,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,35,3,337153700125,7820725605,1,1,"(0.37623393535614014, 0.21204617619514465)","(0.41847553849220276, 0.14011827111244202)",1,1,2.8377685546875,2.9762115478515625,"(-68.4864501953125, 13.93263053894043, 633.867919921875)","(-8.34325885772705, 14.431218147277832, 634.4111328125)","(-42.61874008178711, 161.84613037109375, 48.2653694152832)","(-27.98048210144043, 175.021240234375, 53.06076431274414)",POINT (0.3973547369241714 0.1760822236537933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,3,337153716792,7820742271,1,1,"(0.3741598427295685, 0.20604833960533142)","(0.4183996617794037, 0.1436912715435028)",1,1,2.8374176025390625,2.978729248046875,"(-68.49603271484375, 13.938337326049805, 633.8655395507812)","(-8.330095291137695, 14.42823600769043, 634.2557373046875)","(-43.337493896484375, 162.9447479248047, 48.6652717590332)","(-28.00676727294922, 174.36676025390625, 52.82258224487305)",POINT (0.3962797522544861 0.1748698055744171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,3,337153733459,7820758938,1,1,"(0.37279245257377625, 0.2180502712726593)","(0.4168263375759125, 0.1499156504869461)",1,1,2.8578643798828125,2.9878082275390625,"(-68.48773193359375, 13.934915542602539, 633.799560546875)","(-8.317815780639648, 14.424884796142578, 634.256103515625)","(-43.81134796142578, 160.746337890625, 47.86511993408203)","(-28.551982879638672, 173.22665405273438, 52.40755081176758)",POINT (0.3948093950748444 0.1839829608798027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,3,337153750127,7820775605,1,1,"(0.3730398416519165, 0.21784348785877228)","(0.4164070188999176, 0.14652520418167114)",1,1,2.863555908203125,2.99481201171875,"(-68.49861907958984, 13.934074401855469, 633.7291870117188)","(-8.325786590576172, 14.43303108215332, 634.3001708984375)","(-43.725624084472656, 160.78424072265625, 47.87883758544922)","(-28.697301864624023, 173.84768676757812, 52.633583068847656)",POINT (0.394723430275917 0.1821843460202217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,3,337153766798,7820792276,1,1,"(0.37156814336776733, 0.20815357565879822)","(0.41952794790267944, 0.13804160058498383)",1,1,2.8641815185546875,3.002716064453125,"(-68.50354766845703, 13.92851448059082, 633.591552734375)","(-8.343856811523438, 14.43570327758789, 634.4556884765625)","(-44.23561477661133, 162.55914306640625, 48.524879455566406)","(-27.61578369140625, 175.40164184570312, 53.19916915893555)",POINT (0.3955480456352234 0.173097588121891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,3,337153783464,7820808942,1,1,"(0.375092089176178, 0.21996887028217316)","(0.4209405481815338, 0.13659678399562836)",1,1,2.8616943359375,3.00091552734375,"(-68.52745056152344, 13.919593811035156, 633.63134765625)","(-8.351831436157227, 14.43099594116211, 634.5)","(-43.014434814453125, 160.39491271972656, 47.7371826171875)","(-27.126272201538086, 175.66629028320312, 53.29549789428711)",POINT (0.3980163186788559 0.1782828271389008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,3,337153800133,7820825610,1,1,"(0.3706502318382263, 0.22081977128982544)","(0.4171634912490845, 0.1442873626947403)",1,1,2.870590209960937,3.015533447265625,"(-68.53718566894531, 13.914551734924316, 633.5389404296875)","(-8.36259651184082, 14.429506301879883, 634.4773559570312)","(-44.55369186401367, 160.23904418945312, 47.680484771728516)","(-28.43514633178711, 174.25759887695312, 52.78276443481445)",POINT (0.3939068615436554 0.1825535669922829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,3,337153816798,7820842275,1,1,"(0.37157222628593445, 0.21453890204429626)","(0.41861748695373535, 0.14245833456516266)",1,1,2.847564697265625,3.0115203857421875,"(-68.58265686035156, 13.89956283569336, 633.6195068359375)","(-8.378873825073242, 14.415023803710938, 634.4990234375)","(-44.23418426513672, 161.38951110839844, 48.099239349365234)","(-27.931283950805664, 174.5926055908203, 52.90476608276367)",POINT (0.3950948566198349 0.1784986183047295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,3,337153833467,7820858943,1,1,"(0.372837632894516, 0.21329684555530548)","(0.4149594306945801, 0.13463501632213593)",1,1,2.8607635498046875,3.012542724609375,"(-68.60071563720703, 13.893177032470703, 633.5474853515625)","(-8.40374755859375, 14.411808013916016, 634.431884765625)","(-43.795692443847656, 161.6170196533203, 48.18204879760742)","(-29.198938369750977, 176.02561950683594, 53.42631912231445)",POINT (0.393898531794548 0.1739659309387207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,3,337153850134,7820875610,1,1,"(0.3782835304737091, 0.21889229118824005)","(0.4158004820346832, 0.1453467607498169)",1,1,2.8580474853515625,3.00994873046875,"(-68.63797760009766, 13.88113784790039, 633.4255981445312)","(-8.43600845336914, 14.407478332519531, 634.18603515625)","(-41.908470153808594, 160.59210205078125, 47.808982849121094)","(-28.90749168395996, 174.0635528564453, 52.71212387084961)",POINT (0.3970420062541962 0.1821195259690285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,3,337153866801,7820892276,1,1,"(0.37695640325546265, 0.22130906581878662)","(0.41489478945732117, 0.15065132081508636)",1,1,2.8661651611328125,3.0003662109375,"(-68.66914367675781, 13.888824462890625, 633.418701171875)","(-8.468562126159668, 14.41817855834961, 634.0515747070312)","(-42.36838150024414, 160.14942932128906, 47.64783477783203)","(-29.221338272094727, 173.09190368652344, 52.35849380493164)",POINT (0.3959255963563919 0.1859801933169365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,3,337153883468,7820908943,1,1,"(0.378587931394577, 0.3183756470680237)","(0.42820486426353455, 0.2527073323726654)",1,1,2.823486328125,2.9498748779296875,"(-68.6585693359375, 13.70076847076416, 633.4010009765625)","(-8.544061660766602, 14.241551399230957, 634.3614501953125)","(-41.8029899597168, 142.36961364746094, 41.176513671875)","(-24.608911514282227, 154.3981475830078, 45.55459213256836)",POINT (0.4033963978290558 0.2855414897203445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,3,337153900138,7820925612,1,1,"(0.3849494159221649, 0.33400994539260864)","(0.42861002683639526, 0.2695222496986389)",1,1,2.819122314453125,2.963348388671875,"(-68.66921997070312, 13.60418701171875, 633.3741455078125)","(-8.532087326049805, 14.160585403442383, 634.295166015625)","(-39.59850311279297, 139.505859375, 40.13420867919922)","(-24.46851348876953, 151.31814575195312, 44.43354415893555)",POINT (0.4067797213792801 0.3017660975456238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337153916804,7820942278,1,1,"(0.3778512477874756, 0.34563887119293213)","(0.43047696352005005, 0.2776952087879181)",1,1,2.8108367919921875,2.9623565673828125,"(-68.71487426757812, 13.584295272827148, 633.2279052734375)","(-8.576932907104492, 14.158675193786621, 634.516357421875)","(-42.05829620361328, 137.37576293945312, 39.358951568603516)","(-23.821542739868164, 149.82110595703125, 43.888641357421875)",POINT (0.4041641056537628 0.3116670399904251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,35,3,337153933472,7820958945,1,1,"(0.375867635011673, 0.36447757482528687)","(0.4257684051990509, 0.27130722999572754)",1,1,2.803436279296875,2.935409545898437,"(-68.74848937988281, 13.581811904907227, 633.1296997070312)","(-8.605466842651367, 14.164300918579102, 634.3597412109375)","(-42.74568557739258, 133.92506408691406, 38.102962493896484)","(-25.453231811523438, 150.99119567871094, 44.31453323364258)",POINT (0.4008180201053619 0.3178924024105072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337153950139,7820975612,1,1,"(0.3877986967563629, 0.35657989978790283)","(0.42371731996536255, 0.28124669194221497)",1,1,2.793197631835937,2.93035888671875,"(-68.84664916992188, 13.589826583862305, 633.4722900390625)","(-8.633379936218262, 14.156560897827148, 634.158447265625)","(-38.61113357543945, 135.37167358398438, 38.62953567504883)","(-26.164018630981445, 149.1705780029297, 43.65184783935547)",POINT (0.4057580083608627 0.3189132958650589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337153966806,7820992278,1,1,"(0.38120147585868835, 0.35791653394699097)","(0.4207066595554352, 0.2728857100009918)",1,1,2.77252197265625,2.9298553466796875,"(-68.87669372558594, 13.598974227905273, 633.2607421875)","(-8.682418823242188, 14.177858352661133, 633.9796142578125)","(-40.89731216430664, 135.12686157226562, 38.54036331176758)","(-27.20731544494629, 150.7020721435547, 44.209259033203125)",POINT (0.4009540677070618 0.3154011219739914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337153983473,7821008945,1,1,"(0.3824092745780945, 0.36837685108184814)","(0.42531880736351013, 0.276980996131897)",1,1,2.782623291015625,2.915878295898437,"(-68.90544128417969, 13.589780807495117, 633.1631469726562)","(-8.713764190673828, 14.19153118133545, 634.112060546875)","(-40.47875213623047, 133.21084594726562, 37.84296417236328)","(-25.609037399291992, 149.95191955566406, 43.93627166748047)",POINT (0.4038640409708023 0.3226789236068726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154000140,7821025612,1,1,"(0.38383734226226807, 0.3746330142021179)","(0.4250282347202301, 0.2702111303806305)",1,1,2.79296875,2.896514892578125,"(-68.93771362304688, 13.607707977294922, 633.177734375)","(-8.741678237915039, 14.213614463806152, 634.0889892578125)","(-39.98387908935547, 132.06488037109375, 37.42589569091797)","(-25.709728240966797, 151.1919708251953, 44.387596130371094)",POINT (0.4044327884912491 0.3224220722913742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154016806,7821042278,1,1,"(0.3816286623477936, 0.36421334743499756)","(0.4301859438419342, 0.2715730369091034)",1,1,2.7610321044921875,2.905426025390625,"(-68.98324584960938, 13.618833541870117, 633.2135009765625)","(-8.777135848999023, 14.23836898803711, 634.4215698242188)","(-40.749267578125, 133.97344970703125, 38.12062072753906)","(-23.922395706176758, 150.9425048828125, 44.296817779541016)",POINT (0.4059073030948639 0.3178931921720505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154033482,7821058953,1,1,"(0.38297033309936523, 0.3680846393108368)","(0.43372127413749695, 0.27395880222320557)",1,1,2.7810516357421875,2.90264892578125,"(-69.00843811035156, 13.635296821594238, 633.276123046875)","(-8.796260833740234, 14.248369216918945, 634.5540161132812)","(-40.28433609008789, 133.2643585205078, 37.86247634887695)","(-22.697284698486328, 150.5054931640625, 44.13778305053711)",POINT (0.4083458036184311 0.3210217207670212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154050149,7821075620,1,1,"(0.381307989358902, 0.3670813739299774)","(0.4290209412574768, 0.2756301164627075)",1,1,2.7675323486328125,2.8837890625,"(-69.04208374023438, 13.644754409790039, 633.3154296875)","(-8.818280220031738, 14.247611999511719, 634.37548828125)","(-40.86040115356445, 133.44815063476562, 37.929298400878906)","(-24.326114654541016, 150.1993865966797, 44.026275634765625)",POINT (0.4051644653081894 0.3213557451963425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154066816,7821092286,1,1,"(0.38492074608802795, 0.3809000253677368)","(0.42516812682151794, 0.27467527985572815)",1,1,2.7733612060546875,2.8773345947265625,"(-69.07559967041016, 13.64830207824707, 633.35302734375)","(-8.84028434753418, 14.240726470947266, 634.1968994140625)","(-39.60844039916992, 130.91696166992188, 37.00804138183594)","(-25.661258697509766, 150.37425231933594, 44.09001541137695)",POINT (0.405044436454773 0.3277876526117325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154083483,7821108953,1,1,"(0.3841724991798401, 0.3674863874912262)","(0.42015916109085083, 0.2681816816329956)",1,1,2.771636962890625,2.878082275390625,"(-69.08877563476562, 13.617705345153809, 633.1908569335938)","(-8.868608474731445, 14.212871551513672, 633.863037109375)","(-39.86773681640625, 133.37393188476562, 37.90237808227539)","(-27.397052764892578, 151.563720703125, 44.522865295410156)",POINT (0.4021658301353455 0.3178340345621109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154100151,7821125620,1,1,"(0.38485395908355713, 0.3677559792995453)","(0.4221632480621338, 0.27146726846694946)",1,1,2.7645263671875,2.8704376220703125,"(-69.115234375, 13.583754539489746, 633.1407470703125)","(-8.892776489257812, 14.19847583770752, 633.75146484375)","(-39.631595611572266, 133.32455444335938, 37.884403228759766)","(-26.702558517456055, 150.96188354492188, 44.30384826660156)",POINT (0.4035086035728455 0.3196116238832474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154116817,7821142286,1,1,"(0.4206312298774719, 0.3495582938194275)","(0.4646903872489929, 0.2678242623806)",1,1,2.74609375,2.864486694335937,"(-69.06497192382812, 13.572149276733398, 633.3345947265625)","(-8.853614807128906, 14.1747465133667, 633.9299926757812)","(-27.23345375061035, 136.6578369140625, 39.09763717651367)","(-11.965353012084961, 151.62918090820312, 44.54671859741211)",POINT (0.4426608085632324 0.3086912781000137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154133485,7821158953,1,1,"(0.4092552959918976, 0.3393348455429077)","(0.45421573519706726, 0.2693095803260803)",1,1,2.726669311523437,2.8684539794921875,"(-69.0770263671875, 13.554388046264648, 633.1053466796875)","(-8.874420166015625, 14.156925201416016, 633.8407592773438)","(-31.175636291503906, 138.530517578125, 39.77912902832031)","(-15.595192909240723, 151.3571014404297, 44.44772720336914)",POINT (0.4317355155944824 0.304322212934494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154150151,7821175619,1,1,"(0.40841975808143616, 0.3406745195388794)","(0.4522944688796997, 0.25388631224632263)",1,1,2.7176666259765625,2.83380126953125,"(-69.07954406738281, 13.530409812927246, 632.969970703125)","(-8.886055946350098, 14.150310516357422, 633.7960205078125)","(-31.465171813964844, 138.2851104736328, 39.68986511230469)","(-16.260988235473633, 154.18218994140625, 45.47601318359375)",POINT (0.4303571134805679 0.297280415892601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,35,3,337154166822,7821192290,1,1,"(0.41341856122016907, 0.3407086133956909)","(0.4527982771396637, 0.25790223479270935)",1,1,2.7264556884765625,2.8202667236328125,"(-69.1082763671875, 13.531864166259766, 633.0089111328125)","(-8.903915405273438, 14.131743431091309, 633.839111328125)","(-29.73290252685547, 138.27883911132812, 39.68764114379883)","(-16.086393356323242, 153.4465789794922, 45.20830535888672)",POINT (0.4331084191799164 0.2993054240942001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,35,3,337154183489,7821208956,1,1,"(0.409820556640625, 0.33921435475349426)","(0.4543663561344147, 0.2646809220314026)",1,1,2.7237701416015625,2.8313751220703125,"(-69.11907958984375, 13.528984069824219, 633.0292358398438)","(-8.900394439697266, 14.150276184082031, 634.106201171875)","(-30.979753494262695, 138.5525360107422, 39.78729248046875)","(-15.542991638183594, 152.20494079589844, 44.75630569458008)",POINT (0.4320934563875198 0.3019476383924484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,35,3,337154200156,7821225623,1,1,"(0.4127071797847748, 0.3382847011089325)","(0.4498513340950012, 0.2559534013271332)",1,1,2.6894989013671875,2.808090209960937,"(-69.13343811035156, 13.532211303710938, 633.026123046875)","(-8.898836135864258, 14.153411865234375, 634.0841064453125)","(-29.97943878173828, 138.7228546142578, 39.84919738769531)","(-17.107614517211914, 153.80357360839844, 45.338165283203125)",POINT (0.431279256939888 0.2971190512180328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,35,3,337154216823,7821242289,1,1,"(0.4076302647590637, 0.3343930244445801)","(0.45263078808784485, 0.26907292008399963)",1,1,2.67596435546875,2.8043365478515625,"(-69.13583374023438, 13.53470230102539, 632.88916015625)","(-8.91939926147461, 14.174568176269531, 634.06103515625)","(-31.738765716552734, 139.43568420410156, 40.108680725097656)","(-16.144447326660156, 151.4004669189453, 44.463462829589844)",POINT (0.4301305264234543 0.3017329722642899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,35,3,337154233490,7821258956,1,1,"(0.4098844826221466, 0.35785359144210815)","(0.4511652886867523, 0.26423200964927673)",1,1,2.6757354736328125,2.80267333984375,"(-69.16085815429688, 13.560492515563965, 633.041015625)","(-8.943168640136719, 14.197829246520996, 633.8382568359375)","(-30.957599639892578, 135.13839721679688, 38.5445442199707)","(-16.65227508544922, 152.2871856689453, 44.786190032958984)",POINT (0.4305248856544495 0.3110428005456924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,35,3,337154250158,7821275623,1,1,"(0.41215378046035767, 0.3543073832988739)","(0.45146384835243225, 0.2772250175476074)",1,1,2.67742919921875,2.8092041015625,"(-69.16549682617188, 13.57801342010498, 633.0382080078125)","(-8.939425468444824, 14.22930908203125, 633.7496948242188)","(-30.171207427978516, 135.7879638671875, 38.780967712402344)","(-16.548828125, 149.9072265625, 43.91999435424805)",POINT (0.431808814406395 0.3157662004232407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154266825,7821292290,1,1,"(0.40961867570877075, 0.3681318759918213)","(0.4549206793308258, 0.2740517854690552)",1,1,2.67169189453125,2.8018035888671875,"(-69.14871215820312, 13.608602523803711, 632.8602905273438)","(-8.947181701660156, 14.249162673950195, 633.860107421875)","(-31.049718856811523, 133.25572204589844, 37.85927963256836)","(-15.350910186767578, 150.48849487304688, 44.13149642944336)",POINT (0.4322696775197983 0.3210918307304382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154283493,7821308957,1,1,"(0.4138187766075134, 0.36134079098701477)","(0.45422500371932983, 0.27867457270622253)",1,1,2.63885498046875,2.7879791259765625,"(-69.14633178710938, 13.633394241333008, 632.8609619140625)","(-8.946928024291992, 14.261202812194824, 633.9263916015625)","(-29.594221115112305, 134.4996337890625, 38.31209182739258)","(-15.591983795166016, 149.64170837402344, 43.823368072509766)",POINT (0.4340218901634216 0.3200076818466186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154300163,7821325627,1,1,"(0.4096135199069977, 0.36997154355049133)","(0.44957107305526733, 0.2736603617668152)",1,1,2.672210693359375,2.79119873046875,"(-69.1355972290039, 13.65059757232666, 632.8864135742188)","(-8.930530548095703, 14.25472640991211, 633.7269287109375)","(-31.05149269104004, 132.91873168945312, 37.736663818359375)","(-17.204742431640625, 150.56015014648438, 44.1577033996582)",POINT (0.4295922964811325 0.3218159526586533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154316831,7821342294,1,1,"(0.40104636549949646, 0.38274630904197693)","(0.44646507501602173, 0.27876177430152893)",1,1,2.6631011962890625,2.764755249023437,"(-69.11045837402344, 13.643753051757812, 632.7785034179688)","(-8.917240142822266, 14.244771957397461, 633.572021484375)","(-34.02032470703125, 130.57876586914062, 36.884971618652344)","(-18.281078338623047, 149.62571716308594, 43.81759262084961)",POINT (0.4237557202577591 0.3307540416717529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154333497,7821358961,1,1,"(0.4084295630455017, 0.3630208969116211)","(0.4510302245616913, 0.28589969873428345)",1,1,2.626937866210937,2.783905029296875,"(-69.09724426269531, 13.622934341430664, 632.712890625)","(-8.917215347290039, 14.239569664001465, 633.5718994140625)","(-31.46177864074707, 134.19189453125, 38.20005798339844)","(-16.699098587036133, 148.31826782226562, 43.34169387817383)",POINT (0.4297298938035965 0.3244602978229523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154350163,7821375626,1,1,"(0.40748265385627747, 0.36687424778938293)","(0.45042234659194946, 0.287302166223526)",1,1,2.62567138671875,2.76837158203125,"(-69.09001159667969, 13.606443405151367, 632.7140502929688)","(-8.911030769348145, 14.232503890991211, 633.4837646484375)","(-31.7899112701416, 133.48605346679688, 37.94320297241211)","(-16.909738540649414, 148.06138610839844, 43.248146057128906)",POINT (0.4289525002241135 0.3270882070064545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154366831,7821392294,1,1,"(0.4054161012172699, 0.3488747775554657)","(0.4489609897136688, 0.28309231996536255)",1,1,2.6029052734375,2.7627716064453125,"(-69.10194396972656, 13.609426498413086, 632.8016357421875)","(-8.905479431152344, 14.22712516784668, 633.4395751953125)","(-32.50606155395508, 136.78306579589844, 39.14313888549805)","(-17.416156768798828, 148.83250427246094, 43.52882766723633)",POINT (0.4271885454654694 0.3159835487604141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154383499,7821408961,1,1,"(0.4130041301250458, 0.36598601937294006)","(0.45070943236351013, 0.2818652093410492)",1,1,2.6142730712890625,2.746612548828125,"(-69.09479522705078, 13.606398582458496, 632.7129516601562)","(-8.90328598022461, 14.224874496459961, 633.3731689453125)","(-29.87653160095215, 133.64877319335938, 38.00236511230469)","(-16.810256958007812, 149.0572509765625, 43.61071014404297)",POINT (0.431856781244278 0.3239256143569946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154400165,7821425627,1,1,"(0.4074335992336273, 0.3582000136375427)","(0.44711217284202576, 0.2820289731025696)",1,1,2.599960327148437,2.7555389404296875,"(-69.08999633789062, 13.609073638916016, 632.7593383789062)","(-8.900838851928711, 14.227622985839844, 633.373291015625)","(-31.806909561157227, 135.07492065429688, 38.521514892578125)","(-18.05683708190918, 149.02728271484375, 43.59971618652344)",POINT (0.4272728860378265 0.3201144933700562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154416833,7821442294,1,1,"(0.40768110752105713, 0.36492419242858887)","(0.45146071910858154, 0.2902202904224396)",1,1,2.6071014404296875,2.741943359375,"(-69.09596252441406, 13.614311218261719, 632.82568359375)","(-8.897749900817871, 14.233245849609375, 633.3289794921875)","(-31.721149444580078, 133.84326171875, 38.07317352294922)","(-16.549909591674805, 147.52687072753906, 43.0536003112793)",POINT (0.4295709133148193 0.3275722414255142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154433506,7821458967,1,1,"(0.3845973312854767, 0.3688904941082001)","(0.44462981820106506, 0.30096709728240967)",1,1,2.589141845703125,2.731536865234375,"(-69.10566711425781, 13.567727088928223, 632.552978515625)","(-8.934768676757812, 14.216024398803711, 633.6829833984375)","(-39.72052764892578, 133.1167449951172, 37.808753967285156)","(-18.917064666748047, 145.558349609375, 42.33717346191406)",POINT (0.4146135747432709 0.3349287956953049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154450173,7821475633,1,1,"(0.3825368881225586, 0.36758559942245483)","(0.43925973773002625, 0.28596827387809753)",1,1,2.6114501953125,2.7230987548828125,"(-69.12017059326172, 13.550337791442871, 632.55126953125)","(-8.960604667663574, 14.209939956665039, 633.7711181640625)","(-40.434547424316406, 133.35574340820312, 37.89581298828125)","(-20.777997970581055, 148.3057098388672, 43.337100982666016)",POINT (0.4108983129262924 0.3267769366502762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154466840,7821492300,1,1,"(0.38827869296073914, 0.36170274019241333)","(0.4420962929725647, 0.2883409857749939)",1,1,2.585922241210937,2.7285919189453125,"(-69.123779296875, 13.547636032104492, 632.5281372070312)","(-8.964595794677734, 14.199175834655762, 633.7935180664062)","(-38.444786071777344, 134.43331909179688, 38.28800582885742)","(-19.795028686523438, 147.87110900878906, 43.178890228271484)",POINT (0.4151874929666519 0.3250218629837036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154483508,7821508967,1,1,"(0.3847483694553375, 0.3635803163051605)","(0.43901851773262024, 0.29810312390327454)",1,1,2.6119842529296875,2.730743408203125,"(-69.14531707763672, 13.540484428405762, 632.5234375)","(-8.98114013671875, 14.20233154296875, 633.7483520507812)","(-39.668174743652344, 134.08941650390625, 38.16276931762695)","(-20.86158561706543, 146.0829620361328, 42.52806854248047)",POINT (0.4118834435939789 0.3308417201042175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154500174,7821525633,1,1,"(0.3875623643398285, 0.35781386494636536)","(0.4435824751853943, 0.2956264317035675)",1,1,2.586212158203125,2.7275543212890625,"(-69.1562271118164, 13.534238815307617, 632.454345703125)","(-8.999610900878906, 14.207880973815918, 633.8367919921875)","(-38.693031311035156, 135.14566040039062, 38.54722213745117)","(-19.280017852783203, 146.53662109375, 42.69317626953125)",POINT (0.4155724197626114 0.3267201483249664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154516842,7821542300,1,1,"(0.3887607455253601, 0.36798617243766785)","(0.4431557357311249, 0.2953025698661804)",1,1,2.596710205078125,2.728866577148437,"(-69.19440460205078, 13.546380996704102, 632.5350952148438)","(-9.025568008422852, 14.220199584960938, 633.68017578125)","(-38.277740478515625, 133.28237915039062, 37.869075775146484)","(-19.42789077758789, 146.595947265625, 42.71475601196289)",POINT (0.4159582406282425 0.3316443711519241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,3,337154533508,7821558966,1,1,"(0.39243602752685547, 0.3790197968482971)","(0.4474791884422302, 0.2938678562641144)",1,1,2.588043212890625,2.723617553710937,"(-69.22669982910156, 13.550577163696289, 632.55029296875)","(-9.054597854614258, 14.219568252563477, 633.5684814453125)","(-37.004112243652344, 131.26133728027344, 37.133460998535156)","(-17.929658889770508, 146.85874938964844, 42.810401916503906)",POINT (0.4199576079845428 0.3364438265562058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
