,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,1,14,6785316549,18668916457,1,1,"(0.4446749985218048, 0.3473597764968872)","(0.4218403398990631, 0.37833163142204285)",1,1,2.8387451171875,3.158233642578125,"(-38.248313903808594, 10.291298866271973, 626.4467163085938)","(21.015365600585938, 12.985586166381836, 626.6239013671875)","(-20.735851287841797, 136.71168518066406, 39.117164611816406)","(-28.62580108642578, 131.05508422851562, 37.0583610534668)",POINT (0.433257669210434 0.362845703959465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6785333216,18668933124,1,1,"(0.4430747628211975, 0.35047098994255066)","(0.42687395215034485, 0.37082409858703613)",1,1,2.865951538085937,3.14471435546875,"(-38.332054138183594, 10.260129928588867, 626.6344604492188)","(20.93206024169922, 13.001853942871094, 626.683837890625)","(-21.28875732421875, 136.14344787597656, 38.91038131713867)","(-26.886550903320312, 132.42623901367188, 37.55741882324219)",POINT (0.4349743574857712 0.3606475442647934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6785349888,18668949795,1,1,"(0.4446430504322052, 0.29415303468704224)","(0.4286960959434509, 0.3384198546409607)",1,1,2.78619384765625,3.123031616210937,"(-38.38941955566406, 10.22531795501709, 626.5836181640625)","(20.879718780517578, 13.016865730285645, 626.8395385742188)","(-20.74687385559082, 146.42919921875, 42.654052734375)","(-26.25695037841797, 138.3444366455078, 39.71147918701172)",POINT (0.4366695731878281 0.3162864446640015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,6785366555,18668966462,1,1,"(0.4280118942260742, 0.2227618396282196)","(0.4257575273513794, 0.36003684997558594)",1,1,2.687744140625,3.111541748046875,"(-38.42069625854492, 10.209636688232422, 626.5579223632812)","(20.845726013183594, 13.026627540588379, 626.7112426757812)","(-26.493364334106445, 159.4678497314453, 47.39974594116211)","(-27.272315979003906, 134.39637756347656, 38.27450942993164)",POINT (0.4268847107887268 0.2913993448019028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785383223,18668983129,1,1,"(0.44549795985221863, 0.3236734867095947)","(0.42507633566856384, 0.3542032837867737)",1,1,2.8727569580078125,3.1273956298828125,"(-38.42646026611328, 10.195344924926758, 626.4913330078125)","(20.841459274291992, 13.022303581237793, 626.635498046875)","(-20.451492309570312, 141.03765869140625, 40.6917610168457)","(-27.507671356201172, 135.4617919921875, 38.66228103637695)",POINT (0.4352871477603912 0.3389383852481842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,6785399889,18668999795,1,1,"(0.44106295704841614, 0.3275121748447418)","(0.4245414435863495, 0.36854735016822815)",1,1,2.8485107421875,3.1358184814453125,"(-38.43117904663086, 10.20052433013916, 626.4691162109375)","(20.8399600982666, 13.029820442199707, 626.646484375)","(-21.9838924407959, 140.33657836914062, 40.436553955078125)","(-27.692495346069336, 132.842041015625, 37.70875930786133)",POINT (0.4328022003173828 0.348029762506485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,6785416557,18669016462,1,1,"(0.44217202067375183, 0.3535321056842804)","(0.42176178097724915, 0.3727099299430847)",1,1,2.906036376953125,3.17108154296875,"(-38.43840789794922, 10.209127426147461, 626.46826171875)","(20.836837768554688, 13.02690315246582, 626.6248779296875)","(-21.600677490234375, 135.58441162109375, 38.706851959228516)","(-28.65293312072754, 132.08181762695312, 37.43202590942383)",POINT (0.4319669008255005 0.3631210178136826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6785433224,18669033129,1,1,"(0.4374328851699829, 0.3332783281803131)","(0.4205355644226074, 0.3710418939590454)",1,1,2.859100341796875,3.155914306640625,"(-38.44211959838867, 10.221160888671875, 626.4566040039062)","(20.839231491088867, 13.021954536437988, 626.678955078125)","(-23.238174438476562, 139.28347778320312, 40.05323791503906)","(-29.076631546020508, 132.386474609375, 37.54294204711914)",POINT (0.4289842247962952 0.3521601110696793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6785449891,18669049795,1,1,"(0.44040143489837646, 0.29214388132095337)","(0.4150828719139099, 0.3477993607521057)",1,1,2.7761688232421875,3.101318359375,"(-38.46042251586914, 10.242910385131836, 626.4552001953125)","(20.831039428710938, 13.017882347106934, 626.6138916015625)","(-22.21246337890625, 146.796142578125, 42.7876091003418)","(-30.960674285888672, 136.6313934326172, 39.087989807128906)",POINT (0.4277421534061432 0.3199716210365295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,6785466558,18669066462,1,1,"(0.4449794888496399, 0.3575601875782013)","(0.42046254873275757, 0.35892370343208313)",1,1,2.872421264648437,3.109603881835937,"(-38.49352264404297, 10.271865844726562, 626.5494384765625)","(20.810340881347656, 13.020755767822266, 626.6588134765625)","(-20.630645751953125, 134.84872436523438, 38.439125061035156)","(-29.10185432434082, 134.59967041015625, 38.3485107421875)",POINT (0.4327210187911987 0.3582419455051422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6785483228,18669083132,1,1,"(0.43809252977371216, 0.3502078354358673)","(0.4216000437736511, 0.3614078760147095)",1,1,2.903533935546875,3.152374267578125,"(-38.52448272705078, 10.290075302124023, 626.6763916015625)","(20.783672332763672, 13.027225494384766, 626.6824340820312)","(-23.01024627685547, 136.19151306152344, 38.92786407470703)","(-28.708816528320312, 134.14596557617188, 38.18337631225586)",POINT (0.4298462867736816 0.3558078557252884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6785499895,18669099798,1,1,"(0.44551190733909607, 0.3372800052165985)","(0.4216025471687317, 0.36762484908103943)",1,1,2.8988494873046875,3.1623992919921875,"(-38.5726318359375, 10.318629264831543, 626.8333740234375)","(20.736167907714844, 13.045845031738281, 626.8046875)","(-20.446672439575195, 138.55259704589844, 39.78726577758789)","(-28.707958221435547, 133.01051330566406, 37.77011489868164)",POINT (0.4335572272539139 0.352452427148819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6785516562,18669116465,1,1,"(0.4465138614177704, 0.28547966480255127)","(0.4282884895801544, 0.26037880778312683)",1,1,2.76507568359375,2.989898681640625,"(-38.61615753173828, 10.329988479614258, 626.728271484375)","(20.6806697845459, 13.0565185546875, 626.8842163085938)","(-20.100465774536133, 148.0132598876953, 43.230655670166016)","(-26.39780616760254, 152.5976104736328, 44.899192810058594)",POINT (0.4374011754989624 0.272929236292839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785533230,18669133132,1,1,"(0.4371773600578308, 0.2999876141548157)","(0.4239145517349243, 0.3271139860153198)",1,1,2.789825439453125,3.0933074951171875,"(-38.64695739746094, 10.320792198181152, 626.4849243164062)","(20.641199111938477, 13.052362442016602, 626.75634765625)","(-23.32646942138672, 145.3636016845703, 42.266197204589844)","(-27.90911293029785, 140.40931701660156, 40.463016510009766)",POINT (0.4305459558963776 0.3135508000850678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,6785549896,18669149798,1,1,"(0.4442060887813568, 0.37559959292411804)","(0.42118069529533386, 0.37391790747642517)",1,1,2.8995361328125,3.16619873046875,"(-38.70436096191406, 10.315437316894531, 626.7081298828125)","(20.610485076904297, 13.047496795654297, 626.8125)","(-20.897857666015625, 131.55406188964844, 37.23994445800781)","(-28.853713989257812, 131.86119079589844, 37.35175323486328)",POINT (0.4326933920383453 0.3747587502002716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6785566564,18669166465,1,1,"(0.44554322957992554, 0.3612198531627655)","(0.4170284867286682, 0.3862033188343048)",1,1,2.902069091796875,3.1666259765625,"(-38.75679016113281, 10.32388973236084, 626.8875732421875)","(20.571277618408203, 13.054290771484375, 626.8690795898438)","(-20.43584442138672, 134.18032836914062, 38.195823669433594)","(-30.28840446472168, 129.61741638183594, 36.53510665893555)",POINT (0.4312858581542969 0.3737115859985352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,14,6785583231,18669183132,1,1,"(0.4258876442909241, 0.22733189165592194)","(0.4193214774131775, 0.3259950876235962)",1,1,2.7932891845703125,3.1499176025390625,"(-38.80107879638672, 10.354732513427734, 626.9566040039062)","(20.49245262145996, 13.078250885009766, 626.9716186523438)","(-27.227346420288086, 158.63319396972656, 47.095977783203125)","(-29.496124267578125, 140.61366271972656, 40.53738021850586)",POINT (0.4226045608520508 0.2766634896397591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785599898,18669199798,1,1,"(0.4502837657928467, 0.30008283257484436)","(0.4214823842048645, 0.2600187063217163)",1,1,2.866241455078125,3.041656494140625,"(-38.80788803100586, 10.392733573913574, 626.8587646484375)","(20.4683895111084, 13.0916166305542, 626.9074096679688)","(-18.797874450683594, 145.34619140625, 42.25989532470703)","(-28.749483108520508, 152.6633758544922, 44.92314147949219)",POINT (0.4358830749988556 0.2800507694482803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785616573,18669216473,1,1,"(0.4415634572505951, 0.2772781252861023)","(0.41534075140953064, 0.2520163953304291)",1,1,2.847625732421875,3.037689208984375,"(-38.836891174316406, 10.411842346191406, 626.5834350585938)","(20.438291549682617, 13.09974479675293, 626.8324584960938)","(-21.810949325561523, 149.5111541748047, 43.77582550048828)","(-30.871566772460938, 154.12489318847656, 45.45506286621094)",POINT (0.4284521043300629 0.2646472603082657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785633240,18669233140,1,1,"(0.44141289591789246, 0.2683858871459961)","(0.4154644012451172, 0.29997915029525757)",1,1,2.8372344970703125,3.1122283935546875,"(-38.895225524902344, 10.463455200195312, 626.6424560546875)","(20.400480270385742, 13.14647102355957, 626.7901611328125)","(-21.86298370361328, 151.1352081298828, 44.366943359375)","(-30.82883644104004, 145.36514282226562, 42.26675796508789)",POINT (0.4284386485815048 0.2841825187206268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785649907,18669249806,1,1,"(0.4368745982646942, 0.26966896653175354)","(0.42039355635643005, 0.23957185447216034)",1,1,2.829086303710937,2.9928741455078125,"(-38.98009490966797, 10.47771167755127, 626.807373046875)","(20.319223403930664, 13.172001838684082, 626.8179931640625)","(-23.431074142456055, 150.90089416503906, 44.2816047668457)","(-29.125690460205078, 156.39772033691406, 46.28233337402344)",POINT (0.4286340773105621 0.2546204105019569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785666574,18669266473,1,1,"(0.4475547671318054, 0.2704399824142456)","(0.4155016541481018, 0.26924049854278564)",1,1,2.82501220703125,3.0653228759765625,"(-39.056549072265625, 10.475703239440918, 626.60107421875)","(20.234619140625, 13.215740203857422, 626.866943359375)","(-19.740802764892578, 150.7600555419922, 44.23039627075195)","(-30.815967559814453, 150.97914123535156, 44.31011962890625)",POINT (0.4315282106399536 0.2698402404785156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785683242,18669283140,1,1,"(0.4415558874607086, 0.27127280831336975)","(0.4186808466911316, 0.2960742712020874)",1,1,2.8376922607421875,3.08624267578125,"(-39.16546630859375, 10.458130836486816, 626.6636352539062)","(20.129894256591797, 13.208230972290039, 626.601318359375)","(-21.81357192993164, 150.6079559326172, 44.17502212524414)","(-29.71747589111328, 146.07830810546875, 42.526363372802734)",POINT (0.4301183670759201 0.2836735397577286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785699908,18669299806,1,1,"(0.4405902028083801, 0.29439035058021545)","(0.41920000314712524, 0.27882295846939087)",1,1,2.85675048828125,3.074981689453125,"(-39.252445220947266, 10.433392524719238, 626.5108642578125)","(20.03693389892578, 13.23211669921875, 626.8353881835938)","(-22.147247314453125, 146.3858642578125, 42.638275146484375)","(-29.538105010986328, 149.22903442382812, 43.67311477661133)",POINT (0.4298951029777527 0.2866066545248032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785716576,18669316473,1,1,"(0.440665602684021, 0.25984880328178406)","(0.40873217582702637, 0.30148398876190186)",1,1,2.79718017578125,3.096710205078125,"(-39.34001159667969, 10.404655456542969, 626.6088256835938)","(19.960208892822266, 13.227540969848633, 626.6441650390625)","(-22.121196746826172, 152.6944122314453, 44.93443298339844)","(-33.15500259399414, 145.09027099609375, 42.166770935058594)",POINT (0.4246988892555237 0.280666396021843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785733243,18669333140,1,1,"(0.43458110094070435, 0.2611238360404968)","(0.4165343642234802, 0.28412380814552307)",1,1,2.8533935546875,3.087631225585937,"(-39.4215087890625, 10.365898132324219, 626.7839965820312)","(19.88899040222168, 13.211121559143066, 626.7026977539062)","(-24.223535537719727, 152.46153259277344, 44.84967803955078)","(-30.45914649963379, 148.26087951660156, 43.32077407836914)",POINT (0.4255577325820923 0.27262382209301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785749913,18669349809,1,1,"(0.44099196791648865, 0.2549133002758026)","(0.41977328062057495, 0.26327237486839294)",1,1,2.808868408203125,3.072967529296875,"(-39.43810272216797, 10.341160774230957, 626.6717529296875)","(19.85869789123535, 13.185111045837402, 626.7145385742188)","(-22.0084171295166, 153.59580993652344, 45.262508392333984)","(-29.34001922607422, 152.0691375732422, 44.70682907104492)",POINT (0.4303826242685318 0.2590928375720978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785766580,18669366476,1,1,"(0.4403948485851288, 0.28186652064323425)","(0.4240054786205292, 0.23403167724609375)",1,1,2.82562255859375,2.998382568359375,"(-39.44374084472656, 10.316082000732422, 626.5845947265625)","(19.852014541625977, 13.15005874633789, 626.7032470703125)","(-22.214725494384766, 148.67315673828125, 43.470794677734375)","(-27.877689361572266, 157.40956115722656, 46.65058517456055)",POINT (0.432200163602829 0.257949098944664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785783246,18669383142,1,1,"(0.44391775131225586, 0.3145333230495453)","(0.42415928840637207, 0.27835506200790405)",1,1,2.875152587890625,3.0781707763671875,"(-39.42461395263672, 10.28393840789795, 626.5670166015625)","(19.872032165527344, 13.115107536315918, 626.626220703125)","(-20.997493743896484, 142.70700073242188, 41.29929733276367)","(-27.824548721313477, 149.31448364257812, 43.70424270629883)",POINT (0.434038519859314 0.2964441925287247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,6785799914,18669399809,1,1,"(0.43898144364356995, 0.23856575787067413)","(0.4212074875831604, 0.28324058651924133)",1,1,2.7683258056640625,3.1061553955078125,"(-39.38066864013672, 10.26131820678711, 626.572998046875)","(19.917972564697266, 13.090802192687988, 626.5914306640625)","(-22.703107833862305, 156.58145141601562, 46.3492317199707)","(-28.84446144104004, 148.42221069335938, 43.37946701049805)",POINT (0.4300944656133652 0.2609031721949577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785816581,18669416476,1,1,"(0.43302464485168457, 0.25853922963142395)","(0.41755834221839905, 0.2715733051300049)",1,1,2.791610717773437,3.070281982421875,"(-39.32371520996094, 10.253589630126953, 626.4708251953125)","(19.979949951171875, 13.07992935180664, 626.620849609375)","(-24.761335372924805, 152.93357849121094, 45.02150344848633)","(-30.105323791503906, 150.55307006835938, 44.155025482177734)",POINT (0.4252914935350418 0.2650562673807144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785833248,18669433142,1,1,"(0.4320150911808014, 0.30044716596603394)","(0.41535401344299316, 0.3053247034549713)",1,1,2.862274169921875,3.122650146484375,"(-39.258243560791016, 10.251691818237305, 626.44580078125)","(20.0257568359375, 13.069332122802734, 626.6290283203125)","(-25.110164642333984, 145.27964782714844, 42.23566818237305)","(-30.86699104309082, 144.3888397216797, 41.91143798828125)",POINT (0.4236845523118973 0.3028859347105026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,6785849915,18669449809,1,1,"(0.4404899775981903, 0.2862092852592468)","(0.4250720143318176, 0.31365910172462463)",1,1,2.87646484375,3.1322021484375,"(-39.19757843017578, 10.270228385925293, 626.4856567382812)","(20.09575080871582, 13.061863899230957, 626.5379638671875)","(-22.181875228881836, 147.8800048828125, 43.182151794433594)","(-27.50916862487793, 142.86666870117188, 41.35741424560547)",POINT (0.432780995965004 0.2999341934919357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,6785866583,18669466476,1,1,"(0.44484883546829224, 0.3229685127735138)","(0.4138079583644867, 0.30994713306427)",1,1,2.9000701904296875,3.1246490478515625,"(-39.132049560546875, 10.293888092041016, 626.4930419921875)","(20.17264175415039, 13.060436248779297, 626.5120849609375)","(-20.67577362060547, 141.16641235351562, 40.73860549926758)","(-31.401172637939453, 143.5446014404297, 41.60417556762695)",POINT (0.4293283969163895 0.3164578229188919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,6785883255,18669483148,1,1,"(0.4393659830093384, 0.3075445890426636)","(0.41888394951820374, 0.31166326999664307)",1,1,2.8711395263671875,3.1309967041015625,"(-39.059539794921875, 10.29947280883789, 626.2720336914062)","(20.232189178466797, 13.057624816894531, 626.5955810546875)","(-22.570240020751953, 143.98338317871094, 41.76387405395508)","(-29.647294998168945, 143.23117065429688, 41.49008560180664)",POINT (0.4291249662637711 0.3096039295196533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,14,6785899923,18669499815,1,1,"(0.49153730273246765, 0.27863800525665283)","(0.48168516159057617, 0.2707299292087555)",1,1,2.8672027587890625,3.1117706298828125,"(-38.85723114013672, 10.32275676727295, 626.3282470703125)","(20.427074432373047, 13.075956344604492, 626.6815185546875)","(-4.5437331199646, 149.26280212402344, 43.68541717529297)","(-7.94789981842041, 150.70709228515625, 44.21112823486328)",POINT (0.4866112321615219 0.2746839672327042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785916590,18669516482,1,1,"(0.49315154552459717, 0.29931363463401794)","(0.4669187366962433, 0.23183587193489075)",1,1,2.917633056640625,3.0070953369140625,"(-38.79998779296875, 10.339601516723633, 626.5648193359375)","(20.462844848632812, 13.062196731567383, 626.5599365234375)","(-3.985968828201294, 145.4866485595703, 42.311073303222656)","(-13.050065994262695, 157.8105926513672, 46.79658126831055)",POINT (0.4800351411104202 0.2655747532844544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785933257,18669533148,1,1,"(0.48909080028533936, 0.2777339816093445)","(0.4673007130622864, 0.2605542838573456)",1,1,2.8796539306640625,3.0691680908203125,"(-38.7399787902832, 10.336878776550293, 626.5927734375)","(20.54586410522461, 13.060233116149902, 626.5763549804688)","(-5.389060974121094, 149.4279022216797, 43.745540618896484)","(-12.918078422546387, 152.5655517578125, 44.887542724609375)",POINT (0.4781957566738129 0.269144132733345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785949924,18669549815,1,1,"(0.48575064539909363, 0.28876733779907227)","(0.471821665763855, 0.2582894265651703)",1,1,2.928817749023437,3.065521240234375,"(-38.664981842041016, 10.331489562988281, 626.3510131835938)","(20.610761642456055, 13.057124137878418, 626.5947265625)","(-6.543168067932129, 147.41281127929688, 43.01207733154297)","(-11.355984687805176, 152.97921752929688, 45.038063049316406)",POINT (0.4787861555814743 0.2735283821821213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785966591,18669566482,1,1,"(0.4893481433391571, 0.2796619236469269)","(0.4707827568054199, 0.2920421361923218)",1,1,2.892852783203125,3.1097869873046875,"(-38.62278747558594, 10.338600158691406, 626.2906494140625)","(20.644407272338867, 13.056842803955078, 626.6036376953125)","(-5.300138473510742, 149.0758056640625, 43.61735534667969)","(-11.714956283569336, 146.81471252441406, 42.79439163208008)",POINT (0.4800654500722885 0.2858520299196243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785983258,18669583148,1,1,"(0.49280500411987305, 0.26093026995658875)","(0.46927350759506226, 0.272879034280777)",1,1,2.863433837890625,3.101654052734375,"(-38.59971618652344, 10.35879898071289, 626.523193359375)","(20.69009017944336, 13.046751022338867, 626.5029296875)","(-4.105707168579102, 152.4968719482422, 44.86254119873047)","(-12.236438751220703, 150.31460571289062, 44.068241119384766)",POINT (0.4810392558574676 0.2669046521186829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6785999925,18669599815,1,1,"(0.4930044114589691, 0.280238538980484)","(0.46697673201560974, 0.266816645860672)",1,1,2.884033203125,3.0688018798828125,"(-38.56217575073242, 10.357177734375, 626.53857421875)","(20.742908477783203, 13.025405883789062, 626.3153076171875)","(-4.03680419921875, 148.97048950195312, 43.57902908325195)","(-13.030029296875, 151.4218292236328, 44.471221923828125)",POINT (0.4799905717372894 0.273527592420578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6786016597,18669616486,1,1,"(0.49545449018478394, 0.30269521474838257)","(0.46611854434013367, 0.28403040766716003)",1,1,2.9222869873046875,3.101287841796875,"(-38.51359558105469, 10.376787185668945, 626.4027099609375)","(20.78759765625, 13.0303955078125, 626.3887939453125)","(-3.1902458667755127, 144.86907958984375, 42.086219787597656)","(-13.326563835144043, 148.2779541015625, 43.326961517333984)",POINT (0.4807865172624588 0.2933628112077713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6786033263,18669633152,1,1,"(0.4980592727661133, 0.27602648735046387)","(0.46868324279785156, 0.26016780734062195)",1,1,2.909896850585937,3.0620574951171875,"(-38.48271942138672, 10.388673782348633, 626.3084716796875)","(20.81167221069336, 13.023782730102539, 626.398193359375)","(-2.2902133464813232, 149.73976135253906, 43.85902786254883)","(-12.440393447875977, 152.63613891601562, 44.913204193115234)",POINT (0.4833712577819824 0.2680971473455429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6786049931,18669649819,1,1,"(0.49611708521842957, 0.27401968836784363)","(0.47432467341423035, 0.2471768707036972)",1,1,2.8777313232421875,3.055755615234375,"(-38.470184326171875, 10.414447784423828, 626.2451782226562)","(20.82598876953125, 13.030452728271484, 626.45166015625)","(-2.9613025188446045, 150.1062774658203, 43.992408752441406)","(-10.491119384765625, 155.00877380371094, 45.776756286621094)",POINT (0.48522087931633 0.2605982795357704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6786066598,18669666486,1,1,"(0.4955592751502991, 0.266397625207901)","(0.4697669446468353, 0.26754316687583923)",1,1,2.88055419921875,3.06585693359375,"(-38.48487854003906, 10.429221153259277, 626.2982177734375)","(20.81793212890625, 13.036462783813477, 626.4301147460938)","(-3.1540284156799316, 151.49835205078125, 44.49906921386719)","(-12.065933227539062, 151.2891387939453, 44.42293167114258)",POINT (0.4826631098985672 0.2669703960418701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,14,6786083265,18669683152,1,1,"(0.4884008467197418, 0.23882007598876953)","(0.46786776185035706, 0.25357985496520996)",1,1,2.818115234375,3.0725250244140625,"(-38.521263122558594, 10.440715789794922, 626.3162231445312)","(20.785812377929688, 13.044310569763184, 626.3560791015625)","(-5.627455234527588, 156.53501892089844, 46.33229446411133)","(-12.722156524658203, 153.83932495117188, 45.351158142089844)",POINT (0.4781343042850494 0.2461999654769898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
