,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,4,5,8410627185,1189733463,1,1,"(0.42968547344207764, 0.2191733568906784)","(0.4515193700790405, 0.3813990652561188)",1,1,2.97015380859375,2.651351928710937,"(-51.30680847167969, 29.936220169067383, 536.5185546875)","(13.833913803100586, 30.804370880126953, 539.7320556640625)","(-24.0958194732666, 160.54061889648438, 47.79024887084961)","(-16.529582977294922, 130.82553100585938, 36.974822998046875)",POINT (0.4406024217605591 0.3002862110733986),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,8410643855,1189750132,1,1,"(0.42872294783592224, 0.22133424878120422)","(0.44504210352897644, 0.2911445200443268)",1,1,2.9632110595703125,2.8440704345703125,"(-51.25811004638672, 29.84636688232422, 536.269287109375)","(13.860471725463867, 30.714262008666992, 539.4892578125)","(-24.429380416870117, 160.14480590820312, 47.646183013916016)","(-18.774192810058594, 147.35755920410156, 42.99202346801758)",POINT (0.4368825256824493 0.2562393844127655),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410660522,1189766799,1,1,"(0.42706459760665894, 0.22172711789608002)","(0.4460557699203491, 0.23571878671646118)",1,1,2.950408935546875,2.940338134765625,"(-51.24946975708008, 29.7525634765625, 535.980224609375)","(13.866678237915039, 30.6207218170166, 539.1826171875)","(-25.004064559936523, 160.07286071777344, 47.61994934082031)","(-18.422924041748047, 157.50997924804688, 46.68716049194336)",POINT (0.436560183763504 0.2287229523062706),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,8410677190,1189783466,1,1,"(0.42800676822662354, 0.22075246274471283)","(0.44563087821006775, 0.2317635864019394)",1,1,2.9387664794921875,2.94775390625,"(-51.25381088256836, 29.6433048248291, 535.85009765625)","(13.854424476623535, 30.515003204345703, 539.0220336914062)","(-24.677560806274414, 160.25137329101562, 47.68496322631836)","(-18.570165634155273, 158.2344512939453, 46.950862884521484)",POINT (0.4368188232183456 0.2262580245733261),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,8410693856,1189800132,1,1,"(0.4332354664802551, 0.22474610805511475)","(0.44559967517852783, 0.23833465576171875)",1,1,2.947235107421875,2.9273681640625,"(-51.316341400146484, 29.563024520874023, 535.8729858398438)","(13.824647903442383, 30.425762176513672, 538.8301391601562)","(-22.865638732910156, 159.5198516845703, 47.4187126159668)","(-18.580974578857422, 157.0308380126953, 46.51273727416992)",POINT (0.4394175708293915 0.2315403819084168),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,8410710533,1189816808,1,1,"(0.43020039796829224, 0.228275865316391)","(0.449086457490921, 0.2462899386882782)",1,1,2.938812255859375,2.92315673828125,"(-51.34117889404297, 29.470169067382812, 535.6732177734375)","(13.77992057800293, 30.35645294189453, 538.79931640625)","(-23.917381286621094, 158.87330627441406, 47.183380126953125)","(-17.372676849365234, 155.5736541748047, 45.982383728027344)",POINT (0.4396434277296066 0.2372829020023346),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410727199,1189833474,1,1,"(0.429291307926178, 0.22443313896656036)","(0.4497096538543701, 0.24592147767543793)",1,1,2.9407196044921875,2.91693115234375,"(-51.38124084472656, 29.390047073364258, 535.427734375)","(13.727273941040039, 30.28425407409668, 538.6563720703125)","(-24.23242950439453, 159.57717895507812, 47.439579010009766)","(-17.156723022460938, 155.64112854003906, 46.00699234008789)",POINT (0.439500480890274 0.2351773083209992),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,8410743867,1189850141,1,1,"(0.4318463206291199, 0.2219281792640686)","(0.4475107491016388, 0.24536168575286865)",1,1,2.92718505859375,2.920196533203125,"(-51.45744323730469, 29.363910675048828, 535.495849609375)","(13.684375762939453, 30.244901657104492, 538.481689453125)","(-23.347009658813477, 160.03602600097656, 47.6065559387207)","(-17.918716430664062, 155.74366760253906, 46.0443115234375)",POINT (0.4396785348653793 0.2336449325084686),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,8410760525,1189866799,1,1,"(0.43277162313461304, 0.22231169044971466)","(0.44736015796661377, 0.2530823051929474)",1,1,2.94482421875,2.91937255859375,"(-51.51131820678711, 29.39289093017578, 535.4386596679688)","(13.627618789672852, 30.26813507080078, 538.3387451171875)","(-23.02635955810547, 159.9657745361328, 47.58100128173828)","(-17.97090721130371, 154.3294677734375, 45.52959060668945)",POINT (0.4400658905506134 0.237696997821331),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410777198,1189883472,1,1,"(0.4282204508781433, 0.2286079078912735)","(0.4503687918186188, 0.2434546947479248)",1,1,2.9398345947265625,2.931610107421875,"(-51.552764892578125, 29.486316680908203, 535.3811645507812)","(13.568868637084961, 30.364160537719727, 538.5498657226562)","(-24.60350799560547, 158.81248474121094, 47.1612434387207)","(-16.928302764892578, 156.09298706054688, 46.17140579223633)",POINT (0.439294621348381 0.2360313013195992),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,8410793874,1189900147,1,1,"(0.43009570240974426, 0.2336178570985794)","(0.4500596225261688, 0.25386953353881836)",1,1,2.94903564453125,2.9271392822265625,"(-51.60847473144531, 29.627887725830078, 535.4520263671875)","(13.518370628356934, 30.495506286621094, 538.40673828125)","(-23.953672409057617, 157.89479064941406, 46.82727813720703)","(-17.035451889038086, 154.18528747558594, 45.47706985473633)",POINT (0.4400776624679565 0.2437436953186989),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410810541,1189916814,1,1,"(0.43346720933914185, 0.23805876076221466)","(0.4470316767692566, 0.24875062704086304)",1,1,2.9679718017578125,2.928680419921875,"(-51.651527404785156, 29.785030364990234, 535.4452514648438)","(13.483301162719727, 30.644283294677734, 538.2955322265625)","(-22.785324096679688, 157.08135986328125, 46.531166076660156)","(-18.084733963012695, 155.12290954589844, 45.8183708190918)",POINT (0.4402494430541992 0.2434046939015388),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410827200,1189933472,1,1,"(0.43181872367858887, 0.22725947201251984)","(0.44522783160209656, 0.2576305866241455)",1,1,2.97222900390625,2.9354400634765625,"(-51.69926071166992, 29.91054916381836, 535.4550170898438)","(13.439209938049316, 30.774696350097656, 538.2007446289062)","(-23.356582641601562, 159.05947875976562, 47.25114822387695)","(-18.70983123779297, 153.49635314941406, 45.22636032104492)",POINT (0.4385232776403427 0.2424450293183327),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410843875,1189950147,1,1,"(0.4317858815193176, 0.23891513049602509)","(0.4509064853191376, 0.25462913513183594)",1,1,2.970672607421875,2.950042724609375,"(-51.721107482910156, 29.99292755126953, 535.3662109375)","(13.403958320617676, 30.87635040283203, 538.3460693359375)","(-23.367969512939453, 156.92449951171875, 46.474063873291016)","(-16.74197006225586, 154.046142578125, 45.42644119262695)",POINT (0.4413461834192276 0.2467721328139305),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410860543,1189966814,1,1,"(0.4323195815086365, 0.23578113317489624)","(0.4512607157230377, 0.25500214099884033)",1,1,2.973663330078125,2.968414306640625,"(-51.764198303222656, 30.021028518676758, 535.3602294921875)","(13.361394882202148, 30.905336380004883, 538.2677612304688)","(-23.183021545410156, 157.49855041503906, 46.68302536010742)","(-16.619218826293945, 153.97781372070312, 45.40157699584961)",POINT (0.4417901486158371 0.2453916370868683),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410877201,1189983472,1,1,"(0.4345971941947937, 0.23592793941497803)","(0.4521259665489197, 0.2588571310043335)",1,1,2.982025146484375,2.9775543212890625,"(-51.82872772216797, 29.99808120727539, 535.31689453125)","(13.309493064880371, 30.87091827392578, 538.0609130859375)","(-22.39373779296875, 157.47166442871094, 46.6732292175293)","(-16.319387435913086, 153.27169799804688, 45.14454650878906)",POINT (0.4433615803718567 0.2473925352096558),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410893868,1190000138,1,1,"(0.43277716636657715, 0.2241225391626358)","(0.4489017724990845, 0.2574724555015564)",1,1,2.999237060546875,2.9768829345703125,"(-51.85327911376953, 29.900415420532227, 535.0431518554688)","(13.274993896484375, 30.77826690673828, 537.8377075195312)","(-23.024450302124023, 159.6340789794922, 47.460269927978516)","(-17.436674118041992, 153.5253448486328, 45.236839294433594)",POINT (0.4408394694328308 0.2407974973320961),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410910548,1190016818,1,1,"(0.4275965392589569, 0.23568710684776306)","(0.4440927505493164, 0.2563059628009796)",1,1,3.0098419189453125,2.995391845703125,"(-51.865135192871094, 29.77792739868164, 534.7000122070312)","(13.247657775878906, 30.675546646118164, 537.6458740234375)","(-24.819719314575195, 157.51577758789062, 46.68928527832031)","(-19.103181838989258, 153.73899841308594, 45.31464767456055)",POINT (0.4358446449041367 0.2459965348243713),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410927215,1190033484,1,1,"(0.4244941174983978, 0.23238225281238556)","(0.4427019953727722, 0.27019864320755005)",1,1,3.022689819335937,2.9922027587890625,"(-51.90846633911133, 29.640138626098633, 534.438720703125)","(13.198823928833008, 30.58220672607422, 537.6157836914062)","(-25.894819259643555, 158.12112426757812, 46.90963363647461)","(-19.585132598876953, 151.19424438476562, 44.388458251953125)",POINT (0.433598056435585 0.2512904480099678),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410943882,1190050151,1,1,"(0.4240535795688629, 0.24250578880310059)","(0.44471457600593567, 0.27205753326416016)",1,1,3.028915405273437,2.996002197265625,"(-51.930519104003906, 29.53392791748047, 534.2900390625)","(13.154790878295898, 30.49712562561035, 537.4254150390625)","(-26.047489166259766, 156.26678466796875, 46.23471450805664)","(-18.8876953125, 150.853759765625, 44.26449966430664)",POINT (0.4343840777873993 0.2572816610336304),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410960541,1190066809,1,1,"(0.42854857444763184, 0.25181880593299866)","(0.45063215494155884, 0.27068501710891724)",1,1,3.0461883544921875,3.0107421875,"(-51.98761749267578, 29.542179107666016, 534.3431396484375)","(13.12230110168457, 30.506847381591797, 537.5548095703125)","(-24.489810943603516, 154.56089782714844, 45.61384963989258)","(-16.8370418548584, 151.10516357421875, 44.356021881103516)",POINT (0.4395903646945953 0.261251911520958),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410977216,1190083484,1,1,"(0.4263847768306732, 0.24275611340999603)","(0.4463064670562744, 0.27540823817253113)",1,1,3.036285400390625,3.0233154296875,"(-52.01087951660156, 29.60195541381836, 534.1005859375)","(13.085933685302734, 30.568843841552734, 537.4277954101562)","(-25.239641189575195, 156.220947265625, 46.21798324584961)","(-18.33604621887207, 150.24000549316406, 44.04112243652344)",POINT (0.4363456219434738 0.2590821757912636),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8410993875,1190100142,1,1,"(0.4238578677177429, 0.24959199130535126)","(0.44602057337760925, 0.279651015996933)",1,1,3.03973388671875,3.0300445556640625,"(-52.034828186035156, 29.725799560546875, 534.0142822265625)","(13.046854019165039, 30.703536987304688, 537.3167724609375)","(-26.115312576293945, 154.9687957763672, 45.76227951049805)","(-18.43512535095215, 149.46286010742188, 43.75823211669922)",POINT (0.4349392205476761 0.2646215036511421),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411010550,1190116817,1,1,"(0.42191943526268005, 0.24022066593170166)","(0.44226494431495667, 0.2802920341491699)",1,1,3.0539703369140625,3.0329742431640625,"(-52.077293395996094, 29.884750366210938, 533.991943359375)","(13.006446838378906, 30.894994735717773, 537.2861328125)","(-26.787050247192383, 156.68536376953125, 46.387027740478516)","(-19.736581802368164, 149.34544372558594, 43.71549987792969)",POINT (0.4320921897888184 0.2602563500404358),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411027218,1190133484,1,1,"(0.42705368995666504, 0.2508789896965027)","(0.449897438287735, 0.27385595440864563)",1,1,3.0579376220703125,3.0357818603515625,"(-52.157386779785156, 30.057323455810547, 534.1219482421875)","(12.944696426391602, 31.078100204467773, 537.4161376953125)","(-25.00783920288086, 154.73304748535156, 45.67648696899414)","(-17.09164810180664, 150.5243377685547, 44.14461898803711)",POINT (0.4384755641222 0.2623674720525742),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411043889,1190150155,1,1,"(0.4247683882713318, 0.23924222588539124)","(0.44760993123054504, 0.2736785113811493)",1,1,3.032470703125,3.032455444335937,"(-52.19940185546875, 30.13857650756836, 533.955810546875)","(12.884799003601074, 31.207305908203125, 537.30615234375)","(-25.79977798461914, 156.8645782470703, 46.452274322509766)","(-17.884353637695312, 150.5568389892578, 44.15645217895508)",POINT (0.4361891597509384 0.2564603686332703),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411060555,1190166821,1,1,"(0.42409414052963257, 0.25386106967926025)","(0.44158709049224854, 0.2851327955722809)",1,1,3.0451812744140625,3.026824951171875,"(-52.255027770996094, 30.154335021972656, 533.8975830078125)","(12.840784072875977, 31.236907958984375, 537.1151123046875)","(-26.033437728881836, 154.18682861328125, 45.47764205932617)","(-19.971477508544922, 148.45875549316406, 43.39277267456055)",POINT (0.4328406155109406 0.2694969326257706),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411077223,1190183488,1,1,"(0.4287319779396057, 0.25994476675987244)","(0.4419049322605133, 0.2800529897212982)",1,1,3.032012939453125,3.025741577148437,"(-52.33613586425781, 30.093852996826172, 533.9951171875)","(12.78654670715332, 31.188430786132812, 537.0216674804688)","(-24.426252365112305, 153.07247924804688, 45.07204055786133)","(-19.86134910583496, 149.38922119140625, 43.73146057128906)",POINT (0.4353184551000595 0.2699988782405853),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411093890,1190200155,1,1,"(0.4251497685909271, 0.25069135427474976)","(0.4437602162361145, 0.28083062171936035)",1,1,3.035751342773437,3.01611328125,"(-52.369937896728516, 29.928739547729492, 533.7669677734375)","(12.730232238769531, 31.079891204833984, 536.9276733398438)","(-25.667613983154297, 154.76744079589844, 45.68893814086914)","(-19.218421936035156, 149.2467803955078, 43.67962646484375)",POINT (0.4344549924135208 0.265760987997055),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411110557,1190216821,1,1,"(0.42646533250808716, 0.25228986144065857)","(0.44885528087615967, 0.27881544828414917)",1,1,3.0262603759765625,3.022857666015625,"(-52.409210205078125, 29.766525268554688, 533.7125854492188)","(12.696170806884766, 30.94371795654297, 536.8492431640625)","(-25.21172332763672, 154.47462463378906, 45.58241653442383)","(-17.452791213989258, 149.61590576171875, 43.813961029052734)",POINT (0.4376603066921234 0.2655526548624039),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411127224,1190233488,1,1,"(0.4273976981639862, 0.25305092334747314)","(0.45101436972618103, 0.28018108010292053)",1,1,3.014923095703125,3.0095367431640625,"(-52.427066802978516, 29.60198402404785, 533.6298217773438)","(12.679483413696289, 30.824230194091797, 536.8018798828125)","(-24.888626098632812, 154.33522033691406, 45.53167724609375)","(-16.704593658447266, 149.3657684326172, 43.722900390625)",POINT (0.4392060339450836 0.2666160017251968),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411143892,1190250155,1,1,"(0.4253802001476288, 0.25429320335388184)","(0.44469326734542847, 0.2814745008945465)",1,1,3.0007476806640625,3.007904052734375,"(-52.39537048339844, 29.45349884033203, 533.4105224609375)","(12.696664810180664, 30.69001579284668, 536.4976806640625)","(-25.5877685546875, 154.107666015625, 45.4488525390625)","(-18.895076751708984, 149.12884521484375, 43.636680603027344)",POINT (0.4350367337465286 0.2678838521242142),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411160558,1190266821,1,1,"(0.4538009464740753, 0.2739466726779938)","(0.47082293033599854, 0.2992214262485504)",1,1,3.0177459716796875,3.0108795166015625,"(-52.30859375, 29.362525939941406, 533.6488037109375)","(12.800193786621094, 30.595678329467773, 536.5109252929688)","(-15.738944053649902, 150.5077362060547, 44.13853454589844)","(-9.840198516845703, 145.87811279296875, 42.45353698730469)",POINT (0.4623119384050369 0.2865840494632721),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411177232,1190283494,1,1,"(0.45338568091392517, 0.27883413434028625)","(0.46836814284324646, 0.3010496497154236)",1,1,3.01190185546875,2.9928436279296875,"(-52.19269561767578, 29.336631774902344, 533.490478515625)","(12.900703430175781, 30.542339324951172, 536.34765625)","(-15.88283920288086, 149.6124725341797, 43.81275177001953)","(-10.690874099731445, 145.5432586669922, 42.33158493041992)",POINT (0.4608769118785858 0.2899418920278549),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411193899,1190300161,1,1,"(0.45446836948394775, 0.26258280873298645)","(0.4702117145061493, 0.29813268780708313)",1,1,3.0037994384765625,2.9927215576171875,"(-52.09899139404297, 29.386045455932617, 533.444580078125)","(12.993203163146973, 30.589569091796875, 536.51953125)","(-15.507637977600098, 152.58926391601562, 44.896156311035156)","(-10.052006721496582, 146.07754516601562, 42.526100158691406)",POINT (0.4623400419950485 0.2803577482700348),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411210566,1190316827,1,1,"(0.45887988805770874, 0.2731049954891205)","(0.4646093547344208, 0.3027086555957794)",1,1,3.00054931640625,2.9912567138671875,"(-51.99262237548828, 29.542308807373047, 533.6519775390625)","(13.12222671508789, 30.668140411376953, 536.4666748046875)","(-13.978899002075195, 150.66189575195312, 44.194671630859375)","(-11.993422508239746, 145.23936462402344, 42.221012115478516)",POINT (0.4617446213960648 0.28790682554245),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411227233,1190333494,1,1,"(0.45466578006744385, 0.26996293663978577)","(0.4713238477706909, 0.30367839336395264)",1,1,2.9901580810546875,2.9807281494140625,"(-51.85429763793945, 29.71120834350586, 533.626220703125)","(13.235885620117188, 30.806310653686523, 536.782470703125)","(-15.439244270324707, 151.2374267578125, 44.40415573120117)","(-9.666604995727539, 145.0617218017578, 42.15639877319336)",POINT (0.4629948139190674 0.2868206650018692),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411243901,1190350161,1,1,"(0.4580942988395691, 0.27379634976387024)","(0.4690123200416565, 0.3047628402709961)",1,1,2.99224853515625,2.974472045898437,"(-51.74626922607422, 29.883926391601562, 533.8505859375)","(13.365076065063477, 30.904130935668945, 536.8251342773438)","(-14.251123428344727, 150.53526306152344, 44.14857482910156)","(-10.46763801574707, 144.8630828857422, 42.084083557128906)",POINT (0.4635533094406128 0.2892795950174332),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411260567,1190366827,1,1,"(0.4563784599304199, 0.26276201009750366)","(0.4650087058544159, 0.3015715777873993)",1,1,2.98712158203125,2.969711303710937,"(-51.613773345947266, 29.962831497192383, 533.7462158203125)","(13.487415313720703, 30.951004028320312, 536.8370361328125)","(-14.845738410949707, 152.55642700195312, 44.884239196777344)","(-11.855043411254883, 145.4476318359375, 42.29684066772461)",POINT (0.4606935828924179 0.2821667939424515),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411277235,1190383494,1,1,"(0.45308947563171387, 0.26775890588760376)","(0.47126778960227966, 0.30311697721481323)",1,1,2.97747802734375,2.959945678710937,"(-51.506446838378906, 29.990509033203125, 533.79541015625)","(13.590011596679688, 30.95201873779297, 537.0726318359375)","(-15.985494613647461, 151.64114379882812, 44.55109786987305)","(-9.686038970947266, 145.16455078125, 42.193843841552734)",POINT (0.4621786326169968 0.2854379415512085),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411293902,1190400161,1,1,"(0.4583687484264374, 0.262283056974411)","(0.4648940861225128, 0.3099723756313324)",1,1,2.9859771728515625,2.956756591796875,"(-51.43781280517578, 29.941852569580078, 533.9022216796875)","(13.670097351074219, 30.856281280517578, 536.8456420898438)","(-14.156023025512695, 152.6441650390625, 44.91615676879883)","(-11.894763946533203, 143.90884399414062, 41.736793518066406)",POINT (0.4616314172744751 0.2861277163028717),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411310566,1190416824,1,1,"(0.454924613237381, 0.2687029540538788)","(0.4701296389102936, 0.30329012870788574)",1,1,2.989364624023437,2.9494171142578125,"(-51.36555480957031, 29.825359344482422, 533.7540283203125)","(13.726577758789062, 30.727197647094727, 536.9393310546875)","(-15.349541664123535, 151.46823120117188, 44.48814010620117)","(-10.080439567565918, 145.13284301757812, 42.182273864746094)",POINT (0.4625271260738373 0.2859965413808823),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411327241,1190433499,1,1,"(0.4667978882789612, 0.27104437351226807)","(0.4843882620334625, 0.3141825497150421)",1,1,2.9809112548828125,2.95416259765625,"(-51.24678039550781, 29.681625366210938, 533.628662109375)","(13.836085319519043, 30.570194244384766, 536.8082275390625)","(-11.23500919342041, 151.03933715820312, 44.33205795288086)","(-5.13931941986084, 143.13768005371094, 41.456050872802734)",POINT (0.4755930751562118 0.2926134616136551),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411343908,1190450166,1,1,"(0.49490460753440857, 0.2616444230079651)","(0.5217586159706116, 0.30490434169769287)",1,1,2.971664428710937,2.9506378173828125,"(-51.110084533691406, 29.554851531982422, 533.5875244140625)","(13.975500106811523, 30.437042236328125, 536.9627685546875)","(-1.4950164556503296, 152.7611541748047, 44.958709716796875)","(7.810876846313477, 144.83717346191406, 42.07462692260742)",POINT (0.5083316117525101 0.283274382352829),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411360567,1190466824,1,1,"(0.502676248550415, 0.263002872467041)","(0.5184431076049805, 0.3138413727283478)",1,1,2.9654541015625,2.956451416015625,"(-51.03235626220703, 29.43960189819336, 533.457275390625)","(14.045965194702148, 30.288875579833984, 536.6085205078125)","(1.1981306076049805, 152.51231384277344, 44.868167877197266)","(6.661940097808838, 143.20016479492188, 41.478816986083984)",POINT (0.5105596780776978 0.2884221225976944),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411377242,1190483499,1,1,"(0.5017804503440857, 0.2740817070007324)","(0.5258024334907532, 0.31516551971435547)",1,1,2.9744415283203125,2.930160522460937,"(-50.97240447998047, 29.33875274658203, 533.3055419921875)","(14.093512535095215, 30.195796966552734, 536.7185668945312)","(0.8877183198928833, 150.4829864501953, 44.129573822021484)","(9.212203979492188, 142.95762634277344, 41.39052200317383)",POINT (0.5137914419174194 0.294623613357544),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411393910,1190500166,1,1,"(0.5012434124946594, 0.26706594228744507)","(0.5266717672348022, 0.3112089931964874)",1,1,2.975738525390625,2.949462890625,"(-50.91926574707031, 29.306495666503906, 533.3134155273438)","(14.156049728393555, 30.131973266601562, 536.7164306640625)","(0.701607346534729, 151.76806640625, 44.597312927246094)","(9.513460159301758, 143.68234252929688, 41.65431594848633)",POINT (0.5139575898647308 0.2891374677419662),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411410568,1190516824,1,1,"(0.5039631724357605, 0.2675343453884125)","(0.5214699506759644, 0.3097597658634186)",1,1,2.970703125,2.9384918212890625,"(-50.861000061035156, 29.325050354003906, 533.3549194335938)","(14.216503143310547, 30.097633361816406, 536.5068969726562)","(1.644112229347229, 151.68226623535156, 44.56610107421875)","(7.710841178894043, 143.9477996826172, 41.75091552734375)",POINT (0.5127165615558624 0.2886470556259155),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411427240,1190533495,1,1,"(0.5026007294654846, 0.26104435324668884)","(0.5255246758460999, 0.3080926239490509)",1,1,2.961090087890625,2.93939208984375,"(-50.79220199584961, 29.415996551513672, 533.175537109375)","(14.260673522949219, 30.164012908935547, 536.648193359375)","(1.1719636917114258, 152.87106323242188, 44.99872970581055)","(9.115948677062988, 144.253173828125, 41.86206817626953)",POINT (0.5140627026557922 0.2845684885978699),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411443907,1190550162,1,1,"(0.5172666907310486, 0.2659912705421448)","(0.5383820533752441, 0.30919235944747925)",1,1,2.9777984619140625,2.94287109375,"(-50.7342643737793, 29.568761825561523, 533.440185546875)","(14.348870277404785, 30.274232864379883, 536.8370361328125)","(6.254263877868652, 151.96493530273438, 44.66891098022461)","(13.571505546569824, 144.05172729492188, 41.78876876831055)",POINT (0.5278243720531464 0.287591814994812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411460583,1190566837,1,1,"(0.5527840852737427, 0.25998225808143616)","(0.5722188949584961, 0.30425047874450684)",1,1,2.9682769775390625,2.9442291259765625,"(-50.58879852294922, 29.769805908203125, 533.591064453125)","(14.482112884521484, 30.426124572753906, 536.9912109375)","(18.562339782714844, 153.0655975341797, 45.06957244873047)","(25.29720687866211, 144.95693969726562, 42.118228912353516)",POINT (0.5625014901161194 0.2821163684129715),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411477241,1190583495,1,1,"(0.5555399656295776, 0.25713953375816345)","(0.5748181343078613, 0.31088873744010925)",1,1,2.9695281982421875,2.9423980712890625,"(-50.58025360107422, 29.92272186279297, 533.6536865234375)","(14.489276885986328, 30.559194564819336, 537.0702514648438)","(19.517353057861328, 153.5863037109375, 45.259090423583984)","(26.197938919067383, 143.74099731445312, 41.67567825317383)",POINT (0.5651790499687195 0.2840141355991364),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411493909,1190600162,1,1,"(0.5528338551521301, 0.26614537835121155)","(0.577874481678009, 0.3070475161075592)",1,1,2.9616241455078125,2.948944091796875,"(-50.601776123046875, 30.006122589111328, 533.4737548828125)","(14.453676223754883, 30.66434097290039, 537.0236206054688)","(18.57958221435547, 151.93670654296875, 44.65864181518555)","(27.2570743560791, 144.44459533691406, 41.93178176879883)",POINT (0.5653541684150696 0.2865964472293854),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,5,8411510576,1190616829,1,1,"(0.5554183721542358, 0.263740211725235)","(0.5742359757423401, 0.304604172706604)",1,1,2.9569091796875,2.9347381591796875,"(-50.664886474609375, 30.019922256469727, 533.5272216796875)","(14.40666389465332, 30.688610076904297, 536.897705078125)","(19.47521209716797, 152.37725830078125, 44.81901168823242)","(25.996198654174805, 144.89215087890625, 42.09465789794922)",POINT (0.564827173948288 0.2841721922159195),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
