,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,54,5,436418697417,985081878,1,1,"(0.5655603408813477, 0.16975320875644684)","(0.5934320092201233, 0.12691988050937653)",1,1,2.6313934326171875,2.538818359375,"(-58.00504684448242, -81.12692260742188, 724.28271484375)","(7.722616195678711, -82.65435791015625, 723.6012573242188)","(22.989789962768555, 169.5929718017578, 51.085044860839844)","(32.64833450317383, 177.4387969970703, 53.940677642822266)",POINT (0.5794961750507355 0.1483365446329117),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,5,436418714085,985098545,1,1,"(0.5687374472618103, 0.1670377403497696)","(0.5850494503974915, 0.13548064231872559)",1,1,2.6204833984375,2.5447998046875,"(-57.9515380859375, -81.11802673339844, 724.1759643554688)","(7.762692451477051, -82.69731140136719, 723.84619140625)","(24.090761184692383, 170.09034729003906, 51.26609420776367)","(29.743452072143555, 175.87071228027344, 53.369964599609375)",POINT (0.5768934488296509 0.1512591913342476),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,5,436418730752,985115212,1,1,"(0.5715569853782654, 0.16056275367736816)","(0.5840662717819214, 0.13798075914382935)",1,1,2.6505584716796875,2.556503295898437,"(-57.93373107910156, -81.15757751464844, 724.5573120117188)","(7.775338172912598, -82.7318344116211, 724.033935546875)","(25.067829132080078, 171.2764129638672, 51.69771957397461)","(29.40275001525879, 175.41278076171875, 53.2032356262207)",POINT (0.5778116285800934 0.1492717564105988),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,5,436418747419,985131878,1,1,"(0.5753839015960693, 0.16326846182346344)","(0.5843089818954468, 0.14970462024211884)",1,1,2.62005615234375,2.557708740234375,"(-57.96372604370117, -81.1771240234375, 724.3768920898438)","(7.7450714111328125, -82.77550506591797, 724.1212158203125)","(26.393999099731445, 170.78079223632812, 51.51734161376953)","(29.486862182617188, 173.26528930664062, 52.42167663574219)",POINT (0.5798464417457581 0.1564865410327911),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,5,436418764089,985148548,1,1,"(0.4625087380409241, 0.30871570110321045)","(0.4766489267349243, 0.2381238341331482)",1,1,2.67669677734375,2.531494140625,"(-58.176849365234375, -81.43327331542969, 724.8231201171875)","(7.3904852867126465, -83.01016998291016, 724.1155395507812)","(-12.721369743347168, 144.13902282714844, 41.82056427001953)","(-7.821274280548096, 157.0694580078125, 46.52680206298828)",POINT (0.4695788323879242 0.2734197676181793),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436418780757,985165215,1,1,"(0.4302627146244049, 0.3068564236164093)","(0.45480942726135254, 0.2877066135406494)",1,1,2.6178436279296875,2.5556793212890625,"(-58.32327651977539, -81.57492065429688, 725.1065063476562)","(7.283517837524414, -83.11166381835938, 724.3494873046875)","(-23.89579200744629, 144.47959899902344, 41.94449234008789)","(-15.389461517333984, 147.98728942871094, 43.22122573852539)",POINT (0.4425360709428787 0.2972815185785294),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436418797424,985181882,1,1,"(0.43590420484542847, 0.31994423270225525)","(0.4476131498813629, 0.25380048155784607)",1,1,2.6613311767578125,2.5354461669921875,"(-58.38471221923828, -81.61721801757812, 725.2579345703125)","(7.258622646331787, -83.13844299316406, 724.3785400390625)","(-21.9407958984375, 142.08230590820312, 41.071956634521484)","(-17.883228302001953, 154.19793701171875, 45.48167419433594)",POINT (0.4417586773633957 0.2868723571300507),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436418814092,985198549,1,1,"(0.4398871660232544, 0.34030547738075256)","(0.4472791850566864, 0.254177987575531)",1,1,2.693939208984375,2.527206420898437,"(-58.44231414794922, -81.6533203125, 725.3509521484375)","(7.210887432098389, -83.17745208740234, 724.5679321289062)","(-20.560579299926758, 138.3527069091797, 39.71449661254883)","(-17.99897003173828, 154.1287841796875, 45.456504821777344)",POINT (0.4435831755399704 0.2972417324781418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436418830758,985215215,1,1,"(0.44239065051078796, 0.3480614721775055)","(0.4514918029308319, 0.25768834352493286)",1,1,2.69476318359375,2.53863525390625,"(-58.5158576965332, -81.6932373046875, 725.4866943359375)","(7.152113914489746, -83.20979309082031, 724.7145385742188)","(-19.693023681640625, 136.93202209472656, 39.19742965698242)","(-16.539140701293945, 153.48577880859375, 45.222503662109375)",POINT (0.4469412267208099 0.3028749078512192),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436418847426,985231882,1,1,"(0.43848684430122375, 0.3400343656539917)","(0.45339229702949524, 0.27675318717956543)",1,1,2.6874237060546875,2.549957275390625,"(-58.58617401123047, -81.71515655517578, 725.5614013671875)","(7.095759391784668, -83.2225341796875, 724.8025512695312)","(-21.04584312438965, 138.40235900878906, 39.73255157470703)","(-15.880541801452637, 149.99365234375, 43.95148468017578)",POINT (0.4459395706653595 0.3083937764167786),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436418864092,985248548,1,1,"(0.4438455104827881, 0.3383079171180725)","(0.4505676031112671, 0.2607075572013855)",1,1,2.6883697509765625,2.546615600585937,"(-58.66755676269531, -81.74349975585938, 725.6036376953125)","(7.02148962020874, -83.22272491455078, 724.804443359375)","(-19.188865661621094, 138.71859741210938, 39.847660064697266)","(-16.859392166137695, 152.9327392578125, 45.021209716796875)",POINT (0.4472065567970276 0.299507737159729),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436418880760,985265215,1,1,"(0.4426203966140747, 0.34467193484306335)","(0.45143815875053406, 0.24063299596309662)",1,1,2.6993865966796875,2.5191650390625,"(-58.74525451660156, -81.76403045654297, 725.662109375)","(6.949639320373535, -83.2146224975586, 724.849365234375)","(-19.613401412963867, 137.55288696289062, 39.42335510253906)","(-16.557720184326172, 156.60983276367188, 46.35955047607422)",POINT (0.4470292776823044 0.29265246540308),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436418897433,985281888,1,1,"(0.43480461835861206, 0.3478752374649048)","(0.4528799057006836, 0.24108955264091492)",1,1,2.71221923828125,2.528182983398437,"(-58.82387924194336, -81.75391387939453, 725.5159912109375)","(6.870241641998291, -83.19320678710938, 724.8800048828125)","(-22.321853637695312, 136.96615600585938, 39.20978927612305)","(-16.058109283447266, 156.52621459960938, 46.32909393310547)",POINT (0.4438422620296478 0.2944823950529098),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436418914101,985298555,1,1,"(0.43820762634277344, 0.35734373331069946)","(0.4511818587779999, 0.26791709661483765)",1,1,2.73394775390625,2.53533935546875,"(-58.90456008911133, -81.7544937133789, 725.5325927734375)","(6.792555809020996, -83.15451049804688, 724.8240356445312)","(-21.142593383789062, 135.2317657470703, 38.57859802246094)","(-16.64655113220215, 151.6121826171875, 44.540504455566406)",POINT (0.4446947425603867 0.3126304149627686),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436418930767,985315221,1,1,"(0.4381336569786072, 0.3591380715370178)","(0.4519331157207489, 0.2660016715526581)",1,1,2.730804443359375,2.5659637451171875,"(-59.00189208984375, -81.75257873535156, 725.5884399414062)","(6.713555812835693, -83.1071548461914, 724.8110961914062)","(-21.168228149414062, 134.9031219482422, 38.458919525146484)","(-16.386219024658203, 151.9630126953125, 44.66825866699219)",POINT (0.445033386349678 0.312569871544838),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436418947435,985331888,1,1,"(0.4337148368358612, 0.3461572825908661)","(0.4519021511077881, 0.26553860306739807)",1,1,2.710067749023437,2.567901611328125,"(-59.08275604248047, -81.74783325195312, 725.3824462890625)","(6.624300003051758, -83.06414794921875, 724.697509765625)","(-22.699506759643555, 137.28082275390625, 39.32434844970703)","(-16.396949768066406, 152.0478515625, 44.69908905029297)",POINT (0.4428084939718246 0.3058479428291321),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436418964102,985348555,1,1,"(0.4396267235279083, 0.3233383297920227)","(0.45740246772766113, 0.24604782462120056)",1,1,2.72991943359375,2.58697509765625,"(-59.14727020263672, -81.69352722167969, 725.357421875)","(6.5523858070373535, -82.96446990966797, 724.6409301757812)","(-20.650827407836914, 141.46060180664062, 40.84568405151367)","(-14.490860939025879, 155.6179962158203, 45.99853515625)",POINT (0.4485145956277847 0.2846930772066116),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436418980769,985365221,1,1,"(0.4522518515586853, 0.19430330395698547)","(0.45504963397979736, 0.21089650690555573)",1,1,2.6284942626953125,2.61376953125,"(-59.198062896728516, -81.6357650756836, 725.3910522460938)","(6.475457191467285, -82.83659362792969, 724.59912109375)","(-16.275753021240234, 165.09609985351562, 49.44829177856445)","(-15.306214332580566, 162.0566864013672, 48.3420524597168)",POINT (0.4536507427692413 0.2025999054312706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,5,436418997437,985381888,1,1,"(0.44314971566200256, 0.2410276234149933)","(0.4623822867870331, 0.2369488775730133)",1,1,2.7320556640625,2.6499786376953125,"(-59.27878189086914, -81.57325744628906, 725.1841430664062)","(6.406258583068848, -82.75592803955078, 724.3399658203125)","(-19.42997932434082, 156.5375518798828, 46.333221435546875)","(-12.765191078186035, 157.28465270996094, 46.60517120361328)",POINT (0.4527660012245178 0.2389882504940033),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419014104,985398554,1,1,"(0.4532061815261841, 0.24801282584667206)","(0.4665752053260803, 0.2120061218738556)",1,1,2.720184326171875,2.6417694091796875,"(-59.36410903930664, -81.53640747070312, 725.0650634765625)","(6.334280490875244, -82.68997192382812, 724.182373046875)","(-15.945047378540039, 155.25807189941406, 45.86750793457031)","(-11.31218433380127, 161.85345458984375, 48.26805114746094)",POINT (0.4598906934261322 0.2300094738602638),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436419030775,985415225,1,1,"(0.450007826089859, 0.26008400321006775)","(0.4535387456417084, 0.22062687575817108)",1,1,2.7415008544921875,2.6424102783203125,"(-59.44237518310547, -81.47209167480469, 724.8748168945312)","(6.269563674926758, -82.60050201416016, 724.0387573242188)","(-17.053386688232422, 153.04696655273438, 45.06278991699219)","(-15.829801559448242, 160.27438354492188, 47.69331741333008)",POINT (0.4517732858657837 0.2403554394841194),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419047443,985431892,1,1,"(0.4519355893135071, 0.25856852531433105)","(0.4585331976413727, 0.18733249604701996)",1,1,2.7380828857421875,2.597625732421875,"(-59.51152801513672, -81.44169616699219, 724.7009887695312)","(6.201748847961426, -82.5196533203125, 723.7803344726562)","(-16.385347366333008, 153.3245391845703, 45.16382598876953)","(-14.09902572631836, 166.37295532226562, 49.91301727294922)",POINT (0.4552343934774399 0.2229505106806755),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436419064110,985448559,1,1,"(0.45228132605552673, 0.26755669713020325)","(0.4592638313770294, 0.22028450667858124)",1,1,2.7387847900390625,2.636337280273437,"(-59.57456588745117, -81.40365600585938, 724.498779296875)","(6.135045528411865, -82.45518493652344, 723.6082763671875)","(-16.265539169311523, 151.67819213867188, 44.564544677734375)","(-13.845846176147461, 160.33709716796875, 47.716129302978516)",POINT (0.4557725787162781 0.2439206019043922),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419080776,985465225,1,1,"(0.4553687274456024, 0.2639393210411072)","(0.45553654432296753, 0.18971575796604156)",1,1,2.7328338623046875,2.6243438720703125,"(-59.6536865234375, -81.40699005126953, 724.410400390625)","(6.071040153503418, -82.41250610351562, 723.4220581054688)","(-15.195643424987793, 152.34078979492188, 44.80574035644531)","(-15.13750171661377, 165.93641662597656, 49.754150390625)",POINT (0.455452635884285 0.2268275395035744),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436419097443,985481891,1,1,"(0.451960951089859, 0.2770373225212097)","(0.465763121843338, 0.1934337168931961)",1,1,2.785186767578125,2.5963287353515625,"(-59.711708068847656, -81.39192199707031, 724.1351318359375)","(5.999236106872559, -82.36495971679688, 723.2214965820312)","(-16.376571655273438, 149.9416046142578, 43.93254470825195)","(-11.593608856201172, 165.25538635253906, 49.50627899169922)",POINT (0.4588620364665985 0.2352355197072029),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419114110,985498558,1,1,"(0.45032772421836853, 0.2117738574743271)","(0.46174606680870056, 0.1831788569688797)",1,1,2.672210693359375,2.6187744140625,"(-59.789432525634766, -81.39561462402344, 723.958984375)","(5.921267509460449, -82.32942962646484, 723.0208129882812)","(-16.94253158569336, 161.89599609375, 48.283573150634766)","(-12.985668182373047, 167.13377380371094, 50.18998718261719)",POINT (0.4560368955135346 0.1974763572216034),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,5,436419130778,985515225,1,1,"(0.4560212790966034, 0.26184970140457153)","(0.46085798740386963, 0.19609151780605316)",1,1,2.7612762451171875,2.606170654296875,"(-59.88850402832031, -81.42953491210938, 723.9993896484375)","(5.843266487121582, -82.2890396118164, 722.9072265625)","(-14.969505310058594, 152.7235565185547, 44.945030212402344)","(-13.293404579162598, 164.7685546875, 49.329063415527344)",POINT (0.4584396332502365 0.2289706096053124),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436419147444,985531891,1,1,"(0.45016902685165405, 0.2897071838378906)","(0.4644874036312103, 0.19870418310165405)",1,1,2.797882080078125,2.6230010986328125,"(-59.95677947998047, -81.42505645751953, 723.841064453125)","(5.763996601104736, -82.23989868164062, 722.7646484375)","(-16.99752426147461, 147.620849609375, 43.08785629272461)","(-12.035685539245605, 164.2899932861328, 49.15489959716797)",POINT (0.4573282152414322 0.2442056834697723),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419164115,985548561,1,1,"(0.44964224100112915, 0.25978320837020874)","(0.4656151831150055, 0.2099578082561493)",1,1,2.7713623046875,2.6332550048828125,"(-60.04247283935547, -81.42649841308594, 723.6790771484375)","(5.682703971862793, -82.18912506103516, 722.5643310546875)","(-17.18008041381836, 153.10206604003906, 45.08279800415039)","(-11.644864082336426, 162.22865295410156, 48.404598236083984)",POINT (0.4576287120580673 0.234870508313179),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419180782,985565228,1,1,"(0.5293483138084412, 0.32223308086395264)","(0.5488666296005249, 0.29457494616508484)",1,1,2.8141632080078125,2.7006072998046875,"(-59.88249588012695, -81.46603393554688, 723.5343017578125)","(5.8021016120910645, -82.21653747558594, 722.5476684570312)","(10.440985679626465, 141.66305541992188, 40.919342041015625)","(17.204803466796875, 146.72921752929688, 42.76327896118164)",POINT (0.539107471704483 0.3084040135145187),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436419197449,985581894,1,1,"(0.6002115607261658, 0.26003187894821167)","(0.6230274438858032, 0.2652904987335205)",1,1,2.7389678955078125,2.6474761962890625,"(-59.72706604003906, -81.45147705078125, 723.4005126953125)","(5.948266506195068, -82.1998062133789, 722.4873046875)","(34.9976692199707, 153.0565185546875, 45.06623840332031)","(42.904232025146484, 152.09327697753906, 44.715641021728516)",POINT (0.6116195023059845 0.2626611888408661),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419214117,985598562,1,1,"(0.6053940057754517, 0.296720951795578)","(0.6133458018302917, 0.2502737045288086)",1,1,2.770004272460937,2.6356201171875,"(-59.79602813720703, -81.43572235107422, 723.4320068359375)","(5.902832984924316, -82.14070129394531, 722.329833984375)","(36.793609619140625, 146.3361358642578, 42.62022399902344)","(39.549190521240234, 154.8439483642578, 45.71678161621094)",POINT (0.6093699038028717 0.2734973281621933),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419230784,985615228,1,1,"(0.602517306804657, 0.2873688340187073)","(0.615467369556427, 0.2973291873931885)",1,1,2.77392578125,2.7131805419921875,"(-59.854461669921875, -81.43475341796875, 723.362548828125)","(5.849037170410156, -82.12078094482422, 722.3164672851562)","(35.796714782714844, 148.04917907714844, 43.24368667602539)","(40.28439712524414, 146.22471618652344, 42.579681396484375)",POINT (0.608992338180542 0.2923490107059479),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419247443,985631886,1,1,"(0.5969907641410828, 0.28599536418914795)","(0.6242275834083557, 0.22355088591575623)",1,1,2.7863311767578125,2.586090087890625,"(-59.91297149658203, -81.41970825195312, 723.4524536132812)","(5.807775497436523, -82.08833312988281, 722.302978515625)","(33.88156509399414, 148.30076599121094, 43.33527374267578)","(43.32011413574219, 159.73880004882812, 47.498374938964844)",POINT (0.6106091737747192 0.2547731250524521),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419264118,985648561,1,1,"(0.6006577014923096, 0.2873897850513458)","(0.6248077154159546, 0.2391369491815567)",1,1,2.774139404296875,2.6044464111328125,"(-59.9567756652832, -81.40191650390625, 723.34228515625)","(5.770016670227051, -82.0753173828125, 722.27490234375)","(35.152305603027344, 148.0453338623047, 43.24232482910156)","(43.52116394042969, 156.8838653564453, 46.459285736083984)",POINT (0.6127327084541321 0.2632633671164513),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419280777,985665219,1,1,"(0.6041282415390015, 0.20725111663341522)","(0.6290118098258972, 0.22123835980892181)",1,1,2.6438140869140625,2.6046142578125,"(-59.98324203491211, -81.37371826171875, 723.263671875)","(5.740846633911133, -82.05728912353516, 722.2755126953125)","(36.35494613647461, 162.7244415283203, 48.585079193115234)","(44.978031158447266, 160.16236877441406, 47.65257263183594)",POINT (0.6165700256824493 0.2142447382211685),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436419297458,985681900,1,1,"(0.6089762449264526, 0.19623394310474396)","(0.6235225796699524, 0.21376074850559235)",1,1,2.6284332275390625,2.594451904296875,"(-60.00290298461914, -81.38452911376953, 723.3175659179688)","(5.727823257446289, -82.06657409667969, 722.3187255859375)","(38.034976959228516, 164.74246215820312, 49.31957244873047)","(43.0758171081543, 161.5320587158203, 48.15107345581055)",POINT (0.6162494122982025 0.2049973458051682),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,5,436419314126,985698567,1,1,"(0.6076218485832214, 0.2416047602891922)","(0.6196550726890564, 0.2209206223487854)",1,1,2.7149810791015625,2.6148223876953125,"(-60.01545715332031, -81.37798309326172, 723.3165283203125)","(5.718608856201172, -82.06258392333984, 722.3047485351562)","(37.56563186645508, 156.43182373046875, 46.294776916503906)","(41.73558044433594, 160.22056579589844, 47.673736572265625)",POINT (0.6136384606361389 0.2312626913189888),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419330793,985715234,1,1,"(0.607227623462677, 0.2401794195175171)","(0.6215274930000305, 0.28005146980285645)",1,1,2.714874267578125,2.69500732421875,"(-60.00616455078125, -81.38749694824219, 723.2454833984375)","(5.719522476196289, -82.08364868164062, 722.3190307617188)","(37.429019927978516, 156.6929168701172, 46.389774322509766)","(42.38444900512695, 149.38949584960938, 43.73155975341797)",POINT (0.6143775582313538 0.2601154446601868),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419347451,985731892,1,1,"(0.607382595539093, 0.2545599341392517)","(0.6231890916824341, 0.2549532651901245)",1,1,2.744476318359375,2.6611480712890625,"(-60.00028991699219, -81.39029693603516, 723.276123046875)","(5.729555130004883, -82.09037780761719, 722.2757568359375)","(37.48271942138672, 154.05882263183594, 45.431060791015625)","(42.96025848388672, 153.9867706298828, 45.40485382080078)",POINT (0.6152858436107635 0.2547565996646881),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419364118,985748558,1,1,"(0.5944665670394897, 0.275494784116745)","(0.6219692230224609, 0.2666817307472229)",1,1,2.7914276123046875,2.682586669921875,"(-59.988800048828125, -81.40702056884766, 723.2634887695312)","(5.7435173988342285, -82.11661529541016, 722.275390625)","(33.006839752197266, 150.22415161132812, 44.03535461425781)","(42.537513732910156, 151.83847045898438, 44.62287521362305)",POINT (0.6082178950309753 0.271088257431984),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419380795,985765234,1,1,"(0.5990843176841736, 0.25304853916168213)","(0.6249479651451111, 0.25598767399787903)",1,1,2.758880615234375,2.6703033447265625,"(-59.9748649597168, -81.40866088867188, 723.2227783203125)","(5.7625885009765625, -82.12763977050781, 722.2174072265625)","(34.6070556640625, 154.33566284179688, 45.53180694580078)","(43.56977081298828, 153.7972869873047, 45.335872650146484)",POINT (0.6120161414146423 0.2545181065797806),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419397462,985781900,1,1,"(0.5992611050605774, 0.30939003825187683)","(0.6231250166893005, 0.23484501242637634)",1,1,2.8303375244140625,2.650238037109375,"(-59.95050048828125, -81.42062377929688, 723.1986083984375)","(5.7827348709106445, -82.16038513183594, 722.274658203125)","(34.66834259033203, 144.01551818847656, 41.775577545166016)","(42.938053131103516, 157.67002868652344, 46.74542999267578)",POINT (0.611193060874939 0.2721175253391266),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419414129,985798567,1,1,"(0.6006374359130859, 0.29403868317604065)","(0.624269962310791, 0.2220219224691391)",1,1,2.81402587890625,2.63970947265625,"(-59.93829345703125, -81.42740631103516, 723.1715087890625)","(5.7929887771606445, -82.17615509033203, 722.259765625)","(35.14529037475586, 146.82745361328125, 42.79902648925781)","(43.33481216430664, 160.01885986328125, 47.60032272338867)",POINT (0.6124536991119385 0.2580303028225899),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419430793,985815231,1,1,"(0.602531909942627, 0.29219233989715576)","(0.6271206736564636, 0.20090696215629578)",1,1,2.8204498291015625,2.5970611572265625,"(-59.93846130371094, -81.45265197753906, 723.30419921875)","(5.806097984313965, -82.20223999023438, 722.2455444335938)","(35.8017692565918, 147.16563415527344, 42.92214584350586)","(44.322689056396484, 163.88648986816406, 49.00806427001953)",POINT (0.6148262917995453 0.2465496510267258),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419447461,985831898,1,1,"(0.5469968318939209, 0.317026823759079)","(0.5648595690727234, 0.2848908305168152)",1,1,2.8331451416015625,2.7100067138671875,"(-60.03702926635742, -81.47820281982422, 723.3446655273438)","(5.681278705596924, -82.24560546875, 722.3627319335938)","(16.55682373046875, 142.61668395996094, 41.26643753051758)","(22.746944427490234, 148.5030517578125, 43.408931732177734)",POINT (0.5559282004833221 0.3009588271379471),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,5,436419464128,985848565,1,1,"(0.5412719249725342, 0.30723726749420166)","(0.5608808398246765, 0.21406109631061554)",1,1,2.8359527587890625,2.59576416015625,"(-60.06977081298828, -81.48003387451172, 723.2951049804688)","(5.642022132873535, -82.24580383300781, 722.4356689453125)","(14.572957038879395, 144.40985107421875, 41.919132232666016)","(21.368144989013672, 161.47703552246094, 48.131065368652344)",POINT (0.5510763823986053 0.2606491819024086),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419480795,985865231,1,1,"(0.5444880127906799, 0.3151697516441345)","(0.5565248727798462, 0.2420000284910202)",1,1,2.84765625,2.662567138671875,"(-60.08065414428711, -81.4904556274414, 723.4099731445312)","(5.645720958709717, -82.24946594238281, 722.449951171875)","(15.68746280670166, 142.95681762695312, 41.39032745361328)","(19.858667373657227, 156.3594207763672, 46.268402099609375)",POINT (0.5505064427852631 0.2785848900675774),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419497462,985881898,1,1,"(0.5426363348960876, 0.3176316022872925)","(0.5650598406791687, 0.20745493471622467)",1,1,2.8525390625,2.6109161376953125,"(-60.09148025512695, -81.494384765625, 723.4810791015625)","(5.638279438018799, -82.24256896972656, 722.4930419921875)","(15.045777320861816, 142.5059051513672, 41.226112365722656)","(22.816329956054688, 162.68710327148438, 48.57147979736328)",POINT (0.5538480877876282 0.2625432685017586),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419514129,985898564,1,1,"(0.5446774959564209, 0.32403209805488586)","(0.5580692887306213, 0.23842741549015045)",1,1,2.861801147460937,2.638763427734375,"(-60.098976135253906, -81.49046325683594, 723.4945678710938)","(5.636345863342285, -82.23141479492188, 722.50732421875)","(15.753097534179688, 141.3335418701172, 40.79936981201172)","(20.39385986328125, 157.01382446289062, 46.50657653808594)",POINT (0.5513733923435211 0.2812297567725182),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419530796,985915231,1,1,"(0.5421614050865173, 0.31506702303886414)","(0.5631211996078491, 0.2295559048652649)",1,1,2.8304443359375,2.6571502685546875,"(-60.110877990722656, -81.48626708984375, 723.4782104492188)","(5.625579357147217, -82.21851348876953, 722.4645385742188)","(14.881179809570312, 142.9756622314453, 41.3971061706543)","(22.14451789855957, 158.6388397216797, 47.09803009033203)",POINT (0.5526413023471832 0.2723114639520645),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419547464,985931898,1,1,"(0.5429258346557617, 0.3120090961456299)","(0.5611885786056519, 0.2229243665933609)",1,1,2.85589599609375,2.6410675048828125,"(-60.1186637878418, -81.48580169677734, 723.505859375)","(5.620205879211426, -82.21248626708984, 722.49365234375)","(15.146106719970703, 143.53578186035156, 41.60096740722656)","(21.474811553955078, 159.85354614257812, 47.5401496887207)",POINT (0.5520572066307068 0.2674667313694954),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419564135,985948569,1,1,"(0.5453732013702393, 0.3173614740371704)","(0.558902382850647, 0.22193993628025055)",1,1,2.8328399658203125,2.6246337890625,"(-60.144317626953125, -81.48674774169922, 723.4867553710938)","(5.599340915679932, -82.20521545410156, 722.4940185546875)","(15.994206428527832, 142.55538940429688, 41.244144439697266)","(20.68255043029785, 160.0338592529297, 47.605796813964844)",POINT (0.5521377921104431 0.2696507051587105),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419580802,985965235,1,1,"(0.543235182762146, 0.31480464339256287)","(0.5633352994918823, 0.23173190653324127)",1,1,2.8326416015625,2.6368865966796875,"(-60.16570281982422, -81.49934387207031, 723.4674072265625)","(5.579238414764404, -82.20927429199219, 722.5086669921875)","(15.253315925598145, 143.0237274169922, 41.41459274291992)","(22.218734741210938, 158.24026489257812, 46.95296859741211)",POINT (0.5532852411270142 0.2732682749629021),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,5,436419597470,985981902,1,1,"(0.5384067893028259, 0.3270036578178406)","(0.5648375153541565, 0.2551704943180084)",1,1,2.8634796142578125,2.6924285888671875,"(-60.191043853759766, -81.50853729248047, 723.4777221679688)","(5.552867412567139, -82.2057113647461, 722.5380249023438)","(13.580073356628418, 140.78921508789062, 40.60129165649414)","(22.739288330078125, 153.94699096679688, 45.39033508300781)",POINT (0.5516221523284912 0.2910870760679245),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
