,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,46,16,70183938186,1134270209,1,1,"(0.6977079510688782, 0.2208632379770279)","(0.656044602394104, 0.16370834410190582)",1,1,3.7451171875,3.53857421875,"(-41.54808044433594, -8.465837478637695, 600.9843139648438)","(18.11716079711914, -11.817949295043945, 603.5147705078125)","(66.69342041015625, 159.81460571289062, 47.52595520019531)","(52.297691345214844, 170.253173828125, 51.32530212402344)",POINT (0.6768762767314911 0.1922857910394669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70183954853,1134286876,1,1,"(0.702457070350647, 0.2242218255996704)","(0.6516209244728088, 0.18972496688365936)",1,1,3.736480712890625,3.5799102783203125,"(-41.440399169921875, -8.44920539855957, 601.0485229492188)","(18.215478897094727, -11.823480606079102, 603.5098266601562)","(68.33438873291016, 159.20118713378906, 47.30272674560547)","(50.76920700073242, 165.50160217285156, 49.59585189819336)",POINT (0.6770389974117279 0.2069733962416649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70183971519,1134303542,1,1,"(0.69768887758255, 0.21023552119731903)","(0.6519352197647095, 0.16562309861183167)",1,1,3.7093658447265625,3.538665771484375,"(-41.33457946777344, -8.45240592956543, 601.0017700195312)","(18.329551696777344, -11.840909957885742, 603.5443115234375)","(66.68685150146484, 161.755615234375, 48.23241424560547)","(50.8778190612793, 169.90347290039062, 51.19804763793945)",POINT (0.6748120486736298 0.1879293099045754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70183988190,1134320212,1,1,"(0.693561315536499, 0.20622551441192627)","(0.6506487727165222, 0.17327618598937988)",1,1,3.716232299804688,3.5424957275390625,"(-41.233028411865234, -8.434112548828125, 601.12548828125)","(18.423389434814453, -11.848175048828125, 603.5293579101562)","(65.26068115234375, 162.4879913330078, 48.498992919921875)","(50.433284759521484, 168.50575256347656, 50.689266204833984)",POINT (0.6721050441265106 0.1897508502006531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184004857,1134336879,1,1,"(0.6881659626960754, 0.20413263142108917)","(0.6501820087432861, 0.19216161966323853)",1,1,3.718338012695313,3.565704345703125,"(-41.118106842041016, -8.426995277404785, 601.039306640625)","(18.53229522705078, -11.852470397949219, 603.4227294921875)","(63.396446228027344, 162.87020874023438, 48.63814926147461)","(50.27201843261719, 165.0565643310547, 49.433902740478516)",POINT (0.6691739857196808 0.1981471255421638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184021524,1134353545,1,1,"(0.6895803213119507, 0.19481126964092255)","(0.6559053063392639, 0.1823740005493164)",1,1,3.724090576171875,3.54937744140625,"(-41.016239166259766, -8.414989471435547, 601.153076171875)","(18.63744354248047, -11.866680145263672, 603.5885620117188)","(63.88514709472656, 164.57264709472656, 49.25775146484375)","(52.24956130981445, 166.84414672851562, 50.08449172973633)",POINT (0.6727428138256073 0.1885926350951195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184038191,1134370212,1,1,"(0.664101243019104, 0.19345496594905853)","(0.6317566633224487, 0.18879538774490356)",1,1,3.70513916015625,3.5551300048828125,"(-41.00731658935547, -8.416543960571289, 601.164306640625)","(18.631559371948242, -11.894975662231445, 603.5892333984375)","(55.081451416015625, 164.82037353515625, 49.3478889465332)","(43.90560531616211, 165.67137145996094, 49.65768051147461)",POINT (0.6479289531707764 0.191125176846981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184054858,1134386878,1,1,"(0.5823267698287964, 0.1787707805633545)","(0.5316988229751587, 0.17852582037448883)",1,1,3.682159423828125,3.55853271484375,"(-41.131927490234375, -8.417790412902832, 601.1784057617188)","(18.487735748291016, -11.898144721984863, 603.50634765625)","(26.826339721679688, 167.5022430419922, 50.32402420043945)","(9.333080291748047, 167.54696655273438, 50.34030532836914)",POINT (0.5570127964019775 0.1786483004689217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184071525,1134403545,1,1,"(0.5849462747573853, 0.20600451529026031)","(0.5363825559616089, 0.18998245894908905)",1,1,3.716873168945313,3.5545654296875,"(-41.045352935791016, -8.410541534423828, 601.2601318359375)","(18.567087173461914, -11.906177520751953, 603.3809204101562)","(27.73145294189453, 162.52833557128906, 48.5136833190918)","(10.951425552368164, 165.45455932617188, 49.57874298095703)",POINT (0.5606644153594971 0.1979934871196747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184088193,1134420212,1,1,"(0.5796481370925903, 0.1775374561548233)","(0.5332236289978027, 0.1709098517894745)",1,1,3.6766204833984375,3.5507354736328125,"(-40.93175506591797, -8.388598442077637, 601.1837158203125)","(18.68814468383789, -11.919620513916016, 603.7880249023438)","(25.900802612304688, 167.7274932861328, 50.406005859375)","(9.859946250915527, 168.93792724609375, 50.846588134765625)",POINT (0.5564358830451965 0.1742236539721489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184104858,1134436878,1,1,"(0.5805769562721252, 0.18289878964424133)","(0.5353289246559143, 0.1892063170671463)",1,1,3.682571411132813,3.569808959960937,"(-40.835540771484375, -8.362825393676758, 601.4075317382812)","(18.782257080078125, -11.91227912902832, 603.439453125)","(26.221715927124023, 166.74830627441406, 50.04963684082031)","(10.587379455566406, 165.5963134765625, 49.6303596496582)",POINT (0.5579529404640198 0.1860525533556938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184121531,1134453550,1,1,"(0.5781288146972656, 0.1704859584569931)","(0.5303269028663635, 0.1779518723487854)",1,1,3.6878814697265625,3.5583038330078125,"(-40.717185974121094, -8.345494270324707, 601.2608642578125)","(18.90007781982422, -11.924592971801758, 603.796630859375)","(25.37582778930664, 169.0153350830078, 50.87478256225586)","(8.859047889709473, 167.6518096923828, 50.37846755981445)",POINT (0.5542278587818146 0.1742189154028892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184138198,1134470217,1,1,"(0.5779809355735779, 0.1811254620552063)","(0.5349610447883606, 0.18620675802230835)",1,1,3.673614501953125,3.5733795166015625,"(-40.62635040283203, -8.319665908813477, 601.332763671875)","(18.98590660095215, -11.922876358032227, 603.4886474609375)","(25.324735641479492, 167.07217407226562, 50.16749954223633)","(10.460274696350098, 166.14413452148438, 49.82976150512695)",POINT (0.5564709901809692 0.1836661100387573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184154865,1134486883,1,1,"(0.5777043700218201, 0.17874260246753693)","(0.5330579280853271, 0.16889946162700653)",1,1,3.67388916015625,3.556365966796875,"(-40.535194396972656, -8.324970245361328, 601.31396484375)","(19.081470489501953, -11.953362464904785, 603.9473876953125)","(25.229169845581055, 167.5073699951172, 50.32592010498047)","(9.80269718170166, 169.30508422851562, 50.98023223876953)",POINT (0.5553811490535736 0.1738210320472717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184171532,1134503550,1,1,"(0.5809776186943054, 0.16157935559749603)","(0.5257618427276611, 0.1705668717622757)",1,1,3.650711059570313,3.557647705078125,"(-40.46834945678711, -8.321793556213379, 601.4228515625)","(19.150104522705078, -11.967879295349121, 603.7312622070312)","(26.36017417907715, 170.6420135498047, 51.466827392578125)","(7.281715393066406, 169.00057983398438, 50.8693733215332)",POINT (0.5533697307109833 0.1660731136798859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184188200,1134520217,1,1,"(0.5820760130882263, 0.15655605494976044)","(0.5279843211174011, 0.19414584338665009)",1,1,3.65289306640625,3.573211669921875,"(-40.41215133666992, -8.347070693969727, 601.3900146484375)","(19.209028244018555, -11.993840217590332, 603.737548828125)","(26.739673614501953, 171.55946350097656, 51.80074691772461)","(8.049612045288086, 164.69418334960938, 49.3019905090332)",POINT (0.5550301671028137 0.1753509491682053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184204867,1134536884,1,1,"(0.5791275501251221, 0.17441803216934204)","(0.5289890170097351, 0.16324327886104584)",1,1,3.6287994384765625,3.538177490234375,"(-40.36146545410156, -8.359109878540039, 601.396240234375)","(19.26653480529785, -12.007184982299805, 604.0771484375)","(25.72092056274414, 168.29721069335938, 50.613365173339844)","(8.396780014038086, 170.33811950683594, 51.35624313354492)",POINT (0.5540582835674286 0.1688306555151939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184221534,1134553550,1,1,"(0.5794814229011536, 0.16029046475887299)","(0.5283685922622681, 0.18084417283535004)",1,1,3.612869262695313,3.5222320556640625,"(-40.31779098510742, -8.37857437133789, 601.3911743164062)","(19.301265716552734, -12.02344799041748, 604.227294921875)","(25.84317970275879, 170.87741088867188, 51.552494049072266)","(8.182412147521973, 167.12355041503906, 50.18619918823242)",POINT (0.5539250075817108 0.1705673187971115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184238200,1134570216,1,1,"(0.5835903286933899, 0.19126811623573303)","(0.53570157289505, 0.17426176369190216)",1,1,3.666793823242188,3.50640869140625,"(-40.28966522216797, -8.394243240356445, 601.5167236328125)","(19.318931579589844, -12.032668113708496, 604.0545654296875)","(27.262916564941406, 165.21975708007812, 49.493289947509766)","(10.716161727905273, 168.32574462890625, 50.623748779296875)",POINT (0.55964595079422 0.1827649399638176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184254875,1134586890,1,1,"(0.5795477032661438, 0.1757502555847168)","(0.5275620818138123, 0.18466930091381073)",1,1,3.6296234130859375,3.4940185546875,"(-40.25831604003906, -8.404989242553711, 601.6013793945312)","(19.344289779663086, -12.044822692871094, 603.8917236328125)","(25.86609649658203, 168.05389404296875, 50.52482223510742)","(7.903740406036377, 166.42494201660156, 49.93190383911133)",POINT (0.553554892539978 0.1802097782492638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184271540,1134603556,1,1,"(0.5785613059997559, 0.1824849247932434)","(0.5253142714500427, 0.18972332775592804)",1,1,3.6001129150390625,3.49969482421875,"(-40.238136291503906, -8.408761024475098, 601.6441650390625)","(19.381572723388672, -12.05381965637207, 603.9298095703125)","(25.525243759155273, 166.8238983154297, 50.077144622802734)","(7.127071380615234, 165.50189208984375, 49.595977783203125)",POINT (0.5519377887248993 0.1861041262745857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184288208,1134620223,1,1,"(0.5746933817863464, 0.1786527782678604)","(0.5237976908683777, 0.18735210597515106)",1,1,3.6024932861328125,3.4918365478515625,"(-40.212764739990234, -8.416542053222656, 601.7885131835938)","(19.427078247070312, -12.06474494934082, 604.099365234375)","(24.188810348510742, 167.52377319335938, 50.331886291503906)","(6.603034496307373, 165.93496704101562, 49.753597259521484)",POINT (0.5492455363273621 0.1830024421215057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184304874,1134636889,1,1,"(0.578701913356781, 0.18746216595172882)","(0.5236164331436157, 0.18565760552883148)",1,1,3.609893798828125,3.471343994140625,"(-40.16388702392578, -8.424697875976562, 601.784912109375)","(19.47429847717285, -12.073086738586426, 604.3397216796875)","(25.573850631713867, 165.91485595703125, 49.746299743652344)","(6.540419101715088, 166.2444610595703, 49.8662109375)",POINT (0.5511591732501984 0.1865598857402802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184321542,1134653556,1,1,"(0.6521046161651611, 0.19490109384059906)","(0.6133586764335632, 0.1739160120487213)",1,1,3.597198486328125,3.4813690185546875,"(-39.877784729003906, -8.424686431884766, 601.8302001953125)","(19.711912155151367, -12.069149017333984, 604.285400390625)","(50.93632888793945, 164.55624389648438, 49.25177001953125)","(37.54862594604492, 168.38888549804688, 50.64677810668945)",POINT (0.6327316462993622 0.1844085529446602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184338209,1134670223,1,1,"(0.7829828262329102, 0.1739717721939087)","(0.7396071553230286, 0.1648908406496048)",1,1,3.584808349609375,3.4697265625,"(-39.3890495300293, -8.418722152709961, 602.12255859375)","(20.150367736816406, -12.09599494934082, 604.512451171875)","(96.1580581665039, 168.37869262695312, 50.64305114746094)","(81.1706771850586, 170.03721618652344, 51.24671173095703)",POINT (0.7612949907779694 0.1694313064217567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184354876,1134686889,1,1,"(0.7846958637237549, 0.20053733885288239)","(0.7390122413635254, 0.182784304022789)",1,1,3.6241455078125,3.451690673828125,"(-39.28746032714844, -8.415217399597168, 602.0845947265625)","(20.265182495117188, -12.119976043701172, 604.414306640625)","(96.7499771118164, 163.52685546875, 48.877113342285156)","(80.9651107788086, 166.7692108154297, 50.057212829589844)",POINT (0.7618540525436401 0.1916608214378357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184371543,1134703556,1,1,"(0.7902098298072815, 0.1894797831773758)","(0.7397260665893555, 0.18337732553482056)",1,1,3.616958618164064,3.4346923828125,"(-39.249961853027344, -8.409467697143555, 602.1900634765625)","(20.316783905029297, -12.10504150390625, 604.6241455078125)","(98.65515899658203, 165.54637145996094, 49.61216735839844)","(81.21175384521484, 166.660888671875, 50.0178337097168)",POINT (0.7649679481983185 0.1864285543560982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184388216,1134720228,1,1,"(0.7907137274742126, 0.18877646327018738)","(0.7424210906028748, 0.17074774205684662)",1,1,3.5913238525390625,3.436630249023437,"(-39.19548797607422, -8.409906387329102, 602.3177490234375)","(20.377368927001953, -12.117387771606445, 604.772216796875)","(98.82928466796875, 165.67481994628906, 49.658912658691406)","(82.14295959472656, 168.967529296875, 50.857357025146484)",POINT (0.7665674090385437 0.179762102663517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184404883,1134736895,1,1,"(0.7927892804145813, 0.19481423497200012)","(0.7394962906837463, 0.17856869101524353)",1,1,3.592529296875,3.427001953125,"(-39.11180114746094, -8.398937225341797, 602.247314453125)","(20.46758270263672, -12.095121383666992, 604.6348876953125)","(99.54644012451172, 164.5720977783203, 49.257572174072266)","(81.13235473632812, 167.5391387939453, 50.337467193603516)",POINT (0.7661427855491638 0.1866914629936218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184421551,1134753562,1,1,"(0.7957300543785095, 0.1758440136909485)","(0.7479588985443115, 0.18348439037799835)",1,1,3.5746002197265625,3.42498779296875,"(-39.04893493652344, -8.394521713256836, 602.3458251953125)","(20.53786277770996, -12.099932670593262, 604.8028564453125)","(100.56256866455078, 168.03677368164062, 50.51858139038086)","(84.0564193725586, 166.641357421875, 50.010684967041016)",POINT (0.7718444764614105 0.1796642020344734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184438216,1134770228,1,1,"(0.7846643924713135, 0.19853560626506805)","(0.7449983954429626, 0.18469089269638062)",1,1,3.620681762695313,3.40673828125,"(-38.96383285522461, -8.381128311157227, 602.477294921875)","(20.629013061523438, -12.10385513305664, 604.9697265625)","(96.73909759521484, 163.8924560546875, 49.01017761230469)","(83.03347778320312, 166.42098999023438, 49.930503845214844)",POINT (0.7648313939571381 0.1916132494807243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184454884,1134786895,1,1,"(0.7962824106216431, 0.18811722099781036)","(0.7413886189460754, 0.15699882805347443)",1,1,3.602813720703125,3.397369384765625,"(-38.87428283691406, -8.382028579711914, 602.42724609375)","(20.728158950805664, -12.119927406311035, 604.8519287109375)","(100.75340270996094, 165.7952423095703, 49.70270919799805)","(81.78622436523438, 171.4785919189453, 51.771297454833984)",POINT (0.7688355147838593 0.1725580245256424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184471551,1134803562,1,1,"(0.7935452461242676, 0.18512411415576935)","(0.7457805871963501, 0.14270354807376862)",1,1,3.5613250732421875,3.3758697509765625,"(-38.77867126464844, -8.366902351379395, 602.5499267578125)","(20.823081970214844, -12.140417098999023, 605.150634765625)","(99.80765533447266, 166.34188842773438, 49.90167999267578)","(83.30376434326172, 174.0894317626953, 52.72158432006836)",POINT (0.7696629166603088 0.163913831114769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184488218,1134820228,1,1,"(0.7981796264648438, 0.18294695019721985)","(0.7312357425689697, 0.15465576946735382)",1,1,3.561614990234375,3.391830444335937,"(-38.68470764160156, -8.367412567138672, 602.4903564453125)","(20.92715835571289, -12.166862487792969, 604.9816284179688)","(101.40895080566406, 166.73951721191406, 50.046424865722656)","(78.27812194824219, 171.90652465820312, 51.927032470703125)",POINT (0.7647076845169067 0.1688013598322868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184504887,1134836897,1,1,"(0.7884905934333801, 0.18544407188892365)","(0.7454087138175964, 0.15720759332180023)",1,1,3.589996337890625,3.4066619873046875,"(-38.577022552490234, -8.360422134399414, 602.5733032226562)","(21.02667999267578, -12.18692684173584, 605.3305053710938)","(98.06114196777344, 166.28343200683594, 49.88045120239258)","(83.17526245117188, 171.44046020507812, 51.75741958618164)",POINT (0.7669496536254883 0.1713258326053619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184521555,1134853564,1,1,"(0.794389545917511, 0.18861109018325806)","(0.7448152303695679, 0.15188655257225037)",1,1,3.57440185546875,3.411361694335937,"(-38.487205505371094, -8.358458518981934, 602.635009765625)","(21.124813079833984, -12.209617614746094, 605.01953125)","(100.09938049316406, 165.7050323486328, 49.669891357421875)","(82.97019958496094, 172.4122772216797, 52.111141204833984)",POINT (0.7696023881435394 0.1702488213777542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184538219,1134870228,1,1,"(0.7897970080375671, 0.1959848403930664)","(0.7458600401878357, 0.15236413478851318)",1,1,3.5933380126953125,3.3958892822265625,"(-38.396663665771484, -8.357646942138672, 602.7378540039062)","(21.21086883544922, -12.22140884399414, 605.37939453125)","(98.51253509521484, 164.3583221435547, 49.17972183227539)","(83.3311996459961, 172.32504272460938, 52.07941436767578)",POINT (0.7678285241127014 0.1741744875907898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184554887,1134886895,1,1,"(0.7934340834617615, 0.21307513117790222)","(0.7437328696250916, 0.1586391031742096)",1,1,3.6019287109375,3.401214599609375,"(-38.300498962402344, -8.356740951538086, 602.6267700195312)","(21.30194664001465, -12.2359619140625, 605.0895385742188)","(99.76924133300781, 161.23699951171875, 48.043670654296875)","(82.59622192382812, 171.17901611328125, 51.66225814819336)",POINT (0.7685834765434265 0.1858571171760559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184571554,1134903562,1,1,"(0.7862492203712463, 0.18034231662750244)","(0.7464497685432434, 0.1785465031862259)",1,1,3.5864410400390625,3.416473388671875,"(-38.22217559814453, -8.356119155883789, 602.7576904296875)","(21.377609252929688, -12.247632026672363, 605.1862182617188)","(97.28667449951172, 167.21519470214844, 50.219581604003906)","(83.53498840332031, 167.54319763183594, 50.33893966674805)",POINT (0.7663494944572449 0.1794444099068642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184588221,1134920228,1,1,"(0.7863537669181824, 0.2042606770992279)","(0.7402907609939575, 0.15284310281276703)",1,1,3.608657836914064,3.400970458984375,"(-38.13874053955078, -8.348895072937012, 602.6258544921875)","(21.46092987060547, -12.25744915008545, 605.4553833007812)","(97.32280731201172, 162.84683227539062, 48.62962341308594)","(81.40686798095703, 172.23757934570312, 52.04753875732422)",POINT (0.76332226395607 0.1785518899559975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,16,70184604887,1134936895,1,1,"(0.7939228415489197, 0.20322975516319275)","(0.7468032240867615, 0.16724646091461182)",1,1,3.6031494140625,3.4199981689453125,"(-38.07829284667969, -8.337355613708496, 602.7940673828125)","(21.519588470458984, -12.26060676574707, 605.0659790039062)","(99.9381103515625, 163.0351104736328, 48.69815444946289)","(83.6570816040039, 169.6070098876953, 51.090065002441406)",POINT (0.7703630328178406 0.1852381080389023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184621554,1134953561,1,1,"(0.8058770895004272, 0.19464385509490967)","(0.7595872282981873, 0.1795291304588318)",1,1,3.5967559814453125,3.42193603515625,"(-37.941436767578125, -8.346488952636719, 602.64892578125)","(21.631484985351562, -12.288850784301758, 605.4342651367188)","(104.06861114501953, 164.60324096679688, 49.26885223388672)","(88.07427978515625, 167.36373901367188, 50.27360153198242)",POINT (0.7827321588993073 0.1870864927768707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184638226,1134970233,1,1,"(0.8155162930488586, 0.21214017271995544)","(0.7715148329734802, 0.1710287630558014)",1,1,3.6143646240234375,3.4344940185546875,"(-37.872711181640625, -8.344878196716309, 602.7276611328125)","(21.707252502441406, -12.313252449035645, 605.1761474609375)","(107.39920043945312, 161.4077606201172, 48.105831146240234)","(92.19557189941406, 168.9162139892578, 50.838661193847656)",POINT (0.7935155630111694 0.1915844678878784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184654893,1134986899,1,1,"(0.8089609146118164, 0.2051037847995758)","(0.7673568725585938, 0.16711901128292084)",1,1,3.5937652587890625,3.42315673828125,"(-37.82550811767578, -8.360212326049805, 602.7537841796875)","(21.7567138671875, -12.33262825012207, 605.1019287109375)","(105.1341552734375, 162.69285583496094, 48.573577880859375)","(90.75891876220703, 169.63026428222656, 51.09859848022461)",POINT (0.7881588935852051 0.1861113980412483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184671559,1135003565,1,1,"(0.810409665107727, 0.21917255222797394)","(0.7723069787025452, 0.17231379449367523)",1,1,3.634445190429688,3.44219970703125,"(-37.776611328125, -8.368435859680176, 602.77978515625)","(21.800792694091797, -12.355632781982422, 605.2716674804688)","(105.63471984863281, 160.12338256835938, 47.638336181640625)","(92.46929168701172, 168.68150329589844, 50.753273010253906)",POINT (0.7913583219051361 0.1957431733608246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184688227,1135020232,1,1,"(0.8151984810829163, 0.20718733966350555)","(0.7695196866989136, 0.18312667310237885)",1,1,3.607879638671875,3.4608154296875,"(-37.73421859741211, -8.380119323730469, 602.68359375)","(21.839323043823242, -12.376559257507324, 605.3294067382812)","(107.28939819335938, 162.31231689453125, 48.435062408447266)","(91.50621032714844, 166.70668029785156, 50.03448486328125)",POINT (0.7923590838909149 0.1951570063829422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184704894,1135036899,1,1,"(0.8227697014808655, 0.21219609677791595)","(0.765825629234314, 0.17747627198696136)",1,1,3.6259765625,3.45794677734375,"(-37.69261169433594, -8.383146286010742, 602.647216796875)","(21.88158416748047, -12.38996696472168, 605.3168334960938)","(109.90541076660156, 161.3975372314453, 48.102115631103516)","(90.22981262207031, 167.7386474609375, 50.41008377075195)",POINT (0.7942976653575897 0.1948361843824387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184721562,1135053566,1,1,"(0.8165003061294556, 0.20771850645542145)","(0.7616086602210999, 0.17710430920124054)",1,1,3.645523071289064,3.4637603759765625,"(-37.66114807128906, -8.389993667602539, 602.7230224609375)","(21.913131713867188, -12.404267311096191, 605.213134765625)","(107.73919677734375, 162.21531677246094, 48.39973449707031)","(88.77275085449219, 167.8065948486328, 50.434818267822266)",POINT (0.7890544831752777 0.192411407828331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184738228,1135070232,1,1,"(0.808997392654419, 0.19606338441371918)","(0.7667928338050842, 0.19333572685718536)",1,1,3.643890380859375,3.4961700439453125,"(-37.64008331298828, -8.388069152832031, 602.897216796875)","(21.938636779785156, -12.404683113098145, 605.10986328125)","(105.14677429199219, 164.34397888183594, 49.17449188232422)","(90.56401062011719, 164.84213256835938, 49.355831146240234)",POINT (0.7878951132297516 0.1946995556354523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184754896,1135086899,1,1,"(0.811345100402832, 0.21342796087265015)","(0.7645431756973267, 0.16666720807552338)",1,1,3.66302490234375,3.4733123779296875,"(-37.608375549316406, -8.387128829956055, 602.9210815429688)","(21.970247268676758, -12.409950256347656, 605.2091064453125)","(105.95796203613281, 161.1725616455078, 48.02021789550781)","(89.78667449951172, 169.71278381347656, 51.12862014770508)",POINT (0.7879441380500793 0.1900475844740868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184771568,1135103572,1,1,"(0.8106913566589355, 0.21019981801509857)","(0.7651531100273132, 0.18306048214435577)",1,1,3.6798248291015625,3.518585205078125,"(-37.578556060791016, -8.385149955749512, 602.8636474609375)","(22.000017166137695, -12.414325714111328, 605.349365234375)","(105.73204803466797, 161.76214599609375, 48.23479080200195)","(89.99745178222656, 166.71876525878906, 50.03889083862305)",POINT (0.7879222333431244 0.1966301500797272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184788236,1135120239,1,1,"(0.8065989017486572, 0.2067163735628128)","(0.7615965008735657, 0.1731746345758438)",1,1,3.693511962890625,3.5171356201171875,"(-37.55030059814453, -8.385640144348145, 602.7660522460938)","(22.0267333984375, -12.414545059204102, 605.4697265625)","(104.31802368164062, 162.39833068847656, 48.46636962890625)","(88.76854705810547, 168.52427673339844, 50.696044921875)",POINT (0.7840977013111115 0.1899455040693283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,16,70184804903,1135136906,1,1,"(0.7910507321357727, 0.21065393090248108)","(0.7464367747306824, 0.17376703023910522)",1,1,3.7247314453125,3.5066375732421875,"(-37.6007080078125, -8.386617660522461, 602.942138671875)","(21.998884201049805, -12.42141342163086, 605.470947265625)","(98.94573211669922, 161.67918395996094, 48.204647064208984)","(83.5304946899414, 168.4160919189453, 50.65665817260742)",POINT (0.7687437534332275 0.1922104805707932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
