,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,28,33,7635085021,7853504205,1,1,"(0.6649508476257324, 0.3297766447067261)","(0.6693606376647949, 0.22290711104869843)",1,1,3.756790161132813,3.550140380859375,"(-53.24464416503906, 20.163545608520508, 519.848388671875)","(6.723760604858398, 42.66469955444336, 514.84716796875)","(57.43222427368164, 140.28126525878906, 40.41645812988281)","(58.96039581298828, 159.85670471191406, 47.54130935668945)",POINT (0.6671557426452637 0.2763418778777122),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635101689,7853520872,1,1,"(0.662324845790863, 0.32945847511291504)","(0.6707251667976379, 0.22298510372638702)",1,1,3.7667083740234375,3.54345703125,"(-52.00012969970703, 20.05915069580078, 517.9140625)","(8.072534561157227, 42.20658493041992, 512.714599609375)","(56.522216796875, 140.3395538330078, 40.43766403198242)","(59.43324279785156, 159.84242248535156, 47.53610610961914)",POINT (0.6665250062942505 0.276221789419651),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635118355,7853537538,1,1,"(0.665361762046814, 0.32917505502700806)","(0.671056866645813, 0.22546450793743134)",1,1,3.769256591796875,3.54052734375,"(-50.61112976074219, 19.944805145263672, 516.1796875)","(9.596369743347168, 41.67882537841797, 510.44573974609375)","(57.574607849121094, 140.3914794921875, 40.45652389526367)","(59.548187255859375, 159.3882598876953, 47.370826721191406)",POINT (0.6682093143463135 0.2773197814822197),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635135023,7853554205,1,1,"(0.6579755544662476, 0.3209828734397888)","(0.6791245341300964, 0.2010270655155182)",1,1,3.767135620117188,3.561981201171875,"(-49.042930603027344, 19.819744110107422, 514.1691284179688)","(11.274972915649414, 41.12909698486328, 508.470947265625)","(55.0150260925293, 141.8920440673828, 41.00271224975586)","(62.34391403198242, 163.864501953125, 49.00003433227539)",POINT (0.668550044298172 0.2610049694776535),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635151695,7853570877,1,1,"(0.6540733575820923, 0.32015448808670044)","(0.6795929670333862, 0.21267834305763245)",1,1,3.764495849609375,3.5645904541015625,"(-47.35857009887695, 19.739856719970703, 511.86322021484375)","(13.095479965209961, 40.53932189941406, 506.154541015625)","(53.66278076171875, 142.04379272460938, 41.05789566040039)","(62.506263732910156, 161.73033142089844, 48.22322463989258)",POINT (0.6668331623077393 0.2664164155721664),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635168363,7853587545,1,1,"(0.652376651763916, 0.33692610263824463)","(0.6728213429450989, 0.2177828848361969)",1,1,3.768829345703125,3.576446533203125,"(-45.57933807373047, 19.70882797241211, 509.90576171875)","(15.028264999389648, 39.89085388183594, 503.61846923828125)","(53.074798583984375, 138.97169494628906, 39.93980407714844)","(60.159637451171875, 160.79531860351562, 47.8829345703125)",POINT (0.6625989973545074 0.2773544937372208),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635185031,7853604212,1,1,"(0.6600122451782227, 0.31113845109939575)","(0.6735290884971619, 0.2080867439508438)",1,1,3.7742919921875,3.5987548828125,"(-43.74626922607422, 19.696331024169922, 508.07012939453125)","(17.03734588623047, 39.26830291748047, 501.30059814453125)","(55.72083282470703, 143.6952667236328, 41.65899658203125)","(60.40488815307617, 162.57138061523438, 48.52935028076172)",POINT (0.6667706668376923 0.2596125975251198),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635201689,7853620870,1,1,"(0.6829969882965088, 0.29651913046836853)","(0.6938143968582153, 0.20193509757518768)",1,1,3.779220581054688,3.625885009765625,"(-41.67589569091797, 19.818187713623047, 506.12371826171875)","(19.208965301513672, 38.702125549316406, 499.06317138671875)","(63.68588638305664, 146.3730926513672, 42.63369369506836)","(67.43451690673828, 163.69818115234375, 48.939483642578125)",POINT (0.6884056925773621 0.2492271140217781),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635218358,7853637538,1,1,"(0.6809321045875549, 0.23595722019672394)","(0.7011805772781372, 0.1539590060710907)",1,1,3.8004150390625,3.6364593505859375,"(-39.556068420410156, 20.06755828857422, 504.1897888183594)","(21.364561080932617, 38.198974609375, 496.9134216308594)","(62.970306396484375, 157.46629333496094, 46.67129898071289)","(69.98715209960938, 172.48602294921875, 52.137996673583984)",POINT (0.6910563409328461 0.1949581131339073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,33,7635235024,7853654204,1,1,"(0.68132483959198, 0.21551088988780975)","(0.6902502775192261, 0.13071036338806152)",1,1,3.789077758789064,3.6374359130859375,"(-37.475040435791016, 20.17190170288086, 502.37030029296875)","(23.666080474853516, 37.56578063964844, 494.4560546875)","(63.10641860961914, 161.21148681640625, 48.034393310546875)","(66.19940948486328, 176.7445068359375, 53.687957763671875)",POINT (0.685787558555603 0.1731106266379356),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7635251694,7853670873,1,1,"(0.6809234023094177, 0.21295836567878723)","(0.6884140968322754, 0.1349068433046341)",1,1,3.8166351318359375,3.644241333007813,"(-35.305335998535156, 20.24127769470215, 500.3953552246094)","(26.061235427856445, 36.924598693847656, 492.173095703125)","(62.96730041503906, 161.6790313720703, 48.204586029052734)","(65.5631103515625, 175.975830078125, 53.40818405151367)",POINT (0.6846687495708466 0.1739326044917107),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7635268361,7853687540,1,1,"(0.6848671436309814, 0.21545760333538055)","(0.6915225386619568, 0.1303517371416092)",1,1,3.80499267578125,3.671234130859375,"(-33.04823684692383, 20.392885208129883, 498.22515869140625)","(28.506441116333008, 36.316383361816406, 489.96478271484375)","(64.33395385742188, 161.2212371826172, 48.0379753112793)","(66.64028930664062, 176.81019592285156, 53.71186828613281)",POINT (0.6881948411464691 0.1729046702384949),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7635285034,7853704212,1,1,"(0.6843628287315369, 0.21283356845378876)","(0.6774949431419373, 0.18368665874004364)",1,1,3.8216552734375,3.69171142578125,"(-30.655414581298828, 20.54248809814453, 496.13140869140625)","(31.111248016357422, 35.71409225463867, 487.63458251953125)","(64.15917205810547, 161.70188903808594, 48.21290969848633)","(61.77920150756836, 167.04075622558594, 50.156124114990234)",POINT (0.6809288859367371 0.1982601135969162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,33,7635301701,7853720879,1,1,"(0.6912866830825806, 0.21410612761974335)","(0.6852119565010071, 0.14626848697662354)",1,1,3.8128509521484375,3.664810180664064,"(-28.124826431274414, 20.68143653869629, 494.0265808105469)","(33.84767150878906, 35.0240478515625, 485.4332275390625)","(66.55854797363281, 161.4687957763672, 48.12805938720703)","(64.45344543457031, 173.89471435546875, 52.650691986083984)",POINT (0.6882493197917938 0.1801873072981834),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7635318371,7853737548,1,1,"(0.6863787174224854, 0.23015731573104858)","(0.6865875720977783, 0.14976269006729126)",1,1,3.817825317382813,3.6768798828125,"(-25.493488311767578, 20.798194885253906, 491.56671142578125)","(36.677589416503906, 34.35511779785156, 483.2794189453125)","(64.85775756835938, 158.52867126464844, 47.05796432495117)","(64.93013763427734, 173.25466918945312, 52.41775894165039)",POINT (0.6864831447601318 0.1899600028991699),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7635335037,7853754214,1,1,"(0.6871275901794434, 0.2093648910522461)","(0.6846228837966919, 0.17462117969989777)",1,1,3.823318481445313,3.661407470703125,"(-22.855724334716797, 20.892776489257812, 489.2240905761719)","(39.509552001953125, 33.6707763671875, 480.983642578125)","(65.11727142333984, 162.33724975585938, 48.44416046142578)","(64.24931335449219, 168.70130920410156, 50.760459899902344)",POINT (0.6858752369880676 0.1919930353760719),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7635351705,7853770881,1,1,"(0.6917027831077576, 0.21814586222171783)","(0.6862679719924927, 0.15740938484668732)",1,1,3.8092041015625,3.647140502929688,"(-20.235862731933594, 21.0133056640625, 487.0145568847656)","(42.33312225341797, 32.96578598022461, 478.7979736328125)","(66.7027587890625, 160.7288360595703, 47.85872268676758)","(64.81940460205078, 171.85401916503906, 51.90794372558594)",POINT (0.6889853775501251 0.1877776235342026),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7635368364,7853787540,1,1,"(0.6833145618438721, 0.22441115975379944)","(0.6885595321655273, 0.15893127024173737)",1,1,3.80328369140625,3.66351318359375,"(-17.614635467529297, 21.090885162353516, 484.41705322265625)","(45.09437942504883, 32.259098052978516, 476.62152099609375)","(63.795928955078125, 159.58120727539062, 47.4410400390625)","(65.61348724365234, 171.5752410888672, 51.8065185546875)",POINT (0.6859370470046997 0.1916712149977684),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,33,7635385034,7853804209,1,1,"(0.6812394857406616, 0.2249816209077835)","(0.6892833113670349, 0.16657908260822296)",1,1,3.79315185546875,3.637161254882813,"(-15.11820125579834, 21.16265869140625, 482.08050537109375)","(47.742713928222656, 31.5926513671875, 474.52362060546875)","(63.07683563232422, 159.47671508789062, 47.40300750732422)","(65.86432647705078, 170.1743927001953, 51.2966194152832)",POINT (0.6852613985538483 0.1957803517580032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,33,7635401701,7853820876,1,1,"(0.6440619230270386, 0.25049856305122375)","(0.6586964726448059, 0.1594124138355255)",1,1,3.7958831787109375,3.646926879882813,"(-13.06193733215332, 21.229894638061523, 480.3721008300781)","(49.949317932128906, 30.996593475341797, 472.9142150878906)","(50.19344711303711, 154.80274963378906, 45.701805114746094)","(55.26485061645508, 171.48712158203125, 51.774410247802734)",POINT (0.6513791978359222 0.2049554884433746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,33,7635418375,7853837549,1,1,"(0.5262125730514526, 0.2843797206878662)","(0.5473126173019409, 0.23476354777812958)",1,1,3.7985687255859375,3.658248901367188,"(-11.487115859985352, 21.226036071777344, 478.5319519042969)","(51.53242492675781, 30.457538604736328, 471.1168518066406)","(9.354333877563477, 148.59669494628906, 43.4429931640625)","(16.666276931762695, 157.6849365234375, 46.75088119506836)",POINT (0.5367625951766968 0.2595716342329979),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635435042,7853854216,1,1,"(0.46889594197273254, 0.28356194496154785)","(0.4827042818069458, 0.2226492315530777)",1,1,3.762252807617188,3.6358642578125,"(-9.865886688232422, 21.357215881347656, 476.852783203125)","(53.258392333984375, 30.092082977294922, 469.681640625)","(-10.50795841217041, 148.74647521972656, 43.49753952026367)","(-5.722866058349609, 159.9039306640625, 47.55853271484375)",POINT (0.4758001118898392 0.2531055882573128),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635451711,7853870884,1,1,"(0.46826329827308655, 0.31252554059028625)","(0.4822709560394287, 0.239432230591774)",1,1,3.746734619140625,3.607269287109375,"(-8.099655151367188, 21.600040435791016, 475.09307861328125)","(55.13332748413086, 29.77973175048828, 467.9727478027344)","(-10.727205276489258, 143.44117736816406, 41.56657028198242)","(-5.873029708862305, 156.82977294921875, 46.43962097167969)",POINT (0.4752671271562576 0.2759788855910301),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635468377,7853887550,1,1,"(0.47485607862472534, 0.29678797721862793)","(0.48477253317832947, 0.2374577671289444)",1,1,3.7247314453125,3.59698486328125,"(-6.509999752044678, 21.836429595947266, 473.6451721191406)","(56.838905334472656, 29.505035400390625, 466.5860595703125)","(-8.442561149597168, 146.3238525390625, 42.615753173828125)","(-5.006155014038086, 157.19143676757812, 46.57125473022461)",POINT (0.4798143059015274 0.2671228721737862),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635485047,7853904219,1,1,"(0.4723188281059265, 0.3058870732784271)","(0.4861763119697571, 0.23595651984214783)",1,1,3.7291259765625,3.575103759765625,"(-5.097008228302002, 22.053279876708984, 472.34423828125)","(58.32379913330078, 29.274261474609375, 465.30718994140625)","(-9.321803092956543, 144.65716552734375, 42.009117126464844)","(-4.519679069519043, 157.4664306640625, 46.67131423950195)",POINT (0.4792475700378418 0.2709217965602875),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635501714,7853920886,1,1,"(0.47036319971084595, 0.3048098683357239)","(0.47852328419685364, 0.25298163294792175)",1,1,3.716873168945313,3.5639801025390625,"(-3.8864128589630127, 22.249107360839844, 471.177490234375)","(59.577484130859375, 29.077838897705078, 464.0058288574219)","(-9.999517440795898, 144.85447692871094, 42.0809326171875)","(-7.171730995178223, 154.34791564941406, 45.53628158569336)",POINT (0.4744432419538498 0.2788957506418228),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635518381,7853937552,1,1,"(0.47909843921661377, 0.30247414112091064)","(0.48703938722610474, 0.23442687094211578)",1,1,3.688247680664064,3.542709350585937,"(-2.8449716567993164, 22.474727630615234, 470.574951171875)","(60.690528869628906, 28.931400299072266, 463.11962890625)","(-6.972434043884277, 145.28231811523438, 42.23664474487305)","(-4.220589637756348, 157.74661254882812, 46.7733154296875)",POINT (0.4830689132213592 0.2684505060315132),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635535054,7853954225,1,1,"(0.47695279121398926, 0.3080581724643707)","(0.49134746193885803, 0.23168866336345673)",1,1,3.677291870117188,3.542999267578125,"(-1.915086030960083, 22.69428253173828, 469.2716064453125)","(61.672935485839844, 28.81350326538086, 462.17120361328125)","(-7.715971946716309, 144.25949096679688, 41.86435317993164)","(-2.7276852130889893, 158.24818420410156, 46.95584487915039)",POINT (0.4841501265764236 0.2698734179139137),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635551721,7853970891,1,1,"(0.47992122173309326, 0.30894696712493896)","(0.48983028531074524, 0.24282687902450562)",1,1,3.6822357177734375,3.5507049560546875,"(-1.049811840057373, 22.956024169921875, 468.59332275390625)","(62.567230224609375, 28.725521087646484, 461.310546875)","(-6.6872944831848145, 144.0966796875, 41.805118560791016)","(-3.253443479537964, 156.20797729492188, 46.21328353881836)",POINT (0.4848757535219192 0.2758869230747223),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635568380,7853987550,1,1,"(0.4776434302330017, 0.3120572566986084)","(0.4865913391113281, 0.23908592760562897)",1,1,3.679367065429688,3.5296173095703125,"(-0.2699525058269501, 23.22698402404785, 467.95172119140625)","(63.4012336730957, 28.69595718383789, 460.7523193359375)","(-7.476643085479736, 143.52694702148438, 41.59779357910156)","(-4.3758649826049805, 156.89321899414062, 46.462669372558594)",POINT (0.4821173846721649 0.2755715921521187),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635585049,7854004218,1,1,"(0.47482436895370483, 0.3106289803981781)","(0.4874061942100525, 0.2391827404499054)",1,1,3.660812377929688,3.512420654296875,"(0.4039444625377655, 23.505001068115234, 467.357177734375)","(64.09735870361328, 28.67917823791504, 460.14459228515625)","(-8.453545570373535, 143.78857421875, 41.69300079345703)","(-4.093483924865723, 156.87547302246094, 46.45625305175781)",POINT (0.4811152815818787 0.2749058604240418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635601716,7854020885,1,1,"(0.47130459547042847, 0.3029904365539551)","(0.4844089150428772, 0.24091212451457977)",1,1,3.652023315429688,3.511810302734375,"(0.9817992448806763, 23.78018569946289, 466.9101257324219)","(64.71124267578125, 28.63985824584961, 459.7235107421875)","(-9.673273086547852, 145.187744140625, 42.20223617553711)","(-5.13215970993042, 156.55870056152344, 46.3409423828125)",POINT (0.4778567552566528 0.2719512805342674),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635618384,7854037552,1,1,"(0.47585055232048035, 0.29959872364997864)","(0.48702406883239746, 0.23929913341999054)",1,1,3.647994995117188,3.513092041015625,"(1.455198049545288, 24.024837493896484, 466.5832214355469)","(65.20948791503906, 28.579374313354492, 459.2765197753906)","(-8.097942352294922, 145.8090057373047, 42.42835998535156)","(-4.225900173187256, 156.85415649414062, 46.44847869873047)",POINT (0.4814373105764389 0.2694489285349846),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635635050,7854054218,1,1,"(0.47328606247901917, 0.2972569763660431)","(0.48825016617774963, 0.23974618315696716)",1,1,3.64996337890625,3.51080322265625,"(1.8644694089889526, 24.25041961669922, 466.32830810546875)","(65.5794677734375, 28.45584487915039, 458.68597412109375)","(-8.986640930175781, 146.23794555664062, 42.58448791503906)","(-3.801020622253418, 156.7722625732422, 46.418697357177734)",POINT (0.4807681143283844 0.2685015797615051),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635651717,7854070885,1,1,"(0.46924203634262085, 0.3054687976837158)","(0.48588329553604126, 0.2416202276945114)",1,1,3.641555786132813,3.499664306640625,"(2.104361057281494, 24.3975772857666, 466.0496826171875)","(65.8094711303711, 28.324420928955078, 458.3159484863281)","(-10.388025283813477, 144.7337646484375, 42.037044525146484)","(-4.621231555938721, 156.4290008544922, 46.29372787475586)",POINT (0.477562665939331 0.2735445126891136),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635668390,7854087557,1,1,"(0.43109673261642456, 0.31399866938591003)","(0.4425647556781769, 0.2763681411743164)",1,1,3.650894165039064,3.4958953857421875,"(2.188126564025879, 24.55990982055664, 466.0982666015625)","(65.82978820800781, 28.18753433227539, 458.3335876464844)","(-23.606773376464844, 143.17135620117188, 41.46832275390625)","(-19.632692337036133, 150.06417846679688, 43.97712326049805)",POINT (0.4368307441473007 0.2951834052801132),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635685057,7854104224,1,1,"(0.42060330510139465, 0.3176649808883667)","(0.4383617639541626, 0.26627522706985474)",1,1,3.6593017578125,3.49298095703125,"(2.2484514713287354, 24.697919845581055, 465.96484375)","(65.97857666015625, 28.139911651611328, 458.40252685546875)","(-27.24313735961914, 142.4998016357422, 41.223880767822266)","(-21.089174270629883, 151.9129180908203, 44.649993896484375)",POINT (0.4294825345277786 0.2919701039791107),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635701725,7854120891,1,1,"(0.4226069152355194, 0.3187476396560669)","(0.4409666955471039, 0.2693617045879364)",1,1,3.642669677734375,3.4591827392578125,"(2.2807769775390625, 24.81256866455078, 465.8678894042969)","(66.05763244628906, 28.076919555664062, 458.2901916503906)","(-26.548812866210938, 142.3014678955078, 41.1517333984375)","(-20.186477661132812, 151.34756469726562, 44.4442253112793)",POINT (0.4317868053913116 0.2940546721220016),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635718392,7854137558,1,1,"(0.42101746797561646, 0.3184328079223633)","(0.439660906791687, 0.27495163679122925)",1,1,3.643524169921875,3.462554931640625,"(2.284395694732666, 24.935766220092773, 465.86785888671875)","(66.05228424072266, 27.94026756286621, 458.0157470703125)","(-27.099609375, 142.35914611816406, 41.17272186279297)","(-20.63898277282715, 150.3236541748047, 44.07152557373047)",POINT (0.4303391873836517 0.2966922223567963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7635735059,7854154224,1,1,"(0.4271273910999298, 0.32999756932258606)","(0.4411511719226837, 0.26671886444091797)",1,1,3.631637573242188,3.4488677978515625,"(2.19979190826416, 25.01059341430664, 465.8315124511719)","(66.01563262939453, 27.816020965576172, 457.9390869140625)","(-24.98230743408203, 140.24081420898438, 40.40169143676758)","(-20.122543334960938, 151.83164978027344, 44.62043380737305)",POINT (0.4341392815113068 0.298358216881752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7635751728,7854170893,1,1,"(0.43177419900894165, 0.3173482120037079)","(0.43890270590782166, 0.2578248083591461)",1,1,3.6307373046875,3.458160400390625,"(2.0600810050964355, 25.05199432373047, 465.83172607421875)","(65.87066650390625, 27.688430786132812, 457.7879943847656)","(-23.37201499938965, 142.5578155517578, 41.2449951171875)","(-20.901721954345703, 153.46078491210938, 45.21338653564453)",POINT (0.4353384524583816 0.287586510181427),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635768395,7854187559,1,1,"(0.42301398515701294, 0.3364376127719879)","(0.440237432718277, 0.2683901786804199)",1,1,3.616790771484375,3.438232421875,"(1.8635586500167847, 25.109153747558594, 465.71063232421875)","(65.73526763916016, 27.596771240234375, 458.0906982421875)","(-26.407747268676758, 139.06118774414062, 39.97233963012695)","(-20.43918800354004, 151.5255126953125, 44.509010314941406)",POINT (0.431625708937645 0.3024138957262039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7635785062,7854204226,1,1,"(0.4313594698905945, 0.3245733976364136)","(0.43866395950317383, 0.26844310760498047)",1,1,3.61212158203125,3.4423828125,"(1.5791215896606445, 25.15044403076172, 465.92877197265625)","(65.40943908691406, 27.430923461914062, 457.83221435546875)","(-23.515735626220703, 141.23435974121094, 40.763336181640625)","(-20.98445701599121, 151.51580810546875, 44.5055046081543)",POINT (0.4350117146968842 0.296508252620697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7635801736,7854220899,1,1,"(0.42924928665161133, 0.3231399655342102)","(0.43942710757255554, 0.26247960329055786)",1,1,3.598983764648437,3.427719116210937,"(1.2722588777542114, 25.164745330810547, 465.92913818359375)","(65.13846588134766, 27.291038513183594, 458.0530090332031)","(-24.246976852416992, 141.49693298339844, 40.85887145996094)","(-20.719995498657227, 152.60816955566406, 44.90304183959961)",POINT (0.4343381971120834 0.292809784412384),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635818402,7854237565,1,1,"(0.4203602373600006, 0.32106924057006836)","(0.4354931712150574, 0.2718168795108795)",1,1,3.590576171875,3.430145263671875,"(0.9463193416595459, 25.14443016052246, 465.84490966796875)","(64.80116271972656, 27.10757827758789, 458.0595703125)","(-27.327360153198242, 141.876220703125, 40.996944427490234)","(-22.083253860473633, 150.89784240722656, 44.28055191040039)",POINT (0.427926704287529 0.2964430600404739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7635835070,7854254232,1,1,"(0.41688060760498047, 0.32739827036857605)","(0.4332401752471924, 0.2809750735759735)",1,1,3.598358154296875,3.4128570556640625,"(0.6103917956352234, 25.10799217224121, 465.7235412597656)","(64.48565673828125, 26.912567138671875, 458.19342041015625)","(-28.533185958862305, 140.71693420410156, 40.574981689453125)","(-22.864004135131836, 149.22032165527344, 43.669979095458984)",POINT (0.4250603914260864 0.3041866719722748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,33,7635851739,7854270901,1,1,"(0.41917428374290466, 0.3218374252319336)","(0.43270549178123474, 0.2683281898498535)",1,1,3.59686279296875,3.4229278564453125,"(0.27178388833999634, 25.068939208984375, 466.02490234375)","(64.17045593261719, 26.684621810913086, 458.3105773925781)","(-27.73834228515625, 141.7355194091797, 40.94573211669922)","(-23.049283981323242, 151.536865234375, 44.513145446777344)",POINT (0.4259398877620697 0.2950828075408936),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635868404,7854287565,1,1,"(0.42168059945106506, 0.31819722056388855)","(0.43295618891716003, 0.27159231901168823)",1,1,3.5866851806640625,3.4119110107421875,"(-0.03603740781545639, 24.997161865234375, 466.01116943359375)","(63.87207794189453, 26.457035064697266, 458.4676208496094)","(-26.869810104370117, 142.4022979736328, 41.188411712646484)","(-22.96240234375, 150.93898010253906, 44.295509338378906)",POINT (0.4273183941841126 0.2948947697877884),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635885073,7854304234,1,1,"(0.4355320930480957, 0.3004192113876343)","(0.45223718881607056, 0.25386950373649597)",1,1,3.57598876953125,3.4168853759765625,"(-0.23036964237689972, 24.982704162597656, 466.0592956542969)","(63.67400360107422, 26.22313117980957, 458.72210693359375)","(-22.069766998291016, 145.65870666503906, 42.37368392944336)","(-16.280834197998047, 154.18528747558594, 45.47707748413086)",POINT (0.4438846409320831 0.2771443575620651),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635901741,7854320901,1,1,"(0.4380033612251282, 0.29410073161125183)","(0.4561474323272705, 0.24671882390975952)",1,1,3.58856201171875,3.408843994140625,"(-0.46713554859161377, 24.890872955322266, 465.92578125)","(63.50007629394531, 25.986560821533203, 459.1512451171875)","(-21.21337127685547, 146.81607055664062, 42.79493713378906)","(-14.92579460144043, 155.49508666992188, 45.953800201416016)",POINT (0.4470753967761993 0.2704097777605057),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635918407,7854337567,1,1,"(0.4415018856525421, 0.29447081685066223)","(0.45628267526626587, 0.2524854838848114)",1,1,3.5764923095703125,3.409637451171875,"(-0.7958900928497314, 24.77411460876465, 465.9725341796875)","(63.203887939453125, 25.731731414794922, 459.27777099609375)","(-20.001014709472656, 146.748291015625, 42.770240783691406)","(-14.878917694091797, 154.4387969970703, 45.56936264038086)",POINT (0.448892280459404 0.2734781503677368),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635935079,7854354238,1,1,"(0.4375297427177429, 0.29747673869132996)","(0.4493829309940338, 0.2505309283733368)",1,1,3.57586669921875,3.401473999023437,"(-1.1577467918395996, 24.664661407470703, 466.11517333984375)","(62.744956970214844, 25.429752349853516, 458.83892822265625)","(-21.377504348754883, 146.19769287109375, 42.569828033447266)","(-17.269943237304688, 154.79681396484375, 45.699668884277344)",POINT (0.4434563368558884 0.2740038335323334),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635951746,7854370905,1,1,"(0.4394628405570984, 0.2907882034778595)","(0.44778260588645935, 0.26903071999549866)",1,1,3.5742645263671875,3.4046173095703125,"(-1.5999979972839355, 24.546607971191406, 466.0994873046875)","(62.340476989746094, 25.24005889892578, 459.10784912109375)","(-20.707611083984375, 147.42283630371094, 43.015750885009766)","(-17.824514389038086, 151.40818786621094, 44.46628952026367)",POINT (0.4436227232217789 0.2799094617366791),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,33,7635968413,7854387571,1,1,"(0.4366510510444641, 0.295533686876297)","(0.4546850621700287, 0.24538397789001465)",1,1,3.554840087890625,3.3987579345703125,"(-2.0934762954711914, 24.448802947998047, 466.15570068359375)","(61.89156723022461, 25.045501708984375, 459.5401611328125)","(-21.682003021240234, 146.55360412597656, 42.69936752319336)","(-15.4325590133667, 155.73959350585938, 46.04279327392578)",POINT (0.4456680566072464 0.2704588323831558),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
