,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,57,12,511348938620,4605690343,1,1,"(0.25391989946365356, 0.1859116405248642)","(0.230446919798851, 0.15259908139705658)",1,1,3.0056304931640625,2.8546295166015625,"(-30.036773681640625, -20.287498474121094, 578.7276000976562)","(28.936222076416016, -19.424964904785156, 573.431640625)","(-86.64655303955078, 166.19805908203125, 49.84931945800781)","(-94.7570571899414, 172.2821502685547, 52.06376266479492)",POINT (0.2421834096312523 0.1692553609609604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511348955286,4605707009,1,1,"(0.25585561990737915, 0.19735471904277802)","(0.23574092984199524, 0.16531653702259064)",1,1,3.0059356689453125,2.855743408203125,"(-30.046768188476562, -20.285659790039062, 578.7178955078125)","(28.93753433227539, -19.423995971679688, 573.431640625)","(-85.97769927978516, 164.10812377929688, 49.08867645263672)","(-92.92784118652344, 169.95945739746094, 51.21841049194336)",POINT (0.2457982748746872 0.1813356280326843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511348971954,4605723676,1,1,"(0.25563403964042664, 0.19545383751392365)","(0.23413826525211334, 0.1561197191476822)",1,1,2.9846343994140625,2.8451690673828125,"(-30.055213928222656, -20.294349670410156, 578.65185546875)","(28.937110900878906, -19.424549102783203, 573.385986328125)","(-86.05426025390625, 164.45529174804688, 49.21501541137695)","(-93.48160552978516, 171.63914489746094, 51.82976531982422)",POINT (0.24488615244627 0.1757867783308029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511348988620,4605740342,1,1,"(0.250423789024353, 0.174601748585701)","(0.2394026666879654, 0.15867970883846283)",1,1,2.9798736572265625,2.8266143798828125,"(-30.070873260498047, -20.299480438232422, 578.6316528320312)","(28.92658042907715, -19.4205265045166, 573.32275390625)","(-87.85453796386719, 168.26364135742188, 50.60117721557617)","(-91.6626205444336, 171.17161560058594, 51.65956115722656)",POINT (0.2449132278561592 0.1666407287120819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349005294,4605757015,1,1,"(0.253425270318985, 0.18850649893283844)","(0.23584841191768646, 0.15071731805801392)",1,1,2.987655639648437,2.8067779541015625,"(-30.084810256958008, -20.299528121948242, 578.5927734375)","(28.916000366210938, -19.423744201660156, 573.2783203125)","(-86.81745147705078, 165.72412109375, 49.67684555053711)","(-92.89070129394531, 172.62582397460938, 52.18890380859375)",POINT (0.2446368411183357 0.1696119084954262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349021961,4605773682,1,1,"(0.2523520290851593, 0.16360275447368622)","(0.2368113249540329, 0.1540447175502777)",1,1,2.9386749267578125,2.818634033203125,"(-30.097900390625, -20.292682647705078, 578.601318359375)","(28.912748336791992, -19.416955947875977, 573.2603759765625)","(-87.18828582763672, 170.27247619628906, 51.33232879638672)","(-92.55799102783203, 172.0181121826172, 51.967681884765625)",POINT (0.2445816770195961 0.158823736011982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349038628,4605790348,1,1,"(0.2514459490776062, 0.18654344975948334)","(0.2353520691394806, 0.14888158440589905)",1,1,2.973007202148437,2.81976318359375,"(-30.111560821533203, -20.286170959472656, 578.562744140625)","(28.90159797668457, -19.41432762145996, 573.1790771484375)","(-87.5013656616211, 166.08265686035156, 49.80738067626953)","(-93.06221008300781, 172.96109008789062, 52.31093215942383)",POINT (0.2433990091085434 0.1677125170826912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349055295,4605807015,1,1,"(0.25507041811943054, 0.1929311603307724)","(0.23266494274139404, 0.14665544033050537)",1,1,2.9901275634765625,2.80706787109375,"(-30.121713638305664, -20.280263900756836, 578.5433349609375)","(28.897375106811523, -19.41253662109375, 573.1610717773438)","(-86.2490234375, 164.91603088378906, 49.38272476196289)","(-93.99066925048828, 173.36767578125, 52.45890426635742)",POINT (0.2438676804304123 0.1697933003306389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349071963,4605823682,1,1,"(0.2536478042602539, 0.17628079652786255)","(0.23061603307724, 0.15761429071426392)",1,1,2.959075927734375,2.8330078125,"(-30.129657745361328, -20.290000915527344, 578.5145263671875)","(28.89598846435547, -19.42043685913086, 573.0885009765625)","(-86.74056243896484, 167.9569854736328, 50.48957061767578)","(-94.69862365722656, 171.36618041992188, 51.73040008544922)",POINT (0.242131918668747 0.1669475436210632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349088629,4605840348,1,1,"(0.26103994250297546, 0.18781840801239014)","(0.23599360883235931, 0.15680935978889465)",1,1,2.977890014648437,2.8124237060546875,"(-30.142135620117188, -20.289955139160156, 578.4949340820312)","(28.897785186767578, -19.4212589263916, 573.1153564453125)","(-84.18640899658203, 165.8498077392578, 49.722599029541016)","(-92.84054565429688, 171.51319885253906, 51.783912658691406)",POINT (0.2485167756676674 0.1723138839006424),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349105297,4605857015,1,1,"(0.25760260224342346, 0.19871321320533752)","(0.23144809901714325, 0.16786231100559235)",1,1,2.9984283447265625,2.8187713623046875,"(-30.145599365234375, -20.296648025512695, 578.4765625)","(28.904560089111328, -19.423744201660156, 573.1423950195312)","(-85.37409210205078, 163.86001586914062, 48.99837875366211)","(-94.4111328125, 169.49452209472656, 51.049171447753906)",POINT (0.2445253506302834 0.1832877621054649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349121964,4605873682,1,1,"(0.266330361366272, 0.1856096386909485)","(0.23905502259731293, 0.15451616048812866)",1,1,3.0053253173828125,2.823593139648437,"(-30.111835479736328, -20.29066276550293, 578.2178955078125)","(28.93499183654785, -19.428707122802734, 573.0760498046875)","(-82.35843658447266, 166.25320434570312, 49.86945343017578)","(-91.7827377319336, 171.9320068359375, 51.93635940551758)",POINT (0.2526926919817924 0.1700628995895386),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349138635,4605890352,1,1,"(0.32849985361099243, 0.1821826547384262)","(0.31199759244918823, 0.14955398440361023)",1,1,2.952117919921875,2.807601928710937,"(-29.895721435546875, -20.234956741333008, 577.7462158203125)","(29.134157180786133, -19.42731475830078, 572.9674682617188)","(-60.87729263305664, 166.8791046142578, 50.0971794128418)","(-66.57923889160156, 172.83828735351562, 52.26622009277344)",POINT (0.3202487230300903 0.1658683195710182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349155302,4605907019,1,1,"(0.3116762638092041, 0.18678075075149536)","(0.29302743077278137, 0.1550397276878357)",1,1,2.963836669921875,2.8123931884765625,"(-29.899097442626953, -20.24551773071289, 577.81982421875)","(29.147438049316406, -19.431865692138672, 572.84765625)","(-66.69026184082031, 166.03932189941406, 49.79157257080078)","(-73.13390350341797, 171.8363800048828, 51.90153884887695)",POINT (0.3023518472909927 0.1709102392196655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349171970,4605923686,1,1,"(0.3254571855068207, 0.18465319275856018)","(0.3017261028289795, 0.15131832659244537)",1,1,2.9573516845703125,2.8029022216796875,"(-29.906639099121094, -20.28098487854004, 577.8194580078125)","(29.148056030273438, -19.463581085205078, 572.8026123046875)","(-61.928611755371094, 166.42787170410156, 49.93303680419922)","(-70.12831115722656, 172.5160675048828, 52.148929595947266)",POINT (0.3135916441679001 0.1679857596755028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349188636,4605940352,1,1,"(0.32531046867370605, 0.154911607503891)","(0.3020055890083313, 0.14743538200855255)",1,1,2.91552734375,2.805206298828125,"(-29.922584533691406, -20.295745849609375, 577.8922729492188)","(29.150957107543945, -19.482255935668945, 572.847412109375)","(-61.979305267333984, 171.8597869873047, 51.910057067871094)","(-70.0317153930664, 173.22523498535156, 52.40703582763672)",POINT (0.3136580288410187 0.1511734947562218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349205304,4605957019,1,1,"(0.3257327079772949, 0.18955044448375702)","(0.3070429265499115, 0.17342549562454224)",1,1,2.97100830078125,2.839141845703125,"(-29.86772346496582, -20.322628021240234, 577.906494140625)","(29.11232566833496, -19.552419662475586, 573.2056884765625)","(-61.83341598510742, 165.53347778320312, 49.60744094848633)","(-68.29119873046875, 168.4784698486328, 50.679351806640625)",POINT (0.3163878172636032 0.1814879700541496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349221970,4605973685,1,1,"(0.33632564544677734, 0.21284963190555573)","(0.33967676758766174, 0.24222120642662048)",1,1,2.936798095703125,2.819915771484375,"(-29.57379150390625, -20.255512237548828, 577.9060668945312)","(29.06456756591797, -19.591358184814453, 573.6900634765625)","(-58.17326736450195, 161.27818298339844, 48.05863571166992)","(-57.015380859375, 155.9138641357422, 46.106178283691406)",POINT (0.3380012065172195 0.2275354191660881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511349321979,4606073691,1,1,"(0.3232090473175049, 0.17497500777244568)","(0.32422804832458496, 0.14183834195137024)",1,1,2.899566650390625,2.8135223388671875,"(-29.821720123291016, -20.000240325927734, 578.3651123046875)","(29.173112869262695, -19.122434616088867, 573.29296875)","(-62.705406188964844, 168.19546508789062, 50.576393127441406)","(-62.35331344604492, 174.24746704101562, 52.779075622558594)",POINT (0.3237185478210449 0.158406674861908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349338655,4606090366,1,1,"(0.3202548921108246, 0.2115292102098465)","(0.3228439688682556, 0.18694135546684265)",1,1,2.8997344970703125,2.75189208984375,"(-29.80295753479004, -20.063806533813477, 578.4774169921875)","(29.191707611083984, -19.186508178710938, 573.3177490234375)","(-63.72612762451172, 161.5193328857422, 48.14643859863281)","(-62.83155059814453, 166.00997924804688, 49.780921936035156)",POINT (0.3215494304895401 0.1992352828383446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349355321,4606107032,1,1,"(0.32879212498664856, 0.2067020982503891)","(0.3116548955440521, 0.1822211593389511)",1,1,2.9575347900390625,2.776702880859375,"(-29.799819946289062, -20.08097267150879, 578.4493408203125)","(29.1976318359375, -19.209548950195312, 573.2354736328125)","(-60.77629852294922, 162.4009246826172, 48.467342376708984)","(-66.69764709472656, 166.8720703125, 50.09464645385742)",POINT (0.3202235102653503 0.1944616287946701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349371989,4606123699,1,1,"(0.32322797179222107, 0.189771369099617)","(0.31121301651000977, 0.1772627830505371)",1,1,2.975067138671875,2.790145874023437,"(-29.793914794921875, -20.10771942138672, 578.45068359375)","(29.206485748291016, -19.235912322998047, 573.079833984375)","(-62.6988639831543, 165.4931182861328, 49.59279251098633)","(-66.85032653808594, 167.77764892578125, 50.424293518066406)",POINT (0.3172204941511154 0.1835170760750771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349388661,4606140371,1,1,"(0.3252395689487457, 0.20184335112571716)","(0.31371399760246277, 0.18527080118656158)",1,1,2.9832916259765625,2.8145904541015625,"(-29.789260864257812, -20.116575241088867, 578.3768920898438)","(29.217849731445312, -19.25888442993164, 573.0418701171875)","(-62.0037956237793, 163.288330078125, 48.790313720703125)","(-65.9861831665039, 166.31507873535156, 49.8919563293457)",POINT (0.3194767832756042 0.1935570761561394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349405328,4606157037,1,1,"(0.3333335518836975, 0.1673528105020523)","(0.31260019540786743, 0.1649390459060669)",1,1,2.939682006835937,2.798675537109375,"(-29.799057006835938, -20.132543563842773, 578.3109130859375)","(29.225078582763672, -19.28752899169922, 573.10498046875)","(-59.20713806152344, 169.5875701904297, 51.08302307128906)","(-66.37102508544922, 170.02842712402344, 51.243446350097656)",POINT (0.3229668736457825 0.1661459282040596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349421995,4606173704,1,1,"(0.3272712528705597, 0.19846878945827484)","(0.31483203172683716, 0.16188214719295502)",1,1,2.971054077148437,2.80108642578125,"(-29.802709579467773, -20.139198303222656, 578.2825927734375)","(29.22879409790039, -19.297773361206055, 573.095458984375)","(-61.30181121826172, 163.90464782714844, 49.01465606689453)","(-65.5998764038086, 170.58670043945312, 51.44670867919922)",POINT (0.3210516422986984 0.1801754683256149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349438663,4606190371,1,1,"(0.3276127576828003, 0.18177978694438934)","(0.310565322637558, 0.15225541591644287)",1,1,2.94903564453125,2.78656005859375,"(-29.81040382385254, -20.16815757751465, 578.1986083984375)","(29.223722457885742, -19.32978057861328, 573.0594482421875)","(-61.18380355834961, 166.95266723632812, 50.12401580810547)","(-67.07412719726562, 172.3449249267578, 52.08662033081055)",POINT (0.3190890401601791 0.1670176014304161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349455330,4606207038,1,1,"(0.3250034749507904, 0.1714530885219574)","(0.3096036911010742, 0.14717142283916473)",1,1,2.9553680419921875,2.812973022460937,"(-29.81793212890625, -20.197662353515625, 578.1231689453125)","(29.209758758544922, -19.34809684753418, 572.9331665039062)","(-62.08537673950195, 168.83871459960938, 50.81046676635742)","(-67.40638732910156, 173.2734375, 52.424591064453125)",POINT (0.3173035830259323 0.1593122556805611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349471997,4606223704,1,1,"(0.326325923204422, 0.1751663237810135)","(0.3049298822879791, 0.16250182688236237)",1,1,2.960418701171875,2.8141326904296875,"(-29.829919815063477, -20.23975372314453, 578.047607421875)","(29.20347785949707, -19.372600555419922, 572.8785400390625)","(-61.628440856933594, 168.16053771972656, 50.5636100769043)","(-69.02130889892578, 170.47354125976562, 51.405487060546875)",POINT (0.3156279027462006 0.1688340753316879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349488663,4606240370,1,1,"(0.3229754865169525, 0.1601923406124115)","(0.3017551004886627, 0.15860210359096527)",1,1,2.950042724609375,2.817001342773437,"(-29.835071563720703, -20.251964569091797, 578.0007934570312)","(29.20302391052246, -19.389507293701172, 572.7965698242188)","(-62.786109924316406, 170.8953399658203, 51.559024810791016)","(-70.1182861328125, 171.18577575683594, 51.664737701416016)",POINT (0.3123652935028076 0.1593972221016884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349505332,4606257038,1,1,"(0.32411935925483704, 0.1913100779056549)","(0.3037313222885132, 0.1551947146654129)",1,1,2.9942626953125,2.8234405517578125,"(-29.8323917388916, -20.264175415039062, 577.9451904296875)","(29.20416831970215, -19.406421661376953, 572.6879272460938)","(-62.39086151123047, 165.21209716796875, 49.4904899597168)","(-69.4354476928711, 171.80809020996094, 51.8912239074707)",POINT (0.3139253407716751 0.1732523962855339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349522001,4606273707,1,1,"(0.3308570683002472, 0.15422360599040985)","(0.3009576201438904, 0.16158278286457062)",1,1,2.9518280029296875,2.8276824951171875,"(-29.826204299926758, -20.253753662109375, 577.8897705078125)","(29.21005630493164, -19.40792465209961, 572.6321411132812)","(-60.06281661987305, 171.98545837402344, 51.95579147338867)","(-70.39382934570312, 170.64138793945312, 51.46658706665039)",POINT (0.3159073442220688 0.1579031944274902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349538660,4606290365,1,1,"(0.3224736750125885, 0.1836300641298294)","(0.3025189936161041, 0.16684578359127045)",1,1,2.99169921875,2.8433837890625,"(-29.818572998046875, -20.251785278320312, 577.880859375)","(29.220138549804688, -19.41220474243164, 572.622314453125)","(-62.959495544433594, 166.61474609375, 50.00101852416992)","(-69.85433197021484, 169.68016052246094, 51.11674118041992)",POINT (0.3124963343143463 0.1752379238605499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349555327,4606307032,1,1,"(0.33250346779823303, 0.16619952023029327)","(0.30424025654792786, 0.16380462050437927)",1,1,2.9521026611328125,2.8285064697265625,"(-29.81344223022461, -20.237062454223633, 577.826416015625)","(29.23001480102539, -19.404150009155273, 572.6212768554688)","(-59.49394607543945, 169.79820251464844, 51.15972900390625)","(-69.25959777832031, 170.235595703125, 51.318885803222656)",POINT (0.3183718621730804 0.1650020703673363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349571995,4606323699,1,1,"(0.32563111186027527, 0.17434507608413696)","(0.29816946387290955, 0.15841156244277954)",1,1,3.0023956298828125,2.84259033203125,"(-29.811992645263672, -20.238515853881836, 577.873046875)","(29.237506866455078, -19.4033203125, 572.666259765625)","(-61.8685188293457, 168.31051635742188, 50.618263244628906)","(-71.35720825195312, 171.22056579589844, 51.67740249633789)",POINT (0.3119002878665924 0.1663783192634582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349588669,4606340373,1,1,"(0.32502636313438416, 0.16810345649719238)","(0.3067876994609833, 0.16334281861782074)",1,1,3.0030517578125,2.860809326171875,"(-29.810623168945312, -20.228069305419922, 577.8916625976562)","(29.244647979736328, -19.393325805664062, 572.7109985351562)","(-62.07748031616211, 169.4504852294922, 51.03311538696289)","(-68.37940216064453, 170.3199462890625, 51.3495979309082)",POINT (0.3159070312976837 0.1657231375575066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,12,511349605329,4606357032,1,1,"(0.29413294792175293, 0.22537216544151306)","(0.26872682571411133, 0.16762568056583405)",1,1,3.04534912109375,2.8461456298828125,"(-29.91699981689453, -20.273399353027344, 577.8828125)","(29.130050659179688, -19.41607666015625, 572.9492797851562)","(-72.75191497802734, 158.99110412597656, 47.22621536254883)","(-81.5303726196289, 169.53773498535156, 51.064903259277344)",POINT (0.2814298868179321 0.1964989230036736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349622004,4606373707,1,1,"(0.24258655309677124, 0.22559209167957306)","(0.2234603762626648, 0.21795369684696198)",1,1,3.026641845703125,2.86419677734375,"(-30.022214889526367, -20.34226417541504, 577.7806396484375)","(28.899837493896484, -19.468860626220703, 572.9234008789062)","(-90.56250762939453, 158.95094299316406, 47.211585998535156)","(-97.17109680175781, 160.34600830078125, 47.71936798095703)",POINT (0.233023464679718 0.2217728942632675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511349638663,4606390365,1,1,"(0.24651604890823364, 0.22736328840255737)","(0.23497521877288818, 0.2019990086555481)",1,1,3.0390777587890625,2.85931396484375,"(-30.033464431762695, -20.35967254638672, 577.7520751953125)","(28.916688919067383, -19.488622665405273, 572.9125366210938)","(-89.20476531982422, 158.62745666503906, 47.0938835144043)","(-93.19242095947266, 163.25990295410156, 48.779937744140625)",POINT (0.2407456338405609 0.2146811485290527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511349655345,4606407047,1,1,"(0.24766038358211517, 0.2217312604188919)","(0.22898630797863007, 0.20818351209163666)",1,1,3.00103759765625,2.8384246826171875,"(-30.048328399658203, -20.37813949584961, 577.7691650390625)","(28.907913208007812, -19.510093688964844, 572.9042358398438)","(-88.80937957763672, 159.6560821533203, 47.4682502746582)","(-95.2617416381836, 162.13038635253906, 48.368858337402344)",POINT (0.2383233457803726 0.2149573862552643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511349672012,4606423713,1,1,"(0.2453901320695877, 0.21985189616680145)","(0.226582869887352, 0.20213650166988373)",1,1,2.99969482421875,2.83935546875,"(-30.063823699951172, -20.42034339904785, 577.7862548828125)","(28.907625198364258, -19.551082611083984, 572.9312744140625)","(-89.59378814697266, 159.99929809570312, 47.593170166015625)","(-96.0921859741211, 163.2347869873047, 48.77080535888672)",POINT (0.2359865009784698 0.2109941989183426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349688679,4606440380,1,1,"(0.24633724987506866, 0.24241232872009277)","(0.22949567437171936, 0.1912737935781479)",1,1,3.0293121337890625,2.8204345703125,"(-30.070987701416016, -20.448213577270508, 577.822021484375)","(28.910547256469727, -19.577011108398438, 572.9771118164062)","(-89.26655578613281, 155.87896728515625, 46.09348678588867)","(-95.08573913574219, 165.21871948242188, 49.49289321899414)",POINT (0.237916462123394 0.2168430611491203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511349705347,4606457047,1,1,"(0.2522062063217163, 0.2274939864873886)","(0.22991903126239777, 0.2065439224243164)",1,1,3.000823974609375,2.825592041015625,"(-30.07674217224121, -20.464157104492188, 577.9054565429688)","(28.922931671142578, -19.594043731689453, 572.9761962890625)","(-87.2386703491211, 158.60357666015625, 47.0851936340332)","(-94.939453125, 162.42984008789062, 48.47780227661133)",POINT (0.241062618792057 0.2170189544558525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511349722013,4606473713,1,1,"(0.24665695428848267, 0.23190772533416748)","(0.2252187728881836, 0.2099980264902115)",1,1,3.0074462890625,2.82147216796875,"(-30.07604217529297, -20.466087341308594, 577.9613647460938)","(28.932327270507812, -19.60070037841797, 573.020751953125)","(-89.15608215332031, 157.79747009277344, 46.79180908203125)","(-96.56352233886719, 161.7989959716797, 48.24824142456055)",POINT (0.2359378635883331 0.2209528759121895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511349738681,4606490380,1,1,"(0.2457033395767212, 0.2369672656059265)","(0.22898752987384796, 0.18637731671333313)",1,1,3.0033721923828125,2.7629852294921875,"(-30.067052841186523, -20.463741302490234, 577.97119140625)","(28.944156646728516, -19.593320846557617, 572.9471435546875)","(-89.48558044433594, 156.8734130859375, 46.45545959472656)","(-95.26132202148438, 166.11302185058594, 49.818363189697266)",POINT (0.2373454347252846 0.2116722911596298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349755347,4606507046,1,1,"(0.2467258721590042, 0.23230527341365814)","(0.22546406090259552, 0.1900867074728012)",1,1,2.9540252685546875,2.772308349609375,"(-30.06206703186035, -20.46229362487793, 578.0181274414062)","(28.950092315673828, -19.591218948364258, 572.8919677734375)","(-89.13226318359375, 157.724853515625, 46.765350341796875)","(-96.47876739501953, 165.43553161621094, 49.571800231933594)",POINT (0.2360949665307999 0.2111959904432297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349772015,4606523713,1,1,"(0.24509434401988983, 0.24070177972316742)","(0.21916207671165466, 0.20290017127990723)",1,1,2.9817657470703125,2.7872467041015625,"(-30.05443000793457, -20.458091735839844, 578.00927734375)","(28.954423904418945, -19.58521270751953, 572.791015625)","(-89.69600677490234, 156.19134521484375, 46.20723342895508)","(-98.65625762939453, 163.09532165527344, 48.72005844116211)",POINT (0.2321282103657722 0.2218009755015373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511349788686,4606540384,1,1,"(0.24993105232715607, 0.2238493263721466)","(0.22500476241111755, 0.19564780592918396)",1,1,2.957138061523437,2.760986328125,"(-30.046842575073242, -20.452917098999023, 578.0100708007812)","(28.965656280517578, -19.58684539794922, 572.771240234375)","(-88.02479553222656, 159.26922607421875, 47.327476501464844)","(-96.63745880126953, 164.41989135742188, 49.202110290527344)",POINT (0.2374679073691368 0.2097485661506653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349805353,4606557050,1,1,"(0.2503451108932495, 0.23963455855846405)","(0.2263992726802826, 0.21471968293190002)",1,1,2.9655303955078125,2.794952392578125,"(-30.043678283691406, -20.44451904296875, 578.0009765625)","(28.973764419555664, -19.586977005004883, 572.7440185546875)","(-87.88172912597656, 156.3862762451172, 46.27814865112305)","(-96.15563201904297, 160.93663024902344, 47.93436050415039)",POINT (0.238372191786766 0.227177120745182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511349822020,4606573717,1,1,"(0.24692624807357788, 0.24042031168937683)","(0.22758089005947113, 0.21168790757656097)",1,1,2.942138671875,2.777435302734375,"(-30.04189682006836, -20.446531295776367, 577.9546508789062)","(28.97598648071289, -19.593353271484375, 572.7437744140625)","(-89.06302642822266, 156.24276733398438, 46.22587966918945)","(-95.74734497070312, 161.4903564453125, 48.13588333129883)",POINT (0.2372535690665245 0.2260541096329689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511349838687,4606590383,1,1,"(0.24812397360801697, 0.23438748717308044)","(0.2244156002998352, 0.19626209139823914)",1,1,2.9383697509765625,2.754241943359375,"(-30.044048309326172, -20.450727462768555, 577.9542846679688)","(28.975284576416016, -19.593759536743164, 572.7076416015625)","(-88.6491928100586, 157.3445587158203, 46.62697219848633)","(-96.84103393554688, 164.30767822265625, 49.16131591796875)",POINT (0.2362697869539261 0.2153247892856598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511349855354,4606607050,1,1,"(0.2516653835773468, 0.2375478297472)","(0.22512070834636688, 0.20062200725078583)",1,1,2.949081420898437,2.759185791015625,"(-30.04201889038086, -20.455703735351562, 577.9174194335938)","(28.981719970703125, -19.595836639404297, 572.7162475585938)","(-87.42554473876953, 156.7673797607422, 46.4168586730957)","(-96.59740447998047, 163.51138305664062, 48.87149429321289)",POINT (0.2383930459618568 0.2190849184989929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,12,511349872022,4606623717,1,1,"(0.2554599940776825, 0.22270987927913666)","(0.22890274226665497, 0.1941290944814682)",1,1,2.9303131103515625,2.763885498046875,"(-30.047088623046875, -20.448089599609375, 577.9539184570312)","(28.98050308227539, -19.59671974182129, 572.8077392578125)","(-86.11442565917969, 159.4773406982422, 47.40321350097656)","(-95.29061126708984, 164.69725036621094, 49.303070068359375)",POINT (0.2421813681721687 0.2084194868803024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,12,511349888688,4606640383,1,1,"(0.2609255909919739, 0.23343995213508606)","(0.23090052604675293, 0.19838769733905792)",1,1,2.9214324951171875,2.727645874023437,"(-30.01555061340332, -20.4525089263916, 578.2078857421875)","(28.981664657592773, -19.609682083129883, 573.0628051757812)","(-84.22591400146484, 157.51763916015625, 46.689945220947266)","(-94.60032653808594, 163.91944885253906, 49.0200309753418)",POINT (0.2459130585193634 0.215913824737072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
