,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,9,23,180131809251,6297851824,1,1,"(0.3515782654285431, 0.16322128474712372)","(0.38061413168907166, -0.00983483623713255)",1,1,3.095809936523437,3.04730224609375,"(-59.375770568847656, -12.20756721496582, 688.0562744140625)","(9.145654678344727, -11.071731567382812, 690.2890625)","(-52.90312576293945, 170.34214782714844, 51.35765838623047)","(-42.870487213134766, 201.94854736328125, 62.86149215698242)",POINT (0.3660961985588074 0.0766932242549956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180131825917,6297868490,1,1,"(0.361404687166214, 0.23806947469711304)","(0.3806779980659485, -0.012413318268954754)",1,1,3.1425323486328125,3.036605834960937,"(-59.360084533691406, -12.213261604309082, 688.0481567382812)","(9.184671401977539, -11.069761276245117, 690.103759765625)","(-49.50784683227539, 156.67210388183594, 46.382205963134766)","(-42.84842300415039, 202.4194793701172, 63.03285598754883)",POINT (0.3710413426160812 0.1128280782140791),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180131842585,6297885157,1,1,"(0.3614145815372467, 0.2455497682094574)","(0.3789743483066559, -0.013554380275309086)",1,1,3.193222045898437,2.997833251953125,"(-59.345584869384766, -12.208959579467773, 688.1181640625)","(9.231840133666992, -11.067785263061523, 689.9052124023438)","(-49.504417419433594, 155.30592346191406, 45.88496017456055)","(-43.43708038330078, 202.6278839111328, 63.10871505737305)",POINT (0.3701944649219513 0.1159976939670742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180131859252,6297901824,1,1,"(0.327414333820343, 0.3657175302505493)","(0.37435874342918396, 0.0021716176997870207)",1,1,3.1899871826171875,3.0287017822265625,"(-59.35615539550781, -12.163667678833008, 688.9078979492188)","(9.2722806930542, -11.079158782958984, 689.9830932617188)","(-61.25236511230469, 133.35888671875, 37.89687728881836)","(-45.03188705444336, 199.75572204589844, 62.06337356567383)",POINT (0.3508865386247635 0.1839445739751682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180131875919,6297918490,1,1,"(0.33193033933639526, 0.35929742455482483)","(0.3740939795970917, 0.021535905078053474)",1,1,3.22027587890625,3.0454864501953125,"(-59.34529495239258, -12.166593551635742, 688.8720703125)","(9.296886444091797, -11.085372924804688, 690.061279296875)","(-59.691978454589844, 134.5314178466797, 38.323631286621094)","(-45.12337112426758, 196.21910095214844, 60.776119232177734)",POINT (0.3530121594667435 0.1904166648164392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180131892586,6297935157,1,1,"(0.33351102471351624, 0.3423672616481781)","(0.3710394501686096, 0.04738619551062584)",1,1,3.154266357421875,3.1044464111328125,"(-59.35181427001953, -12.170502662658691, 688.831787109375)","(9.300365447998047, -11.093039512634277, 690.07470703125)","(-59.14581298828125, 137.6234893798828, 39.44905471801758)","(-46.17877960205078, 191.49789428710938, 59.05772018432617)",POINT (0.3522752374410629 0.194876728579402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180131909260,6297951830,1,1,"(0.322549968957901, 0.3081311881542206)","(0.3760278820991516, 0.036204878240823746)",1,1,3.1190185546875,3.061614990234375,"(-59.35499954223633, -12.159981727600098, 688.6658935546875)","(9.297554016113281, -11.079812049865723, 689.9691162109375)","(-62.93312072753906, 143.87625122070312, 41.72488021850586)","(-44.45515823364258, 193.5399932861328, 59.80101013183594)",POINT (0.3492889255285263 0.1721680331975222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180131925926,6297968496,1,1,"(0.3622836470603943, 0.16642799973487854)","(0.37427037954330444, 0.03094654716551304)",1,1,3.1240234375,3.074920654296875,"(-59.319889068603516, -12.322322845458984, 686.9066772460938)","(9.27847671508789, -11.07754898071289, 689.838134765625)","(-49.20414352416992, 169.7564697265625, 51.144500732421875)","(-45.06242752075195, 194.50038146972656, 60.15055465698242)",POINT (0.3682770133018494 0.0986872734501958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180131942594,6297985163,1,1,"(0.36516696214675903, 0.25555220246315)","(0.3707042932510376, 0.02331473119556904)",1,1,3.217025756835937,3.09075927734375,"(-59.36834716796875, -12.162537574768066, 687.5979614257812)","(9.265813827514648, -11.051433563232422, 689.8382568359375)","(-48.20787048339844, 153.47911071777344, 45.220027923583984)","(-46.29458999633789, 195.89422607421875, 60.65786361694336)",POINT (0.3679356276988983 0.1394334668293595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180131959261,6298001830,1,1,"(0.36693277955055237, 0.2913615107536316)","(0.36586740612983704, -0.010664595291018486)",1,1,3.274887084960937,3.0354461669921875,"(-59.40624237060547, -12.063151359558105, 688.2894287109375)","(9.238548278808594, -11.02006721496582, 689.9314575195312)","(-47.597740173339844, 146.93902587890625, 42.83961868286133)","(-47.96585464477539, 202.10009765625, 62.9166374206543)",POINT (0.3664000928401947 0.1403484577313066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180131975928,6298018496,1,1,"(0.3711796998977661, 0.24882493913173676)","(0.3789399564266205, 0.04986276105046272)",1,1,3.2776031494140625,3.0885009765625,"(-59.372657775878906, -12.137287139892578, 686.76416015625)","(9.213041305541992, -10.926815032958984, 690.0382690429688)","(-46.13032150268555, 154.70774841308594, 45.667274475097656)","(-43.44896697998047, 191.0455780029297, 58.89309310913086)",POINT (0.3750598281621933 0.1493438500910997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180131992595,6298035163,1,1,"(0.36892032623291016, 0.39151889085769653)","(0.36033695936203003, 0.03486906737089157)",1,1,3.269149780273437,3.0621795654296875,"(-59.454017639160156, -11.848735809326172, 686.7548828125)","(9.135454177856445, -10.853804588317871, 690.1702880859375)","(-46.91098403930664, 128.6466064453125, 36.181739807128906)","(-49.876773834228516, 193.78396606445312, 59.889827728271484)",POINT (0.3646286427974701 0.213193979114294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,23,180132009263,6298051830,1,1,"(0.3277944326400757, 0.32038378715515137)","(0.3422512114048004, 0.023351220414042473)",1,1,3.2935028076171875,3.04901123046875,"(-59.549285888671875, -11.676103591918945, 687.6221923828125)","(9.020780563354492, -10.703529357910156, 690.0035400390625)","(-61.12102508544922, 141.6384735107422, 40.910396575927734)","(-56.1258544921875, 195.88755798339844, 60.65544509887695)",POINT (0.335022822022438 0.1718675037845969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180132025929,6298068496,1,1,"(0.32542183995246887, 0.21674542129039764)","(0.3400144875049591, -0.028431467711925507)",1,1,3.240081787109375,3.023178100585937,"(-59.63164520263672, -11.75950813293457, 689.0065307617188)","(9.009298324584961, -10.604525566101074, 690.2911376953125)","(-61.940818786621094, 160.566650390625, 47.79973220825195)","(-56.89869689941406, 205.34498596191406, 64.09764862060547)",POINT (0.332718163728714 0.0941569767892361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132042602,6298085168,1,1,"(0.3308637738227844, 0.2864072918891907)","(0.3449500799179077, 0.07401511818170547)",1,1,3.170166015625,3.1663055419921875,"(-59.632362365722656, -11.404294967651367, 687.6685791015625)","(8.959375381469727, -10.422571182250977, 690.4901123046875)","(-60.06050109863281, 147.84385681152344, 43.16895294189453)","(-55.19333267211914, 186.63446044921875, 57.28760528564453)",POINT (0.3379069268703461 0.1802112050354481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180132059269,6298101835,1,1,"(0.32468104362487793, 0.262746661901474)","(0.3357560336589813, 0.008213422261178493)",1,1,3.236053466796875,3.106597900390625,"(-59.74473571777344, -11.428221702575684, 689.0736083984375)","(8.914091110229492, -10.297286987304688, 690.360595703125)","(-62.19678497314453, 152.1651153564453, 44.74187469482422)","(-58.37009811401367, 198.65228271484375, 61.66172790527344)",POINT (0.3302185386419296 0.1354800420813262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132075935,6298118501,1,1,"(0.3327638804912567, 0.2669084668159485)","(0.3347201943397522, -0.0008629551157355309)",1,1,3.2301788330078125,3.0399169921875,"(-59.801631927490234, -11.2703275680542, 688.6578369140625)","(8.847728729248047, -10.156584739685059, 690.0985107421875)","(-59.403961181640625, 151.40504455566406, 44.4650993347168)","(-58.728004455566406, 200.30995178222656, 62.265071868896484)",POINT (0.3337420374155045 0.1330227558501065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132092602,6298135168,1,1,"(0.32390058040618896, 0.2399621456861496)","(0.3424451947212219, 0.04902522638440132)",1,1,3.2633819580078125,3.149017333984375,"(-59.88689422607422, -11.19374942779541, 688.8377685546875)","(8.751142501831055, -10.011772155761719, 690.4039306640625)","(-62.46647262573242, 156.32644653320312, 46.256385803222656)","(-56.058815002441406, 191.1985321044922, 58.94881057739258)",POINT (0.3331728875637054 0.1444936860352755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180132109270,6298151835,1,1,"(0.3273857831954956, 0.23698070645332336)","(0.3403206169605255, 0.043801747262477875)",1,1,3.228622436523437,3.1360626220703125,"(-59.973995208740234, -11.014117240905762, 688.39306640625)","(8.66445541381836, -9.932621955871582, 690.2734985351562)","(-61.262229919433594, 156.8709716796875, 46.45455551147461)","(-56.79291534423828, 192.15252685546875, 59.296051025390625)",POINT (0.3338532000780106 0.1403912268579006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180132125936,6298168501,1,1,"(0.3167383372783661, 0.22537361085414886)","(0.34947818517684937, 0.0545043982565403)",1,1,3.237579345703125,3.198944091796875,"(-60.07511901855469, -11.062155723571777, 688.8156127929688)","(8.584297180175781, -9.849761962890625, 689.934814453125)","(-64.94119262695312, 158.99082946777344, 47.22615051269531)","(-53.62874984741211, 190.19781494140625, 58.584598541259766)",POINT (0.3331082612276077 0.1399390045553446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180132142596,6298185160,1,1,"(0.32991287112236023, 0.2680818736553192)","(0.3351992964744568, -0.0348682776093483)",1,1,3.21783447265625,2.977325439453125,"(-60.140933990478516, -11.021795272827148, 688.0093994140625)","(8.494901657104492, -9.788567543029785, 690.068359375)","(-60.3890495300293, 151.19073486328125, 44.38712692260742)","(-58.56246566772461, 206.5205841064453, 64.52554321289062)",POINT (0.3325560837984085 0.1166067980229855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132159262,6298201826,1,1,"(0.3365250825881958, 0.28350722789764404)","(0.3653952181339264, -0.01985987275838852)",1,1,3.215972900390625,3.0041656494140625,"(-60.128299713134766, -10.954812049865723, 687.3766479492188)","(8.441932678222656, -9.81692886352539, 689.6616821289062)","(-58.104373931884766, 148.37350463867188, 43.361759185791016)","(-48.129005432128906, 203.7794952392578, 63.527862548828125)",POINT (0.3509601503610611 0.1318236775696278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132175940,6298218503,1,1,"(0.34736451506614685, 0.32678648829460144)","(0.39134201407432556, -0.01670980453491211)",1,1,3.25006103515625,3.02392578125,"(-60.24052047729492, -11.181468963623047, 688.0560913085938)","(8.397163391113281, -9.877859115600586, 689.4266357421875)","(-54.35908126831055, 140.4691162109375, 40.48479080200195)","(-39.16373825073242, 203.2041778564453, 63.318485260009766)",POINT (0.3693532645702362 0.1550383418798447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180132192607,6298235170,1,1,"(0.3731154203414917, 0.2478305995464325)","(0.3764432370662689, 0.015264543704688549)",1,1,3.230224609375,3.06048583984375,"(-60.29335403442383, -11.357075691223145, 687.0131225585938)","(8.304762840270996, -9.962480545043945, 689.009521484375)","(-45.461483001708984, 154.88937377929688, 45.733306884765625)","(-44.311641693115234, 197.36447143554688, 61.193023681640625)",POINT (0.3747793287038803 0.1315475716255605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132209275,6298251837,1,1,"(0.37607821822166443, 0.18642723560333252)","(0.38708069920539856, -0.02936278097331524)",1,1,3.1691436767578125,3.009872436523437,"(-60.40746307373047, -11.60244083404541, 686.9136352539062)","(8.189918518066406, -10.130229949951172, 689.1031494140625)","(-44.437767028808594, 166.1038818359375, 49.81505584716797)","(-40.63612747192383, 205.51507568359375, 64.15957641601562)",POINT (0.3815794587135315 0.0785322273150086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132225941,6298268503,1,1,"(0.37686026096343994, 0.22309763729572296)","(0.3832279145717621, -0.022031594067811966)",1,1,3.221466064453125,3.0015106201171875,"(-60.522193908691406, -11.798431396484375, 686.9053955078125)","(8.096632957458496, -10.288695335388184, 688.871826171875)","(-44.167545318603516, 159.40652465820312, 47.37741470336914)","(-41.96736526489258, 204.17613220214844, 63.67224884033203)",POINT (0.380044087767601 0.1005330216139555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132242609,6298285170,1,1,"(0.3758764863014221, 0.17328916490077972)","(0.3832564353942871, 0.035552315413951874)",1,1,3.1707305908203125,3.0398712158203125,"(-60.62722396850586, -12.064271926879883, 686.8865966796875)","(7.984804630279541, -10.431861877441406, 688.78173828125)","(-44.50746536254883, 168.5033721923828, 50.68842697143555)","(-41.95750427246094, 193.6591796875, 59.84442138671875)",POINT (0.3795664608478546 0.1044207401573658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132259275,6298301836,1,1,"(0.37386173009872437, 0.19557227194309235)","(0.3843018412590027, 0.011367318220436573)",1,1,3.183441162109375,3.0610809326171875,"(-60.725975036621094, -12.242790222167969, 687.1195678710938)","(7.894614219665527, -10.605435371398926, 689.0969848632812)","(-45.20361328125, 164.43365478515625, 49.20717239379883)","(-41.59629821777344, 198.07626342773438, 61.45207595825195)",POINT (0.3790817856788635 0.1034697950817645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132275943,6298318503,1,1,"(0.3761373460292816, 0.20742307603359222)","(0.3852106034755707, -0.009276608936488628)",1,1,3.214691162109375,3.000595092773437,"(-60.76837158203125, -12.405876159667969, 686.9679565429688)","(7.8363566398620605, -10.699149131774902, 688.9699096679688)","(-44.41733932495117, 162.26925659179688, 48.41943359375)","(-41.28229522705078, 201.84658813476562, 62.824371337890625)",POINT (0.3806739747524262 0.0990732335485518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132292610,6298335170,1,1,"(0.3400647044181824, 0.409928560256958)","(0.38234177231788635, -0.02376607060432434)",1,1,3.198699951171875,2.990081787109375,"(-60.88047790527344, -12.450340270996094, 687.9200439453125)","(7.775279521942139, -10.810611724853516, 689.0086059570312)","(-56.88134765625, 125.28430938720703, 34.958011627197266)","(-42.27355194091797, 204.49290466308594, 63.78753662109375)",POINT (0.3612032383680344 0.1930812448263168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132309284,6298351843,1,1,"(0.3432728350162506, 0.29346564412117004)","(0.3797815144062042, 0.014684323221445084)",1,1,3.186920166015625,3.064727783203125,"(-60.92023468017578, -12.537604331970215, 688.06787109375)","(7.739692687988281, -10.832950592041016, 689.5867919921875)","(-55.772865295410156, 146.55471801757812, 42.699806213378906)","(-43.158172607421875, 197.47044372558594, 61.231597900390625)",POINT (0.3615271747112274 0.1540749836713076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180132325951,6298368510,1,1,"(0.45081475377082825, 0.20778042078018188)","(0.4479059875011444, 0.009319404140114784)",1,1,3.134262084960937,3.005828857421875,"(-60.651947021484375, -12.603706359863281, 687.1626586914062)","(7.854736328125, -10.833858489990234, 689.4005737304688)","(-18.61440658569336, 162.2040252685547, 48.39558410644531)","(-19.61944007873535, 198.45030212402344, 61.58816146850586)",POINT (0.4493603706359863 0.1085499124601483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132342619,6298385177,1,1,"(0.5615702867507935, 0.34813928604125977)","(0.5113330483436584, 0.04986472800374031)",1,1,3.123870849609375,3.031723022460937,"(-60.420867919921875, -12.451984405517578, 686.4902954101562)","(8.013566970825195, -10.766647338867188, 689.7115478515625)","(19.65443229675293, 136.56932067871094, 39.06534957885742)","(2.2962114810943604, 191.04519653320312, 58.89299774169922)",POINT (0.536451667547226 0.1990020070225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180132359285,6298401843,1,1,"(0.5498703122138977, 0.48060208559036255)","(0.5000662803649902, 0.05603339523077011)",1,1,3.246368408203125,3.0483856201171875,"(-60.41716766357422, -12.326797485351562, 686.6990356445312)","(8.051860809326172, -10.717951774597168, 689.8299560546875)","(15.611804962158203, 112.37673950195312, 30.259979248046875)","(-1.5967671871185303, 189.91859436035156, 58.48290252685547)",POINT (0.524968296289444 0.2683177404105663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,23,180132375953,6298418510,1,1,"(0.5444270372390747, 0.3868016004562378)","(0.5038789510726929, 0.010528335347771645)",1,1,3.0856170654296875,3.00897216796875,"(-60.3884162902832, -12.210616111755371, 687.0677490234375)","(8.095076560974121, -10.64342212677002, 689.81494140625)","(13.730989456176758, 129.5081329345703, 36.49537658691406)","(-0.27938607335090637, 198.22947692871094, 61.50785827636719)",POINT (0.5241529941558838 0.1986649679020047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180132392620,6298435177,1,1,"(0.5519466996192932, 0.32454994320869446)","(0.49406883120536804, 0.02551632933318615)",1,1,2.93853759765625,2.9818115234375,"(-60.33899688720703, -12.125591278076172, 687.37548828125)","(8.172557830810547, -10.555423736572266, 690.3644409179688)","(16.32924461364746, 140.87759399414062, 40.633453369140625)","(-3.6690258979797363, 195.4921112060547, 60.511531829833984)",POINT (0.5230077654123306 0.1750331362709403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180132409287,6298451843,1,1,"(0.5539467334747314, 0.43923360109329224)","(0.5016200542449951, 0.0644753947854042)",1,1,3.1748199462890625,3.013534545898437,"(-60.25444793701172, -11.98276138305664, 687.3035278320312)","(8.230365753173828, -10.465852737426758, 690.653564453125)","(17.02029037475586, 119.93212890625, 33.00996017456055)","(-1.0598909854888916, 188.37677001953125, 57.92174530029297)",POINT (0.5277833938598633 0.2518544979393482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,23,180132425954,6298468510,1,1,"(0.5585328340530396, 0.32366612553596497)","(0.5043227672576904, 0.02055191993713379)",1,1,2.94097900390625,2.99456787109375,"(-60.18933868408203, -11.931116104125977, 687.4471435546875)","(8.295374870300293, -10.403892517089844, 690.6383056640625)","(18.60490608215332, 141.03900146484375, 40.69221878051758)","(-0.12603096663951874, 196.39881896972656, 60.84149169921875)",POINT (0.531427800655365 0.1721090227365494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180132442627,6298485182,1,1,"(0.5559480786323547, 0.4550001621246338)","(0.49719953536987305, 0.01649104803800583)",1,1,3.1588287353515625,2.997772216796875,"(-60.130252838134766, -11.768928527832031, 687.6578369140625)","(8.397865295410156, -10.3495454788208, 690.8463745117188)","(17.711814880371094, 117.05258178710938, 31.961864471435547)","(-2.587286949157715, 197.14047241210938, 61.11146926879883)",POINT (0.5265738070011139 0.2357456050813198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,23,180132459293,6298501848,1,1,"(0.5530751347541809, 0.4185764193534851)","(0.4991045594215393, 0.032372914254665375)",1,1,3.1090087890625,2.975341796875,"(-60.0495719909668, -11.751382827758789, 687.5391845703125)","(8.445856094360352, -10.330056190490723, 690.8449096679688)","(16.719141006469727, 123.70490264892578, 34.38309860229492)","(-1.9290516376495361, 194.2398681640625, 60.05574035644531)",POINT (0.5260898470878601 0.2254746668040752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,23,180132475961,6298518515,1,1,"(0.5302717685699463, 0.3740729093551636)","(0.5357497930526733, 0.10147331655025482)",1,1,3.0945587158203125,3.0843048095703125,"(-59.90092849731445, -11.677549362182617, 689.1443481445312)","(8.578595161437988, -10.329139709472656, 690.6715087890625)","(8.840010643005371, 131.83287048339844, 37.34144973754883)","(10.73279857635498, 181.61959838867188, 55.462303161621094)",POINT (0.5330107808113098 0.2377731129527092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,23,180132492628,6298535182,1,1,"(0.6461146473884583, 0.3369762599468231)","(0.6499395966529846, 0.07931408286094666)",1,1,3.0915679931640625,3.1160430908203125,"(-59.62009048461914, -11.865160942077637, 688.8504028320312)","(8.798604011535645, -10.349300384521484, 691.538330078125)","(48.86664581298828, 138.6080780029297, 39.80747985839844)","(50.188255310058594, 185.66668701171875, 56.93532943725586)",POINT (0.6480271220207214 0.2081451714038849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132509295,6298551848,1,1,"(0.6712858080863953, 0.3572116494178772)","(0.6784282922744751, 0.06661967188119888)",1,1,3.1261444091796875,3.1361236572265625,"(-59.4517707824707, -11.850137710571289, 688.8961181640625)","(8.888978004455566, -10.419485092163086, 691.1380615234375)","(57.563926696777344, 134.912353515625, 38.46229934692383)","(60.03182601928711, 187.9851531982422, 57.77920150756836)",POINT (0.6748570501804352 0.211915660649538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,23,180132525962,6298568515,1,1,"(0.6728767156600952, 0.4103676676750183)","(0.6758710741996765, 0.08979236334562302)",1,1,3.1511383056640625,3.09765625,"(-59.33275604248047, -11.842945098876953, 687.8265991210938)","(8.91925048828125, -10.508657455444336, 690.93994140625)","(58.113624572753906, 125.2041244506836, 34.92875671386719)","(59.14823532104492, 183.75296020507812, 56.23881530761719)",POINT (0.6743738949298859 0.2500800155103207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,23,180132542629,6298585182,1,1,"(0.6791347861289978, 0.39358198642730713)","(0.6765856742858887, 0.055759601294994354)",1,1,3.078231811523437,3.08709716796875,"(-59.463985443115234, -12.012011528015137, 688.584228515625)","(8.912836074829102, -10.609248161315918, 690.6898193359375)","(60.275943756103516, 128.26979064941406, 36.04463195800781)","(59.3951530456543, 189.9685821533203, 58.50111770629883)",POINT (0.6778602302074432 0.2246707938611507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,23,180132559298,6298601850,1,1,"(0.6769040822982788, 0.3090810775756836)","(0.6696690917015076, 0.07733795791864395)",1,1,3.13360595703125,3.1211395263671875,"(-59.35382080078125, -12.208097457885742, 687.655517578125)","(8.912391662597656, -10.732327461242676, 690.7032470703125)","(59.505149841308594, 143.70277404785156, 41.66178512573242)","(57.00529861450195, 186.027587890625, 57.066734313964844)",POINT (0.6732865869998932 0.1932095177471638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180132575964,6298618516,1,1,"(0.6756365299224854, 0.3134826719760895)","(0.6759700179100037, 0.06023654714226723)",1,1,2.9936981201171875,3.0781402587890625,"(-59.29566955566406, -12.166284561157227, 686.5054931640625)","(8.883131980895996, -10.839349746704102, 690.5070190429688)","(59.06720733642578, 142.8988800048828, 41.36916732788086)","(59.18244171142578, 189.15093994140625, 58.20351028442383)",POINT (0.6758032739162445 0.1868596095591784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,23,180132592633,6298635184,1,1,"(0.6810407638549805, 0.4058097004890442)","(0.6593491435050964, 0.07209505885839462)",1,1,3.1427764892578125,3.085418701171875,"(-59.496604919433594, -12.299262046813965, 687.48193359375)","(8.846952438354492, -10.946545600891113, 690.2179565429688)","(60.93449783325195, 126.03656768798828, 35.23178482055664)","(53.43950271606445, 186.98513793945312, 57.41524887084961)",POINT (0.6701949536800385 0.2389523796737194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
