,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,13,6,407580951242,1737806980,1,1,"(0.5576248168945312, 0.14888426661491394)","(0.5339047908782959, 0.21200191974639893)",1,1,2.402328491210937,2.3912353515625,"(-64.77659606933594, 0.8902390003204346, 566.9650268554688)","(-3.209561824798584, -5.547398567199707, 565.822509765625)","(18.291175842285156, 172.9606170654297, 52.31068801879883)","(10.095304489135742, 161.43299865722656, 48.115020751953125)",POINT (0.5457648038864136 0.1804430931806564),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407580967911,1737823647,1,1,"(0.5423885583877563, 0.14887894690036774)","(0.5347534418106079, 0.208785742521286)",1,1,2.41864013671875,2.404693603515625,"(-64.75032043457031, 0.8853894472122192, 566.9343872070312)","(-3.1875922679901123, -5.546794414520264, 566.017822265625)","(13.026666641235352, 172.96156311035156, 52.31108474731445)","(10.388528823852539, 162.0203857421875, 48.32881546020508)",POINT (0.5385710000991821 0.1788323447108269),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407580984578,1737840313,1,1,"(0.5484820604324341, 0.15041707456111908)","(0.5410109758377075, 0.2019883543252945)",1,1,2.437362670898437,2.3899078369140625,"(-64.72508239746094, 0.8915590643882751, 566.9296875)","(-3.1728830337524414, -5.535473823547363, 566.044677734375)","(15.132124900817871, 172.6806640625, 52.20882034301758)","(12.550682067871094, 163.2618408203125, 48.7806396484375)",POINT (0.5447465181350708 0.1762027144432068),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581001247,1737856980,1,1,"(0.5464058518409729, 0.1448076069355011)","(0.5357973575592041, 0.20487277209758759)",1,1,2.409286499023437,2.387969970703125,"(-64.70469665527344, 0.8852652311325073, 566.9151611328125)","(-3.1581320762634277, -5.535221576690674, 566.0892333984375)","(14.414728164672852, 173.7051544189453, 52.58171463012695)","(10.749212265014648, 162.73504638671875, 48.588924407958984)",POINT (0.5411016047000885 0.1748401895165443),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581017915,1737873647,1,1,"(0.5429964661598206, 0.14718909561634064)","(0.5407788157463074, 0.21087683737277985)",1,1,2.3893280029296875,2.3850250244140625,"(-64.68536376953125, 0.8830654621124268, 566.9288940429688)","(-3.1360952854156494, -5.532920837402344, 565.9918823242188)","(13.236723899841309, 173.2702178955078, 52.423370361328125)","(12.470444679260254, 161.63848876953125, 48.1898078918457)",POINT (0.541887640953064 0.1790329664945602),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581034582,1737890313,1,1,"(0.543602466583252, 0.14641211926937103)","(0.5363321304321289, 0.20117025077342987)",1,1,2.4047088623046875,2.397674560546875,"(-64.6563949584961, 0.8763011693954468, 567.01611328125)","(-3.0933239459991455, -5.546728134155273, 565.9305419921875)","(13.446091651916504, 173.412109375, 52.47507095336914)","(10.934030532836914, 163.4112548828125, 48.83504104614258)",POINT (0.5399672985076904 0.1737911850214004),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581051251,1737906980,1,1,"(0.5791482925415039, 0.1600446254014969)","(0.5759248733520508, 0.21337628364562988)",1,1,2.4168701171875,2.4367218017578125,"(-64.52165222167969, 0.895223081111908, 567.3994140625)","(-2.9681947231292725, -5.556795120239258, 566.26904296875)","(25.728073120117188, 170.92233276367188, 51.568817138671875)","(24.61429214477539, 161.1820068359375, 48.02363204956055)",POINT (0.5775365829467773 0.1867104545235634),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581067923,1737923651,1,1,"(0.570245623588562, 0.14043352007865906)","(0.5689132213592529, 0.19924788177013397)",1,1,2.4012603759765625,2.412322998046875,"(-64.46883392333984, 0.8986461162567139, 567.6640625)","(-2.901155471801758, -5.566253662109375, 566.1097412109375)","(22.651992797851562, 174.5040283203125, 52.872474670410156)","(22.191604614257812, 163.76234436035156, 48.96286392211914)",POINT (0.5695794224739075 0.1698407009243965),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581084590,1737940317,1,1,"(0.5738904476165771, 0.14325617253780365)","(0.5642235279083252, 0.20946849882602692)",1,1,2.4517822265625,2.4147491455078125,"(-64.42815399169922, 0.8900562524795532, 567.59033203125)","(-2.8396155834198, -5.583528518676758, 566.0750732421875)","(23.911354064941406, 173.98849487304688, 52.68484115600586)","(20.57118034362793, 161.89569091796875, 48.28342819213867)",POINT (0.5690569877624512 0.1763623356819153),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581101259,1737956984,1,1,"(0.5797523856163025, 0.15393370389938354)","(0.568805456161499, 0.20914708077907562)",1,1,2.45025634765625,2.417388916015625,"(-64.37181854248047, 0.892217755317688, 567.5743408203125)","(-2.793290615081787, -5.598731994628906, 566.1376953125)","(25.936798095703125, 172.03839111328125, 51.975059509277344)","(22.154376983642578, 161.95440673828125, 48.304752349853516)",POINT (0.5742789208889008 0.1815403923392296),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581117927,1737973651,1,1,"(0.5708875060081482, 0.1431588977575302)","(0.5700890421867371, 0.20261889696121216)",1,1,2.44403076171875,2.430648803710937,"(-64.31684875488281, 0.8917674422264099, 567.494873046875)","(-2.7502002716064453, -5.6025543212890625, 566.1383666992188)","(22.873756408691406, 174.0062713623047, 52.6912956237793)","(22.597869873046875, 163.1466827392578, 48.73874282836914)",POINT (0.5704882740974426 0.1728888973593712),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581134595,1737990317,1,1,"(0.5747230648994446, 0.1450713872909546)","(0.5700662136077881, 0.1966608315706253)",1,1,2.4200897216796875,2.430389404296875,"(-64.28449249267578, 0.8972970247268677, 567.5739135742188)","(-2.6972646713256836, -5.61180305480957, 566.0501098632812)","(24.199047088623047, 173.65696716308594, 52.564178466796875)","(22.590007781982422, 164.23484802246094, 49.13478088378906)",POINT (0.5723946392536163 0.17086610943079),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581151263,1738006984,1,1,"(0.5778116583824158, 0.14469493925571442)","(0.5685719847679138, 0.19942018389701843)",1,1,2.4629364013671875,2.4430389404296875,"(-64.26561737060547, 0.8956404328346252, 567.5870361328125)","(-2.6657323837280273, -5.61273193359375, 566.0059204101562)","(25.266244888305664, 173.72573852539062, 52.589195251464844)","(22.073698043823242, 163.7308807373047, 48.95138168334961)",POINT (0.5731918215751648 0.1720575615763664),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581167931,1738023651,1,1,"(0.5724897980690002, 0.1443968564271927)","(0.5667224526405334, 0.20194044709205627)",1,1,2.451202392578125,2.440216064453125,"(-64.24543762207031, 0.8942562937736511, 567.5733642578125)","(-2.6450953483581543, -5.6076555252075195, 566.0235595703125)","(23.427404403686523, 173.78018188476562, 52.609031677246094)","(21.434642791748047, 163.2705841064453, 48.78385925292969)",POINT (0.5696061253547668 0.1731686517596245),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581184599,1738040317,1,1,"(0.5789501070976257, 0.14693306386470795)","(0.5688884258270264, 0.19823315739631653)",1,1,2.4798736572265625,2.4234771728515625,"(-64.23834991455078, 0.8901368379592896, 567.6558837890625)","(-2.632791042327881, -5.609584808349609, 566.0859375)","(25.65959930419922, 173.3169708251953, 52.44044494628906)","(22.183032989501953, 163.9476776123047, 49.030296325683594)",POINT (0.573919266462326 0.1725831106305122),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581201273,1738056990,1,1,"(0.5747947692871094, 0.14424431324005127)","(0.5696473121643066, 0.2071422040462494)",1,1,2.467041015625,2.4715728759765625,"(-64.2238998413086, 0.8839758634567261, 567.62255859375)","(-2.622828960418701, -5.6050825119018555, 566.068115234375)","(24.22383689880371, 173.80804443359375, 52.61912155151367)","(22.445249557495117, 162.320556640625, 48.43809127807617)",POINT (0.572221040725708 0.1756932586431503),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581217942,1738073657,1,1,"(0.5782244205474854, 0.1410602331161499)","(0.5668250918388367, 0.20348775386810303)",1,1,2.4686431884765625,2.47784423828125,"(-64.21701049804688, 0.874914824962616, 567.6160888671875)","(-2.614133596420288, -5.611895561218262, 566.103759765625)","(25.408851623535156, 174.38955688476562, 52.83083724975586)","(21.47010612487793, 162.98800659179688, 48.68098831176758)",POINT (0.572524756193161 0.1722739934921265),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581234609,1738090323,1,1,"(0.5795332789421082, 0.1344483196735382)","(0.565317690372467, 0.2009921818971634)",1,1,2.49139404296875,2.4793701171875,"(-64.20309448242188, 0.8685048222541809, 567.6453857421875)","(-2.6022984981536865, -5.611848831176758, 566.1571044921875)","(25.86111831665039, 175.59715270996094, 53.27031326293945)","(20.94923210144043, 163.44378662109375, 48.84686279296875)",POINT (0.5724254846572876 0.1677202507853508),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581251277,1738106990,1,1,"(0.5751147270202637, 0.13819532096385956)","(0.5687633156776428, 0.20994587242603302)",1,1,2.509979248046875,2.48333740234375,"(-64.18365478515625, 0.878244161605835, 567.603271484375)","(-2.589843273162842, -5.601076126098633, 566.1039428710938)","(24.334379196166992, 174.91281127929688, 53.02126693725586)","(22.139808654785156, 161.8085174560547, 48.251686096191406)",POINT (0.5719390213489532 0.1740705966949463),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581267945,1738123657,1,1,"(0.5776838660240173, 0.1417769342660904)","(0.5654991865158081, 0.19849365949630737)",1,1,2.5167999267578125,2.496917724609375,"(-64.17559814453125, 0.8871735334396362, 567.568603515625)","(-2.5768871307373047, -5.602839469909668, 566.1220092773438)","(25.22208023071289, 174.25865173339844, 52.78318405151367)","(21.01197052001953, 163.9001007080078, 49.012935638427734)",POINT (0.5715915262699127 0.1701352968811989),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581284613,1738140323,1,1,"(0.5813052654266357, 0.14655019342899323)","(0.5679829716682434, 0.21163642406463623)",1,1,2.530792236328125,2.507064819335937,"(-64.17119598388672, 0.9056164622306824, 567.6332397460938)","(-2.5639538764953613, -5.594597816467285, 566.07763671875)","(26.473377227783203, 173.38687133789062, 52.465904235839844)","(21.87018394470215, 161.49974060058594, 48.13932800292969)",POINT (0.5746441185474396 0.1790933087468147),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581301281,1738156990,1,1,"(0.5762481689453125, 0.14592231810092926)","(0.5706439018249512, 0.20430828630924225)",1,1,2.5330963134765625,2.50140380859375,"(-64.17623138427734, 0.9095462560653687, 567.6506958007812)","(-2.563887596130371, -5.5981550216674805, 566.07763671875)","(24.726009368896484, 173.5015869140625, 52.50760269165039)","(22.789600372314453, 162.838134765625, 48.62644958496094)",POINT (0.5734460353851318 0.1751153022050858),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581317950,1738173657,1,1,"(0.5784844756126404, 0.1425965130329132)","(0.5669828057289124, 0.20331048965454102)",1,1,2.507843017578125,2.4996795654296875,"(-64.17372131347656, 0.9079227447509766, 567.596435546875)","(-2.568122386932373, -5.596132278442383, 566.042236328125)","(25.498716354370117, 174.10897827148438, 52.72870635986328)","(21.52459716796875, 163.02037048339844, 48.69279479980469)",POINT (0.5727336406707764 0.1729535013437271),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581334621,1738190326,1,1,"(0.5782105326652527, 0.14397740364074707)","(0.5668325424194336, 0.19839930534362793)",1,1,2.5279541015625,2.521835327148437,"(-64.18062591552734, 0.8976764678955078, 567.5859375)","(-2.5737624168395996, -5.601868152618408, 566.059814453125)","(25.4040584564209, 173.8567657470703, 52.63691329956055)","(21.472686767578125, 163.91734313964844, 49.019222259521484)",POINT (0.5725215375423431 0.1711883544921875),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581351288,1738206993,1,1,"(0.5755107998847961, 0.14131398499011993)","(0.5721156001091003, 0.21388639509677887)",1,1,2.519744873046875,2.50177001953125,"(-64.20589447021484, 0.8940697908401489, 567.6810302734375)","(-2.5894269943237305, -5.5991010665893555, 566.0953369140625)","(24.47123146057129, 174.3432159423828, 52.813934326171875)","(23.298112869262695, 161.0888214111328, 47.98973846435547)",POINT (0.5738131999969482 0.1776001900434494),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581367957,1738223660,1,1,"(0.5756855010986328, 0.13914166390895844)","(0.5683293342590332, 0.21385422348976135)",1,1,2.516510009765625,2.52655029296875,"(-64.21638488769531, 0.8787071704864502, 567.696533203125)","(-2.6018261909484863, -5.609734535217285, 566.068359375)","(24.531606674194336, 174.73997497558594, 52.95833969116211)","(21.9898681640625, 161.09469604492188, 47.99189758300781)",POINT (0.572007417678833 0.1764979436993599),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581384624,1738240326,1,1,"(0.5766926407814026, 0.14702661335468292)","(0.5665959119796753, 0.2010039985179901)",1,1,2.5325927734375,2.509033203125,"(-64.22478485107422, 0.8705233335494995, 567.6859741210938)","(-2.6073079109191895, -5.615363597869873, 566.050537109375)","(24.87959861755371, 173.2998809814453, 52.4342041015625)","(21.390920639038086, 163.44161987304688, 48.8460807800293)",POINT (0.5716442763805389 0.1740153059363365),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581401293,1738256993,1,1,"(0.5685312747955322, 0.1415373831987381)","(0.567072331905365, 0.20038345456123352)",1,1,2.535995483398437,2.514617919921875,"(-64.21976470947266, 0.8523801565170288, 567.6232299804688)","(-2.6090431213378906, -5.631562232971191, 566.076904296875)","(22.059621810913086, 174.3024139404297, 52.799137115478516)","(21.555524826049805, 163.55496215820312, 48.887359619140625)",POINT (0.5678018033504486 0.1709604188799858),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581417961,1738273660,1,1,"(0.575316846370697, 0.13248273730278015)","(0.562559962272644, 0.1986737847328186)",1,1,2.5413818359375,2.5162353515625,"(-64.22917175292969, 0.8379443287849426, 567.7037963867188)","(-2.6074092388153076, -5.6446123123168945, 566.1034545898438)","(24.40421485900879, 175.9561309814453, 53.40100860595703)","(19.996387481689453, 163.86720275878906, 49.001007080078125)",POINT (0.5689384043216705 0.1655782610177994),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581434628,1738290326,1,1,"(0.5768950581550598, 0.1340763419866562)","(0.5650535225868225, 0.2004009485244751)",1,1,2.552032470703125,2.4943389892578125,"(-64.22315979003906, 0.8184007406234741, 567.7144775390625)","(-2.6029343605041504, -5.659407615661621, 566.0858764648438)","(24.949548721313477, 175.6650848388672, 53.29502868652344)","(20.85797691345215, 163.55177307128906, 48.88618850708008)",POINT (0.5709742903709412 0.1672386452555656),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581451297,1738306993,1,1,"(0.574899435043335, 0.1404716819524765)","(0.568659245967865, 0.20468176901340485)",1,1,2.5189361572265625,2.5228271484375,"(-64.21056365966797, 0.8071655035018921, 567.680419921875)","(-2.599275588989258, -5.67420768737793, 566.1480712890625)","(24.2600040435791, 174.49705505371094, 52.86994934082031)","(22.103851318359375, 162.7699432373047, 48.60161209106445)",POINT (0.5717793405056 0.1725767254829407),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581467972,1738323667,1,1,"(0.5709511637687683, 0.13545837998390198)","(0.5689489841461182, 0.2031683623790741)",1,1,2.545501708984375,2.526458740234375,"(-64.17402648925781, 0.798090398311615, 567.6240234375)","(-2.582601308822632, -5.683292388916016, 566.175048828125)","(22.895763397216797, 175.4126739501953, 53.20320510864258)","(22.203960418701172, 163.0463409423828, 48.702205657958984)",POINT (0.5699500739574432 0.169313371181488),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581484639,1738340333,1,1,"(0.602188766002655, 0.13081759214401245)","(0.5964043140411377, 0.20694579184055328)",1,1,2.537261962890625,2.5459136962890625,"(-64.02351379394531, 0.7882753014564514, 567.1990966796875)","(-2.5080504417419434, -5.692646503448486, 566.2825927734375)","(33.68912887573242, 176.26023864746094, 53.511680603027344)","(31.690471649169922, 162.35643005371094, 48.45109176635742)",POINT (0.5992965400218964 0.1688816919922829),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581501308,1738357000,1,1,"(0.5894951820373535, 0.1442599892616272)","(0.5897787809371948, 0.21304120123386383)",1,1,2.5467529296875,2.515289306640625,"(-64.03711700439453, 0.7837789058685303, 567.278076171875)","(-2.5112171173095703, -5.700092315673828, 566.3093872070312)","(29.303194046020508, 173.80516052246094, 52.618106842041016)","(29.40117073059082, 161.24319458007812, 48.04594802856445)",POINT (0.5896369814872742 0.1786505952477455),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581517976,1738373666,1,1,"(0.5875101685523987, 0.14288313686847687)","(0.5867224931716919, 0.20798341929912567)",1,1,2.5201873779296875,2.5272674560546875,"(-64.02177429199219, 0.7866246700286865, 567.2266845703125)","(-2.4977176189422607, -5.689160346984863, 566.3714599609375)","(28.6173038482666, 174.056640625, 52.709617614746094)","(28.345151901245117, 162.16693115234375, 48.382137298583984)",POINT (0.5871163308620453 0.1754332780838013),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581534644,1738390333,1,1,"(0.5890529751777649, 0.1450369656085968)","(0.5919103622436523, 0.20358748733997345)",1,1,2.520492553710937,2.5265350341796875,"(-64.00880432128906, 0.7985341548919678, 567.247314453125)","(-2.481412172317505, -5.684859275817871, 566.4426879882812)","(29.15041732788086, 173.6632537841797, 52.56650924682617)","(30.137691497802734, 162.96978759765625, 48.67435836791992)",POINT (0.5904816687107086 0.1743122264742851),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581551312,1738407000,1,1,"(0.5907859206199646, 0.139760360121727)","(0.5888137817382812, 0.21025653183460236)",1,1,2.515853881835937,2.516464233398437,"(-63.988258361816406, 0.8190865516662598, 567.2247924804688)","(-2.4630117416381836, -5.679642677307129, 566.460693359375)","(29.74917221069336, 174.62698364257812, 52.91720199584961)","(29.06776237487793, 161.75177001953125, 48.23106002807617)",POINT (0.5897998511791229 0.1750084459781647),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581567979,1738423666,1,1,"(0.5923572778701782, 0.14130589365959167)","(0.5876563191413879, 0.2044530063867569)",1,1,2.52276611328125,2.5089111328125,"(-63.973297119140625, 0.8387229442596436, 567.1632080078125)","(-2.4481801986694336, -5.675319194793701, 566.4697265625)","(30.2921085357666, 174.3446807861328, 52.814491271972656)","(28.667816162109375, 162.81170654296875, 48.616844177246094)",POINT (0.5900067985057831 0.1728794500231743),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581584648,1738440333,1,1,"(0.5867825150489807, 0.1386120617389679)","(0.5890231132507324, 0.1965126097202301)",1,1,2.5118865966796875,2.4850006103515625,"(-63.96830749511719, 0.8641208410263062, 567.19189453125)","(-2.4359397888183594, -5.654407501220703, 566.41650390625)","(28.365894317626953, 174.83670043945312, 52.9935188293457)","(29.140098571777344, 164.2619171142578, 49.144657135009766)",POINT (0.5879028141498566 0.167562335729599),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581601320,1738457004,1,1,"(0.5987076163291931, 0.14479996263980865)","(0.591885507106781, 0.19633719325065613)",1,1,2.5106658935546875,2.482452392578125,"(-63.94557189941406, 0.8800041079521179, 566.8597412109375)","(-2.4274110794067383, -5.6280951499938965, 566.3543701171875)","(32.4863166809082, 173.70655822753906, 52.582210540771484)","(30.12911605834961, 164.29396057128906, 49.15631866455078)",POINT (0.5952965617179871 0.1705685779452324),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581617988,1738473670,1,1,"(0.5919865965843201, 0.13949301838874817)","(0.5867606997489929, 0.20268435776233673)",1,1,2.505096435546875,2.4865264892578125,"(-63.95932388305664, 0.898004412651062, 567.1572265625)","(-2.417397975921631, -5.5957536697387695, 566.3722534179688)","(30.164030075073242, 174.67579650878906, 52.93497848510742)","(28.35835838317871, 163.13475036621094, 48.73436737060547)",POINT (0.5893736481666565 0.1710886880755424),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581634656,1738490337,1,1,"(0.6013097763061523, 0.14624562859535217)","(0.5928831696510315, 0.20628215372562408)",1,1,2.51922607421875,2.497055053710937,"(-63.91762161254883, 0.9016250371932983, 566.7474975585938)","(-2.400239944458008, -5.573623180389404, 566.3812866210938)","(33.38545227050781, 173.4425048828125, 52.48612594604492)","(30.473812103271484, 162.47764587402344, 48.49522018432617)",POINT (0.5970964729785919 0.1762638911604881),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581651325,1738507004,1,1,"(0.60325688123703, 0.15453553199768066)","(0.591742753982544, 0.20330654084682465)",1,1,2.49725341796875,2.4972076416015625,"(-63.89033508300781, 0.9084669351577759, 566.698486328125)","(-2.3761322498321533, -5.562410354614258, 566.36376953125)","(34.058197021484375, 171.92849731445312, 51.93503189086914)","(30.079774856567383, 163.02110290527344, 48.69303512573242)",POINT (0.597499817609787 0.1789210364222527),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581667992,1738523670,1,1,"(0.6073563098907471, 0.15516141057014465)","(0.5882523655891418, 0.19961769878864288)",1,1,2.4953765869140625,2.51226806640625,"(-63.850303649902344, 0.9131083488464355, 566.5608520507812)","(-2.3303418159484863, -5.561673164367676, 566.41748046875)","(35.47465515136719, 171.81417846679688, 51.8934211730957)","(28.873769760131836, 163.69482421875, 48.93825149536133)",POINT (0.5978043377399445 0.1773895546793938),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581684660,1738540337,1,1,"(0.5932863354682922, 0.1581866592168808)","(0.5860306024551392, 0.2026388943195343)",1,1,2.4862213134765625,2.495025634765625,"(-63.807373046875, 0.9283912181854248, 567.2421875)","(-2.2522053718566895, -5.563723087310791, 566.4178466796875)","(30.613149642944336, 171.2616424560547, 51.69233322143555)","(28.106094360351562, 163.14305114746094, 48.737369537353516)",POINT (0.5896584689617157 0.1804127767682076),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581701328,1738557004,1,1,"(0.5840356945991516, 0.14567910134792328)","(0.5810608863830566, 0.20527073740959167)",1,1,2.48388671875,2.475830078125,"(-63.83909606933594, 0.9414330124855042, 567.6180419921875)","(-2.2399067878723145, -5.56685733795166, 566.293701171875)","(27.41680908203125, 173.54598999023438, 52.523807525634766)","(26.388914108276367, 162.662353515625, 48.56248474121094)",POINT (0.5825482904911041 0.1754749193787575),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581717996,1738573670,1,1,"(0.5021777749061584, 0.1552773267030716)","(0.4819246828556061, 0.22509776055812836)",1,1,2.4830780029296875,2.4822235107421875,"(-64.07465362548828, 0.9135217666625977, 567.8629150390625)","(-2.496079444885254, -5.615406036376953, 566.557861328125)","(-0.867165744304657, 171.79298400878906, 51.88576889038086)","(-7.865132808685303, 159.04122924804688, 47.24448013305664)",POINT (0.4920512288808823 0.1901875436306),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581734669,1738590341,1,1,"(0.46484798192977905, 0.13896141946315765)","(0.4669301509857178, 0.22902478277683258)",1,1,2.452056884765625,2.4546661376953125,"(-63.905364990234375, 0.8724021315574646, 566.77587890625)","(-2.465394973754883, -5.661281108856201, 566.0256958007812)","(-13.765559196472168, 174.7728729248047, 52.9703369140625)","(-13.046123504638672, 158.32400512695312, 46.98344802856445)",POINT (0.4658890664577484 0.1839931011199951),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581751337,1738607008,1,1,"(0.46016162633895874, 0.14222517609596252)","(0.4658038318157196, 0.2350129634141922)",1,1,2.4555816650390625,2.4661102294921875,"(-63.75532531738281, 0.9024714231491089, 566.6610107421875)","(-2.3261590003967285, -5.688076019287109, 565.964599609375)","(-15.384810447692871, 174.1768035888672, 52.753387451171875)","(-13.435280799865723, 157.23033142089844, 46.585365295410156)",POINT (0.4629827290773392 0.1886190697550774),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581768005,1738623674,1,1,"(0.45808252692222595, 0.15060098469257355)","(0.4630821943283081, 0.22045311331748962)",1,1,2.45269775390625,2.463165283203125,"(-63.61083221435547, 0.9165050387382507, 566.3726806640625)","(-2.2124581336975098, -5.710310935974121, 566.0546875)","(-16.103195190429688, 172.6470947265625, 52.19657897949219)","(-14.37569522857666, 159.88951110839844, 47.55323028564453)",POINT (0.460582360625267 0.1855270490050316),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581784672,1738640341,1,1,"(0.4592984616756439, 0.14845232665538788)","(0.46186161041259766, 0.23343178629875183)",1,1,2.4551239013671875,2.457305908203125,"(-63.525543212890625, 0.9340709447860718, 566.4625244140625)","(-2.098015785217285, -5.729249954223633, 565.967041015625)","(-15.683060646057129, 173.03948974609375, 52.33943557739258)","(-14.797432899475098, 157.5191192626953, 46.69049072265625)",POINT (0.4605800360441208 0.1909420564770698),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581801341,1738657008,1,1,"(0.45646369457244873, 0.15242637693881989)","(0.46531978249549866, 0.23136892914772034)",1,1,2.44744873046875,2.464599609375,"(-63.42584228515625, 0.9417632818222046, 566.4005737304688)","(-2.009908676147461, -5.746100902557373, 566.1453247070312)","(-16.662548065185547, 172.31369018554688, 52.07524108886719)","(-13.602540016174316, 157.8958740234375, 46.827598571777344)",POINT (0.4608917385339737 0.1918976530432701),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581818008,1738673674,1,1,"(0.4579678773880005, 0.14165784418582916)","(0.4617607295513153, 0.23042236268520355)",1,1,2.456298828125,2.463958740234375,"(-63.36974334716797, 0.9505272507667542, 566.4483032226562)","(-1.9309844970703125, -5.75405216217041, 566.0126953125)","(-16.142822265625, 174.28041076660156, 52.791114807128906)","(-14.832298278808594, 158.06875610351562, 46.89053726196289)",POINT (0.4598643034696579 0.1860401034355164),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581834677,1738690341,1,1,"(0.4570544362068176, 0.15153810381889343)","(0.46825239062309265, 0.233978271484375)",1,1,2.436614990234375,2.4506378173828125,"(-63.293819427490234, 0.9642910361289978, 566.2999267578125)","(-1.8723714351654053, -5.752342224121094, 566.1195068359375)","(-16.458438873291016, 172.4759063720703, 52.13433074951172)","(-12.58926010131836, 157.4193115234375, 46.65415573120117)",POINT (0.4626534134149551 0.1927581876516342),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,6,407581851349,1738707012,1,1,"(0.45747292041778564, 0.16201342642307281)","(0.4645739197731018, 0.23120827972888947)",1,1,2.47210693359375,2.470947265625,"(-63.253700256347656, 0.9766867756843567, 566.34423828125)","(-1.8312450647354126, -5.74965238571167, 566.146728515625)","(-16.313831329345703, 170.562744140625, 51.43795394897461)","(-13.860257148742676, 157.9252166748047, 46.83829879760742)",POINT (0.4610234200954437 0.1966108530759811),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
