,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,2,26,170058430877,2756034813,1,1,"(0.6431909203529358, 0.23883774876594543)","(0.6191401481628418, 0.19766099750995636)",1,1,2.5220489501953125,2.7718505859375,"(-34.9306640625, -31.749156951904297, 615.5098876953125)","(29.2170352935791, -37.16893005371094, 614.3148193359375)","(47.85642623901367, 156.53179931640625, 46.33108901977539)","(39.546287536621094, 164.05218505859375, 49.068302154541016)",POINT (0.6311655342578888 0.2182493731379509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058447543,2756051478,1,1,"(0.6456170678138733, 0.23597151041030884)","(0.6201510429382324, 0.194613978266716)",1,1,2.535400390625,2.764755249023437,"(-34.935203552246094, -31.755844116210938, 615.614990234375)","(29.213581085205078, -37.17951965332031, 614.4099731445312)","(48.694732666015625, 157.05528259277344, 46.521629333496094)","(39.89555358886719, 164.60867309570312, 49.27088165283203)",POINT (0.6328840553760529 0.2152927443385124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058464212,2756068147,1,1,"(0.6400367021560669, 0.253328412771225)","(0.6203258037567139, 0.2000635862350464)",1,1,2.56103515625,2.7727813720703125,"(-34.93150329589844, -31.758865356445312, 615.6995239257812)","(29.21348762512207, -37.18040466308594, 614.5139770507812)","(46.766578674316406, 153.88526916503906, 45.36785888671875)","(39.95594787597656, 163.61337280273438, 48.908634185791016)",POINT (0.6301812529563904 0.2266959995031357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058480879,2756084813,1,1,"(0.6399121880531311, 0.24948927760124207)","(0.6259881258010864, 0.1998630166053772)",1,1,2.546173095703125,2.776397705078125,"(-34.93487548828125, -31.75994110107422, 615.78369140625)","(29.20883560180664, -37.17746353149414, 614.5980834960938)","(46.723541259765625, 154.58641052246094, 45.62309265136719)","(41.91242599487305, 163.64999389648438, 48.9219856262207)",POINT (0.6329501569271088 0.2246761471033096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058497546,2756101480,1,1,"(0.6445654630661011, 0.2445499449968338)","(0.6198219656944275, 0.20428569614887238)",1,1,2.552581787109375,2.794677734375,"(-34.93603515625, -31.767192840576172, 615.8570556640625)","(29.206565856933594, -37.184364318847656, 614.7041015625)","(48.331356048583984, 155.48854064941406, 45.951416015625)","(39.78187942504883, 162.84226989746094, 48.62793731689453)",POINT (0.6321937143802643 0.2244178205728531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058514212,2756118145,1,1,"(0.6373178362846375, 0.25325387716293335)","(0.6226385831832886, 0.20359216630458832)",1,1,2.5569305419921875,2.80194091796875,"(-34.93471908569336, -31.764122009277344, 615.94189453125)","(29.20780372619629, -37.17988586425781, 614.8079833984375)","(45.82711410522461, 153.8988800048828, 45.3727912902832)","(40.755062103271484, 162.96893310546875, 48.674049377441406)",POINT (0.629978209733963 0.2284230217337608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058530885,2756134818,1,1,"(0.642284631729126, 0.24882906675338745)","(0.6182882189750671, 0.20230866968631744)",1,1,2.56695556640625,2.7881622314453125,"(-34.93817138671875, -31.775814056396484, 616.0363159179688)","(29.20614242553711, -37.18927001953125, 614.8504028320312)","(47.543270111083984, 154.70700073242188, 45.66697311401367)","(39.25190734863281, 163.20335388183594, 48.75936508178711)",POINT (0.6302864253520966 0.2255688682198524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058547551,2756151483,1,1,"(0.5915416479110718, 0.2363475114107132)","(0.583572506904602, 0.2062884420156479)",1,1,2.5525360107421875,2.8222808837890625,"(-35.09718322753906, -31.805309295654297, 616.5581665039062)","(29.088077545166016, -37.18903350830078, 614.9552001953125)","(30.01030158996582, 156.98660278320312, 46.49665451049805)","(27.25676155090332, 162.4764862060547, 48.494815826416016)",POINT (0.5875570774078369 0.2213179767131805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058564220,2756168152,1,1,"(0.5210176706314087, 0.22977130115032196)","(0.49559926986694336, 0.21774090826511383)",1,1,2.53076171875,2.811126708984375,"(-35.32770919799805, -31.827301025390625, 616.6174926757812)","(28.79785919189453, -37.20304870605469, 615.0330810546875)","(5.642486095428467, 158.18763732910156, 46.93381881713867)","(-3.1402413845062256, 160.38485717773438, 47.73351287841797)",POINT (0.508308470249176 0.2237561047077179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058580887,2756184818,1,1,"(0.5171327590942383, 0.22443439066410065)","(0.4971175789833069, 0.21503108739852905)",1,1,2.5221405029296875,2.82171630859375,"(-35.335975646972656, -31.83755874633789, 616.6694946289062)","(28.752843856811523, -37.18657302856445, 615.0888671875)","(4.3001484870910645, 159.16236877441406, 47.28858947753906)","(-2.6156022548675537, 160.8797607421875, 47.91365051269531)",POINT (0.5071251690387726 0.2197327390313148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058597554,2756201485,1,1,"(0.5184003114700317, 0.22886422276496887)","(0.49336138367652893, 0.2087191790342331)",1,1,2.5196075439453125,2.810211181640625,"(-35.33013153076172, -31.84479331970215, 616.6807250976562)","(28.76579475402832, -37.21452331542969, 615.2141723632812)","(4.738131046295166, 158.35333251953125, 46.99409866333008)","(-3.9134724140167236, 162.03256225585938, 48.33321762084961)",POINT (0.5058808475732803 0.218791700899601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058614222,2756218152,1,1,"(0.5113403797149658, 0.24554471671581268)","(0.4970734119415283, 0.20639978349208832)",1,1,2.535919189453125,2.782455444335937,"(-35.33591079711914, -31.853023529052734, 616.7431640625)","(28.76519775390625, -37.2100830078125, 615.27734375)","(2.2987313270568848, 155.30686950683594, 45.88524627685547)","(-2.630862236022949, 162.45616149902344, 48.48737716674805)",POINT (0.5042068958282471 0.2259722501039505),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,170058630888,2756234818,1,1,"(0.5209999084472656, 0.22155337035655975)","(0.4918632507324219, 0.20807494223117828)",1,1,2.5157012939453125,2.811126708984375,"(-35.33618927001953, -31.876977920532227, 616.785888671875)","(28.77396583557129, -37.23341369628906, 615.3399658203125)","(5.636351108551025, 159.6885528564453, 47.48008728027344)","(-4.43110466003418, 162.1502227783203, 48.37604904174805)",POINT (0.5064315795898438 0.214814156293869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058647554,2756251483,1,1,"(0.5146908760070801, 0.23378650844097137)","(0.4938046336174011, 0.20517925918102264)",1,1,2.539306640625,2.814056396484375,"(-35.33970642089844, -31.879776000976562, 616.859375)","(28.779048919677734, -37.23591613769531, 615.4227294921875)","(3.456416130065918, 157.454345703125, 46.66688537597656)","(-3.760301113128662, 162.67906188964844, 48.56856155395508)",POINT (0.5042477548122406 0.219482883810997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058664225,2756268154,1,1,"(0.5185299515724182, 0.23280754685401917)","(0.4933982789516449, 0.20555709302425385)",1,1,2.5244140625,2.7990264892578125,"(-35.344600677490234, -31.905323028564453, 616.891845703125)","(28.780658721923828, -37.27040481567383, 615.5066528320312)","(4.782913684844971, 157.63311767578125, 46.731998443603516)","(-3.900730848312378, 162.6100616455078, 48.54343795776367)",POINT (0.5059641152620316 0.2191823199391365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058680890,2756284818,1,1,"(0.5157355666160583, 0.23337407410144806)","(0.4908764362335205, 0.2040269523859024)",1,1,2.530792236328125,2.79486083984375,"(-35.34208679199219, -31.90154266357422, 616.986572265625)","(28.79123306274414, -37.264915466308594, 615.6317138671875)","(3.8173904418945312, 157.5296630859375, 46.69430160522461)","(-4.772072792053223, 162.8895263671875, 48.64513397216797)",POINT (0.5033060014247894 0.2187005132436752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058697557,2756301485,1,1,"(0.5200595855712891, 0.21994401514530182)","(0.49341991543769836, 0.19944433867931366)",1,1,2.521514892578125,2.78717041015625,"(-35.3516845703125, -31.916282653808594, 617.0384521484375)","(28.783823013305664, -37.278358459472656, 615.6748657226562)","(5.31144380569458, 159.9824676513672, 47.58709716796875)","(-3.8932418823242188, 163.72647094726562, 48.94978713989258)",POINT (0.5067397505044937 0.2096941769123077),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,26,170058714225,2756318152,1,1,"(0.5140766501426697, 0.23487652838230133)","(0.49333158135414124, 0.2099391371011734)",1,1,2.5395660400390625,2.799468994140625,"(-35.35639953613281, -31.90435028076172, 617.0908203125)","(28.776718139648438, -37.25910949707031, 615.7704467773438)","(3.244192123413086, 157.25526428222656, 46.594451904296875)","(-3.923768997192383, 161.8097381591797, 48.25212097167969)",POINT (0.5037041157484055 0.2224078327417374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058730891,2756334818,1,1,"(0.5155871510505676, 0.23244480788707733)","(0.4969600439071655, 0.20673111081123352)",1,1,2.5221710205078125,2.7910308837890625,"(-35.36711502075195, -31.92024040222168, 617.18505859375)","(28.769760131835938, -37.270320892333984, 615.8552856445312)","(3.7660958766937256, 157.6993865966797, 46.75608444213867)","(-2.670044422149658, 162.39566040039062, 48.465362548828125)",POINT (0.5062735974788666 0.2195879593491554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058747559,2756351485,1,1,"(0.5182320475578308, 0.22861458361148834)","(0.4926067292690277, 0.1984885036945343)",1,1,2.518524169921875,2.79571533203125,"(-35.37544250488281, -31.905744552612305, 617.18408203125)","(28.75879669189453, -37.25468063354492, 615.9832763671875)","(4.679976940155029, 158.39892578125, 47.01069641113281)","(-4.174219131469727, 163.90106201171875, 49.0133056640625)",POINT (0.5054193884134293 0.2135515436530113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058764226,2756368152,1,1,"(0.5137435793876648, 0.23321563005447388)","(0.4987107217311859, 0.2106107473373413)",1,1,2.531280517578125,2.796661376953125,"(-35.3907470703125, -31.929718017578125, 617.2135009765625)","(28.741615295410156, -37.27395248413086, 616.0371704101562)","(3.129086971282959, 157.55859375, 46.70484161376953)","(-2.0651350021362305, 161.68707275390625, 48.207496643066406)",POINT (0.5062271505594254 0.2219131886959076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058780899,2756384824,1,1,"(0.5118071436882019, 0.22756564617156982)","(0.4951235055923462, 0.20442619919776917)",1,1,2.516082763671875,2.79205322265625,"(-35.38964080810547, -31.93939208984375, 617.1827392578125)","(28.733964920043945, -37.27544403076172, 616.0689697265625)","(2.460020065307617, 158.59046936035156, 47.08047866821289)","(-3.3046011924743652, 162.81661987304688, 48.61857223510742)",POINT (0.503465324640274 0.2159959226846695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058797566,2756401491,1,1,"(0.5114853978157043, 0.23075193166732788)","(0.4972222149372101, 0.2052530199289322)",1,1,2.511947631835937,2.7802886962890625,"(-35.38972473144531, -31.964160919189453, 617.257080078125)","(28.73688507080078, -37.301025390625, 616.1107177734375)","(2.3488383293151855, 158.00857543945312, 46.86860275268555)","(-2.5794334411621094, 162.6656036376953, 48.563629150390625)",POINT (0.5043538063764572 0.21800247579813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058814233,2756418157,1,1,"(0.5164182782173157, 0.2371133416891098)","(0.496732622385025, 0.20278027653694153)",1,1,2.517440795898437,2.786224365234375,"(-35.38496780395508, -31.97340965270996, 617.4271240234375)","(28.75140380859375, -37.32134246826172, 616.2034912109375)","(4.053269386291504, 156.84674072265625, 46.44575500488281)","(-2.748628854751587, 163.11720275878906, 48.728050231933594)",POINT (0.5065754503011703 0.2199468091130257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058830900,2756434824,1,1,"(0.5155583620071411, 0.23517267405986786)","(0.4953659772872925, 0.2000788152217865)",1,1,2.5050811767578125,2.753753662109375,"(-35.37190628051758, -31.9917049407959, 617.608642578125)","(28.77528953552246, -37.357086181640625, 616.3057250976562)","(3.7561471462249756, 157.201171875, 46.57474899291992)","(-3.2208356857299805, 163.61062622070312, 48.90757751464844)",POINT (0.5054621696472168 0.2176257446408272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058847568,2756451491,1,1,"(0.5171159505844116, 0.2302800416946411)","(0.4926566183567047, 0.19544371962547302)",1,1,2.515899658203125,2.7627410888671875,"(-35.36221694946289, -31.989360809326172, 617.736328125)","(28.796573638916016, -37.36480712890625, 616.4405517578125)","(4.2943434715271, 158.09474182128906, 46.900001525878906)","(-4.156973361968994, 164.45712280273438, 49.21572494506836)",POINT (0.5048862844705582 0.2128618806600571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,170058864234,2756468157,1,1,"(0.5168191194534302, 0.23500777781009674)","(0.49700069427490234, 0.2001115381717682)",1,1,2.5250396728515625,2.781768798828125,"(-35.35853576660156, -31.988399505615234, 617.7909545898438)","(28.799474716186523, -37.36335754394531, 616.50390625)","(4.191788673400879, 157.23129272460938, 46.58570861816406)","(-2.656001329421997, 163.60462951660156, 48.90542221069336)",POINT (0.5069099068641663 0.2175596579909325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058880902,2756484824,1,1,"(0.5140513181686401, 0.22980599105358124)","(0.49164971709251404, 0.20221269130706787)",1,1,2.497711181640625,2.7716064453125,"(-35.35855484008789, -31.96884536743164, 617.8958740234375)","(28.80352210998535, -37.33279800415039, 616.5682373046875)","(3.2354300022125244, 158.1813201904297, 46.9315185546875)","(-4.5048980712890625, 163.2208709716797, 48.76575469970703)",POINT (0.5028505176305771 0.2160093411803246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058897569,2756501491,1,1,"(0.5178592801094055, 0.23630636930465698)","(0.4959191083908081, 0.2072276771068573)",1,1,2.51104736328125,2.78509521484375,"(-35.35858154296875, -31.965373992919922, 617.960205078125)","(28.80385971069336, -37.318115234375, 616.6316528320312)","(4.551189422607422, 156.99411010742188, 46.49941635131836)","(-3.0297038555145264, 162.30494689941406, 48.432376861572266)",POINT (0.5068891942501068 0.2217670232057571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058914243,2756518164,1,1,"(0.5177308917045593, 0.23283950984477997)","(0.4934864640235901, 0.20348483324050903)",1,1,2.5082550048828125,2.7615509033203125,"(-35.35151290893555, -31.948070526123047, 617.9608154296875)","(28.805381774902344, -37.2967529296875, 616.7064819335938)","(4.506817817687988, 157.6272735595703, 46.729881286621094)","(-3.870250940322876, 162.988525390625, 48.68120574951172)",POINT (0.5056086778640747 0.2181621715426445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058930910,2756534831,1,1,"(0.5219002366065979, 0.22575853765010834)","(0.49531978368759155, 0.2050890475511551)",1,1,2.50067138671875,2.757919311523437,"(-35.34657669067383, -31.967239379882812, 618.0146484375)","(28.81287384033203, -37.32073211669922, 616.7900390625)","(5.947417736053467, 158.92054748535156, 47.200557708740234)","(-3.236781358718872, 162.69554138183594, 48.57453918457031)",POINT (0.5086100101470947 0.2154237926006317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058947578,2756551498,1,1,"(0.5183205604553223, 0.23019559681415558)","(0.49535059928894043, 0.19089095294475555)",1,1,2.4929656982421875,2.7593536376953125,"(-35.33613204956055, -31.979196548461914, 618.0371704101562)","(28.82391357421875, -37.340518951416016, 616.8941650390625)","(4.710550785064697, 158.11016845703125, 46.905601501464844)","(-3.2261335849761963, 165.2886505126953, 49.51832962036133)",POINT (0.5068355798721313 0.2105432748794556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,170058964244,2756568164,1,1,"(0.5215141177177429, 0.2408735156059265)","(0.49570444226264954, 0.20297950506210327)",1,1,2.499603271484375,2.7797088623046875,"(-35.329078674316406, -32.01216125488281, 618.1019897460938)","(28.83116340637207, -37.38465881347656, 616.98681640625)","(5.814023017883301, 156.1599884033203, 46.19580841064453)","(-3.1038897037506104, 163.08082580566406, 48.71479797363281)",POINT (0.5086092799901962 0.2219265103340149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170058980912,2756584831,1,1,"(0.5165445804595947, 0.25021234154701233)","(0.49733132123947144, 0.20667490363121033)",1,1,2.4987945556640625,2.7584991455078125,"(-35.32421112060547, -32.04092025756836, 618.24072265625)","(28.837390899658203, -37.41431427001953, 617.0809326171875)","(4.096917629241943, 154.45437622070312, 45.575016021728516)","(-2.541752815246582, 162.40589904785156, 48.46915817260742)",POINT (0.5069379508495331 0.2284436225891113),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,170058997581,2756601500,1,1,"(0.515467643737793, 0.24327434599399567)","(0.4992426037788391, 0.20907382667064667)",1,1,2.4995574951171875,2.757598876953125,"(-35.31822967529297, -32.09571838378906, 618.337158203125)","(28.840984344482422, -37.455684661865234, 617.1867065429688)","(3.7248103618621826, 155.7215118408203, 46.03618621826172)","(-1.8813557624816895, 161.96778869628906, 48.309661865234375)",POINT (0.507355123758316 0.2261740863323212),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,170059014248,2756618166,1,1,"(0.5097230076789856, 0.2425396889448166)","(0.4948768615722656, 0.20754361152648926)",1,1,2.4976043701171875,2.7681427001953125,"(-35.3243293762207, -32.13242721557617, 618.4536743164062)","(28.831010818481445, -37.47816848754883, 617.2101440429688)","(1.7398930788040161, 155.85568237304688, 46.08503723144531)","(-3.3898236751556396, 162.2472381591797, 48.41138458251953)",POINT (0.5022999346256256 0.2250416502356529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170059030915,2756634833,1,1,"(0.5169229507446289, 0.2317894846200943)","(0.4995873272418976, 0.20681442320346832)",1,1,2.4874420166015625,2.741241455078125,"(-35.334014892578125, -32.172847747802734, 618.4948120117188)","(28.82699966430664, -37.51715087890625, 617.2532958984375)","(4.227653503417969, 157.81906127929688, 46.79963684082031)","(-1.7622421979904175, 162.3804473876953, 48.4598274230957)",POINT (0.5082551389932632 0.2193019539117813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170059047585,2756651502,1,1,"(0.5176025629043579, 0.23611827194690704)","(0.4979288578033447, 0.19643589854240417)",1,1,2.4886016845703125,2.7637939453125,"(-35.34360885620117, -32.18777084350586, 618.5464477539062)","(28.819120407104492, -37.535850524902344, 617.3172607421875)","(4.462477684020996, 157.02847290039062, 46.51188278198242)","(-2.3352813720703125, 164.2759246826172, 49.14976501464844)",POINT (0.5077657103538513 0.2162770852446556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170059064251,2756668168,1,1,"(0.5139200687408447, 0.24058857560157776)","(0.49780598282814026, 0.20136746764183044)",1,1,2.5071258544921875,2.738525390625,"(-35.36513900756836, -32.205814361572266, 618.5973510742188)","(28.80047035217285, -37.552978515625, 617.42431640625)","(3.190086603164673, 156.2120361328125, 46.21470260620117)","(-2.3777410984039307, 163.37522888183594, 48.82196044921875)",POINT (0.5058630257844925 0.2209780216217041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170059080919,2756684835,1,1,"(0.5198293328285217, 0.24822504818439484)","(0.49302688241004944, 0.2043469399213791)",1,1,2.5097198486328125,2.7490997314453125,"(-35.37567138671875, -32.20650863647461, 618.5652465820312)","(28.77857208251953, -37.54271697998047, 617.4901123046875)","(5.23187255859375, 154.8173370361328, 45.70708084106445)","(-4.029041290283203, 162.83108520507812, 48.62387466430664)",POINT (0.5064281076192856 0.226285994052887),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,170059097586,2756701502,1,1,"(0.5157986879348755, 0.23976017534732819)","(0.49453890323638916, 0.20938071608543396)",1,1,2.4859161376953125,2.742279052734375,"(-35.38381576538086, -32.21086502075195, 618.59619140625)","(28.764850616455078, -37.544166564941406, 617.5652465820312)","(3.8391835689544678, 156.3633270263672, 46.26982879638672)","(-3.5065908432006836, 161.91171264648438, 48.28927993774414)",POINT (0.5051687955856323 0.2245704457163811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170059114253,2756718168,1,1,"(0.5148221850395203, 0.22778914868831635)","(0.49345001578330994, 0.2090209275484085)",1,1,2.48565673828125,2.73876953125,"(-35.393043518066406, -32.21200180053711, 618.6593017578125)","(28.750072479248047, -37.544883728027344, 617.61962890625)","(3.5017991065979004, 158.54966735839844, 47.065589904785156)","(-3.882838487625122, 161.97744750976562, 48.31316375732422)",POINT (0.5041361004114151 0.2184050381183624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170059130920,2756734835,1,1,"(0.5166566371917725, 0.23800314962863922)","(0.4958333373069763, 0.21466606855392456)",1,1,2.4810791015625,2.7450714111328125,"(-35.401023864746094, -32.21209716796875, 618.6793212890625)","(28.739009857177734, -37.550628662109375, 617.652587890625)","(4.13563346862793, 156.6842041015625, 46.38663864135742)","(-3.0593373775482178, 160.94642639160156, 47.937896728515625)",POINT (0.5062449872493744 0.2263346090912819),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,170059147588,2756751502,1,1,"(0.512927770614624, 0.22944115102291107)","(0.49711474776268005, 0.20395658910274506)",1,1,2.4706573486328125,2.747161865234375,"(-35.412845611572266, -32.206398010253906, 618.7738647460938)","(28.728246688842773, -37.5476188659668, 617.7384033203125)","(2.847210168838501, 158.24795532226562, 46.955772399902344)","(-2.6165733337402344, 162.90237426757812, 48.649810791015625)",POINT (0.505021259188652 0.2166988700628281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170059164254,2756768168,1,1,"(0.5100720524787903, 0.23090949654579163)","(0.4955524802207947, 0.20275254547595978)",1,1,2.493011474609375,2.737060546875,"(-35.440189361572266, -32.21467971801758, 618.9312744140625)","(28.70174789428711, -37.54802322387695, 617.7513427734375)","(1.8604850769042969, 157.9797821044922, 46.858150482177734)","(-3.156376361846924, 163.1222686767578, 48.72988510131836)",POINT (0.5028122663497925 0.2168310210108757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170059180930,2756784843,1,1,"(0.5148884654045105, 0.2394929826259613)","(0.4940528869628906, 0.2095545530319214)",1,1,2.4821929931640625,2.722198486328125,"(-35.46748352050781, -32.21289825439453, 619.0877075195312)","(28.681154251098633, -37.53077697753906, 617.7838134765625)","(3.524693250656128, 156.41212463378906, 46.287559509277344)","(-3.6745316982269287, 161.87997436523438, 48.27772903442383)",POINT (0.5044706761837006 0.2245237678289414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170059197597,2756801510,1,1,"(0.5144687294960022, 0.23292884230613708)","(0.4991453289985657, 0.20672373473644257)",1,1,2.469024658203125,2.7397003173828125,"(-35.49396896362305, -32.207313537597656, 619.1906127929688)","(28.66008949279785, -37.513126373291016, 617.7652587890625)","(3.3796639442443848, 157.61097717285156, 46.72392272949219)","(-1.914968490600586, 162.39698791503906, 48.46589660644531)",POINT (0.5068070292472839 0.2198262885212898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170059214264,2756818176,1,1,"(0.5148109197616577, 0.23698779940605164)","(0.49592965841293335, 0.21973223984241486)",1,1,2.482452392578125,2.73052978515625,"(-35.52757263183594, -32.200164794921875, 619.28271484375)","(28.638507843017578, -37.50129699707031, 617.8092651367188)","(3.49787974357605, 156.86965942382812, 46.454105377197266)","(-3.026061773300171, 160.02117919921875, 47.60112762451172)",POINT (0.5053702890872955 0.2283600196242332),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,170059230931,2756834843,1,1,"(0.5147536993026733, 0.22977028787136078)","(0.49251624941825867, 0.20742176473140717)",1,1,2.4836883544921875,2.726913452148437,"(-35.5300178527832, -32.185977935791016, 619.261962890625)","(28.63587188720703, -37.49308395385742, 617.8406982421875)","(3.478119373321533, 158.18783569335938, 46.933902740478516)","(-4.205485820770264, 162.26953125, 48.4194450378418)",POINT (0.503634974360466 0.218596026301384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,170059247598,2756851509,1,1,"(0.5197029709815979, 0.24738962948322296)","(0.4951633810997009, 0.21635597944259644)",1,1,2.4968719482421875,2.741073608398437,"(-35.53618240356445, -32.16680908203125, 619.23974609375)","(28.635143280029297, -37.48816680908203, 617.9139404296875)","(5.188225746154785, 154.9698944091797, 45.76262283325195)","(-3.2908403873443604, 160.63778686523438, 47.82557678222656)",POINT (0.5074331760406494 0.2318728044629097),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,170059264265,2756868176,1,1,"(0.517774760723114, 0.2441425621509552)","(0.49429288506507874, 0.20705123245716095)",1,1,2.48223876953125,2.7354736328125,"(-35.54466247558594, -32.14619064331055, 619.2711181640625)","(28.633588790893555, -37.481605529785156, 617.93505859375)","(4.521984100341797, 155.5629425048828, 45.97848129272461)","(-3.5916032791137695, 162.33717346191406, 48.44412612915039)",POINT (0.5060338228940964 0.2255968973040581),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,170059280933,2756884843,1,1,"(0.5127509236335754, 0.24684995412826538)","(0.4960814416408539, 0.21958979964256287)",1,1,2.482086181640625,2.734649658203125,"(-35.539703369140625, -32.12826919555664, 619.2280883789062)","(28.637325286865234, -37.47544860839844, 617.91357421875)","(2.7861111164093018, 155.06846618652344, 45.79852294921875)","(-2.9736101627349854, 160.0471649169922, 47.61061096191406)",POINT (0.5044161826372147 0.2332198768854141),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,170059297600,2756901510,1,1,"(0.5128700137138367, 0.24467051029205322)","(0.49811851978302, 0.21006134152412415)",1,1,2.491928100585937,2.7472076416015625,"(-35.53500747680664, -32.10883331298828, 619.197509765625)","(28.63947105407715, -37.47260284423828, 617.9342651367188)","(2.8272531032562256, 155.46652221679688, 45.94338607788086)","(-2.269761323928833, 161.7874298095703, 48.244022369384766)",POINT (0.5054942667484283 0.2273659259080887),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,170059314269,2756918178,1,1,"(0.5159708857536316, 0.2371978759765625)","(0.4943157732486725, 0.21810761094093323)",1,1,2.492279052734375,2.743682861328125,"(-35.54357147216797, -32.08735275268555, 619.185791015625)","(28.633756637573242, -37.466461181640625, 617.9024658203125)","(3.8986964225769043, 156.83131408691406, 46.44009780883789)","(-3.583698034286499, 160.31787109375, 47.70914077758789)",POINT (0.505143329501152 0.2276527434587479),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
