,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,59,25,337049070945,6710730695,1,1,"(0.30811384320259094, 0.2177601009607315)","(0.25743505358695984, 0.1727881282567978)",1,1,2.7120361328125,2.5690460205078125,"(-72.93539428710938, -78.89091491699219, 708.5668334960938)","(-4.596506118774414, -79.14509582519531, 712.2281494140625)","(-67.92117309570312, 160.38133239746094, 47.7322883605957)","(-85.43197631835938, 168.5948944091797, 50.72168731689453)",POINT (0.2827744483947754 0.1952741146087646),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049087613,6710747362,1,1,"(0.2790381610393524, 0.20110984146595)","(0.24915733933448792, 0.18380001187324524)",1,1,2.6777496337890625,2.568634033203125,"(-72.9071273803711, -79.17918395996094, 709.056396484375)","(-4.570866584777832, -79.52978515625, 712.7047119140625)","(-77.96755981445312, 163.4222869873047, 48.83908462524414)","(-88.2921371459961, 166.5836944580078, 49.98975372314453)",POINT (0.2640977501869202 0.1924549266695976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049104279,6710764028,1,1,"(0.3027398884296417, 0.20764395594596863)","(0.24830688536167145, 0.16172745823860168)",1,1,2.696151733398437,2.566314697265625,"(-72.9490966796875, -79.52024841308594, 709.6439208984375)","(-4.592824459075928, -79.95081329345703, 713.293701171875)","(-69.77801513671875, 162.22894287109375, 48.404659271240234)","(-88.58599090576172, 170.61497497558594, 51.45695877075195)",POINT (0.2755233868956566 0.1846857070922852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049120947,6710780695,1,1,"(0.29829367995262146, 0.21924929320812225)","(0.24574485421180725, 0.15804560482501984)",1,1,2.7024383544921875,2.5674591064453125,"(-73.02366638183594, -79.87263488769531, 710.5387573242188)","(-4.6495137214660645, -80.353515625, 713.910888671875)","(-71.31428527832031, 160.10935974121094, 47.63326644897461)","(-89.47123718261719, 171.28741455078125, 51.70170974731445)",POINT (0.2720192670822144 0.188647449016571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049137615,6710797362,1,1,"(0.31183111667633057, 0.20988373458385468)","(0.24880452454090118, 0.16459506750106812)",1,1,2.731201171875,2.574447631835937,"(-73.15058898925781, -80.24008178710938, 711.650634765625)","(-4.763925552368164, -80.80398559570312, 715.06396484375)","(-66.63676452636719, 161.81985473632812, 48.255828857421875)","(-88.4140396118164, 170.09124755859375, 51.266319274902344)",POINT (0.2803178206086159 0.1872394010424614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049154282,6710814029,1,1,"(0.3080022931098938, 0.2027704119682312)","(0.25553056597709656, 0.15785326063632965)",1,1,2.7058563232421875,2.5769500732421875,"(-73.29978942871094, -80.58375549316406, 713.02197265625)","(-4.8977580070495605, -81.22550964355469, 716.3624267578125)","(-67.959716796875, 163.1190185546875, 48.728668212890625)","(-86.09001922607422, 171.32254028320312, 51.714508056640625)",POINT (0.2817664295434952 0.1803118363022804),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049170948,6710830694,1,1,"(0.3015539050102234, 0.19792652130126953)","(0.24506600201129913, 0.17795482277870178)",1,1,2.715240478515625,2.556304931640625,"(-73.4371109008789, -80.88793182373047, 714.113525390625)","(-5.049341201782227, -81.57156372070312, 717.3804931640625)","(-70.18779754638672, 164.00367736816406, 49.050697326660156)","(-89.70579528808594, 167.65126037597656, 50.37825012207031)",POINT (0.2733099535107613 0.1879406720399857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049187620,6710847366,1,1,"(0.31126078963279724, 0.21208491921424866)","(0.2513783574104309, 0.1676514893770218)",1,1,2.700927734375,2.5678863525390625,"(-73.60636901855469, -81.16785430908203, 715.4907836914062)","(-5.193933486938477, -81.89248657226562, 718.51611328125)","(-66.83382415771484, 161.4178466796875, 48.10948944091797)","(-87.52471923828125, 169.53302001953125, 51.06318664550781)",POINT (0.2813195735216141 0.1898682042956352),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049204286,6710864031,1,1,"(0.3271069824695587, 0.20422665774822235)","(0.2404252141714096, 0.17975056171417236)",1,1,2.76611328125,2.569061279296875,"(-73.70706176757812, -81.47265625, 717.1719970703125)","(-5.255363464355469, -82.23779296875, 719.9990234375)","(-61.35857009887695, 162.85305786132812, 48.63185119628906)","(-91.3093032836914, 167.32330322265625, 50.25885772705078)",POINT (0.2837660983204842 0.1919886097311974),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049220954,6710880699,1,1,"(0.3094063103199005, 0.20901943743228912)","(0.24375678598880768, 0.18135027587413788)",1,1,2.7065887451171875,2.58966064453125,"(-73.65385437011719, -81.66938781738281, 718.1785278320312)","(-5.250690460205078, -82.57296752929688, 721.2021484375)","(-67.47459411621094, 161.97769165039062, 48.31332778930664)","(-90.15816497802734, 167.0311279296875, 50.15253829956055)",POINT (0.2765815481543541 0.1951848566532135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049237621,6710897365,1,1,"(0.32676008343696594, 0.1888604760169983)","(0.23392361402511597, 0.18056386709213257)",1,1,2.717880249023437,2.580535888671875,"(-73.59534454345703, -81.97470092773438, 720.027099609375)","(-5.143588542938232, -82.90232849121094, 722.5260009765625)","(-61.478424072265625, 165.65948486328125, 49.6533203125)","(-93.55577087402344, 167.1747589111328, 50.204803466796875)",POINT (0.280341848731041 0.1847121715545654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049254287,6710914031,1,1,"(0.32076495885849, 0.17168454825878143)","(0.2382158637046814, 0.1697470247745514)",1,1,2.7096710205078125,2.5958709716796875,"(-73.39251708984375, -82.110595703125, 721.03857421875)","(-4.948538780212402, -83.1915283203125, 723.73974609375)","(-63.549896240234375, 168.79640197753906, 50.79518508911133)","(-92.07269287109375, 169.15029907226562, 50.923885345458984)",POINT (0.2794904112815857 0.1707157865166664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049270955,6710930698,1,1,"(0.3133423328399658, 0.180586040019989)","(0.23823103308677673, 0.17980828881263733)",1,1,2.7345123291015625,2.59796142578125,"(-73.17581176757812, -82.20562744140625, 722.1148681640625)","(-4.7712507247924805, -83.50788879394531, 725.1896362304688)","(-66.11459350585938, 167.1707000732422, 50.20336151123047)","(-92.06745147705078, 167.312744140625, 50.255062103271484)",POINT (0.2757866829633713 0.1801971644163132),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049287630,6710947373,1,1,"(0.32944801449775696, 0.2217530757188797)","(0.24225054681301117, 0.17751263082027435)",1,1,2.748641967773437,2.584259033203125,"(-73.11219024658203, -82.26325225830078, 723.4881591796875)","(-4.681544780731201, -83.81477355957031, 726.4110107421875)","(-60.54967498779297, 159.65206909179688, 47.466854095458984)","(-90.67860412597656, 167.7320098876953, 50.407676696777344)",POINT (0.2858492806553841 0.199632853269577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049304298,6710964040,1,1,"(0.3106260895729065, 0.2236635833978653)","(0.24634100496768951, 0.17626912891864777)",1,1,2.760360717773437,2.6096343994140625,"(-73.09553527832031, -82.26775360107422, 724.49658203125)","(-4.6979780197143555, -84.07535552978516, 727.5767822265625)","(-67.05313110351562, 159.3031463623047, 47.339839935302734)","(-89.26525115966797, 167.95912170410156, 50.490333557128906)",POINT (0.278483547270298 0.1999663561582565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049320970,6710980712,1,1,"(0.31451529264450073, 0.20847786962985992)","(0.23990219831466675, 0.17520320415496826)",1,1,2.7292022705078125,2.5805816650390625,"(-73.1274185180664, -82.31876373291016, 725.376220703125)","(-4.739818572998047, -84.24220275878906, 728.5411376953125)","(-65.70931243896484, 162.0766143798828, 48.34929656982422)","(-91.49002075195312, 168.15379333496094, 50.56120681762695)",POINT (0.2772087454795837 0.1918405368924141),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049337638,6710997378,1,1,"(0.31756076216697693, 0.23489855229854584)","(0.25290217995643616, 0.15885695815086365)",1,1,2.7633056640625,2.5862579345703125,"(-73.13937377929688, -82.45126342773438, 726.2979736328125)","(-4.781796455383301, -84.42451477050781, 729.91845703125)","(-64.65702056884766, 157.25123596191406, 46.59297180175781)","(-86.99819946289062, 171.13922119140625, 51.64780807495117)",POINT (0.2852314710617065 0.1968777552247047),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049354305,6711014045,1,1,"(0.2975090742111206, 0.20827507972717285)","(0.24483942985534668, 0.17798371613025665)",1,1,2.7381591796875,2.588729858398437,"(-73.10958862304688, -82.48442077636719, 726.95654296875)","(-4.786366939544678, -84.50999450683594, 730.9774169921875)","(-71.58538818359375, 162.11366271972656, 48.36274337768555)","(-89.7840805053711, 167.6459503173828, 50.37642288208008)",POINT (0.2711742520332336 0.1931293979287148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049370973,6711030712,1,1,"(0.3088643550872803, 0.18769510090351105)","(0.2424641102552414, 0.18403735756874084)",1,1,2.7522430419921875,2.57330322265625,"(-73.14994049072266, -82.54335021972656, 728.37841796875)","(-4.797419548034668, -84.6229248046875, 732.3648681640625)","(-67.66184997558594, 165.87232971191406, 49.73077392578125)","(-90.60481262207031, 166.54037475585938, 49.973899841308594)",POINT (0.2756642326712608 0.185866229236126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049387639,6711047378,1,1,"(0.31167149543762207, 0.21277087926864624)","(0.24508510529994965, 0.16452710330486298)",1,1,2.7592926025390625,2.585922241210937,"(-73.17025756835938, -82.44023895263672, 729.09228515625)","(-4.847377777099609, -84.70109558105469, 733.4296875)","(-66.6919174194336, 161.29257202148438, 48.063865661621094)","(-89.6991958618164, 170.10365295410156, 51.2708625793457)",POINT (0.2783783003687859 0.1886489912867546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049404307,6711064045,1,1,"(0.3104588985443115, 0.18572793900966644)","(0.26096034049987793, 0.1535566747188568)",1,1,2.730087280273437,2.5552520751953125,"(-73.22038269042969, -82.44063568115234, 730.1649169921875)","(-4.904427528381348, -84.77227783203125, 734.6773681640625)","(-67.11090087890625, 166.2316131591797, 49.861515045166016)","(-84.21389770507812, 172.10723876953125, 52.00016403198242)",POINT (0.2857096195220947 0.1696423068642616),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,25,337049420974,6711080712,1,1,"(0.3101767897605896, 0.17556503415107727)","(0.25653570890426636, 0.16228589415550232)",1,1,2.7361602783203125,2.581878662109375,"(-73.33802795410156, -82.50589752197266, 730.922607421875)","(-5.045988082885742, -84.82356262207031, 735.59912109375)","(-67.2083740234375, 168.0877227783203, 50.53711700439453)","(-85.74272155761719, 170.5129852294922, 51.419837951660156)",POINT (0.283356249332428 0.1689254641532898),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,25,337049437641,6711097378,1,1,"(0.31507715582847595, 0.17962650954723358)","(0.25222155451774597, 0.18653897941112518)",1,1,2.7480621337890625,2.587493896484375,"(-73.52388000488281, -82.69572448730469, 731.75390625)","(-5.210635185241699, -84.86784362792969, 736.522705078125)","(-65.51516723632812, 167.345947265625, 50.26713943481445)","(-87.2333755493164, 166.08348083496094, 49.8076286315918)",POINT (0.283649355173111 0.1830827444791794),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049454311,6711114048,1,1,"(0.3091375529766083, 0.18679727613925934)","(0.23589874804019928, 0.1745433807373047)",1,1,2.7411346435546875,2.583831787109375,"(-73.67850494384766, -82.92294311523438, 732.1416625976562)","(-5.376757621765137, -84.912109375, 737.2086181640625)","(-67.56745147705078, 166.0363006591797, 49.79046630859375)","(-92.8733139038086, 168.27432250976562, 50.60501480102539)",POINT (0.2725181505084038 0.180670328438282),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049470978,6711130714,1,1,"(0.3151317238807678, 0.17836570739746094)","(0.24362613260746002, 0.17506510019302368)",1,1,2.74853515625,2.5753326416015625,"(-73.87509155273438, -83.27607727050781, 733.00537109375)","(-5.5540666580200195, -84.97996520996094, 737.835693359375)","(-65.4963150024414, 167.57623291015625, 50.35090255737305)","(-90.20330810546875, 168.17901611328125, 50.57038497924805)",POINT (0.2793789282441139 0.1767154037952423),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049487645,6711147381,1,1,"(0.31715497374534607, 0.1837918609380722)","(0.2579340934753418, 0.15981926023960114)",1,1,2.721343994140625,2.57427978515625,"(-74.04800415039062, -83.6417465209961, 733.573486328125)","(-5.7066802978515625, -85.09092712402344, 738.3741455078125)","(-64.79723358154297, 166.585205078125, 49.990230560302734)","(-85.2595443725586, 170.96348571777344, 51.58378982543945)",POINT (0.2875445336103439 0.1718055605888367),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049504313,6711164048,1,1,"(0.3087790310382843, 0.18400993943214417)","(0.25038814544677734, 0.16780677437782288)",1,1,2.747802734375,2.5445709228515625,"(-74.15481567382812, -84.0189208984375, 733.7346801757812)","(-5.815907955169678, -85.22238159179688, 738.6429443359375)","(-67.69132995605469, 166.5453643798828, 49.97576904296875)","(-87.86685943603516, 169.50465393066406, 51.05287170410156)",POINT (0.2795835882425308 0.1759083569049835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049520971,6711180706,1,1,"(0.31563064455986023, 0.18228040635585785)","(0.2587733864784241, 0.15754051506519318)",1,1,2.75103759765625,2.5576934814453125,"(-74.23714447021484, -84.41687774658203, 734.2314453125)","(-5.898156642913818, -85.4033203125, 739.0926513671875)","(-65.32392883300781, 166.8612518310547, 50.09071350097656)","(-84.96955108642578, 171.37966918945312, 51.73527145385742)",POINT (0.2872020155191422 0.1699104607105255),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,25,337049537639,6711197373,1,1,"(0.3168167769908905, 0.17845465242862701)","(0.25985124707221985, 0.17918041348457336)",1,1,2.735336303710937,2.568023681640625,"(-74.30443572998047, -84.81732940673828, 734.70556640625)","(-5.935242652893066, -85.58110046386719, 739.6051025390625)","(-64.91409301757812, 167.55995178222656, 50.3450813293457)","(-84.59711456298828, 167.42742919921875, 50.2967643737793)",POINT (0.2883340120315552 0.1788175329566002),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049554306,6711214040,1,1,"(0.30995020270347595, 0.18002770841121674)","(0.25938472151756287, 0.16901439428329468)",1,1,2.72357177734375,2.537704467773437,"(-74.28748321533203, -85.11408996582031, 734.862548828125)","(-5.920138359069824, -85.73966217041016, 739.8468017578125)","(-67.28666687011719, 167.27268981933594, 50.24042510986328)","(-84.75831604003906, 169.2841033935547, 50.97258377075195)",POINT (0.2846674621105194 0.1745210513472557),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049570982,6711230715,1,1,"(0.30863168835639954, 0.1857842057943344)","(0.25013574957847595, 0.1727651059627533)",1,1,2.7374267578125,2.551986694335937,"(-74.26525115966797, -85.46745300292969, 735.5067749023438)","(-5.875119686126709, -85.88461303710938, 739.75732421875)","(-67.74224853515625, 166.2213134765625, 49.85783767700195)","(-87.95407104492188, 168.59910583496094, 50.723209381103516)",POINT (0.2793837189674377 0.1792746558785438),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049587649,6711247382,1,1,"(0.310448557138443, 0.19703921675682068)","(0.2483997941017151, 0.1714543104171753)",1,1,2.7260894775390625,2.55322265625,"(-74.1919174194336, -85.77711486816406, 735.7691650390625)","(-5.768177032470703, -86.04820251464844, 739.7893676757812)","(-67.11447143554688, 164.16574096679688, 49.10965347290039)","(-88.55388641357422, 168.83848571777344, 50.81039047241211)",POINT (0.279424175620079 0.184246763586998),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049604316,6711264048,1,1,"(0.31579017639160156, 0.19491198658943176)","(0.2618752121925354, 0.17297257483005524)",1,1,2.716888427734375,2.553573608398437,"(-74.02082824707031, -86.02487182617188, 735.7792358398438)","(-5.621024131774902, -86.24588012695312, 740.33544921875)","(-65.26880645751953, 164.5542449951172, 49.25107955932617)","(-83.89778900146484, 168.5612030029297, 50.709449768066406)",POINT (0.2888326942920685 0.1839422807097435),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049620984,6711280715,1,1,"(0.29793602228164673, 0.18246479332447052)","(0.24880337715148926, 0.1545434594154358)",1,1,2.6876983642578125,2.5397491455078125,"(-73.8311767578125, -86.1224136352539, 736.189208984375)","(-5.414155960083008, -86.2410888671875, 740.217529296875)","(-71.4378662109375, 166.82757568359375, 50.07844924926758)","(-88.41443634033203, 171.9270477294922, 51.93448257446289)",POINT (0.273369699716568 0.1685041263699532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,25,337049637651,6711297382,1,1,"(0.35110723972320557, 0.20043794810771942)","(0.29081496596336365, 0.17235560715198517)",1,1,2.7767333984375,2.5259552001953125,"(-73.58195495605469, -86.0677490234375, 736.4304809570312)","(-5.159582138061523, -86.12623596191406, 740.22119140625)","(-53.06586837768555, 163.5449981689453, 48.883750915527344)","(-73.89836883544922, 168.67388916015625, 50.750450134277344)",POINT (0.3209611028432846 0.1863967776298523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049654318,6711314048,1,1,"(0.35963472723960876, 0.2025138884782791)","(0.29160526394844055, 0.18305306136608124)",1,1,2.76898193359375,2.536224365234375,"(-73.36051940917969, -85.85028076171875, 736.5081787109375)","(-4.937739372253418, -85.91238403320312, 740.19384765625)","(-50.119407653808594, 163.16587829589844, 48.745697021484375)","(-73.62530517578125, 166.72012329101562, 50.03938674926758)",POINT (0.3256199955940247 0.1927834749221802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049670985,6711330715,1,1,"(0.34822383522987366, 0.2048591822385788)","(0.29726359248161316, 0.17407448589801788)",1,1,2.739990234375,2.550079345703125,"(-73.14073181152344, -85.63973236083984, 736.285400390625)","(-4.732258319854736, -85.71452331542969, 740.045654296875)","(-54.062156677246094, 162.73753356933594, 48.58980941772461)","(-71.67020416259766, 168.35997009277344, 50.636146545410156)",POINT (0.3227437138557434 0.1894668340682983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049687653,6711347382,1,1,"(0.3452988564968109, 0.19224539399147034)","(0.29046985507011414, 0.17457744479179382)",1,1,2.7412261962890625,2.508544921875,"(-72.90469360351562, -85.48818969726562, 736.2427368164062)","(-4.480679512023926, -85.55543518066406, 740.04833984375)","(-55.07280731201172, 165.04127502441406, 49.42830276489258)","(-74.01761627197266, 168.26809692382812, 50.60276412963867)",POINT (0.3178843557834625 0.1834114193916321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049704319,6711364048,1,1,"(0.342953622341156, 0.1792616844177246)","(0.2937036156654358, 0.1763553023338318)",1,1,2.7321319580078125,2.5374755859375,"(-72.60362243652344, -85.46537780761719, 735.913818359375)","(-4.193293571472168, -85.5258560180664, 739.8104248046875)","(-55.883148193359375, 167.41258239746094, 50.2913703918457)","(-72.9002685546875, 167.94338989257812, 50.484596252441406)",POINT (0.3183286190032959 0.1778084933757782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049720987,6711380715,1,1,"(0.35464057326316833, 0.2063843011856079)","(0.2946195602416992, 0.17215941846370697)",1,1,2.7703094482421875,2.516448974609375,"(-72.28514099121094, -85.57810974121094, 735.681396484375)","(-3.8512799739837646, -85.63583374023438, 739.241455078125)","(-51.845008850097656, 162.45899963378906, 48.48841094970703)","(-72.58379364013672, 168.709716796875, 50.76349639892578)",POINT (0.3246300667524338 0.1892718598246574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049737653,6711397381,1,1,"(0.346785306930542, 0.1946287602186203)","(0.2859806418418884, 0.16675806045532227)",1,1,2.7505645751953125,2.531723022460937,"(-71.9373550415039, -85.82992553710938, 735.4237060546875)","(-3.4790735244750977, -85.93954467773438, 739.06494140625)","(-54.559207916259766, 164.60598754882812, 49.269859313964844)","(-75.5687484741211, 169.69618225097656, 51.12260437011719)",POINT (0.3163829743862152 0.1806934103369713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049754321,6711414048,1,1,"(0.35815924406051636, 0.22331389784812927)","(0.2820200026035309, 0.17765381932258606)",1,1,2.761932373046875,2.535980224609375,"(-71.54766845703125, -86.01373291015625, 734.9937744140625)","(-3.090209722518921, -86.16615295410156, 738.3463134765625)","(-50.62921905517578, 159.3670196533203, 47.36305236816406)","(-76.937255859375, 167.7062225341797, 50.39830017089844)",POINT (0.3200896233320236 0.2004838585853577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049770989,6711430715,1,1,"(0.34048229455947876, 0.19539101421833038)","(0.29325416684150696, 0.15431250631809235)",1,1,2.758819580078125,2.5063629150390625,"(-71.16133117675781, -86.15775299072266, 734.683349609375)","(-2.721673011779785, -86.4184799194336, 738.229248046875)","(-56.73705291748047, 164.4667510986328, 49.2192497253418)","(-73.0555648803711, 171.96920776367188, 51.949886322021484)",POINT (0.3168682307004929 0.1748517602682114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,25,337049787655,6711447381,1,1,"(0.34662309288978577, 0.207382470369339)","(0.2891363799571991, 0.185687854886055)",1,1,2.745391845703125,2.519866943359375,"(-70.78657531738281, -86.22417449951172, 734.37255859375)","(-2.333756923675537, -86.59048461914062, 737.8411254882812)","(-54.6152458190918, 162.27667236328125, 48.42212677001953)","(-74.47836303710938, 166.23892211914062, 49.864219665527344)",POINT (0.3178797364234924 0.196535162627697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049804323,6711464048,1,1,"(0.3484745919704437, 0.1894816756248474)","(0.28408798575401306, 0.1688867211341858)",1,1,2.755584716796875,2.50592041015625,"(-70.39482879638672, -86.22683715820312, 733.819580078125)","(-1.9555144309997559, -86.74411010742188, 737.2437744140625)","(-53.97550582885742, 165.5460205078125, 49.6120491027832)","(-76.22271728515625, 169.30743408203125, 50.98104476928711)",POINT (0.3162812888622284 0.1791841983795166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049820990,6711480715,1,1,"(0.35569897294044495, 0.2211679369211197)","(0.2847789525985718, 0.17484870553016663)",1,1,2.7802886962890625,2.5322418212890625,"(-70.0421142578125, -86.19353485107422, 734.0792846679688)","(-1.5890464782714844, -86.83860778808594, 737.0953369140625)","(-51.479312896728516, 159.75894165039062, 47.505733489990234)","(-75.98396301269531, 168.21853637695312, 50.58477783203125)",POINT (0.3202389627695084 0.1980083212256432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049837664,6711497388,1,1,"(0.34540480375289917, 0.21172849833965302)","(0.2911311984062195, 0.17531846463680267)",1,1,2.771484375,2.5181884765625,"(-69.648193359375, -86.0278549194336, 733.7063598632812)","(-1.2126891613006592, -86.84831237792969, 736.9166259765625)","(-55.03620147705078, 161.48292541503906, 48.13322448730469)","(-73.78910827636719, 168.1327362060547, 50.55356216430664)",POINT (0.3182680010795593 0.1935234814882278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049854331,6711514055,1,1,"(0.35085511207580566, 0.1927708387374878)","(0.2978423237800598, 0.16476032137870789)",1,1,2.748519897460937,2.5130615234375,"(-69.30473327636719, -85.75288391113281, 733.8085327148438)","(-0.859836220741272, -86.71927642822266, 737.037109375)","(-53.15298843383789, 164.9453125, 49.39336013793945)","(-71.4702377319336, 170.06106567382812, 51.25533676147461)",POINT (0.3243487179279327 0.1787655800580978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049870999,6711530722,1,1,"(0.35759082436561584, 0.19864802062511444)","(0.29292094707489014, 0.1792197823524475)",1,1,2.7654266357421875,2.5032196044921875,"(-69.00300598144531, -85.33561706542969, 733.7203369140625)","(-0.5460355281829834, -86.41380310058594, 736.6177368164062)","(-50.825618743896484, 163.87191772460938, 49.00270462036133)","(-73.17070007324219, 167.42022705078125, 50.294185638427734)",POINT (0.325255885720253 0.188933901488781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049887664,6711547387,1,1,"(0.34562432765960693, 0.2118915468454361)","(0.2833839952945709, 0.144846573472023)",1,1,2.76715087890625,2.500701904296875,"(-68.73068237304688, -84.7906723022461, 733.474853515625)","(-0.2769104838371277, -85.99976348876953, 736.408447265625)","(-54.960350036621094, 161.4531707763672, 48.12232208251953)","(-76.4659652709961, 173.69802856445312, 52.57914352416992)",POINT (0.3145041614770889 0.1783690601587296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,25,337049904332,6711564054,1,1,"(0.33746588230133057, 0.1805078685283661)","(0.2891060411930084, 0.16096018254756927)",1,1,2.74749755859375,2.4879150390625,"(-68.53366088867188, -84.1753158569336, 732.9686889648438)","(-0.11036257445812225, -85.52630615234375, 736.2584838867188)","(-57.779296875, 167.1849822998047, 50.20854187011719)","(-74.48884582519531, 170.7550811767578, 51.508033752441406)",POINT (0.3132859617471695 0.1707340255379677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,25,337049920999,6711580721,1,1,"(0.2737331688404083, 0.19297759234905243)","(0.19851797819137573, 0.15708698332309723)",1,1,2.7302703857421875,2.528182983398437,"(-68.53191375732422, -83.56658172607422, 733.177978515625)","(-0.11458119750022888, -84.94735717773438, 736.1082763671875)","(-79.80056762695312, 164.9075469970703, 49.379634857177734)","(-105.78931427001953, 171.4624786376953, 51.765472412109375)",POINT (0.236125573515892 0.1750322878360748),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
