,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,40,36,3336832824,3422680514,1,1,"(0.4510863721370697, 0.3112907409667969)","(0.44100654125213623, 0.24725165963172913)",1,1,3.53973388671875,3.4929656982421875,"(-50.25293731689453, -71.53809356689453, 692.6948852539062)","(8.293085098266602, -67.9765853881836, 692.4888916015625)","(-16.67962646484375, 143.6673583984375, 41.648895263671875)","(-20.17266273498535, 155.39747619628906, 45.91828155517578)",POINT (0.446046456694603 0.279271200299263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3336849492,3422697181,1,1,"(0.447687029838562, 0.3140776455402374)","(0.44188353419303894, 0.2521529793739319)",1,1,3.55584716796875,3.494781494140625,"(-50.25194549560547, -71.65929412841797, 692.708251953125)","(8.298622131347656, -68.03483581542969, 692.4481201171875)","(-17.85762596130371, 143.15689086914062, 41.46307373046875)","(-19.86876106262207, 154.4997100830078, 45.591529846191406)",POINT (0.4447852820158005 0.2831153124570847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3336866158,3422713847,1,1,"(0.4503309428691864, 0.2985168695449829)","(0.4369203448295593, 0.26337137818336487)",1,1,3.5430908203125,3.493865966796875,"(-50.246665954589844, -71.78849029541016, 692.8297119140625)","(8.306053161621094, -68.10655212402344, 692.3963623046875)","(-16.94143295288086, 146.00717163085938, 42.500526428222656)","(-21.58867835998535, 152.44479370117188, 44.843605041503906)",POINT (0.4436256438493729 0.2809441238641739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3336882826,3422730514,1,1,"(0.44466763734817505, 0.3075169324874878)","(0.44174087047576904, 0.25572553277015686)",1,1,3.566497802734375,3.4849090576171875,"(-50.23291015625, -71.92399597167969, 692.9527587890625)","(8.327313423156738, -68.19554138183594, 692.2892456054688)","(-18.903961181640625, 144.35862731933594, 41.90047836303711)","(-19.918188095092773, 153.84530639648438, 45.35333251953125)",POINT (0.443204253911972 0.2816212326288223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3336899492,3422747180,1,1,"(0.42299243807792664, 0.24782328307628632)","(0.42259302735328674, 0.21398329734802246)",1,1,3.5531768798828125,3.4900360107421875,"(-50.23545455932617, -71.96810913085938, 693.061279296875)","(8.309921264648438, -68.22837829589844, 692.262451171875)","(-26.415206909179688, 155.2927703857422, 45.880184173583984)","(-26.553621292114258, 161.4912872314453, 48.136260986328125)",POINT (0.4227927327156067 0.2309032902121544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,36,3336916160,3422763847,1,1,"(0.4384693503379822, 0.2840685546398163)","(0.4348398447036743, 0.2355809211730957)",1,1,3.5527801513671875,3.4722442626953125,"(-50.13377380371094, -71.99282836914062, 692.8762817382812)","(8.371660232543945, -68.29338073730469, 692.208740234375)","(-21.051895141601562, 148.6536865234375, 43.46376419067383)","(-22.309659957885742, 157.53521728515625, 46.696380615234375)",POINT (0.4366545975208282 0.259824737906456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3336932831,3422780518,1,1,"(0.4413145184516907, 0.27157676219940186)","(0.43594494462013245, 0.20698370039463043)",1,1,3.539947509765625,3.4730987548828125,"(-50.033164978027344, -71.94189453125, 692.6109619140625)","(8.48914909362793, -68.32730102539062, 692.2195434570312)","(-20.065948486328125, 150.94183349609375, 44.29655456542969)","(-21.926692962646484, 162.77342224121094, 48.60288619995117)",POINT (0.4386297315359116 0.2392802312970161),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3336949497,3422797184,1,1,"(0.4387568533420563, 0.27403712272644043)","(0.4357500672340393, 0.20613378286361694)",1,1,3.527557373046875,3.468353271484375,"(-49.95337677001953, -71.86395263671875, 692.8875732421875)","(8.593412399291992, -68.3185806274414, 692.0713500976562)","(-20.95226287841797, 150.4911651611328, 44.13250732421875)","(-21.994232177734375, 162.92909240722656, 48.659576416015625)",POINT (0.4372534602880478 0.2400854527950287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3336966165,3422813851,1,1,"(0.4364321231842041, 0.268458753824234)","(0.43512582778930664, 0.21186131238937378)",1,1,3.527694702148437,3.45867919921875,"(-49.827327728271484, -71.69268798828125, 692.3997192382812)","(8.713447570800781, -68.31948852539062, 692.12109375)","(-21.75787353515625, 151.51295471191406, 44.50444412231445)","(-22.21055030822754, 161.87998962402344, 48.277713775634766)",POINT (0.4357789754867554 0.2401600331068039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3336982832,3422830518,1,1,"(0.4442240595817566, 0.27947911620140076)","(0.4290722906589508, 0.2200552374124527)",1,1,3.5341033935546875,3.4732666015625,"(-49.778839111328125, -71.53876495361328, 692.2715454101562)","(8.786462783813477, -68.28410339355469, 691.94677734375)","(-19.057680130004883, 149.4943389892578, 43.76972961425781)","(-24.308317184448242, 160.37908935546875, 47.731422424316406)",POINT (0.4366481751203537 0.2497671768069267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3336999498,3422847184,1,1,"(0.43737930059432983, 0.27657490968704224)","(0.4330187141895294, 0.21696200966835022)",1,1,3.5433502197265625,3.479721069335937,"(-49.776885986328125, -71.38725280761719, 692.0581665039062)","(8.793798446655273, -68.2259521484375, 691.8262939453125)","(-21.429643630981445, 150.0263214111328, 43.96331787109375)","(-22.940731048583984, 160.9456787109375, 47.937660217285156)",POINT (0.4351990073919296 0.2467684596776962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337016166,3422863851,1,1,"(0.43558600544929504, 0.27156394720077515)","(0.4363669753074646, 0.2125093638896942)",1,1,3.52923583984375,3.444442749023437,"(-49.85498046875, -71.25703430175781, 691.8590087890625)","(8.7205810546875, -68.12942504882812, 691.5385131835938)","(-22.051069259643555, 150.9441680908203, 44.29741287231445)","(-21.780447006225586, 161.76126098632812, 48.23455047607422)",POINT (0.4359764903783798 0.2420366555452347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337032833,3422880518,1,1,"(0.4399254024028778, 0.2783503234386444)","(0.43476346135139465, 0.21876221895217896)",1,1,3.530670166015625,3.4424591064453125,"(-49.995750427246094, -71.15982055664062, 691.5445556640625)","(8.574226379394531, -68.04667663574219, 691.4642333984375)","(-20.54732322692871, 149.70111083984375, 43.844940185546875)","(-22.33612060546875, 160.61593627929688, 47.81763458251953)",POINT (0.4373444318771362 0.2485562711954117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337049500,3422897184,1,1,"(0.44667673110961914, 0.28677988052368164)","(0.44032052159309387, 0.21963196992874146)",1,1,3.5399322509765625,3.457183837890625,"(-50.206398010253906, -71.12350463867188, 691.338623046875)","(8.363302230834961, -67.96195983886719, 691.1261596679688)","(-18.207731246948242, 148.1570587158203, 43.28297424316406)","(-20.410398483276367, 160.4566192626953, 47.75965881347656)",POINT (0.4434986263513565 0.2532059252262116),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337066173,3422913857,1,1,"(0.43960702419281006, 0.27867045998573303)","(0.43868228793144226, 0.19807179272174835)",1,1,3.5364990234375,3.41778564453125,"(-50.44281768798828, -71.13196563720703, 690.9698486328125)","(8.121413230895996, -67.9239730834961, 690.8292236328125)","(-20.657651901245117, 149.6424560546875, 43.82365798950195)","(-20.97810173034668, 164.40582275390625, 49.197052001953125)",POINT (0.4391446560621262 0.2383711263537407),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337082840,3422930523,1,1,"(0.43945959210395813, 0.28006088733673096)","(0.4438031315803528, 0.22352074086666107)",1,1,3.514312744140625,3.4485015869140625,"(-50.684383392333984, -71.15742492675781, 690.6256713867188)","(7.866474628448486, -67.89601135253906, 690.5587768554688)","(-20.708744049072266, 149.3877716064453, 43.73093032836914)","(-19.20353889465332, 159.74429321289062, 47.50041961669922)",POINT (0.4416313618421555 0.251790814101696),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337099508,3422947191,1,1,"(0.44191688299179077, 0.27608299255371094)","(0.442447692155838, 0.23126250505447388)",1,1,3.5263824462890625,3.44329833984375,"(-50.89323425292969, -71.14045715332031, 690.4735717773438)","(7.671824932098389, -67.82412719726562, 690.1161499023438)","(-19.857192993164062, 150.1164093017578, 43.99611282348633)","(-19.673254013061523, 158.32623291015625, 46.98426818847656)",POINT (0.4421822875738144 0.2536727488040924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337116175,3422963857,1,1,"(0.44787079095840454, 0.27797314524650574)","(0.4414432644844055, 0.2260945588350296)",1,1,3.519073486328125,3.4496002197265625,"(-51.030242919921875, -71.05365753173828, 690.5857543945312)","(7.538160800933838, -67.75732421875, 689.81787109375)","(-17.793947219848633, 149.77020263671875, 43.87013626098633)","(-20.021318435668945, 159.27285766601562, 47.32882308959961)",POINT (0.444657027721405 0.2520338520407677),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337132842,3422980524,1,1,"(0.4415555000305176, 0.2919325530529022)","(0.43983620405197144, 0.2112697809934616)",1,1,3.53546142578125,3.422607421875,"(-51.065277099609375, -70.89369201660156, 690.5399169921875)","(7.515655517578125, -67.70407104492188, 689.622314453125)","(-19.982437133789062, 147.21322631835938, 42.939453125)","(-20.578227996826172, 161.98834228515625, 48.31716537475586)",POINT (0.4406958520412445 0.2516011670231819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337149510,3422997191,1,1,"(0.44395169615745544, 0.28849926590919495)","(0.44318100810050964, 0.22104978561401367)",1,1,3.5213775634765625,3.4258575439453125,"(-51.059722900390625, -70.72332763671875, 690.5923461914062)","(7.528350830078125, -67.67918395996094, 689.635009765625)","(-19.152061462402344, 147.84210205078125, 43.168357849121094)","(-19.419137954711914, 160.19692993164062, 47.66511154174805)",POINT (0.4435663521289825 0.2547745257616043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337166176,3423013857,1,1,"(0.44186142086982727, 0.28548580408096313)","(0.44061747193336487, 0.22132974863052368)",1,1,3.5161285400390625,3.4329376220703125,"(-51.04583740234375, -70.53840637207031, 690.6202392578125)","(7.545584201812744, -67.62690734863281, 689.6730346679688)","(-19.876419067382812, 148.3940887451172, 43.3692512512207)","(-20.307498931884766, 160.1456298828125, 47.646488189697266)",POINT (0.4412394464015961 0.2534077763557434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337182844,3423030524,1,1,"(0.45764824748039246, 0.27018895745277405)","(0.47242534160614014, 0.22068141400814056)",1,1,3.5108184814453125,3.426605224609375,"(-50.988162994384766, -70.35452270507812, 690.4843139648438)","(7.582385063171387, -67.56651306152344, 689.7500610351562)","(-14.405701637268066, 151.19602966308594, 44.38907241821289)","(-9.284891128540039, 160.26437377929688, 47.68972396850586)",POINT (0.4650367945432663 0.2454351857304573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337199514,3423047194,1,1,"(0.49575334787368774, 0.28898122906684875)","(0.5024797320365906, 0.2174789309501648)",1,1,3.497955322265625,3.4307098388671875,"(-50.91128158569336, -70.22708892822266, 690.4544677734375)","(7.62515926361084, -67.52058410644531, 689.9207763671875)","(-1.2008922100067139, 147.75381469726562, 43.136226654052734)","(1.1300650835037231, 160.85098266601562, 47.9031982421875)",POINT (0.4991165399551392 0.2532300800085068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337216181,3423063861,1,1,"(0.49836406111717224, 0.2772345244884491)","(0.49793875217437744, 0.21980372071266174)",1,1,3.493881225585937,3.4248199462890625,"(-51.03894805908203, -70.20069885253906, 690.7284545898438)","(7.519927978515625, -67.46514129638672, 689.7136840820312)","(-0.2961848974227905, 149.9054718017578, 43.91939163208008)","(-0.4435670077800751, 160.4251708984375, 47.748207092285156)",POINT (0.4981514066457748 0.2485191226005554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337232848,3423080527,1,1,"(0.5059099793434143, 0.2923300266265869)","(0.5045284032821655, 0.22817657887935638)",1,1,3.5156707763671875,3.4228668212890625,"(-51.15080642700195, -70.19575500488281, 690.4439697265625)","(7.389312744140625, -67.46537017822266, 689.9796752929688)","(2.318763017654419, 147.14041137695312, 42.9129524230957)","(1.8399885892868042, 158.89149475097656, 47.18998718261719)",POINT (0.5052191913127899 0.2602533027529716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337249515,3423097194,1,1,"(0.5036735534667969, 0.2802307903766632)","(0.5003997087478638, 0.21196790039539337)",1,1,3.510116577148437,3.409515380859375,"(-51.328857421875, -70.26935577392578, 690.6822509765625)","(7.2446465492248535, -67.44076538085938, 689.9428100585938)","(1.5437475442886353, 149.35665893554688, 43.719608306884766)","(0.40922167897224426, 161.86045837402344, 48.27063751220703)",POINT (0.5020366311073303 0.2460993453860283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337266182,3423113861,1,1,"(0.5035229921340942, 0.2679298222064972)","(0.4998033046722412, 0.2145766317844391)",1,1,3.4796600341796875,3.413848876953125,"(-51.52684020996094, -70.2992935180664, 690.904052734375)","(7.057506561279297, -67.37065124511719, 689.8801879882812)","(1.4915720224380493, 151.60984802246094, 44.53968811035156)","(0.20256948471069336, 161.3826141357422, 48.0966796875)",POINT (0.5016631484031677 0.2412532269954681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337282849,3423130527,1,1,"(0.5086615085601807, 0.29358431696891785)","(0.5079345703125, 0.21837912499904633)",1,1,3.512313842773437,3.4013214111328125,"(-51.704830169677734, -70.29428100585938, 690.81005859375)","(6.856314659118652, -67.30758666992188, 689.9776611328125)","(3.2722535133361816, 146.91065979003906, 42.829349517822266)","(3.020348310470581, 160.6861114501953, 47.84319305419922)",POINT (0.5082980394363403 0.2559817209839821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337299516,3423147194,1,1,"(0.4987007975578308, 0.2820543348789215)","(0.5040186643600464, 0.20394442975521088)",1,1,3.5024566650390625,3.4091033935546875,"(-51.874244689941406, -70.3123550415039, 690.9026489257812)","(6.676403999328613, -67.29306030273438, 690.4027709960938)","(-0.17948704957962036, 149.0226287841797, 43.598045349121094)","(1.6633274555206299, 163.3301239013672, 48.80554962158203)",POINT (0.5013597309589386 0.2429993823170662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337316184,3423163861,1,1,"(0.5059083104133606, 0.28076499700546265)","(0.5023883581161499, 0.21437975764274597)",1,1,3.50091552734375,3.401275634765625,"(-52.039310455322266, -70.35324096679688, 691.0902099609375)","(6.524968147277832, -67.27881622314453, 690.498046875)","(2.3181707859039307, 149.2587890625, 43.684024810791016)","(1.0983682870864868, 161.41867065429688, 48.109840393066406)",POINT (0.5041483342647552 0.2475723773241043),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,40,36,3337332855,3423180532,1,1,"(0.5056880712509155, 0.2905109226703644)","(0.5000597238540649, 0.2109014093875885)",1,1,3.506103515625,3.393829345703125,"(-52.182682037353516, -70.40135192871094, 691.3214111328125)","(6.3812055587768555, -67.25747680664062, 690.316650390625)","(2.241837501525879, 147.47364807128906, 43.034236907958984)","(0.29142168164253235, 162.05580139160156, 48.341732025146484)",POINT (0.5028738975524902 0.2507061660289764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337349522,3423197198,1,1,"(0.5023438334465027, 0.2939043641090393)","(0.5016027688980103, 0.21376177668571472)",1,1,3.502792358398437,3.4121856689453125,"(-52.25394821166992, -70.44552612304688, 691.4711303710938)","(6.310798645019531, -67.3236083984375, 690.87109375)","(1.0829493999481201, 146.85205078125, 42.80802536010742)","(0.8261438608169556, 161.5318603515625, 48.151039123535156)",POINT (0.5019733011722565 0.253833070397377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337366189,3423213865,1,1,"(0.5014532804489136, 0.3010922372341156)","(0.5012453198432922, 0.21098388731479645)",1,1,3.508514404296875,3.3935699462890625,"(-52.28643798828125, -70.4832763671875, 691.5596923828125)","(6.27008056640625, -67.39080047607422, 691.2269287109375)","(0.7743504643440247, 145.53543090820312, 42.328792572021484)","(0.702264666557312, 162.04071044921875, 48.33623123168945)",POINT (0.5013493001461029 0.256038062274456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337382856,3423230531,1,1,"(0.5019983649253845, 0.27449271082878113)","(0.5005242824554443, 0.21230770647525787)",1,1,3.4916534423828125,3.398681640625,"(-52.30379104614258, -70.58168029785156, 691.7822875976562)","(6.261160850524902, -67.51309967041016, 691.411376953125)","(0.9632253050804138, 150.40771484375, 44.10214614868164)","(0.452400267124176, 161.79820251464844, 48.24800109863281)",POINT (0.5012613236904144 0.2434002086520195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337399523,3423247198,1,1,"(0.498757928609848, 0.30233511328697205)","(0.5038856863975525, 0.21987482905387878)",1,1,3.503158569335937,3.4010162353515625,"(-52.2926025390625, -70.66803741455078, 691.958984375)","(6.271903991699219, -67.63667297363281, 691.6368408203125)","(-0.1597052961587906, 145.3077850341797, 42.245948791503906)","(1.6172547340393066, 160.41212463378906, 47.743473052978516)",POINT (0.5013218075037003 0.2611049711704254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337416191,3423263865,1,1,"(0.5014572739601135, 0.29194673895835876)","(0.4940646290779114, 0.21688003838062286)",1,1,3.4931182861328125,3.4044342041015625,"(-52.28680419921875, -70.77371215820312, 692.1614990234375)","(6.280562877655029, -67.78016662597656, 691.7810668945312)","(0.7757152915000916, 147.21063232421875, 42.938514709472656)","(-1.7861101627349854, 160.960693359375, 47.94314956665039)",POINT (0.4977609515190124 0.2544133886694908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337432857,3423280531,1,1,"(0.5039244890213013, 0.2804270386695862)","(0.5043959021568298, 0.22278927266597748)",1,1,3.5021209716796875,3.401336669921875,"(-52.288307189941406, -70.89045715332031, 692.3746337890625)","(6.2809038162231445, -67.90351104736328, 691.900634765625)","(1.630713701248169, 149.3207244873047, 43.70650100708008)","(1.7940444946289062, 159.87831115722656, 47.54915237426758)",POINT (0.5041601955890656 0.2516081556677818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337449525,3423297198,1,1,"(0.5023609399795532, 0.26772257685661316)","(0.49494457244873047, 0.22757329046726227)",1,1,3.4566192626953125,3.399169921875,"(-52.297935485839844, -71.03936767578125, 692.6158447265625)","(6.279514312744141, -68.07840728759766, 692.1517333984375)","(1.088873267173767, 151.64779663085938, 44.55351257324219)","(-1.4811739921569824, 159.0019989013672, 47.2302360534668)",POINT (0.4986527562141418 0.2476479336619377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337466197,3423313870,1,1,"(0.4962562322616577, 0.2726709246635437)","(0.4935796558856964, 0.22329823672771454)",1,1,3.4625701904296875,3.3899078369140625,"(-52.30895233154297, -71.1773681640625, 692.8552856445312)","(6.2706146240234375, -68.19322204589844, 692.336669921875)","(-1.026623010635376, 150.74139404296875, 44.223609924316406)","(-1.9541616439819336, 159.78504943847656, 47.51526641845703)",POINT (0.4949179440736771 0.2479845806956291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337482864,3423330536,1,1,"(0.5011619925498962, 0.27735963463783264)","(0.49787554144859314, 0.20845580101013184)",1,1,3.4657745361328125,3.3851318359375,"(-52.331947326660156, -71.34034729003906, 693.0394287109375)","(6.253680229187012, -68.35151672363281, 692.5887451171875)","(0.6734010577201843, 149.882568359375, 43.91100311279297)","(-0.46547743678092957, 162.50375366210938, 48.504798889160156)",POINT (0.4995187669992447 0.2429077178239822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337499531,3423347203,1,1,"(0.5023518800735474, 0.2942957282066345)","(0.4986763596534729, 0.2336355447769165)",1,1,3.471038818359375,3.3876953125,"(-52.350379943847656, -71.48371124267578, 693.25146484375)","(6.23626708984375, -68.47105407714844, 692.8536376953125)","(1.0857518911361694, 146.78036499023438, 42.78188705444336)","(-0.18797333538532257, 157.89158630371094, 46.82603073120117)",POINT (0.5005141198635101 0.2639656364917755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,36,3337516199,3423363870,1,1,"(0.43472161889076233, 0.24090105295181274)","(0.43795838952064514, 0.17435942590236664)",1,1,3.475006103515625,3.374725341796875,"(-52.503753662109375, -71.64535522460938, 693.6031494140625)","(6.0583930015563965, -68.5933837890625, 693.0562133789062)","(-22.350622177124023, 156.56072998046875, 46.3416748046875)","(-21.228965759277344, 168.74923706054688, 50.77793884277344)",POINT (0.4363400042057037 0.2076302394270897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,36,3337532865,3423380536,1,1,"(0.44738978147506714, 0.2639543414115906)","(0.45443588495254517, 0.20078524947166443)",1,1,3.480453491210937,3.387313842773437,"(-52.53955078125, -71.80958557128906, 693.7603759765625)","(5.990638732910156, -68.74728393554688, 693.4154663085938)","(-17.96063804626465, 152.3380126953125, 44.80477523803711)","(-15.518898963928223, 163.9088134765625, 49.01615524291992)",POINT (0.4509128332138062 0.2323697954416275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,36,3337549532,3423397203,1,1,"(0.44409802556037903, 0.2448473423719406)","(0.44950464367866516, 0.19104179739952087)",1,1,3.4535675048828125,3.374420166015625,"(-52.55046463012695, -71.9566879272461, 693.8787231445312)","(5.988140106201172, -68.89019775390625, 693.562255859375)","(-19.101348876953125, 155.837890625, 46.07857894897461)","(-17.22775650024414, 165.6935272216797, 49.66571044921875)",POINT (0.4468013346195221 0.2179445698857307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,36,3337566199,3423413870,1,1,"(0.44950082898139954, 0.2684614658355713)","(0.4536325931549072, 0.18181762099266052)",1,1,3.4694061279296875,3.364349365234375,"(-52.56437683105469, -72.03899383544922, 694.0120849609375)","(5.977962493896484, -68.96441650390625, 693.8013916015625)","(-17.229087829589844, 151.51246643066406, 44.50424575805664)","(-15.797270774841309, 167.38311767578125, 50.28071594238281)",POINT (0.4515667110681534 0.2251395434141159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,36,3337582867,3423430537,1,1,"(0.44987407326698303, 0.25438642501831055)","(0.4483644962310791, 0.19416403770446777)",1,1,3.4557647705078125,3.37347412109375,"(-52.57740020751953, -72.10136413574219, 694.2122802734375)","(5.982058048248291, -69.01261901855469, 693.9866943359375)","(-17.09974479675293, 154.09059143066406, 45.4426155090332)","(-17.622865676879883, 165.12161254882812, 49.45757293701172)",POINT (0.4491192847490311 0.2242752313613892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,36,3337599538,3423447208,1,1,"(0.45274192094802856, 0.24142734706401825)","(0.4493732452392578, 0.19937020540237427)",1,1,3.44610595703125,3.377838134765625,"(-52.58627700805664, -72.1762466430664, 694.412109375)","(5.979479789733887, -69.06712341308594, 694.145263671875)","(-16.105920791625977, 156.46432495117188, 46.306610107421875)","(-17.273286819458008, 164.16799926757812, 49.1104621887207)",POINT (0.4510575830936432 0.2203987762331963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,36,3337616206,3423463875,1,1,"(0.44784894585609436, 0.26025986671447754)","(0.4499955475330353, 0.1892259567975998)",1,1,3.4571685791015625,3.3775787353515625,"(-52.59537124633789, -72.2635726928711, 694.55859375)","(5.969578266143799, -69.1260986328125, 694.2526245117188)","(-17.80152130126953, 153.01473999023438, 45.05106735229492)","(-17.05763816833496, 166.02610778808594, 49.78681182861328)",POINT (0.4489222466945648 0.2247429117560387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,36,3337632873,3423480542,1,1,"(0.4456382989883423, 0.25616204738616943)","(0.44855719804763794, 0.19332097470760345)",1,1,3.4452056884765625,3.3706207275390625,"(-52.609840393066406, -72.33952331542969, 694.7728881835938)","(5.960921287536621, -69.16080474853516, 694.3596801757812)","(-18.567594528198242, 153.76535034179688, 45.32425308227539)","(-17.556079864501953, 165.2760467529297, 49.51374816894531)",POINT (0.4470977485179901 0.2247415110468864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,36,3337649540,3423497208,1,1,"(0.4403831362724304, 0.2554158866405487)","(0.439566969871521, 0.20512638986110687)",1,1,3.450469970703125,3.37481689453125,"(-52.617942810058594, -72.36662292480469, 694.9461059570312)","(5.950597286224365, -69.15342712402344, 694.572509765625)","(-20.388702392578125, 153.9020233154297, 45.37399673461914)","(-20.67152214050293, 163.11361694335938, 48.72675323486328)",POINT (0.4399750530719757 0.2302711382508278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,36,3337666206,3423513874,1,1,"(0.44660326838493347, 0.2555154860019684)","(0.4395178556442261, 0.19314295053482056)",1,1,3.44354248046875,3.3743896484375,"(-52.65242004394531, -72.29303741455078, 695.2096557617188)","(5.93082857131958, -69.03889465332031, 694.7595825195312)","(-18.23319435119629, 153.88380432128906, 45.36735534667969)","(-20.68854522705078, 165.3086395263672, 49.52567672729492)",POINT (0.4430605620145798 0.2243292182683945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
