,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,55,3,838852772696,2803812555,1,1,"(0.6785122156143188, 0.24193702638149261)","(0.6550472378730774, 0.28933998942375183)",1,1,3.041473388671875,2.958740234375,"(-33.2625732421875, 25.008533477783203, 541.797119140625)","(24.410335540771484, 26.38957977294922, 540.1337890625)","(60.06084060668945, 155.96575927734375, 46.12508010864258)","(51.95309829711914, 147.3082275390625, 42.974021911621094)",POINT (0.6667797267436981 0.2656385079026222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838852789364,2803829222,1,1,"(0.6814213991165161, 0.2294115126132965)","(0.656696617603302, 0.28729936480522156)",1,1,3.0214385986328125,2.95574951171875,"(-33.2625732421875, 25.011150360107422, 541.796875)","(24.415908813476562, 26.39226531982422, 540.1658935546875)","(61.0660285949707, 158.2533721923828, 46.95771408081055)","(52.522987365722656, 147.680908203125, 43.10970687866211)",POINT (0.6690590083599091 0.258355438709259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838852806035,2803845893,1,1,"(0.6814069747924805, 0.24192368984222412)","(0.6522349715232849, 0.28820085525512695)",1,1,3.035552978515625,2.9499053955078125,"(-33.264610290527344, 25.02267837524414, 541.813232421875)","(24.411727905273438, 26.40169906616211, 540.1661987304688)","(61.06104278564453, 155.9681854248047, 46.1259880065918)","(50.981388092041016, 147.51629638671875, 43.049678802490234)",POINT (0.6668209731578827 0.2650622725486755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838852822703,2803862560,1,1,"(0.6504318714141846, 0.24999578297138214)","(0.6154106855392456, 0.31301218271255493)",1,1,3.02923583984375,2.9578094482421875,"(-33.38800048828125, 24.98740005493164, 541.7991943359375)","(24.27679443359375, 26.381301879882812, 539.8355712890625)","(50.358375549316406, 154.4939422607422, 45.58935546875)","(38.25766372680664, 142.9848175048828, 41.400413513183594)",POINT (0.6329212784767151 0.2815039828419685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838852839370,2803879227,1,1,"(0.6524502635002136, 0.25820672512054443)","(0.6153726577758789, 0.3252536356449127)",1,1,3.0437469482421875,2.96435546875,"(-33.45669937133789, 24.9827880859375, 541.9066162109375)","(24.198352813720703, 26.385711669921875, 539.8892822265625)","(51.05576705932617, 152.9943084716797, 45.04356384277344)","(38.24449920654297, 140.74908447265625, 40.5866584777832)",POINT (0.6339114606380463 0.2917301803827286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838852856037,2803895893,1,1,"(0.653559684753418, 0.2586211860179901)","(0.6039594411849976, 0.34129905700683594)",1,1,3.040313720703125,2.968734741210937,"(-33.48971939086914, 24.994956970214844, 542.0667724609375)","(24.18370819091797, 26.382381439208984, 539.6959228515625)","(51.4390869140625, 152.9186248779297, 45.01599884033203)","(34.30095291137695, 137.81857299804688, 39.52011489868164)",POINT (0.6287595629692078 0.299960121512413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,838852872704,2803912560,1,1,"(0.6515511870384216, 0.26498058438301086)","(0.6069337725639343, 0.33515092730522156)",1,1,3.051239013671875,2.9790191650390625,"(-33.51714324951172, 24.991058349609375, 541.9818115234375)","(24.148231506347656, 26.391700744628906, 539.6987915039062)","(50.7451057434082, 151.75714111328125, 44.593326568603516)","(35.32867431640625, 138.94146728515625, 39.928749084472656)",POINT (0.629242479801178 0.3000657558441162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,838852889372,2803929227,1,1,"(0.6522944569587708, 0.25676771998405457)","(0.6049176454544067, 0.33565881848335266)",1,1,3.048797607421875,2.9940185546875,"(-33.55287170410156, 24.98105239868164, 541.912353515625)","(24.121746063232422, 26.389131546020508, 539.6683349609375)","(51.00193786621094, 153.2571258544922, 45.13922882080078)","(34.632049560546875, 138.8487091064453, 39.894981384277344)",POINT (0.6286060512065887 0.2962132692337036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838852906038,2803945893,1,1,"(0.6466689705848694, 0.258515864610672)","(0.6024913787841797, 0.33690914511680603)",1,1,3.0456085205078125,2.9955291748046875,"(-33.57394027709961, 24.979347229003906, 541.861328125)","(24.09314727783203, 26.397802352905273, 539.7348022460938)","(49.05817794799805, 152.93785095214844, 45.023014068603516)","(33.7937126159668, 138.620361328125, 39.811866760253906)",POINT (0.6245801746845245 0.297712504863739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,838852922706,2803962560,1,1,"(0.6450219750404358, 0.26285111904144287)","(0.6043780446052551, 0.33334794640541077)",1,1,3.062606811523437,2.999755859375,"(-33.609375, 24.98621940612793, 541.9068603515625)","(24.066650390625, 26.405956268310547, 539.8013916015625)","(48.48910140991211, 152.1460723876953, 44.73483657836914)","(34.44559860229492, 139.27076721191406, 40.048583984375)",POINT (0.6247000098228455 0.2980995327234268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,838852939378,2803979232,1,1,"(0.6538543105125427, 0.2615169584751129)","(0.6084815263748169, 0.3350900709629059)",1,1,3.059356689453125,3.013580322265625,"(-33.66355895996094, 24.98849105834961, 541.9827880859375)","(24.013687133789062, 26.410980224609375, 539.8372802734375)","(51.54088592529297, 152.3897247314453, 44.82355499267578)","(35.86345291137695, 138.95257568359375, 39.93281936645508)",POINT (0.6311679184436798 0.2983035147190094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,838852956045,2803995898,1,1,"(0.6511597037315369, 0.2578105330467224)","(0.6102110743522644, 0.3283339738845825)",1,1,3.063568115234375,2.997955322265625,"(-33.701332092285156, 24.981159210205078, 541.9297485351562)","(23.975740432739258, 26.41956329345703, 539.75927734375)","(50.6098518371582, 153.06668090820312, 45.06986618041992)","(36.46106719970703, 140.1864776611328, 40.381954193115234)",POINT (0.6306853890419006 0.2930722534656525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838852972712,2804012565,1,1,"(0.6489210724830627, 0.26029643416404724)","(0.6057554483413696, 0.33079731464385986)",1,1,3.072601318359375,2.995819091796875,"(-33.73908233642578, 24.965349197387695, 541.8759765625)","(23.939149856567383, 26.413061141967773, 539.712890625)","(49.836341857910156, 152.61264038085938, 44.90468215942383)","(34.92152786254883, 139.73660278320312, 40.218143463134766)",POINT (0.6273382604122162 0.2955468744039536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838852989380,2804029232,1,1,"(0.6450368762016296, 0.26268112659454346)","(0.6025656461715698, 0.33521559834480286)",1,1,3.0751495361328125,3.01470947265625,"(-33.768516540527344, 24.958057403564453, 541.8076171875)","(23.898014068603516, 26.418933868408203, 539.780517578125)","(48.49424362182617, 152.17710876464844, 44.746158599853516)","(33.819366455078125, 138.92965698242188, 39.92445755004883)",POINT (0.6238012611865997 0.2989483624696732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,838853006046,2804045898,1,1,"(0.6473939418792725, 0.2603803873062134)","(0.6119813323020935, 0.32447072863578796)",1,1,3.0694580078125,3.01287841796875,"(-33.82698440551758, 24.94487762451172, 541.8511352539062)","(23.842212677001953, 26.400798797607422, 539.848876953125)","(49.30867004394531, 152.59730529785156, 44.89911651611328)","(37.072731018066406, 140.89207458496094, 40.63869094848633)",POINT (0.629687637090683 0.2924255579710007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853022714,2804062565,1,1,"(0.6430127620697021, 0.26260390877723694)","(0.6005681157112122, 0.33436015248298645)",1,1,3.0767822265625,3.016693115234375,"(-33.90839385986328, 24.944883346557617, 541.9241943359375)","(23.76491928100586, 26.41291046142578, 539.7568359375)","(47.79487991333008, 152.19122314453125, 44.75127029418945)","(33.12916946411133, 139.08590698242188, 39.98128890991211)",POINT (0.6217904388904572 0.2984820306301117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,838853039381,2804079232,1,1,"(0.6226565837860107, 0.23468680679798126)","(0.5778640508651733, 0.30660244822502136)",1,1,3.0747528076171875,3.0244903564453125,"(-34.05869674682617, 24.983766555786133, 542.0717163085938)","(23.60462188720703, 26.46142578125, 539.8331909179688)","(40.761287689208984, 157.2899169921875, 46.607025146484375)","(25.28434181213379, 144.1554718017578, 41.82649230957031)",POINT (0.600260317325592 0.2706446275115013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853056048,2804095898,1,1,"(0.6206443905830383, 0.21756483614444733)","(0.5761369466781616, 0.2957735061645508)",1,1,3.0901336669921875,3.04742431640625,"(-34.094261169433594, 24.99674415588379, 542.0853271484375)","(23.537582397460938, 26.50356674194336, 539.9349365234375)","(40.06602478027344, 160.41702270507812, 47.74519348144531)","(24.687585830688477, 146.13323974609375, 42.546321868896484)",POINT (0.5983906686306 0.256669171154499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853072719,2804112569,1,1,"(0.6159331798553467, 0.23023094236850739)","(0.581497073173523, 0.30206412076950073)",1,1,3.097396850585937,3.05474853515625,"(-34.144386291503906, 24.973535537719727, 542.1284790039062)","(23.48821258544922, 26.49768829345703, 540.0838623046875)","(38.43818664550781, 158.1037139892578, 46.90324020385742)","(26.53964614868164, 144.98431396484375, 42.12822723388672)",POINT (0.5987151265144348 0.2661475315690041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853089387,2804129236,1,1,"(0.6204548478126526, 0.2314499169588089)","(0.5774508714675903, 0.29927340149879456)",1,1,3.0922393798828125,3.060760498046875,"(-34.198692321777344, 24.961669921875, 542.1883544921875)","(23.448036193847656, 26.478839874267578, 539.9246826171875)","(40.00053405761719, 157.88108825683594, 46.82220458984375)","(25.14158821105957, 145.4940185546875, 42.3137092590332)",POINT (0.5989528596401215 0.2653616592288017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853106053,2804145902,1,1,"(0.5838531255722046, 0.22579094767570496)","(0.5551348328590393, 0.29214200377464294)",1,1,3.100204467773437,3.057846069335937,"(-34.330474853515625, 24.960220336914062, 542.1737060546875)","(23.328454971313477, 26.51107406616211, 540.126953125)","(27.353721618652344, 158.91461181640625, 47.19841766357422)","(17.43081283569336, 146.79647827148438, 42.787750244140625)",POINT (0.569493979215622 0.258966475725174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853122721,2804162569,1,1,"(0.5938972234725952, 0.1983310431241989)","(0.5561392307281494, 0.2764144539833069)",1,1,3.097747802734375,3.0573883056640625,"(-34.38063049316406, 24.982284545898438, 542.2674560546875)","(23.247787475585938, 26.523605346679688, 540.0028076171875)","(30.824209213256836, 163.9298095703125, 49.02376937866211)","(17.777868270874023, 149.6688995361328, 43.833255767822266)",POINT (0.5750182271003723 0.2373727485537529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853139388,2804179236,1,1,"(0.5902360677719116, 0.2091834992170334)","(0.5493192672729492, 0.27985578775405884)",1,1,3.0989227294921875,3.0714569091796875,"(-34.416168212890625, 24.982269287109375, 542.2796020507812)","(23.23256492614746, 26.509124755859375, 539.9390258789062)","(29.55919075012207, 161.94775390625, 48.3023567199707)","(15.421399116516113, 149.04039001464844, 43.6044807434082)",POINT (0.5697776675224304 0.2445196434855461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853156055,2804195902,1,1,"(0.5881274342536926, 0.21180878579616547)","(0.5499690771102905, 0.281905859708786)",1,1,3.1124420166015625,3.062469482421875,"(-34.44342803955078, 24.98703384399414, 542.2274169921875)","(23.212234497070312, 26.52377700805664, 540.0052490234375)","(28.830595016479492, 161.46827697753906, 48.127845764160156)","(15.645919799804688, 148.6659698486328, 43.46820068359375)",POINT (0.5690482556819916 0.2468573227524757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853172722,2804212569,1,1,"(0.586181640625, 0.21096362173557281)","(0.5531849265098572, 0.27895215153694153)",1,1,3.114349365234375,3.082763671875,"(-34.4686279296875, 24.974281311035156, 542.1597900390625)","(23.186758041381836, 26.54250717163086, 540.2012939453125)","(28.158281326293945, 161.6226348876953, 48.18403625488281)","(16.75707244873047, 149.20542907714844, 43.6645393371582)",POINT (0.5696832835674286 0.2449578866362572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853189394,2804229240,1,1,"(0.5863620638847351, 0.2178841382265091)","(0.5587556958198547, 0.28024953603744507)",1,1,3.108428955078125,3.0733642578125,"(-34.49578094482422, 24.969379425048828, 542.189453125)","(23.165273666381836, 26.550806045532227, 540.3162841796875)","(28.220626831054688, 160.35870361328125, 47.72397232055664)","(18.681928634643555, 148.96847534179688, 43.578311920166016)",POINT (0.5725588798522949 0.2490668371319771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853206060,2804245906,1,1,"(0.5896490216255188, 0.2108871340751648)","(0.5562872290611267, 0.28307896852493286)",1,1,3.117828369140625,3.0858612060546875,"(-34.53334426879883, 24.96762466430664, 542.3169555664062)","(23.141857147216797, 26.547578811645508, 540.3343505859375)","(29.35633659362793, 161.6365966796875, 48.18913650512695)","(17.828996658325195, 148.4517059326172, 43.3902473449707)",POINT (0.5729681253433228 0.2469830513000488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853222728,2804262573,1,1,"(0.5916857719421387, 0.2055007517337799)","(0.5559163093566895, 0.27642157673835754)",1,1,3.1163330078125,3.0956268310546875,"(-34.56468963623047, 24.957538604736328, 542.3797607421875)","(23.119617462158203, 26.53371238708496, 540.30322265625)","(30.06009292602539, 162.62034606933594, 48.54719924926758)","(17.70083236694336, 149.6676025390625, 43.832763671875)",POINT (0.5738010406494141 0.2409611642360687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853239394,2804279239,1,1,"(0.5925709009170532, 0.2076646089553833)","(0.5542780160903931, 0.2886752188205719)",1,1,3.1212158203125,3.0942535400390625,"(-34.58770751953125, 24.939605712890625, 542.410888671875)","(23.09811019897461, 26.514793395996094, 540.2398681640625)","(30.365921020507812, 162.22515869140625, 48.4033203125)","(17.1347599029541, 147.42962646484375, 43.018226623535156)",POINT (0.5734244585037231 0.2481699138879776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853256062,2804295906,1,1,"(0.5920082330703735, 0.21024885773658752)","(0.5515316724777222, 0.2869041860103607)",1,1,3.1283721923828125,3.1060943603515625,"(-34.596099853515625, 24.917766571044922, 542.37744140625)","(23.083656311035156, 26.48345947265625, 540.1433715820312)","(30.171527862548828, 161.75315856933594, 48.23159408569336)","(16.18583106994629, 147.75308227539062, 43.13597106933594)",POINT (0.5717699527740479 0.2485765218734741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853272729,2804312573,1,1,"(0.5906002521514893, 0.20889568328857422)","(0.5512075424194336, 0.28795093297958374)",1,1,3.1330718994140625,3.1046905517578125,"(-34.602378845214844, 24.89041519165039, 542.3765869140625)","(23.081146240234375, 26.46078109741211, 540.1597290039062)","(29.685016632080078, 162.00030517578125, 48.32152557373047)","(16.073856353759766, 147.56192016601562, 43.066341400146484)",POINT (0.5709038972854614 0.248423308134079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853289397,2804329240,1,1,"(0.5907841920852661, 0.21258489787578583)","(0.5508105754852295, 0.2862149477005005)",1,1,3.1213836669921875,3.1051483154296875,"(-34.60227966308594, 24.877010345458984, 542.490966796875)","(23.08590316772461, 26.438989639282227, 540.2243041992188)","(29.74857521057129, 161.32652282714844, 48.0762825012207)","(15.936685562133789, 147.8789825439453, 43.181732177734375)",POINT (0.5707973837852478 0.2493999227881432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853306063,2804345906,1,1,"(0.5922048687934875, 0.2096232771873474)","(0.5514567494392395, 0.28387686610221863)",1,1,3.116439819335937,3.0922393798828125,"(-34.59172821044922, 24.855484008789062, 542.5734252929688)","(23.1020450592041, 26.41778564453125, 540.3365478515625)","(30.239458084106445, 161.867431640625, 48.27313232421875)","(16.159944534301758, 148.30599975585938, 43.33716583251953)",POINT (0.5718308091163635 0.246750071644783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853322736,2804362578,1,1,"(0.5829792022705078, 0.21540965139865875)","(0.5515708327293396, 0.2826734185218811)",1,1,3.1226959228515625,3.0882110595703125,"(-34.558345794677734, 24.83444595336914, 542.4459228515625)","(23.116893768310547, 26.414302825927734, 540.4169921875)","(27.0517578125, 160.8106231689453, 47.88848876953125)","(16.199365615844727, 148.52578735351562, 43.41718292236328)",POINT (0.5672750174999237 0.2490415349602699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853339402,2804379244,1,1,"(0.5912550687789917, 0.21556667983531952)","(0.5564757585525513, 0.27351027727127075)",1,1,3.1220245361328125,3.0857391357421875,"(-34.56449890136719, 24.83492660522461, 542.5927734375)","(23.138980865478516, 26.41010284423828, 540.545166015625)","(29.911291122436523, 160.78195190429688, 47.87803268432617)","(17.894147872924805, 150.19931030273438, 44.02629089355469)",POINT (0.5738654136657715 0.2445384785532951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853356070,2804395911,1,1,"(0.5920416712760925, 0.22016465663909912)","(0.5543889403343201, 0.286933571100235)",1,1,3.1220855712890625,3.0915679931640625,"(-34.54148864746094, 24.81850814819336, 542.5621337890625)","(23.16427230834961, 26.411537170410156, 540.6248779296875)","(30.18306541442871, 159.9421844482422, 47.57240295410156)","(17.173091888427734, 147.7477264404297, 43.13397979736328)",POINT (0.5732153058052063 0.253549113869667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853372737,2804412578,1,1,"(0.5866633057594299, 0.20420542359352112)","(0.5550695061683655, 0.2834196090698242)",1,1,3.1316680908203125,3.103622436523437,"(-34.512229919433594, 24.791728973388672, 542.5003662109375)","(23.17820930480957, 26.393768310546875, 540.656494140625)","(28.32471466064453, 162.85693359375, 48.633270263671875)","(17.40824317932129, 148.38951110839844, 43.36756134033203)",POINT (0.5708664059638977 0.2438125163316727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853389405,2804429245,1,1,"(0.6132547855377197, 0.20006926357746124)","(0.5767068862915039, 0.2778121531009674)",1,1,3.135360717773437,3.1089019775390625,"(-34.41994857788086, 24.789859771728516, 542.7085571289062)","(23.287097930908203, 26.32632064819336, 540.470703125)","(37.51272964477539, 163.6123504638672, 48.908206939697266)","(24.88450813293457, 149.41363525390625, 43.740318298339844)",POINT (0.5949808359146118 0.2389407083392143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853406069,2804445909,1,1,"(0.6516323089599609, 0.21329143643379211)","(0.6123156547546387, 0.27671924233436584)",1,1,3.148544311523437,3.09063720703125,"(-34.18775177001953, 24.785873413085938, 542.5361328125)","(23.47567367553711, 26.285913467407227, 540.5389404296875)","(50.77314376831055, 161.19749450683594, 48.029273986816406)","(37.18824005126953, 149.61325073242188, 43.81294631958008)",POINT (0.6319739818572998 0.245005339384079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853422739,2804462578,1,1,"(0.6515640020370483, 0.21180693805217743)","(0.6199350953102112, 0.26832497119903564)",1,1,3.1509552001953125,3.1038055419921875,"(-34.12274169921875, 24.785715103149414, 542.5916748046875)","(23.519424438476562, 26.274169921875, 540.7308959960938)","(50.749542236328125, 161.46859741210938, 48.128021240234375)","(39.820953369140625, 151.14633178710938, 44.371002197265625)",POINT (0.6357495486736298 0.2400659546256065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853439405,2804479244,1,1,"(0.6541153788566589, 0.2045062929391861)","(0.620992124080658, 0.26342833042144775)",1,1,3.157501220703125,3.1011962890625,"(-34.12062072753906, 24.766672134399414, 542.6258544921875)","(23.529888153076172, 26.251346588134766, 540.7300415039062)","(51.631107330322266, 162.80198669433594, 48.61326217651367)","(40.18617630004883, 152.0406494140625, 44.696468353271484)",POINT (0.6375537514686584 0.2339673116803169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853456079,2804495917,1,1,"(0.653118908405304, 0.20370535552501678)","(0.6245763897895813, 0.26040971279144287)",1,1,3.1560821533203125,3.10894775390625,"(-34.10803985595703, 24.763843536376953, 542.626953125)","(23.542724609375, 26.247575759887695, 540.8106689453125)","(51.28678512573242, 162.94825744628906, 48.66653060913086)","(41.42463302612305, 152.5919647216797, 44.89712142944336)",POINT (0.6388476490974426 0.2320575341582298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,838853472746,2804512584,1,1,"(0.6571373343467712, 0.20266909897327423)","(0.6244851350784302, 0.2657371163368225)",1,1,3.1605682373046875,3.103302001953125,"(-34.103755950927734, 24.75156593322754, 542.6932983398438)","(23.554672241210938, 26.23504638671875, 540.744873046875)","(52.675254821777344, 163.1375274658203, 48.735382080078125)","(41.39311218261719, 151.6189727783203, 44.54301834106445)",POINT (0.6408112347126007 0.2342031076550484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,838853489413,2804529250,1,1,"(0.6603330969810486, 0.2022211253643036)","(0.6276907324790955, 0.2676996886730194)",1,1,3.156967163085937,3.120147705078125,"(-34.097469329833984, 24.745817184448242, 542.6940307617188)","(23.566757202148438, 26.231338500976562, 540.8575439453125)","(53.77947235107422, 163.21932983398438, 48.76520538330078)","(42.50071334838867, 151.2605438232422, 44.41252899169922)",POINT (0.644011914730072 0.2349604070186615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853506080,2804545917,1,1,"(0.6595109105110168, 0.20589914917945862)","(0.6275922656059265, 0.26796969771385193)",1,1,3.159515380859375,3.107452392578125,"(-34.089088439941406, 24.735614776611328, 542.6947631835938)","(23.583879470825195, 26.224159240722656, 540.84033203125)","(53.495391845703125, 162.547607421875, 48.52065658569336)","(42.466712951660156, 151.2112274169922, 44.394596099853516)",POINT (0.6435515880584717 0.2369344234466553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853522748,2804562584,1,1,"(0.6588596701622009, 0.20201724767684937)","(0.6258100867271423, 0.26595884561538696)",1,1,3.1643524169921875,3.1163482666015625,"(-34.07850646972656, 24.727550506591797, 542.76171875)","(23.59817886352539, 26.208446502685547, 540.8557739257812)","(53.27039337158203, 163.25656127929688, 48.77876281738281)","(41.85090255737305, 151.5784912109375, 44.52824401855469)",POINT (0.6423348784446716 0.2339880466461182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,3,838853539414,2804579250,1,1,"(0.6580416560173035, 0.20403707027435303)","(0.6220929026603699, 0.2678007483482361)",1,1,3.1732177734375,3.107513427734375,"(-34.074256896972656, 24.71966552734375, 542.7947387695312)","(23.61603546142578, 26.188613891601562, 540.8058471679688)","(52.98773193359375, 162.88766479492188, 48.644508361816406)","(40.56653594970703, 151.24209594726562, 44.405792236328125)",POINT (0.6400672793388367 0.2359189093112946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853556082,2804595917,1,1,"(0.6629449725151062, 0.20565859973430634)","(0.6206351518630981, 0.27705949544906616)",1,1,3.1723175048828125,3.1183013916015625,"(-34.07200622558594, 24.71489715576172, 542.87646484375)","(23.628982543945312, 26.17700958251953, 540.788818359375)","(54.68193817138672, 162.59152221679688, 48.53669357299805)","(40.06283187866211, 149.55108642578125, 43.79039001464844)",POINT (0.6417900621891022 0.2413590475916862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853572749,2804612584,1,1,"(0.6607128381729126, 0.2068268060684204)","(0.6198872923851013, 0.2741487920284271)",1,1,3.1638641357421875,3.1176300048828125,"(-34.05949401855469, 24.706825256347656, 542.8448486328125)","(23.64324951171875, 26.159439086914062, 540.8038330078125)","(53.91069412231445, 162.37818908691406, 48.45896911621094)","(39.80442428588867, 150.0826873779297, 43.983882904052734)",POINT (0.640300065279007 0.2404877990484238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853589421,2804629255,1,1,"(0.6614329218864441, 0.21423502266407013)","(0.6317876577377319, 0.2712136209011078)",1,1,3.17474365234375,3.13873291015625,"(-33.975738525390625, 24.69184112548828, 542.820556640625)","(23.705368041992188, 26.121280670166016, 540.832275390625)","(54.15950393676758, 161.02516174316406, 47.966552734375)","(43.916316986083984, 150.61875915527344, 44.178977966308594)",POINT (0.646610289812088 0.242724321782589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,3,838853606088,2804645922,1,1,"(0.7019312977790833, 0.20803895592689514)","(0.6665252447128296, 0.2592647075653076)",1,1,3.1766357421875,3.1206512451171875,"(-33.86266326904297, 24.678403854370117, 542.7996826171875)","(23.81369972229004, 26.107311248779297, 541.0352783203125)","(68.1527099609375, 162.1567840576172, 48.378456115722656)","(55.91902542114258, 152.80108642578125, 44.97322463989258)",POINT (0.6842282712459564 0.2336518317461014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
