,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,26,3,583112657,745567678,1,1,"(0.6444921493530273, 0.24580082297325134)","(0.6493423581123352, 0.2224414050579071)",1,1,3.360015869140625,3.252349853515625,"(-72.55929565429688, 6.600518226623535, 599.5142822265625)","(-7.995055198669434, 8.911766052246094, 600.062255859375)","(50.342525482177734, 155.66323852539062, 46.01498794555664)","(52.02332305908203, 159.9420166015625, 47.572364807128906)",POINT (0.6469172537326813 0.2341211140155792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583129324,745584345,1,1,"(0.6389946341514587, 0.251513808965683)","(0.6484145522117615, 0.22264404594898224)",1,1,3.389312744140625,3.259063720703125,"(-72.59181213378906, 6.594635486602783, 599.516845703125)","(-8.02869987487793, 8.907486915588379, 599.9417724609375)","(48.437461853027344, 154.6167755126953, 45.63412857055664)","(51.7017822265625, 159.9049072265625, 47.558841705322266)",POINT (0.6437045931816101 0.2370789274573326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583145992,745601012,1,1,"(0.642988920211792, 0.2565723955631256)","(0.6491987705230713, 0.2217288464307785)",1,1,3.389862060546875,3.2280731201171875,"(-72.60981750488281, 6.568875789642334, 599.4517822265625)","(-8.053766250610352, 8.893884658813477, 600.0106811523438)","(49.821617126464844, 153.690185546875, 45.29690170288086)","(51.973567962646484, 160.07254028320312, 47.61985778808594)",POINT (0.6460938453674316 0.2391506209969521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583162658,745617678,1,1,"(0.6436178684234619, 0.24453085660934448)","(0.6521454453468323, 0.21991965174674988)",1,1,3.3687286376953125,3.2469940185546875,"(-72.63214874267578, 6.573382377624512, 599.4774780273438)","(-8.071334838867188, 8.899105072021484, 600.0106201171875)","(50.039554595947266, 155.89585876464844, 46.09968566894531)","(52.99467849731445, 160.40391540527344, 47.740474700927734)",POINT (0.6478816568851471 0.2322252541780472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583179327,745634346,1,1,"(0.6424704194068909, 0.24677720665931702)","(0.6555271148681641, 0.21861635148525238)",1,1,3.38763427734375,3.2495574951171875,"(-72.66217803955078, 6.564627647399902, 599.5010986328125)","(-8.101988792419434, 8.893672943115234, 600.0992431640625)","(49.64194869995117, 155.48439025878906, 45.949920654296875)","(54.166561126708984, 160.64263916015625, 47.8273811340332)",POINT (0.6489987671375275 0.2326967790722847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583195993,745651012,1,1,"(0.6480857133865356, 0.24715439975261688)","(0.6525174975395203, 0.21664440631866455)",1,1,3.382781982421875,3.249664306640625,"(-72.67731475830078, 6.570898056030273, 599.5284423828125)","(-8.118573188781738, 8.908214569091797, 600.1685180664062)","(51.58783721923828, 155.41531372070312, 45.924747467041016)","(53.123634338378906, 161.00384521484375, 47.95884323120117)",POINT (0.650301605463028 0.2318994030356407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583212668,745667686,1,1,"(0.6433638334274292, 0.24651958048343658)","(0.6516753435134888, 0.2194911390542984)",1,1,3.3872528076171875,3.245819091796875,"(-72.68571472167969, 6.559258460998535, 599.5162963867188)","(-8.128747940063477, 8.911481857299805, 600.1982421875)","(49.9515266418457, 155.5315704345703, 45.967124938964844)","(52.83176803588867, 160.482421875, 47.76902389526367)",POINT (0.647519588470459 0.2330053597688675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583229334,745684352,1,1,"(0.6046974062919617, 0.25740066170692444)","(0.6265873312950134, 0.24418959021568298)",1,1,3.368743896484375,3.223358154296875,"(-72.77859497070312, 6.513820171356201, 599.4034423828125)","(-8.23859977722168, 8.876999855041504, 599.8765258789062)","(36.55219650268555, 153.53846740722656, 45.24166488647461)","(44.13785171508789, 155.9583740234375, 46.1224250793457)",POINT (0.6156423687934875 0.2507951259613037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583246002,745701019,1,1,"(0.5082429647445679, 0.278006374835968)","(0.5342882871627808, 0.23940156400203705)",1,1,3.351303100585937,3.2083892822265625,"(-73.05316162109375, 6.483823299407959, 599.535400390625)","(-8.557262420654297, 8.864585876464844, 600.036865234375)","(3.1272008419036865, 149.76409912109375, 43.867897033691406)","(12.152862548828125, 156.83538818359375, 46.4416389465332)",POINT (0.5212656259536743 0.2587039694190025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583262669,745717686,1,1,"(0.4521314203739166, 0.288502961397171)","(0.4646293818950653, 0.2542603015899658)",1,1,3.340057373046875,3.1998748779296875,"(-73.23531341552734, 6.482789039611816, 599.5652465820312)","(-8.78177547454834, 8.866573333740234, 599.8807373046875)","(-16.317485809326172, 147.84141540527344, 43.168113708496094)","(-11.98648452758789, 154.11370849609375, 45.45101547241211)",POINT (0.458380401134491 0.2713816314935684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583279336,745734352,1,1,"(0.46711641550064087, 0.27484726905822754)","(0.4835259020328522, 0.24323861300945282)",1,1,3.35333251953125,3.2130584716796875,"(-73.25883483886719, 6.497237205505371, 599.5185546875)","(-8.766242980957031, 8.888007164001465, 599.9710083007812)","(-11.124638557434082, 150.34275817871094, 44.07855224609375)","(-5.4381489753723145, 156.13255310058594, 46.185855865478516)",POINT (0.4753211587667465 0.2590429410338402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583296003,745751019,1,1,"(0.4604128301143646, 0.2782883644104004)","(0.4797791540622711, 0.2515965402126312)",1,1,3.3642578125,3.196319580078125,"(-73.25564575195312, 6.516472816467285, 599.488037109375)","(-8.740360260009766, 8.909168243408203, 600.0115966796875)","(-13.447680473327637, 149.71243286132812, 43.849117279052734)","(-6.736538410186768, 154.6016387939453, 45.62859344482422)",POINT (0.4700959920883179 0.2649424523115158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583312669,745767685,1,1,"(0.46726784110069275, 0.28117984533309937)","(0.47544509172439575, 0.2620232403278351)",1,1,3.3603973388671875,3.2097320556640625,"(-73.24254608154297, 6.525676727294922, 599.4603271484375)","(-8.699636459350586, 8.91906452178955, 599.763671875)","(-11.072166442871094, 149.18283081054688, 43.65633773803711)","(-8.238454818725586, 152.69175720214844, 44.93346405029297)",POINT (0.4713564664125442 0.2716015428304672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583329337,745784352,1,1,"(0.4601764380931854, 0.2730122208595276)","(0.47769320011138916, 0.25673145055770874)",1,1,3.364105224609375,3.1953887939453125,"(-73.22332763671875, 6.537111759185791, 599.37255859375)","(-8.6702880859375, 8.924131393432617, 599.555419921875)","(-13.5295991897583, 150.67889404296875, 44.200862884521484)","(-7.459395885467529, 153.6610565185547, 45.286312103271484)",POINT (0.4689348191022873 0.2648718357086182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583346003,745801018,1,1,"(0.46093934774398804, 0.2760855257511139)","(0.4786182940006256, 0.2690345346927643)",1,1,3.3651885986328125,3.2316131591796875,"(-73.18994903564453, 6.52386999130249, 599.31884765625)","(-8.627050399780273, 8.905848503112793, 599.427490234375)","(-13.265225410461426, 150.11595153808594, 43.9959602355957)","(-7.138821125030518, 151.407470703125, 44.466064453125)",POINT (0.4697788208723068 0.2725600302219391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583362671,745817685,1,1,"(0.45888251066207886, 0.26366832852363586)","(0.48025503754615784, 0.24593070149421692)",1,1,3.344696044921875,3.210479736328125,"(-73.14511108398438, 6.516483783721924, 599.2880859375)","(-8.585302352905273, 8.895877838134766, 599.6278076171875)","(-13.977989196777344, 152.3904266357422, 44.823822021484375)","(-6.571628570556641, 155.6394500732422, 46.006351470947266)",POINT (0.4695687741041184 0.2547995150089264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583379337,745834351,1,1,"(0.4590905010700226, 0.27610376477241516)","(0.4805910289287567, 0.23663081228733063)",1,1,3.364776611328125,3.2157440185546875,"(-73.11061096191406, 6.496946334838867, 599.2149047851562)","(-8.554398536682129, 8.862351417541504, 599.8077392578125)","(-13.905915260314941, 150.11260986328125, 43.99476623535156)","(-6.455193519592285, 157.34292602539062, 46.626373291015625)",POINT (0.4698407649993896 0.2563672885298729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583396005,745851018,1,1,"(0.460340678691864, 0.27503979206085205)","(0.47712427377700806, 0.24488019943237305)",1,1,3.364852905273437,3.2122344970703125,"(-73.09230041503906, 6.495735168457031, 599.341796875)","(-8.50428581237793, 8.836463928222656, 599.7093505859375)","(-13.47268295288086, 150.3074951171875, 44.065673828125)","(-7.65655517578125, 155.8318634033203, 46.07639694213867)",POINT (0.468732476234436 0.2599599957466126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583412672,745867685,1,1,"(0.4532267153263092, 0.2774862051010132)","(0.4608488976955414, 0.24426878988742828)",1,1,3.3661651611328125,3.2516021728515625,"(-73.107177734375, 6.480051040649414, 599.2877807617188)","(-8.546690940856934, 8.818197250366211, 599.8276977539062)","(-15.937934875488281, 149.85939025878906, 43.9025764465332)","(-13.296541213989258, 155.94384765625, 46.117156982421875)",POINT (0.4570378065109253 0.2608774974942207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583429339,745884351,1,1,"(0.37240391969680786, 0.2528194487094879)","(0.3924819827079773, 0.22709552943706512)",1,1,3.4085235595703125,3.2406158447265625,"(-73.22696685791016, 6.522152900695801, 599.4534912109375)","(-8.734260559082031, 8.8665771484375, 599.9718017578125)","(-43.94597625732422, 154.3776092529297, 45.547122955322266)","(-36.988197326660156, 159.0895233154297, 47.26206970214844)",POINT (0.3824429512023926 0.2399574890732765),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583446006,745901018,1,1,"(0.38919705152511597, 0.23427648842334747)","(0.40121909976005554, 0.22210848331451416)",1,1,3.4045867919921875,3.261093139648437,"(-73.19465637207031, 6.505599021911621, 599.3997192382812)","(-8.714683532714844, 8.846892356872559, 599.9227294921875)","(-38.12655258178711, 157.77415466308594, 46.783348083496094)","(-33.96046829223633, 160.00299072265625, 47.594573974609375)",POINT (0.3952080756425858 0.2281924858689308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583462673,745917684,1,1,"(0.38005509972572327, 0.24253806471824646)","(0.3983491063117981, 0.21588076651096344)",1,1,3.43988037109375,3.2665557861328125,"(-73.18028259277344, 6.496755599975586, 599.3523559570312)","(-8.671634674072266, 8.813899040222168, 599.6649780273438)","(-41.29456329345703, 156.26089477539062, 46.23251724243164)","(-34.95503234863281, 161.1437225341797, 48.00973892211914)",POINT (0.3892021030187607 0.229209415614605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583479348,745934359,1,1,"(0.38592565059661865, 0.24796564877033234)","(0.39807841181755066, 0.2236338108778)",1,1,3.448883056640625,3.265228271484375,"(-73.16910552978516, 6.497847080230713, 599.3037109375)","(-8.644264221191406, 8.815710067749023, 599.5762939453125)","(-39.26020431518555, 155.26669311523438, 45.87068557739258)","(-35.048831939697266, 159.72360229492188, 47.49285125732422)",POINT (0.3920020312070847 0.2357997298240662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583496016,745951026,1,1,"(0.38106393814086914, 0.24035947024822235)","(0.3979039490222931, 0.22018881142139435)",1,1,3.429443359375,3.2567291259765625,"(-73.16813659667969, 6.506369590759277, 599.323974609375)","(-8.626274108886719, 8.82467269897461, 599.5073852539062)","(-40.94496536254883, 156.65992736816406, 46.377784729003906)","(-35.109283447265625, 160.35462951660156, 47.72252655029297)",POINT (0.3894839435815811 0.2302741408348084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583512682,745967692,1,1,"(0.38164597749710083, 0.24450311064720154)","(0.39725223183631897, 0.2214396744966507)",1,1,3.4303436279296875,3.28515625,"(-73.16659545898438, 6.508537292480469, 599.3548583984375)","(-8.61085319519043, 8.819679260253906, 599.587158203125)","(-40.7432746887207, 155.90093994140625, 46.101531982421875)","(-35.33513259887695, 160.12550354003906, 47.639137268066406)",POINT (0.3894491046667099 0.2329713925719261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583529349,745984359,1,1,"(0.38638991117477417, 0.23793165385723114)","(0.398061066865921, 0.21629324555397034)",1,1,3.431976318359375,3.28839111328125,"(-73.17560577392578, 6.5186285972595215, 599.3327026367188)","(-8.612149238586426, 8.830109596252441, 599.587158203125)","(-39.099327087402344, 157.10464477539062, 46.53962707519531)","(-35.054840087890625, 161.0681915283203, 47.98223114013672)",POINT (0.3922254890203476 0.2271124497056007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583546017,746001026,1,1,"(0.38590744137763977, 0.24055592715740204)","(0.3984012007713318, 0.22270332276821136)",1,1,3.430419921875,3.279266357421875,"(-73.19400787353516, 6.5224080085754395, 599.3486938476562)","(-8.621635437011719, 8.833641052246094, 599.556884765625)","(-39.266517639160156, 156.62396240234375, 46.36465072631836)","(-34.93696975708008, 159.89402770996094, 47.55488967895508)",POINT (0.3921543210744858 0.2316296249628067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583562684,746017693,1,1,"(0.38888710737228394, 0.23741966485977173)","(0.3972783088684082, 0.2200774997472763)",1,1,3.425750732421875,3.2814483642578125,"(-73.21635437011719, 6.534414291381836, 599.374267578125)","(-8.631385803222656, 8.85389518737793, 599.4971923828125)","(-38.23394775390625, 157.19842529296875, 46.573787689208984)","(-35.32610321044922, 160.37501525878906, 47.72997283935547)",POINT (0.3930827081203461 0.228748582303524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583579351,746034359,1,1,"(0.3868711590766907, 0.24203646183013916)","(0.3963310420513153, 0.22019639611244202)",1,1,3.429473876953125,3.2832489013671875,"(-73.24810791015625, 6.5408549308776855, 599.3870239257812)","(-8.664710998535156, 8.877669334411621, 599.6156005859375)","(-38.93256759643555, 156.35276794433594, 46.26594924926758)","(-35.65435791015625, 160.3532257080078, 47.72203063964844)",POINT (0.391601100564003 0.2311164289712906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583596017,746051025,1,1,"(0.38782191276550293, 0.25567787885665894)","(0.39631178975105286, 0.22422486543655396)",1,1,3.435455322265625,3.2830352783203125,"(-73.27936553955078, 6.552091598510742, 599.3800048828125)","(-8.699031829833984, 8.906373977661133, 599.7838134765625)","(-38.60306930541992, 153.8540496826172, 45.35651779174805)","(-35.661033630371094, 159.61534118652344, 47.45344161987305)",POINT (0.3920668512582779 0.2399513721466064),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,
0,26,3,583612691,746067698,1,1,"(0.3831433951854706, 0.23965327441692352)","(0.3917904198169708, 0.22833238542079926)",1,1,3.4505615234375,3.2867584228515625,"(-73.30781555175781, 6.545106887817383, 599.3634033203125)","(-8.726447105407715, 8.912981033325195, 599.9224853515625)","(-40.224369049072266, 156.789306640625, 46.42486572265625)","(-37.227848052978516, 158.86297607421875, 47.1795768737793)",POINT (0.3874669075012207 0.2339928299188614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583629357,746084364,1,1,"(0.38663724064826965, 0.25197064876556396)","(0.3990039527416229, 0.2263863980770111)",1,1,3.4622802734375,3.2897491455078125,"(-73.3294677734375, 6.550175666809082, 599.306884765625)","(-8.753274917602539, 8.922249794006348, 599.88134765625)","(-39.01361846923828, 154.53311157226562, 45.60368728637695)","(-34.72808837890625, 159.2194061279297, 47.309329986572266)",POINT (0.3928205966949463 0.2391785234212875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583646024,746101030,1,1,"(0.3828868865966797, 0.24471540749073029)","(0.39878347516059875, 0.22969473898410797)",1,1,3.442535400390625,3.29547119140625,"(-73.35649108886719, 6.559141159057617, 599.29052734375)","(-8.772489547729492, 8.927982330322266, 599.7616577148438)","(-40.3132438659668, 155.862060546875, 46.08734130859375)","(-34.80449676513672, 158.6134033203125, 47.088775634765625)",POINT (0.3908351808786392 0.2372050732374191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583662691,746117697,1,1,"(0.3856319189071655, 0.2519528567790985)","(0.40167587995529175, 0.22815360128879547)",1,1,3.455902099609375,3.2939453125,"(-73.37200164794922, 6.588509559631348, 599.2780151367188)","(-8.775435447692871, 8.942056655883789, 599.7713623046875)","(-39.361995697021484, 154.53636169433594, 45.60485076904297)","(-33.80217742919922, 158.89569091796875, 47.19153594970703)",POINT (0.3936538994312286 0.240053229033947),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,
0,26,3,583679359,746134364,1,1,"(0.3819507360458374, 0.268245667219162)","(0.3993717432022095, 0.2224174290895462)",1,1,3.4521942138671875,3.3026275634765625,"(-73.39366149902344, 6.6437883377075195, 599.2933959960938)","(-8.761148452758789, 8.978840827941895, 599.8610229492188)","(-40.63765335083008, 151.55198669433594, 44.51864242553711)","(-34.60064697265625, 159.94639587402344, 47.573951721191406)",POINT (0.3906612396240234 0.2453315481543541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583696026,746151031,1,1,"(0.3965415358543396, 0.2692837715148926)","(0.39887768030166626, 0.26881420612335205)",1,1,3.405014038085937,3.29058837890625,"(-73.40599060058594, 6.696902275085449, 599.4227905273438)","(-8.745735168457031, 9.044848442077637, 599.92138671875)","(-35.5814094543457, 151.36183166503906, 44.449462890625)","(-34.7718505859375, 151.44784545898438, 44.4807243347168)",POINT (0.3977096080780029 0.2690489888191223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583796032,746251034,1,1,"(0.37948212027549744, 0.5424410700798035)","(0.37357938289642334, 0.23395605385303497)",1,1,3.3309478759765625,3.249755859375,"(-73.50688934326172, 6.842087268829346, 599.369140625)","(-8.83381175994873, 9.12234878540039, 599.480712890625)","(-41.493141174316406, 101.32725524902344, 26.238344192504883)","(-43.538639068603516, 157.83287048339844, 46.80466079711914)",POINT (0.3765307515859604 0.3881985619664192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,3,583812699,746267701,1,1,"(0.37309199571609497, 0.2762981951236725)","(0.37529104948043823, 0.2508367896080017)",1,1,3.397689819335937,3.276611328125,"(-73.53849792480469, 6.79390287399292, 599.4727783203125)","(-8.869022369384766, 9.104201316833496, 599.6092529296875)","(-43.70753860473633, 150.0769805908203, 43.981788635253906)","(-42.94548797607422, 154.7407989501953, 45.67927169799805)",POINT (0.3741915225982666 0.2635674923658371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,3,583829367,746284368,1,1,"(0.36594468355178833, 0.24435807764530182)","(0.3713441491127014, 0.24546507000923157)",1,1,3.40185546875,3.29345703125,"(-73.54949188232422, 6.726554870605469, 599.4292602539062)","(-8.89889907836914, 9.067785263061523, 599.6976318359375)","(-46.18434143066406, 155.927490234375, 46.11125183105469)","(-44.313236236572266, 155.7247314453125, 46.03742599487305)",POINT (0.3686444163322449 0.2449115738272667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583846033,746301034,1,1,"(0.36764341592788696, 0.24688582122325897)","(0.37240302562713623, 0.23919014632701874)",1,1,3.419418334960937,3.315032958984375,"(-73.57612609863281, 6.706169128417969, 599.3929443359375)","(-8.936920166015625, 9.058137893676758, 599.7263793945312)","(-45.59568405151367, 155.46450805664062, 45.942657470703125)","(-43.94629669189453, 156.87411499023438, 46.45573043823242)",POINT (0.3700232207775116 0.2430379837751388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583862704,746317704,1,1,"(0.3682830035686493, 0.2479662299156189)","(0.3757423758506775, 0.22350889444351196)",1,1,3.4085693359375,3.303802490234375,"(-73.58390808105469, 6.677547454833984, 599.3306884765625)","(-8.957887649536133, 9.030502319335938, 599.7952880859375)","(-45.3740234375, 155.26658630371094, 45.87065887451172)","(-42.78908157348633, 159.74649047851562, 47.50117492675781)",POINT (0.3720126897096634 0.2357375621795654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583879371,746334371,1,1,"(0.36361169815063477, 0.2507514953613281)","(0.37556928396224976, 0.21971391141414642)",1,1,3.424407958984375,3.29351806640625,"(-73.5860595703125, 6.66684627532959, 599.2591552734375)","(-8.975788116455078, 9.026511192321777, 599.7251586914062)","(-46.9928092956543, 154.7563934326172, 45.68498992919922)","(-42.84907150268555, 160.44161987304688, 47.75418472290039)",POINT (0.3695904910564423 0.2352327033877373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583896039,746351038,1,1,"(0.36662232875823975, 0.25057655572891235)","(0.3760993182659149, 0.22264786064624786)",1,1,3.429794311523437,3.3072052001953125,"(-73.6064453125, 6.657334327697754, 599.3057250976562)","(-8.990636825561523, 9.015657424926758, 599.5951538085938)","(-45.94950866699219, 154.78846740722656, 45.69660949707031)","(-42.66538619995117, 159.90419006347656, 47.558597564697266)",POINT (0.3713608235120773 0.2366122081875801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583912705,746367704,1,1,"(0.3693874180316925, 0.24862633645534515)","(0.37581223249435425, 0.2159796506166458)",1,1,3.426513671875,3.288177490234375,"(-73.61267852783203, 6.6537981033325195, 599.3347778320312)","(-8.994985580444336, 9.017484664916992, 599.5753173828125)","(-44.99131393432617, 155.14569091796875, 45.82663345336914)","(-42.7648811340332, 161.1256103515625, 48.00316619873047)",POINT (0.3725998252630234 0.2323029935359955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583929373,746384371,1,1,"(0.3660159111022949, 0.24963006377220154)","(0.37740370631217957, 0.22660115361213684)",1,1,3.441635131835937,3.306976318359375,"(-73.61949920654297, 6.6453537940979, 599.3843994140625)","(-9.001261711120605, 9.00889778137207, 599.5650634765625)","(-46.159664154052734, 154.96182250976562, 45.759742736816406)","(-42.213375091552734, 159.18006896972656, 47.295040130615234)",POINT (0.3717098087072372 0.2381156086921692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583946040,746401038,1,1,"(0.3647405207157135, 0.25107961893081665)","(0.38124197721481323, 0.22502300143241882)",1,1,3.4604644775390625,3.3052215576171875,"(-73.61986541748047, 6.648976802825928, 599.4251708984375)","(-9.00351619720459, 9.016572952270508, 599.5650024414062)","(-46.601627349853516, 154.69630432128906, 45.6630744934082)","(-40.883270263671875, 159.46913146972656, 47.400245666503906)",POINT (0.3729912489652634 0.2380513101816177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583962706,746417704,1,1,"(0.36493372917175293, 0.24649158120155334)","(0.3725995123386383, 0.22858643531799316)",1,1,3.441802978515625,3.31201171875,"(-73.60591125488281, 6.63485050201416, 599.40771484375)","(-8.995431900024414, 9.009489059448242, 599.614990234375)","(-46.53468322753906, 155.53672790527344, 45.96894836425781)","(-43.878211975097656, 158.81640625, 47.16270065307617)",POINT (0.3687666207551956 0.2375390082597732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583979374,746434371,1,1,"(0.3685838580131531, 0.24522686004638672)","(0.37893980741500854, 0.23122616112232208)",1,1,3.455047607421875,3.2913360595703125,"(-73.60433959960938, 6.637609958648682, 599.4185180664062)","(-9.000459671020508, 9.028955459594727, 599.5851440429688)","(-45.26976776123047, 155.76837158203125, 46.05327606201172)","(-41.681053161621094, 158.33290100097656, 46.9866828918457)",POINT (0.3737618327140808 0.2382265105843544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,583996047,746451044,1,1,"(0.34251779317855835, 0.2573750913143158)","(0.35539451241493225, 0.23472638428211212)",1,1,3.479705810546875,3.310089111328125,"(-73.62321472167969, 6.63442325592041, 599.4444580078125)","(-9.038078308105469, 9.036230087280273, 599.5545043945312)","(-54.3026237487793, 153.5431671142578, 45.24338912963867)","(-49.84037399291992, 157.6917724609375, 46.75330352783203)",POINT (0.3489561527967453 0.246050737798214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,3,584012714,746467710,1,1,"(0.3512387275695801, 0.25397396087646484)","(0.3599204123020172, 0.2342318743467331)",1,1,3.445831298828125,3.307357788085937,"(-73.58636474609375, 6.640503406524658, 599.3511962890625)","(-9.00627326965332, 9.044454574584961, 599.5848388671875)","(-51.280487060546875, 154.1661376953125, 45.470149993896484)","(-48.271968841552734, 157.78233337402344, 46.78630828857422)",POINT (0.3555795699357986 0.244102917611599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
