,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,34,10,70581701496,960758978,1,1,"(0.5348636507987976, 0.2620176374912262)","(0.551683783531189, 0.2831827700138092)",1,1,2.42059326171875,2.4901275634765625,"(-41.52680206298828, -66.1748046875, 741.974853515625)","(22.70484733581543, -58.71525573730469, 743.6185913085938)","(12.35224723815918, 152.69277954101562, 44.93385696411133)","(18.1810302734375, 148.81591796875, 43.522796630859375)",POINT (0.5432737171649933 0.2726002037525177),,,,,,,,,,1,1,
0,34,10,70581718163,960775644,1,1,"(0.5260077118873596, 0.22462134063243866)","(0.5590828061103821, 0.3178219497203827)",1,1,2.4069976806640625,2.495468139648437,"(-41.50672149658203, -66.16136169433594, 741.9769287109375)","(22.723535537719727, -58.71337127685547, 743.6171875)","(9.283349990844727, 159.54270935058594, 47.42701721191406)","(20.74506378173828, 142.47103881835938, 41.21343994140625)",POINT (0.5425452589988708 0.2712216451764107),,,,,,,,,,1,1,
0,34,10,70581734830,960792311,1,1,"(0.5240780115127563, 0.21634428203105927)","(0.547414243221283, 0.29582107067108154)",1,1,2.4329376220703125,2.5189666748046875,"(-41.49260711669922, -66.14834594726562, 741.9942626953125)","(22.741256713867188, -58.71063995361328, 743.753662109375)","(8.614630699157715, 161.05882263183594, 47.97883224487305)","(16.701509475708008, 146.5009765625, 42.680198669433594)",POINT (0.5357461273670197 0.2560826763510704),,,,,,,,,,1,1,
0,34,10,70581751498,960808978,1,1,"(0.5288846492767334, 0.24352037906646729)","(0.549203634262085, 0.31500887870788574)",1,1,2.447845458984375,2.5081787109375,"(-41.486968994140625, -66.1373291015625, 741.9949951171875)","(22.745803833007812, -58.70510482788086, 743.8294677734375)","(10.280302047729492, 156.08094787597656, 46.16706466674805)","(17.321584701538086, 142.98631286621094, 41.40098571777344)",POINT (0.5390441417694092 0.2792646288871765),,,,,,,,,,1,1,
0,34,10,70581768164,960825644,1,1,"(0.5508028268814087, 0.28026896715164185)","(0.5670252442359924, 0.3376328647136688)",1,1,2.4811248779296875,2.5179443359375,"(-41.45742416381836, -66.18763732910156, 742.044677734375)","(22.754484176635742, -58.7633056640625, 743.9969482421875)","(17.875751495361328, 149.3496551513672, 43.717105865478516)","(23.49742889404297, 138.8422393798828, 39.89267349243164)",POINT (0.5589140355587006 0.3089509159326553),,,,,,,,,,,1,
0,34,10,70581784832,960842311,1,1,"(0.5399426221847534, 0.30135294795036316)","(0.5700239539146423, 0.3311925530433655)",1,1,2.462799072265625,2.4831085205078125,"(-41.47466278076172, -66.23084259033203, 742.05810546875)","(22.71474838256836, -58.78211212158203, 743.893310546875)","(14.112303733825684, 145.48768615722656, 42.31140899658203)","(24.536588668823242, 140.0219268798828, 40.322017669677734)",POINT (0.5549832880496979 0.3162727504968643),,,,,,,,,,,1,
0,34,10,70581801499,960858978,1,1,"(0.5488274097442627, 0.31230077147483826)","(0.5772103071212769, 0.4008020758628845)",1,1,2.4778594970703125,2.552703857421875,"(-41.512107849121094, -66.26065063476562, 742.0985107421875)","(22.67306137084961, -58.78742980957031, 743.8196411132812)","(17.191205978393555, 143.48236083984375, 41.5815315246582)","(27.026926040649414, 127.27144622802734, 35.681270599365234)",POINT (0.5630188584327698 0.3565514236688614),,,,,,,,,,,1,
0,34,10,70581818166,960875644,1,1,"(0.549917995929718, 0.28988656401634216)","(0.5768201947212219, 0.36861586570739746)",1,1,2.454071044921875,2.512451171875,"(-41.55413055419922, -66.3121566772461, 742.2001342773438)","(22.630142211914062, -58.808128356933594, 743.80712890625)","(17.569133758544922, 147.58798217773438, 43.07585906982422)","(26.891725540161133, 133.1670379638672, 37.827091217041016)",POINT (0.56336909532547 0.3292512148618698),,,,,,,,,,,1,
0,34,10,70581834839,960892317,1,1,"(0.5298033952713013, 0.28002581000328064)","(0.5731891989707947, 0.37400564551353455)",1,1,2.4841461181640625,2.537567138671875,"(-41.586883544921875, -66.3485107421875, 742.181640625)","(22.599300384521484, -58.845069885253906, 743.8551635742188)","(10.598697662353516, 149.39419555664062, 43.73329544067383)","(25.633445739746094, 132.1798095703125, 37.46773147583008)",POINT (0.551496297121048 0.3270157277584076),,,,,,,,,,,1,
0,34,10,70581851507,960908984,1,1,"(0.546381950378418, 0.29975658655166626)","(0.5776880383491516, 0.3640734851360321)",1,1,2.48333740234375,2.5294952392578125,"(-41.61466979980469, -66.38951110839844, 742.2545166015625)","(22.582014083862305, -58.892486572265625, 744.0244140625)","(16.34377670288086, 145.78009033203125, 42.41782760620117)","(27.192476272583008, 133.99908447265625, 38.129913330078125)",POINT (0.5620349943637848 0.3319150358438492),,,,,,,,,,,1,
0,34,10,70581868173,960925650,1,1,"(0.5561639070510864, 0.3073364198207855)","(0.5830506682395935, 0.35712116956710815)",1,1,2.459091186523437,2.520843505859375,"(-41.63768005371094, -66.40628051757812, 742.2972412109375)","(22.559940338134766, -58.892173767089844, 743.8270263671875)","(19.73358154296875, 144.3916778564453, 41.91249465942383)","(29.050827026367188, 135.27255249023438, 38.59340286254883)",POINT (0.56960728764534 0.3322287946939468),,,,,,,,,,,1,
0,34,10,70581884841,960942317,1,1,"(0.5545952916145325, 0.31771454215049744)","(0.5781946182250977, 0.37324830889701843)",1,1,2.5131072998046875,2.5402984619140625,"(-41.65952682495117, -66.40449523925781, 742.3407592773438)","(22.546545028686523, -58.88065719604492, 743.9349365234375)","(19.189979553222656, 142.49072265625, 41.2205810546875)","(27.36803436279297, 132.31851196289062, 37.51824951171875)",POINT (0.5663949549198151 0.3454814255237579),,,,,,,,,,,1,
0,34,10,70581901508,960958984,1,1,"(0.5564470887184143, 0.3010895848274231)","(0.5800703763961792, 0.34813570976257324)",1,1,2.49066162109375,2.505706787109375,"(-41.66489791870117, -66.4000244140625, 742.3093872070312)","(22.542116165161133, -58.874237060546875, 743.935302734375)","(19.831695556640625, 145.5359344482422, 42.3289794921875)","(28.01803207397461, 136.9184112548828, 39.19245147705078)",POINT (0.5682587325572968 0.3246126472949982),,,,,,,,,,,1,
0,34,10,70581918175,960975650,1,1,"(0.5579633116722107, 0.298567533493042)","(0.5738846659660339, 0.3700209856033325)",1,1,2.4818115234375,2.506195068359375,"(-41.65654754638672, -66.39002990722656, 742.3408203125)","(22.549640655517578, -58.862632751464844, 743.91943359375)","(20.35713005065918, 145.99789428710938, 42.49712371826172)","(25.874467849731445, 132.90968322753906, 37.73334884643555)",POINT (0.5659239888191223 0.3342942595481873),,,,,,,,,,,1,
0,34,10,70581934842,960992317,1,1,"(0.5615046620368958, 0.29659125208854675)","(0.5667399764060974, 0.37950631976127625)",1,1,2.4837188720703125,2.555892944335937,"(-41.642173767089844, -66.37554931640625, 742.31201171875)","(22.565448760986328, -58.86193084716797, 743.994873046875)","(21.584325790405273, 146.35989379882812, 42.62885665893555)","(23.398578643798828, 131.17222595214844, 37.10102844238281)",POINT (0.5641223192214966 0.3380487859249115),,,,,,,,,,,1,
0,34,10,70581951510,961008984,1,1,"(0.5590446591377258, 0.3126913607120514)","(0.5754973888397217, 0.374338299036026)",1,1,2.5305328369140625,2.547393798828125,"(-41.62198257446289, -66.34364318847656, 742.2843017578125)","(22.576229095458984, -58.83888626098633, 743.948486328125)","(20.731849670410156, 143.41079711914062, 41.555511474609375)","(26.433334350585938, 132.1188507080078, 37.44557189941406)",POINT (0.5672710239887238 0.3435148298740387),,,,,,,,,,,1,
0,34,10,70581968181,961025655,1,1,"(0.5633560419082642, 0.31015506386756897)","(0.5658849477767944, 0.3697040379047394)",1,1,2.5158233642578125,2.5465545654296875,"(-41.609107971191406, -66.33553314208984, 742.285888671875)","(22.592330932617188, -58.83253860473633, 743.916748046875)","(22.225915908813477, 143.87539672851562, 41.724571228027344)","(23.10226821899414, 132.96771240234375, 37.75454330444336)",POINT (0.5646204948425293 0.3399295508861542),,,,,,,,,,,1,
0,34,10,70581984849,961042322,1,1,"(0.5568579435348511, 0.30444982647895813)","(0.5746288895606995, 0.34147605299949646)",1,1,2.51055908203125,2.52642822265625,"(-41.60015106201172, -66.32110595703125, 742.2410278320312)","(22.605073928833008, -58.81930923461914, 743.93115234375)","(19.97406768798828, 144.92042541503906, 42.104957580566406)","(26.13235092163086, 138.13829040527344, 39.63644790649414)",POINT (0.5657434165477753 0.3229629397392273),,,,,,,,,,,1,
0,34,10,70582001515,961058988,1,1,"(0.5560535788536072, 0.28072303533554077)","(0.5645026564598083, 0.3681395649909973)",1,1,2.488998413085937,2.5526885986328125,"(-41.58257293701172, -66.32677459716797, 742.197021484375)","(22.626392364501953, -58.818565368652344, 743.8525390625)","(19.69532012939453, 149.26649475097656, 43.686771392822266)","(22.623258590698242, 133.25428771972656, 37.85884094238281)",POINT (0.5602781176567078 0.324431300163269),,,,,,,,,,,1,
0,34,10,70582018183,961075655,1,1,"(0.5527145862579346, 0.29032623767852783)","(0.5669131875038147, 0.3679349720478058)",1,1,2.504913330078125,2.5353240966796875,"(-41.56249237060547, -66.32298278808594, 742.1845703125)","(22.647357940673828, -58.819541931152344, 743.8063354492188)","(18.53825569152832, 147.5074462890625, 43.04658508300781)","(23.458589553833008, 133.29176330566406, 37.87247085571289)",POINT (0.5598138868808746 0.3291306048631668),,,,,,,,,,,1,
0,34,10,70582034850,961092322,1,1,"(0.548503041267395, 0.28624841570854187)","(0.5710853338241577, 0.3557586967945099)",1,1,2.48968505859375,2.539031982421875,"(-41.55122756958008, -66.32577514648438, 742.18603515625)","(22.66018295288086, -58.82804870605469, 743.8048706054688)","(17.07880401611328, 148.25437927246094, 43.318443298339844)","(24.904396057128906, 135.52212524414062, 38.684207916259766)",POINT (0.5597941875457764 0.3210035562515259),,,,,,,,,,,1,
0,34,10,70582051517,961108988,1,1,"(0.5466930866241455, 0.3041032552719116)","(0.5749577879905701, 0.38011685013771057)",1,1,2.529327392578125,2.5416412353515625,"(-41.54169464111328, -66.32357788085938, 742.2335815429688)","(22.67644691467285, -58.81913757324219, 743.7888793945312)","(16.45159149169922, 144.98390197753906, 42.12806701660156)","(26.2463321685791, 131.06039428710938, 37.060302734375)",POINT (0.5608254373073578 0.3421100527048111),,,,,,,,,,,1,
0,34,10,70582068184,961125655,1,1,"(0.5491176247596741, 0.2750903069972992)","(0.5651456117630005, 0.3517611026763916)",1,1,2.500350952148437,2.537704467773437,"(-41.54779052734375, -66.31111907958984, 742.1259765625)","(22.67579460144043, -58.8228645324707, 743.819091796875)","(17.29176902770996, 150.29823303222656, 44.062320709228516)","(22.8460636138916, 136.25433349609375, 38.9507942199707)",POINT (0.5571316182613373 0.3134257048368454),,,,,,,,,,,1,
0,34,10,70582084852,961142322,1,1,"(0.4517654478549957, 0.3129816949367523)","(0.4830853044986725, 0.3746086359024048)",1,1,2.519012451171875,2.5567779541015625,"(-41.717384338378906, -66.26680755615234, 742.1188354492188)","(22.489076614379883, -58.80674362182617, 743.8468017578125)","(-16.444313049316406, 143.35763549804688, 41.53612518310547)","(-5.590831756591797, 132.0693359375, 37.42753601074219)",POINT (0.4674253761768341 0.3437951654195786),,,,,,,,,,,1,
0,34,10,70582101522,961158992,1,1,"(0.47259968519210815, 0.3198123574256897)","(0.5031325817108154, 0.35603106021881104)",1,1,2.507720947265625,2.5118408203125,"(-41.73666000366211, -66.24296569824219, 742.0551147460938)","(22.452293395996094, -58.795536041259766, 743.834228515625)","(-9.224478721618652, 142.1064453125, 41.08074951171875)","(1.356279730796814, 135.47222900390625, 38.66608810424805)",POINT (0.4878661334514618 0.3379217088222504),,,,,,,,,,,1,
0,34,10,70582118190,961175659,1,1,"(0.4669865071773529, 0.30654895305633545)","(0.507544994354248, 0.37327492237091064)",1,1,2.490081787109375,2.536956787109375,"(-41.7768440246582, -66.2357406616211, 742.0806884765625)","(22.41162872314453, -58.785682678222656, 743.775390625)","(-11.169650077819824, 144.53591918945312, 41.965003967285156)","(2.88533878326416, 132.3136444091797, 37.51645278930664)",POINT (0.4872657507658005 0.339911937713623),,,,,,,,,,,1,
0,34,10,70582134857,961192326,1,1,"(0.46860677003860474, 0.31403154134750366)","(0.49682456254959106, 0.3650498390197754)",1,1,2.503768920898437,2.54547119140625,"(-41.833492279052734, -66.24517059326172, 742.210205078125)","(22.362672805786133, -58.77401351928711, 743.79443359375)","(-10.608172416687012, 143.1653289794922, 41.466148376464844)","(-0.8296970129013062, 133.82025146484375, 38.0648078918457)",POINT (0.4827156662940979 0.3395406901836395),,,,,,,,,,,1,
0,34,10,70582151524,961208992,1,1,"(0.4736608564853668, 0.33006179332733154)","(0.5034506320953369, 0.3627646565437317)",1,1,2.5142364501953125,2.534515380859375,"(-41.899658203125, -66.24797821044922, 742.095947265625)","(22.305627822875977, -58.77203369140625, 743.782958984375)","(-8.85675048828125, 140.22903442382812, 40.39742660522461)","(1.466498851776123, 134.2388153076172, 38.21719741821289)",POINT (0.4885557442903519 0.3464132249355316),,,,,,,,,,,1,
0,34,10,70582168191,961225659,1,1,"(0.4743390381336212, 0.31738266348838806)","(0.5016151070594788, 0.3853549659252167)",1,1,2.5196075439453125,2.518524169921875,"(-41.96443176269531, -66.28005981445312, 742.1644287109375)","(22.24404525756836, -58.790061950683594, 743.7874755859375)","(-8.621724128723145, 142.55148315429688, 41.24275588989258)","(0.8304267525672913, 130.10092163085938, 36.711063385009766)",POINT (0.48797707259655 0.3513688147068024),,,,,,,,,,,1,
0,34,10,70582184859,961242326,1,1,"(0.46884363889694214, 0.2985285222530365)","(0.5102226138114929, 0.3875178396701813)",1,1,2.519287109375,2.5594635009765625,"(-42.026329040527344, -66.29661560058594, 742.247802734375)","(22.180850982666016, -58.790679931640625, 743.7158813476562)","(-10.526097297668457, 146.0050506591797, 42.499725341796875)","(3.8132331371307373, 129.70474243164062, 36.566898345947266)",POINT (0.4895331263542175 0.3430231809616089),,,,,,,,,,,1,
0,34,10,70582201525,961258992,1,1,"(0.4314042925834656, 0.32479164004325867)","(0.46590283513069153, 0.3635326623916626)",1,1,2.5084991455078125,2.5249176025390625,"(-42.17957305908203, -66.33766174316406, 742.472900390625)","(22.035789489746094, -58.829994201660156, 743.985107421875)","(-23.50018882751465, 141.19439697265625, 40.748741149902344)","(-11.545197486877441, 134.09811401367188, 38.166011810302734)",POINT (0.4486535638570786 0.3441621512174606),,,,,,,,,,,1,
0,34,10,70582218193,961275659,1,1,"(0.43553659319877625, 0.30662909150123596)","(0.45848459005355835, 0.38957616686820984)",1,1,2.4869842529296875,2.535919189453125,"(-42.23524475097656, -66.34384155273438, 742.4814453125)","(21.97525405883789, -58.81867218017578, 744.004150390625)","(-22.06819725036621, 144.52122497558594, 41.95967102050781)","(-14.115878105163574, 129.32772827148438, 36.42965316772461)",POINT (0.4470105916261673 0.3481026291847229),,,,,,,,,,,1,
0,34,10,70582234862,961292328,1,1,"(0.4242311120033264, 0.3035545349121094)","(0.4756676256656647, 0.34859874844551086)",1,1,2.49169921875,2.5137481689453125,"(-42.290382385253906, -66.34251403808594, 742.444091796875)","(21.914203643798828, -58.805870056152344, 743.9776000976562)","(-25.9859619140625, 145.08441162109375, 42.16463851928711)","(-8.161335945129395, 136.8336181640625, 39.161598205566406)",POINT (0.4499493688344955 0.3260766416788101),,,,,,,,,,,1,
0,34,10,70582251529,961308994,1,1,"(0.4362413287162781, 0.31301188468933105)","(0.46552765369415283, 0.34078359603881836)",1,1,2.514266967773437,2.5121612548828125,"(-42.34197235107422, -66.33158111572266, 742.4677734375)","(21.858617782592773, -58.781036376953125, 744.0430908203125)","(-21.823984146118164, 143.3520965576172, 41.534122467041016)","(-11.67519474029541, 138.26512145996094, 39.682594299316406)",POINT (0.4508844912052154 0.3268977403640747),,,,,,,,,,,1,
0,34,10,70582268196,961325661,1,1,"(0.4369617700576782, 0.30254966020584106)","(0.4596606194972992, 0.3691690266132355)",1,1,2.487762451171875,2.52777099609375,"(-42.38953399658203, -66.33567810058594, 742.5084228515625)","(21.81866455078125, -58.77655792236328, 744.1828002929688)","(-21.574323654174805, 145.2684783935547, 42.23163604736328)","(-13.708352088928223, 133.06570434570312, 37.79022216796875)",POINT (0.4483111947774887 0.3358593434095383),,,,,,,,,,,1,
0,34,10,70582284864,961342328,1,1,"(0.4190836548805237, 0.3100305497646332)","(0.4673399031162262, 0.38250601291656494)",1,1,2.5040435791015625,2.538360595703125,"(-42.43928527832031, -66.3079833984375, 742.5015869140625)","(21.769062042236328, -58.743438720703125, 744.2476196289062)","(-27.769744873046875, 143.898193359375, 41.73288345336914)","(-11.047186851501465, 130.62277221679688, 36.901031494140625)",POINT (0.4432117789983749 0.3462682813405991),,,,,,,,,,,1,
0,34,10,70582301530,961358994,1,1,"(0.4245713949203491, 0.33282119035720825)","(0.4729723632335663, 0.3677574694156647)",1,1,2.5185546875,2.5435333251953125,"(-42.4932746887207, -66.2970199584961, 742.47900390625)","(21.707534790039062, -58.71507263183594, 744.1600341796875)","(-25.8680419921875, 139.72360229492188, 40.213462829589844)","(-9.09533977508545, 133.32427978515625, 37.88429260253906)",POINT (0.4487718790769577 0.3502893298864365),,,,,,,,,,,1,
0,34,10,70582318198,961375661,1,1,"(0.4354337453842163, 0.3456825315952301)","(0.46481263637542725, 0.3604755997657776)",1,1,2.54046630859375,2.51959228515625,"(-42.54506301879883, -66.2908935546875, 742.5338134765625)","(21.656084060668945, -58.694435119628906, 744.1483154296875)","(-22.10384178161621, 137.36776733398438, 39.35601806640625)","(-11.92297077178955, 134.65811157226562, 38.3697624206543)",POINT (0.4501231908798218 0.3530790656805038),,,,,,,,,,,1,
0,34,10,70582334865,961392328,1,1,"(0.4328087568283081, 0.31719258427619934)","(0.4655614495277405, 0.3753548562526703)",1,1,2.51385498046875,2.498626708984375,"(-42.6015625, -66.30054473876953, 742.6181640625)","(21.603816986083984, -58.69342041015625, 744.2586059570312)","(-23.01350975036621, 142.5863037109375, 41.25543212890625)","(-11.663487434387207, 131.9326629638672, 37.377784729003906)",POINT (0.4491851031780243 0.3462737202644348),,,,,,,,,,,1,
0,34,10,70582351532,961408994,1,1,"(0.43768739700317383, 0.32067570090293884)","(0.45941072702407837, 0.36800912022590637)",1,1,2.49932861328125,2.525009155273437,"(-42.66374588012695, -66.30597686767578, 742.7177734375)","(21.548484802246094, -58.68885803222656, 744.3077392578125)","(-21.322872161865234, 141.94830322265625, 41.023197174072266)","(-13.794954299926758, 133.27818298339844, 37.867523193359375)",POINT (0.4485490620136261 0.3443424105644226),,,,,,,,,,,1,
0,34,10,70582368206,961425668,1,1,"(0.4295555353164673, 0.31510835886001587)","(0.4705292582511902, 0.38190987706184387)",1,1,2.51043701171875,2.5443878173828125,"(-42.71228790283203, -66.32337951660156, 742.711181640625)","(21.49435806274414, -58.700111389160156, 744.2199096679688)","(-24.140859603881836, 142.9680938720703, 41.394378662109375)","(-9.941961288452148, 130.73196411132812, 36.94075012207031)",POINT (0.4500423967838287 0.3485091179609299),,,,,,,,,,,1,
0,34,10,70582384874,961442335,1,1,"(0.42873015999794006, 0.3155023455619812)","(0.4590948820114136, 0.3559799790382385)",1,1,2.51287841796875,2.5026397705078125,"(-42.762210845947266, -66.32711029052734, 742.5663452148438)","(21.42945098876953, -58.707820892333984, 744.163818359375)","(-24.42688751220703, 142.8959197998047, 41.36810302734375)","(-13.904391288757324, 135.48158264160156, 38.669456481933594)",POINT (0.4439125210046768 0.3357411623001099),,,,,,,,,,,1,
0,34,10,70582401540,961459001,1,1,"(0.4267517626285553, 0.30146363377571106)","(0.4707504212856293, 0.36452150344848633)",1,1,2.4728240966796875,2.5046844482421875,"(-42.82661437988281, -66.35072326660156, 742.6044311523438)","(21.374229431152344, -58.726287841796875, 744.197509765625)","(-25.112462997436523, 145.4674072265625, 42.30400848388672)","(-9.865326881408691, 133.91700744628906, 38.100059509277344)",POINT (0.4487510919570923 0.3329925686120987),,,,,,,,,,,1,
0,34,10,70582418208,961475668,1,1,"(0.42841440439224243, 0.33331647515296936)","(0.46602651476860046, 0.34486275911331177)",1,1,2.5118865966796875,2.52899169921875,"(-42.878379821777344, -66.38313293457031, 742.6290283203125)","(21.32724380493164, -58.750160217285156, 744.2621459960938)","(-24.536298751831055, 139.63287353515625, 40.180450439453125)","(-11.502325057983398, 137.51792907714844, 39.41069412231445)",POINT (0.4472204595804214 0.3390896171331406),,,,,,,,,,,1,
0,34,10,70582434875,961492335,1,1,"(0.42519697546958923, 0.36696121096611023)","(0.4485322833061218, 0.386789470911026)",1,1,2.534637451171875,2.505096435546875,"(-42.951744079589844, -66.43844604492188, 742.6968994140625)","(21.252235412597656, -58.78533935546875, 744.2208251953125)","(-25.651262283325195, 133.47012329101562, 37.93742752075195)","(-17.56472396850586, 129.8381805419922, 36.61543273925781)",POINT (0.4368646293878555 0.3768753409385681),,,,,,,,,,,,
0,34,10,70582451542,961509001,1,1,"(0.43543702363967896, 0.3465156853199005)","(0.470488965511322, 0.4273107349872589)",1,1,2.470733642578125,2.5216522216796875,"(-42.98849868774414, -66.44255828857422, 742.5234985351562)","(21.195653915405273, -58.77863311767578, 744.1021728515625)","(-22.102710723876953, 137.21517944335938, 39.30044937133789)","(-9.955933570861816, 122.41582489013672, 33.91399002075195)",POINT (0.4529629945755005 0.3869132101535797),,,,,,,,,,,,
0,34,10,70582468209,961525668,1,1,"(0.42645227909088135, 0.3504635691642761)","(0.4593806266784668, 0.40486669540405273)",1,1,2.49920654296875,2.5363922119140625,"(-43.01945114135742, -66.46351623535156, 742.4879150390625)","(21.15857696533203, -58.79131317138672, 744.1656494140625)","(-25.216245651245117, 136.49203491210938, 39.0372428894043)","(-13.80537223815918, 126.52693176269531, 35.410274505615234)",POINT (0.4429164528846741 0.3776651322841644),,,,,,,,,,,,
0,34,10,70582484881,961542339,1,1,"(0.42616528272628784, 0.3318254053592682)","(0.4633950889110565, 0.4186270236968994)",1,1,2.490951538085937,2.50341796875,"(-43.052947998046875, -66.47781372070312, 742.5599365234375)","(21.127546310424805, -58.78580093383789, 744.2139282226562)","(-25.315710067749023, 139.906005859375, 40.27985382080078)","(-12.414216041564941, 124.0064468383789, 34.492855072021484)",POINT (0.4447801858186722 0.3752262145280838),,,,,,,,,,,,
0,34,10,70582501547,961559005,1,1,"(0.4191593825817108, 0.34006887674331665)","(0.4661833345890045, 0.39156147837638855)",1,1,2.503753662109375,2.49005126953125,"(-43.08465576171875, -66.49470520019531, 742.601806640625)","(21.096576690673828, -58.79225158691406, 744.261474609375)","(-27.74350357055664, 138.3960418701172, 39.73025131225586)","(-11.447991371154785, 128.9640655517578, 36.29730987548828)",POINT (0.4426713585853577 0.3658151775598526),,,,,,,,,,,,
0,34,10,70582518215,961575672,1,1,"(0.4287492632865906, 0.3593292236328125)","(0.4668189585208893, 0.37966659665107727)",1,1,2.505523681640625,2.5081787109375,"(-43.099578857421875, -66.50662994384766, 742.6610717773438)","(21.084562301635742, -58.784523010253906, 744.21630859375)","(-24.42026710510254, 134.8680877685547, 38.44620132446289)","(-11.22771167755127, 131.1428680419922, 37.090335845947266)",POINT (0.4477841109037399 0.3694979101419449),,,,,,,,,,,,
0,34,10,70582534881,961592338,1,1,"(0.40997883677482605, 0.32209131121635437)","(0.4596990644931793, 0.38285303115844727)",1,1,2.4886932373046875,2.498870849609375,"(-43.112220764160156, -66.49893188476562, 742.64404296875)","(21.07558822631836, -58.780242919921875, 744.3088989257812)","(-30.924896240234375, 141.6890106201172, 40.9288215637207)","(-13.695029258728027, 130.55921936035156, 36.87788391113281)",POINT (0.4348389506340027 0.3524721711874008),,,,,,,,,,,,
0,34,10,70582551549,961609005,1,1,"(0.4364144504070282, 0.3502930998802185)","(0.45154568552970886, 0.3966638743877411)",1,1,2.5008087158203125,2.537994384765625,"(-43.128326416015625, -66.48583984375, 742.6724853515625)","(21.061553955078125, -58.761207580566406, 744.2942504882812)","(-21.763992309570312, 136.52325439453125, 39.04863357543945)","(-16.520469665527344, 128.0294647216797, 35.95713424682617)",POINT (0.4439800679683685 0.3734784871339798),,,,,,,,,,,,
0,34,10,70582568216,961625672,1,1,"(0.4296724200248718, 0.3543661832809448)","(0.4585777521133423, 0.39126282930374146)",1,1,2.5284576416015625,2.5281219482421875,"(-43.12223815917969, -66.48895263671875, 742.6422729492188)","(21.065587997436523, -58.750999450683594, 744.23291015625)","(-24.10034942626953, 135.7771759033203, 38.777076721191406)","(-14.083592414855957, 129.0187530517578, 36.31724166870117)",POINT (0.4441250860691071 0.3728145062923431),,,,,,,,,,,,
0,34,10,70582584883,961642338,1,1,"(0.41662079095840454, 0.3402114510536194)","(0.4643550217151642, 0.37905097007751465)",1,1,2.4781646728515625,2.4961090087890625,"(-43.11705017089844, -66.4988784790039, 742.5521240234375)","(21.059650421142578, -58.76022720336914, 744.1725463867188)","(-28.623205184936523, 138.36990356445312, 39.72077178955078)","(-12.081562042236328, 131.255615234375, 37.13140869140625)",POINT (0.4404879063367844 0.359631210565567),,,,,,,,,,,,
0,34,10,70582601550,961659005,1,1,"(0.417267769575119, 0.3651609718799591)","(0.44784021377563477, 0.4068124294281006)",1,1,2.5352935791015625,2.5043487548828125,"(-43.111148834228516, -66.51103210449219, 742.5374755859375)","(21.06159782409668, -58.7790412902832, 744.1417236328125)","(-28.39901351928711, 133.79989624023438, 38.05739212036133)","(-17.804546356201172, 126.1705322265625, 35.28053283691406)",POINT (0.4325539916753769 0.3859867006540298),,,,,,,,,,,,
0,34,10,70582618221,961675675,1,1,"(0.404005765914917, 0.35123398900032043)","(0.43734440207481384, 0.3900757133960724)",1,1,2.5107879638671875,2.490707397460937,"(-43.054603576660156, -66.51304626464844, 742.4373168945312)","(21.12386703491211, -58.80170440673828, 744.1067504882812)","(-32.99477767944336, 136.35092163085938, 38.985877990722656)","(-21.441728591918945, 129.2362060546875, 36.396358489990234)",POINT (0.4206750839948654 0.3706548511981964),,,,,,,,,,,,
0,34,10,70582634887,961692341,1,1,"(0.40723729133605957, 0.379759281873703)","(0.4506071209907532, 0.38199564814567566)",1,1,2.5355682373046875,2.478546142578125,"(-42.98427963256836, -66.49256134033203, 742.26318359375)","(21.18842887878418, -58.805763244628906, 743.9494018554688)","(-31.874942779541016, 131.1259002685547, 37.084144592285156)","(-16.845705032348633, 130.71624755859375, 36.93506622314453)",POINT (0.4289222061634064 0.3808774650096893),,,,,,,,,,,,
0,34,10,70582651555,961709008,1,1,"(0.397196888923645, 0.327121764421463)","(0.4421990215778351, 0.3986729085445404)",1,1,2.5052490234375,2.498886108398437,"(-42.923828125, -66.49005126953125, 742.3325805664062)","(21.268268585205078, -58.818756103515625, 744.0515747070312)","(-35.354312896728516, 140.767578125, 40.59342956542969)","(-19.75942611694336, 127.66145324707031, 35.823204040527344)",POINT (0.41969795525074 0.3628973364830017),,,,,,,,,,,,
0,34,10,70582668222,961725675,1,1,"(0.40872395038604736, 0.33599618077278137)","(0.45460641384124756, 0.42192542552948)",1,1,2.5029296875,2.5363922119140625,"(-42.85057067871094, -66.50289916992188, 742.4332275390625)","(21.33953094482422, -58.83449172973633, 744.0621948242188)","(-31.359758377075195, 139.1420440673828, 40.00179672241211)","(-15.459811210632324, 123.40227508544922, 34.272945404052734)",POINT (0.4316651821136475 0.3789608031511307),,,,,,,,,,,,
