,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,51,13,604124412744,9349870526,1,1,"(0.3941369950771332, 0.2607196271419525)","(0.39194610714912415, 0.1044420599937439)",1,1,2.4187164306640625,2.570465087890625,"(-53.979736328125, -32.33503723144531, 664.872802734375)","(2.3375637531280518, -31.10919952392578, 663.7626953125)","(-38.19800567626953, 152.5353546142578, 44.876548767089844)","(-38.95499801635742, 181.07740783691406, 55.264930725097656)",POINT (0.3930415511131287 0.1825808435678482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,13,604124429411,9349887193,1,1,"(0.3913598954677582, 0.2587096691131592)","(0.39388546347618103, 0.10847176611423492)",1,1,2.4113006591796875,2.588348388671875,"(-53.96956253051758, -32.32451629638672, 664.8742065429688)","(2.3414883613586426, -31.104167938232422, 663.786865234375)","(-39.157554626464844, 152.9024658203125, 45.01009750366211)","(-38.284915924072266, 180.3414306640625, 54.997074127197266)",POINT (0.3926226794719696 0.183590717613697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,13,604124446079,9349903860,1,1,"(0.38542640209198, 0.2579517960548401)","(0.40059760212898254, 0.11074783653020859)",1,1,2.44061279296875,2.578338623046875,"(-53.96239471435547, -32.33048629760742, 664.8012084960938)","(2.346630096435547, -31.12338638305664, 663.7869262695312)","(-41.207740783691406, 153.04087829589844, 45.060482025146484)","(-35.96570587158203, 179.9257354736328, 54.84577560424805)",POINT (0.3930120021104813 0.1843498162925243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,13,604124462745,9349920526,1,1,"(0.3919304311275482, 0.2635270357131958)","(0.3922972083091736, 0.1105419248342514)",1,1,2.4636993408203125,2.5863494873046875,"(-53.94068908691406, -32.30946731567383, 664.7555541992188)","(2.361776351928711, -31.105018615722656, 663.6890869140625)","(-38.96041488647461, 152.02261352539062, 44.68993377685547)","(-38.83369445800781, 179.9633331298828, 54.85948944091797)",POINT (0.3921138197183609 0.1870344802737236),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,51,13,604124479421,9349937201,1,1,"(0.3845002055168152, 0.2645063102245331)","(0.3992690443992615, 0.11300963163375854)",1,1,2.475921630859375,2.594696044921875,"(-53.93047332763672, -32.313026428222656, 664.7564697265625)","(2.377187728881836, -31.11526107788086, 663.6888427734375)","(-41.52775192260742, 151.84376525878906, 44.62483596801758)","(-36.42473602294922, 179.51263427734375, 54.69546127319336)",POINT (0.3918846249580383 0.1887579709291458),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,51,13,604124496088,9349953868,1,1,"(0.3911415636539459, 0.2734549939632416)","(0.39606499671936035, 0.11419367045164108)",1,1,2.4476318359375,2.579452514648437,"(-53.92151641845703, -32.29293441772461, 664.709228515625)","(2.369199275970459, -31.094356536865234, 663.5916748046875)","(-39.233001708984375, 150.2093963623047, 44.02999496459961)","(-37.531822204589844, 179.29635620117188, 54.6168327331543)",POINT (0.3936032801866531 0.1938243322074413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124512755,9349970534,1,1,"(0.3927561640739441, 0.2714845836162567)","(0.39508169889450073, 0.11453456431627274)",1,1,2.458526611328125,2.58636474609375,"(-53.92638397216797, -32.300926208496094, 664.6097412109375)","(2.3704171180725098, -31.099695205688477, 663.5671997070312)","(-38.67510986328125, 150.5692901611328, 44.16092300415039)","(-37.871578216552734, 179.234130859375, 54.594078063964844)",POINT (0.3939189314842224 0.1930095739662647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124529422,9349987201,1,1,"(0.3897683918476105, 0.2534043490886688)","(0.39361149072647095, 0.12263862043619156)",1,1,2.46270751953125,2.5789794921875,"(-53.93073654174805, -32.29816818237305, 664.5840454101562)","(2.367703914642334, -31.080930709838867, 663.518798828125)","(-39.707454681396484, 153.87139892578125, 45.36280059814453)","(-38.379581451416016, 177.7540283203125, 54.05537796020508)",POINT (0.3916899412870407 0.1880214847624302),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,51,13,604124546090,9350003868,1,1,"(0.386724054813385, 0.26810911297798157)","(0.39516329765319824, 0.10704978555440903)",1,1,2.46368408203125,2.573638916015625,"(-53.941368103027344, -32.30789566040039, 664.5081787109375)","(2.3575737476348877, -31.092981338500977, 663.5675048828125)","(-40.75934982299805, 151.18576049804688, 44.385337829589844)","(-37.843379974365234, 180.6011199951172, 55.09164047241211)",POINT (0.3909436762332916 0.1875794492661953),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,51,13,604124562756,9350020534,1,1,"(0.3902847468852997, 0.29119521379470825)","(0.40105345845222473, 0.11393656581640244)",1,1,2.460678100585937,2.5662384033203125,"(-53.93928527832031, -32.294620513916016, 664.4342041015625)","(2.3524389266967773, -31.080814361572266, 663.5674438476562)","(-39.529056549072266, 146.96937561035156, 42.850738525390625)","(-35.80818176269531, 179.34332275390625, 54.63389587402344)",POINT (0.3956691026687622 0.2025658898055553),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124579424,9350037201,1,1,"(0.3892541825771332, 0.2609008550643921)","(0.3932804465293884, 0.1142616868019104)",1,1,2.46063232421875,2.5664215087890625,"(-53.943939208984375, -32.307559967041016, 664.5081787109375)","(2.3652772903442383, -31.095857620239258, 663.5673828125)","(-39.88512420654297, 152.50225830078125, 44.864498138427734)","(-38.49394989013672, 179.28395080566406, 54.612266540527344)",POINT (0.3912673145532608 0.1875812709331512),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,51,13,604124596091,9350053868,1,1,"(0.38700056076049805, 0.26155322790145874)","(0.3954716920852661, 0.12225046753883362)",1,1,2.4115447998046875,2.5465240478515625,"(-53.924983978271484, -32.28874969482422, 664.5603637695312)","(2.3764848709106445, -31.076457977294922, 663.4457397460938)","(-40.663822174072266, 152.38311767578125, 44.821109771728516)","(-37.73683166503906, 177.82489013671875, 54.081260681152344)",POINT (0.3912361264228821 0.1919018477201462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124612763,9350070539,1,1,"(0.38753747940063477, 0.25997623801231384)","(0.3932174742221832, 0.13239100575447083)",1,1,2.4219207763671875,2.547271728515625,"(-53.89912796020508, -32.287418365478516, 664.638671875)","(2.4018874168395996, -31.078269958496094, 663.34814453125)","(-40.47830581665039, 152.67111206054688, 44.925994873046875)","(-38.515708923339844, 175.972900390625, 53.407047271728516)",POINT (0.390377476811409 0.1961836218833923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124629430,9350087206,1,1,"(0.36183154582977295, 0.2690107226371765)","(0.37176093459129333, 0.12178190052509308)",1,1,2.419830322265625,2.5508575439453125,"(-53.89845275878906, -32.2783203125, 664.614501953125)","(2.3758978843688965, -31.060619354248047, 663.251953125)","(-49.360347747802734, 151.02110290527344, 44.32538986206055)","(-45.92948532104492, 177.9104766845703, 54.11238098144531)",POINT (0.3667962402105331 0.1953963115811348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124646098,9350103873,1,1,"(0.34241339564323425, 0.27250441908836365)","(0.3412821292877197, 0.11011939495801926)",1,1,2.4306793212890625,2.563568115234375,"(-53.94342803955078, -32.26176834106445, 664.3101806640625)","(2.3264479637145996, -31.07309341430664, 663.4716186523438)","(-56.0698127746582, 150.38304138183594, 44.09308624267578)","(-56.460693359375, 180.04049682617188, 54.88759231567383)",POINT (0.341847762465477 0.1913119070231914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124662765,9350120539,1,1,"(0.35012587904930115, 0.2815459668636322)","(0.3510821759700775, 0.12198321521282196)",1,1,2.433944702148437,2.5504302978515625,"(-53.892913818359375, -32.26073455810547, 664.41748046875)","(2.3759407997131348, -31.082731246948242, 663.714111328125)","(-53.40495300292969, 148.731689453125, 43.49214553833008)","(-53.074527740478516, 177.8737335205078, 54.098934173583984)",POINT (0.3506040275096893 0.2017645910382271),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124679432,9350137206,1,1,"(0.34138110280036926, 0.2708991765975952)","(0.3492342531681061, 0.11044508218765259)",1,1,2.428192138671875,2.542327880859375,"(-53.86613464355469, -32.28086853027344, 664.6443481445312)","(2.410271167755127, -31.10334014892578, 663.5922241210938)","(-56.42649841308594, 150.6762237548828, 44.199790954589844)","(-53.713035583496094, 179.9810028076172, 54.86597442626953)",POINT (0.3453076779842377 0.1906721293926239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124696100,9350153873,1,1,"(0.36502549052238464, 0.2810603678226471)","(0.3379907011985779, 0.12437059730291367)",1,1,2.4427490234375,2.536041259765625,"(-53.86107635498047, -32.285240173339844, 664.91796875)","(2.463042736053467, -31.09974479675293, 663.20263671875)","(-48.25676345825195, 148.8203887939453, 43.5244026184082)","(-57.597965240478516, 177.43771362304688, 53.940223693847656)",POINT (0.3515080958604813 0.2027154825627804),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124712766,9350170539,1,1,"(0.3636956810951233, 0.26533040404319763)","(0.336627721786499, 0.10897845029830933)",1,1,2.426727294921875,2.538314819335937,"(-53.871177673339844, -32.281700134277344, 665.1875)","(2.5370280742645264, -31.11847496032715, 663.4696655273438)","(-48.71623992919922, 151.69326782226562, 44.57001876831055)","(-58.06890869140625, 180.24887084960938, 54.96344757080078)",POINT (0.3501617014408112 0.1871544271707535),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124729434,9350187206,1,1,"(0.3772129416465759, 0.37992212176322937)","(0.35381630063056946, 0.09965422004461288)",1,1,2.26141357421875,2.595565795898437,"(-53.83236312866211, -32.14464569091797, 665.1685791015625)","(2.5959534645080566, -31.01369857788086, 663.83447265625)","(-44.04568862915039, 130.76458740234375, 36.952659606933594)","(-52.129817962646484, 181.95181274414062, 55.58328628540039)",POINT (0.3655146211385727 0.2397881709039211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,13,604124879446,9350337214,1,1,"(0.6501523852348328, 0.13456480205059052)","(0.643980860710144, 0.08260392397642136)",1,1,2.4924468994140625,2.5848541259765625,"(-52.35833740234375, -31.972190856933594, 665.433349609375)","(4.050563812255859, -30.94208335876465, 664.136962890625)","(50.261775970458984, 175.57586669921875, 53.26259994506836)","(48.12937545776367, 185.06585693359375, 56.71659851074219)",POINT (0.6470666229724884 0.1085843630135059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124896105,9350353872,1,1,"(0.6623244285583496, 0.15354394912719727)","(0.6691455245018005, 0.017398392781615257)",1,1,2.48114013671875,2.6035614013671875,"(-52.325286865234375, -31.9952392578125, 665.4393920898438)","(4.108247756958008, -30.968231201171875, 664.1118774414062)","(54.46754837036133, 172.10955810546875, 52.00102233886719)","(56.82440948486328, 196.97476196289062, 61.0511589050293)",POINT (0.6657349765300751 0.0854711709544063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124912772,9350370539,1,1,"(0.6529503464698792, 0.1629849076271057)","(0.6724829077720642, 0.05406954139471054)",1,1,2.437591552734375,2.5984344482421875,"(-52.28712844848633, -31.996658325195312, 665.5447387695312)","(4.1302080154418945, -30.969953536987305, 664.13671875)","(51.22855758666992, 170.3852996826172, 51.3734245300293)","(57.977542877197266, 190.2772674560547, 58.61345291137695)",POINT (0.6627166271209717 0.1085272245109081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124929439,9350387205,1,1,"(0.653607964515686, 0.16677948832511902)","(0.6725053191184998, 0.04624360799789429)",1,1,2.4256744384765625,2.537338256835937,"(-52.22863006591797, -32.018333435058594, 665.3564453125)","(4.169652938842773, -31.02281951904297, 664.063232421875)","(51.45577621459961, 169.69227600097656, 51.12116241455078)","(57.985294342041016, 191.70657348632812, 59.1336669921875)",POINT (0.6630566418170929 0.1065115481615066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124946106,9350403872,1,1,"(0.6522511839866638, 0.1798800379037857)","(0.6688140034675598, 0.0490834042429924)",1,1,2.408843994140625,2.56829833984375,"(-52.16257858276367, -32.01398849487305, 665.1695556640625)","(4.21881103515625, -31.03009796142578, 663.89208984375)","(50.98698043823242, 167.2996368408203, 50.250308990478516)","(56.70985794067383, 191.18789672851562, 58.94496536254883)",POINT (0.6605325937271118 0.114481721073389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124962774,9350420539,1,1,"(0.6417494416236877, 0.19592460989952087)","(0.6495983004570007, 0.04966142401099205)",1,1,2.376373291015625,2.59381103515625,"(-52.125083923339844, -32.016998291015625, 665.0017700195312)","(4.247992992401123, -31.052898406982422, 663.599853515625)","(47.358360290527344, 164.3693084716797, 49.183753967285156)","(50.07034683227539, 191.08233642578125, 58.90652084350586)",POINT (0.6456738710403442 0.1227930169552565),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124979440,9350437205,1,1,"(0.6556820273399353, 0.18064653873443604)","(0.6531960964202881, 0.06245493143796921)",1,1,2.411895751953125,2.5675048828125,"(-52.1003303527832, -32.009613037109375, 664.9317016601562)","(4.279914855957031, -31.058504104614258, 663.7943115234375)","(52.17242431640625, 167.1596221923828, 50.19941711425781)","(51.31345748901367, 188.74578857421875, 58.056034088134766)",POINT (0.6544390618801117 0.1215507350862026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604124996108,9350453872,1,1,"(0.6522570848464966, 0.1885945200920105)","(0.6594442129135132, 0.0617259256541729)",1,1,2.391876220703125,2.569549560546875,"(-52.11486053466797, -32.03187561035156, 665.1029052734375)","(4.297621726989746, -31.095436096191406, 663.7454223632812)","(50.989013671875, 165.7080535888672, 49.67100524902344)","(53.472347259521484, 188.87890625, 58.10456466674805)",POINT (0.6558506488800049 0.1251602228730917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604125012781,9350470545,1,1,"(0.6505820751190186, 0.21491755545139313)","(0.666128933429718, 0.036122772842645645)",1,1,2.38946533203125,2.53826904296875,"(-52.11293029785156, -32.033294677734375, 665.1275634765625)","(4.308459281921387, -31.105133056640625, 663.8423461914062)","(50.41025161743164, 160.90049743652344, 47.921207427978516)","(55.78208923339844, 193.5550079345703, 59.80644989013672)",POINT (0.6583555042743683 0.1255201641470194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604125029448,9350487211,1,1,"(0.6589637994766235, 0.20279718935489655)","(0.6574310064315796, 0.05489850789308548)",1,1,2.3972930908203125,2.55523681640625,"(-52.10783386230469, -32.05357360839844, 665.128662109375)","(4.309340476989746, -31.121477127075195, 663.7696533203125)","(53.30635452270508, 163.11412048339844, 48.72690200805664)","(52.776737213134766, 190.1258544921875, 58.55838394165039)",POINT (0.6581974029541016 0.128847848623991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604125046115,9350503878,1,1,"(0.6524409651756287, 0.18798208236694336)","(0.6643134951591492, 0.056426964700222015)",1,1,2.4189453125,2.5713653564453125,"(-52.10911560058594, -32.059906005859375, 665.1778564453125)","(4.313051223754883, -31.122955322265625, 663.744873046875)","(51.052547454833984, 165.8199005126953, 49.711734771728516)","(55.1547966003418, 189.84671020507812, 58.456756591796875)",POINT (0.6583772301673889 0.1222045235335827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604125062783,9350520545,1,1,"(0.6574650406837463, 0.19816258549690247)","(0.6577363014221191, 0.0804264098405838)",1,1,2.4147186279296875,2.6168212890625,"(-52.10657501220703, -32.067604064941406, 665.1783447265625)","(4.301937580108643, -31.12458038330078, 663.5989990234375)","(52.78849792480469, 163.9605712890625, 49.03498458862305)","(52.88222122192383, 185.46351623535156, 56.861446380615234)",POINT (0.6576006710529327 0.1392944976687431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,13,604125079449,9350537211,1,1,"(0.6516643762588501, 0.19154773652553558)","(0.6512289047241211, 0.07773736119270325)",1,1,2.4219512939453125,2.59527587890625,"(-52.11670684814453, -32.06720733642578, 665.1761474609375)","(4.295088768005371, -31.11947250366211, 663.5262451171875)","(50.784217834472656, 165.16867065429688, 49.4747428894043)","(50.63375473022461, 185.95465087890625, 57.040157318115234)",POINT (0.6514466404914856 0.1346425488591194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604125096117,9350553878,1,1,"(0.6606718301773071, 0.17502163350582123)","(0.6454281806945801, 0.06151394546031952)",1,1,2.426666259765625,2.5919342041015625,"(-52.11676025390625, -32.080406188964844, 665.1767578125)","(4.289985179901123, -31.11502456665039, 663.3074951171875)","(53.89651107788086, 168.1869659423828, 50.573238372802734)","(48.62944793701172, 188.91763305664062, 58.11862564086914)",POINT (0.6530500054359436 0.1182677894830704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604125112783,9350570544,1,1,"(0.6521139144897461, 0.17815805971622467)","(0.6480213403701782, 0.06911574304103851)",1,1,2.411849975585937,2.592269897460937,"(-52.121849060058594, -32.06780242919922, 665.1755981445312)","(4.262896537780762, -31.11492919921875, 663.28369140625)","(50.93954086303711, 167.61412048339844, 50.364803314208984)","(49.52546691894531, 187.52928161621094, 57.61325454711914)",POINT (0.6500676274299622 0.1236369013786316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604125129456,9350587216,1,1,"(0.6550800204277039, 0.18118949234485626)","(0.6505324840545654, 0.0650695264339447)",1,1,2.4214324951171875,2.600830078125,"(-52.13902282714844, -32.0733757019043, 665.1484375)","(4.232087135314941, -31.11334228515625, 663.283935546875)","(51.964420318603516, 167.06048583984375, 50.16324996948242)","(50.39311981201172, 188.2682647705078, 57.882240295410156)",POINT (0.6528062522411346 0.1231295093894005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604125146124,9350603883,1,1,"(0.6523282527923584, 0.18087992072105408)","(0.6524894833564758, 0.07247946411371231)",1,1,2.438461303710937,2.62017822265625,"(-52.14550018310547, -32.07088851928711, 664.9999389648438)","(4.207242012023926, -31.118770599365234, 663.429931640625)","(51.01361846923828, 167.1170196533203, 50.183837890625)","(51.06930923461914, 186.91493225097656, 57.389678955078125)",POINT (0.6524088680744171 0.1266796924173832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604125162790,9350620549,1,1,"(0.6460736989974976, 0.16966287791728973)","(0.6645315885543823, 0.06896579265594482)",1,1,2.42364501953125,2.6239471435546875,"(-52.15690612792969, -32.079524993896484, 664.8487548828125)","(4.184072494506836, -31.130271911621094, 663.64892578125)","(48.852508544921875, 169.16566467285156, 50.929481506347656)","(55.230167388916016, 187.556640625, 57.62329864501953)",POINT (0.6553026437759399 0.1193143352866173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604125179458,9350637216,1,1,"(0.6478843092918396, 0.18596091866493225)","(0.6690967082977295, 0.07022459805011749)",1,1,2.469970703125,2.6842193603515625,"(-52.18169021606445, -32.07221221923828, 664.820068359375)","(4.164872169494629, -31.13068199157715, 663.892333984375)","(49.47809982299805, 166.1890411376953, 49.84608840942383)","(56.807518005371094, 187.32675170898438, 57.53957748413086)",POINT (0.6584905087947845 0.1280927583575249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604125196125,9350653883,1,1,"(0.6536912322044373, 0.18396702408790588)","(0.6678078770637512, 0.06269527226686478)",1,1,2.44683837890625,2.660491943359375,"(-52.210289001464844, -32.088539123535156, 664.8403930664062)","(4.148298740386963, -31.132726669311523, 663.917236328125)","(51.48454666137695, 166.55319213867188, 49.97864532470703)","(56.3621940612793, 188.70188903808594, 58.040069580078125)",POINT (0.6607495546340942 0.1233311481773853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,13,604125212792,9350670549,1,1,"(0.659485936164856, 0.1928008496761322)","(0.6708400845527649, 0.052275050431489944)",1,1,2.492340087890625,2.6794586181640625,"(-52.22935485839844, -32.08106231689453, 664.8868408203125)","(4.1456499099731445, -31.135263442993164, 664.1363525390625)","(53.48677062988281, 164.93983459472656, 49.39136505126953)","(57.40991973876953, 190.60498046875, 58.73281478881836)",POINT (0.6651630103588104 0.1225379500538111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
