,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,46,21,70269977021,1220306549,1,1,"(0.5105644464492798, 0.7195795774459839)","(0.4561616778373718, 0.7285836935043335)",1,1,3.955352783203125,3.790939331054688,"(-45.04408264160156, -14.41072940826416, 605.1233520507812)","(14.574731826782227, -17.919801712036133, 605.9168090820312)","(2.030640125274658, 68.73065948486328, 14.37411880493164)","(-16.76690101623535, 67.08617401123047, 13.775598526000977)",POINT (0.4833630621433258 0.7240816354751587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,21,70269993688,1220323215,1,1,"(0.5096469521522522, 0.7165393233299255)","(0.46278154850006104, 0.7265791296958923)",1,1,3.9805908203125,3.80975341796875,"(-44.96097946166992, -14.410544395446777, 605.0021362304688)","(14.631134033203125, -17.924610137939453, 605.7318115234375)","(1.713603138923645, 69.2859115600586, 14.576214790344238)","(-14.479565620422363, 67.45227813720703, 13.908830642700195)",POINT (0.4862142503261566 0.7215592265129089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,21,70270010355,1220339882,1,1,"(0.5049794912338257, 0.7152634859085083)","(0.4591200053691864, 0.7168585658073425)",1,1,3.971343994140625,3.803497314453125,"(-44.911094665527344, -14.41948127746582, 604.86572265625)","(14.677581787109375, -17.940059661865234, 605.4962158203125)","(0.10088053345680237, 69.5189437866211, 14.661008834838867)","(-15.744723320007324, 69.22760772705078, 14.55501651763916)",POINT (0.482049748301506 0.7160610258579254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,21,70270027023,1220356549,1,1,"(0.5107647776603699, 0.7153347730636597)","(0.45947638154029846, 0.7116595506668091)",1,1,3.987060546875,3.7890625,"(-44.885643005371094, -14.414443969726562, 604.8796997070312)","(14.723630905151367, -17.957487106323242, 605.5347900390625)","(2.0998575687408447, 69.50591278076172, 14.656303405761719)","(-15.621583938598633, 70.17713928222656, 14.900617599487305)",POINT (0.4851205796003342 0.7134971618652344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,21,70270043689,1220373215,1,1,"(0.5133061408996582, 0.7078739404678345)","(0.453004390001297, 0.7150214910507202)",1,1,3.956344604492188,3.7931976318359375,"(-44.868595123291016, -14.388784408569336, 604.984130859375)","(14.748252868652344, -17.95307159423828, 605.6656494140625)","(2.9779675006866455, 70.86852264404297, 15.152230262756348)","(-17.857831954956055, 69.56312561035156, 14.67711067199707)",POINT (0.4831552654504776 0.7114477157592773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,21,70270060357,1220389882,1,1,"(0.5035385489463806, 0.7418527603149414)","(0.45615914463996887, 0.7223583459854126)",1,1,3.980743408203125,3.784332275390625,"(-44.86328125, -14.30160903930664, 605.09716796875)","(14.755367279052734, -17.90658187866211, 605.766845703125)","(-0.3969939351081848, 64.66276550292969, 12.893487930297852)","(-16.767776489257812, 68.22313690185547, 14.189413070678711)",POINT (0.4798488467931747 0.732105553150177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,21,70270077024,1220406549,1,1,"(0.5074910521507263, 0.7312609553337097)","(0.45137885212898254, 0.7016262412071228)",1,1,3.978561401367188,3.81182861328125,"(-44.877403259277344, -14.232749938964844, 605.2586059570312)","(14.747401237487793, -17.86550521850586, 605.7463989257812)","(0.968695878982544, 66.59722137451172, 13.597613334655762)","(-18.41948890686035, 72.00960540771484, 15.567532539367676)",POINT (0.4794349521398544 0.7164435982704163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,21,70270093691,1220423215,1,1,"(0.5106008052825928, 0.7318453788757324)","(0.4574579894542694, 0.7174258828163147)",1,1,3.9709320068359375,3.7868499755859375,"(-44.899112701416016, -14.14921760559082, 605.378173828125)","(14.715278625488281, -17.75782012939453, 605.7073974609375)","(2.0431876182556152, 66.4904556274414, 13.558753967285156)","(-16.318994522094727, 69.12399291992188, 14.517297744750977)",POINT (0.4840293973684311 0.7246356308460236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,21,70270110361,1220439885,1,1,"(0.5110480785369873, 0.7434719800949097)","(0.4545798599720001, 0.7060359120368958)",1,1,3.9669036865234375,3.795181274414064,"(-44.929046630859375, -14.049137115478516, 605.3431396484375)","(14.665689468383789, -17.678699493408203, 605.9122924804688)","(2.1977322101593018, 64.36702728271484, 12.785884857177734)","(-17.313472747802734, 71.20423889160156, 15.27442741394043)",POINT (0.4828139692544937 0.7247539460659027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,21,70270127029,1220456552,1,1,"(0.5098925828933716, 0.6846750974655151)","(0.46107637882232666, 0.6270484924316406)",1,1,3.9755706787109375,3.7791595458984375,"(-44.985443115234375, -13.840560913085938, 605.6624755859375)","(14.608935356140137, -17.45275115966797, 606.3312377929688)","(1.798491358757019, 75.1054916381836, 16.69438934326172)","(-15.068740844726562, 85.63023376464844, 20.52509117126465)",POINT (0.4854844808578491 0.6558617949485779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,21,70270143695,1220473218,1,1,"(0.49468564987182617, 0.3527255952358246)","(0.47155827283859253, 0.32079628109931946)",1,1,3.9898529052734375,3.7957763671875,"(-44.98158645629883, -13.301830291748047, 606.3074340820312)","(14.470816612243652, -16.87533187866211, 606.7034301757812)","(-3.4559035301208496, 135.731689453125, 38.7604866027832)","(-11.44699764251709, 141.5631561279297, 40.88299560546875)",POINT (0.4831219613552094 0.336760938167572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,21,70270160363,1220489885,1,1,"(0.49145177006721497, 0.31207314133644104)","(0.45697617530822754, 0.29822906851768494)",1,1,3.959640502929688,3.7826080322265625,"(-45.08381652832031, -13.097829818725586, 606.7138671875)","(14.393238067626953, -16.646133422851562, 606.8492431640625)","(-4.5732855796813965, 143.15631103515625, 41.462860107421875)","(-16.4854736328125, 145.68475341796875, 42.38311004638672)",POINT (0.4742139726877212 0.305151104927063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,21,70270177030,1220506552,1,1,"(0.4963170886039734, 0.3066667914390564)","(0.45852380990982056, 0.265607625246048)",1,1,3.977737426757813,3.7852935791015625,"(-45.14598083496094, -13.058984756469727, 606.746337890625)","(14.365164756774902, -16.606069564819336, 607.1564331054688)","(-2.8921988010406494, 144.1437225341797, 41.82221984863281)","(-15.950726509094238, 151.6426239013672, 44.55164337158203)",POINT (0.477420449256897 0.2861372083425522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270193697,1220523218,1,1,"(0.4917801022529602, 0.28734517097473145)","(0.4597819745540619, 0.2836077809333801)",1,1,3.951858520507813,3.780792236328125,"(-45.24116134643555, -13.035192489624023, 607.3089599609375)","(14.311513900756836, -16.531597137451172, 607.475341796875)","(-4.4598388671875, 147.6725616455078, 43.106605529785156)","(-15.5159912109375, 148.35513305664062, 43.35506820678711)",POINT (0.475781038403511 0.2854764759540558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270210364,1220539885,1,1,"(0.49883872270584106, 0.2811669707298279)","(0.45190516114234924, 0.28733766078948975)",1,1,3.959182739257813,3.7787933349609375,"(-45.330162048339844, -13.018087387084961, 607.6885986328125)","(14.26384162902832, -16.486797332763672, 607.487060546875)","(-2.020897150039673, 148.80093383789062, 43.517295837402344)","(-18.237640380859375, 147.67391967773438, 43.10710906982422)",POINT (0.4753719419240952 0.2842523157596588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270227031,1220556551,1,1,"(0.48617255687713623, 0.25854766368865967)","(0.45873862504959106, 0.271139919757843)",1,1,3.9396820068359375,3.760833740234375,"(-45.355873107910156, -13.014156341552734, 607.551025390625)","(14.215120315551758, -16.472198486328125, 607.6624755859375)","(-6.3973894119262695, 152.93203735351562, 45.02090835571289)","(-15.876513481140137, 150.63223266601562, 44.183876037597656)",POINT (0.4724555909633636 0.2648437917232513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270243704,1220573224,1,1,"(0.4939115345478058, 0.2698579430580139)","(0.46279504895210266, 0.27189651131629944)",1,1,3.9384765625,3.752243041992188,"(-45.40531921386719, -12.997869491577148, 607.7708740234375)","(14.179634094238281, -16.430288314819336, 608.1143798828125)","(-3.723391056060791, 150.8663787841797, 44.26907730102539)","(-14.474913597106934, 150.49404907226562, 44.133548736572266)",POINT (0.4783532917499542 0.2708772271871567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270260372,1220589891,1,1,"(0.505576491355896, 0.2749665379524231)","(0.4543612003326416, 0.2824181318283081)",1,1,3.914031982421875,3.737762451171875,"(-45.47544860839844, -12.99852180480957, 608.12255859375)","(14.144702911376953, -16.399944305419922, 608.2902221679688)","(0.30717113614082336, 149.93333435058594, 43.92948913574219)","(-17.389028549194336, 148.57241821289062, 43.434139251708984)",POINT (0.4799688458442688 0.2786923348903656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270277038,1220606557,1,1,"(0.49288278818130493, 0.26047179102897644)","(0.4533471465110779, 0.3012535572052002)",1,1,3.8865814208984375,3.716094970703125,"(-45.516571044921875, -12.97696304321289, 608.4267578125)","(14.124242782592773, -16.342430114746094, 608.48583984375)","(-4.078827857971191, 152.58062744140625, 44.89300537109375)","(-17.739402770996094, 145.1323699951172, 42.18207550048828)",POINT (0.4731149673461914 0.2808626741170883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270293706,1220623224,1,1,"(0.49119529128074646, 0.2676599621772766)","(0.4528306722640991, 0.2958011031150818)",1,1,3.878173828125,3.729736328125,"(-45.54086685180664, -12.972475051879883, 608.5579833984375)","(14.102973937988281, -16.321786880493164, 608.793701171875)","(-4.661908149719238, 151.26780700683594, 44.41518783569336)","(-17.917848587036133, 146.12818908691406, 42.544525146484375)",POINT (0.4720129817724228 0.2817305326461792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270310372,1220639890,1,1,"(0.4964269995689392, 0.2726786136627197)","(0.45709604024887085, 0.2760484218597412)",1,1,3.834930419921875,3.7110748291015625,"(-45.565956115722656, -12.932254791259766, 608.72998046875)","(14.066556930541992, -16.294620513916016, 609.2257690429688)","(-2.8542213439941406, 150.3511962890625, 44.08158874511719)","(-16.444047927856445, 149.73574829101562, 43.85755920410156)",POINT (0.476761519908905 0.2743635177612305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270327040,1220656557,1,1,"(0.48675990104675293, 0.2977670729160309)","(0.44832414388656616, 0.2652001976966858)",1,1,3.842086791992188,3.6802978515625,"(-45.590065002441406, -12.907180786132812, 608.903076171875)","(14.03823184967041, -16.27017593383789, 609.3193359375)","(-6.1944475173950195, 145.7691192626953, 42.413848876953125)","(-19.474964141845703, 151.717041015625, 44.57868194580078)",POINT (0.4675420224666596 0.2814836353063583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270343707,1220673224,1,1,"(0.49337685108184814, 0.2905600368976593)","(0.458256334066391, 0.26652792096138)",1,1,3.797073364257813,3.641265869140625,"(-45.61760711669922, -12.879709243774414, 609.0753173828125)","(14.008968353271484, -16.208080291748047, 609.382568359375)","(-3.9081313610076904, 147.08538818359375, 42.89291763305664)","(-16.04314613342285, 151.4745330810547, 44.49044418334961)",POINT (0.4758165925741196 0.2785439789295196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270360375,1220689891,1,1,"(0.49448081851005554, 0.2897586524486542)","(0.4546544551849365, 0.29632383584976196)",1,1,3.77923583984375,3.662017822265625,"(-45.65471649169922, -12.858972549438477, 609.266845703125)","(13.978492736816406, -16.141124725341797, 609.4969482421875)","(-3.5266807079315186, 147.23178100585938, 42.9461784362793)","(-17.28768539428711, 146.03271484375, 42.50978469848633)",POINT (0.474567636847496 0.2930412441492081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270377046,1220706562,1,1,"(0.5037074089050293, 0.2691974639892578)","(0.45675843954086304, 0.2746886610984802)",1,1,3.75115966796875,3.610305786132813,"(-45.6920166015625, -12.83987808227539, 609.552001953125)","(13.948958396911621, -16.09762191772461, 609.7032470703125)","(-0.3386386036872864, 150.9869842529297, 44.31298828125)","(-16.56070899963379, 149.9840850830078, 43.9479866027832)",POINT (0.4802329242229462 0.271943062543869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270393713,1220723229,1,1,"(0.5065019130706787, 0.2553026080131531)","(0.45871788263320923, 0.26997193694114685)",1,1,3.757904052734375,3.6010894775390625,"(-45.73823547363281, -12.809659004211426, 609.9400024414062)","(13.911067008972168, -16.018329620361328, 610.0760498046875)","(0.6269106268882751, 153.52471923828125, 45.236610412597656)","(-15.88366985321045, 150.8455352783203, 44.26152801513672)",POINT (0.482609897851944 0.26263727247715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270410381,1220739896,1,1,"(0.4376446008682251, 0.2566709518432617)","(0.40018603205680847, 0.24672991037368774)",1,1,3.711517333984375,3.5788116455078125,"(-45.841514587402344, -12.690237045288086, 610.091552734375)","(13.763818740844727, -15.894662857055664, 610.277099609375)","(-23.16501808166504, 153.27479553222656, 45.14565658569336)","(-36.1078987121582, 155.0904083251953, 45.80647277832031)",POINT (0.4189153164625168 0.2517004311084747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270427047,1220756562,1,1,"(0.4395153522491455, 0.25544488430023193)","(0.3997364938259125, 0.2505360245704651)",1,1,3.68511962890625,3.5678253173828125,"(-45.88536071777344, -12.667999267578125, 610.449462890625)","(13.744638442993164, -15.839580535888672, 610.453125)","(-22.518630981445312, 153.49871826171875, 45.22715759277344)","(-36.26323699951172, 154.395263671875, 45.55345916748047)",POINT (0.419625923037529 0.2529904544353485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270443715,1220773229,1,1,"(0.4455506503582001, 0.23809181153774261)","(0.39625516533851624, 0.2746872007846832)",1,1,3.681915283203125,3.543212890625,"(-45.865753173828125, -12.63087272644043, 610.5354614257812)","(13.765164375305176, -15.746787071228027, 610.6383056640625)","(-20.433265686035156, 156.66802978515625, 46.38072204589844)","(-37.46611404418945, 149.98435974121094, 43.94805908203125)",POINT (0.4209029078483582 0.2563895061612129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270460381,1220789895,1,1,"(0.4364180862903595, 0.23605836927890778)","(0.3974017798900604, 0.2321096658706665)",1,1,3.667160034179688,3.510833740234375,"(-45.85038757324219, -12.589344024658203, 610.5892944335938)","(13.785223007202148, -15.696962356567383, 610.8739624023438)","(-23.588815689086914, 157.03941345214844, 46.515869140625)","(-37.0699348449707, 157.76060485839844, 46.77836990356445)",POINT (0.41690993309021 0.2340840175747871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,21,70270477049,1220806562,1,1,"(0.44210341572761536, 0.2532424330711365)","(0.3970787227153778, 0.22708487510681152)",1,1,3.62567138671875,3.484832763671875,"(-45.822731018066406, -12.49827766418457, 610.6766357421875)","(13.810882568359375, -15.62924575805664, 610.9977416992188)","(-21.62438201904297, 153.90097045898438, 45.37358093261719)","(-37.181549072265625, 158.6782989501953, 47.112388610839844)",POINT (0.4195910692214966 0.240163654088974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,21,70270493720,1220823233,1,1,"(0.44060567021369934, 0.23505300283432007)","(0.398526132106781, 0.26140686869621277)",1,1,3.58709716796875,3.47723388671875,"(-45.80438232421875, -12.449152946472168, 611.0023193359375)","(13.8451509475708, -15.54948616027832, 611.0791015625)","(-22.141902923583984, 157.22303771972656, 46.58271026611328)","(-36.68144607543945, 152.4098663330078, 44.83082580566406)",POINT (0.4195659011602402 0.2482299357652664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270510388,1220839900,1,1,"(0.4509914815425873, 0.22620970010757446)","(0.4016123414039612, 0.23976658284664154)",1,1,3.593017578125,3.454559326171875,"(-45.7898063659668, -12.421797752380371, 611.3275756835938)","(13.87234115600586, -15.495532035827637, 611.1080322265625)","(-18.553342819213867, 158.83815002441406, 47.1705322265625)","(-35.61507797241211, 156.36216735839844, 46.26932907104492)",POINT (0.4263019114732742 0.232988141477108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,21,70270527054,1220856566,1,1,"(0.44321733713150024, 0.22118565440177917)","(0.40041300654411316, 0.24648120999336243)",1,1,3.566558837890625,3.44134521484375,"(-45.747154235839844, -12.371489524841309, 611.291748046875)","(13.921331405639648, -15.439082145690918, 611.2098999023438)","(-21.239500045776367, 159.75570678710938, 47.50455093383789)","(-36.02946472167969, 155.13580322265625, 45.823036193847656)",POINT (0.4218151718378067 0.2338334321975708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,21,70270543721,1220873232,1,1,"(0.44931310415267944, 0.2592165470123291)","(0.39620867371559143, 0.2662154734134674)",1,1,3.54510498046875,3.4141082763671875,"(-45.67515563964844, -12.271449089050293, 611.0618896484375)","(13.972999572753906, -15.345678329467773, 611.4043579101562)","(-19.133255004882812, 152.80987548828125, 44.976463317871094)","(-37.48218536376953, 151.53163146972656, 44.51120376586914)",POINT (0.4227608889341354 0.2627160102128982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,21,70270560389,1220889900,1,1,"(0.43999719619750977, 0.22705630958080292)","(0.400354266166687, 0.24607105553150177)",1,1,3.532318115234375,3.40460205078125,"(-45.62263488769531, -12.22495174407959, 611.162841796875)","(14.018674850463867, -15.294244766235352, 611.5361328125)","(-22.35212516784668, 158.6835174560547, 47.11427307128906)","(-36.04975891113281, 155.21072387695312, 45.850276947021484)",POINT (0.4201757311820984 0.2365636825561523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,21,70270577056,1220906566,1,1,"(0.40967413783073425, 0.18198376893997192)","(0.35373204946517944, 0.21706992387771606)",1,1,3.52752685546875,3.375518798828125,"(-45.716888427734375, -12.064550399780273, 611.2532958984375)","(13.9109525680542, -15.116964340209961, 611.40625)","(-32.82951354980469, 166.91542053222656, 50.11045455932617)","(-52.15892791748047, 160.5074005126953, 47.77810287475586)",POINT (0.3817030936479568 0.199526846408844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,21,70270593722,1220923232,1,1,"(0.3900414705276489, 0.2029973715543747)","(0.32897377014160156, 0.22649674117565155)",1,1,3.532821655273437,3.4042205810546875,"(-45.76544189453125, -12.023330688476562, 611.4869384765625)","(13.87260627746582, -15.044718742370605, 611.6044311523438)","(-39.61311340332031, 163.0775604248047, 48.71358108520508)","(-60.71353530883789, 158.7857208251953, 47.151458740234375)",POINT (0.3595076203346252 0.2147470563650131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,21,70270610391,1220939900,1,1,"(0.380197137594223, 0.20747841894626617)","(0.3329625129699707, 0.21878156065940857)",1,1,3.529037475585937,3.3584136962890625,"(-45.69992446899414, -11.94874095916748, 611.4224853515625)","(13.946884155273438, -14.947951316833496, 611.6220703125)","(-43.01457977294922, 162.2591552734375, 48.41571807861328)","(-59.33533477783203, 160.19480895996094, 47.664329528808594)",POINT (0.3565798252820969 0.2131299898028374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
