,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,6,17,3505293755,3723834712,1,1,"(0.6182371973991394, 0.4794331192970276)","(0.5885311365127563, 0.5126581192016602)",1,1,2.569320678710937,2.6121978759765625,"(-37.886573791503906, -46.77935028076172, 598.438720703125)","(24.0211238861084, -47.48306655883789, 597.0315551757812)","(41.244232177734375, 112.86849975585938, 30.43903160095215)","(30.94999122619629, 106.78263092041016, 28.223960876464844)",POINT (0.6033841669559479 0.4960456192493439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,17,3505310414,3723851370,1,1,"(0.567598819732666, 0.5404505133628845)","(0.5554624795913696, 0.5424290299415588)",1,1,2.5614471435546875,2.5668487548828125,"(-38.061195373535156, -46.890350341796875, 597.8787841796875)","(23.89865493774414, -47.67087936401367, 597.2767944335938)","(23.696184158325195, 101.69186401367188, 26.371065139770508)","(19.490489959716797, 101.32946014404297, 26.239164352416992)",POINT (0.5615306496620178 0.5414397716522217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,17,3505327082,3723868038,1,1,"(0.5092291235923767, 0.6588813662528992)","(0.49139514565467834, 0.6677248477935791)",1,1,2.577178955078125,2.580062866210937,"(-38.289093017578125, -47.1147346496582, 597.8536987304688)","(23.61296844482422, -47.91265106201172, 597.0418090820312)","(3.4689650535583496, 79.99874877929688, 18.475372314453125)","(-2.7111737728118896, 78.37885284423828, 17.885820388793945)",POINT (0.5003121346235275 0.6633031070232391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505343750,3723884705,1,1,"(0.4817342758178711, 0.7649334073066711)","(0.4755067825317383, 0.7555457353591919)",1,1,2.487899780273437,2.553131103515625,"(-38.386207580566406, -47.19599151611328, 597.9221801757812)","(23.500825881958008, -48.096126556396484, 597.56396484375)","(-6.059014320373535, 60.57305145263672, 11.404994010925293)","(-8.21706771850586, 62.292598724365234, 12.030868530273438)",POINT (0.4786205291748047 0.7602395713329315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3505360425,3723901380,1,1,"(0.4794808626174927, 0.7570475339889526)","(0.4698202311992645, 0.7535135746002197)",1,1,2.5301055908203125,2.6112213134765625,"(-38.44211196899414, -47.273094177246094, 598.0357666015625)","(23.48546600341797, -48.07471466064453, 597.5257568359375)","(-6.839900493621826, 62.017520904541016, 11.930774688720703)","(-10.187664031982422, 62.664859771728516, 12.166332244873047)",POINT (0.4746505469083786 0.7552805542945862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3505377093,3723918047,1,1,"(0.48030897974967957, 0.7609862089157104)","(0.4605538547039032, 0.747323751449585)",1,1,2.5385284423828125,2.594757080078125,"(-38.469120025634766, -47.28684616088867, 597.93310546875)","(23.42041015625, -48.03557586669922, 597.2144165039062)","(-6.55293607711792, 61.296077728271484, 11.6681489944458)","(-13.398796081542969, 63.798606872558594, 12.579076766967773)",POINT (0.4704314172267914 0.7541549801826477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3505393759,3723934713,1,1,"(0.4782736301422119, 0.7530248165130615)","(0.4583073854446411, 0.740210235118866)",1,1,2.507568359375,2.5769500732421875,"(-38.520233154296875, -47.30663299560547, 598.0069580078125)","(23.38237953186035, -48.02747344970703, 597.157958984375)","(-7.25825309753418, 62.75436782836914, 12.198956489562988)","(-14.177290916442871, 65.10162353515625, 13.053299903869629)",POINT (0.4682905077934265 0.7466175258159637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3505410427,3723951380,1,1,"(0.48335662484169006, 0.7349501252174377)","(0.4630797803401947, 0.7469340562820435)",1,1,2.4961395263671875,2.5759429931640625,"(-38.56143569946289, -47.29985809326172, 597.9620361328125)","(23.339412689208984, -48.005767822265625, 597.3388061523438)","(-5.496813774108887, 66.06512451171875, 13.404006958007812)","(-12.523484230041504, 63.87002944946289, 12.604976654052734)",POINT (0.4732182025909424 0.7409420907497406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505427094,3723968047,1,1,"(0.47824153304100037, 0.7495064735412598)","(0.4658017158508301, 0.7341136932373047)",1,1,2.507568359375,2.55804443359375,"(-38.62187957763672, -47.29764175415039, 598.0545654296875)","(23.29700469970703, -48.00873565673828, 597.3819580078125)","(-7.26938009262085, 63.39882278442383, 12.433542251586914)","(-11.580228805541992, 66.21834564208984, 13.45970630645752)",POINT (0.4720216244459152 0.7418100833892822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505443761,3723984713,1,1,"(0.47954031825065613, 0.7498921751976013)","(0.45850786566734314, 0.7478785514831543)",1,1,2.5100555419921875,2.606552124023437,"(-38.64478302001953, -47.279823303222656, 598.0321044921875)","(23.273914337158203, -47.975624084472656, 597.3833618164062)","(-6.8193039894104, 63.32815170288086, 12.407829284667969)","(-14.10782241821289, 63.69699478149414, 12.542078971862793)",POINT (0.4690240919589996 0.7488853633403778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3505460432,3724001384,1,1,"(0.48314258456230164, 0.747920572757721)","(0.46181145310401917, 0.735589325428009)",1,1,2.5201873779296875,2.552841186523437,"(-38.66777038574219, -47.28718566894531, 598.0291137695312)","(23.238393783569336, -47.953826904296875, 597.2076416015625)","(-5.570980548858643, 63.689334869384766, 12.539198875427246)","(-12.962990760803223, 65.94804382324219, 13.361348152160645)",POINT (0.4724770188331604 0.741754949092865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505477100,3724018051,1,1,"(0.48860013484954834, 0.7579159140586853)","(0.465950071811676, 0.7376068830490112)",1,1,2.5375213623046875,2.5473785400390625,"(-38.686668395996094, -47.2754020690918, 598.1065673828125)","(23.233985900878906, -47.92170333862305, 597.3048706054688)","(-3.6797492504119873, 61.85846710205078, 11.872835159301758)","(-11.528817176818848, 65.57846069335938, 13.22689151763916)",POINT (0.4772751033306122 0.7477613985538483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3505493757,3724034709,1,1,"(0.48381179571151733, 0.7412751317024231)","(0.4562515914440155, 0.7628124356269836)",1,1,2.5165557861328125,2.62664794921875,"(-38.693321228027344, -47.286529541015625, 598.06591796875)","(23.22330093383789, -47.91676712036133, 597.2669067382812)","(-5.339079856872559, 64.9065933227539, 12.982258796691895)","(-14.889691352844238, 60.961551666259766, 11.546430587768555)",POINT (0.4700316935777664 0.7520437836647034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3505510425,3724051376,1,1,"(0.48514223098754883, 0.7435835599899292)","(0.45823079347610474, 0.7621801495552063)",1,1,2.532211303710937,2.629867553710937,"(-38.702659606933594, -47.27031707763672, 598.0847778320312)","(23.22898292541504, -47.90769958496094, 597.3258056640625)","(-4.878030776977539, 64.4837417602539, 12.828404426574707)","(-14.20382308959961, 61.077362060546875, 11.588595390319824)",POINT (0.4716865122318268 0.7528818547725677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3505527091,3724068042,1,1,"(0.4837581217288971, 0.7143396735191345)","(0.45845943689346313, 0.7631158828735352)",1,1,2.46368408203125,2.618392944335937,"(-38.69987487792969, -47.28057098388672, 598.0057983398438)","(23.22562026977539, -47.90607833862305, 597.2667236328125)","(-5.35767936706543, 69.84037780761719, 14.77802562713623)","(-14.12460708618164, 60.905967712402344, 11.52619457244873)",POINT (0.4711087793111801 0.7387277781963348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505543759,3724084709,1,1,"(0.4858689308166504, 0.741313099861145)","(0.4631514251232147, 0.7396793365478516)",1,1,2.532089233398437,2.575103759765625,"(-38.70446014404297, -47.27503967285156, 598.0049438476562)","(23.227920532226562, -47.896240234375, 597.266357421875)","(-4.626204013824463, 64.89960479736328, 12.979803085327148)","(-12.498653411865234, 65.1988754272461, 13.088662147521973)",POINT (0.4745101779699326 0.7404962182044983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505560426,3724101376,1,1,"(0.481097549200058, 0.7433179020881653)","(0.4643402695655823, 0.7444902658462524)",1,1,2.5356903076171875,2.57073974609375,"(-38.70170974731445, -47.294525146484375, 597.9261474609375)","(23.218461990356445, -47.90288543701172, 597.168212890625)","(-6.279656887054443, 64.5323715209961, 12.846117973327637)","(-12.08666706085205, 64.31765747070312, 12.767924308776855)",POINT (0.4727189093828201 0.7439040839672089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,17,3505577093,3724118042,1,1,"(0.48325350880622864, 0.7276145815849304)","(0.45707470178604126, 0.7488969564437866)",1,1,2.5061798095703125,2.5771484375,"(-38.7061653137207, -47.30565643310547, 597.9049072265625)","(23.218639373779297, -47.909446716308594, 597.0498046875)","(-5.5325517654418945, 67.40879821777344, 13.892984390258789)","(-14.604463577270508, 63.5104866027832, 12.474119186401367)",POINT (0.470164105296135 0.7382557690143585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505593765,3724134714,1,1,"(0.4613289535045624, 0.6961355805397034)","(0.42966654896736145, 0.7281386852264404)",1,1,2.548309326171875,2.6118316650390625,"(-38.792449951171875, -47.322486877441406, 598.0737915039062)","(23.16535186767578, -47.91901397705078, 597.1723022460938)","(-13.130200386047363, 73.17484283447266, 15.991668701171875)","(-24.102392196655273, 67.31281280517578, 13.8580322265625)",POINT (0.4454977512359619 0.7121371328830719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505610432,3724151380,1,1,"(0.4598250091075897, 0.7207844257354736)","(0.43310728669166565, 0.7108432650566101)",1,1,2.580429077148437,2.579208374023437,"(-38.775848388671875, -47.348628997802734, 597.9955444335938)","(23.165756225585938, -47.93897247314453, 597.1537475585938)","(-13.65137767791748, 68.65986633300781, 14.348411560058594)","(-22.91005516052246, 70.48084259033203, 15.01111125946045)",POINT (0.4464661478996277 0.7158138453960419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505627108,3724168056,1,1,"(0.4638218581676483, 0.7034317851066589)","(0.4317128658294678, 0.7129465937614441)",1,1,2.5367889404296875,2.604965209960937,"(-38.75476837158203, -47.365638732910156, 597.9381103515625)","(23.183353424072266, -47.96028137207031, 596.975341796875)","(-12.266331672668457, 71.83838653564453, 15.50524616241455)","(-23.393268585205078, 70.09553527832031, 14.87093734741211)",POINT (0.447767361998558 0.7081891894340515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505643767,3724184714,1,1,"(0.4530981481075287, 0.7017076015472412)","(0.4383946657180786, 0.7060498595237732)",1,1,2.534149169921875,2.587142944335937,"(-38.7103271484375, -47.344566345214844, 597.8240966796875)","(23.20685577392578, -47.965003967285156, 596.9536743164062)","(-15.982476234436035, 72.15421295166016, 15.620216369628906)","(-21.07777976989746, 71.35882568359375, 15.330708503723145)",POINT (0.4457464069128036 0.7038787305355072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505660443,3724201389,1,1,"(0.45431873202323914, 0.7137994766235352)","(0.43903854489326477, 0.7186184525489807)",1,1,2.5238800048828125,2.574081420898437,"(-38.66999816894531, -47.322967529296875, 597.6297607421875)","(23.233505249023438, -47.97443771362305, 596.8920288085938)","(-15.559510231018066, 69.93933868408203, 14.814045906066895)","(-20.854644775390625, 69.0566177368164, 14.492796897888184)",POINT (0.446678638458252 0.7162089645862579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505677101,3724218047,1,1,"(0.45534756779670715, 0.7067846655845642)","(0.4292152523994446, 0.7385697364807129)",1,1,2.55224609375,2.632354736328125,"(-38.637081146240234, -47.31050109863281, 597.514404296875)","(23.283634185791016, -47.981117248535156, 596.809326171875)","(-15.20297622680664, 71.22422790527344, 15.281733512878418)","(-24.258771896362305, 65.40210723876953, 13.16269588470459)",POINT (0.4422814100980759 0.7226772010326385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505693769,3724234714,1,1,"(0.45359116792678833, 0.7008146643638611)","(0.43111830949783325, 0.6997401714324951)",1,1,2.5319366455078125,2.57159423828125,"(-38.597293853759766, -47.317962646484375, 597.3997802734375)","(23.3238582611084, -48.010643005371094, 596.648193359375)","(-15.811629295349121, 72.3177490234375, 15.679793357849121)","(-23.59930419921875, 72.51457977294922, 15.751367568969727)",POINT (0.4423547387123108 0.7002774178981781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505710444,3724251389,1,1,"(0.4605563282966614, 0.726467490196228)","(0.43422073125839233, 0.729599118232727)",1,1,2.5824432373046875,2.6066131591796875,"(-38.58696365356445, -47.36792755126953, 597.599853515625)","(23.348413467407227, -48.04862594604492, 596.684814453125)","(-13.39794921875, 67.61888885498047, 13.969538688659668)","(-22.52420425415039, 67.04527282714844, 13.760762214660645)",POINT (0.4473885297775269 0.7280333042144775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505727116,3724268061,1,1,"(0.46599826216697693, 0.7152360677719116)","(0.4379608631134033, 0.7295064926147461)",1,1,2.5347137451171875,2.5907440185546875,"(-38.57338333129883, -47.43035888671875, 597.6425170898438)","(23.371740341186523, -48.08430099487305, 596.78173828125)","(-11.51211166381836, 69.67617797851562, 14.718257904052734)","(-21.228097915649414, 67.06224060058594, 13.766891479492188)",POINT (0.4519795626401901 0.7223712801933289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505743782,3724284727,1,1,"(0.4580785036087036, 0.7032101154327393)","(0.44101783633232117, 0.7196196913719177)",1,1,2.534820556640625,2.58502197265625,"(-38.53795623779297, -47.47142028808594, 597.4873046875)","(23.382596969604492, -48.11240768432617, 596.7040405273438)","(-14.256612777709961, 71.87899017333984, 15.520005226135254)","(-20.16874122619629, 68.87323760986328, 14.426013946533203)",POINT (0.4495481699705124 0.7114149034023285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505760450,3724301394,1,1,"(0.4643958508968353, 0.7226715683937073)","(0.443301260471344, 0.7083804607391357)",1,1,2.5984039306640625,2.59027099609375,"(-38.53889465332031, -47.52521514892578, 597.64599609375)","(23.39586639404297, -48.16737365722656, 596.841552734375)","(-12.067418098449707, 68.31421661376953, 14.222575187683105)","(-19.377458572387695, 70.93193817138672, 15.175301551818848)",POINT (0.4538485556840897 0.7155260145664215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505777108,3724318052,1,1,"(0.4620969593524933, 0.6973062753677368)","(0.4450058043003082, 0.7241133451461792)",1,1,2.5370635986328125,2.60845947265625,"(-38.51313018798828, -47.568450927734375, 597.5692138671875)","(23.41475486755371, -48.21326446533203, 596.8197631835938)","(-12.864055633544922, 72.96041107177734, 15.913625717163086)","(-18.786771774291992, 68.05011749267578, 14.12646198272705)",POINT (0.4535513818264008 0.710709810256958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505793776,3724334719,1,1,"(0.5113970637321472, 0.7082363963127136)","(0.4874156415462494, 0.718486487865448)",1,1,2.530609130859375,2.583221435546875,"(-38.366363525390625, -47.61602783203125, 597.6669311523438)","(23.56216049194336, -48.249881744384766, 596.7093505859375)","(4.220221519470215, 70.95832061767578, 15.184955596923828)","(-4.090216159820557, 69.08079528808594, 14.50156021118164)",POINT (0.4994063526391983 0.7133614420890808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505810442,3724351385,1,1,"(0.5121883749961853, 0.6965219378471375)","(0.4806652367115021, 0.7149753570556641)",1,1,2.4947509765625,2.570281982421875,"(-38.37830352783203, -47.620216369628906, 597.744873046875)","(23.546377182006836, -48.24690246582031, 596.689453125)","(4.494443416595459, 73.10404205322266, 15.965996742248535)","(-6.429479122161865, 69.72393798828125, 14.73568058013916)",POINT (0.4964268058538437 0.7057486474514008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505827110,3724368052,1,1,"(0.5103583335876465, 0.7012713551521301)","(0.4785039722919464, 0.7127976417541504)",1,1,2.5227813720703125,2.577606201171875,"(-38.396949768066406, -47.57305145263672, 597.7818603515625)","(23.514923095703125, -48.20353698730469, 596.6544189453125)","(3.86026668548584, 72.2341079711914, 15.64932632446289)","(-7.178440093994141, 70.12281799316406, 14.880902290344238)",POINT (0.4944311529397964 0.7070344984531403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505843777,3724384719,1,1,"(0.5077040791511536, 0.707706868648529)","(0.48296988010406494, 0.709444522857666)",1,1,2.530242919921875,2.58453369140625,"(-38.417076110839844, -47.51433563232422, 597.6804809570312)","(23.484376907348633, -48.16415786743164, 596.7951049804688)","(2.9404773712158203, 71.0553207397461, 15.220213890075684)","(-5.63083028793335, 70.73704528808594, 15.104355812072754)",POINT (0.4953369796276092 0.7085756957530975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505860446,3724401387,1,1,"(0.5044586658477783, 0.6957234144210815)","(0.4880349338054657, 0.7082878947257996)",1,1,2.5094146728515625,2.554916381835937,"(-38.434295654296875, -47.47758865356445, 597.8778686523438)","(23.4661865234375, -48.14297866821289, 596.8948974609375)","(1.815805196762085, 73.2503433227539, 16.01915740966797)","(-3.8756139278411865, 70.94889831542969, 15.181466102600098)",POINT (0.496246799826622 0.7020056545734406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505877113,3724418054,1,1,"(0.516732931137085, 0.6893624067306519)","(0.48770174384117126, 0.7051491737365723)",1,1,2.515853881835937,2.5666656494140625,"(-38.435325622558594, -47.45836639404297, 598.056396484375)","(23.46835708618164, -48.144554138183594, 597.0133056640625)","(6.069305419921875, 74.41549682617188, 16.44325828552246)","(-3.9910671710968018, 71.5238265991211, 15.390694618225098)",POINT (0.5022173374891281 0.6972557902336121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505893781,3724434721,1,1,"(0.5060545206069946, 0.705818235874176)","(0.484834223985672, 0.7184187769889832)",1,1,2.5052032470703125,2.5947265625,"(-38.417701721191406, -47.42329025268555, 598.197509765625)","(23.498491287231445, -48.15677261352539, 597.2288818359375)","(2.3688316345214844, 71.40126037597656, 15.346131324768066)","(-4.984774112701416, 69.09319305419922, 14.506085395812988)",POINT (0.4954443722963333 0.7121185064315796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505910456,3724451396,1,1,"(0.5061894059181213, 0.6978763937950134)","(0.4832461178302765, 0.7040360569953918)",1,1,2.503265380859375,2.5636444091796875,"(-38.397911071777344, -47.425899505615234, 598.3598022460938)","(23.518455505371094, -48.17620849609375, 597.267578125)","(2.4155807495117188, 72.8559799194336, 15.875614166259766)","(-5.535109519958496, 71.72769165039062, 15.465001106262207)",POINT (0.4947177618741989 0.7009562253952026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505927123,3724468062,1,1,"(0.5073481798171997, 0.6898349523544312)","(0.4825214743614197, 0.7075636386871338)",1,1,2.52154541015625,2.561248779296875,"(-38.36634826660156, -47.42876434326172, 598.4834594726562)","(23.54806900024414, -48.179901123046875, 597.2852783203125)","(2.817131757736206, 74.32892608642578, 16.41177749633789)","(-5.786219596862793, 71.08153533935547, 15.229781150817871)",POINT (0.4949348270893097 0.6986992955207825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505943790,3724484729,1,1,"(0.5060101747512817, 0.705014705657959)","(0.482450932264328, 0.7065646648406982)",1,1,2.524520874023437,2.572967529296875,"(-38.325279235839844, -47.43243408203125, 598.5673217773438)","(23.584209442138672, -48.18507385253906, 597.3221435546875)","(2.3534750938415527, 71.54842376708984, 15.399755477905273)","(-5.810668468475342, 71.2645263671875, 15.296401023864746)",POINT (0.4942305535078049 0.7057896852493286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505960457,3724501396,1,1,"(0.5013579726219177, 0.7059480547904968)","(0.483085960149765, 0.7063677310943604)",1,1,2.52099609375,2.582000732421875,"(-38.28118896484375, -47.4030876159668, 598.5126953125)","(23.60378646850586, -48.17217254638672, 597.3794555664062)","(0.7413021922111511, 71.3774642944336, 15.33750057220459)","(-5.590614318847656, 71.30059051513672, 15.30950927734375)",POINT (0.4922219663858414 0.7061578929424286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505977131,3724518070,1,1,"(0.5012251138687134, 0.7054766416549683)","(0.48285427689552307, 0.7150707244873047)",1,1,2.494003295898437,2.562850952148437,"(-38.254180908203125, -47.39032745361328, 598.6359252929688)","(23.643646240234375, -48.148406982421875, 597.573974609375)","(0.6952692866325378, 71.46382141113281, 15.368938446044922)","(-5.670903205871582, 69.70645141601562, 14.72935962677002)",POINT (0.4920396953821182 0.7102736830711365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3505993799,3724534737,1,1,"(0.5086520910263062, 0.7120323777198792)","(0.4815639853477478, 0.7333957552909851)",1,1,2.5232696533203125,2.604583740234375,"(-38.234161376953125, -47.368900299072266, 598.7782592773438)","(23.67729949951172, -48.13855743408203, 597.8485717773438)","(3.2689743041992188, 70.26300048828125, 14.931885719299316)","(-6.1180315017700195, 66.34983825683594, 13.507619857788086)",POINT (0.495108038187027 0.7227140665054321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3506010466,3724551404,1,1,"(0.5107911825180054, 0.6951137781143188)","(0.48906409740448, 0.7030565738677979)",1,1,2.5086212158203125,2.560455322265625,"(-38.227012634277344, -47.34516906738281, 598.7392578125)","(23.696090698242188, -48.11976623535156, 597.9461669921875)","(4.010265350341797, 73.36200714111328, 16.059783935546875)","(-3.51896333694458, 71.90709686279297, 15.53030014038086)",POINT (0.4999276399612427 0.6990851759910583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3506027133,3724568070,1,1,"(0.5074507594108582, 0.6904582381248474)","(0.4850163757801056, 0.7121178507804871)",1,1,2.50836181640625,2.5798492431640625,"(-38.217933654785156, -47.29226303100586, 598.7596435546875)","(23.697288513183594, -48.05955505371094, 597.8875732421875)","(2.852684497833252, 74.21477508544922, 16.370187759399414)","(-4.9216437339782715, 70.24738311767578, 14.926100730895996)",POINT (0.4962335675954819 0.7012880444526672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3506043801,3724584737,1,1,"(0.5106725692749023, 0.6857306361198425)","(0.4899686872959137, 0.7142972946166992)",1,1,2.519515991210937,2.589447021484375,"(-38.204227447509766, -47.18561935424805, 598.781005859375)","(23.731395721435547, -47.975589752197266, 598.1422729492188)","(3.9691624641418457, 75.0807113647461, 16.68541145324707)","(-3.20548939704895, 69.84813690185547, 14.78083324432373)",POINT (0.500320628285408 0.7000139653682709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,17,3506060468,3724601404,1,1,"(0.5104933381080627, 0.4764847457408905)","(0.5150555968284607, 0.5039883852005005)",1,1,2.53546142578125,2.5902252197265625,"(-38.09136199951172, -46.76726531982422, 598.8135986328125)","(23.730588912963867, -47.560638427734375, 598.1802368164062)","(3.907052993774414, 113.4085693359375, 30.635560989379883)","(5.488029479980469, 108.37069702148438, 28.801912307739258)",POINT (0.5127744674682617 0.4902365654706955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,17,3506077135,3724618070,1,1,"(0.48938339948654175, 0.4455921947956085)","(0.49706366658210754, 0.46610695123672485)",1,1,2.546173095703125,2.608673095703125,"(-38.001953125, -46.572540283203125, 597.52783203125)","(23.69368553161621, -47.41802215576172, 598.0670776367188)","(-3.408308982849121, 119.06719970703125, 32.69512176513672)","(-0.7468198537826538, 115.3094711303711, 31.327468872070312)",POINT (0.4932235330343246 0.4558495730161667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,17,3506093802,3724634737,1,1,"(0.4907711446285248, 0.4515179693698883)","(0.4906094968318939, 0.4614977240562439)",1,1,2.559295654296875,2.61920166015625,"(-38.042274475097656, -46.60294723510742, 598.22021484375)","(23.68602752685547, -47.416099548339844, 597.98779296875)","(-2.9274179935455322, 117.98175048828125, 32.30012512207031)","(-2.983435869216919, 116.15374755859375, 31.634756088256836)",POINT (0.4906903207302094 0.4565078467130661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,17,3506110474,3724651408,1,1,"(0.4987838566303253, 0.44924503564834595)","(0.48955610394477844, 0.4782111644744873)",1,1,2.569320678710937,2.6162109375,"(-38.087249755859375, -46.60749053955078, 598.4532470703125)","(23.662214279174805, -47.389060974121094, 597.9093017578125)","(-0.15070699155330658, 118.39810180664062, 32.45161437988281)","(-3.348461151123047, 113.09233093261719, 30.520477294921875)",POINT (0.4941699802875519 0.4637281000614166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,17,3506127140,3724668074,1,1,"(0.505990207195282, 0.44561439752578735)","(0.4893733263015747, 0.4688698947429657)",1,1,2.5411529541015625,2.6167144775390625,"(-38.15509033203125, -46.64153289794922, 598.6458740234375)","(23.621232986450195, -47.40369415283203, 597.6554565429688)","(2.3465616703033447, 119.06311798095703, 32.69367980957031)","(-3.4118080139160156, 114.80337524414062, 31.14327049255371)",POINT (0.4976817667484283 0.4572421461343765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,17,3506143808,3724684741,1,1,"(0.5088369846343994, 0.4446500539779663)","(0.4916713237762451, 0.46674466133117676)",1,1,2.551849365234375,2.6138458251953125,"(-38.21101379394531, -46.71686935424805, 598.7594604492188)","(23.591609954833984, -47.45482635498047, 597.6370849609375)","(3.3330752849578857, 119.2397689819336, 32.75794982910156)","(-2.6154625415802, 115.19269561767578, 31.284870147705078)",POINT (0.5002541542053223 0.4556973576545715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,17,3506160475,3724701408,1,1,"(0.5050023198127747, 0.4343964457511902)","(0.49534696340560913, 0.47228503227233887)",1,1,2.5288238525390625,2.5987091064453125,"(-38.252288818359375, -46.76742935180664, 598.7147827148438)","(23.542552947998047, -47.536685943603516, 597.7776489257812)","(2.0042102336883545, 121.11792755126953, 33.44157791137695)","(-1.3417246341705322, 114.17782592773438, 30.915576934814453)",POINT (0.5001746416091919 0.4533407390117645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,17,3506177141,3724718074,1,1,"(0.5111929178237915, 0.4527856409549713)","(0.49385106563568115, 0.4769706726074219)",1,1,2.5451812744140625,2.5861358642578125,"(-38.331092834472656, -46.78724670410156, 598.7852172851562)","(23.517410278320312, -47.56346893310547, 597.8799438476562)","(4.14948034286499, 117.74955749511719, 32.215572357177734)","(-1.860112190246582, 113.31953430175781, 30.60322380065918)",POINT (0.5025219917297363 0.4648781567811966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
