,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,21,21,172317621385,7731859828,1,1,"(0.6118144392967224, 0.4242240786552429)","(0.6177206635475159, 0.40800046920776367)",1,1,4.3988189697265625,4.468765258789063,"(-28.614112854003906, -19.16390609741211, 673.6576538085938)","(36.63322448730469, -16.29837417602539, 674.9871826171875)","(39.01850128173828, 122.9812240600586, 34.11974334716797)","(41.06524658203125, 125.9529037475586, 35.20136642456055)",POINT (0.6147675514221191 0.4161122739315033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,21,172317638052,7731876495,1,1,"(0.6150196194648743, 0.40972238779067993)","(0.6179264187812805, 0.4041631817817688)",1,1,4.412841796875,4.496185302734375,"(-28.761669158935547, -19.18497657775879, 673.8585205078125)","(36.48149871826172, -16.291881561279297, 675.14306640625)","(40.129241943359375, 125.63751983642578, 35.08652114868164)","(41.13653564453125, 126.65579223632812, 35.457183837890625)",POINT (0.6164730191230774 0.4069427847862244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,21,172317654720,7731893162,1,1,"(0.6175394058227539, 0.4027235805988312)","(0.6184803247451782, 0.3772956430912018)",1,1,4.4298095703125,4.519866943359375,"(-28.91437530517578, -19.208541870117188, 673.8072509765625)","(36.33660888671875, -16.282888412475586, 675.273193359375)","(41.00242614746094, 126.91949462890625, 35.553157806396484)","(41.3284797668457, 131.57716369628906, 37.24840545654297)",POINT (0.6180098652839661 0.3900096118450165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,21,172317671387,7731909828,1,1,"(0.6160199046134949, 0.3706222176551819)","(0.6229909658432007, 0.3658957779407501)",1,1,4.4742584228515625,4.51251220703125,"(-29.077253341674805, -19.24738311767578, 673.7047119140625)","(36.16887664794922, -16.275238037109375, 675.1776123046875)","(40.47587203979492, 132.79954528808594, 37.69332504272461)","(42.891597747802734, 133.665283203125, 38.00843048095703)",POINT (0.6195054352283478 0.368258997797966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317688061,7731926502,1,1,"(0.6167153120040894, 0.3492163419723511)","(0.6158756017684937, 0.3592749536037445)",1,1,4.5148468017578125,4.568374633789063,"(-29.2692813873291, -19.28874969482422, 673.775146484375)","(35.97511291503906, -16.271303176879883, 675.1732788085938)","(40.71687316894531, 136.72047424316406, 39.12039566040039)","(40.42586135864258, 134.8780517578125, 38.449806213378906)",POINT (0.6162954568862915 0.3542456477880478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317704728,7731943168,1,1,"(0.6052789092063904, 0.35273662209510803)","(0.6186860799789429, 0.3554372489452362)",1,1,4.512619018554688,4.5719757080078125,"(-29.456104278564453, -19.331621170043945, 673.7710571289062)","(35.77526092529297, -16.28663444519043, 675.1570434570312)","(36.75371551513672, 136.07566833496094, 38.885711669921875)","(41.39979553222656, 135.58099365234375, 38.705684661865234)",POINT (0.6119824945926666 0.3540869355201721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317721395,7731959835,1,1,"(0.6116901636123657, 0.3487332761287689)","(0.6160671710968018, 0.3578364849090576)",1,1,4.52691650390625,4.5652923583984375,"(-29.663681030273438, -19.37738800048828, 673.7901611328125)","(35.57014465332031, -16.31793975830078, 675.1412353515625)","(38.97544860839844, 136.8089599609375, 39.15261459350586)","(40.49223327636719, 135.1415252685547, 38.54570770263672)",POINT (0.6138786673545837 0.3532848805189133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317738063,7731976502,1,1,"(0.6166741251945496, 0.3217250108718872)","(0.6199060082435608, 0.3533366620540619)",1,1,4.5473175048828125,4.562271118164063,"(-29.875661849975586, -19.43482208251953, 673.7584228515625)","(35.35740280151367, -16.346036911010742, 675.189208984375)","(40.70258331298828, 141.756103515625, 40.953243255615234)","(41.82255172729492, 135.9657745361328, 38.845699310302734)",POINT (0.6182900667190552 0.3375308364629746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317754730,7731993169,1,1,"(0.6119451522827148, 0.31797629594802856)","(0.6192460656166077, 0.357315331697464)",1,1,4.57061767578125,4.5686798095703125,"(-30.091777801513672, -19.507062911987305, 673.8523559570312)","(35.14194869995117, -16.374794006347656, 675.1998291015625)","(39.063804626464844, 142.44277954101562, 41.203125)","(41.593841552734375, 135.2369842529297, 38.580448150634766)",POINT (0.6155956089496613 0.3376458138227463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317771397,7732009835,1,1,"(0.6122833490371704, 0.32047492265701294)","(0.6179429888725281, 0.35718727111816406)",1,1,4.572525024414063,4.572418212890625,"(-30.330644607543945, -19.546432495117188, 673.7921142578125)","(34.89006042480469, -16.377140045166016, 675.150634765625)","(39.18100357055664, 141.98507690429688, 41.036582946777344)","(41.142295837402344, 135.26043701171875, 38.589027404785156)",POINT (0.6151131689548492 0.3388310968875885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317788064,7732026502,1,1,"(0.611339807510376, 0.3206939995288849)","(0.6147112250328064, 0.35521969199180603)",1,1,4.5998382568359375,4.578521728515625,"(-30.577987670898438, -19.575572967529297, 673.8189697265625)","(34.642059326171875, -16.368730545043945, 675.1384887695312)","(38.854026794433594, 141.94496154785156, 41.02196502685547)","(40.02235794067383, 135.62086486816406, 38.72016143798828)",POINT (0.6130255162715912 0.3379568457603455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317804735,7732043172,1,1,"(0.6056386232376099, 0.3368007242679596)","(0.6176117062568665, 0.3612518906593323)",1,1,4.5825958251953125,4.5724639892578125,"(-30.85055160522461, -19.609540939331055, 673.8189086914062)","(34.36914825439453, -16.34107208251953, 675.17919921875)","(36.87836456298828, 138.9946746826172, 39.94815444946289)","(41.027488708496094, 134.51593017578125, 38.317970275878906)",POINT (0.6116251647472382 0.3490263074636459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317821402,7732059839,1,1,"(0.6120041012763977, 0.32740649580955505)","(0.6194584369659424, 0.37401923537254333)",1,1,4.5995941162109375,4.5582275390625,"(-31.13156509399414, -19.655485153198242, 673.76708984375)","(34.08130645751953, -16.317520141601562, 675.107666015625)","(39.08423614501953, 140.71542358398438, 40.574440002441406)","(41.66743850708008, 132.17730712890625, 37.466819763183594)",POINT (0.61573126912117 0.3507128655910492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317838069,7732076506,1,1,"(0.6077011227607727, 0.3306509554386139)","(0.6113960146903992, 0.37183308601379395)",1,1,4.593475341796875,4.582778930664063,"(-31.407604217529297, -19.69288444519043, 673.86669921875)","(33.808311462402344, -16.274818420410156, 675.1220092773438)","(37.59309005737305, 140.12112426757812, 40.35814666748047)","(38.87350845336914, 132.57772827148438, 37.61258316040039)",POINT (0.6095485687255859 0.3512420207262039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317854736,7732093172,1,1,"(0.6101537346839905, 0.32209694385528564)","(0.6163369417190552, 0.37909361720085144)",1,1,4.6046142578125,4.591461181640625,"(-31.685077667236328, -19.759265899658203, 673.9906616210938)","(33.52545166015625, -16.257999420166016, 674.9996337890625)","(38.443023681640625, 141.68798828125, 40.92844009399414)","(40.58573913574219, 131.24783325195312, 37.128517150878906)",POINT (0.6132453382015228 0.3505952805280685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317871403,7732109839,1,1,"(0.6071404814720154, 0.31992751359939575)","(0.6141595244407654, 0.3778604567050934)",1,1,4.613677978515625,4.5805206298828125,"(-31.92755699157715, -19.789386749267578, 673.9920043945312)","(33.275413513183594, -16.22975730895996, 674.9490966796875)","(37.3988151550293, 142.08535766601562, 41.07307052612305)","(39.8311653137207, 131.47369384765625, 37.210758209228516)",POINT (0.6106500029563904 0.3488939851522446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317888071,7732126506,1,1,"(0.6076657176017761, 0.32216280698776245)","(0.6117567420005798, 0.37135863304138184)",1,1,4.6170806884765625,4.5714263916015625,"(-32.168880462646484, -19.821102142333984, 673.9812622070312)","(33.03421401977539, -16.215782165527344, 674.8721923828125)","(37.580833435058594, 141.6759033203125, 40.924049377441406)","(38.99850082397461, 132.66465759277344, 37.644222259521484)",POINT (0.609711229801178 0.3467607200145721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317904738,7732143173,1,1,"(0.6077327132225037, 0.3310759961605072)","(0.6262406706809998, 0.36201241612434387)",1,1,4.6313323974609375,4.5404205322265625,"(-32.394432067871094, -19.86686897277832, 674.0477294921875)","(32.68211364746094, -16.193954467773438, 674.4502563476562)","(37.60405349731445, 140.04327392578125, 40.329803466796875)","(44.017738342285156, 134.37660217285156, 38.267337799072266)",POINT (0.6169866919517517 0.3465442061424255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317921405,7732159839,1,1,"(0.611634373664856, 0.3024669587612152)","(0.6279256939888, 0.35446876287460327)",1,1,4.6419677734375,4.566329956054688,"(-32.56661605834961, -19.93362808227539, 673.866943359375)","(32.50288391113281, -16.200275421142578, 674.46728515625)","(38.95612335205078, 145.28363037109375, 42.23715591430664)","(44.60164260864258, 135.75840759277344, 38.77022171020508)",POINT (0.619780033826828 0.3284678608179092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317938079,7732176513,1,1,"(0.6045911312103271, 0.3078721761703491)","(0.621765673160553, 0.35744521021842957)",1,1,4.6412506103515625,4.563568115234375,"(-32.756710052490234, -19.990623474121094, 674.0615234375)","(32.32366180419922, -16.18871307373047, 674.4847412109375)","(36.5153923034668, 144.2935333251953, 41.87679672241211)","(42.46699142456055, 135.2131805419922, 38.57181930541992)",POINT (0.6131784021854401 0.3326586931943893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317954746,7732193179,1,1,"(0.6063156723976135, 0.31210413575172424)","(0.6193036437034607, 0.3628574311733246)",1,1,4.669403076171875,4.562408447265625,"(-32.87601852416992, -20.026792526245117, 673.935791015625)","(32.20026779174805, -16.178245544433594, 674.3199462890625)","(37.113006591796875, 143.51837158203125, 41.594642639160156)","(41.61380386352539, 134.22181701660156, 38.21098327636719)",POINT (0.6128096580505371 0.3374807834625244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317971413,7732209846,1,1,"(0.6096834540367126, 0.32915663719177246)","(0.6245630383491516, 0.3543711304664612)",1,1,4.6576080322265625,4.580780029296875,"(-32.986717224121094, -20.05349349975586, 673.949951171875)","(32.09562683105469, -16.170391082763672, 674.4307861328125)","(38.280067443847656, 140.3948516845703, 40.45779037475586)","(43.436370849609375, 135.77626037597656, 38.77677917480469)",POINT (0.6171232461929321 0.3417638838291168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172317988080,7732226512,1,1,"(0.6118577718734741, 0.3087198734283447)","(0.6193285584449768, 0.36455878615379333)",1,1,4.704559326171875,4.5889739990234375,"(-33.0626220703125, -20.094364166259766, 673.98046875)","(32.01769256591797, -16.157108306884766, 674.438232421875)","(39.033538818359375, 144.13829040527344, 41.82023620605469)","(41.6224479675293, 133.91018676757812, 38.09755325317383)",POINT (0.6155931651592255 0.336639329791069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318004747,7732243179,1,1,"(0.6080362200737, 0.31723466515541077)","(0.6191209554672241, 0.3651777505874634)",1,1,4.6767425537109375,4.578216552734375,"(-33.099388122558594, -20.12874984741211, 673.9642944335938)","(31.98529815673828, -16.144968032836914, 674.2650756835938)","(37.709228515625, 142.57861328125, 41.25258255004883)","(41.550479888916016, 133.7967987060547, 38.05632019042969)",POINT (0.613578587770462 0.3412062078714371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318021415,7732259846,1,1,"(0.6063451170921326, 0.3122006356716156)","(0.6203154921531677, 0.35581591725349426)",1,1,4.673843383789063,4.5809478759765625,"(-33.11275100708008, -20.18004035949707, 673.9127807617188)","(31.97269630432129, -16.149444580078125, 674.2160034179688)","(37.123199462890625, 143.5006866455078, 41.58820343017578)","(41.96445083618164, 135.5116424560547, 38.680397033691406)",POINT (0.6133303046226501 0.3340082764625549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318038083,7732276513,1,1,"(0.608485996723175, 0.3185727596282959)","(0.6119781136512756, 0.34464743733406067)",1,1,4.673385620117188,4.628326416015625,"(-33.098243713378906, -20.19115447998047, 673.939208984375)","(31.995101928710938, -16.137449264526367, 674.33984375)","(37.865081787109375, 142.33349609375, 41.16340255737305)","(39.07524871826172, 137.557373046875, 39.42502212524414)",POINT (0.6102320551872253 0.3316100984811783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318054750,7732293180,1,1,"(0.6143024563789368, 0.3037062883377075)","(0.6131593585014343, 0.3752754032611847)",1,1,4.686935424804688,4.6102294921875,"(-33.059051513671875, -20.182567596435547, 673.9307250976562)","(32.151485443115234, -16.121427536010742, 674.6556396484375)","(39.880706787109375, 145.05661010742188, 42.154510498046875)","(39.48457336425781, 131.94723510742188, 37.383079528808594)",POINT (0.6137309074401855 0.3394908457994461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318071419,7732309848,1,1,"(0.6101705431938171, 0.31286758184432983)","(0.6106292009353638, 0.3846423029899597)",1,1,4.685516357421875,4.6102294921875,"(-33.003883361816406, -20.158992767333984, 673.873291015625)","(32.21257019042969, -16.096281051635742, 674.624755859375)","(38.44884490966797, 143.37852478027344, 41.54377365112305)","(38.607791900634766, 130.23146057128906, 36.75858688354492)",POINT (0.6103998720645905 0.3487549424171448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318088087,7732326515,1,1,"(0.6046783924102783, 0.32453805208206177)","(0.615774929523468, 0.38011592626571655)",1,1,4.6686553955078125,4.600143432617188,"(-32.93529510498047, -20.104337692260742, 673.8807373046875)","(32.29343795776367, -16.05563735961914, 674.6295166015625)","(36.54563522338867, 141.24081420898438, 40.765708923339844)","(40.39097213745117, 131.06056213378906, 37.060367584228516)",POINT (0.6102266609668732 0.3523269891738892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318104753,7732343181,1,1,"(0.606204628944397, 0.32838016748428345)","(0.6049901247024536, 0.3738521635532379)",1,1,4.66827392578125,4.6204833984375,"(-32.858238220214844, -20.073780059814453, 673.9380493164062)","(32.37047576904297, -16.0290470123291, 674.722900390625)","(37.07451248168945, 140.53707885742188, 40.50955581665039)","(36.65364456176758, 132.20790100097656, 37.47798156738281)",POINT (0.6055973768234253 0.3511161655187607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318121421,7732359848,1,1,"(0.6040990948677063, 0.32854220271110535)","(0.609338641166687, 0.3702029883861542)",1,1,4.6629638671875,4.619354248046875,"(-32.76643371582031, -20.04656982421875, 673.9094848632812)","(32.45230484008789, -16.005638122558594, 674.6641845703125)","(36.34486389160156, 140.50738525390625, 40.49873733520508)","(38.16057205200195, 132.87632751464844, 37.72125244140625)",POINT (0.6067188680171967 0.3493725955486298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318138087,7732376514,1,1,"(0.6065919399261475, 0.3260805010795593)","(0.6090679168701172, 0.36082056164741516)",1,1,4.647964477539063,4.62982177734375,"(-32.675262451171875, -20.028932571411133, 674.0318603515625)","(32.56410217285156, -15.985921859741211, 674.7418212890625)","(37.208736419677734, 140.9582977294922, 40.662864685058594)","(38.066749572753906, 134.59495544433594, 38.346736907958984)",POINT (0.6078299283981323 0.3434505313634872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318154756,7732393182,1,1,"(0.599833071231842, 0.342094361782074)","(0.6021168231964111, 0.3618524372577667)",1,1,4.6470947265625,4.60760498046875,"(-32.579444885253906, -20.018814086914062, 673.877685546875)","(32.62678527832031, -15.983433723449707, 674.6346435546875)","(34.86652755737305, 138.02500915527344, 39.595218658447266)","(35.65792465209961, 134.40591430664062, 38.277976989746094)",POINT (0.6009749472141266 0.3519733995199204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318171422,7732409848,1,1,"(0.589613676071167, 0.3443029522895813)","(0.5821793675422668, 0.3579046130180359)",1,1,4.648834228515625,4.6480255126953125,"(-32.49848556518555, -20.010334014892578, 673.7347412109375)","(32.71654510498047, -15.979557037353516, 674.8409423828125)","(31.325138092041016, 137.62045288085938, 39.448001861572266)","(28.748876571655273, 135.12904357910156, 38.54117202758789)",POINT (0.5858965218067169 0.3511037826538086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318188089,7732426514,1,1,"(0.5860090255737305, 0.3442937731742859)","(0.5826854109764099, 0.35635972023010254)",1,1,4.6424560546875,4.661148071289063,"(-32.3754997253418, -20.004108428955078, 673.8729248046875)","(32.83826446533203, -15.993874549865723, 674.9427490234375)","(30.07600212097168, 137.6221466064453, 39.44862747192383)","(28.924266815185547, 135.41201782226562, 38.64419174194336)",POINT (0.5843472182750702 0.3503267467021942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318204762,7732443187,1,1,"(0.5902467370033264, 0.3485296666622162)","(0.5883856415748596, 0.3543154299259186)",1,1,4.6095123291015625,4.640304565429688,"(-32.264373779296875, -19.98116111755371, 673.858642578125)","(32.955596923828125, -15.993337631225586, 674.8552856445312)","(31.54452133178711, 136.8462677001953, 39.166202545166016)","(30.899581909179688, 135.78646850585938, 38.78048324584961)",POINT (0.589316189289093 0.3514225482940674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318221430,7732459854,1,1,"(0.5901005268096924, 0.3760364353656769)","(0.591296374797821, 0.36293578147888184)",1,1,4.5843658447265625,4.637603759765625,"(-32.14209747314453, -19.95909881591797, 673.9210815429688)","(33.0758171081543, -15.992162704467773, 674.8306884765625)","(31.493844985961914, 131.8078155517578, 37.33234405517578)","(31.908254623413086, 134.2074737548828, 38.205772399902344)",POINT (0.5906984508037567 0.3694861084222794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318238096,7732476520,1,1,"(0.5969530344009399, 0.4768589735031128)","(0.5857012867927551, 0.43479737639427185)",1,1,4.4039459228515625,4.508575439453125,"(-32.02647399902344, -19.90117073059082, 673.8946533203125)","(33.21536636352539, -15.978559494018555, 674.778564453125)","(33.86851501464844, 113.34001922607422, 30.610595703125)","(29.969356536865234, 121.04450225830078, 33.4148063659668)",POINT (0.5913271605968475 0.4558281749486923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318421438,7732659856,1,1,"(0.7374436259269714, 0.7531075477600098)","(0.5940771698951721, 0.6834595203399658)",1,1,3.453643798828125,4.080245971679688,"(-31.890300750732422, -19.541032791137695, 674.66357421875)","(33.33763885498047, -15.644689559936523, 675.4869995117188)","(82.55361938476562, 62.73922348022461, 12.193446159362793)","(32.87190628051758, 75.49674224853516, 16.836776733398438)",POINT (0.6657603979110718 0.7182835340499878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,21,172318438106,7732676524,1,1,"(0.6860220432281494, 0.6494078636169434)","(0.588991641998291, 0.5900089144706726)",1,1,3.679733276367188,4.2370147705078125,"(-31.8953857421875, -19.53628158569336, 674.625244140625)","(33.33091735839844, -15.64686393737793, 675.5382080078125)","(64.73417663574219, 81.73401641845703, 19.106952667236328)","(31.109590530395508, 92.61420440673828, 23.06700897216797)",POINT (0.6375068426132202 0.619708389043808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,21,172318454774,7732693191,1,1,"(0.5510141849517822, 0.540130615234375)","(0.5833549499511719, 0.5433210730552673)",1,1,4.2522735595703125,4.3512725830078125,"(-31.90910530090332, -19.491634368896484, 674.497802734375)","(33.30992889404297, -15.604833602905273, 675.564697265625)","(17.949010848999023, 101.7504653930664, 26.39239501953125)","(29.156267166137695, 101.16606140136719, 26.179668426513672)",POINT (0.567184567451477 0.5417258441448212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318471445,7732709862,1,1,"(0.5627316236495972, 0.4901331663131714)","(0.5722521543502808, 0.4861356019973755)",1,1,4.35162353515625,4.455490112304688,"(-31.916770935058594, -19.439746856689453, 674.5853881835938)","(33.31085205078125, -15.572421073913574, 675.58984375)","(22.00953483581543, 110.90856170654297, 29.725648880004883)","(25.308731079101562, 111.64080810546875, 29.992151260375977)",POINT (0.567491888999939 0.4881343841552734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318488113,7732726528,1,1,"(0.5664222836494446, 0.45571428537368774)","(0.5708004832267761, 0.43281126022338867)",1,1,4.43280029296875,4.52862548828125,"(-31.912273406982422, -19.381366729736328, 674.6231689453125)","(33.3184928894043, -15.530643463134766, 675.640869140625)","(23.288475036621094, 117.21314239501953, 32.0202751159668)","(24.80567169189453, 121.4083023071289, 33.547245025634766)",POINT (0.5686113834381104 0.4442627727985382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318504781,7732743196,1,1,"(0.5645702481269836, 0.4152935743331909)","(0.564992368221283, 0.40615925192832947)",1,1,4.4942626953125,4.587493896484375,"(-31.901477813720703, -19.314144134521484, 674.7127685546875)","(33.329742431640625, -15.442648887634277, 675.7537841796875)","(22.64668083190918, 124.61701965332031, 34.715118408203125)","(22.7929630279541, 126.29016876220703, 35.3240966796875)",POINT (0.5647813081741333 0.4107264131307602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,21,172318521449,7732759863,1,1,"(0.5755528211593628, 0.4418870210647583)","(0.5728791952133179, 0.39681845903396606)",1,1,4.49456787109375,4.6145782470703125,"(-31.869773864746094, -19.208202362060547, 674.8165283203125)","(33.354671478271484, -15.358662605285645, 675.775390625)","(26.452543258666992, 119.74588012695312, 32.942142486572266)","(25.526039123535156, 128.00112915039062, 35.94685363769531)",POINT (0.5742160081863403 0.4193527400493622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318538116,7732776530,1,1,"(0.5713663101196289, 0.3960251212120056)","(0.5667441487312317, 0.3704576790332794)",1,1,4.547760009765625,4.64434814453125,"(-31.818767547607422, -19.146387100219727, 675.0105590820312)","(33.41136169433594, -15.311342239379883, 675.9732666015625)","(25.001773834228516, 128.14645385742188, 35.99972915649414)","(23.40000343322754, 132.82968139648438, 37.704288482666016)",POINT (0.5690552294254303 0.3832414001226425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318554780,7732793194,1,1,"(0.5659109354019165, 0.38504302501678467)","(0.5677852630615234, 0.35404253005981445)",1,1,4.561294555664063,4.6597442626953125,"(-31.75507164001465, -19.057281494140625, 674.852783203125)","(33.46632766723633, -15.235386848449707, 676.0192260742188)","(23.11128044128418, 130.15805053710938, 36.7319221496582)","(23.760784149169922, 135.83645629882812, 38.79866027832031)",POINT (0.56684809923172 0.3695427775382996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318571450,7732809863,1,1,"(0.5719836354255676, 0.38287070393562317)","(0.5615813136100769, 0.3529511094093323)",1,1,4.6070556640625,4.6700592041015625,"(-31.69756507873535, -18.946430206298828, 674.984130859375)","(33.530235290527344, -15.156529426574707, 675.91064453125)","(25.21569061279297, 130.5559844970703, 36.876712799072266)","(21.610904693603516, 136.03639221191406, 38.871402740478516)",POINT (0.5667824745178223 0.3679109066724777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318588116,7732826529,1,1,"(0.5674436688423157, 0.3535810708999634)","(0.5640880465507507, 0.33876919746398926)",1,1,4.620330810546875,4.70037841796875,"(-31.633853912353516, -18.88275146484375, 675.35693359375)","(33.600868225097656, -15.083566665649414, 676.0429077148438)","(23.64240074157715, 135.92098999023438, 38.82944869995117)","(22.479589462280273, 138.6341094970703, 39.81687545776367)",POINT (0.5657658576965332 0.3461751341819763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318604789,7732843201,1,1,"(0.5640920400619507, 0.36715254187583923)","(0.5624247789382935, 0.3385506272315979)",1,1,4.629119873046875,4.709075927734375,"(-31.55146598815918, -18.73985481262207, 675.1373291015625)","(33.67943572998047, -14.98399829864502, 676.2000732421875)","(22.48094940185547, 133.43507385253906, 37.92463684082031)","(21.9032039642334, 138.67413330078125, 39.831485748291016)",POINT (0.5632584095001221 0.3528515845537186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318621455,7732859867,1,1,"(0.5642052292823792, 0.33800411224365234)","(0.5629664063453674, 0.3472602963447571)",1,1,4.658493041992188,4.684494018554688,"(-31.48455238342285, -18.683902740478516, 675.0167236328125)","(33.74268341064453, -14.919607162475586, 676.2060546875)","(22.520183563232422, 138.77423095703125, 39.8679313659668)","(22.09088134765625, 137.07876586914062, 39.25083541870117)",POINT (0.5635858178138733 0.3426322042942047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,21,172318638124,7732876535,1,1,"(0.567707896232605, 0.3273364305496216)","(0.5622508525848389, 0.3519030213356018)",1,1,4.676193237304688,4.701141357421875,"(-31.434932708740234, -18.638427734375, 675.2490234375)","(33.79274368286133, -14.880038261413574, 676.1376953125)","(23.734006881713867, 140.72824096679688, 40.579139709472656)","(21.842905044555664, 136.22836303710938, 38.941322326660156)",POINT (0.5649793744087219 0.3396197259426117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
