,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,43,21,78477163255,9427250556,1,1,"(0.5199324488639832, 0.19372116029262543)","(0.4978036880493164, 0.1723121553659439)",1,1,2.5384979248046875,2.4158172607421875,"(-74.00508117675781, -37.311885833740234, 593.31640625)","(-13.17717170715332, -37.403709411621094, 593.2845458984375)","(5.267493724822998, 164.77174377441406, 49.330230712890625)","(-2.3785452842712402, 168.6818084716797, 50.75337600708008)",POINT (0.5088680684566498 0.1830166578292847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477179923,9427267223,1,1,"(0.5249096155166626, 0.18805912137031555)","(0.49701759219169617, 0.1748926192522049)",1,1,2.5079345703125,2.431182861328125,"(-74.03694152832031, -37.32526397705078, 593.2095947265625)","(-13.209790229797363, -37.41066360473633, 593.2635498046875)","(6.987238883972168, 165.8058319091797, 49.70660400390625)","(-2.6501522064208984, 168.21054077148438, 50.581809997558594)",POINT (0.5109636038541794 0.1814758703112602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477196599,9427283899,1,1,"(0.5203524231910706, 0.19012661278247833)","(0.5012167692184448, 0.1628902554512024)",1,1,2.519393920898437,2.4093780517578125,"(-74.06583404541016, -37.352108001708984, 593.1119995117188)","(-13.244861602783203, -37.422889709472656, 593.1939697265625)","(5.412638187408447, 165.42823791503906, 49.56917190551758)","(-1.199233055114746, 170.40260314941406, 51.37968444824219)",POINT (0.5107845962047577 0.1765084341168404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477213266,9427300565,1,1,"(0.5248206257820129, 0.23110897839069366)","(0.49601635336875916, 0.16278469562530518)",1,1,2.5535888671875,2.4033355712890625,"(-74.08890533447266, -37.368743896484375, 593.0989379882812)","(-13.270959854125977, -37.423954010009766, 593.1051025390625)","(6.956490516662598, 157.943359375, 46.84489440917969)","(-2.9961071014404297, 170.421875, 51.38671112060547)",POINT (0.510418489575386 0.1969468370079994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477229932,9427317231,1,1,"(0.5259327292442322, 0.20393912494182587)","(0.5036190748214722, 0.17186489701271057)",1,1,2.5214996337890625,2.410003662109375,"(-74.12298583984375, -37.38745880126953, 593.220947265625)","(-13.296634674072266, -37.44355392456055, 593.12353515625)","(7.3407487869262695, 162.9055633544922, 48.65095901489258)","(-0.3691796064376831, 168.7635040283203, 50.78310775756836)",POINT (0.5147759020328522 0.1879020109772682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477246600,9427333898,1,1,"(0.5251679420471191, 0.20665080845355988)","(0.5033302903175354, 0.15895378589630127)",1,1,2.521713256835937,2.409088134765625,"(-74.14276123046875, -37.40504455566406, 593.1956176757812)","(-13.316756248474121, -37.467342376708984, 593.1714477539062)","(7.076503753662109, 162.41030883789062, 48.47071075439453)","(-0.46896108984947205, 171.1215362548828, 51.641361236572266)",POINT (0.5142491161823273 0.1828022971749306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477263267,9427350565,1,1,"(0.5292134881019592, 0.20332345366477966)","(0.5051894783973694, 0.17090287804603577)",1,1,2.495834350585937,2.3890838623046875,"(-74.15048217773438, -37.42942428588867, 593.142578125)","(-13.32172679901123, -37.478580474853516, 593.0446166992188)","(8.474336624145508, 163.01800537109375, 48.69194030761719)","(0.17343932390213013, 168.939208984375, 50.847049713134766)",POINT (0.5172014832496643 0.1871131658554077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477279935,9427367232,1,1,"(0.5239616632461548, 0.2932080626487732)","(0.5069844722747803, 0.1722000241279602)",1,1,2.646759033203125,2.406982421875,"(-74.1433334350586, -37.44138717651367, 593.0642700195312)","(-13.317924499511719, -37.48674774169922, 593.0254516601562)","(6.659716606140137, 146.60179138183594, 42.71684646606445)","(0.7936440110206604, 168.70230102539062, 50.76080322265625)",POINT (0.5154730677604675 0.2327040433883667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78477296601,9427383898,1,1,"(0.5230550765991211, 0.19490087032318115)","(0.5006834864616394, 0.18657763302326202)",1,1,2.480865478515625,2.40130615234375,"(-74.13507080078125, -37.44974899291992, 592.9563598632812)","(-13.31686019897461, -37.48539733886719, 592.9281005859375)","(6.34644889831543, 164.55630493164062, 49.25176239013672)","(-1.3834809064865112, 166.076416015625, 49.80508041381836)",POINT (0.5118692815303802 0.1907392516732216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477313274,9427400570,1,1,"(0.5219031572341919, 0.1985159069299698)","(0.4999324679374695, 0.18840046226978302)",1,1,2.4897003173828125,2.42919921875,"(-74.12333679199219, -37.453895568847656, 592.8983154296875)","(-13.31116771697998, -37.48910903930664, 592.899169921875)","(5.948439598083496, 163.8960418701172, 49.01150131225586)","(-1.6429836750030518, 165.74349975585938, 49.68393325805664)",POINT (0.5109178125858307 0.1934581845998764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477329941,9427417237,1,1,"(0.5794628858566284, 0.20559003949165344)","(0.5821075439453125, 0.13725443184375763)",1,1,2.601425170898437,2.507537841796875,"(-73.88928985595703, -37.36949920654297, 592.6644287109375)","(-13.11785888671875, -37.44163513183594, 592.9653930664062)","(25.836780548095703, 162.60403442382812, 48.54124450683594)","(26.750574111938477, 175.08465576171875, 53.08379364013672)",POINT (0.5807852149009705 0.1714222356677055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477346609,9427433904,1,1,"(0.6903361678123474, 0.13755646347999573)","(0.6873496174812317, 0.08837873488664627)",1,1,2.612091064453125,2.544219970703125,"(-73.37125396728516, -37.224430084228516, 592.7316284179688)","(-12.746227264404297, -37.30609130859375, 593.2428588867188)","(64.14630889892578, 175.02947998046875, 53.06371307373047)","(63.114376068115234, 184.01113891601562, 56.332786560058594)",POINT (0.6888428926467896 0.112967599183321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477363275,9427450570,1,1,"(0.7279584407806396, 0.14334595203399658)","(0.7037879824638367, 0.07837040722370148)",1,1,2.61761474609375,2.5518951416015625,"(-73.15579223632812, -37.1971321105957, 592.5907592773438)","(-12.572406768798828, -37.299163818359375, 593.1228637695312)","(77.14574432373047, 173.9721221923828, 52.678855895996094)","(68.79424285888672, 185.8390350341797, 56.998069763183594)",POINT (0.7158732116222382 0.110858179628849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477379943,9427467237,1,1,"(0.7348916530609131, 0.1578226089477539)","(0.7124244570732117, 0.08548016846179962)",1,1,2.7012481689453125,2.5561065673828125,"(-73.17503356933594, -37.23285675048828, 592.6061401367188)","(-12.540958404541016, -37.321533203125, 593.0171508789062)","(79.54135131835938, 171.32814025878906, 51.716575622558594)","(71.77835845947266, 184.54052734375, 56.525447845458984)",POINT (0.7236580550670624 0.1216513887047768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477396610,9427483904,1,1,"(0.7378737926483154, 0.1435025930404663)","(0.7129637002944946, 0.07454834133386612)",1,1,2.65777587890625,2.5431060791015625,"(-73.16695404052734, -37.263832092285156, 592.5286865234375)","(-12.495797157287598, -37.337303161621094, 592.84375)","(80.57176208496094, 173.94349670410156, 52.66847229003906)","(71.96468353271484, 186.53707885742188, 57.25215148925781)",POINT (0.725418746471405 0.1090254671871662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477413277,9427500570,1,1,"(0.7323499321937561, 0.1539202779531479)","(0.7094689011573792, 0.08012663573026657)",1,1,2.689605712890625,2.54693603515625,"(-73.15623474121094, -37.307838439941406, 592.451904296875)","(-12.456368446350098, -37.37614059448242, 592.728515625)","(78.66313171386719, 172.0408477783203, 51.9759635925293)","(70.75714111328125, 185.51829528808594, 56.881324768066406)",POINT (0.7209094166755676 0.1170234568417072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477429944,9427517237,1,1,"(0.7347718477249146, 0.14629602432250977)","(0.7050369381904602, 0.06627828627824783)",1,1,2.706527709960937,2.558212280273437,"(-73.13093566894531, -37.33269500732422, 592.2986450195312)","(-12.424449920654297, -37.430362701416016, 592.7686767578125)","(79.49996185302734, 173.4333038330078, 52.48277282714844)","(69.22576904296875, 188.04750061035156, 57.8018798828125)",POINT (0.7199043929576874 0.1062871553003788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477446615,9427533907,1,1,"(0.7359659075737, 0.1530229151248932)","(0.7071863412857056, 0.07553751021623611)",1,1,2.69390869140625,2.5629119873046875,"(-73.11153411865234, -37.35143280029297, 592.1834716796875)","(-12.396812438964844, -37.46692657470703, 592.7601318359375)","(79.91252136230469, 172.20474243164062, 52.03559875488281)","(69.96844482421875, 186.35641479492188, 57.186405181884766)",POINT (0.7215761244297028 0.1142802126705646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477463282,9427550574,1,1,"(0.7352689504623413, 0.1613108515739441)","(0.7079748511314392, 0.08237352967262268)",1,1,2.6948394775390625,2.547454833984375,"(-73.08702850341797, -37.37449645996094, 592.0988159179688)","(-12.364587783813477, -37.49401092529297, 592.7225952148438)","(79.67171478271484, 170.69107055664062, 51.48463439941406)","(70.24090576171875, 185.10791015625, 56.73196029663086)",POINT (0.7216219007968903 0.1218421906232834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477479949,9427567240,1,1,"(0.736851692199707, 0.16609877347946167)","(0.7098081111907959, 0.10296063870191574)",1,1,2.70587158203125,2.540985107421875,"(-73.047607421875, -37.384193420410156, 591.9675903320312)","(-12.323249816894531, -37.5080680847168, 592.46142578125)","(80.21858215332031, 169.8166046142578, 51.166419982910156)","(70.87434387207031, 181.34796142578125, 55.36345291137695)",POINT (0.7233299016952515 0.1345297060906887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477496616,9427583907,1,1,"(0.7304418683052063, 0.15421515703201294)","(0.7136019468307495, 0.07847882807254791)",1,1,2.6879425048828125,2.5577392578125,"(-73.01715087890625, -37.40073013305664, 591.9345092773438)","(-12.27627944946289, -37.53955078125, 592.3177490234375)","(78.00383758544922, 171.98699951171875, 51.95633316040039)","(72.18521881103516, 185.81922912597656, 56.99087142944336)",POINT (0.7220219075679779 0.1163469925522804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477513284,9427600574,1,1,"(0.736308753490448, 0.1770593822002411)","(0.7081942558288574, 0.0812380462884903)",1,1,2.75506591796875,2.5440673828125,"(-72.98562622070312, -37.41360092163086, 591.9217529296875)","(-12.243669509887695, -37.57151794433594, 592.2899169921875)","(80.031005859375, 167.81478881835938, 50.43782043457031)","(70.31672668457031, 185.31529235839844, 56.80747604370117)",POINT (0.7222515046596527 0.1291487142443657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477529951,9427617241,1,1,"(0.7314876914024353, 0.14477260410785675)","(0.7139720916748047, 0.07658791542053223)",1,1,2.6764373779296875,2.560760498046875,"(-72.97614288330078, -37.4314079284668, 592.0441284179688)","(-12.212514877319336, -37.607181549072266, 592.4368896484375)","(78.36520385742188, 173.7115478515625, 52.58403396606445)","(72.31312561035156, 186.16456604003906, 57.11659240722656)",POINT (0.72272989153862 0.1106802597641945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477546618,9427633907,1,1,"(0.7316204309463501, 0.15350061655044556)","(0.7157859206199646, 0.08125828951597214)",1,1,2.6884307861328125,2.5775909423828125,"(-72.96189880371094, -37.43259811401367, 592.0480346679688)","(-12.192635536193848, -37.62171173095703, 592.4957275390625)","(78.41105651855469, 172.1174774169922, 52.00386428833008)","(72.93982696533203, 185.3115997314453, 56.80609893798828)",POINT (0.7237031757831573 0.1173794530332088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477563286,9427650574,1,1,"(0.7335681915283203, 0.15345466136932373)","(0.711203396320343, 0.07421426475048065)",1,1,2.6975555419921875,2.5714111328125,"(-72.95520782470703, -37.434226989746094, 592.04931640625)","(-12.175294876098633, -37.63044357299805, 592.45751953125)","(79.08404541015625, 172.12588500976562, 52.006927490234375)","(71.35646057128906, 186.59808349609375, 57.27437210083008)",POINT (0.7223857939243317 0.1138344630599022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477579957,9427667245,1,1,"(0.7328569889068604, 0.15477000176906586)","(0.7132062911987305, 0.06314626336097717)",1,1,2.6947021484375,2.55889892578125,"(-72.95292663574219, -37.42950439453125, 592.0298461914062)","(-12.170732498168945, -37.6292839050293, 592.4288330078125)","(78.83833312988281, 171.8856658935547, 51.91947555541992)","(72.04850769042969, 188.6195068359375, 58.010101318359375)",POINT (0.7230316400527954 0.1089581325650215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477596624,9427683911,1,1,"(0.7370063066482544, 0.1464267373085022)","(0.7115349769592285, 0.06787338852882385)",1,1,2.702972412109375,2.5682830810546875,"(-72.96171569824219, -37.44342803955078, 592.0276489257812)","(-12.17959976196289, -37.63444519042969, 592.467041015625)","(80.27201080322266, 173.40945434570312, 52.47407531738281)","(71.47103118896484, 187.75616455078125, 57.69587326049805)",POINT (0.7242706418037415 0.107150062918663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477613291,9427700578,1,1,"(0.7329119443893433, 0.15822656452655792)","(0.7135945558547974, 0.06757728010416031)",1,1,2.723541259765625,2.556869506835937,"(-72.97193145751953, -37.45466613769531, 592.0256958007812)","(-12.190536499023438, -37.63227844238281, 592.4569091796875)","(78.85729217529297, 171.2543487548828, 51.6897087097168)","(72.18266296386719, 187.8102569580078, 57.715538024902344)",POINT (0.7232532501220703 0.1129019223153591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477629959,9427717245,1,1,"(0.7319331169128418, 0.14479833841323853)","(0.7114601731300354, 0.07216352969408035)",1,1,2.7021484375,2.5621337890625,"(-72.97241973876953, -37.471473693847656, 591.9464111328125)","(-12.198060989379883, -37.62978744506836, 592.41748046875)","(78.51908874511719, 173.70684814453125, 52.58235168457031)","(71.44518280029297, 186.97264099121094, 57.410701751708984)",POINT (0.7216966450214386 0.1084809340536594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477646625,9427733911,1,1,"(0.7343695759773254, 0.13917800784111023)","(0.7111099362373352, 0.07734334468841553)",1,1,2.684066772460937,2.572738647460937,"(-72.98066711425781, -37.48821258544922, 591.9649658203125)","(-12.203499794006348, -37.623748779296875, 592.3692626953125)","(79.36094665527344, 174.7333221435547, 52.955936431884766)","(71.32417297363281, 186.02659606933594, 57.06640625)",POINT (0.7227397561073303 0.1082606762647629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477663293,9427750578,1,1,"(0.7395912408828735, 0.13442666828632355)","(0.7108014225959778, 0.07436037063598633)",1,1,2.68597412109375,2.57989501953125,"(-72.97540283203125, -37.50340270996094, 591.9366455078125)","(-12.20667552947998, -37.6265869140625, 592.3494873046875)","(81.16519165039062, 175.60110473632812, 53.27174377441406)","(71.21755981445312, 186.5714111328125, 57.26462936401367)",POINT (0.7251963317394257 0.1043935194611549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477679960,9427767245,1,1,"(0.7384985089302063, 0.1384529173374176)","(0.7093344330787659, 0.07847950607538223)",1,1,2.6962432861328125,2.574798583984375,"(-72.96451568603516, -37.516510009765625, 591.94873046875)","(-12.197672843933105, -37.632511138916016, 592.3985595703125)","(80.7876205444336, 174.86575317382812, 53.004146575927734)","(70.71068572998047, 185.81912231445312, 56.990821838378906)",POINT (0.7239164710044861 0.1084662117063999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,21,78477696627,9427783911,1,1,"(0.6580228209495544, 0.19637612998485565)","(0.6497927904129028, 0.1404598504304886)",1,1,2.6449737548828125,2.493438720703125,"(-73.14881134033203, -37.628543853759766, 592.135498046875)","(-12.40255069732666, -37.710853576660156, 592.3616943359375)","(52.981231689453125, 164.28683471679688, 49.15377426147461)","(50.13755798339844, 174.4992218017578, 52.87070083618164)",POINT (0.6539078056812286 0.1684179902076721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477713299,9427800583,1,1,"(0.5784130692481995, 0.19749607145786285)","(0.5470794439315796, 0.1629558652639389)",1,1,2.54827880859375,2.436126708984375,"(-73.46350860595703, -37.738502502441406, 591.9639892578125)","(-12.813940048217773, -37.831451416015625, 592.2490234375)","(25.47402000427246, 164.08230590820312, 49.07929611206055)","(14.6474609375, 170.39060974121094, 51.375328063964844)",POINT (0.5627462565898895 0.1802259683609009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477729967,9427817250,1,1,"(0.5524578094482422, 0.2694939970970154)","(0.5307246446609497, 0.1806432455778122)",1,1,2.64593505859375,2.4446563720703125,"(-73.56127166748047, -37.83511734008789, 592.1806640625)","(-12.906545639038086, -37.8894157409668, 592.1773681640625)","(16.50583839416504, 150.93283081054688, 44.293277740478516)","(8.996484756469727, 167.16024780273438, 50.19956588745117)",POINT (0.541591227054596 0.2250686213374138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78477746633,9427833916,1,1,"(0.5475327372550964, 0.2868957817554474)","(0.5270287394523621, 0.18320691585540771)",1,1,2.6582183837890625,2.4268951416015625,"(-73.52494812011719, -37.84397506713867, 592.1802978515625)","(-12.834753036499023, -37.914127349853516, 592.053955078125)","(14.804105758666992, 147.75462341308594, 43.13648986816406)","(7.719461917877197, 166.6920166015625, 50.02915954589844)",POINT (0.5372807383537292 0.2350513488054276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78477763300,9427850582,1,1,"(0.5454679131507874, 0.27472299337387085)","(0.5173981785774231, 0.18985848128795624)",1,1,2.644012451171875,2.41204833984375,"(-73.46000671386719, -37.8612174987793, 592.0654907226562)","(-12.772857666015625, -37.95576095581055, 592.1828002929688)","(14.090645790100098, 149.97784423828125, 43.94567108154297)","(4.391849994659424, 165.47720336914062, 49.586997985839844)",POINT (0.5314330458641052 0.2322907373309135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78477779967,9427867249,1,1,"(0.5460152626037598, 0.18109819293022156)","(0.5239527225494385, 0.1669429987668991)",1,1,2.4954986572265625,2.413803100585937,"(-73.40249633789062, -37.86573791503906, 592.0889282226562)","(-12.691795349121094, -37.99028396606445, 592.1083984375)","(14.279796600341797, 167.0771484375, 50.1693115234375)","(6.656601905822754, 169.6624298095703, 51.110267639160156)",POINT (0.5349839925765991 0.1740205958485603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477796635,9427883916,1,1,"(0.5535550117492676, 0.16593293845653534)","(0.5166879892349243, 0.17773962020874023)",1,1,2.462982177734375,2.42578125,"(-73.35884857177734, -37.8745002746582, 592.1185302734375)","(-12.623870849609375, -38.015438079833984, 592.1891479492188)","(16.884946823120117, 169.84689331054688, 51.17742156982422)","(4.146456718444824, 167.69058227539062, 50.39255142211914)",POINT (0.535121500492096 0.1718362793326378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477813302,9427900583,1,1,"(0.5492263436317444, 0.27292558550834656)","(0.5231943726539612, 0.19219279289245605)",1,1,2.6532745361328125,2.4298095703125,"(-73.29180908203125, -37.87406539916992, 592.0244140625)","(-12.558361053466797, -38.031219482421875, 592.2591552734375)","(15.3892822265625, 150.3061065673828, 44.06517028808594)","(6.3946051597595215, 165.05088806152344, 49.431793212890625)",POINT (0.5362103581428528 0.2325591892004013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78477829969,9427917249,1,1,"(0.5435497760772705, 0.2893318235874176)","(0.5271764993667603, 0.192317396402359)",1,1,2.6732330322265625,2.421966552734375,"(-73.23410034179688, -37.87489318847656, 591.9478759765625)","(-12.500955581665039, -38.039451599121094, 592.1544799804688)","(13.427895545959473, 147.30972290039062, 42.97455978393555)","(7.77052116394043, 165.02810668945312, 49.423545837402344)",POINT (0.5353631377220154 0.2408246099948883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78477846641,9427933921,1,1,"(0.5390851497650146, 0.19324325025081635)","(0.5155060291290283, 0.19384895265102386)",1,1,2.482177734375,2.4248046875,"(-73.20306396484375, -37.878990173339844, 592.03466796875)","(-12.45109748840332, -38.0455322265625, 592.1467895507812)","(11.885254859924316, 164.85902404785156, 49.361995697021484)","(3.7380764484405518, 164.74839782714844, 49.32170867919922)",POINT (0.5272955894470215 0.1935461014509201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477863308,9427950587,1,1,"(0.5451722741127014, 0.20063747465610504)","(0.5156185030937195, 0.1875910758972168)",1,1,2.514984130859375,2.429061889648437,"(-73.17333984375, -37.88062286376953, 592.0712890625)","(-12.407086372375488, -38.060089111328125, 592.2743530273438)","(13.988497734069824, 163.508544921875, 48.870479583740234)","(3.776935338973999, 165.89132690429688, 49.737693786621094)",POINT (0.5303953886032104 0.1941142752766609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,21,78477879976,9427967255,1,1,"(0.5466421842575073, 0.26424071192741394)","(0.5169326663017273, 0.19914524257183075)",1,1,2.6123046875,2.4309234619140625,"(-73.15042114257812, -37.86324691772461, 592.1046142578125)","(-12.370878219604492, -38.04808044433594, 592.2371826171875)","(14.496394157409668, 151.89227294921875, 44.6424674987793)","(4.231011867523193, 163.78111267089844, 48.96965789794922)",POINT (0.5317874252796173 0.2316929772496223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78477896643,9427983921,1,1,"(0.5490890741348267, 0.26145070791244507)","(0.5202072262763977, 0.19098055362701416)",1,1,2.6176910400390625,2.4344940185546875,"(-73.12399291992188, -37.847007751464844, 592.0428466796875)","(-12.345641136169434, -38.05189895629883, 592.2767333984375)","(15.341858863830566, 152.40182495117188, 44.82793426513672)","(5.362468242645264, 165.27227783203125, 49.51240158081055)",POINT (0.5346481502056122 0.2262156307697296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78477913309,9428000587,1,1,"(0.5467758178710938, 0.2761039137840271)","(0.5173570513725281, 0.1907411515712738)",1,1,2.628509521484375,2.4546051025390625,"(-73.11205291748047, -37.81997299194336, 592.0650634765625)","(-12.325000762939453, -38.04869842529297, 592.2194213867188)","(14.542556762695312, 149.72561645507812, 43.85389709472656)","(4.377640724182129, 165.31597900390625, 49.528343200683594)",POINT (0.5320664346218109 0.2334225326776504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78477929977,9428017254,1,1,"(0.5445049405097961, 0.2711862027645111)","(0.5167359709739685, 0.18882474303245544)",1,1,2.62860107421875,2.407440185546875,"(-73.08717346191406, -37.80607223510742, 592.0113525390625)","(-12.304862976074219, -38.05339050292969, 592.1625366210938)","(13.757927894592285, 150.623779296875, 44.180747985839844)","(4.163055896759033, 165.666015625, 49.65568161010742)",POINT (0.5306204557418823 0.2300054728984833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78477946644,9428033921,1,1,"(0.5491932034492493, 0.2738841772079468)","(0.5131748914718628, 0.1880917251110077)",1,1,2.6160430908203125,2.4195709228515625,"(-73.06735229492188, -37.797271728515625, 591.9654541015625)","(-12.289752960205078, -38.05323028564453, 592.15283203125)","(15.377850532531738, 150.1310272216797, 44.00141143798828)","(2.932605266571045, 165.79986572265625, 49.70443344116211)",POINT (0.531184047460556 0.2309879511594772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78477963312,9428050588,1,1,"(0.545558750629425, 0.2662452459335327)","(0.5069392919540405, 0.20149190723896027)",1,1,2.6411590576171875,2.4250946044921875,"(-73.06227111816406, -37.81964111328125, 591.95703125)","(-12.287083625793457, -38.06651306152344, 592.1336669921875)","(14.122045516967773, 151.52618408203125, 44.50920104980469)","(0.7780485153198242, 163.35250854492188, 48.81367111206055)",POINT (0.5262490212917328 0.2338685765862465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78477979982,9428067258,1,1,"(0.5423229336738586, 0.2746203541755676)","(0.5153529047966003, 0.19992026686668396)",1,1,2.64874267578125,2.449798583984375,"(-73.07695007324219, -37.829593658447266, 591.9935302734375)","(-12.295435905456543, -38.07615661621094, 592.181884765625)","(13.003984451293945, 149.99656677246094, 43.952518463134766)","(3.685154914855957, 163.63955688476562, 48.91815185546875)",POINT (0.5288379192352295 0.2372703105211258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78477996649,9428083924,1,1,"(0.5424626469612122, 0.28046491742134094)","(0.5185379981994629, 0.17964911460876465)",1,1,2.702117919921875,2.426116943359375,"(-73.11052703857422, -37.84510803222656, 592.0259399414062)","(-12.326761245727539, -38.094337463378906, 592.3070068359375)","(13.05228042602539, 148.9291534423828, 43.56397247314453)","(4.785697937011719, 167.34182739257812, 50.265625)",POINT (0.5305003225803375 0.2300570160150528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,21,78478013315,9428100590,1,1,"(0.5449287295341492, 0.19558775424957275)","(0.5122209191322327, 0.1868230700492859)",1,1,2.5528106689453125,2.433868408203125,"(-73.16015625, -37.85417175292969, 592.0742797851562)","(-12.365266799926758, -38.09248733520508, 592.35400390625)","(13.90435791015625, 164.4308319091797, 49.20611572265625)","(2.602999687194824, 166.03158569335938, 49.78874969482422)",POINT (0.5285748243331909 0.1912054121494293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
