,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,8,11,343288847771,13955697183,1,1,"(0.4549296200275421, 0.3132244646549225)","(0.4125065207481384, 0.3155340254306793)",1,1,3.048553466796875,2.993148803710937,"(-50.11930847167969, -23.191402435302734, 619.8175048828125)","(9.325538635253906, -18.953327178955078, 610.2532348632812)","(-15.347808837890625, 143.31317138671875, 41.51992416381836)","(-30.04897117614746, 142.89010620117188, 41.365997314453125)",POINT (0.4337180703878403 0.3143792450428009),,,,,,,,,,,1,
0,8,11,343288864443,13955713854,1,1,"(0.4508688747882843, 0.3041304349899292)","(0.40683647990226746, 0.3073156177997589)",1,1,3.044906616210937,2.985015869140625,"(-50.14448165893555, -23.198646545410156, 619.8779907226562)","(9.310497283935547, -18.953317642211914, 610.2740478515625)","(-16.7550106048584, 144.9789276123047, 42.12623596191406)","(-32.01383590698242, 144.39549255371094, 41.91389083862305)",POINT (0.4288526773452759 0.3057230263948441),,,,,,,,,,,1,
0,8,11,343288881110,13955730521,1,1,"(0.45009323954582214, 0.31615638732910156)","(0.41023507714271545, 0.3127046525478363)",1,1,3.0522918701171875,2.9725799560546875,"(-50.165775299072266, -23.198192596435547, 619.7669677734375)","(9.288572311401367, -18.955724716186523, 610.2340087890625)","(-17.023784637451172, 142.776123046875, 41.324459075927734)","(-30.836109161376953, 143.4083709716797, 41.55462646484375)",POINT (0.4301641583442688 0.3144305199384689),,,,,,,,,,,1,
0,8,11,343288897777,13955747187,1,1,"(0.45289838314056396, 0.30908825993537903)","(0.4061877131462097, 0.3079133927822113)",1,1,3.0418243408203125,2.9853973388671875,"(-50.18329620361328, -23.196521759033203, 619.699951171875)","(9.278468132019043, -18.948387145996094, 610.1929321289062)","(-16.051712036132812, 144.07080078125, 41.79570388793945)","(-32.2386589050293, 144.28599548339844, 41.87403106689453)",POINT (0.4295430481433868 0.3085008263587952),,,,,,,,,,,1,
0,8,11,343288914444,13955763854,1,1,"(0.450136661529541, 0.31873539090156555)","(0.3974570035934448, 0.3129240572452545)",1,1,3.047576904296875,2.98272705078125,"(-50.198028564453125, -23.209796905517578, 619.7193603515625)","(9.269014358520508, -18.955171585083008, 610.193359375)","(-17.00874900817871, 142.30374145507812, 41.15248107910156)","(-35.26417922973633, 143.3681640625, 41.5400390625)",POINT (0.4237968325614929 0.31582972407341),,,,,,,,,,,1,
0,8,11,343288931112,13955780521,1,1,"(0.4565243422985077, 0.3293682038784027)","(0.40126216411590576, 0.3169764280319214)",1,1,3.046905517578125,2.9724273681640625,"(-50.209808349609375, -23.203392028808594, 619.6099243164062)","(9.250534057617188, -18.947608947753906, 610.0704345703125)","(-14.795184135437012, 140.35609436035156, 40.44365692138672)","(-33.9455451965332, 142.62591552734375, 41.26980209350586)",POINT (0.4288932532072067 0.323172315955162),,,,,,,,,,,1,
0,8,11,343288947778,13955797187,1,1,"(0.4572429358959198, 0.3379100263118744)","(0.4047655165195465, 0.33104589581489563)",1,1,3.0447998046875,2.978256225585937,"(-50.227813720703125, -23.226383209228516, 619.5640869140625)","(9.23033618927002, -18.95652198791504, 609.9886474609375)","(-14.54615306854248, 138.79147338867188, 39.87419509887695)","(-32.73149871826172, 140.04879760742188, 40.331787109375)",POINT (0.4310042262077332 0.334477961063385),,,,,,,,,,,1,
0,8,11,343288964446,13955813854,1,1,"(0.4578399658203125, 0.33564791083335876)","(0.41379857063293457, 0.3185882568359375)",1,1,3.03863525390625,2.97296142578125,"(-50.24343490600586, -23.223976135253906, 619.5185546875)","(9.20435905456543, -18.953758239746094, 609.76318359375)","(-14.33926773071289, 139.205810546875, 40.025054931640625)","(-29.601234436035156, 142.33067321777344, 41.162330627441406)",POINT (0.4358192682266235 0.3271180838346481),,,,,,,,,,,1,
0,8,11,343288981113,13955830521,1,1,"(0.4586568772792816, 0.34698250889778137)","(0.41789689660072327, 0.33286041021347046)",1,1,3.048934936523437,2.9697265625,"(-50.2714958190918, -23.24560546875, 619.6002197265625)","(9.173240661621094, -18.962390899658203, 609.66162109375)","(-14.05618953704834, 137.12966918945312, 39.26930618286133)","(-28.181005477905273, 139.7164306640625, 40.2108154296875)",POINT (0.4382768869400024 0.3399214595556259),,,,,,,,,,,1,
0,8,11,343288997785,13955847192,1,1,"(0.45707830786705017, 0.3409239947795868)","(0.41090330481529236, 0.3202262222766876)",1,1,3.04461669921875,2.9875946044921875,"(-50.278533935546875, -23.236858367919922, 619.49169921875)","(9.15130615234375, -18.95989990234375, 609.8467407226562)","(-14.603217124938965, 138.23939514160156, 39.67327880859375)","(-30.604541778564453, 142.0306396484375, 41.05316162109375)",POINT (0.4339908063411713 0.3305751085281372),,,,,,,,,,,1,
0,8,11,343289014452,13955863859,1,1,"(0.46072372794151306, 0.34690654277801514)","(0.4111986756324768, 0.3373056948184967)",1,1,3.0339813232421875,2.97662353515625,"(-50.29267120361328, -23.248653411865234, 619.3819580078125)","(9.131950378417969, -18.967491149902344, 609.9712524414062)","(-13.339934349060059, 137.1435546875, 39.27445602416992)","(-30.50218391418457, 138.9021759033203, 39.91447448730469)",POINT (0.4359612017869949 0.3421061187982559),,,,,,,,,,,1,
0,8,11,343289031120,13955880526,1,1,"(0.47873517870903015, 0.3103844225406647)","(0.436134397983551, 0.299622118473053)",1,1,3.034210205078125,2.981231689453125,"(-50.27159118652344, -23.225990295410156, 619.7078247070312)","(9.157675743103027, -18.92922592163086, 610.2578125)","(-7.098306179046631, 143.83338928222656, 41.709266662597656)","(-21.861040115356445, 145.8047332763672, 42.426761627197266)",POINT (0.4574347883462906 0.3050032705068588),,,,,,,,,,,1,
0,8,11,343289047786,13955897192,1,1,"(0.48345208168029785, 0.2997867166996002)","(0.42853254079818726, 0.28362488746643066)",1,1,3.0556640625,2.9848785400390625,"(-50.243431091308594, -23.210533142089844, 619.5186157226562)","(9.15449333190918, -18.91552734375, 610.0516967773438)","(-5.463727951049805, 145.77456665039062, 42.41584396362305)","(-24.495363235473633, 148.73495483398438, 43.493316650390625)",POINT (0.4559923112392426 0.2917058020830154),,,,,,,,,,1,1,
0,8,11,343289064454,13955913859,1,1,"(0.48083603382110596, 0.28791147470474243)","(0.4247659742832184, 0.2884599566459656)",1,1,3.0279998779296875,2.98004150390625,"(-50.28187942504883, -23.209346771240234, 619.534423828125)","(9.125438690185547, -18.908615112304688, 610.2379150390625)","(-6.370290756225586, 147.9497833251953, 43.207515716552734)","(-25.800607681274414, 147.8493194580078, 43.170928955078125)",POINT (0.4528010040521622 0.288185715675354),,,,,,,,,,1,1,
0,8,11,343289081122,13955930526,1,1,"(0.4777069389820099, 0.29213717579841614)","(0.4254128038883209, 0.2835087180137634)",1,1,3.03485107421875,2.957382202148437,"(-50.319339752197266, -23.212688446044922, 619.5069580078125)","(9.086986541748047, -18.914562225341797, 610.197998046875)","(-7.4546308517456055, 147.17576599121094, 42.92576217651367)","(-25.576457977294922, 148.75624084472656, 43.50103759765625)",POINT (0.4515598714351654 0.2878229469060898),,,,,,,,,,1,1,
0,8,11,343289097788,13955947192,1,1,"(0.48402583599090576, 0.29489269852638245)","(0.43242090940475464, 0.2897932529449463)",1,1,3.030609130859375,2.946395874023437,"(-50.363502502441406, -23.205795288085938, 619.564453125)","(9.053321838378906, -18.890945434570312, 609.931884765625)","(-5.264914035797119, 146.6710205078125, 42.74208450317383)","(-23.147907257080078, 147.60508728027344, 43.08208084106445)",POINT (0.4582233726978302 0.2923429757356644),,,,,,,,,,1,1,
0,8,11,343289114458,13955963861,1,1,"(0.47704222798347473, 0.29436564445495605)","(0.4313037097454071, 0.2941109240055084)",1,1,3.0166778564453125,2.95428466796875,"(-50.4077033996582, -23.220687866210938, 619.622314453125)","(9.018364906311035, -18.87898063659668, 609.8092041015625)","(-7.684982776641846, 146.76756286621094, 42.77724075317383)","(-23.535053253173828, 146.814208984375, 42.79423522949219)",POINT (0.4541729688644409 0.2942382842302322),,,,,,,,,,1,1,
0,8,11,343289131124,13955980527,1,1,"(0.4798714220523834, 0.30867207050323486)","(0.42711585760116577, 0.3120800852775574)",1,1,3.0310516357421875,2.955963134765625,"(-50.45752716064453, -23.220523834228516, 619.61474609375)","(8.959182739257812, -18.855545043945312, 610.0372314453125)","(-6.704561233520508, 144.1470489501953, 41.823394775390625)","(-24.986295700073242, 143.5227813720703, 41.59624481201172)",POINT (0.4534936398267746 0.3103760778903961),,,,,,,,,,,1,
0,8,11,343289147792,13955997194,1,1,"(0.47579386830329895, 0.2689949870109558)","(0.42771679162979126, 0.29779160022735596)",1,1,3.024642944335937,2.9443817138671875,"(-50.502960205078125, -23.209688186645508, 619.521484375)","(8.906047821044922, -18.80864906311035, 610.1212158203125)","(-8.117581367492676, 151.41473388671875, 44.46868133544922)","(-24.778038024902344, 146.1400146484375, 42.548851013183594)",POINT (0.4517553299665451 0.2833932936191559),,,,,,,,,,1,1,
0,8,11,343289164459,13956013861,1,1,"(0.47440746426582336, 0.2758590281009674)","(0.4266031086444855, 0.29397496581077576)",1,1,3.018646240234375,2.92279052734375,"(-50.55914306640625, -23.19894027709961, 619.6846923828125)","(8.858415603637695, -18.777814865112305, 610.019287109375)","(-8.598020553588867, 150.15744018554688, 44.01105499267578)","(-25.163990020751953, 146.839111328125, 42.80330276489258)",POINT (0.4505052864551544 0.2849169969558716),,,,,,,,,,1,1,
0,8,11,343289181126,13956030527,1,1,"(0.47745639085769653, 0.2672543227672577)","(0.425081729888916, 0.2660675644874573)",1,1,2.9994049072265625,2.934234619140625,"(-50.60106658935547, -23.159013748168945, 619.4417724609375)","(8.798007011413574, -18.75479507446289, 609.77294921875)","(-7.541451454162598, 151.73358154296875, 44.5847053527832)","(-25.691194534301758, 151.95094299316406, 44.66387176513672)",POINT (0.4512690603733063 0.2666609436273575),,,,,,,,,,1,1,
0,8,11,343289197793,13956047194,1,1,"(0.46703916788101196, 0.2898154556751251)","(0.4274645745754242, 0.25694411993026733)",1,1,3.0025634765625,2.9234771728515625,"(-50.671295166015625, -23.135820388793945, 619.7955322265625)","(8.726676940917969, -18.74509048461914, 610.063232421875)","(-11.151409149169922, 147.60101318359375, 43.08061599731445)","(-24.865440368652344, 153.62210083007812, 45.2721061706543)",POINT (0.4472518712282181 0.2733797878026962),,,,,,,,,,1,1,
0,8,11,343289214461,13956063861,1,1,"(0.4745776951313019, 0.3243638873100281)","(0.4291037619113922, 0.24993593990802765)",1,1,3.0242462158203125,2.9278717041015625,"(-50.741573333740234, -23.0822811126709, 619.8480224609375)","(8.671163558959961, -18.708179473876953, 610.146728515625)","(-8.53902530670166, 141.27273559570312, 40.777313232421875)","(-24.297405242919922, 154.9058074951172, 45.739315032958984)",POINT (0.451840728521347 0.2871499136090279),,,,,,,,,,1,1,
0,8,11,343289231127,13956080527,1,1,"(0.48304691910743713, 0.3269904851913452)","(0.4360261857509613, 0.2757197320461273)",1,1,3.009246826171875,2.92645263671875,"(-50.78071212768555, -23.071361541748047, 619.6912841796875)","(8.624944686889648, -18.67805290222168, 609.7371826171875)","(-5.6041388511657715, 140.79161071777344, 40.60221481323242)","(-21.89853858947754, 150.18296813964844, 44.02029800415039)",POINT (0.4595365524291992 0.3013551086187363),,,,,,,,,,,1,
0,8,11,343289247802,13956097201,1,1,"(0.4757717549800873, 0.28883326053619385)","(0.431022047996521, 0.27817654609680176)",1,1,3.0188751220703125,2.929061889648437,"(-50.824134826660156, -23.04429054260254, 619.8143310546875)","(8.58364200592041, -18.633880615234375, 609.9849853515625)","(-8.125246047973633, 147.78091430664062, 43.1461296081543)","(-23.632654190063477, 149.73291015625, 43.85662078857422)",POINT (0.4533969014883041 0.2835049033164978),,,,,,,,,,1,1,
0,8,11,343289264469,13956113868,1,1,"(0.47679904103279114, 0.2999567687511444)","(0.4279148280620575, 0.2969556152820587)",1,1,3.031478881835937,2.935394287109375,"(-50.868385314941406, -23.05590057373047, 619.8721923828125)","(8.53465461730957, -18.6440486907959, 610.3568115234375)","(-7.769255638122559, 145.74343872070312, 42.40444564819336)","(-24.70942497253418, 146.29315185546875, 42.60456085205078)",POINT (0.4523569345474243 0.2984561920166016),,,,,,,,,,,1,
0,8,11,343289297803,13956147201,1,1,"(0.4784041941165924, 0.31360092759132385)","(0.4291897714138031, 0.29535382986068726)",1,1,3.0210723876953125,2.924911499023437,"(-50.95212936401367, -23.057580947875977, 619.9876708984375)","(8.461041450500488, -18.653839111328125, 610.091064453125)","(-7.213009357452393, 143.24420166015625, 41.49485397338867)","(-24.267608642578125, 146.58651733398438, 42.71144485473633)",POINT (0.4537969827651978 0.3044773787260056),,,,,,,,,,,1,
0,8,11,343289314471,13956163868,1,1,"(0.476166695356369, 0.30224061012268066)","(0.4297254979610443, 0.2804889678955078)",1,1,3.0111846923828125,2.9037322998046875,"(-50.96636962890625, -23.05455780029297, 619.9857177734375)","(8.44479751586914, -18.64743423461914, 610.02978515625)","(-7.9883809089660645, 145.3250732421875, 42.25227737426758)","(-24.081953048706055, 149.3093719482422, 43.702369689941406)",POINT (0.4529460966587067 0.2913647890090942),,,,,,,,,,1,1,
0,8,11,343289331137,13956180534,1,1,"(0.4867902994155884, 0.305385023355484)","(0.43283137679100037, 0.2861664295196533)",1,1,3.0075225830078125,2.9340972900390625,"(-50.982261657714844, -23.050453186035156, 619.8543701171875)","(8.430030822753906, -18.64453887939453, 609.9888916015625)","(-4.306908130645752, 144.74913024902344, 42.04258346557617)","(-23.005666732788086, 148.26942443847656, 43.32384490966797)",POINT (0.4598108381032944 0.2957757264375687),,,,,,,,,,1,1,
0,8,11,343289347805,13956197201,1,1,"(0.4757727384567261, 0.27871713042259216)","(0.42683038115501404, 0.2897751033306122)",1,1,2.9937896728515625,2.908935546875,"(-50.97761535644531, -23.014053344726562, 620.156494140625)","(8.457486152648926, -18.590961456298828, 610.1734619140625)","(-8.124905586242676, 149.63392639160156, 43.82048797607422)","(-25.085222244262695, 147.60841369628906, 43.08329772949219)",POINT (0.4513015598058701 0.2842461168766022),,,,,,,,,,1,1,
0,8,11,343289364472,13956213868,1,1,"(0.48426198959350586, 0.35958757996559143)","(0.42341431975364685, 0.22209550440311432)",1,1,2.978912353515625,2.911972045898437,"(-50.85600280761719, -22.87689971923828, 620.15234375)","(8.469625473022461, -18.537189483642578, 610.4395751953125)","(-5.183081150054932, 134.8207550048828, 38.429019927978516)","(-26.269004821777344, 160.00537109375, 47.595420837402344)",POINT (0.4538381546735764 0.2908415421843529),,,,,,,,,,1,1,
0,8,11,343289497813,13956347205,1,1,"(0.48474618792533875, 0.4524851143360138)","(0.4274730980396271, 0.322681725025177)",1,1,2.755355834960937,2.84912109375,"(-51.139705657958984, -22.69775390625, 620.4530029296875)","(8.370255470275879, -18.324079513549805, 610.6075439453125)","(-5.0152740478515625, 117.80460357666016, 32.23561477661133)","(-24.86250114440918, 141.5808563232422, 40.889461517333984)",POINT (0.4561096429824829 0.3875834196805954),,,,,,,,,,,,
0,8,11,343289514488,13956363879,1,1,"(0.47772905230522156, 0.27528637647628784)","(0.4178674519062042, 0.2550562024116516)",1,1,2.937973022460937,2.883148193359375,"(-51.074920654296875, -22.73362159729004, 620.14013671875)","(8.387115478515625, -18.348060607910156, 610.380615234375)","(-7.446970462799072, 150.26234436035156, 44.0492057800293)","(-28.191205978393555, 153.96791076660156, 45.39797592163086)",POINT (0.4477982521057129 0.2651712894439697),,,,,,,,,,1,1,
0,8,11,343289531152,13956380543,1,1,"(0.47303056716918945, 0.28890958428382874)","(0.41923442482948303, 0.2832862436771393)",1,1,2.919158935546875,2.837020874023437,"(-51.04437255859375, -22.74880599975586, 620.058837890625)","(8.402807235717773, -18.36687469482422, 610.236083984375)","(-9.07516098022461, 147.76695251464844, 43.14098358154297)","(-27.717498779296875, 148.79698181152344, 43.515907287597656)",POINT (0.4461324959993362 0.286097913980484),,,,,,,,,,1,1,
0,8,11,343289547820,13956397210,1,1,"(0.47002261877059937, 0.30280813574790955)","(0.42440539598464966, 0.3015052378177643)",1,1,2.929962158203125,2.8499298095703125,"(-51.034141540527344, -22.756549835205078, 619.931640625)","(8.410490989685059, -18.373001098632812, 610.2772216796875)","(-10.117531776428223, 145.22113037109375, 42.21438980102539)","(-25.92556381225586, 145.45977783203125, 42.301273345947266)",POINT (0.4472140073776245 0.3021566867828369),,,,,,,,,,,1,
0,8,11,343289564487,13956413877,1,1,"(0.4772756099700928, 0.3020767271518707)","(0.42157411575317383, 0.30338984727859497)",1,1,2.9294891357421875,2.84820556640625,"(-51.02887725830078, -22.761550903320312, 619.9108276367188)","(8.424087524414062, -18.385738372802734, 610.2357177734375)","(-7.604110240936279, 145.3551025390625, 42.263179779052734)","(-26.906709671020508, 145.1145782470703, 42.17561721801758)",POINT (0.4494248628616333 0.3027332872152328),,,,,,,,,,,1,
0,8,11,343289581154,13956430543,1,1,"(0.4711315631866455, 0.2886669337749481)","(0.42965051531791687, 0.3208868205547333)",1,1,2.9034881591796875,2.855010986328125,"(-51.02507781982422, -22.771595001220703, 620.1483154296875)","(8.4341402053833, -18.393878936767578, 609.9475708007812)","(-9.733241081237793, 147.8114013671875, 43.15716552734375)","(-24.107938766479492, 141.90963745117188, 41.00911331176758)",POINT (0.4503910392522812 0.3047768771648407),,,,,,,,,,,1,
0,8,11,343289597821,13956447210,1,1,"(0.4669908583164215, 0.2862507104873657)","(0.42285361886024475, 0.2846805155277252)",1,1,2.90985107421875,2.838165283203125,"(-51.01402282714844, -22.775785446166992, 620.0853271484375)","(8.46251106262207, -18.41657257080078, 610.1112060546875)","(-11.168144226074219, 148.25396728515625, 43.31829833984375)","(-26.46332550048828, 148.5415802001953, 43.4229736328125)",POINT (0.4449222385883331 0.2854656130075455),,,,,,,,,,1,1,
0,8,11,343289614489,13956463877,1,1,"(0.47904667258262634, 0.3091372847557068)","(0.41721388697624207, 0.29957568645477295)",1,1,2.9302978515625,2.828475952148437,"(-51.00215530395508, -22.7835636138916, 620.0870361328125)","(8.486448287963867, -18.410545349121094, 610.3785400390625)","(-6.9903788566589355, 144.06179809570312, 41.7924919128418)","(-28.41769790649414, 145.81321716308594, 42.42991638183594)",POINT (0.4481302797794342 0.3043564856052399),,,,,,,,,,,1,
0,8,11,343289631155,13956480543,1,1,"(0.47754907608032227, 0.30925893783569336)","(0.41979655623435974, 0.30718690156936646)",1,1,2.9324188232421875,2.853378295898437,"(-50.989479064941406, -22.8028507232666, 620.154052734375)","(8.483187675476074, -18.437604904174805, 610.2344970703125)","(-7.509342193603516, 144.03955078125, 41.78428268432617)","(-27.52271270751953, 144.41903686523438, 41.92255401611328)",POINT (0.448672816157341 0.3082229197025299),,,,,,,,,,,1,
0,8,11,343289647828,13956497215,1,1,"(0.47270068526268005, 0.30588987469673157)","(0.42262086272239685, 0.28607192635536194)",1,1,2.9276885986328125,2.8231201171875,"(-50.98917770385742, -22.814395904541016, 620.240234375)","(8.490283012390137, -18.444324493408203, 610.0693359375)","(-9.18947982788086, 144.65663146972656, 42.008975982666016)","(-26.54397964477539, 148.28672790527344, 43.330177307128906)",POINT (0.4476607739925384 0.2959809005260468),,,,,,,,,,1,1,
0,8,11,343289664495,13956513882,1,1,"(0.47264957427978516, 0.30599090456962585)","(0.4242521822452545, 0.2986747622489929)",1,1,2.9176177978515625,2.8477783203125,"(-50.97576141357422, -22.822439193725586, 620.1776733398438)","(8.497089385986328, -18.463680267333984, 610.1309204101562)","(-9.20720386505127, 144.63815307617188, 42.00216293334961)","(-25.97866439819336, 145.97825622558594, 42.489952087402344)",POINT (0.4484508782625198 0.3023328334093094),,,,,,,,,,,1,
0,8,11,343289681162,13956530548,1,1,"(0.47668376564979553, 0.3264002799987793)","(0.4193970263004303, 0.2914687395095825)",1,1,2.939315795898437,2.8529510498046875,"(-50.966575622558594, -22.840185165405273, 620.0928344726562)","(8.4920654296875, -18.49069595336914, 610.192626953125)","(-7.809206962585449, 140.89971923828125, 40.641571044921875)","(-27.661149978637695, 147.29818725585938, 42.970375061035156)",POINT (0.4480403959751129 0.3089345097541809),,,,,,,,,,,1,
0,8,11,343289697829,13956547215,1,1,"(0.47247251868247986, 0.33332300186157227)","(0.4184924364089966, 0.2797478139400482)",1,1,2.93878173828125,2.856048583984375,"(-50.98410415649414, -22.858789443969727, 620.326416015625)","(8.489422798156738, -18.493839263916016, 610.2542724609375)","(-9.268553733825684, 139.63168334960938, 40.18000793457031)","(-27.974624633789062, 149.4451141357422, 43.7518196105957)",POINT (0.4454824775457382 0.3065354079008102),,,,,,,,,,,1,
0,8,11,343289714496,13956563881,1,1,"(0.47615259885787964, 0.3390781581401825)","(0.4201439619064331, 0.2733142673969269)",1,1,2.937164306640625,2.8604888916015625,"(-50.990150451660156, -22.888103485107422, 620.28173828125)","(8.474345207214355, -18.517688751220703, 610.275146484375)","(-7.9932637214660645, 138.5775146484375, 39.79627990722656)","(-27.402320861816406, 150.62356567382812, 44.18070983886719)",POINT (0.4481482803821564 0.3061962127685547),,,,,,,,,,,1,
0,8,11,343289731163,13956580548,1,1,"(0.47266367077827454, 0.31746920943260193)","(0.42191484570503235, 0.2816626727581024)",1,1,2.9432830810546875,2.870346069335937,"(-50.999176025390625, -22.90869903564453, 620.2596435546875)","(8.464305877685547, -18.536977767944336, 610.399169921875)","(-9.202312469482422, 142.53564453125, 41.236961364746094)","(-26.788639068603516, 149.09437561035156, 43.62413787841797)",POINT (0.4472892582416534 0.2995659410953522),,,,,,,,,,,1,
0,8,11,343289747831,13956597215,1,1,"(0.4778521955013275, 0.3020584285259247)","(0.4084659516811371, 0.2724088132381439)",1,1,2.93304443359375,2.85504150390625,"(-51.01188278198242, -22.943124771118164, 620.1934814453125)","(8.453664779663086, -18.540630340576172, 610.3170166015625)","(-7.404296398162842, 145.35845947265625, 42.26436233520508)","(-31.449174880981445, 150.78941345214844, 44.2411003112793)",POINT (0.4431590735912323 0.2872336208820343),,,,,,,,,,1,1,
0,8,11,343289764497,13956613881,1,1,"(0.48724138736724854, 0.30398881435394287)","(0.44417262077331543, 0.2671976685523987)",1,1,2.940032958984375,2.87615966796875,"(-50.99042892456055, -22.949722290039062, 620.39111328125)","(8.462528228759766, -18.529773712158203, 610.2752685546875)","(-4.150609016418457, 145.0048828125, 42.13563919067383)","(-19.07550811767578, 151.74395751953125, 44.58848190307617)",POINT (0.465707004070282 0.2855932414531708),,,,,,,,,,1,1,
0,8,11,343289781169,13956630552,1,1,"(0.4829089939594269, 0.301777720451355)","(0.42762789130210876, 0.28318530321121216)",1,1,2.9447479248046875,2.8634796142578125,"(-51.03070831298828, -22.970836639404297, 620.578857421875)","(8.432968139648438, -18.542354583740234, 610.3587036132812)","(-5.651935577392578, 145.40988159179688, 42.283084869384766)","(-24.808853149414062, 148.81546020507812, 43.522666931152344)",POINT (0.4552684426307678 0.2924815118312836),,,,,,,,,,1,1,
0,8,11,343289797836,13956647219,1,1,"(0.4821626842021942, 0.2904682755470276)","(0.4287951588630676, 0.27541255950927734)",1,1,2.9398956298828125,2.9023590087890625,"(-51.032859802246094, -22.98133087158203, 620.470703125)","(8.412546157836914, -18.539562225341797, 610.6683349609375)","(-5.91054630279541, 147.48143005371094, 43.037105560302734)","(-24.40436363220215, 150.2392120361328, 44.04083251953125)",POINT (0.4554789215326309 0.2829404175281525),,,,,,,,,,1,1,
0,8,11,343289814503,13956663885,1,1,"(0.480842649936676, 0.27658358216285706)","(0.43000030517578125, 0.29167062044143677)",1,1,2.933746337890625,2.8889617919921875,"(-51.05793762207031, -22.989360809326172, 620.4234619140625)","(8.365203857421875, -18.537281036376953, 610.83447265625)","(-6.367995738983154, 150.02471923828125, 43.96274948120117)","(-23.986717224121094, 147.2611846923828, 42.95698165893555)",POINT (0.4554214775562286 0.2841271013021469),,,,,,,,,,1,1,
0,8,11,343289831170,13956680552,1,1,"(0.48060113191604614, 0.28155940771102905)","(0.4264248013496399, 0.2814306616783142)",1,1,2.9263458251953125,2.8698883056640625,"(-51.030860900878906, -22.977014541625977, 620.1907958984375)","(8.356597900390625, -18.520549774169922, 610.97900390625)","(-6.451691150665283, 149.11328125, 43.631046295166016)","(-25.22576141357422, 149.13685607910156, 43.63966369628906)",POINT (0.453512966632843 0.2814950346946716),,,,,,,,,,1,1,
0,8,11,343289847838,13956697219,1,1,"(0.4843130111694336, 0.2758226990699768)","(0.4285198152065277, 0.2832709848880768)",1,1,2.9119873046875,2.865234375,"(-51.09193420410156, -22.996627807617188, 620.5476684570312)","(8.337939262390137, -18.520122528076172, 611.0830078125)","(-5.1653947830200195, 150.16409301757812, 44.01348114013672)","(-24.499774932861328, 148.7997589111328, 43.516971588134766)",POINT (0.4564164131879806 0.2795468419790268),,,,,,,,,,1,1,
0,8,11,343289864504,13956713885,1,1,"(0.4827718436717987, 0.27809590101242065)","(0.43060892820358276, 0.2902556359767914)",1,1,2.922149658203125,2.8892059326171875,"(-51.10803985595703, -23.00066375732422, 620.5237426757812)","(8.321090698242188, -18.526763916015625, 610.9800415039062)","(-5.699462890625, 149.74769592285156, 43.86195755004883)","(-23.77581024169922, 147.5203857421875, 43.0512809753418)",POINT (0.4566903859376907 0.284175768494606),,,,,,,,,,1,1,
0,8,11,343289881172,13956730552,1,1,"(0.48309773206710815, 0.2878931760787964)","(0.43505117297172546, 0.26757827401161194)",1,1,2.906158447265625,2.85028076171875,"(-51.11322021484375, -23.019641876220703, 620.5433959960938)","(8.306646347045898, -18.538421630859375, 610.8775634765625)","(-5.586528301239014, 147.953125, 43.20875930786133)","(-22.236412048339844, 151.67425537109375, 44.563079833984375)",POINT (0.4590744525194168 0.2777357250452042),,,,,,,,,,1,1,
0,8,11,343289897839,13956747219,1,1,"(0.4861936867237091, 0.29754605889320374)","(0.4351541996002197, 0.2686346769332886)",1,1,2.9019775390625,2.844940185546875,"(-51.12651062011719, -23.03070640563965, 620.4990234375)","(8.29893684387207, -18.548809051513672, 610.8359985351562)","(-4.513678550720215, 146.18499755859375, 42.565208435058594)","(-22.200719833374023, 151.48072814941406, 44.49271774291992)",POINT (0.4606739431619644 0.2830903679132462),,,,,,,,,,1,1,
0,8,11,343289914512,13956763891,1,1,"(0.48485592007637024, 0.2954117953777313)","(0.43326324224472046, 0.2835569977760315)",1,1,2.871566772460937,2.846038818359375,"(-51.136016845703125, -23.038156509399414, 620.49755859375)","(8.287688255310059, -18.552885055541992, 610.87744140625)","(-4.977245807647705, 146.57595825195312, 42.70743179321289)","(-22.856002807617188, 148.74737548828125, 43.49789047241211)",POINT (0.4590595811605454 0.2894843965768814),,,,,,,,,,1,1,
0,8,11,343289931180,13956780558,1,1,"(0.4862031936645508, 0.3156841993331909)","(0.4293600916862488, 0.2949155569076538)",1,1,2.8880157470703125,2.843414306640625,"(-51.165260314941406, -23.065414428710938, 620.6220092773438)","(8.264913558959961, -18.558536529541016, 610.8577880859375)","(-4.510368347167969, 142.86260986328125, 41.35596466064453)","(-24.208595275878906, 146.66683959960938, 42.74055480957031)",POINT (0.4577816426753998 0.3052998781204224),,,,,,,,,,,1,
0,8,11,343289947847,13956797225,1,1,"(0.48090729117393494, 0.3167809247970581)","(0.44502606987953186, 0.3108827769756317)",1,1,2.85955810546875,2.8297271728515625,"(-51.19267272949219, -23.084184646606445, 620.7684326171875)","(8.223530769348145, -18.563982009887695, 610.7764892578125)","(-6.34559965133667, 142.66172790527344, 41.2828254699707)","(-18.779752731323242, 143.74208068847656, 41.67610168457031)",POINT (0.4629666805267334 0.3138318508863449),,,,,,,,,,,1,
