,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,34,27,71674964022,2053988863,1,1,"(0.24782341718673706, 0.19229140877723694)","(0.23318083584308624, 0.1169806644320488)",1,1,2.64691162109375,2.465484619140625,"(-94.74662780761719, 95.58582305908203, 494.0364074707031)","(-30.75909423828125, 96.4915542602539, 503.9527893066406)","(-87.11767578125, 165.46461486816406, 49.58244323730469)","(-92.1918716430664, 179.25938415527344, 54.60331726074219)",POINT (0.2405021265149116 0.1546360366046429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71674980689,2054005529,1,1,"(0.256069153547287, 0.17740020155906677)","(0.2328938990831375, 0.11776478588581085)",1,1,2.668670654296875,2.441741943359375,"(-94.7378921508789, 95.57540893554688, 493.95086669921875)","(-30.77614974975586, 96.50614166259766, 504.0074768066406)","(-84.2602310180664, 168.19227600097656, 50.57520294189453)","(-92.29130554199219, 179.1157684326172, 54.551025390625)",POINT (0.2444815263152122 0.1475824937224388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71674997356,2054022196,1,1,"(0.2587364912033081, 0.16596920788288116)","(0.23051799833774567, 0.1265534907579422)",1,1,2.66632080078125,2.438461303710937,"(-94.75938415527344, 95.58955383300781, 493.972412109375)","(-30.781166076660156, 96.51229858398438, 503.9805908203125)","(-83.33589935302734, 170.2860870361328, 51.33731460571289)","(-93.1146469116211, 177.50592041015625, 53.96511459350586)",POINT (0.2446272447705269 0.1462613493204117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675014024,2054038863,1,1,"(0.26012927293777466, 0.1868322342634201)","(0.23877672851085663, 0.12465125322341919)",1,1,2.703460693359375,2.4307403564453125,"(-94.77409362792969, 95.60018920898438, 493.98431396484375)","(-30.800853729248047, 96.56268310546875, 504.01678466796875)","(-82.85326385498047, 166.464599609375, 49.946380615234375)","(-90.252685546875, 177.8543701171875, 54.09189987182617)",POINT (0.2494530007243156 0.1557417437434196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675030690,2054055529,1,1,"(0.25762537121772766, 0.1733887642621994)","(0.2487635761499405, 0.16890616714954376)",1,1,2.699569702148437,2.45147705078125,"(-94.7777328491211, 95.61805725097656, 494.0582580566406)","(-30.801677703857422, 96.59705352783203, 504.11810302734375)","(-83.720947265625, 168.92703247070312, 50.842655181884766)","(-86.7918930053711, 169.7481231689453, 51.14148712158203)",POINT (0.2531944736838341 0.1711474657058716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,27,71675047364,2054072202,1,1,"(0.2548673450946808, 0.16900832951068878)","(0.24833464622497559, 0.17308196425437927)",1,1,2.66064453125,2.412582397460937,"(-94.76139068603516, 95.63946533203125, 494.0632019042969)","(-30.78103256225586, 96.61666870117188, 504.0375671386719)","(-84.67669677734375, 169.7294158935547, 51.13467025756836)","(-86.94052124023438, 168.98326110839844, 50.86309051513672)",POINT (0.2516009956598282 0.171045146882534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,27,71675064031,2054088869,1,1,"(0.2600703239440918, 0.1554551124572754)","(0.24495050311088562, 0.18328438699245453)",1,1,2.5927886962890625,2.4553985595703125,"(-94.90020751953125, 95.6650390625, 494.03594970703125)","(-30.7481689453125, 96.60545349121094, 503.9952697753906)","(-82.87367248535156, 172.2119903564453, 52.038246154785156)","(-88.11325073242188, 167.1144561767578, 50.18291091918945)",POINT (0.2525104135274887 0.169369749724865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,27,71675080698,2054105536,1,1,"(0.2476716786623001, 0.1559242606163025)","(0.23779138922691345, 0.13382288813591003)",1,1,2.684555053710937,2.4681854248046875,"(-94.69268035888672, 95.69273376464844, 494.02191162109375)","(-30.728174209594727, 96.6690902709961, 504.1715087890625)","(-87.1702651977539, 172.12603759765625, 52.00700759887695)","(-90.5941390991211, 176.1743927001953, 53.480445861816406)",POINT (0.2427315339446068 0.1448735743761063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675097365,2054122203,1,1,"(0.24714934825897217, 0.13196127116680145)","(0.23027072846889496, 0.14292992651462555)",1,1,2.667327880859375,2.4524078369140625,"(-94.81423950195312, 95.69866943359375, 493.9671936035156)","(-30.678234100341797, 96.64616394042969, 504.0121765136719)","(-87.35126495361328, 176.51536560058594, 53.60456466674805)","(-93.20033264160156, 174.5062255859375, 52.873321533203125)",POINT (0.2387100383639336 0.1374455988407135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,27,71675114033,2054138870,1,1,"(0.3348015248775482, 0.20482484996318817)","(0.34311625361442566, 0.19307555258274078)",1,1,2.6334228515625,2.3925018310546875,"(-94.26336669921875, 95.6367416381836, 493.91864013671875)","(-30.335186004638672, 96.58881378173828, 504.11383056640625)","(-56.976585388183594, 163.16885375976562, 48.74683380126953)","(-54.09523010253906, 165.32098388671875, 49.5301628112793)",POINT (0.3389588892459869 0.1989502012729645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,27,71675147366,2054172202,1,1,"(0.4318506121635437, 0.21554173529148102)","(0.4648456275463104, 0.2054857462644577)",1,1,2.630477905273437,2.431243896484375,"(-93.9917984008789, 95.53888702392578, 494.0093688964844)","(-30.11921501159668, 96.45051574707031, 504.24078369140625)","(-23.345529556274414, 161.20582580566406, 48.0323486328125)","(-11.911547660827637, 163.04779052734375, 48.70277404785156)",POINT (0.4483481198549271 0.2105137407779694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,27,71675164033,2054188869,1,1,"(0.4286898970603943, 0.22613561153411865)","(0.4645248353481293, 0.21049274504184723)",1,1,2.5980224609375,2.387359619140625,"(-93.793212890625, 95.50617980957031, 493.89031982421875)","(-30.086328506469727, 96.44525146484375, 504.2286376953125)","(-24.44083595275879, 159.2653350830078, 47.32606887817383)","(-12.022723197937012, 162.13067626953125, 48.36894989013672)",POINT (0.4466073662042618 0.2183141782879829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,27,71675180705,2054205540,1,1,"(0.4315754771232605, 0.22944258153438568)","(0.46302688121795654, 0.21732938289642334)",1,1,2.5631561279296875,2.4302978515625,"(-93.8311538696289, 95.57392883300781, 494.0252685546875)","(-30.05767822265625, 96.40885162353516, 504.06109619140625)","(-23.44087791442871, 158.6595916748047, 47.10561752319336)","(-12.541813850402832, 160.87838745117188, 47.91318130493164)",POINT (0.4473011791706085 0.2233859822154045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,27,71675197372,2054222207,1,1,"(0.4307124614715576, 0.2214435636997223)","(0.4702329635620117, 0.24555443227291107)",1,1,2.6179351806640625,2.4518280029296875,"(-93.81263732910156, 95.50381469726562, 493.97216796875)","(-30.038772583007812, 96.39202117919922, 504.01800537109375)","(-23.73994255065918, 160.12478637695312, 47.63888931274414)","(-10.04464340209961, 155.7083740234375, 46.03142547607422)",POINT (0.4504727125167847 0.2334989979863167),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,34,27,71675214038,2054238872,1,1,"(0.4189141094684601, 0.2285185009241104)","(0.4670960009098053, 0.25074484944343567)",1,1,2.593170166015625,2.423553466796875,"(-93.8096923828125, 95.4703369140625, 493.88623046875)","(-30.04538345336914, 96.39009094238281, 504.10357666015625)","(-27.828506469726562, 158.828857421875, 47.16720199584961)","(-11.131718635559082, 154.75762939453125, 45.68539810180664)",POINT (0.4430050551891327 0.239631675183773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71675230704,2054255539,1,1,"(0.4265263080596924, 0.21697834134101868)","(0.44187402725219727, 0.23540036380290985)",1,1,2.615020751953125,2.4627685546875,"(-93.83039855957031, 95.44691467285156, 493.9490966796875)","(-29.860767364501953, 96.3562240600586, 504.07000732421875)","(-25.19059181213379, 160.94268798828125, 47.93658447265625)","(-19.872051239013672, 157.56829833984375, 46.70841598510742)",POINT (0.4342001676559448 0.2261893525719643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,27,71675247373,2054272207,1,1,"(0.4226098954677582, 0.22069977223873138)","(0.42746537923812866, 0.23706389963626862)",1,1,2.595443725585937,2.3594512939453125,"(-93.87287902832031, 95.43492126464844, 493.91021728515625)","(-29.668132781982422, 96.34794616699219, 504.0978698730469)","(-26.54777717590332, 160.2610321044922, 47.68846893310547)","(-24.86517906188965, 157.2635955810547, 46.59749984741211)",POINT (0.4250376373529434 0.2288818359375),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,34,27,71675264038,2054288872,1,1,"(0.4531116187572479, 0.25025784969329834)","(0.40945175290107727, 0.2859492003917694)",1,1,2.56378173828125,2.3699493408203125,"(-93.97731018066406, 95.55169677734375, 494.10748291015625)","(-29.61682891845703, 96.38967895507812, 504.2020568847656)","(-15.977814674377441, 154.84683227539062, 45.7178840637207)","(-31.107559204101562, 148.3092041015625, 43.33837127685547)",POINT (0.4312816858291626 0.2681035250425339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71675430714,2054455544,1,1,"(0.5344395637512207, 0.20010583102703094)","(0.5324899554252625, 0.22925499081611633)",1,1,2.719329833984375,2.379638671875,"(-93.90264892578125, 95.77662658691406, 494.75433349609375)","(-29.556068420410156, 96.5724868774414, 504.9480285644531)","(12.20529556274414, 164.0332489013672, 49.06146240234375)","(11.529677391052246, 158.69395446777344, 47.11809539794922)",POINT (0.5334647595882416 0.2146804109215736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71675447387,2054472217,1,1,"(0.5403022766113281, 0.18295487761497498)","(0.5353592038154602, 0.23422355949878693)",1,1,2.6138916015625,2.3450469970703125,"(-93.91352081298828, 95.76702880859375, 494.7994079589844)","(-29.592378616333008, 96.57221221923828, 504.9931945800781)","(14.236936569213867, 167.17481994628906, 50.204872131347656)","(12.52400016784668, 157.7838592529297, 46.78684616088867)",POINT (0.5378307402133942 0.208589218556881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675464063,2054488892,1,1,"(0.5320072174072266, 0.22383448481559753)","(0.5301442742347717, 0.22374454140663147)",1,1,2.5653533935546875,2.34722900390625,"(-93.92131042480469, 95.75839233398438, 494.83673095703125)","(-29.613338470458984, 96.57736206054688, 505.0472717285156)","(11.36239242553711, 159.68682861328125, 47.479469299316406)","(10.71682357788086, 159.7033233642578, 47.485469818115234)",POINT (0.5310757458209991 0.2237895131111145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71675480721,2054505550,1,1,"(0.5280659794807434, 0.2856997847557068)","(0.5305911302566528, 0.23155923187732697)",1,1,2.706649780273437,2.385498046875,"(-93.92312622070312, 95.72062683105469, 494.8236083984375)","(-29.639171600341797, 96.57540130615234, 505.1063232421875)","(9.996626853942871, 148.35488891601562, 43.354984283447266)","(10.871665000915527, 158.27188110351562, 46.9644775390625)",POINT (0.5293285548686981 0.2586295083165169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71675497389,2054522217,1,1,"(0.5398585200309753, 0.2615298926830292)","(0.5338944792747498, 0.2549768388271332)",1,1,2.6770782470703125,2.362945556640625,"(-93.96014404296875, 95.73456573486328, 494.9482116699219)","(-29.664920806884766, 96.58478546142578, 505.2095031738281)","(14.083163261413574, 152.78213500976562, 44.96636199951172)","(12.016399383544922, 153.98245239257812, 45.403263092041016)",POINT (0.5368764996528625 0.2582533657550812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71675530723,2054555550,1,1,"(0.5310200452804565, 0.1856406182050705)","(0.5275167226791382, 0.20177778601646423)",1,1,2.616607666015625,2.3563690185546875,"(-93.96824645996094, 95.69062805175781, 494.91632080078125)","(-29.699275970458984, 96.56333923339844, 505.2689208984375)","(11.020319938659668, 166.682861328125, 50.02582550048828)","(9.806280136108398, 163.72698974609375, 48.95000457763672)",POINT (0.5292683839797974 0.1937092021107674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675547390,2054572217,1,1,"(0.5266973972320557, 0.19651219248771667)","(0.5367839336395264, 0.21732911467552185)",1,1,2.5843505859375,2.382080078125,"(-93.98567199707031, 95.69988250732422, 495.011474609375)","(-29.717308044433594, 96.56246948242188, 505.3170471191406)","(9.522351264953613, 164.69149780273438, 49.301029205322266)","(13.017711639404297, 160.87843322753906, 47.91318893432617)",POINT (0.531740665435791 0.2069206535816193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675564057,2054588883,1,1,"(0.531032383441925, 0.24232858419418335)","(0.5229336619377136, 0.2291153520345688)",1,1,2.62969970703125,2.449554443359375,"(-93.98939514160156, 95.68299865722656, 494.98370361328125)","(-29.728729248046875, 96.52571105957031, 505.28375244140625)","(11.024568557739258, 156.29925537109375, 46.24649429321289)","(8.218070983886719, 158.71954345703125, 47.127410888671875)",POINT (0.5269830226898193 0.2357219681143761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71675580728,2054605554,1,1,"(0.5363509654998779, 0.2040831744670868)","(0.5310928225517273, 0.19599834084510803)",1,1,2.577606201171875,2.4209442138671875,"(-94.00907135009766, 95.69242858886719, 495.0975341796875)","(-29.737031936645508, 96.50544738769531, 505.239990234375)","(12.86764907836914, 163.3047332763672, 48.796268463134766)","(11.045524597167969, 164.78562927246094, 49.335296630859375)",POINT (0.5337218940258026 0.2000407576560974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675597396,2054622221,1,1,"(0.5225702524185181, 0.19720301032066345)","(0.5289157629013062, 0.19561105966567993)",1,1,2.6239166259765625,2.394866943359375,"(-94.02784729003906, 95.6968994140625, 495.15338134765625)","(-29.74193000793457, 96.462890625, 505.2097473144531)","(8.092138290405273, 164.56497192382812, 49.25498962402344)","(10.291095733642578, 164.8565673828125, 49.361114501953125)",POINT (0.5257430076599121 0.1964070349931717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675614062,2054638887,1,1,"(0.5351049900054932, 0.19091595709323883)","(0.5303833484649658, 0.19084641337394714)",1,1,2.624267578125,2.4200897216796875,"(-94.01437377929688, 95.63825225830078, 495.08990478515625)","(-29.757198333740234, 96.4452133178711, 505.166015625)","(12.435885429382324, 165.71656799316406, 49.674129486083984)","(10.799670219421387, 165.72930908203125, 49.67876434326172)",POINT (0.5327441692352295 0.190881185233593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675630730,2054655554,1,1,"(0.5008962750434875, 0.20635631680488586)","(0.5209282636642456, 0.19889938831329346)",1,1,2.592010498046875,2.4276123046875,"(-93.82707214355469, 95.61582946777344, 495.02655029296875)","(-29.769649505615234, 96.45357513427734, 505.2144775390625)","(0.5813286900520325, 162.88833618164062, 48.644744873046875)","(7.523129940032959, 164.2542266845703, 49.1418571472168)",POINT (0.5109122693538666 0.2026278525590897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675647396,2054672220,1,1,"(0.5245972275733948, 0.20618124306201935)","(0.5268325209617615, 0.21437080204486847)",1,1,2.643295288085937,2.392684936523437,"(-94.0326919555664, 95.66220092773438, 495.1310119628906)","(-29.798294067382812, 96.49992370605469, 505.2987060546875)","(8.794576644897461, 162.92041015625, 48.65639114379883)","(9.569172859191895, 161.4203338623047, 48.11041259765625)",POINT (0.5257148742675781 0.2102760225534439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675664064,2054688887,1,1,"(0.5784205794334412, 0.20715585350990295)","(0.5774490237236023, 0.20951223373413086)",1,1,2.661651611328125,2.402587890625,"(-93.90510559082031, 95.64134216308594, 495.10284423828125)","(-29.70850372314453, 96.5163803100586, 505.5263671875)","(27.44632339477539, 162.7418975830078, 48.59141540527344)","(27.10965919494629, 162.3102569580078, 48.434326171875)",POINT (0.5779348015785217 0.2083340436220169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675680731,2054705554,1,1,"(0.5745937824249268, 0.24807396531105042)","(0.5751437544822693, 0.2139800786972046)",1,1,2.6888580322265625,2.4076385498046875,"(-93.8772964477539, 95.61770629882812, 495.1125183105469)","(-29.692485809326172, 96.50077056884766, 505.46954345703125)","(26.12021827697754, 155.24685668945312, 45.86344909667969)","(26.31080436706543, 161.4918670654297, 48.1364631652832)",POINT (0.574868768453598 0.2310270220041275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71675697403,2054722225,1,1,"(0.5854734778404236, 0.21451818943023682)","(0.5765722393989563, 0.21638256311416626)",1,1,2.702621459960937,2.4162139892578125,"(-93.87347412109375, 95.60250091552734, 495.1103210449219)","(-29.701337814331055, 96.50125122070312, 505.4749755859375)","(29.890403747558594, 161.39332580566406, 48.10060119628906)","(26.805789947509766, 161.05181884765625, 47.976295471191406)",POINT (0.5810228586196899 0.2154503762722015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,27,71675714069,2054738891,1,1,"(0.5439515709877014, 0.18921589851379395)","(0.5709928870201111, 0.21473531424999237)",1,1,2.63934326171875,2.4010162353515625,"(-93.73578643798828, 95.64434051513672, 495.30523681640625)","(-29.68744468688965, 96.49143981933594, 505.49139404296875)","(15.501554489135742, 166.02796936035156, 49.787452697753906)","(24.87234878540039, 161.35354614257812, 48.08614730834961)",POINT (0.5574722290039062 0.2019756063818932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675730737,2054755558,1,1,"(0.5525044798851013, 0.21274282038211823)","(0.5702141523361206, 0.2386499047279358)",1,1,2.620834350585937,2.453857421875,"(-93.6957778930664, 95.6280517578125, 495.2260437011719)","(-29.665325164794922, 96.486328125, 505.53955078125)","(18.46544075012207, 161.71852111816406, 48.21891784667969)","(24.602516174316406, 156.9730682373047, 46.49176788330078)",POINT (0.561359316110611 0.225696362555027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71675747403,2054772224,1,1,"(0.5686824917793274, 0.22882598638534546)","(0.5650854706764221, 0.22201038897037506)",1,1,2.699325561523437,2.4489898681640625,"(-93.8351058959961, 95.62925720214844, 495.21673583984375)","(-29.630006790161133, 96.47637176513672, 505.49359130859375)","(24.071727752685547, 158.7725372314453, 47.14670944213867)","(22.825233459472656, 160.0209503173828, 47.60108947753906)",POINT (0.5668839812278748 0.2254181876778603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71675764071,2054788891,1,1,"(0.5761415958404541, 0.21455314755439758)","(0.5582273006439209, 0.2122613787651062)",1,1,2.667266845703125,2.43988037109375,"(-93.79986572265625, 95.61334991455078, 495.16656494140625)","(-29.60706901550293, 96.46717834472656, 505.43695068359375)","(26.656578063964844, 161.3869171142578, 48.09825134277344)","(20.4486026763916, 161.80670166015625, 48.25104522705078)",POINT (0.5671844482421875 0.2134072631597519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71675780738,2054805558,1,1,"(0.5468921065330505, 0.1982038915157318)","(0.559419572353363, 0.21494053304195404)",1,1,2.637298583984375,2.455718994140625,"(-93.60692596435547, 95.61912536621094, 495.16021728515625)","(-29.586183547973633, 96.4927749633789, 505.52532958984375)","(16.520572662353516, 164.38162231445312, 49.18827819824219)","(20.86178207397461, 161.31594848632812, 48.072444915771484)",POINT (0.5531558394432068 0.2065722122788429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71675797405,2054822224,1,1,"(0.5484110713005066, 0.21993565559387207)","(0.5723076462745667, 0.21332582831382751)",1,1,2.650604248046875,2.4618377685546875,"(-93.58116149902344, 95.615234375, 495.1013488769531)","(-29.57162857055664, 96.50607299804688, 505.52191162109375)","(17.04693031311035, 160.4010009765625, 47.73940658569336)","(25.327980041503906, 161.61172485351562, 48.18009948730469)",POINT (0.5603593587875366 0.2166307419538498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,27,71675814072,2054838891,1,1,"(0.5466758608818054, 0.22701402008533478)","(0.572679877281189, 0.2112603783607483)",1,1,2.69671630859375,2.4678192138671875,"(-93.59178924560547, 95.682861328125, 495.2108154296875)","(-29.562931060791016, 96.52836608886719, 505.59539794921875)","(16.445615768432617, 159.1044464111328, 47.26750564575195)","(25.456958770751953, 161.99005126953125, 48.31779098510742)",POINT (0.5596778690814972 0.2191371992230415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,27,71675830745,2054855563,1,1,"(0.5494002103805542, 0.2132306843996048)","(0.5676494240760803, 0.2293701320886612)",1,1,2.629486083984375,2.4376678466796875,"(-93.58743286132812, 95.68765258789062, 495.23828125)","(-29.551977157592773, 96.53216552734375, 505.6166687011719)","(17.389692306518555, 161.629150390625, 48.1864128112793)","(23.71370506286621, 158.67288208007812, 47.11042404174805)",POINT (0.5585248172283173 0.221300408244133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71675847411,2054872229,1,1,"(0.5517271757125854, 0.22036531567573547)","(0.5722793936729431, 0.22851894795894623)",1,1,2.64312744140625,2.414291381835937,"(-93.60194396972656, 95.70909118652344, 495.30999755859375)","(-29.555402755737305, 96.56192779541016, 505.6819152832031)","(18.196081161499023, 160.32229614257812, 47.710750579833984)","(25.318159103393555, 158.8287811279297, 47.16717529296875)",POINT (0.5620032846927643 0.2244421318173408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71675864079,2054888896,1,1,"(0.5516115427017212, 0.2225760966539383)","(0.5708850026130676, 0.24022771418094635)",1,1,2.608306884765625,2.4049072265625,"(-93.68106079101562, 95.78213500976562, 495.5279235839844)","(-29.543071746826172, 96.63341522216797, 505.8218688964844)","(18.156017303466797, 159.91734313964844, 47.563358306884766)","(24.834957122802734, 156.68408203125, 46.386566162109375)",POINT (0.5612482726573944 0.2314019054174423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71676064090,2055088901,1,1,"(0.5528017282485962, 0.29034239053726196)","(0.5407313704490662, 0.19833213090896606)",1,1,2.7271270751953125,2.4035186767578125,"(-93.89027404785156, 95.75457763671875, 496.2510986328125)","(-29.557275772094727, 96.62036895751953, 506.513916015625)","(18.568445205688477, 147.50450134277344, 43.04545593261719)","(14.385639190673828, 164.35813903808594, 49.1796875)",POINT (0.5467665493488312 0.244337260723114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71676080756,2055105567,1,1,"(0.5355109572410583, 0.18406972289085388)","(0.5441823601722717, 0.220291867852211)",1,1,2.635894775390625,2.442001342773437,"(-93.84016418457031, 95.69993591308594, 496.161865234375)","(-29.53730583190918, 96.59608459472656, 506.45916748046875)","(12.576581954956055, 166.97061157226562, 50.13056564331055)","(15.581523895263672, 160.33575439453125, 47.715667724609375)",POINT (0.539846658706665 0.2021807953715324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,27,71676097427,2055122237,1,1,"(0.5539349317550659, 0.21522405743598938)","(0.5536465644836426, 0.2549300789833069)",1,1,2.6050262451171875,2.36151123046875,"(-93.799560546875, 95.6844711303711, 496.1444396972656)","(-29.521202087402344, 96.59601593017578, 506.50244140625)","(18.961149215698242, 161.26400756835938, 48.05354309082031)","(18.86123275756836, 153.99099731445312, 45.40639114379883)",POINT (0.5537907481193542 0.2350770682096481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71676114094,2055138904,1,1,"(0.5493555068969727, 0.27565571665763855)","(0.5452583432197571, 0.2534821331501007)",1,1,2.689208984375,2.3313140869140625,"(-93.76341247558594, 95.66264343261719, 496.1459655761719)","(-29.498695373535156, 96.60052490234375, 506.5267028808594)","(17.374210357666016, 150.19468688964844, 44.02460479736328)","(15.95438003540039, 154.25624084472656, 45.502899169921875)",POINT (0.5473069250583649 0.2645689249038696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71676130761,2055155570,1,1,"(0.5573699474334717, 0.28221699595451355)","(0.5510964393615723, 0.2526942193508148)",1,1,2.6449432373046875,2.3177947998046875,"(-93.72028350830078, 95.65928649902344, 496.131591796875)","(-29.470882415771484, 96.56898498535156, 506.4837341308594)","(20.151512145996094, 148.99282836914062, 43.587181091308594)","(17.977493286132812, 154.40057373046875, 45.5554313659668)",POINT (0.554233193397522 0.2674556076526642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,27,71676147427,2055172236,1,1,"(0.5385298132896423, 0.25864502787590027)","(0.5459581017494202, 0.277676522731781)",1,1,2.620635986328125,2.423187255859375,"(-93.69137573242188, 95.66728210449219, 496.1526794433594)","(-29.43524169921875, 96.551513671875, 506.4222106933594)","(13.622703552246094, 153.310546875, 45.1587028503418)","(16.196895599365234, 149.82452392578125, 43.88988494873047)",POINT (0.5422439575195312 0.2681607753038406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
