,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,28,31,7582281668,7800702344,1,1,"(0.4720538556575775, 0.12167098373174667)","(0.45962628722190857, 0.11800836026668549)",1,1,3.406036376953125,3.1603546142578125,"(-49.143287658691406, 27.946575164794922, 499.47607421875)","(15.275687217712402, 25.602840423583984, 497.46209716796875)","(-9.413628578186035, 178.40025329589844, 54.290626525878906)","(-13.72024154663086, 179.07113647460938, 54.534820556640625)",POINT (0.465840071439743 0.1198396719992161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,31,7582298338,7800719013,1,1,"(0.4635741114616394, 0.11807714402675629)","(0.4619693160057068, 0.1151445135474205)",1,1,3.3995361328125,3.1454010009765625,"(-49.03020477294922, 27.930585861206055, 499.1431579589844)","(15.343052864074707, 25.574844360351562, 497.4175109863281)","(-12.352176666259766, 179.05853271484375, 54.53024673461914)","(-12.908288955688477, 179.59571838378906, 54.72572708129883)",POINT (0.4627717137336731 0.1166108287870884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,31,7582315002,7800735677,1,1,"(0.4676892161369324, 0.10863981395959854)","(0.45907050371170044, 0.10934358090162277)",1,1,3.3845672607421875,3.1671295166015625,"(-49.010337829589844, 27.968048095703125, 499.39825439453125)","(15.421319007873535, 25.60843276977539, 497.67572021484375)","(-10.926154136657715, 180.78720092773438, 55.159366607666016)","(-13.912846565246582, 180.6582794189453, 55.11248016357422)",POINT (0.4633798599243164 0.1089916974306107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,31,7582331675,7800752349,1,1,"(0.42900189757347107, 0.15570758283138275)","(0.42832908034324646, 0.15210919082164764)",1,1,3.3959503173828125,3.14959716796875,"(-49.02165603637695, 27.74444007873535, 498.9052734375)","(15.249588012695312, 25.411155700683594, 497.62841796875)","(-24.33271598815918, 172.1657257080078, 52.02143859863281)","(-24.565866470336914, 172.82484436035156, 52.2613525390625)",POINT (0.4286654889583588 0.1539083868265152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,31,7582348344,7800769018,1,1,"(0.3982672393321991, 0.2389141023159027)","(0.3922747075557709, 0.2690759599208832)",1,1,3.3963623046875,3.163421630859375,"(-49.17207336425781, 27.603981018066406, 499.61212158203125)","(14.991586685180664, 25.250675201416016, 497.7493591308594)","(-34.9833984375, 156.9246826171875, 46.47414779663086)","(-37.060028076171875, 151.39990234375, 44.463279724121094)",POINT (0.395270973443985 0.2539950311183929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582365011,7800785685,1,1,"(0.38614022731781006, 0.2628837525844574)","(0.3798454701900482, 0.2561455965042114)",1,1,3.38818359375,3.148056030273437,"(-49.222896575927734, 27.536907196044922, 499.36614990234375)","(15.021705627441406, 25.198585510253906, 497.4456787109375)","(-39.18585205078125, 152.5341339111328, 44.87611770629883)","(-41.367218017578125, 153.76837158203125, 45.32533645629883)",POINT (0.3829928487539291 0.2595146745443344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582381678,7800802352,1,1,"(0.3791555166244507, 0.26338520646095276)","(0.3757266402244568, 0.2688559889793396)",1,1,3.362823486328125,3.14471435546875,"(-49.22200012207031, 27.54733657836914, 499.26690673828125)","(15.086722373962402, 25.2232666015625, 497.5528259277344)","(-41.6063117980957, 152.44227600097656, 44.84270095825195)","(-42.79453659057617, 151.440185546875, 44.47796630859375)",POINT (0.3774410784244537 0.2661205977201462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582398345,7800819018,1,1,"(0.384849488735199, 0.2812824845314026)","(0.38233429193496704, 0.25768643617630005)",1,1,3.36236572265625,3.126007080078125,"(-49.26691818237305, 27.561843872070312, 499.4283447265625)","(15.07946491241455, 25.25501251220703, 497.7732849121094)","(-39.63312911987305, 149.1640167236328, 43.64948654174805)","(-40.50474166870117, 153.4861297607422, 45.22262191772461)",POINT (0.383591890335083 0.2694844603538513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582415012,7800835685,1,1,"(0.38919103145599365, 0.2659316956996918)","(0.3864312767982483, 0.2745652198791504)",1,1,3.352523803710937,3.1394805908203125,"(-49.31840133666992, 27.579065322875977, 499.5476989746094)","(15.066450119018555, 25.285917282104492, 497.7598571777344)","(-38.128623962402344, 151.97584533691406, 44.67289733886719)","(-39.084999084472656, 150.39442443847656, 44.09732437133789)",POINT (0.387811154127121 0.2702484577894211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582431680,7800852352,1,1,"(0.3827607035636902, 0.2581850290298462)","(0.3882521390914917, 0.2682371139526367)",1,1,3.3690185546875,3.14166259765625,"(-49.32140350341797, 27.556468963623047, 499.44940185546875)","(15.046684265136719, 25.279003143310547, 497.8154296875)","(-40.35698318481445, 153.39480590820312, 45.189369201660156)","(-38.45399475097656, 151.55355834960938, 44.51919937133789)",POINT (0.3855064213275909 0.2632110714912415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582448349,7800869021,1,1,"(0.38367533683776855, 0.26016703248023987)","(0.3892243802547455, 0.2762072682380676)",1,1,3.357086181640625,3.132232666015625,"(-49.3504638671875, 27.54199981689453, 499.38861083984375)","(15.033376693725586, 25.28388786315918, 497.8572998046875)","(-40.04001998901367, 153.03175354003906, 45.0572509765625)","(-38.11708450317383, 150.09364318847656, 43.98786544799805)",POINT (0.386449858546257 0.2681871503591538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582465017,7800885688,1,1,"(0.38503298163414, 0.24735614657402039)","(0.38984790444374084, 0.2762240469455719)",1,1,3.352142333984375,3.1444091796875,"(-49.367252349853516, 27.522964477539062, 499.302490234375)","(15.026205062866211, 25.279573440551758, 497.843994140625)","(-39.569541931152344, 155.3783416748047, 45.91132736206055)","(-37.901004791259766, 150.090576171875, 43.98672866821289)",POINT (0.3874404430389404 0.2617900967597961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582481683,7800902354,1,1,"(0.3859754502773285, 0.25049883127212524)","(0.3955053985118866, 0.27927228808403015)",1,1,3.34527587890625,3.1447906494140625,"(-49.37030792236328, 27.53176498413086, 499.274169921875)","(15.032371520996094, 25.295995712280273, 497.926025390625)","(-39.242942810058594, 154.80270385742188, 45.7017822265625)","(-35.94047546386719, 149.5322265625, 43.78350067138672)",POINT (0.3907404243946075 0.2648855596780777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582498350,7800919021,1,1,"(0.38754794001579285, 0.26141974329948425)","(0.39428359270095825, 0.2762607932090759)",1,1,3.3735504150390625,3.1479644775390625,"(-49.36310577392578, 27.527481079101562, 499.359375)","(15.056421279907227, 25.283172607421875, 497.95294189453125)","(-38.698020935058594, 152.80230712890625, 44.973697662353516)","(-36.36387634277344, 150.08384704589844, 43.9842643737793)",POINT (0.3909157663583756 0.2688402682542801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582515017,7800935688,1,1,"(0.39013633131980896, 0.25111067295074463)","(0.39191487431526184, 0.26922792196273804)",1,1,3.3470001220703125,3.1593780517578125,"(-49.35589599609375, 27.541351318359375, 499.4445495605469)","(15.0965576171875, 25.267385482788086, 497.9654541015625)","(-37.80105972290039, 154.69064331054688, 45.66096115112305)","(-37.18471908569336, 151.37205505371094, 44.45317840576172)",POINT (0.3910256028175354 0.2601692974567413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582531684,7800952354,1,1,"(0.3889794945716858, 0.2505456805229187)","(0.39135703444480896, 0.26287516951560974)",1,1,3.3423004150390625,3.166366577148437,"(-49.345157623291016, 27.542278289794922, 499.4734802246094)","(15.12225341796875, 25.24506378173828, 497.9500732421875)","(-38.201934814453125, 154.7941131591797, 45.69868087768555)","(-37.3780403137207, 152.53570556640625, 44.87668991088867)",POINT (0.3901682645082474 0.2567104250192642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582548351,7800969021,1,1,"(0.39062023162841797, 0.2499224692583084)","(0.3866109549999237, 0.26707562804222107)",1,1,3.3603668212890625,3.167709350585937,"(-49.33979034423828, 27.55764389038086, 499.4879150390625)","(15.14134693145752, 25.23816680908203, 497.7705078125)","(-37.633358001708984, 154.90826416015625, 45.740238189697266)","(-39.02272415161133, 151.7663116455078, 44.59661865234375)",POINT (0.3886155933141708 0.2584990486502647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582565019,7800985688,1,1,"(0.3930467665195465, 0.2618015706539154)","(0.38359805941581726, 0.2643745541572571)",1,1,3.3666534423828125,3.1634979248046875,"(-49.34748840332031, 27.56972885131836, 499.4874572753906)","(15.143081665039062, 25.250686645507812, 497.72930908203125)","(-36.79248046875, 152.73236083984375, 44.94825744628906)","(-40.06679916381836, 152.2610626220703, 44.77672576904297)",POINT (0.3883224129676819 0.2630880624055862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582581691,7801002360,1,1,"(0.38570213317871094, 0.2510713040828705)","(0.3810865581035614, 0.2814333736896515)",1,1,3.371307373046875,3.188339233398437,"(-49.32850646972656, 27.584774017333984, 498.81689453125)","(15.156137466430664, 25.321577072143555, 497.7830810546875)","(-39.3376579284668, 154.6978302001953, 45.66364669799805)","(-40.937137603759766, 149.13638305664062, 43.639408111572266)",POINT (0.3833943456411362 0.266252338886261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582598356,7801019025,1,1,"(0.38558104634284973, 0.28832247853279114)","(0.3836536407470703, 0.26510921120643616)",1,1,3.357086181640625,3.179183959960937,"(-49.337547302246094, 27.764026641845703, 499.06787109375)","(15.185945510864258, 25.42746353149414, 497.905517578125)","(-39.37962341308594, 147.87448120117188, 43.180152893066406)","(-40.04755401611328, 152.12649536132812, 44.72773742675781)",POINT (0.38461734354496 0.2767158448696136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582798366,7801219031,1,1,"(0.3864288628101349, 0.24337877333164215)","(0.3864155411720276, 0.2308795154094696)",1,1,3.3045806884765625,3.1872711181640625,"(-48.95832443237305, 27.976375579833984, 499.6739501953125)","(15.669536590576172, 25.537315368652344, 498.60235595703125)","(-39.0858268737793, 156.1068878173828, 46.17648696899414)","(-39.0904426574707, 158.39639282226562, 47.00979232788086)",POINT (0.3864222019910812 0.2371291443705559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,31,7582815034,7801235698,1,1,"(0.3878488838672638, 0.24972699582576752)","(0.3870014548301697, 0.2511875331401825)",1,1,3.274887084960937,3.1719207763671875,"(-48.93605041503906, 27.946544647216797, 499.4241943359375)","(15.647034645080566, 25.49298858642578, 498.20318603515625)","(-38.59373474121094, 154.94407653808594, 45.75324630737305)","(-38.88740158081055, 154.67652893066406, 45.65592575073242)",POINT (0.3874251693487167 0.250457264482975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582831699,7801252363,1,1,"(0.3731514513492584, 0.2283216118812561)","(0.3772886395454407, 0.23858603835105896)",1,1,3.3276824951171875,3.16766357421875,"(-48.893524169921875, 27.909732818603516, 499.1361389160156)","(15.631427764892578, 25.43324089050293, 497.7764892578125)","(-43.68693542480469, 158.86492919921875, 47.18031692504883)","(-42.25324630737305, 156.98477172851562, 46.496028900146484)",POINT (0.3752200454473496 0.2334538251161575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,31,7582848372,7801269036,1,1,"(0.3665260374546051, 0.24499760568141937)","(0.3796940743923187, 0.2447635978460312)",1,1,3.353240966796875,3.1703643798828125,"(-48.86202621459961, 27.869789123535156, 498.90069580078125)","(15.634147644042969, 25.423458099365234, 497.9002990722656)","(-45.982879638671875, 155.81036376953125, 46.06855392456055)","(-41.419681549072266, 155.8532257080078, 46.08415985107422)",POINT (0.3731100559234619 0.2448806017637253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,31,7582865039,7801285703,1,1,"(0.3691399395465851, 0.24055451154708862)","(0.3880952000617981, 0.23904791474342346)",1,1,3.341033935546875,3.1651611328125,"(-48.90873718261719, 27.852420806884766, 499.2020263671875)","(15.600494384765625, 25.416149139404297, 497.9710998535156)","(-45.07707214355469, 156.62420654296875, 46.364784240722656)","(-38.50837326049805, 156.90017700195312, 46.465213775634766)",POINT (0.3786175698041916 0.239801213145256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,31,7582881706,7801302369,1,1,"(0.3705914616584778, 0.21493981778621674)","(0.3820013701915741, 0.23613980412483215)",1,1,3.351776123046875,3.170761108398437,"(-48.957496643066406, 27.826770782470703, 499.4349060058594)","(15.581401824951172, 25.40321922302246, 498.013427734375)","(-44.57406234741211, 161.3160858154297, 48.072479248046875)","(-40.620113372802734, 157.432861328125, 46.65909194946289)",POINT (0.3762964159250259 0.2255398109555244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,31,7582898373,7801319036,1,1,"(0.3750470280647278, 0.22859519720077515)","(0.38422060012817383, 0.2561652958393097)",1,1,3.3596343994140625,3.183624267578125,"(-49.00154113769531, 27.795021057128906, 499.42816162109375)","(15.524751663208008, 25.38369369506836, 497.83642578125)","(-43.03004455566406, 158.81480407714844, 47.1621208190918)","(-39.85106658935547, 153.7647705078125, 45.324005126953125)",POINT (0.3796338140964508 0.2423802465200424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,31,7582915041,7801335703,1,1,"(0.3811059296131134, 0.24991005659103394)","(0.3810751438140869, 0.24706245958805084)",1,1,3.3515167236328125,3.16522216796875,"(-49.050010681152344, 27.782310485839844, 499.3058776855469)","(15.4873046875, 25.376235961914062, 497.7143249511719)","(-40.93041229248047, 154.91055297851562, 45.741031646728516)","(-40.94108581542969, 155.43214416503906, 45.930885314941406)",POINT (0.3810905367136002 0.2484862580895424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582931707,7801352369,1,1,"(0.3763447701931, 0.25169897079467773)","(0.38808485865592957, 0.242267906665802)",1,1,3.3638153076171875,3.1807403564453125,"(-49.067169189453125, 27.734554290771484, 499.09295654296875)","(15.437999725341797, 25.38372039794922, 497.88116455078125)","(-42.58033752441406, 154.58285522460938, 45.621822357177734)","(-38.511959075927734, 156.31036376953125, 46.25054931640625)",POINT (0.3822148144245148 0.2469834387302399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582948375,7801369036,1,1,"(0.37330159544944763, 0.2490212768316269)","(0.38278356194496155, 0.2519542872905731)",1,1,3.382293701171875,3.1956329345703125,"(-49.07476806640625, 27.726797103881836, 498.9515380859375)","(15.420923233032227, 25.392471313476562, 497.8275451660156)","(-43.63490676879883, 155.07334899902344, 45.80029296875)","(-40.34905242919922, 154.53610229492188, 45.604759216308594)",POINT (0.3780425786972046 0.2504877820611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582965040,7801385702,1,1,"(0.3819321095943451, 0.2474692016839981)","(0.3824053108692169, 0.25691458582878113)",1,1,3.3740386962890625,3.203155517578125,"(-49.12971878051758, 27.73955535888672, 499.19708251953125)","(15.402316093444824, 25.40410614013672, 497.855224609375)","(-40.64412307739258, 155.35763549804688, 45.90379333496094)","(-40.480133056640625, 153.6275177001953, 45.27405548095703)",POINT (0.382168710231781 0.2521918937563896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7582981712,7801402373,1,1,"(0.38237106800079346, 0.23032675683498383)","(0.3735087811946869, 0.2478439062833786)",1,1,3.3978729248046875,3.1893463134765625,"(-49.15583801269531, 27.74188232421875, 499.2364501953125)","(15.383995056152344, 25.406448364257812, 497.6910705566406)","(-40.49201202392578, 158.49765014648438, 47.046630859375)","(-43.563114166259766, 155.28900146484375, 45.87880325317383)",POINT (0.3779399245977402 0.2390853315591812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,31,7582998379,7801419040,1,1,"(0.3776002824306488, 0.22287490963935852)","(0.37853574752807617, 0.2565348744392395)",1,1,3.3835906982421875,3.2200164794921875,"(-49.1661262512207, 27.745460510253906, 499.1230163574219)","(15.349382400512695, 25.437480926513672, 497.73394775390625)","(-42.14524841308594, 159.86260986328125, 47.5434455871582)","(-41.821067810058594, 153.69708251953125, 45.29934310913086)",POINT (0.3780680149793625 0.239704892039299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,31,7583015046,7801435706,1,1,"(0.36898085474967957, 0.24211080372333527)","(0.37934842705726624, 0.24664224684238434)",1,1,3.3984832763671875,3.214630126953125,"(-49.14183044433594, 27.777135848999023, 498.8734130859375)","(15.31294059753418, 25.458011627197266, 497.67999267578125)","(-45.132205963134766, 156.33914184570312, 46.261024475097656)","(-41.539466857910156, 155.5091094970703, 45.95892333984375)",POINT (0.3741646409034729 0.2443765252828598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,31,7583031713,7801452373,1,1,"(0.358207643032074, 0.25072160363197327)","(0.38426902890205383, 0.2449951469898224)",1,1,3.40460205078125,3.2280426025390625,"(-49.11980438232422, 27.80027961730957, 498.6365966796875)","(15.282983779907227, 25.502199172973633, 497.846923828125)","(-48.865509033203125, 154.7618865966797, 45.686954498291016)","(-39.83429718017578, 155.81082153320312, 46.06869888305664)",POINT (0.3712383359670639 0.2478583753108978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,31,7583048381,7801469040,1,1,"(0.35916706919670105, 0.25593382120132446)","(0.38757431507110596, 0.24954953789710999)",1,1,3.3905181884765625,3.2228240966796875,"(-49.152278900146484, 27.841684341430664, 498.769775390625)","(15.255308151245117, 25.55249786376953, 497.86199951171875)","(-48.53303527832031, 153.80715942382812, 45.3394660949707)","(-38.68889236450195, 154.97657775878906, 45.76509475708008)",POINT (0.3733706921339035 0.2527416795492172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583065047,7801485706,1,1,"(0.3668787479400635, 0.2692326009273529)","(0.37980493903160095, 0.2542625963687897)",1,1,3.4148712158203125,3.241806030273437,"(-49.18751525878906, 27.877580642700195, 498.9314880371094)","(15.246776580810547, 25.558521270751953, 497.83465576171875)","(-45.86065673828125, 151.3712158203125, 44.45281982421875)","(-41.38125991821289, 154.11328125, 45.45087432861328)",POINT (0.3733418434858322 0.2617475986480713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583081714,7801502373,1,1,"(0.37095966935157776, 0.26991236209869385)","(0.3799343705177307, 0.2524183690547943)",1,1,3.423324584960937,3.244415283203125,"(-49.2105712890625, 27.872791290283203, 498.9990234375)","(15.241640090942383, 25.56833839416504, 497.9588623046875)","(-44.44647979736328, 151.2467041015625, 44.407501220703125)","(-41.3364143371582, 154.4510955810547, 45.573822021484375)",POINT (0.3754470199346542 0.2611653655767441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583098381,7801519040,1,1,"(0.3657032251358032, 0.2694660723209381)","(0.3818230628967285, 0.2518352270126343)",1,1,3.422714233398437,3.22845458984375,"(-49.19820022583008, 27.830018997192383, 498.8325500488281)","(15.220589637756348, 25.538476943969727, 497.7665100097656)","(-46.26802062988281, 151.32843017578125, 44.437313079833984)","(-40.68190383911133, 154.5579071044922, 45.612701416015625)",POINT (0.3737631440162659 0.2606506496667862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583115053,7801535711,1,1,"(0.3581649959087372, 0.2607399821281433)","(0.38380271196365356, 0.2481110394001007)",1,1,3.405868530273437,3.23126220703125,"(-49.17273712158203, 27.81646728515625, 498.6717834472656)","(15.228462219238281, 25.543933868408203, 497.90423583984375)","(-48.88029098510742, 152.9268035888672, 45.01905822753906)","(-39.995887756347656, 155.2400665283203, 45.86100387573242)",POINT (0.3709838539361954 0.254425510764122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583131720,7801552378,1,1,"(0.36133256554603577, 0.2502712905406952)","(0.38713645935058594, 0.24840375781059265)",1,1,3.420196533203125,3.204376220703125,"(-49.17494201660156, 27.806129455566406, 498.6849365234375)","(15.219707489013672, 25.525299072265625, 497.8358154296875)","(-47.78261184692383, 154.8443603515625, 45.71701431274414)","(-38.84061813354492, 155.18646240234375, 45.84145736694336)",POINT (0.3742345124483108 0.2493375241756439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583148388,7801569045,1,1,"(0.35681596398353577, 0.25504595041275024)","(0.386452853679657, 0.24645517766475677)",1,1,3.399169921875,3.1826171875,"(-49.13965606689453, 27.8046875, 498.52215576171875)","(15.234593391418457, 25.51683235168457, 497.8490295410156)","(-49.3477783203125, 153.9698028564453, 45.39863204956055)","(-39.07750701904297, 155.54336547851562, 45.971412658691406)",POINT (0.3716344088315964 0.2507505640387535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583165054,7801585711,1,1,"(0.3567032217979431, 0.24845503270626068)","(0.3913382589817047, 0.25683674216270447)",1,1,3.37969970703125,3.188339233398437,"(-49.13397979736328, 27.82434844970703, 498.5933837890625)","(15.250356674194336, 25.528770446777344, 498.02667236328125)","(-49.38684844970703, 155.17706298828125, 45.83805847167969)","(-37.38453674316406, 153.6417694091797, 45.279266357421875)",POINT (0.3740207403898239 0.2526458874344826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583181722,7801602378,1,1,"(0.3562982678413391, 0.24840769171714783)","(0.38861650228500366, 0.2524237036705017)",1,1,3.3828582763671875,3.18359375,"(-49.12480545043945, 27.83782958984375, 498.608642578125)","(15.258123397827148, 25.516231536865234, 498.02703857421875)","(-49.52717208862305, 155.18572998046875, 45.841224670410156)","(-38.32773208618164, 154.4501190185547, 45.573455810546875)",POINT (0.3724573850631714 0.2504156976938248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583198388,7801619045,1,1,"(0.35861736536026, 0.25456634163856506)","(0.39133134484291077, 0.24962204694747925)",1,1,3.379669189453125,3.15264892578125,"(-49.123653411865234, 27.848621368408203, 498.6364440917969)","(15.259485244750977, 25.51358413696289, 498.0406494140625)","(-48.72352600097656, 154.05764770507812, 45.43062210083008)","(-37.386932373046875, 154.96328735351562, 45.760284423828125)",POINT (0.3749743551015854 0.2520941942930222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583215053,7801635709,1,1,"(0.3646003007888794, 0.2609308958053589)","(0.3952125310897827, 0.2610287070274353)",1,1,3.3700408935546875,3.1367340087890625,"(-49.143611907958984, 27.874370574951172, 498.8011779785156)","(15.260122299194336, 25.53905487060547, 498.164306640625)","(-46.65022277832031, 152.891845703125, 45.00629806518555)","(-36.04196548461914, 152.87393188476562, 44.99977111816406)",POINT (0.379906415939331 0.2609798014163971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583231720,7801652376,1,1,"(0.36337241530418396, 0.2592715322971344)","(0.3906692564487457, 0.25860047340393066)",1,1,3.372421264648437,3.1350860595703125,"(-49.14362335205078, 27.88357162475586, 498.8011474609375)","(15.266115188598633, 25.551382064819336, 498.2052001953125)","(-47.07572937011719, 153.19578552246094, 45.11693572998047)","(-37.61637496948242, 153.31869506835938, 45.161705017089844)",POINT (0.3770208358764648 0.2589360028505325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583248391,7801669046,1,1,"(0.3662346601486206, 0.25995373725891113)","(0.3951195776462555, 0.25891295075416565)",1,1,3.366119384765625,3.1305084228515625,"(-49.15708923339844, 27.899208068847656, 498.8699951171875)","(15.255255699157715, 25.576702117919922, 498.3304138183594)","(-46.08385467529297, 153.07083129882812, 45.071441650390625)","(-36.07417678833008, 153.26145935058594, 45.140872955322266)",POINT (0.380677118897438 0.2594333440065384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583265057,7801685712,1,1,"(0.37339484691619873, 0.24348121881484985)","(0.39588654041290283, 0.24407583475112915)",1,1,3.360931396484375,3.13641357421875,"(-49.190940856933594, 27.91181182861328, 499.04833984375)","(15.244675636291504, 25.59082794189453, 498.3999328613281)","(-43.60258483886719, 156.08811950683594, 46.169654846191406)","(-35.80839538574219, 155.9792022705078, 46.130027770996094)",POINT (0.3846406936645508 0.2437785267829895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,31,7583281725,7801702379,1,1,"(0.38465064764022827, 0.2725744843482971)","(0.39225664734840393, 0.24510028958320618)",1,1,3.3490447998046875,3.1162872314453125,"(-49.227420806884766, 27.962787628173828, 499.25225830078125)","(15.243582725524902, 25.613319396972656, 498.4273986816406)","(-39.7020378112793, 150.75906372070312, 44.23006057739258)","(-37.0662841796875, 155.79156494140625, 46.061683654785156)",POINT (0.3884536474943161 0.2588373869657516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,31,7583298392,7801719046,1,1,"(0.3828396797180176, 0.2477990686893463)","(0.39353448152542114, 0.2472417652606964)",1,1,3.332000732421875,3.1053924560546875,"(-49.244056701660156, 27.958160400390625, 499.4332275390625)","(15.244464874267578, 25.611526489257812, 498.358154296875)","(-40.32960510253906, 155.29721069335938, 45.881805419921875)","(-36.623477935791016, 155.3992919921875, 45.9189567565918)",POINT (0.3881870806217194 0.2475204169750214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
