,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,33,31,923608377422,3560709758,1,1,"(0.5247247219085693, 0.3020699620246887)","(0.5328946709632874, 0.2894657254219055)",1,1,3.294784545898437,3.4600067138671875,"(-30.18862533569336, 2.909700870513916, 660.0011596679688)","(28.77220916748047, 2.5476791858673096, 659.364990234375)","(6.923362731933594, 144.9832763671875, 42.127769470214844)","(9.746293067932129, 147.28526306152344, 42.96565628051758)",POINT (0.5288096964359283 0.2957678437232971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,31,923608394090,3560726425,1,1,"(0.5218861103057861, 0.30823415517807007)","(0.5329285264015198, 0.2919203042984009)",1,1,3.308929443359375,3.4823150634765625,"(-30.213817596435547, 2.8769259452819824, 660.0349731445312)","(28.74403190612793, 2.5256168842315674, 659.3675537109375)","(5.942540168762207, 143.8574676513672, 41.7180290222168)","(9.757975578308105, 146.83697509765625, 42.802486419677734)",POINT (0.527407318353653 0.3000772297382355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608410757,3560743091,1,1,"(0.52702796459198, 0.29035645723342896)","(0.5303207635879517, 0.27802810072898865)",1,1,3.3238677978515625,3.484375,"(-30.24760627746582, 2.8330893516540527, 660.1044921875)","(28.710012435913086, 2.4870107173919678, 659.3458251953125)","(7.7191925048828125, 147.12258911132812, 42.90642547607422)","(8.85693645477295, 149.3741912841797, 43.72597122192383)",POINT (0.5286743640899658 0.2841922789812088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,31,923608427424,3560759758,1,1,"(0.5310200452804565, 0.28079119324684143)","(0.53173828125, 0.3006855249404907)",1,1,3.3141326904296875,3.5171051025390625,"(-30.254470825195312, 2.810695171356201, 660.043701171875)","(28.70113754272461, 2.468173027038574, 659.3593139648438)","(9.098569869995117, 148.86956787109375, 43.54227066040039)","(9.346721649169922, 145.2361297607422, 42.21981430053711)",POINT (0.5313791632652283 0.2907383590936661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,31,923608444092,3560776425,1,1,"(0.5260201096534729, 0.2662458121776581)","(0.5329614281654358, 0.3005615472793579)",1,1,3.2635040283203125,3.5275421142578125,"(-30.262351989746094, 2.788376569747925, 660.0186157226562)","(28.687076568603516, 2.4494974613189697, 659.3726806640625)","(7.370943546295166, 151.5260772705078, 44.509159088134766)","(9.769350051879883, 145.25875854492188, 42.228084564208984)",POINT (0.5294907689094543 0.283403679728508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,31,923608460758,3560793091,1,1,"(0.529819905757904, 0.28579920530319214)","(0.5307410359382629, 0.29039064049720764)",1,1,3.323577880859375,3.513275146484375,"(-30.265281677246094, 2.7836720943450928, 659.982177734375)","(28.68326759338379, 2.4471147060394287, 659.3731689453125)","(8.683874130249023, 147.95489501953125, 43.20940017700195)","(9.002155303955078, 147.1163330078125, 42.904178619384766)",POINT (0.5302804708480835 0.2880949229001999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,31,923608477431,3560809763,1,1,"(0.5314694046974182, 0.3344461917877197)","(0.5265375971794128, 0.31051158905029297)",1,1,3.382675170898437,3.53948974609375,"(-30.271896362304688, 2.771394729614258, 659.9573974609375)","(28.680248260498047, 2.4319865703582764, 659.421630859375)","(9.25383186340332, 139.07017517089844, 39.9755859375)","(7.549739360809326, 143.4415283203125, 41.5666389465332)",POINT (0.5290035009384155 0.3224788904190064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608494097,3560826429,1,1,"(0.5287531614303589, 0.3132435381412506)","(0.5329680442810059, 0.31209224462509155)",1,1,3.3655548095703125,3.5487518310546875,"(-30.264347076416016, 2.7711780071258545, 659.946533203125)","(28.682708740234375, 2.4252138137817383, 659.4334716796875)","(8.315291404724121, 142.94256591796875, 41.38507080078125)","(9.771647453308105, 143.15283203125, 41.46158218383789)",POINT (0.5308606028556824 0.3126678913831711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608510765,3560843096,1,1,"(0.5305904150009155, 0.33933892846107483)","(0.5329481363296509, 0.31995558738708496)",1,1,3.37921142578125,3.55963134765625,"(-30.2763614654541, 2.7543632984161377, 660.02978515625)","(28.669424057006836, 2.4044137001037598, 659.3864135742188)","(8.950096130371094, 138.1765899658203, 39.6503791809082)","(9.764744758605957, 141.7166748046875, 40.938873291015625)",POINT (0.5317692756652832 0.3296472579240799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608527432,3560859763,1,1,"(0.5309948921203613, 0.3204045593738556)","(0.5352460145950317, 0.3164272904396057)",1,1,3.385406494140625,3.549072265625,"(-30.285091400146484, 2.7531538009643555, 660.065185546875)","(28.6629638671875, 2.4056897163391113, 659.4110107421875)","(9.089882850646973, 141.6346893310547, 40.90900802612305)","(10.558740615844727, 142.361083984375, 41.17341232299805)",POINT (0.5331204533576965 0.3184159249067306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608544100,3560876430,1,1,"(0.5325808525085449, 0.3261151909828186)","(0.5316075682640076, 0.3224547207355499)",1,1,3.398788452148437,3.57232666015625,"(-30.290420532226562, 2.7315587997436523, 660.0283813476562)","(28.65119171142578, 2.391303539276123, 659.4481201171875)","(9.637852668762207, 140.5917205810547, 40.5294189453125)","(9.301552772521973, 141.26023864746094, 40.772789001464844)",POINT (0.5320942103862762 0.3242849558591843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608560767,3560893096,1,1,"(0.5320670008659363, 0.31918248534202576)","(0.5332123041152954, 0.3113904297351837)",1,1,3.3700103759765625,3.5706787109375,"(-30.303035736083984, 2.7375094890594482, 660.0634155273438)","(28.640457153320312, 2.399415969848633, 659.497314453125)","(9.460308074951172, 141.8578643798828, 40.990299224853516)","(9.85604476928711, 143.281005859375, 41.50825881958008)",POINT (0.5326396524906158 0.3152864575386047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608577434,3560909763,1,1,"(0.5289841294288635, 0.3358205556869507)","(0.5355624556541443, 0.3134206235408783)",1,1,3.3979644775390625,3.58856201171875,"(-30.306665420532227, 2.733360528945923, 660.0872192382812)","(28.633930206298828, 2.3946447372436523, 659.5218505859375)","(8.395113945007324, 138.8191680908203, 39.88425827026367)","(10.668070793151855, 142.9102020263672, 41.373291015625)",POINT (0.5322732925415039 0.3246205896139145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608594102,3560926430,1,1,"(0.5334293842315674, 0.306809663772583)","(0.5320733785629272, 0.32770413160324097)",1,1,3.367584228515625,3.5900421142578125,"(-30.31308364868164, 2.7402007579803467, 660.08642578125)","(28.628337860107422, 2.401623010635376, 659.5701904296875)","(9.931041717529297, 144.11761474609375, 41.812740325927734)","(9.462498664855957, 140.30152893066406, 40.42378616333008)",POINT (0.5327513813972473 0.317256897687912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608610772,3560943100,1,1,"(0.5281167030334473, 0.3242824971675873)","(0.5312240719795227, 0.32766708731651306)",1,1,3.3986358642578125,3.599090576171875,"(-30.31158447265625, 2.740131378173828, 660.123046875)","(28.626750946044922, 2.4012227058410645, 659.6068115234375)","(8.095380783081055, 140.9264373779297, 40.65121841430664)","(9.169038772583008, 140.30828857421875, 40.426246643066406)",POINT (0.529670387506485 0.3259747922420502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608627440,3560959767,1,1,"(0.5318288207054138, 0.31452491879463196)","(0.5309624671936035, 0.3292529582977295)",1,1,3.38250732421875,3.59539794921875,"(-30.315162658691406, 2.7511982917785645, 660.158935546875)","(28.625316619873047, 2.408848762512207, 659.6312255859375)","(9.37799072265625, 142.7085418701172, 41.29985809326172)","(9.078657150268555, 140.0186309814453, 40.320865631103516)",POINT (0.5313956439495087 0.3218889385461807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608644107,3560976434,1,1,"(0.5312879681587219, 0.3323007822036743)","(0.5326722860336304, 0.3206958770751953)",1,1,3.397216796875,3.5984039306640625,"(-30.316251754760742, 2.759484052658081, 660.1829833984375)","(28.624046325683594, 2.41044545173645, 659.6314697265625)","(9.191117286682129, 139.4620361328125, 40.11817169189453)","(9.66944408416748, 141.5814666748047, 40.88968276977539)",POINT (0.5319801270961761 0.3264983296394348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608660774,3560993100,1,1,"(0.5185279250144958, 0.2715587317943573)","(0.5265880227088928, 0.2834342420101166)",1,1,3.3811187744140625,3.5877838134765625,"(-30.348419189453125, 2.800044536590576, 660.2522583007812)","(28.578876495361328, 2.445817470550537, 659.50244140625)","(4.782217025756836, 150.55572509765625, 44.156044006347656)","(7.567177772521973, 148.38682556152344, 43.366615295410156)",POINT (0.5225579738616943 0.2774964869022369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,31,923608677441,3561009767,1,1,"(0.504219651222229, 0.2237568348646164)","(0.5114200115203857, 0.2192646861076355)",1,1,3.356063842773437,3.550689697265625,"(-30.389728546142578, 2.9126803874969482, 660.4898071289062)","(28.49907875061035, 2.5551748275756836, 659.6175537109375)","(-0.161662757396698, 159.28611755371094, 47.33363342285156)","(2.326225519180298, 160.10655212402344, 47.63223648071289)",POINT (0.5078198313713074 0.221510760486126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608694108,3561026433,1,1,"(0.5003377199172974, 0.24032935500144958)","(0.5087059736251831, 0.21207588911056519)",1,1,3.3850555419921875,3.544784545898437,"(-30.41147804260254, 2.9448294639587402, 660.4638671875)","(28.446346282958984, 2.5885958671569824, 659.610107421875)","(-1.5029677152633667, 156.25936889648438, 46.231964111328125)","(1.3884812593460083, 161.41949462890625, 48.110107421875)",POINT (0.5045218467712402 0.2262026220560074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,31,923608710776,3561043100,1,1,"(0.5036000609397888, 0.2310434728860855)","(0.5066291689872742, 0.2205609828233719)",1,1,3.363861083984375,3.556396484375,"(-30.44599151611328, 2.947770595550537, 660.412109375)","(28.42151641845703, 2.594304084777832, 659.55224609375)","(-0.37573304772377014, 157.95530700683594, 46.849239349365234)","(0.6708914041519165, 159.86981201171875, 47.54605484008789)",POINT (0.5051146149635315 0.2258022278547287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,31,923608727443,3561059767,1,1,"(0.5019184947013855, 0.239011749625206)","(0.5088847875595093, 0.22781586647033691)",1,1,3.360626220703125,3.5564117431640625,"(-30.47109031677246, 2.964242935180664, 660.3128051757812)","(28.40332794189453, 2.6158905029296875, 659.5654907226562)","(-0.9567629098892212, 156.50001525878906, 46.31956100463867)","(1.4502695798873901, 158.54478454589844, 47.06380844116211)",POINT (0.5054016411304474 0.2334138080477714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,31,923608744117,3561076440,1,1,"(0.5076016783714294, 0.2403290867805481)","(0.5095138549804688, 0.2038089781999588)",1,1,3.3791046142578125,3.5227203369140625,"(-30.50777816772461, 2.953779697418213, 660.212646484375)","(28.365135192871094, 2.611748695373535, 659.43603515625)","(1.0069191455841064, 156.25942993164062, 46.23198318481445)","(1.667625904083252, 162.92933654785156, 48.659629821777344)",POINT (0.5085577666759491 0.2220690324902534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608760783,3561093106,1,1,"(0.5012739896774292, 0.2400301694869995)","(0.5041648745536804, 0.20439067482948303)",1,1,3.3744354248046875,3.535552978515625,"(-30.54618263244629, 2.9600648880004883, 660.1846923828125)","(28.330101013183594, 2.621041774749756, 659.366943359375)","(-1.1794567108154297, 156.3140106201172, 46.2518424987793)","(-0.18058279156684875, 162.82308959960938, 48.6209602355957)",POINT (0.5027194321155548 0.2222104221582413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608777450,3561109772,1,1,"(0.4987679719924927, 0.2439662665128708)","(0.5035900473594666, 0.21824060380458832)",1,1,3.352081298828125,3.55096435546875,"(-30.587703704833984, 2.9486899375915527, 660.2049560546875)","(28.301511764526367, 2.620046377182007, 659.42919921875)","(-2.045351028442383, 155.59515380859375, 45.990177154541016)","(-0.37921157479286194, 160.29359436035156, 47.70030975341797)",POINT (0.5011790096759796 0.2311034351587296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,31,923608794117,3561126439,1,1,"(0.5019476413726807, 0.2445007860660553)","(0.5096467137336731, 0.23562860488891602)",1,1,3.365097045898437,3.551986694335937,"(-30.635055541992188, 2.9446699619293213, 660.1159057617188)","(28.246837615966797, 2.6260290145874023, 659.337646484375)","(-0.946702778339386, 155.4975128173828, 45.95465087890625)","(1.7135218381881714, 157.11790466308594, 46.5444221496582)",POINT (0.5057971775531769 0.2400646954774857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,31,923608810785,3561143106,1,1,"(0.5062667727470398, 0.22547900676727295)","(0.5085770487785339, 0.17474806308746338)",1,1,3.356292724609375,3.4700164794921875,"(-30.680370330810547, 2.936908721923828, 660.0391845703125)","(28.190322875976562, 2.627168655395508, 659.2822265625)","(0.5456690192222595, 158.97158813476562, 47.219112396240234)","(1.3439396619796753, 168.23692321777344, 50.59142303466797)",POINT (0.5074219107627869 0.2001135349273682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,31,923608827453,3561159773,1,1,"(0.5015286207199097, 0.23886960744857788)","(0.508410632610321, 0.20051686465740204)",1,1,3.3493804931640625,3.504669189453125,"(-30.726776123046875, 2.93272066116333, 659.9500732421875)","(28.14250946044922, 2.6325783729553223, 659.22607421875)","(-1.0914796590805054, 156.52597045898438, 46.32900619506836)","(1.286443829536438, 163.5305938720703, 48.878448486328125)",POINT (0.5049696266651154 0.21969323605299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608844119,3561176439,1,1,"(0.4977985620498657, 0.23401808738708496)","(0.503875732421875, 0.19613145291805267)",1,1,3.3402862548828125,3.5047760009765625,"(-30.772117614746094, 2.942697525024414, 660.0182495117188)","(28.103946685791016, 2.641472101211548, 659.169189453125)","(-2.3803060054779053, 157.41204833984375, 46.65149688720703)","(-0.2804836928844452, 164.33152770996094, 49.17000961303711)",POINT (0.5008371472358704 0.2150747701525688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608860791,3561193110,1,1,"(0.4975459575653076, 0.22965766489505768)","(0.5049512982368469, 0.18857091665267944)",1,1,3.3217010498046875,3.4908447265625,"(-30.82798194885254, 2.9509592056274414, 660.0009765625)","(28.055742263793945, 2.6514945030212402, 659.1611328125)","(-2.4675893783569336, 158.2084197998047, 46.94137191772461)","(0.0911405012011528, 165.7123565673828, 49.672584533691406)",POINT (0.5012486279010773 0.2091142907738686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,31,923608877457,3561209776,1,1,"(0.49872857332229614, 0.2345142364501953)","(0.5068363547325134, 0.20944395661354065)",1,1,3.3379669189453125,3.5157623291015625,"(-30.862945556640625, 2.9639127254486084, 659.9249267578125)","(28.024089813232422, 2.6704769134521484, 659.1394653320312)","(-2.0589540004730225, 157.32142639160156, 46.61851119995117)","(0.7425001263618469, 161.90017700195312, 48.28504943847656)",POINT (0.5027824640274048 0.221979096531868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923608894126,3561226444,1,1,"(0.5021882653236389, 0.22682642936706543)","(0.5084393620491028, 0.19482479989528656)",1,1,3.3260498046875,3.4816131591796875,"(-30.89766502380371, 2.976231813430786, 659.8729858398438)","(27.982036590576172, 2.6935360431671143, 659.1309814453125)","(-0.8635624051094055, 158.72549438476562, 47.12956237792969)","(1.2963542938232422, 164.57017517089844, 49.2568473815918)",POINT (0.5053138136863708 0.210825614631176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,31,923608910792,3561243110,1,1,"(0.4967360198497772, 0.2171352654695511)","(0.5065739154815674, 0.18763956427574158)",1,1,3.296615600585937,3.4439239501953125,"(-30.91977310180664, 2.992405414581299, 659.7987060546875)","(27.953582763671875, 2.7219672203063965, 659.072998046875)","(-2.747452974319458, 160.49546813964844, 47.7737922668457)","(0.651791512966156, 165.8824462890625, 49.73451614379883)",POINT (0.5016549676656723 0.2023874148726463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,31,923608927459,3561259776,1,1,"(0.49368971586227417, 0.21814122796058655)","(0.5034187436103821, 0.1988614946603775)",1,1,3.30126953125,3.4685211181640625,"(-30.947765350341797, 2.9937760829925537, 659.77197265625)","(27.930540084838867, 2.7223970890045166, 658.990478515625)","(-3.8000049591064453, 160.31173706054688, 47.70689392089844)","(-0.438387930393219, 163.8329315185547, 48.98849105834961)",POINT (0.4985542297363281 0.208501361310482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,31,923608944126,3561276443,1,1,"(0.49397632479667664, 0.22199830412864685)","(0.5039133429527283, 0.16503150761127472)",1,1,3.3104400634765625,3.398422241210937,"(-30.971656799316406, 3.006958246231079, 659.8177490234375)","(27.913854598999023, 2.738795518875122, 658.9198608398438)","(-3.7009899616241455, 159.6072998046875, 47.45052719116211)","(-0.267490029335022, 170.01153564453125, 51.23731994628906)",POINT (0.4989448338747024 0.1935149058699608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,31,923608960794,3561293110,1,1,"(0.49327215552330017, 0.22438658773899078)","(0.5070014595985413, 0.1810627579689026)",1,1,3.2777557373046875,3.403228759765625,"(-30.998615264892578, 2.997476577758789, 659.74267578125)","(27.885417938232422, 2.7365331649780273, 658.8621826171875)","(-3.9443047046661377, 159.17111206054688, 47.291748046875)","(0.7995316982269287, 167.08363342285156, 50.171653747558594)",POINT (0.5001368075609207 0.2027246728539467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,31,923608977460,3561309776,1,1,"(0.4908756911754608, 0.2215701788663864)","(0.5024967193603516, 0.16729936003684998)",1,1,3.2628936767578125,3.3767547607421875,"(-31.017208099365234, 3.009262800216675, 659.6563720703125)","(27.871349334716797, 2.7615909576416016, 658.8753051757812)","(-4.772332668304443, 159.6854705810547, 47.47897720336914)","(-0.7569614052772522, 169.5973358154297, 51.08656311035156)",POINT (0.4966862052679062 0.1944347694516182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,31,923608994134,3561326449,1,1,"(0.49553412199020386, 0.21621640026569366)","(0.5077375769615173, 0.18712294101715088)",1,1,3.2626190185546875,3.37646484375,"(-31.04084587097168, 3.0047335624694824, 659.5819702148438)","(27.84982681274414, 2.759384870529175, 658.756591796875)","(-3.162715435028076, 160.66329956054688, 47.83482360839844)","(1.0538772344589233, 165.976806640625, 49.76884078979492)",POINT (0.5016358494758606 0.2016696706414223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,31,923609010801,3561343116,1,1,"(0.4541723430156708, 0.24726806581020355)","(0.47217032313346863, 0.1749662309885025)",1,1,3.2606353759765625,3.3660430908203125,"(-31.198596954345703, 2.9974727630615234, 659.6390991210938)","(27.695388793945312, 2.7660582065582275, 658.68505859375)","(-17.45427703857422, 154.99212646484375, 45.77072525024414)","(-11.235513687133789, 168.1970672607422, 50.576961517333984)",POINT (0.4631713330745697 0.211117148399353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,31,923609027469,3561359783,1,1,"(0.40786948800086975, 0.23694796860218048)","(0.42497843503952026, 0.18367324769496918)",1,1,3.223236083984375,3.341583251953125,"(-31.402851104736328, 2.979668617248535, 659.4744873046875)","(27.481002807617188, 2.7692532539367676, 658.5109252929688)","(-33.453086853027344, 156.87693786621094, 46.456748962402344)","(-27.541505813598633, 166.6068572998047, 49.99812698364258)",POINT (0.416423961520195 0.2103106081485748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,31,923609044135,3561376449,1,1,"(0.3890387713909149, 0.2509779930114746)","(0.4055282473564148, 0.18777060508728027)",1,1,3.23297119140625,3.3356170654296875,"(-31.479997634887695, 2.968445301055908, 659.2740478515625)","(27.37468719482422, 2.7798924446105957, 658.25537109375)","(-39.95956802368164, 154.3145294189453, 45.524147033691406)","(-34.26203918457031, 165.8585205078125, 49.72579574584961)",POINT (0.3972835093736649 0.2193742990493774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923609060803,3561393116,1,1,"(0.396950364112854, 0.2442072629928589)","(0.4069281816482544, 0.19166328012943268)",1,1,3.220077514648437,3.3203887939453125,"(-31.494749069213867, 2.974104642868042, 659.17626953125)","(27.364601135253906, 2.789975881576538, 658.1481323242188)","(-37.22590255737305, 155.55113220214844, 45.974159240722656)","(-33.7783317565918, 165.1475830078125, 49.46702575683594)",POINT (0.4019392728805542 0.2179352715611458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923609077470,3561409783,1,1,"(0.3961409032344818, 0.24180808663368225)","(0.40871527791023254, 0.20227377116680145)",1,1,3.202850341796875,3.341659545898437,"(-31.4989013671875, 2.994089126586914, 659.0792236328125)","(27.368408203125, 2.799561023712158, 658.06396484375)","(-37.50559616088867, 155.9893035888672, 46.13364791870117)","(-33.16082763671875, 163.20973205566406, 48.76167297363281)",POINT (0.4024280905723572 0.2220409289002418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923609094137,3561426449,1,1,"(0.39253491163253784, 0.2405010312795639)","(0.4067624807357788, 0.1876259446144104)",1,1,3.1938629150390625,3.3054656982421875,"(-31.502349853515625, 2.9994194507598877, 658.934326171875)","(27.371925354003906, 2.793109893798828, 657.9798583984375)","(-38.751556396484375, 156.22802734375, 46.22055435180664)","(-33.8355827331543, 165.88494873046875, 49.73541259765625)",POINT (0.3996486961841583 0.2140634879469872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923609110805,3561443116,1,1,"(0.39160704612731934, 0.23532992601394653)","(0.4083724021911621, 0.18656180799007416)",1,1,3.1786346435546875,3.292022705078125,"(-31.510169982910156, 3.0278067588806152, 658.8370361328125)","(27.364028930664062, 2.8135013580322266, 657.896484375)","(-39.07215118408203, 157.17245483398438, 46.56428909301758)","(-33.279300689697266, 166.0792999267578, 49.80615234375)",POINT (0.3999897241592407 0.2109458670020104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,31,923609127478,3561459788,1,1,"(0.391193151473999, 0.23640239238739014)","(0.40507039427757263, 0.1857982724905014)",1,1,3.166351318359375,3.301849365234375,"(-31.53117561340332, 3.04205322265625, 658.7866821289062)","(27.341163635253906, 2.8257334232330322, 657.7784423828125)","(-39.215171813964844, 156.97657775878906, 46.49302673339844)","(-34.42023849487305, 166.21875, 49.85689163208008)",POINT (0.3981317728757858 0.2111003324389458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,31,923609144144,3561476454,1,1,"(0.39411860704421997, 0.23867389559745789)","(0.40436697006225586, 0.18801754713058472)",1,1,3.165924072265625,3.2972412109375,"(-31.54959487915039, 3.064427137374878, 658.6522216796875)","(27.330699920654297, 2.848410129547119, 657.6834716796875)","(-38.2043571472168, 156.56170654296875, 46.34202575683594)","(-34.66328811645508, 165.8134307861328, 49.70935821533203)",POINT (0.3992427885532379 0.2133457213640213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,31,923609160811,3561493120,1,1,"(0.39586228132247925, 0.24408067762851715)","(0.400614857673645, 0.1757066398859024)",1,1,3.165008544921875,3.278793334960937,"(-31.585468292236328, 3.077993631362915, 658.6007080078125)","(27.305068969726562, 2.865962028503418, 657.5777587890625)","(-37.60186767578125, 155.57423400878906, 45.98260498046875)","(-35.95973587036133, 168.0618438720703, 50.52772521972656)",POINT (0.3982385694980621 0.2098936587572098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,31,923609177478,3561509787,1,1,"(0.3936176896095276, 0.23938100039958954)","(0.40126559138298035, 0.18101640045642853)",1,1,3.14892578125,3.279296875,"(-31.61895179748535, 3.0915939807891846, 658.6212158203125)","(27.278152465820312, 2.8910160064697266, 657.663818359375)","(-38.3774299621582, 156.4325714111328, 46.295013427734375)","(-35.73488235473633, 167.09210205078125, 50.17473602294922)",POINT (0.397441640496254 0.210198700428009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,31,923609194146,3561526454,1,1,"(0.3911088705062866, 0.25068074464797974)","(0.40067216753959656, 0.17359262704849243)",1,1,3.1425018310546875,3.278717041015625,"(-31.649269104003906, 3.07835054397583, 658.5101928710938)","(27.246366500854492, 2.890810012817383, 657.5823974609375)","(-39.24429702758789, 154.36883544921875, 45.54386520385742)","(-35.93993377685547, 168.44796752929688, 50.668235778808594)",POINT (0.3958905190229416 0.2121366858482361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,31,923609210813,3561543121,1,1,"(0.3935370445251465, 0.2554517686367035)","(0.40741345286369324, 0.18538445234298706)",1,1,3.145858764648437,3.2688140869140625,"(-31.694978713989258, 3.066112995147705, 658.517822265625)","(27.192184448242188, 2.8899126052856445, 657.4669189453125)","(-38.405303955078125, 153.49746704101562, 45.226722717285156)","(-33.61064910888672, 166.29432678222656, 49.88440704345703)",POINT (0.4004752486944199 0.2204181104898453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
