,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,55,7,838895725550,2846764067,1,1,"(0.5062158703804016, 0.31794607639312744)","(0.4858590066432953, 0.35167786478996277)",1,1,3.0743560791015625,2.97222900390625,"(-17.574249267578125, 26.172344207763672, 540.1768798828125)","(39.94554901123047, 24.34772491455078, 538.9786987304688)","(0.5280877351760864, 142.0836944580078, 41.07246017456055)","(-6.505725383758545, 135.92303466796875, 38.83015060424805)",POINT (0.4960374385118484 0.3348119705915451),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895742218,2846780734,1,1,"(0.5035120844841003, 0.3222994804382324)","(0.4802599549293518, 0.3584919273853302)",1,1,3.0841827392578125,2.978729248046875,"(-17.608829498291016, 26.171520233154297, 540.20751953125)","(39.92350769042969, 24.345129013061523, 538.802978515625)","(-0.4061376452445984, 141.2886199951172, 40.78303527832031)","(-8.440337181091309, 134.6785430908203, 38.3771858215332)",POINT (0.4918860197067261 0.3403957039117813),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895758885,2846797401,1,1,"(0.5071314573287964, 0.3217187523841858)","(0.47626352310180664, 0.36849817633628845)",1,1,3.0719757080078125,2.9777069091796875,"(-17.658634185791016, 26.176483154296875, 540.2855224609375)","(39.89153289794922, 24.355079650878906, 538.6928100585938)","(0.8444346189498901, 141.39466857910156, 40.82167434692383)","(-9.821211814880371, 132.85104370117188, 37.71200180053711)",POINT (0.4916974902153015 0.3451084643602371),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895775552,2846814067,1,1,"(0.5097795724868774, 0.3220660984516144)","(0.47362351417541504, 0.36865219473838806)",1,1,3.073959350585937,2.9808349609375,"(-17.69532585144043, 26.17850112915039, 540.3157958984375)","(39.876895904541016, 24.370086669921875, 538.6785888671875)","(1.7594261169433594, 141.3312225341797, 40.798606872558594)","(-10.733396530151367, 132.82289123535156, 37.70181655883789)",POINT (0.4917015433311462 0.3453591465950012),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895792225,2846830740,1,1,"(0.5128165483474731, 0.32298195362091064)","(0.4778746962547302, 0.36366337537765503)",1,1,3.0775909423828125,2.9753875732421875,"(-17.720056533813477, 26.194446563720703, 540.460205078125)","(39.877410888671875, 24.40184783935547, 538.74365234375)","(2.8087832927703857, 141.16395568847656, 40.73772430419922)","(-9.264504432678223, 133.7340545654297, 38.03339385986328)",POINT (0.4953456223011017 0.3433226644992828),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895808893,2846847407,1,1,"(0.5058926343917847, 0.32404622435569763)","(0.4762372374534607, 0.3699682950973511)",1,1,3.0666961669921875,2.9475555419921875,"(-17.72736358642578, 26.195114135742188, 540.4273681640625)","(39.879920959472656, 24.42241668701172, 538.808349609375)","(0.41640010476112366, 140.9696044921875, 40.666908264160156)","(-9.830292701721191, 132.58253479003906, 37.61430740356445)",POINT (0.4910649359226227 0.3470072597265244),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895825559,2846864073,1,1,"(0.5067903995513916, 0.32425713539123535)","(0.4762538969516754, 0.3743395507335663)",1,1,3.06378173828125,2.966537475585937,"(-17.73312759399414, 26.198274612426758, 540.4432373046875)","(39.888675689697266, 24.435802459716797, 538.8870239257812)","(0.7266141772270203, 140.93106079101562, 40.652950286865234)","(-9.824532508850098, 131.7841796875, 37.32373809814453)",POINT (0.4915221482515335 0.3492983430624008),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895842227,2846880740,1,1,"(0.5120689868927002, 0.322943776845932)","(0.4858275353908539, 0.38690969347953796)",1,1,3.0674591064453125,2.967437744140625,"(-17.71893310546875, 26.200702667236328, 540.3624267578125)","(39.900657653808594, 24.45718765258789, 538.8213500976562)","(2.550473213195801, 141.17095947265625, 40.74018096923828)","(-6.516608238220215, 129.4884033203125, 36.48815155029297)",POINT (0.498948261141777 0.354926735162735),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895858894,2846897407,1,1,"(0.5338610410690308, 0.3058434724807739)","(0.5035010576248169, 0.35353803634643555)",1,1,3.0592041015625,2.9735870361328125,"(-17.597408294677734, 26.222278594970703, 540.3685302734375)","(39.99797058105469, 24.489036560058594, 538.76171875)","(10.08019733428955, 144.29408264160156, 41.876956939697266)","(-0.4099504351615906, 135.5832977294922, 38.70650863647461)",POINT (0.5186810493469238 0.3296907544136047),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895875561,2846914073,1,1,"(0.532823383808136, 0.31143978238105774)","(0.5038276314735413, 0.35537052154541016)",1,1,3.048583984375,2.9588775634765625,"(-17.598995208740234, 26.22805404663086, 540.384521484375)","(40.008426666259766, 24.509540557861328, 538.7762451171875)","(9.721641540527344, 143.27197265625, 41.50499725341797)","(-0.29712292551994324, 135.24862670898438, 38.584678649902344)",POINT (0.5183255076408386 0.333405151963234),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895892228,2846930740,1,1,"(0.5306723117828369, 0.31333816051483154)","(0.5018660426139832, 0.36058831214904785)",1,1,3.0515899658203125,2.96759033203125,"(-17.617340087890625, 26.22308349609375, 540.400146484375)","(40.020668029785156, 24.520153045654297, 538.7427368164062)","(8.978403091430664, 142.92527770996094, 41.37876510620117)","(-0.9748862385749817, 134.29566955566406, 38.237815856933594)",POINT (0.51626917719841 0.3369632363319397),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895908895,2846947406,1,1,"(0.5340855717658997, 0.3072899580001831)","(0.5014622807502747, 0.3543297052383423)",1,1,3.0437774658203125,2.9789581298828125,"(-17.631542205810547, 26.240188598632812, 540.4798583984375)","(40.04862976074219, 24.55588150024414, 538.8692626953125)","(10.157776832580566, 144.0299072265625, 41.780799865722656)","(-1.1143876314163208, 135.43870544433594, 38.65388870239258)",POINT (0.5177739262580872 0.3308098316192627),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895925567,2846964078,1,1,"(0.5365597605705261, 0.32227635383605957)","(0.5133543014526367, 0.35843658447265625)",1,1,3.059417724609375,2.95379638671875,"(-17.65671730041504, 26.249897003173828, 540.5428466796875)","(40.046531677246094, 24.584806442260742, 539.1456298828125)","(11.012660026550293, 141.29283142089844, 40.78461456298828)","(2.994602680206299, 134.68865966796875, 38.38084411621094)",POINT (0.5249570310115814 0.3403564691543579),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895942235,2846980745,1,1,"(0.5367758274078369, 0.31087714433670044)","(0.5129790902137756, 0.3678731918334961)",1,1,3.06048583984375,2.957015991210937,"(-17.67456817626953, 26.254417419433594, 540.5750732421875)","(40.04035568237305, 24.63265609741211, 539.1624755859375)","(11.087325096130371, 143.37474060058594, 41.54237747192383)","(2.8649489879608154, 132.96517944335938, 37.75355529785156)",POINT (0.5248774588108063 0.3393751680850983),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895958901,2846997411,1,1,"(0.5395388603210449, 0.3164159059524536)","(0.5068947076797485, 0.37329310178756714)",1,1,3.0566558837890625,2.934722900390625,"(-17.702373504638672, 26.257795333862305, 540.6214599609375)","(40.01868438720703, 24.644227981567383, 539.0657958984375)","(12.042025566101074, 142.36317443847656, 41.17414474487305)","(0.762630045413971, 131.97531127929688, 37.393253326416016)",POINT (0.5232167840003967 0.3448545038700104),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895975569,2847014078,1,1,"(0.5360741019248962, 0.3103647232055664)","(0.5037567615509033, 0.37741273641586304)",1,1,3.0537567138671875,2.9541015625,"(-17.71809196472168, 26.247520446777344, 540.589111328125)","(40.00782775878906, 24.644149780273438, 538.9874267578125)","(10.844853401184082, 143.4683380126953, 41.5764045715332)","(-0.32159990072250366, 131.22288513183594, 37.11948776245117)",POINT (0.5199154317378998 0.3438887298107147),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838895992236,2847030745,1,1,"(0.537234365940094, 0.312843382358551)","(0.5078427195549011, 0.3756851255893707)",1,1,3.058334350585937,2.96954345703125,"(-17.73279571533203, 26.249937057495117, 540.6524658203125)","(40.00014114379883, 24.653512954711914, 539.0845947265625)","(11.245756149291992, 143.01564025878906, 41.411659240722656)","(1.0902132987976074, 131.53842163085938, 37.23429489135742)",POINT (0.5225385427474976 0.3442642539739609),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896008903,2847047411,1,1,"(0.5321266651153564, 0.31432074308395386)","(0.5030516982078552, 0.36744678020477295)",1,1,3.0518951416015625,2.965423583984375,"(-17.74271011352539, 26.241680145263672, 540.603515625)","(39.98329162597656, 24.65372085571289, 539.039306640625)","(9.480917930603027, 142.74581909179688, 41.313438415527344)","(-0.5652164220809937, 133.04307556152344, 37.781864166259766)",POINT (0.5175891816616058 0.3408837616443634),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896025570,2847064078,1,1,"(0.5319980978965759, 0.31972572207450867)","(0.5067057609558105, 0.37471508979797363)",1,1,3.0569000244140625,2.957733154296875,"(-17.751548767089844, 26.227331161499023, 540.52197265625)","(39.97361373901367, 24.644901275634766, 539.1375122070312)","(9.436495780944824, 141.75868225097656, 40.95412063598633)","(0.6973625421524048, 131.71559143066406, 37.298770904541016)",POINT (0.5193519294261932 0.3472204059362412),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896042238,2847080745,1,1,"(0.47856518626213074, 0.39029964804649353)","(0.46437710523605347, 0.44178062677383423)",1,1,3.0601959228515625,2.980682373046875,"(-17.88523292541504, 25.95660400390625, 540.5970458984375)","(39.75624084472656, 24.351390838623047, 539.244873046875)","(-9.02592658996582, 128.86929321289062, 36.26274490356445)","(-13.928268432617188, 119.4669418334961, 32.84067153930664)",POINT (0.4714711457490921 0.4160401374101639),,,,,,,,,,,,,,,,,,,,,,,
0,55,7,838896058910,2847097417,1,1,"(0.4592130780220032, 0.47146326303482056)","(0.4515012502670288, 0.5034566521644592)",1,1,3.060272216796875,2.9519805908203125,"(-17.899227142333984, 25.654510498046875, 540.4837646484375)","(39.607574462890625, 24.041894912719727, 539.08349609375)","(-15.71257495880127, 114.04581451416016, 30.867502212524414)","(-18.377201080322266, 108.2026596069336, 28.74074363708496)",POINT (0.455357164144516 0.4874599575996399),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896075577,2847114083,1,1,"(0.46428436040878296, 0.45878565311431885)","(0.45290011167526245, 0.4853675663471222)",1,1,3.045257568359375,2.9543914794921875,"(-17.89458465576172, 25.63555908203125, 540.5654296875)","(39.662445068359375, 23.969810485839844, 539.206787109375)","(-13.960317611694336, 116.36119842529297, 31.710268020629883)","(-17.893857955932617, 111.5063705444336, 29.94324493408203)",POINT (0.4585922360420227 0.4720766097307205),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896092244,2847130750,1,1,"(0.4627102017402649, 0.47578105330467224)","(0.4537752866744995, 0.49263179302215576)",1,1,3.0495758056640625,2.9445953369140625,"(-17.87883758544922, 25.62615966796875, 540.533935546875)","(39.69765090942383, 23.949756622314453, 539.186767578125)","(-14.504226684570312, 113.25723266601562, 30.580469131469727)","(-17.59146499633789, 110.17965698242188, 29.46036720275879)",POINT (0.4582427442073822 0.484206423163414),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896108911,2847147416,1,1,"(0.46418464183807373, 0.4774283170700073)","(0.45093008875846863, 0.4957488477230072)",1,1,3.0435791015625,2.944732666015625,"(-17.879343032836914, 25.619873046875, 540.5178833007812)","(39.7187385559082, 23.946672439575195, 539.2329711914062)","(-13.994767189025879, 112.95637512207031, 30.470979690551758)","(-18.574554443359375, 109.61038208007812, 29.253122329711914)",POINT (0.4575573652982712 0.4865885823965073),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896125578,2847164083,1,1,"(0.46172189712524414, 0.47551921010017395)","(0.44914326071739197, 0.5031167268753052)",1,1,3.048553466796875,2.94439697265625,"(-17.894515991210938, 25.624267578125, 540.5010986328125)","(39.71641540527344, 23.974639892578125, 539.200439453125)","(-14.845699310302734, 113.3050537109375, 30.597881317138672)","(-19.19193458557129, 108.26472473144531, 28.76337432861328)",POINT (0.455432578921318 0.4893179684877396),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896142246,2847180750,1,1,"(0.4634622633457184, 0.48076534271240234)","(0.4485917389392853, 0.501045823097229)",1,1,3.049163818359375,2.9512481689453125,"(-17.947063446044922, 25.639392852783203, 540.62744140625)","(39.679283142089844, 24.017929077148438, 539.237548828125)","(-14.244370460510254, 112.34691619873047, 30.2491455078125)","(-19.38251304626465, 108.64295959472656, 28.9010009765625)",POINT (0.4560270011425018 0.4909055829048157),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896158912,2847197416,1,1,"(0.4590027332305908, 0.47246721386909485)","(0.4487347900867462, 0.5051969885826111)",1,1,3.039825439453125,2.950302124023437,"(-18.01079559326172, 25.63085174560547, 540.461669921875)","(39.62104034423828, 24.066116333007812, 539.2279052734375)","(-15.785245895385742, 113.86246490478516, 30.800745010375977)","(-19.333084106445312, 107.88479614257812, 28.625072479248047)",POINT (0.4538687616586685 0.488832101225853),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896175580,2847214083,1,1,"(0.4594755172729492, 0.4821065068244934)","(0.44646021723747253, 0.4964960217475891)",1,1,3.0453643798828125,2.943359375,"(-18.097835540771484, 25.634445190429688, 540.48876953125)","(39.533287048339844, 24.09296226501465, 539.1571655273438)","(-15.621893882751465, 112.10197448730469, 30.159990310668945)","(-20.119001388549805, 109.47391510009766, 29.203468322753906)",POINT (0.4529678672552109 0.4893012642860413),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896192254,2847230756,1,1,"(0.46268150210380554, 0.474738210439682)","(0.45284852385520935, 0.4936574399471283)",1,1,3.03302001953125,2.9324188232421875,"(-18.17817497253418, 25.6287841796875, 540.5972900390625)","(39.46510314941406, 24.116918563842773, 539.22998046875)","(-14.514151573181152, 113.44769287109375, 30.649805068969727)","(-17.91167640686035, 109.99234008789062, 29.392160415649414)",POINT (0.4577650129795074 0.4841978251934052),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896208920,2847247422,1,1,"(0.46710801124572754, 0.4699970781803131)","(0.4548661708831787, 0.503021776676178)",1,1,3.041717529296875,2.941680908203125,"(-18.241552352905273, 25.59766960144043, 540.57763671875)","(39.387794494628906, 24.09958267211914, 539.1580810546875)","(-12.984668731689453, 114.31358337402344, 30.964996337890625)","(-17.21453094482422, 108.28209686279297, 28.769594192504883)",POINT (0.4609870910644531 0.4865094274282455),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896225588,2847264089,1,1,"(0.4625915288925171, 0.47175541520118713)","(0.45250222086906433, 0.4856114983558655)",1,1,3.0428466796875,2.931304931640625,"(-18.258819580078125, 25.563053131103516, 540.5604248046875)","(39.36071014404297, 24.07315444946289, 539.144775390625)","(-14.545231819152832, 113.99246215820312, 30.848072052001953)","(-18.03134536743164, 111.46182250976562, 29.92702865600586)",POINT (0.4575468748807907 0.4786834567785263),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896242255,2847280756,1,1,"(0.449905127286911, 0.4779500961303711)","(0.44376397132873535, 0.5019764304161072)",1,1,3.0718994140625,2.942901611328125,"(-18.309749603271484, 25.53281593322754, 540.6062622070312)","(39.28959655761719, 24.04715347290039, 539.07177734375)","(-18.928695678710938, 112.86106872558594, 30.436325073242188)","(-21.050628662109375, 108.4729995727539, 28.83914566040039)",POINT (0.4468345493078232 0.4899632632732391),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896258922,2847297422,1,1,"(0.42274224758148193, 0.4691336452960968)","(0.4150547981262207, 0.49117159843444824)",1,1,3.0743408203125,2.9344940185546875,"(-18.358196258544922, 25.519134521484375, 540.45751953125)","(39.20128631591797, 24.01544189453125, 538.9034423828125)","(-28.314157485961914, 114.47129821777344, 31.0223331451416)","(-30.970359802246094, 110.44636535644531, 29.557348251342773)",POINT (0.4188985228538513 0.4801526218652725),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896275589,2847314089,1,1,"(0.42393094301223755, 0.46259742975234985)","(0.4152030944824219, 0.486236572265625)",1,1,3.06024169921875,2.9344482421875,"(-18.339828491210938, 25.501432418823242, 540.442626953125)","(39.205440521240234, 23.972389221191406, 538.903076171875)","(-27.9034423828125, 115.66505432128906, 31.456819534301758)","(-30.91912841796875, 111.34766387939453, 29.885459899902344)",POINT (0.4195670187473297 0.4744170010089874),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896292257,2847330756,1,1,"(0.4263995885848999, 0.47121793031692505)","(0.41722238063812256, 0.4795878827571869)",1,1,3.07122802734375,2.9136505126953125,"(-18.325145721435547, 25.49416732788086, 540.4436645507812)","(39.222129821777344, 23.939899444580078, 538.917236328125)","(-27.05045509338379, 114.09063720703125, 30.883773803710938)","(-30.221416473388672, 112.56195068359375, 30.32745361328125)",POINT (0.4218109846115112 0.475402906537056),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896308923,2847347422,1,1,"(0.42501547932624817, 0.46585386991500854)","(0.4162874221801758, 0.48344099521636963)",1,1,3.06463623046875,2.926177978515625,"(-18.309738159179688, 25.47008514404297, 540.3313598632812)","(39.2368049621582, 23.914894104003906, 538.947021484375)","(-27.528697967529297, 115.0703125, 31.240352630615234)","(-30.544471740722656, 111.85824584960938, 30.07127571105957)",POINT (0.420651450753212 0.4746474325656891),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896325592,2847364090,1,1,"(0.4256261885166168, 0.4590572118759155)","(0.4216558337211609, 0.49500030279159546)",1,1,3.0596923828125,2.927490234375,"(-18.30862045288086, 25.457019805908203, 540.299560546875)","(39.252281188964844, 23.906574249267578, 539.092529296875)","(-27.31768226623535, 116.31161499023438, 31.692182540893555)","(-28.689550399780273, 109.74708557128906, 29.302892684936523)",POINT (0.4236410111188888 0.4770287573337555),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896342259,2847380757,1,1,"(0.4257940351963043, 0.4624825417995453)","(0.41899967193603516, 0.4775328040122986)",1,1,3.06536865234375,2.909027099609375,"(-18.305294036865234, 25.42059326171875, 540.202392578125)","(39.263729095458984, 23.84779167175293, 538.9130249023438)","(-27.25968360900879, 115.68601989746094, 31.464502334594727)","(-29.60731315612793, 112.93730163574219, 30.464025497436523)",POINT (0.4223968535661697 0.4700076729059219),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896358926,2847397423,1,1,"(0.42818427085876465, 0.46121636033058167)","(0.41714566946029663, 0.4765087962150574)",1,1,3.0532379150390625,2.92303466796875,"(-18.295818328857422, 25.39628028869629, 540.1705322265625)","(39.27346420288086, 23.807884216308594, 538.813232421875)","(-26.433809280395508, 115.91726684570312, 31.548696517944336)","(-30.247922897338867, 113.12432098388672, 30.532079696655273)",POINT (0.4226649701595306 0.4688625782728195),,,,,,,,,,,,,,,,,,,,,,,
0,55,7,838896375593,2847414090,1,1,"(0.4287099540233612, 0.45685428380966187)","(0.41798099875450134, 0.48646920919418335)",1,1,3.060699462890625,2.92279052734375,"(-18.295326232910156, 25.3826904296875, 540.186767578125)","(39.27971267700195, 23.78940200805664, 538.8134765625)","(-26.252159118652344, 116.71395111083984, 31.8386287689209)","(-29.95928192138672, 111.30516815185547, 29.870010375976562)",POINT (0.4233454763889313 0.4716617465019226),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896392261,2847430757,1,1,"(0.4286267161369324, 0.4611564874649048)","(0.4149911105632782, 0.49576419591903687)",1,1,3.05194091796875,2.9182586669921875,"(-18.293235778808594, 25.374576568603516, 540.1868896484375)","(39.28108596801758, 23.7828311920166, 538.699951171875)","(-26.280927658081055, 115.92820739746094, 31.552656173706055)","(-30.99236297607422, 109.60758972167969, 29.252079010009766)",POINT (0.4218089133501053 0.4784603416919708),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896408927,2847447423,1,1,"(0.4772949516773224, 0.4402036666870117)","(0.47592100501060486, 0.4830035865306854)",1,1,3.042266845703125,2.940582275390625,"(-18.11751365661621, 25.48169708251953, 540.3258056640625)","(39.472496032714844, 23.92086410522461, 539.0831909179688)","(-9.464826583862305, 119.75495147705078, 32.94550323486328)","(-9.939557075500488, 111.93812561035156, 30.100372314453125)",POINT (0.4766079783439636 0.4616036266088486),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896425595,2847464090,1,1,"(0.5268664956092834, 0.40612420439720154)","(0.5045517683029175, 0.45790010690689087)",1,1,3.034637451171875,2.92376708984375,"(-17.91065788269043, 25.646194458007812, 540.3856201171875)","(39.609615325927734, 24.06546401977539, 538.759033203125)","(7.663412094116211, 125.97914123535156, 35.21084976196289)","(-0.04690762609243393, 116.52294921875, 31.769092559814453)",POINT (0.5157091319561005 0.4320121556520462),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896442262,2847480757,1,1,"(0.5509231090545654, 0.33544251322746277)","(0.5093482732772827, 0.42899179458618164)",1,1,3.0106964111328125,2.9078826904296875,"(-17.791223526000977, 25.821348190307617, 540.39208984375)","(39.67078399658203, 24.23101043701172, 538.3134155273438)","(15.975570678710938, 138.88821411132812, 39.90938186645508)","(1.6104062795639038, 121.80265045166016, 33.6908073425293)",POINT (0.5301356911659241 0.3822171539068222),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896458936,2847497430,1,1,"(0.5538815855979919, 0.3394065797328949)","(0.5101493000984192, 0.4279448688030243)",1,1,3.0227203369140625,2.9043426513671875,"(-17.79179573059082, 25.8397274017334, 540.440673828125)","(39.64530944824219, 24.257301330566406, 538.219482421875)","(16.99781036376953, 138.1642303466797, 39.64585494995117)","(1.8871828317642212, 121.993896484375, 33.76029968261719)",POINT (0.5320154428482056 0.3836757242679596),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896475603,2847514097,1,1,"(0.5629881024360657, 0.34267812967300415)","(0.5211997628211975, 0.42178723216056824)",1,1,3.0133819580078125,2.90277099609375,"(-17.865222930908203, 25.843448638916016, 540.5006713867188)","(39.638797760009766, 24.266265869140625, 538.4796142578125)","(20.144332885742188, 137.56671142578125, 39.42842483520508)","(5.705394744873047, 123.11847686767578, 34.169708251953125)",POINT (0.5420939326286316 0.3822326809167862),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896492270,2847530763,1,1,"(0.5639906525611877, 0.3413510322570801)","(0.5277729630470276, 0.40287449955940247)",1,1,3.004974365234375,2.89599609375,"(-17.902435302734375, 25.834190368652344, 540.514892578125)","(39.63652420043945, 24.263946533203125, 538.75537109375)","(20.49073028564453, 137.80909729003906, 39.516624450683594)","(7.976608753204346, 126.57264709472656, 35.42689514160156)",POINT (0.5458818078041077 0.3721127659082413),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896508937,2847547430,1,1,"(0.559971809387207, 0.3436325490474701)","(0.5291716456413269, 0.4084886610507965)",1,1,2.9991607666015625,2.897430419921875,"(-17.92339515686035, 25.802711486816406, 540.513671875)","(39.63545227050781, 24.258623123168945, 538.901611328125)","(19.102115631103516, 137.3924102783203, 39.364952087402344)","(8.459880828857422, 125.54728698730469, 35.053714752197266)",POINT (0.544571727514267 0.3760606050491333),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896525605,2847564097,1,1,"(0.5581119656562805, 0.33177122473716736)","(0.5312556028366089, 0.4031941592693329)",1,1,2.972808837890625,2.9040985107421875,"(-17.94428253173828, 25.765113830566406, 540.4476318359375)","(39.62305450439453, 24.236183166503906, 538.9183349609375)","(18.459501266479492, 139.5587158203125, 40.15345001220703)","(9.179941177368164, 126.51428985595703, 35.405582427978516)",POINT (0.5446837842464447 0.3674826920032501),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896542272,2847580764,1,1,"(0.5586215257644653, 0.3382205069065094)","(0.5321548581123352, 0.40487512946128845)",1,1,2.961029052734375,2.9087066650390625,"(-17.964168548583984, 25.732236862182617, 540.4134521484375)","(39.61905288696289, 24.214061737060547, 538.9353637695312)","(18.635557174682617, 138.380859375, 39.72468566894531)","(9.490655899047852, 126.20726776123047, 35.293888092041016)",POINT (0.5453881919384003 0.3715478181838989),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896558939,2847597430,1,1,"(0.5579039454460144, 0.3338596224784851)","(0.5330825448036194, 0.4022558331489563)",1,1,2.966217041015625,2.8974761962890625,"(-17.97262191772461, 25.70383644104004, 540.4783935546875)","(39.623023986816406, 24.19013023376465, 538.9033813476562)","(18.387619018554688, 139.17730712890625, 40.01459503173828)","(9.81120491027832, 126.68563842773438, 35.468013763427734)",POINT (0.5454932451248169 0.3680577278137207),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896575606,2847614097,1,1,"(0.5586235523223877, 0.33575132489204407)","(0.5325427055358887, 0.4119395911693573)",1,1,2.9593658447265625,2.9022369384765625,"(-17.983089447021484, 25.68002700805664, 540.4781494140625)","(39.63131332397461, 24.17081069946289, 538.902587890625)","(18.636268615722656, 138.83180236816406, 39.88887023925781)","(9.624671936035156, 124.91703796386719, 34.82427978515625)",POINT (0.5455831289291382 0.3738454580307007),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896592278,2847630768,1,1,"(0.5594710111618042, 0.34191757440567017)","(0.5316498279571533, 0.4072805643081665)",1,1,2.9790802001953125,2.899276733398437,"(-17.99724578857422, 25.659873962402344, 540.493896484375)","(39.65247344970703, 24.171897888183594, 538.96484375)","(18.929075241088867, 137.7056121826172, 39.4789924621582)","(9.316156387329102, 125.76792907714844, 35.13402557373047)",POINT (0.5455604195594788 0.3745990693569183),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896608945,2847647435,1,1,"(0.562459409236908, 0.3314305543899536)","(0.5321264266967773, 0.41655662655830383)",1,1,2.96441650390625,2.8966217041015625,"(-17.996734619140625, 25.636375427246094, 540.51025390625)","(39.67722702026367, 24.16494369506836, 538.9453125)","(19.961637496948242, 139.62094116210938, 40.17608642578125)","(9.480834007263184, 124.07380676269531, 34.517337799072266)",POINT (0.5472929179668427 0.3739935904741287),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896625613,2847664102,1,1,"(0.5610525012016296, 0.33710312843322754)","(0.5272172689437866, 0.4091847836971283)",1,1,2.960418701171875,2.885284423828125,"(-17.999420166015625, 25.615203857421875, 540.5585327148438)","(39.68977355957031, 24.149438858032227, 538.9598388671875)","(19.47553253173828, 138.5849151611328, 39.799007415771484)","(7.784608840942383, 125.42017364501953, 35.007381439208984)",POINT (0.5441348850727081 0.3731439560651779),,,,,,,,,,,,,,,,,,,,,,1,
0,55,7,838896642279,2847680768,1,1,"(0.5581068992614746, 0.33875030279159546)","(0.5248962044715881, 0.4118972420692444)",1,1,2.964218139648437,2.8859405517578125,"(-17.996807098388672, 25.60061264038086, 540.5751342773438)","(39.710655212402344, 24.151641845703125, 538.973876953125)","(18.457752227783203, 138.28408813476562, 39.689491271972656)","(6.982613563537598, 124.92477416992188, 34.82708740234375)",POINT (0.5415015518665314 0.3753237724304199),,,,,,,,,,,,,,,,,,,,,,1,
