,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,1,26,8443723885,20327274557,1,1,"(0.495371013879776, 0.1395023614168167)","(0.48530295491218567, 0.1711888164281845)",1,1,2.778900146484375,3.0586090087890625,"(-25.517919540405273, 13.490893363952637, 632.4366455078125)","(34.078338623046875, 15.549674987792969, 634.1703491210938)","(-3.2190914154052734, 174.674072265625, 52.93437957763672)","(-6.6978583335876465, 168.88697814941406, 50.82804489135742)",POINT (0.4903369843959808 0.1553455889225006),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443740553,20327291225,1,1,"(0.5023496747016907, 0.20558880269527435)","(0.47901925444602966, 0.2204587459564209)",1,1,2.863037109375,3.156723022460937,"(-25.532291412353516, 13.522582054138184, 632.5360107421875)","(34.07573699951172, 15.56585693359375, 634.2823486328125)","(-0.8077845573425293, 162.60427856445312, 48.541324615478516)","(-8.869040489196777, 159.8884735107422, 47.55286407470703)",POINT (0.4906844645738602 0.2130237743258476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,8443757221,20327307892,1,1,"(0.5119238495826721, 0.19467055797576904)","(0.47898364067077637, 0.18189670145511627)",1,1,2.8623504638671875,3.0899658203125,"(-25.569719314575195, 13.583475112915039, 632.855224609375)","(34.06536865234375, 15.604844093322754, 634.440185546875)","(2.5003371238708496, 164.5983428955078, 49.267120361328125)","(-8.881327629089355, 166.93133544921875, 50.116214752197266)",POINT (0.4954537451267242 0.1882836297154427),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443773886,20327324557,1,1,"(0.5046591758728027, 0.13733652234077454)","(0.48040658235549927, 0.17649604380130768)",1,1,2.765472412109375,3.07818603515625,"(-25.60566520690918, 13.615391731262207, 632.9073486328125)","(34.00843811035156, 15.635796546936035, 634.3224487304688)","(-0.009798060171306133, 175.0696563720703, 53.078338623046875)","(-8.389681816101074, 167.91769409179688, 50.475215911865234)",POINT (0.492532879114151 0.1569162830710411),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443790561,20327341231,1,1,"(0.4976164996623993, 0.15020611882209778)","(0.48202720284461975, 0.18489666283130646)",1,1,2.8048248291015625,3.100830078125,"(-25.63500213623047, 13.639921188354492, 632.8935546875)","(33.964271545410156, 15.685977935791016, 634.5833740234375)","(-2.4432175159454346, 172.7191925048828, 52.22282791137695)","(-7.8297200202941895, 166.3834228515625, 49.91682052612305)",POINT (0.4898218512535095 0.1675513908267021),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443807228,20327357898,1,1,"(0.4956205487251282, 0.14140520989894867)","(0.47811180353164673, 0.16919639706611633)",1,1,2.80078125,3.080551147460937,"(-25.665802001953125, 13.664770126342773, 632.945556640625)","(33.92150115966797, 15.718338012695312, 634.510009765625)","(-3.1328725814819336, 174.32656860351562, 52.80787658691406)","(-9.182581901550293, 169.25088500976562, 50.9604606628418)",POINT (0.4868661761283874 0.1553008034825325),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443823895,20327374564,1,1,"(0.4954759180545807, 0.2071819305419922)","(0.4789374768733978, 0.20151713490486145)",1,1,2.9165191650390625,3.091156005859375,"(-25.708904266357422, 13.692197799682617, 633.0084228515625)","(33.86982727050781, 15.782883644104004, 634.5823364257812)","(-3.1828246116638184, 162.31329345703125, 48.4354362487793)","(-8.897278785705566, 163.34791564941406, 48.811946868896484)",POINT (0.4872066974639893 0.2043495327234268),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443840562,20327391231,1,1,"(0.5181167125701904, 0.2070477306842804)","(0.47951146960258484, 0.18358904123306274)",1,1,2.893905639648437,3.1070709228515625,"(-25.78249168395996, 13.716787338256836, 633.302734375)","(33.825172424316406, 15.79267692565918, 634.743896484375)","(4.640139579772949, 162.3378143310547, 48.444339752197266)","(-8.698968887329102, 166.62225341796875, 50.00376510620117)",POINT (0.4988140910863876 0.1953183859586716),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443857230,20327407898,1,1,"(0.5014077425003052, 0.17402014136314392)","(0.4881511926651001, 0.16622516512870789)",1,1,2.84454345703125,3.0661773681640625,"(-25.82429313659668, 13.756834030151367, 633.36669921875)","(33.76557922363281, 15.826162338256836, 634.8504028320312)","(-1.1332299709320068, 168.369873046875, 50.63982009887695)","(-5.713717460632324, 169.79351806640625, 51.15800094604492)",POINT (0.4947794675827026 0.1701226532459259),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443873894,20327424562,1,1,"(0.5001083016395569, 0.14749500155448914)","(0.480575829744339, 0.21370187401771545)",1,1,2.8048248291015625,3.13385009765625,"(-25.866779327392578, 13.747182846069336, 633.2852783203125)","(33.70264434814453, 15.832221984863281, 634.9354248046875)","(-1.5822360515594482, 173.21434020996094, 52.403072357177734)","(-8.331191062927246, 161.1225128173828, 48.002037048339844)",POINT (0.4903420656919479 0.1805984377861023),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443890564,20327441231,1,1,"(0.5035569071769714, 0.14956869184970856)","(0.4739837348461151, 0.2138366401195526)",1,1,2.808212280273437,3.154525756835937,"(-25.9578857421875, 13.760580062866211, 633.4896850585938)","(33.65296173095703, 15.853888511657715, 635.1640625)","(-0.39065060019493103, 172.83560180664062, 52.265220642089844)","(-10.60893440246582, 161.09791564941406, 47.99306106567383)",POINT (0.4887703210115433 0.1817026659846306),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443907228,20327457895,1,1,"(0.499695360660553, 0.1533219963312149)","(0.4905351996421814, 0.1647706776857376)",1,1,2.8289031982421875,3.06982421875,"(-26.039844512939453, 13.743674278259277, 633.548828125)","(33.540245056152344, 15.833663940429688, 635.0408935546875)","(-1.724904179573059, 172.15011596679688, 52.015724182128906)","(-4.889977931976318, 170.05914306640625, 51.25469207763672)",POINT (0.4951152801513672 0.1590463370084763),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443923904,20327474570,1,1,"(0.5033885836601257, 0.15006820857524872)","(0.4788598120212555, 0.19021031260490417)",1,1,2.8188934326171875,3.10296630859375,"(-26.127254486083984, 13.735060691833496, 633.5308837890625)","(33.468017578125, 15.859414100646973, 635.3287353515625)","(-0.4488091468811035, 172.74436950683594, 52.231990814208984)","(-8.924118041992188, 165.41293334960938, 49.56362533569336)",POINT (0.4911241978406906 0.1701392605900764),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443940568,20327491234,1,1,"(0.5053372979164124, 0.14692585170269012)","(0.48772621154785156, 0.17724637687206268)",1,1,2.825546264648437,3.101913452148437,"(-26.234214782714844, 13.73526668548584, 633.710693359375)","(33.36309051513672, 15.843888282775879, 635.271240234375)","(0.22450025379657745, 173.3182830810547, 52.44091033935547)","(-5.860561370849609, 167.7806396484375, 50.425384521484375)",POINT (0.496531754732132 0.1620861142873764),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443957237,20327507902,1,1,"(0.49562904238700867, 0.2144889384508133)","(0.48446786403656006, 0.18531502783298492)",1,1,2.933456420898437,3.0670166015625,"(-26.277029037475586, 13.75851821899414, 633.64111328125)","(33.295677185058594, 15.845230102539062, 635.2892456054688)","(-3.129938840866089, 160.97879028320312, 47.94967269897461)","(-6.986408233642578, 166.30702209472656, 49.889015197753906)",POINT (0.4900484532117844 0.1999019831418991),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443973902,20327524567,1,1,"(0.5076916217803955, 0.1648349016904831)","(0.48193779587745667, 0.20937992632389069)",1,1,2.84283447265625,3.1534881591796875,"(-26.32781219482422, 13.816763877868652, 633.7720947265625)","(33.256011962890625, 15.855353355407715, 635.4389038085938)","(1.037989616394043, 170.04742431640625, 51.250457763671875)","(-7.860597133636475, 161.911865234375, 48.289329528808594)",POINT (0.4948147088289261 0.1871074140071869),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8443990572,20327541236,1,1,"(0.5085537433624268, 0.14615577459335327)","(0.474685937166214, 0.22064651548862457)",1,1,2.838409423828125,3.176544189453125,"(-26.367454528808594, 13.877498626708984, 633.9129028320312)","(33.242950439453125, 15.870583534240723, 635.66455078125)","(1.3358643054962158, 173.4589385986328, 52.492088317871094)","(-10.366297721862793, 159.85418701171875, 47.54035568237305)",POINT (0.4916198402643204 0.1834011450409889),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444007237,20327557901,1,1,"(0.4999540150165558, 0.21108783781528473)","(0.4815659821033478, 0.17048148810863495)",1,1,2.92071533203125,3.1130523681640625,"(-26.372180938720703, 13.931381225585938, 633.91064453125)","(33.2425537109375, 15.889607429504395, 635.708740234375)","(-1.6355386972427368, 161.59994506835938, 48.17578125)","(-7.989060878753662, 169.0161590576172, 50.87504959106445)",POINT (0.4907599985599518 0.1907846629619598),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444023904,20327574567,1,1,"(0.5043033361434937, 0.2058369517326355)","(0.48202502727508545, 0.1533672958612442)",1,1,2.918930053710937,3.0638885498046875,"(-26.415050506591797, 14.013959884643555, 634.1643676757812)","(33.215518951416016, 15.907240867614746, 635.7901611328125)","(-0.13276326656341553, 162.55894470214844, 48.524810791015625)","(-7.830465316772461, 172.141845703125, 52.0126953125)",POINT (0.4931641817092896 0.1796021237969398),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444040580,20327591243,1,1,"(0.5045760869979858, 0.1709883064031601)","(0.48130255937576294, 0.17868170142173767)",1,1,2.85125732421875,3.1202850341796875,"(-26.43552589416504, 14.079745292663574, 634.0858154296875)","(33.162315368652344, 15.944764137268066, 635.6040649414062)","(-0.03849469870328903, 168.92359924316406, 50.84136199951172)","(-8.08007526397705, 167.51849365234375, 50.32996368408203)",POINT (0.4929393231868744 0.1748350039124489),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444057248,20327607910,1,1,"(0.4964107275009155, 0.16076888144016266)","(0.47575217485427856, 0.18987783789634705)",1,1,2.8441162109375,3.16290283203125,"(-26.49258041381836, 14.104162216186523, 634.0126953125)","(33.098228454589844, 15.980485916137695, 635.8463134765625)","(-2.8598368167877197, 170.7900390625, 51.52069091796875)","(-9.997906684875488, 165.47366333007812, 49.58573913574219)",POINT (0.486081451177597 0.1753233596682548),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444073914,20327624576,1,1,"(0.5003744959831238, 0.1379016935825348)","(0.48608094453811646, 0.2020142674446106)",1,1,2.8177490234375,3.164520263671875,"(-26.596759796142578, 14.128768920898438, 634.2156372070312)","(33.00799560546875, 16.04824447631836, 635.990478515625)","(-1.490259051322937, 174.9664306640625, 53.04079818725586)","(-6.429051399230957, 163.25711059570312, 48.778953552246094)",POINT (0.4932277202606201 0.1699579805135727),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444090582,20327641243,1,1,"(0.5022240281105042, 0.140289306640625)","(0.4792981743812561, 0.18862329423427582)",1,1,2.830184936523437,3.132110595703125,"(-26.68255615234375, 14.142848014831543, 634.251953125)","(32.90363693237305, 16.07089614868164, 635.8546142578125)","(-0.8511907458305359, 174.53036499023438, 52.882083892822266)","(-8.772658348083496, 165.70278930664062, 49.66908264160156)",POINT (0.4907611012458801 0.1644563004374504),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444107249,20327657910,1,1,"(0.5056478381156921, 0.13095277547836304)","(0.47943180799484253, 0.20585007965564728)",1,1,2.808837890625,3.162353515625,"(-26.794269561767578, 14.170619010925293, 634.5000610351562)","(32.828041076660156, 16.124286651611328, 636.2212524414062)","(0.33179157972335815, 176.23556518554688, 53.5026969909668)","(-8.726480484008789, 162.55654907226562, 48.52396011352539)",POINT (0.4925398230552673 0.1684014275670052),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444123916,20327674576,1,1,"(0.5025320649147034, 0.17507927119731903)","(0.4818182587623596, 0.20812006294727325)",1,1,2.8974151611328125,3.1738433837890625,"(-26.875160217285156, 14.216581344604492, 634.4597778320312)","(32.730690002441406, 16.175804138183594, 636.1287841796875)","(-0.7447695732116699, 168.17642211914062, 50.56943130493164)","(-7.901918888092041, 162.14198303222656, 48.37307357788086)",POINT (0.4921751618385315 0.1915996670722961),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444140583,20327691243,1,1,"(0.5034664273262024, 0.18996381759643555)","(0.4794783294200897, 0.1864415854215622)",1,1,2.92022705078125,3.1290283203125,"(-26.955673217773438, 14.309103012084961, 634.5658569335938)","(32.6710205078125, 16.283573150634766, 636.4396362304688)","(-0.4219132363796234, 165.4579620361328, 49.579978942871094)","(-8.710415840148926, 166.1012725830078, 49.814109802246094)",POINT (0.4914723783731461 0.1882027015089989),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444157250,20327707909,1,1,"(0.5002431869506836, 0.16606760025024414)","(0.4812367558479309, 0.17327192425727844)",1,1,2.915740966796875,3.133331298828125,"(-27.03628921508789, 14.417685508728027, 634.9813842773438)","(32.6296272277832, 16.36766815185547, 636.554443359375)","(-1.5356227159500122, 169.8223114013672, 51.168453216552734)","(-8.102823257446289, 168.5065155029297, 50.68956756591797)",POINT (0.4907399713993072 0.1696697622537613),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444173916,20327724575,1,1,"(0.4985125958919525, 0.1359206885099411)","(0.4859332740306854, 0.124856136739254)",1,1,2.887664794921875,3.0821685791015625,"(-27.10529136657715, 14.565332412719727, 634.9647827148438)","(32.60782241821289, 16.55915069580078, 637.0758056640625)","(-2.133589267730713, 175.32823181152344, 53.172454833984375)","(-6.480073928833008, 177.34901428222656, 53.90800857543945)",POINT (0.492222934961319 0.1303884126245976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8444190584,20327741242,1,1,"(0.5069940090179443, 0.13039731979370117)","(0.4695846438407898, 0.5336474776268005)",1,1,2.862335205078125,3.044677734375,"(-27.20147705078125, 14.791633605957031, 635.5615234375)","(32.575111389160156, 16.800228118896484, 637.5288696289062)","(0.7969302535057068, 176.3369903564453, 53.53964614868164)","(-12.12893295288086, 102.6886978149414, 26.733850479125977)",POINT (0.4882893264293671 0.3320223987102508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,8444340594,20327891248,1,1,"(0.4944472312927246, 0.16488340497016907)","(0.4461337625980377, 0.6724892258644104)",1,1,2.781112670898437,2.8155670166015625,"(-28.240755081176758, 15.621495246887207, 638.7677001953125)","(31.548818588256836, 17.6241512298584, 640.70849609375)","(-3.538267135620117, 170.03857421875, 51.2471809387207)","(-20.231807708740234, 77.33109283447266, 17.504438400268555)",POINT (0.4702904969453812 0.4186863154172897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8444357262,20327907915,1,1,"(0.48466062545776367, 0.07366152107715607)","(0.46405306458473206, 0.2596830129623413)",1,1,2.94879150390625,3.145416259765625,"(-28.352825164794922, 15.643328666687012, 639.08642578125)","(31.424549102783203, 17.628019332885742, 641.0978393554688)","(-6.919808864593506, 186.6990509033203, 57.31111526489258)","(-14.040225982666016, 152.7246856689453, 44.945457458496094)",POINT (0.4743568450212479 0.1666722670197487),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444373929,20327924582,1,1,"(0.4900394082069397, 0.18401885032653809)","(0.46722593903541565, 0.11935581266880035)",1,1,3.00140380859375,3.21795654296875,"(-28.484848022460938, 15.650823593139648, 639.290283203125)","(31.275129318237305, 17.636302947998047, 641.3848876953125)","(-5.06128454208374, 166.5437469482422, 49.975162506103516)","(-12.943923950195312, 178.3535919189453, 54.27360153198242)",POINT (0.4786326736211777 0.1516873314976692),,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,,
0,1,26,8444390597,20327941249,1,1,"(0.4898197054862976, 0.2363688200712204)","(0.46906694769859314, 0.17077530920505524)",1,1,3.039947509765625,3.140365600585937,"(-28.65935516357422, 15.676614761352539, 639.9324340820312)","(31.12544822692871, 17.642732620239258, 641.9017333984375)","(-5.1371917724609375, 156.98269653320312, 46.49526596069336)","(-12.30781364440918, 168.96249389648438, 50.85554122924805)",POINT (0.4794433265924454 0.2035720646381378),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444407262,20327957914,1,1,"(0.4969193935394287, 0.1899344027042389)","(0.45832109451293945, 0.21671687066555023)",1,1,2.982086181640625,3.22711181640625,"(-28.814697265625, 15.689241409301758, 640.1798095703125)","(30.96454429626465, 17.649091720581055, 642.36328125)","(-2.6840884685516357, 165.46334838867188, 49.58194351196289)","(-16.020776748657227, 160.57186889648438, 47.80161666870117)",POINT (0.4776202440261841 0.2033256366848946),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444423931,20327974582,1,1,"(0.49026694893836975, 0.19711317121982574)","(0.46374234557151794, 0.19617398083209991)",1,1,3.0106353759765625,3.215057373046875,"(-28.996442794799805, 15.691237449645996, 640.4931030273438)","(30.771358489990234, 17.65761947631836, 642.6781616210938)","(-4.982673168182373, 164.1522216796875, 49.10475158691406)","(-14.14759349822998, 164.32376098632812, 49.16716384887695)",POINT (0.4770046472549438 0.1966435760259628),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444440605,20327991256,1,1,"(0.4824087917804718, 0.22426436841487885)","(0.4639790654182434, 0.20104669034481049)",1,1,3.059478759765625,3.2467803955078125,"(-29.183002471923828, 15.691153526306152, 640.9655151367188)","(30.5883846282959, 17.68039321899414, 643.096435546875)","(-7.697859287261963, 159.1934356689453, 47.29985427856445)","(-14.065790176391602, 163.43382263183594, 48.84326934814453)",POINT (0.4731939285993576 0.2126555293798447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8444457273,20328007923,1,1,"(0.4856553375720978, 0.1642296016216278)","(0.46483781933784485, 0.2075163573026657)",1,1,2.968170166015625,3.272186279296875,"(-29.338970184326172, 15.692021369934082, 641.3164672851562)","(30.430286407470703, 17.715396881103516, 643.4776000976562)","(-6.576109409332275, 170.15797424316406, 51.29067611694336)","(-13.769079208374023, 162.25222778320312, 48.41319274902344)",POINT (0.4752465784549713 0.1858729794621468),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444473939,20328024589,1,1,"(0.48472779989242554, 0.13558252155780792)","(0.4607165455818176, 0.19182687997817993)",1,1,2.929412841796875,3.2407989501953125,"(-29.458330154418945, 15.702138900756836, 641.7626953125)","(30.321758270263672, 17.76145362854004, 643.8543701171875)","(-6.896588325500488, 175.38999938964844, 53.19493103027344)","(-15.193063735961914, 165.11769104003906, 49.456119537353516)",POINT (0.4727221727371216 0.1637047007679939),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444490607,20328041256,1,1,"(0.48638418316841125, 0.2158004492521286)","(0.46084511280059814, 0.2014831155538559)",1,1,3.072265625,3.3056182861328125,"(-29.519262313842773, 15.722843170166016, 642.1453247070312)","(30.257461547851562, 17.79315185546875, 644.0440673828125)","(-6.324259281158447, 160.73924255371094, 47.86252212524414)","(-15.148662567138672, 163.35414123535156, 48.81422805786133)",POINT (0.4736146479845047 0.2086417824029922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8444507274,20328057923,1,1,"(0.49428871273994446, 0.20504087209701538)","(0.46554356813430786, 0.19219207763671875)",1,1,3.07550048828125,3.286849975585937,"(-29.510719299316406, 15.734272003173828, 642.397705078125)","(30.265087127685547, 17.829879760742188, 644.3311767578125)","(-3.593059778213501, 162.704345703125, 48.577735900878906)","(-13.525226593017578, 165.05101013183594, 49.4318733215332)",POINT (0.4799161404371262 0.1986164748668671),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444523941,20328074589,1,1,"(0.49198684096336365, 0.18473272025585175)","(0.4655824601650238, 0.19951671361923218)",1,1,3.039520263671875,3.3192138671875,"(-29.437824249267578, 15.743794441223145, 642.6453247070312)","(30.347835540771484, 17.849620819091797, 644.75048828125)","(-4.388402462005615, 166.41336059570312, 49.92770004272461)","(-13.511786460876465, 163.7132568359375, 48.94496154785156)",POINT (0.4787846505641937 0.192124716937542),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444540608,20328091256,1,1,"(0.4863235652446747, 0.16633634269237518)","(0.4668175280094147, 0.19587793946266174)",1,1,3.0342559814453125,3.3042755126953125,"(-29.313194274902344, 15.768046379089355, 642.8736572265625)","(30.45406723022461, 17.854740142822266, 644.8211669921875)","(-6.345202445983887, 169.77320861816406, 51.150611877441406)","(-13.085031509399414, 164.37783813476562, 49.18682861328125)",POINT (0.4765705466270447 0.1811071410775185),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444557275,20328107922,1,1,"(0.48901888728141785, 0.20852409303188324)","(0.4673393964767456, 0.18254676461219788)",1,1,3.114349365234375,3.3190155029296875,"(-29.148265838623047, 15.772682189941406, 642.9236450195312)","(30.606075286865234, 17.86094093322754, 645.10791015625)","(-5.413908958435059, 162.0681915283203, 48.34618377685547)","(-12.904729843139648, 166.81259155273438, 50.07301330566406)",POINT (0.4781791418790817 0.1955354288220406),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444573942,20328124589,1,1,"(0.48938652873039246, 0.18561692535877228)","(0.46361905336380005, 0.19876344501972198)",1,1,3.1025390625,3.3479461669921875,"(-28.983753204345703, 15.790912628173828, 643.133056640625)","(30.779495239257812, 17.86798095703125, 645.1845703125)","(-5.286876201629639, 166.2518768310547, 49.86894607543945)","(-14.190187454223633, 163.850830078125, 48.99504089355469)",POINT (0.4765027910470962 0.1921901851892471),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444590610,20328141256,1,1,"(0.4957176148891449, 0.2036966234445572)","(0.45704999566078186, 0.16652220487594604)",1,1,3.1278076171875,3.28692626953125,"(-28.840118408203125, 15.815905570983887, 643.386962890625)","(30.94029426574707, 17.883460998535156, 645.250244140625)","(-3.0993330478668213, 162.94985961914062, 48.66709899902344)","(-16.459978103637695, 169.73928833007812, 51.13822555541992)",POINT (0.4763838052749634 0.1851094141602516),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444607276,20328157922,1,1,"(0.4937799572944641, 0.1949404776096344)","(0.466857373714447, 0.1994476616382599)",1,1,3.11553955078125,3.348663330078125,"(-28.667844772338867, 15.835399627685547, 643.2772216796875)","(31.090654373168945, 17.8983154296875, 645.4554443359375)","(-3.7688450813293457, 164.54904174804688, 49.24919128417969)","(-13.071263313293457, 163.72586059570312, 48.94955062866211)",POINT (0.4803186655044556 0.1971940696239471),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444623944,20328174589,1,1,"(0.4915042817592621, 0.1955953985452652)","(0.4706791639328003, 0.21243995428085327)",1,1,3.1096649169921875,3.371063232421875,"(-28.51494789123535, 15.889289855957031, 643.3837280273438)","(31.23164939880371, 17.88141441345215, 645.3505859375)","(-4.55513334274292, 164.429443359375, 49.20561599731445)","(-11.750739097595215, 161.35299682617188, 48.08589172363281)",POINT (0.4810917228460312 0.2040176764130592),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444640609,20328191254,1,1,"(0.4922338128089905, 0.20431335270404816)","(0.46599942445755005, 0.18784669041633606)",1,1,3.1082763671875,3.3141021728515625,"(-28.41799545288086, 15.966339111328125, 643.5641479492188)","(31.353891372680664, 17.89013671875, 645.5006713867188)","(-4.303072452545166, 162.83721923828125, 48.6261100769043)","(-13.367706298828125, 165.84461975097656, 49.72072219848633)",POINT (0.4791166186332703 0.1960800215601921),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444657278,20328207922,1,1,"(0.4898025393486023, 0.16385234892368317)","(0.46194541454315186, 0.19608570635318756)",1,1,3.0547637939453125,3.3485107421875,"(-28.343284606933594, 16.043548583984375, 643.5462646484375)","(31.418479919433594, 17.90261459350586, 645.4839477539062)","(-5.143139839172363, 170.2268829345703, 51.315711975097656)","(-14.768477439880371, 164.33987426757812, 49.17305374145508)",POINT (0.4758739769458771 0.1799690276384354),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444673945,20328224589,1,1,"(0.34291335940361023, 0.22051681578159332)","(0.35639896988868713, 0.18857496976852417)",1,1,3.1061248779296875,3.3469696044921875,"(-28.619749069213867, 16.151647567749023, 643.6612548828125)","(31.182781219482422, 17.91175079345703, 645.737060546875)","(-55.89705276489258, 159.8778839111328, 47.54898452758789)","(-51.23744583129883, 165.71160888671875, 49.67231369018555)",POINT (0.3496561646461487 0.2045458927750588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8444690613,20328241256,1,1,"(0.2752009332180023, 0.17810629308223724)","(0.26262953877449036, 0.16900311410427094)",1,1,3.011093139648437,3.32098388671875,"(-28.918825149536133, 16.233936309814453, 643.6771850585938)","(30.793212890625, 18.02060317993164, 645.934814453125)","(-79.29341125488281, 167.62359619140625, 50.36820602416992)","(-83.63714599609375, 169.2861785888672, 50.97331619262695)",POINT (0.2689152359962463 0.1735547035932541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,8444707285,20328257928,1,1,"(0.2939414381980896, 0.15634284913539886)","(0.276361882686615, 0.15876691043376923)",1,1,3.00439453125,3.31243896484375,"(-29.066709518432617, 16.375595092773438, 643.8733520507812)","(30.605375289916992, 18.166385650634766, 645.9632568359375)","(-72.8180923461914, 171.598388671875, 51.814903259277344)","(-78.89228057861328, 171.15567016601562, 51.65378189086914)",POINT (0.2851516604423523 0.157554879784584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444723953,20328274595,1,1,"(0.2940056025981903, 0.14486682415008545)","(0.2659464478492737, 0.169235497713089)",1,1,2.9620513916015625,3.3229522705078125,"(-29.23769187927246, 16.424030303955078, 643.6253662109375)","(30.434322357177734, 18.316490173339844, 645.8624267578125)","(-72.7959213256836, 173.6943359375, 52.57780456542969)","(-82.49107360839844, 169.2437286376953, 50.9578742980957)",POINT (0.279976025223732 0.1570511609315872),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,8444740619,20328291261,1,1,"(0.29575949907302856, 0.14816300570964813)","(0.26657551527023315, 0.13399551808834076)",1,1,2.971054077148437,3.2632598876953125,"(-29.493282318115234, 16.462392807006836, 643.738525390625)","(30.185325622558594, 18.465518951416016, 645.676513671875)","(-72.1899185180664, 173.09231567382812, 52.358699798583984)","(-82.27371215820312, 175.6798553466797, 53.30040740966797)",POINT (0.2811675071716309 0.1410792618989944),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
