,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,4,12,8440395789,1219501178,1,1,"(0.3007712662220001, 0.33131319284439087)","(0.3290922939777374, 0.3610554039478302)",1,1,2.994659423828125,2.976898193359375,"(-52.62786102294922, 27.977519989013672, 537.7407836914062)","(12.234731674194336, 32.803375244140625, 538.4007568359375)","(-68.76931762695312, 139.9998321533203, 40.3139762878418)","(-58.95504379272461, 134.55191040039062, 38.331111907958984)",POINT (0.3149317800998688 0.3461842983961105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440412456,1219517845,1,1,"(0.3061066269874573, 0.32114294171333313)","(0.33446836471557617, 0.33249640464782715)",1,1,2.974884033203125,2.9429931640625,"(-52.61845397949219, 27.821548461914062, 537.5143432617188)","(12.243249893188477, 32.69475173950195, 538.256591796875)","(-66.92041778564453, 141.8627166748047, 40.99205780029297)","(-57.092041015625, 139.78309631347656, 40.235111236572266)",POINT (0.3202874958515167 0.3268196731805801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440429124,1219534512,1,1,"(0.3055976927280426, 0.3207657039165497)","(0.33245575428009033, 0.34301671385765076)",1,1,2.975570678710937,2.94384765625,"(-52.5623779296875, 27.70099639892578, 537.2489013671875)","(12.29267406463623, 32.58941650390625, 538.0771484375)","(-67.0967788696289, 141.9318389892578, 41.017147064208984)","(-57.78948211669922, 137.85609436035156, 39.53367614746094)",POINT (0.3190267235040665 0.3318912088871002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440445790,1219551178,1,1,"(0.3038439154624939, 0.3276187479496002)","(0.33135077357292175, 0.3435598313808441)",1,1,2.97918701171875,2.936630249023437,"(-52.489295959472656, 27.619091033935547, 537.0975341796875)","(12.367944717407227, 32.50170135498047, 537.8828125)","(-67.70452880859375, 140.67654418945312, 40.56029510498047)","(-58.172401428222656, 137.756591796875, 39.49753952026367)",POINT (0.3175973445177078 0.3355892896652222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440462458,1219567845,1,1,"(0.3067038357257843, 0.3253377079963684)","(0.33120429515838623, 0.34205350279808044)",1,1,2.98590087890625,2.946014404296875,"(-52.40452194213867, 27.608612060546875, 537.159912109375)","(12.472347259521484, 32.4668083190918, 537.8796997070312)","(-66.71346282958984, 141.0943603515625, 40.71238708496094)","(-58.2231559753418, 138.0325164794922, 39.597930908203125)",POINT (0.3189540654420853 0.3336956053972244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440479125,1219584512,1,1,"(0.305071085691452, 0.3147701323032379)","(0.3324531018733978, 0.33926892280578613)",1,1,2.9844512939453125,2.949554443359375,"(-52.29103469848633, 27.670761108398438, 537.033203125)","(12.574711799621582, 32.48164367675781, 537.8764038085938)","(-67.27926635742188, 143.03004455566406, 41.41688919067383)","(-57.79039764404297, 138.5425567626953, 39.78361892700195)",POINT (0.3187620937824249 0.327019527554512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440495792,1219601178,1,1,"(0.3067658543586731, 0.32530349493026733)","(0.33229386806488037, 0.3452146351337433)",1,1,2.9858551025390625,2.9521026611328125,"(-52.21493148803711, 27.82546615600586, 537.1744384765625)","(12.679801940917969, 32.570945739746094, 537.95263671875)","(-66.69197082519531, 141.1006317138672, 40.71464920043945)","(-57.8455810546875, 137.45347595214844, 39.387210845947266)",POINT (0.3195298612117767 0.3352590650320053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440512459,1219617845,1,1,"(0.30550524592399597, 0.3287340998649597)","(0.33252033591270447, 0.3410922884941101)",1,1,2.982269287109375,2.9420318603515625,"(-52.103965759277344, 27.987592697143555, 537.06201171875)","(12.776603698730469, 32.700950622558594, 538.0294799804688)","(-67.12882232666016, 140.47222900390625, 40.48596954345703)","(-57.7671012878418, 138.20855712890625, 39.66209030151367)",POINT (0.3190127909183502 0.3349131941795349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440529133,1219634518,1,1,"(0.30668720602989197, 0.32398533821105957)","(0.3298206329345703, 0.3392890989780426)",1,1,2.971542358398437,2.952865600585937,"(-52.05503845214844, 28.17180633544922, 537.2803344726562)","(12.84627914428711, 32.84590148925781, 538.10693359375)","(-66.71922302246094, 141.34207153320312, 40.802547454833984)","(-58.7026481628418, 138.53887939453125, 39.78221893310547)",POINT (0.3182539194822311 0.3316372185945511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440545799,1219651184,1,1,"(0.3010069727897644, 0.31905093789100647)","(0.32830512523651123, 0.34927403926849365)",1,1,2.9818267822265625,2.9412384033203125,"(-51.988407135009766, 28.256423950195312, 537.0645751953125)","(12.896251678466797, 32.92311096191406, 538.055908203125)","(-68.68763732910156, 142.2459259033203, 41.13148880004883)","(-59.22782516479492, 136.7099151611328, 39.11655807495117)",POINT (0.3146560490131378 0.3341624885797501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440562469,1219667853,1,1,"(0.30630427598953247, 0.3152657747268677)","(0.3321966528892517, 0.33618468046188354)",1,1,2.9686431884765625,2.95050048828125,"(-51.957069396972656, 28.270172119140625, 537.118896484375)","(12.934595108032227, 32.92439270019531, 538.0394287109375)","(-66.8519287109375, 142.9392547607422, 41.38386154174805)","(-57.8792724609375, 139.1074981689453, 39.989253997802734)",POINT (0.3192504644393921 0.3257252275943756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440579134,1219684518,1,1,"(0.3005882501602173, 0.31538334488868713)","(0.33249330520629883, 0.34543755650520325)",1,1,2.966766357421875,2.9525146484375,"(-51.940185546875, 28.19546890258789, 536.975341796875)","(12.93797492980957, 32.854331970214844, 537.911376953125)","(-68.8327407836914, 142.917724609375, 41.375999450683594)","(-57.776466369628906, 137.4126434326172, 39.37234878540039)",POINT (0.3165407776832581 0.3304104506969452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440595803,1219701186,1,1,"(0.3044430613517761, 0.3179698884487152)","(0.33131375908851624, 0.3480977714061737)",1,1,2.9690399169921875,2.9401397705078125,"(-51.956180572509766, 28.066877365112305, 536.957763671875)","(12.928868293762207, 32.738372802734375, 537.8312377929688)","(-67.49690246582031, 142.44393920898438, 41.203582763671875)","(-58.18523025512695, 136.92538452148438, 39.19496154785156)",POINT (0.3178784102201462 0.3330338299274445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440612468,1219717851,1,1,"(0.3035389482975006, 0.3110179603099823)","(0.3287862241268158, 0.3476201593875885)",1,1,2.95684814453125,2.959747314453125,"(-51.94699478149414, 27.88935089111328, 536.8621215820312)","(12.943384170532227, 32.57286071777344, 537.6869506835938)","(-67.81021118164062, 143.7173309326172, 41.667057037353516)","(-59.06111145019531, 137.0128631591797, 39.226802825927734)",POINT (0.3161625862121582 0.3293190598487854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440629136,1219734518,1,1,"(0.3030458092689514, 0.3191622495651245)","(0.33241206407546997, 0.3538762032985687)",1,1,2.9824981689453125,2.9526519775390625,"(-51.94493865966797, 27.75398826599121, 536.7970581054688)","(12.939160346984863, 32.455101013183594, 537.638916015625)","(-67.9811019897461, 142.22552490234375, 41.12409973144531)","(-57.80462646484375, 135.866943359375, 38.80970764160156)",POINT (0.3177289366722107 0.3365192264318466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440645804,1219751186,1,1,"(0.3037458062171936, 0.32529503107070923)","(0.33243560791015625, 0.3482191264629364)",1,1,2.9698944091796875,2.9386138916015625,"(-51.92858123779297, 27.614376068115234, 536.670166015625)","(12.95511531829834, 32.32646942138672, 537.55859375)","(-67.738525390625, 141.10218811035156, 40.71520233154297)","(-57.79646682739258, 136.9031524658203, 39.1868782043457)",POINT (0.3180907070636749 0.3367570787668228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440662474,1219767856,1,1,"(0.30697348713874817, 0.3215409815311432)","(0.33198869228363037, 0.35335496068000793)",1,1,2.9900054931640625,2.947021484375,"(-51.89122772216797, 27.50476837158203, 536.6620483398438)","(13.002874374389648, 32.21957015991211, 537.3165893554688)","(-66.6200180053711, 141.78981018066406, 40.96550369262695)","(-57.95134353637695, 135.96241760253906, 38.844478607177734)",POINT (0.3194810897111893 0.3374479711055756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440679142,1219784523,1,1,"(0.30903804302215576, 0.32704511284828186)","(0.3321526050567627, 0.3533940017223358)",1,1,2.9781494140625,2.9418182373046875,"(-51.82598114013672, 27.469680786132812, 536.6884765625)","(13.062809944152832, 32.17719268798828, 537.4266967773438)","(-65.90457916259766, 140.78160095214844, 40.59858322143555)","(-57.894527435302734, 135.9552459716797, 38.841915130615234)",POINT (0.3205953240394592 0.3402195572853088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440695808,1219801189,1,1,"(0.30637890100479126, 0.3199664056301117)","(0.3327668309211731, 0.34662729501724243)",1,1,2.984466552734375,2.94091796875,"(-51.75630187988281, 27.511764526367188, 536.6359252929688)","(13.138659477233887, 32.18989181518555, 537.4561767578125)","(-66.82606506347656, 142.07823181152344, 41.07048416137695)","(-57.68168640136719, 137.19473266601562, 39.29300308227539)",POINT (0.3195728659629822 0.3332968503236771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440712476,1219817856,1,1,"(0.3077220916748047, 0.3303983211517334)","(0.33225658535957336, 0.34917137026786804)",1,1,2.9807281494140625,2.964141845703125,"(-51.68866729736328, 27.644309997558594, 536.7899169921875)","(13.215169906616211, 32.262718200683594, 537.4693603515625)","(-66.36060333251953, 140.1674041748047, 40.37498474121094)","(-57.858497619628906, 136.7287139892578, 39.12342834472656)",POINT (0.319989338517189 0.3397848457098007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440729142,1219834522,1,1,"(0.29086020588874817, 0.3195022642612457)","(0.3108524680137634, 0.34277012944221497)",1,1,2.9708251953125,2.9293670654296875,"(-51.67001724243164, 27.81957244873047, 536.5836181640625)","(13.22718620300293, 32.42093276977539, 537.6286010742188)","(-72.20386505126953, 142.1632537841797, 41.101409912109375)","(-65.27581024169922, 137.90126037597656, 39.55012893676758)",POINT (0.3008563369512558 0.3311361968517304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440745810,1219851189,1,1,"(0.29352226853370667, 0.31618329882621765)","(0.3171200454235077, 0.34246230125427246)",1,1,2.963958740234375,2.9431304931640625,"(-51.62062072753906, 28.026243209838867, 536.6553955078125)","(13.270633697509766, 32.608760833740234, 537.83544921875)","(-71.28135681152344, 142.7711944580078, 41.32268142700195)","(-63.1038703918457, 137.9576416015625, 39.570648193359375)",POINT (0.3053211569786072 0.3293228000402451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440762479,1219867858,1,1,"(0.2927553057670593, 0.31888848543167114)","(0.3148215711116791, 0.34256067872047424)",1,1,2.9595184326171875,2.929046630859375,"(-51.58118438720703, 28.192150115966797, 536.5805053710938)","(13.304794311523438, 32.76960754394531, 537.9138793945312)","(-71.5471420288086, 142.2756805419922, 41.14231872558594)","(-63.90037536621094, 137.93960571289062, 39.56415557861328)",POINT (0.3037884384393692 0.3307245820760727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440779144,1219884522,1,1,"(0.291525274515152, 0.31943345069885254)","(0.31539028882980347, 0.3440525233745575)",1,1,2.97369384765625,2.921630859375,"(-51.5794563293457, 28.275421142578125, 536.6602783203125)","(13.300642013549805, 32.846683502197266, 537.9140625)","(-71.973388671875, 142.1758575439453, 41.105987548828125)","(-63.703285217285156, 137.6663360595703, 39.46470642089844)",POINT (0.3034577816724777 0.331742987036705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440795817,1219901195,1,1,"(0.2928755581378937, 0.31958580017089844)","(0.3145295977592468, 0.34716445207595825)",1,1,2.95050048828125,2.918930053710937,"(-51.61582946777344, 28.288803100585938, 536.702392578125)","(13.275550842285156, 32.86083984375, 537.9152221679688)","(-71.50546264648438, 142.14794921875, 41.09583282470703)","(-64.00154876708984, 137.09634399414062, 39.257179260253906)",POINT (0.3037025779485702 0.3333751261234283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440812485,1219917862,1,1,"(0.2958964407444, 0.31682413816452026)","(0.31686657667160034, 0.3410342335700989)",1,1,2.9610137939453125,2.916717529296875,"(-51.66522979736328, 28.192581176757812, 536.6964721679688)","(13.232958793640137, 32.76942443847656, 537.8359375)","(-70.45862579345703, 142.65379333496094, 41.279998779296875)","(-63.19170379638672, 138.21920776367188, 39.66590118408203)",POINT (0.3063815087080002 0.3289291858673096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440829151,1219934528,1,1,"(0.29736414551734924, 0.3164795935153961)","(0.31601959466934204, 0.3422878682613373)",1,1,2.9688720703125,2.9175262451171875,"(-51.7161865234375, 28.03097915649414, 536.6079711914062)","(13.178464889526367, 32.64142990112305, 537.64599609375)","(-69.95000457763672, 142.7169189453125, 41.30292510986328)","(-63.48521423339844, 137.9895782470703, 39.58232879638672)",POINT (0.3066918700933456 0.3293837308883667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440845817,1219951193,1,1,"(0.29512491822242737, 0.3155376613140106)","(0.31821203231811523, 0.3398469090461731)",1,1,2.94805908203125,2.9013824462890625,"(-51.75690841674805, 27.847251892089844, 536.4561767578125)","(13.1257905960083, 32.50031280517578, 537.7607421875)","(-70.72598266601562, 142.88943481445312, 41.365760803222656)","(-62.72545623779297, 138.4366912841797, 39.74508285522461)",POINT (0.3066684752702713 0.3276922851800919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440862484,1219967860,1,1,"(0.2914614677429199, 0.3233160674571991)","(0.3177793025970459, 0.3413965404033661)",1,1,2.9565887451171875,2.9015350341796875,"(-51.79853057861328, 27.694847106933594, 536.335205078125)","(13.091415405273438, 32.37761688232422, 537.5375366210938)","(-71.99549865722656, 141.4646759033203, 40.847145080566406)","(-62.87541580200195, 138.15284729003906, 39.64175033569336)",POINT (0.3046203851699829 0.3323563039302826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8440879151,1219984526,1,1,"(0.30002841353416443, 0.3291306793689728)","(0.3079110383987427, 0.440097838640213)",1,1,2.9866943359375,2.7769012451171875,"(-51.850284576416016, 27.742019653320312, 536.875732421875)","(13.067858695983887, 32.39600372314453, 537.6025390625)","(-69.02674102783203, 140.39959716796875, 40.45951461791992)","(-66.29512786865234, 120.07360076904297, 33.06143569946289)",POINT (0.3039697259664536 0.3846142590045929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8441012497,1220117868,1,1,"(0.3133479952812195, 0.24269481003284454)","(0.34008917212486267, 0.44772079586982727)",1,1,2.945159912109375,2.5885009765625,"(-51.90601348876953, 28.257694244384766, 536.673095703125)","(13.018999099731445, 32.842620849609375, 537.4757080078125)","(-64.41101837158203, 156.23216247558594, 46.22209930419922)","(-55.144229888916016, 118.67730712890625, 32.553199768066406)",POINT (0.3267185837030411 0.3452078029513359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8441029163,1220134534,1,1,"(0.310468852519989, 0.25306937098503113)","(0.3407121002674103, 0.36353927850723267)",1,1,2.953399658203125,2.7646484375,"(-51.94970703125, 28.139976501464844, 536.4866943359375)","(12.973877906799316, 32.767173767089844, 537.5577392578125)","(-65.40875244140625, 154.3318328857422, 45.53046798706055)","(-54.92836380004883, 134.096923828125, 38.165531158447266)",POINT (0.3255904763936996 0.3083043247461319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,8441045831,1220151201,1,1,"(0.3127652108669281, 0.25373297929763794)","(0.338320255279541, 0.3011922538280487)",1,1,2.9456787109375,2.8595733642578125,"(-52.016578674316406, 27.996723175048828, 536.380615234375)","(12.925884246826172, 32.66545867919922, 537.5579833984375)","(-64.61297607421875, 154.21029663085938, 45.48617935180664)","(-55.75721740722656, 145.51712036132812, 42.32211685180664)",POINT (0.3255427330732346 0.2774626165628433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441062497,1220167867,1,1,"(0.3425750732421875, 0.2655680179595947)","(0.3757452070713043, 0.28334033489227295)",1,1,2.9498291015625,2.89385986328125,"(-51.961265563964844, 27.849077224731445, 536.2607421875)","(12.965232849121094, 32.52952575683594, 537.2696533203125)","(-54.28276824951172, 152.04246520996094, 44.69712829589844)","(-42.78810119628906, 148.78707885742188, 43.51227951049805)",POINT (0.3591601401567459 0.2744541764259338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441079164,1220184533,1,1,"(0.3392147421836853, 0.265699565410614)","(0.36349159479141235, 0.2622149586677551)",1,1,2.9412078857421875,2.8971099853515625,"(-52.00172805786133, 27.738868713378906, 536.1715698242188)","(12.929606437683105, 32.417755126953125, 537.07861328125)","(-55.44724655151367, 152.0183563232422, 44.688392639160156)","(-47.034427642822266, 152.65663146972656, 44.92070770263672)",POINT (0.3513531684875488 0.2639572620391846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441095831,1220201200,1,1,"(0.33648714423179626, 0.2647494077682495)","(0.3648484945297241, 0.26635023951530457)",1,1,2.9210662841796875,2.912445068359375,"(-51.999427795410156, 27.641189575195312, 535.8988647460938)","(12.921932220458984, 32.34728240966797, 537.0155029296875)","(-56.392452239990234, 152.19239807128906, 44.75173568725586)","(-46.56421661376953, 151.899169921875, 44.64500427246094)",POINT (0.3506678193807602 0.265549823641777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441112501,1220217869,1,1,"(0.3378223478794098, 0.2628059983253479)","(0.36662009358406067, 0.27474290132522583)",1,1,2.939071655273437,2.870147705078125,"(-51.997947692871094, 27.596181869506836, 535.7860107421875)","(12.928194999694824, 32.30580139160156, 536.9673461914062)","(-55.92976760864258, 152.54837036132812, 44.88132095336914)","(-45.95029067993164, 150.3618621826172, 44.08551788330078)",POINT (0.3522212207317352 0.2687744498252869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441129167,1220234535,1,1,"(0.3342863619327545, 0.2588348686695099)","(0.3635822832584381, 0.2830701470375061)",1,1,2.929046630859375,2.879974365234375,"(-51.9530029296875, 27.600818634033203, 535.6001586914062)","(12.964871406555176, 32.30823516845703, 536.8858642578125)","(-57.155113220214844, 153.27577209472656, 45.146053314208984)","(-47.00299835205078, 148.83656311035156, 43.530311584472656)",POINT (0.3489343225955963 0.270952507853508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441145835,1220251202,1,1,"(0.33482104539871216, 0.264992356300354)","(0.3606569766998291, 0.2800065279006958)",1,1,2.922515869140625,2.8763580322265625,"(-51.937957763671875, 27.699954986572266, 535.7135009765625)","(12.980188369750977, 32.363468170166016, 536.9174194335938)","(-56.96982192993164, 152.1479034423828, 44.73552703857422)","(-48.01673126220703, 149.39773559570312, 43.73454284667969)",POINT (0.3477390110492706 0.2724994421005249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441162502,1220267869,1,1,"(0.3389972448348999, 0.26209259033203125)","(0.3584274649620056, 0.2882479429244995)",1,1,2.9358673095703125,2.88165283203125,"(-51.94975662231445, 27.82782554626465, 535.7607421875)","(12.979429244995117, 32.473472595214844, 536.8851318359375)","(-55.52260971069336, 152.67906188964844, 44.928829193115234)","(-48.78933334350586, 147.8881378173828, 43.185115814208984)",POINT (0.3487123548984528 0.2751702666282654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441179167,1220284533,1,1,"(0.33648476004600525, 0.261890172958374)","(0.36151063442230225, 0.28723251819610596)",1,1,2.9241180419921875,2.8809356689453125,"(-51.939002990722656, 27.955718994140625, 535.7459716796875)","(12.984405517578125, 32.59932327270508, 536.9649658203125)","(-56.39327621459961, 152.71612548828125, 44.94235610961914)","(-47.720909118652344, 148.0741424560547, 43.25279998779297)",POINT (0.3489976972341538 0.27456134557724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441195842,1220301208,1,1,"(0.3341418504714966, 0.26265183091163635)","(0.36273086071014404, 0.28914308547973633)",1,1,2.9530029296875,2.901611328125,"(-51.948646545410156, 28.05124282836914, 535.7916870117188)","(12.960886001586914, 32.71860885620117, 537.1253662109375)","(-57.2051887512207, 152.5766143798828, 44.89158248901367)","(-47.29805374145508, 147.7241668701172, 43.12546157836914)",POINT (0.3484363555908203 0.2758974581956863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441212512,1220317877,1,1,"(0.3403826951980591, 0.26629364490509033)","(0.3702559471130371, 0.2829872667789459)",1,1,2.949325561523437,2.901702880859375,"(-52.01771545410156, 28.096969604492188, 535.9573974609375)","(12.908961296081543, 32.7805290222168, 537.3192138671875)","(-55.04251480102539, 151.90953063964844, 44.648799896240234)","(-44.69033432006836, 148.85174560546875, 43.53582763671875)",POINT (0.3553193211555481 0.2746404558420181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441229176,1220334541,1,1,"(0.3412913382053375, 0.2661673128604889)","(0.3682616949081421, 0.29116305708885193)",1,1,2.9537506103515625,2.91259765625,"(-52.04438018798828, 28.040634155273438, 535.9532470703125)","(12.872686386108398, 32.75694274902344, 537.1922607421875)","(-54.727630615234375, 151.93267822265625, 44.65719985961914)","(-45.38141632080078, 147.35418701171875, 42.99073791503906)",POINT (0.3547765165567398 0.2786651849746704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441245846,1220351210,1,1,"(0.32463374733924866, 0.2643398344516754)","(0.3445838987827301, 0.2969387173652649)",1,1,2.953582763671875,2.916000366210937,"(-52.11164093017578, 27.888545989990234, 535.7979125976562)","(12.804373741149902, 32.64807891845703, 536.9862060546875)","(-60.50008773803711, 152.2674102783203, 44.77906036376953)","(-53.586631774902344, 146.29623413085938, 42.605743408203125)",POINT (0.3346088230609894 0.2806392759084702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441262513,1220367877,1,1,"(0.3287271559238434, 0.2743998169898987)","(0.35204699635505676, 0.29736918210983276)",1,1,2.96966552734375,2.937118530273437,"(-52.16596221923828, 27.750545501708984, 535.886474609375)","(12.752226829528809, 32.515167236328125, 536.892822265625)","(-59.08156967163086, 150.42471313476562, 44.108367919921875)","(-51.000404357910156, 146.21739196777344, 42.57701110839844)",POINT (0.3403870761394501 0.2858844995498657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441279177,1220384541,1,1,"(0.3295750916004181, 0.27420443296432495)","(0.35167190432548523, 0.2926500737667084)",1,1,2.97393798828125,2.9327850341796875,"(-52.174652099609375, 27.559932708740234, 535.8363647460938)","(12.744564056396484, 32.346866607666016, 536.7818603515625)","(-58.78773498535156, 150.46051025390625, 44.12137985229492)","(-51.13037872314453, 147.08180236816406, 42.89160919189453)",POINT (0.3406234979629517 0.2834272533655167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441295845,1220401208,1,1,"(0.3285006284713745, 0.27447086572647095)","(0.3503640592098236, 0.304777592420578)",1,1,2.997299194335937,2.9602508544921875,"(-52.15220260620117, 27.400102615356445, 535.712158203125)","(12.759846687316895, 32.2262077331543, 536.7176513671875)","(-59.16008377075195, 150.41171264648438, 44.10359573364258)","(-51.583595275878906, 144.86038208007812, 42.083099365234375)",POINT (0.3394323438405991 0.2896242290735245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441312514,1220417877,1,1,"(0.327787309885025, 0.2784912586212158)","(0.35313957929611206, 0.3076609671115875)",1,1,3.004913330078125,2.953125,"(-52.10717010498047, 27.28386688232422, 535.6556396484375)","(12.795856475830078, 32.10070037841797, 536.6043701171875)","(-59.40727233886719, 149.67527770996094, 43.83559036254883)","(-50.62177658081055, 144.3322296142578, 41.89088821411133)",POINT (0.3404634445905685 0.2930761128664017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441329182,1220434544,1,1,"(0.3336104452610016, 0.27674704790115356)","(0.3539220690727234, 0.3114352524280548)",1,1,3.0347900390625,2.99114990234375,"(-52.04616165161133, 27.249225616455078, 535.7469482421875)","(12.872356414794922, 32.04818344116211, 536.713623046875)","(-57.389339447021484, 149.99478149414062, 43.95185089111328)","(-50.350624084472656, 143.64088439941406, 41.6392707824707)",POINT (0.3437662571668625 0.2940911501646042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441345849,1220451211,1,1,"(0.3277154862880707, 0.2768375277519226)","(0.3475695550441742, 0.3121480941772461)",1,1,3.0225067138671875,2.9939422607421875,"(-51.946285247802734, 27.277225494384766, 535.6498413085938)","(12.960445404052734, 32.03479766845703, 536.598876953125)","(-59.43215560913086, 149.97821044921875, 43.9458122253418)","(-52.552001953125, 143.5103302001953, 41.591678619384766)",POINT (0.3376425206661224 0.2944928109645844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441362516,1220467877,1,1,"(0.32905951142311096, 0.2801039516925812)","(0.35881534218788147, 0.3090263307094574)",1,1,3.044281005859375,3.0045928955078125,"(-51.87287902832031, 27.41629409790039, 535.8067626953125)","(13.037992477416992, 32.13530731201172, 537.0274047851562)","(-58.966400146484375, 149.3798828125, 43.72807693481445)","(-48.6549186706543, 144.08213806152344, 41.799842834472656)",POINT (0.3439374268054962 0.2945651412010193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,8441379183,1220484544,1,1,"(0.3285679817199707, 0.2786048352718353)","(0.35215866565704346, 0.3116631805896759)",1,1,3.03594970703125,3.0050201416015625,"(-51.77390670776367, 27.581405639648438, 535.8054809570312)","(13.131726264953613, 32.26331329345703, 536.9759521484375)","(-59.13673400878906, 149.65447998046875, 43.82801055908203)","(-50.96169662475586, 143.59913635253906, 41.624061584472656)",POINT (0.3403633236885071 0.2951340079307556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
