,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,57,21,508970100342,2226923760,1,1,"(0.505487322807312, 0.3031159043312073)","(0.5105376839637756, 0.3375641703605652)",1,1,2.688201904296875,2.6647186279296875,"(-45.17862319946289, 25.369827270507812, 518.5245971679688)","(13.612799644470215, 26.757118225097656, 516.9344482421875)","(0.27633821964263916, 144.792236328125, 42.05827713012695)","(2.0213773250579834, 138.50071716308594, 39.768367767333984)",POINT (0.5080125033855438 0.3203400373458862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970117009,2226940426,1,1,"(0.5065481662750244, 0.2915732264518738)","(0.5129343867301941, 0.35550403594970703)",1,1,2.642059326171875,2.65625,"(-45.18449401855469, 25.355443954467773, 518.5757446289062)","(13.605391502380371, 26.739002227783203, 517.01611328125)","(0.642899215221405, 146.9003448486328, 42.82558059692383)","(2.8495025634765625, 135.2242431640625, 38.5758056640625)",POINT (0.5097412765026093 0.3235386312007904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970133674,2226957091,1,1,"(0.5476716160774231, 0.31451091170310974)","(0.551970362663269, 0.33769693970680237)",1,1,2.65234375,2.649520874023437,"(-45.07358169555664, 25.332027435302734, 518.7740478515625)","(13.697607040405273, 26.66131019592285, 516.4868774414062)","(14.852093696594238, 142.71109008789062, 41.300804138183594)","(16.337411880493164, 138.47647094726562, 39.759521484375)",POINT (0.5498209893703461 0.326103925704956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970150346,2226973762,1,1,"(0.5282813310623169, 0.30081114172935486)","(0.5344434380531311, 0.3365142047405243)",1,1,2.6478424072265625,2.6567840576171875,"(-45.09741973876953, 25.316478729248047, 518.8314208984375)","(13.683897018432617, 26.646324157714844, 516.5614013671875)","(8.152251243591309, 145.21316528320312, 42.21151351928711)","(10.281429290771484, 138.6924591064453, 39.838165283203125)",POINT (0.531362384557724 0.3186626732349396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970167010,2226990426,1,1,"(0.5250943899154663, 0.2894260585308075)","(0.5340603590011597, 0.3473496437072754)",1,1,2.648681640625,2.676254272460937,"(-45.12211608886719, 25.28375244140625, 518.911865234375)","(13.665164947509766, 26.644424438476562, 516.6512451171875)","(7.0510993003845215, 147.29251098632812, 42.96828079223633)","(10.149060249328613, 136.71353149414062, 39.11786651611328)",POINT (0.529577374458313 0.3183878511190414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970183678,2227007093,1,1,"(0.5273684859275818, 0.29534879326820374)","(0.5379886031150818, 0.3495153784751892)",1,1,2.65924072265625,2.647201538085937,"(-45.14385223388672, 25.27295684814453, 518.9468994140625)","(13.63621711730957, 26.63770866394043, 516.6446533203125)","(7.836845874786377, 146.21080017089844, 42.574581146240234)","(11.506360054016113, 136.3179931640625, 38.97389602661133)",POINT (0.5326785445213318 0.3224320858716965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970200345,2227023759,1,1,"(0.5343387722969055, 0.2985568642616272)","(0.5424573421478271, 0.3532664477825165)",1,1,2.669891357421875,2.6621246337890625,"(-45.163387298583984, 25.26416015625, 518.9819946289062)","(13.614738464355469, 26.640094757080078, 516.7490234375)","(10.2452392578125, 145.6248779296875, 42.36133575439453)","(13.050430297851562, 135.63290405273438, 38.72454071044922)",POINT (0.5383980572223663 0.3259116560220718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970217012,2227040426,1,1,"(0.5314928889274597, 0.30251574516296387)","(0.5407255291938782, 0.343692421913147)",1,1,2.7056884765625,2.6643524169921875,"(-45.176177978515625, 25.26310157775879, 519.0107421875)","(13.601581573486328, 26.639162063598633, 516.7500610351562)","(9.261943817138672, 144.90185546875, 42.098167419433594)","(12.452058792114258, 137.3814697265625, 39.36098861694336)",POINT (0.536109209060669 0.3231040835380554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970233680,2227057093,1,1,"(0.5316259860992432, 0.3035009801387787)","(0.5464605689048767, 0.3527539074420929)",1,1,2.660552978515625,2.650131225585937,"(-45.18583679199219, 25.26741600036621, 519.1002197265625)","(13.596151351928711, 26.642017364501953, 516.7868041992188)","(9.307918548583984, 144.72190856933594, 42.03269958496094)","(14.433640480041504, 135.7265167236328, 38.75862503051758)",POINT (0.5390432775020599 0.3281274437904358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970250347,2227073760,1,1,"(0.530347466468811, 0.3146633207798004)","(0.5435091853141785, 0.35023069381713867)",1,1,2.676971435546875,2.6539459228515625,"(-45.18094253540039, 25.2728271484375, 519.1080322265625)","(13.597960472106934, 26.65028953552246, 516.838134765625)","(8.866156578063965, 142.6832733154297, 41.290653228759766)","(13.4138765335083, 136.18734741210938, 38.926334381103516)",POINT (0.5369283258914948 0.3324470072984695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970267014,2227090426,1,1,"(0.5335147976875305, 0.2906334698200226)","(0.5398492217063904, 0.34866029024124146)",1,1,2.6426544189453125,2.651092529296875,"(-45.17727279663086, 25.274385452270508, 519.1310424804688)","(13.606645584106445, 26.656723022460938, 516.89013671875)","(9.960553169250488, 147.07199096679688, 42.88801956176758)","(12.149269104003906, 136.47415161132812, 39.03076171875)",POINT (0.5366820096969604 0.319646880030632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970283686,2227107098,1,1,"(0.5321115255355835, 0.2818947732448578)","(0.5386056900024414, 0.35393938422203064)",1,1,2.66326904296875,2.6647186279296875,"(-45.1739387512207, 25.27060317993164, 519.1773071289062)","(13.608365058898926, 26.662994384765625, 516.8974609375)","(9.475686073303223, 148.66799926757812, 43.46892166137695)","(11.719579696655273, 135.50999450683594, 38.6798095703125)",POINT (0.5353586077690125 0.3179170787334442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970300355,2227123766,1,1,"(0.5364591479301453, 0.2887862026691437)","(0.5397327542304993, 0.34771037101745605)",1,1,2.672698974609375,2.6508026123046875,"(-45.17644119262695, 25.253742218017578, 519.1993408203125)","(13.61467170715332, 26.660751342773438, 516.9859619140625)","(10.97789192199707, 147.40936279296875, 43.01084899902344)","(12.109015464782715, 136.6476593017578, 39.093875885009766)",POINT (0.5380959510803223 0.3182482868432999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970317021,2227140432,1,1,"(0.5883830189704895, 0.25749602913856506)","(0.612923800945282, 0.30588364601135254)",1,1,2.6916046142578125,2.699798583984375,"(-44.88117980957031, 25.309627532958984, 519.0361328125)","(13.862499237060547, 26.6838436126709, 516.9698486328125)","(28.91891860961914, 153.1240997314453, 45.0908203125)","(37.398372650146484, 144.28675842285156, 41.874271392822266)",POINT (0.6006534099578857 0.2816898375749588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,21,508970333689,2227157099,1,1,"(0.6658336520195007, 0.16294097900390625)","(0.6781445741653442, 0.21520721912384033)",1,1,2.6605377197265625,2.7083740234375,"(-44.537052154541016, 25.456817626953125, 519.3568115234375)","(14.134180068969727, 26.849578857421875, 517.3077392578125)","(55.680076599121094, 170.39332580566406, 51.37632369995117)","(59.93377685546875, 160.84762573242188, 47.90193176269531)",POINT (0.6719891130924225 0.1890740990638733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,21,508970350358,2227173768,1,1,"(0.6497066617012024, 0.18281255662441254)","(0.6596016883850098, 0.24442817270755768)",1,1,2.667449951171875,2.7215728759765625,"(-44.50162887573242, 25.418190002441406, 518.8175048828125)","(14.184467315673828, 26.811119079589844, 517.380859375)","(50.1077766418457, 166.7640380859375, 50.05537796020508)","(53.52676010131836, 155.51077270507812, 45.959503173828125)",POINT (0.6546541750431061 0.2136203646659851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,21,508970367023,2227190432,1,1,"(0.6708859801292419, 0.1786119043827057)","(0.6667984127998352, 0.213870108127594)",1,1,2.659149169921875,2.708984375,"(-44.478797912597656, 25.410728454589844, 518.773681640625)","(14.237706184387207, 26.775821685791016, 517.25927734375)","(57.425777435302734, 167.53125, 50.334571838378906)","(56.013404846191406, 161.091796875, 47.99082565307617)",POINT (0.6688421964645386 0.1962410062551498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970383690,2227207099,1,1,"(0.6693698763847351, 0.17502939701080322)","(0.6653785109519958, 0.223209947347641)",1,1,2.6514892578125,2.7141571044921875,"(-44.441856384277344, 25.409414291381836, 518.764892578125)","(14.295469284057617, 26.75808334350586, 517.145263671875)","(56.90192413330078, 168.185546875, 50.57274627685547)","(55.5228271484375, 159.385986328125, 47.369972229003906)",POINT (0.6673741936683655 0.1991196721792221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970400357,2227223765,1,1,"(0.6610419750213623, 0.17662036418914795)","(0.6668826937675476, 0.23018784821033478)",1,1,2.6365966796875,2.7163238525390625,"(-44.40520095825195, 25.416946411132812, 518.755126953125)","(14.345246315002441, 26.751497268676758, 517.128662109375)","(54.0244140625, 167.89498901367188, 50.46697998046875)","(56.042545318603516, 158.111572265625, 46.906124114990234)",POINT (0.663962334394455 0.2034041061997414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970417026,2227240434,1,1,"(0.6720930337905884, 0.18702292442321777)","(0.662201464176178, 0.21726877987384796)",1,1,2.6996307373046875,2.715728759765625,"(-44.372291564941406, 25.433326721191406, 518.8052978515625)","(14.393402099609375, 26.767147064208984, 517.08251953125)","(57.842838287353516, 165.9950714111328, 49.77547836303711)","(54.4250373840332, 160.4710693359375, 47.76493835449219)",POINT (0.6671472489833832 0.2021458521485329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970450362,2227273769,1,1,"(0.4590059220790863, 0.3835662603378296)","(0.46361827850341797, 0.42739707231521606)",1,1,2.69158935546875,2.6925201416015625,"(-45.101043701171875, 25.062076568603516, 518.8012084960938)","(13.473685264587402, 26.477420806884766, 516.7843627929688)","(-15.784152030944824, 130.0990447998047, 36.71040725708008)","(-14.190449714660645, 122.09393310546875, 33.796749114990234)",POINT (0.4613121002912521 0.4054816663265228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970467028,2227290434,1,1,"(0.4588846266269684, 0.35812684893608093)","(0.4726903438568115, 0.3791186511516571)",1,1,2.7179718017578125,2.684814453125,"(-45.130821228027344, 25.122333526611328, 519.21923828125)","(13.618368148803711, 26.492341995239258, 516.8829345703125)","(-15.826048851013184, 134.74520874023438, 38.40144729614258)","(-11.055825233459473, 130.91134643554688, 37.00602340698242)",POINT (0.46578748524189 0.368622750043869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970483697,2227307103,1,1,"(0.4683869481086731, 0.3682057559490204)","(0.45337772369384766, 0.41589051485061646)",1,1,2.677764892578125,2.687484741210937,"(-45.11689376831055, 25.143909454345703, 519.1459350585938)","(13.608182907104492, 26.494596481323242, 516.6753540039062)","(-12.542757034301758, 132.90444946289062, 37.7314567565918)","(-17.728836059570312, 124.1954574584961, 34.5616569519043)",POINT (0.4608823359012604 0.3920481353998184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970500362,2227323767,1,1,"(0.46628129482269287, 0.38009199500083923)","(0.459769606590271, 0.3978768289089203)",1,1,2.696197509765625,2.6475830078125,"(-45.10620880126953, 25.16754150390625, 519.06396484375)","(13.619513511657715, 26.50261688232422, 516.423828125)","(-13.270319938659668, 130.7335662841797, 36.941349029541016)","(-15.520262718200684, 127.48540496826172, 35.759098052978516)",POINT (0.4630254507064819 0.3889844119548798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970517030,2227340434,1,1,"(0.469072163105011, 0.38635826110839844)","(0.46204429864883423, 0.41413170099258423)",1,1,2.6986541748046875,2.69012451171875,"(-45.09210968017578, 25.1715087890625, 518.9532470703125)","(13.64793872833252, 26.511585235595703, 516.2742309570312)","(-12.305992126464844, 129.589111328125, 36.52480697631836)","(-14.7343168258667, 124.51667022705078, 34.67857360839844)",POINT (0.4655582308769226 0.4002449810504913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970533696,2227357100,1,1,"(0.4664647877216339, 0.3780233561992645)","(0.4645457863807678, 0.3987311124801636)",1,1,2.6965484619140625,2.693939208984375,"(-45.09404754638672, 25.193199157714844, 519.006103515625)","(13.65627384185791, 26.52438735961914, 516.2076416015625)","(-13.206918716430664, 131.11138916015625, 37.0788459777832)","(-13.869972229003906, 127.32938385009766, 35.702293395996094)",POINT (0.4655052870512009 0.388377234339714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970550375,2227373778,1,1,"(0.4673277735710144, 0.3731338083744049)","(0.4716053307056427, 0.40225523710250854)",1,1,2.691864013671875,2.684173583984375,"(-45.0750846862793, 25.190561294555664, 518.96337890625)","(13.671119689941406, 26.537155151367188, 516.2733764648438)","(-12.90874195098877, 132.00439453125, 37.40387725830078)","(-11.4307222366333, 126.68574523925781, 35.46803665161133)",POINT (0.4694665521383286 0.3876945227384567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970567042,2227390445,1,1,"(0.46843671798706055, 0.37154242396354675)","(0.47055765986442566, 0.409742534160614)",1,1,2.677642822265625,2.6996002197265625,"(-45.056392669677734, 25.205608367919922, 518.9588623046875)","(13.70500373840332, 26.578582763671875, 516.5606689453125)","(-12.525559425354004, 132.29502868652344, 37.50967025756836)","(-11.79272747039795, 125.31829833984375, 34.97032928466797)",POINT (0.4694971889257431 0.3906424790620804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970583710,2227407112,1,1,"(0.46020668745040894, 0.37949857115745544)","(0.47493889927864075, 0.4047054350376129)",1,1,2.7093048095703125,2.681488037109375,"(-45.03418731689453, 25.21344757080078, 518.9317626953125)","(13.715112686157227, 26.601259231567383, 516.61962890625)","(-15.369254112243652, 130.84194946289062, 36.98078918457031)","(-10.278890609741211, 126.23826599121094, 35.30514907836914)",POINT (0.4675727933645248 0.3921020030975342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970600376,2227423778,1,1,"(0.45826566219329834, 0.36487799882888794)","(0.4766620397567749, 0.39272627234458923)",1,1,2.67864990234375,2.6544189453125,"(-45.016082763671875, 25.230587005615234, 519.03271484375)","(13.732149124145508, 26.62973403930664, 516.7373657226562)","(-16.039918899536133, 133.51220703125, 37.95267868041992)","(-9.683514595031738, 128.42608642578125, 36.10148620605469)",POINT (0.4674638509750366 0.3788021355867386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970617043,2227440444,1,1,"(0.4537065625190735, 0.369307279586792)","(0.4738042950630188, 0.39726802706718445)",1,1,2.687240600585937,2.6676788330078125,"(-45.00111389160156, 25.251258850097656, 519.132080078125)","(13.741519927978516, 26.63719940185547, 516.729736328125)","(-17.615196228027344, 132.70326232910156, 37.65823745727539)","(-10.670936584472656, 127.59659576416016, 35.79957962036133)",POINT (0.4637554287910461 0.3832876533269882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970633711,2227457112,1,1,"(0.45233458280563354, 0.36268025636672974)","(0.4742671847343445, 0.4058994948863983)",1,1,2.7027740478515625,2.6649169921875,"(-44.992095947265625, 25.26274299621582, 519.1865844726562)","(13.757999420166016, 26.643375396728516, 516.7885131835938)","(-18.08926773071289, 133.91358947753906, 38.09878158569336)","(-10.51099967956543, 126.02017211914062, 35.225799560546875)",POINT (0.463300883769989 0.384289875626564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970650378,2227473778,1,1,"(0.4496249854564667, 0.36293408274650574)","(0.4770708978176117, 0.41192924976348877)",1,1,2.673583984375,2.6927032470703125,"(-44.970115661621094, 25.24782943725586, 519.136962890625)","(13.771353721618652, 26.630525588989258, 516.8243408203125)","(-19.025493621826172, 133.86724853515625, 38.0818977355957)","(-9.542244911193848, 124.91891479492188, 34.82497787475586)",POINT (0.4633479416370392 0.3874316662549972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970667047,2227490447,1,1,"(0.4524305462837219, 0.3694360852241516)","(0.4753752648830414, 0.39760342240333557)",1,1,2.704818725585937,2.672088623046875,"(-44.95724868774414, 25.237537384033203, 519.093017578125)","(13.78296184539795, 26.624908447265625, 516.920166015625)","(-18.056100845336914, 132.6797332763672, 37.64967346191406)","(-10.12812328338623, 127.53534698486328, 35.77727127075195)",POINT (0.4639029055833816 0.3835197538137436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970683715,2227507114,1,1,"(0.4487631320953369, 0.3779018223285675)","(0.47538885474205017, 0.39033231139183044)",1,1,2.7006988525390625,2.68310546875,"(-44.93894958496094, 25.21725082397461, 519.0200805664062)","(13.787961959838867, 26.592771530151367, 516.8604736328125)","(-19.323286056518555, 131.13357543945312, 37.08694076538086)","(-10.123424530029297, 128.86331176757812, 36.26060485839844)",POINT (0.4620759934186935 0.384117066860199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970700382,2227523780,1,1,"(0.4387515187263489, 0.3691871762275696)","(0.47950229048728943, 0.3794257342815399)",1,1,2.69378662109375,2.662582397460937,"(-44.912593841552734, 25.221843719482422, 519.05419921875)","(13.811271667480469, 26.58731460571289, 516.7940063476562)","(-22.782567977905273, 132.72518920898438, 37.66623306274414)","(-8.702138900756836, 130.85525512695312, 36.98564147949219)",POINT (0.4591269046068192 0.3743064552545548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970717049,2227540447,1,1,"(0.4353730380535126, 0.3775573670864105)","(0.4762957692146301, 0.39251214265823364)",1,1,2.714263916015625,2.6851348876953125,"(-44.872459411621094, 25.217958450317383, 519.030029296875)","(13.846461296081543, 26.592416763305664, 516.7918701171875)","(-23.949907302856445, 131.1964874267578, 37.10984420776367)","(-9.810079574584961, 128.4652099609375, 36.11572265625)",POINT (0.4558344036340714 0.3850347548723221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970733717,2227557114,1,1,"(0.4376448094844818, 0.36687415838241577)","(0.4743446111679077, 0.38399040699005127)",1,1,2.70123291015625,2.6778106689453125,"(-44.839508056640625, 25.241165161132812, 519.0347900390625)","(13.877248764038086, 26.609088897705078, 516.7161865234375)","(-23.16495132446289, 133.1476287841797, 37.81999969482422)","(-10.484231948852539, 130.02157592773438, 36.68218994140625)",POINT (0.4559947103261948 0.3754322826862335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970750383,2227573780,1,1,"(0.440830796957016, 0.3804245591163635)","(0.47107914090156555, 0.36071228981018066)",1,1,2.7244873046875,2.615753173828125,"(-44.80244445800781, 25.267852783203125, 519.1148681640625)","(13.922348022460938, 26.629432678222656, 516.8111572265625)","(-22.06410789489746, 130.67282104492188, 36.91923522949219)","(-11.61254596710205, 134.27301025390625, 38.22960662841797)",POINT (0.4559549689292908 0.3705684244632721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970767050,2227590447,1,1,"(0.49051162600517273, 0.3835132122039795)","(0.48523616790771484, 0.42882677912712097)",1,1,2.6898651123046875,2.6854248046875,"(-44.705657958984375, 25.212421417236328, 518.8657836914062)","(14.052962303161621, 26.587112426757812, 516.828857421875)","(-4.898128509521484, 130.10873413085938, 36.713897705078125)","(-6.72094202041626, 121.83280944824219, 33.70174789428711)",POINT (0.4878738969564438 0.4061699956655502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970783717,2227607113,1,1,"(0.47642427682876587, 0.3861677050590515)","(0.47881370782852173, 0.4279029369354248)",1,1,2.7105712890625,2.73565673828125,"(-44.66154479980469, 25.223623275756836, 518.856689453125)","(14.091025352478027, 26.608901977539062, 516.9087524414062)","(-9.765677452087402, 129.62391662597656, 36.53746795654297)","(-8.940059661865234, 122.00154113769531, 33.763153076171875)",POINT (0.4776189923286438 0.4070353209972382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970800391,2227623786,1,1,"(0.47982749342918396, 0.39841488003730774)","(0.4794716536998749, 0.44434306025505066)",1,1,2.715194702148437,2.723617553710937,"(-44.64476013183594, 25.26289939880371, 518.8967895507812)","(14.11008071899414, 26.631507873535156, 516.83349609375)","(-8.589746475219727, 127.38713836669922, 35.72333526611328)","(-8.712713241577148, 118.99896240234375, 32.6702880859375)",POINT (0.4796495735645294 0.4213789701461792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970817059,2227640453,1,1,"(0.4781532883644104, 0.3845125138759613)","(0.47744542360305786, 0.4274260997772217)",1,1,2.7381744384765625,2.667724609375,"(-44.62144088745117, 25.29510498046875, 518.86962890625)","(14.134849548339844, 26.64430809020996, 516.8624267578125)","(-9.168230056762695, 129.9262237548828, 36.647483825683594)","(-9.412829399108887, 122.08863067626953, 33.79483413696289)",POINT (0.4777993559837341 0.4059693068265915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970833726,2227657120,1,1,"(0.4792313575744629, 0.4022693932056427)","(0.4799284040927887, 0.4254307448863983)",1,1,2.69964599609375,2.6999969482421875,"(-44.62109375, 25.328277587890625, 518.8994750976562)","(14.14749526977539, 26.659273147583008, 516.8245849609375)","(-8.795735359191895, 126.68315124511719, 35.46711730957031)","(-8.55489444732666, 122.45304870605469, 33.9274787902832)",POINT (0.4795798808336258 0.4138500690460205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970850393,2227673786,1,1,"(0.47512543201446533, 0.4021984040737152)","(0.4831637442111969, 0.430147647857666)",1,1,2.705352783203125,2.6947479248046875,"(-44.597618103027344, 25.326147079467773, 518.8197021484375)","(14.163020133972168, 26.647628784179688, 516.7130737304688)","(-10.214435577392578, 126.69612121582031, 35.47184371948242)","(-7.437000274658203, 121.59156799316406, 33.613922119140625)",POINT (0.4791445881128311 0.4161730259656906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970867059,2227690452,1,1,"(0.4747472107410431, 0.3801855742931366)","(0.48366060853004456, 0.4245610237121582)",1,1,2.680892944335937,2.695343017578125,"(-44.582923889160156, 25.33917999267578, 518.7234497070312)","(14.169432640075684, 26.648868560791016, 516.6757202148438)","(-10.345121383666992, 130.7164764404297, 36.93510055541992)","(-7.265322685241699, 122.61190032958984, 33.98528289794922)",POINT (0.4792039096355438 0.4023732990026474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970883728,2227707120,1,1,"(0.5257481336593628, 0.39369022846221924)","(0.5387691855430603, 0.43097764253616333)",1,1,2.723861694335937,2.699813842773437,"(-44.46792984008789, 25.3760986328125, 518.9122314453125)","(14.320528984069824, 26.68679428100586, 517.14453125)","(7.276966094970703, 128.25003051757812, 36.037391662597656)","(11.776077270507812, 121.43997955322266, 33.558753967285156)",POINT (0.5322586596012115 0.4123339354991913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970900394,2227723786,1,1,"(0.5061488747596741, 0.4033653736114502)","(0.521044909954071, 0.43847885727882385)",1,1,2.7231903076171875,2.683441162109375,"(-44.40928649902344, 25.379289627075195, 518.8138427734375)","(14.360597610473633, 26.672754287719727, 516.9571533203125)","(0.5049366354942322, 126.48300170898438, 35.39425277709961)","(5.651890277862549, 120.06998443603516, 33.06010437011719)",POINT (0.5135968923568726 0.420922115445137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970917062,2227740453,1,1,"(0.5132876634597778, 0.39066076278686523)","(0.5205312967300415, 0.432259738445282)",1,1,2.697906494140625,2.6783905029296875,"(-44.42150115966797, 25.349157333374023, 518.8272094726562)","(14.360496520996094, 26.63355255126953, 516.83837890625)","(2.9715664386749268, 128.80332946777344, 36.238800048828125)","(5.474423885345459, 121.20582580566406, 33.47351837158203)",POINT (0.5169094800949097 0.4114602506160736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970933734,2227757125,1,1,"(0.5160985589027405, 0.3939521908760071)","(0.5164182186126709, 0.43200939893722534)",1,1,2.699935913085937,2.681365966796875,"(-44.4464111328125, 25.335294723510742, 518.84033203125)","(14.34726619720459, 26.60896873474121, 516.7649536132812)","(3.942800998687744, 128.2021942138672, 36.01997375488281)","(4.053259372711182, 121.25154113769531, 33.49014663696289)",POINT (0.5162583887577057 0.4129807949066162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970950402,2227773792,1,1,"(0.5199121236801147, 0.38680917024612427)","(0.5190011858940125, 0.42773446440696716)",1,1,2.6699676513671875,2.68743896484375,"(-44.454017639160156, 25.298545837402344, 518.7264404296875)","(14.33016586303711, 26.567319869995117, 516.72119140625)","(5.260504722595215, 129.5067596435547, 36.494808197021484)","(4.945732116699219, 122.03231048583984, 33.77433776855469)",POINT (0.5194566547870636 0.4072718173265457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,21,508970967069,2227790459,1,1,"(0.5234699249267578, 0.4005611836910248)","(0.5259416699409485, 0.41776368021965027)",1,1,2.7168121337890625,2.664581298828125,"(-44.468788146972656, 25.296247482299805, 518.800048828125)","(14.323579788208008, 26.54864501953125, 516.73681640625)","(6.489810943603516, 126.9951400756836, 35.58067321777344)","(7.343833923339844, 123.85334777832031, 34.43712615966797)",POINT (0.5247057974338531 0.4091624319553375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
