,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,15,36,936064603261,4523026885,1,1,"(0.46128231287002563, 0.25007396936416626)","(0.41846781969070435, 0.2652515172958374)",1,1,3.238388061523437,3.2653350830078125,"(-61.67918395996094, -19.199234008789062, 614.182861328125)","(5.671782493591309, -21.893951416015625, 613.1494750976562)","(-14.997601509094238, 154.4796600341797, 45.58418655395508)","(-29.791086196899414, 151.70767211914062, 44.57528305053711)",POINT (0.439875066280365 0.2576627433300018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,936064619934,4523043558,1,1,"(0.46143439412117004, 0.20587241649627686)","(0.4183405637741089, 0.23090596497058868)",1,1,3.1746978759765625,3.19482421875,"(-61.607521057128906, -19.19217300415039, 614.2079467773438)","(5.736865043640137, -21.86686134338379, 612.857421875)","(-14.945049285888672, 162.55245971679688, 48.52249526977539)","(-29.835065841674805, 157.98045349121094, 46.85835266113281)",POINT (0.4398874789476395 0.2183891907334328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,936064636602,4523060225,1,1,"(0.4466310143470764, 0.16237807273864746)","(0.4165208041667938, 0.20441801846027374)",1,1,3.12591552734375,3.180633544921875,"(-61.5341682434082, -19.18079376220703, 614.1051025390625)","(5.790865421295166, -21.848257064819336, 613.1368408203125)","(-20.05998420715332, 170.4961395263672, 51.413719177246094)","(-30.463829040527344, 162.81809997558594, 48.61916732788086)",POINT (0.4315759092569351 0.1833980455994606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936064653268,4523076891,1,1,"(0.4509144127368927, 0.23526239395141602)","(0.4115009307861328, 0.24481458961963654)",1,1,3.262908935546875,3.2555694580078125,"(-61.491241455078125, -19.14138412475586, 614.091796875)","(5.815091133117676, -21.791900634765625, 613.3445434570312)","(-18.579971313476562, 157.18478393554688, 46.56877899169922)","(-32.19832229614258, 155.44020080566406, 45.93381118774414)",POINT (0.4312076717615128 0.2400384917855263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,36,936064669936,4523093558,1,1,"(0.451530396938324, 0.21080900728702545)","(0.411426305770874, 0.22545969486236572)",1,1,3.1965484619140625,3.215927124023437,"(-61.445030212402344, -19.140005111694336, 614.248779296875)","(5.874844551086426, -21.760517120361328, 613.1979370117188)","(-18.36713218688965, 161.65086364746094, 48.19430923461914)","(-32.2241096496582, 158.97511291503906, 47.22041320800781)",POINT (0.431478351354599 0.2181343510746956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,936064686603,4523110225,1,1,"(0.45048901438713074, 0.21768398582935333)","(0.4115297198295593, 0.1878403276205063)",1,1,3.201446533203125,3.15069580078125,"(-61.39844512939453, -19.126319885253906, 614.237060546875)","(5.923914909362793, -21.72211265563965, 613.186767578125)","(-18.726943969726562, 160.39524841308594, 47.737281799316406)","(-32.1883659362793, 165.8457794189453, 49.72117614746094)",POINT (0.431009367108345 0.2027621567249298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,936064703270,4523126891,1,1,"(0.4525294899940491, 0.1541849672794342)","(0.41321131587028503, 0.207105815410614)",1,1,3.1020965576171875,3.1828765869140625,"(-61.31995391845703, -19.14126205444336, 614.05029296875)","(5.978330612182617, -21.71916389465332, 613.1130981445312)","(-18.02191734313965, 171.9925079345703, 51.958335876464844)","(-31.60735321044922, 162.32720947265625, 48.44049072265625)",POINT (0.432870402932167 0.1806453913450241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936064719937,4523143558,1,1,"(0.4492975175380707, 0.19503626227378845)","(0.41499611735343933, 0.13637416064739227)",1,1,3.1826934814453125,3.054840087890625,"(-61.263362884521484, -19.173057556152344, 614.0928955078125)","(6.059567451477051, -21.732196807861328, 612.9246826171875)","(-19.13865089416504, 164.5315399169922, 49.24282455444336)","(-30.990650177001953, 175.2454071044922, 53.14231491088867)",POINT (0.432146817445755 0.1657052114605904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936064736604,4523160224,1,1,"(0.4398353695869446, 0.1457817405462265)","(0.4100949764251709, 0.21461504697799683)",1,1,3.0895233154296875,3.208404541015625,"(-61.15522003173828, -19.182254791259766, 613.9012451171875)","(6.151693820953369, -21.76011848449707, 612.8397827148438)","(-22.408052444458008, 173.52725219726562, 52.51693344116211)","(-32.68410873413086, 160.95574951171875, 47.94130325317383)",POINT (0.4249651730060577 0.1801983937621117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936064753271,4523176891,1,1,"(0.4540838301181793, 0.22909751534461975)","(0.41463515162467957, 0.20242439210414886)",1,1,3.2332000732421875,3.1964263916015625,"(-61.03654098510742, -19.183612823486328, 613.8173828125)","(6.276628017425537, -21.763713836669922, 612.702880859375)","(-17.48485565185547, 158.31072998046875, 46.97858428955078)","(-31.11536979675293, 163.1822052001953, 48.751708984375)",POINT (0.4343594908714294 0.2157609537243843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,936064769939,4523193558,1,1,"(0.4582175314426422, 0.2541351914405823)","(0.41020163893699646, 0.19062665104866028)",1,1,3.2608642578125,3.167144775390625,"(-60.86940002441406, -19.168357849121094, 613.6475219726562)","(6.435701370239258, -21.737789154052734, 612.430419921875)","(-16.05655288696289, 153.73793029785156, 45.31422805786133)","(-32.64725875854492, 165.33692932128906, 49.53591537475586)",POINT (0.4342095851898193 0.2223809212446213),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,936064786606,4523210225,1,1,"(0.4512242078781128, 0.20482076704502106)","(0.40868857502937317, 0.1662658452987671)",1,1,3.192413330078125,3.0977783203125,"(-60.68016815185547, -19.166339874267578, 613.5772094726562)","(6.622494697570801, -21.724254608154297, 612.1469116210938)","(-18.472929000854492, 162.7445526123047, 48.59236526489258)","(-33.17006301879883, 169.7860870361328, 51.155311584472656)",POINT (0.429956391453743 0.1855433061718941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936064803273,4523226891,1,1,"(0.47540199756622314, 0.20485958456993103)","(0.4292333424091339, 0.20699918270111084)",1,1,3.17230224609375,3.202728271484375,"(-60.41389846801758, -19.151165008544922, 613.5211181640625)","(6.943015098571777, -21.7390193939209, 612.00634765625)","(-10.118886947631836, 162.73745727539062, 48.58979415893555)","(-26.071321487426758, 162.34666442871094, 48.44758224487305)",POINT (0.4523176699876785 0.2059293836355209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,936064819939,4523243557,1,1,"(0.48447513580322266, 0.19043056666851044)","(0.44037285447120667, 0.20073680579662323)",1,1,3.1761627197265625,3.17767333984375,"(-60.0709114074707, -19.145862579345703, 613.2567138671875)","(7.238272666931152, -21.7785587310791, 611.9794921875)","(-6.983880996704102, 165.3727264404297, 49.5489501953125)","(-22.22234535217285, 163.4904327392578, 48.863853454589844)",POINT (0.4624239951372147 0.1955836862325668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936064836607,4523260224,1,1,"(0.485702246427536, 0.1403021663427353)","(0.44143879413604736, 0.18875539302825928)",1,1,3.069091796875,3.1334381103515625,"(-59.8262939453125, -19.175580978393555, 613.101318359375)","(7.4968719482421875, -21.82794189453125, 611.70458984375)","(-6.559886455535889, 174.5280303955078, 52.88117218017578)","(-21.854040145874023, 165.6786651611328, 49.660335540771484)",POINT (0.4635705202817917 0.1645287796854973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936064853275,4523276891,1,1,"(0.4962135851383209, 0.20506170392036438)","(0.45504486560821533, 0.1967165619134903)",1,1,3.154754638671875,3.1507568359375,"(-59.53968811035156, -19.207538604736328, 612.8480224609375)","(7.767419338226318, -21.90285873413086, 611.6575317382812)","(-2.9279537200927734, 162.70054626464844, 48.57636260986328)","(-17.152788162231445, 164.2246856689453, 49.13107681274414)",POINT (0.4756292253732681 0.2008891329169273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936064869942,4523293558,1,1,"(0.4866395890712738, 0.20617711544036865)","(0.44555243849754333, 0.14099904894828796)",1,1,3.1517791748046875,3.054534912109375,"(-59.27044677734375, -19.27832794189453, 612.6756591796875)","(8.042116165161133, -22.015972137451172, 611.2169189453125)","(-6.236013412475586, 162.49681091308594, 48.50223922729492)","(-20.432666778564453, 174.40074157714844, 52.83486557006836)",POINT (0.4660960137844086 0.1735880821943283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936064886617,4523310232,1,1,"(0.4843936562538147, 0.20126627385616302)","(0.45149266719818115, 0.19044865667819977)",1,1,3.149383544921875,3.119354248046875,"(-58.98952102661133, -19.3145809173584, 612.36865234375)","(8.299174308776855, -22.060745239257812, 611.18017578125)","(-7.012052536010742, 163.3937225341797, 48.828670501708984)","(-18.380170822143555, 165.3694305419922, 49.547760009765625)",POINT (0.4679431617259979 0.1958574652671814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936064903283,4523326898,1,1,"(0.48572856187820435, 0.20519223809242249)","(0.4474603533744812, 0.22452500462532043)",1,1,3.1616973876953125,3.17218017578125,"(-58.76482391357422, -19.29842758178711, 612.2625732421875)","(8.525848388671875, -22.095155715942383, 611.1336669921875)","(-6.550800800323486, 162.6767120361328, 48.56766891479492)","(-19.773433685302734, 159.1458282470703, 47.282554626464844)",POINT (0.4665944576263428 0.2148586213588715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,936064919950,4523343564,1,1,"(0.48653551936149597, 0.21902430057525635)","(0.44951847195625305, 0.20902009308338165)",1,1,3.1601104736328125,3.1355743408203125,"(-58.55093002319336, -19.238758087158203, 612.1318359375)","(8.733814239501953, -22.097026824951172, 610.94189453125)","(-6.271977424621582, 160.1504669189453, 47.648189544677734)","(-19.062305450439453, 161.9775848388672, 48.31325912475586)",POINT (0.4680269956588745 0.214022196829319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,936064936617,4523360231,1,1,"(0.4872962534427643, 0.1590445637702942)","(0.4478834867477417, 0.20848698914051056)",1,1,3.078964233398437,3.161956787109375,"(-58.37751007080078, -19.173778533935547, 612.1737670898438)","(8.920122146606445, -22.05736541748047, 610.8958129882812)","(-6.0091233253479, 171.10496520996094, 51.63531494140625)","(-19.627216339111328, 162.07496643066406, 48.348655700683594)",POINT (0.467589870095253 0.1837657764554024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936064953285,4523376898,1,1,"(0.4823734164237976, 0.13926060497760773)","(0.4411018490791321, 0.23097030818462372)",1,1,3.049835205078125,3.204498291015625,"(-58.21441650390625, -19.12580108642578, 612.21337890625)","(9.083497047424316, -22.02231216430664, 610.8196411132812)","(-7.710080146789551, 174.71824645996094, 52.95045471191406)","(-21.970460891723633, 157.9686737060547, 46.85410690307617)",POINT (0.4617376327514648 0.1851154565811157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936064969951,4523393564,1,1,"(0.48783349990844727, 0.20158803462982178)","(0.44602397084236145, 0.16557051241397858)",1,1,3.1297149658203125,3.106307983398437,"(-58.04996871948242, -19.005096435546875, 612.0845947265625)","(9.255245208740234, -21.975114822387695, 610.8450927734375)","(-5.823473930358887, 163.3349609375, 48.8072509765625)","(-20.269744873046875, 169.91310119628906, 51.20148468017578)",POINT (0.4669287353754044 0.1835792735219002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936064986619,4523410231,1,1,"(0.48456433415412903, 0.23607532680034637)","(0.4505903422832489, 0.1234358474612236)",1,1,3.2162628173828125,3.011077880859375,"(-57.932472229003906, -18.941017150878906, 612.0740356445312)","(9.379799842834473, -21.915523529052734, 610.8936767578125)","(-6.953073024749756, 157.03631591796875, 46.5147590637207)","(-18.69194793701172, 177.6084442138672, 54.00238037109375)",POINT (0.467577338218689 0.179755587130785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065003291,4523426903,1,1,"(0.4869817793369293, 0.21490931510925293)","(0.44097501039505005, 0.2460852414369583)",1,1,3.1524658203125,3.2381591796875,"(-57.80738067626953, -18.856552124023438, 612.0436401367188)","(9.492146492004395, -21.86573600769043, 610.80859375)","(-6.1177825927734375, 160.90200805664062, 47.92173767089844)","(-22.01426887512207, 155.20811462402344, 45.849369049072266)",POINT (0.4639783948659897 0.2304972782731056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,936065019958,4523443569,1,1,"(0.4872351586818695, 0.21271030604839325)","(0.44920629262924194, 0.14643172919750214)",1,1,3.156097412109375,3.05108642578125,"(-57.708343505859375, -18.80955696105957, 611.9873046875)","(9.60906982421875, -21.851390838623047, 611.0738525390625)","(-6.030235767364502, 161.3036346435547, 48.067901611328125)","(-19.17017364501953, 173.4085235595703, 52.47374725341797)",POINT (0.4682207256555557 0.1795710176229477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065036626,4523460237,1,1,"(0.4836612939834595, 0.24774859845638275)","(0.44422611594200134, 0.1944735199213028)",1,1,3.19622802734375,3.145233154296875,"(-57.60961151123047, -18.79137420654297, 611.9205322265625)","(9.70137882232666, -21.856279373168945, 610.9781494140625)","(-7.265087127685547, 154.9043426513672, 45.7387580871582)","(-20.890947341918945, 164.6343231201172, 49.28022003173828)",POINT (0.4639437049627304 0.2211110591888428),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,36,936065053293,4523476903,1,1,"(0.4850177764892578, 0.23026391863822937)","(0.4454387128353119, 0.18885578215122223)",1,1,3.1769561767578125,3.131011962890625,"(-57.529823303222656, -18.824411392211914, 611.8504638671875)","(9.784236907958984, -21.887819290161133, 611.0892333984375)","(-6.796390056610107, 158.0977020263672, 46.90104293823242)","(-20.471954345703125, 165.6603546142578, 49.65361404418945)",POINT (0.4652282446622848 0.2095598503947258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,936065069959,4523493569,1,1,"(0.481488436460495, 0.20515821874141693)","(0.4462120831012726, 0.1676047146320343)",1,1,3.1381072998046875,3.1138153076171875,"(-57.450965881347656, -18.88650894165039, 611.6862182617188)","(9.867466926574707, -21.978904724121094, 610.9317626953125)","(-8.01587963104248, 162.68289184570312, 48.56998062133789)","(-20.204734802246094, 169.5415802001953, 51.0662727355957)",POINT (0.4638502597808838 0.1863814666867256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065086627,4523510236,1,1,"(0.45372799038887024, 0.1382914036512375)","(0.4233737885951996, 0.19742196798324585)",1,1,3.09197998046875,3.193832397460937,"(-57.44647979736328, -18.92013931274414, 611.6031494140625)","(9.853116035461426, -22.03238868713379, 610.664306640625)","(-17.607799530029297, 174.89524841308594, 53.014892578125)","(-28.095951080322266, 164.09584045410156, 49.08420944213867)",POINT (0.4385508894920349 0.1678566858172417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065103294,4523526903,1,1,"(0.44355806708335876, 0.19674696028232574)","(0.4037669003009796, 0.14338679611682892)",1,1,3.1911163330078125,3.1134185791015625,"(-57.437522888183594, -18.949581146240234, 611.3421020507812)","(9.838006973266602, -22.1199951171875, 611.0047607421875)","(-21.121780395507812, 164.2191162109375, 49.129085540771484)","(-34.87062072753906, 173.96466064453125, 52.67612838745117)",POINT (0.4236624836921692 0.1700668781995773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065119961,4523543569,1,1,"(0.44270095229148865, 0.18042723834514618)","(0.4051145315170288, 0.1981542706489563)",1,1,3.14630126953125,3.2243194580078125,"(-57.36274719238281, -18.97643280029297, 611.103515625)","(9.89682674407959, -22.223922729492188, 610.5291748046875)","(-21.417926788330078, 167.19969177246094, 50.213951110839844)","(-34.40498733520508, 163.96209716796875, 49.03551483154297)",POINT (0.4239077419042587 0.1892907544970512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065136632,4523560240,1,1,"(0.43357783555984497, 0.14216576516628265)","(0.40130066871643066, 0.14601238071918488)",1,1,3.077011108398437,3.1370086669921875,"(-57.333457946777344, -18.997894287109375, 611.0352172851562)","(9.938739776611328, -22.31806755065918, 610.5486450195312)","(-24.570188522338867, 174.18763732910156, 52.75733947753906)","(-35.72276306152344, 173.485107421875, 52.50166320800781)",POINT (0.4174392521381378 0.1440890729427338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065153300,4523576907,1,1,"(0.43816477060317993, 0.19668327271938324)","(0.4048979580402374, 0.15038615465164185)",1,1,3.1381988525390625,3.148468017578125,"(-57.31190490722656, -19.00537872314453, 610.892333984375)","(9.956766128540039, -22.389068603515625, 610.63037109375)","(-22.98530387878418, 164.23074340820312, 49.133323669433594)","(-34.47981643676758, 172.6863250732422, 52.210838317871094)",POINT (0.4215313643217087 0.1735347136855125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065169967,4523593574,1,1,"(0.43938690423965454, 0.19431054592132568)","(0.39857974648475647, 0.1665477752685547)",1,1,3.1468505859375,3.1936798095703125,"(-57.299346923828125, -18.995323181152344, 610.70556640625)","(9.97517204284668, -22.41563606262207, 610.3002319335938)","(-22.563005447387695, 164.6641082763672, 49.291011810302734)","(-36.66290283203125, 169.73458862304688, 51.136566162109375)",POINT (0.4189833253622055 0.1804291605949402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065186634,4523610240,1,1,"(0.4390522837638855, 0.19535639882087708)","(0.40586182475090027, 0.1550111472606659)",1,1,3.149566650390625,3.1666259765625,"(-57.30226516723633, -18.950056076049805, 610.495361328125)","(9.965500831604004, -22.3814754486084, 610.1868896484375)","(-22.678632736206055, 164.47308349609375, 49.22151565551758)","(-34.14678192138672, 171.8416290283203, 51.90339279174805)",POINT (0.4224570542573929 0.1751837730407715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065203301,4523626907,1,1,"(0.44009727239608765, 0.17113085091114044)","(0.40442490577697754, 0.1569516509771347)",1,1,3.159576416015625,3.140609741210937,"(-57.34213638305664, -18.90641212463379, 610.540283203125)","(9.928080558776855, -22.313220977783203, 610.1776733398438)","(-22.317562103271484, 168.89756774902344, 50.83189392089844)","(-34.64325714111328, 171.48719787597656, 51.77445983886719)",POINT (0.4222610890865326 0.1640412509441376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065219968,4523643573,1,1,"(0.43967753648757935, 0.13641294836997986)","(0.40806227922439575, 0.1526775062084198)",1,1,3.0546417236328125,3.1319122314453125,"(-57.41016387939453, -18.766082763671875, 610.580322265625)","(9.8736572265625, -22.217777252197266, 610.1484985351562)","(-22.46259307861328, 175.2383270263672, 53.1397590637207)","(-33.38646697998047, 172.26780700683594, 52.0585823059082)",POINT (0.4238699078559876 0.1445452272891998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065236635,4523660240,1,1,"(0.4357030689716339, 0.12178288400173187)","(0.40325596928596497, 0.10572683811187744)",1,1,3.04827880859375,3.0461883544921875,"(-57.48661804199219, -18.680503845214844, 610.409423828125)","(9.786921501159668, -22.11738395690918, 609.9652099609375)","(-23.83587074279785, 177.91030883789062, 54.112281799316406)","(-35.04716110229492, 180.84274291992188, 55.179569244384766)",POINT (0.4194795191287994 0.1137548610568047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,936065253303,4523676907,1,1,"(0.43364885449409485, 0.14497223496437073)","(0.40917709469795227, 0.11119178682565689)",1,1,3.076034545898437,3.03741455078125,"(-57.605873107910156, -18.548490524291992, 610.4818115234375)","(9.672903060913086, -22.00299835205078, 609.9688720703125)","(-24.545650482177734, 173.6750946044922, 52.57073974609375)","(-33.001277923583984, 179.84463500976562, 54.81631851196289)",POINT (0.4214129745960236 0.1280820108950138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,936065269974,4523693578,1,1,"(0.43905141949653625, 0.19680173695087433)","(0.40866386890411377, 0.10988346487283707)",1,1,3.1971893310546875,3.051300048828125,"(-57.72125244140625, -18.478797912597656, 610.2933349609375)","(9.547080993652344, -21.893199920654297, 609.8693237304688)","(-22.678937911987305, 164.2091064453125, 49.12542724609375)","(-33.178592681884766, 180.08360290527344, 54.90325927734375)",POINT (0.423857644200325 0.1533426009118557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065286642,4523710245,1,1,"(0.4378359913825989, 0.19073496758937836)","(0.4105713963508606, 0.11724605411291122)",1,1,3.126922607421875,3.05657958984375,"(-57.87009811401367, -18.35698890686035, 610.172119140625)","(9.405569076538086, -21.791053771972656, 609.9138793945312)","(-23.09888458251953, 165.31712341308594, 49.52871322631836)","(-32.51949691772461, 178.73890686035156, 54.41386413574219)",POINT (0.4242036938667297 0.1539905108511448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065303308,4523726911,1,1,"(0.4349023997783661, 0.12585899233818054)","(0.41054266691207886, 0.13047346472740173)",1,1,3.0581817626953125,3.077850341796875,"(-58.047874450683594, -18.309696197509766, 610.2650146484375)","(9.241991996765137, -21.691186904907227, 609.6925659179688)","(-24.11252212524414, 177.16586303710938, 53.8413200378418)","(-32.529441833496094, 176.32308959960938, 53.53457260131836)",POINT (0.4227225333452225 0.1281662285327911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,936065319976,4523743578,1,1,"(0.43562793731689453, 0.15226657688617706)","(0.4062194228172302, 0.11898329108953476)",1,1,3.0814971923828125,3.052215576171875,"(-58.20886993408203, -18.20516586303711, 610.1627807617188)","(9.080428123474121, -21.583345413208008, 609.36767578125)","(-23.861831665039062, 172.34286499023438, 52.08591079711914)","(-34.023223876953125, 178.421630859375, 54.298377990722656)",POINT (0.4209236800670624 0.1356249339878559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,936065336644,4523760245,1,1,"(0.433686763048172, 0.19327421486377716)","(0.4089953303337097, 0.11558185517787933)",1,1,3.1502838134765625,3.0499420166015625,"(-58.355472564697266, -18.13599967956543, 609.9478149414062)","(8.908756256103516, -21.52075958251953, 609.207763671875)","(-24.532560348510742, 164.85337829589844, 49.35990524291992)","(-33.0640754699707, 179.0428466796875, 54.52448272705078)",POINT (0.4213410466909409 0.1544280350208282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065353310,4523776911,1,1,"(0.4333312213420868, 0.1175401583313942)","(0.41106414794921875, 0.12938760221004486)",1,1,3.0399322509765625,3.0407867431640625,"(-58.51887512207031, -18.099571228027344, 609.7506103515625)","(8.733627319335938, -21.42769432067871, 609.0274658203125)","(-24.655405044555664, 178.68519592285156, 54.394283294677734)","(-32.3492431640625, 176.52142333984375, 53.606754302978516)",POINT (0.4221976846456528 0.1234638802707195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,936065369978,4523793578,1,1,"(0.4349474608898163, 0.16102035343647003)","(0.4087570905685425, 0.15858936309814453)",1,1,3.103790283203125,3.096343994140625,"(-58.694129943847656, -18.079639434814453, 609.5933837890625)","(8.564005851745605, -21.394798278808594, 608.837158203125)","(-24.096952438354492, 170.74411010742188, 51.50397872924805)","(-33.1463737487793, 171.18807983398438, 51.665592193603516)",POINT (0.4218522757291794 0.1598048582673073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065386645,4523810245,1,1,"(0.43158411979675293, 0.12282790243625641)","(0.4086296856403351, 0.11994773894548416)",1,1,3.0394287109375,3.0211181640625,"(-58.876434326171875, -18.067163467407227, 609.4656982421875)","(8.399345397949219, -21.381195068359375, 608.5645141601562)","(-25.259069442749023, 177.71946716308594, 54.04278564453125)","(-33.190399169921875, 178.2454833984375, 54.2342529296875)",POINT (0.420106902718544 0.1213878206908703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,936065403317,4523826916,1,1,"(0.43343570828437805, 0.13830097019672394)","(0.40474429726600647, 0.12457026541233063)",1,1,3.0633544921875,3.0361480712890625,"(-59.05924606323242, -18.086387634277344, 609.3489990234375)","(8.22233772277832, -21.393375396728516, 608.35400390625)","(-24.619295120239258, 174.8935089111328, 53.01420974731445)","(-34.532901763916016, 177.4012451171875, 53.92695999145508)",POINT (0.4190900027751923 0.1314356178045273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,36,936065419985,4523843584,1,1,"(0.4331163465976715, 0.1812891811132431)","(0.41149649024009705, 0.1346750557422638)",1,1,3.13055419921875,3.0365142822265625,"(-59.21807861328125, -18.100303649902344, 609.267578125)","(8.079936981201172, -21.411205291748047, 608.1729125976562)","(-24.729646682739258, 167.0422821044922, 50.15662384033203)","(-32.19986343383789, 175.5557403564453, 53.255252838134766)",POINT (0.4223064184188843 0.1579821184277534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,36,936065436652,4523860250,1,1,"(0.4866819977760315, 0.16427834331989288)","(0.461825966835022, 0.11782559007406235)",1,1,3.071029663085937,3.031524658203125,"(-59.17644119262695, -18.121610641479492, 609.0145263671875)","(8.082005500793457, -21.46705436706543, 608.05029296875)","(-6.221360206604004, 170.14906311035156, 51.28741455078125)","(-14.80974006652832, 178.63307189941406, 54.37529754638672)",POINT (0.4742539823055267 0.1410519666969776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
