,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,29,26,757949472266,2512316895,1,1,"(0.5374016761779785, 0.25630390644073486)","(0.5276553630828857, 0.17563840746879578)",1,1,2.6666717529296875,2.206298828125,"(-29.85779571533203, -49.04228591918945, 621.4815673828125)","(34.20796585083008, -58.95945739746094, 621.2985229492188)","(11.303566932678223, 153.34182739257812, 45.1700553894043)","(7.935979843139648, 168.07432556152344, 50.53224182128906)",POINT (0.5325285196304321 0.2159711569547653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757949488933,2512333561,1,1,"(0.5369532108306885, 0.25562822818756104)","(0.5271009802818298, 0.15955474972724915)",1,1,2.6642608642578125,2.1963653564453125,"(-30.672027587890625, -49.12700271606445, 621.2887573242188)","(33.38638687133789, -59.05250549316406, 621.2548828125)","(11.148611068725586, 153.46522521972656, 45.21500778198242)","(7.744414329528809, 171.01177978515625, 51.60142517089844)",POINT (0.5320270955562592 0.2075914889574051),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949505601,2512350229,1,1,"(0.5374773740768433, 0.2578858435153961)","(0.5289996862411499, 0.17570321261882782)",1,1,2.6719512939453125,2.2165985107421875,"(-31.56158447265625, -49.27867889404297, 621.2583618164062)","(32.513275146484375, -59.126190185546875, 621.181884765625)","(11.329729080200195, 153.0529022216797, 45.06492614746094)","(8.400461196899414, 168.06248474121094, 50.52794647216797)",POINT (0.5332385301589966 0.216794528067112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757949522268,2512366895,1,1,"(0.5419397354125977, 0.2462282031774521)","(0.5195508599281311, 0.1955813318490982)",1,1,2.6398468017578125,2.2418975830078125,"(-32.48624801635742, -49.52656936645508, 621.0938110351562)","(31.623844146728516, -59.25440979003906, 621.0985717773438)","(12.871583938598633, 155.18203735351562, 45.83982849121094)","(5.13568115234375, 164.43199157714844, 49.206565856933594)",POINT (0.5307452976703644 0.2209047675132752),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,26,757949538934,2512383561,1,1,"(0.5232592225074768, 0.20985724031925201)","(0.5215960144996643, 0.0819510817527771)",1,1,2.669403076171875,2.2041778564453125,"(-33.39942932128906, -49.81275939941406, 621.0673217773438)","(30.673404693603516, -59.35881042480469, 620.84619140625)","(6.417006969451904, 161.82470703125, 48.25755310058594)","(5.8423333168029785, 185.18507385253906, 56.76006317138672)",POINT (0.5224276185035706 0.1459041610360146),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949555602,2512400228,1,1,"(0.5239635109901428, 0.1831376999616623)","(0.509587824344635, 0.06761445105075836)",1,1,2.66937255859375,2.20697021484375,"(-34.316551208496094, -50.187599182128906, 620.984375)","(29.768184661865234, -59.59461212158203, 620.854736328125)","(6.660341739654541, 166.70468139648438, 50.033756256103516)","(1.6931980848312378, 187.80345153808594, 57.713104248046875)",POINT (0.5167756676673889 0.1253760755062103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757949572269,2512416895,1,1,"(0.5208759307861328, 0.18623845279216766)","(0.5079547762870789, 0.13971492648124695)",1,1,2.654541015625,2.28369140625,"(-35.174869537353516, -50.54645919799805, 620.8192138671875)","(28.95353889465332, -59.848609924316406, 620.638427734375)","(5.593516826629639, 166.13836669921875, 49.827579498291016)","(1.1289314031600952, 174.63525390625, 52.920265197753906)",POINT (0.5144153535366058 0.1629766896367073),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949588936,2512433561,1,1,"(0.5303679704666138, 0.1838703602552414)","(0.5138030052185059, 0.07862956821918488)",1,1,2.6732940673828125,2.232574462890625,"(-35.96465301513672, -50.81067657470703, 620.5948486328125)","(28.192134857177734, -60.06153106689453, 620.4810791015625)","(8.873248100280762, 166.5708465576172, 49.985069274902344)","(3.1496262550354004, 185.7917022705078, 56.98084259033203)",POINT (0.5220854878425598 0.1312499642372131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757949605603,2512450228,1,1,"(0.5221502184867859, 0.17836901545524597)","(0.5141868591308594, 0.0668766051530838)",1,1,2.660186767578125,2.2107086181640625,"(-36.67928695678711, -50.93614959716797, 620.4734497070312)","(27.500965118408203, -60.14240646362305, 620.3146362304688)","(6.033802032470703, 167.57559204101562, 50.35076141357422)","(3.2822773456573486, 187.93821716308594, 57.76213455200195)",POINT (0.5181685388088226 0.1226228103041649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757949622279,2512466903,1,1,"(0.5203292369842529, 0.17986655235290527)","(0.5064903497695923, 0.058212924748659134)",1,1,2.66632080078125,2.1961669921875,"(-37.337806701660156, -51.00834655761719, 620.2813720703125)","(26.858339309692383, -60.16343307495117, 620.1015625)","(5.404603004455566, 167.30209350585938, 50.251190185546875)","(0.6229282021522522, 189.52052307128906, 58.33803939819336)",POINT (0.5134097933769226 0.1190397385507822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757949638945,2512483569,1,1,"(0.5233210325241089, 0.1845417022705078)","(0.5128455758094788, 0.07873164117336273)",1,1,2.679779052734375,2.219940185546875,"(-37.936649322509766, -51.09801483154297, 620.1383056640625)","(26.284107208251953, -60.19506072998047, 620.0421752929688)","(6.438361644744873, 166.44822692871094, 49.9404182434082)","(2.818812847137451, 185.77304077148438, 56.97407531738281)",POINT (0.5180833041667938 0.1316366717219353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757949655604,2512500227,1,1,"(0.5256452560424805, 0.16841071844100952)","(0.5081413984298706, 0.12352480739355087)",1,1,2.67340087890625,2.269012451171875,"(-38.48628616333008, -51.26044464111328, 620.0423583984375)","(25.757001876831055, -60.302024841308594, 619.9666137695312)","(7.24141263961792, 169.3943634033203, 51.0127067565918)","(1.1934123039245605, 177.5921630859375, 53.9964714050293)",POINT (0.5168933272361755 0.1459677629172802),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949672272,2512516895,1,1,"(0.5247786641120911, 0.1734870970249176)","(0.5067466497421265, 0.1588042676448822)",1,1,2.6748046875,2.319122314453125,"(-38.97587585449219, -51.45024490356445, 619.9423217773438)","(25.281930923461914, -60.460758209228516, 619.9932861328125)","(6.942005634307861, 168.46722412109375, 50.67525100708008)","(0.7114887833595276, 171.14883422851562, 51.651309967041016)",POINT (0.5157626569271088 0.1661456823348999),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949688939,2512533561,1,1,"(0.5127951502799988, 0.18197397887706757)","(0.506535530090332, 0.13255472481250763)",1,1,2.690673828125,2.2976531982421875,"(-39.460906982421875, -51.65264892578125, 619.8847045898438)","(24.783653259277344, -60.61271286010742, 619.85009765625)","(2.8013763427734375, 166.91722106933594, 50.11110305786133)","(0.6385505199432373, 175.94296264648438, 53.3962516784668)",POINT (0.5096653401851654 0.1572643518447876),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949705605,2512550227,1,1,"(0.45359620451927185, 0.19310349225997925)","(0.4415011703968048, 0.0616169348359108)",1,1,2.7067413330078125,2.245513916015625,"(-39.97464370727539, -51.82184600830078, 619.7802734375)","(24.238197326660156, -60.72666931152344, 619.880126953125)","(-17.653339385986328, 164.88455200195312, 49.37127685546875)","(-21.832477569580078, 188.89881896972656, 58.111778259277344)",POINT (0.4475486874580383 0.127360213547945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757949722273,2512566894,1,1,"(0.44242385029792786, 0.17300164699554443)","(0.4292278587818146, 0.08073324710130692)",1,1,2.692291259765625,2.2370758056640625,"(-40.341060638427734, -51.969093322753906, 619.83203125)","(23.90995979309082, -60.784393310546875, 619.9259033203125)","(-21.51367950439453, 168.55587768554688, 50.70753860473633)","(-26.073223114013672, 185.40748596191406, 56.84101486206055)",POINT (0.4358258545398712 0.1268674470484257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757949738943,2512583564,1,1,"(0.4500589072704315, 0.1795554906129837)","(0.42650383710861206, 0.06570044904947281)",1,1,2.70440673828125,2.2460479736328125,"(-40.626251220703125, -52.063385009765625, 619.743408203125)","(23.64787483215332, -60.81255340576172, 619.987548828125)","(-18.875564575195312, 167.35890197753906, 50.27188491821289)","(-27.014442443847656, 188.1530303955078, 57.840301513671875)",POINT (0.4382813721895218 0.1226279698312283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757949755610,2512600231,1,1,"(0.4500879645347595, 0.16930264234542847)","(0.4365418255329132, 0.0789751335978508)",1,1,2.694244384765625,2.252899169921875,"(-40.87751770019531, -52.08879089355469, 619.5840454101562)","(23.401531219482422, -60.792259216308594, 619.9411010742188)","(-18.865522384643555, 169.23146057128906, 50.95341491699219)","(-23.54606056213379, 185.7285919189453, 56.9578742980957)",POINT (0.4433148950338364 0.1241388879716396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757949772278,2512616898,1,1,"(0.44991883635520935, 0.15457536280155182)","(0.4302520751953125, 0.18673433363437653)",1,1,2.682846069335937,2.3787078857421875,"(-41.130531311035156, -52.098628997802734, 619.6057739257812)","(23.165653228759766, -60.80377960205078, 619.96875)","(-18.923973083496094, 171.92120361328125, 51.932437896728516)","(-25.71932029724121, 166.0478057861328, 49.79465103149414)",POINT (0.4400854557752609 0.1706548482179642),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949788944,2512633564,1,1,"(0.4507130980491638, 0.1782146394252777)","(0.43320006132125854, 0.14917221665382385)",1,1,2.7244110107421875,2.3367462158203125,"(-41.38567352294922, -52.110816955566406, 619.4666748046875)","(22.9135799407959, -60.82113265991211, 619.837158203125)","(-18.6495304107666, 167.6038055419922, 50.36101150512695)","(-24.700721740722656, 172.90802001953125, 52.29157638549805)",POINT (0.4419565796852112 0.1636934280395508),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949805612,2512650231,1,1,"(0.44753822684288025, 0.17927280068397522)","(0.4320578873157501, 0.11670258641242981)",1,1,2.7090301513671875,2.308441162109375,"(-41.6221923828125, -52.138763427734375, 619.20166015625)","(22.671772003173828, -60.845420837402344, 619.6092529296875)","(-19.74652099609375, 167.41053771972656, 50.290672302246094)","(-25.095367431640625, 178.83815002441406, 54.45000076293945)",POINT (0.4397980570793152 0.1479876935482025),,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,,
0,29,26,757949822276,2512666895,1,1,"(0.4522480070590973, 0.17484787106513977)","(0.43805110454559326, 0.13610897958278656)",1,1,2.717437744140625,2.321395874023437,"(-41.86336898803711, -52.227508544921875, 618.925537109375)","(22.426109313964844, -60.918216705322266, 619.2965698242188)","(-18.11917495727539, 168.2187042236328, 50.584808349609375)","(-23.024564743041992, 175.29385375976562, 53.159915924072266)",POINT (0.4451495558023453 0.1554784253239632),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949838944,2512683562,1,1,"(0.4472246766090393, 0.16787093877792358)","(0.4332972764968872, 0.11501021683216095)",1,1,2.703765869140625,2.299179077148437,"(-42.12407684326172, -52.34686279296875, 618.7110595703125)","(22.190288543701172, -60.98899459838867, 619.036376953125)","(-19.8548583984375, 169.49293518066406, 51.04860305786133)","(-24.66713523864746, 179.1472625732422, 54.56247329711914)",POINT (0.4402609765529633 0.1414405778050423),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949855613,2512700231,1,1,"(0.4495270550251007, 0.16094733774662018)","(0.44070306420326233, 0.20673073828220367)",1,1,2.7047882080078125,2.4253692626953125,"(-42.3748893737793, -52.49553680419922, 618.4654541015625)","(21.96630096435547, -61.090980529785156, 618.6805419921875)","(-19.059329986572266, 170.75746154785156, 51.508785247802734)","(-22.108251571655273, 162.3957061767578, 48.46541976928711)",POINT (0.4451150596141815 0.1838390380144119),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949872288,2512716905,1,1,"(0.45035532116889954, 0.14404195547103882)","(0.4381152093410492, 0.2033742517232895)",1,1,2.699615478515625,2.406845092773437,"(-42.56305694580078, -52.582820892333984, 618.0789184570312)","(21.770437240600586, -61.114349365234375, 618.19580078125)","(-18.773136138916016, 173.84498596191406, 52.63261413574219)","(-23.002412796020508, 163.00872802734375, 48.688568115234375)",POINT (0.4442352652549744 0.1737081035971642),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949888954,2512733571,1,1,"(0.4512728452682495, 0.1687270998954773)","(0.43589651584625244, 0.043851088732481)",1,1,2.711090087890625,2.22918701171875,"(-42.70146179199219, -52.660579681396484, 617.7525024414062)","(21.630762100219727, -61.19182205200195, 617.7081909179688)","(-18.456119537353516, 169.33657836914062, 50.991641998291016)","(-23.769018173217773, 192.14352416992188, 59.29274368286133)",POINT (0.443584680557251 0.1062890943139792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757949905621,2512750237,1,1,"(0.44802242517471313, 0.16038180887699127)","(0.4372003376483917, 0.1694801300764084)",1,1,2.697906494140625,2.3973388671875,"(-42.79023361206055, -52.666770935058594, 617.2942504882812)","(21.543460845947266, -61.25297164916992, 617.39697265625)","(-19.579225540161133, 170.86073303222656, 51.54642105102539)","(-23.318525314331055, 169.19903564453125, 50.941650390625)",POINT (0.4426113814115524 0.1649309694766998),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949922288,2512766904,1,1,"(0.5067611932754517, 0.156246155500412)","(0.4940192997455597, 0.17690707743167877)",1,1,2.713104248046875,2.387313842773437,"(-42.65807342529297, -52.57258605957031, 616.8221435546875)","(21.61956214904785, -61.27391815185547, 617.011962890625)","(0.7164984345436096, 171.61605834960938, 51.82133865356445)","(-3.686131238937378, 167.8426055908203, 50.44792556762695)",POINT (0.5003902465105057 0.1665766164660454),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949938956,2512783571,1,1,"(0.6005633473396301, 0.1840549111366272)","(0.6042363047599792, 0.05064130574464798)",1,1,2.729705810546875,2.228546142578125,"(-42.438995361328125, -52.50853729248047, 616.4493408203125)","(21.7708797454834, -61.273468017578125, 616.538330078125)","(33.12752914428711, 166.5371551513672, 49.9727668762207)","(34.3966178894043, 190.90338134765625, 58.841365814208984)",POINT (0.6023998260498047 0.1173481084406376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757949955623,2512800238,1,1,"(0.6303637623786926, 0.17836147546768188)","(0.6285660862922668, 0.17236748337745667)",1,1,2.7237548828125,2.3724365234375,"(-42.42437744140625, -52.442466735839844, 616.0899047851562)","(21.803634643554688, -61.180755615234375, 616.1784057617188)","(43.42433166503906, 167.5769805908203, 50.35124206542969)","(42.80318069458008, 168.6717071533203, 50.74967575073242)",POINT (0.6294649243354797 0.1753644794225693),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949972288,2512816902,1,1,"(0.6316901445388794, 0.1918983906507492)","(0.6402952075004578, 0.11953315138816833)",1,1,2.7250518798828125,2.318939208984375,"(-42.58879852294922, -52.37339782714844, 615.560546875)","(21.667377471923828, -61.029823303222656, 615.7667236328125)","(43.88262176513672, 165.1046600341797, 49.451385498046875)","(46.85587692260742, 178.32118225097656, 54.26186752319336)",POINT (0.6359926760196686 0.1557157710194588),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757949988957,2512833571,1,1,"(0.627742350101471, 0.19661980867385864)","(0.6311790347099304, 0.11318863183259964)",1,1,2.725677490234375,2.312103271484375,"(-42.76959991455078, -52.30113983154297, 615.1355590820312)","(21.528406143188477, -60.84625244140625, 615.2725830078125)","(42.5185432434082, 164.24234008789062, 49.13753128051758)","(43.70602798461914, 179.47991943359375, 54.683589935302734)",POINT (0.6294606924057007 0.1549042202532291),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757950005627,2512850240,1,1,"(0.6316636800765991, 0.197672039270401)","(0.6385118961334229, 0.17945227026939392)",1,1,2.739776611328125,2.3712921142578125,"(-42.955989837646484, -52.23337173461914, 614.7103881835938)","(21.363065719604492, -60.64186477661133, 614.7804565429688)","(43.87348175048828, 164.05015563964844, 49.06755447387695)","(46.23973083496094, 167.3777618408203, 50.27873992919922)",POINT (0.635087788105011 0.1885621547698975),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757950022295,2512866908,1,1,"(0.6372874975204468, 0.19746695458889008)","(0.6402391195297241, 0.06432515382766724)",1,1,2.7337188720703125,2.2616424560546875,"(-43.13029861450195, -52.20589828491211, 614.1926879882812)","(21.201168060302734, -60.53321838378906, 614.38232421875)","(45.81662368774414, 164.08761596679688, 49.08122634887695)","(46.83650207519531, 188.40419006347656, 57.931732177734375)",POINT (0.6387633085250854 0.1308960542082787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757950038963,2512883575,1,1,"(0.6400554776191711, 0.22808806598186493)","(0.6318563222885132, 0.19107578694820404)",1,1,2.7696075439453125,2.400787353515625,"(-43.28923797607422, -52.19123077392578, 613.8665771484375)","(21.070186614990234, -60.40544128417969, 613.9422607421875)","(46.773048400878906, 158.4950714111328, 47.04570388793945)","(43.94004821777344, 165.25486755371094, 49.506072998046875)",POINT (0.6359558999538422 0.2095819264650345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757950055630,2512900242,1,1,"(0.6331587433815002, 0.23870918154716492)","(0.6312581896781921, 0.1638084053993225)",1,1,2.786865234375,2.341217041015625,"(-43.39105987548828, -52.197906494140625, 613.3485717773438)","(20.97298812866211, -60.33626937866211, 613.43701171875)","(44.390071868896484, 156.55528259277344, 46.33964920043945)","(43.733375549316406, 170.23489379882812, 51.31868362426758)",POINT (0.6322084665298462 0.2012587934732437),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757950072297,2512916908,1,1,"(0.6307921409606934, 0.2386625111103058)","(0.63250333070755, 0.23157049715518951)",1,1,2.7908477783203125,2.441192626953125,"(-43.431331634521484, -52.220069885253906, 612.9761962890625)","(20.943355560302734, -60.28147888183594, 612.9389038085938)","(43.572330474853516, 156.5637969970703, 46.34278869628906)","(44.163597106933594, 157.85906982421875, 46.814170837402344)",POINT (0.6316477358341217 0.2351165041327476),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,26,757950088964,2512933575,1,1,"(0.633044421672821, 0.20568454265594482)","(0.6336585879325867, 0.19745256006717682)",1,1,2.7593231201171875,2.4040985107421875,"(-43.39863204956055, -52.23670959472656, 612.3838500976562)","(20.979110717773438, -60.25456619262695, 612.572998046875)","(44.35057067871094, 162.58677673339844, 48.53499221801758)","(44.562774658203125, 164.09024047851562, 49.08219909667969)",POINT (0.6333515048027039 0.2015685513615608),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,26,757950105631,2512950241,1,1,"(0.6310778856277466, 0.23828881978988647)","(0.6255429983139038, 0.18109917640686035)",1,1,2.8050537109375,2.401229858398437,"(-43.34874725341797, -52.2696533203125, 611.9717407226562)","(21.05167579650879, -60.26585006713867, 612.1947631835938)","(43.671077728271484, 156.63204956054688, 46.36762619018555)","(41.75864028930664, 167.0769805908203, 50.169254302978516)",POINT (0.6283104419708252 0.2096939980983734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757950122298,2512966908,1,1,"(0.6091275215148926, 0.4181729555130005)","(0.5710069537162781, 0.3874184787273407)",1,1,2.919342041015625,2.5116424560546875,"(-43.27064895629883, -52.524871826171875, 611.51318359375)","(20.926273345947266, -60.46101379394531, 611.6842041015625)","(36.086647033691406, 123.77860260009766, 34.40992736816406)","(22.915061950683594, 129.3954620361328, 36.454349517822266)",POINT (0.5900672376155853 0.4027957171201706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757950138970,2512983579,1,1,"(0.5330919623374939, 0.5353773236274719)","(0.5121426582336426, 0.529226541519165)",1,1,2.913116455078125,2.58428955078125,"(-43.324851989746094, -52.746665954589844, 611.0374755859375)","(20.795085906982422, -60.650413513183594, 611.2368774414062)","(9.814465522766113, 102.37274932861328, 26.618873596191406)","(2.5759389400482178, 103.49610900878906, 27.027742385864258)",POINT (0.5226173102855682 0.5323019325733185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757950155637,2513000246,1,1,"(0.5255230665206909, 0.5441511869430542)","(0.5101942420005798, 0.5322892665863037)",1,1,2.8951416015625,2.556625366210937,"(-43.3079948425293, -52.77742004394531, 610.3632202148438)","(20.917407989501953, -60.672035217285156, 610.8148803710938)","(7.199196815490723, 100.77033233642578, 26.03561782836914)","(1.9027137756347656, 102.9367446899414, 26.824148178100586)",POINT (0.5178586542606354 0.538220226764679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757950172304,2513016912,1,1,"(0.5244866013526917, 0.5563684105873108)","(0.5085501670837402, 0.5267059803009033)",1,1,2.9085693359375,2.555572509765625,"(-43.22566223144531, -52.765289306640625, 609.8031005859375)","(21.04296112060547, -60.61827850341797, 610.2288818359375)","(6.841100692749023, 98.53903198242188, 25.22346305847168)","(1.3346396684646606, 103.95646667480469, 27.195289611816406)",POINT (0.5165183842182159 0.5415371954441071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757950188971,2513033579,1,1,"(0.5269930958747864, 0.5408826470375061)","(0.5062230825424194, 0.5239652991294861)",1,1,2.8904571533203125,2.553817749023437,"(-43.13002395629883, -52.62760925292969, 609.2041015625)","(21.1651611328125, -60.462127685546875, 609.6853637695312)","(7.7071452140808105, 101.3672866821289, 26.252872467041016)","(0.5305678844451904, 104.45700073242188, 27.37748146057129)",POINT (0.5166080892086029 0.5324239730834961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757950205638,2513050245,1,1,"(0.5368743538856506, 0.5739469528198242)","(0.507125198841095, 0.5011794567108154)",1,1,2.942611694335937,2.5266571044921875,"(-43.04182052612305, -52.492130279541016, 608.7083740234375)","(21.28093910217285, -60.350154876708984, 609.3170776367188)","(11.121381759643555, 95.32852935791016, 24.054943084716797)","(0.842282772064209, 108.6185531616211, 28.89211082458496)",POINT (0.5219997763633728 0.5375632047653198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757950222305,2513066912,1,1,"(0.5282583832740784, 0.5565683841705322)","(0.5002177953720093, 0.5309521555900574)",1,1,2.9065093994140625,2.5529937744140625,"(-42.94367599487305, -52.26392364501953, 608.0491943359375)","(21.370044708251953, -60.14009094238281, 608.74609375)","(8.144328117370605, 98.50247955322266, 25.210205078125)","(-1.5444097518920898, 103.18096160888672, 26.91301918029785)",POINT (0.5142380893230438 0.5437602698802948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757950238973,2513083579,1,1,"(0.526701807975769, 0.521753191947937)","(0.5062375664710999, 0.4999427795410156)",1,1,2.878997802734375,2.515975952148437,"(-42.90641784667969, -52.10480499267578, 607.3944091796875)","(21.41518783569336, -60.004493713378906, 608.107421875)","(7.606490135192871, 104.86102294921875, 27.52451515197754)","(0.5355650782585144, 108.84440612792969, 28.974348068237305)",POINT (0.5164696872234344 0.5108479857444763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757950255639,2513100245,1,1,"(0.5257079005241394, 0.4356423318386078)","(0.5056451559066772, 0.4369591772556305)",1,1,2.7800750732421875,2.455551147460937,"(-42.91351318359375, -51.844871520996094, 606.631591796875)","(21.414295196533203, -59.785621643066406, 607.6263427734375)","(7.263066291809082, 120.58804321289062, 33.24866485595703)","(0.33088621497154236, 120.34752655029297, 33.161155700683594)",POINT (0.5156765282154083 0.4363007545471191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757950272309,2513116914,1,1,"(0.5309182405471802, 0.49773529171943665)","(0.5048932433128357, 0.4914659261703491)",1,1,2.84674072265625,2.506088256835937,"(-43.00481414794922, -51.62214660644531, 606.1683959960938)","(21.338146209716797, -59.53172302246094, 607.1201171875)","(9.063369750976562, 109.2475814819336, 29.121103286743164)","(0.07109266519546509, 110.39258575439453, 29.537832260131836)",POINT (0.5179057419300079 0.4946006089448929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757950288975,2513133580,1,1,"(0.5220525860786438, 0.4885718822479248)","(0.5041742920875549, 0.5478554368019104)",1,1,2.8460693359375,2.577178955078125,"(-43.13134002685547, -51.31777572631836, 605.5770263671875)","(21.220993041992188, -59.17583465576172, 606.6177978515625)","(6.000075340270996, 110.92118072509766, 29.730148315429688)","(-0.17734606564044952, 100.09379577636719, 25.789369583129883)",POINT (0.5131134390830994 0.5182136595249176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757950305643,2513150247,1,1,"(0.5250652432441711, 0.44551020860671997)","(0.5078170299530029, 0.49982181191444397)",1,1,2.791732788085937,2.53375244140625,"(-43.308048248291016, -51.03025436401367, 604.9296875)","(21.056800842285156, -58.822357177734375, 606.119140625)","(7.041011333465576, 118.78580474853516, 32.59270095825195)","(1.081342339515686, 108.86648559570312, 28.982410430908203)",POINT (0.516441136598587 0.472666010260582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757950322310,2513166914,1,1,"(0.5253570079803467, 0.44088223576545715)","(0.5006225109100342, 0.5029134154319763)",1,1,2.77850341796875,2.5583648681640625,"(-43.49999237060547, -50.8034553527832, 604.5972290039062)","(20.869997024536133, -58.49985122680664, 605.561279296875)","(7.141830921173096, 119.63105010986328, 32.900299072265625)","(-1.4045628309249878, 108.30184936523438, 28.7768611907959)",POINT (0.5129897594451904 0.4718978255987167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,26,757950338976,2513183580,1,1,"(0.5202268362045288, 0.44526922702789307)","(0.517584502696991, 0.3937678337097168)",1,1,2.7960357666015625,2.419342041015625,"(-43.706336975097656, -50.624305725097656, 604.284423828125)","(20.684436798095703, -58.28919982910156, 605.1574096679688)","(5.369227886199951, 118.8298110961914, 32.60871505737305)","(4.456235885620117, 128.23585510253906, 36.03227996826172)",POINT (0.5189056694507599 0.4195185303688049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,26,757950355644,2513200247,1,1,"(0.5240678191184998, 0.45230674743652344)","(0.5089910626411438, 0.4249512255191803)",1,1,2.8192596435546875,2.45037841796875,"(-43.88789367675781, -50.43039321899414, 603.8818969726562)","(20.496692657470703, -58.110206604003906, 604.7634887695312)","(6.696381092071533, 117.54451751708984, 32.14088439941406)","(1.4869873523712158, 122.5406265258789, 33.9593391418457)",POINT (0.5165294408798218 0.4386289864778519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
