,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,40,6,2349687784,2435563004,1,1,"(0.491301566362381, 0.23437030613422394)","(0.5065690279006958, 0.24959887564182281)",1,1,3.353973388671875,3.388519287109375,"(-57.00450897216797, -52.230525970458984, 666.667724609375)","(1.4625892639160156, -52.91081237792969, 669.079345703125)","(-2.743601083755493, 157.75698852539062, 46.77708435058594)","(2.5471456050872803, 154.96754455566406, 45.76179885864258)",POINT (0.4989352971315384 0.2419845908880234),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349704452,2435579671,1,1,"(0.4954833984375, 0.23104454576969147)","(0.5019139647483826, 0.24063535034656525)",1,1,3.3577880859375,3.3891143798828125,"(-57.07945251464844, -52.22149658203125, 666.542236328125)","(1.4032844305038452, -52.91624069213867, 669.1661376953125)","(-1.2944426536560059, 158.3661651611328, 46.99879837036133)","(0.9339890480041504, 156.60939025878906, 46.359405517578125)",POINT (0.4986986815929413 0.2358399480581284),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349721118,2435596337,1,1,"(0.4940173327922821, 0.2255488932132721)","(0.5028276443481445, 0.24040335416793823)",1,1,3.3479766845703125,3.39520263671875,"(-57.13808059692383, -52.19609069824219, 666.3331298828125)","(1.3326480388641357, -52.89191436767578, 668.9317016601562)","(-1.8024897575378418, 159.37281799316406, 47.36516571044922)","(1.2506145238876343, 156.65191650390625, 46.37483596801758)",POINT (0.4984224885702133 0.2329761236906052),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349737786,2435613004,1,1,"(0.4887644052505493, 0.23132264614105225)","(0.5086232423782349, 0.22926411032676697)",1,1,3.352142333984375,3.36663818359375,"(-57.20332336425781, -52.184417724609375, 666.2219848632812)","(1.2661621570587158, -52.871192932128906, 668.6229248046875)","(-3.622828960418701, 158.3152313232422, 46.9802360534668)","(3.258981704711914, 158.69227600097656, 47.117488861083984)",POINT (0.4986938238143921 0.2302933782339096),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349754452,2435629671,1,1,"(0.4926486909389496, 0.22433680295944214)","(0.5025157928466797, 0.2279631346464157)",1,1,3.3431549072265625,3.368804931640625,"(-57.28913879394531, -52.1641845703125, 666.107421875)","(1.1987428665161133, -52.85292434692383, 668.6480102539062)","(-2.276779890060425, 159.59483337402344, 47.44599151611328)","(1.1425554752349854, 158.93060302734375, 47.2042121887207)",POINT (0.4975822418928146 0.2261499688029289),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,6,2349771121,2435646339,1,1,"(0.48977071046829224, 0.2311815470457077)","(0.5174933671951294, 0.23898257315158844)",1,1,3.3441162109375,3.3826904296875,"(-57.37157440185547, -52.14860153198242, 666.055419921875)","(1.1035070419311523, -52.81969451904297, 668.5986938476562)","(-3.2740933895111084, 158.34107971191406, 46.98963165283203)","(6.332834243774414, 156.91213989257812, 46.46956253051758)",POINT (0.5036320388317108 0.2350820600986481),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349787788,2435663006,1,1,"(0.4967263340950012, 0.23400180041790009)","(0.5019506812095642, 0.22062593698501587)",1,1,3.350250244140625,3.3651580810546875,"(-57.464595794677734, -52.122196197509766, 665.889892578125)","(1.0232419967651367, -52.767940521240234, 668.438232421875)","(-0.863721489906311, 157.824462890625, 46.80166244506836)","(0.9467027187347412, 160.27455139160156, 47.69340133666992)",POINT (0.4993385076522827 0.227313868701458),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349804455,2435679672,1,1,"(0.4903275668621063, 0.22701124846935272)","(0.502503514289856, 0.23289620876312256)",1,1,3.3433837890625,3.3957061767578125,"(-57.566131591796875, -52.1092529296875, 665.9459228515625)","(0.9259569644927979, -52.715457916259766, 668.4756469726562)","(-3.0811333656311035, 159.10494995117188, 47.26768112182617)","(1.1382733583450317, 158.02700805664062, 46.875328063964844)",POINT (0.4964155405759811 0.2299537286162376),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349821122,2435696339,1,1,"(0.49762290716171265, 0.22203870117664337)","(0.5065460205078125, 0.24245527386665344)",1,1,3.352874755859375,3.36590576171875,"(-57.656131744384766, -52.07936477661133, 665.78125)","(0.8273922204971313, -52.65142822265625, 668.3038940429688)","(-0.553034782409668, 160.01577758789062, 47.599205017089844)","(2.539163589477539, 156.2760467529297, 46.2380485534668)",POINT (0.5020844638347626 0.2322469875216484),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349837789,2435713006,1,1,"(0.4928547441959381, 0.22266092896461487)","(0.4987795352935791, 0.23750683665275574)",1,1,3.330535888671875,3.38494873046875,"(-57.7515869140625, -52.06873321533203, 665.9136962890625)","(0.7561445236206055, -52.616783142089844, 668.2545776367188)","(-2.2053709030151367, 159.90179443359375, 47.55772399902344)","(-0.15220774710178375, 157.1824493408203, 46.56794738769531)",POINT (0.4958171397447586 0.2300838828086853),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349854455,2435729672,1,1,"(0.494037002325058, 0.22582970559597015)","(0.5054568648338318, 0.22597675025463104)",1,1,3.3409423828125,3.3584442138671875,"(-57.81633758544922, -52.057701110839844, 665.8023681640625)","(0.6541004180908203, -52.59923553466797, 668.2546997070312)","(-1.7956656217575073, 159.3213653564453, 47.34646224975586)","(2.161724090576172, 159.29443359375, 47.33666229248047)",POINT (0.4997469335794449 0.2259032279253006),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,6,2349871124,2435746340,1,1,"(0.4830284118652344, 0.2755943536758423)","(0.4863000214099884, 0.28037822246551514)",1,1,3.365570068359375,3.3679656982421875,"(-57.88416290283203, -52.092525482177734, 665.7286376953125)","(0.5629060864448547, -52.62146759033203, 668.2182006835938)","(-5.610555171966553, 150.20591735839844, 44.028709411621094)","(-4.476820945739746, 149.32965087890625, 43.70977020263672)",POINT (0.4846642166376114 0.2779862880706787),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349887790,2435763006,1,1,"(0.4864427149295807, 0.26398730278015137)","(0.4961417317390442, 0.26778465509414673)",1,1,3.3509063720703125,3.3545684814453125,"(-57.90510559082031, -52.090126037597656, 665.699951171875)","(0.55379319190979, -52.60800552368164, 668.1441040039062)","(-4.427367687225342, 152.3319854736328, 44.80256652832031)","(-1.0663139820098877, 151.6364288330078, 44.54939270019531)",POINT (0.4912922233343124 0.265885978937149),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349904461,2435779677,1,1,"(0.48219648003578186, 0.2621886432170868)","(0.4914481043815613, 0.2739984691143036)",1,1,3.3511199951171875,3.366928100585937,"(-57.927207946777344, -52.08905792236328, 665.7086791992188)","(0.5439683794975281, -52.59797668457031, 668.107177734375)","(-5.898838043212891, 152.6614532470703, 44.92245864868164)","(-2.692821979522705, 150.4982452392578, 44.13508224487305)",POINT (0.4868222922086716 0.2680935561656952),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349921128,2435796344,1,1,"(0.4821309745311737, 0.26078200340270996)","(0.49569857120513916, 0.27405908703804016)",1,1,3.337066650390625,3.3621826171875,"(-57.929588317871094, -52.08341979980469, 665.7449951171875)","(0.5484476685523987, -52.58913803100586, 668.0946044921875)","(-5.9215474128723145, 152.91912841796875, 45.01620864868164)","(-1.2198960781097412, 150.4871368408203, 44.131080627441406)",POINT (0.4889147728681564 0.2674205452203751),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349937796,2435813011,1,1,"(0.4841524660587311, 0.28123024106025696)","(0.4936133921146393, 0.2771608233451843)",1,1,3.383407592773437,3.37255859375,"(-57.90635681152344, -52.07893371582031, 665.6251831054688)","(0.5667916536331177, -52.59181213378906, 668.0703125)","(-5.221022605895996, 149.17359924316406, 43.6529541015625)","(-1.9424686431884766, 149.9189910888672, 43.92426681518555)",POINT (0.4888829290866852 0.2791955322027206),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349954463,2435829678,1,1,"(0.4760250747203827, 0.2811912000179291)","(0.5031854510307312, 0.27359849214553833)",1,1,3.363616943359375,3.37872314453125,"(-57.88495635986328, -52.076629638671875, 665.5928955078125)","(0.5892865657806396, -52.60289001464844, 668.1318359375)","(-8.037461280822754, 149.1807403564453, 43.65557861328125)","(1.3745880126953125, 150.57150268554688, 44.161781311035156)",POINT (0.489605262875557 0.2773948460817337),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349971129,2435846344,1,1,"(0.48183533549308777, 0.266057550907135)","(0.4891665279865265, 0.2590838372707367)",1,1,3.36041259765625,3.36700439453125,"(-57.849456787109375, -52.07970428466797, 665.5725708007812)","(0.6177009344100952, -52.618255615234375, 668.10693359375)","(-6.023988723754883, 151.95278930664062, 44.664520263671875)","(-3.4834752082824707, 153.2301788330078, 45.12944030761719)",POINT (0.4855009317398071 0.2625706940889358),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2349987796,2435863011,1,1,"(0.48039710521698, 0.2712140381336212)","(0.4941714107990265, 0.2833055257797241)",1,1,3.3443603515625,3.382049560546875,"(-57.81729507446289, -52.08912658691406, 665.566650390625)","(0.6505258083343506, -52.6293830871582, 667.9957275390625)","(-6.5223917961120605, 151.00827026367188, 44.32073974609375)","(-1.749104619026184, 148.79347229003906, 43.51458740234375)",POINT (0.4872842580080032 0.2772597819566727),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350004464,2435879678,1,1,"(0.482671856880188, 0.26601704955101013)","(0.49394193291664124, 0.2870047986507416)",1,1,3.366485595703125,3.3592529296875,"(-57.781005859375, -52.103694915771484, 665.6597900390625)","(0.6989303231239319, -52.63737487792969, 667.9092407226562)","(-5.7341084480285645, 151.96018981933594, 44.66720962524414)","(-1.8286211490631104, 148.11582946777344, 43.26801681518555)",POINT (0.4883068948984146 0.2765109241008758),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350021130,2435896344,1,1,"(0.480418860912323, 0.2738581597805023)","(0.4952376186847687, 0.29144448041915894)",1,1,3.34796142578125,3.374908447265625,"(-57.740745544433594, -52.1219482421875, 665.6671142578125)","(0.7479872703552246, -52.666133880615234, 667.9340209960938)","(-6.51485538482666, 150.52392578125, 44.14447021484375)","(-1.3796217441558838, 147.30262756347656, 42.97200393676758)",POINT (0.4878282397985458 0.2826513200998306),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350037802,2435913015,1,1,"(0.484734445810318, 0.27531707286834717)","(0.4938625693321228, 0.2837699055671692)",1,1,3.3567047119140625,3.3791961669921875,"(-57.69387435913086, -52.12815856933594, 665.6009521484375)","(0.7931016683578491, -52.689697265625, 668.0693969726562)","(-5.019352912902832, 150.2567138671875, 44.04718017578125)","(-1.8561328649520874, 148.70840454101562, 43.48365020751953)",POINT (0.4892985075712204 0.2795434892177582),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350054468,2435929681,1,1,"(0.4818726181983948, 0.2791818380355835)","(0.49720776081085205, 0.27751046419143677)",1,1,3.352783203125,3.3645782470703125,"(-57.63945770263672, -52.141143798828125, 665.5484619140625)","(0.8328680992126465, -52.723121643066406, 668.0938110351562)","(-6.011075973510742, 149.54879760742188, 43.78950500488281)","(-0.696890115737915, 149.8549346923828, 43.90092849731445)",POINT (0.4895401895046234 0.2783461511135101),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350071134,2435946348,1,1,"(0.47534042596817017, 0.2890591025352478)","(0.49316033720970154, 0.28201737999916077)",1,1,3.364608764648437,3.3795166015625,"(-57.59230041503906, -52.1547737121582, 665.6315307617188)","(0.881341278553009, -52.7376708984375, 668.0816650390625)","(-8.274715423583984, 147.73956298828125, 43.13104248046875)","(-2.0994670391082764, 149.02940368652344, 43.600494384765625)",POINT (0.4842503815889358 0.2855382412672043),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350087802,2435963015,1,1,"(0.48141422867774963, 0.2712903618812561)","(0.4886070191860199, 0.27459922432899475)",1,1,3.3391876220703125,3.3869781494140625,"(-57.5498161315918, -52.18462371826172, 665.8004150390625)","(0.9403330087661743, -52.772247314453125, 668.09375)","(-6.1699137687683105, 150.99427795410156, 44.31565475463867)","(-3.6773681640625, 150.38819885253906, 44.09506607055664)",POINT (0.4850106239318848 0.2729447931051254),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350104468,2435979681,1,1,"(0.4866546392440796, 0.28069332242012024)","(0.4935028553009033, 0.27557727694511414)",1,1,3.3475494384765625,3.368804931640625,"(-57.49005889892578, -52.19004821777344, 665.7611083984375)","(1.0066837072372437, -52.788883209228516, 668.0814208984375)","(-4.353933811187744, 149.27194213867188, 43.688777923583984)","(-1.9807770252227783, 150.20904541015625, 44.02986526489258)",POINT (0.4900787472724915 0.2781352996826172),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350121136,2435996348,1,1,"(0.47346267104148865, 0.28372102975845337)","(0.47894278168678284, 0.2876240909099579)",1,1,3.336090087890625,3.38873291015625,"(-57.44817352294922, -52.22011184692383, 665.74365234375)","(1.0326833724975586, -52.828392028808594, 668.1799926757812)","(-8.925429344177246, 148.71734619140625, 43.4869384765625)","(-7.0263671875, 148.00241088867188, 43.2266960144043)",POINT (0.4762027263641357 0.2856725603342056),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350137802,2436013015,1,1,"(0.4755757451057434, 0.28252071142196655)","(0.4840549826622009, 0.29575929045677185)",1,1,3.3586883544921875,3.3850250244140625,"(-57.373046875, -52.249473571777344, 665.8316040039062)","(1.0806485414505005, -52.86156463623047, 668.1796264648438)","(-8.19317626953125, 148.93719482421875, 43.56696701049805)","(-5.254814147949219, 146.5122833251953, 42.684322357177734)",POINT (0.4798153638839722 0.2891400009393692),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350154470,2436029682,1,1,"(0.47095635533332825, 0.28555068373680115)","(0.4782256484031677, 0.2921704947948456)",1,1,3.371810913085937,3.382415771484375,"(-57.32004928588867, -52.29048538208008, 665.9905395507812)","(1.1614348888397217, -52.913551330566406, 668.1917114257812)","(-9.793960571289062, 148.3822021484375, 43.364959716796875)","(-7.274883270263672, 147.16964721679688, 42.92359924316406)",POINT (0.474591001868248 0.2888605892658234),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350171142,2436046354,1,1,"(0.4725564122200012, 0.2795502841472626)","(0.47838830947875977, 0.29438158869743347)",1,1,3.3631591796875,3.3786163330078125,"(-57.23646545410156, -52.29025650024414, 665.9429931640625)","(1.2402881383895874, -52.93876266479492, 668.2650146484375)","(-9.239486694335938, 149.48129272460938, 43.76499557495117)","(-7.218526363372803, 146.7646484375, 42.776187896728516)",POINT (0.4754723608493805 0.286965936422348),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350187809,2436063020,1,1,"(0.46710696816444397, 0.2874094247817993)","(0.4864566922187805, 0.28438591957092285)",1,1,3.3786773681640625,3.3945465087890625,"(-57.156585693359375, -52.312255859375, 666.0440673828125)","(1.3083667755126953, -52.989044189453125, 668.32666015625)","(-11.127911567687988, 148.04173278808594, 43.241004943847656)","(-4.422532081604004, 148.59556579589844, 43.442562103271484)",POINT (0.4767818301916122 0.2858976721763611),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350204477,2436079688,1,1,"(0.4702356457710266, 0.2854722738265991)","(0.47972792387008667, 0.27558210492134094)",1,1,3.377044677734375,3.396392822265625,"(-57.07185363769531, -52.31236267089844, 666.0223388671875)","(1.4061301946640015, -53.01834487915039, 668.387939453125)","(-10.043701171875, 148.3965606689453, 43.37017059326172)","(-6.754306793212891, 150.20816040039062, 44.029544830322266)",POINT (0.4749817848205566 0.28052718937397),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350221142,2436096353,1,1,"(0.4750867187976837, 0.28376707434654236)","(0.487595796585083, 0.2857295870780945)",1,1,3.3768463134765625,3.4065093994140625,"(-56.971885681152344, -52.33391571044922, 666.0645141601562)","(1.492307186126709, -53.05712890625, 668.4000244140625)","(-8.362646102905273, 148.7089080810547, 43.48381805419922)","(-4.027790069580078, 148.3494415283203, 43.35297775268555)",POINT (0.4813412576913834 0.2847483307123184),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350237809,2436113020,1,1,"(0.4705192446708679, 0.29835084080696106)","(0.4847521185874939, 0.28837156295776367)",1,1,3.399520874023437,3.3929901123046875,"(-56.89125442504883, -52.350975036621094, 666.166259765625)","(1.5831140279769897, -53.09609603881836, 668.473876953125)","(-9.9454345703125, 146.03759765625, 42.511539459228516)","(-5.013219356536865, 147.86550903320312, 43.17687225341797)",POINT (0.4776356816291809 0.2933612018823624),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350254477,2436129687,1,1,"(0.4730086624622345, 0.2942359745502472)","(0.4799186885356903, 0.2895742952823639)",1,1,3.384490966796875,3.404449462890625,"(-56.792259216308594, -52.36912536621094, 666.1580810546875)","(1.6788620948791504, -53.14461135864258, 668.4608154296875)","(-9.082752227783203, 146.79132080078125, 42.78586196899414)","(-6.688186168670654, 147.64520263671875, 43.096675872802734)",POINT (0.4764636754989624 0.2919051349163055),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350271143,2436146353,1,1,"(0.4712718725204468, 0.28650033473968506)","(0.4883829355239868, 0.29519516229629517)",1,1,3.382232666015625,3.415985107421875,"(-56.70985412597656, -52.38046646118164, 666.2479248046875)","(1.7511076927185059, -53.18975830078125, 668.6329345703125)","(-9.68462085723877, 148.208251953125, 43.3016242980957)","(-3.755002498626709, 146.61561584472656, 42.721927642822266)",POINT (0.4798274040222168 0.2908477485179901),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350287815,2436163025,1,1,"(0.46489545702934265, 0.28160831332206726)","(0.4815148115158081, 0.28710320591926575)",1,1,3.38037109375,3.425994873046875,"(-56.642974853515625, -52.3958740234375, 666.27099609375)","(1.8332946300506592, -53.235225677490234, 668.7684936523438)","(-11.894277572631836, 149.1043243408203, 43.627777099609375)","(-6.135062217712402, 148.09783935546875, 43.26140594482422)",POINT (0.4732051342725754 0.2843557596206665),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350304481,2436179691,1,1,"(0.4971674382686615, 0.2894858419895172)","(0.5134103894233704, 0.28965601325035095)",1,1,3.3717803955078125,3.43170166015625,"(-56.501380920410156, -52.397098541259766, 666.2833251953125)","(1.944122552871704, -53.257286071777344, 668.6937866210938)","(-0.7108610272407532, 147.661376953125, 43.10261154174805)","(4.917909145355225, 147.63021850585938, 43.09121322631836)",POINT (0.5052889138460159 0.2895709276199341),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350321149,2436196358,1,1,"(0.49271705746650696, 0.2884608507156372)","(0.5056071877479553, 0.2906394600868225)",1,1,3.3809814453125,3.42755126953125,"(-56.45920944213867, -52.407012939453125, 666.3162231445312)","(1.9851337671279907, -53.292850494384766, 668.866455078125)","(-2.2530839443206787, 147.84915161132812, 43.17091369628906)","(2.2138144969940186, 147.45008850097656, 43.02566146850586)",POINT (0.4991621226072311 0.2895501554012299),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350337816,2436213025,1,1,"(0.49098703265190125, 0.281495064496994)","(0.507811963558197, 0.2747107446193695)",1,1,3.3852996826171875,3.41546630859375,"(-56.439178466796875, -52.412254333496094, 666.330810546875)","(2.016301155090332, -53.30608367919922, 668.86669921875)","(-2.8525936603546143, 149.12509155273438, 43.63528060913086)","(2.9778494834899902, 150.36776733398438, 44.08759307861328)",POINT (0.4993994981050491 0.2781029045581818),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350354482,2436229691,1,1,"(0.4987975060939789, 0.2918390929698944)","(0.5024504065513611, 0.2851683497428894)",1,1,3.385833740234375,3.4127655029296875,"(-56.42985153198242, -52.417884826660156, 666.3206787109375)","(2.0348620414733887, -53.324493408203125, 668.854248046875)","(-0.14598767459392548, 147.23033142089844, 42.945709228515625)","(1.119893193244934, 148.4522247314453, 43.39044952392578)",POINT (0.50062395632267 0.2885037213563919),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350371149,2436246358,1,1,"(0.49440139532089233, 0.2949454188346863)","(0.5011630058288574, 0.27732768654823303)",1,1,3.406463623046875,3.416900634765625,"(-56.43029022216797, -52.406402587890625, 666.332275390625)","(2.038594961166382, -53.316795349121094, 668.8294067382812)","(-1.6693848371505737, 146.66134643554688, 42.73860168457031)","(0.6737609505653381, 149.88841247558594, 43.91318893432617)",POINT (0.4977822005748749 0.2861365526914597),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350387816,2436263024,1,1,"(0.5026870369911194, 0.2907000780105591)","(0.5066512227058411, 0.2783763110637665)",1,1,3.3826141357421875,3.40179443359375,"(-56.440711975097656, -52.3966064453125, 666.293701171875)","(2.0276005268096924, -53.30552673339844, 668.81689453125)","(1.2018733024597168, 147.43896484375, 43.021644592285156)","(2.575623035430908, 149.69631958007812, 43.84328842163086)",POINT (0.5046691298484802 0.2845381945371628),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350404484,2436279692,1,1,"(0.49019214510917664, 0.27514076232910156)","(0.5069812536239624, 0.2826639711856842)",1,1,3.37548828125,3.420257568359375,"(-56.476966857910156, -52.37631607055664, 666.3994140625)","(2.023561954498291, -53.310298919677734, 668.9284057617188)","(-3.128058433532715, 150.28900146484375, 44.058956146240234)","(2.689985513687134, 148.91094970703125, 43.55741882324219)",POINT (0.4985866993665695 0.2789023667573929),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350421155,2436296362,1,1,"(0.48936915397644043, 0.3059542775154114)","(0.4874497354030609, 0.2957989275455475)",1,1,3.3506011962890625,3.37042236328125,"(-56.540489196777344, -52.37284851074219, 666.5872192382812)","(1.9527902603149414, -53.31631851196289, 668.990478515625)","(-3.4132492542266846, 144.6448516845703, 42.00465774536133)","(-4.078396797180176, 146.5050048828125, 42.68169021606445)",POINT (0.4884094446897507 0.3008766025304794),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,6,2350437820,2436313028,1,1,"(0.5025956630706787, 0.5685928463935852)","(0.4548979699611664, 1.0608676671981812)",1,1,3.0490264892578125,1.5726318359375,"(-56.61384201049805, -52.1508674621582, 666.9597778320312)","(1.8159154653549194, -53.16376876831055, 669.374267578125)","(1.1702197790145874, 96.5370101928711, 24.494844436645508)","(-15.358773231506348, 6.366405963897705, -8.324617385864258)",POINT (0.4787468165159226 0.8147302567958832),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,40,6,2350537831,2436413037,1,1,"(0.4876173734664917, 0.8852108120918274)","(0.5655547976493835, 1.063589096069336)",1,1,1.856353759765625,1.5557861328125,"(-56.94147872924805, -51.918617248535156, 666.7779541015625)","(1.5719881057739258, -52.67586135864258, 668.7940673828125)","(-4.020294666290283, 38.54167556762695, 3.3862762451171875)","(22.98786163330078, 5.867887020111084, -8.505998611450195)",POINT (0.5265860855579376 0.9743999540805817),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,6,2350571161,2436446366,1,1,"(0.4955693483352661, 0.2188052535057068)","(0.5042158961296082, 0.362820029258728)",1,1,3.3198699951171875,3.207305908203125,"(-56.99203872680664, -51.942100524902344, 666.5576782226562)","(1.5063785314559937, -52.71995162963867, 668.6575927734375)","(-1.2646595239639282, 160.60804748535156, 47.81478500366211)","(1.7316831350326538, 134.2286834716797, 38.213470458984375)",POINT (0.4998926222324371 0.2908126413822174),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350587827,2436463032,1,1,"(0.5004402995109558, 0.2730601727962494)","(0.5019505620002747, 0.27692699432373047)",1,1,3.266571044921875,3.273178100585937,"(-57.03593826293945, -51.9363899230957, 666.3385620117188)","(1.4711700677871704, -52.7495002746582, 668.707275390625)","(0.4233027696609497, 150.67010498046875, 44.19767379760742)","(0.9466652274131775, 149.96182250976562, 43.939849853515625)",POINT (0.5011954307556152 0.2749935835599899),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350604494,2436479699,1,1,"(0.5058462619781494, 0.2720770537853241)","(0.5083928108215332, 0.22261306643486023)",1,1,3.27764892578125,3.3243408203125,"(-57.09142303466797, -51.93059158325195, 666.1419677734375)","(1.434403896331787, -52.77104187011719, 668.7449340820312)","(2.296663999557495, 150.85018920898438, 44.263214111328125)","(3.179152011871338, 159.9105682373047, 47.56087875366211)",POINT (0.5071195363998413 0.2473450601100922),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350621160,2436496365,1,1,"(0.5019000768661499, 0.2594839632511139)","(0.5011442303657532, 0.26718777418136597)",1,1,3.2860260009765625,3.300567626953125,"(-57.14262390136719, -51.923072814941406, 666.1578369140625)","(1.3825507164001465, -52.76313018798828, 668.7084350585938)","(0.929164707660675, 153.1568603515625, 45.10280227661133)","(0.6672426462173462, 151.74575805664062, 44.58912658691406)",POINT (0.5015221536159515 0.2633358687162399),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350637828,2436513032,1,1,"(0.49368318915367126, 0.2563411295413971)","(0.5134985446929932, 0.27235037088394165)",1,1,3.286849975585937,3.2926788330078125,"(-57.19581604003906, -51.93008804321289, 666.2725830078125)","(1.3206918239593506, -52.73975372314453, 668.70849609375)","(-1.9182828664779663, 153.7325439453125, 45.31230163574219)","(4.948462009429932, 150.8001251220703, 44.24496078491211)",POINT (0.5035908669233322 0.2643457502126694),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350654494,2436529699,1,1,"(0.5019068121910095, 0.24796143174171448)","(0.5065745115280151, 0.27879106998443604)",1,1,3.3153839111328125,3.283187866210937,"(-57.25382995605469, -51.91301727294922, 666.03857421875)","(1.2774620056152344, -52.69170379638672, 668.4859619140625)","(0.931500256061554, 155.26747131347656, 45.870975494384766)","(2.5490424633026123, 149.620361328125, 43.815608978271484)",POINT (0.5042406618595123 0.2633762508630753),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,6,2350671162,2436546366,1,1,"(0.49574413895606995, 0.24065086245536804)","(0.4944687783718109, 0.27324363589286804)",1,1,3.30560302734375,3.290924072265625,"(-57.33258819580078, -51.91675567626953, 666.1362915039062)","(1.225630283355713, -52.684730529785156, 668.5238037109375)","(-1.2040950059890747, 156.6065673828125, 46.35834884643555)","(-1.6460496187210083, 150.6365203857422, 44.185420989990234)",POINT (0.4951064586639404 0.256947249174118),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
