,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,37,28,765294436339,1271283157,1,1,"(0.4270373582839966, 0.3406800925731659)","(0.3959852457046509, 0.22662200033664703)",1,1,2.645843505859375,2.535247802734375,"(-85.78121948242188, 27.320068359375, 658.2968139648438)","(-16.547513961791992, 29.57231903076172, 655.2487182617188)","(-26.830081939697266, 137.93162536621094, 39.561222076416016)","(-37.559391021728516, 158.76284790039062, 47.143150329589844)",POINT (0.4115113019943237 0.2836510464549065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,28,765294453013,1271299830,1,1,"(0.42653554677963257, 0.2778832018375397)","(0.4018058478832245, 0.30954688787460327)",1,1,2.5767974853515625,2.628448486328125,"(-85.7388916015625, 27.320653915405273, 658.4190063476562)","(-16.506982803344727, 29.55447769165039, 655.3460083007812)","(-27.003482818603516, 149.40066528320312, 43.7355842590332)","(-35.548213958740234, 143.61767578125, 41.63081741333008)",POINT (0.4141706973314285 0.2937150448560715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,28,765294469679,1271316496,1,1,"(0.4335169196128845, 0.2749653458595276)","(0.3928550183773041, 0.30092522501945496)",1,1,2.5537261962890625,2.6359405517578125,"(-85.68321228027344, 27.334840774536133, 658.4341430664062)","(-16.454059600830078, 29.552574157714844, 655.4794921875)","(-24.59124755859375, 149.93356323242188, 43.92955780029297)","(-38.64097595214844, 145.19235229492188, 42.203922271728516)",POINT (0.4131859689950943 0.2879452854394913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,28,765294486347,1271333163,1,1,"(0.42832350730895996, 0.31566235423088074)","(0.3949945271015167, 0.2804729640483856)",1,1,2.6228485107421875,2.6044158935546875,"(-85.62266540527344, 27.3586368560791, 658.5621337890625)","(-16.385257720947266, 29.556310653686523, 655.5780639648438)","(-26.385692596435547, 142.5008087158203, 41.224246978759766)","(-37.901695251464844, 148.9276885986328, 43.563453674316406)",POINT (0.4116590172052383 0.2980676591396332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294503014,1271349830,1,1,"(0.3758755624294281, 0.3431902825832367)","(0.3344910442829132, 0.3046068847179413)",1,1,2.62103271484375,2.61083984375,"(-85.69285583496094, 27.366268157958984, 658.7413330078125)","(-16.46914291381836, 29.547157287597656, 655.6571655273438)","(-44.50778579711914, 137.47317504882812, 39.39435577392578)","(-58.807186126708984, 144.51991271972656, 41.95918655395508)",POINT (0.3551833033561706 0.323898583650589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,765294519681,1271366496,1,1,"(0.33430102467536926, 0.304420530796051)","(0.3022019565105438, 0.33072328567504883)",1,1,2.57794189453125,2.65118408203125,"(-85.75541687011719, 27.405580520629883, 659.0087280273438)","(-16.538572311401367, 29.54538917541504, 655.8795166015625)","(-58.87284469604492, 144.553955078125, 41.97154235839844)","(-69.9638671875, 139.75010681152344, 40.22311019897461)",POINT (0.3182514905929565 0.3175719082355499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,765294536347,1271383163,1,1,"(0.3393688499927521, 0.3495480716228485)","(0.2973223328590393, 0.33383461833000183)",1,1,2.6300201416015625,2.634033203125,"(-85.69330596923828, 27.432151794433594, 659.1490478515625)","(-16.473987579345703, 29.54485321044922, 655.9781494140625)","(-57.12177658081055, 136.31201171875, 38.97172927856445)","(-71.64990997314453, 139.18186950683594, 40.016258239746094)",POINT (0.3183455914258957 0.3416913449764252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,765294553014,1271399829,1,1,"(0.3367929458618164, 0.3365285098552704)","(0.2970149517059326, 0.3249748647212982)",1,1,2.6190643310546875,2.6253814697265625,"(-85.64178466796875, 27.452106475830078, 659.2623901367188)","(-16.40086555480957, 29.547489166259766, 656.1246337890625)","(-58.01181411743164, 138.68988037109375, 39.83716583251953)","(-71.75611877441406, 140.7999725341797, 40.60523223876953)",POINT (0.3169039487838745 0.3307516872882843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,765294569681,1271416496,1,1,"(0.33642563223838806, 0.31558606028556824)","(0.2984514534473419, 0.3174312710762024)",1,1,2.5751495361328125,2.6230621337890625,"(-85.59059143066406, 27.463520050048828, 659.4014892578125)","(-16.335880279541016, 29.544536590576172, 656.2831420898438)","(-58.138736724853516, 142.5147247314453, 41.22934341430664)","(-71.25977325439453, 142.17771911621094, 41.10666275024414)",POINT (0.317438542842865 0.3165086656808853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,765294586353,1271433167,1,1,"(0.3411419093608856, 0.3337169587612152)","(0.29963475465774536, 0.33026322722435)",1,1,2.60321044921875,2.646026611328125,"(-85.4933853149414, 27.459842681884766, 659.2780151367188)","(-16.264877319335938, 29.532760620117188, 656.3822021484375)","(-56.5091438293457, 139.20335388183594, 40.024112701416016)","(-70.85090637207031, 139.83413696289062, 40.2536506652832)",POINT (0.3203883320093155 0.3319900929927826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,765294603019,1271449833,1,1,"(0.34294623136520386, 0.3411960005760193)","(0.29398155212402344, 0.32186877727508545)",1,1,2.612884521484375,2.65289306640625,"(-85.41804504394531, 27.482341766357422, 659.33544921875)","(-16.17413902282715, 29.52941131591797, 656.4819946289062)","(-55.88570022583008, 137.83741760253906, 39.52692413330078)","(-72.80423736572266, 141.3672637939453, 40.811702728271484)",POINT (0.3184638917446136 0.3315323889255524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,765294619687,1271466500,1,1,"(0.3381597101688385, 0.3343629539012909)","(0.29977548122406006, 0.311319500207901)",1,1,2.6156158447265625,2.6421356201171875,"(-85.32752990722656, 27.520963668823242, 659.434814453125)","(-16.070707321166992, 29.52124786376953, 656.5227661132812)","(-57.539573669433594, 139.08538818359375, 39.98112106323242)","(-70.80230712890625, 143.29396057128906, 41.51292037963867)",POINT (0.3189675956964493 0.322841227054596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,765294636354,1271483167,1,1,"(0.3322436213493347, 0.3329688012599945)","(0.29795384407043457, 0.32682013511657715)",1,1,2.622467041015625,2.6315155029296875,"(-85.20294952392578, 27.562442779541016, 659.419189453125)","(-15.955118179321289, 29.528644561767578, 656.5643920898438)","(-59.58372497558594, 139.33999633789062, 40.073829650878906)","(-71.43170166015625, 140.46299743652344, 40.48250961303711)",POINT (0.3150987327098846 0.3298944681882858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,765294653021,1271499833,1,1,"(0.32923659682273865, 0.33121174573898315)","(0.30459266901016235, 0.32175448536872864)",1,1,2.6075592041015625,2.6290435791015625,"(-85.09008026123047, 27.62967872619629, 659.623779296875)","(-15.821235656738281, 29.550182342529297, 656.738037109375)","(-60.62273025512695, 139.66090393066406, 40.19061279296875)","(-69.1378173828125, 141.3881378173828, 40.81930160522461)",POINT (0.3169146329164505 0.3264831155538559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,765294669688,1271516500,1,1,"(0.34756967425346375, 0.2674739360809326)","(0.33935078978538513, 0.3147706687450409)",1,1,2.5742645263671875,2.685028076171875,"(-84.82319641113281, 27.71725845336914, 659.4217529296875)","(-15.61815071105957, 29.62002944946289, 657.0)","(-54.28818130493164, 151.30177307128906, 44.427547454833984)","(-57.128013610839844, 142.6636505126953, 41.28351974487305)",POINT (0.3434602320194244 0.2911223024129868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,28,765294686357,1271533169,1,1,"(0.3638420104980469, 0.3053635358810425)","(0.32740527391433716, 0.27335983514785767)",1,1,2.619903564453125,2.610443115234375,"(-84.66853332519531, 27.784305572509766, 659.611572265625)","(-15.448786735534668, 29.637863159179688, 657.1038208007812)","(-48.665687561035156, 144.38174438476562, 41.90885543823242)","(-61.255496978759766, 150.22677612304688, 44.03630828857422)",POINT (0.345623642206192 0.2893616855144501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,28,765294703029,1271549840,1,1,"(0.3648291230201721, 0.28966251015663147)","(0.3258386552333832, 0.3082229793071747)",1,1,2.592010498046875,2.653900146484375,"(-84.55963134765625, 27.81100845336914, 659.7276000976562)","(-15.294513702392578, 29.631563186645508, 657.170654296875)","(-48.324607849121094, 147.24932861328125, 42.952598571777344)","(-61.79680633544922, 143.85951232910156, 41.7187614440918)",POINT (0.3453338891267776 0.2989427447319031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294719695,1271566506,1,1,"(0.3710773289203644, 0.3170003890991211)","(0.33453065156936646, 0.2943432629108429)",1,1,2.636199951171875,2.630706787109375,"(-84.42650604248047, 27.839271545410156, 659.8375244140625)","(-15.150947570800781, 29.631763458251953, 657.3452758789062)","(-46.16570281982422, 142.2564239501953, 41.13530349731445)","(-58.79350662231445, 146.3944549560547, 42.64140319824219)",POINT (0.3528039902448654 0.305671826004982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294736363,1271583173,1,1,"(0.38096725940704346, 0.28174448013305664)","(0.3524816036224365, 0.3200679123401642)",1,1,2.5769195556640625,2.661849975585937,"(-84.2211685180664, 27.8171329498291, 659.7682495117188)","(-14.941880226135254, 29.584428787231445, 657.3313598632812)","(-42.748477935791016, 148.69544982910156, 43.478919982910156)","(-52.59098434448242, 141.69618225097656, 40.93138885498047)",POINT (0.36672443151474 0.3009061962366104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294753030,1271599840,1,1,"(0.46561840176582336, 0.3622616231441498)","(0.4454083740711212, 0.3068081736564636)",1,1,2.621734619140625,2.5835113525390625,"(-83.9162826538086, 27.75888442993164, 659.88623046875)","(-14.639876365661621, 29.521034240722656, 657.6571655273438)","(-13.499361991882324, 133.9900665283203, 38.12656021118164)","(-20.482450485229492, 144.11788940429688, 41.81284713745117)",POINT (0.4555133879184723 0.3345348984003067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294769697,1271616506,1,1,"(0.4553319811820984, 0.3475594222545624)","(0.42968636751174927, 0.3030467927455902)",1,1,2.6147613525390625,2.58526611328125,"(-83.78845977783203, 27.722061157226562, 659.8577880859375)","(-14.528571128845215, 29.472766876220703, 657.6860961914062)","(-17.053586959838867, 136.6752166748047, 39.10393524169922)","(-25.9148006439209, 144.80487060546875, 42.06287384033203)",POINT (0.4425091743469238 0.3253031075000763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294786364,1271633173,1,1,"(0.46220454573631287, 0.3616454303264618)","(0.42769795656204224, 0.26385849714279175)",1,1,2.6166229248046875,2.546356201171875,"(-83.69718933105469, 27.67452049255371, 659.6971435546875)","(-14.446547508239746, 29.448448181152344, 657.7144165039062)","(-14.678943634033203, 134.1026153564453, 38.167537689208984)","(-26.601835250854492, 151.96206665039062, 44.66789627075195)",POINT (0.4449512511491776 0.3127519637346268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294803031,1271649839,1,1,"(0.46371105313301086, 0.3292068839073181)","(0.432759553194046, 0.3533448576927185)",1,1,2.5524444580078125,2.6280975341796875,"(-83.63821411132812, 27.6478328704834, 659.7872924804688)","(-14.359906196594238, 29.416027069091797, 657.634521484375)","(-14.158409118652344, 140.02706909179688, 40.323890686035156)","(-24.852935791015625, 135.61859130859375, 38.71931076049805)",POINT (0.4482353031635284 0.3412758708000183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294819698,1271666506,1,1,"(0.4614061713218689, 0.3479105532169342)","(0.42825615406036377, 0.29843994975090027)",1,1,2.600921630859375,2.5759429931640625,"(-83.5751953125, 27.629085540771484, 659.8544921875)","(-14.289275169372559, 29.399429321289062, 657.6619873046875)","(-14.954805374145508, 136.611083984375, 39.08057403564453)","(-26.408964157104492, 145.64622497558594, 42.369117736816406)",POINT (0.4448311626911163 0.3231752514839172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294836370,1271683178,1,1,"(0.460848331451416, 0.33568474650382996)","(0.4302709698677063, 0.2935265600681305)",1,1,2.5857696533203125,2.5784912109375,"(-83.51097869873047, 27.606334686279297, 659.8717041015625)","(-14.219305992126465, 29.399105072021484, 657.7970581054688)","(-15.14754581451416, 138.84397888183594, 39.893287658691406)","(-25.712787628173828, 146.54359436035156, 42.69572067260742)",POINT (0.4455596506595612 0.3146056532859802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294853036,1271699844,1,1,"(0.46862444281578064, 0.3165993094444275)","(0.42759114503860474, 0.2930792272090912)",1,1,2.5907745361328125,2.5822296142578125,"(-83.41887664794922, 27.611087799072266, 659.7462158203125)","(-14.135889053344727, 29.4188289642334, 657.7291259765625)","(-12.460704803466797, 142.3296661376953, 41.1619873046875)","(-26.638742446899414, 146.62530517578125, 42.725460052490234)",POINT (0.4481077939271927 0.3048392683267593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294869704,1271716511,1,1,"(0.4598071873188019, 0.3454737961292267)","(0.4319061040878296, 0.3115493655204773)",1,1,2.6222076416015625,2.6042022705078125,"(-83.33431243896484, 27.632719039916992, 659.8682861328125)","(-14.04245662689209, 29.459321975708008, 657.769287109375)","(-15.50728702545166, 137.05612182617188, 39.24253463745117)","(-25.147811889648438, 143.25198364257812, 41.4976692199707)",POINT (0.4458566457033157 0.328511580824852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294886370,1271733177,1,1,"(0.4637977182865143, 0.35159555077552795)","(0.43347594141960144, 0.3036612868309021)",1,1,2.627670288085937,2.5854034423828125,"(-83.22639465332031, 27.67037582397461, 659.8587646484375)","(-13.92894172668457, 29.507564544677734, 657.7376708984375)","(-14.12845516204834, 135.9380645751953, 38.83561706542969)","(-24.60538673400879, 144.692626953125, 42.02204132080078)",POINT (0.4486368298530579 0.327628418803215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294903036,1271749842,1,1,"(0.4844053387641907, 0.3289281129837036)","(0.4630332291126251, 0.30012625455856323)",1,1,2.6179962158203125,2.584991455078125,"(-83.0411148071289, 27.726825714111328, 659.894287109375)","(-13.765291213989258, 29.57503890991211, 658.0441284179688)","(-7.007994174957275, 140.07798767089844, 40.342376708984375)","(-14.392614364624023, 145.33827209472656, 42.25699996948242)",POINT (0.4737192839384079 0.3145271837711334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294919705,1271766511,1,1,"(0.4822428226470947, 0.32622233033180237)","(0.4636251926422119, 0.2986437976360321)",1,1,2.6062774658203125,2.574005126953125,"(-82.90467834472656, 27.778579711914062, 659.9052734375)","(-13.632843017578125, 29.613840103149414, 658.013671875)","(-7.755210876464844, 140.57215881347656, 40.522274017333984)","(-14.188057899475098, 145.6090087890625, 42.35554885864258)",POINT (0.4729340076446533 0.3124330639839172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294936372,1271783177,1,1,"(0.4991440773010254, 0.2948797345161438)","(0.4622068405151367, 0.297573447227478)",1,1,2.565032958984375,2.5916900634765625,"(-82.79553985595703, 27.82562255859375, 660.020263671875)","(-13.48992919921875, 29.634662628173828, 657.9483642578125)","(-1.9154053926467896, 146.29647827148438, 42.60572052001953)","(-14.678143501281738, 145.8044891357422, 42.426719665527344)",POINT (0.480675458908081 0.2962265908718109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,28,765294953040,1271799845,1,1,"(0.48723873496055603, 0.32063814997673035)","(0.45713016390800476, 0.24957877397537231)",1,1,2.6105499267578125,2.5617218017578125,"(-82.63484191894531, 27.882524490356445, 659.962646484375)","(-13.345281600952148, 29.67852020263672, 657.9545288085938)","(-6.028992176055908, 141.59202575683594, 40.893516540527344)","(-16.432268142700195, 154.57009887695312, 45.617103576660156)",POINT (0.4721844494342804 0.2851084619760513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,28,765294969712,1271816516,1,1,"(0.48566365242004395, 0.3100155293941498)","(0.4609963595867157, 0.29556912183761597)",1,1,2.5814361572265625,2.603729248046875,"(-82.47688293457031, 27.943241119384766, 659.9664916992188)","(-13.190581321716309, 29.718412399291992, 658.0210571289062)","(-6.573211669921875, 143.53211975097656, 41.59960174560547)","(-15.096405982971191, 146.17054748535156, 42.55994415283203)",POINT (0.4733300060033798 0.3027923256158829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765294986379,1271833183,1,1,"(0.4969593286514282, 0.279460608959198)","(0.4586177170276642, 0.2567670941352844)",1,1,2.537094116210937,2.5411376953125,"(-82.32388305664062, 28.03306770324707, 659.9940185546875)","(-13.024785995483398, 29.78734588623047, 658.1475830078125)","(-2.6702771186828613, 149.11257934570312, 43.630714416503906)","(-15.918281555175781, 153.25723266601562, 45.13929748535156)",POINT (0.4777885228395462 0.2681138515472412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,28,765295003047,1271849850,1,1,"(0.4996151328086853, 0.27277323603630066)","(0.4518623650074005, 0.2644205093383789)",1,1,2.554046630859375,2.563995361328125,"(-82.1236572265625, 28.116710662841797, 659.93408203125)","(-12.83015251159668, 29.83705711364746, 658.179443359375)","(-1.7526297569274902, 150.3339385986328, 44.07526779174805)","(-18.25242042541504, 151.85943603515625, 44.63051986694336)",POINT (0.4757387489080429 0.2685968726873398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,37,28,765295019713,1271866516,1,1,"(0.49651405215263367, 0.3528273403644562)","(0.4604184031486511, 0.262874960899353)",1,1,2.60223388671875,2.577377319335937,"(-81.95372772216797, 28.227848052978516, 660.15087890625)","(-12.62456226348877, 29.87953758239746, 658.2962036132812)","(-2.8241422176361084, 135.7130889892578, 38.75375747680664)","(-15.296092987060547, 152.14169311523438, 44.733272552490234)",POINT (0.4784662276506424 0.3078511506319046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765295036380,1271883182,1,1,"(0.4943614602088928, 0.27406513690948486)","(0.4602487087249756, 0.3060886561870575)",1,1,2.533920288085937,2.6128387451171875,"(-81.70069885253906, 28.30428695678711, 659.8681640625)","(-12.40764331817627, 29.910049438476562, 658.3885498046875)","(-3.5679194927215576, 150.09799194335938, 43.98936462402344)","(-15.354723930358887, 144.2493133544922, 41.86063766479492)",POINT (0.4773050844669342 0.2900768965482712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,28,765295053047,1271899849,1,1,"(0.500127375125885, 0.33828485012054443)","(0.46166515350341797, 0.3024316132068634)",1,1,2.59930419921875,2.5941314697265625,"(-81.49456024169922, 28.390958786010742, 659.97021484375)","(-12.177780151367188, 29.913734436035156, 658.3735961914062)","(-1.575650691986084, 138.3690948486328, 39.72044372558594)","(-14.865324020385742, 144.91720581054688, 42.103790283203125)",POINT (0.4808962643146515 0.3203582316637039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765295069715,1271916516,1,1,"(0.48377859592437744, 0.35238415002822876)","(0.45092323422431946, 0.3284936249256134)",1,1,2.62103271484375,2.63092041015625,"(-81.25233459472656, 28.456127166748047, 659.8587646484375)","(-11.940147399902344, 29.906875610351562, 658.3709106445312)","(-7.22456169128418, 135.79403686523438, 38.78318786621094)","(-18.5769100189209, 140.1573028564453, 40.37133026123047)",POINT (0.4673509150743484 0.3404388874769211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,765295086382,1271933183,1,1,"(0.4931730031967163, 0.2908528447151184)","(0.4546752870082855, 0.24910858273506165)",1,1,2.5457305908203125,2.548553466796875,"(-81.03009033203125, 28.539260864257812, 659.8536376953125)","(-11.71099853515625, 29.907827377319336, 658.4156494140625)","(-3.9785523414611816, 147.0319366455078, 42.8734245300293)","(-17.280492782592773, 154.65597534179688, 45.648345947265625)",POINT (0.4739241451025009 0.26998071372509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,37,28,765295103055,1271949855,1,1,"(0.5069200992584229, 0.29819414019584656)","(0.46600914001464844, 0.2918499708175659)",1,1,2.5530242919921875,2.5911407470703125,"(-80.78279876708984, 28.648242950439453, 659.9036865234375)","(-11.452193260192871, 29.918575286865234, 658.5460205078125)","(0.7714127898216248, 145.69114685058594, 42.38542175292969)","(-13.364364624023438, 146.84982299804688, 42.80716323852539)",POINT (0.4864646196365356 0.2950220555067062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
