,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,15,26,936632381078,5090788250,1,1,"(0.7680314183235168, 0.1969844251871109)","(0.6994381546974182, 0.1925504207611084)",1,1,3.1367340087890625,3.29156494140625,"(-55.07563781738281, -3.892439842224121, 562.779541015625)","(11.953351974487305, -10.109416961669922, 564.3282470703125)","(90.99197387695312, 164.17575073242188, 49.113277435302734)","(67.29127502441406, 164.98556518554688, 49.408058166503906)",POINT (0.7337347865104675 0.1947674229741096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936632397745,5090804916,1,1,"(0.7659404873847961, 0.17903515696525574)","(0.7022846937179565, 0.1866549849510193)",1,1,3.1259765625,3.2985992431640625,"(-55.10283660888672, -3.8881733417510986, 562.7483520507812)","(11.932207107543945, -10.100923538208008, 564.3641357421875)","(90.2695083618164, 167.45394897460938, 50.30645751953125)","(68.27482604980469, 166.06228637695312, 49.79991912841797)",POINT (0.7341125905513763 0.1828450709581375),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936632414412,5090821583,1,1,"(0.7684144973754883, 0.2135491818189621)","(0.6990622282028198, 0.18298563361167908)",1,1,3.174957275390625,3.27154541015625,"(-55.11941909790039, -3.8818604946136475, 562.727783203125)","(11.90850830078125, -10.097457885742188, 564.435546875)","(91.12434387207031, 161.15040588378906, 48.01218795776367)","(67.161376953125, 166.73245239257812, 50.04384231567383)",POINT (0.733738362789154 0.1982674077153206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936632431080,5090838250,1,1,"(0.7653127908706665, 0.1920158714056015)","(0.70103919506073, 0.17410998046398163)",1,1,3.141876220703125,3.2736968994140625,"(-55.13642120361328, -3.8938262462615967, 562.7781982421875)","(11.884613037109375, -10.104673385620117, 564.4630737304688)","(90.05262756347656, 165.0831756591797, 49.44363021850586)","(67.84447479248047, 168.3534698486328, 50.63385772705078)",POINT (0.7331759929656982 0.1830629259347916),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936632447746,5090854916,1,1,"(0.7655980587005615, 0.21596968173980713)","(0.6981649398803711, 0.1867685616016388)",1,1,3.157699584960937,3.283447265625,"(-55.153663635253906, -3.8833391666412354, 562.802978515625)","(11.864126205444336, -10.09532356262207, 564.37548828125)","(90.15118408203125, 160.70834350585938, 47.851261138916016)","(66.85133361816406, 166.0415496826172, 49.79237365722656)",POINT (0.7318814992904663 0.201369121670723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936632464421,5090871590,1,1,"(0.7724112272262573, 0.18829336762428284)","(0.7052717804908752, 0.19392931461334229)",1,1,3.148895263671875,3.2762451171875,"(-55.17268753051758, -3.8917059898376465, 562.7986450195312)","(11.840625762939453, -10.102638244628906, 564.4468383789062)","(92.50528717041016, 165.7630615234375, 49.69101333618164)","(69.30693054199219, 164.7337188720703, 49.31637191772461)",POINT (0.7388415038585663 0.1911113411188126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936632481088,5090888257,1,1,"(0.7185928821563721, 0.2090061902999878)","(0.6647698283195496, 0.179524227976799)",1,1,3.15045166015625,3.283416748046875,"(-55.32353210449219, -3.8724918365478516, 562.9418334960938)","(11.702276229858398, -10.091703414916992, 564.6547241210938)","(73.90970611572266, 161.98011779785156, 48.31416702270508)","(55.3125, 167.3646240234375, 50.27395248413086)",POINT (0.6916813552379608 0.1942652091383934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936632497755,5090904923,1,1,"(0.703464925289154, 0.1931840479373932)","(0.6406244039535522, 0.16409702599048615)",1,1,3.16986083984375,3.2758026123046875,"(-55.462154388427734, -3.8656563758850098, 562.9180297851562)","(11.566389083862305, -10.070905685424805, 564.5264282226562)","(68.68260955810547, 164.8698272705078, 49.365936279296875)","(46.969627380371094, 170.1822052001953, 51.29946517944336)",POINT (0.6720446646213531 0.1786405369639397),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936632514422,5090921590,1,1,"(0.7011789679527283, 0.1979701817035675)","(0.641701340675354, 0.16547200083732605)",1,1,3.177886962890625,3.281463623046875,"(-55.44093704223633, -3.851961612701416, 562.9842529296875)","(11.580227851867676, -10.06424617767334, 564.6586303710938)","(67.89278411865234, 163.99571228027344, 49.047760009765625)","(47.34173583984375, 169.9310760498047, 51.20804214477539)",POINT (0.6714401543140411 0.1817210912704468),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936632531090,5090938257,1,1,"(0.7024635672569275, 0.19996239244937897)","(0.6437085270881653, 0.17306427657604218)",1,1,3.1606597900390625,3.2837371826171875,"(-55.44334411621094, -3.8483994007110596, 563.0196533203125)","(11.579161643981934, -10.069823265075684, 564.6849975585938)","(68.33662414550781, 163.63186645507812, 48.91533279418945)","(48.03527069091797, 168.54444885253906, 50.70336151123047)",POINT (0.6730860471725464 0.1865133345127106),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936632547756,5090954923,1,1,"(0.6971539855003357, 0.19576409459114075)","(0.6396947503089905, 0.16580431163311005)",1,1,3.140960693359375,3.2894287109375,"(-55.432491302490234, -3.840165853500366, 563.04833984375)","(11.592508316040039, -10.061412811279297, 564.7819213867188)","(66.50203704833984, 164.39862060546875, 49.19441223144531)","(46.648406982421875, 169.8704071044922, 51.185951232910156)",POINT (0.6684243679046631 0.1807842031121254),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936632564424,5090971590,1,1,"(0.7017055749893188, 0.1945936679840088)","(0.6413367986679077, 0.1667906492948532)",1,1,3.157073974609375,3.286651611328125,"(-55.436370849609375, -3.8482630252838135, 563.1011352539062)","(11.5941162109375, -10.069429397583008, 564.8258666992188)","(68.07472229003906, 164.61239624023438, 49.27219009399414)","(47.215782165527344, 169.6902313232422, 51.12041091918945)",POINT (0.6715211868286133 0.180692158639431),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936632581091,5090988257,1,1,"(0.7024511694908142, 0.19452635943889618)","(0.6438754200935364, 0.1721125692129135)",1,1,3.1595001220703125,3.282928466796875,"(-55.42531204223633, -3.842592477798462, 563.1209716796875)","(11.601696014404297, -10.063854217529297, 564.799072265625)","(68.33235168457031, 164.62469482421875, 49.27665710449219)","(48.09293746948242, 168.71826171875, 50.76664352416992)",POINT (0.6731632947921753 0.1833194643259048),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936632597760,5091004925,1,1,"(0.6981587409973145, 0.1974414885044098)","(0.6432889103889465, 0.17177143692970276)",1,1,3.1688690185546875,3.2864532470703125,"(-55.423336029052734, -3.853070020675659, 563.156982421875)","(11.60167121887207, -10.076102256774902, 564.8522338867188)","(66.84920501708984, 164.09225463867188, 49.082923889160156)","(47.89028549194336, 168.7805633544922, 50.789302825927734)",POINT (0.6707238256931305 0.1846064627170563),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936632614427,5091021592,1,1,"(0.7003584504127502, 0.19801482558250427)","(0.6406619548797607, 0.1767854541540146)",1,1,3.176010131835937,3.287933349609375,"(-55.42267608642578, -3.836728572845459, 563.1661376953125)","(11.60092544555664, -10.065299987792969, 564.8700561523438)","(67.60926818847656, 163.98756408691406, 49.04477310180664)","(46.98262405395508, 167.86480712890625, 50.45603561401367)",POINT (0.6705102026462555 0.1874001398682594),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936632631095,5091038259,1,1,"(0.7007707953453064, 0.19444413483142853)","(0.6426305174827576, 0.16084887087345123)",1,1,3.1895904541015625,3.300643920898437,"(-55.4207763671875, -3.846795082092285, 563.2022705078125)","(11.603830337524414, -10.071279525756836, 564.9053344726562)","(67.75173950195312, 164.6396942138672, 49.28214645385742)","(47.66279602050781, 170.7754364013672, 51.515357971191406)",POINT (0.671700656414032 0.1776465028524399),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936632647761,5091054925,1,1,"(0.6981504559516907, 0.20140495896339417)","(0.6382594704627991, 0.16891717910766602)",1,1,3.1923370361328125,3.3134002685546875,"(-55.423187255859375, -3.8036000728607178, 563.27294921875)","(11.609749794006348, -10.035451889038086, 564.9490966796875)","(66.84632110595703, 163.36839294433594, 48.819454193115234)","(46.15248107910156, 169.30184936523438, 50.97906494140625)",POINT (0.6682049632072449 0.1851610690355301),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936632664429,5091071592,1,1,"(0.6972724199295044, 0.20601233839988708)","(0.6371942162513733, 0.19216349720954895)",1,1,3.1614532470703125,3.292205810546875,"(-55.44842529296875, -3.7787952423095703, 563.4381103515625)","(11.63809585571289, -10.008466720581055, 565.187255859375)","(66.5429458618164, 162.5269317626953, 48.51315689086914)","(45.784423828125, 165.0562286376953, 49.433753967285156)",POINT (0.6672333180904388 0.199087917804718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936632681096,5091088259,1,1,"(0.6727778315544128, 0.23852820694446564)","(0.6334458589553833, 0.2608073651790619)",1,1,3.129058837890625,3.1579132080078125,"(-55.55902099609375, -3.677774667739868, 563.5529174804688)","(11.577177047729492, -9.886941909790039, 565.3214721679688)","(58.07944869995117, 156.5883331298828, 46.3516731262207)","(44.4892692565918, 152.5193328857422, 44.870689392089844)",POINT (0.6531118452548981 0.2496677860617638),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,26,936632847779,5091254937,1,1,"(0.3310936987400055, 0.6979575753211975)","(0.29642271995544434, 0.68232661485672)",1,1,3.314849853515625,3.3487548828125,"(-56.90234375, -3.5502243041992188, 564.069091796875)","(10.212726593017578, -9.71996784210205, 565.1873168945312)","(-59.981048583984375, 72.67963409423828, 15.811426162719727)","(-71.96074676513672, 75.53441619873047, 16.85048484802246)",POINT (0.3137582093477249 0.6901420950889587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936632864446,5091271603,1,1,"(0.34041154384613037, 0.35729116201400757)","(0.30375155806541443, 0.25050538778305054)",1,1,3.2708892822265625,3.1465606689453125,"(-56.910430908203125, -3.5901753902435303, 563.8887939453125)","(10.19094467163086, -9.781952857971191, 565.2322998046875)","(-56.761497497558594, 134.89784240722656, 38.456993103027344)","(-69.42845153808594, 154.40086364746094, 45.555503845214844)",POINT (0.3220815509557724 0.303898274898529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936632881112,5091288269,1,1,"(0.3500277101993561, 0.25559279322624207)","(0.2880777418613434, 0.1390083134174347)",1,1,3.234466552734375,3.290634155273437,"(-56.90685272216797, -3.6395297050476074, 563.9619750976562)","(10.180020332336426, -9.831459999084473, 565.08154296875)","(-53.438865661621094, 153.47171020507812, 45.217323303222656)","(-74.84414672851562, 174.76431274414062, 52.96724319458008)",POINT (0.3190527260303497 0.1973005533218384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936632897781,5091304937,1,1,"(0.33952078223228455, 0.18207821249961853)","(0.28561219573020935, 0.10712896287441254)",1,1,3.222137451171875,3.3369293212890625,"(-56.941715240478516, -3.691516876220703, 564.1072387695312)","(10.168437004089355, -9.868743896484375, 565.2147216796875)","(-57.06928253173828, 166.89817810058594, 50.1041374206543)","(-75.69607543945312, 180.58665466308594, 55.086395263671875)",POINT (0.312566488981247 0.1446035876870155),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936632914447,5091321603,1,1,"(0.3477449119091034, 0.19802431762218475)","(0.2849038243293762, 0.17756739258766174)",1,1,3.199081420898437,3.248519897460937,"(-56.99585723876953, -3.7166833877563477, 564.2238159179688)","(10.12870979309082, -9.893880844116211, 565.1100463867188)","(-54.227630615234375, 163.98580932617188, 49.04418182373047)","(-75.94081115722656, 167.72203063964844, 50.40400695800781)",POINT (0.3163243681192398 0.1877958551049232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936632931115,5091338270,1,1,"(0.3408069610595703, 0.23213808238506317)","(0.286043643951416, 0.21854519844055176)",1,1,3.28814697265625,3.34527587890625,"(-56.98054504394531, -3.7624106407165527, 563.9393310546875)","(10.126091003417969, -9.923219680786133, 565.278564453125)","(-56.62488555908203, 157.75540161132812, 46.77647399902344)","(-75.54698944091797, 160.2379608154297, 47.6800651550293)",POINT (0.3134253025054932 0.2253416404128075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,26,936632947781,5091354936,1,1,"(0.3357267379760742, 0.21798501908779144)","(0.2847403585910797, 0.23204992711544037)",1,1,3.2487335205078125,3.392242431640625,"(-57.022804260253906, -3.7892954349517822, 564.25537109375)","(10.11144733428955, -9.970534324645996, 565.1197509765625)","(-58.380226135253906, 160.3402862548828, 47.717262268066406)","(-75.99730682373047, 157.77149963378906, 46.78232192993164)",POINT (0.310233548283577 0.2250174731016159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,26,936632964449,5091371603,1,1,"(0.3421940207481384, 0.21527448296546936)","(0.28934523463249207, 0.1873546987771988)",1,1,3.263092041015625,3.3437652587890625,"(-57.04552459716797, -3.8245649337768555, 564.179931640625)","(10.090333938598633, -10.001871109008789, 565.2086791992188)","(-56.14560317993164, 160.83531188964844, 47.89745330810547)","(-74.40619659423828, 165.93450927734375, 49.75338363647461)",POINT (0.3157696276903152 0.2013145908713341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936632981120,5091388274,1,1,"(0.3406815230846405, 0.21260018646717072)","(0.28564298152923584, 0.14858098328113556)",1,1,3.269638061523437,3.2975616455078125,"(-57.064125061035156, -3.875335216522217, 564.1226806640625)","(10.079676628112793, -10.029420852661133, 565.2708129882812)","(-56.6682243347168, 161.32373046875, 48.07525634765625)","(-75.68541717529297, 173.0159912109375, 52.330875396728516)",POINT (0.3131622523069382 0.1805905848741531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936632997787,5091404940,1,1,"(0.3498695492744446, 0.18156804144382477)","(0.2877647876739502, 0.15451300144195557)",1,1,3.270477294921875,3.32421875,"(-57.083213806152344, -3.9159553050994873, 564.163818359375)","(10.061662673950195, -10.054338455200195, 565.3775634765625)","(-53.4935188293457, 166.99134826660156, 50.138092041015625)","(-74.95228576660156, 171.93260192871094, 51.9365348815918)",POINT (0.3188171684741974 0.1680405214428902),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936633014454,5091421607,1,1,"(0.3467925786972046, 0.19753287732601166)","(0.2902124226093292, 0.15649360418319702)",1,1,3.298553466796875,3.3319854736328125,"(-57.067317962646484, -3.928370952606201, 564.0589599609375)","(10.038627624511719, -10.060659408569336, 565.0335083007812)","(-54.55669403076172, 164.07557678222656, 49.076839447021484)","(-74.1065673828125, 171.57086181640625, 51.80487823486328)",POINT (0.3185025006532669 0.1770132407546043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633031121,5091438273,1,1,"(0.29205140471458435, 0.2263040691614151)","(0.23250684142112732, 0.22208693623542786)",1,1,3.3672332763671875,3.4365386962890625,"(-57.19960403442383, -3.970961093902588, 563.991455078125)","(9.86319351196289, -10.1137113571167, 565.144287109375)","(-73.4711685180664, 158.82090759277344, 47.164302825927734)","(-94.04530334472656, 159.5911102294922, 47.44462585449219)",POINT (0.2622791230678558 0.2241955026984215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,26,936633047790,5091454941,1,1,"(0.3101748526096344, 0.21232925355434418)","(0.24136637151241302, 0.16395945847034454)",1,1,3.311141967773437,3.361679077148437,"(-57.24011993408203, -3.978473424911499, 564.0020141601562)","(9.833831787109375, -10.10453987121582, 564.9861450195312)","(-67.20905303955078, 161.3732452392578, 48.093223571777344)","(-90.9841079711914, 170.2073211669922, 51.308597564697266)",POINT (0.2757706120610237 0.1881443560123444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633064457,5091471607,1,1,"(0.30603474378585815, 0.2365175187587738)","(0.24129121005535126, 0.14830641448497772)",1,1,3.3679962158203125,3.34539794921875,"(-57.24591827392578, -3.9854226112365723, 564.001220703125)","(9.836313247680664, -10.123919486999512, 565.0126953125)","(-68.63955688476562, 156.95555114746094, 46.48535919189453)","(-91.01007843017578, 173.06614685058594, 52.3491096496582)",POINT (0.2736629769206047 0.1924119666218758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633081124,5091488274,1,1,"(0.3067961633205414, 0.22727735340595245)","(0.2429455667734146, 0.1730915904045105)",1,1,3.34539794921875,3.411224365234375,"(-57.24123001098633, -3.9973721504211426, 563.8495483398438)","(9.821718215942383, -10.122626304626465, 565.287109375)","(-68.37646484375, 158.6431427001953, 47.09958267211914)","(-90.43846893310547, 168.5394744873047, 50.70153045654297)",POINT (0.274870865046978 0.2001844719052315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633097791,5091504940,1,1,"(0.31244969367980957, 0.23647087812423706)","(0.24673648178577423, 0.16887995600700378)",1,1,3.380722045898437,3.3994293212890625,"(-57.23808288574219, -4.030660152435303, 563.850341796875)","(9.842580795288086, -10.135921478271484, 565.4193725585938)","(-66.42302703857422, 156.96408081054688, 46.488468170166016)","(-89.12860870361328, 169.30865478515625, 50.981544494628906)",POINT (0.2795930877327919 0.2026754170656204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633114462,5091521611,1,1,"(0.30517131090164185, 0.23692038655281067)","(0.24611642956733704, 0.15979865193367004)",1,1,3.3739776611328125,3.409820556640625,"(-57.232093811035156, -4.034453392028809, 563.815673828125)","(9.857932090759277, -10.157776832580566, 565.2688598632812)","(-68.93790435791016, 156.88198852539062, 46.458595275878906)","(-89.34284210205078, 170.96722412109375, 51.585208892822266)",POINT (0.2756438702344894 0.1983595192432404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633131130,5091538278,1,1,"(0.30588874220848083, 0.246876522898674)","(0.24059711396694183, 0.18690694868564606)",1,1,3.412353515625,3.45159912109375,"(-57.23908233642578, -4.04983377456665, 563.8770751953125)","(9.845328330993652, -10.169170379638672, 564.9952392578125)","(-68.68999481201172, 155.06361389160156, 45.796749114990234)","(-91.24990844726562, 166.01626586914062, 49.783206939697266)",POINT (0.2732429280877113 0.21689173579216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,26,936633147796,5091554944,1,1,"(0.30107301473617554, 0.22385968267917633)","(0.24803785979747772, 0.16722260415554047)",1,1,3.37933349609375,3.4208984375,"(-57.209503173828125, -4.049058437347412, 563.8109130859375)","(9.859536170959473, -10.175654411315918, 565.1008911132812)","(-70.35395050048828, 159.267333984375, 47.32677459716797)","(-88.67894744873047, 169.61134338378906, 51.09169006347656)",POINT (0.2745554372668266 0.1955411434173584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633164464,5091571611,1,1,"(0.2964943051338196, 0.2116258293390274)","(0.24680230021476746, 0.21071088314056396)",1,1,3.3672637939453125,3.5040283203125,"(-57.178680419921875, -4.059731960296631, 563.6909790039062)","(9.879329681396484, -10.173686981201172, 564.967529296875)","(-71.93601989746094, 161.501708984375, 48.1400032043457)","(-89.1058578491211, 161.66880798339844, 48.20079803466797)",POINT (0.2716483026742935 0.2111683562397957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633181130,5091588277,1,1,"(0.29773083329200745, 0.22894878685474396)","(0.24574479460716248, 0.17848888039588928)",1,1,3.351058959960937,3.4340362548828125,"(-57.17407989501953, -4.019871234893799, 563.763427734375)","(9.893781661987305, -10.154914855957031, 564.8340454101562)","(-71.5087661743164, 158.33787536621094, 46.98846435546875)","(-89.47126007080078, 167.55372619628906, 50.3427619934082)",POINT (0.271737813949585 0.2037188336253166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633197798,5091604944,1,1,"(0.2998729646205902, 0.23779170215129852)","(0.24509063363075256, 0.2079925835132599)",1,1,3.4085845947265625,3.49267578125,"(-57.154212951660156, -4.024134635925293, 563.7755737304688)","(9.917874336242676, -10.164802551269531, 564.966064453125)","(-70.76860046386719, 156.7228240966797, 46.40067672729492)","(-89.69728088378906, 162.16526794433594, 48.381500244140625)",POINT (0.2724817991256714 0.2228921428322792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,26,936633214465,5091621611,1,1,"(0.29738467931747437, 0.20544929802417755)","(0.24698948860168457, 0.1582459807395935)",1,1,3.3484344482421875,3.3956298828125,"(-57.124855041503906, -4.015450477600098, 563.6644287109375)","(9.929180145263672, -10.162172317504883, 565.0279541015625)","(-71.62837982177734, 162.62974548339844, 48.55060958862305)","(-89.04119110107422, 171.2508087158203, 51.68842315673828)",POINT (0.2721870839595795 0.1818476393818855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633231133,5091638278,1,1,"(0.3017704486846924, 0.24345488846302032)","(0.24808187782764435, 0.19035892188549042)",1,1,3.40887451171875,3.454803466796875,"(-57.11775207519531, -4.022533416748047, 563.673828125)","(9.939079284667969, -10.174432754516602, 565.0715942382812)","(-70.11297607421875, 155.6885223388672, 46.024208068847656)","(-88.66373443603516, 165.38580322265625, 49.55369567871094)",POINT (0.2749261632561684 0.2169069051742554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,26,936633247804,5091654949,1,1,"(0.2998161017894745, 0.233927384018898)","(0.24006101489067078, 0.19575028121471405)",1,1,3.3942108154296875,3.45782470703125,"(-57.10344314575195, -4.018435478210449, 563.6863403320312)","(9.958978652954102, -10.170068740844727, 564.8500366210938)","(-70.78825378417969, 157.4285888671875, 46.65757751464844)","(-91.43514251708984, 164.40115356445312, 49.195343017578125)",POINT (0.2699385583400726 0.214838832616806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,26,936633264472,5091671616,1,1,"(0.29700616002082825, 0.21767546236515045)","(0.2467835545539856, 0.16768504679203033)",1,1,3.3688507080078125,3.4156036376953125,"(-57.092628479003906, -4.019371509552002, 563.688232421875)","(9.973237037658691, -10.175472259521484, 564.9379272460938)","(-71.75916290283203, 160.3968048095703, 47.73786163330078)","(-89.11233520507812, 169.52688598632812, 51.06096267700195)",POINT (0.2718948572874069 0.1926802545785904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633281139,5091688283,1,1,"(0.28989118337631226, 0.21465377509593964)","(0.24293844401836395, 0.1741289347410202)",1,1,3.342620849609375,3.4282684326171875,"(-57.07804489135742, -4.016940116882324, 563.5563354492188)","(9.980445861816406, -10.175931930541992, 564.8580932617188)","(-74.21756744384766, 160.94866943359375, 47.93872833251953)","(-90.44092559814453, 168.34999084472656, 50.63262176513672)",POINT (0.2664148136973381 0.1943913549184799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633297806,5091704949,1,1,"(0.2931317389011383, 0.23468725383281708)","(0.2447752058506012, 0.21161919832229614)",1,1,3.38507080078125,3.504486083984375,"(-57.07648468017578, -4.008687973022461, 563.46728515625)","(9.981511116027832, -10.169004440307617, 564.80517578125)","(-73.09786224365234, 157.28982543945312, 46.60701370239258)","(-89.8062744140625, 161.50289916992188, 48.14048385620117)",POINT (0.2689534723758698 0.2231532260775566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,26,936633314473,5091721616,1,1,"(0.2912656366825104, 0.22430315613746643)","(0.24592025578022003, 0.184828519821167)",1,1,3.350860595703125,3.439208984375,"(-57.0725212097168, -4.003131866455078, 563.3695068359375)","(9.978984832763672, -10.15853500366211, 564.734619140625)","(-73.74266052246094, 159.18634033203125, 47.29731369018555)","(-89.41062927246094, 166.3958740234375, 49.92134475708008)",POINT (0.2685929462313652 0.2045658379793167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633331141,5091738283,1,1,"(0.3006163239479065, 0.22659891843795776)","(0.2477479726076126, 0.16717258095741272)",1,1,3.3600311279296875,3.401229858398437,"(-57.08762741088867, -4.000129222869873, 563.2862548828125)","(9.954355239868164, -10.156793594360352, 564.7001953125)","(-70.51175689697266, 158.7670440673828, 47.14470672607422)","(-88.77911376953125, 169.6204833984375, 51.09503173828125)",POINT (0.2741821482777596 0.1968857496976852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633347807,5091754949,1,1,"(0.3115874230861664, 0.23195500671863556)","(0.25035151839256287, 0.1671287715435028)",1,1,3.36279296875,3.3917236328125,"(-57.093746185302734, -3.9995548725128174, 563.41015625)","(9.980623245239258, -10.150147438049316, 564.6376953125)","(-66.72096252441406, 157.78883361816406, 46.788665771484375)","(-87.8795166015625, 169.6284942626953, 51.09792709350586)",POINT (0.2809694707393646 0.1995418891310692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,26,936633364474,5091771615,1,1,"(0.3883414566516876, 0.18881097435951233)","(0.3762147128582001, 0.1647791862487793)",1,1,3.2736968994140625,3.395492553710937,"(-56.757659912109375, -4.005932807922363, 563.2195434570312)","(10.320709228515625, -10.161579132080078, 564.4774169921875)","(-40.200504302978516, 165.66851806640625, 49.65662384033203)","(-44.39060592651367, 170.05763244628906, 51.254093170166016)",POINT (0.3822780847549438 0.1767950803041458),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936633381147,5091788288,1,1,"(0.5294449925422668, 0.21297119557857513)","(0.5077419877052307, 0.1444716453552246)",1,1,3.3097686767578125,3.327972412109375,"(-56.19270706176758, -3.998124122619629, 563.1044921875)","(10.82883071899414, -10.176308631896973, 564.9032592773438)","(8.554344177246094, 161.25596618652344, 48.05059051513672)","(1.0553900003433228, 173.7665252685547, 52.60403823852539)",POINT (0.5185934901237488 0.1787214204668999),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,26,936633397814,5091804954,1,1,"(0.6538758277893066, 0.24847854673862457)","(0.609032392501831, 0.17874230444431305)",1,1,3.339080810546875,3.37164306640625,"(-55.751529693603516, -4.030237197875977, 563.1455078125)","(11.193885803222656, -10.237863540649414, 564.7508544921875)","(51.54832077026367, 154.77102661132812, 45.69026565551758)","(36.053775787353516, 167.50743103027344, 50.325927734375)",POINT (0.6314541101455688 0.2136104255914688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,26,936633414480,5091821620,1,1,"(0.6476456522941589, 0.16458062827587128)","(0.6072070002555847, 0.1619180291891098)",1,1,3.1978302001953125,3.357147216796875,"(-55.725120544433594, -4.021610736846924, 563.1234741210938)","(11.213651657104492, -10.249505043029785, 564.679443359375)","(49.39564895629883, 170.09388732910156, 51.26729202270508)","(35.42306900024414, 170.58013916015625, 51.4443473815918)",POINT (0.6274263262748718 0.1632493287324905),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
