,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,25,18,250432436649,1927948181,1,1,"(0.5533354878425598, 0.316888689994812)","(0.5917472839355469, 0.3164484202861786)",1,1,3.1090087890625,2.697540283203125,"(-43.12290954589844, -27.269983291625977, 673.8052368164062)","(26.649198532104492, -26.49875259399414, 675.8886108398438)","(16.80909538269043, 142.27682495117188, 41.14274978637695)","(30.081350326538086, 142.35720825195312, 41.17202377319336)",POINT (0.5725413858890533 0.3166685551404953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432453315,1927964847,1,1,"(0.5467970371246338, 0.3024033010005951)","(0.596592903137207, 0.3486715257167816)",1,1,3.1111297607421875,2.6829833984375,"(-43.09490203857422, -27.271953582763672, 673.7332153320312)","(26.69422149658203, -26.501480102539062, 676.0750122070312)","(14.549908638000488, 144.92237854003906, 42.10567855834961)","(31.75562858581543, 136.47210693359375, 39.03000259399414)",POINT (0.5716949701309204 0.3255374133586884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432469988,1927981519,1,1,"(0.5467715859413147, 0.30647653341293335)","(0.5937435626983643, 0.39012056589126587)",1,1,3.1076812744140625,2.74908447265625,"(-43.073272705078125, -27.281455993652344, 673.862548828125)","(26.7410888671875, -26.510818481445312, 676.2235107421875)","(14.54110336303711, 144.17848205566406, 41.83486557006836)","(30.771135330200195, 128.9019775390625, 36.274715423583984)",POINT (0.5702575743198395 0.3482985496520996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432486656,1927998186,1,1,"(0.5492527484893799, 0.30631643533706665)","(0.5868407487869263, 0.35701921582221985)",1,1,3.092391967773437,2.716537475585937,"(-43.06428527832031, -27.26679229736328, 674.066162109375)","(26.77556800842285, -26.493099212646484, 676.2198486328125)","(15.398417472839355, 144.20770263671875, 41.84553527832031)","(28.386018753051758, 134.94752502441406, 38.47505569458008)",POINT (0.5680467486381531 0.3316678255796432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432503323,1928014853,1,1,"(0.5501880049705505, 0.2991335988044739)","(0.5947780609130859, 0.31734687089920044)",1,1,3.1060028076171875,2.65802001953125,"(-43.05738830566406, -27.254058837890625, 674.1431884765625)","(26.785228729248047, -26.476125717163086, 676.1429443359375)","(15.721573829650879, 145.51954650878906, 42.32300567626953)","(31.128557205200195, 142.19313049316406, 41.11227035522461)",POINT (0.5724830329418182 0.3082402348518372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432519990,1928031519,1,1,"(0.5519148111343384, 0.31244686245918274)","(0.5892161726951599, 0.335681289434433)",1,1,3.1068572998046875,2.68267822265625,"(-43.054405212402344, -27.225399017333984, 674.2069702148438)","(26.7926025390625, -26.437538146972656, 676.0537109375)","(16.318239212036133, 143.0880584716797, 41.43803787231445)","(29.206787109375, 138.8446044921875, 39.89351272583008)",POINT (0.5705654919147491 0.3240640759468079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432536657,1928048186,1,1,"(0.5420286059379578, 0.288337379693985)","(0.591222882270813, 0.3441007137298584)",1,1,3.0853271484375,2.67657470703125,"(-43.04692840576172, -27.214344024658203, 674.2335205078125)","(26.80249786376953, -26.429054260253906, 675.9901733398438)","(12.9022855758667, 147.4913330078125, 43.040679931640625)","(29.900165557861328, 137.30690002441406, 39.33382034301758)",POINT (0.5666257441043854 0.3162190467119217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432553324,1928064852,1,1,"(0.5443528890609741, 0.2897563874721527)","(0.5963952541351318, 0.2937212288379669)",1,1,3.090805053710937,2.632293701171875,"(-43.041099548339844, -27.186641693115234, 674.183349609375)","(26.81468963623047, -26.421123504638672, 675.9639282226562)","(13.705405235290527, 147.23219299316406, 42.946327209472656)","(31.687334060668945, 146.50807189941406, 42.6827392578125)",POINT (0.570374071598053 0.2917388081550598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250432569991,1928081519,1,1,"(0.5508179068565369, 0.30203354358673096)","(0.5953156352043152, 0.31276869773864746)",1,1,3.112518310546875,2.6625518798828125,"(-43.02938461303711, -27.180339813232422, 674.1849365234375)","(26.840229034423828, -26.439149856567383, 675.911376953125)","(15.93922233581543, 144.98992919921875, 42.130191802978516)","(31.31431770324707, 143.029296875, 41.41659164428711)",POINT (0.573066771030426 0.3074011206626892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432586659,1928098186,1,1,"(0.5488409996032715, 0.30260327458381653)","(0.5900912880897522, 0.33661556243896484)",1,1,3.113800048828125,2.6471405029296875,"(-43.00825881958008, -27.183700561523438, 674.162353515625)","(26.87078094482422, -26.462182998657227, 675.87109375)","(15.256156921386719, 144.8858642578125, 42.09234619140625)","(29.509145736694336, 138.67398071289062, 39.831390380859375)",POINT (0.5694661438465118 0.3196094185113907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432603330,1928114857,1,1,"(0.5509243011474609, 0.3004465401172638)","(0.5952242612838745, 0.3381073474884033)",1,1,3.10931396484375,2.688507080078125,"(-42.96147155761719, -27.190677642822266, 673.9156494140625)","(26.91180992126465, -26.485218048095703, 675.94384765625)","(15.97597599029541, 145.27976989746094, 42.235721588134766)","(31.28273582458496, 138.40151977539062, 39.73220443725586)",POINT (0.5730742812156677 0.3192769438028336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432619997,1928131523,1,1,"(0.5532339215278625, 0.30843108892440796)","(0.6031848788261414, 0.32301458716392517)",1,1,3.095916748046875,2.633697509765625,"(-42.92095947265625, -27.203907012939453, 673.6932373046875)","(26.957576751708984, -26.513164520263672, 676.06640625)","(16.774011611938477, 143.8214874267578, 41.70497131347656)","(34.03334426879883, 141.1580047607422, 40.735504150390625)",POINT (0.578209400177002 0.3157228380441666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432636663,1928148189,1,1,"(0.5498818159103394, 0.29984360933303833)","(0.5957569479942322, 0.17833374440670013)",1,1,3.0888214111328125,2.485092163085937,"(-42.872154235839844, -27.229305267333984, 673.5101928710938)","(27.007652282714844, -26.54741668701172, 676.0748291015625)","(15.615775108337402, 145.38986206054688, 42.27583312988281)","(31.466785430908203, 167.58204650878906, 50.35309600830078)",POINT (0.5728193819522858 0.2390886768698692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250432653332,1928164857,1,1,"(0.5522553324699402, 0.2999268174171448)","(0.5917211174964905, 0.21833784878253937)",1,1,3.097564697265625,2.5177764892578125,"(-42.856815338134766, -27.255952835083008, 673.524658203125)","(27.025650024414062, -26.567325592041016, 676.0480346679688)","(16.435890197753906, 145.37469482421875, 42.27024459838867)","(30.07231330871582, 160.2758331298828, 47.693843841552734)",POINT (0.5719882249832153 0.2591323330998421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250432669998,1928181523,1,1,"(0.5463485717773438, 0.29690417647361755)","(0.5787500143051147, 0.3736138939857483)",1,1,3.1023712158203125,2.6913299560546875,"(-42.859046936035156, -27.276611328125, 673.4992065429688)","(27.014934539794922, -26.575653076171875, 675.985595703125)","(14.394962310791016, 145.9267120361328, 42.47121047973633)","(25.590478897094727, 131.9167022705078, 37.37198257446289)",POINT (0.5625492930412292 0.3352590352296829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432686667,1928198191,1,1,"(0.5487005114555359, 0.3045791983604431)","(0.5885342359542847, 0.31526780128479004)",1,1,3.101409912109375,2.662078857421875,"(-42.89684295654297, -27.310651779174805, 673.6204833984375)","(26.963539123535156, -26.587488174438477, 675.8505859375)","(15.207597732543945, 144.5249786376953, 41.961002349853516)","(28.971160888671875, 142.57284545898438, 41.25048065185547)",POINT (0.5686173737049103 0.3099234998226166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432703332,1928214856,1,1,"(0.5441671013832092, 0.30231085419654846)","(0.5867994427680969, 0.3238564729690552)",1,1,3.1039581298828125,2.703033447265625,"(-42.96253204345703, -27.384483337402344, 673.7780151367188)","(26.908226013183594, -26.630325317382812, 675.7293701171875)","(13.64118766784668, 144.93927001953125, 42.11178970336914)","(28.371736526489258, 141.00424194335938, 40.67953109741211)",POINT (0.5654832720756531 0.3130836635828018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432720001,1928231524,1,1,"(0.5463732481002808, 0.29562416672706604)","(0.5833713412284851, 0.30160340666770935)",1,1,3.1065826416015625,2.6656494140625,"(-43.03448486328125, -27.450227737426758, 674.0459594726562)","(26.85477638244629, -26.677560806274414, 675.7077026367188)","(14.403465270996094, 146.1605224609375, 42.556243896484375)","(27.187267303466797, 145.06846618652344, 42.15882873535156)",POINT (0.5648722946643829 0.2986137866973877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432736671,1928248194,1,1,"(0.5432052612304688, 0.2938733696937561)","(0.5698481798171997, 0.34521663188934326)",1,1,3.1110992431640625,2.696624755859375,"(-43.0693473815918, -27.51163101196289, 673.7379150390625)","(26.812280654907227, -26.719459533691406, 675.69775390625)","(13.308868408203125, 146.48028564453125, 42.672645568847656)","(22.514659881591797, 137.10308837890625, 39.2596435546875)",POINT (0.5565267205238342 0.3195450007915497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432753347,1928264869,1,1,"(0.5437378287315369, 0.30124884843826294)","(0.5815601348876953, 0.1871340274810791)",1,1,3.10528564453125,2.494354248046875,"(-43.09441375732422, -27.55364227294922, 673.5831298828125)","(26.787540435791016, -26.75982093811035, 675.8392333984375)","(13.49285888671875, 145.1332244873047, 42.182411193847656)","(26.561431884765625, 165.9748077392578, 49.7680549621582)",POINT (0.5626489818096161 0.244191437959671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250432770014,1928281536,1,1,"(0.5404729247093201, 0.2965579628944397)","(0.5779281258583069, 0.3603825569152832)",1,1,3.106170654296875,2.70550537109375,"(-43.11408233642578, -27.582496643066406, 673.6055908203125)","(26.773122787475586, -26.788969039916992, 675.8787841796875)","(12.364765167236328, 145.9899444580078, 42.494232177734375)","(25.306486129760742, 134.333251953125, 38.25149154663086)",POINT (0.5592005252838135 0.3284702599048614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432786681,1928298202,1,1,"(0.5460872650146484, 0.2961075007915497)","(0.5874035358428955, 0.226296067237854)",1,1,3.113616943359375,2.552581787109375,"(-43.10356903076172, -27.596519470214844, 673.5946044921875)","(26.78295135498047, -26.806671142578125, 675.9033203125)","(14.304661750793457, 146.0722198486328, 42.524169921875)","(28.580472946166992, 158.82237243652344, 47.16482162475586)",POINT (0.566745400428772 0.2612017840147018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250432803339,1928314860,1,1,"(0.5417979955673218, 0.2997575104236603)","(0.5802765488624573, 0.2945801913738251)",1,1,3.111068725585937,2.631317138671875,"(-43.067832946777344, -27.600797653198242, 673.7132568359375)","(26.817325592041016, -26.812252044677734, 675.85009765625)","(12.822604179382324, 145.40560913085938, 42.28150939941406)","(26.117918014526367, 146.35116577148438, 42.62568664550781)",POINT (0.5610372722148895 0.2971688508987427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432820007,1928331527,1,1,"(0.5429577231407166, 0.2913156747817993)","(0.5769972205162048, 0.3426145613193512)",1,1,3.125030517578125,2.685882568359375,"(-43.02906036376953, -27.61370849609375, 674.0345458984375)","(26.869136810302734, -26.831727981567383, 675.6058959960938)","(13.223331451416016, 146.9473876953125, 42.842681884765625)","(24.984830856323242, 137.57833862304688, 39.432594299316406)",POINT (0.5599774718284607 0.3169651180505753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432836674,1928348194,1,1,"(0.5412724614143372, 0.2875215411186218)","(0.5868693590164185, 0.3451218008995056)",1,1,3.0977935791015625,2.692001342773437,"(-42.9146728515625, -27.59872817993164, 673.6827392578125)","(26.96661949157715, -26.845809936523438, 675.7874755859375)","(12.64102554321289, 147.64035034179688, 43.09489822387695)","(28.395902633666992, 137.12042236328125, 39.26594161987305)",POINT (0.5640709102153778 0.3163216710090637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432853341,1928364860,1,1,"(0.5462384223937988, 0.29268816113471985)","(0.5842767357826233, 0.2882435619831085)",1,1,3.1067657470703125,2.6388397216796875,"(-42.83837127685547, -27.599395751953125, 673.7942504882812)","(27.047637939453125, -26.87692642211914, 675.868896484375)","(14.356898307800293, 146.69671630859375, 42.75148010253906)","(27.50010108947754, 147.5084686279297, 43.04690933227539)",POINT (0.5652575790882111 0.2904658615589142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250432870013,1928381532,1,1,"(0.5485162138938904, 0.3060801029205322)","(0.5872303247451782, 0.28433144092559814)",1,1,3.129974365234375,2.6470947265625,"(-42.77349853515625, -27.592063903808594, 673.8909912109375)","(27.124126434326172, -26.885828018188477, 675.8509521484375)","(15.143908500671387, 144.2508544921875, 41.86124038696289)","(28.520614624023438, 148.22299194335938, 43.306907653808594)",POINT (0.5678732693195343 0.2952057719230652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250432886680,1928398198,1,1,"(0.5158523917198181, 0.2911034822463989)","(0.5520198941230774, 0.32912006974220276)",1,1,3.116180419921875,2.671783447265625,"(-42.79864501953125, -27.57840919494629, 673.7994384765625)","(27.08262825012207, -26.907291412353516, 675.9044189453125)","(3.8577394485473633, 146.98614501953125, 42.8568000793457)","(16.35453224182129, 140.04293823242188, 40.32963180541992)",POINT (0.5339361429214478 0.3101117759943008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432903347,1928414865,1,1,"(0.5238010883331299, 0.2863381505012512)","(0.557202935218811, 0.37138643860816956)",1,1,3.0993194580078125,2.730804443359375,"(-42.756961822509766, -27.584251403808594, 673.7923583984375)","(27.10810089111328, -26.906158447265625, 675.9660034179688)","(6.604228496551514, 147.85647583007812, 43.173561096191406)","(18.145414352416992, 132.32351684570312, 37.520057678222656)",POINT (0.5405020117759705 0.3288622945547104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432920015,1928431532,1,1,"(0.5281144380569458, 0.3014814853668213)","(0.5593887567520142, 0.38341841101646423)",1,1,3.100616455078125,2.740325927734375,"(-42.74488067626953, -27.59764862060547, 673.7559814453125)","(27.118736267089844, -26.92927360534668, 675.9649658203125)","(8.094612121582031, 145.09072875976562, 42.16691970825195)","(18.900657653808594, 130.12606811523438, 36.72020721435547)",POINT (0.54375159740448 0.3424499481916428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432936682,1928448199,1,1,"(0.5251741409301758, 0.30566591024398804)","(0.5572789907455444, 0.31960177421569824)",1,1,3.1117706298828125,2.667098999023437,"(-42.758155822753906, -27.62405776977539, 673.779541015625)","(27.10509490966797, -26.949935913085938, 675.8897094726562)","(7.0786356925964355, 144.32652282714844, 41.88875961303711)","(18.17168426513672, 141.78131103515625, 40.9623908996582)",POINT (0.5412265658378601 0.3126338422298431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432953349,1928464865,1,1,"(0.5298821330070496, 0.299694299697876)","(0.5580168962478638, 0.3333325982093811)",1,1,3.1056060791015625,2.6795806884765625,"(-42.779178619384766, -27.65361785888672, 673.916015625)","(27.081398010253906, -26.973125457763672, 675.77734375)","(8.705384254455566, 145.41714477539062, 42.28574752807617)","(18.426633834838867, 139.2735595703125, 40.04963302612305)",POINT (0.5439495146274567 0.3165134489536285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432970016,1928481532,1,1,"(0.5222520232200623, 0.3099619150161743)","(0.5546449422836304, 0.3756310045719147)",1,1,3.103546142578125,2.730072021484375,"(-42.80413818359375, -27.685531616210938, 673.9254150390625)","(27.061416625976562, -26.996593475341797, 675.7782592773438)","(6.0689849853515625, 143.54188537597656, 41.60319900512695)","(17.261554718017578, 131.54830932617188, 37.23786926269531)",POINT (0.5384484827518463 0.3427964597940445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250432986684,1928498199,1,1,"(0.5269790887832642, 0.3008279502391815)","(0.5567041039466858, 0.3088316321372986)",1,1,3.108139038085937,2.649566650390625,"(-42.817588806152344, -27.704368591308594, 673.84765625)","(27.048763275146484, -27.015621185302734, 675.843505859375)","(7.702295303344727, 145.21009826660156, 42.21038055419922)","(17.97306251525879, 143.74835205078125, 41.67829513549805)",POINT (0.541841596364975 0.30482979118824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250433003356,1928514871,1,1,"(0.5246788263320923, 0.29762402176856995)","(0.5602132678031921, 0.35127222537994385)",1,1,3.107696533203125,2.6996612548828125,"(-42.82768630981445, -27.723339080810547, 673.83349609375)","(27.04705810546875, -27.030881881713867, 675.89453125)","(6.907513618469238, 145.79527282714844, 42.423316955566406)","(19.185544967651367, 135.9971160888672, 38.85715103149414)",POINT (0.5424460470676422 0.3244481235742569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250433020023,1928531537,1,1,"(0.5256071090698242, 0.3012261986732483)","(0.5615569949150085, 0.32396024465560913)",1,1,3.1130523681640625,2.6953277587890625,"(-42.828067779541016, -27.72916603088379, 673.8713989257812)","(27.048316955566406, -27.038204193115234, 675.9071044921875)","(7.2282514572143555, 145.13735961914062, 42.18391418457031)","(19.649856567382812, 140.9852752685547, 40.67268753051758)",POINT (0.5435820519924164 0.3125932216644287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250433036689,1928548203,1,1,"(0.5349333882331848, 0.29457658529281616)","(0.5563734769821167, 0.3173641860485077)",1,1,3.1001739501953125,2.688873291015625,"(-42.81623458862305, -27.740943908691406, 673.8479614257812)","(27.066139221191406, -27.056224822998047, 675.8428955078125)","(10.450708389282227, 146.35183715820312, 42.62590026855469)","(17.858806610107422, 142.18997192382812, 41.11115646362305)",POINT (0.5456534326076508 0.3059703856706619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250433053357,1928564870,1,1,"(0.5304102301597595, 0.2938179671764374)","(0.5598434805870056, 0.31867191195487976)",1,1,3.110198974609375,2.683212280273437,"(-42.78776550292969, -27.763534545898438, 673.7505493164062)","(27.086204528808594, -27.080358505249023, 675.815673828125)","(8.887838363647461, 146.49038696289062, 42.67636489868164)","(19.05777931213379, 141.95115661621094, 41.02417755126953)",POINT (0.5451268553733826 0.3062449395656586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250433070025,1928581538,1,1,"(0.5305706858634949, 0.2971733510494232)","(0.5565784573554993, 0.3183874487876892)",1,1,3.114654541015625,2.6793212890625,"(-42.74693298339844, -27.77883529663086, 673.7056884765625)","(27.120433807373047, -27.108673095703125, 675.8131103515625)","(8.9432954788208, 145.87757873535156, 42.453277587890625)","(17.929637908935547, 142.00308227539062, 41.04309844970703)",POINT (0.5435745716094971 0.3077803999185562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250433086693,1928598205,1,1,"(0.5238843560218811, 0.2991240620613098)","(0.5656078457832336, 0.28997254371643066)",1,1,3.128158569335937,2.640777587890625,"(-42.696128845214844, -27.76279067993164, 673.5731201171875)","(27.150577545166016, -27.121320724487305, 675.7977905273438)","(6.633005142211914, 145.52130126953125, 42.3236198425293)","(21.049514770507812, 147.1927032470703, 42.93196105957031)",POINT (0.5447461009025574 0.2945483028888702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250433103359,1928614871,1,1,"(0.5270054340362549, 0.2923031151294708)","(0.5564072728157043, 0.3758164048194885)",1,1,3.1136016845703125,2.7559967041015625,"(-42.662296295166016, -27.72504425048828, 673.475830078125)","(27.181312561035156, -27.11907196044922, 675.8201293945312)","(7.711424827575684, 146.7670440673828, 42.77707290649414)","(17.870471954345703, 131.5144500732422, 37.225547790527344)",POINT (0.5417063534259796 0.3340597599744797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250433120027,1928631538,1,1,"(0.5223448872566223, 0.3091481328010559)","(0.559267520904541, 0.3154461979866028)",1,1,3.1240692138671875,2.673309326171875,"(-42.661827087402344, -27.69292449951172, 673.4254150390625)","(27.187686920166016, -27.103740692138672, 675.8197021484375)","(6.101089954376221, 143.69053649902344, 41.65727233886719)","(18.8587646484375, 142.54026794433594, 41.238609313964844)",POINT (0.5408062040805817 0.3122971653938294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250433136697,1928648208,1,1,"(0.5234549641609192, 0.29873770475387573)","(0.5628820657730103, 0.29868924617767334)",1,1,3.12030029296875,2.6820068359375,"(-42.67073440551758, -27.680221557617188, 673.4242553710938)","(27.178760528564453, -27.09695053100586, 675.8079833984375)","(6.4846367835998535, 145.59185791015625, 42.34931182861328)","(20.107688903808594, 145.6007080078125, 42.35252380371094)",POINT (0.5431685149669647 0.2987134754657745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250433153365,1928664875,1,1,"(0.5296538472175598, 0.29742804169654846)","(0.5558942556381226, 0.3358217477798462)",1,1,3.124130249023437,2.702301025390625,"(-42.7098503112793, -27.68114471435547, 673.5452880859375)","(27.147180557250977, -27.088024139404297, 675.735107421875)","(8.62648868560791, 145.8310546875, 42.436363220214844)","(17.693218231201172, 138.81893920898438, 39.88419723510742)",POINT (0.5427740514278412 0.3166248947381973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250433170032,1928681542,1,1,"(0.5257474184036255, 0.2957114279270172)","(0.551402747631073, 0.31987476348876953)",1,1,3.1160125732421875,2.69287109375,"(-42.768951416015625, -27.699825286865234, 673.7906494140625)","(27.11017608642578, -27.08737564086914, 675.788818359375)","(7.276741027832031, 146.1445770263672, 42.55046463012695)","(16.141284942626953, 141.73146057128906, 40.94424819946289)",POINT (0.5385750830173492 0.3077930957078934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250433186700,1928698209,1,1,"(0.5314585566520691, 0.30935660004615784)","(0.5582679510116577, 0.3518931567668915)",1,1,3.1181640625,2.7293701171875,"(-42.82398986816406, -27.73099136352539, 673.8467407226562)","(27.065738677978516, -27.105220794677734, 675.8933715820312)","(9.250061988830566, 143.6524658203125, 41.643428802490234)","(18.513389587402344, 135.88372802734375, 38.815826416015625)",POINT (0.5448632538318634 0.3306248784065247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,18,250433203366,1928714875,1,1,"(0.525931715965271, 0.29784688353538513)","(0.5565363764762878, 0.27996626496315)",1,1,3.126312255859375,2.627593994140625,"(-42.846595764160156, -27.76345443725586, 673.5151977539062)","(27.019866943359375, -27.12778091430664, 675.8709106445312)","(7.340416431427002, 145.75457763671875, 42.408485412597656)","(17.915090560913086, 149.0202178955078, 43.59709548950195)",POINT (0.5412340462207794 0.2889065742492676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250433220033,1928731541,1,1,"(0.5471015572547913, 0.2650081515312195)","(0.5862684845924377, 0.3165261447429657)",1,1,3.126815795898437,2.7207183837890625,"(-42.836814880371094, -27.778215408325195, 673.895263671875)","(27.04900360107422, -27.09862518310547, 675.8566284179688)","(14.65513801574707, 151.75213623046875, 44.5914306640625)","(28.18828582763672, 142.34303283691406, 41.16685104370117)",POINT (0.5666850209236145 0.2907671481370926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,18,250433236700,1928748208,1,1,"(0.6066470742225647, 0.15416479110717773)","(0.671456515789032, 0.18336889147758484)",1,1,3.146240234375,2.722152709960937,"(-42.581787109375, -27.580699920654297, 674.02978515625)","(27.216394424438477, -26.866268157958984, 676.2481689453125)","(35.22960662841797, 171.99618530273438, 51.95970153808594)","(57.6229248046875, 166.66244506835938, 50.01837921142578)",POINT (0.6390517950057983 0.1687668412923813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,18,250433253367,1928764874,1,1,"(0.6401239037513733, 0.08091745525598526)","(0.685637354850769, 0.0856504887342453)",1,1,3.1190948486328125,2.7047576904296875,"(-42.49664306640625, -27.39092254638672, 673.9638671875)","(27.214038848876953, -26.66830062866211, 676.2857666015625)","(46.79670333862305, 185.37384033203125, 56.82878875732422)","(62.52274703979492, 184.50941467285156, 56.514156341552734)",POINT (0.6628806293010712 0.0832839719951153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
