,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,2,11,168702859822,1400504016,1,1,"(0.4915474057197571, 0.3108203411102295)","(0.47788509726524353, 0.29869720339775085)",1,1,2.4861297607421875,2.7852020263671875,"(-56.43865203857422, -5.607598781585693, 615.4876098632812)","(7.81620454788208, -4.950236797332764, 613.632080078125)","(-4.540238380432129, 143.38511657714844, 41.546119689941406)","(-9.260913848876953, 145.59925842285156, 42.35197830200195)",POINT (0.4847162514925003 0.3047587722539902),,,,,,,,,,,1,
0,2,11,168702876489,1400520682,1,1,"(0.4963524639606476, 0.29879823327064514)","(0.48259761929512024, 0.27931028604507446)",1,1,2.496337890625,2.790924072265625,"(-55.64545440673828, -5.7389678955078125, 616.5745239257812)","(8.6035737991333, -4.855372428894043, 614.8020629882812)","(-2.879971981048584, 145.58079528808594, 42.34531021118164)","(-7.632603168487549, 149.1400146484375, 43.64073944091797)",POINT (0.4894750416278839 0.2890542596578598),,,,,,,,,,1,1,
0,2,11,168702893160,1400537353,1,1,"(0.4948258101940155, 0.3089267313480377)","(0.4757566750049591, 0.2890509068965912)",1,1,2.496856689453125,2.7642364501953125,"(-54.84449768066406, -5.91841983795166, 617.718017578125)","(9.398894309997559, -4.754221439361572, 615.9127807617188)","(-3.407470464706421, 143.73095703125, 41.672019958496094)","(-9.996331214904785, 147.36102294921875, 42.993247985839844)",POINT (0.4852912425994873 0.2989888191223144),,,,,,,,,,,1,
0,2,11,168702909835,1400554027,1,1,"(0.49406471848487854, 0.31990617513656616)","(0.48060938715934753, 0.28036364912986755)",1,1,2.481781005859375,2.743408203125,"(-54.04030990600586, -6.098358154296875, 618.744873046875)","(10.18901252746582, -4.674979209899902, 617.2576904296875)","(-3.6704418659210205, 141.7257080078125, 40.942169189453125)","(-8.319604873657227, 148.94764709472656, 43.57071304321289)",POINT (0.487337052822113 0.3001349121332169),,,,,,,,,,,1,
0,2,11,168702926502,1400570694,1,1,"(0.4910179376602173, 0.2980651557445526)","(0.4785153269767761, 0.27401313185691833)",1,1,2.481185913085937,2.7351226806640625,"(-53.27288055419922, -6.341512680053711, 619.862548828125)","(10.944042205810547, -4.6635661125183105, 618.490966796875)","(-4.723186016082764, 145.7146759033203, 42.394046783447266)","(-9.043150901794434, 150.1074676513672, 43.99287033081055)",POINT (0.4847666323184967 0.2860391438007355),,,,,,,,,,1,1,
0,2,11,168702943169,1400587360,1,1,"(0.4975215494632721, 0.3095833659172058)","(0.47744953632354736, 0.2968253791332245)",1,1,2.5008697509765625,2.7838287353515625,"(-52.52703857421875, -6.585728168487549, 620.9776611328125)","(11.674375534057617, -4.6626787185668945, 619.4000244140625)","(-2.4760162830352783, 143.6110382080078, 41.62835693359375)","(-9.411401748657227, 145.9411163330078, 42.47642135620117)",POINT (0.4874855428934097 0.3032043725252152),,,,,,,,,,,1,
0,2,11,168702959836,1400604027,1,1,"(0.4944470226764679, 0.3081238865852356)","(0.47932320833206177, 0.2703480124473572)",1,1,2.485870361328125,2.770355224609375,"(-51.813148498535156, -6.898787975311279, 622.0588989257812)","(12.385122299194336, -4.718609809875488, 620.6624755859375)","(-3.538343667984009, 143.87759399414062, 41.72535705566406)","(-8.764002799987793, 150.77685546875, 44.23650360107422)",POINT (0.4868851155042648 0.2892359495162964),,,,,,,,,,1,1,
0,2,11,168702976502,1400620692,1,1,"(0.48642876744270325, 0.3111502528190613)","(0.4822448194026947, 0.26441457867622375)",1,1,2.5048065185546875,2.7931365966796875,"(-51.13995361328125, -7.197455406188965, 623.3170166015625)","(13.051722526550293, -4.776163578033447, 621.7576904296875)","(-6.30886173248291, 143.3248748779297, 41.52420425415039)","(-7.754526138305664, 151.86050415039062, 44.63092803955078)",POINT (0.484336793422699 0.2877824157476425),,,,,,,,,,1,1,
0,2,11,168702993169,1400637359,1,1,"(0.4942787289619446, 0.30864661931991577)","(0.4745452105998993, 0.277152955532074)",1,1,2.49761962890625,2.7655792236328125,"(-50.526092529296875, -7.505087852478027, 624.4622192382812)","(13.663398742675781, -4.815967559814453, 622.8478393554688)","(-3.596494436264038, 143.78213500976562, 41.69062805175781)","(-10.4149169921875, 149.5340118408203, 43.78413009643555)",POINT (0.4844119697809219 0.2928997874259949),,,,,,,,,,1,1,
0,2,11,168703009836,1400654025,1,1,"(0.4926673471927643, 0.31975117325782776)","(0.47768640518188477, 0.2785584628582001)",1,1,2.505844116210937,2.7821807861328125,"(-49.934539794921875, -7.782046794891357, 625.5272216796875)","(14.233535766601562, -4.816892623901367, 623.9752197265625)","(-4.153269290924072, 141.7540283203125, 40.95248031616211)","(-9.329569816589355, 149.27734375, 43.690696716308594)",POINT (0.4851768761873245 0.2991548180580139),,,,,,,,,,,1,
0,2,11,168703026505,1400670694,1,1,"(0.5032281875610352, 0.3292417526245117)","(0.4697750210762024, 0.2857780158519745)",1,1,2.4962310791015625,2.7873077392578125,"(-49.41730499267578, -8.111296653747559, 626.62744140625)","(14.795894622802734, -4.833155155181885, 625.03076171875)","(-0.5042350888252258, 140.02069091796875, 40.32157897949219)","(-12.063157081604004, 147.9587860107422, 43.21079635620117)",POINT (0.4865016043186188 0.3075098842382431),,,,,,,,,,,1,
0,2,11,168703476530,1401120706,1,1,"(0.4957280457019806, 0.229874387383461)","(0.5612087845802307, 0.14874054491519928)",1,1,2.3534698486328125,2.817352294921875,"(-39.25476837158203, -15.043856620788574, 648.6222534179688)","(24.091331481933594, -7.824731349945068, 645.608642578125)","(-3.0957205295562744, 158.16883850097656, 46.926937103271484)","(19.529504776000977, 172.9868621826172, 52.32026672363281)",POINT (0.5284684151411057 0.1893074661493301),,,,,,,,,,1,,
0,2,11,168703493198,1401137373,1,1,"(0.584285318851471, 0.3681286871433258)","(0.5436404943466187, 0.27927088737487793)",1,1,2.440414428710937,2.8235015869140625,"(-39.326866149902344, -15.584569931030273, 645.9417724609375)","(23.956523895263672, -8.510903358459473, 644.37255859375)","(27.503055572509766, 132.91851806640625, 37.736572265625)","(13.459233283996582, 149.147216796875, 43.64335250854492)",POINT (0.5639629065990448 0.3236997872591019),,,,,,,,,,,1,
0,2,11,168703509865,1401154040,1,1,"(0.5536614060401917, 0.2748604416847229)","(0.5360724329948425, 0.2632996141910553)",1,1,2.5208892822265625,2.8359832763671875,"(-39.556312561035156, -16.243770599365234, 645.5531005859375)","(23.819820404052734, -9.10052490234375, 643.4180908203125)","(16.921722412109375, 149.9527130126953, 43.936546325683594)","(10.844300270080566, 152.0641632080078, 44.70502471923828)",POINT (0.5448669195175171 0.2690800279378891),,,,,,,,,,1,1,
0,2,11,168703526533,1401170707,1,1,"(0.5594333410263062, 0.44306910037994385)","(0.5411856174468994, 0.25111761689186096)",1,1,2.5447998046875,2.8360595703125,"(-39.872703552246094, -16.558841705322266, 644.9539794921875)","(23.61583137512207, -9.75887680053711, 642.779052734375)","(18.916067123413086, 119.23164367675781, 32.75496292114258)","(12.611019134521484, 154.28903198242188, 45.514835357666016)",POINT (0.5503094792366028 0.3470933586359024),,,,,,,,,,,1,
0,2,11,168703543204,1401187378,1,1,"(0.5324284434318542, 0.3840683698654175)","(0.5368267893791199, 0.2439166158437729)",1,1,2.5554656982421875,2.834823608398437,"(-40.40834045410156, -17.074472427368164, 646.2369384765625)","(23.31791114807129, -10.423202514648438, 641.61279296875)","(9.58519172668457, 130.00733947753906, 36.67702865600586)","(11.104912757873535, 155.6042022705078, 45.993507385253906)",POINT (0.5346276164054871 0.3139924928545952),,,,,,,,,,,1,
0,2,11,168703559871,1401204044,1,1,"(0.5304247140884399, 0.27237772941589355)","(0.5233359336853027, 0.20576459169387817)",1,1,2.49041748046875,2.865081787109375,"(-40.87740707397461, -17.557113647460938, 644.5728759765625)","(22.97991943359375, -11.172630310058594, 640.8863525390625)","(8.892868041992188, 150.40615844726562, 44.101600646972656)","(6.44349479675293, 162.57217407226562, 48.52964782714844)",POINT (0.5268803238868713 0.2390711605548859),,,,,,,,,,1,1,
0,2,11,168703693213,1401337382,1,1,"(0.5074581503868103, 0.38433772325515747)","(0.4809103012084961, 0.369899183511734)",1,1,2.4276275634765625,2.773788452148437,"(-46.02007293701172, -22.260967254638672, 637.6103515625)","(17.940471649169922, -16.689064025878906, 632.8638916015625)","(0.9573397636413574, 129.95814514160156, 36.65910720825195)","(-8.21562385559082, 132.5951385498047, 37.61893081665039)",POINT (0.4941842257976532 0.3771184533834457),,,,,,,,,,,,
0,2,11,168703709880,1401354049,1,1,"(0.49927058815956116, 0.26620322465896606)","(0.4683830142021179, 0.188889741897583)",1,1,2.630218505859375,3.010711669921875,"(-46.437007904052734, -22.61849594116211, 637.1546630859375)","(17.527555465698242, -17.091732025146484, 632.3536376953125)","(-1.871686577796936, 151.5338592529297, 44.51201248168945)","(-12.544121742248535, 165.6541290283203, 49.65140914916992)",POINT (0.4838268011808395 0.2275464832782745),,,,,,,,,,,1,
0,2,11,168703726549,1401370717,1,1,"(0.5020596981048584, 0.3196853697299957)","(0.4859156310558319, 0.3090769350528717)",1,1,2.562606811523437,3.010238647460937,"(-46.78837585449219, -23.022241592407227, 639.5466918945312)","(17.22453498840332, -17.408313751220703, 632.2810668945312)","(-0.9079695343971252, 141.76605224609375, 40.95684051513672)","(-6.486158847808838, 143.7035369873047, 41.66202163696289)",POINT (0.4939876645803452 0.3143811523914337),,,,,,,,,,,1,
0,2,11,168703743215,1401387383,1,1,"(0.513879120349884, 0.3170892000198364)","(0.4828842282295227, 0.2885567545890808)",1,1,2.582427978515625,2.9840545654296875,"(-46.98675537109375, -23.03066635131836, 636.1278076171875)","(17.006778717041016, -17.744110107421875, 632.0932006835938)","(3.175935983657837, 142.24020385742188, 41.12937545776367)","(-7.533586502075195, 147.45126342773438, 43.02608871459961)",POINT (0.4983816742897034 0.3028229773044586),,,,,,,,,,,1,
0,2,11,168703759884,1401404051,1,1,"(0.5091676115989685, 0.3237723112106323)","(0.47547847032546997, 0.31563904881477356)",1,1,2.597900390625,3.01483154296875,"(-47.16061782836914, -23.17424964904785, 635.876708984375)","(16.85794448852539, -18.003860473632812, 631.8358764648438)","(1.5479912757873535, 141.0196075439453, 40.68516159057617)","(-10.0924711227417, 142.50503540039062, 41.22583770751953)",POINT (0.4923230409622192 0.3197056800127029),,,,,,,,,,,1,
0,2,11,168703776550,1401420717,1,1,"(0.5075873732566833, 0.31356924772262573)","(0.4873209595680237, 0.237513467669487)",1,1,2.6094207763671875,2.92132568359375,"(-47.286521911621094, -23.315723419189453, 635.735107421875)","(16.724313735961914, -18.32695960998535, 631.853515625)","(1.0019776821136475, 142.88307189941406, 41.3633918762207)","(-6.000579357147217, 156.77365112304688, 46.41915512084961)",POINT (0.4974541664123535 0.2755413576960564),,,,,,,,,,1,1,
0,2,11,168703793218,1401437384,1,1,"(0.5154526829719543, 0.28359517455101013)","(0.4857904314994812, 0.3059675693511963)",1,1,2.5943756103515625,3.02484130859375,"(-47.401573181152344, -23.48426628112793, 635.560791015625)","(16.666759490966797, -18.61098861694336, 631.746337890625)","(3.719632387161255, 148.35745239257812, 43.355873107910156)","(-6.529417514801025, 144.27142333984375, 41.86870574951172)",POINT (0.5006215572357178 0.2947813719511032),,,,,,,,,,1,1,
0,2,11,168703809890,1401454056,1,1,"(0.5186723470687866, 0.2888546884059906)","(0.4808890223503113, 0.25364115834236145)",1,1,2.59521484375,2.967315673828125,"(-47.45890808105469, -23.634010314941406, 635.4852905273438)","(16.64130401611328, -18.955406188964844, 631.4163818359375)","(4.832114219665527, 147.39686584472656, 43.00629425048828)","(-8.22297477722168, 153.82815551757812, 45.3470573425293)",POINT (0.499780684709549 0.271247923374176),,,,,,,,,,1,1,
0,2,11,168703826556,1401470722,1,1,"(0.5065698623657227, 0.3084106743335724)","(0.4878530502319336, 0.26930588483810425)",1,1,2.60302734375,2.93853759765625,"(-47.46856689453125, -23.793292999267578, 635.10107421875)","(16.638530731201172, -19.26607894897461, 631.18505859375)","(0.650401771068573, 143.82522583007812, 41.70631408691406)","(-5.816734790802002, 150.96719360351562, 44.30574417114258)",POINT (0.4972114562988281 0.2888582795858383),,,,,,,,,,1,1,
0,2,11,168703843224,1401487389,1,1,"(0.5164573788642883, 0.31726592779159546)","(0.48635339736938477, 0.2428770661354065)",1,1,2.600616455078125,2.924407958984375,"(-47.46303176879883, -23.92694091796875, 634.4270629882812)","(16.660417556762695, -19.62893295288086, 630.9751586914062)","(4.066780090332031, 142.20791625976562, 41.1176643371582)","(-6.3349080085754395, 155.79408264160156, 46.062599182128906)",POINT (0.5014053881168365 0.280071496963501),,,,,,,,,,1,1,
0,2,11,168703859891,1401504056,1,1,"(0.5188516974449158, 0.2445734292268753)","(0.49811047315597534, 0.2202044427394867)",1,1,2.6273345947265625,2.97344970703125,"(-47.416812896728516, -23.93718147277832, 634.1751098632812)","(16.70758056640625, -19.842472076416016, 630.3460083007812)","(4.8940911293029785, 155.48426818847656, 45.9498291015625)","(-2.272535800933838, 159.93490600585938, 47.56977844238281)",POINT (0.5084810853004456 0.232388935983181),,,,,,,,,,1,1,
0,2,11,168703876559,1401520723,1,1,"(0.5151910781860352, 0.2750583589076996)","(0.5009613037109375, 0.1996517926454544)",1,1,2.60443115234375,2.9521942138671875,"(-47.294647216796875, -23.91618537902832, 633.5645751953125)","(16.757699966430664, -20.05039405822754, 630.0029296875)","(3.6292431354522705, 149.9165802001953, 43.92336654663086)","(-1.2875053882598877, 163.6885986328125, 48.935970306396484)",POINT (0.5080761909484863 0.237355075776577),,,,,,,,,,1,1,
0,2,11,168703893227,1401537391,1,1,"(0.5190987586975098, 0.23684392869472504)","(0.49989211559295654, 0.19156639277935028)",1,1,2.5993194580078125,2.9492950439453125,"(-47.20746994018555, -23.893169403076172, 633.207275390625)","(16.910362243652344, -20.247346878051758, 629.513427734375)","(4.979455947875977, 156.89593505859375, 46.463661193847656)","(-1.6569312810897827, 165.165283203125, 49.473453521728516)",POINT (0.5094954371452332 0.2142051607370377),,,,,,,,,,,1,
0,2,11,168703909894,1401554057,1,1,"(0.5206904411315918, 0.2415166050195694)","(0.5023499131202698, 0.19985654950141907)",1,1,2.597900390625,2.952880859375,"(-47.04274368286133, -23.766122817993164, 632.414794921875)","(17.086711883544922, -20.37689781188965, 628.8684692382812)","(5.529404640197754, 156.0425262451172, 46.15306091308594)","(-0.80768883228302, 163.65118408203125, 48.922393798828125)",POINT (0.5115201771259308 0.2206865772604942),,,,,,,,,,,1,
0,2,11,168703926561,1401570724,1,1,"(0.5199382901191711, 0.24260999262332916)","(0.5066167712211609, 0.2033923864364624)",1,1,2.59332275390625,2.9251708984375,"(-46.87928771972656, -23.558732986450195, 632.1025390625)","(17.27515411376953, -20.449893951416016, 628.37841796875)","(5.26953125, 155.8428497314453, 46.080345153808594)","(0.6665973663330078, 163.00540161132812, 48.68735885620117)",POINT (0.513277530670166 0.2230011895298958),,,,,,,,,,,1,
0,2,11,168703943233,1401587395,1,1,"(0.5275563597679138, 0.24609194695949554)","(0.4962722063064575, 0.21818605065345764)",1,1,2.593536376953125,2.93267822265625,"(-46.71034622192383, -23.245227813720703, 631.546630859375)","(17.47085189819336, -20.46989631652832, 627.7454833984375)","(7.901766777038574, 155.2069091796875, 45.84889602661133)","(-2.9077155590057373, 160.30355834960938, 47.703941345214844)",POINT (0.5119142830371857 0.2321389988064766),,,,,,,,,,1,1,
0,2,11,168703959900,1401604062,1,1,"(0.5229669809341431, 0.23384711146354675)","(0.4918854832649231, 0.21516181528568268)",1,1,2.6082305908203125,2.9400787353515625,"(-46.536293029785156, -22.912010192871094, 631.2586059570312)","(17.66122817993164, -20.448102951049805, 627.2021484375)","(6.316007614135742, 157.44326782226562, 46.662864685058594)","(-4.423428058624268, 160.85589599609375, 47.90495681762695)",POINT (0.5074262320995331 0.2245044633746147),,,,,,,,,,,1,
0,2,11,168703976567,1401620728,1,1,"(0.5225667953491211, 0.2400602251291275)","(0.4961189329624176, 0.211573526263237)",1,1,2.59033203125,2.909149169921875,"(-46.35192108154297, -22.535900115966797, 630.6385498046875)","(17.850257873535156, -20.37748146057129, 626.7781982421875)","(6.177731037139893, 156.3085174560547, 46.2498664855957)","(-2.960665464401245, 161.51123046875, 48.143489837646484)",POINT (0.5093428641557693 0.2258168756961822),,,,,,,,,,1,1,
0,2,11,168703993234,1401637395,1,1,"(0.523094892501831, 0.23415324091911316)","(0.4949822425842285, 0.21747282147407532)",1,1,2.579940795898437,2.9066619873046875,"(-46.187110900878906, -22.129379272460938, 630.3948364257812)","(18.03072738647461, -20.20654296875, 626.4322509765625)","(6.360209941864014, 157.38735961914062, 46.642494201660156)","(-3.3534224033355713, 160.43382263183594, 47.7513427734375)",POINT (0.5090385675430298 0.2258130311965942),,,,,,,,,,1,1,
0,2,11,168704009903,1401654063,1,1,"(0.5272137522697449, 0.23748645186424255)","(0.493184357881546, 0.21504084765911102)",1,1,2.566497802734375,2.9018707275390625,"(-46.0452880859375, -21.66275405883789, 630.037109375)","(18.18482208251953, -19.979684829711914, 626.065185546875)","(7.783378601074219, 156.77859497070312, 46.420936584472656)","(-3.974632501602173, 160.87796020507812, 47.91299819946289)",POINT (0.5101990550756454 0.2262636497616768),,,,,,,,,,1,1,
0,2,11,168704026570,1401670730,1,1,"(0.5187781453132629, 0.24252577126026154)","(0.5016427636146545, 0.20166882872581482)",1,1,2.56768798828125,2.871917724609375,"(-45.92333984375, -21.129505157470703, 629.7203979492188)","(18.30728530883789, -19.728404998779297, 625.8626098632812)","(4.8686699867248535, 155.8582305908203, 46.08596420288086)","(-1.0520508289337158, 163.32022094726562, 48.8018913269043)",POINT (0.5102104544639587 0.2220972999930382),,,,,,,,,,,1,
0,2,11,168704043238,1401687397,1,1,"(0.5252570509910583, 0.2398122251033783)","(0.49496740102767944, 0.22895051538944244)",1,1,2.5446319580078125,2.8850250244140625,"(-45.85626220703125, -20.58968734741211, 629.4512939453125)","(18.388408660888672, -19.402297973632812, 625.230712890625)","(7.107288360595703, 156.35382080078125, 46.26633834838867)","(-3.3585381507873535, 158.3375701904297, 46.988346099853516)",POINT (0.5101122260093689 0.2343813702464104),,,,,,,,,,1,1,
0,2,11,168704059904,1401704063,1,1,"(0.5272735953330994, 0.24825799465179443)","(0.4995489716529846, 0.22055859863758087)",1,1,2.5409088134765625,2.855194091796875,"(-45.77482986450195, -20.03705596923828, 628.8753662109375)","(18.459800720214844, -19.154159545898438, 625.0650024414062)","(7.804068088531494, 154.81129455566406, 45.704933166503906)","(-1.7754981517791748, 159.8702392578125, 47.54622268676758)",POINT (0.513411283493042 0.2344082966446876),,,,,,,,,,1,1,
0,2,11,168704076577,1401720735,1,1,"(0.5220333933830261, 0.24049179255962372)","(0.49852195382118225, 0.22065559029579163)",1,1,2.5214080810546875,2.86053466796875,"(-45.716190338134766, -19.547931671142578, 628.4083251953125)","(18.519567489624023, -18.940969467163086, 624.521240234375)","(5.99345064163208, 156.2296905517578, 46.22118377685547)","(-2.130364418029785, 159.8525390625, 47.53974914550781)",POINT (0.5102776736021042 0.2305736914277077),,,,,,,,,,1,1,
0,2,11,168704093235,1401737393,1,1,"(0.5214310884475708, 0.23449568450450897)","(0.4971330761909485, 0.2057800143957138)",1,1,2.507431030273437,2.83123779296875,"(-45.68408966064453, -19.138912200927734, 627.9484252929688)","(18.56609344482422, -18.877023696899414, 624.0863037109375)","(5.7853102684021, 157.32481384277344, 46.619747161865234)","(-2.6102325916290283, 162.56935119628906, 48.528602600097656)",POINT (0.5092820823192596 0.2201378494501114),,,,,,,,,,,1,
0,2,11,168704109903,1401754060,1,1,"(0.5194665789604187, 0.2535112202167511)","(0.4974803626537323, 0.21060024201869965)",1,1,2.5094757080078125,2.832870483398437,"(-45.658294677734375, -18.800003051757812, 627.31298828125)","(18.61119270324707, -18.897279739379883, 623.406005859375)","(5.106538772583008, 153.85186767578125, 45.355709075927734)","(-2.4902503490448, 161.68899536132812, 48.208187103271484)",POINT (0.5084734708070755 0.2320557311177254),,,,,,,,,,1,1,
0,2,11,168704126571,1401770728,1,1,"(0.5242059230804443, 0.27811217308044434)","(0.4992337226867676, 0.20797127485275269)",1,1,2.4798583984375,2.79742431640625,"(-45.67340850830078, -18.583446502685547, 626.4437866210938)","(18.645736694335938, -19.068470001220703, 622.9199829101562)","(6.7441182136535645, 149.3588409423828, 43.7203483581543)","(-1.8844285011291504, 162.16912841796875, 48.38298416137695)",POINT (0.511719822883606 0.2430417239665985),,,,,,,,,,1,1,
0,2,11,168704259920,1401904073,1,1,"(0.5425926446914673, 0.5263217091560364)","(0.5031657218933105, 0.4936170279979706)",1,1,2.3678741455078125,2.56097412109375,"(-47.51464080810547, -18.105710983276367, 621.1124267578125)","(16.771549224853516, -20.014453887939453, 618.2542724609375)","(13.097174644470215, 104.02664184570312, 27.220815658569336)","(-0.5258134007453918, 109.99972534179688, 29.394819259643555)",POINT (0.5228791832923889 0.5099693685770035),,,,,,,,,,,1,
0,2,11,168704276588,1401920740,1,1,"(0.5371001362800598, 0.24197766184806824)","(0.5025045871734619, 0.2533065676689148)",1,1,2.481430053710937,2.711212158203125,"(-47.83307647705078, -18.221426010131836, 620.6242065429688)","(16.428823471069336, -20.06405258178711, 617.5960693359375)","(11.19939136505127, 155.9583282470703, 46.12237548828125)","(-0.7542538642883301, 153.88925170898438, 45.36933135986328)",POINT (0.5198023617267609 0.2476421147584915),,,,,,,,,,1,1,
0,2,11,168704293255,1401937407,1,1,"(0.5263233780860901, 0.2964757978916168)","(0.4936451315879822, 0.23666028678417206)",1,1,2.4038543701171875,2.758636474609375,"(-48.13946533203125, -18.346410751342773, 620.2239990234375)","(16.12518882751465, -20.173080444335938, 617.3355102539062)","(7.47573184967041, 146.00497436523438, 42.49964141845703)","(-3.8154261112213135, 156.92947387695312, 46.47585678100586)",POINT (0.5099842548370361 0.2665680423378944),,,,,,,,,,1,1,
0,2,11,168704309922,1401954073,1,1,"(0.5263819694519043, 0.30478811264038086)","(0.49906474351882935, 0.27869555354118347)",1,1,2.4100799560546875,2.6938629150390625,"(-48.44553756713867, -18.556041717529297, 620.0069580078125)","(15.81605339050293, -20.36720848083496, 616.8540649414062)","(7.49599027633667, 144.48681640625, 41.947139739990234)","(-1.9428091049194336, 149.25230407714844, 43.68157196044922)",POINT (0.5127233564853668 0.2917418330907822),,,,,,,,,,1,1,
0,2,11,168704326594,1401970745,1,1,"(0.5264019966125488, 0.297963947057724)","(0.5011285543441772, 0.26470160484313965)",1,1,2.40826416015625,2.6815338134765625,"(-48.700355529785156, -18.803638458251953, 619.6145629882812)","(15.57143497467041, -20.64423370361328, 616.740478515625)","(7.502896785736084, 145.73316955566406, 42.4007568359375)","(-1.2297042608261108, 151.80809020996094, 44.611854553222656)",POINT (0.513765275478363 0.2813327759504318),,,,,,,,,,1,1,
0,2,11,168704343262,1401987412,1,1,"(0.52553790807724, 0.30153363943099976)","(0.5007063746452332, 0.28503143787384033)",1,1,2.415802001953125,2.6923370361328125,"(-48.942142486572266, -19.054004669189453, 619.3648071289062)","(15.331171035766602, -20.90680503845215, 616.3099365234375)","(7.204339981079102, 145.0812225341797, 42.1634521484375)","(-1.3755834102630615, 148.09512329101562, 43.26042175292969)",POINT (0.5131221413612366 0.29328253865242),,,,,,,,,,1,1,
0,2,11,168704359928,1402004078,1,1,"(0.525658369064331, 0.2972619831562042)","(0.5010438561439514, 0.2591952979564667)",1,1,2.4165802001953125,2.6864013671875,"(-49.15937042236328, -19.275081634521484, 619.2039794921875)","(15.120946884155273, -21.214452743530273, 615.9722900390625)","(7.245965957641602, 145.8613739013672, 42.44742202758789)","(-1.258970022201538, 152.81373596191406, 44.97788619995117)",POINT (0.5133511126041412 0.2782286405563354),,,,,,,,,,1,1,
0,2,11,168704376595,1402020745,1,1,"(0.5291699767112732, 0.2885514497756958)","(0.5016300082206726, 0.2593642771244049)",1,1,2.426361083984375,2.701873779296875,"(-49.34757995605469, -19.462732315063477, 618.9608154296875)","(14.93239974975586, -21.446264266967773, 615.6768798828125)","(8.459307670593262, 147.45223999023438, 43.02645492553711)","(-1.0564366579055786, 152.7829132080078, 44.966590881347656)",POINT (0.5153999924659729 0.2739578634500504),,,,,,,,,,1,1,
0,2,11,168704393263,1402037412,1,1,"(0.5251554846763611, 0.28625378012657166)","(0.49922606348991394, 0.26663675904273987)",1,1,2.4239654541015625,2.70159912109375,"(-49.53733825683594, -19.5682430267334, 618.7180786132812)","(14.754463195800781, -21.59249496459961, 615.337890625)","(7.072212219238281, 147.87188720703125, 43.17916488647461)","(-1.887081503868103, 151.4546661376953, 44.48320388793945)",POINT (0.5121907740831375 0.2764452695846558),,,,,,,,,,1,1,
0,2,11,168704409930,1402054079,1,1,"(0.5247442126274109, 0.2886110246181488)","(0.4957869350910187, 0.2683549225330353)",1,1,2.454086303710937,2.696502685546875,"(-49.712188720703125, -19.624290466308594, 618.61669921875)","(14.58647346496582, -21.67413330078125, 615.2315063476562)","(6.930098056793213, 147.4413604736328, 43.022483825683594)","(-3.075378179550171, 151.14088439941406, 44.368995666503906)",POINT (0.5102655738592148 0.278482973575592),,,,,,,,,,1,1,
0,2,11,168704426597,1402070745,1,1,"(0.5236102342605591, 0.28858911991119385)","(0.502759575843811, 0.2727413773536682)",1,1,2.452117919921875,2.715667724609375,"(-49.866424560546875, -19.614086151123047, 618.2611083984375)","(14.41461181640625, -21.695632934570312, 614.9876708984375)","(6.538270950317383, 147.44537353515625, 43.02391815185547)","(-0.6661285161972046, 150.33975219726562, 44.07737731933594)",POINT (0.5131849050521851 0.280665248632431),,,,,,,,,,1,1,
0,2,11,168704443264,1402087412,1,1,"(0.5266881585121155, 0.28838804364204407)","(0.5044378042221069, 0.2534072995185852)",1,1,2.425079345703125,2.7015380859375,"(-50.021080017089844, -19.61615562438965, 617.9806518554688)","(14.244455337524414, -21.753158569335938, 614.586181640625)","(7.60178804397583, 147.48208618164062, 43.03729248046875)","(-0.08628063648939133, 153.870849609375, 45.362640380859375)",POINT (0.5155629813671112 0.2708976715803146),,,,,,,,,,1,1,
0,2,11,168704459934,1402104081,1,1,"(0.5239678025245667, 0.2809641361236572)","(0.49905747175216675, 0.2501601278781891)",1,1,2.4365386962890625,2.701934814453125,"(-50.17277526855469, -19.650466918945312, 617.7545166015625)","(14.088018417358398, -21.844257354736328, 614.1340942382812)","(6.661821365356445, 148.8379669189453, 43.53080749511719)","(-1.9453219175338745, 154.46392822265625, 45.578453063964844)",POINT (0.5115126371383667 0.2655621320009232),,,,,,,,,,1,1,
0,2,11,168704476601,1402120748,1,1,"(0.521389365196228, 0.28729021549224854)","(0.5019984245300293, 0.2534985840320587)",1,1,2.4404449462890625,2.720184326171875,"(-50.28614044189453, -19.712711334228516, 617.5128784179688)","(13.976631164550781, -22.01015853881836, 614.0753173828125)","(5.770901679992676, 147.68260192871094, 43.11024856567383)","(-0.9291598796844482, 153.85418701171875, 45.356536865234375)",POINT (0.5116938948631287 0.2703943997621536),,,,,,,,,,1,1,
0,2,11,168704493268,1402137414,1,1,"(0.5248083472251892, 0.28168562054634094)","(0.5002809166908264, 0.25547319650650024)",1,1,2.449310302734375,2.7046356201171875,"(-50.37198257446289, -19.824947357177734, 617.27587890625)","(13.892562866210938, -22.21830177307129, 613.620849609375)","(6.952260971069336, 148.70620727539062, 43.48283004760742)","(-1.5225985050201416, 153.49354553222656, 45.22528839111328)",POINT (0.5125446319580078 0.2685794085264206),,,,,,,,,,1,1,
