,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,22,31,331234341300,896170339,1,1,"(0.5412270426750183, 0.31046226620674133)","(0.5311135053634644, 0.30215129256248474)",1,1,3.387802124023437,3.4552764892578125,"(-3.4665071964263916, -53.03184509277344, 605.9522705078125)","(58.171302795410156, -51.61840057373047, 604.3929443359375)","(12.625340461730957, 143.45053100585938, 41.569915771484375)","(9.130864143371582, 144.96841430664062, 42.12238311767578)",POINT (0.5361702740192413 0.306306779384613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234357967,896187006,1,1,"(0.5419241189956665, 0.31908372044563293)","(0.5295031070709229, 0.3023463189601898)",1,1,3.412353515625,3.46240234375,"(-3.5151476860046387, -53.034759521484375, 605.9921875)","(58.113548278808594, -51.603759765625, 604.383056640625)","(12.86617374420166, 141.8759307861328, 40.99681091308594)","(8.574405670166016, 144.93280029296875, 42.109405517578125)",POINT (0.5357136130332947 0.3107150197029114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234374634,896203672,1,1,"(0.5378409624099731, 0.3098372519016266)","(0.5286882519721985, 0.28708523511886597)",1,1,3.405517578125,3.442718505859375,"(-3.5709640979766846, -53.03124237060547, 605.8291015625)","(58.049537658691406, -51.59438705444336, 604.312744140625)","(11.455368041992188, 143.56466674804688, 41.611480712890625)","(8.292880058288574, 147.7200164794922, 43.1239013671875)",POINT (0.5332646071910858 0.2984612435102463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234391309,896220347,1,1,"(0.5391793251037598, 0.32510849833488464)","(0.5335229635238647, 0.2956550121307373)",1,1,3.41546630859375,3.459228515625,"(-3.6220641136169434, -53.0361442565918, 605.889404296875)","(58.00006866455078, -51.58147430419922, 604.3419189453125)","(11.91778564453125, 140.7755889892578, 40.596343994140625)","(9.963372230529785, 146.15487670898438, 42.55422592163086)",POINT (0.5363511443138123 0.310381755232811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234407976,896237013,1,1,"(0.5433124899864197, 0.31221771240234375)","(0.5324281454086304, 0.30927902460098267)",1,1,3.403182983398437,3.492279052734375,"(-3.6672286987304688, -53.048606872558594, 605.8790283203125)","(57.95439529418945, -51.57611083984375, 604.298828125)","(13.345915794372559, 143.1299285888672, 41.45320129394531)","(9.585094451904297, 143.6666259765625, 41.648590087890625)",POINT (0.537870317697525 0.3107483685016632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234424643,896253680,1,1,"(0.5392295718193054, 0.3120955526828766)","(0.5299180150032043, 0.30447113513946533)",1,1,3.418121337890625,3.5054931640625,"(-3.6933951377868652, -53.06128692626953, 605.888916015625)","(57.919837951660156, -51.57965087890625, 604.3053588867188)","(11.93515396118164, 143.1522216796875, 41.461368560791016)","(8.717775344848633, 144.5447235107422, 41.96818542480469)",POINT (0.5345737934112549 0.308283343911171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234441311,896270347,1,1,"(0.5504191517829895, 0.3334987461566925)","(0.5404598116874695, 0.3203080892562866)",1,1,3.4228515625,3.496795654296875,"(-3.686051607131958, -53.09239959716797, 605.8076782226562)","(57.91753387451172, -51.59859848022461, 604.314208984375)","(15.8014497756958, 139.24322509765625, 40.0385627746582)","(12.360227584838867, 141.65232849121094, 40.915428161621094)",POINT (0.5454394817352295 0.3269034177064896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234457981,896287017,1,1,"(0.5482282042503357, 0.334694504737854)","(0.5460056662559509, 0.3325016498565674)",1,1,3.41217041015625,3.494979858398437,"(-3.7054855823516846, -53.09557342529297, 605.766845703125)","(57.90922546386719, -51.59852600097656, 604.3067016601562)","(15.04440975189209, 139.0248260498047, 39.9591064453125)","(14.276471138000488, 139.42530822753906, 40.1048698425293)",POINT (0.5471169352531433 0.3335980772972107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234474650,896303685,1,1,"(0.5490755438804626, 0.3316325843334198)","(0.5476970076560974, 0.325192928314209)",1,1,3.416976928710937,3.46826171875,"(-3.710793972015381, -53.10740280151367, 605.777099609375)","(57.904205322265625, -51.60413360595703, 604.266357421875)","(15.33718204498291, 139.58404541015625, 40.162635803222656)","(14.86087703704834, 140.76016235351562, 40.59069061279297)",POINT (0.54838627576828 0.3284127563238144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234491316,896320351,1,1,"(0.5470783710479736, 0.33883026242256165)","(0.5471889972686768, 0.3291330337524414)",1,1,3.4267578125,3.492218017578125,"(-3.706406593322754, -53.105587005615234, 605.746826171875)","(57.90883255004883, -51.602935791015625, 604.2352905273438)","(14.647101402282715, 138.2694854736328, 39.68415451049805)","(14.685334205627441, 140.04055786132812, 40.328792572021484)",POINT (0.5471336841583252 0.3339816480875015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234507983,896337017,1,1,"(0.5527190566062927, 0.3231167197227478)","(0.5444757342338562, 0.33451756834983826)",1,1,3.4112548828125,3.48211669921875,"(-3.691335439682007, -53.12109375, 605.7467041015625)","(57.92998504638672, -51.61784362792969, 604.2402954101562)","(16.596126556396484, 141.1393585205078, 40.72871398925781)","(13.747836112976074, 139.05714416503906, 39.97086715698242)",POINT (0.5485973954200745 0.328817144036293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234524651,896353685,1,1,"(0.5489147901535034, 0.33708295226097107)","(0.5443605184555054, 0.331828773021698)",1,1,3.4199676513671875,3.4777984619140625,"(-3.6632704734802246, -53.12416076660156, 605.70654296875)","(57.95697021484375, -51.625030517578125, 604.1842041015625)","(15.28164291381836, 138.588623046875, 39.80030059814453)","(13.708017349243164, 139.5482177734375, 40.14957809448242)",POINT (0.5466376543045044 0.3344558626413345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234541318,896370351,1,1,"(0.5536364912986755, 0.333047479391098)","(0.5449045300483704, 0.33746132254600525)",1,1,3.40521240234375,3.4829254150390625,"(-3.6238350868225098, -53.13969039916992, 605.65625)","(57.997196197509766, -51.650081634521484, 604.1466064453125)","(16.91312026977539, 139.32562255859375, 40.068599700927734)","(13.895991325378418, 138.5194854736328, 39.77518844604492)",POINT (0.549270510673523 0.3352544009685516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234557984,896387017,1,1,"(0.5520421266555786, 0.33526480197906494)","(0.5408586263656616, 0.3290210962295532)",1,1,3.41259765625,3.491073608398437,"(-3.5735228061676025, -53.154510498046875, 605.5957641601562)","(58.03843688964844, -51.67089080810547, 604.1090087890625)","(16.36220932006836, 138.92066955566406, 39.92118835449219)","(12.498053550720215, 140.06100463867188, 40.33623123168945)",POINT (0.5464503765106201 0.3321429491043091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234574653,896403685,1,1,"(0.5564350485801697, 0.3404194414615631)","(0.5490156412124634, 0.3385083079338074)",1,1,3.4061737060546875,3.477081298828125,"(-3.5302934646606445, -53.17818069458008, 605.5662231445312)","(58.082000732421875, -51.703975677490234, 604.0908813476562)","(17.88007354736328, 137.97923278808594, 39.578548431396484)","(15.316482543945312, 138.3282928466797, 39.705562591552734)",POINT (0.5527253448963165 0.3394638746976852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234591323,896420355,1,1,"(0.5503187775611877, 0.34630292654037476)","(0.5488136410713196, 0.3297499120235443)",1,1,3.4074249267578125,3.466522216796875,"(-3.4856510162353516, -53.18992233276367, 605.5562133789062)","(58.12242889404297, -51.71106719970703, 604.0228271484375)","(15.766756057739258, 136.90469360351562, 39.18745803833008)","(15.246688842773438, 139.9279022216797, 40.28779983520508)",POINT (0.5495662093162537 0.3380264192819595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234607991,896437022,1,1,"(0.5713691711425781, 0.34306320548057556)","(0.5688973665237427, 0.34156855940818787)",1,1,3.39752197265625,3.48614501953125,"(-3.3513145446777344, -53.215240478515625, 605.5882568359375)","(58.25149917602539, -51.73461151123047, 604.0089111328125)","(23.04019546508789, 137.49639892578125, 39.40278625488281)","(22.18613624572754, 137.7693634033203, 39.502159118652344)",POINT (0.5701332688331604 0.3423158824443817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234624658,896453689,1,1,"(0.5957447290420532, 0.3514828085899353)","(0.5897082686424255, 0.3474094867706299)",1,1,3.4156951904296875,3.4868621826171875,"(-3.2072548866271973, -53.184593200683594, 605.4375610351562)","(58.376590728759766, -51.72406768798828, 603.9762573242188)","(31.462570190429688, 135.9586639404297, 38.84312438964844)","(29.376811981201172, 136.7025909423828, 39.11391067504883)",POINT (0.5927264988422394 0.3494461476802826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234641325,896470355,1,1,"(0.5967676043510437, 0.3435751497745514)","(0.593225359916687, 0.32080692052841187)",1,1,3.40972900390625,3.44140625,"(-3.1611859798431396, -53.16044616699219, 605.3468017578125)","(58.440853118896484, -51.7419548034668, 603.964599609375)","(31.815994262695312, 137.40289306640625, 39.3687629699707)","(30.592044830322266, 141.56118774414062, 40.882301330566406)",POINT (0.5949964821338654 0.3321910351514816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234657992,896487022,1,1,"(0.5988194942474365, 0.3396179974079132)","(0.5960333943367004, 0.3418240249156952)",1,1,3.3971405029296875,3.4637908935546875,"(-3.093165874481201, -53.14018249511719, 605.3878173828125)","(58.513587951660156, -51.73777770996094, 603.8592529296875)","(32.52498245239258, 138.1256103515625, 39.631832122802734)","(31.56230926513672, 137.7227020263672, 39.485191345214844)",POINT (0.5974264442920685 0.3407210111618042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234674660,896503689,1,1,"(0.5975450873374939, 0.34267228841781616)","(0.5869289040565491, 0.33090344071388245)",1,1,3.403472900390625,3.458343505859375,"(-3.0238523483276367, -53.12837600708008, 605.3377685546875)","(58.58612823486328, -51.75600814819336, 603.7946166992188)","(32.08464813232422, 137.56777954101562, 39.428802490234375)","(28.416465759277344, 139.7172088623047, 40.21109390258789)",POINT (0.5922369956970215 0.3367878645658493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234691326,896520355,1,1,"(0.6012796759605408, 0.34036174416542053)","(0.5898621082305908, 0.3424394726753235)",1,1,3.40380859375,3.4685211181640625,"(-2.9554567337036133, -53.12398910522461, 605.2473754882812)","(58.663787841796875, -51.775333404541016, 603.8220825195312)","(33.37503433227539, 137.9897918701172, 39.58236312866211)","(29.429981231689453, 137.6103057861328, 39.44427490234375)",POINT (0.5955708920955658 0.341400608420372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234707993,896537021,1,1,"(0.5927909016609192, 0.3382558226585388)","(0.588327944278717, 0.327257364988327)",1,1,3.3939971923828125,3.4322052001953125,"(-2.8850150108337402, -53.14220428466797, 605.2275390625)","(58.73681640625, -51.802398681640625, 603.7672119140625)","(30.441940307617188, 138.37440490722656, 39.72235870361328)","(28.899885177612305, 140.38311767578125, 40.45348358154297)",POINT (0.5905594229698181 0.3327565938234329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234724658,896553686,1,1,"(0.5958157181739807, 0.3430745005607605)","(0.5861058235168457, 0.33859747648239136)",1,1,3.3682098388671875,3.455902099609375,"(-2.8270320892333984, -53.15177917480469, 605.1571655273438)","(58.79285430908203, -51.818233489990234, 603.695068359375)","(31.48709487915039, 137.49432373046875, 39.402034759521484)","(28.132083892822266, 138.31199645996094, 39.69965362548828)",POINT (0.5909607708454132 0.3408359885215759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234741325,896570353,1,1,"(0.5981796979904175, 0.3466026484966278)","(0.5847762227058411, 0.33334723114967346)",1,1,3.380584716796875,3.440780639648437,"(-2.7883408069610596, -53.164642333984375, 605.066650390625)","(58.833797454833984, -51.84223175048828, 603.668212890625)","(32.30390548706055, 136.84996032714844, 39.16751480102539)","(27.67267417907715, 139.27090454101562, 40.04865646362305)",POINT (0.5914779603481293 0.3399749398231506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234757992,896587019,1,1,"(0.5967387557029724, 0.34039270877838135)","(0.5927552580833435, 0.3365907371044159)",1,1,3.3673248291015625,3.4388427734375,"(-2.7599239349365234, -53.18145751953125, 605.005859375)","(58.854583740234375, -51.856361389160156, 603.5816040039062)","(31.806020736694336, 137.984130859375, 39.58030700683594)","(30.429628372192383, 138.6785125732422, 39.833030700683594)",POINT (0.594747006893158 0.3384917229413986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234774659,896603686,1,1,"(0.599402129650116, 0.34327003359794617)","(0.5916420221328735, 0.3395404517650604)",1,1,3.37091064453125,3.431381225585937,"(-2.7544641494750977, -53.21734619140625, 604.9755859375)","(58.864742279052734, -51.889163970947266, 603.570556640625)","(32.72629165649414, 137.4586181640625, 39.389060974121094)","(30.04499053955078, 138.13978576660156, 39.63694381713867)",POINT (0.5955220758914948 0.3414052426815033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234791327,896620353,1,1,"(0.5982584357261658, 0.33627572655677795)","(0.5940843820571899, 0.3355638086795807)",1,1,3.3774566650390625,3.4255828857421875,"(-2.7643954753875732, -53.23731231689453, 604.9453125)","(58.856353759765625, -51.89802932739258, 603.531494140625)","(32.33110046386719, 138.73602294921875, 39.854007720947266)","(30.888883590698242, 138.86605834960938, 39.90131759643555)",POINT (0.5961714088916779 0.3359197676181793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234807993,896637019,1,1,"(0.5989274382591248, 0.3396593928337097)","(0.5931997299194336, 0.3394164741039276)",1,1,3.3579559326171875,3.4366912841796875,"(-2.778468132019043, -53.266815185546875, 604.9453125)","(58.84282684326172, -51.92057800292969, 603.4813842773438)","(32.562278747558594, 138.1180419921875, 39.62907791137695)","(30.583202362060547, 138.1624298095703, 39.64519119262695)",POINT (0.5960635840892792 0.3395379334688187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234824661,896653686,1,1,"(0.5994009971618652, 0.335536390542984)","(0.5923981666564941, 0.3306189775466919)",1,1,3.3734283447265625,3.430160522460937,"(-2.7870020866394043, -53.269134521484375, 604.8945922851562)","(58.82752227783203, -51.9209098815918, 603.4129028320312)","(32.72591018676758, 138.87106323242188, 39.903141021728516)","(30.306228637695312, 139.76914978027344, 40.23005294799805)",POINT (0.5958995819091797 0.333077684044838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234841333,896670358,1,1,"(0.5968309044837952, 0.34618183970451355)","(0.5914219617843628, 0.3267083466053009)",1,1,3.3741607666015625,3.410629272460937,"(-2.7957096099853516, -53.28493881225586, 604.884521484375)","(58.819740295410156, -51.93656539916992, 603.4247436523438)","(31.837873458862305, 136.9268035888672, 39.195491790771484)","(29.968952178955078, 140.4833984375, 40.48997497558594)",POINT (0.594126433134079 0.3364450931549072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234858001,896687025,1,1,"(0.5983333587646484, 0.34399545192718506)","(0.5915138721466064, 0.3297387659549713)",1,1,3.3673553466796875,3.40606689453125,"(-2.7896690368652344, -53.28694152832031, 604.8440551757812)","(58.82514953613281, -51.92999267578125, 603.3836059570312)","(32.35698318481445, 137.32614135742188, 39.3408203125)","(30.000696182250977, 139.929931640625, 40.28852081298828)",POINT (0.5949236154556274 0.3368671089410782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234874667,896703691,1,1,"(0.5975561738014221, 0.3457561135292053)","(0.5928868651390076, 0.33847057819366455)",1,1,3.35211181640625,3.4261932373046875,"(-2.779524803161621, -53.29520797729492, 604.8138427734375)","(58.846923828125, -51.9411735534668, 603.4091796875)","(32.08846664428711, 137.0045623779297, 39.22378921508789)","(30.47509765625, 138.33517456054688, 39.70808410644531)",POINT (0.5952215194702148 0.3421133458614349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234891335,896720358,1,1,"(0.5990331768989563, 0.34639742970466614)","(0.5887860655784607, 0.3394254744052887)",1,1,3.36468505859375,3.4011383056640625,"(-2.773052453994751, -53.286956787109375, 604.7835083007812)","(58.8491096496582, -51.925453186035156, 603.3165893554688)","(32.59880828857422, 136.88743591308594, 39.1811408996582)","(29.058168411254883, 138.1607666015625, 39.64463806152344)",POINT (0.5939096212387085 0.3429114520549774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234908002,896737025,1,1,"(0.5994067788124084, 0.3438655734062195)","(0.5906724333763123, 0.3352815508842468)",1,1,3.361358642578125,3.4213104248046875,"(-2.763613224029541, -53.28913116455078, 604.7833251953125)","(58.859317779541016, -51.93126678466797, 603.2841186523438)","(32.727909088134766, 137.349853515625, 39.349449157714844)","(29.709972381591797, 138.9176025390625, 39.92008590698242)",POINT (0.5950396060943604 0.3395735621452332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234924669,896753691,1,1,"(0.5951678156852722, 0.34591877460479736)","(0.5913389921188354, 0.3376489281654358)",1,1,3.35443115234375,3.4149322509765625,"(-2.7580504417419434, -53.276634216308594, 604.7127685546875)","(58.86308288574219, -51.9193229675293, 603.2322998046875)","(31.263242721557617, 136.974853515625, 39.21297836303711)","(29.940269470214844, 138.4852294921875, 39.76273727416992)",POINT (0.5932534039020538 0.3417838513851166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234941337,896770359,1,1,"(0.5985885262489319, 0.34084761142730713)","(0.5892710089683533, 0.3422752320766449)",1,1,3.3523406982421875,3.421966552734375,"(-2.7677419185638428, -53.274864196777344, 604.6622314453125)","(58.8538818359375, -51.915870666503906, 603.2030029296875)","(32.44518280029297, 137.9010467529297, 39.550079345703125)","(29.225744247436523, 137.64028930664062, 39.4551887512207)",POINT (0.5939297676086426 0.341561421751976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234958004,896787025,1,1,"(0.5971847176551819, 0.3481946885585785)","(0.5882450342178345, 0.3394979238510132)",1,1,3.364608764648437,3.425262451171875,"(-2.7752580642700195, -53.26821517944336, 604.6317138671875)","(58.84623718261719, -51.90865707397461, 603.1844482421875)","(31.960124969482422, 136.55918884277344, 39.061702728271484)","(28.87124252319336, 138.1475372314453, 39.63978958129883)",POINT (0.5927148759365082 0.3438463062047958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234974674,896803695,1,1,"(0.599532961845398, 0.34387630224227905)","(0.5904917120933533, 0.344767689704895)",1,1,3.35003662109375,3.420318603515625,"(-2.781973361968994, -53.26934051513672, 604.5914306640625)","(58.83587646484375, -51.908382415771484, 603.124267578125)","(32.7714958190918, 137.34788513183594, 39.3487434387207)","(29.647506713867188, 137.18507385253906, 39.28951644897461)",POINT (0.5950123369693756 0.344321995973587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331234991341,896820361,1,1,"(0.6000188589096069, 0.34256961941719055)","(0.5871421694755554, 0.3456517457962036)",1,1,3.372314453125,3.4287261962890625,"(-2.7964510917663574, -53.25975036621094, 604.5606689453125)","(58.81824493408203, -51.90025329589844, 603.0859985351562)","(32.93939208984375, 137.58653259277344, 39.435604095458984)","(28.490169525146484, 137.02365112304688, 39.230716705322266)",POINT (0.5935805141925812 0.3441106826066971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331235008008,896837028,1,1,"(0.5966711640357971, 0.3404199779033661)","(0.5928834080696106, 0.33574414253234863)",1,1,3.3581085205078125,3.406478881835937,"(-2.8103370666503906, -53.264793395996094, 604.540771484375)","(58.802310943603516, -51.90458679199219, 603.0594482421875)","(31.782670974731445, 137.97914123535156, 39.57850646972656)","(30.47391700744629, 138.8331298828125, 39.889320373535156)",POINT (0.5947772860527039 0.3380820602178574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331235024676,896853695,1,1,"(0.5987202525138855, 0.3456364572048187)","(0.5912573933601379, 0.33489590883255005)",1,1,3.366241455078125,3.4169158935546875,"(-2.8181052207946777, -53.26250457763672, 604.4596557617188)","(58.79730987548828, -51.908302307128906, 603.01953125)","(32.49068069458008, 137.02642822265625, 39.231746673583984)","(29.912080764770508, 138.988037109375, 39.94573211669922)",POINT (0.5949888229370117 0.3402661830186844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331235041342,896870361,1,1,"(0.5974870324134827, 0.33286550641059875)","(0.5896279215812683, 0.33747777342796326)",1,1,3.35986328125,3.4222564697265625,"(-2.8390378952026367, -53.276092529296875, 604.4596557617188)","(58.775421142578125, -51.91876983642578, 602.99169921875)","(32.0645751953125, 139.35885620117188, 40.08067321777344)","(29.349050521850586, 138.51651000976562, 39.7740592956543)",POINT (0.5935574769973755 0.335171639919281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331235058010,896887028,1,1,"(0.6022589206695557, 0.34058770537376404)","(0.5876393914222717, 0.33847013115882874)",1,1,3.3740386962890625,3.4400177001953125,"(-2.8516478538513184, -53.26673889160156, 604.3988647460938)","(58.761268615722656, -51.919471740722656, 602.984619140625)","(33.71338653564453, 137.94850158691406, 39.56736373901367)","(28.661964416503906, 138.33526611328125, 39.708099365234375)",POINT (0.5949491560459137 0.3395289182662964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331235074677,896903695,1,1,"(0.5953825116157532, 0.3457767367362976)","(0.5803506970405579, 0.33805206418037415)",1,1,3.3861541748046875,3.448348999023437,"(-2.8824753761291504, -53.290428161621094, 604.3782958984375)","(58.72858810424805, -51.94398498535156, 603.0414428710938)","(31.337406158447266, 137.0008087158203, 39.22240447998047)","(26.143535614013672, 138.41160583496094, 39.735904693603516)",POINT (0.5878666043281555 0.3419144004583359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331235091344,896920361,1,1,"(0.5981618165969849, 0.33424195647239685)","(0.5799630880355835, 0.3367660343647003)",1,1,3.360702514648437,3.41668701171875,"(-2.9097933769226074, -53.27794647216797, 604.2872924804688)","(58.701988220214844, -51.93247604370117, 603.0155029296875)","(32.29773712158203, 139.10748291015625, 39.989166259765625)","(26.009597778320312, 138.64649963378906, 39.821380615234375)",POINT (0.5890624523162842 0.3355039954185486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331235108014,896937031,1,1,"(0.5976536870002747, 0.3383774161338806)","(0.5840314030647278, 0.3395808935165405)",1,1,3.3716278076171875,3.425537109375,"(-2.955388307571411, -53.304927825927734, 604.286865234375)","(58.653594970703125, -51.93843078613281, 602.8709716796875)","(32.12216567993164, 138.35218811035156, 39.71430206298828)","(27.41531753540039, 138.1324005126953, 39.634254455566406)",POINT (0.5908425450325012 0.3389791548252106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331235124690,896953706,1,1,"(0.5966151356697083, 0.35420355200767517)","(0.5817216634750366, 0.34080320596694946)",1,1,3.3714752197265625,3.4330291748046875,"(-2.994147777557373, -53.31520080566406, 604.2562255859375)","(58.60929489135742, -51.930198669433594, 602.8588256835938)","(31.76331901550293, 135.4617462158203, 38.66225814819336)","(26.617252349853516, 137.9091339111328, 39.55306625366211)",POINT (0.5891683995723724 0.3475033789873123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331235141356,896970372,1,1,"(0.5930539965629578, 0.34241244196891785)","(0.585783839225769, 0.3398497700691223)",1,1,3.3780059814453125,3.4230194091796875,"(-3.0726306438446045, -53.378501892089844, 604.255615234375)","(58.53905487060547, -51.96541976928711, 602.912109375)","(30.53285789489746, 137.61524963378906, 39.44606399536133)","(28.020816802978516, 138.08328247070312, 39.616424560546875)",POINT (0.5894189178943634 0.3411311060190201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331235158025,896987040,1,1,"(0.5954219102859497, 0.34287047386169434)","(0.5803333520889282, 0.34639012813568115)",1,1,3.370758056640625,3.4383087158203125,"(-3.161231756210327, -53.43840408325195, 604.2647094726562)","(58.439476013183594, -51.98587417602539, 602.7972412109375)","(31.35102653503418, 137.53158569335938, 39.41563034057617)","(26.137550354003906, 136.88876342773438, 39.1816520690918)",POINT (0.587877631187439 0.3446303009986877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,331235174691,897003706,1,1,"(0.596426784992218, 0.3468850255012512)","(0.5835842490196228, 0.34964844584465027)",1,1,3.3768768310546875,3.4345245361328125,"(-3.2605628967285156, -53.51697540283203, 604.2841186523438)","(58.33816146850586, -52.0323486328125, 602.8359985351562)","(31.698213577270508, 136.79840087890625, 39.14872360229492)","(27.26080322265625, 136.29367065429688, 38.96508026123047)",POINT (0.5900055170059204 0.3482667356729507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
