,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,55,16,836553731161,504840099,1,1,"(0.36695706844329834, 0.21931292116641998)","(0.3561004400253296, 0.2786228656768799)",1,1,3.1894683837890625,3.0683746337890625,"(-34.690277099609375, 38.2425651550293, 527.9072265625)","(22.94550323486328, 37.45751953125, 528.2059326171875)","(-47.58934783935547, 160.09774780273438, 47.62900924682617)","(-51.34059143066406, 149.26556396484375, 43.68643569946289)",POINT (0.361528754234314 0.2489678934216499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,16,836553747827,504856765,1,1,"(0.36644062399864197, 0.21468296647071838)","(0.3602272570133209, 0.2811022996902466)",1,1,3.1937713623046875,3.07464599609375,"(-34.64556884765625, 38.226890563964844, 527.709716796875)","(22.997589111328125, 37.47180938720703, 528.4202880859375)","(-47.76779556274414, 160.94334411621094, 47.936798095703125)","(-49.914676666259766, 148.812744140625, 43.52157974243164)",POINT (0.3633339405059814 0.2478926330804825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,16,836553764495,504873432,1,1,"(0.36707013845443726, 0.2332335114479065)","(0.35534319281578064, 0.2811110317707062)",1,1,3.2118682861328125,3.079681396484375,"(-34.600791931152344, 38.22822570800781, 527.651611328125)","(23.03899574279785, 37.43780517578125, 528.2318115234375)","(-47.5502815246582, 157.55532836914062, 46.70366287231445)","(-51.60224151611328, 148.81114196777344, 43.52102279663086)",POINT (0.361206665635109 0.2571722716093063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836553781165,504890102,1,1,"(0.3670130968093872, 0.22526955604553223)","(0.35493800044059753, 0.2709144651889801)",1,1,3.1916961669921875,3.0704498291015625,"(-34.55378723144531, 38.23719024658203, 527.8429565429688)","(23.087005615234375, 37.40545654296875, 528.1043701171875)","(-47.56999206542969, 159.0098419189453, 47.233062744140625)","(-51.74224090576172, 150.67340087890625, 44.198856353759766)",POINT (0.3609755486249924 0.2480920106172562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,16,836553797832,504906768,1,1,"(0.3644777238368988, 0.21742379665374756)","(0.3516159951686859, 0.27598413825035095)",1,1,3.195175170898437,3.0807342529296875,"(-34.50286102294922, 38.22243881225586, 527.8492431640625)","(23.1441650390625, 37.40495300292969, 528.1934204101562)","(-48.44602584838867, 160.44276428222656, 47.75460433959961)","(-52.890079498291016, 149.7474822998047, 43.861873626708984)",POINT (0.3580468595027924 0.2467039674520493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,16,836553814499,504923435,1,1,"(0.36605361104011536, 0.2210063636302948)","(0.35583025217056274, 0.26981595158576965)",1,1,3.2064208984375,3.082275390625,"(-34.466331481933594, 38.2122802734375, 527.6981201171875)","(23.20763397216797, 37.393211364746094, 528.3599853515625)","(-47.90151596069336, 159.7884521484375, 47.51647186279297)","(-51.43395233154297, 150.87403869628906, 44.27184295654297)",POINT (0.360941931605339 0.2454111576080322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,16,836553831166,504940101,1,1,"(0.3668108582496643, 0.2232346534729004)","(0.3548227548599243, 0.26961180567741394)",1,1,3.208221435546875,3.071319580078125,"(-34.423648834228516, 38.21611404418945, 527.6251220703125)","(23.229740142822266, 37.362831115722656, 528.2028198242188)","(-47.639869689941406, 159.38150024414062, 47.36830139160156)","(-51.78205871582031, 150.91131591796875, 44.28544235229492)",POINT (0.3608168065547943 0.2464232295751572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,16,836553847833,504956767,1,1,"(0.3625105619430542, 0.22567449510097504)","(0.3499784767627716, 0.2707235813140869)",1,1,3.198486328125,3.0833892822265625,"(-34.38492202758789, 38.221195220947266, 527.6754760742188)","(23.25541114807129, 37.342552185058594, 527.984375)","(-49.125736236572266, 158.93588256835938, 47.20615768432617)","(-53.45588302612305, 150.70826721191406, 44.211524963378906)",POINT (0.3562445193529129 0.248199038207531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,16,836553864501,504973434,1,1,"(0.3649572730064392, 0.22351698577404022)","(0.3576580584049225, 0.2772822976112366)",1,1,3.2116851806640625,3.083221435546875,"(-34.364295959472656, 38.23994445800781, 527.86474609375)","(23.289844512939453, 37.36408233642578, 528.16845703125)","(-48.280330657958984, 159.32992553710938, 47.34956359863281)","(-50.802391052246094, 149.51040649414062, 43.77553939819336)",POINT (0.3613076657056808 0.2503996416926384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,16,836553881168,504990101,1,1,"(0.36491483449935913, 0.22351156175136566)","(0.3540710210800171, 0.2677859365940094)",1,1,3.207260131835937,3.079559326171875,"(-34.329742431640625, 38.235145568847656, 527.806396484375)","(23.35388946533203, 37.37879943847656, 528.396484375)","(-48.29499053955078, 159.33091735839844, 47.34992218017578)","(-52.041805267333984, 151.2447967529297, 44.40679931640625)",POINT (0.3594929277896881 0.2456487491726875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,16,836553897835,505006767,1,1,"(0.403670072555542, 0.23506061732769012)","(0.4098855257034302, 0.26326489448547363)",1,1,3.219100952148437,3.104034423828125,"(-34.025123596191406, 38.22844696044922, 527.2659912109375)","(23.577316284179688, 37.35454177856445, 528.2886352539062)","(-34.90408706665039, 157.2216339111328, 46.582210540771484)","(-32.75648880004883, 152.0704803466797, 44.7073860168457)",POINT (0.4067777991294861 0.2491627559065819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836553914507,505023439,1,1,"(0.45435014367103577, 0.20844952762126923)","(0.4343947470188141, 0.2839392423629761)",1,1,3.223541259765625,3.1053466796875,"(-33.8713493347168, 38.25642395019531, 527.7955322265625)","(23.757766723632812, 37.35094451904297, 528.1679077148438)","(-17.392841339111328, 162.081787109375, 48.3511848449707)","(-24.287925720214844, 148.2946014404297, 43.333038330078125)",POINT (0.4443724453449249 0.2461943849921226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836553931182,505040114,1,1,"(0.46097153425216675, 0.21631954610347748)","(0.4323270320892334, 0.28058138489723206)",1,1,3.216064453125,3.092620849609375,"(-33.86487579345703, 38.28834533691406, 527.966796875)","(23.786388397216797, 37.351776123046875, 528.1657104492188)","(-15.104988098144531, 160.64443969726562, 47.82801818847656)","(-25.002384185791016, 148.9078826904297, 43.556217193603516)",POINT (0.4466492831707001 0.2484504655003548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836553947850,505056781,1,1,"(0.4627379775047302, 0.22190745174884796)","(0.4351132810115814, 0.2742067873477936)",1,1,3.2239990234375,3.092864990234375,"(-33.85641860961914, 38.300086975097656, 528.1072998046875)","(23.826576232910156, 37.345603942871094, 528.19384765625)","(-14.494630813598633, 159.62388610839844, 47.4565544128418)","(-24.039655685424805, 150.0720977783203, 43.980003356933594)",POINT (0.4489256292581558 0.2480571195483208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836553964516,505073447,1,1,"(0.45664727687835693, 0.2200947403907776)","(0.43050259351730347, 0.28224632143974304)",1,1,3.205322265625,3.103256225585937,"(-33.79782485961914, 38.28172302246094, 527.86376953125)","(23.874950408935547, 37.34899139404297, 528.315185546875)","(-16.59912109375, 159.9549560546875, 47.57704162597656)","(-25.632770538330078, 148.60379028320312, 43.4455680847168)",POINT (0.4435749351978302 0.2511705309152603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836553981184,505090114,1,1,"(0.4578859508037567, 0.20501534640789032)","(0.42989030480384827, 0.2796004116535187)",1,1,3.21435546875,3.1007537841796875,"(-33.77754211425781, 38.264747619628906, 527.8366088867188)","(23.886672973632812, 37.33475112915039, 528.1585693359375)","(-16.171127319335938, 162.70899963378906, 48.579463958740234)","(-25.844331741333008, 149.0870361328125, 43.621429443359375)",POINT (0.4438881278038025 0.2423078790307045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836553997852,505106781,1,1,"(0.45311102271080017, 0.2036581188440323)","(0.4306301772594452, 0.28127363324165344)",1,1,3.2166290283203125,3.10821533203125,"(-33.75530242919922, 38.25483703613281, 527.761474609375)","(23.902725219726562, 37.332740783691406, 528.1734619140625)","(-17.820985794067383, 162.95689392089844, 48.66964340209961)","(-25.58867645263672, 148.7814483642578, 43.51020431518555)",POINT (0.4418705999851227 0.2424658760428429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554014519,505123447,1,1,"(0.45138201117515564, 0.2109977900981903)","(0.43201494216918945, 0.275618314743042)",1,1,3.21624755859375,3.1200103759765625,"(-33.732948303222656, 38.259544372558594, 527.7319946289062)","(23.921539306640625, 37.322792053222656, 528.1566772460938)","(-18.41838836669922, 161.6164093017578, 48.18172073364258)","(-25.11020851135254, 149.81430053710938, 43.88618850708008)",POINT (0.4416984766721726 0.2433080524206162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554031186,505140114,1,1,"(0.45255210995674133, 0.2178673893213272)","(0.4334832429885864, 0.2729969322681427)",1,1,3.2257080078125,3.124114990234375,"(-33.720603942871094, 38.27193069458008, 527.7786865234375)","(23.937591552734375, 37.322025299072266, 528.1710205078125)","(-18.01409339904785, 160.36175537109375, 47.72510528564453)","(-24.602872848510742, 150.29307556152344, 44.06039810180664)",POINT (0.4430176764726639 0.245432160794735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554047860,505156787,1,1,"(0.4522221088409424, 0.21651434898376465)","(0.431356281042099, 0.26960092782974243)",1,1,3.235382080078125,3.11907958984375,"(-33.71037673950195, 38.285980224609375, 527.7952880859375)","(23.946826934814453, 37.32061004638672, 528.123779296875)","(-18.12813377380371, 160.60887145996094, 47.81503677368164)","(-25.337793350219727, 150.91329956054688, 44.28617477416992)",POINT (0.4417891949415207 0.2430576384067535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554064526,505173453,1,1,"(0.4515506327152252, 0.21630069613456726)","(0.4350881576538086, 0.2753157615661621)",1,1,3.2384490966796875,3.12896728515625,"(-33.70425796508789, 38.293426513671875, 527.7957763671875)","(23.96385955810547, 37.33271026611328, 528.18505859375)","(-18.36014175415039, 160.6479034423828, 47.8292121887207)","(-24.048337936401367, 149.86956787109375, 43.90626525878906)",POINT (0.4433193951845169 0.2458082288503647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554081194,505190120,1,1,"(0.4526257812976837, 0.22355814278125763)","(0.43488165736198425, 0.2727304697036743)",1,1,3.231185913085937,3.1301422119140625,"(-33.694095611572266, 38.29662322998047, 527.7805786132812)","(23.976116180419922, 37.331085205078125, 528.183837890625)","(-17.98865509033203, 159.32241821289062, 47.3468017578125)","(-24.11968421936035, 150.34173583984375, 44.078128814697266)",POINT (0.443753719329834 0.248144306242466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554097861,505206787,1,1,"(0.45069053769111633, 0.2271994948387146)","(0.44534939527511597, 0.2840239107608795)",1,1,3.230865478515625,3.135284423828125,"(-33.66387176513672, 38.287471771240234, 527.6437377929688)","(23.994762420654297, 37.338768005371094, 528.353271484375)","(-18.657310485839844, 158.65736389160156, 47.104766845703125)","(-20.502824783325195, 148.2791290283203, 43.32741928100586)",POINT (0.4480199664831162 0.2556117027997971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554114527,505223453,1,1,"(0.5098850131034851, 0.22256062924861908)","(0.49299392104148865, 0.28276509046554565)",1,1,3.2432861328125,3.145233154296875,"(-33.454410552978516, 38.270408630371094, 527.5265502929688)","(24.217130661010742, 37.310272216796875, 528.369384765625)","(1.7958697080612183, 159.50457763671875, 47.41317367553711)","(-4.040428638458252, 148.50904846191406, 43.411067962646484)",POINT (0.5014394670724869 0.2526628598570824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554131195,505240120,1,1,"(0.5255846381187439, 0.21934348344802856)","(0.5024721622467041, 0.28132814168930054)",1,1,3.24334716796875,3.155258178710937,"(-33.32979965209961, 38.2874755859375, 527.6492919921875)","(24.291973114013672, 37.280792236328125, 528.1307983398438)","(7.22047758102417, 160.09217834472656, 47.626949310302734)","(-0.7654533386230469, 148.771484375, 43.50661087036133)",POINT (0.514028400182724 0.2503358125686646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554147863,505256787,1,1,"(0.5201495885848999, 0.22338160872459412)","(0.5003148317337036, 0.2822777032852173)",1,1,3.239105224609375,3.1602325439453125,"(-33.330379486083984, 38.26261901855469, 527.463134765625)","(24.296714782714844, 37.26771926879883, 528.0068969726562)","(5.342535018920898, 159.35464477539062, 47.358577728271484)","(-1.5108858346939087, 148.59805297851562, 43.44348907470703)",POINT (0.5102322101593018 0.2528296560049057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554164530,505273453,1,1,"(0.5233389735221863, 0.21754507720470428)","(0.49627211689949036, 0.2844542860984802)",1,1,3.249298095703125,3.14874267578125,"(-33.326255798339844, 38.26277160644531, 527.4788818359375)","(24.31611442565918, 37.27054214477539, 527.866455078125)","(6.444553852081299, 160.42062377929688, 47.74652099609375)","(-2.907729148864746, 148.20054626464844, 43.29877471923828)",POINT (0.5098055452108383 0.2509996816515922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554181202,505290125,1,1,"(0.5240383744239807, 0.22045406699180603)","(0.4962572753429413, 0.29488375782966614)",1,1,3.245513916015625,3.1501617431640625,"(-33.32024383544922, 38.25288391113281, 527.4487915039062)","(24.33411407470703, 37.27919006347656, 527.8801879882812)","(6.686215400695801, 159.8893280029297, 47.55316162109375)","(-2.912856101989746, 146.2957305908203, 42.60549545288086)",POINT (0.510147824883461 0.2576689124107361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554197870,505306792,1,1,"(0.5232812762260437, 0.2165338099002838)","(0.5021003484725952, 0.2898569405078888)",1,1,3.260116577148437,3.1507110595703125,"(-33.30628204345703, 38.242515563964844, 527.3573608398438)","(24.352155685424805, 37.28000259399414, 527.98681640625)","(6.424609184265137, 160.60531616210938, 47.81375503540039)","(-0.8939325213432312, 147.21380615234375, 42.93966293334961)",POINT (0.5126908123493195 0.2531953752040863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554214536,505323458,1,1,"(0.5234373807907104, 0.2239513397216797)","(0.505695104598999, 0.28652268648147583)",1,1,3.2510528564453125,3.1705780029296875,"(-33.29037857055664, 38.23707962036133, 527.233642578125)","(24.379146575927734, 37.26377868652344, 528.063232421875)","(6.478559494018555, 159.25059509277344, 47.32069778442383)","(0.34814077615737915, 147.82276916503906, 43.161312103271484)",POINT (0.5145662426948547 0.2552370131015778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554231204,505340125,1,1,"(0.5220595002174377, 0.2362227439880371)","(0.5040785074234009, 0.27827998995780945)",1,1,3.2562408447265625,3.1684722900390625,"(-33.26622772216797, 38.24961853027344, 527.1417236328125)","(24.40514373779297, 37.26305389404297, 528.0924682617188)","(6.002456188201904, 157.00938415527344, 46.50496292114258)","(-0.21042248606681824, 149.32818603515625, 43.709232330322266)",POINT (0.5130690038204193 0.2572513669729233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554247871,505356792,1,1,"(0.5166110396385193, 0.24001279473304749)","(0.5063161849975586, 0.2750139534473419)",1,1,3.26947021484375,3.150375366210937,"(-33.23615264892578, 38.24565887451172, 527.0057373046875)","(24.43069839477539, 37.260169982910156, 528.0430908203125)","(4.119884490966797, 156.31719970703125, 46.25297927856445)","(0.562738299369812, 149.92469787597656, 43.926307678222656)",POINT (0.5114636123180389 0.2575133740901947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554264538,505373458,1,1,"(0.5147013068199158, 0.2326088845729828)","(0.49984923005104065, 0.28441375494003296)",1,1,3.2517242431640625,3.155609130859375,"(-33.209957122802734, 38.23633575439453, 526.93115234375)","(24.439834594726562, 37.24887466430664, 527.71826171875)","(3.460015296936035, 157.66941833496094, 46.74517059326172)","(-1.6717514991760254, 148.20794677734375, 43.30146789550781)",POINT (0.5072752684354782 0.2585113197565079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554281206,505390125,1,1,"(0.5127295851707458, 0.23408253490924835)","(0.4939342439174652, 0.28861257433891296)",1,1,3.247222900390625,3.15240478515625,"(-33.189823150634766, 38.232688903808594, 526.87158203125)","(24.457469940185547, 37.247474670410156, 527.56201171875)","(2.778743267059326, 157.4002685546875, 46.647216796875)","(-3.7155275344848633, 147.44107055664062, 43.02239990234375)",POINT (0.5033319145441055 0.2613475546240807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554297877,505406796,1,1,"(0.5106890797615051, 0.2344762682914734)","(0.4957897961139679, 0.2933834195137024)",1,1,3.2485809326171875,3.154388427734375,"(-33.175628662109375, 38.22834014892578, 526.8575439453125)","(24.473787307739258, 37.2542724609375, 527.560791015625)","(2.073690414428711, 157.328369140625, 46.62102127075195)","(-3.0743796825408936, 146.5697479248047, 42.70523452758789)",POINT (0.5032394379377365 0.2639298439025879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554314544,505423462,1,1,"(0.5131205916404724, 0.2375437617301941)","(0.49687594175338745, 0.2925945520401001)",1,1,3.254257202148437,3.167694091796875,"(-33.16736602783203, 38.23807144165039, 526.8888549804688)","(24.47926902770996, 37.2615852355957, 527.59130859375)","(2.9138343334198, 156.7681121826172, 46.41716384887695)","(-2.6991004943847656, 146.7138214111328, 42.75767135620117)",POINT (0.5049982666969299 0.2650691568851471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554331211,505440129,1,1,"(0.513104259967804, 0.23990418016910553)","(0.5004696846008301, 0.28951793909072876)",1,1,3.250701904296875,3.1669921875,"(-33.157196044921875, 38.245567321777344, 526.8897705078125)","(24.487850189208984, 37.272789001464844, 527.66845703125)","(2.9081828594207764, 156.33702087402344, 46.26023483276367)","(-1.457373023033142, 147.27572631835938, 42.962196350097656)",POINT (0.506786972284317 0.2647110596299171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554347879,505456796,1,1,"(0.5139456987380981, 0.2393433004617691)","(0.5092943906784058, 0.27189502120018005)",1,1,3.2478790283203125,3.1612701416015625,"(-33.14911651611328, 38.261322021484375, 526.875244140625)","(24.496376037597656, 37.28544616699219, 527.74462890625)","(3.198948621749878, 156.43946838378906, 46.29749298095703)","(1.5917919874191284, 150.49432373046875, 44.13364028930664)",POINT (0.511620044708252 0.2556191608309746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554364545,505473462,1,1,"(0.5148719549179077, 0.23844358325004578)","(0.5137493014335632, 0.2690538763999939)",1,1,3.253753662109375,3.157943725585937,"(-33.131046295166016, 38.26277160644531, 526.798828125)","(24.501874923706055, 37.288944244384766, 527.7752685546875)","(3.5189783573150635, 156.60379028320312, 46.3572998046875)","(3.1310744285583496, 151.01321411132812, 44.32253646850586)",POINT (0.5143106281757355 0.2537487298250198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554381213,505490129,1,1,"(0.5224359631538391, 0.23953945934772491)","(0.5083731412887573, 0.26505669951438904)",1,1,3.2408905029296875,3.180206298828125,"(-33.12823486328125, 38.29493713378906, 527.0150756835938)","(24.54998779296875, 37.28947448730469, 527.818603515625)","(6.13254451751709, 156.4036407470703, 46.284461975097656)","(1.2734698057174683, 151.74325561523438, 44.58821105957031)",POINT (0.5154045522212982 0.252298079431057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554397880,505506796,1,1,"(0.5223813652992249, 0.24805213510990143)","(0.5017098784446716, 0.2649914026260376)",1,1,3.2451934814453125,3.16796875,"(-33.08982849121094, 38.29537582397461, 526.9415283203125)","(24.622228622436523, 37.287532806396484, 527.7827758789062)","(6.113657474517822, 154.84890747070312, 45.718597412109375)","(-1.028853416442871, 151.7551727294922, 44.59258270263672)",POINT (0.5120456218719482 0.2565217688679695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554414547,505523462,1,1,"(0.5600388050079346, 0.24517300724983215)","(0.5410363078117371, 0.2684871256351471)",1,1,3.25006103515625,3.177093505859375,"(-32.901123046875, 38.29222869873047, 526.822998046875)","(24.792783737182617, 37.28923416137695, 527.925537109375)","(19.125261306762695, 155.37474060058594, 45.90998840332031)","(12.559422492980957, 151.11672973632812, 44.36018753051758)",POINT (0.5505375564098358 0.2568300664424896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554431217,505540131,1,1,"(0.5602424740791321, 0.23663759231567383)","(0.5508115887641907, 0.2687413990497589)",1,1,3.257843017578125,3.17388916015625,"(-32.85151672363281, 38.30889892578125, 527.0308227539062)","(24.82050323486328, 37.298667907714844, 528.0628662109375)","(19.195650100708008, 156.93362426757812, 46.47737503051758)","(15.937020301818848, 151.07028198242188, 44.34331130981445)",POINT (0.5555270314216614 0.2526894956827164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554447875,505556789,1,1,"(0.5579965114593506, 0.2417048215866089)","(0.5393789410591125, 0.28560078144073486)",1,1,3.2352447509765625,3.184814453125,"(-32.80889129638672, 38.297977447509766, 526.9868774414062)","(24.865596771240234, 37.28302764892578, 527.858642578125)","(18.419599533081055, 156.00816345214844, 46.14052200317383)","(11.9867582321167, 147.9911346435547, 43.22261428833008)",POINT (0.5486877262592316 0.2636528015136719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554464551,505573464,1,1,"(0.5575873255729675, 0.24320852756500244)","(0.538282573223114, 0.2933214008808136)",1,1,3.2285308837890625,3.191757202148437,"(-32.77867889404297, 38.280208587646484, 526.9125366210938)","(24.90950584411621, 37.253623962402344, 527.9013671875)","(18.278213500976562, 155.7335205078125, 46.040592193603516)","(11.607939720153809, 146.58106994628906, 42.709354400634766)",POINT (0.5479349493980408 0.268264964222908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554481218,505590131,1,1,"(0.5602067708969116, 0.23845481872558594)","(0.5377839207649231, 0.2809699475765228)",1,1,3.228546142578125,3.1849365234375,"(-32.764564514160156, 38.270912170410156, 526.8831787109375)","(24.9464054107666, 37.24190902709961, 527.8992309570312)","(19.183307647705078, 156.6017303466797, 46.35657501220703)","(11.43564224243164, 148.8369140625, 43.53038024902344)",POINT (0.5489953458309174 0.2597123831510544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554497885,505606797,1,1,"(0.5616043210029602, 0.24680447578430176)","(0.5435258746147156, 0.27449870109558105)",1,1,3.2237548828125,3.1709136962890625,"(-32.738494873046875, 38.25876235961914, 526.792236328125)","(24.97144317626953, 37.228660583496094, 527.974609375)","(19.666202545166016, 155.0767822265625, 45.8015251159668)","(13.419632911682129, 150.01878356933594, 43.960609436035156)",POINT (0.5525650978088379 0.2606515884399414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554514552,505623464,1,1,"(0.5601223707199097, 0.2426169216632843)","(0.5461360812187195, 0.26984691619873047)",1,1,3.2317657470703125,3.1663970947265625,"(-32.71393966674805, 38.260528564453125, 526.8255615234375)","(24.99184799194336, 37.22283935546875, 527.9725341796875)","(19.15414810180664, 155.84156799316406, 46.07992935180664)","(14.321521759033203, 150.86837768554688, 44.269805908203125)",POINT (0.5531292259693146 0.2562319189310074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554531220,505640131,1,1,"(0.5634828209877014, 0.2428610920906067)","(0.5471354722976685, 0.26360630989074707)",1,1,3.223724365234375,3.1511383056640625,"(-32.695289611816406, 38.26188659667969, 526.9049072265625)","(25.01236343383789, 37.21668243408203, 527.9722290039062)","(20.31525993347168, 155.79698181152344, 46.06367111206055)","(14.666836738586426, 152.00814819335938, 44.684627532958984)",POINT (0.5553091466426849 0.2532337009906769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554547886,505656797,1,1,"(0.5647111535072327, 0.2490091621875763)","(0.5459723472595215, 0.26768454909324646)",1,1,3.2283935546875,3.1607208251953125,"(-32.68476104736328, 38.27820587158203, 526.9833374023438)","(25.03310775756836, 37.21870803833008, 527.954833984375)","(20.739686965942383, 154.67413330078125, 45.65494918823242)","(14.264949798583984, 151.2633056640625, 44.413543701171875)",POINT (0.5553417503833771 0.2583468556404114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554564563,505673472,1,1,"(0.5577583312988281, 0.24675346910953522)","(0.5453543066978455, 0.26685830950737)",1,1,3.23828125,3.16558837890625,"(-32.642433166503906, 38.26632308959961, 526.8948364257812)","(25.053850173950195, 37.21309280395508, 527.937744140625)","(18.337305068969727, 155.08609008789062, 45.804931640625)","(14.051406860351562, 151.41419982910156, 44.4684944152832)",POINT (0.5515563189983368 0.2568058893084526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554581230,505690139,1,1,"(0.5589162111282349, 0.25028282403945923)","(0.540978729724884, 0.27034029364585876)",1,1,3.224761962890625,3.147003173828125,"(-32.616180419921875, 38.273277282714844, 526.8509521484375)","(25.07558822631836, 37.21100616455078, 527.8740844726562)","(18.737382888793945, 154.44149780273438, 45.570335388183594)","(12.53953742980957, 150.7782745361328, 44.23699951171875)",POINT (0.5499474704265594 0.260311558842659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,16,836554597897,505706805,1,1,"(0.5573092699050903, 0.2463228851556778)","(0.5401153564453125, 0.27691084146499634)",1,1,3.2293853759765625,3.142425537109375,"(-32.60411834716797, 38.271480560302734, 526.822265625)","(25.096393585205078, 37.21076202392578, 527.857177734375)","(18.182147979736328, 155.16473388671875, 45.83354949951172)","(12.241206169128418, 149.5782470703125, 43.800228118896484)",POINT (0.5487123131752014 0.2616168633103371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
