,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,8,27,345861675077,16528446404,1,1,"(0.3891856372356415, 0.315561980009079)","(0.3404347896575928, 0.3307393193244934)",1,1,2.869293212890625,2.793685913085937,"(3.2174720764160156, -79.08287048339844, 679.6273803710938)","(63.7130126953125, -76.47108459472656, 679.331787109375)","(-38.13051223754883, 142.88499450683594, 41.364112854003906)","(-55.02445602416992, 140.1049346923828, 40.3522834777832)",POINT (0.3648102134466171 0.3231506496667862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,345861691743,16528463070,1,1,"(0.3919767439365387, 0.28278928995132446)","(0.324585884809494, 0.3225384056568146)",1,1,2.8561248779296875,2.8125457763671875,"(3.2775044441223145, -79.02821350097656, 679.29541015625)","(63.82912063598633, -76.4841079711914, 679.745849609375)","(-37.16328430175781, 148.8880157470703, 43.549015045166016)","(-60.51667404174805, 141.6071014404297, 40.89902877807617)",POINT (0.3582813143730164 0.3026638478040695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345861708413,16528479739,1,1,"(0.3681038022041321, 0.27992281317710876)","(0.34992659091949463, 0.3038219213485718)",1,1,2.866073608398437,2.7938385009765625,"(3.3341610431671143, -79.08851623535156, 680.0595092773438)","(63.8399772644043, -76.45623779296875, 679.5093994140625)","(-45.436126708984375, 149.41307067871094, 43.74013137817383)","(-51.73520278930664, 145.03541564941406, 42.14685821533203)",POINT (0.3590151965618134 0.2918723672628403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,27,345861725080,16528496406,1,1,"(0.38306283950805664, 0.28754255175590515)","(0.35201525688171387, 0.31174570322036743)",1,1,2.8872222900390625,2.7848052978515625,"(3.3705127239227295, -79.05763244628906, 679.9569091796875)","(63.85609436035156, -76.43003845214844, 679.1467895507812)","(-40.25227355957031, 148.01734924316406, 43.232139587402344)","(-51.01139831542969, 143.58401489257812, 41.61857223510742)",POINT (0.3675390481948852 0.2996441274881363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345861741747,16528513072,1,1,"(0.3898720443248749, 0.29418933391571045)","(0.34313157200813293, 0.32380416989326477)",1,1,2.880096435546875,2.79473876953125,"(3.4109578132629395, -79.00260925292969, 679.4202880859375)","(63.897850036621094, -76.40554809570312, 678.904541015625)","(-37.89263916015625, 146.79986572265625, 42.78894805908203)","(-54.08991622924805, 141.37527465820312, 40.814579010009766)",POINT (0.3665018081665039 0.3089967519044876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345861758414,16528529739,1,1,"(0.3941507041454315, 0.2805178165435791)","(0.3300238847732544, 0.32859882712364197)",1,1,2.87176513671875,2.785064697265625,"(3.4454689025878906, -78.9706039428711, 679.012939453125)","(63.98936462402344, -76.45281982421875, 679.2239990234375)","(-36.40993118286133, 149.3040771484375, 43.70047378540039)","(-58.63221740722656, 140.4970245361328, 40.49495315551758)",POINT (0.362087294459343 0.3045583218336105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345861775082,16528546406,1,1,"(0.4025232195854187, 0.2998829782009125)","(0.33585840463638306, 0.32932087779045105)",1,1,2.897796630859375,2.7753448486328125,"(3.4626522064208984, -78.96871948242188, 678.8096923828125)","(64.00460815429688, -76.49534606933594, 679.1497802734375)","(-33.50855255126953, 145.75694274902344, 42.40940475463867)","(-56.61033630371094, 140.36476135253906, 40.44681930541992)",POINT (0.3691908121109009 0.3146019279956818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345861791748,16528563072,1,1,"(0.4054286777973175, 0.3167579770088196)","(0.343045175075531, 0.34163549542427063)",1,1,2.8775634765625,2.789825439453125,"(3.4740352630615234, -78.96994018554688, 678.7332763671875)","(64.01528930664062, -76.53302001953125, 679.0955810546875)","(-32.50168991088867, 142.66592407226562, 41.284366607666016)","(-54.11986541748047, 138.10906982421875, 39.62583541870117)",POINT (0.3742369264364243 0.3291967362165451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,345861808416,16528579739,1,1,"(0.3902595639228821, 0.30444949865341187)","(0.3370349109172821, 0.307206928730011)",1,1,2.8585968017578125,2.80230712890625,"(3.4798784255981445, -78.98889923095703, 678.8348388671875)","(64.02836608886719, -76.59310150146484, 679.16357421875)","(-37.75834655761719, 144.92050170898438, 42.10491180419922)","(-56.20263671875, 144.41542053222656, 41.92108154296875)",POINT (0.3636472374200821 0.3058282136917114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345861825083,16528596406,1,1,"(0.3856145739555359, 0.32747310400009155)","(0.3338710069656372, 0.2914523780345917)",1,1,2.862548828125,2.840118408203125,"(3.472607135772705, -78.98115539550781, 678.707763671875)","(64.01791381835938, -76.61793518066406, 679.163818359375)","(-39.368003845214844, 140.70321655273438, 40.570011138916016)","(-57.299041748046875, 147.3011932373047, 42.97145080566406)",POINT (0.3597427904605866 0.3094627410173416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345861841755,16528613077,1,1,"(0.3887106478214264, 0.33001574873924255)","(0.32651153206825256, 0.3253571689128876)",1,1,2.8696746826171875,2.8287353515625,"(3.4682352542877197, -78.97161102294922, 678.6317138671875)","(64.02235412597656, -76.62078857421875, 679.0845336914062)","(-38.295101165771484, 140.23745727539062, 40.40055465698242)","(-59.84937286376953, 141.09078979492188, 40.71110916137695)",POINT (0.3576110899448395 0.3276864588260651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,345861858422,16528629744,1,1,"(0.3766053020954132, 0.324703186750412)","(0.3298977315425873, 0.31555408239364624)",1,1,2.8562164306640625,2.81024169921875,"(3.4667649269104004, -78.96483612060547, 678.606201171875)","(64.00920867919922, -76.60633850097656, 678.9578247070312)","(-42.49004364013672, 141.21058654785156, 40.75469207763672)","(-58.675933837890625, 142.88644409179688, 41.36463165283203)",POINT (0.3532515168190002 0.3201286345720291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,345861875090,16528646411,1,1,"(0.38570910692214966, 0.3300013244152069)","(0.32890522480010986, 0.29982781410217285)",1,1,2.878448486328125,2.803009033203125,"(3.4580130577087402, -78.941162109375, 678.4539184570312)","(63.99930953979492, -76.59602355957031, 678.9083251953125)","(-39.33525466918945, 140.24012756347656, 40.401451110839844)","(-59.01986312866211, 145.76702880859375, 42.413124084472656)",POINT (0.3573071658611298 0.3149145692586899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345861908424,16528679744,1,1,"(0.3708568513393402, 0.3059157133102417)","(0.3334515392780304, 0.33038437366485596)",1,1,2.907684326171875,2.798828125,"(3.396162748336792, -78.94691467285156, 678.8865966796875)","(63.91509246826172, -76.50978088378906, 678.5702514648438)","(-44.48210525512695, 144.6519012451172, 42.00726318359375)","(-57.44440460205078, 140.16998291015625, 40.375850677490234)",POINT (0.3521541953086853 0.3181500434875488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,345861925091,16528696411,1,1,"(0.36690089106559753, 0.2882121205329895)","(0.33967310190200806, 0.35813766717910767)",1,1,2.867660522460937,2.803573608398437,"(3.335484266281128, -78.89478302001953, 678.83642578125)","(63.84999084472656, -76.42189025878906, 678.196044921875)","(-45.85298538208008, 147.89471435546875, 43.187477111816406)","(-55.28841018676758, 135.08636474609375, 38.525604248046875)",POINT (0.3532869964838028 0.3231748938560486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,345861941758,16528713077,1,1,"(0.3838711082935333, 0.30650290846824646)","(0.33577483892440796, 0.3744683861732483)",1,1,2.9029541015625,2.822021484375,"(3.2661871910095215, -78.82588195800781, 678.633544921875)","(63.800987243652344, -76.37724304199219, 678.20458984375)","(-39.97218322753906, 144.5443572998047, 41.96808624267578)","(-56.63929748535156, 132.09503173828125, 37.43689727783203)",POINT (0.3598229736089706 0.3404856473207474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,345861958425,16528729744,1,1,"(0.37632128596305847, 0.30678418278694153)","(0.32850754261016846, 0.3339528441429138)",1,1,2.8848419189453125,2.8367156982421875,"(3.2044081687927246, -78.74742126464844, 678.3802490234375)","(63.760948181152344, -76.37846374511719, 678.49169921875)","(-42.58847427368164, 144.4928436279297, 41.94928741455078)","(-59.15768814086914, 139.5163116455078, 40.13802719116211)",POINT (0.3524144142866135 0.3203685134649277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,345861975101,16528746419,1,1,"(0.3794088363647461, 0.30693450570106506)","(0.3468088209629059, 0.346376895904541)",1,1,2.9151611328125,2.85198974609375,"(3.0766775608062744, -78.78294372558594, 678.8138427734375)","(63.59434509277344, -76.30401611328125, 677.9264526367188)","(-41.518516540527344, 144.4652862548828, 41.93933868408203)","(-52.81562042236328, 137.24057006835938, 39.30976867675781)",POINT (0.363108828663826 0.326655700802803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,345861991767,16528763085,1,1,"(0.3701087236404419, 0.301524817943573)","(0.3261019289493561, 0.34210991859436035)",1,1,2.9049530029296875,2.8600006103515625,"(2.9936399459838867, -78.69530487060547, 678.2303466796875)","(63.5145378112793, -76.27911376953125, 677.8157958984375)","(-44.74134826660156, 145.45620727539062, 42.2999267578125)","(-59.9913215637207, 138.0221710205078, 39.59418869018555)",POINT (0.348105326294899 0.3218173682689667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,345862008435,16528779752,1,1,"(0.3881593644618988, 0.32256758213043213)","(0.3415879011154175, 0.31043916940689087)",1,1,2.92218017578125,2.8131561279296875,"(2.8190529346466064, -78.72166442871094, 678.4859619140625)","(63.36737060546875, -76.2875747680664, 678.02392578125)","(-38.486148834228516, 141.6017608642578, 40.897071838378906)","(-54.6248664855957, 143.82334899902344, 41.70564270019531)",POINT (0.3648736327886581 0.3165033757686615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862025102,16528796419,1,1,"(0.366813063621521, 0.2992768883705139)","(0.33792221546173096, 0.34683752059936523)",1,1,2.913787841796875,2.8507232666015625,"(2.7301197052001953, -78.65669250488281, 677.979248046875)","(63.2183952331543, -76.19269561767578, 677.4915771484375)","(-45.8834228515625, 145.8679656982422, 42.44979476928711)","(-55.89516067504883, 137.1562042236328, 39.27903366088867)",POINT (0.352367639541626 0.3230572044849396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,345862041769,16528813085,1,1,"(0.37964943051338196, 0.3037695586681366)","(0.3378600776195526, 0.3656747043132782)",1,1,2.9217529296875,2.83892822265625,"(2.5532782077789307, -78.69932556152344, 678.3363647460938)","(63.08763122558594, -76.18144989013672, 677.6522216796875)","(-41.43514633178711, 145.04502868652344, 42.15030288696289)","(-55.91668701171875, 133.70578002929688, 38.02316665649414)",POINT (0.3587547540664673 0.3347221314907074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,345862058437,16528829752,1,1,"(0.4396199584007263, 0.2969941794872284)","(0.40833786129951477, 0.3690430819988251)",1,1,2.94537353515625,2.849945068359375,"(2.552504539489746, -78.6493911743164, 678.1329956054688)","(63.08573913574219, -76.10125732421875, 677.6729736328125)","(-20.653169631958008, 146.2860870361328, 42.60200500488281)","(-31.493553161621094, 133.0887908935547, 37.798583984375)",POINT (0.4239789098501205 0.3330186307430267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862075104,16528846419,1,1,"(0.44014185667037964, 0.3021240532398224)","(0.4055485725402832, 0.3326461911201477)",1,1,2.9538116455078125,2.844207763671875,"(2.352282762527466, -78.6412582397461, 677.931884765625)","(62.87120056152344, -76.05967712402344, 677.5047607421875)","(-20.472307205200195, 145.346435546875, 42.2599983215332)","(-32.46015167236328, 139.7556610107422, 40.22513198852539)",POINT (0.4228452146053314 0.317385122179985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862091771,16528863085,1,1,"(0.4498068690299988, 0.3029731810092926)","(0.41044390201568604, 0.34202682971954346)",1,1,2.95703125,2.8595123291015625,"(2.151867389678955, -78.61192321777344, 677.629150390625)","(62.66089630126953, -75.97615051269531, 677.0540771484375)","(-17.12303352355957, 145.19091796875, 42.20335006713867)","(-30.763729095458984, 138.03738403320312, 39.59977340698242)",POINT (0.4301253855228424 0.322500005364418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862108442,16528879756,1,1,"(0.45031774044036865, 0.33859869837760925)","(0.41275477409362793, 0.32252979278564453)",1,1,2.939697265625,2.845947265625,"(1.9594922065734863, -78.64092254638672, 677.37744140625)","(62.44536590576172, -75.93950653076172, 676.6588134765625)","(-16.945995330810547, 138.66531372070312, 39.82831573486328)","(-29.962940216064453, 141.60867309570312, 40.899620056152344)",POINT (0.4315362572669983 0.3305642455816269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862125109,16528896422,1,1,"(0.4413142800331116, 0.3017289936542511)","(0.41043218970298767, 0.3459593653678894)",1,1,2.9479522705078125,2.861328125,"(1.7845232486724854, -78.7257080078125, 677.530517578125)","(62.276611328125, -75.94889831542969, 676.845947265625)","(-20.066020965576172, 145.4187774658203, 42.286407470703125)","(-30.767789840698242, 137.3170623779297, 39.33756637573242)",POINT (0.4258732348680496 0.3238441795110702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862141776,16528913089,1,1,"(0.4474705457687378, 0.30816560983657837)","(0.39209675788879395, 0.3349336087703705)",1,1,2.958648681640625,2.8562774658203125,"(1.5867207050323486, -78.78852844238281, 677.1270141601562)","(62.128379821777344, -76.0209732055664, 677.1595458984375)","(-17.932649612426758, 144.2397918701172, 41.85723876953125)","(-37.12168884277344, 139.33668518066406, 40.07257843017578)",POINT (0.4197836518287659 0.3215496093034744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862158444,16528929756,1,1,"(0.4346921741962433, 0.31483742594718933)","(0.3933151066303253, 0.3427811563014984)",1,1,2.9430389404296875,2.8722076416015625,"(1.4122755527496338, -78.8773193359375, 677.5330810546875)","(61.9542236328125, -76.03256225585938, 677.0162963867188)","(-22.360820770263672, 143.01771545410156, 41.41241455078125)","(-36.699493408203125, 137.8992156982422, 39.54945373535156)",POINT (0.4140036404132843 0.3288092911243439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862175108,16528946420,1,1,"(0.45118948817253113, 0.29093942046165466)","(0.408299058675766, 0.38523852825164795)",1,1,2.950912475585937,2.88983154296875,"(1.2369896173477173, -78.93875122070312, 677.1038208007812)","(61.717140197753906, -75.99539184570312, 676.3214111328125)","(-16.64389991760254, 147.39511108398438, 43.0057487487793)","(-31.507001876831055, 130.1222686767578, 36.718807220458984)",POINT (0.4297442734241486 0.3380889743566513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862258450,16529029759,1,1,"(0.6826265454292297, 0.3318730890750885)","(0.6197642087936401, 0.3466270864009857)",1,1,3.0464019775390625,2.888153076171875,"(1.2195534706115723, -79.10749816894531, 676.927001953125)","(61.687286376953125, -76.01504516601562, 677.08935546875)","(63.55751419067383, 139.8972930908203, 40.27660369873047)","(41.773406982421875, 137.19476318359375, 39.293025970458984)",POINT (0.6511953771114349 0.3392500877380371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862275116,16529046425,1,1,"(0.6917515397071838, 0.32348620891571045)","(0.630878746509552, 0.3463708758354187)",1,1,3.017440795898437,2.899032592773437,"(1.1908442974090576, -79.10964965820312, 676.9777221679688)","(61.62432861328125, -75.95207214355469, 676.87060546875)","(66.71965026855469, 141.43350219726562, 40.835819244384766)","(45.624996185302734, 137.24169921875, 39.310089111328125)",POINT (0.6613151431083679 0.3349285423755646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862291784,16529063092,1,1,"(0.6921112537384033, 0.3546394109725952)","(0.6525552272796631, 0.32939431071281433)",1,1,3.044052124023437,2.86358642578125,"(1.1001304388046265, -79.12222290039062, 676.8516845703125)","(61.49810028076172, -75.84109497070312, 676.1536865234375)","(66.84429168701172, 135.7271270751953, 38.75888442993164)","(53.136695861816406, 140.35128784179688, 40.44199752807617)",POINT (0.6723332405090332 0.3420168608427048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862308451,16529079759,1,1,"(0.701829195022583, 0.3588577210903168)","(0.6458486914634705, 0.37076830863952637)",1,1,3.04052734375,2.8973388671875,"(1.0217032432556152, -79.14854431152344, 676.9027709960938)","(61.44471740722656, -75.82038116455078, 676.5785522460938)","(70.21192169189453, 134.95443725585938, 38.477691650390625)","(50.812618255615234, 132.77279663085938, 37.68351364135742)",POINT (0.6738389432430267 0.3648130148649216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862325118,16529096425,1,1,"(0.6951176524162292, 0.34230732917785645)","(0.6463968753814697, 0.35605427622795105)",1,1,3.031585693359375,2.902069091796875,"(0.9630845785140991, -79.17868041992188, 677.0798950195312)","(61.412925720214844, -75.81212615966797, 676.7632446289062)","(67.88612365722656, 137.9860382080078, 39.58095932006836)","(51.00259780883789, 135.46795654296875, 38.66456604003906)",POINT (0.6707572638988495 0.3491808027029038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862341785,16529113092,1,1,"(0.6988771557807922, 0.3362996280193329)","(0.6446508765220642, 0.3566438853740692)",1,1,3.0316314697265625,2.919219970703125,"(0.9499920606613159, -79.17184448242188, 677.0801391601562)","(61.390167236328125, -75.77496337890625, 676.7127685546875)","(69.1889419555664, 139.08645629882812, 39.98154067993164)","(50.39755630493164, 135.35997009277344, 38.62522506713867)",POINT (0.6717640161514282 0.346471756696701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862358453,16529129759,1,1,"(0.7004736661911011, 0.31912359595298767)","(0.6452527642250061, 0.32678985595703125)",1,1,3.0205535888671875,2.895751953125,"(0.952549934387207, -79.15110778808594, 677.0294189453125)","(61.40790557861328, -75.76454162597656, 676.8369140625)","(69.74217987060547, 142.23260498046875, 41.12668228149414)","(50.60612487792969, 140.828369140625, 40.61557388305664)",POINT (0.6728632152080536 0.3229567259550095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862375124,16529146430,1,1,"(0.7025625109672546, 0.3282390236854553)","(0.6322081089019775, 0.3538399338722229)",1,1,3.0448760986328125,2.9116973876953125,"(0.9906837940216064, -79.17599487304688, 677.1053466796875)","(61.49095916748047, -75.81595611572266, 677.1058959960938)","(70.46604919433594, 140.5629425048828, 40.51890182495117)","(46.0856819152832, 135.8735809326172, 38.81215286254883)",POINT (0.6673853099346161 0.3410394787788391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862391792,16529163097,1,1,"(0.707561731338501, 0.35623273253440857)","(0.6409854888916016, 0.3708837032318115)",1,1,3.053070068359375,2.9151153564453125,"(1.061861515045166, -79.17057800292969, 676.7249145507812)","(61.50688934326172, -75.80380249023438, 676.6443481445312)","(72.19844818115234, 135.43527221679688, 38.65266036987305)","(49.12734603881836, 132.75164794921875, 37.67585754394531)",POINT (0.6742736101150513 0.36355821788311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862408460,16529179764,1,1,"(0.6928530335426331, 0.33520039916038513)","(0.6454183459281921, 0.36752182245254517)",1,1,3.0361785888671875,2.9327392578125,"(1.1337897777557373, -79.28126525878906, 677.2308349609375)","(61.583831787109375, -75.88401794433594, 676.7572021484375)","(67.1013412475586, 139.28781127929688, 40.0548210144043)","(50.66350173950195, 133.36744689941406, 37.900001525878906)",POINT (0.6691356897354126 0.3513611108064652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862425126,16529196430,1,1,"(0.6987470388412476, 0.3338783085346222)","(0.6399544477462769, 0.3272508680820465)",1,1,3.0579833984375,2.9254150390625,"(1.2124285697937012, -79.36808776855469, 677.2301635742188)","(61.70466995239258, -76.01148986816406, 677.2677001953125)","(69.14384460449219, 139.5299530029297, 40.14301300048828)","(48.77006149291992, 140.74392700195312, 40.58482360839844)",POINT (0.6693507432937622 0.3305645883083344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862441794,16529213097,1,1,"(0.7002108693122864, 0.3426453769207001)","(0.6494864225387573, 0.35520780086517334)",1,1,3.0598907470703125,2.915878295898437,"(1.3217177391052246, -79.42822265625, 676.9771728515625)","(61.74806213378906, -76.03514099121094, 676.648681640625)","(69.65110778808594, 137.924072265625, 39.558555603027344)","(52.073238372802734, 135.62301635742188, 38.72096633911133)",POINT (0.6748486459255219 0.3489265888929367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862458461,16529229764,1,1,"(0.7175751328468323, 0.33024585247039795)","(0.667635977268219, 0.35489046573638916)",1,1,3.06427001953125,2.9345855712890625,"(1.4630677700042725, -79.51799011230469, 677.4061279296875)","(61.925750732421875, -76.16832733154297, 677.4109497070312)","(75.66844940185547, 140.19532775878906, 40.38515853881836)","(58.36272048950195, 135.68115234375, 38.742103576660156)",POINT (0.6926055550575256 0.3425681591033936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862475128,16529246430,1,1,"(0.7119550108909607, 0.34367039799690247)","(0.6633338928222656, 0.34926682710647583)",1,1,3.0796661376953125,2.9388580322265625,"(1.5860426425933838, -79.52798461914062, 677.304443359375)","(62.00432586669922, -76.14494323730469, 676.77490234375)","(73.72087860107422, 137.736328125, 39.49019241333008)","(56.871891021728516, 136.7112274169922, 39.117061614990234)",POINT (0.6876444518566132 0.3464686125516892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862491800,16529263102,1,1,"(0.7104353308677673, 0.3462054431438446)","(0.6684682369232178, 0.3103993237018585)",1,1,3.0711669921875,2.923736572265625,"(1.6819963455200195, -79.6091537475586, 677.861572265625)","(62.15021514892578, -76.22737121582031, 677.5149536132812)","(73.19425964355469, 137.27198791503906, 39.3211555480957)","(58.65114212036133, 143.83067321777344, 41.708229064941406)",POINT (0.6894517838954926 0.3283023834228516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862508468,16529279769,1,1,"(0.7135065793991089, 0.3426959812641144)","(0.6604223847389221, 0.3382190763950348)",1,1,3.081756591796875,2.917694091796875,"(1.8251252174377441, -79.53903198242188, 677.505615234375)","(62.265560150146484, -76.15989685058594, 677.085205078125)","(74.25856018066406, 137.9148406982422, 39.555076599121094)","(55.86294937133789, 138.73486328125, 39.85359191894531)",POINT (0.6869644820690155 0.3404575288295746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862525134,16529296435,1,1,"(0.7174392342567444, 0.3501150906085968)","(0.6670923829078674, 0.34143245220184326)",1,1,3.093505859375,2.9171600341796875,"(1.957878589630127, -79.5101547241211, 677.63134765625)","(62.42681121826172, -76.17310333251953, 677.6766357421875)","(75.6213607788086, 136.55587768554688, 39.0604362487793)","(58.174354553222656, 138.14627075195312, 39.63933563232422)",POINT (0.6922658085823059 0.34577377140522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862541802,16529313102,1,1,"(0.7188752293586731, 0.33898240327835083)","(0.6561989784240723, 0.34163472056388855)",1,1,3.086212158203125,2.907989501953125,"(2.1238515377044678, -79.42802429199219, 677.8325805664062)","(62.6170654296875, -76.08035278320312, 677.6346435546875)","(76.11898040771484, 138.5950164794922, 39.80276870727539)","(54.399375915527344, 138.10922241210938, 39.625850677490234)",POINT (0.6875371038913727 0.3403085619211197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862558469,16529329769,1,1,"(0.709644615650177, 0.33585602045059204)","(0.6562893390655518, 0.334577351808548)",1,1,3.049652099609375,2.914413452148437,"(2.3069159984588623, -79.36053466796875, 678.0596923828125)","(62.766143798828125, -75.97938537597656, 677.2171630859375)","(72.92024993896484, 139.16769409179688, 40.01118850708008)","(54.430694580078125, 139.4019317626953, 40.09636306762695)",POINT (0.6829669773578644 0.33521668612957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862575136,16529346435,1,1,"(0.7152783274650574, 0.32657212018966675)","(0.6681162118911743, 0.35238248109817505)",1,1,3.074691772460937,2.92352294921875,"(2.5185532569885254, -79.2406005859375, 677.8546142578125)","(62.96417236328125, -75.92581176757812, 677.363525390625)","(74.87254333496094, 140.86825561523438, 40.63007354736328)","(58.52914810180664, 136.14053344726562, 38.909332275390625)",POINT (0.6916972696781158 0.3394773006439209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,345862591803,16529363102,1,1,"(0.7155454754829407, 0.3317117393016815)","(0.6762909889221191, 0.34835365414619446)",1,1,3.071075439453125,2.902572631835937,"(2.73984694480896, -79.13922119140625, 677.7762451171875)","(63.173240661621094, -75.90382385253906, 677.400390625)","(74.9651107788086, 139.92681884765625, 40.287452697753906)","(61.36199188232422, 136.87850952148438, 39.177913665771484)",POINT (0.6959182322025299 0.340032696723938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
