,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,21,26,172554369927,7968601439,1,1,"(0.4689567983150482, 0.3318091332912445)","(0.47283491492271423, 0.2917291820049286)",1,1,4.22711181640625,4.2192230224609375,"(-20.353004455566406, -20.0520076751709, 666.3911743164062)","(44.89353942871094, -16.245403289794922, 664.417236328125)","(-10.4868803024292, 139.9089813232422, 40.280921936035156)","(-9.142961502075195, 147.25047302246094, 42.953041076660156)",POINT (0.4708958566188812 0.3117691576480866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554386595,7968618106,1,1,"(0.47031107544898987, 0.30453798174858093)","(0.4783506989479065, 0.2897302508354187)",1,1,4.244842529296875,4.2386322021484375,"(-20.360389709472656, -20.08795166015625, 666.3291015625)","(44.884952545166016, -16.269432067871094, 664.4552001953125)","(-10.017577171325684, 144.90428161621094, 42.099056243896484)","(-7.23154878616333, 147.6166229248047, 43.08629608154297)",POINT (0.4743308871984482 0.2971341162919998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554403263,7968634774,1,1,"(0.4729498624801636, 0.3011583983898163)","(0.47666963934898376, 0.29671981930732727)",1,1,4.2667236328125,4.2250823974609375,"(-20.364883422851562, -20.093650817871094, 666.4024658203125)","(44.8807258605957, -16.253585815429688, 664.4190673828125)","(-9.10313892364502, 145.5233154296875, 42.32436752319336)","(-7.81409215927124, 146.33633422851562, 42.62030029296875)",POINT (0.4748097509145737 0.2989391088485718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554419930,7968651440,1,1,"(0.472555547952652, 0.2862284779548645)","(0.47677531838417053, 0.30813947319984436)",1,1,4.27685546875,4.222747802734375,"(-20.369258880615234, -20.11730194091797, 666.4266357421875)","(44.874664306640625, -16.268383026123047, 664.4447631835938)","(-9.239781379699707, 148.25804138183594, 43.31974792480469)","(-7.777472972869873, 144.2445831298828, 41.85894775390625)",POINT (0.4746654331684112 0.2971839755773544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554436597,7968668107,1,1,"(0.47116324305534363, 0.282822847366333)","(0.47552648186683655, 0.3181689977645874)",1,1,4.29058837890625,4.205612182617188,"(-20.364513397216797, -20.1143798828125, 666.4022827148438)","(44.881351470947266, -16.261743545532227, 664.4556884765625)","(-9.722262382507324, 148.8818817138672, 43.54677200317383)","(-8.210241317749023, 142.407470703125, 41.190311431884766)",POINT (0.4733448624610901 0.3004959225654602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554453265,7968684774,1,1,"(0.46502429246902466, 0.26660752296447754)","(0.4708125591278076, 0.30504655838012695)",1,1,4.295501708984375,4.210220336914063,"(-20.350791931152344, -20.130033493041992, 666.4400634765625)","(44.89739990234375, -16.283939361572266, 664.4287719726562)","(-11.849640846252441, 151.85205078125, 44.627845764160156)","(-9.843792915344238, 144.8111114501953, 42.0651741027832)",POINT (0.4679184257984161 0.2858270406723022),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172554469932,7968701441,1,1,"(0.47125399112701416, 0.267802894115448)","(0.4783676564693451, 0.3228605091571808)",1,1,4.302536010742188,4.2099609375,"(-20.341026306152344, -20.121023178100586, 666.4283447265625)","(44.9086799621582, -16.277992248535156, 664.426513671875)","(-9.690815925598145, 151.63308715820312, 44.54814910888672)","(-7.225670337677002, 141.54811096191406, 40.87751770019531)",POINT (0.4748108237981796 0.2953317016363144),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172554486599,7968718107,1,1,"(0.4687885642051697, 0.27172452211380005)","(0.47900810837745667, 0.32620763778686523)",1,1,4.300460815429688,4.2015228271484375,"(-20.320505142211914, -20.122488021850586, 666.4296264648438)","(44.93141555786133, -16.285982131958008, 664.4237060546875)","(-10.545174598693848, 150.91476440429688, 44.28669738769531)","(-7.003730773925781, 140.9350128173828, 40.65438461303711)",POINT (0.4738983362913132 0.2989660799503326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554503266,7968734774,1,1,"(0.47301289439201355, 0.2645869255065918)","(0.47123971581459045, 0.3177212178707123)",1,1,4.308639526367188,4.2178802490234375,"(-20.29665756225586, -20.115293502807617, 666.4556884765625)","(44.954429626464844, -16.279827117919922, 664.359375)","(-9.081290245056152, 152.22215270996094, 44.7625617980957)","(-9.695772171020508, 142.48948669433594, 41.220157623291016)",POINT (0.472126305103302 0.291154071688652),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172554519933,7968751440,1,1,"(0.47746846079826355, 0.2551130950450897)","(0.48007717728614807, 0.30856266617774963)",1,1,4.332290649414063,4.165679931640625,"(-20.274585723876953, -20.113264083862305, 666.3468627929688)","(44.97592544555664, -16.28530502319336, 664.3441162109375)","(-7.537277698516846, 153.95748901367188, 45.39418029785156)","(-6.633266448974609, 144.1670684814453, 41.830753326416016)",POINT (0.4787728190422058 0.2818378806114197),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172554536606,7968768113,1,1,"(0.4774622321128845, 0.27415820956230164)","(0.47269490361213684, 0.32611536979675293)",1,1,4.323043823242188,4.188491821289063,"(-20.24604606628418, -20.106040954589844, 666.1890869140625)","(45.00092315673828, -16.274497985839844, 664.31640625)","(-7.539422988891602, 150.4689483642578, 44.124481201171875)","(-9.191494941711426, 140.95191955566406, 40.66053771972656)",POINT (0.4750785678625107 0.3001367896795273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554553274,7968784780,1,1,"(0.4698677659034729, 0.2657949924468994)","(0.4713021516799927, 0.312162309885025)",1,1,4.322662353515625,4.19195556640625,"(-20.21366310119629, -20.121078491210938, 666.0927124023438)","(45.028072357177734, -16.298389434814453, 664.3370971679688)","(-10.171187400817871, 152.00086975097656, 44.682029724121094)","(-9.674140930175781, 143.50770568847656, 41.59079360961914)",POINT (0.4705849587917328 0.2889786511659622),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172554569941,7968801447,1,1,"(0.4769156575202942, 0.2593620717525482)","(0.47498419880867004, 0.32498055696487427)",1,1,4.350845336914063,4.207077026367188,"(-20.190950393676758, -20.13001823425293, 666.0205688476562)","(45.04928207397461, -16.31067657470703, 664.3707275390625)","(-7.728842258453369, 153.17919921875, 45.110897064208984)","(-8.398163795471191, 141.15977478027344, 40.73618698120117)",POINT (0.4759499281644821 0.2921713143587112),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172554586608,7968818113,1,1,"(0.4764792323112488, 0.27082890272140503)","(0.48163673281669617, 0.3271105885505676)",1,1,4.3548583984375,4.1925811767578125,"(-20.15900421142578, -20.15070915222168, 665.9610595703125)","(45.07848358154297, -16.338836669921875, 664.3295288085938)","(-7.880087375640869, 151.07879638671875, 44.34644317626953)","(-6.09281587600708, 140.76963806152344, 40.59416580200195)",POINT (0.4790579825639725 0.2989697456359863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554603275,7968834780,1,1,"(0.47733262181282043, 0.2700694799423218)","(0.47435036301612854, 0.33292004466056824)",1,1,4.344284057617188,4.213058471679688,"(-20.135086059570312, -20.15275001525879, 666.048583984375)","(45.107791900634766, -16.34992027282715, 664.239990234375)","(-7.584357738494873, 151.21792602539062, 44.397010803222656)","(-8.617809295654297, 139.70550537109375, 40.206844329833984)",POINT (0.4758414924144745 0.301494762301445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554619943,7968851447,1,1,"(0.4826582372188568, 0.26002493500709534)","(0.47259318828582764, 0.3327169120311737)",1,1,4.369354248046875,4.204925537109375,"(-20.108585357666016, -20.149585723876953, 666.0745849609375)","(45.13227844238281, -16.36051368713379, 664.11328125)","(-5.738827228546143, 153.0577850341797, 45.066680908203125)","(-9.226729393005371, 139.74270629882812, 40.220420837402344)",POINT (0.4776257127523422 0.2963709235191345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554636609,7968868113,1,1,"(0.4839535057544708, 0.26779088377952576)","(0.48115968704223633, 0.32363584637641907)",1,1,4.364349365234375,4.21270751953125,"(-20.056827545166016, -20.122161865234375, 666.0901489257812)","(45.179996490478516, -16.35372543334961, 664.1064453125)","(-5.289966106414795, 151.63526916503906, 44.54897689819336)","(-6.258131980895996, 141.4060821533203, 40.82587432861328)",POINT (0.4825565963983536 0.2957133650779724),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172554653277,7968884780,1,1,"(0.479951947927475, 0.24977099895477295)","(0.4818652868270874, 0.3240155577659607)",1,1,4.3719329833984375,4.210845947265625,"(-20.016483306884766, -20.12877655029297, 666.080322265625)","(45.2201042175293, -16.365314483642578, 664.150146484375)","(-6.676668643951416, 154.93601989746094, 45.75032043457031)","(-6.013608455657959, 141.33653259277344, 40.800514221191406)",POINT (0.4809086173772812 0.2868932783603668),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172554669946,7968901449,1,1,"(0.4765581488609314, 0.24416367709636688)","(0.47986525297164917, 0.32376742362976074)",1,1,4.3911895751953125,4.223846435546875,"(-20.001903533935547, -20.131431579589844, 665.9954833984375)","(45.238258361816406, -16.36554527282715, 664.1596069335938)","(-7.852732181549072, 155.96311950683594, 46.12413787841797)","(-6.706707000732422, 141.3820037841797, 40.81707000732422)",POINT (0.4782117009162903 0.2839655503630638),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172554686613,7968918115,1,1,"(0.4805595576763153, 0.2456212192773819)","(0.4829283058643341, 0.32798677682876587)",1,1,4.404296875,4.2051544189453125,"(-19.990882873535156, -20.147480010986328, 665.9716796875)","(45.24428939819336, -16.379756927490234, 664.1347045898438)","(-6.466099739074707, 155.6961212158203, 46.027008056640625)","(-5.645247936248779, 140.60914611816406, 40.53575897216797)",POINT (0.4817439317703247 0.2868039980530739),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172554703280,7968934782,1,1,"(0.4783004820346832, 0.24682973325252533)","(0.47637152671813965, 0.3270866870880127)",1,1,4.405288696289063,4.215423583984375,"(-19.988380432128906, -20.160493850708008, 665.971923828125)","(45.245079040527344, -16.386966705322266, 664.0980224609375)","(-7.248952388763428, 155.47476196289062, 45.9464225769043)","(-7.917394638061523, 140.7740020751953, 40.59577178955078)",POINT (0.4773360043764114 0.286958210170269),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172554719948,7968951449,1,1,"(0.4765140414237976, 0.2543703615665436)","(0.47755515575408936, 0.32986980676651)",1,1,4.4033203125,4.199249267578125,"(-19.999813079833984, -20.195735931396484, 666.0326538085938)","(45.232666015625, -16.413463592529297, 664.0501708984375)","(-7.868016719818115, 154.09353637695312, 45.44369888305664)","(-7.507231712341309, 140.26422119140625, 40.41023254394531)",POINT (0.4770345985889435 0.2921200841665268),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172554736614,7968968115,1,1,"(0.4736452102661133, 0.2637457549571991)","(0.4779939651489258, 0.3358938694000244)",1,1,4.361251831054688,4.2144622802734375,"(-20.010421752929688, -20.213062286376953, 666.019775390625)","(45.22313690185547, -16.420377731323242, 664.0151977539062)","(-8.862178802490234, 152.376220703125, 44.818660736083984)","(-7.355164051055908, 139.1607666015625, 40.00860595703125)",POINT (0.4758195877075195 0.2998198121786118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554753282,7968984782,1,1,"(0.4765476584434509, 0.2486027330160141)","(0.4721541106700897, 0.34072014689445496)",1,1,4.387741088867188,4.215606689453125,"(-20.023937225341797, -20.252365112304688, 665.982177734375)","(45.209598541259766, -16.44990348815918, 664.054443359375)","(-7.8563690185546875, 155.14999389648438, 45.828216552734375)","(-9.378894805908203, 138.2767333984375, 39.68684387207031)",POINT (0.4743508845567703 0.2946614399552345),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172554769949,7969001449,1,1,"(0.47577813267707825, 0.2599647343158722)","(0.47960370779037476, 0.33772599697113037)",1,1,4.3938751220703125,4.2117462158203125,"(-20.040672302246094, -20.265605926513672, 665.919921875)","(45.184566497802734, -16.451322555541992, 663.9964599609375)","(-8.123038291931152, 153.06883239746094, 45.07069778442383)","(-6.797324180603027, 138.82518005371094, 39.886444091796875)",POINT (0.4776909202337265 0.2988453656435013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554786616,7969018115,1,1,"(0.47759807109832764, 0.26743432879447937)","(0.47600260376930237, 0.33939820528030396)",1,1,4.3634185791015625,4.2125396728515625,"(-20.060544967651367, -20.303218841552734, 665.943115234375)","(45.168514251708984, -16.464859008789062, 664.0231323242188)","(-7.492370128631592, 151.7006072998047, 44.57270431518555)","(-8.045245170593262, 138.51889038085938, 39.77497482299805)",POINT (0.476800337433815 0.3034162670373917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554803291,7969034790,1,1,"(0.4766201972961426, 0.274799108505249)","(0.4790477454662323, 0.3432517945766449)",1,1,4.34173583984375,4.2046661376953125,"(-20.069293975830078, -20.324188232421875, 665.8936157226562)","(45.153526306152344, -16.469200134277344, 663.95166015625)","(-7.831234931945801, 150.35157775878906, 44.08174133300781)","(-6.990006923675537, 137.81301879882812, 39.51807403564453)",POINT (0.4778339713811874 0.309025451540947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554819958,7969051456,1,1,"(0.474394291639328, 0.2956564128398895)","(0.47978582978248596, 0.3359236419200897)",1,1,4.3047943115234375,4.193405151367188,"(-20.069528579711914, -20.333480834960938, 665.8807373046875)","(45.145530700683594, -16.468034744262695, 663.92822265625)","(-8.602585792541504, 146.53111267089844, 42.691219329833984)","(-6.734213829040527, 139.1553192138672, 40.00660705566406)",POINT (0.477090060710907 0.3157900273799896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554836625,7969068123,1,1,"(0.4754634499549866, 0.2860586643218994)","(0.4787255823612213, 0.3392696976661682)",1,1,4.304977416992188,4.2056884765625,"(-20.063045501708984, -20.343286514282227, 665.8817749023438)","(45.153018951416016, -16.469213485717773, 663.9158935546875)","(-8.232075691223145, 148.28915405273438, 43.33103942871094)","(-7.101633548736572, 138.5424346923828, 39.78351974487305)",POINT (0.4770945161581039 0.3126641809940338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554853293,7969084790,1,1,"(0.4693605303764343, 0.29572105407714844)","(0.4769178032875061, 0.33328431844711304)",1,1,4.2755126953125,4.1763916015625,"(-20.033538818359375, -20.348934173583984, 665.8836059570312)","(45.17980194091797, -16.470733642578125, 663.9243774414062)","(-10.346976280212402, 146.51927185058594, 42.686912536621094)","(-7.728095054626465, 139.63877868652344, 40.18258285522461)",POINT (0.4731391668319702 0.3145026862621307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554869959,7969101456,1,1,"(0.4717184603214264, 0.2925040125846863)","(0.48082101345062256, 0.33067867159843445)",1,1,4.2813262939453125,4.1750030517578125,"(-19.993820190429688, -20.340618133544922, 665.8861083984375)","(45.21857452392578, -16.472496032714844, 663.9429321289062)","(-9.52985668182373, 147.10853576660156, 42.90141296386719)","(-6.375490188598633, 140.1160430908203, 40.35630798339844)",POINT (0.4762697368860245 0.3115913420915604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554886627,7969118123,1,1,"(0.4674900472164154, 0.2936609387397766)","(0.478572815656662, 0.3248369097709656)",1,1,4.2634124755859375,4.168212890625,"(-19.953683853149414, -20.335224151611328, 665.9130249023438)","(45.253849029541016, -16.482437133789062, 663.8890380859375)","(-10.995162963867188, 146.89663696289062, 42.82423400878906)","(-7.154576301574707, 141.1860809326172, 40.745758056640625)",POINT (0.4730314314365387 0.3092489242553711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554903293,7969134789,1,1,"(0.46609094738960266, 0.3011725842952728)","(0.4830239713191986, 0.34003880620002747)",1,1,4.2505645751953125,4.1649017333984375,"(-19.910686492919922, -20.326045989990234, 665.9892578125)","(45.306846618652344, -16.48668670654297, 663.844970703125)","(-11.480013847351074, 145.52072143554688, 42.32343673706055)","(-5.612093448638916, 138.40155029296875, 39.73225021362305)",POINT (0.4745574593544006 0.3206056952476502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554919961,7969151457,1,1,"(0.47463321685791016, 0.29640519618988037)","(0.4737371504306793, 0.33992403745651245)",1,1,4.2472991943359375,4.162643432617188,"(-19.873435974121094, -20.328710556030273, 665.9181518554688)","(45.352806091308594, -16.50151824951172, 663.87548828125)","(-8.519791603088379, 146.3939971923828, 42.6412239074707)","(-8.830314636230469, 138.42257690429688, 39.73991775512695)",POINT (0.4741851836442947 0.3181646168231964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554936632,7969168128,1,1,"(0.47140049934387207, 0.3022185266017914)","(0.4763917624950409, 0.3352387547492981)",1,1,4.2218780517578125,4.152252197265625,"(-19.832380294799805, -20.32149887084961, 665.9081420898438)","(45.392242431640625, -16.501739501953125, 663.8822021484375)","(-9.640053749084473, 145.32913208007812, 42.25367736816406)","(-7.9103899002075195, 139.28077697753906, 40.05230712890625)",POINT (0.4738961309194565 0.3187286406755447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554953299,7969184794,1,1,"(0.46697551012039185, 0.29948902130126953)","(0.47633227705955505, 0.3295820355415344)",1,1,4.2296295166015625,4.1198272705078125,"(-19.78761863708496, -20.32193374633789, 665.8496704101562)","(45.433807373046875, -16.50531768798828, 663.9252319335938)","(-11.173466682434082, 145.8291015625, 42.435691833496094)","(-7.930994987487793, 140.31692504882812, 40.42939758300781)",POINT (0.4716538935899734 0.314535528421402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554969966,7969201461,1,1,"(0.4682977497577667, 0.2932162284851074)","(0.4763015806674957, 0.33941686153411865)",1,1,4.21240234375,4.133636474609375,"(-19.754152297973633, -20.31395149230957, 665.864013671875)","(45.46669006347656, -16.49454689025879, 663.8843383789062)","(-10.715259552001953, 146.97808837890625, 42.853904724121094)","(-7.941640377044678, 138.5154571533203, 39.77375030517578)",POINT (0.4722996652126312 0.316316545009613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172554986634,7969218128,1,1,"(0.4635881185531616, 0.2996484339237213)","(0.4786592125892639, 0.32509732246398926)",1,1,4.194259643554688,4.107208251953125,"(-19.727758407592773, -20.312030792236328, 665.8533935546875)","(45.49900436401367, -16.494569778442383, 663.9044189453125)","(-12.34732723236084, 145.79989624023438, 42.425052642822266)","(-7.124639511108398, 141.1383819580078, 40.72840881347656)",POINT (0.4711236655712128 0.3123728781938553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172555003301,7969234795,1,1,"(0.4664106070995331, 0.305094838142395)","(0.47418656945228577, 0.32671669125556946)",1,1,4.193634033203125,4.1082305908203125,"(-19.69093132019043, -20.306970596313477, 665.8924560546875)","(45.548160552978516, -16.49327850341797, 663.9586791992188)","(-11.369232177734375, 144.80226135253906, 42.06196975708008)","(-8.674576759338379, 140.84178161621094, 40.62043380737305)",POINT (0.4702985882759094 0.3159057646989822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172555019969,7969251462,1,1,"(0.47891584038734436, 0.305167019367218)","(0.4818284809589386, 0.3323372006416321)",1,1,4.179840087890625,4.1201171875,"(-19.60758399963379, -20.307537078857422, 665.6771240234375)","(45.61573028564453, -16.507471084594727, 663.7532348632812)","(-7.035699367523193, 144.78904724121094, 42.057125091552734)","(-6.026371002197266, 139.812255859375, 40.2457389831543)",POINT (0.4803721606731415 0.318752110004425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172555036635,7969268128,1,1,"(0.5611332058906555, 0.23543179035186768)","(0.577760636806488, 0.26079216599464417)",1,1,4.166015625,4.121337890625,"(-19.280622482299805, -20.190616607666016, 665.5859375)","(45.897743225097656, -16.450302124023438, 664.082275390625)","(21.455598831176758, 157.5625457763672, 46.70631790161133)","(27.21763801574707, 152.91726684570312, 45.01554489135742)",POINT (0.5694469213485718 0.2481119781732559),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,26,172555053302,7969284794,1,1,"(0.6456374526023865, 0.20534370839595795)","(0.6505465507507324, 0.21213693916797638)",1,1,4.1825714111328125,4.110809326171875,"(-18.96248435974121, -20.139169692993164, 665.6044921875)","(46.145164489746094, -16.45099449157715, 664.30615234375)","(50.73942565917969, 163.07383728027344, 48.71220397949219)","(52.44061279296875, 161.82948303222656, 48.25936508178711)",POINT (0.6480920016765594 0.2087403237819672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,26,172555069972,7969301464,1,1,"(0.6505361199378967, 0.19759492576122284)","(0.6542226672172546, 0.21929305791854858)",1,1,4.1668853759765625,4.1059417724609375,"(-18.894729614257812, -20.131664276123047, 665.44921875)","(46.22270202636719, -16.467914581298828, 663.9515380859375)","(52.43698501586914, 164.49317932128906, 49.22882843017578)","(53.71452713012695, 160.51869201660156, 47.78227615356445)",POINT (0.6523793935775757 0.2084439918398857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,26,172555086640,7969318131,1,1,"(0.655055582523346, 0.20350563526153564)","(0.6511543989181519, 0.21594247221946716)",1,1,4.1641693115234375,4.1104736328125,"(-18.866661071777344, -20.145816802978516, 665.4508056640625)","(46.291893005371094, -16.488618850708008, 664.1015625)","(54.00315475463867, 163.41049194335938, 48.83477020263672)","(52.651241302490234, 161.1324462890625, 48.00560760498047)",POINT (0.6531049907207489 0.2097240537405014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,26,172555103307,7969334798,1,1,"(0.6547617316246033, 0.2062934786081314)","(0.6509163975715637, 0.21438594162464142)",1,1,4.1565704345703125,4.1148681640625,"(-18.835895538330078, -20.154890060424805, 665.501708984375)","(46.34840774536133, -16.504459381103516, 664.117919921875)","(53.90132141113281, 162.89984130859375, 48.64894485473633)","(52.568782806396484, 161.4175567626953, 48.109378814697266)",POINT (0.6528390645980835 0.2103397101163864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,26,172555119974,7969351464,1,1,"(0.6555911898612976, 0.21010424196720123)","(0.654761016368866, 0.2087123692035675)",1,1,4.1450958251953125,4.09503173828125,"(-18.81641387939453, -20.151870727539062, 665.5150756835938)","(46.36921691894531, -16.50092315673828, 663.955078125)","(54.18877029418945, 162.2018280029297, 48.394840240478516)","(53.90107345581055, 162.456787109375, 48.487648010253906)",POINT (0.6551761031150818 0.2094083055853844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,26,172555136641,7969368131,1,1,"(0.653765082359314, 0.21119873225688934)","(0.65232253074646, 0.21772626042366028)",1,1,4.1449737548828125,4.097869873046875,"(-18.808134078979492, -20.161788940429688, 665.4786376953125)","(46.39137268066406, -16.508193969726562, 663.8909912109375)","(53.555946350097656, 162.00135803222656, 48.321876525878906)","(53.05605697631836, 160.80567932128906, 47.88671875)",POINT (0.653043806552887 0.2144624963402748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172555153307,7969384797,1,1,"(0.6519122123718262, 0.2024136334657669)","(0.6544241905212402, 0.2154357135295868)",1,1,4.1358489990234375,4.1065521240234375,"(-18.795734405517578, -20.165515899658203, 665.5034790039062)","(46.40730285644531, -16.505592346191406, 663.7777099609375)","(52.913875579833984, 163.61053466796875, 48.90756607055664)","(53.78434371948242, 161.2252655029297, 48.039405822753906)",POINT (0.6531682014465332 0.2089246734976768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,26,172555169974,7969401464,1,1,"(0.6490991115570068, 0.1967259645462036)","(0.6560541987419128, 0.20804773271083832)",1,1,4.1246337890625,4.078826904296875,"(-18.783227920532227, -20.176807403564453, 665.5413818359375)","(46.424957275390625, -16.507003784179688, 663.7750854492188)","(51.93901062011719, 164.65234375, 49.286781311035156)","(54.34920883178711, 162.57852172851562, 48.531986236572266)",POINT (0.6525766551494598 0.202386848628521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,26,172555186642,7969418131,1,1,"(0.6535576581954956, 0.20331193506717682)","(0.6530801057815552, 0.22423508763313293)",1,1,4.1248626708984375,4.0869903564453125,"(-18.771175384521484, -20.179180145263672, 665.5054321289062)","(46.438148498535156, -16.49929428100586, 663.736328125)","(53.48406982421875, 163.4459686279297, 48.84769821166992)","(53.31858825683594, 159.61346435546875, 47.45277404785156)",POINT (0.6533188819885254 0.2137735113501549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172555203313,7969434802,1,1,"(0.6548370718955994, 0.20666468143463135)","(0.6510460376739502, 0.21706490218639374)",1,1,4.112213134765625,4.07366943359375,"(-18.75057601928711, -20.189191818237305, 665.5432739257812)","(46.464813232421875, -16.503849029541016, 663.7449951171875)","(53.92743682861328, 162.8318328857422, 48.62419891357422)","(52.61369323730469, 160.9268341064453, 47.930816650390625)",POINT (0.6529415547847748 0.2118647918105125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,26,172555219981,7969451469,1,1,"(0.6526581645011902, 0.20522727072238922)","(0.6533682942390442, 0.22195594012737274)",1,1,4.133316040039063,4.06353759765625,"(-18.722354888916016, -20.194063186645508, 665.4349975585938)","(46.49494934082031, -16.51091766357422, 663.7284545898438)","(53.172359466552734, 163.0951385498047, 48.72000503540039)","(53.4184455871582, 160.0309295654297, 47.6047248840332)",POINT (0.6530132293701172 0.213591605424881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172555236648,7969468136,1,1,"(0.6528746485710144, 0.20604895055294037)","(0.6507090330123901, 0.22253376245498657)",1,1,4.1309661865234375,4.089202880859375,"(-18.697040557861328, -20.184520721435547, 665.36279296875)","(46.52246856689453, -16.506837844848633, 663.7738647460938)","(53.24737548828125, 162.94464111328125, 48.66523361206055)","(52.49691390991211, 159.9250946044922, 47.566192626953125)",POINT (0.6517918407917023 0.2142913565039635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,26,172555253315,7969484802,1,1,"(0.6543958187103271, 0.2080744206905365)","(0.6595940589904785, 0.21545830368995667)",1,1,4.126876831054688,4.0826568603515625,"(-18.66168212890625, -20.181676864624023, 665.2425537109375)","(46.559486389160156, -16.509580612182617, 663.829833984375)","(53.7745246887207, 162.57363891601562, 48.530208587646484)","(55.57588577270508, 161.2211151123047, 48.03787612915039)",POINT (0.6569949388504028 0.2117663621902466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
