,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,25,32,249364617007,860160818,1,1,"(0.46502646803855896, 0.1936262845993042)","(0.46963104605674744, 0.24215982854366302)",1,1,3.4254150390625,2.960800170898437,"(-22.782642364501953, -21.152904510498047, 649.0435791015625)","(47.329681396484375, -20.8660888671875, 651.0264892578125)","(-13.703893661499023, 164.78907775878906, 49.336490631103516)","(-12.112881660461426, 155.92506408691406, 46.110267639160156)",POINT (0.4673287570476532 0.2178930565714836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,32,249364633675,860177485,1,1,"(0.46312376856803894, 0.1903078556060791)","(0.46801871061325073, 0.2448611557483673)",1,1,3.428375244140625,2.956527709960937,"(-22.800996780395508, -21.139127731323242, 648.9954223632812)","(47.315860748291016, -20.862627029418945, 651.075927734375)","(-14.361330032348633, 165.39512634277344, 49.55712127685547)","(-12.66999626159668, 155.4316864013672, 45.93072509765625)",POINT (0.4655712395906448 0.2175845056772232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,32,249364650341,860194151,1,1,"(0.4651390612125397, 0.19977976381778717)","(0.4695194661617279, 0.2054309993982315)",1,1,3.4436187744140625,2.9079132080078125,"(-22.79863739013672, -21.140867233276367, 648.9960327148438)","(47.31901931762695, -20.873090744018555, 650.9925537109375)","(-13.664993286132812, 163.66522216796875, 48.9274787902832)","(-12.151449203491211, 162.63308715820312, 48.551822662353516)",POINT (0.4673292636871338 0.2026053816080093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364667009,860210818,1,1,"(0.46633484959602356, 0.19950655102729797)","(0.4720418155193329, 0.20733532309532166)",1,1,3.4311065673828125,2.9126739501953125,"(-22.78980255126953, -21.120508193969727, 648.9963989257812)","(47.337181091308594, -20.86404037475586, 650.9666748046875)","(-13.251819610595703, 163.71510314941406, 48.94566345214844)","(-11.279929161071777, 162.28529357910156, 48.425201416015625)",POINT (0.4691883325576782 0.2034209370613098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364683676,860227485,1,1,"(0.46623244881629944, 0.199567973613739)","(0.46799877285957336, 0.1847788691520691)",1,1,3.4369659423828125,2.8615264892578125,"(-22.759607315063477, -21.114782333374023, 649.01025390625)","(47.37320327758789, -20.872406005859375, 650.8892822265625)","(-13.287206649780273, 163.70388793945312, 48.94155502319336)","(-12.67689037322998, 166.40492248535156, 49.92464065551758)",POINT (0.4671156108379364 0.192173421382904),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364700346,860244154,1,1,"(0.44199803471565247, 0.19562312960624695)","(0.45674464106559753, 0.17177681624889374)",1,1,3.44036865234375,2.841400146484375,"(-22.777557373046875, -21.08775520324707, 649.0439453125)","(47.348838806152344, -20.863317489624023, 650.94091796875)","(-21.66080093383789, 164.42437744140625, 49.20377731323242)","(-16.565479278564453, 168.7795867919922, 50.78896713256836)",POINT (0.449371337890625 0.1836999729275703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364717013,860260821,1,1,"(0.447563499212265, 0.18765832483768463)","(0.4500279128551483, 0.20744705200195312)",1,1,3.4326171875,2.8879547119140625,"(-22.740726470947266, -21.075458526611328, 648.999755859375)","(47.363372802734375, -20.85616111755371, 650.9150390625)","(-19.737794876098633, 165.87904357910156, 49.733219146728516)","(-18.88627052307129, 162.264892578125, 48.41777801513672)",POINT (0.4487957060337067 0.1975526884198189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364733681,860277488,1,1,"(0.45824146270751953, 0.19604259729385376)","(0.45912957191467285, 0.1887005716562271)",1,1,3.441558837890625,2.853485107421875,"(-22.713451385498047, -21.07495880126953, 648.9199829101562)","(47.39274597167969, -20.859130859375, 650.8631591796875)","(-16.048288345336914, 164.34776306152344, 49.17593002319336)","(-15.741427421569824, 165.68869018554688, 49.6639404296875)",POINT (0.4586855173110962 0.1923715844750404),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364750347,860294154,1,1,"(0.44752663373947144, 0.1812961995601654)","(0.4532289505004883, 0.23260454833507538)",1,1,3.418426513671875,2.8907928466796875,"(-22.697738647460938, -21.07253074645996, 648.8860473632812)","(47.41638946533203, -20.858417510986328, 650.9073486328125)","(-19.750526428222656, 167.04098510742188, 50.15616226196289)","(-17.780241012573242, 157.67019653320312, 46.74546432495117)",POINT (0.4503777921199799 0.2069503739476204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,32,249364767015,860310821,1,1,"(0.45807334780693054, 0.19836144149303436)","(0.44820982217788696, 0.2819286286830902)",1,1,3.4369049072265625,2.948577880859375,"(-22.693439483642578, -21.065399169921875, 648.8514404296875)","(47.424129486083984, -20.854028701782227, 650.9180908203125)","(-16.106372833251953, 163.9242706298828, 49.021751403808594)","(-19.51447105407715, 148.66180419921875, 43.46670150756836)",POINT (0.4531415849924088 0.2401450350880623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,32,249364783682,860327488,1,1,"(0.4556412696838379, 0.1925247460603714)","(0.4493826925754547, 0.31862083077430725)",1,1,3.433837890625,2.9889678955078125,"(-22.68855094909668, -21.04986572265625, 648.8399658203125)","(47.43321228027344, -20.841638565063477, 650.92919921875)","(-16.946714401245117, 164.99026489257812, 49.40974044799805)","(-19.109222412109375, 141.96046447753906, 41.027587890625)",POINT (0.4525119811296463 0.2555727884173393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,32,249364800349,860344154,1,1,"(0.45558294653892517, 0.19316431879997253)","(0.45997244119644165, 0.22118885815143585)",1,1,3.4409637451171875,2.85662841796875,"(-22.68684959411621, -21.03692626953125, 648.86328125)","(47.43500518798828, -20.827566146850586, 650.89306640625)","(-16.96686553955078, 164.87342834472656, 49.36722183227539)","(-15.450187683105469, 159.755126953125, 47.50431442260742)",POINT (0.4577776938676834 0.2071765884757042),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,32,249364817016,860360821,1,1,"(0.4507347643375397, 0.1959019899368286)","(0.4563392698764801, 0.20150037109851837)",1,1,3.419769287109375,2.85174560546875,"(-22.673398971557617, -21.02658462524414, 648.852783203125)","(47.44816970825195, -20.81646728515625, 650.9268188476562)","(-18.642032623291016, 164.37342834472656, 49.185264587402344)","(-16.70553207397461, 163.35096740722656, 48.813106536865234)",POINT (0.4535370171070099 0.1987011805176735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364833689,860377494,1,1,"(0.4555583596229553, 0.19506588578224182)","(0.4590027928352356, 0.1940588802099228)",1,1,3.432235717773437,2.8139801025390625,"(-22.648387908935547, -21.02256202697754, 648.7963256835938)","(47.46769332885742, -20.811321258544922, 650.9596557617188)","(-16.975358963012695, 164.5261688232422, 49.240787506103516)","(-15.7852201461792, 164.71005249023438, 49.307796478271484)",POINT (0.4572805762290955 0.1945623829960823),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364850357,860394161,1,1,"(0.4486440420150757, 0.1933557093143463)","(0.4567141532897949, 0.17830556631088257)",1,1,3.4154815673828125,2.819091796875,"(-22.615341186523438, -21.0245304107666, 648.8214111328125)","(47.49913787841797, -20.811466217041016, 650.919677734375)","(-19.364439010620117, 164.83848571777344, 49.354522705078125)","(-16.576013565063477, 167.5872039794922, 50.354957580566406)",POINT (0.4526790976524353 0.1858306378126144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364867024,860410828,1,1,"(0.4541257619857788, 0.1843009740114212)","(0.4588334262371063, 0.19660452008247375)",1,1,3.3980255126953125,2.832015991210937,"(-22.578784942626953, -21.02979850769043, 648.9061279296875)","(47.53433609008789, -20.8177490234375, 650.8792724609375)","(-17.470373153686523, 166.49220275878906, 49.9564323425293)","(-15.843744277954102, 164.24514770507812, 49.13850784301758)",POINT (0.4564795941114426 0.1904527470469475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364883691,860427494,1,1,"(0.460936963558197, 0.18852727115154266)","(0.45205891132354736, 0.17983657121658325)",1,1,3.4055938720703125,2.804550170898437,"(-22.5394229888916, -21.026290893554688, 648.93212890625)","(47.56975555419922, -20.819799423217773, 650.7794799804688)","(-15.116923332214355, 165.72036743164062, 49.67544174194336)","(-18.18451499938965, 167.30758666992188, 50.25320053100586)",POINT (0.4564979374408722 0.184181921184063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364900358,860444161,1,1,"(0.4688080847263336, 0.17845478653907776)","(0.4845201075077057, 0.18848960101604462)",1,1,3.3977203369140625,2.8274078369140625,"(-22.415485382080078, -21.027023315429688, 648.870361328125)","(47.687320709228516, -20.828889846801758, 650.9871826171875)","(-12.39725112915039, 167.55995178222656, 50.345008850097656)","(-6.968353748321533, 165.7272186279297, 49.677982330322266)",POINT (0.4766640961170196 0.1834721937775612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364917025,860460828,1,1,"(0.48993322253227234, 0.19913719594478607)","(0.4848706126213074, 0.1939546912908554)",1,1,3.4141998291015625,2.80865478515625,"(-22.3121395111084, -21.030332565307617, 649.0294189453125)","(47.77667999267578, -20.83670997619629, 650.92626953125)","(-5.0979743003845215, 163.78256225585938, 48.97019958496094)","(-6.847243785858154, 164.72909545898438, 49.31468963623047)",POINT (0.4874019175767899 0.1965459436178207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364933692,860477494,1,1,"(0.48615890741348267, 0.1777849644422531)","(0.4845846891403198, 0.1766970157623291)",1,1,3.378875732421875,2.7959136962890625,"(-22.27838134765625, -21.021102905273438, 648.9616088867188)","(47.81389617919922, -20.847137451171875, 650.8496704101562)","(-6.402104377746582, 167.68226623535156, 50.38957595825195)","(-6.946027755737305, 167.88096618652344, 50.46188735961914)",POINT (0.4853717982769012 0.1772409901022911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364950362,860494164,1,1,"(0.48300713300704956, 0.19219493865966797)","(0.4894311726093292, 0.1864193230867386)",1,1,3.4066619873046875,2.81573486328125,"(-22.240806579589844, -21.013015747070312, 648.906005859375)","(47.84402084350586, -20.866849899291992, 650.8455200195312)","(-7.491117477416992, 165.0504913330078, 49.43164825439453)","(-5.271448612213135, 166.10533142089844, 49.815582275390625)",POINT (0.4862191528081894 0.1893071308732033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249364967030,860510831,1,1,"(0.48504167795181274, 0.18365097045898438)","(0.4803687334060669, 0.26987674832344055)",1,1,3.3947906494140625,2.9070281982421875,"(-22.211332321166992, -21.000900268554688, 648.873046875)","(47.870933532714844, -20.877689361572266, 650.9249267578125)","(-6.788125514984131, 166.61093139648438, 49.9996223449707)","(-8.402752876281738, 150.86293029785156, 44.26783752441406)",POINT (0.4827052056789398 0.2267638593912125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,32,249364983696,860527497,1,1,"(0.48047512769699097, 0.19409331679344177)","(0.48762691020965576, 0.18621256947517395)",1,1,3.417083740234375,2.807647705078125,"(-22.18830108642578, -21.015548706054688, 648.8978881835938)","(47.893798828125, -20.905132293701172, 651.0035400390625)","(-8.365998268127441, 164.70376586914062, 49.305477142333984)","(-5.89486026763916, 166.14308166503906, 49.829341888427734)",POINT (0.4840510189533234 0.1901529431343079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365000364,860544164,1,1,"(0.48714327812194824, 0.19064263999462128)","(0.48576149344444275, 0.19307343661785126)",1,1,3.4026031494140625,2.82220458984375,"(-22.171743392944336, -21.021699905395508, 648.9105224609375)","(47.911705017089844, -20.912368774414062, 651.083984375)","(-6.061988353729248, 165.333984375, 49.534873962402344)","(-6.539409637451172, 164.89002990722656, 49.37329864501953)",POINT (0.4864523857831955 0.1918580383062363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365017031,860560831,1,1,"(0.48307397961616516, 0.18919295072555542)","(0.4829956591129303, 0.18851245939731598)",1,1,3.3907623291015625,2.803009033203125,"(-22.16101837158203, -21.047054290771484, 649.0166015625)","(47.920379638671875, -20.933542251586914, 651.0830078125)","(-7.468017578125, 165.5987548828125, 49.6312141418457)","(-7.495087146759033, 165.72303771972656, 49.676475524902344)",POINT (0.4830348193645477 0.1888527050614357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365033698,860577497,1,1,"(0.4822588860988617, 0.184273362159729)","(0.4843808114528656, 0.19319871068000793)",1,1,3.3983612060546875,2.820098876953125,"(-22.15729522705078, -21.057071685791016, 649.0750732421875)","(47.92841339111328, -20.939096450805664, 651.1763916015625)","(-7.749655723571777, 166.4972381591797, 49.95825958251953)","(-7.016481876373291, 164.86717224121094, 49.36496353149414)",POINT (0.4833198487758636 0.1887360364198685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365050365,860594164,1,1,"(0.4802916347980499, 0.18463172018527985)","(0.4847499132156372, 0.20738308131694794)",1,1,3.3867950439453125,2.833724975585937,"(-22.15912437438965, -21.072986602783203, 649.1100463867188)","(47.921875, -20.945531845092773, 651.2364501953125)","(-8.42939567565918, 166.4318084716797, 49.93445587158203)","(-6.888946533203125, 162.2765655517578, 48.422054290771484)",POINT (0.4825207740068436 0.1960074007511139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365067033,860610831,1,1,"(0.5057132244110107, 0.18435542285442352)","(0.5117542743682861, 0.259161114692688)",1,1,3.377532958984375,2.8818817138671875,"(-22.10232925415039, -21.08780288696289, 649.2537841796875)","(47.97224807739258, -20.93999481201172, 651.38330078125)","(0.35440677404403687, 166.48226928710938, 49.95278549194336)","(2.4417381286621094, 152.81997680664062, 44.98018264770508)",POINT (0.5087337493896484 0.2217582687735558),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,
0,25,32,249365083703,860627501,1,1,"(0.5119444727897644, 0.18585850298404694)","(0.5152458548545837, 0.2368784099817276)",1,1,3.379608154296875,2.853759765625,"(-22.09335708618164, -21.09816551208496, 649.3826904296875)","(47.972740173339844, -20.92589569091797, 651.4658203125)","(2.5074644088745117, 166.20774841308594, 49.8529052734375)","(3.6481664180755615, 156.8896484375, 46.461341857910156)",POINT (0.5135951638221741 0.2113684564828873),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365100371,860644168,1,1,"(0.5096448063850403, 0.18170209228992462)","(0.5052264332771301, 0.277109831571579)",1,1,3.3708953857421875,2.909454345703125,"(-22.150775909423828, -21.11195182800293, 649.5189208984375)","(47.91495132446289, -20.908708572387695, 651.3916015625)","(1.7128657102584839, 166.96685791015625, 50.12919616699219)","(0.18620392680168152, 149.5419158935547, 43.78699493408203)",POINT (0.5074356198310852 0.2294059619307518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,32,249365117038,860660835,1,1,"(0.5160269737243652, 0.18760643899440765)","(0.5105177760124207, 0.25317081809043884)",1,1,3.359359741210937,2.858734130859375,"(-22.21355438232422, -21.123212814331055, 649.5851440429688)","(47.855491638183594, -20.891799926757812, 651.4244384765625)","(3.918062686920166, 165.8885040283203, 49.736698150634766)","(2.014492988586426, 153.9140625, 45.37831115722656)",POINT (0.5132723748683929 0.2203886285424232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,32,249365133705,860677501,1,1,"(0.514131486415863, 0.18436793982982635)","(0.5222803950309753, 0.1800457239151001)",1,1,3.350372314453125,2.78338623046875,"(-22.263824462890625, -21.12801170349121, 649.6982421875)","(47.8197135925293, -20.885652542114258, 651.6544189453125)","(3.263134717941284, 166.47999572753906, 49.951942443847656)","(6.07877779006958, 167.26937866210938, 50.23928451538086)",POINT (0.5182059407234192 0.1822068318724632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365150372,860694168,1,1,"(0.5131123661994934, 0.18209485709667206)","(0.5185962915420532, 0.23090867698192596)",1,1,3.33245849609375,2.840438842773437,"(-22.29412269592285, -21.125112533569336, 649.7427978515625)","(47.79103088378906, -20.877063751220703, 651.657958984375)","(2.911000967025757, 166.89512634277344, 50.10306930541992)","(4.805832386016846, 157.9799346923828, 46.85820770263672)",POINT (0.5158543288707733 0.206501767039299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365167039,860710834,1,1,"(0.5131996273994446, 0.18438321352005005)","(0.5244097113609314, 0.1815660297870636)",1,1,3.3324127197265625,2.767684936523437,"(-22.297080993652344, -21.119239807128906, 649.7777099609375)","(47.78940963745117, -20.877185821533203, 651.7061767578125)","(2.94115948677063, 166.47720336914062, 49.95094299316406)","(6.814489841461182, 166.99172973632812, 50.13819885253906)",POINT (0.518804669380188 0.1829746216535568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365183706,860727501,1,1,"(0.5118691325187683, 0.18744416534900665)","(0.523944079875946, 0.19150719046592712)",1,1,3.3348388671875,2.7648162841796875,"(-22.279306411743164, -21.107723236083984, 649.8607177734375)","(47.80840301513672, -20.872631072998047, 651.7156982421875)","(2.481424570083618, 165.91815185546875, 49.74747848510742)","(6.653637886047363, 165.1761016845703, 49.477359771728516)",POINT (0.5179066061973572 0.1894756779074669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365200374,860744168,1,1,"(0.5109106302261353, 0.18146848678588867)","(0.5191205739974976, 0.20036010444164276)",1,1,3.3175506591796875,2.7956695556640625,"(-22.23200035095215, -21.098175048828125, 649.9107666015625)","(47.85438919067383, -20.86920166015625, 651.697021484375)","(2.1502444744110107, 167.009521484375, 50.14471435546875)","(4.986984729766846, 163.55923461914062, 48.88886642456055)",POINT (0.5150156021118164 0.1909142956137657),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365217048,860760842,1,1,"(0.5104424357414246, 0.18075673282146454)","(0.5197127461433411, 0.17985621094703674)",1,1,3.32427978515625,2.7423858642578125,"(-22.170013427734375, -21.080245971679688, 649.8096923828125)","(47.902809143066406, -20.857900619506836, 651.536376953125)","(1.9884639978408813, 167.13954162597656, 50.19198989868164)","(5.191603660583496, 167.30397033691406, 50.25191116333008)",POINT (0.5150775909423828 0.1803064718842506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365233715,860777508,1,1,"(0.5123471021652222, 0.1949080526828766)","(0.515579879283905, 0.18390381336212158)",1,1,3.3289947509765625,2.732513427734375,"(-22.110118865966797, -21.078676223754883, 649.79052734375)","(47.97702407836914, -20.86110496520996, 651.70263671875)","(2.6465842723846436, 164.5549774169922, 49.251304626464844)","(3.7635838985443115, 166.56472778320312, 49.98283767700195)",POINT (0.5139634907245636 0.1894059330224991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365250382,860794175,1,1,"(0.5114699602127075, 0.18715578317642212)","(0.521133303642273, 0.1870863437652588)",1,1,3.3355255126953125,2.7629852294921875,"(-22.05508804321289, -21.074527740478516, 649.8644409179688)","(48.03266143798828, -20.868762969970703, 651.8604736328125)","(2.343505859375, 165.9708251953125, 49.76665496826172)","(5.682441711425781, 165.98350524902344, 49.771263122558594)",POINT (0.5163016319274902 0.1871210634708404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365267050,860810842,1,1,"(0.5079002380371094, 0.1912274807691574)","(0.5212680101394653, 0.17550788819789886)",1,1,3.3246612548828125,2.7555694580078125,"(-22.00551986694336, -21.072437286376953, 649.8910522460938)","(48.08027267456055, -20.87104034423828, 651.7947998046875)","(1.11007821559906, 165.22718811035156, 49.49595642089844)","(5.728977203369141, 168.09815979003906, 50.54092788696289)",POINT (0.5145841240882874 0.1833676844835281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365283716,860827508,1,1,"(0.5035563111305237, 0.1900760382413864)","(0.5166224837303162, 0.18032808601856232)",1,1,3.3111572265625,2.745880126953125,"(-21.96114158630371, -21.059043884277344, 649.7890625)","(48.11334228515625, -20.861454010009766, 651.6234741210938)","(-0.390850305557251, 165.43746948242188, 49.5724983215332)","(4.123847484588623, 167.2178192138672, 50.22050857543945)",POINT (0.5100893974304199 0.1852020621299744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365300384,860844175,1,1,"(0.5106908082962036, 0.19684068858623505)","(0.5198926329612732, 0.18066561222076416)",1,1,3.3220977783203125,2.7461395263671875,"(-21.931983947753906, -21.04574203491211, 649.732421875)","(48.15074920654297, -20.853515625, 651.6187133789062)","(2.074291467666626, 164.20201110839844, 49.122833251953125)","(5.253764629364014, 167.1561737060547, 50.19804763793945)",POINT (0.5152917206287384 0.1887531504034996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365317049,860860841,1,1,"(0.5121111273765564, 0.19621193408966064)","(0.5112795233726501, 0.2169714719057083)",1,1,3.3159332275390625,2.7918853759765625,"(-21.91650390625, -21.02649688720703, 649.6865234375)","(48.17143249511719, -20.84036636352539, 651.5919189453125)","(2.5650506019592285, 164.31683349609375, 49.1646614074707)","(2.277707099914551, 160.52537536621094, 47.7846565246582)",POINT (0.5116953253746033 0.2065917029976845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365333717,860877508,1,1,"(0.5088700652122498, 0.19797135889530182)","(0.5182074308395386, 0.20513983070850372)",1,1,3.3036041259765625,2.777099609375,"(-21.897764205932617, -21.016178131103516, 649.6879272460938)","(48.190521240234375, -20.83407211303711, 651.6126708984375)","(1.4451707601547241, 163.9954833984375, 49.047698974609375)","(4.671487331390381, 162.68626403808594, 48.571189880371094)",POINT (0.5135387480258942 0.2015555948019028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365350390,860894181,1,1,"(0.5104435682296753, 0.18306364119052887)","(0.5162660479545593, 0.2670976221561432)",1,1,3.2959136962890625,2.8408355712890625,"(-21.879364013671875, -21.00330352783203, 649.73583984375)","(48.21605682373047, -20.83283042907715, 651.6444702148438)","(1.9888525009155273, 166.71820068359375, 50.038665771484375)","(4.000689506530762, 151.3704833984375, 44.45257568359375)",POINT (0.5133548080921173 0.225080631673336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,32,249365367057,860910847,1,1,"(0.5101447701454163, 0.18293794989585876)","(0.5270349979400635, 0.17310185730457306)",1,1,3.2777099609375,2.7158203125,"(-21.846946716308594, -20.996139526367188, 649.738037109375)","(48.25249481201172, -20.834505081176758, 651.6510009765625)","(1.885616660118103, 166.7411651611328, 50.047000885009766)","(7.721604347229004, 168.53758239746094, 50.70086669921875)",POINT (0.5185898840427399 0.1780199036002159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365383724,860927514,1,1,"(0.5092949271202087, 0.19225935637950897)","(0.5248410105705261, 0.16381265223026276)",1,1,3.2880859375,2.7266845703125,"(-21.798908233642578, -20.98357391357422, 649.7061767578125)","(48.29316711425781, -20.83260154724121, 651.5498657226562)","(1.5919911861419678, 165.03871154785156, 49.427391052246094)","(6.963551044464111, 170.23411560058594, 51.31838607788086)",POINT (0.5170679688453674 0.1780360043048859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365400392,860944181,1,1,"(0.5065391659736633, 0.19074919819831848)","(0.5208507776260376, 0.1747872233390808)",1,1,3.3055572509765625,2.738754272460937,"(-21.7458553314209, -20.97018051147461, 649.6630859375)","(48.34457778930664, -20.831472396850586, 651.4246215820312)","(0.6397953629493713, 165.3145294189453, 49.52779006958008)","(5.584817886352539, 168.2297821044922, 50.58882141113281)",POINT (0.5136949717998505 0.1827682107686996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365417058,860960847,1,1,"(0.5071647763252258, 0.18321548402309418)","(0.5240773558616638, 0.1854877769947052)",1,1,3.2914276123046875,2.730209350585937,"(-21.703968048095703, -20.954696655273438, 649.6072387695312)","(48.39165496826172, -20.82689666748047, 651.5358276367188)","(0.8559571504592896, 166.6904754638672, 50.02853012084961)","(6.699673175811768, 166.27545166015625, 49.87753677368164)",POINT (0.5156210660934448 0.1843516305088997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365433726,860977514,1,1,"(0.5068551301956177, 0.1935642659664154)","(0.5196713805198669, 0.21750152111053467)",1,1,3.270660400390625,2.7911376953125,"(-21.676715850830078, -20.926639556884766, 649.5973510742188)","(48.415016174316406, -20.805583953857422, 651.5205688476562)","(0.7489668130874634, 164.80039978027344, 49.340641021728516)","(5.177299976348877, 160.4285888671875, 47.749427795410156)",POINT (0.5132632553577423 0.205532893538475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,32,249365450393,860994181,1,1,"(0.5130839347839355, 0.1982470154762268)","(0.5219181180000305, 0.2793651223182678)",1,1,3.277191162109375,2.8716583251953125,"(-21.637622833251953, -20.91012191772461, 649.5530395507812)","(48.46225357055664, -20.78327751159668, 651.5013427734375)","(2.9011669158935547, 163.94515991210938, 49.029335021972656)","(5.953629016876221, 149.13002014160156, 43.63706588745117)",POINT (0.517501026391983 0.2388060688972473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,32,249365467060,861010847,1,1,"(0.5227121710777283, 0.20060782134532928)","(0.5392356514930725, 0.21146933734416962)",1,1,3.2875213623046875,2.750595092773437,"(-21.571199417114258, -20.898942947387695, 649.5693359375)","(48.5075569152832, -20.7492733001709, 651.37646484375)","(6.227978706359863, 163.51397705078125, 48.8724479675293)","(11.93725872039795, 161.5302734375, 48.150413513183594)",POINT (0.5309739112854004 0.2060385793447494),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
