,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,57,28,510058046031,3314836803,1,1,"(0.6529890298843384, 0.12079335749149323)","(0.668083906173706, 0.17075017094612122)",1,1,2.720550537109375,2.706939697265625,"(-34.52200698852539, 20.70682144165039, 535.143798828125)","(24.25714874267578, 23.083248138427734, 533.7999267578125)","(51.2419319152832, 178.09104919433594, 54.17803192138672)","(56.45757293701172, 168.9670867919922, 50.857200622558594)",POINT (0.6605364680290222 0.1457717642188072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058062698,3314853469,1,1,"(0.6582631468772888, 0.12492675334215164)","(0.6713186502456665, 0.15954388678073883)",1,1,2.70391845703125,2.6746826171875,"(-34.552955627441406, 20.711341857910156, 535.10791015625)","(24.23196792602539, 23.08024787902832, 533.7225341796875)","(53.06425476074219, 177.3361358642578, 53.90327453613281)","(57.575260162353516, 171.01376342773438, 51.60211944580078)",POINT (0.6647908985614777 0.1422353200614452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058079365,3314870136,1,1,"(0.6509610414505005, 0.1230311393737793)","(0.664513885974884, 0.16742204129695892)",1,1,2.6812286376953125,2.6834259033203125,"(-34.58079528808594, 20.713085174560547, 535.0167236328125)","(24.20085334777832, 23.086517333984375, 533.5822143554688)","(50.54118728637695, 177.6823272705078, 54.02930450439453)","(55.22404098510742, 169.57493591308594, 51.07844161987305)",POINT (0.6577374637126923 0.1452265903353691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058096033,3314886803,1,1,"(0.6587713956832886, 0.12306731194257736)","(0.6735665202140808, 0.17319634556770325)",1,1,2.711517333984375,2.6824493408203125,"(-34.59971618652344, 20.69000816345215, 534.7747802734375)","(24.181394577026367, 23.073270797729492, 533.5203857421875)","(53.239871978759766, 177.67572021484375, 54.02687072753906)","(58.35195541381836, 168.52032470703125, 50.69459533691406)",POINT (0.6661689579486847 0.1481318287551403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058112702,3314903472,1,1,"(0.653439998626709, 0.1271297037601471)","(0.6694337129592896, 0.17264892160892487)",1,1,2.6907196044921875,2.682373046875,"(-34.614070892333984, 20.6821346282959, 534.6708374023438)","(24.16386604309082, 23.085933685302734, 533.5142822265625)","(51.397743225097656, 176.9337921142578, 53.7568244934082)","(56.92397689819336, 168.6203155517578, 50.7309684753418)",POINT (0.6614368557929993 0.149889312684536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058129369,3314920138,1,1,"(0.6554925441741943, 0.126520574092865)","(0.6718178391456604, 0.16679948568344116)",1,1,2.677337646484375,2.692489624023437,"(-34.62427520751953, 20.67391014099121, 534.62939453125)","(24.155263900756836, 23.079313278198242, 533.4825439453125)","(52.106956481933594, 177.0450439453125, 53.797325134277344)","(57.74774932861328, 169.68862915039062, 51.11982345581055)",POINT (0.6636551916599274 0.1466600298881531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058146036,3314936805,1,1,"(0.6578208208084106, 0.12253576517105103)","(0.6675028204917908, 0.16426566243171692)",1,1,2.6764678955078125,2.695098876953125,"(-34.636653900146484, 20.673343658447266, 534.59521484375)","(24.14531707763672, 23.076730728149414, 533.4200439453125)","(52.911434173583984, 177.77279663085938, 54.06223678588867)","(56.25678634643555, 170.15139770507812, 51.288246154785156)",POINT (0.6626618206501007 0.143400713801384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058162703,3314953471,1,1,"(0.6590515971183777, 0.12663815915584564)","(0.668526291847229, 0.17799796164035797)",1,1,2.68585205078125,2.692108154296875,"(-34.64388656616211, 20.663253784179688, 534.3878784179688)","(24.13335609436035, 23.074674606323242, 533.3577880859375)","(53.336708068847656, 177.02357482910156, 53.78950881958008)","(56.61042785644531, 167.64337158203125, 50.375431060791016)",POINT (0.6637889444828033 0.1523180603981018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058179370,3314970138,1,1,"(0.65513676404953, 0.12664544582366943)","(0.6673859357833862, 0.18303604423999786)",1,1,2.6641998291015625,2.716522216796875,"(-34.65619659423828, 20.662574768066406, 534.3150634765625)","(24.120664596557617, 23.072689056396484, 533.3112182617188)","(51.9840202331543, 177.02223205566406, 53.789031982421875)","(56.216434478759766, 166.72323608398438, 50.04049301147461)",POINT (0.6612613499164581 0.1548407450318336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058196038,3314986805,1,1,"(0.656231701374054, 0.13513202965259552)","(0.6690793633460999, 0.1714307963848114)",1,1,2.6815338134765625,2.6959686279296875,"(-34.66191864013672, 20.661224365234375, 534.210693359375)","(24.11402702331543, 23.070594787597656, 533.2877197265625)","(52.362361907958984, 175.47225952148438, 53.22489547729492)","(56.801551818847656, 168.84278869628906, 50.811954498291016)",POINT (0.6626555323600769 0.1532814130187035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058212704,3315003471,1,1,"(0.6532598733901978, 0.13737809658050537)","(0.6687580943107605, 0.1724528819322586)",1,1,2.652450561523437,2.715728759765625,"(-34.69263458251953, 20.680999755859375, 534.4136352539062)","(24.104873657226562, 23.06401824951172, 533.2252197265625)","(51.335506439208984, 175.06207275390625, 53.07556915283203)","(56.69053268432617, 168.65611267089844, 50.74401092529297)",POINT (0.6610089838504791 0.154915489256382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058229372,3315020138,1,1,"(0.6542119383811951, 0.13895201683044434)","(0.6728948354721069, 0.17408835887908936)",1,1,2.696044921875,2.7117156982421875,"(-34.724266052246094, 20.687915802001953, 534.5771484375)","(24.092731475830078, 23.052703857421875, 533.265380859375)","(51.66447830200195, 174.77459716796875, 52.9709587097168)","(58.119876861572266, 168.35740661621094, 50.63530349731445)",POINT (0.663553386926651 0.1565201878547668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058246046,3315036812,1,1,"(0.6579983830451965, 0.14544916152954102)","(0.6669051051139832, 0.16908946633338928)",1,1,2.6893768310546875,2.7098541259765625,"(-34.738121032714844, 20.66741943359375, 534.5919189453125)","(24.085063934326172, 23.040983200073242, 533.2344970703125)","(52.9727668762207, 173.58798217773438, 52.53908920288086)","(56.05028533935547, 169.2703857421875, 50.967594146728516)",POINT (0.6624517440795898 0.1572693139314652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058262713,3315053478,1,1,"(0.6368289589881897, 0.1357927769422531)","(0.6528787016868591, 0.1724575012922287)",1,1,2.6532440185546875,2.700286865234375,"(-34.77898025512695, 20.616912841796875, 534.1334228515625)","(23.970291137695312, 23.016210556030273, 532.9737548828125)","(45.658206939697266, 175.35157775878906, 53.18098831176758)","(51.203800201416016, 168.6552734375, 50.743675231933594)",POINT (0.6448538303375244 0.1541251391172409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058279380,3315070145,1,1,"(0.6502422094345093, 0.14113108813762665)","(0.6611786484718323, 0.16755074262619019)",1,1,2.671051025390625,2.706329345703125,"(-34.78327560424805, 20.607498168945312, 534.1393432617188)","(23.962064743041992, 23.002182006835938, 532.9345703125)","(50.29281234741211, 174.37661743164062, 52.82612228393555)","(54.071651458740234, 169.55142211914062, 51.06988525390625)",POINT (0.6557104289531708 0.1543409153819084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058296048,3315086812,1,1,"(0.641307532787323, 0.14924760162830353)","(0.65472811460495, 0.17622391879558563)",1,1,2.6776885986328125,2.7047576904296875,"(-34.787567138671875, 20.587045669555664, 534.2182006835938)","(23.962162017822266, 22.984416961669922, 532.927001953125)","(47.20566177368164, 172.8942413330078, 52.28656768798828)","(51.84280776977539, 167.96739196777344, 50.49333953857422)",POINT (0.6480178236961365 0.1627357602119446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058312714,3315103478,1,1,"(0.6394867300987244, 0.14792543649673462)","(0.6660797595977783, 0.1576748788356781)",1,1,2.69134521484375,2.715194702148437,"(-34.78661346435547, 20.568988800048828, 534.37744140625)","(23.967618942260742, 22.9429931640625, 532.9268798828125)","(46.57652282714844, 173.13572692871094, 52.37445831298828)","(55.76509094238281, 171.35511779785156, 51.72636032104492)",POINT (0.6527832448482513 0.1528001576662064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058329382,3315120145,1,1,"(0.6303402781486511, 0.14268049597740173)","(0.6413557529449463, 0.1736118346452713)",1,1,2.678070068359375,2.71636962890625,"(-34.906028747558594, 20.49408721923828, 534.3678588867188)","(23.89803695678711, 22.869680404663086, 532.7421875)","(43.416202545166016, 174.0936279296875, 52.72312545776367)","(47.22233200073242, 168.44444274902344, 50.66697692871094)",POINT (0.6358480155467987 0.1581461653113365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,28,510058346049,3315136812,1,1,"(0.4117524027824402, 0.25134265422821045)","(0.44775664806365967, 0.27897024154663086)",1,1,2.722396850585937,2.6767120361328125,"(-35.514225006103516, 20.284027099609375, 534.4056396484375)","(23.186668395996094, 22.772932052612305, 533.1541137695312)","(-32.111419677734375, 154.24794006347656, 45.499855041503906)","(-19.671051025390625, 149.20211791992188, 43.663330078125)",POINT (0.4297545254230499 0.2651564478874206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,28,510058362716,3315153478,1,1,"(0.3008432686328888, 0.30374249815940857)","(0.3229479491710663, 0.3292037546634674)",1,1,2.746551513671875,2.711410522460937,"(-36.010982513427734, 20.077537536621094, 534.3648681640625)","(22.491302490234375, 22.62173080444336, 532.8057861328125)","(-70.43334197998047, 144.67779541015625, 42.016624450683594)","(-62.795616149902344, 140.02764892578125, 40.324092864990234)",POINT (0.3118956089019775 0.316473126411438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058379387,3315170149,1,1,"(0.31822195649147034, 0.30989161133766174)","(0.34505870938301086, 0.3358321785926819)",1,1,2.76776123046875,2.7179412841796875,"(-36.01612091064453, 20.069599151611328, 534.3001098632812)","(22.55430793762207, 22.563655853271484, 532.8642578125)","(-64.4285659790039, 143.55474853515625, 41.607872009277344)","(-55.15579605102539, 138.81704711914062, 39.88347625732422)",POINT (0.3316403329372406 0.3228618949651718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058396055,3315186816,1,1,"(0.2981853485107422, 0.2967432141304016)","(0.309007465839386, 0.3255111277103424)",1,1,2.724853515625,2.711288452148437,"(-35.991310119628906, 20.07900619506836, 534.3109130859375)","(22.623212814331055, 22.54513168334961, 532.7890014648438)","(-71.35171508789062, 145.95611572265625, 42.481910705566406)","(-67.6124038696289, 140.70204162597656, 40.56956481933594)",POINT (0.3035964071750641 0.311127170920372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058412721,3315203482,1,1,"(0.31311720609664917, 0.3118056058883667)","(0.3065980076789856, 0.33873555064201355)",1,1,2.7364501953125,2.7108917236328125,"(-35.96182632446289, 20.08980369567871, 534.3623046875)","(22.694257736206055, 22.55841064453125, 532.8714599609375)","(-66.19237518310547, 143.20516967773438, 41.48063659667969)","(-68.44493865966797, 138.2867889404297, 39.69044494628906)",POINT (0.3098576068878174 0.3252705782651901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058429389,3315220149,1,1,"(0.3070183992385864, 0.3227330148220062)","(0.31949570775032043, 0.3391232490539551)",1,1,2.7577362060546875,2.71966552734375,"(-35.902793884277344, 20.108137130737305, 534.4007568359375)","(22.773536682128906, 22.564006805419922, 532.9524536132812)","(-68.2996826171875, 141.2094268798828, 40.75423049926758)","(-63.98844909667969, 138.21595764160156, 39.66471481323242)",POINT (0.3132570534944534 0.3309281319379806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058446055,3315236815,1,1,"(0.3105925917625427, 0.29076650738716125)","(0.30816885828971863, 0.34357497096061707)",1,1,2.710906982421875,2.733367919921875,"(-35.82293701171875, 20.130043029785156, 534.4173583984375)","(22.866409301757812, 22.556171417236328, 532.88330078125)","(-67.06471252441406, 147.04769897460938, 42.879215240478516)","(-67.90216827392578, 137.40292358398438, 39.368797302246094)",POINT (0.3093807250261307 0.3171707391738892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058462723,3315253482,1,1,"(0.31579071283340454, 0.28906768560409546)","(0.3026706576347351, 0.3333587050437927)",1,1,2.7066650390625,2.720199584960937,"(-35.72843551635742, 20.165494918823242, 534.4434204101562)","(22.975969314575195, 22.55239486694336, 532.89990234375)","(-65.26863098144531, 147.3579559326172, 42.99214172363281)","(-69.80193328857422, 139.268798828125, 40.047889709472656)",POINT (0.3092306852340698 0.3112131953239441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058479390,3315270149,1,1,"(0.3118605315685272, 0.31002077460289)","(0.31278350949287415, 0.331856906414032)",1,1,2.748809814453125,2.7413787841796875,"(-35.634117126464844, 20.215538024902344, 534.5557250976562)","(23.095500946044922, 22.562549591064453, 533.1129150390625)","(-66.62660217285156, 143.53115844726562, 41.599281311035156)","(-66.30767822265625, 139.54307556152344, 40.14772033691406)",POINT (0.3123220205307007 0.320938840508461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058496057,3315286815,1,1,"(0.31373661756515503, 0.3024498522281647)","(0.30725258588790894, 0.33022674918174744)",1,1,2.746124267578125,2.711090087890625,"(-35.539649963378906, 20.244434356689453, 534.6314697265625)","(23.201553344726562, 22.55451011657715, 533.0743408203125)","(-65.9783706665039, 144.9138946533203, 42.1025390625)","(-68.21876525878906, 139.84080505371094, 40.25609588623047)",POINT (0.310494601726532 0.316338300704956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058512728,3315303486,1,1,"(0.31791314482688904, 0.3096405267715454)","(0.30194351077079773, 0.34188345074653625)",1,1,2.7519989013671875,2.75384521484375,"(-35.46131896972656, 20.256614685058594, 534.5609130859375)","(23.292682647705078, 22.5454044342041, 533.234130859375)","(-64.5352554321289, 143.60061645507812, 41.62454605102539)","(-70.05316925048828, 137.71185302734375, 39.48120880126953)",POINT (0.3099283277988434 0.3257619887590408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058529396,3315320153,1,1,"(0.31564468145370483, 0.32631683349609375)","(0.30394983291625977, 0.32913732528686523)",1,1,2.761322021484375,2.701156616210937,"(-35.443626403808594, 20.266986846923828, 534.7174682617188)","(23.35849380493164, 22.53600311279297, 533.18994140625)","(-65.31908416748047, 140.55490112304688, 40.516021728515625)","(-69.35993194580078, 140.03977966308594, 40.328487396240234)",POINT (0.3097972571849823 0.3277270793914795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058546062,3315336819,1,1,"(0.3160606324672699, 0.30071449279785156)","(0.30306097865104675, 0.32690468430519104)",1,1,2.730316162109375,2.709808349609375,"(-35.39781951904297, 20.26795196533203, 534.611083984375)","(23.406150817871094, 22.53057098388672, 533.234375)","(-65.17536163330078, 145.23081970214844, 42.2179069519043)","(-69.66706848144531, 140.44754028320312, 40.47692108154297)",POINT (0.3095608055591583 0.3138095885515213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058562730,3315353486,1,1,"(0.32044604420661926, 0.3150484561920166)","(0.30918216705322266, 0.3245273530483246)",1,1,2.7572021484375,2.7193603515625,"(-35.37500762939453, 20.26677131652832, 534.5812377929688)","(23.421422958374023, 22.523839950561523, 533.2490234375)","(-63.660099029541016, 142.6129150390625, 41.26506805419922)","(-67.55204772949219, 140.88172912597656, 40.63496398925781)",POINT (0.314814105629921 0.3197879046201706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058579397,3315370153,1,1,"(0.2554762363433838, 0.3380136489868164)","(0.24431774020195007, 0.31851693987846375)",1,1,2.8217010498046875,2.72711181640625,"(-35.52369689941406, 20.293489456176758, 535.200439453125)","(23.265090942382812, 22.543964385986328, 533.4179077148438)","(-86.10880279541016, 138.41860961914062, 39.738460540771484)","(-89.96434020996094, 141.97943115234375, 41.03452682495117)",POINT (0.2498969882726669 0.3282652944326401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058596064,3315386819,1,1,"(0.29267698526382446, 0.32808274030685425)","(0.27327999472618103, 0.3273038864135742)",1,1,2.7898101806640625,2.7528076171875,"(-35.55748748779297, 20.299104690551758, 535.219482421875)","(23.24585723876953, 22.552570343017578, 533.3557739257812)","(-73.25498962402344, 140.2323760986328, 40.398616790771484)","(-79.9571533203125, 140.37461853027344, 40.45039749145508)",POINT (0.2829784899950028 0.3276933133602142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058612731,3315403486,1,1,"(0.28365108370780945, 0.31123408675193787)","(0.2623814046382904, 0.32030612230300903)",1,1,2.780975341796875,2.7442626953125,"(-35.586544036865234, 20.305797576904297, 535.2254028320312)","(23.224937438964844, 22.55364227294922, 533.2783203125)","(-76.3736801147461, 143.3095703125, 41.51863098144531)","(-83.72288513183594, 141.65269470214844, 40.91554260253906)",POINT (0.2730162441730499 0.3157701045274734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058629399,3315420153,1,1,"(0.28314992785453796, 0.3096744418144226)","(0.26586320996284485, 0.30695345997810364)",1,1,2.8119049072265625,2.7194976806640625,"(-35.614776611328125, 20.29096221923828, 535.1507568359375)","(23.201866149902344, 22.554290771484375, 533.240234375)","(-76.54684448242188, 143.5944061279297, 41.6223030090332)","(-82.51982879638672, 144.0913543701172, 41.80317687988281)",POINT (0.2745065689086914 0.3083139508962631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058646070,3315436824,1,1,"(0.27932819724082947, 0.3107164800167084)","(0.2626361548900604, 0.31944140791893005)",1,1,2.79638671875,2.7456817626953125,"(-35.63832092285156, 20.28266716003418, 534.98828125)","(23.179933547973633, 22.550430297851562, 533.2022094726562)","(-77.86734008789062, 143.4040985107422, 41.553016662597656)","(-83.63485717773438, 141.8105926513672, 40.97303771972656)",POINT (0.270982176065445 0.3150789439678192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058662738,3315453491,1,1,"(0.28000757098197937, 0.31778550148010254)","(0.2653346061706543, 0.3129429817199707)",1,1,2.80780029296875,2.7458648681640625,"(-35.66194152832031, 20.272335052490234, 534.9776000976562)","(23.15317153930664, 22.538829803466797, 533.196044921875)","(-77.6325912475586, 142.113037109375, 41.083099365234375)","(-82.70247650146484, 142.99745178222656, 41.40498733520508)",POINT (0.2726710885763168 0.3153642416000366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058679405,3315470158,1,1,"(0.2714216709136963, 0.32381561398506165)","(0.2603653073310852, 0.3227652609348297)",1,1,2.8244781494140625,2.74365234375,"(-35.676597595214844, 20.245811462402344, 534.8797607421875)","(23.132793426513672, 22.522207260131836, 533.0631103515625)","(-80.59925079345703, 141.01171875, 40.6822624206543)","(-84.41948699951172, 141.2035369873047, 40.752079010009766)",POINT (0.2658934891223908 0.3232904374599457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058696072,3315486824,1,1,"(0.27401119470596313, 0.3107580542564392)","(0.26451823115348816, 0.31231796741485596)",1,1,2.8185577392578125,2.716278076171875,"(-35.68795394897461, 20.214706420898438, 534.7349853515625)","(23.115848541259766, 22.502531051635742, 533.032470703125)","(-79.70449829101562, 143.396484375, 41.550262451171875)","(-82.98456573486328, 143.1116180419922, 41.44659423828125)",POINT (0.2692647129297256 0.3115380108356476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,28,510058712739,3315503491,1,1,"(0.2754843235015869, 0.3152133524417877)","(0.2633039653301239, 0.3372057378292084)",1,1,2.827499389648437,2.788787841796875,"(-35.713958740234375, 20.18380355834961, 534.700439453125)","(23.097158432006836, 22.488422393798828, 533.0106201171875)","(-79.19550323486328, 142.58279418945312, 41.25410079956055)","(-83.40411376953125, 138.56617736816406, 39.79218292236328)",POINT (0.2693941444158554 0.326209545135498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
