,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,33,5,922514083456,2466446879,1,1,"(0.4381851851940155, 0.24615667760372162)","(0.425662100315094, 0.22181883454322815)",1,1,3.1331939697265625,3.192626953125,"(-47.589881896972656, 36.31177520751953, 616.3494262695312)","(11.05416488647461, 38.71933364868164, 613.95751953125)","(-22.97824478149414, 155.19508361816406, 45.844642639160156)","(-27.305273056030273, 159.64007568359375, 47.46242141723633)",POINT (0.4319236427545548 0.2339877560734749),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514100123,2466463546,1,1,"(0.4344816505908966, 0.24376721680164337)","(0.4297342896461487, 0.21176889538764954)",1,1,3.128631591796875,3.1728973388671875,"(-47.49675750732422, 36.38853454589844, 616.5000610351562)","(11.154937744140625, 38.73451614379883, 613.9022216796875)","(-24.25789451599121, 155.6314697265625, 46.00346755981445)","(-25.898239135742188, 161.47557067871094, 48.130516052246094)",POINT (0.4321079701185226 0.2277680560946464),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514116791,2466480213,1,1,"(0.43562474846839905, 0.24485725164413452)","(0.4264223277568817, 0.21097758412361145)",1,1,3.130950927734375,3.197998046875,"(-47.37887191772461, 36.45262145996094, 616.518310546875)","(11.27287769317627, 38.75739288330078, 614.013427734375)","(-23.862943649291992, 155.43240356445312, 45.93096923828125)","(-27.042604446411133, 161.62010192871094, 48.18306350708008)",POINT (0.4310235381126404 0.227917417883873),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514133458,2466496880,1,1,"(0.4345129430294037, 0.25335240364074707)","(0.42678770422935486, 0.21121826767921448)",1,1,3.1136474609375,3.17010498046875,"(-47.25456237792969, 36.54297637939453, 616.6209716796875)","(11.402963638305664, 38.786495208740234, 614.01953125)","(-24.24709129333496, 153.88087463378906, 45.36626434326172)","(-26.916351318359375, 161.57614135742188, 48.16707992553711)",POINT (0.4306503236293793 0.2322853356599808),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514150125,2466513546,1,1,"(0.43769600987434387, 0.2375960350036621)","(0.4354955554008484, 0.20758813619613647)",1,1,3.122802734375,3.176727294921875,"(-47.12931823730469, 36.616180419921875, 616.7244873046875)","(11.519183158874512, 38.806053161621094, 614.015869140625)","(-23.147266387939453, 156.75857543945312, 46.4136848449707)","(-23.90757942199707, 162.2391357421875, 48.40839767456055)",POINT (0.4365957826375961 0.2225920855998993),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514166791,2466530212,1,1,"(0.4312609136104584, 0.24407918751239777)","(0.4281993508338928, 0.21585167944431305)",1,1,3.116195678710937,3.170379638671875,"(-46.98125076293945, 36.699867248535156, 616.6611328125)","(11.661283493041992, 38.831268310546875, 614.0742797851562)","(-25.370738983154297, 155.5745086669922, 45.98268508911133)","(-26.428586959838867, 160.72988891601562, 47.85911178588867)",POINT (0.4297301322221756 0.2299654334783554),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514183459,2466546879,1,1,"(0.4266849756240845, 0.22618821263313293)","(0.425100177526474, 0.20892582833766937)",1,1,3.136337280273437,3.1828155517578125,"(-46.854583740234375, 36.82514190673828, 616.9132080078125)","(11.794107437133789, 38.884124755859375, 614.194580078125)","(-26.951854705810547, 158.84207153320312, 47.17197036743164)","(-27.49942970275879, 161.9947967529297, 48.31950378417969)",POINT (0.4258925765752792 0.2175570204854012),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514200126,2466563546,1,1,"(0.42935195565223694, 0.23295088112354279)","(0.4266699254512787, 0.20188532769680023)",1,1,3.127838134765625,3.1742095947265625,"(-46.71739959716797, 36.944278717041016, 616.9650268554688)","(11.899212837219238, 38.91753387451172, 614.1915283203125)","(-26.030357360839844, 157.60696411132812, 46.72243881225586)","(-26.95705223083496, 163.28065490722656, 48.78754806518555)",POINT (0.4280109405517578 0.2174181044101715),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514216796,2466580216,1,1,"(0.4295933246612549, 0.23400798439979553)","(0.4198192358016968, 0.20391057431697845)",1,1,3.1179351806640625,3.177642822265625,"(-46.57472229003906, 37.02967071533203, 617.1124267578125)","(12.048422813415527, 38.933738708496094, 614.2388916015625)","(-25.946941375732422, 157.41387939453125, 46.65218734741211)","(-29.324140548706055, 162.91078186035156, 48.652896881103516)",POINT (0.4247062802314758 0.218959279358387),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514233463,2466596882,1,1,"(0.43123823404312134, 0.22450704872608185)","(0.42145010828971863, 0.20765338838100433)",1,1,3.131072998046875,3.1815338134765625,"(-46.43589401245117, 37.12948989868164, 617.272216796875)","(12.19140625, 38.96516799926758, 614.401123046875)","(-25.378583908081055, 159.14910888671875, 47.28373718261719)","(-28.760637283325195, 162.22720336914062, 48.40406799316406)",POINT (0.42634417116642 0.2160802185535431),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514250130,2466613549,1,1,"(0.4263570308685303, 0.22591610252857208)","(0.4209164083003998, 0.20410151779651642)",1,1,3.126953125,3.1698760986328125,"(-46.31475830078125, 37.225521087646484, 617.4700927734375)","(12.310197830200195, 38.996429443359375, 614.4493408203125)","(-27.065170288085938, 158.89175415039062, 47.19010543823242)","(-28.94502830505371, 162.87591552734375, 48.640193939208984)",POINT (0.423636719584465 0.2150088101625442),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514266797,2466630215,1,1,"(0.4276354908943176, 0.22951744496822357)","(0.42280977964401245, 0.20094884932041168)",1,1,3.12884521484375,3.16876220703125,"(-46.20983123779297, 37.29578399658203, 617.6343994140625)","(12.421724319458008, 39.036861419677734, 614.6853637695312)","(-26.623414993286133, 158.23402404785156, 46.95066452026367)","(-28.29082679748535, 163.4517059326172, 48.849769592285156)",POINT (0.425222635269165 0.2152331471443176),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514283464,2466646882,1,1,"(0.42699456214904785, 0.23158489167690277)","(0.42336347699165344, 0.20355989038944244)",1,1,3.1291046142578125,3.173492431640625,"(-46.12090301513672, 37.35744094848633, 617.8497314453125)","(12.498985290527344, 39.07093048095703, 614.71435546875)","(-26.84487533569336, 157.85643005371094, 46.813255310058594)","(-28.099504470825195, 162.97482299804688, 48.67620849609375)",POINT (0.4251790195703506 0.2175723910331726),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514300132,2466663549,1,1,"(0.4306074380874634, 0.23252874612808228)","(0.4246979355812073, 0.20320773124694824)",1,1,3.13067626953125,3.1707305908203125,"(-46.0583610534668, 37.410728454589844, 618.0079345703125)","(12.568563461303711, 39.12102127075195, 614.983642578125)","(-25.596538543701172, 157.68405151367188, 46.75049591064453)","(-27.638429641723633, 163.03916931152344, 48.6995849609375)",POINT (0.4276526868343353 0.2178682386875153),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514316799,2466680216,1,1,"(0.42750072479248047, 0.23445963859558105)","(0.4229813814163208, 0.20692718029022217)",1,1,3.11822509765625,3.1817779541015625,"(-46.00720977783203, 37.46092987060547, 618.2288208007812)","(12.617706298828125, 39.17098617553711, 615.1915283203125)","(-26.669981002807617, 157.33139038085938, 46.62213897705078)","(-28.231534957885742, 162.35983276367188, 48.45233154296875)",POINT (0.4252410531044006 0.2206934094429016),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514333466,2466696882,1,1,"(0.42915961146354675, 0.23491644859313965)","(0.42130738496780396, 0.20679821074008942)",1,1,3.1254425048828125,3.1775360107421875,"(-45.965267181396484, 37.483821868896484, 618.395263671875)","(12.654499053955078, 39.22069549560547, 615.2950439453125)","(-26.096803665161133, 157.2479705810547, 46.5917854309082)","(-28.809946060180664, 162.3833770751953, 48.460914611816406)",POINT (0.4252334982156754 0.2208573296666145),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514350139,2466713555,1,1,"(0.42702755331993103, 0.2372785210609436)","(0.4241921305656433, 0.20534363389015198)",1,1,3.1436309814453125,3.1758270263671875,"(-45.96550750732422, 37.508583068847656, 618.6835327148438)","(12.651082992553711, 39.27573013305664, 615.4837646484375)","(-26.833484649658203, 156.81655883789062, 46.434776306152344)","(-27.813190460205078, 162.6490478515625, 48.557640075683594)",POINT (0.4256098419427872 0.2213110774755478),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514366807,2466730222,1,1,"(0.4239019453525543, 0.2374558448791504)","(0.4221695363521576, 0.20990724861621857)",1,1,3.135528564453125,3.18292236328125,"(-45.998558044433594, 37.50016784667969, 618.8822021484375)","(12.619367599487305, 39.34304428100586, 615.7569580078125)","(-27.91346549987793, 156.78414916992188, 46.423030853271484)","(-28.51204490661621, 161.81556701660156, 48.25423049926758)",POINT (0.423035740852356 0.2236815467476845),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514383473,2466746888,1,1,"(0.4248995780944824, 0.2189186066389084)","(0.4162553548812866, 0.1991264969110489)",1,1,3.131805419921875,3.178695678710937,"(-46.06812286376953, 37.489593505859375, 619.1503295898438)","(12.553852081298828, 39.425270080566406, 616.0111694335938)","(-27.568740844726562, 160.1697540283203, 47.655235290527344)","(-30.555553436279297, 163.78453063964844, 48.97090530395508)",POINT (0.4205774664878845 0.2090225517749786),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,33,5,922514400140,2466763555,1,1,"(0.42583829164505005, 0.22519351541996002)","(0.4235512912273407, 0.20326705276966095)",1,1,3.1380767822265625,3.166732788085937,"(-46.168540954589844, 37.47220230102539, 619.3824462890625)","(12.43902587890625, 39.4941520690918, 616.204345703125)","(-27.244396209716797, 159.0237274169922, 47.238128662109375)","(-28.034616470336914, 163.0283203125, 48.69564437866211)",POINT (0.4246947914361954 0.2142302840948105),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514416808,2466780222,1,1,"(0.42721641063690186, 0.2317461520433426)","(0.4220377802848816, 0.20113395154476166)",1,1,3.145172119140625,3.17010498046875,"(-46.29680633544922, 37.46506118774414, 619.6964111328125)","(12.313417434692383, 39.577720642089844, 616.51318359375)","(-26.76821517944336, 157.8269805908203, 46.80251693725586)","(-28.557573318481445, 163.41790771484375, 48.83742904663086)",POINT (0.4246270954608917 0.2164400517940521),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514433474,2466796888,1,1,"(0.4247022867202759, 0.22539818286895752)","(0.41934025287628174, 0.2017345279455185)",1,1,3.1277618408203125,3.169052124023437,"(-46.427101135253906, 37.45890808105469, 619.935302734375)","(12.179771423339844, 39.66547393798828, 616.70654296875)","(-27.636930465698242, 158.98635864257812, 47.2244873046875)","(-29.489641189575195, 163.30819702148438, 48.79752731323242)",POINT (0.4220212697982788 0.213566355407238),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514450142,2466813555,1,1,"(0.423222154378891, 0.22075964510440826)","(0.4202934205532074, 0.20922037959098816)",1,1,3.1129150390625,3.16119384765625,"(-46.57320022583008, 37.45393371582031, 620.150390625)","(12.02022933959961, 39.74505615234375, 616.8697509765625)","(-28.148338317871094, 159.83352661132812, 47.53284454345703)","(-29.16029930114746, 161.94100952148438, 48.29994201660156)",POINT (0.4217577874660492 0.2149900123476982),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514466808,2466830221,1,1,"(0.4246421158313751, 0.22868764400482178)","(0.42128923535346985, 0.20130465924739838)",1,1,3.1192169189453125,3.1608123779296875,"(-46.72400665283203, 37.4743766784668, 620.4302978515625)","(11.875419616699219, 39.83088684082031, 617.0955200195312)","(-27.657716751098633, 158.38558959960938, 47.005828857421875)","(-28.81620979309082, 163.38671875, 48.826080322265625)",POINT (0.4229656755924225 0.2149961516261101),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514483481,2466846893,1,1,"(0.4234205484390259, 0.21935081481933594)","(0.41966262459754944, 0.20139427483081818)",1,1,3.112411499023437,3.1592254638671875,"(-46.85561752319336, 37.473236083984375, 620.55029296875)","(11.73816967010498, 39.902828216552734, 617.331787109375)","(-28.07978630065918, 160.0908203125, 47.62649917602539)","(-29.378250122070312, 163.37034606933594, 48.820159912109375)",POINT (0.4215415865182877 0.2103725448250771),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,33,5,922514500148,2466863560,1,1,"(0.426030695438385, 0.22178979218006134)","(0.42265912890434265, 0.19734980165958405)",1,1,3.107894897460937,3.169036865234375,"(-46.971641540527344, 37.46548080444336, 620.6627807617188)","(11.615605354309082, 39.94425582885742, 617.345947265625)","(-27.177913665771484, 159.6453857421875, 47.4643440246582)","(-28.34288215637207, 164.10902404785156, 49.08900451660156)",POINT (0.4243449121713638 0.2095697969198227),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,33,5,922514516815,2466880226,1,1,"(0.4244481921195984, 0.230075865983963)","(0.41952845454216003, 0.20077206194400787)",1,1,3.1131591796875,3.160263061523437,"(-47.07502365112305, 37.4542350769043, 620.7982177734375)","(11.512338638305664, 39.972694396972656, 617.5284423828125)","(-27.724712371826172, 158.1320343017578, 46.91355895996094)","(-29.424604415893555, 163.48397827148438, 48.86149597167969)",POINT (0.4219883233308792 0.2154239639639854),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514533482,2466896893,1,1,"(0.4463265538215637, 0.26431527733802795)","(0.4405882954597473, 0.22397811710834503)",1,1,3.09539794921875,3.1467437744140625,"(-47.09343338012695, 37.35783004760742, 620.8382568359375)","(11.486618995666504, 39.90210723876953, 617.6239013671875)","(-20.165178298950195, 151.87864685058594, 44.63753890991211)","(-22.147903442382812, 159.24569702148438, 47.318912506103516)",POINT (0.4434574246406555 0.2441466972231865),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514550149,2466913559,1,1,"(0.4470476806163788, 0.26743534207344055)","(0.4384419023990631, 0.23580524325370789)",1,1,3.1157379150390625,3.157333374023437,"(-47.126434326171875, 37.30146789550781, 620.8443603515625)","(11.4425048828125, 39.84046173095703, 617.6047973632812)","(-19.916013717651367, 151.30880737304688, 44.430137634277344)","(-22.889528274536133, 157.0856475830078, 46.53269958496094)",POINT (0.442744791507721 0.2516202926635742),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514566817,2466930227,1,1,"(0.4401973485946655, 0.2590690553188324)","(0.4436051547527313, 0.24177509546279907)",1,1,3.1059722900390625,3.142730712890625,"(-47.1944580078125, 37.29930114746094, 620.898681640625)","(11.396093368530273, 39.8235969543457, 617.5638427734375)","(-22.282995223999023, 152.83680725097656, 44.986270904541016)","(-21.105501174926758, 155.9953155517578, 46.1358642578125)",POINT (0.4419012516736984 0.2504220753908157),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514583483,2466946893,1,1,"(0.44556206464767456, 0.2586042582988739)","(0.4400877058506012, 0.23799370229244232)",1,1,3.1147003173828125,3.143402099609375,"(-47.2256965637207, 37.27887725830078, 620.829345703125)","(11.371450424194336, 39.78884506225586, 617.4803466796875)","(-20.429338455200195, 152.9217071533203, 45.01716232299805)","(-22.32086181640625, 156.6859588623047, 46.38719940185547)",POINT (0.4428248852491379 0.2482989802956581),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514600151,2466963560,1,1,"(0.449409544467926, 0.2567444145679474)","(0.43833616375923157, 0.23436321318149567)",1,1,3.1086883544921875,3.1434478759765625,"(-47.24169921875, 37.27143096923828, 620.7843017578125)","(11.360466957092285, 39.76173400878906, 617.417724609375)","(-19.09994888305664, 153.26138305664062, 45.14075469970703)","(-22.926071166992188, 157.34902954101562, 46.628536224365234)",POINT (0.4438728541135788 0.2455538138747215),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514616824,2466980233,1,1,"(0.444557785987854, 0.26752081513404846)","(0.4416162371635437, 0.23282679915428162)",1,1,3.114166259765625,3.139266967773437,"(-47.24854278564453, 37.26032638549805, 620.6973266601562)","(11.359695434570312, 39.72972869873047, 617.3756103515625)","(-20.776344299316406, 151.293212890625, 44.4244384765625)","(-21.79271697998047, 157.62960815429688, 46.73069381713867)",POINT (0.4430870115756988 0.250173807144165),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514633491,2466996899,1,1,"(0.4483765661716461, 0.26674309372901917)","(0.44267508387565613, 0.23130972683429718)",1,1,3.117095947265625,3.150741577148437,"(-47.232948303222656, 37.257781982421875, 620.63427734375)","(11.377272605895996, 39.699588775634766, 617.3326416015625)","(-19.45686912536621, 151.4352569580078, 44.476131439208984)","(-21.426870346069336, 157.9066925048828, 46.8315315246582)",POINT (0.4455258250236511 0.2490264102816582),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514650158,2467013566,1,1,"(0.44303813576698303, 0.26056694984436035)","(0.44151929020881653, 0.23501726984977722)",1,1,3.10968017578125,3.16168212890625,"(-47.21180725097656, 37.24907684326172, 620.529541015625)","(11.399553298950195, 39.6632080078125, 617.25830078125)","(-21.301420211791992, 152.563232421875, 44.8867073059082)","(-21.826215744018555, 157.22955322265625, 46.5850830078125)",POINT (0.4422787129878998 0.2477921098470688),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514666826,2467030233,1,1,"(0.4481707811355591, 0.2608579397201538)","(0.44353732466697693, 0.23287524282932281)",1,1,3.1223907470703125,3.16400146484375,"(-47.19059753417969, 37.24253845214844, 620.4256591796875)","(11.422325134277344, 39.63451385498047, 617.2573852539062)","(-19.527957916259766, 152.51010131835938, 44.867347717285156)","(-21.128942489624023, 157.6207733154297, 46.72746276855469)",POINT (0.445854052901268 0.2468665912747383),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514683492,2467046899,1,1,"(0.4460814297199249, 0.2554652690887451)","(0.4439852833747864, 0.2412760853767395)",1,1,3.1017608642578125,3.1634063720703125,"(-47.17228317260742, 37.237571716308594, 620.3424072265625)","(11.442708015441895, 39.605712890625, 617.2254638671875)","(-20.2498779296875, 153.4949951171875, 45.22579574584961)","(-20.97416114807129, 156.08645629882812, 46.16904067993164)",POINT (0.4450333565473556 0.2483706772327423),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514700160,2467063566,1,1,"(0.44459936022758484, 0.26365232467651367)","(0.4408935308456421, 0.24185730516910553)",1,1,3.108261108398437,3.1580810546875,"(-47.159934997558594, 37.24165344238281, 620.333251953125)","(11.455986022949219, 39.577857971191406, 617.1196899414062)","(-20.761985778808594, 151.99974060058594, 44.68161392211914)","(-22.04242706298828, 155.98031616210938, 46.13038635253906)",POINT (0.4427464455366135 0.2527548149228096),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514716827,2467080233,1,1,"(0.4458008110523224, 0.2632334530353546)","(0.44189321994781494, 0.24024735391139984)",1,1,3.107284545898437,3.1666412353515625,"(-47.15511703491211, 37.242469787597656, 620.333984375)","(11.461344718933105, 39.558475494384766, 617.1085205078125)","(-20.346845626831055, 152.0762481689453, 44.709434509277344)","(-21.697021484375, 156.27435302734375, 46.23744201660156)",POINT (0.4438470155000687 0.2517404034733772),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514733496,2467096902,1,1,"(0.44611141085624695, 0.2659660875797272)","(0.44137728214263916, 0.23861415684223175)",1,1,3.1123809814453125,3.171905517578125,"(-47.148563385009766, 37.239112854003906, 620.3033447265625)","(11.467874526977539, 39.54458236694336, 617.1193237304688)","(-20.23953628540039, 151.57716369628906, 44.527767181396484)","(-21.87529182434082, 156.5726318359375, 46.34598922729492)",POINT (0.443744346499443 0.2522901222109795),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514750164,2467113569,1,1,"(0.4431844651699066, 0.2542278468608856)","(0.4449978172779083, 0.23335658013820648)",1,1,3.129486083984375,3.176544189453125,"(-47.15599822998047, 37.2479248046875, 620.3129272460938)","(11.463624954223633, 39.54628372192383, 617.1405639648438)","(-21.25086212158203, 153.7209930419922, 45.30807876586914)","(-20.624298095703125, 157.53285217285156, 46.69546890258789)",POINT (0.4440911412239075 0.243792213499546),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514766830,2467130235,1,1,"(0.4431496262550354, 0.25772008299827576)","(0.4459351897239685, 0.2415463924407959)",1,1,3.102386474609375,3.182113647460937,"(-47.161293029785156, 37.268226623535156, 620.3436889648438)","(11.457761764526367, 39.55809020996094, 617.1092529296875)","(-21.26288604736328, 153.0831756591797, 45.075931549072266)","(-20.300413131713867, 156.03709411621094, 46.15108108520508)",POINT (0.444542407989502 0.2496332377195358),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514783498,2467146902,1,1,"(0.4439106285572052, 0.26052168011665344)","(0.4442960023880005, 0.23871517181396484)",1,1,3.119384765625,3.177093505859375,"(-47.16105651855469, 37.28693771362305, 620.3868408203125)","(11.460886001586914, 39.570068359375, 617.087646484375)","(-20.99994659423828, 152.57151794433594, 44.889686584472656)","(-20.866792678833008, 156.55418395996094, 46.33928680419922)",POINT (0.4441033154726028 0.2496184259653091),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514800165,2467163569,1,1,"(0.4279082119464874, 0.2613072693347931)","(0.4300568103790283, 0.24062485992908478)",1,1,3.132553100585937,3.188339233398437,"(-47.20086669921875, 37.296478271484375, 620.3919067382812)","(11.42135238647461, 39.577598571777344, 617.068115234375)","(-26.529193878173828, 152.4280242919922, 44.83747863769531)","(-25.786785125732422, 156.2053985595703, 46.212345123291016)",POINT (0.4289825111627579 0.2509660646319389),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514816832,2467180235,1,1,"(0.4198056161403656, 0.2583252787590027)","(0.42002445459365845, 0.2324027568101883)",1,1,3.12078857421875,3.2074432373046875,"(-47.21469497680664, 37.30510711669922, 620.357666015625)","(11.392095565795898, 39.58670425415039, 617.0792846679688)","(-29.328842163085938, 152.97265625, 45.03568649291992)","(-29.253231048583984, 157.70706176757812, 46.75887680053711)",POINT (0.419915035367012 0.2453640177845955),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514833499,2467196902,1,1,"(0.423032283782959, 0.24807168543338776)","(0.4235400855541229, 0.23152804374694824)",1,1,3.122833251953125,3.2010498046875,"(-47.18943405151367, 37.29762649536133, 620.2967529296875)","(11.41166877746582, 39.585357666015625, 617.0997314453125)","(-28.213939666748047, 154.8453369140625, 45.717288970947266)","(-28.038475036621094, 157.8668212890625, 46.81700897216797)",POINT (0.423286184668541 0.239799864590168),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514850167,2467213569,1,1,"(0.42450782656669617, 0.25072401762008667)","(0.4185645282268524, 0.22802279889583588)",1,1,3.1012725830078125,3.204330444335937,"(-47.16251754760742, 37.292938232421875, 620.2685546875)","(11.440693855285645, 39.577430725097656, 617.056640625)","(-27.7041072845459, 154.3609161376953, 45.54097366333008)","(-29.757678985595703, 158.50701904296875, 47.04999923706055)",POINT (0.4215361773967743 0.2393734082579613),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,5,922514866835,2467230237,1,1,"(0.42624691128730774, 0.2518596947193146)","(0.4213692545890808, 0.2373216599225998)",1,1,3.1220703125,3.206756591796875,"(-47.12517547607422, 37.27901840209961, 620.209716796875)","(11.477142333984375, 39.56447982788086, 617.0345458984375)","(-27.10320472717285, 154.15350341796875, 45.465518951416016)","(-28.788572311401367, 156.80868530273438, 46.43191146850586)",POINT (0.4238080829381943 0.2445906773209572),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514883503,2467246904,1,1,"(0.42144325375556946, 0.25966688990592957)","(0.4197053015232086, 0.2340044528245926)",1,1,3.107513427734375,3.2145538330078125,"(-47.072601318359375, 37.27403259277344, 620.1954345703125)","(11.530850410461426, 39.553375244140625, 617.0225830078125)","(-28.76299476623535, 152.72763061523438, 44.94649124145508)","(-29.363500595092773, 157.41452026367188, 46.652427673339844)",POINT (0.420574277639389 0.2468356713652611),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514900170,2467263571,1,1,"(0.4282275438308716, 0.2582715153694153)","(0.42067089676856995, 0.2312154769897461)",1,1,3.1282501220703125,3.2181396484375,"(-46.997379302978516, 37.26472854614258, 620.142333984375)","(11.610469818115234, 39.53498840332031, 616.956787109375)","(-26.418848037719727, 152.9824676513672, 45.039283752441406)","(-29.029861450195312, 157.9239044189453, 46.8377799987793)",POINT (0.4244492202997208 0.2447434961795807),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514916836,2467280237,1,1,"(0.42055743932724, 0.25628462433815)","(0.4219323396682739, 0.22576555609703064)",1,1,3.122222900390625,3.20562744140625,"(-46.8938102722168, 37.27069854736328, 620.135986328125)","(11.717192649841309, 39.52399444580078, 616.9537353515625)","(-29.069080352783203, 153.34535217285156, 45.17136764526367)","(-28.59400749206543, 158.91925048828125, 47.200096130371094)",POINT (0.421244889497757 0.2410250902175903),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514933504,2467296904,1,1,"(0.42626261711120605, 0.25453564524650574)","(0.42362403869628906, 0.23465727269649506)",1,1,3.112152099609375,3.216781616210937,"(-46.77250671386719, 37.266685485839844, 620.11083984375)","(11.836893081665039, 39.49237060546875, 616.8341064453125)","(-27.09777069091797, 153.66477966308594, 45.28761672973633)","(-28.009496688842773, 157.29530334472656, 46.60902404785156)",POINT (0.4249433279037476 0.2445964589715004),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514950171,2467313571,1,1,"(0.4221043586730957, 0.2566128969192505)","(0.4192239046096802, 0.22687317430973053)",1,1,3.1295928955078125,3.212432861328125,"(-46.6245002746582, 37.27600860595703, 620.0465087890625)","(11.98826789855957, 39.480281829833984, 616.891845703125)","(-28.534578323364258, 153.28538513183594, 45.14954376220703)","(-29.529842376708984, 158.71697998046875, 47.12644577026367)",POINT (0.4206641316413879 0.2417430356144905),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,5,922514966838,2467330237,1,1,"(0.4266829490661621, 0.24734221398830414)","(0.42275962233543396, 0.2309909462928772)",1,1,3.133209228515625,3.2213134765625,"(-46.47818374633789, 37.28683090209961, 620.0037231445312)","(12.139848709106445, 39.46025848388672, 616.908203125)","(-26.952547073364258, 154.97857666015625, 45.76578140258789)","(-28.30816650390625, 157.9648895263672, 46.852760314941406)",POINT (0.424721285700798 0.2391665801405907),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
