,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,17,26,168977410461,4391743796,1,1,"(0.4065530598163605, 0.23066644370555878)","(0.38928261399269104, 0.20640386641025543)",1,1,2.9649200439453125,3.0967254638671875,"(-34.988861083984375, 24.99201011657715, 633.13232421875)","(23.293651580810547, 23.842971801757812, 633.5281982421875)","(-32.112056732177734, 158.43544006347656, 47.023963928222656)","(-38.096885681152344, 162.87962341308594, 48.64155578613281)",POINT (0.3979178369045258 0.2185351550579071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,26,168977427128,4391760462,1,1,"(0.39717498421669006, 0.1507173627614975)","(0.39106202125549316, 0.07193006575107574)",1,1,3.0597686767578125,3.0898895263671875,"(-34.78650665283203, 24.56525230407715, 634.3958740234375)","(23.490327835083008, 23.359111785888672, 634.5282592773438)","(-35.36189651489258, 173.07980346679688, 52.35411834716797)","(-37.48027420043945, 187.51138305664062, 57.606788635253906)",POINT (0.3941185027360916 0.1113237142562866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977443795,4391777129,1,1,"(0.3939787447452545, 0.09017358720302582)","(0.41571468114852905, -0.030853794887661934)",1,1,3.183135986328125,3.1671142578125,"(-34.6070556640625, 24.074153900146484, 635.4025268554688)","(23.649742126464844, 22.881744384765625, 635.8478393554688)","(-36.46951675415039, 184.16969299316406, 56.39048767089844)","(-28.937210083007812, 206.3384246826172, 64.45926666259766)",POINT (0.4048467129468918 0.0296598961576819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977460462,4391793796,1,1,"(0.3881314694881439, 0.08476470410823822)","(0.4176548421382904, -0.09666620939970016)",1,1,3.2509918212890625,3.1777496337890625,"(-34.50048065185547, 23.580894470214844, 636.7207641601562)","(23.756853103637695, 22.340490341186523, 636.760498046875)","(-38.49580764770508, 185.16041564941406, 56.751129150390625)","(-28.26487159729004, 218.39337158203125, 68.84688568115234)",POINT (0.4028931558132172 -0.005950752645731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977477129,4391810462,1,1,"(0.38631781935691833, 0.08565258234739304)","(0.40949735045433044, -0.09020653367042542)",1,1,3.211639404296875,3.247344970703125,"(-34.39099884033203, 23.06577491760254, 637.4900512695312)","(23.83831024169922, 21.876689910888672, 637.8568115234375)","(-39.12430953979492, 184.997802734375, 56.69190216064453)","(-31.091747283935547, 217.21014404296875, 68.416259765625)",POINT (0.3979075849056244 -0.0022769756615162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977493792,4391827125,1,1,"(0.3809497654438019, 0.10475941002368927)","(0.41162601113319397, -0.006972184870392084)",1,1,3.20068359375,3.151229858398437,"(-34.360023498535156, 22.539440155029297, 638.569580078125)","(23.85314178466797, 21.34615707397461, 638.3643188476562)","(-40.984535217285156, 181.49798583984375, 55.418067932128906)","(-30.354089736938477, 201.96400451660156, 62.867095947265625)",POINT (0.3962878882884979 0.0488936125766486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977510459,4391843791,1,1,"(0.38407811522483826, 0.16683897376060486)","(0.41610953211784363, 0.04242513328790665)",1,1,3.2067108154296875,3.170166015625,"(-34.3578987121582, 22.091236114501953, 639.2752685546875)","(23.841920852661133, 20.96790885925293, 639.5413208007812)","(-39.90045166015625, 170.12677001953125, 51.279327392578125)","(-28.800390243530273, 192.9158172607422, 59.573856353759766)",POINT (0.4000938236713409 0.1046320535242558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977527135,4391860467,1,1,"(0.38385066390037537, 0.11265050619840622)","(0.4019482433795929, 0.054168034344911575)",1,1,3.136871337890625,3.1796112060546875,"(-34.40650939941406, 21.706363677978516, 639.998779296875)","(23.80065155029297, 20.6064453125, 640.03173828125)","(-39.97926330566406, 180.05255126953125, 54.89201736450195)","(-33.70779800415039, 190.76487731933594, 58.79092788696289)",POINT (0.3928994536399841 0.0834092702716589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977543794,4391877125,1,1,"(0.3882080316543579, 0.11405069380998611)","(0.4096597731113434, 0.08791732043027878)",1,1,3.152496337890625,3.211883544921875,"(-34.525001525878906, 21.4132080078125, 640.9558715820312)","(23.708110809326172, 20.379589080810547, 640.8674926757812)","(-38.469276428222656, 179.7960968017578, 54.79859924316406)","(-31.03545570373535, 184.5829620361328, 56.540931701660156)",POINT (0.3989339023828506 0.1009840071201324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977560460,4391893791,1,1,"(0.3856177031993866, 0.1152050793170929)","(0.41105860471725464, 0.08675147593021393)",1,1,3.151596069335937,3.204833984375,"(-34.61576843261719, 21.158061981201172, 641.34619140625)","(23.596561431884766, 20.18018913269043, 641.433349609375)","(-39.36692810058594, 179.58462524414062, 54.721675872802734)","(-30.55070686340332, 184.7965087890625, 56.618656158447266)",POINT (0.3983381539583206 0.1009782776236534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977577128,4391910458,1,1,"(0.3875775635242462, 0.18370963633060455)","(0.4078705310821533, 0.0764726996421814)",1,1,3.2763824462890625,3.2217254638671875,"(-34.77710723876953, 21.027782440185547, 641.9927368164062)","(23.442907333374023, 20.049320220947266, 641.7745971679688)","(-38.68776321411133, 167.03656005859375, 50.154571533203125)","(-31.655494689941406, 186.67929077148438, 57.30391311645508)",POINT (0.3977240473031998 0.130091167986393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977593795,4391927125,1,1,"(0.3887111246585846, 0.1680116355419159)","(0.40081787109375, 0.09598980098962784)",1,1,3.243072509765625,3.2501983642578125,"(-34.96603012084961, 20.98820686340332, 642.522705078125)","(23.28011131286621, 20.013385772705078, 642.1507568359375)","(-38.29493713378906, 169.91197204589844, 51.20115280151367)","(-34.09951400756836, 183.1043243408203, 56.002742767333984)",POINT (0.3947644978761673 0.1320007182657719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977610462,4391943791,1,1,"(0.38833367824554443, 0.1582186222076416)","(0.40115493535995483, 0.06749323755502701)",1,1,3.236068725585937,3.2154541015625,"(-35.14592742919922, 21.039905548095703, 642.8817138671875)","(23.109249114990234, 20.06232261657715, 642.6309204101562)","(-38.42572784423828, 171.70578002929688, 51.85403060913086)","(-33.98271560668945, 188.32408142089844, 57.90258026123047)",POINT (0.3947443068027496 0.1128559298813343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977627131,4391960460,1,1,"(0.3842928409576416, 0.20547054708003998)","(0.4012829661369324, 0.08093336969614029)",1,1,3.3013153076171875,3.247299194335937,"(-35.34239959716797, 21.19270133972168, 643.147216796875)","(22.890348434448242, 20.168594360351562, 642.713134765625)","(-39.82603454589844, 163.0505828857422, 48.70378494262695)","(-33.9383430480957, 185.86221313476562, 57.006561279296875)",POINT (0.392787903547287 0.1432019583880901),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,26,168977643799,4391977127,1,1,"(0.3927401900291443, 0.19702839851379395)","(0.3992179036140442, 0.06728078424930573)",1,1,3.31195068359375,3.2464599609375,"(-35.55181884765625, 21.385025024414062, 643.3653564453125)","(22.67435073852539, 20.32463836669922, 642.9681396484375)","(-36.89870834350586, 164.59693908691406, 49.2665901184082)","(-34.65395736694336, 188.3629608154297, 57.916786193847656)",POINT (0.3959790468215942 0.1321545913815498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977660465,4391993793,1,1,"(0.39001235365867615, 0.19566971063613892)","(0.40718504786491394, 0.0862903818488121)",1,1,3.3147125244140625,3.2606964111328125,"(-35.78718566894531, 21.589637756347656, 643.568359375)","(22.446584701538086, 20.52431869506836, 643.2926635742188)","(-37.84401321411133, 164.84580993652344, 49.35721969604492)","(-31.893056869506836, 184.88095092773438, 56.64943313598633)",POINT (0.398598700761795 0.1409800462424755),,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,17,26,168977677133,4392010460,1,1,"(0.3916034400463104, 0.18138810992240906)","(0.40060368180274963, 0.07639055699110031)",1,1,3.317657470703125,3.2705535888671875,"(-36.048797607421875, 21.827373504638672, 643.619140625)","(22.180984497070312, 20.720823287963867, 643.057861328125)","(-37.29264831542969, 167.46180725097656, 50.3093376159668)","(-34.17372131347656, 186.6943359375, 57.30939865112305)",POINT (0.39610356092453 0.1288893334567547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977693799,4392027126,1,1,"(0.38739997148513794, 0.1588696837425232)","(0.4082958400249481, 0.06881492584943771)",1,1,3.3035888671875,3.261444091796875,"(-36.33808517456055, 22.05738067626953, 643.42431640625)","(21.86219024658203, 20.92829132080078, 642.81494140625)","(-38.74930191040039, 171.58653259277344, 51.81057357788086)","(-31.508119583129883, 188.08197021484375, 57.81444549560547)",POINT (0.397847905755043 0.1138423047959804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977710467,4392043793,1,1,"(0.38793420791625977, 0.17707236111164093)","(0.4021880328655243, 0.06827763468027115)",1,1,3.33050537109375,3.2680206298828125,"(-36.66752624511719, 22.255268096923828, 643.8355712890625)","(21.572120666503906, 21.14812469482422, 643.325439453125)","(-38.56416702270508, 168.25230407714844, 50.597076416015625)","(-33.62469482421875, 188.1803741455078, 57.85029220581055)",POINT (0.395061120390892 0.122674997895956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977727134,4392060460,1,1,"(0.3881722390651703, 0.1729075163602829)","(0.39938247203826904, 0.07947193086147308)",1,1,3.352325439453125,3.308563232421875,"(-36.983192443847656, 22.38522720336914, 643.487548828125)","(21.232772827148438, 21.284915924072266, 642.9332275390625)","(-38.4816780090332, 169.01519775390625, 50.874755859375)","(-34.5969352722168, 186.1299285888672, 57.10395812988281)",POINT (0.3937773555517197 0.126189723610878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977743801,4392077126,1,1,"(0.39301687479019165, 0.17302146553993225)","(0.401399165391922, 0.049832455813884735)",1,1,3.36309814453125,3.2977294921875,"(-37.334266662597656, 22.552942276000977, 643.5726318359375)","(20.896896362304688, 21.42515754699707, 643.1029052734375)","(-36.802825927734375, 168.9943389892578, 50.86712646484375)","(-33.898075103759766, 191.55902099609375, 59.08000946044922)",POINT (0.3972080200910568 0.1114269606769085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977760478,4392093803,1,1,"(0.3928602635860443, 0.18799078464508057)","(0.40390312671661377, 0.0466705858707428)",1,1,3.3793182373046875,3.2879638671875,"(-37.66815185546875, 22.759685516357422, 643.5560302734375)","(20.545501708984375, 21.60474395751953, 642.9982299804688)","(-36.85710144042969, 166.2523651123047, 49.8691520690918)","(-33.03036117553711, 192.13818359375, 59.29079818725586)",POINT (0.398381695151329 0.1173306852579117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977777146,4392110470,1,1,"(0.3914164900779724, 0.177719846367836)","(0.4031316936016083, 0.05138992518186569)",1,1,3.3631591796875,3.306869506835937,"(-38.004459381103516, 22.98305892944336, 643.4464111328125)","(20.19163703918457, 21.8054141998291, 642.7787475585938)","(-37.357425689697266, 168.1337127685547, 50.553897857666016)","(-33.29768753051758, 191.2737274169922, 58.97618103027344)",POINT (0.3972740918397903 0.1145548857748508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977793812,4392127136,1,1,"(0.39339664578437805, 0.1857113540172577)","(0.40857383608818054, 0.06214505061507225)",1,1,3.3999176025390625,3.33013916015625,"(-38.324859619140625, 23.232881546020508, 643.6485595703125)","(19.894752502441406, 22.047304153442383, 643.1043701171875)","(-36.671234130859375, 166.66990661621094, 50.021087646484375)","(-31.411779403686523, 189.30368041992188, 58.259159088134766)",POINT (0.4009852409362793 0.123928202316165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977810480,4392143803,1,1,"(0.5101624727249146, 0.19445306062698364)","(0.5193907022476196, 0.06606905907392502)",1,1,3.3901824951171875,3.3135528564453125,"(-38.33547592163086, 23.44240951538086, 643.9237670898438)","(19.880292892456055, 22.24150848388672, 643.1048583984375)","(3.7924065589904785, 165.0686798095703, 49.43830490112305)","(6.990320205688477, 188.58493041992188, 57.99752426147461)",POINT (0.5147765874862671 0.1302610598504543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977827147,4392160470,1,1,"(0.5087602138519287, 0.17757979035377502)","(0.5142807364463806, 0.05969810113310814)",1,1,3.3724822998046875,3.30535888671875,"(-38.5689582824707, 23.678524017333984, 644.068603515625)","(19.63675308227539, 22.449209213256836, 642.8441162109375)","(3.3064632415771484, 168.1593780517578, 50.5632209777832)","(5.219521522521973, 189.75189208984375, 58.42230987548828)",POINT (0.5115204751491547 0.1186389457434416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977843823,4392177145,1,1,"(0.5150370597839355, 0.18699024617671967)","(0.5253880023956299, 0.11001868546009064)",1,1,3.3796844482421875,3.3649444580078125,"(-38.82375717163086, 23.853275299072266, 643.9913330078125)","(19.359411239624023, 22.632646560668945, 642.72265625)","(5.481618404388428, 166.43563842773438, 49.93584442138672)","(9.06860637664795, 180.53463745117188, 55.06743621826172)",POINT (0.5202125310897827 0.1485044658184052),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,26,168977860481,4392193803,1,1,"(0.5093763470649719, 0.18358951807022095)","(0.5217069983482361, 0.10177060216665268)",1,1,3.35748291015625,3.3339080810546875,"(-39.03074645996094, 24.010234832763672, 644.0462646484375)","(19.167837142944336, 22.7720890045166, 642.9161376953125)","(3.5199856758117676, 167.05856323242188, 50.16259002685547)","(7.793002605438232, 182.04544067382812, 55.617340087890625)",POINT (0.515541672706604 0.1426800601184368),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,26,168977877151,4392210472,1,1,"(0.511338472366333, 0.1919209212064743)","(0.5201232433319092, 0.06467155367136002)",1,1,3.35687255859375,3.3007354736328125,"(-39.19218444824219, 24.10160255432129, 644.1183471679688)","(19.0166015625, 22.85187530517578, 642.9588623046875)","(4.199923038482666, 165.53248596191406, 49.60713195800781)","(7.2441725730896, 188.84091186523438, 58.090694427490234)",POINT (0.5157308578491211 0.1282962374389172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977893818,4392227139,1,1,"(0.5149562358856201, 0.18719033896923065)","(0.5287977457046509, 0.10705576837062836)",1,1,3.34539794921875,3.332855224609375,"(-39.295860290527344, 24.133750915527344, 643.9095458984375)","(18.885643005371094, 22.87180519104004, 642.966064453125)","(5.453619956970215, 166.3990020751953, 49.9224853515625)","(10.250213623046875, 181.0773468017578, 55.264984130859375)",POINT (0.5218769907951355 0.1471230536699295),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,26,168977910484,4392243805,1,1,"(0.5136208534240723, 0.18245747685432434)","(0.5216692090034485, 0.07407447695732117)",1,1,3.319442749023437,3.2947998046875,"(-39.39691162109375, 24.12582778930664, 644.2200317382812)","(18.832054138183594, 22.867328643798828, 643.117919921875)","(4.990854740142822, 167.26593017578125, 50.23804473876953)","(7.77990198135376, 187.1185760498047, 57.46379470825195)",POINT (0.5176450312137604 0.1282659769058228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977927152,4392260472,1,1,"(0.5165042877197266, 0.16259253025054932)","(0.519960880279541, 0.08844738453626633)",1,1,3.3188934326171875,3.2854156494140625,"(-39.4586181640625, 24.075489044189453, 644.2940063476562)","(18.768051147460938, 22.839595794677734, 642.8579711914062)","(5.99007511138916, 170.90460205078125, 51.56239700317383)","(7.187912464141846, 184.48587036132812, 56.50556945800781)",POINT (0.5182325839996338 0.1255199573934078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977943818,4392277138,1,1,"(0.5067619681358337, 0.15495027601718903)","(0.530182421207428, 0.06974025070667267)",1,1,3.2611846923828125,3.2508087158203125,"(-39.496070861816406, 23.998516082763672, 644.0120849609375)","(18.710655212402344, 22.808914184570312, 642.9985961914062)","(2.613987684249878, 172.304443359375, 52.07192611694336)","(10.730040550231934, 187.9124755859375, 57.75277328491211)",POINT (0.5184721946716309 0.1123452633619308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977960494,4392293813,1,1,"(0.5168514847755432, 0.17675647139549255)","(0.5299825668334961, 0.06344297528266907)",1,1,3.273101806640625,3.2678680419921875,"(-39.548667907714844, 23.881038665771484, 643.9481811523438)","(18.658620834350586, 22.715587615966797, 643.05810546875)","(6.110369682312012, 168.31016540527344, 50.61814880371094)","(10.660789489746094, 189.06594848632812, 58.17258834838867)",POINT (0.5234170258045197 0.1200997233390808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977977154,4392310473,1,1,"(0.5096117854118347, 0.15422210097312927)","(0.5260129570960999, 0.09916345030069351)",1,1,3.2410888671875,3.2763824462890625,"(-39.62090301513672, 23.766937255859375, 644.1136474609375)","(18.617053985595703, 22.6512451171875, 643.1296997070312)","(3.6015536785125732, 172.43783569335938, 52.12043380737305)","(9.285161018371582, 182.5229949951172, 55.79117965698242)",POINT (0.5178123712539673 0.1266927756369114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168977993820,4392327138,1,1,"(0.5136361122131348, 0.1738685816526413)","(0.5238161087036133, 0.10520629584789276)",1,1,3.239105224609375,3.272689819335937,"(-39.683658599853516, 23.594858169555664, 643.713134765625)","(18.532405853271484, 22.572582244873047, 642.8828735351562)","(4.996129035949707, 168.8391571044922, 50.810646057128906)","(8.52387809753418, 181.41612243652344, 55.388282775878906)",POINT (0.518726110458374 0.139537438750267),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,26,168978010493,4392343811,1,1,"(0.5134992599487305, 0.17771877348423004)","(0.5222337245941162, 0.07454662024974823)",1,1,3.2661285400390625,3.2342681884765625,"(-39.75609588623047, 23.460453033447266, 643.647216796875)","(18.45001983642578, 22.480426788330078, 642.7726440429688)","(4.948725700378418, 168.13392639160156, 50.55394744873047)","(7.975519180297852, 187.03208923339844, 57.43235778808594)",POINT (0.5178664922714233 0.1261326968669891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978027161,4392360478,1,1,"(0.5098409056663513, 0.16353249549865723)","(0.5241000056266785, 0.0780225619673729)",1,1,3.233062744140625,3.23480224609375,"(-39.84171676635742, 23.355846405029297, 643.6021118164062)","(18.38768768310547, 22.468650817871094, 642.6842041015625)","(3.6809470653533936, 170.73243713378906, 51.49976348876953)","(8.622254371643066, 186.3953857421875, 57.200618743896484)",POINT (0.5169704556465149 0.1207775287330151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978043828,4392377145,1,1,"(0.5120820999145508, 0.14609850943088531)","(0.529442548751831, 0.052117686718702316)",1,1,3.1983184814453125,3.1942901611328125,"(-39.89682388305664, 23.248884201049805, 643.20458984375)","(18.303083419799805, 22.42721939086914, 642.2088623046875)","(4.457616806030273, 173.9258270263672, 52.662052154541016)","(10.473648071289062, 191.1404266357422, 58.92763900756836)",POINT (0.5207623243331909 0.0991080980747938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978060496,4392393812,1,1,"(0.5103811621665955, 0.12713101506233215)","(0.5292781591415405, 0.04607793316245079)",1,1,3.184478759765625,3.1666717529296875,"(-39.9650993347168, 23.11196517944336, 643.0458374023438)","(18.25078773498535, 22.399951934814453, 642.0409545898438)","(3.868185520172119, 177.40011596679688, 53.92662048339844)","(10.416692733764648, 192.24673461914062, 59.3303337097168)",POINT (0.519829660654068 0.0866044741123915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978077163,4392410479,1,1,"(0.4816267490386963, 0.18535281717777252)","(0.5019498467445374, 0.05494598299264908)",1,1,3.2427978515625,3.148895263671875,"(-40.111122131347656, 22.94614601135254, 642.6947021484375)","(18.075618743896484, 22.36301040649414, 641.8681030273438)","(-6.096287727355957, 166.73558044433594, 50.04502487182617)","(0.9464019536972046, 190.62237548828125, 58.73909378051758)",POINT (0.4917882978916168 0.1201494000852108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978093830,4392427145,1,1,"(0.4400660991668701, 0.15051330626010895)","(0.46713003516197205, 0.060425784438848495)",1,1,3.210189819335937,3.1705780029296875,"(-40.32637023925781, 22.904909133911133, 642.48388671875)","(17.842395782470703, 22.375473022460938, 641.7431640625)","(-20.498559951782227, 173.11717224121094, 52.36772918701172)","(-11.119927406311035, 189.61862182617188, 58.3737907409668)",POINT (0.4535980671644211 0.1054695453494787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978110497,4392443812,1,1,"(0.43816983699798584, 0.16088445484638214)","(0.4597666561603546, 0.06273588538169861)",1,1,3.1996307373046875,3.1673583984375,"(-40.38970184326172, 22.89855194091797, 642.1543579101562)","(17.800479888916016, 22.452919006347656, 641.51708984375)","(-21.155689239501953, 171.21746826171875, 51.67632293701172)","(-13.67160415649414, 189.19546508789062, 58.21978759765625)",POINT (0.4489682465791702 0.1118101701140404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978127165,4392460479,1,1,"(0.44296762347221375, 0.15049032866954803)","(0.457450270652771, 0.07934621721506119)",1,1,3.165252685546875,3.1847381591796875,"(-40.45672607421875, 22.9742374420166, 641.99560546875)","(17.754669189453125, 22.55577850341797, 641.2352294921875)","(-19.493080139160156, 173.12136840820312, 52.36927795410156)","(-14.4743070602417, 186.15293884277344, 57.11238098144531)",POINT (0.4502089470624924 0.1149182729423046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978143835,4392477149,1,1,"(0.42933979630470276, 0.10953761637210846)","(0.45802557468414307, 0.053904417902231216)",1,1,3.1022491455078125,3.118255615234375,"(-40.50756072998047, 23.05704116821289, 641.51953125)","(17.679950714111328, 22.6971435546875, 640.670654296875)","(-24.215612411499023, 180.6227569580078, 55.09950256347656)","(-14.274943351745605, 190.8131561279297, 58.80851745605469)",POINT (0.4436826854944229 0.0817210171371698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978160503,4392493816,1,1,"(0.43830201029777527, 0.15554958581924438)","(0.4538317620754242, 0.025838062167167664)",1,1,3.170806884765625,3.105194091796875,"(-40.5568733215332, 23.198266983032227, 641.0775756835938)","(17.638263702392578, 22.845664978027344, 640.479248046875)","(-21.10987663269043, 172.19467163085938, 52.03196334838867)","(-15.728254318237305, 195.9541015625, 60.67967224121094)",POINT (0.4460668861865997 0.090693823993206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978177170,4392510483,1,1,"(0.4408017098903656, 0.15780332684516907)","(0.45305564999580383, 0.01947581022977829)",1,1,3.184051513671875,3.0948944091796875,"(-40.65385437011719, 23.416522979736328, 641.03076171875)","(17.578670501708984, 23.037973403930664, 640.323486328125)","(-20.24363899230957, 171.78184509277344, 51.88172912597656)","(-15.997212409973145, 197.1194610595703, 61.10388946533203)",POINT (0.4469286799430847 0.0886395685374737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978193837,4392527149,1,1,"(0.43435028195381165, 0.1571587771177292)","(0.4585430324077606, 0.03888101875782013)",1,1,3.167343139648437,3.11322021484375,"(-40.718379974365234, 23.661151885986328, 640.586669921875)","(17.494247436523438, 23.272104263305664, 639.98779296875)","(-22.47929573059082, 171.89991760253906, 51.9246711730957)","(-14.095625877380371, 193.56500244140625, 59.81014633178711)",POINT (0.4464466571807861 0.0980198979377747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978210504,4392543816,1,1,"(0.43120384216308594, 0.1516408771276474)","(0.4487648010253906, 0.052289415150880814)",1,1,3.1427459716796875,3.127792358398437,"(-40.80772399902344, 23.95752716064453, 640.2882080078125)","(17.42787742614746, 23.52770233154297, 639.9567260742188)","(-23.56966209411621, 172.91061401367188, 52.2926025390625)","(-17.48414421081543, 191.10897827148438, 58.91617965698242)",POINT (0.4399843215942383 0.1019651461392641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978227172,4392560483,1,1,"(0.433432936668396, 0.14977771043777466)","(0.45199164748191833, 0.05353400483727455)",1,1,3.15509033203125,3.1317291259765625,"(-40.90736770629883, 24.23794937133789, 640.0809936523438)","(17.321834564208984, 23.72543716430664, 639.2263793945312)","(-22.797204971313477, 173.2519073486328, 52.41678237915039)","(-16.365917205810547, 190.8809814453125, 58.83323669433594)",POINT (0.4427122920751572 0.1016558576375246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978243838,4392577149,1,1,"(0.43551814556121826, 0.15711134672164917)","(0.45125144720077515, 0.026906147599220276)",1,1,3.15399169921875,3.0860595703125,"(-40.9932861328125, 24.4804744720459, 639.5555419921875)","(17.230209350585938, 23.971418380737305, 639.4903564453125)","(-22.074586868286133, 171.90858459472656, 51.92786407470703)","(-16.622438430786133, 195.75845336914062, 60.60845947265625)",POINT (0.4433847963809967 0.0920087471604347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978260506,4392593816,1,1,"(0.43631088733673096, 0.1666715443134308)","(0.4536868631839752, 0.05673540383577347)",1,1,3.1538238525390625,3.11737060546875,"(-41.122962951660156, 24.69243621826172, 639.424560546875)","(17.106975555419922, 24.129854202270508, 638.7505493164062)","(-21.799882888793945, 170.15744018554688, 51.29048538208008)","(-15.778461456298828, 190.29457092285156, 58.61981964111328)",POINT (0.4449988752603531 0.1117034740746021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978277178,4392610488,1,1,"(0.4353792369365692, 0.1496027112007141)","(0.449225515127182, 0.0374484620988369)",1,1,3.12860107421875,3.076644897460937,"(-41.232887268066406, 24.841323852539062, 639.0806884765625)","(17.00640106201172, 24.311946868896484, 638.7101440429688)","(-22.122737884521484, 173.28396606445312, 52.42845153808594)","(-17.324493408203125, 193.82740783691406, 59.90565490722656)",POINT (0.4423023760318756 0.0935255866497755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,26,168978293845,4392627154,1,1,"(0.4316054582595825, 0.1484632045030594)","(0.45619094371795654, 0.02828996069729328)",1,1,3.101776123046875,3.072784423828125,"(-41.35259246826172, 24.945995330810547, 638.5977783203125)","(16.86013412475586, 24.42142105102539, 638.3333740234375)","(-23.43048667907715, 173.49269104003906, 52.50437927246094)","(-14.91072940826416, 195.50497436523438, 60.516231536865234)",POINT (0.4438982009887695 0.0883765826001763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
