,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,25,26,249146219594,641769877,1,1,"(0.595395565032959, 0.1223142221570015)","(0.6034098267555237, 0.1557334065437317)",1,1,3.0355377197265625,2.60174560546875,"(-13.215574264526367, -22.449481964111328, 646.8600463867188)","(56.779483795166016, -22.079389572143555, 648.0993041992188)","(31.341934204101562, 177.8132781982422, 54.076934814453125)","(34.11106491088867, 171.70970153808594, 51.85542297363281)",POINT (0.5994026958942413 0.1390238143503666),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146236261,641786543,1,1,"(0.5955301523208618, 0.11455932259559631)","(0.6095465421676636, 0.16191251575946808)",1,1,3.0357666015625,2.612045288085937,"(-13.197528839111328, -22.44392204284668, 646.837646484375)","(56.79127883911133, -22.082412719726562, 648.0036010742188)","(31.388425827026367, 179.2296142578125, 54.59244918823242)","(36.23146438598633, 170.58116149902344, 51.444671630859375)",POINT (0.6025383472442627 0.1382359191775322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,26,249146252928,641803210,1,1,"(0.59583979845047, 0.10995588451623917)","(0.6072928309440613, 0.15899792313575745)",1,1,3.012603759765625,2.614501953125,"(-13.17727279663086, -22.41208267211914, 646.8036499023438)","(56.810482025146484, -22.060386657714844, 647.9882202148438)","(31.495418548583984, 180.0703582763672, 54.89847946166992)","(35.45275115966797, 171.1134490966797, 51.638450622558594)",POINT (0.6015663146972656 0.1344769038259983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,26,249146269595,641819876,1,1,"(0.5974454283714294, 0.11332947015762329)","(0.6054201722145081, 0.17399843037128448)",1,1,3.027557373046875,2.6221466064453125,"(-13.159265518188477, -22.390756607055664, 646.8157958984375)","(56.82728576660156, -22.051050186157227, 648.0086059570312)","(32.05018615722656, 179.45420837402344, 54.67422866821289)","(34.8056640625, 168.37384033203125, 50.64126205444336)",POINT (0.6014328002929688 0.1436639502644539),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146286262,641836543,1,1,"(0.5926473140716553, 0.12254124879837036)","(0.6042376160621643, 0.1827402412891388)",1,1,3.023834228515625,2.63140869140625,"(-13.147716522216797, -22.343521118164062, 646.8277587890625)","(56.842018127441406, -22.007661819458008, 648.0408935546875)","(30.392343521118164, 177.77182006835938, 54.06183624267578)","(34.39707565307617, 166.7772674560547, 50.06016159057617)",POINT (0.5984424650669098 0.1526407450437546),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146302930,641853210,1,1,"(0.5945661067962646, 0.11667817831039429)","(0.6041188836097717, 0.16357068717479706)",1,1,3.009368896484375,2.620834350585937,"(-13.153254508972168, -22.31427764892578, 646.8507080078125)","(56.828147888183594, -21.97966766357422, 647.9964599609375)","(31.055339813232422, 178.84262084960938, 54.45159912109375)","(34.356040954589844, 170.2783203125, 51.334449768066406)",POINT (0.5993424952030182 0.1401244327425957),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146319601,641869881,1,1,"(0.5887578725814819, 0.07384096831083298)","(0.607441246509552, 0.1666317582130432)",1,1,2.97418212890625,2.6141357421875,"(-13.168704986572266, -22.26971435546875, 646.9078369140625)","(56.81536102294922, -21.931987762451172, 648.0225830078125)","(29.048437118530273, 186.66629028320312, 57.29914855957031)","(35.50400161743164, 169.7192840576172, 51.13095474243164)",POINT (0.598099559545517 0.1202363632619381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,26,249146336269,641886548,1,1,"(0.5903903245925903, 0.115516297519207)","(0.6142449975013733, 0.16255490481853485)",1,1,3.0274200439453125,2.608795166015625,"(-13.193227767944336, -22.247121810913086, 646.84912109375)","(56.78950881958008, -21.897987365722656, 648.0623779296875)","(29.61249351501465, 179.05482482910156, 54.5288200378418)","(37.85487747192383, 170.46385192871094, 51.40196990966797)",POINT (0.6023176610469818 0.1390356011688709),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146352936,641903215,1,1,"(0.5966936349868774, 0.11905647069215775)","(0.6084024906158447, 0.18796579539775848)",1,1,3.014739990234375,2.6440887451171875,"(-13.236074447631836, -22.208538055419922, 646.8820190429688)","(56.742496490478516, -21.83839225769043, 648.0704956054688)","(31.790437698364258, 178.40826416015625, 54.293487548828125)","(35.83613586425781, 165.82289123535156, 49.71281814575195)",POINT (0.6025480628013611 0.1535111330449581),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146369604,641919882,1,1,"(0.5902448892593384, 0.11921699345111847)","(0.6069419384002686, 0.1925457864999771)",1,1,3.019989013671875,2.646636962890625,"(-13.27985954284668, -22.19898223876953, 646.8801879882812)","(56.69694137573242, -21.80606460571289, 648.0082397460938)","(29.56222915649414, 178.37893676757812, 54.28284454345703)","(35.33147430419922, 164.98638916015625, 49.40837097167969)",POINT (0.5985934138298035 0.1558813899755478),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146386270,641936548,1,1,"(0.5929751396179199, 0.10663022100925446)","(0.6052613854408264, 0.17961281538009644)",1,1,3.0160369873046875,2.6376495361328125,"(-13.332215309143066, -22.178619384765625, 646.7623291015625)","(56.65289306640625, -21.769514083862305, 647.9213256835938)","(30.505617141723633, 180.67774963378906, 55.119544982910156)","(34.75081253051758, 167.34844970703125, 50.26806640625)",POINT (0.5991182625293732 0.1431215181946754),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146402937,641953214,1,1,"(0.5925884246826172, 0.11302446573972702)","(0.6030614376068115, 0.16977642476558685)",1,1,3.0271453857421875,2.6169586181640625,"(-13.38796329498291, -22.1699275970459, 646.6326293945312)","(56.597496032714844, -21.76456642150879, 647.860107421875)","(30.37199592590332, 179.50991821289062, 54.69448471069336)","(33.99065399169922, 169.1449432373047, 50.92192840576172)",POINT (0.5978249311447144 0.1414004452526569),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146419605,641969882,1,1,"(0.595262348651886, 0.11454840004444122)","(0.6063234210014343, 0.16735981404781342)",1,1,3.025787353515625,2.6100006103515625,"(-13.438355445861816, -22.157392501831055, 646.7000122070312)","(56.542667388916016, -21.755630493164062, 647.7756958007812)","(31.295907974243164, 179.23159790039062, 54.593177795410156)","(35.11775588989258, 169.58628845214844, 51.08259963989258)",POINT (0.6007928848266602 0.1409541070461273),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146436272,641986548,1,1,"(0.5911739468574524, 0.10247616469860077)","(0.6035429835319519, 0.178363636136055)",1,1,3.015243530273437,2.6156463623046875,"(-13.488759994506836, -22.16996192932129, 646.651611328125)","(56.496219635009766, -21.775676727294922, 647.7955932617188)","(29.88325309753418, 181.4364471435547, 55.39564514160156)","(34.15706253051758, 167.5765838623047, 50.35110855102539)",POINT (0.5973584651947021 0.1404199004173279),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146452944,642003220,1,1,"(0.5920341610908508, 0.11551017314195633)","(0.5999507308006287, 0.18725070357322693)",1,1,3.028961181640625,2.630401611328125,"(-13.549737930297852, -22.17893409729004, 646.533447265625)","(56.44257354736328, -21.78328514099121, 647.74609375)","(30.18048667907715, 179.05593872070312, 54.52924346923828)","(32.91584777832031, 165.95347595214844, 49.760345458984375)",POINT (0.5959924459457397 0.1513804383575916),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146469611,642019886,1,1,"(0.5948287844657898, 0.10439225286245346)","(0.6006776094436646, 0.18070849776268005)",1,1,3.0196533203125,2.617095947265625,"(-13.624488830566406, -22.211551666259766, 646.5074462890625)","(56.361976623535156, -21.801517486572266, 647.60693359375)","(31.146102905273438, 181.0865020751953, 55.268280029296875)","(33.1670036315918, 167.14833068847656, 50.195228576660156)",POINT (0.5977531969547272 0.1425503753125668),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146486278,642036553,1,1,"(0.5477380752563477, 0.10488461703062057)","(0.5558711290359497, 0.18506290018558502)",1,1,2.9961090087890625,2.62396240234375,"(-13.837995529174805, -22.231916427612305, 646.440673828125)","(56.13754653930664, -21.815656661987305, 647.6106567382812)","(14.875065803527832, 180.99656677246094, 55.23552703857422)","(17.68524742126465, 166.35305786132812, 49.90574264526367)",POINT (0.5518046021461487 0.1449737586081028),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146502946,642053220,1,1,"(0.5544334650039673, 0.11466586589813232)","(0.5637676119804382, 0.16532225906848907)",1,1,3.02374267578125,2.607528686523437,"(-13.91695785522461, -22.256206512451172, 646.4374389648438)","(56.04387283325195, -21.805950164794922, 647.6265869140625)","(17.188488006591797, 179.21014404296875, 54.585365295410156)","(20.413663864135742, 169.9584197998047, 51.218021392822266)",POINT (0.5591005384922028 0.1399940624833107),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146519612,642069886,1,1,"(0.556054413318634, 0.099494569003582)","(0.5556939840316772, 0.1830468326807022)",1,1,2.989486694335937,2.6302490234375,"(-13.999187469482422, -22.27267074584961, 646.433837890625)","(55.97650909423828, -21.801677703857422, 647.6966552734375)","(17.748563766479492, 181.98097229003906, 55.593902587890625)","(17.624013900756836, 166.72129821777344, 50.03974151611328)",POINT (0.5558741986751556 0.1412707008421421),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146536280,642086553,1,1,"(0.5530096888542175, 0.10949253290891647)","(0.5590691566467285, 0.2243802845478058)",1,1,3.005889892578125,2.6490936279296875,"(-14.091588020324707, -22.283531188964844, 646.3604736328125)","(55.871337890625, -21.782947540283203, 647.515380859375)","(16.69652557373047, 180.1549835205078, 54.92927551269531)","(18.790218353271484, 159.17227172851562, 47.29214859008789)",POINT (0.556039422750473 0.1669364087283611),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146552947,642103220,1,1,"(0.5508216619491577, 0.08043034374713898)","(0.5617217421531677, 0.16403800249099731)",1,1,2.9881134033203125,2.57696533203125,"(-14.188673973083496, -22.302845001220703, 646.3677368164062)","(55.795745849609375, -21.784334182739258, 647.6688232421875)","(15.94051456451416, 185.4628143310547, 56.86113739013672)","(19.706769943237305, 170.19297790527344, 51.30339050292969)",POINT (0.5562717020511627 0.1222341731190682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,26,249146569617,642119889,1,1,"(0.5539785623550415, 0.12053575366735458)","(0.5544319748878479, 0.18072988092899323)",1,1,3.040130615234375,2.6084136962890625,"(-14.270612716674805, -22.30642318725586, 646.3756713867188)","(55.70787811279297, -21.768524169921875, 647.5310668945312)","(17.031309127807617, 178.13809204101562, 54.1951789855957)","(17.18796157836914, 167.14442443847656, 50.19382858276367)",POINT (0.5542052686214447 0.1506328172981739),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146586284,642136556,1,1,"(0.547435462474823, 0.11048262566328049)","(0.5605204701423645, 0.17228904366493225)",1,1,3.0178985595703125,2.5816192626953125,"(-14.34742546081543, -22.317747116088867, 646.476318359375)","(55.63160705566406, -21.768939971923828, 647.50927734375)","(14.770493507385254, 179.9741668701172, 54.86341094970703)","(19.291711807250977, 168.68601989746094, 50.754920959472656)",POINT (0.5539779663085938 0.1413858346641064),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146602951,642153223,1,1,"(0.5509608387947083, 0.1253403276205063)","(0.5642296671867371, 0.1780194193124771)",1,1,3.036041259765625,2.582870483398437,"(-14.40092945098877, -22.309293746948242, 646.405029296875)","(55.5853157043457, -21.763656616210938, 647.610595703125)","(15.988592147827148, 177.26058959960938, 53.87579345703125)","(20.573320388793945, 167.6394500732422, 50.37398147583008)",POINT (0.5575952529907227 0.1516798734664917),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146619618,642169889,1,1,"(0.5454688668251038, 0.09666570276021957)","(0.5608963370323181, 0.17516839504241943)",1,1,3.0090789794921875,2.6054840087890625,"(-14.428953170776367, -22.303085327148438, 646.3109130859375)","(55.56049346923828, -21.764331817626953, 647.6502685546875)","(14.090996742248535, 182.4976348876953, 55.78189468383789)","(19.421566009521484, 168.16015625, 50.56350326538086)",POINT (0.5531826019287109 0.1359170489013195),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,
0,25,26,249146636285,642186556,1,1,"(0.5494648814201355, 0.12004727125167847)","(0.5595273971557617, 0.18624354898929596)",1,1,3.0301971435546875,2.5955047607421875,"(-14.448741912841797, -22.2852840423584, 646.31005859375)","(55.544227600097656, -21.75717544555664, 647.60595703125)","(15.471707344055176, 178.227294921875, 54.2276611328125)","(18.94857406616211, 166.1374053955078, 49.82729721069336)",POINT (0.5544961392879486 0.1531454101204872),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146652952,642203222,1,1,"(0.5537599325180054, 0.11408960819244385)","(0.5586822032928467, 0.1715363711118698)",1,1,3.036773681640625,2.61492919921875,"(-14.451277732849121, -22.27858543395996, 646.2753295898438)","(55.544742584228516, -21.7581729888916, 647.5823974609375)","(16.955759048461914, 179.31539916992188, 54.62367248535156)","(18.656530380249023, 168.82350158691406, 50.804935455322266)",POINT (0.556221067905426 0.1428129896521568),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146669619,642219889,1,1,"(0.5476653575897217, 0.11728589981794357)","(0.561895489692688, 0.1762685328722)",1,1,3.016830444335937,2.5985565185546875,"(-14.432507514953613, -22.24504852294922, 646.310546875)","(55.575111389160156, -21.737394332885742, 647.6007080078125)","(14.849939346313477, 178.73162841796875, 54.41120147705078)","(19.766807556152344, 167.959228515625, 50.49032974243164)",POINT (0.5547804236412048 0.1467772163450718),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146686287,642236556,1,1,"(0.5877288579940796, 0.12391307204961777)","(0.5931552648544312, 0.19082629680633545)",1,1,3.02593994140625,2.608261108398437,"(-14.2922945022583, -22.22207260131836, 646.2820434570312)","(55.68798065185547, -21.72609519958496, 647.3701171875)","(28.692886352539062, 177.52127075195312, 53.97062301635742)","(30.567840576171875, 165.3004608154297, 49.52262496948242)",POINT (0.5904420614242554 0.1573696844279766),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146702959,642253228,1,1,"(0.5894898176193237, 0.13045848906040192)","(0.601159930229187, 0.18221227824687958)",1,1,3.0520477294921875,2.59051513671875,"(-14.241912841796875, -22.177494049072266, 646.0994873046875)","(55.739479064941406, -21.718210220336914, 647.5023193359375)","(29.30133628845215, 176.32583618164062, 53.535579681396484)","(33.33366012573242, 166.87367248535156, 50.095279693603516)",POINT (0.5953248739242554 0.1563353836536408),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146719626,642269894,1,1,"(0.5801504254341125, 0.1140650063753128)","(0.6014441251754761, 0.20208749175071716)",1,1,3.03582763671875,2.6134033203125,"(-14.231782913208008, -22.155977249145508, 646.0999145507812)","(55.760196685791016, -21.716575622558594, 647.4521484375)","(26.074337005615234, 179.3198699951172, 54.625343322753906)","(33.43185806274414, 163.24374389648438, 48.77406311035156)",POINT (0.5907972753047943 0.158076249063015),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146736292,642286560,1,1,"(0.5859856009483337, 0.11798935383558273)","(0.597068727016449, 0.21377825736999512)",1,1,3.03143310546875,2.6365203857421875,"(-14.219905853271484, -22.124439239501953, 645.9735107421875)","(55.77452850341797, -21.7096004486084, 647.390869140625)","(28.090538024902344, 178.6031494140625, 54.364437103271484)","(31.92003631591797, 161.10858154296875, 47.99693298339844)",POINT (0.5915271639823914 0.1658838056027889),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146752961,642303228,1,1,"(0.584634006023407, 0.11514635384082794)","(0.5995619297027588, 0.2025427669286728)",1,1,3.028915405273437,2.60833740234375,"(-14.208412170410156, -22.118549346923828, 645.9046630859375)","(55.78492736816406, -21.721057891845703, 647.2833862304688)","(27.62352752685547, 179.1223907470703, 54.55341339111328)","(32.78152084350586, 163.1605987548828, 48.74379348754883)",POINT (0.5920979678630829 0.1588445603847504),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146769627,642319894,1,1,"(0.5863468050956726, 0.11121605336666107)","(0.6014699935913086, 0.19569069147109985)",1,1,3.02618408203125,2.6126251220703125,"(-14.198404312133789, -22.110153198242188, 645.87060546875)","(55.79388427734375, -21.727497100830078, 647.17626953125)","(28.21535301208496, 179.84019470214844, 54.814720153808594)","(33.44077682495117, 164.41204833984375, 49.19928741455078)",POINT (0.5939083993434906 0.1534533724188805),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146786295,642336561,1,1,"(0.5840109586715698, 0.11570089310407639)","(0.6029059886932373, 0.1783059984445572)",1,1,3.01165771484375,2.5847930908203125,"(-14.188180923461914, -22.114994049072266, 645.8360595703125)","(55.80094528198242, -21.750885009765625, 647.0460205078125)","(27.40824317932129, 179.0211181640625, 54.516544342041016)","(33.936981201171875, 167.5871124267578, 50.35493469238281)",POINT (0.5934584736824036 0.1470034457743168),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146802962,642353228,1,1,"(0.5871573686599731, 0.12721706926822662)","(0.6031613945960999, 0.17834462225437164)",1,1,3.021820068359375,2.60369873046875,"(-14.180105209350586, -22.10806655883789, 645.779052734375)","(55.806026458740234, -21.757770538330078, 646.9747314453125)","(28.49541664123535, 176.9178466796875, 53.75102615356445)","(34.02522659301758, 167.58006286621094, 50.352352142333984)",POINT (0.5951593816280365 0.1527808457612991),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146819629,642369894,1,1,"(0.5884767770767212, 0.11425594985485077)","(0.6011590957641602, 0.21204142272472382)",1,1,3.0162811279296875,2.6198883056640625,"(-14.167101860046387, -22.11795997619629, 645.7215576171875)","(55.81454849243164, -21.771804809570312, 646.8912963867188)","(28.95130729675293, 179.28501892089844, 54.61262512207031)","(33.33334732055664, 161.42579650878906, 48.11240005493164)",POINT (0.5948179364204407 0.1631486862897873),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146836301,642386566,1,1,"(0.5859408974647522, 0.12764126062393188)","(0.6065971255302429, 0.16977134346961975)",1,1,3.037017822265625,2.612411499023437,"(-14.163200378417969, -22.117671966552734, 645.6876220703125)","(55.81711196899414, -21.77056884765625, 646.856201171875)","(28.075092315673828, 176.84036254882812, 53.72283172607422)","(35.21235656738281, 169.1458740234375, 50.922237396240234)",POINT (0.5962690114974976 0.1487063020467758),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146852969,642403233,1,1,"(0.5904452204704285, 0.12827911972999573)","(0.60750812292099, 0.16889458894729614)",1,1,3.032623291015625,2.57989501953125,"(-14.168190002441406, -22.109249114990234, 645.68701171875)","(55.81466293334961, -21.762147903442383, 646.856201171875)","(29.631458282470703, 176.723876953125, 53.68040084838867)","(35.5271110534668, 169.3059844970703, 50.98053741455078)",POINT (0.5989766716957092 0.1485868543386459),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146869635,642419899,1,1,"(0.5883797407150269, 0.089408740401268)","(0.6003517508506775, 0.21085581183433533)",1,1,2.979095458984375,2.6243133544921875,"(-14.183357238769531, -22.090665817260742, 645.6408081054688)","(55.80583572387695, -21.732946395874023, 646.892578125)","(28.917770385742188, 183.82301330566406, 56.26432418823242)","(33.05440139770508, 161.642333984375, 48.191200256347656)",POINT (0.5943657457828522 0.1501322761178017),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249146886303,642436566,1,1,"(0.5837464928627014, 0.08764836192131042)","(0.6047273874282837, 0.17053017020225525)",1,1,2.9968414306640625,2.5828857421875,"(-14.222917556762695, -22.05858612060547, 645.650634765625)","(55.791038513183594, -21.68505859375, 646.9656372070312)","(27.316879272460938, 184.14454650878906, 56.38134002685547)","(34.56630325317383, 169.00726318359375, 50.8718147277832)",POINT (0.5942369401454926 0.1290892660617828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,26,249147036311,642586570,1,1,"(0.5736981630325317, 0.0020913686603307724)","(0.600520133972168, 0.155911386013031)",1,1,2.958847045898437,2.6335906982421875,"(-14.747027397155762, -21.798328399658203, 645.4306640625)","(55.3046875, -21.30807113647461, 647.0136108398438)","(23.844924926757812, 199.7703857421875, 62.068687438964844)","(33.11259078979492, 171.6772003173828, 51.8436164855957)",POINT (0.5871091485023499 0.0790013773366809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,26,249147052978,642603237,1,1,"(0.5734672546386719, 0.10890471935272217)","(0.5962557792663574, 0.15637968480587006)",1,1,2.933135986328125,2.6106719970703125,"(-14.810291290283203, -21.889822006225586, 645.3701171875)","(55.22157287597656, -21.352439880371094, 646.7694091796875)","(23.7651424407959, 180.2623291015625, 54.96836471557617)","(31.639131546020508, 171.5916748046875, 51.81246566772461)",POINT (0.5848615169525146 0.1326422020792961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,26,249147069646,642619904,1,1,"(0.5743971467018127, 0.16653025150299072)","(0.5871965885162354, 0.17258189618587494)",1,1,3.0066070556640625,2.633819580078125,"(-14.859797477722168, -21.946401596069336, 645.4254760742188)","(55.15924835205078, -21.3963623046875, 646.5928344726562)","(24.086444854736328, 169.73780822753906, 51.13771057128906)","(28.508970260620117, 168.63253784179688, 50.73543930053711)",POINT (0.580796867609024 0.1695560738444328),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249147086312,642636570,1,1,"(0.5765049457550049, 0.13926570117473602)","(0.5872246026992798, 0.16434277594089508)",1,1,3.018646240234375,2.623519897460937,"(-14.906899452209473, -22.012989044189453, 645.26220703125)","(55.105690002441406, -21.436527252197266, 646.5782470703125)","(24.81473731994629, 174.71728515625, 52.95016098022461)","(28.518632888793945, 170.1373291015625, 51.283111572265625)",POINT (0.5818647742271423 0.1518042385578156),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249147102983,642653240,1,1,"(0.5741075277328491, 0.06569883227348328)","(0.5940390825271606, 0.17929594218730927)",1,1,2.965576171875,2.6360321044921875,"(-14.921133041381836, -22.065532684326172, 645.3193359375)","(55.094017028808594, -21.458633422851562, 646.5568237304688)","(23.986360549926758, 188.15333557128906, 57.84040451049805)","(30.87322235107422, 167.40631103515625, 50.28912353515625)",POINT (0.5840733051300049 0.1224973872303963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,26,249147119650,642669907,1,1,"(0.6092467904090881, 0.12303569912910461)","(0.631746768951416, 0.16944588720798492)",1,1,3.0274200439453125,2.6338043212890625,"(-14.839033126831055, -22.116291046142578, 645.4497680664062)","(55.139930725097656, -21.47504997253418, 646.6073608398438)","(36.12786102294922, 177.68150329589844, 54.028987884521484)","(43.902164459228516, 169.20529174804688, 50.943912506103516)",POINT (0.6204967796802521 0.1462407931685448),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249147136318,642686574,1,1,"(0.6061403751373291, 0.10460831224918365)","(0.6230151653289795, 0.17223390936851501)",1,1,3.0148162841796875,2.6328887939453125,"(-14.855252265930176, -22.11857032775879, 645.4027709960938)","(55.118499755859375, -21.484580993652344, 646.59912109375)","(35.054542541503906, 181.0470428466797, 55.2538948059082)","(40.885196685791016, 168.6961212158203, 50.75851821899414)",POINT (0.6145777702331543 0.1384211108088493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,26,249147152984,642703240,1,1,"(0.6038293242454529, 0.10219017416238785)","(0.617913544178009, 0.18787254393100739)",1,1,3.0352325439453125,2.656234741210937,"(-14.850911140441895, -22.12163543701172, 645.4260864257812)","(55.128173828125, -21.490341186523438, 646.5048217773438)","(34.2559928894043, 181.48866271972656, 55.4146728515625)","(39.12245178222656, 165.83990478515625, 49.7190055847168)",POINT (0.610871434211731 0.1450313590466976),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249147169651,642719906,1,1,"(0.6032622456550598, 0.07683912664651871)","(0.6258304715156555, 0.19232454895973206)",1,1,3.012802124023437,2.667465209960937,"(-14.820323944091797, -22.112077713012695, 645.3699951171875)","(55.15925216674805, -21.492937088012695, 646.510498046875)","(34.0600700378418, 186.1186981201172, 57.099857330322266)","(41.85793685913086, 165.0268096923828, 49.42305374145508)",POINT (0.6145463585853577 0.1345818378031254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,26,249147186320,642736575,1,1,"(0.6103465557098389, 0.11183158308267593)","(0.6253001093864441, 0.18901781737804413)",1,1,3.04345703125,2.659423828125,"(-14.767738342285156, -22.09814453125, 645.199462890625)","(55.21021270751953, -21.489540100097656, 646.548828125)","(36.50788116455078, 179.727783203125, 54.773780822753906)","(41.674705505371094, 165.6307373046875, 49.642860412597656)",POINT (0.6178233325481415 0.15042470023036),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249147202986,642753240,1,1,"(0.6053420901298523, 0.1086670309305191)","(0.625792920589447, 0.18713286519050598)",1,1,3.05169677734375,2.6634063720703125,"(-14.690980911254883, -22.091571807861328, 645.1802368164062)","(55.288551330566406, -21.49375343322754, 646.51171875)","(34.77870178222656, 180.3057403564453, 54.9841423034668)","(41.844970703125, 165.9750213623047, 49.768123626708984)",POINT (0.6155675053596497 0.1478999480605125),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249147219653,642769907,1,1,"(0.6090162396430969, 0.12387021631002426)","(0.6266379952430725, 0.18649782240390778)",1,1,3.0668487548828125,2.661117553710937,"(-14.631013870239258, -22.080223083496094, 645.286376953125)","(55.3632926940918, -21.494441986083984, 646.4879150390625)","(36.04821014404297, 177.5290985107422, 53.973487854003906)","(42.13697052001953, 166.09100341796875, 49.81036376953125)",POINT (0.6178271174430847 0.155184019356966),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249147236325,642786578,1,1,"(0.6100679039955139, 0.12766088545322418)","(0.6250040531158447, 0.18644487857818604)",1,1,3.0704498291015625,2.6527252197265625,"(-14.564258575439453, -22.078731536865234, 645.1051025390625)","(55.42859649658203, -21.510915756225586, 646.51220703125)","(36.41158676147461, 176.83676147460938, 53.7215461730957)","(41.57242202758789, 166.10064697265625, 49.813907623291016)",POINT (0.6175359785556793 0.1570528820157051),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,26,249147252992,642803245,1,1,"(0.6066564917564392, 0.1054898053407669)","(0.6232460141181946, 0.17531614005565643)",1,1,3.037933349609375,2.6518096923828125,"(-14.504743576049805, -22.06592559814453, 645.0504150390625)","(55.48523712158203, -21.504032135009766, 646.455322265625)","(35.23287582397461, 180.88601684570312, 55.19536590576172)","(40.964962005615234, 168.1331787109375, 50.55366134643555)",POINT (0.6149512529373169 0.1404029726982117),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
