,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,50,11,1053162487,1187883923,1,1,"(0.4969848096370697, 0.422411173582077)","(0.5076359510421753, 0.3815391957759857)",1,1,2.934814453125,2.860702514648437,"(-8.22634506225586, 3.453434944152832, 571.6927490234375)","(56.1949462890625, 7.037267684936523, 572.3333740234375)","(-2.661482334136963, 123.00454711914062, 34.128177642822266)","(1.018758773803711, 130.46925354003906, 36.845149993896484)",POINT (0.5023103803396225 0.4019751846790314),,,,,,,,,,,,
0,50,11,1053179152,1187900588,1,1,"(0.4984225630760193, 0.4221127927303314)","(0.5059666633605957, 0.38962695002555847)",1,1,2.92218017578125,2.8734588623046875,"(-8.318376541137695, 3.3397951126098633, 571.76171875)","(56.124908447265625, 6.978944778442383, 572.5299682617188)","(-2.1647045612335205, 123.05902862548828, 34.14804458618164)","(0.4419654607772827, 128.9921417236328, 36.30750274658203)",POINT (0.5021946132183075 0.405869871377945),,,,,,,,,,,,
0,50,11,1053195827,1187917262,1,1,"(0.4966176748275757, 0.42133066058158875)","(0.5008891224861145, 0.38644081354141235)",1,1,2.921630859375,2.877914428710937,"(-8.36800765991211, 3.273432970046997, 571.5982666015625)","(56.05104064941406, 6.923403263092041, 572.3023681640625)","(-2.788336753845215, 123.20188903808594, 34.199989318847656)","(-1.3124324083328247, 129.5740509033203, 36.51929473876953)",POINT (0.4987533986568451 0.4038857370615006),,,,,,,,,,,,
0,50,11,1053212493,1187933928,1,1,"(0.4965314269065857, 0.4252983331680298)","(0.501893937587738, 0.4024718999862671)",1,1,2.911865234375,2.8918914794921875,"(-8.387393951416016, 3.268270492553711, 571.706298828125)","(56.03418731689453, 6.909697532653809, 572.3236083984375)","(-2.8181254863739014, 122.47721862792969, 33.93631362915039)","(-0.9652504920959473, 126.64616394042969, 35.45368576049805)",POINT (0.4992126822471619 0.4138851165771484),,,,,,,,,,,,
0,50,11,1053229161,1187950595,1,1,"(0.49669745564460754, 0.42883411049842834)","(0.5020366907119751, 0.39824822545051575)",1,1,2.924301147460937,2.8673095703125,"(-8.387395858764648, 3.2754528522491455, 571.706298828125)","(56.03545379638672, 6.902242183685303, 572.3603515625)","(-2.7607736587524414, 121.83145904541016, 33.70127868652344)","(-0.9159268140792847, 127.41755676269531, 35.734466552734375)",POINT (0.4993670731782913 0.413541167974472),,,,,,,,,,,,
0,50,11,1053245828,1187967262,1,1,"(0.4981997609138489, 0.4230269193649292)","(0.5051843523979187, 0.39723190665245056)",1,1,2.9295806884765625,2.86004638671875,"(-8.378524780273438, 3.316202402114868, 571.8505249023438)","(56.04816436767578, 6.930079460144043, 572.412109375)","(-2.2416913509368896, 122.89207458496094, 34.0872802734375)","(0.1716669797897339, 127.60318756103516, 35.80198287963867)",POINT (0.5016920566558838 0.4101294130086899),,,,,,,,,,,,
0,50,11,1053262495,1187983928,1,1,"(0.5007473826408386, 0.4303891658782959)","(0.499235600233078, 0.4107499122619629)",1,1,2.90130615234375,2.876495361328125,"(-8.360215187072754, 3.4111976623535156, 571.9600830078125)","(56.08929443359375, 6.9578166007995605, 572.517333984375)","(-1.3614139556884766, 121.54745483398438, 33.597877502441406)","(-1.8837687969207764, 125.13431549072266, 34.90336990356445)",POINT (0.4999914914369583 0.4205695390701294),,,,,,,,,,,,
0,50,11,1053279162,1188000595,1,1,"(0.5026038885116577, 0.42544829845428467)","(0.5037832260131836, 0.3896366357803345)",1,1,2.9025421142578125,2.87213134765625,"(-8.339709281921387, 3.4974398612976074, 571.924072265625)","(56.12690734863281, 6.989474296569824, 572.713623046875)","(-0.7199564576148987, 122.44983673095703, 33.926326751708984)","(-0.3124515116214752, 128.99038696289062, 36.306827545166016)",POINT (0.5031935572624207 0.4075424671173096),,,,,,,,,,,,
0,50,11,1053295830,1188017262,1,1,"(0.5001648664474487, 0.4269082844257355)","(0.4999929666519165, 0.40162837505340576)",1,1,2.90655517578125,2.864288330078125,"(-8.33748722076416, 3.5898075103759766, 571.9241333007812)","(56.122615814208984, 7.0191545486450195, 572.5294189453125)","(-1.5626798868179321, 122.1832046508789, 33.829246520996094)","(-1.6220922470092773, 126.80023193359375, 35.50974655151367)",POINT (0.5000789165496826 0.4142683297395706),,,,,,,,,,,,
0,50,11,1053312496,1188033928,1,1,"(0.5019015669822693, 0.41818541288375854)","(0.5048694014549255, 0.4092322289943695)",1,1,2.8968963623046875,2.8641815185546875,"(-8.335838317871094, 3.6905226707458496, 571.9599609375)","(56.115753173828125, 7.081977844238281, 572.5853271484375)","(-0.9626119136810303, 123.77629089355469, 34.4091682434082)","(0.06283902376890182, 125.41148376464844, 35.00428771972656)",POINT (0.5033854842185974 0.413708820939064),,,,,,,,,,,,
0,50,11,1053329169,1188050600,1,1,"(0.5036334991455078, 0.4175340235233307)","(0.49962982535362244, 0.4008609354496002)",1,1,2.884002685546875,2.852783203125,"(-8.37411117553711, 3.7895851135253906, 571.995361328125)","(56.08467483520508, 7.127226829528809, 572.5734252929688)","(-0.36419445276260376, 123.895263671875, 34.452457427978516)","(-1.747556447982788, 126.94039154052734, 35.560760498046875)",POINT (0.5016316622495651 0.4091974794864654),,,,,,,,,,,,
0,50,11,1053345836,1188067267,1,1,"(0.498310387134552, 0.4245188534259796)","(0.5025929808616638, 0.4064387381076813)",1,1,2.9000244140625,2.8612213134765625,"(-8.443171501159668, 3.8769307136535645, 571.9378662109375)","(55.99994659423828, 7.174164772033691, 572.4769287109375)","(-2.203460216522217, 122.61958312988281, 33.98812484741211)","(-0.7237294912338257, 125.92169189453125, 35.18994903564453)",POINT (0.5004516839981079 0.4154787957668304),,,,,,,,,,,,
0,50,11,1053362503,1188083933,1,1,"(0.5041012167930603, 0.4168712794780731)","(0.5025231838226318, 0.4028279781341553)",1,1,2.8733062744140625,2.8620147705078125,"(-8.534445762634277, 3.936645984649658, 572.0260009765625)","(55.92238998413086, 7.200069427490234, 572.52587890625)","(-0.2025752067565918, 124.01631927490234, 34.49646759033203)","(-0.7478349804878235, 126.5811538696289, 35.42996597290039)",POINT (0.5033122003078461 0.4098496288061142),,,,,,,,,,,,
0,50,11,1053379170,1188100600,1,1,"(0.5056235194206238, 0.43361762166023254)","(0.5078344941139221, 0.40118494629859924)",1,1,2.89385986328125,2.86669921875,"(-8.680320739746094, 4.0109076499938965, 571.9862060546875)","(55.78733444213867, 7.235137939453125, 572.6235961914062)","(0.32341381907463074, 120.95781707763672, 33.383270263671875)","(1.0873640775680542, 126.8812255859375, 35.53920364379883)",POINT (0.506729006767273 0.4174012839794159),,,,,,,,,,,,
0,50,11,1053395836,1188117265,1,1,"(0.4985823631286621, 0.4289950430393219)","(0.5034133195877075, 0.3992367386817932)",1,1,2.88873291015625,2.8674774169921875,"(-8.815914154052734, 4.057278633117676, 571.927734375)","(55.626861572265625, 7.295040130615234, 572.4296875)","(-2.109482765197754, 121.80206298828125, 33.69056701660156)","(-0.4402744472026825, 127.23703002929688, 35.6687126159668)",POINT (0.5009978413581848 0.4141158908605576),,,,,,,,,,,,
0,50,11,1053412504,1188133933,1,1,"(0.5037050247192383, 0.4343401789665222)","(0.5031537413597107, 0.38937434554100037)",1,1,2.8978729248046875,2.8562469482421875,"(-8.993183135986328, 4.142575740814209, 571.976318359375)","(55.45173645019531, 7.361207962036133, 572.3857421875)","(-0.3394816219806671, 120.82584381103516, 33.335269927978516)","(-0.5299684405326843, 129.0382843017578, 36.32427215576172)",POINT (0.5034293830394745 0.4118572622537613),,,,,,,,,,,,
0,50,11,1053429172,1188150600,1,1,"(0.5022109150886536, 0.4233197569847107)","(0.4989020526409149, 0.3898310959339142)",1,1,2.8830718994140625,2.8578033447265625,"(-9.19123649597168, 4.2349348068237305, 572.0072021484375)","(55.25756072998047, 7.447418212890625, 572.3630981445312)","(-0.855722188949585, 122.83858489990234, 34.067832946777344)","(-1.999027967453003, 128.95486450195312, 36.293914794921875)",POINT (0.5005564838647842 0.4065754264593124),,,,,,,,,,,,
0,50,11,1053445839,1188167267,1,1,"(0.5034626126289368, 0.4291536808013916)","(0.5004882216453552, 0.38705572485923767)",1,1,2.889801025390625,2.8440399169921875,"(-9.423604965209961, 4.33306884765625, 571.962646484375)","(55.03297424316406, 7.561257839202881, 572.4187622070312)","(-0.4232398569583893, 121.77310943603516, 33.67998123168945)","(-1.4509618282318115, 129.4617462158203, 36.47840881347656)",POINT (0.501975417137146 0.4081047028303146),,,,,,,,,,,,
0,50,11,1053462511,1188183938,1,1,"(0.5034998059272766, 0.42676448822021484)","(0.5071510672569275, 0.3910951614379883)",1,1,2.893173217773437,2.846649169921875,"(-9.656211853027344, 4.420633316040039, 572.0645751953125)","(54.79762268066406, 7.6525468826293945, 572.550048828125)","(-0.4103904366493225, 122.20945739746094, 33.83882522583008)","(0.8512200713157654, 128.72398376464844, 36.209922790527344)",POINT (0.505325436592102 0.4089298248291016),,,,,,,,,,,,
0,50,11,1053479178,1188200605,1,1,"(0.49875393509864807, 0.4190208315849304)","(0.5045660138130188, 0.37443721294403076)",1,1,2.871490478515625,2.861434936523437,"(-9.87238883972168, 4.484379768371582, 571.9844970703125)","(54.57615280151367, 7.744421005249023, 572.568603515625)","(-2.0502078533172607, 123.62374877929688, 34.35353088378906)","(-0.041998714208602905, 131.76634216308594, 37.31724548339844)",POINT (0.5016599744558334 0.3967290222644806),,,,,,,,,,,,
0,50,11,1053495846,1188217272,1,1,"(0.49724769592285156, 0.4223617613315582)","(0.500261127948761, 0.38544365763664246)",1,1,2.879730224609375,2.8345184326171875,"(-10.129487991333008, 4.56502628326416, 572.0852661132812)","(54.30463409423828, 7.8627190589904785, 572.4661865234375)","(-2.5706429481506348, 123.0135726928711, 34.13143539428711)","(-1.5294135808944702, 129.75616455078125, 36.5855712890625)",POINT (0.4987544119358063 0.4039027094841003),,,,,,,,,,,,
0,50,11,1053512512,1188233938,1,1,"(0.5025281310081482, 0.4090145230293274)","(0.5002157092094421, 0.3937266170978546)",1,1,2.86859130859375,2.855560302734375,"(-10.350381851196289, 4.606899261474609, 572.205078125)","(54.08692932128906, 7.943949222564697, 572.537841796875)","(-0.746127724647522, 125.45124816894531, 35.018741607666016)","(-1.545127511024475, 128.24339294433594, 36.03497314453125)",POINT (0.5013719201087952 0.401370570063591),,,,,,,,,,,,
0,50,11,1053529180,1188250605,1,1,"(0.5033589005470276, 0.4141266942024231)","(0.5066757202148438, 0.39756709337234497)",1,1,2.871368408203125,2.8662872314453125,"(-10.545597076416016, 4.600399017333984, 572.2528686523438)","(53.88901901245117, 8.001686096191406, 572.6810302734375)","(-0.45906880497932434, 124.51759338378906, 34.67888259887695)","(0.6869618892669678, 127.54198455810547, 35.779659271240234)",POINT (0.5050173103809357 0.405846893787384),,,,,,,,,,,,
0,50,11,1053545847,1188267272,1,1,"(0.5007935166358948, 0.4138883650302887)","(0.5039044618606567, 0.3938566744327545)",1,1,2.874053955078125,2.8345489501953125,"(-10.74538803100586, 4.573073863983154, 572.19140625)","(53.68388366699219, 8.073055267333984, 572.7329711914062)","(-1.3454667329788208, 124.56110382080078, 34.694766998291016)","(-0.2705719769001007, 128.21961975097656, 36.02637481689453)",POINT (0.5023489892482758 0.4038725197315216),,,,,,,,,,,,
0,50,11,1053562512,1188283936,1,1,"(0.5041253566741943, 0.4225354492664337)","(0.5003671646118164, 0.3891504406929016)",1,1,2.88909912109375,2.8444061279296875,"(-10.880010604858398, 4.486496925354004, 572.203857421875)","(53.542606353759766, 8.052159309387207, 572.71875)","(-0.1942417323589325, 122.98182678222656, 34.119956970214844)","(-1.492789626121521, 129.0791778564453, 36.339149475097656)",POINT (0.5022462606430054 0.4058429449796677),,,,,,,,,,,,
0,50,11,1053579179,1188300603,1,1,"(0.504091203212738, 0.4247274696826935)","(0.4970390796661377, 0.39679622650146484)",1,1,2.9016571044921875,2.85321044921875,"(-10.98354434967041, 4.395054817199707, 572.2191772460938)","(53.44231414794922, 7.968886375427246, 572.60546875)","(-0.2060387134552002, 122.58148956298828, 33.97422790527344)","(-2.642725706100464, 127.68276977539062, 35.830928802490234)",POINT (0.5005651414394379 0.4107618480920792),,,,,,,,,,,,
0,50,11,1053595852,1188317275,1,1,"(0.5007110238075256, 0.4122052788734436)","(0.499300092458725, 0.39498239755630493)",1,1,2.8708038330078125,2.855743408203125,"(-11.018991470336914, 4.277695655822754, 572.2721557617188)","(53.39970397949219, 7.894070625305176, 572.6495361328125)","(-1.3739842176437378, 124.86849975585938, 34.80664825439453)","(-1.8614977598190308, 128.01402282714844, 35.951541900634766)",POINT (0.5000055581331253 0.4035938382148743),,,,,,,,,,,,
0,50,11,1053612518,1188333941,1,1,"(0.5004002451896667, 0.4273262321949005)","(0.49825623631477356, 0.38773313164711)",1,1,2.8939666748046875,2.8614501953125,"(-11.021279335021973, 4.186135292053223, 572.163818359375)","(53.39643096923828, 7.74675178527832, 572.6134033203125)","(-1.4813634157180786, 122.10685729980469, 33.801490783691406)","(-2.222165822982788, 129.3380126953125, 36.43341827392578)",POINT (0.4993282407522202 0.4075296819210052),,,,,,,,,,,,
0,50,11,1053629186,1188350608,1,1,"(0.5081494450569153, 0.4150456488132477)","(0.4998922646045685, 0.40185117721557617)",1,1,2.8931427001953125,2.881561279296875,"(-10.956006050109863, 4.085874557495117, 572.4017944335938)","(53.471290588378906, 7.599187850952148, 572.618896484375)","(1.196187973022461, 124.34976196289062, 34.61777877807617)","(-1.6568703651428223, 126.75955200195312, 35.494895935058594)",POINT (0.5040208548307419 0.4084484130144119),,,,,,,,,,,,
0,50,11,1053645853,1188367275,1,1,"(0.4991014003753662, 0.4255110025405884)","(0.5024539232254028, 0.3973754346370697)",1,1,2.910614013671875,2.8653564453125,"(-10.851823806762695, 4.024321556091309, 572.2426147460938)","(53.574302673339844, 7.473548889160156, 572.6766357421875)","(-1.9301464557647705, 122.43838500976562, 33.922149658203125)","(-0.7717611193656921, 127.57696533203125, 35.79246139526367)",POINT (0.5007776618003845 0.411443218588829),,,,,,,,,,,,
0,50,11,1053662522,1188383943,1,1,"(0.5037959814071655, 0.4188975393772125)","(0.5037689805030823, 0.3956739604473114)",1,1,2.905792236328125,2.8678741455078125,"(-10.745044708251953, 3.9653401374816895, 572.4634399414062)","(53.69038391113281, 7.348117828369141, 572.7315673828125)","(-0.30803778767585754, 123.64624786376953, 34.361785888671875)","(-0.31738001108169556, 127.88771057128906, 35.90559387207031)",POINT (0.5037824809551239 0.407285749912262),,,,,,,,,,,,
0,50,11,1053679187,1188400608,1,1,"(0.4977940618991852, 0.4301565885543823)","(0.5093058347702026, 0.38154399394989014)",1,1,2.923126220703125,2.8795623779296875,"(-10.59713363647461, 3.91133975982666, 572.3961181640625)","(53.835968017578125, 7.18405818939209, 572.744384765625)","(-2.381859540939331, 121.5899429321289, 33.61331558227539)","(1.595749020576477, 130.46839904785156, 36.844783782958984)",POINT (0.5035499483346939 0.4058502912521362),,,,,,,,,,,,
0,50,11,1053695854,1188417274,1,1,"(0.4976156949996948, 0.4133760631084442)","(0.4995930790901184, 0.394970178604126)",1,1,2.910995483398437,2.90179443359375,"(-10.479476928710938, 3.8815741539001465, 572.400634765625)","(53.96056365966797, 7.043893814086914, 572.7222290039062)","(-2.4434919357299805, 124.6546859741211, 34.7287712097168)","(-1.7602581977844238, 128.01626586914062, 35.95231628417969)",POINT (0.4986043870449066 0.4041731208562851),,,,,,,,,,,,
0,50,11,1053712523,1188433943,1,1,"(0.5015555620193481, 0.4198455214500427)","(0.5067477226257324, 0.3939852714538574)",1,1,2.929061889648437,2.900390625,"(-10.38497257232666, 3.876709461212158, 572.6951904296875)","(54.05783462524414, 6.971940040588379, 572.8739624023438)","(-1.0821716785430908, 123.47310638427734, 34.29877853393555)","(0.7118481397628784, 128.19615173339844, 36.01778793334961)",POINT (0.5041516423225403 0.4069153964519501),,,,,,,,,,,,
0,50,11,1053729196,1188450615,1,1,"(0.5048546195030212, 0.4147087633609772)","(0.5002904534339905, 0.38575994968414307)",1,1,2.925506591796875,2.8928375244140625,"(-10.312807083129883, 3.8513615131378174, 572.8790893554688)","(54.14704132080078, 6.850001335144043, 572.9142456054688)","(0.05773497745394707, 124.41127014160156, 34.640235900878906)","(-1.5193074941635132, 129.69837951660156, 36.56460952758789)",POINT (0.5025725364685059 0.4002343565225601),,,,,,,,,,,,
0,50,11,1053745862,1188467281,1,1,"(0.5003189444541931, 0.4148346483707428)","(0.5043810606002808, 0.3930189311504364)",1,1,2.938812255859375,2.9008331298828125,"(-10.25115966796875, 3.836209774017334, 572.9722900390625)","(54.199974060058594, 6.810318470001221, 573.1270141601562)","(-1.5094594955444336, 124.3882827758789, 34.63185119628906)","(-0.10588552802801132, 128.37265014648438, 36.08200454711914)",POINT (0.5023500025272369 0.4039267897605896),,,,,,,,,,,,
0,50,11,1053762530,1188483948,1,1,"(0.5015226006507874, 0.4187879264354706)","(0.49744459986686707, 0.3929956555366516)",1,1,2.927825927734375,2.9204254150390625,"(-10.232166290283203, 3.8129448890686035, 573.2089233398438)","(54.20831298828125, 6.791669845581055, 573.1812744140625)","(-1.093570351600647, 123.666259765625, 34.36907958984375)","(-2.502603530883789, 128.3769073486328, 36.083526611328125)",POINT (0.4994836002588272 0.4058917909860611),,,,,,,,,,,,
0,50,11,1053779197,1188500615,1,1,"(0.5046184062957764, 0.4203800857067108)","(0.5027803182601929, 0.4070444405078888)",1,1,2.943603515625,2.91717529296875,"(-10.224390029907227, 3.7772274017333984, 573.3909912109375)","(54.211421966552734, 6.803550720214844, 573.4205322265625)","(-0.023887500166893005, 123.37548065185547, 34.26323699951172)","(-0.6589742302894592, 125.81106567382812, 35.14969253540039)",POINT (0.5036993622779846 0.4137122631072998),,,,,,,,,,,,
0,50,11,1053795864,1188517281,1,1,"(0.5008214116096497, 0.41656649112701416)","(0.509378969669342, 0.3923044502735138)",1,1,2.9412994384765625,2.9185028076171875,"(-10.229389190673828, 3.7428531646728516, 573.481689453125)","(54.211551666259766, 6.820642471313477, 573.845458984375)","(-1.3358372449874878, 124.07200622558594, 34.51667022705078)","(1.6210216283798218, 128.5031280517578, 36.129520416259766)",POINT (0.5051001906394958 0.404435470700264),,,,,,,,,,,,
0,50,11,1053812532,1188533948,1,1,"(0.5048786401748657, 0.42066311836242676)","(0.5000748038291931, 0.3715782165527344)",1,1,2.94415283203125,2.927001953125,"(-10.273236274719238, 3.7383878231048584, 573.80810546875)","(54.171165466308594, 6.841373920440674, 573.9631958007812)","(0.06604208052158356, 123.32381439208984, 34.244354248046875)","(-1.5938081741333008, 132.28851318359375, 37.50725173950195)",POINT (0.5024767220020294 0.3961206674575806),,,,,,,,,,,,
0,50,11,1053829199,1188550615,1,1,"(0.5051015615463257, 0.45126858353614807)","(0.4808177053928375, 0.5405789613723755)",1,1,2.9346466064453125,2.8479156494140625,"(-10.315673828125, 3.8458969593048096, 574.116943359375)","(54.16497802734375, 6.935518264770508, 574.260009765625)","(0.1430671364068985, 117.7341079711914, 32.20991897583008)","(-8.2476167678833, 101.4227523803711, 26.273046493530273)",POINT (0.4929596334695816 0.4959237724542618),,,,,,,,,,,1,
0,50,11,1053979210,1188700621,1,1,"(0.5120463967323303, 0.471080482006073)","(0.6839620471000671, 0.5116926431655884)",1,1,2.9023895263671875,2.015045166015625,"(-10.256139755249023, 3.9133658409118652, 574.5761108398438)","(54.358070373535156, 7.047945022583008, 575.0634155273438)","(2.5426828861236572, 114.11571502685547, 30.89298439025879)","(61.943885803222656, 106.69847106933594, 28.193239212036133)",POINT (0.5980042219161987 0.4913865625858307),,,,,,,,,,,1,
0,50,11,1053995876,1188717287,1,1,"(0.5103256702423096, 0.38962602615356445)","(0.5001910924911499, 0.4535614848136902)",1,1,2.974945068359375,2.86639404296875,"(-10.169754028320312, 3.942554235458374, 575.0360107421875)","(54.4105224609375, 7.038487434387207, 574.9063110351562)","(1.9481161832809448, 128.9923095703125, 36.307559967041016)","(-1.553633451461792, 117.31533813476562, 32.0575065612793)",POINT (0.5052583813667297 0.4215937554836273),,,,,,,,,,,,
0,50,11,1054012544,1188733954,1,1,"(0.5086926817893982, 0.3579402267932892)","(0.5168098211288452, 0.38023191690444946)",1,1,2.980209350585937,2.8943023681640625,"(-10.10953140258789, 3.932344913482666, 575.03857421875)","(54.47936248779297, 7.010344505310059, 574.9877319335938)","(1.3838764429092407, 134.779296875, 38.413856506347656)","(4.188554763793945, 130.70802307128906, 36.93201446533203)",POINT (0.5127512514591217 0.3690860718488693),,,,,,,,,,,1,
0,50,11,1054029211,1188750621,1,1,"(0.5115045309066772, 0.3746303617954254)","(0.5196568369865417, 0.34792372584342957)",1,1,2.9658355712890625,2.940460205078125,"(-10.074731826782227, 3.9350509643554688, 574.6551513671875)","(54.50991439819336, 6.962709426879883, 574.908203125)","(2.355452537536621, 131.73106384277344, 37.304405212402344)","(5.172266960144043, 136.60867309570312, 39.0797233581543)",POINT (0.5155806839466095 0.3612770438194275),,,,,,,,,,,1,
0,50,11,1054045878,1188767287,1,1,"(0.514543890953064, 0.3721402585506439)","(0.5209602117538452, 0.33344408869743347)",1,1,2.9567108154296875,2.969467163085937,"(-10.064369201660156, 3.925170660018921, 574.6375122070312)","(54.52341079711914, 6.8979363441467285, 574.8494262695312)","(3.405625581741333, 132.18585205078125, 37.46992492675781)","(5.622623920440674, 139.25318908691406, 40.042232513427734)",POINT (0.5177520513534546 0.3527921736240387),,,,,,,,,,,1,
0,50,11,1054062545,1188783954,1,1,"(0.5117962956428528, 0.36750441789627075)","(0.5142036080360413, 0.32690727710723877)",1,1,2.9674835205078125,2.986480712890625,"(-10.047323226928711, 3.910569190979004, 574.6199340820312)","(54.530582427978516, 6.858355522155762, 574.793701171875)","(2.456246852874756, 133.03253173828125, 37.77808380126953)","(3.288041591644287, 140.4470672607422, 40.476741790771484)",POINT (0.512999951839447 0.3472058475017548),,,,,,,,,,,1,
0,50,11,1054079213,1188800621,1,1,"(0.5129144787788391, 0.3760088086128235)","(0.5193912982940674, 0.3208533823490143)",1,1,2.9745330810546875,2.9951629638671875,"(-10.062543869018555, 3.9104628562927246, 574.7839965820312)","(54.512428283691406, 6.827295303344727, 574.7781372070312)","(2.8426191806793213, 131.4793243408203, 37.21273422241211)","(5.0805206298828125, 141.552734375, 40.879150390625)",POINT (0.5161528885364532 0.3484310954809189),,,,,,,,,,,1,
0,50,11,1054095879,1188817287,1,1,"(0.511655867099762, 0.3755306303501129)","(0.5222482681274414, 0.31819528341293335)",1,1,2.964324951171875,2.9876861572265625,"(-10.077611923217773, 3.887331962585449, 574.6915283203125)","(54.48719024658203, 6.780519008636475, 574.8190307617188)","(2.407740354537964, 131.566650390625, 37.24454879760742)","(6.067685127258301, 142.03819274902344, 41.05586624145508)",POINT (0.5169520676136017 0.3468629568815231),,,,,,,,,,,1,
0,50,11,1054112555,1188833962,1,1,"(0.5128875374794006, 0.38018837571144104)","(0.5158479809761047, 0.32515206933021545)",1,1,2.9815673828125,2.996978759765625,"(-10.102422714233398, 3.865028142929077, 574.8914794921875)","(54.45490264892578, 6.731591701507568, 574.638427734375)","(2.833307981491089, 130.71595764160156, 36.93495559692383)","(3.8562185764312744, 140.76759338378906, 40.593502044677734)",POINT (0.5143677592277527 0.3526702225208282),,,,,,,,,,,1,
0,50,11,1054129222,1188850629,1,1,"(0.5138586163520813, 0.38093483448028564)","(0.5108269453048706, 0.3196963965892792)",1,1,2.996002197265625,3.0027618408203125,"(-10.120138168334961, 3.841355800628662, 574.9462890625)","(54.4205322265625, 6.678759574890137, 574.4588623046875)","(3.1688497066497803, 130.57965087890625, 36.88528060913086)","(2.121321201324463, 141.7640380859375, 40.95606231689453)",POINT (0.512342780828476 0.3503156155347824),,,,,,,,,,,1,
0,50,11,1054145889,1188867295,1,1,"(0.5109465718269348, 0.3839499056339264)","(0.5061815977096558, 0.3398883640766144)",1,1,3.0019989013671875,3.0031280517578125,"(-10.129595756530762, 3.8121824264526367, 575.037353515625)","(54.38908386230469, 6.604231834411621, 574.3712768554688)","(2.1626553535461426, 130.0289764404297, 36.68488693237305)","(0.5162472128868103, 138.07623291015625, 39.61385726928711)",POINT (0.5085640847682953 0.3619191348552704),,,,,,,,,,,1,
0,50,11,1054162556,1188883962,1,1,"(0.5140901207923889, 0.38444292545318604)","(0.5095683336257935, 0.34779074788093567)",1,1,3.02337646484375,3.0084381103515625,"(-10.124893188476562, 3.775678873062134, 575.1474609375)","(54.405052185058594, 6.515024185180664, 574.4603271484375)","(3.248842239379883, 129.9389190673828, 36.65215301513672)","(1.686453104019165, 136.6329803466797, 39.08850860595703)",POINT (0.5118292272090912 0.3661168366670608),,,,,,,,,,,1,
0,50,11,1054179224,1188900629,1,1,"(0.5138384699821472, 0.36625275015830994)","(0.5103739500045776, 0.36008843779563904)",1,1,3.01177978515625,3.0265655517578125,"(-10.111749649047852, 3.7407805919647217, 575.0386352539062)","(54.427398681640625, 6.443890571594238, 574.6057739257812)","(3.1618812084198, 133.26112365722656, 37.861297607421875)","(1.9648020267486572, 134.38694763183594, 38.27109909057617)",POINT (0.5121062099933624 0.3631705939769745),,,,,,,,,,,1,
0,50,11,1054195890,1188917295,1,1,"(0.5119664669036865, 0.3713221251964569)","(0.5144960880279541, 0.3448706269264221)",1,1,3.01470947265625,3.0391845703125,"(-10.080766677856445, 3.7036564350128174, 574.9300537109375)","(54.46097946166992, 6.332047462463379, 574.6923828125)","(2.515064239501953, 132.33526611328125, 37.52433395385742)","(3.389092445373535, 137.16629028320312, 39.28266525268555)",POINT (0.5132312774658203 0.3580963760614395),,,,,,,,,,,1,
0,50,11,1054212558,1188933962,1,1,"(0.5119931101799011, 0.3827434182167053)","(0.5115038156509399, 0.34523123502731323)",1,1,3.0354461669921875,3.027496337890625,"(-10.054668426513672, 3.6695144176483154, 574.9671020507812)","(54.47343444824219, 6.229195594787598, 574.597412109375)","(2.5242607593536377, 130.24932861328125, 36.76508712768555)","(2.3551993370056152, 137.10044860839844, 39.258628845214844)",POINT (0.5117484629154205 0.3639873266220093),,,,,,,,,,,1,
0,50,11,1054229224,1188950628,1,1,"(0.5084989070892334, 0.3750164210796356)","(0.5087335705757141, 0.35770758986473083)",1,1,3.038330078125,3.015625,"(-10.032384872436523, 3.6122608184814453, 574.9678955078125)","(54.49036407470703, 6.124244689941406, 574.575927734375)","(1.3169218301773071, 131.6605682373047, 37.2786979675293)","(1.3980144262313843, 134.82177734375, 38.42935562133789)",POINT (0.5086162388324738 0.3663620054721832),,,,,,,,,,,1,
0,50,11,1054245896,1188967299,1,1,"(0.5122771263122559, 0.37723588943481445)","(0.5118969082832336, 0.3421951234340668)",1,1,3.0344390869140625,3.0335693359375,"(-10.03670883178711, 3.5916104316711426, 575.0223388671875)","(54.494632720947266, 6.069212913513184, 574.7061767578125)","(2.622408151626587, 131.25518798828125, 37.131221771240234)","(2.4910330772399902, 137.6549530029297, 39.4604606628418)",POINT (0.5120870172977448 0.3597155064344406),,,,,,,,,,,1,
0,50,11,1054262563,1188983966,1,1,"(0.5088211894035339, 0.38244950771331787)","(0.5061221122741699, 0.3718845844268799)",1,1,3.037506103515625,3.0359039306640625,"(-10.022138595581055, 3.561021089553833, 574.8951416015625)","(54.49901580810547, 6.007453918457031, 574.7783203125)","(1.4282827377319336, 130.30300903320312, 36.78461456298828)","(0.49568745493888855, 132.2325439453125, 37.486934661865234)",POINT (0.5074716508388519 0.3771670460700989),,,,,,,,,,,1,
