,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,36,23,344034683487,2850047909,1,1,"(0.3755781352519989, 0.279132217168808)","(0.374189555644989, 0.29629623889923096)",1,1,2.5292510986328125,2.53558349609375,"(-112.50410461425781, 11.243867874145508, 475.2688293457031)","(-52.23503112792969, 15.000442504882812, 489.66314697265625)","(-44.61054611206055, 149.1725311279297, 43.652591705322266)","(-45.09034729003906, 146.0377655029297, 42.511592864990234)",POINT (0.374883845448494 0.2877142280340195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034700154,2850064575,1,1,"(0.3791687488555908, 0.2824193835258484)","(0.37281036376953125, 0.29980772733688354)",1,1,2.532806396484375,2.544662475585937,"(-112.61034393310547, 11.282265663146973, 475.4466857910156)","(-52.28278350830078, 15.030098915100098, 489.681884765625)","(-43.36990737915039, 148.5721893310547, 43.43404769897461)","(-45.56688690185547, 145.3964385986328, 42.27817153930664)",POINT (0.375989556312561 0.291113555431366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034716822,2850081242,1,1,"(0.3916286528110504, 0.27069175243377686)","(0.37717902660369873, 0.30628520250320435)",1,1,2.526519775390625,2.514739990234375,"(-112.7763442993164, 11.274776458740234, 475.90472412109375)","(-52.34465789794922, 15.017107009887695, 489.7801818847656)","(-39.064697265625, 150.7140655517578, 44.21369552612305)","(-44.057403564453125, 144.21340942382812, 41.84758758544922)",POINT (0.3844038397073746 0.2884884774684906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034733489,2850097909,1,1,"(0.3710554242134094, 0.2820785641670227)","(0.37200015783309937, 0.29697689414024353)",1,1,2.52105712890625,2.5297088623046875,"(-112.67591094970703, 11.221986770629883, 475.3822021484375)","(-52.42251968383789, 15.007295608520508, 489.9033203125)","(-46.17326736450195, 148.63441467285156, 43.456756591796875)","(-45.84682846069336, 145.9134521484375, 42.46635818481445)",POINT (0.3715277910232544 0.2895277291536331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034750160,2850114579,1,1,"(0.380916029214859, 0.2738822102546692)","(0.3736913502216339, 0.30942147970199585)",1,1,2.544540405273437,2.553863525390625,"(-112.84117126464844, 11.185779571533203, 475.7457275390625)","(-52.490264892578125, 14.972168922424316, 489.7950439453125)","(-42.76617431640625, 150.13137817382812, 44.00157928466797)","(-45.26248550415039, 143.64059448242188, 41.6391487121582)",POINT (0.3773036897182465 0.2916518449783325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034766827,2850131246,1,1,"(0.37729889154434204, 0.28929945826530457)","(0.3757922947406769, 0.3152643144130707)",1,1,2.538558959960937,2.475326538085937,"(-112.808837890625, 11.11709213256836, 475.45599365234375)","(-52.59047317504883, 14.992956161499023, 490.335205078125)","(-44.015987396240234, 147.31564331054688, 42.97667694091797)","(-44.536563873291016, 142.57347106933594, 41.250770568847656)",POINT (0.3765455931425095 0.3022818863391876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344034783495,2850147913,1,1,"(0.3850429058074951, 0.27990642189979553)","(0.3691031336784363, 0.31639522314071655)",1,1,2.5413970947265625,2.546981811523437,"(-112.95699310302734, 11.079708099365234, 475.6900939941406)","(-52.62272644042969, 14.925540924072266, 490.01922607421875)","(-41.340240478515625, 149.0311279296875, 43.60115432739258)","(-46.84783172607422, 142.36692810058594, 41.175594329833984)",POINT (0.3770730197429657 0.298150822520256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344034800161,2850164579,1,1,"(0.41633719205856323, 0.2836770713329315)","(0.4209096133708954, 0.29305213689804077)",1,1,2.5381011962890625,2.560287475585937,"(-112.86457824707031, 11.064701080322266, 475.5997314453125)","(-52.60750198364258, 14.910937309265137, 490.173095703125)","(-30.527265548706055, 148.3424835205078, 43.350460052490234)","(-28.94738006591797, 146.63023376464844, 42.727317810058594)",POINT (0.4186234027147293 0.2883646041154862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034816829,2850181246,1,1,"(0.40738195180892944, 0.29394885897636414)","(0.404416024684906, 0.2852994203567505)",1,1,2.58184814453125,2.540374755859375,"(-112.94772338867188, 11.04849910736084, 475.63427734375)","(-52.62418746948242, 14.896894454956055, 490.0064697265625)","(-33.62154006958008, 146.4664764404297, 42.66764450073242)","(-34.64632797241211, 148.0461883544922, 43.24259948730469)",POINT (0.4058989882469177 0.2896241396665573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034833495,2850197912,1,1,"(0.4070853888988495, 0.28438204526901245)","(0.4073737561702728, 0.2905987799167633)",1,1,2.531524658203125,2.509628295898437,"(-112.94569396972656, 11.018301963806152, 475.48687744140625)","(-52.674835205078125, 14.89516830444336, 490.0520935058594)","(-33.723995208740234, 148.21372985839844, 43.30360412597656)","(-33.624359130859375, 147.07830810546875, 42.890377044677734)",POINT (0.4072295725345612 0.2874904125928879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034850163,2850214579,1,1,"(0.4080936908721924, 0.29454368352890015)","(0.4111883342266083, 0.29163429141044617)",1,1,2.5670166015625,2.5819244384765625,"(-113.02259826660156, 11.0130033493042, 475.7169189453125)","(-52.74974060058594, 14.885382652282715, 490.35296630859375)","(-33.375606536865234, 146.3578338623047, 42.62812042236328)","(-32.30632781982422, 146.88919067382812, 42.821537017822266)",POINT (0.4096410125494003 0.2930889874696732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034866830,2850231246,1,1,"(0.39747360348701477, 0.29860416054725647)","(0.39616289734840393, 0.271908700466156)",1,1,2.5818023681640625,2.5128173828125,"(-112.99900817871094, 11.009173393249512, 475.6158142089844)","(-52.73876190185547, 14.881572723388672, 490.20465087890625)","(-37.04512405395508, 145.61624145507812, 42.358192443847656)","(-37.49800109863281, 150.49180603027344, 44.13278579711914)",POINT (0.3968182504177094 0.2852564305067062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034883501,2850247916,1,1,"(0.4092097580432892, 0.2900140583515167)","(0.4003649652004242, 0.30417194962501526)",1,1,2.5813751220703125,2.537322998046875,"(-113.05085754394531, 11.047775268554688, 475.80224609375)","(-52.740169525146484, 14.89974594116211, 490.24456787109375)","(-32.98997116088867, 147.1851043701172, 42.929237365722656)","(-36.04607391357422, 144.59934997558594, 41.98810577392578)",POINT (0.4047873616218567 0.297093003988266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344034900168,2850264583,1,1,"(0.40997743606567383, 0.2950518727302551)","(0.4131033718585968, 0.28669512271881104)",1,1,2.593963623046875,2.552108764648437,"(-113.08470153808594, 11.123846054077148, 475.9786376953125)","(-52.79076385498047, 14.96589469909668, 490.603515625)","(-32.72472381591797, 146.2650146484375, 42.59435272216797)","(-31.644638061523438, 147.79127502441406, 43.149845123291016)",POINT (0.4115404039621353 0.2908734977245331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034916836,2850281250,1,1,"(0.4091622829437256, 0.2818931043148041)","(0.4096001982688904, 0.2982899248600006)",1,1,2.574081420898437,2.5340118408203125,"(-113.03040313720703, 11.170207977294922, 475.8771667480469)","(-52.75907516479492, 15.014345169067383, 490.51141357421875)","(-33.006385803222656, 148.66830444335938, 43.46903991699219)","(-32.85507583618164, 145.6736297607422, 42.37910079956055)",POINT (0.409381240606308 0.2900915145874023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034933502,2850297916,1,1,"(0.40773120522499084, 0.28609490394592285)","(0.3986859917640686, 0.28681984543800354)",1,1,2.5769500732421875,2.562484741210937,"(-113.0246810913086, 11.236797332763672, 475.91998291015625)","(-52.70368957519531, 15.076030731201172, 490.278564453125)","(-33.5008544921875, 147.90089416503906, 43.18974685668945)","(-36.6262092590332, 147.76849365234375, 43.14155578613281)",POINT (0.4032085984945297 0.2864573746919632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034950170,2850314583,1,1,"(0.4101361334323883, 0.2856796383857727)","(0.40586531162261963, 0.31749728322029114)",1,1,2.5879364013671875,2.558334350585937,"(-113.01136779785156, 11.29118537902832, 475.88275146484375)","(-52.69321823120117, 15.14537239074707, 490.2510986328125)","(-32.669891357421875, 147.97674560546875, 43.21732711791992)","(-34.14556884765625, 142.16566467285156, 41.10228729248047)",POINT (0.408000722527504 0.3015884608030319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344034966837,2850331250,1,1,"(0.4121355414390564, 0.2916766405105591)","(0.4039400517940521, 0.2784188389778137)",1,1,2.5836639404296875,2.5449371337890625,"(-113.03376770019531, 11.329920768737793, 475.9985046386719)","(-52.699462890625, 15.186614990234375, 490.37274169921875)","(-31.97905158996582, 146.8814697265625, 42.81867980957031)","(-34.81078338623047, 149.30282592773438, 43.70000457763672)",POINT (0.4080377966165543 0.2850477397441864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344034983504,2850347916,1,1,"(0.40893328189849854, 0.28345170617103577)","(0.40561798214912415, 0.2836882770061493)",1,1,2.59619140625,2.5176544189453125,"(-113.01634216308594, 11.355707168579102, 475.86822509765625)","(-52.691856384277344, 15.222921371459961, 490.2652893066406)","(-33.08551025390625, 148.38363647460938, 43.36547088623047)","(-34.23103713989258, 148.34042358398438, 43.34974670410156)",POINT (0.4072756320238113 0.2835699915885925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035000171,2850364583,1,1,"(0.4063335657119751, 0.2811611294746399)","(0.4097634553909302, 0.3022215664386749)",1,1,2.5648193359375,2.532821655273437,"(-113.03672790527344, 11.365218162536621, 475.7928161621094)","(-52.69518280029297, 15.252220153808594, 490.251708984375)","(-33.98377990722656, 148.80197143554688, 43.51774215698242)","(-32.79866027832031, 144.95556640625, 42.11774444580078)",POINT (0.4080485105514526 0.2916913479566574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035016844,2850381255,1,1,"(0.40886327624320984, 0.295665979385376)","(0.4109554886817932, 0.2794475257396698)",1,1,2.59246826171875,2.4914703369140625,"(-113.1173324584961, 11.363828659057617, 476.03460693359375)","(-52.70082092285156, 15.272265434265137, 490.3045654296875)","(-33.10969161987305, 146.15286254882812, 42.55351257324219)","(-32.38678741455078, 149.11495971679688, 43.631591796875)",POINT (0.4099093824625015 0.2875567525625229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035150186,2850514593,1,1,"(0.40886741876602173, 0.4978467524051666)","(0.39446282386779785, 0.5495850443840027)",1,1,2.651397705078125,2.4796905517578125,"(-113.15772247314453, 11.514900207519531, 475.9373779296875)","(-52.66829299926758, 15.43615436553955, 490.13299560546875)","(-33.10825729370117, 109.22721862792969, 29.113691329956055)","(-38.085411071777344, 99.77790069580078, 25.674407958984375)",POINT (0.4016651213169098 0.5237158983945847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344035166853,2850531260,1,1,"(0.36983799934387207, 0.36533433198928833)","(0.3766445815563202, 0.34854477643966675)",1,1,2.3437042236328125,2.475433349609375,"(-113.17948913574219, 11.482914924621582, 476.137939453125)","(-52.64110565185547, 15.423757553100586, 490.164306640625)","(-46.59391784667969, 133.42886352539062, 37.922332763671875)","(-44.242069244384766, 136.49525451660156, 39.038414001464844)",POINT (0.3732412904500961 0.3569395542144775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,23,344035183520,2850547926,1,1,"(0.36513298749923706, 0.31986114382743835)","(0.3603648245334625, 0.3121557831764221)",1,1,2.4764556884765625,2.5247039794921875,"(-113.10148620605469, 11.451475143432617, 475.8238525390625)","(-52.61237716674805, 15.401037216186523, 489.9927062988281)","(-48.21961212158203, 141.7339324951172, 40.945159912109375)","(-49.86713790893555, 143.14122009277344, 41.45736312866211)",POINT (0.3627489060163498 0.3160084635019302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,23,344035216855,2850581260,1,1,"(0.3470554053783417, 0.267945259809494)","(0.355075865983963, 0.2933803200721741)",1,1,2.537933349609375,2.5377349853515625,"(-113.00965881347656, 11.381082534790039, 475.28009033203125)","(-52.66395568847656, 15.382989883422852, 489.9571533203125)","(-54.465885162353516, 151.21568298339844, 44.39623260498047)","(-51.694602966308594, 146.5703125, 42.7054443359375)",POINT (0.3510656356811523 0.280662789940834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035233521,2850597926,1,1,"(0.34493058919906616, 0.26382020115852356)","(0.3535652458667755, 0.3033125102519989)",1,1,2.544097900390625,2.547607421875,"(-113.09098815917969, 11.350988388061523, 475.4024353027344)","(-52.701778411865234, 15.367090225219727, 489.962890625)","(-55.20005416870117, 151.9690704345703, 44.67045593261719)","(-52.21657180786133, 144.75631713867188, 42.045249938964844)",POINT (0.3492479175329208 0.2835663557052612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035250189,2850614593,1,1,"(0.2991846799850464, 0.25471383333206177)","(0.3569794297218323, 0.2779150903224945)",1,1,2.509033203125,2.52471923828125,"(-112.72724151611328, 11.265399932861328, 474.0679626464844)","(-52.734580993652344, 15.350932121276855, 489.9305419921875)","(-71.00642395019531, 153.63221740722656, 45.27581024169922)","(-51.03688049316406, 149.39483642578125, 43.73347091674805)",POINT (0.3280820548534393 0.2663144618272781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035266859,2850631263,1,1,"(0.35434067249298096, 0.2356608361005783)","(0.34937921166419983, 0.3046877384185791)",1,1,2.49774169921875,2.569061279296875,"(-113.19123840332031, 11.315324783325195, 475.4744873046875)","(-52.74903869628906, 15.338964462280273, 489.8602600097656)","(-51.94863510131836, 157.1120147705078, 46.54230499267578)","(-53.662940979003906, 144.50515747070312, 41.953792572021484)",POINT (0.3518599420785904 0.2701742872595787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035283526,2850647929,1,1,"(0.35090893507003784, 0.26252543926239014)","(0.3524502217769623, 0.29491692781448364)",1,1,2.4925079345703125,2.50885009765625,"(-113.19338989257812, 11.299783706665039, 475.36517333984375)","(-52.7677001953125, 15.324871063232422, 489.7491149902344)","(-53.13439178466797, 152.20553588867188, 44.75653076171875)","(-52.601829528808594, 146.2896728515625, 42.60329055786133)",POINT (0.3516795784235001 0.2787211835384369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035300193,2850664596,1,1,"(0.34227418899536133, 0.25613486766815186)","(0.3571546971797943, 0.29572081565856934)",1,1,2.517852783203125,2.5371246337890625,"(-113.14096069335938, 11.270240783691406, 475.08575439453125)","(-52.785377502441406, 15.312037467956543, 489.61102294921875)","(-56.11791229248047, 153.37269592285156, 45.18131637573242)","(-50.976322174072266, 146.14285278320312, 42.54985427856445)",POINT (0.3497144430875778 0.2759278416633606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035316861,2850681263,1,1,"(0.3825336694717407, 0.2346143275499344)","(0.3871801495552063, 0.30521711707115173)",1,1,2.50433349609375,2.516937255859375,"(-113.16138458251953, 11.251957893371582, 475.422607421875)","(-52.71953582763672, 15.298809051513672, 489.66473388671875)","(-42.207237243652344, 157.3031463623047, 46.61186981201172)","(-40.60176086425781, 144.40847778320312, 41.918601989746094)",POINT (0.3848569095134735 0.2699157223105431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035333527,2850697929,1,1,"(0.3723510801792145, 0.23095107078552246)","(0.38627034425735474, 0.29943954944610596)",1,1,2.5357208251953125,2.5281982421875,"(-113.08079528808594, 11.21541690826416, 475.23675537109375)","(-52.725189208984375, 15.265460014343262, 489.71783447265625)","(-45.72559356689453, 157.97218322753906, 46.855403900146484)","(-40.91612243652344, 145.4636688232422, 42.30266189575195)",POINT (0.3793107122182846 0.2651953101158142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035350195,2850714596,1,1,"(0.3796539902687073, 0.23971690237522125)","(0.38953667879104614, 0.2969750761985779)",1,1,2.5046539306640625,2.5211639404296875,"(-113.10543060302734, 11.192687034606934, 475.02142333984375)","(-52.755332946777344, 15.231380462646484, 489.4548645019531)","(-43.202247619628906, 156.37123107910156, 46.272674560546875)","(-39.78752517700195, 145.9137725830078, 42.46650314331055)",POINT (0.3845953345298767 0.2683459892868996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035366862,2850731262,1,1,"(0.3723028898239136, 0.2457795888185501)","(0.38850706815719604, 0.2983076572418213)",1,1,2.53985595703125,2.5210723876953125,"(-113.14710998535156, 11.173538208007812, 475.11236572265625)","(-52.815582275390625, 15.225351333618164, 489.403076171875)","(-45.74222946166992, 155.26394653320312, 45.86969757080078)","(-40.143280029296875, 145.67041015625, 42.37788009643555)",POINT (0.3804049789905548 0.2720436230301857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035383529,2850747929,1,1,"(0.38788169622421265, 0.2842021882534027)","(0.38537463545799255, 0.3026597201824188)",1,1,2.521484375,2.5121002197265625,"(-113.28044128417969, 11.165365219116211, 475.2781982421875)","(-52.888362884521484, 15.22972297668457, 489.4869689941406)","(-40.35935974121094, 148.24658203125, 43.31553268432617)","(-41.225616455078125, 144.8755340576172, 42.088645935058594)",POINT (0.3866281658411026 0.2934309542179108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035400202,2850764601,1,1,"(0.385059118270874, 0.2599520981311798)","(0.38394850492477417, 0.3045808672904968)",1,1,2.5269927978515625,2.5565643310546875,"(-113.32856750488281, 11.15184211730957, 475.16363525390625)","(-52.941558837890625, 15.235008239746094, 489.2897033691406)","(-41.33463668823242, 152.675537109375, 44.927547454833984)","(-41.718379974365234, 144.52467346191406, 41.96091079711914)",POINT (0.3845038115978241 0.2822664827108383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035416868,2850781267,1,1,"(0.3851330876350403, 0.2660720944404602)","(0.3874153196811676, 0.30774766206741333)",1,1,2.545394897460937,2.57568359375,"(-113.35861206054688, 11.135026931762695, 475.0272216796875)","(-53.04324722290039, 15.262629508972168, 489.705078125)","(-41.309078216552734, 151.55780029296875, 44.52073287963867)","(-40.52051544189453, 143.94630432128906, 41.750396728515625)",POINT (0.3862742036581039 0.2869098782539368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035433536,2850797934,1,1,"(0.3839576244354248, 0.2792104482650757)","(0.38755249977111816, 0.2912660241127014)",1,1,2.562652587890625,2.5830535888671875,"(-113.416748046875, 11.128866195678711, 475.05029296875)","(-53.08837127685547, 15.25993537902832, 489.7528076171875)","(-41.71522903442383, 149.1582489013672, 43.64738845825195)","(-40.473114013671875, 146.9564666748047, 42.845977783203125)",POINT (0.3857550621032715 0.2852382361888886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035450203,2850814601,1,1,"(0.3676818609237671, 0.26054874062538147)","(0.38562852144241333, 0.29575401544570923)",1,1,2.5755157470703125,2.572006225585937,"(-113.31130981445312, 11.071901321411133, 474.5341796875)","(-53.103355407714844, 15.230042457580566, 489.4924621582031)","(-47.33891296386719, 152.56655883789062, 44.887916564941406)","(-41.13788986206055, 146.1367645263672, 42.54770278930664)",POINT (0.3766551911830902 0.2781513780355454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035466870,2850831267,1,1,"(0.373693585395813, 0.26534080505371094)","(0.3872219920158386, 0.317975252866745)",1,1,2.5628662109375,2.59765625,"(-113.40022277832031, 11.054994583129883, 474.7041015625)","(-53.133792877197266, 15.220492362976074, 489.5005798339844)","(-45.26171875, 151.69134521484375, 44.56939697265625)","(-40.58731460571289, 142.078369140625, 41.07052230834961)",POINT (0.3804577887058258 0.291658028960228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035483537,2850847934,1,1,"(0.36597126722335815, 0.25756773352622986)","(0.38922861218452454, 0.3023104667663574)",1,1,2.613189697265625,2.594818115234375,"(-113.42474365234375, 11.016454696655273, 474.710205078125)","(-53.18754577636719, 15.204246520996094, 489.6819152832031)","(-47.929969787597656, 153.1110076904297, 45.08606719970703)","(-39.89397048950195, 144.93934631347656, 42.1118049621582)",POINT (0.3775999397039414 0.2799391001462936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035500205,2850864601,1,1,"(0.3734445869922638, 0.23553507030010223)","(0.3916507661342621, 0.2972829341888428)",1,1,2.560943603515625,2.606201171875,"(-113.47837829589844, 11.004297256469727, 474.8401794433594)","(-53.20446014404297, 15.184280395507812, 489.73260498046875)","(-45.347747802734375, 157.13499450683594, 46.55063247680664)","(-39.05705642700195, 145.85755920410156, 42.44600296020508)",POINT (0.3825476765632629 0.2664090022444725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035516872,2850881268,1,1,"(0.37828201055526733, 0.26120200753211975)","(0.3886761963367462, 0.29296183586120605)",1,1,2.6082916259765625,2.596099853515625,"(-113.52632141113281, 11.008981704711914, 474.9576721191406)","(-53.198646545410156, 15.172530174255371, 489.6253662109375)","(-43.676300048828125, 152.447265625, 44.84445571899414)","(-40.084842681884766, 146.64674377441406, 42.73325729370117)",POINT (0.3834791034460068 0.2770819216966629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035533546,2850897941,1,1,"(0.38207101821899414, 0.25462472438812256)","(0.3917173147201538, 0.3204515874385834)",1,1,2.5797576904296875,2.593856811523437,"(-113.5479736328125, 11.025213241577148, 474.99066162109375)","(-53.20922088623047, 15.195198059082031, 489.50225830078125)","(-42.36709976196289, 153.6485137939453, 45.28167724609375)","(-39.034061431884766, 141.6260986328125, 40.905906677246094)",POINT (0.386894166469574 0.287538155913353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035550213,2850914608,1,1,"(0.3816162645816803, 0.25343120098114014)","(0.3861439526081085, 0.2919360101222992)",1,1,2.547714233398437,2.5810699462890625,"(-113.51850891113281, 11.021553993225098, 474.7550048828125)","(-53.198081970214844, 15.190507888793945, 489.30108642578125)","(-42.524227142333984, 153.86648559570312, 45.36103820800781)","(-40.95979309082031, 146.83409118652344, 42.80147933959961)",POINT (0.3838801085948944 0.2726836055517197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035566880,2850931274,1,1,"(0.35731810331344604, 0.26073700189590454)","(0.38478657603263855, 0.31641045212745667)",1,1,2.6020965576171875,2.611968994140625,"(-113.42089080810547, 11.010116577148438, 474.41033935546875)","(-53.2049560546875, 15.204009056091309, 489.23199462890625)","(-50.919864654541016, 152.53216552734375, 44.875431060791016)","(-41.42879867553711, 142.36416625976562, 41.17451858520508)",POINT (0.3710523396730423 0.2885737270116806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,23,344035583547,2850947941,1,1,"(0.36452916264533997, 0.2556993067264557)","(0.3869108259677887, 0.3074585199356079)",1,1,2.540557861328125,2.613143920898437,"(-113.53042602539062, 11.035656929016113, 474.75054931640625)","(-53.21430206298828, 15.211036682128906, 489.2303466796875)","(-48.42825698852539, 153.4522247314453, 45.210330963134766)","(-40.69482421875, 143.99911499023438, 41.76959991455078)",POINT (0.3757199943065643 0.2815789133310318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
