,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,14,5,234474532109,1107354941,1,1,"(0.5931333303451538, 0.10306758433580399)","(0.5586072206497192, 0.09895767271518707)",1,1,3.349960327148437,3.987060546875,"(-24.581398010253906, 31.555316925048828, 621.9094848632812)","(40.10003662109375, 32.02220916748047, 617.709228515625)","(33.33918762207031, 187.31166076660156, 57.53411865234375)","(21.315977096557617, 188.06817626953125, 57.80948257446289)",POINT (0.5758702754974365 0.1010126285254955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,5,234474548776,1107371608,1,1,"(0.5920974016189575, 0.1160346269607544)","(0.5581032037734985, 0.11059492826461792)",1,1,3.359848022460937,4.03839111328125,"(-24.568279266357422, 31.570293426513672, 621.8997802734375)","(40.10609436035156, 32.036155700683594, 617.7192993164062)","(32.978450775146484, 184.92483520507812, 56.66538619995117)","(21.140464782714844, 185.92613220214844, 57.0297966003418)",POINT (0.575100302696228 0.1133147776126862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,5,234474565444,1107388275,1,1,"(0.6055463552474976, 0.13714805245399475)","(0.5621179342269897, 0.10361004620790482)",1,1,3.395477294921875,4.0167083740234375,"(-24.558422088623047, 31.596851348876953, 621.9218139648438)","(40.1108512878418, 32.06533432006836, 617.7186279296875)","(37.6618537902832, 181.0384979248047, 55.250877380371094)","(22.538530349731445, 187.21182250976562, 57.49776840209961)",POINT (0.5838321447372437 0.1203790493309498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,5,234474582111,1107404942,1,1,"(0.5995509624481201, 0.12426880747079849)","(0.5640082955360413, 0.10753427445888519)",1,1,3.3809967041015625,4.0336456298828125,"(-24.55257797241211, 31.61116600036621, 621.9114990234375)","(40.11434555053711, 32.08636474609375, 617.71826171875)","(35.57402801513672, 183.4091796875, 56.11371612548828)","(23.19682502746582, 186.489501953125, 57.23485565185547)",POINT (0.5817796289920807 0.1159015409648418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,5,234474598778,1107421608,1,1,"(0.5938109159469604, 0.11968962103128433)","(0.5692487359046936, 0.10424639284610748)",1,1,3.420867919921875,4.057891845703125,"(-24.550519943237305, 31.633649826049805, 621.8792724609375)","(40.11030197143555, 32.10805130004883, 617.6553344726562)","(33.57514953613281, 184.25205993652344, 56.420528411865234)","(25.021738052368164, 187.09469604492188, 57.45512008666992)",POINT (0.581529825925827 0.1119680069386959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,5,234474615445,1107438275,1,1,"(0.5061752796173096, 0.24187923967838287)","(0.48003873229026794, 0.17068566381931305)",1,1,3.4982452392578125,4.07049560546875,"(-24.79751968383789, 31.497146606445312, 621.978515625)","(39.85917663574219, 31.955242156982422, 617.5896606445312)","(3.057318925857544, 161.76072692871094, 48.23432540893555)","(-6.044357776641846, 174.8652801513672, 53.00400924682617)",POINT (0.4931070059537888 0.206282451748848),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234474632114,1107454943,1,1,"(0.4891456067562103, 0.24087761342525482)","(0.45242246985435486, 0.18583859503269196)",1,1,3.48419189453125,4.092926025390625,"(-24.93498992919922, 31.447757720947266, 621.8499755859375)","(39.662811279296875, 31.910606384277344, 617.538330078125)","(-2.8730101585388184, 161.94508361816406, 48.30144500732422)","(-15.661299705505371, 172.07608032226562, 51.988826751708984)",POINT (0.4707840383052826 0.2133581042289734),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,5,234474648780,1107471609,1,1,"(0.4682595133781433, 0.24908684194087982)","(0.45394033193588257, 0.18838423490524292)",1,1,3.4798126220703125,4.0761566162109375,"(-24.946861267089844, 31.42615509033203, 621.7847900390625)","(39.672279357910156, 31.907869338989258, 617.526611328125)","(-10.146291732788086, 160.43402099609375, 47.751461029052734)","(-15.132716178894043, 171.6074981689453, 51.81827163696289)",POINT (0.4610999226570129 0.2187355384230614),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,5,234474665448,1107488276,1,1,"(0.48000577092170715, 0.26002880930900574)","(0.443359375, 0.20249347388744354)",1,1,3.5051727294921875,4.1063079833984375,"(-24.976411819458008, 31.403972625732422, 621.7288818359375)","(39.658851623535156, 31.900611877441406, 617.4855346679688)","(-6.055822849273682, 158.41993713378906, 47.0184211730957)","(-18.817378997802734, 169.0104217529297, 50.87299728393555)",POINT (0.4616825729608536 0.2312611415982246),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,5,234474682115,1107504943,1,1,"(0.4782889783382416, 0.24288399517536163)","(0.4456159174442291, 0.2012592852115631)",1,1,3.4876708984375,4.1105499267578125,"(-24.988994598388672, 31.387615203857422, 621.6206665039062)","(39.6561279296875, 31.895214080810547, 617.443359375)","(-6.65365743637085, 161.5757598876953, 48.167022705078125)","(-18.031579971313477, 169.2375946044922, 50.95573425292969)",POINT (0.4619524478912354 0.2220716401934624),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,5,234474698782,1107521609,1,1,"(0.4872134029865265, 0.2539706230163574)","(0.44720742106437683, 0.18966001272201538)",1,1,3.5049591064453125,4.1169281005859375,"(-25.003028869628906, 31.382293701171875, 621.5767822265625)","(39.6488151550293, 31.890254974365234, 617.4119873046875)","(-3.5458738803863525, 159.5350799560547, 47.42424011230469)","(-17.477357864379883, 171.3726806640625, 51.7327880859375)",POINT (0.4672104120254517 0.2218153178691864),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,5,234474715449,1107538276,1,1,"(0.49031147360801697, 0.25955936312675476)","(0.44199487566947937, 0.20506452023983002)",1,1,3.520538330078125,4.106719970703125,"(-25.019615173339844, 31.384204864501953, 621.52197265625)","(39.644874572753906, 31.891653060913086, 617.35986328125)","(-2.46699595451355, 158.50634765625, 47.049835205078125)","(-19.292560577392578, 168.5371856689453, 50.70076370239258)",POINT (0.4661531746387482 0.2323119416832924),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,5,234474732117,1107554943,1,1,"(0.48404714465141296, 0.25128188729286194)","(0.445911705493927, 0.19778616726398468)",1,1,3.4873504638671875,4.115386962890625,"(-25.039899826049805, 31.38660430908203, 621.4453125)","(39.63008499145508, 31.89059829711914, 617.2871704101562)","(-4.648471355438232, 160.0299530029297, 47.60444641113281)","(-17.92856788635254, 169.8769073486328, 51.18837356567383)",POINT (0.46497942507267 0.2245340272784233),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,5,234474748789,1107571615,1,1,"(0.48214322328567505, 0.24565468728542328)","(0.44089624285697937, 0.18945133686065674)",1,1,3.490814208984375,4.114761352539063,"(-25.058385848999023, 31.395891189575195, 621.4224853515625)","(39.61058044433594, 31.89842414855957, 617.215576171875)","(-5.311476707458496, 161.06578063964844, 47.98137664794922)","(-19.675132751464844, 171.4110870361328, 51.746788024902344)",POINT (0.4615197330713272 0.21755301207304),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,5,234474765457,1107588282,1,1,"(0.487230122089386, 0.25353890657424927)","(0.4469422399997711, 0.18326997756958008)",1,1,3.48138427734375,4.10723876953125,"(-25.07878303527832, 31.42366600036621, 621.4204711914062)","(39.57427215576172, 31.91532325744629, 617.0711669921875)","(-3.540034532546997, 159.61453247070312, 47.453182220458984)","(-17.569705963134766, 172.54888916015625, 52.16087341308594)",POINT (0.4670861810445786 0.2184044420719147),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,5,234474782124,1107604948,1,1,"(0.47946542501449585, 0.2627479135990143)","(0.44978201389312744, 0.18223001062870026)",1,1,3.4633331298828125,4.095245361328125,"(-25.098289489746094, 31.442432403564453, 621.38671875)","(39.53889083862305, 31.955013275146484, 617.0542602539062)","(-6.243971824645996, 157.91943359375, 46.83623123168945)","(-16.580801010131836, 172.7403106689453, 52.2305793762207)",POINT (0.4646237194538116 0.2224889621138573),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,5,234474798791,1107621615,1,1,"(0.4747709333896637, 0.24739430844783783)","(0.4516890347003937, 0.18948982656002045)",1,1,3.44482421875,4.075927734375,"(-25.11613655090332, 31.474380493164062, 621.3955688476562)","(39.517974853515625, 32.012672424316406, 617.1092529296875)","(-7.878776550292969, 160.74559020996094, 47.86481475830078)","(-15.91671085357666, 171.40399169921875, 51.74420166015625)",POINT (0.4632299840450287 0.2184420675039291),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,5,234474815450,1107638273,1,1,"(0.4730492830276489, 0.25217297673225403)","(0.4507330656051636, 0.2086782604455948)",1,1,3.448944091796875,4.068771362304688,"(-25.139995574951172, 31.488513946533203, 621.40478515625)","(39.491188049316406, 32.049407958984375, 617.1761474609375)","(-8.47832202911377, 159.86598205566406, 47.544673919677734)","(-16.249608993530273, 167.87200927734375, 50.45865249633789)",POINT (0.4618911743164062 0.2304256185889244),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,5,234474832117,1107654940,1,1,"(0.40705785155296326, 0.22124667465686798)","(0.39493921399116516, 0.16072608530521393)",1,1,3.4459228515625,4.048065185546875,"(-25.27774429321289, 31.530376434326172, 621.489990234375)","(39.34645080566406, 32.0873908996582, 617.07666015625)","(-31.45884895324707, 165.5585174560547, 49.61665344238281)","(-35.67899703979492, 176.6985321044922, 53.671241760253906)",POINT (0.4009985327720642 0.190986379981041),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234474848793,1107671615,1,1,"(0.4531821012496948, 0.21401099860668182)","(0.40974923968315125, 0.15529482066631317)",1,1,3.4237518310546875,4.052505493164063,"(-25.285274505615234, 31.533390045166016, 621.4676513671875)","(39.303192138671875, 32.093902587890625, 617.1241455078125)","(-15.396768569946289, 166.89041137695312, 50.10139083862305)","(-30.521617889404297, 177.6982421875, 54.03510665893555)",POINT (0.431465670466423 0.1846529096364975),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234474865460,1107688282,1,1,"(0.4393829107284546, 0.2146308422088623)","(0.41403859853744507, 0.15749049186706543)",1,1,3.413482666015625,4.015106201171875,"(-25.286212921142578, 31.508142471313477, 621.478515625)","(39.308021545410156, 32.085121154785156, 617.165771484375)","(-20.20214080810547, 166.77630615234375, 50.059852600097656)","(-29.027925491333008, 177.29408264160156, 53.88799285888672)",POINT (0.4267107546329498 0.1860606670379639),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234474882132,1107704953,1,1,"(0.43586352467536926, 0.19173792004585266)","(0.4089297652244568, 0.16916869580745697)",1,1,3.37847900390625,4.0202484130859375,"(-25.28632926940918, 31.481590270996094, 621.4786376953125)","(39.303314208984375, 32.070068359375, 617.177001953125)","(-21.427703857421875, 170.99020385742188, 51.59359359741211)","(-30.806997299194336, 175.14450073242188, 53.10563659667969)",POINT (0.422396644949913 0.1804533079266548),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234474898799,1107721620,1,1,"(0.44246697425842285, 0.21226119995117188)","(0.4108821451663971, 0.1635863035917282)",1,1,3.4004364013671875,4.001220703125,"(-25.279273986816406, 31.45376205444336, 621.4686889648438)","(39.30830001831055, 32.0444450378418, 617.2080688476562)","(-19.128173828125, 167.21249389648438, 50.21861267089844)","(-30.127107620239258, 176.17205810546875, 53.47963333129883)",POINT (0.42667455971241 0.18792375177145),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234474915466,1107738286,1,1,"(0.44472435116767883, 0.20920968055725098)","(0.4081661105155945, 0.15048690140247345)",1,1,3.373153686523437,3.984283447265625,"(-25.265134811401367, 31.44021987915039, 621.4591674804688)","(39.326133728027344, 32.03103256225586, 617.216796875)","(-18.342063903808594, 167.77418518066406, 50.42306137084961)","(-31.072938919067383, 178.583251953125, 54.35721969604492)",POINT (0.4264452308416367 0.1798482909798622),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234474932133,1107754953,1,1,"(0.44262877106666565, 0.2001248151063919)","(0.4090145528316498, 0.14714288711547852)",1,1,3.361557006835937,3.966033935546875,"(-25.257570266723633, 31.434553146362305, 621.5452880859375)","(39.337066650390625, 32.0162239074707, 617.2686767578125)","(-19.071800231933594, 169.44642639160156, 51.03169631958008)","(-30.777467727661133, 179.1987762451172, 54.581260681152344)",POINT (0.4258216619491577 0.1736338511109352),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234474948801,1107771620,1,1,"(0.43212541937828064, 0.183706134557724)","(0.41024744510650635, 0.1490042507648468)",1,1,3.3227691650390625,3.944992065429688,"(-25.233922958374023, 31.44306755065918, 621.6009521484375)","(39.365909576416016, 32.01585388183594, 617.3070068359375)","(-22.729442596435547, 172.4685821533203, 52.1317024230957)","(-30.348133087158203, 178.85617065429688, 54.456512451171875)",POINT (0.4211864322423935 0.1663551926612854),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234474965467,1107788286,1,1,"(0.44305726885795593, 0.19831058382987976)","(0.40443333983421326, 0.14590144157409668)",1,1,3.343536376953125,3.9305267333984375,"(-25.217357635498047, 31.457073211669922, 621.6558227539062)","(39.3886833190918, 32.02305603027344, 617.3472900390625)","(-18.92259407043457, 169.78036499023438, 51.15324783325195)","(-32.372802734375, 179.42727661132812, 54.664432525634766)",POINT (0.4237453043460846 0.1721060127019882),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234474982135,1107804953,1,1,"(0.43635571002960205, 0.18605835735797882)","(0.403227835893631, 0.1469210535287857)",1,1,3.310821533203125,3.908172607421875,"(-25.20055389404297, 31.469480514526367, 621.6571655273438)","(39.402000427246094, 32.04497528076172, 617.3978271484375)","(-21.25630760192871, 172.03561401367188, 51.9741096496582)","(-32.792598724365234, 179.2395782470703, 54.59614562988281)",POINT (0.4197917729616165 0.1664897054433823),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234474998802,1107821620,1,1,"(0.4391079246997833, 0.21975889801979065)","(0.4007831811904907, 0.14828340709209442)",1,1,3.33148193359375,3.897979736328125,"(-25.17794418334961, 31.472030639648438, 621.7338256835938)","(39.42882537841797, 32.05754852294922, 617.5125122070312)","(-20.297893524169922, 165.8323974609375, 49.7162971496582)","(-33.643924713134766, 178.98883056640625, 54.504859924316406)",POINT (0.419945552945137 0.1840211525559425),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234475015476,1107838293,1,1,"(0.44420430064201355, 0.20824755728244781)","(0.39906424283981323, 0.14414866268634796)",1,1,3.308624267578125,3.895034790039064,"(-25.163267135620117, 31.47854232788086, 621.7459716796875)","(39.43830490112305, 32.071163177490234, 617.5220336914062)","(-18.523168563842773, 167.95127868652344, 50.487525939941406)","(-34.242515563964844, 179.7499237060547, 54.781856536865234)",POINT (0.4216342717409134 0.1761981099843979),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234475032143,1107854959,1,1,"(0.43444570899009705, 0.19829235970973969)","(0.3963783383369446, 0.1578069031238556)",1,1,3.29388427734375,3.867721557617188,"(-25.14725112915039, 31.474336624145508, 621.7686157226562)","(39.4479866027832, 32.06796646118164, 617.5517578125)","(-21.92144203186035, 169.7837371826172, 51.154441833496094)","(-35.17784118652344, 177.23583984375, 53.866844177246094)",POINT (0.4154120236635208 0.1780496314167976),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234475048810,1107871626,1,1,"(0.43646663427352905, 0.1910022646188736)","(0.40066292881965637, 0.15144522488117218)",1,1,3.280014038085937,3.847503662109375,"(-25.129032135009766, 31.468265533447266, 621.781005859375)","(39.45884704589844, 32.05908203125, 617.5833129882812)","(-21.217683792114258, 171.1256103515625, 51.642887115478516)","(-33.68579864501953, 178.40684509277344, 54.29301834106445)",POINT (0.4185647815465927 0.1712237447500229),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234475065478,1107888293,1,1,"(0.4325086176395416, 0.20276957750320435)","(0.39479267597198486, 0.1467377245426178)",1,1,3.266586303710937,3.843276977539064,"(-25.141254425048828, 31.473663330078125, 621.8440551757812)","(39.4482421875, 32.06435775756836, 617.5950317382812)","(-22.59600830078125, 168.95960998535156, 50.85448455810547)","(-35.730037689208984, 179.2733612060547, 54.608402252197266)",POINT (0.4136506468057632 0.1747536510229111),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234475082144,1107904959,1,1,"(0.4343566596508026, 0.1699228733778)","(0.3845897912979126, 0.13842816650867462)",1,1,3.2313232421875,3.82830810546875,"(-25.120140075683594, 31.484088897705078, 621.8135986328125)","(39.44743728637695, 32.06922149658203, 617.627197265625)","(-21.95245361328125, 175.0056610107422, 53.055110931396484)","(-39.28302764892578, 180.80288696289062, 55.16510009765625)",POINT (0.4094732254743576 0.1541755199432373),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234475098812,1107921626,1,1,"(0.42807692289352417, 0.1778683215379715)","(0.3892430365085602, 0.12502421438694)",1,1,3.239471435546875,3.818145751953125,"(-25.110897064208984, 31.473926544189453, 621.8571166992188)","(39.46026611328125, 32.0445442199707, 617.6260986328125)","(-24.139278411865234, 173.54315185546875, 52.52280807495117)","(-37.66261672973633, 183.2701416015625, 56.063114166259766)",POINT (0.4086599797010422 0.1514462679624558),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234475115478,1107938292,1,1,"(0.4307432174682617, 0.17107544839382172)","(0.3839925229549408, 0.11975608021020889)",1,1,3.2037353515625,3.786468505859375,"(-25.093097686767578, 31.48367691040039, 621.8479614257812)","(39.468299865722656, 32.05584716796875, 617.5928955078125)","(-23.21078872680664, 174.79351806640625, 52.9778938293457)","(-39.491024017333984, 184.23983764648438, 56.41605758666992)",POINT (0.4073678702116013 0.1454157643020153),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234475132149,1107954962,1,1,"(0.42305096983909607, 0.17348843812942505)","(0.38600867986679077, 0.12065967172384262)",1,1,3.204071044921875,3.774017333984375,"(-25.088024139404297, 31.4854736328125, 621.8590698242188)","(39.469482421875, 32.05223846435547, 617.5924072265625)","(-25.889493942260742, 174.349365234375, 52.81623840332031)","(-38.788936614990234, 184.07351684570312, 56.35551452636719)",POINT (0.4045298248529434 0.1470740549266338),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234475148816,1107971629,1,1,"(0.432807981967926, 0.15747231245040894)","(0.3931635618209839, 0.12324216961860657)",1,1,3.1959991455078125,3.766510009765625,"(-25.071487426757812, 31.50255012512207, 621.8494262695312)","(39.48162078857422, 32.076541900634766, 617.6231689453125)","(-22.491758346557617, 177.2974395751953, 53.889244079589844)","(-36.29734420776367, 183.59815979003906, 56.18250274658203)",POINT (0.412985771894455 0.1403572410345078),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234475165482,1107988295,1,1,"(0.42964035272598267, 0.17371299862861633)","(0.39640355110168457, 0.12895084917545319)",1,1,3.1844482421875,3.758712768554688,"(-25.062294006347656, 31.510181427001953, 621.8289184570312)","(39.48626708984375, 32.0759162902832, 617.58984375)","(-23.5948486328125, 174.30801391601562, 52.80121612548828)","(-35.1690673828125, 182.54734802246094, 55.80008316040039)",POINT (0.4130219519138336 0.1513319239020348),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234475182150,1108004962,1,1,"(0.4320125877857208, 0.20086324214935303)","(0.38864415884017944, 0.12673752009868622)",1,1,3.2156219482421875,3.750808715820313,"(-25.062461853027344, 31.535160064697266, 621.8182983398438)","(39.48255157470703, 32.10210418701172, 617.5690307617188)","(-22.768735885620117, 169.31051635742188, 50.98219299316406)","(-37.87116622924805, 182.95474243164062, 55.9483757019043)",POINT (0.4103283733129501 0.1638003811240196),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234475198817,1108021629,1,1,"(0.428894579410553, 0.15558850765228271)","(0.3916904628276825, 0.1164526641368866)",1,1,3.1566314697265625,3.7288665771484375,"(-25.061859130859375, 31.537353515625, 621.7858276367188)","(39.479915618896484, 32.099693298339844, 617.4962158203125)","(-23.854530334472656, 177.64418029785156, 54.015464782714844)","(-36.810325622558594, 184.847900390625, 56.63737106323242)",POINT (0.4102925211191177 0.1360205858945847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,5,234475215484,1108038295,1,1,"(0.43102070689201355, 0.16192007064819336)","(0.39213865995407104, 0.10782567411661148)",1,1,3.155548095703125,3.695083618164064,"(-25.066091537475586, 31.556537628173828, 621.7424926757812)","(39.478492736816406, 32.11151885986328, 617.4639282226562)","(-23.114151000976562, 176.478759765625, 53.591224670410156)","(-36.65426254272461, 186.43585205078125, 57.215362548828125)",POINT (0.4115796834230423 0.1348728723824024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,5,234475232152,1108054962,1,1,"(0.4246065318584442, 0.2128453105688095)","(0.3934309780597687, 0.10332468897104263)",1,1,3.196197509765625,3.684585571289064,"(-25.08072280883789, 31.55750274658203, 621.6557006835938)","(39.4713134765625, 32.117698669433594, 617.46484375)","(-25.347806930541992, 167.10499572753906, 50.179473876953125)","(-36.20423126220703, 187.26434326171875, 57.51689529418945)",POINT (0.4090187549591064 0.1580849997699261),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,5,234475248819,1108071629,1,1,"(0.43214285373687744, 0.15782102942466736)","(0.3874499499797821, 0.10445144772529602)",1,1,3.142333984375,3.707183837890625,"(-25.100910186767578, 31.54717445373535, 621.5258178710938)","(39.46385955810547, 32.11710739135742, 617.4234008789062)","(-22.72336769104004, 177.23324584960938, 53.86589813232422)","(-38.28703308105469, 187.0569610595703, 57.441375732421875)",POINT (0.4097964018583298 0.1311362385749817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
