,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,49,3,439931736851,435220539,1,1,"(0.46688491106033325, 0.474200576543808)","(0.47635388374328613, 0.5630872845649719)",1,1,3.485443115234375,3.458831787109375,"(-49.699790954589844, -0.5068056583404541, 576.9849243164062)","(11.309322357177734, 1.2158052921295166, 575.6798706054688)","(-11.204861640930176, 113.82695770263672, 30.787857055664062)","(-7.923523426055908, 97.54544830322266, 24.861907958984375)",POINT (0.4716193974018097 0.51864393055439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,3,439931753517,435237205,1,1,"(0.4652497172355652, 0.4715215563774109)","(0.47626012563705444, 0.565690279006958)",1,1,3.4795684814453125,3.4625701904296875,"(-49.68104553222656, -0.49811142683029175, 576.85693359375)","(11.317869186401367, 1.222310185432434, 575.4776000976562)","(-11.77150821685791, 114.31767272949219, 30.966468811035156)","(-7.956003189086914, 97.06867980957031, 24.68832015991211)",POINT (0.4707549214363098 0.5186059176921844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,3,439931770185,435253872,1,1,"(0.4659954011440277, 0.47826650738716125)","(0.47403261065483093, 0.5667016506195068)",1,1,3.4859619140625,3.4598388671875,"(-49.67698669433594, -0.47064533829689026, 576.783203125)","(11.324655532836914, 1.2403943538665771, 575.42236328125)","(-11.513106346130371, 113.08219909667969, 30.516775131225586)","(-8.727920532226562, 96.8834228515625, 24.620899200439453)",POINT (0.4700140058994293 0.522484079003334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,3,439931786852,435270539,1,1,"(0.4383540749549866, 0.4018511474132538)","(0.44930002093315125, 0.4815197288990021)",1,1,3.4837646484375,3.454254150390625,"(-49.72559356689453, -0.3558698892593384, 576.775390625)","(11.238286018371582, 1.3474667072296143, 575.46142578125)","(-21.09184455871582, 127.07929992675781, 35.611305236816406)","(-17.298673629760742, 112.4863052368164, 30.29987907409668)",POINT (0.4438270479440689 0.4416854381561279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439931803523,435287209,1,1,"(0.4119146764278412, 0.3554779291152954)","(0.4278865456581116, 0.4303431510925293)",1,1,3.4604034423828125,3.45037841796875,"(-49.724891662597656, -0.25176286697387695, 576.5709228515625)","(11.14287281036377, 1.4378814697265625, 575.555908203125)","(-30.254051208496094, 135.57354736328125, 38.70293426513672)","(-24.719223022460938, 121.86038970947266, 33.711761474609375)",POINT (0.4199006110429764 0.3929105401039124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439931820189,435303875,1,1,"(0.41841498017311096, 0.3531852662563324)","(0.41951754689216614, 0.4272835850715637)",1,1,3.4362945556640625,3.4424591064453125,"(-49.69035720825195, -0.214727520942688, 576.52001953125)","(11.164067268371582, 1.461085557937622, 575.371337890625)","(-28.001461029052734, 135.99349975585938, 38.855777740478516)","(-27.6193904876709, 122.4207992553711, 33.91577911376953)",POINT (0.4189662635326386 0.3902344256639481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439931836857,435320542,1,1,"(0.41712599992752075, 0.3557896018028259)","(0.4180990159511566, 0.41964757442474365)",1,1,3.417633056640625,3.44415283203125,"(-49.661190032958984, -0.20132949948310852, 576.506103515625)","(11.23267650604248, 1.4491459131240845, 575.2779541015625)","(-28.44814682006836, 135.51646423339844, 38.682151794433594)","(-28.110960006713867, 123.81951904296875, 34.42478942871094)",POINT (0.4176125079393387 0.3877185881137848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439931853523,435337208,1,1,"(0.4164312779903412, 0.36409252882003784)","(0.41649413108825684, 0.42709362506866455)",1,1,3.412582397460937,3.4135284423828125,"(-49.61872100830078, -0.17596867680549622, 576.4931640625)","(11.303359031677246, 1.468921422958374, 575.23828125)","(-28.68889045715332, 133.99560546875, 38.128597259521484)","(-28.667116165161133, 122.45560455322266, 33.92841720581055)",POINT (0.416462704539299 0.3955930769443512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439931870191,435353875,1,1,"(0.41233307123184204, 0.3665476441383362)","(0.4191378653049469, 0.42381978034973145)",1,1,3.386688232421875,3.394195556640625,"(-49.553016662597656, -0.1503373086452484, 576.2601928710938)","(11.365141868591309, 1.482031226158142, 575.2000122070312)","(-30.10906219482422, 133.54588317871094, 37.9649658203125)","(-27.750961303710938, 123.05525970458984, 34.14673614501953)",POINT (0.4157354682683945 0.3951837122440338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439931886858,435370542,1,1,"(0.4137328267097473, 0.3727256655693054)","(0.41606849431991577, 0.42814138531684875)",1,1,3.3852996826171875,3.375473022460937,"(-49.50517272949219, -0.1322481632232666, 576.1185302734375)","(11.426989555358887, 1.4848277568817139, 575.106201171875)","(-29.62400245666504, 132.4142303466797, 37.55311584472656)","(-28.814598083496094, 122.26368713378906, 33.858551025390625)",POINT (0.4149006605148315 0.4004335254430771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439931903524,435387208,1,1,"(0.4173698425292969, 0.3653172254562378)","(0.42503321170806885, 0.4225147068500519)",1,1,3.3608551025390625,3.35308837890625,"(-49.473388671875, -0.09712941199541092, 576.0865478515625)","(11.473661422729492, 1.5043046474456787, 575.2149658203125)","(-28.363649368286133, 133.77127075195312, 38.04697036743164)","(-25.7080078125, 123.29431915283203, 34.23370361328125)",POINT (0.4212015271186829 0.3939159661531448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439931920192,435403875,1,1,"(0.4167155623435974, 0.36278191208839417)","(0.4193277657032013, 0.4266938269138336)",1,1,3.34527587890625,3.334091186523437,"(-49.43983459472656, -0.07673609256744385, 576.0733032226562)","(11.517743110656738, 1.511535882949829, 575.0671997070312)","(-28.590373992919922, 134.2356719970703, 38.21599197387695)","(-27.685150146484375, 122.52880859375, 33.955135345458984)",POINT (0.4180216640233994 0.3947378695011139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439931936863,435420546,1,1,"(0.4180958867073059, 0.36080601811408997)","(0.41612187027931213, 0.4316023290157318)",1,1,3.331329345703125,3.330902099609375,"(-49.404911041259766, -0.06486882269382477, 576.0044555664062)","(11.558795928955078, 1.5088577270507812, 574.9373779296875)","(-28.11204719543457, 134.59759521484375, 38.347721099853516)","(-28.79610824584961, 121.62975311279297, 33.62778091430664)",POINT (0.417108878493309 0.3962041735649109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439931953530,435437212,1,1,"(0.4115704298019409, 0.368366539478302)","(0.41795626282691956, 0.42761674523353577)",1,1,3.3223114013671875,3.308822631835937,"(-49.36731719970703, -0.055862292647361755, 575.9171752929688)","(11.578847885131836, 1.5055084228515625, 574.9366455078125)","(-30.37335205078125, 133.21270751953125, 37.84371566772461)","(-28.160425186157227, 122.35977935791016, 33.893550872802734)",POINT (0.4147633463144302 0.3979916423559189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439931970197,435453879,1,1,"(0.4117538630962372, 0.37317365407943726)","(0.41924992203712463, 0.4277939796447754)",1,1,3.3087921142578125,3.3056182861328125,"(-49.35627746582031, -0.055568233132362366, 575.9186401367188)","(11.59598159790039, 1.4983471632003784, 574.8992919921875)","(-30.30978775024414, 132.3321990966797, 37.5231819152832)","(-27.712121963500977, 122.32730102539062, 33.881778717041016)",POINT (0.4155018925666809 0.4004838168621063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439931986865,435470546,1,1,"(0.4162214398384094, 0.3712151050567627)","(0.42094311118125916, 0.430947482585907)",1,1,3.3032684326171875,3.28363037109375,"(-49.349647521972656, -0.06139973923563957, 575.9194946289062)","(11.608592987060547, 1.494547724723816, 574.917236328125)","(-28.76161003112793, 132.69094848632812, 37.65376663208008)","(-27.125375747680664, 121.74967956542969, 33.6714973449707)",POINT (0.4185822755098343 0.4010812938213348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932003532,435487213,1,1,"(0.4117050766944885, 0.3687092959880829)","(0.42246633768081665, 0.4245929419994354)",1,1,3.2823486328125,3.2833404541015625,"(-49.33991241455078, -0.07819350063800812, 575.8838500976562)","(11.612292289733887, 1.4854717254638672, 574.9353637695312)","(-30.326683044433594, 133.14993286132812, 37.82084274291992)","(-26.597517013549805, 122.91364288330078, 34.09516525268555)",POINT (0.4170857071876526 0.3966511189937592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932020199,435503879,1,1,"(0.41395077109336853, 0.36315515637397766)","(0.42439451813697815, 0.4211612045764923)",1,1,3.2735137939453125,3.274383544921875,"(-49.34613800048828, -0.0936034768819809, 575.9571533203125)","(11.618907928466797, 1.474924921989441, 574.990234375)","(-29.54848289489746, 134.16729736328125, 38.19111251831055)","(-25.929332733154297, 123.542236328125, 34.323970794677734)",POINT (0.4191726446151733 0.392158180475235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932036866,435520546,1,1,"(0.4138103127479553, 0.3712243437767029)","(0.42246851325035095, 0.42044612765312195)",1,1,3.2730255126953125,3.262603759765625,"(-49.34173583984375, -0.10473373532295227, 575.9580078125)","(11.629419326782227, 1.4605247974395752, 574.898193359375)","(-29.597148895263672, 132.68923950195312, 37.65317916870117)","(-26.596769332885742, 123.6732406616211, 34.371585845947266)",POINT (0.4181394129991531 0.3958352357149124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932053534,435537213,1,1,"(0.41514939069747925, 0.36963310837745667)","(0.4271032512187958, 0.4210875928401947)",1,1,3.281829833984375,3.246551513671875,"(-49.33061599731445, -0.10803993791341782, 575.86669921875)","(11.63979721069336, 1.4570035934448242, 574.916015625)","(-29.133121490478516, 132.98072814941406, 37.75922393798828)","(-24.99066734313965, 123.55572509765625, 34.328853607177734)",POINT (0.4211263209581375 0.3953603506088257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932070203,435553882,1,1,"(0.4036100506782532, 0.3628239929676056)","(0.41880911588668823, 0.41376224160194397)",1,1,3.275009155273437,3.249862670898437,"(-49.33585739135742, -0.09820255637168884, 575.8097534179688)","(11.620492935180664, 1.4649721384048462, 574.8980712890625)","(-33.13191223144531, 134.2279510498047, 38.213199615478516)","(-27.864883422851562, 124.89751434326172, 34.8172492980957)",POINT (0.4112095832824707 0.3882931172847748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932086870,435570549,1,1,"(0.4064963459968567, 0.36472636461257935)","(0.416878342628479, 0.4060533046722412)",1,1,3.267196655273437,3.23809814453125,"(-49.321292877197266, -0.07462611794471741, 575.7567138671875)","(11.629495620727539, 1.469679355621338, 574.8433837890625)","(-32.13170623779297, 133.87948608398438, 38.08638381958008)","(-28.533971786499023, 126.30958557128906, 35.33116149902344)",POINT (0.4116873443126678 0.3853898346424103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932103538,435587216,1,1,"(0.4075813293457031, 0.3706218898296356)","(0.41824087500572205, 0.40283358097076416)",1,1,3.265777587890625,3.235260009765625,"(-49.30891036987305, -0.053577225655317307, 575.703125)","(11.638426780700684, 1.4913520812988281, 574.843505859375)","(-31.755720138549805, 132.79959106445312, 37.69335174560547)","(-28.061805725097656, 126.89934539794922, 35.54582214355469)",POINT (0.4129111021757126 0.3867277354001999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932120204,435603882,1,1,"(0.40830668807029724, 0.36398616433143616)","(0.4176277220249176, 0.4086883068084717)",1,1,3.24871826171875,3.2321319580078125,"(-49.308074951171875, -0.03445443883538246, 575.7592163085938)","(11.651876449584961, 1.5154986381530762, 574.7884521484375)","(-31.504362106323242, 134.01507568359375, 38.13572311401367)","(-28.27427101135254, 125.82691955566406, 35.155494689941406)",POINT (0.4129672050476074 0.3863372355699539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932136872,435620549,1,1,"(0.41024449467658997, 0.3699089586734772)","(0.4164791405200958, 0.4088687598705292)",1,1,3.2628326416015625,3.2397003173828125,"(-49.29881286621094, -0.02863188274204731, 575.7420654296875)","(11.66888427734375, 1.5250582695007324, 574.861328125)","(-30.832834243774414, 132.93019104003906, 37.74085235595703)","(-28.67230796813965, 125.79387664794922, 35.14344024658203)",POINT (0.4133618175983429 0.3893888592720032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932153539,435637216,1,1,"(0.41005611419677734, 0.3673412501811981)","(0.4135972559452057, 0.4120505154132843)",1,1,3.275634765625,3.2398681640625,"(-49.29484939575195, -0.01687300205230713, 575.7611083984375)","(11.679335594177246, 1.5420782566070557, 574.8243408203125)","(-30.898122787475586, 133.40052795410156, 37.91201400756836)","(-29.670989990234375, 125.21106719970703, 34.931331634521484)",POINT (0.4118266850709915 0.3896958827972412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932170206,435653882,1,1,"(0.4079376757144928, 0.36458826065063477)","(0.41434022784233093, 0.4097340703010559)",1,1,3.256576538085937,3.229461669921875,"(-49.28999328613281, -0.023583190515637398, 575.7432861328125)","(11.685195922851562, 1.541921854019165, 574.8973388671875)","(-31.63222885131836, 133.90478515625, 38.09558868408203)","(-29.413511276245117, 125.63538360595703, 35.08573532104492)",POINT (0.4111389517784119 0.3871611654758453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932186873,435670549,1,1,"(0.4060460925102234, 0.37013792991638184)","(0.41422730684280396, 0.4053415358066559)",1,1,3.279052734375,3.239501953125,"(-49.290897369384766, -0.01789950020611286, 575.7803955078125)","(11.690418243408203, 1.5440422296524048, 574.87890625)","(-32.28773880004883, 132.88824462890625, 37.72561264038086)","(-29.452655792236328, 126.43997192382812, 35.37858200073242)",POINT (0.4101366996765137 0.3877397328615189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932203549,435687224,1,1,"(0.40926992893218994, 0.3654233515262604)","(0.4140888750553131, 0.4116678237915039)",1,1,3.262054443359375,3.2367401123046875,"(-49.29265594482422, -0.026583567261695862, 575.7615966796875)","(11.690484046936035, 1.5387365818023682, 574.8240356445312)","(-31.170564651489258, 133.7518310546875, 38.039886474609375)","(-29.500619888305664, 125.28116607666016, 34.95683670043945)",POINT (0.4116794019937515 0.3885455876588821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932220215,435703890,1,1,"(0.40813425183296204, 0.3610636591911316)","(0.4138262867927551, 0.41193410754203796)",1,1,3.261459350585937,3.23223876953125,"(-49.29265213012695, -0.028819147497415543, 575.7617797851562)","(11.690475463867188, 1.539292812347412, 574.8239135742188)","(-31.564123153686523, 134.55039978027344, 38.33055114746094)","(-29.59160614013672, 125.2323989868164, 34.939064025878906)",POINT (0.4109802693128586 0.3864988833665848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932236882,435720557,1,1,"(0.4051536023616791, 0.3632943034172058)","(0.41223087906837463, 0.40928471088409424)",1,1,3.26055908203125,3.2402801513671875,"(-49.28558349609375, -0.04945750907063484, 575.7443237304688)","(11.693471908569336, 1.5239057540893555, 574.8055419921875)","(-32.59701919555664, 134.14181518554688, 38.181819915771484)","(-30.144489288330078, 125.71768188476562, 35.11571502685547)",POINT (0.4086922407150269 0.38628950715065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932253550,435737224,1,1,"(0.4054046869277954, 0.3575373888015747)","(0.41278401017189026, 0.411832720041275)",1,1,3.2552642822265625,3.245956420898437,"(-49.28913116455078, -0.06130305305123329, 575.7989501953125)","(11.702375411987305, 1.51583993434906, 574.80517578125)","(-32.51001739501953, 135.19630432128906, 38.5656623840332)","(-29.952804565429688, 125.25096893310547, 34.945831298828125)",POINT (0.4090943485498428 0.3846850544214249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932270216,435753890,1,1,"(0.40796515345573425, 0.35905200242996216)","(0.41247352957725525, 0.40820780396461487)",1,1,3.259384155273437,3.25286865234375,"(-49.28205108642578, -0.07443994283676147, 575.7816162109375)","(11.715686798095703, 1.504453182220459, 574.8593139648438)","(-31.622709274291992, 134.91888427734375, 38.46464538574219)","(-30.06039047241211, 125.91494750976562, 35.1874885559082)",POINT (0.4102193415164948 0.3836299031972885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932286884,435770557,1,1,"(0.4062548577785492, 0.3656175434589386)","(0.4152281880378723, 0.4133727550506592)",1,1,3.273101806640625,3.2483367919921875,"(-49.26659393310547, -0.08778797090053558, 575.7838134765625)","(11.734926223754883, 1.4909462928771973, 574.931884765625)","(-32.21539306640625, 133.7162628173828, 38.026939392089844)","(-29.105804443359375, 124.96885681152344, 34.84321212768555)",POINT (0.4107415229082108 0.3894951492547989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932303551,435787224,1,1,"(0.41164660453796387, 0.3637760877609253)","(0.4130851924419403, 0.4155611991882324)",1,1,3.2736968994140625,3.2564849853515625,"(-49.26580047607422, -0.08846482634544373, 575.9324340820312)","(11.761555671691895, 1.4840185642242432, 575.040771484375)","(-30.346946716308594, 134.05355834960938, 38.149723052978516)","(-29.848434448242188, 124.56802368164062, 34.697235107421875)",POINT (0.4123658984899521 0.3896686434745789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932320223,435803895,1,1,"(0.4117167592048645, 0.3609125316143036)","(0.41200801730155945, 0.4186215102672577)",1,1,3.2779541015625,3.26495361328125,"(-49.252132415771484, -0.08930398523807526, 575.9163208007812)","(11.780162811279297, 1.4769558906555176, 575.0219116210938)","(-30.322643280029297, 134.57806396484375, 38.340667724609375)","(-30.221704483032227, 124.00745391845703, 34.493221282958984)",POINT (0.411862388253212 0.3897670209407806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932336890,435820562,1,1,"(0.4107566177845001, 0.36782634258270264)","(0.41066408157348633, 0.40900886058807373)",1,1,3.277435302734375,3.263763427734375,"(-49.233497619628906, -0.09216481447219849, 575.880859375)","(11.801746368408203, 1.470629096031189, 574.9847412109375)","(-30.655363082885742, 133.31167602539062, 37.879676818847656)","(-30.687435150146484, 125.7682113647461, 35.134117126464844)",POINT (0.4107103496789932 0.3884176015853882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932353558,435837229,1,1,"(0.4078083634376526, 0.36245304346084595)","(0.41320085525512695, 0.4122849404811859)",1,1,3.2700958251953125,3.2694549560546875,"(-49.21678161621094, -0.08779551088809967, 575.8287963867188)","(11.809197425842285, 1.473302960395813, 574.9660034179688)","(-31.677047729492188, 134.2958984375, 38.237937927246094)","(-29.80835723876953, 125.1681137084961, 34.91572570800781)",POINT (0.4105046093463898 0.3873689919710159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932370224,435853895,1,1,"(0.41113901138305664, 0.3627929091453552)","(0.41155731678009033, 0.41108477115631104)",1,1,3.2848663330078125,3.265716552734375,"(-49.21722412109375, -0.09137275815010071, 575.8471069335938)","(11.809194564819336, 1.4719126224517822, 574.9659423828125)","(-30.522855758666992, 134.233642578125, 38.21528244018555)","(-30.37789535522461, 125.38794708251953, 34.99574279785156)",POINT (0.4113481640815735 0.3869388401508331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932386892,435870562,1,1,"(0.412248432636261, 0.3665207326412201)","(0.41151073575019836, 0.41268688440322876)",1,1,3.2982177734375,3.2657470703125,"(-49.22784423828125, -0.09564627707004547, 575.919677734375)","(11.808427810668945, 1.4711785316467285, 574.984375)","(-30.138397216796875, 133.55081176757812, 37.966766357421875)","(-30.3940486907959, 125.0945053100586, 34.88889694213867)",POINT (0.4118795841932297 0.3896038085222244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932403559,435887229,1,1,"(0.4128850996494293, 0.3603203594684601)","(0.4110075831413269, 0.41265884041786194)",1,1,3.298568725585937,3.283676147460937,"(-49.24858856201172, -0.09673173725605011, 575.9534912109375)","(11.791412353515625, 1.4735748767852783, 574.9117431640625)","(-29.917776107788086, 134.68653869628906, 38.38014221191406)","(-30.568401336669922, 125.09963989257812, 34.8907585144043)",POINT (0.4119463413953781 0.386489599943161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932420225,435903895,1,1,"(0.41435134410858154, 0.36127403378486633)","(0.4125840961933136, 0.4144010841846466)",1,1,3.287460327148437,3.2771453857421875,"(-49.2733268737793, -0.10064613819122314, 575.968505859375)","(11.757906913757324, 1.4858472347259521, 574.967529296875)","(-29.409669876098633, 134.51185607910156, 38.31655502319336)","(-30.022075653076172, 124.780517578125, 34.77459716796875)",POINT (0.4134677201509476 0.3878375589847565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932436893,435920562,1,1,"(0.40913844108581543, 0.3670899271965027)","(0.4165102541446686, 0.4081418812274933)",1,1,3.303375244140625,3.2752685546875,"(-49.285194396972656, -0.1036289781332016, 575.9107666015625)","(11.723068237304688, 1.4943689107894897, 574.8955078125)","(-31.216123580932617, 133.44654846191406, 37.92881393432617)","(-28.66153335571289, 125.927001953125, 35.19194030761719)",POINT (0.412824347615242 0.387615904211998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932453563,435937232,1,1,"(0.4060932993888855, 0.37073373794555664)","(0.4155186414718628, 0.4065608084201813)",1,1,3.323760986328125,3.281158447265625,"(-49.296627044677734, -0.10275395214557648, 575.8345947265625)","(11.693456649780273, 1.500838041305542, 574.8050537109375)","(-32.2713737487793, 132.7790985107422, 37.685909271240234)","(-29.005159378051758, 126.21662139892578, 35.29732894897461)",POINT (0.4108059704303742 0.388647273182869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932470230,435953898,1,1,"(0.4050522446632385, 0.36533182859420776)","(0.41384801268577576, 0.41227930784225464)",1,1,3.302734375,3.2818603515625,"(-49.314735412597656, -0.0996839851140976, 575.850830078125)","(11.673391342163086, 1.5091893672943115, 574.8056640625)","(-32.63214111328125, 133.76858520507812, 38.0460205078125)","(-29.584087371826172, 125.16917419433594, 34.91603088378906)",POINT (0.4094501286745071 0.3888055682182312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932486897,435970565,1,1,"(0.4049030840396881, 0.3654414713382721)","(0.4153786599636078, 0.4093751609325409)",1,1,3.3059539794921875,3.2933807373046875,"(-49.31694030761719, -0.09801463782787323, 575.850341796875)","(11.669755935668945, 1.4957337379455566, 574.7325439453125)","(-32.68384552001953, 133.74850463867188, 38.038692474365234)","(-29.05366325378418, 125.70113372802734, 35.10963821411133)",POINT (0.410140872001648 0.3874083161354065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932503564,435987231,1,1,"(0.41061514616012573, 0.37186652421951294)","(0.41314929723739624, 0.40848851203918457)",1,1,3.3229217529296875,3.29791259765625,"(-49.310302734375, -0.09884648025035858, 575.8510131835938)","(11.678666114807129, 1.4762743711471558, 574.7320556640625)","(-30.70439338684082, 132.57162475585938, 37.6103515625)","(-29.826217651367188, 125.86353302001953, 35.168785095214844)",POINT (0.411882221698761 0.3901775181293488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932520231,436003898,1,1,"(0.4052751958370209, 0.36512646079063416)","(0.41072317957878113, 0.412654846906662)",1,1,3.3230133056640625,3.2960357666015625,"(-49.29039764404297, -0.10490451753139496, 575.7614135742188)","(11.695220947265625, 1.45332932472229, 574.548583984375)","(-32.55488967895508, 133.8061981201172, 38.059715270996094)","(-30.666955947875977, 125.10035705566406, 34.891075134277344)",POINT (0.407999187707901 0.3888906538486481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932536899,436020565,1,1,"(0.4084969758987427, 0.36748114228248596)","(0.4129367470741272, 0.41613519191741943)",1,1,3.332275390625,3.3041534423828125,"(-49.276702880859375, -0.11411364376544952, 575.7448120117188)","(11.71674919128418, 1.432579517364502, 574.56640625)","(-31.43840980529785, 133.37489318847656, 37.9027214050293)","(-29.89987564086914, 124.4628677368164, 34.65902328491211)",POINT (0.4107168614864349 0.3918081670999527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932553565,436037231,1,1,"(0.41198205947875977, 0.3699288070201874)","(0.4096776247024536, 0.41320058703422546)",1,1,3.329498291015625,3.290023803710937,"(-49.27007293701172, -0.12776239216327667, 575.7457885742188)","(11.733880996704102, 1.4068183898925781, 574.5296630859375)","(-30.23072052001953, 132.92654418945312, 37.739566802978516)","(-31.029277801513672, 125.00040435791016, 34.85466003417969)",POINT (0.4108298420906067 0.3915646970272064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,3,439932570233,436053898,1,1,"(0.41315627098083496, 0.36350852251052856)","(0.41003838181495667, 0.4104539155960083)",1,1,3.336334228515625,3.310211181640625,"(-49.27137756347656, -0.1356506645679474, 575.7083740234375)","(11.73019027709961, 1.3875597715377808, 574.5115356445312)","(-29.823802947998047, 134.10256958007812, 38.16755294799805)","(-30.904260635375977, 125.5035171508789, 35.03776931762695)",POINT (0.4115973263978958 0.3869812190532684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
