,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,51,10,603931658321,9157122059,1,1,"(0.4789072275161743, 0.15975208580493927)","(0.5032191872596741, 0.16218183934688568)",1,1,2.5366363525390625,2.8297882080078125,"(-43.093292236328125, -26.701580047607422, 644.772705078125)","(13.052370071411133, -28.12596321105957, 642.8033447265625)","(-8.907742500305176, 170.9757537841797, 51.588260650634766)","(-0.5073583126068115, 170.53196716308594, 51.42681121826172)",POINT (0.4910632073879242 0.1609669625759125),,,,,,,,,,1,,
0,51,10,603931674988,9157138726,1,1,"(0.4790067672729492, 0.16966207325458527)","(0.501427412033081, 0.16282418370246887)",1,1,2.54547119140625,2.827178955078125,"(-43.076560974121094, -26.752220153808594, 644.8213500976562)","(13.074506759643555, -28.15924072265625, 642.5987548828125)","(-8.8733549118042, 169.16580200195312, 50.929569244384766)","(-1.1264514923095703, 170.4146728515625, 51.38405227661133)",POINT (0.4902170896530151 0.1662431284785271),,,,,,,,,,1,,
0,51,10,603931691656,9157155393,1,1,"(0.47797974944114685, 0.1806028038263321)","(0.499357670545578, 0.17137716710567474)",1,1,2.5406951904296875,2.834823608398437,"(-43.0598030090332, -26.82750701904297, 644.8699340820312)","(13.097612380981445, -28.230548858642578, 642.50634765625)","(-9.228203773498535, 167.16763305664062, 50.20225524902344)","(-1.8415977954864502, 168.85255432128906, 50.81557846069336)",POINT (0.4886687099933624 0.1759899854660034),,,,,,,,,,1,,
0,51,10,603931708322,9157172059,1,1,"(0.48218128085136414, 0.1818358153104782)","(0.4954759478569031, 0.16692005097866058)",1,1,2.54925537109375,2.82147216796875,"(-43.03644561767578, -26.94571304321289, 644.9892578125)","(13.12159538269043, -28.358253479003906, 642.45947265625)","(-7.776468753814697, 166.9424591064453, 50.1202392578125)","(-3.182838201522827, 169.66661071777344, 51.11180114746094)",POINT (0.4888286143541336 0.1743779331445694),,,,,,,,,,1,,
0,51,10,603931724990,9157188726,1,1,"(0.4915567636489868, 0.155406191945076)","(0.5019113421440125, 0.16435778141021729)",1,1,2.522552490234375,2.8246002197265625,"(-43.00981521606445, -27.044010162353516, 645.0394897460938)","(13.169004440307617, -28.455305099487305, 642.5947875976562)","(-4.5370073318481445, 171.76947021484375, 51.877159118652344)","(-0.9592236876487732, 170.1345977783203, 51.282066345214844)",POINT (0.4967340528964996 0.1598819866776466),,,,,,,,,,1,,
0,51,10,603931741656,9157205392,1,1,"(0.47601133584976196, 0.17736060917377472)","(0.5033683180809021, 0.16420432925224304)",1,1,2.5294647216796875,2.8016357421875,"(-42.961612701416016, -27.163339614868164, 644.9534912109375)","(13.202232360839844, -28.582143783569336, 642.6390380859375)","(-9.908347129821777, 167.75978088378906, 50.41777420043945)","(-0.4558270275592804, 170.16259765625, 51.29233932495117)",POINT (0.489689826965332 0.1707824692130089),,,,,,,,,,1,,
0,51,10,603931758324,9157222059,1,1,"(0.47742199897766113, 0.15989932417869568)","(0.502289354801178, 0.1670924723148346)",1,1,2.4848785400390625,2.8081512451171875,"(-42.905426025390625, -27.218679428100586, 644.613525390625)","(13.238262176513672, -28.685470581054688, 642.3179931640625)","(-9.420930862426758, 170.9488525390625, 51.57849884033203)","(-0.8286354541778564, 169.63511657714844, 51.100345611572266)",POINT (0.4898556768894196 0.1634958982467651),,,,,,,,,,1,,
0,51,10,603931774991,9157238726,1,1,"(0.4882219135761261, 0.15655940771102905)","(0.4924967586994171, 0.16641353070735931)",1,1,2.5325469970703125,2.809478759765625,"(-42.871315002441406, -27.309417724609375, 644.6650390625)","(13.298492431640625, -28.768985748291016, 642.1563110351562)","(-5.689289093017578, 171.558837890625, 51.800533294677734)","(-4.212212562561035, 169.7591094970703, 51.1454963684082)",POINT (0.4903593361377716 0.1614864692091942),,,,,,,,,,1,,
0,51,10,603931791661,9157255395,1,1,"(0.4788786470890045, 0.17514343559741974)","(0.4992775619029999, 0.1687929332256317)",1,1,2.512420654296875,2.800277709960937,"(-42.83335876464844, -27.32391929626465, 644.6004638671875)","(13.32264518737793, -28.793521881103516, 642.2462768554688)","(-8.917616844177246, 168.1647186279297, 50.56515884399414)","(-1.8692792654037476, 169.3245391845703, 50.98734664916992)",POINT (0.4890781044960022 0.1719681844115257),,,,,,,,,,1,,
0,51,10,603931808328,9157272062,1,1,"(0.48071959614753723, 0.1715569943189621)","(0.5042299032211304, 0.16377371549606323)",1,1,2.500717163085937,2.78411865234375,"(-42.806419372558594, -27.34491729736328, 644.835693359375)","(13.374495506286621, -28.829368591308594, 642.5408325195312)","(-8.281524658203125, 168.81971740722656, 50.80360794067383)","(-0.15811923146247864, 170.24124145507812, 51.32096481323242)",POINT (0.4924747496843338 0.1676653549075127),,,,,,,,,,1,,
0,51,10,603931824996,9157288729,1,1,"(0.4751707911491394, 0.16468162834644318)","(0.5030558705329895, 0.17647196352481842)",1,1,2.511444091796875,2.780242919921875,"(-42.75828170776367, -27.304065704345703, 644.7490844726562)","(13.427722930908203, -28.809261322021484, 642.6533203125)","(-10.198776245117188, 170.07540893554688, 51.260650634765625)","(-0.5637833476066589, 167.9220733642578, 50.476863861083984)",POINT (0.4891133308410644 0.1705767959356308),,,,,,,,,,1,,
0,51,10,603931841662,9157305395,1,1,"(0.48474788665771484, 0.14387384057044983)","(0.5004636645317078, 0.16674412786960602)",1,1,2.5092010498046875,2.787750244140625,"(-42.723365783691406, -27.254661560058594, 644.7302856445312)","(13.463325500488281, -28.78871726989746, 642.628662109375)","(-6.88965368270874, 173.8756866455078, 52.643802642822266)","(-1.4594453573226929, 169.69873046875, 51.1235237121582)",POINT (0.4926057755947113 0.1553089842200279),,,,,,,,,,1,,
0,51,10,603931858330,9157322062,1,1,"(0.4783325493335724, 0.16886159777641296)","(0.491941899061203, 0.16064611077308655)",1,1,2.51025390625,2.78155517578125,"(-42.68458557128906, -27.193065643310547, 644.5963134765625)","(13.490180015563965, -28.759601593017578, 642.353515625)","(-9.106313705444336, 169.31201171875, 50.98273468017578)","(-4.403935432434082, 170.81248474121094, 51.52879333496094)",POINT (0.4851372241973877 0.1647538542747498),,,,,,,,,,1,,
0,51,10,603931874997,9157338729,1,1,"(0.4760422110557556, 0.17080625891685486)","(0.48888057470321655, 0.1583138108253479)",1,1,2.520233154296875,2.777938842773437,"(-42.659786224365234, -27.15184783935547, 644.807861328125)","(13.529420852661133, -28.705724716186523, 642.5115966796875)","(-9.897675514221191, 168.95684814453125, 50.853458404541016)","(-5.461700916290283, 171.23841857910156, 51.68391418457031)",POINT (0.4824613928794861 0.1645600348711014),,,,,,,,,,1,,
0,51,10,603931891665,9157355396,1,1,"(0.48292025923728943, 0.28736671805381775)","(0.4786539077758789, 0.30012980103492737)",1,1,2.572738647460937,2.784912109375,"(-42.62346649169922, -27.30193328857422, 644.883056640625)","(13.485666275024414, -28.807342529296875, 643.0615844726562)","(-7.5211310386657715, 147.66860961914062, 43.105220794677734)","(-8.99526596069336, 145.3376007080078, 42.25678253173828)",POINT (0.4807870835065842 0.2937482595443726),,,,,,,,,,1,1,
0,51,10,603931908331,9157372062,1,1,"(0.46999073028564453, 0.38205859065055847)","(0.45951274037361145, 0.39827749133110046)",1,1,2.5276336669921875,2.740570068359375,"(-42.631866455078125, -27.36043930053711, 645.1824340820312)","(13.458290100097656, -28.83749008178711, 643.0628662109375)","(-11.98862361907959, 130.37437438964844, 36.8106803894043)","(-15.609021186828613, 127.41222381591797, 35.732505798339844)",POINT (0.464751735329628 0.3901680409908295),,,,,,,,,,,,
0,51,10,603931925001,9157388731,1,1,"(0.4646301865577698, 0.3327277898788452)","(0.4646592438220978, 0.3748959004878998)",1,1,2.548324584960937,2.7529754638671875,"(-42.64982604980469, -27.316970825195312, 645.22705078125)","(13.493379592895508, -28.801883697509766, 643.1988525390625)","(-13.840819358825684, 139.384033203125, 40.08980178833008)","(-13.83077621459961, 131.6825714111328, 37.28675079345703)",POINT (0.4646447151899338 0.3538118451833725),,,,,,,,,,,1,
0,51,10,603931941667,9157405397,1,1,"(0.46502450108528137, 0.3506011962890625)","(0.46581026911735535, 0.3876730799674988)",1,1,2.5272216796875,2.748626708984375,"(-42.633575439453125, -27.255516052246094, 645.322021484375)","(13.496517181396484, -28.748092651367188, 643.1068725585938)","(-13.70457935333252, 136.1196746826172, 38.901729583740234)","(-13.43308162689209, 129.3489990234375, 36.43735122680664)",POINT (0.4654173851013184 0.3691371381282806),,,,,,,,,,,,
0,51,10,603931958335,9157422064,1,1,"(0.46579334139823914, 0.34920912981033325)","(0.45752930641174316, 0.3797263205051422)",1,1,2.5236053466796875,2.7426300048828125,"(-42.63297653198242, -27.20113182067871, 645.484375)","(13.521390914916992, -28.67888641357422, 643.1068115234375)","(-13.438915252685547, 136.37391662597656, 38.994266510009766)","(-16.29435157775879, 130.80035400390625, 36.96566390991211)",POINT (0.4616613239049912 0.3644677251577377),,,,,,,,,,,,
0,51,10,603931975002,9157438731,1,1,"(0.4712148904800415, 0.3603726625442505)","(0.4536571502685547, 0.387844055891037)",1,1,2.5270233154296875,2.737167358398437,"(-42.62934875488281, -27.16735076904297, 645.6007080078125)","(13.541173934936523, -28.63132095336914, 643.0372924804688)","(-11.565635681152344, 134.33502197265625, 38.25224304199219)","(-17.632282257080078, 129.31776428222656, 36.42601776123047)",POINT (0.4624360203742981 0.3741083592176437),,,,,,,,,,,,
0,51,10,603931991669,9157455397,1,1,"(0.4755381941795349, 0.36815980076789856)","(0.4501335918903351, 0.3749772310256958)",1,1,2.528182983398437,2.742095947265625,"(-42.63345718383789, -27.143428802490234, 645.7391357421875)","(13.5604248046875, -28.6096248626709, 643.1277465820312)","(-10.071821212768555, 132.91282653808594, 37.734519958496094)","(-18.849769592285156, 131.66770935058594, 37.2813606262207)",POINT (0.462835893034935 0.3715685158967972),,,,,,,,,,,,
0,51,10,603932008336,9157472064,1,1,"(0.45082807540893555, 0.3021392524242401)","(0.45176729559898376, 0.3185850977897644)",1,1,2.56109619140625,2.742294311523437,"(-42.64119338989258, -27.0750675201416, 645.7615356445312)","(13.5236177444458, -28.565385818481445, 643.4031982421875)","(-18.60980987548828, 144.97061157226562, 42.1231803894043)","(-18.285276412963867, 141.96701049804688, 41.0299186706543)",POINT (0.4512976855039597 0.3103621751070023),,,,,,,,,,,1,
0,51,10,603932025004,9157488731,1,1,"(0.45236191153526306, 0.31245043873786926)","(0.4541190266609192, 0.3292071521282196)",1,1,2.5660858154296875,2.75836181640625,"(-42.60680389404297, -27.052690505981445, 645.580078125)","(13.559247970581055, -28.555713653564453, 643.3790283203125)","(-18.079822540283203, 143.08740234375, 41.43777847290039)","(-17.472694396972656, 140.0270233154297, 40.323856353759766)",POINT (0.4532404690980911 0.3208287954330444),,,,,,,,,,,1,
0,51,10,603932041670,9157505397,1,1,"(0.45975133776664734, 0.33287087082862854)","(0.44830963015556335, 0.33269309997558594)",1,1,2.575042724609375,2.740447998046875,"(-42.597740173339844, -27.07948112487793, 645.442138671875)","(13.588066101074219, -28.570831298828125, 643.2633056640625)","(-15.526586532592773, 139.35787963867188, 40.080345153808594)","(-19.4799861907959, 139.39035034179688, 40.092166900634766)",POINT (0.4540304839611054 0.3327819854021072),,,,,,,,,,,1,
0,51,10,603932058346,9157522072,1,1,"(0.45826682448387146, 0.31261444091796875)","(0.4404543936252594, 0.3260350525379181)",1,1,2.552978515625,2.737152099609375,"(-42.57954025268555, -27.121776580810547, 645.374755859375)","(13.605216979980469, -28.588138580322266, 643.125732421875)","(-16.03952407836914, 143.05746459960938, 41.426841735839844)","(-22.19416618347168, 140.60635375976562, 40.534751892089844)",POINT (0.4493606090545654 0.3193247467279434),,,,,,,,,,,1,
0,51,10,603932075013,9157538739,1,1,"(0.45545172691345215, 0.3393119275569916)","(0.44663912057876587, 0.3444409668445587)",1,1,2.5677947998046875,2.74908447265625,"(-42.55533218383789, -27.14547348022461, 645.2156372070312)","(13.617929458618164, -28.622650146484375, 643.2623291015625)","(-17.01220703125, 138.18150329589844, 39.652191162109375)","(-20.057193756103516, 137.24478149414062, 39.31116485595703)",POINT (0.451045423746109 0.3418764472007752),,,,,,,,,,,1,
0,51,10,603932091680,9157555405,1,1,"(0.45085275173187256, 0.33679908514022827)","(0.4512174427509308, 0.30793827772140503)",1,1,2.569305419921875,2.751312255859375,"(-42.52927780151367, -27.174625396728516, 645.103515625)","(13.63364028930664, -28.714550018310547, 643.2396240234375)","(-18.601274490356445, 138.6404571533203, 39.81917190551758)","(-18.475271224975586, 143.91151428222656, 41.737667083740234)",POINT (0.4510350972414017 0.3223686814308166),,,,,,,,,,,1,
0,51,10,603932108347,9157572072,1,1,"(0.4561695158481598, 0.34890782833099365)","(0.4528428316116333, 0.3176179826259613)",1,1,2.555450439453125,2.74755859375,"(-42.50726318359375, -27.213254928588867, 645.1294555664062)","(13.6561861038208, -28.783180236816406, 643.30712890625)","(-16.764183044433594, 136.42893981933594, 39.01431655883789)","(-17.913652420043945, 142.14361572265625, 41.09428024291992)",POINT (0.4545061737298966 0.3332629054784775),,,,,,,,,,,1,
0,51,10,603932125015,9157588739,1,1,"(0.44643786549568176, 0.3303441107273102)","(0.470131516456604, 0.3228946924209595)",1,1,2.5782928466796875,2.7212066650390625,"(-42.484954833984375, -27.276268005371094, 645.1326904296875)","(13.666297912597656, -28.81796646118164, 643.3746337890625)","(-20.126728057861328, 139.81936645507812, 40.24829864501953)","(-11.93996810913086, 141.1798858642578, 40.7435417175293)",POINT (0.4582846909761429 0.3266194015741348),,,,,,,,,,,1,
0,51,10,603932141681,9157605405,1,1,"(0.4464492201805115, 0.31532901525497437)","(0.459322452545166, 0.33761292695999146)",1,1,2.565399169921875,2.734619140625,"(-42.453617095947266, -27.305206298828125, 644.9976196289062)","(13.690611839294434, -28.84625244140625, 643.0989990234375)","(-20.12281036376953, 142.5616912841797, 41.24636459350586)","(-15.674777030944824, 138.49179077148438, 39.76517105102539)",POINT (0.4528858363628388 0.3264709711074829),,,,,,,,,,,1,
0,51,10,603932158349,9157622072,1,1,"(0.4561464786529541, 0.31880414485931396)","(0.4520329236984253, 0.33997926115989685)",1,1,2.552963256835937,2.76708984375,"(-42.4381103515625, -27.339637756347656, 645.1617431640625)","(13.720500946044922, -28.886550903320312, 642.7330322265625)","(-16.77216148376465, 141.927001953125, 41.0153694152832)","(-18.19350242614746, 138.05963134765625, 39.60780715942383)",POINT (0.4540897011756897 0.3293917030096054),,,,,,,,,,,1,
0,51,10,603932175016,9157638739,1,1,"(0.45776113867759705, 0.3140038847923279)","(0.45563796162605286, 0.32279881834983826)",1,1,2.5792236328125,2.7557373046875,"(-42.414939880371094, -27.35388946533203, 645.3048095703125)","(13.765890121459961, -28.921463012695312, 642.6400146484375)","(-16.214242935180664, 142.8037109375, 41.334449768066406)","(-16.947860717773438, 141.19740295410156, 40.74989700317383)",POINT (0.456699550151825 0.3184013515710831),,,,,,,,,,,1,
0,51,10,603932191687,9157655409,1,1,"(0.4599245488643646, 0.3276486098766327)","(0.45058825612068176, 0.32041069865226746)",1,1,2.558746337890625,2.7603912353515625,"(-42.37632369995117, -27.371646881103516, 645.40185546875)","(13.8132905960083, -28.964597702026367, 642.7066650390625)","(-15.466740608215332, 140.31166076660156, 40.427494049072266)","(-18.69266128540039, 141.63356018066406, 40.908653259277344)",POINT (0.4552564024925232 0.3240296542644501),,,,,,,,,,,1,
0,51,10,603932208354,9157672076,1,1,"(0.45093834400177, 0.3262248635292053)","(0.46462035179138184, 0.3139941394329071)",1,1,2.552978515625,2.7356414794921875,"(-42.30665969848633, -27.366798400878906, 644.9468994140625)","(13.86076545715332, -28.998214721679688, 643.138671875)","(-18.571701049804688, 140.5717010498047, 40.522098541259766)","(-13.844228744506836, 142.8054656982422, 41.335174560546875)",POINT (0.4577793478965759 0.3201095014810562),,,,,,,,,,,1,
0,51,10,603932225022,9157688743,1,1,"(0.45048201084136963, 0.3372752368450165)","(0.4580278694629669, 0.32982149720191956)",1,1,2.5706939697265625,2.75921630859375,"(-42.246395111083984, -27.38010025024414, 644.6544189453125)","(13.903152465820312, -29.009300231933594, 642.83984375)","(-18.729373931884766, 138.55349731445312, 39.78752899169922)","(-16.122085571289062, 139.91482543945312, 40.283016204833984)",POINT (0.4542549401521683 0.333548367023468),,,,,,,,,,,1,
0,51,10,603932241688,9157705409,1,1,"(0.45417895913124084, 0.33783185482025146)","(0.44323182106018066, 0.3253905773162842)",1,1,2.56158447265625,2.737548828125,"(-42.21598815917969, -27.38562774658203, 644.8203125)","(13.952873229980469, -28.994842529296875, 642.176025390625)","(-17.45197868347168, 138.45181274414062, 39.75059127807617)","(-21.23450469970703, 140.72406005859375, 40.57758712768555)",POINT (0.4487053900957108 0.3316112160682678),,,,,,,,,,,1,
0,51,10,603932258356,9157722076,1,1,"(0.45842549204826355, 0.3201330900192261)","(0.44880610704421997, 0.35383984446525574)",1,1,2.5700836181640625,2.758056640625,"(-42.18414306640625, -27.406293869018555, 645.0795288085938)","(13.999675750732422, -29.001140594482422, 642.333251953125)","(-15.984702110290527, 141.6842498779297, 40.92713165283203)","(-19.308443069458008, 135.52816772460938, 38.68648147583008)",POINT (0.4536157995462418 0.3369864672422409),,,,,,,,,,,1,
0,51,10,603932275022,9157738742,1,1,"(0.46720218658447266, 0.377599835395813)","(0.46715015172958374, 0.40092194080352783)",1,1,2.556884765625,2.740478515625,"(-42.022605895996094, -27.498905181884766, 644.822509765625)","(14.066556930541992, -29.110523223876953, 642.5594482421875)","(-12.952130317687988, 131.18873596191406, 37.106990814208984)","(-12.970101356506348, 126.92928314208984, 35.55661392211914)",POINT (0.4671761691570282 0.3892608880996704),,,,,,,,,,,,
0,51,10,603932291690,9157755409,1,1,"(0.4782468378543854, 0.4594019949436188)","(0.4605034291744232, 0.48413851857185364)",1,1,2.576034545898437,2.7214508056640625,"(-41.95939636230469, -27.594451904296875, 645.1781616210938)","(14.145354270935059, -29.187835693359375, 642.28173828125)","(-9.135923385620117, 116.24864959716797, 31.66925048828125)","(-15.266716003417969, 111.73086547851562, 30.024871826171875)",POINT (0.4693751335144043 0.4717702567577362),,,,,,,,,,,1,
0,51,10,603932308360,9157772079,1,1,"(0.47656962275505066, 0.46620723605155945)","(0.4705013632774353, 0.4577944874763489)",1,1,2.583343505859375,2.712890625,"(-41.946998596191406, -27.57769775390625, 645.1799926757812)","(14.187564849853516, -29.181800842285156, 641.9840087890625)","(-9.71544361114502, 115.00577545166016, 31.216859817504883)","(-11.812172889709473, 116.54222869873047, 31.77614974975586)",POINT (0.473535493016243 0.4620008617639542),,,,,,,,,,,1,
0,51,10,603932325027,9157788745,1,1,"(0.46979978680610657, 0.47712135314941406)","(0.4815937280654907, 0.4759897291660309)",1,1,2.581634521484375,2.743438720703125,"(-41.876930236816406, -27.567276000976562, 644.8878173828125)","(14.23044490814209, -29.200441360473633, 642.4837646484375)","(-12.05459213256836, 113.01245880126953, 30.491336822509766)","(-7.979489326477051, 113.2191162109375, 30.566606521606445)",POINT (0.4756967574357986 0.4765555411577225),,,,,,,,,,,1,
0,51,10,603932341694,9157805412,1,1,"(0.46072933077812195, 0.47706612944602966)","(0.4808516204357147, 0.46809250116348267)",1,1,2.5917510986328125,2.738433837890625,"(-41.8323860168457, -27.552066802978516, 644.661865234375)","(14.284439086914062, -29.204242706298828, 642.8009033203125)","(-15.188657760620117, 113.02252960205078, 30.49504280090332)","(-8.23590087890625, 114.66146087646484, 31.091510772705078)",POINT (0.4707904756069183 0.4725793153047562),,,,,,,,,,,1,
0,51,10,603932358362,9157822079,1,1,"(0.4632354974746704, 0.46938422322273254)","(0.4725911617279053, 0.4661012291908264)",1,1,2.599594116210937,2.7411651611328125,"(-41.80690383911133, -27.552207946777344, 644.5958251953125)","(14.324766159057617, -29.21025848388672, 642.70751953125)","(-14.322723388671875, 114.42552947998047, 31.00568389892578)","(-11.090106010437012, 115.02511596679688, 31.223947525024414)",POINT (0.4679133296012878 0.4677427262067795),,,,,,,,,,,1,
0,51,10,603932375028,9157838745,1,1,"(0.4671953618526459, 0.4816373884677887)","(0.4577985107898712, 0.4961112141609192)",1,1,2.60693359375,2.7750396728515625,"(-41.792537689208984, -27.557510375976562, 644.6441650390625)","(14.350274085998535, -29.21504020690918, 642.3873291015625)","(-12.954480171203613, 112.18765258789062, 30.191160202026367)","(-16.20134162902832, 109.54418182373047, 29.229082107543945)",POINT (0.4624969363212585 0.4888743013143539),,,,,,,,,,,1,
0,51,10,603932391696,9157855412,1,1,"(0.4695523977279663, 0.48463815450668335)","(0.4570278823375702, 0.49420100450515747)",1,1,2.5889892578125,2.7791748046875,"(-41.78630065917969, -27.5736083984375, 644.7603759765625)","(14.362390518188477, -29.216062545776367, 642.0224609375)","(-12.140076637268066, 111.63961029052734, 29.991668701171875)","(-16.467607498168945, 109.89306640625, 29.356027603149414)",POINT (0.4632901400327682 0.4894195795059204),,,,,,,,,,,1,
0,51,10,603932408363,9157872079,1,1,"(0.4740947186946869, 0.4728862941265106)","(0.46253687143325806, 0.49348437786102295)",1,1,2.600250244140625,2.7680206298828125,"(-41.7816162109375, -27.59880828857422, 644.7845458984375)","(14.369085311889648, -29.230960845947266, 642.045166015625)","(-10.570579528808594, 113.78591918945312, 30.772907257080078)","(-14.564125061035156, 110.02396392822266, 29.40363121032715)",POINT (0.4683157950639725 0.4831853359937668),,,,,,,,,,,1,
0,51,10,603932425031,9157888746,1,1,"(0.4778899550437927, 0.4691164493560791)","(0.4609883427619934, 0.48915648460388184)",1,1,2.609848022460937,2.761703491210937,"(-41.76947021484375, -27.621841430664062, 644.80908203125)","(14.38345718383789, -29.259586334228516, 642.135498046875)","(-9.259237289428711, 114.47442626953125, 31.023513793945312)","(-15.099162101745605, 110.81442260742188, 29.69124984741211)",POINT (0.4694391489028931 0.4791364669799805),,,,,,,,,,,1,
0,51,10,603932441704,9157905419,1,1,"(0.4740535616874695, 0.4806353747844696)","(0.45804858207702637, 0.4830840229988098)",1,1,2.626083374023437,2.787506103515625,"(-41.76996612548828, -27.647953033447266, 644.8558349609375)","(14.389933586120605, -29.302265167236328, 642.0895385742188)","(-10.584811210632324, 112.37064361572266, 30.257802963256836)","(-16.114925384521484, 111.9234619140625, 30.09496307373047)",POINT (0.4660510718822479 0.4818596988916397),,,,,,,,,,,1,
0,51,10,603932458372,9157922086,1,1,"(0.4702407717704773, 0.4684728980064392)","(0.4652334749698639, 0.4802718460559845)",1,1,2.608551025390625,2.78741455078125,"(-41.77244186401367, -27.654155731201172, 644.8552856445312)","(14.390912055969238, -29.310710906982422, 642.1351318359375)","(-11.902219772338867, 114.59196472167969, 31.06627655029297)","(-13.632372856140137, 112.43705749511719, 30.28192710876465)",POINT (0.4677371233701706 0.4743723720312118),,,,,,,,,,,1,
0,51,10,603932475038,9157938752,1,1,"(0.4753498136997223, 0.4656694531440735)","(0.46633413434028625, 0.463023841381073)",1,1,2.6088104248046875,2.770599365234375,"(-41.772926330566406, -27.680259704589844, 644.9015502929688)","(14.386695861816406, -29.344758987426758, 642.1124267578125)","(-10.13691520690918, 115.10397338867188, 31.25265121459961)","(-13.252058029174805, 115.58716583251953, 31.42849349975586)",POINT (0.4708419740200043 0.4643466472625732),,,,,,,,,,,1,
0,51,10,603932491706,9157955419,1,1,"(0.4540255069732666, 0.43726062774658203)","(0.4609982967376709, 0.43464070558547974)",1,1,2.5874786376953125,2.774322509765625,"(-41.784584045410156, -27.641376495361328, 644.8304443359375)","(14.35234260559082, -29.299480438232422, 642.2508544921875)","(-17.50499725341797, 120.29249572753906, 33.141048431396484)","(-15.095728874206543, 120.77096557617188, 33.315269470214844)",POINT (0.4575119018554688 0.4359506666660309),,,,,,,,,,,,
0,51,10,603932508373,9157972086,1,1,"(0.4916377663612366, 0.39855024218559265)","(0.4817677438259125, 0.4226711392402649)",1,1,2.5665283203125,2.812774658203125,"(-41.770118713378906, -27.59607696533203, 645.110107421875)","(14.359037399291992, -29.248374938964844, 642.2735595703125)","(-4.509018898010254, 127.36241912841797, 35.714332580566406)","(-7.919363498687744, 122.95706176757812, 34.110897064208984)",POINT (0.4867027550935745 0.4106106907129288),,,,,,,,,,,,
0,51,10,603932525040,9157988752,1,1,"(0.4775417149066925, 0.3997587263584137)","(0.4672224819660187, 0.41867589950561523)",1,1,2.553558349609375,2.800201416015625,"(-41.77507400512695, -27.606647491455078, 645.1097412109375)","(14.355589866638184, -29.258216857910156, 642.22802734375)","(-9.379557609558105, 127.1417236328125, 35.633949279785156)","(-12.945115089416504, 123.68675231933594, 34.376441955566406)",POINT (0.4723820984363556 0.4092173129320145),,,,,,,,,,,,
0,51,10,603932541707,9158005419,1,1,"(0.4789391756057739, 0.39602723717689514)","(0.47061702609062195, 0.4068518280982971)",1,1,2.577178955078125,2.765365600585937,"(-41.783546447753906, -27.63100814819336, 644.9697265625)","(14.348140716552734, -29.27712631225586, 642.2281494140625)","(-8.896690368652344, 127.82319641113281, 35.88209915161133)","(-11.772214889526367, 125.84624481201172, 35.162498474121094)",POINT (0.4747781008481979 0.4014395326375961),,,,,,,,,,,,
0,51,10,603932558375,9158022086,1,1,"(0.4772304594516754, 0.3930174708366394)","(0.4753660261631012, 0.41189971566200256)",1,1,2.578475952148437,2.7993316650390625,"(-41.785308837890625, -27.641948699951172, 644.900146484375)","(14.340679168701172, -29.300384521484375, 642.228515625)","(-9.487110137939453, 128.37290954589844, 36.08211898803711)","(-10.131309509277344, 124.92432403564453, 34.8269157409668)",POINT (0.4762982428073883 0.402458593249321),,,,,,,,,,,,
0,51,10,603932575045,9158038756,1,1,"(0.4493643343448639, 0.40578973293304443)","(0.4633007049560547, 0.400381863117218)",1,1,2.589935302734375,2.7872467041015625,"(-41.81758117675781, -27.655048370361328, 644.664306640625)","(14.280704498291016, -29.31932830810547, 642.390869140625)","(-19.115550994873047, 126.04022216796875, 35.233097076416016)","(-14.300183296203613, 127.02790069580078, 35.59257888793945)",POINT (0.4563325196504593 0.4030857980251312),,,,,,,,,,,,
0,51,10,603932591713,9158055423,1,1,"(0.43465855717658997, 0.3792344331741333)","(0.4410038888454437, 0.42060619592666626)",1,1,2.589324951171875,2.817169189453125,"(-41.90695571899414, -27.676010131835938, 644.9075927734375)","(14.179547309875488, -29.286081314086914, 642.075927734375)","(-24.19677734375, 130.89019775390625, 36.99834060668945)","(-22.004304885864258, 123.33419799804688, 34.248165130615234)",POINT (0.4378312230110168 0.3999203145503998),,,,,,,,,,,,
0,51,10,603932608380,9158072090,1,1,"(0.4305587112903595, 0.3810775578022003)","(0.44510260224342346, 0.39659425616264343)",1,1,2.597442626953125,2.7905731201171875,"(-41.875282287597656, -27.683712005615234, 644.7264404296875)","(14.203624725341797, -29.311817169189453, 642.0977783203125)","(-25.61337661743164, 130.55357360839844, 36.875816345214844)","(-20.588083267211914, 127.71965026855469, 35.8443717956543)",POINT (0.4378306567668915 0.3888359069824219),,,,,,,,,,,,
0,51,10,603932625047,9158088756,1,1,"(0.43579623103141785, 0.3860016167163849)","(0.44818127155303955, 0.40302398800849915)",1,1,2.610458374023437,2.807220458984375,"(-41.918846130371094, -27.678810119628906, 644.8596801757812)","(14.178020477294922, -29.296695709228516, 642.121337890625)","(-23.80368423461914, 129.6542510986328, 36.54853057861328)","(-19.52433967590332, 126.54536437988281, 35.416908264160156)",POINT (0.4419887512922287 0.394512802362442),,,,,,,,,,,,
