,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,37,6,764988541661,965397499,1,1,"(0.6189143657684326, 0.252156525850296)","(0.5923433303833008, 0.3449346423149109)",1,1,2.4213104248046875,2.47259521484375,"(-94.64863586425781, 6.4266510009765625, 669.455810546875)","(-25.47136688232422, 11.762831687927246, 672.8052978515625)","(39.46825408935547, 154.09930419921875, 45.44575119018555)","(30.287307739257812, 137.15460205078125, 39.27838134765625)",POINT (0.6056288480758667 0.2985455840826034),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988558329,965414166,1,1,"(0.6052749156951904, 0.3801128566265106)","(0.5918057560920715, 0.34281614422798157)",1,1,2.5731353759765625,2.472885131835937,"(-94.65025329589844, 6.40029239654541, 672.8650512695312)","(-25.469234466552734, 11.857281684875488, 676.0799560546875)","(34.75548553466797, 130.72976684570312, 36.93993377685547)","(30.101564407348633, 137.54150390625, 39.41922378540039)",POINT (0.598540335893631 0.3614645004272461),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988574995,965430832,1,1,"(0.6106637716293335, 0.3685869574546814)","(0.5894873738288879, 0.3482193946838379)",1,1,2.5596160888671875,2.4801177978515625,"(-94.57354736328125, 6.331960201263428, 676.4375)","(-25.40555191040039, 11.862739562988281, 679.826416015625)","(36.617469787597656, 132.83480834960938, 37.706146240234375)","(29.30049705505371, 136.5546875, 39.06002426147461)",POINT (0.6000755727291107 0.3584031760692596),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988591663,965447499,1,1,"(0.6175523400306702, 0.3620739281177521)","(0.603797197341919, 0.31580522656440735)",1,1,2.52117919921875,2.453857421875,"(-94.3770980834961, 6.11899471282959, 680.14892578125)","(-25.204849243164062, 11.66975212097168, 683.4188232421875)","(38.997642517089844, 134.0243377685547, 38.13906478881836)","(34.24489974975586, 142.47470092773438, 41.21477127075195)",POINT (0.6106747686862946 0.3389395773410797),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988608330,965464166,1,1,"(0.6372441649436951, 0.35085129737854004)","(0.617551863193512, 0.3463901877403259)",1,1,2.545013427734375,2.475128173828125,"(-94.07638549804688, 5.684881687164307, 683.7308959960938)","(-24.928997039794922, 11.21784782409668, 687.211669921875)","(45.801673889160156, 136.0740203857422, 38.88507080078125)","(38.997474670410156, 136.88876342773438, 39.181671142578125)",POINT (0.6273980140686035 0.348620742559433),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988624997,965480832,1,1,"(0.6353548765182495, 0.37581974267959595)","(0.6064134240150452, 0.3387085199356079)",1,1,2.5627593994140625,2.4481353759765625,"(-93.76272583007812, 4.97944450378418, 687.405517578125)","(-24.58823013305664, 10.475685119628906, 690.7744140625)","(45.148860931396484, 131.5138397216797, 37.225345611572266)","(35.14886474609375, 138.29171752929688, 39.692291259765625)",POINT (0.6208841502666473 0.3572641313076019),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988641670,965497505,1,1,"(0.6402431726455688, 0.32425832748413086)","(0.6105829477310181, 0.3288039267063141)",1,1,2.508285522460937,2.43487548828125,"(-93.36062622070312, 3.9890475273132324, 690.829833984375)","(-24.189563751220703, 9.426203727722168, 694.40478515625)","(46.837913513183594, 140.9308319091797, 40.65290451049805)","(36.589561462402344, 140.1006622314453, 40.350677490234375)",POINT (0.6254130601882935 0.3265311270952225),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988658337,965514171,1,1,"(0.6316739320755005, 0.37690430879592896)","(0.6181532740592957, 0.30975404381752014)",1,1,2.549346923828125,2.431549072265625,"(-92.93019104003906, 2.676820993423462, 694.1837768554688)","(-23.74650764465332, 8.014558792114258, 697.67138671875)","(43.87699890136719, 131.31576538085938, 37.15323257446289)","(39.20528793334961, 143.57986450195312, 41.617034912109375)",POINT (0.6249136030673981 0.3433291763067246),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988675004,965530838,1,1,"(0.6447846293449402, 0.3723151981830597)","(0.6163746118545532, 0.3353840708732605)",1,1,2.53375244140625,2.4298248291015625,"(-92.447509765625, 1.0665626525878906, 697.48486328125)","(-23.245105743408203, 6.313517093658447, 700.822998046875)","(48.40709686279297, 132.15390014648438, 37.45829391479492)","(38.59071731567383, 138.8988800048828, 39.91326141357422)",POINT (0.6305796205997467 0.3538496345281601),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988691671,965547505,1,1,"(0.638709545135498, 0.36864355206489563)","(0.6141997575759888, 0.34480416774749756)",1,1,2.53948974609375,2.460800170898437,"(-91.92733764648438, -0.8272092938423157, 700.82568359375)","(-22.706140518188477, 4.28240966796875, 704.10107421875)","(46.308013916015625, 132.82449340820312, 37.70234298706055)","(37.83924102783203, 137.17840576171875, 39.287086486816406)",POINT (0.6264546513557434 0.3567238599061966),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988708339,965564172,1,1,"(0.6435717940330505, 0.35923245549201965)","(0.6105803847312927, 0.3509252071380615)",1,1,2.5194244384765625,2.452667236328125,"(-91.41368103027344, -2.9533143043518066, 704.2778930664062)","(-22.155540466308594, 2.007615566253662, 707.3948364257812)","(47.988040924072266, 134.54327392578125, 38.328006744384766)","(36.588653564453125, 136.0605010986328, 38.88019561767578)",POINT (0.6270760893821716 0.3550788313150406),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988725005,965580838,1,1,"(0.6170749068260193, 0.3641781508922577)","(0.6026890873908997, 0.34154534339904785)",1,1,2.52423095703125,2.43597412109375,"(-90.97997283935547, -5.279742240905762, 708.038818359375)","(-21.671043395996094, -0.48340725898742676, 710.8533935546875)","(38.83269119262695, 133.64002990722656, 37.99919891357422)","(33.862022399902344, 137.7736053466797, 39.503692626953125)",POINT (0.6098819971084595 0.3528617471456528),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988741673,965597505,1,1,"(0.47448861598968506, 0.3781166076660156)","(0.4795948266983032, 0.37462034821510315)",1,1,2.4722900390625,2.43927001953125,"(-90.80128479003906, -7.859309196472168, 711.8794555664062)","(-21.507427215576172, -3.230807304382324, 714.5203857421875)","(-10.434480667114258, 131.09434509277344, 37.0726432800293)","(-8.67015266418457, 131.73291015625, 37.3050537109375)",POINT (0.4770417213439941 0.3763684779405594),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,764988758340,965614172,1,1,"(0.41381916403770447, 0.3363928496837616)","(0.4114506244659424, 0.3785947561264038)",1,1,2.394638061523437,2.435287475585937,"(-90.49711608886719, -10.609292984008789, 715.898681640625)","(-21.22381591796875, -6.1171112060546875, 718.5616455078125)","(-31.397315979003906, 138.7146453857422, 39.84619903564453)","(-32.21571350097656, 131.0070343017578, 37.04084777832031)",POINT (0.4126348942518234 0.3574938029050827),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,764988775010,965630841,1,1,"(0.41338402032852173, 0.34429752826690674)","(0.4091375768184662, 0.375468909740448)",1,1,2.4246368408203125,2.4199981689453125,"(-90.11882019042969, -13.59857177734375, 720.33740234375)","(-20.817031860351562, -9.260279655456543, 722.7708740234375)","(-31.547666549682617, 137.27096557617188, 39.320735931396484)","(-33.01491928100586, 131.57791137695312, 37.24864196777344)",POINT (0.411260798573494 0.3598832190036774),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,764988791677,965647508,1,1,"(0.4304066002368927, 0.3338068425655365)","(0.408460795879364, 0.3639305830001831)",1,1,2.395050048828125,2.4128570556640625,"(-89.83203887939453, -16.824657440185547, 725.1016235351562)","(-20.48119354248047, -12.598834991455078, 727.2572021484375)","(-25.665939331054688, 139.18695068359375, 40.01810836791992)","(-33.24876403808594, 133.68524169921875, 38.015647888183594)",POINT (0.4194336980581284 0.3488687127828598),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,764988808346,965664176,1,1,"(0.42317867279052734, 0.3253757953643799)","(0.40934303402900696, 0.33891844749450684)",1,1,2.3848114013671875,2.40606689453125,"(-89.64196014404297, -20.195480346679688, 730.2931518554688)","(-20.252595901489258, -16.063220977783203, 732.2808837890625)","(-28.163372039794922, 140.7267608642578, 40.578575134277344)","(-32.94392776489258, 138.2533721923828, 39.678340911865234)",POINT (0.4162608534097672 0.3321471214294434),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988825014,965680844,1,1,"(0.41919273138046265, 0.3321616053581238)","(0.41185808181762695, 0.3868600130081177)",1,1,2.4116363525390625,2.4361114501953125,"(-89.52946472167969, -23.718427658081055, 735.8897705078125)","(-20.095468521118164, -19.600929260253906, 737.5330810546875)","(-29.540611267089844, 139.4874267578125, 40.127479553222656)","(-32.07491683959961, 129.49746704101562, 36.491451263427734)",POINT (0.4155254065990448 0.3595108091831207),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,764988841681,965697510,1,1,"(0.4278050661087036, 0.33746424317359924)","(0.4142863154411316, 0.3857879638671875)",1,1,2.4156036376953125,2.4429168701171875,"(-89.44194030761719, -27.3581600189209, 741.7825927734375)","(-19.99558448791504, -23.217580795288086, 743.3291015625)","(-26.56482696533203, 138.51895141601562, 39.77499008178711)","(-31.23590850830078, 129.69329833984375, 36.562686920166016)",POINT (0.4210456907749176 0.3616261035203934),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,764988858347,965714176,1,1,"(0.4314432144165039, 0.35190147161483765)","(0.4178928732872009, 0.37456604838371277)",1,1,2.4169158935546875,2.4319305419921875,"(-89.36581420898438, -31.162765502929688, 748.0341796875)","(-19.899944305419922, -26.947437286376953, 749.5424194335938)","(-25.30776023864746, 135.88221740722656, 38.81525802612305)","(-29.989727020263672, 131.7427978515625, 37.308677673339844)",POINT (0.4246680438518524 0.3632337599992752),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,764988875016,965730844,1,1,"(0.4319908916950226, 0.33504778146743774)","(0.410875529050827, 0.3523944020271301)",1,1,2.41949462890625,2.42364501953125,"(-89.28535461425781, -35.20870590209961, 754.7313232421875)","(-19.79635238647461, -30.809146881103516, 755.9692993164062)","(-25.118518829345703, 138.96029663085938, 39.93562316894531)","(-32.414405822753906, 135.79217529296875, 38.78251647949219)",POINT (0.4214332103729248 0.3437210917472839),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988891688,965747516,1,1,"(0.4252767562866211, 0.355010986328125)","(0.41576123237609863, 0.3561224341392517)",1,1,2.4243621826171875,2.42474365234375,"(-89.1301498413086, -39.43634796142578, 761.5986328125)","(-19.64046859741211, -34.855926513671875, 762.83056640625)","(-27.438426971435547, 135.3142852783203, 38.608585357666016)","(-30.726289749145508, 135.11131286621094, 38.534706115722656)",POINT (0.4205189943313599 0.3555667102336884),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,764988908356,965764183,1,1,"(0.4221331477165222, 0.32478854060173035)","(0.41345393657684326, 0.38987794518470764)",1,1,2.4202117919921875,2.437591552734375,"(-88.88286590576172, -43.89623260498047, 768.6156005859375)","(-19.405088424682617, -39.069602966308594, 769.6412353515625)","(-28.52461814880371, 140.83399963378906, 40.617610931396484)","(-31.523509979248047, 128.94631958007812, 36.29080581665039)",POINT (0.4177935421466827 0.357333242893219),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,764988925022,965780849,1,1,"(0.42617878317832947, 0.31828346848487854)","(0.41512230038642883, 0.36455535888671875)",1,1,2.433212280273437,2.4420928955078125,"(-88.59107971191406, -48.530731201171875, 776.24560546875)","(-19.08420181274414, -43.496307373046875, 777.110107421875)","(-27.126758575439453, 142.02207946777344, 41.050025939941406)","(-30.94703483581543, 133.57113647460938, 37.974082946777344)",POINT (0.4206505417823792 0.3414194136857986),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988941688,965797514,1,1,"(0.41986414790153503, 0.3795562982559204)","(0.4108313322067261, 0.35569941997528076)",1,1,2.43994140625,2.453353881835937,"(-88.13359069824219, -53.3136100769043, 783.8067016601562)","(-18.626073837280273, -48.0623779296875, 784.408203125)","(-29.308622360229492, 130.83140563964844, 36.976966857910156)","(-32.42969512939453, 135.1885528564453, 38.56283187866211)",POINT (0.4153477400541306 0.3676278591156006),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,764988958355,965814181,1,1,"(0.4286273419857025, 0.3104075789451599)","(0.42948418855667114, 0.35088762640953064)",1,1,2.4320526123046875,2.3951873779296875,"(-87.55070495605469, -58.25548553466797, 791.718994140625)","(-18.030738830566406, -52.79426956176758, 792.1090087890625)","(-26.280719757080078, 143.46051025390625, 41.57358932495117)","(-25.984649658203125, 136.06735229492188, 38.882686614990234)",POINT (0.4290557652711868 0.3306476026773453),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764988975022,965830847,1,1,"(0.42431971430778503, 0.3261373043060303)","(0.43309324979782104, 0.3747185170650482)",1,1,2.4592742919921875,2.454803466796875,"(-86.79354095458984, -63.38384246826172, 799.88330078125)","(-17.256580352783203, -57.78046798706055, 799.968017578125)","(-27.76910400390625, 140.58767700195312, 40.52793502807617)","(-24.737621307373047, 131.7149658203125, 37.29853057861328)",POINT (0.428706482052803 0.3504279106855392),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,764988991689,965847514,1,1,"(0.4203430414199829, 0.37265101075172424)","(0.414396196603775, 0.3385036885738373)",1,1,2.472259521484375,2.437484741210937,"(-85.84432983398438, -68.61563873291016, 808.1802978515625)","(-16.286773681640625, -62.949283599853516, 807.84521484375)","(-29.143156051635742, 132.0925750732422, 37.43599319458008)","(-31.197921752929688, 138.32913208007812, 39.70585632324219)",POINT (0.417369619011879 0.3555773496627808),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,764989008356,965864180,1,1,"(0.4740799069404602, 0.32061269879341125)","(0.4630714952945709, 0.3264142870903015)",1,1,2.5077667236328125,2.41656494140625,"(-84.66123962402344, -73.974609375, 816.694580078125)","(-15.069433212280273, -68.29612731933594, 816.1593017578125)","(-10.575708389282227, 141.59666442871094, 40.895233154296875)","(-14.379377365112305, 140.53707885742188, 40.50952911376953)",POINT (0.4685757011175156 0.3235134929418564),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764989025027,965880851,1,1,"(0.459623247385025, 0.3412438929080963)","(0.4544370770454407, 0.35460740327835083)",1,1,2.439193725585937,2.4237823486328125,"(-83.3479995727539, -79.37235260009766, 825.0531005859375)","(-13.754413604736328, -73.76107025146484, 824.1356201171875)","(-15.57083797454834, 137.8286590576172, 39.52378845214844)","(-17.36279296875, 135.38800048828125, 38.635414123535156)",POINT (0.4570301622152328 0.3479256480932236),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764989041695,965897518,1,1,"(0.47471803426742554, 0.30409443378448486)","(0.414773553609848, 0.3264852464199066)",1,1,2.446044921875,2.41143798828125,"(-81.9276123046875, -84.874267578125, 833.5471801757812)","(-12.398019790649414, -79.38679504394531, 832.6398315429688)","(-10.355206489562988, 144.61354064941406, 41.993202209472656)","(-31.067546844482422, 140.52415466308594, 40.50478744506836)",POINT (0.4447457939386368 0.3152898401021957),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,764989058361,965914184,1,1,"(1.3073241710662842, 0.3021584153175354)","(0.41857507824897766, 0.3103460967540741)",1,1,2.5135040283203125,2.405746459960937,"(-81.81227111816406, -90.44378662109375, 842.1480712890625)","(-10.819477081298828, -85.16047668457031, 841.22265625)","(277.33123779296875, 144.96710205078125, 42.1219367980957)","(-29.754024505615234, 143.4717254638672, 41.57767105102539)",POINT (0.8629496246576309 0.3062522560358048),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,765006001151,982856435,1,1,"(0.483024001121521, 0.30692940950393677)","(0.4512673020362854, 0.2652909755706787)",1,1,3.222518920898437,3.1777496337890625,"(-8.260917663574219, -59.67237854003906, 873.83935546875)","(60.22899627685547, -67.92827606201172, 865.0690307617188)","(-7.485278129577637, 144.0957489013672, 41.80475616455078)","(-18.458032608032227, 151.70046997070312, 44.57264709472656)",POINT (0.4671456515789032 0.2861101925373077),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,6,765006017819,982873102,1,1,"(0.49084708094596863, 0.2756843566894531)","(0.4388439357280731, 0.283389687538147)",1,1,3.1917877197265625,3.17254638671875,"(-9.475088119506836, -58.43618392944336, 873.05029296875)","(59.05543899536133, -66.62980651855469, 864.6630249023438)","(-4.782217025756836, 149.80224609375, 43.88175964355469)","(-22.750627517700195, 148.39495849609375, 43.36957550048828)",POINT (0.4648455083370209 0.2795370221138),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,6,765006034486,982889769,1,1,"(0.48550596833229065, 0.3159915804862976)","(0.448601096868515, 0.285514771938324)",1,1,3.205429077148437,3.167083740234375,"(-11.129254341125488, -57.28757858276367, 872.013671875)","(57.399658203125, -65.27799987792969, 863.5120849609375)","(-6.627707004547119, 142.440673828125, 41.20234298706055)","(-19.379276275634766, 148.00686645507812, 43.22827911376953)",POINT (0.4670535326004028 0.3007531762123108),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,765006051154,982906436,1,1,"(0.4742567539215088, 0.31487593054771423)","(0.4353717267513275, 0.30493712425231934)",1,1,3.206329345703125,3.1674957275390625,"(-13.210725784301758, -56.17512130737305, 870.8082885742188)","(55.38878631591797, -63.916160583496094, 862.6640625)","(-10.514595985412598, 142.64442443847656, 41.27655792236328)","(-23.950355529785156, 144.45962524414062, 41.93720626831055)",POINT (0.4548142403364182 0.3099065274000168),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,765006067826,982923108,1,1,"(0.47410932183265686, 0.28557372093200684)","(0.4477345049381256, 0.3078514337539673)",1,1,3.2149658203125,3.1756134033203125,"(-15.666830062866211, -55.13557434082031, 869.4088745117188)","(52.98948669433594, -62.52100372314453, 861.7073974609375)","(-10.565540313720703, 147.99609375, 43.22437286376953)","(-19.6787052154541, 143.92735290527344, 41.743499755859375)",POINT (0.4609219133853912 0.2967125773429871),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,765006084494,982939775,1,1,"(0.47622379660606384, 0.31873852014541626)","(0.4427986443042755, 0.3144323229789734)",1,1,3.19793701171875,3.1665802001953125,"(-18.4952392578125, -54.18989562988281, 868.285400390625)","(50.233360290527344, -61.11298370361328, 860.3003540039062)","(-9.834927558898926, 141.93896484375, 41.01976013183594)","(-21.384166717529297, 142.72543334960938, 41.30603790283203)",POINT (0.4595112204551697 0.3165854215621948),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,765006101163,982956444,1,1,"(0.47555485367774963, 0.3138636350631714)","(0.4769729971885681, 0.33814913034439087)",1,1,3.187744140625,3.166854858398437,"(-21.64426040649414, -53.25809097290039, 866.621826171875)","(47.2783203125, -59.68196487426758, 859.1551513671875)","(-10.06606388092041, 142.8292999267578, 41.34382629394531)","(-9.576059341430664, 138.3938751220703, 39.729469299316406)",POINT (0.4762639254331589 0.3260063827037811),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,765006117830,982973110,1,1,"(0.48806264996528625, 0.30879372358322144)","(0.48150286078453064, 0.29878607392311096)",1,1,3.2061920166015625,3.150177001953125,"(-25.07633399963379, -52.300514221191406, 864.8907470703125)","(43.93903732299805, -58.20917510986328, 857.684814453125)","(-5.744317531585693, 143.7552490234375, 41.680870056152344)","(-8.010893821716309, 145.58303833007812, 42.34608459472656)",POINT (0.4847827553749084 0.3037898987531662),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,765006134497,982989777,1,1,"(0.4833262264728546, 0.3234843313694)","(0.4377751350402832, 0.327129065990448)",1,1,3.2027130126953125,3.168441772460937,"(-28.736536026000977, -51.22753143310547, 862.841552734375)","(40.25334930419922, -56.676300048828125, 856.23583984375)","(-7.380862236022949, 141.0722198486328, 40.70429611206055)","(-23.11992645263672, 140.40655517578125, 40.46199417114258)",POINT (0.4605506807565689 0.325306698679924),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,765006151165,983006444,1,1,"(0.48880165815353394, 0.3119170665740967)","(0.4601259231567383, 0.2892738878726959)",1,1,3.2093048095703125,3.128875732421875,"(-32.62428283691406, -50.09973907470703, 860.8378295898438)","(36.430694580078125, -55.070072174072266, 854.5484619140625)","(-5.488956451416016, 143.18482971191406, 41.47323226928711)","(-15.3971586227417, 147.3203125, 42.9784049987793)",POINT (0.4744637906551361 0.3005954772233963),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,765006167831,983023110,1,1,"(0.5077826976776123, 0.318575918674469)","(0.48140227794647217, 0.32265475392341614)",1,1,3.196197509765625,3.169342041015625,"(-36.60832977294922, -48.91498565673828, 858.629150390625)","(32.54130554199219, -53.38344955444336, 852.5762939453125)","(1.0694524049758911, 141.9686737060547, 41.03058624267578)","(-8.045641899108887, 141.22372436523438, 40.759437561035156)",POINT (0.4945924878120422 0.3206153362989426),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,765006184501,983039779,1,1,"(0.4975389242172241, 0.3142198324203491)","(0.4825604259967804, 0.32731860876083374)",1,1,3.217559814453125,3.140167236328125,"(-40.733375549316406, -47.62890625, 856.4664306640625)","(28.47003746032715, -51.61670684814453, 850.5761108398438)","(-2.470029830932617, 142.76425170898438, 41.320167541503906)","(-7.6454572677612305, 140.37193298339844, 40.44938659667969)",POINT (0.4900496751070023 0.3207692205905914),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,765006201172,983056450,1,1,"(0.4821423590183258, 0.31795790791511536)","(0.4891940653324127, 0.3217673599720001)",1,1,3.2049102783203125,3.1674346923828125,"(-44.95611572265625, -46.143226623535156, 854.0643310546875)","(24.36500358581543, -49.70850372314453, 848.4597778320312)","(-7.789919853210449, 142.08154296875, 41.071651458740234)","(-5.353381156921387, 141.3857879638672, 40.81845474243164)",POINT (0.4856682121753693 0.3198626339435577),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,765006217839,983073116,1,1,"(0.4878736436367035, 0.30321481823921204)","(0.47949543595314026, 0.34472379088401794)",1,1,3.1924591064453125,3.167266845703125,"(-49.074371337890625, -44.432640075683594, 851.4310913085938)","(20.29318618774414, -47.618553161621094, 846.2239990234375)","(-5.809615135192871, 144.77415466308594, 42.05173873901367)","(-8.704505920410156, 137.193115234375, 39.29240798950195)",POINT (0.4836845397949219 0.323969304561615),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,6,765006234506,983089783,1,1,"(0.5371259450912476, 0.38159415125846863)","(0.5126131772994995, 0.4701859951019287)",1,1,3.196624755859375,3.174423217773437,"(-52.933509826660156, -42.542686462402344, 848.4006958007812)","(16.335357666015625, -45.368438720703125, 843.3974609375)","(11.208295822143555, 130.459228515625, 36.841468811035156)","(2.738513231277466, 114.27909851074219, 30.952377319335938)",POINT (0.5248695611953735 0.4258900731801987),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,765006251174,983106450,1,1,"(0.5241175889968872, 0.3928481936454773)","(0.509749174118042, 0.43511757254600525)",1,1,3.1980438232421875,3.181732177734375,"(-56.985008239746094, -40.3499641418457, 845.5704345703125)","(12.432266235351562, -42.920169830322266, 840.83349609375)","(6.713573932647705, 128.40380859375, 36.0933952331543)","(1.7489267587661743, 120.68389129638672, 33.28353500366211)",POINT (0.5169333815574646 0.4139828830957413),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,765006267842,983123118,1,1,"(0.5071937441825867, 0.3979787826538086)","(0.5026184916496277, 0.44037818908691406)",1,1,3.2076568603515625,3.17913818359375,"(-60.937652587890625, -37.88466262817383, 842.332275390625)","(8.590618133544922, -40.21453857421875, 837.9293212890625)","(0.8659743070602417, 127.4667739868164, 35.75235366821289)","(-0.7149027585983276, 119.72309112548828, 32.933860778808594)",POINT (0.5049061179161072 0.4191784858703613),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,765006284510,983139785,1,1,"(0.5137575268745422, 0.39315369725227356)","(0.48546847701072693, 0.4502364993095398)",1,1,3.2166900634765625,3.1812744140625,"(-64.6954116821289, -35.25254821777344, 838.768310546875)","(4.820678234100342, -37.38093566894531, 834.884033203125)","(3.1339216232299805, 128.34803771972656, 36.07307815551758)","(-6.6406660079956055, 117.922607421875, 32.278526306152344)",POINT (0.4996130019426346 0.4216950982809067),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,765006301177,983156452,1,1,"(0.5257160663604736, 0.3892810046672821)","(0.4945799708366394, 0.4646005928516388)",1,1,3.22113037109375,3.17987060546875,"(-68.48800659179688, -32.46092987060547, 834.786376953125)","(1.0713578462600708, -34.40787124633789, 831.494140625)","(7.265919208526611, 129.05531311035156, 36.330509185791016)","(-3.492414951324463, 115.29920196533203, 31.323673248291016)",POINT (0.5101480185985565 0.4269407987594604),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,765006317844,983173118,1,1,"(0.5133821368217468, 0.40263938903808594)","(0.48315903544425964, 0.41913357377052307)",1,1,3.2025604248046875,3.1737060546875,"(-72.23147583007812, -29.608118057250977, 830.4620361328125)","(-2.638559341430664, -31.435131072998047, 827.82421875)","(3.0042216777801514, 126.61559295654297, 35.442501068115234)","(-7.4386305809021, 123.6031265258789, 34.34611129760742)",POINT (0.4982705861330032 0.4108864814043045),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,765006334516,983189790,1,1,"(0.522530734539032, 0.40797847509384155)","(0.4989449679851532, 0.45140787959098816)",1,1,3.24176025390625,3.189605712890625,"(-75.94168090820312, -26.645681381225586, 825.647216796875)","(-6.339120864868164, -28.361473083496094, 823.8440551757812)","(6.165299415588379, 125.6404800415039, 35.087615966796875)","(-1.9841800928115845, 117.70866394042969, 32.200660705566406)",POINT (0.5107378512620926 0.4296931773424149),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,765006351184,983206457,1,1,"(0.5286918878555298, 0.3812187612056732)","(0.48999646306037903, 0.42829856276512146)",1,1,3.245086669921875,3.1908416748046875,"(-79.66336059570312, -23.620685577392578, 821.107666015625)","(-9.99747085571289, -25.249492645263672, 819.7860717773438)","(8.294124603271484, 130.5277862548828, 36.86639404296875)","(-5.076132774353027, 121.92929077148438, 33.73682403564453)",POINT (0.5093441754579544 0.4047586619853973),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,6,765006367850,983223123,1,1,"(0.5444416403770447, 0.38553157448768616)","(0.5030021071434021, 0.4400164783000946)",1,1,3.249496459960937,3.184234619140625,"(-83.20620727539062, -20.456199645996094, 815.966796875)","(-13.585775375366211, -21.986387252807617, 815.3955078125)","(13.736065864562988, 129.7401123046875, 36.579708099365234)","(-0.5823571681976318, 119.78916931152344, 32.95786666870117)",POINT (0.5237218737602234 0.4127740263938904),,,,,,,,,,,,,,,,,,,,,,,,,,,,
