,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,46,31,71157759949,2108062641,1,1,"(0.5805901885032654, 0.25875771045684814)","(0.5852997899055481, 0.2012234330177307)",1,1,4.1430511474609375,3.792434692382813,"(-58.24714279174805, -15.218364715576172, 602.1053466796875)","(1.7155389785766602, -16.174922943115234, 603.2528076171875)","(26.22629737854004, 152.89366149902344, 45.00698471069336)","(27.853586196899414, 163.40155029296875, 48.83149719238281)",POINT (0.5829449892044067 0.2299905717372894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71157776616,2108079307,1,1,"(0.5783408880233765, 0.25230076909065247)","(0.5881631374359131, 0.2016415148973465)",1,1,4.1365509033203125,3.7808990478515625,"(-58.2595329284668, -15.208751678466797, 602.1239013671875)","(1.7062933444976807, -16.148189544677734, 603.2930908203125)","(25.44908332824707, 154.0729522705078, 45.43620681762695)","(28.842906951904297, 163.32521057128906, 48.80370330810547)",POINT (0.5832520127296448 0.2269711419939995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71157793290,2108095980,1,1,"(0.5889379978179932, 0.2553221583366394)","(0.5836108326911926, 0.21508552134037018)",1,1,4.109100341796875,3.786880493164064,"(-58.24769592285156, -15.168706893920898, 602.177001953125)","(1.712077021598816, -16.092121124267578, 603.23291015625)","(29.110668182373047, 153.52113342285156, 45.235321044921875)","(27.269996643066406, 160.8698272705078, 47.910030364990234)",POINT (0.5862744152545929 0.2352038398385048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71157809948,2108112638,1,1,"(0.5726742148399353, 0.26711538434028625)","(0.5875886082649231, 0.2096491903066635)",1,1,4.1492919921875,3.768280029296875,"(-58.23195266723633, -15.093149185180664, 602.3121948242188)","(1.7338025569915771, -16.050769805908203, 603.1717529296875)","(23.491125106811523, 151.3672637939453, 44.45137405395508)","(28.64442253112793, 161.86268615722656, 48.271427154541016)",POINT (0.5801314115524292 0.2383822873234749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71157826616,2108129305,1,1,"(0.5683188438415527, 0.25966525077819824)","(0.5941961407661438, 0.1946122646331787)",1,1,4.1288604736328125,3.771728515625,"(-58.209815979003906, -15.025854110717773, 602.3157958984375)","(1.7520298957824707, -16.009872436523438, 603.241943359375)","(21.986215591430664, 152.72792053222656, 44.94663619995117)","(30.927499771118164, 164.60897827148438, 49.271018981933594)",POINT (0.5812574923038483 0.2271387577056885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71157843283,2108145972,1,1,"(0.576300859451294, 0.2594374418258667)","(0.5856165289878845, 0.18797175586223602)",1,1,4.119110107421875,3.769073486328125,"(-58.201759338378906, -14.991680145263672, 602.37841796875)","(1.770249605178833, -15.963285446166992, 603.312744140625)","(24.74420928955078, 152.76953125, 44.961788177490234)","(27.963016510009766, 165.82179260253906, 49.712406158447266)",POINT (0.5809586942195892 0.2237045988440514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71157859950,2108162638,1,1,"(0.583132266998291, 0.24549241364002228)","(0.5857512950897217, 0.20248951017856598)",1,1,4.121597290039063,3.755874633789064,"(-58.2064094543457, -14.972332954406738, 602.37744140625)","(1.7661571502685547, -15.947166442871094, 603.3028564453125)","(27.104631423950195, 155.31642150878906, 45.88874816894531)","(28.009578704833984, 163.17031860351562, 48.7473258972168)",POINT (0.5844417810440063 0.2239909619092941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71157876617,2108179305,1,1,"(0.5726726055145264, 0.256121963262558)","(0.5903455018997192, 0.20149989426136017)",1,1,4.1441192626953125,3.775238037109375,"(-58.223899841308594, -15.004658699035645, 602.2010498046875)","(1.7299962043762207, -15.995223045349121, 603.2825927734375)","(23.49057388305664, 153.37503051757812, 45.18218994140625)","(29.597007751464844, 163.35104370117188, 48.81316375732422)",POINT (0.5815090537071228 0.2288109287619591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71157893285,2108195972,1,1,"(0.5833683013916016, 0.2628518342971802)","(0.5887457132339478, 0.2018716037273407)",1,1,4.113983154296875,3.765380859375,"(-58.29043960571289, -15.044078826904297, 602.1685791015625)","(1.682425856590271, -16.044147491455078, 603.343017578125)","(27.186201095581055, 152.14593505859375, 44.734806060791016)","(29.044231414794922, 163.28317260742188, 48.78843307495117)",POINT (0.5860570073127747 0.2323617190122604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71157909957,2108212644,1,1,"(0.581661581993103, 0.24439488351345062)","(0.5778251886367798, 0.2125915288925171)",1,1,4.1123809814453125,3.750076293945313,"(-58.364990234375, -15.15300464630127, 602.1965942382812)","(1.6209975481033325, -16.094745635986328, 603.1526489257812)","(26.59649085998535, 155.516845703125, 45.961727142333984)","(25.27090835571289, 161.3253173828125, 48.07581329345703)",POINT (0.5797433853149414 0.2284932062029839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71157926625,2108229311,1,1,"(0.5811598300933838, 0.24709054827690125)","(0.5898358821868896, 0.2110264152288437)",1,1,4.1181488037109375,3.7774810791015625,"(-58.43483352661133, -15.201334953308105, 601.9696044921875)","(1.5233163833618164, -16.13029670715332, 603.0725708007812)","(26.423107147216797, 155.02455139160156, 45.78248977661133)","(29.420900344848633, 161.6111602783203, 48.17988204956055)",POINT (0.5854978561401367 0.2290584817528725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71157943292,2108245977,1,1,"(0.5841569304466248, 0.2638145387172699)","(0.5827726721763611, 0.1968468278646469)",1,1,4.1124420166015625,3.74029541015625,"(-58.532955169677734, -15.230201721191406, 602.1153564453125)","(1.4530612230300903, -16.145816802978516, 603.1129760742188)","(27.458690643310547, 151.97010803222656, 44.67079544067383)","(26.980388641357422, 164.2008819580078, 49.12245559692383)",POINT (0.5834648013114929 0.2303306832909584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71157959959,2108262644,1,1,"(0.5909156799316406, 0.25617843866348267)","(0.5879883766174316, 0.21787209808826447)",1,1,4.1073150634765625,3.765060424804688,"(-58.59231185913086, -15.234023094177246, 602.0431518554688)","(1.387366771697998, -16.106060028076172, 602.841796875)","(29.79401397705078, 153.36474609375, 45.17840576171875)","(28.782550811767578, 160.3608856201172, 47.72480392456055)",POINT (0.5894520282745361 0.2370252683758736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71157976628,2108279312,1,1,"(0.5942133665084839, 0.24289989471435547)","(0.574619710445404, 0.23064300417900085)",1,1,4.089691162109375,3.766754150390625,"(-58.626670837402344, -15.221449851989746, 601.8837890625)","(1.3355209827423096, -16.066070556640625, 602.75146484375)","(30.933448791503906, 155.78990173339844, 46.06108093261719)","(24.163339614868164, 158.0284423828125, 46.875858306884766)",POINT (0.584416538476944 0.2367714494466782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71157993293,2108295977,1,1,"(0.5820743441581726, 0.24693062901496887)","(0.5825321078300476, 0.196185901761055)",1,1,4.092315673828125,3.7596588134765625,"(-58.664146423339844, -15.185532569885254, 601.91796875)","(1.3127740621566772, -16.025718688964844, 602.9117431640625)","(26.739118576049805, 155.0537567138672, 45.79314422607422)","(26.897275924682617, 164.3215789794922, 49.1663932800293)",POINT (0.5823032259941101 0.2215582653880119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158009961,2108312644,1,1,"(0.5887115001678467, 0.2712118923664093)","(0.5899105072021484, 0.1984722912311554)",1,1,4.09283447265625,3.7468109130859375,"(-58.6795654296875, -15.120128631591797, 601.986328125)","(1.3027746677398682, -15.966310501098633, 602.9624633789062)","(29.032413482666016, 150.6190948486328, 44.17908477783203)","(29.446701049804688, 163.9040069580078, 49.014381408691406)",POINT (0.5893110036849976 0.2348420917987824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158026627,2108329310,1,1,"(0.5813809037208557, 0.2600862383842468)","(0.592796802520752, 0.20460835099220276)",1,1,4.063766479492188,3.731414794921875,"(-58.68180847167969, -15.043147087097168, 601.92431640625)","(1.299256443977356, -15.891886711120605, 602.962646484375)","(26.499513626098633, 152.65103149414062, 44.918636322021484)","(30.444007873535156, 162.78334045410156, 48.60650634765625)",POINT (0.5870888531208038 0.2323472946882248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158043298,2108345980,1,1,"(0.5838382244110107, 0.26327943801879883)","(0.5922946929931641, 0.20477089285850525)",1,1,4.07513427734375,3.752944946289064,"(-58.68939971923828, -15.015625, 601.9124755859375)","(1.2990912199020386, -15.861553192138672, 602.9923095703125)","(27.34858512878418, 152.06784057617188, 44.70636749267578)","(30.270492553710938, 162.75364685058594, 48.595703125)",POINT (0.5880664587020874 0.234025165438652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158059965,2108362647,1,1,"(0.5833367109298706, 0.25805044174194336)","(0.5893034338951111, 0.1956719309091568)",1,1,4.0812530517578125,3.72467041015625,"(-58.69977951049805, -15.009954452514648, 601.9105834960938)","(1.2994506359100342, -15.857797622680664, 602.9622802734375)","(27.175277709960938, 153.02284240722656, 45.053985595703125)","(29.2369384765625, 164.4154510498047, 49.2005500793457)",POINT (0.5863200724124908 0.2268611863255501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158076632,2108379313,1,1,"(0.5853948593139648, 0.2615518271923065)","(0.5873908400535583, 0.19863027334213257)",1,1,4.084625244140625,3.7327880859375,"(-58.713584899902344, -15.02800178527832, 601.796142578125)","(1.281076431274414, -15.89121150970459, 602.85205078125)","(27.88643455505371, 152.38336181640625, 44.821231842041016)","(28.576086044311523, 163.8751678466797, 49.00387954711914)",POINT (0.5863928496837616 0.2300910502672195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158093299,2108395980,1,1,"(0.5953369736671448, 0.2657250165939331)","(0.5871152281761169, 0.19168679416179657)",1,1,4.065643310546875,3.746139526367188,"(-58.73573684692383, -15.061236381530762, 601.5986938476562)","(1.256504774093628, -15.949699401855469, 602.68115234375)","(31.32169532775879, 151.6211700439453, 44.543827056884766)","(28.480865478515625, 165.14328002929688, 49.465457916259766)",POINT (0.5912261009216309 0.2287059053778648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158109967,2108412647,1,1,"(0.5956568717956543, 0.23938444256782532)","(0.5871443748474121, 0.19586516916751862)",1,1,4.065521240234375,3.7533111572265625,"(-58.75558853149414, -15.107965469360352, 601.3914794921875)","(1.2297643423080444, -15.994438171386719, 602.4900512695312)","(31.432201385498047, 156.4319610595703, 46.29475021362305)","(28.49093246459961, 164.38014221191406, 49.187744140625)",POINT (0.5914006233215332 0.217624805867672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158126635,2108429314,1,1,"(0.5916249752044678, 0.25752198696136475)","(0.5878372192382812, 0.1885579377412796)",1,1,4.0335845947265625,3.737091064453125,"(-58.77920150756836, -15.14081859588623, 601.2550048828125)","(1.2012739181518555, -16.002765655517578, 602.2490234375)","(30.03908920288086, 153.11936950683594, 45.08909225463867)","(28.730316162109375, 165.71473693847656, 49.673439025878906)",POINT (0.5897310972213745 0.2230399623513222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158143301,2108445980,1,1,"(0.5971783995628357, 0.2424575686454773)","(0.5882246494293213, 0.20609594881534576)",1,1,4.057342529296875,3.725173950195313,"(-58.7940559387207, -15.142641067504883, 601.130126953125)","(1.1831302642822266, -15.985930442810059, 602.13916015625)","(31.95792007446289, 155.8706817626953, 46.090492248535156)","(28.86420440673828, 162.51165771484375, 48.50759506225586)",POINT (0.5927015244960785 0.2242767587304115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158159969,2108462647,1,1,"(0.5914527177810669, 0.2546248733997345)","(0.5863707065582275, 0.1997455358505249)",1,1,4.056549072265625,3.71856689453125,"(-58.79010009765625, -15.114129066467285, 601.029052734375)","(1.1847636699676514, -15.947932243347168, 602.0692749023438)","(29.979562759399414, 153.6484832763672, 45.281654357910156)","(28.223608016967773, 163.6714630126953, 48.92976379394531)",POINT (0.5889117121696472 0.2271852046251297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158176641,2108479319,1,1,"(0.5949110984802246, 0.2569440007209778)","(0.5938875675201416, 0.21155667304992676)",1,1,4.0397796630859375,3.72802734375,"(-58.77289581298828, -15.073979377746582, 600.940673828125)","(1.1971486806869507, -15.918466567993164, 602.059326171875)","(31.174524307250977, 153.2249298095703, 45.12749481201172)","(30.82087516784668, 161.5143280029297, 48.14460372924805)",POINT (0.5943993330001831 0.2342503368854523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158193308,2108495985,1,1,"(0.6053312420845032, 0.2535860240459442)","(0.5935654044151306, 0.21448756754398346)",1,1,4.02252197265625,3.720626831054688,"(-58.75341796875, -15.022257804870605, 600.9744873046875)","(1.2201513051986694, -15.880067825317383, 601.9590454101562)","(34.77494430541992, 153.8382110595703, 45.35076904296875)","(30.709545135498047, 160.97903442382812, 47.94979476928711)",POINT (0.5994483232498169 0.2340367957949638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158209975,2108512652,1,1,"(0.5940566658973694, 0.24757778644561768)","(0.5872371792793274, 0.212126225233078)",1,1,4.04742431640625,3.7374267578125,"(-58.716156005859375, -15.001689910888672, 600.89990234375)","(1.2712674140930176, -15.860462188720703, 601.9788208007812)","(30.879301071166992, 154.935546875, 45.75011444091797)","(28.52299690246582, 161.41030883789062, 48.10673904418945)",POINT (0.5906469225883484 0.2298520058393478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158226643,2108529319,1,1,"(0.595432460308075, 0.2496158331632614)","(0.5846856832504272, 0.1957695335149765)",1,1,4.067642211914063,3.711990356445313,"(-58.676055908203125, -14.976787567138672, 600.8460693359375)","(1.3242480754852295, -15.841231346130371, 602.0083618164062)","(31.35466957092285, 154.5633087158203, 45.61467361450195)","(27.64139175415039, 164.3976287841797, 49.19407272338867)",POINT (0.5900590717792511 0.222692683339119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158243309,2108545985,1,1,"(0.5989421606063843, 0.24329189956188202)","(0.5807498097419739, 0.21607445180416107)",1,1,4.046905517578125,3.732940673828125,"(-58.64679718017578, -14.97414493560791, 600.8004760742188)","(1.3538854122161865, -15.846850395202637, 601.9185180664062)","(32.56736373901367, 155.71829223632812, 46.0350341796875)","(26.281450271606445, 160.689208984375, 47.844276428222656)",POINT (0.5898459851741791 0.2296831756830216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158259977,2108562652,1,1,"(0.5999977588653564, 0.23799146711826324)","(0.5919284224510193, 0.2114439159631729)",1,1,4.0336761474609375,3.71307373046875,"(-58.611019134521484, -14.988824844360352, 600.6851806640625)","(1.3676466941833496, -15.872064590454102, 601.7584228515625)","(32.93210220336914, 156.6863555908203, 46.38734817504883)","(30.143939971923828, 161.53494262695312, 48.15206527709961)",POINT (0.5959630906581879 0.2247176915407181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158276644,2108579318,1,1,"(0.5970541834831238, 0.25462606549263)","(0.5884902477264404, 0.2025194764137268)",1,1,4.0525970458984375,3.711837768554688,"(-58.59721755981445, -15.030449867248535, 600.6270751953125)","(1.3780150413513184, -15.958601951599121, 601.697998046875)","(31.915014266967773, 153.64828491210938, 45.281585693359375)","(28.955947875976562, 163.1648406982422, 48.745365142822266)",POINT (0.5927722156047821 0.2285727709531784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158293311,2108595985,1,1,"(0.590690016746521, 0.2643395662307739)","(0.594813346862793, 0.2114969789981842)",1,1,4.016326904296875,3.6973876953125,"(-58.58974838256836, -15.114194869995117, 600.54736328125)","(1.382137656211853, -16.026939392089844, 601.587646484375)","(29.71604347229004, 151.8742218017578, 44.63587951660156)","(31.140750885009766, 161.52520751953125, 48.14858627319336)",POINT (0.592751681804657 0.2379182726144791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158309983,2108612656,1,1,"(0.5869980454444885, 0.23291756212711334)","(0.5852128267288208, 0.22118861973285675)",1,1,3.996047973632813,3.69696044921875,"(-58.585365295410156, -15.171833038330078, 600.4368896484375)","(1.3860985040664673, -16.062755584716797, 601.4981689453125)","(28.440372467041016, 157.613037109375, 46.72465896606445)","(27.823537826538086, 159.7551727294922, 47.50434112548828)",POINT (0.5861054360866547 0.227053090929985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158326649,2108629322,1,1,"(0.5991674661636353, 0.2433280646800995)","(0.5941123962402344, 0.21133193373680115)",1,1,4.0506134033203125,3.696823120117188,"(-58.577110290527344, -15.19710922241211, 600.3470458984375)","(1.3924560546875, -16.08562469482422, 601.4881591796875)","(32.64521408081055, 155.71170043945312, 46.032623291015625)","(30.898557662963867, 161.55535888671875, 48.1595458984375)",POINT (0.5966399312019348 0.2273299992084503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158343317,2108645989,1,1,"(0.6008117198944092, 0.2365809977054596)","(0.5971809029579163, 0.21662157773971558)",1,1,4.057098388671875,3.692581176757813,"(-58.56098937988281, -15.19879150390625, 600.3193969726562)","(1.4028264284133911, -16.074581146240234, 601.4081420898438)","(33.21335220336914, 156.9439697265625, 46.48112869262695)","(31.958805084228516, 160.5892791748047, 47.80793380737305)",POINT (0.5989963114261627 0.2266012877225876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158359983,2108662655,1,1,"(0.6069877743721008, 0.234697163105011)","(0.584364116191864, 0.2123832255601883)",1,1,4.059326171875,3.703781127929688,"(-58.53611373901367, -15.188423156738281, 600.4253540039062)","(1.4380552768707275, -16.055740356445312, 601.1878662109375)","(35.34731674194336, 157.2880096435547, 46.60637283325195)","(27.530282974243164, 161.3633575439453, 48.08965301513672)",POINT (0.5956759452819824 0.2235401943325996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158376652,2108679323,1,1,"(0.6044610738754272, 0.2869427502155304)","(0.5858500599861145, 0.202754944562912)",1,1,3.930587768554688,3.690719604492188,"(-58.49305725097656, -15.15275764465332, 600.463623046875)","(1.50093674659729, -16.028961181640625, 601.3272705078125)","(34.47428512573242, 147.7460479736328, 43.13338851928711)","(28.04371452331543, 163.121826171875, 48.729713439941406)",POINT (0.5951555669307709 0.2448488473892212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158393317,2108695989,1,1,"(0.5943357944488525, 0.2414112687110901)","(0.587501049041748, 0.19660179316997528)",1,1,4.000152587890625,3.680221557617188,"(-58.43334197998047, -15.081911087036133, 600.4236450195312)","(1.5589550733566284, -16.00873374938965, 601.5670166015625)","(30.975746154785156, 156.06178283691406, 46.1600227355957)","(28.614179611206055, 164.24563598632812, 49.13871383666992)",POINT (0.5909184217453003 0.2190065309405327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158409984,2108712655,1,1,"(0.595224142074585, 0.24706913530826569)","(0.5854341387748718, 0.17204636335372925)",1,1,3.987991333007813,3.657745361328125,"(-58.3432502746582, -15.013622283935547, 600.34814453125)","(1.6206753253936768, -15.954421997070312, 601.4070434570312)","(31.282672882080078, 155.0284423828125, 45.783935546875)","(27.89999008178711, 168.73036193847656, 50.77102279663086)",POINT (0.5903291404247284 0.2095577493309975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,31,71158426653,2108729323,1,1,"(0.5948712825775146, 0.2460758090019226)","(0.5761721730232239, 0.20737190544605255)",1,1,3.9902191162109375,3.658233642578125,"(-58.29717254638672, -14.987821578979492, 600.5491943359375)","(1.6990106105804443, -15.927242279052734, 601.3070068359375)","(31.160755157470703, 155.20985412597656, 45.8499641418457)","(24.699785232543945, 162.2786102294922, 48.422794342041016)",POINT (0.5855217278003693 0.2267238572239876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158443324,2108745994,1,1,"(0.6005133986473083, 0.23791687190532684)","(0.5840204954147339, 0.19861865043640137)",1,1,3.976898193359375,3.6741943359375,"(-58.23081970214844, -14.975509643554688, 600.3685913085938)","(1.7574611902236938, -15.934228897094727, 601.456787109375)","(33.11026382446289, 156.69996643066406, 46.39234924316406)","(27.411558151245117, 163.8772735595703, 49.00465774536133)",POINT (0.5922669470310211 0.2182677611708641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158459992,2108762661,1,1,"(0.5845608115196228, 0.2592012882232666)","(0.5877846479415894, 0.18896876275539398)",1,1,3.973434448242188,3.659149169921875,"(-58.167327880859375, -14.998027801513672, 600.197509765625)","(1.797691822052002, -16.00042724609375, 601.38623046875)","(27.598247528076172, 152.8126678466797, 44.97747039794922)","(28.71214485168457, 165.63970947265625, 49.64609146118164)",POINT (0.5861727297306061 0.2240850254893303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158476658,2108779328,1,1,"(0.598092257976532, 0.26083776354789734)","(0.5886076092720032, 0.20910021662712097)",1,1,3.978836059570313,3.675582885742188,"(-58.1398811340332, -15.043052673339844, 600.1722412109375)","(1.8246889114379883, -16.052385330200195, 601.106689453125)","(32.2736930847168, 152.5137939453125, 44.868690490722656)","(28.996503829956055, 161.9629669189453, 48.307899475097656)",POINT (0.5933499336242676 0.2349689900875092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158493325,2108795994,1,1,"(0.6046584248542786, 0.24174223840236664)","(0.5877497792243958, 0.2061300277709961)",1,1,3.950393676757813,3.6686859130859375,"(-58.13990020751953, -15.124956130981445, 600.2029418945312)","(1.8409504890441895, -16.13119888305664, 601.086669921875)","(34.5424690246582, 156.00132751464844, 46.138057708740234)","(28.700101852416992, 162.5054168701172, 48.50534439086914)",POINT (0.5962041020393372 0.2239361330866814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158509992,2108812661,1,1,"(0.6031209826469421, 0.23843914270401)","(0.5828492641448975, 0.18744106590747833)",1,1,3.954055786132813,3.682388305664064,"(-58.120391845703125, -15.175711631774902, 599.9937744140625)","(1.8479235172271729, -16.188865661621094, 600.91650390625)","(34.01123809814453, 156.60458374023438, 46.357627868652344)","(27.00685691833496, 165.918701171875, 49.7476921081543)",POINT (0.5929851233959198 0.2129401043057442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,31,71158526668,2108829336,1,1,"(0.6028932929039001, 0.24022507667541504)","(0.5809903144836426, 0.20014740526676178)",1,1,3.938232421875,3.67401123046875,"(-58.11566925048828, -15.193523406982422, 599.9340209960938)","(1.8510507345199585, -16.20419692993164, 600.8165893554688)","(33.932579040527344, 156.27841186523438, 46.23891067504883)","(26.36454963684082, 163.59808349609375, 48.90299606323242)",POINT (0.5919418036937714 0.2201862409710884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158543335,2108846003,1,1,"(0.6082962155342102, 0.2502814531326294)","(0.5779582262039185, 0.195438951253891)",1,1,3.9422454833984375,3.653961181640625,"(-58.10657501220703, -15.188889503479004, 599.9354858398438)","(1.8620445728302002, -16.191951751708984, 600.826416015625)","(35.79942321777344, 154.44175720214844, 45.570404052734375)","(25.31688117980957, 164.4580078125, 49.216033935546875)",POINT (0.5931272208690643 0.2228602021932602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158560002,2108862669,1,1,"(0.6004554629325867, 0.2457675188779831)","(0.5819035768508911, 0.1958373636007309)",1,1,3.932785034179688,3.6580810546875,"(-58.09410858154297, -15.166114807128906, 600.02880859375)","(1.885258436203003, -16.156288146972656, 600.8466796875)","(33.09025192260742, 155.2661590576172, 45.8704948425293)","(26.680116653442383, 164.38525390625, 49.18951416015625)",POINT (0.5911795198917389 0.220802441239357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,31,71158576671,2108879339,1,1,"(0.5957935452461243, 0.25342050194740295)","(0.5800737142562866, 0.21264490485191345)",1,1,3.921676635742188,3.66058349609375,"(-58.06642150878906, -15.097074508666992, 600.0842895507812)","(1.9184237718582153, -16.099536895751953, 601.00634765625)","(31.47942352294922, 153.8684539794922, 45.36174392700195)","(26.04783821105957, 161.31556701660156, 48.07228088378906)",POINT (0.5879336297512054 0.2330327033996582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,31,71158593340,2108896007,1,1,"(0.602404773235321, 0.2653791606426239)","(0.5839946866035461, 0.2107391208410263)",1,1,3.926681518554688,3.6826019287109375,"(-58.05420684814453, -15.015203475952148, 600.2078857421875)","(1.9441511631011963, -16.043277740478516, 601.1759033203125)","(33.76377487182617, 151.6843719482422, 44.5667839050293)","(27.40263557434082, 161.66363525390625, 48.1989631652832)",POINT (0.5931997299194336 0.2380591407418251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
