,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,30,14,1510793718,13394542287,1,1,"(0.5365436673164368, 0.35377237200737)","(0.5285006761550903, 0.23234279453754425)",1,1,3.091094970703125,2.5570068359375,"(-61.038597106933594, -52.888702392578125, 646.6551513671875)","(2.3133749961853027, -53.63127899169922, 646.7557373046875)","(11.007081985473633, 135.54049682617188, 38.690940856933594)","(8.228035926818848, 157.718017578125, 46.76284408569336)",POINT (0.5325221717357635 0.2930575832724571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1510810390,13394558959,1,1,"(0.5327239632606506, 0.3572470247745514)","(0.5377312302589417, 0.18867428600788116)",1,1,3.108367919921875,2.4700469970703125,"(-61.04182052612305, -52.86040115356445, 646.5480346679688)","(2.3115789890289307, -53.61895751953125, 646.7440185546875)","(9.687276840209961, 134.90591430664062, 38.45991897583008)","(11.417437553405762, 165.69349670410156, 49.665687561035156)",POINT (0.5352275967597961 0.2729606553912163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1510843724,13394592292,1,1,"(0.5355575680732727, 0.353913277387619)","(0.5421063899993896, 0.21051526069641113)",1,1,3.0833892822265625,2.5328521728515625,"(-61.081111907958984, -52.83503341674805, 646.5999755859375)","(2.291935682296753, -53.58360290527344, 646.61669921875)","(10.666390419006348, 135.51475524902344, 38.681583404541016)","(12.929161071777344, 161.7045135498047, 48.21383285522461)",POINT (0.5388319790363312 0.2822142690420151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1510860392,13394608959,1,1,"(0.5354835987091064, 0.3394899070262909)","(0.5460423231124878, 0.20824651420116425)",1,1,3.0557861328125,2.5164947509765625,"(-61.090972900390625, -52.84071731567383, 646.5982666015625)","(2.2832415103912354, -53.57740783691406, 646.5935668945312)","(10.64082145690918, 138.1490020751953, 39.64032745361328)","(14.2891263961792, 162.11886596679688, 48.36467361450195)",POINT (0.5407629609107971 0.2738682106137276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1510877068,13394625634,1,1,"(0.5375204086303711, 0.3501356244087219)","(0.5405187010765076, 0.27990204095840454)",1,1,3.088348388671875,2.62091064453125,"(-61.113990783691406, -52.84716033935547, 646.6764526367188)","(2.267368793487549, -53.56192398071289, 646.5361328125)","(11.344605445861816, 136.2047119140625, 38.9326286315918)","(12.380585670471191, 149.03195190429688, 43.601402282714844)",POINT (0.5390195548534393 0.3150188326835632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1510893726,13394642292,1,1,"(0.5415793061256409, 0.3550720810890198)","(0.5406664609909058, 0.23651562631130219)",1,1,3.099884033203125,2.552276611328125,"(-61.141624450683594, -52.86466979980469, 646.7783203125)","(2.2447683811187744, -53.56340026855469, 646.513427734375)","(12.747037887573242, 135.30313110351562, 38.60453414916992)","(12.431646347045898, 156.95590209960938, 46.485469818115234)",POINT (0.5411228835582733 0.295793853700161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1510910393,13394658958,1,1,"(0.5372275114059448, 0.3572230935096741)","(0.5467029213905334, 0.25537291169166565)",1,1,3.093719482421875,2.5856170654296875,"(-61.150611877441406, -52.87877655029297, 646.8225708007812)","(2.24233341217041, -53.57245635986328, 646.5133056640625)","(11.243388175964355, 134.91029357910156, 38.46151351928711)","(14.517383575439453, 153.51185607910156, 45.231971740722656)",POINT (0.5419652163982391 0.3062980026006699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1510927060,13394675625,1,1,"(0.5381771326065063, 0.3479944169521332)","(0.5430046319961548, 0.23565831780433655)",1,1,3.07940673828125,2.57366943359375,"(-61.13946533203125, -52.900882720947266, 646.824462890625)","(2.2486612796783447, -53.58664321899414, 646.51318359375)","(11.571502685546875, 136.59579467773438, 39.074989318847656)","(13.239535331726074, 157.1124725341797, 46.54248809814453)",POINT (0.5405908823013306 0.2918263673782349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1510943734,13394692298,1,1,"(0.5367701649665833, 0.36265307664871216)","(0.535860538482666, 0.20234645903110504)",1,1,3.1233673095703125,2.4776611328125,"(-61.123409271240234, -52.91890335083008, 646.8621215820312)","(2.262727737426758, -53.60321807861328, 646.5828247070312)","(11.08536434173584, 133.91854858398438, 38.1005744934082)","(10.771058082580566, 163.19644165039062, 48.75687026977539)",POINT (0.5363153517246246 0.2824997678399086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1510960402,13394708965,1,1,"(0.5379024147987366, 0.35843560099601746)","(0.5356007814407349, 0.31614330410957336)",1,1,3.0986480712890625,2.6886138916015625,"(-61.097442626953125, -52.9432487487793, 646.9952392578125)","(2.294999837875366, -53.62567901611328, 646.6634521484375)","(11.476583480834961, 134.68882751464844, 38.38095474243164)","(10.681317329406738, 142.4129638671875, 41.192264556884766)",POINT (0.5367515981197357 0.3372894525527954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1510977070,13394725633,1,1,"(0.5394830107688904, 0.3423144519329071)","(0.5345380902290344, 0.23099876940250397)",1,1,3.090606689453125,2.532470703125,"(-61.0627326965332, -52.9561767578125, 647.0845947265625)","(2.3227901458740234, -53.65329360961914, 646.9174194335938)","(12.022711753845215, 137.63314819335938, 39.452552795410156)","(10.314126014709473, 157.96347045898438, 46.852230072021484)",POINT (0.5370105504989624 0.2866566106677055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1510993745,13394742307,1,1,"(0.539802610874176, 0.31726551055908203)","(0.537898063659668, 0.22037860751152039)",1,1,3.0295562744140625,2.5254364013671875,"(-61.03962707519531, -52.964447021484375, 647.147705078125)","(2.3452248573303223, -53.677284240722656, 647.1137084960938)","(12.133158683776855, 142.2080078125, 41.11767578125)","(11.475081443786621, 159.9031219482422, 47.558189392089844)",POINT (0.538850337266922 0.2688220590353012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1511010402,13394758964,1,1,"(0.5484901070594788, 0.3300785720348358)","(0.5431268811225891, 0.2702850103378296)",1,1,3.041168212890625,2.622177124023437,"(-61.00791931152344, -52.95496368408203, 647.1068115234375)","(2.3727807998657227, -53.679534912109375, 647.1599731445312)","(15.134903907775879, 139.8678741455078, 40.26593780517578)","(13.281781196594238, 150.78836059570312, 44.24068832397461)",POINT (0.5458084940910339 0.3001817911863327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511027079,13394775640,1,1,"(0.539850652217865, 0.358865886926651)","(0.5494475960731506, 0.31925374269485474)",1,1,3.0958251953125,2.7106170654296875,"(-60.970603942871094, -52.94993209838867, 647.1497192382812)","(2.403968572616577, -53.68810272216797, 647.1596069335938)","(12.149738311767578, 134.61024475097656, 38.352325439453125)","(15.465740203857422, 141.84486389160156, 40.98550796508789)",POINT (0.5446491241455078 0.3390598148107529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511043747,13394792307,1,1,"(0.5438831448554993, 0.3492439091205597)","(0.541306734085083, 0.298674613237381)",1,1,3.101470947265625,2.68670654296875,"(-60.941925048828125, -52.93236541748047, 647.36767578125)","(2.4453468322753906, -53.6628303527832, 647.1362915039062)","(13.543081283569336, 136.36758422851562, 38.99195098876953)","(12.652873039245605, 145.6033935546875, 42.353477478027344)",POINT (0.5425949394702911 0.3239592611789703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511060407,13394808966,1,1,"(0.5400870442390442, 0.3305565118789673)","(0.5366415977478027, 0.2684282660484314)",1,1,3.061141967773437,2.6117706298828125,"(-60.901065826416016, -52.928218841552734, 647.3636474609375)","(2.4908337593078613, -53.665645599365234, 647.205322265625)","(12.231432914733887, 139.78057861328125, 40.234161376953125)","(11.040937423706055, 151.1274871826172, 44.36405944824219)",POINT (0.5383643209934235 0.2994923889636993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511093742,13394842300,1,1,"(0.5451482534408569, 0.33634549379348755)","(0.5358110070228577, 0.31945839524269104)",1,1,3.06329345703125,2.70440673828125,"(-60.82585144042969, -52.89708709716797, 647.2488403320312)","(2.5561559200286865, -53.66486358642578, 647.2742309570312)","(13.980208396911621, 138.72329711914062, 39.84938430786133)","(10.753954887390137, 141.80751037597656, 40.97187805175781)",POINT (0.5404796302318573 0.3279019445180893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511110409,13394858967,1,1,"(0.5445756316184998, 0.3434428870677948)","(0.5424402952194214, 0.30252498388290405)",1,1,3.0762481689453125,2.666122436523437,"(-60.801109313964844, -52.88393783569336, 647.3701171875)","(2.5739660263061523, -53.66238784790039, 647.3436279296875)","(13.7823486328125, 137.4270477294922, 39.37755584716797)","(13.04454517364502, 144.90017700195312, 42.0975456237793)",POINT (0.5435079634189606 0.3229839354753494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511127076,13394875633,1,1,"(0.5422811508178711, 0.3320828080177307)","(0.5475247502326965, 0.20433852076530457)",1,1,3.060028076171875,2.496307373046875,"(-60.780242919921875, -52.896270751953125, 647.4690551757812)","(2.5953617095947266, -53.67512512207031, 647.3663330078125)","(12.989542961120605, 139.50181579589844, 40.132713317871094)","(14.801355361938477, 162.83261108398438, 48.624427795410156)",POINT (0.5449029505252838 0.2682106643915176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1511143743,13394892300,1,1,"(0.5447118282318115, 0.3418205678462982)","(0.5479856133460999, 0.24461248517036438)",1,1,3.0658721923828125,2.570404052734375,"(-60.76409149169922, -52.87451171875, 647.5299072265625)","(2.6297659873962402, -53.6685676574707, 647.435546875)","(13.829419136047363, 137.72332763671875, 39.4854621887207)","(14.96059513092041, 155.47711181640625, 45.947261810302734)",POINT (0.5463487207889557 0.2932165265083313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1511160419,13394908975,1,1,"(0.5626188516616821, 0.35253989696502686)","(0.5602708458900452, 0.3444167673587799)",1,1,3.0864410400390625,2.749374389648437,"(-60.63374328613281, -52.85435485839844, 647.2125854492188)","(2.7348251342773438, -53.677520751953125, 647.3770141601562)","(20.016754150390625, 135.76559448242188, 38.77284622192383)","(19.2054386138916, 137.24917602539062, 39.312808990478516)",POINT (0.5614448487758636 0.3484783321619034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511177086,13394925641,1,1,"(0.5827176570892334, 0.3614678978919983)","(0.5830395817756653, 0.21120093762874603)",1,1,3.09759521484375,2.480133056640625,"(-60.57826614379883, -52.86845779418945, 647.6470947265625)","(2.7961220741271973, -53.66374588012695, 647.352783203125)","(26.961381912231445, 134.13502502441406, 38.17936706542969)","(27.072633743286133, 161.5792999267578, 48.16825485229492)",POINT (0.5828786194324493 0.2863344177603722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1511193745,13394942300,1,1,"(0.5822020173072815, 0.36265212297439575)","(0.578190803527832, 0.21874529123306274)",1,1,3.09942626953125,2.489120483398437,"(-60.57522201538086, -52.864418029785156, 647.7885131835938)","(2.8078718185424805, -53.659217834472656, 647.341064453125)","(26.783214569091797, 133.91873168945312, 38.10063171386719)","(25.3972225189209, 160.201416015625, 47.6667366027832)",POINT (0.5801964104175568 0.2906987071037292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1511210418,13394958972,1,1,"(0.5789775848388672, 0.3687923550605774)","(0.5871690511703491, 0.2084508240222931)",1,1,3.0990142822265625,2.487167358398437,"(-60.573883056640625, -52.8493537902832, 647.882568359375)","(2.820556402206421, -53.64167022705078, 647.2713623046875)","(25.66908836364746, 132.79730224609375, 37.69246292114258)","(28.499462127685547, 162.08155822753906, 48.351070404052734)",POINT (0.5830733180046082 0.2886215895414352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1511227093,13394975647,1,1,"(0.5714764595031738, 0.3366720378398895)","(0.5777916312217712, 0.216029092669487)",1,1,3.0359344482421875,2.507919311523437,"(-60.564598083496094, -52.84156799316406, 647.9317016601562)","(2.8380532264709473, -53.63172912597656, 647.2246704101562)","(23.077253341674805, 138.6636505126953, 39.82764434814453)","(25.259300231933594, 160.69749450683594, 47.84731674194336)",POINT (0.5746340453624725 0.2763505652546883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1511260419,13395008971,1,1,"(0.5803824663162231, 0.352092444896698)","(0.5903324484825134, 0.20931881666183472)",1,1,3.0866241455078125,2.485458374023437,"(-60.550987243652344, -52.794898986816406, 647.76953125)","(2.8409934043884277, -53.60525131225586, 647.1663208007812)","(26.154512405395508, 135.84730529785156, 38.8026008605957)","(29.59247398376465, 161.92303466796875, 48.29336929321289)",POINT (0.5853574573993683 0.2807056307792664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1511277087,13395025638,1,1,"(0.5779085159301758, 0.3703484535217285)","(0.583297073841095, 0.23895993828773499)",1,1,3.09722900390625,2.563583374023437,"(-60.54803466796875, -52.78224563598633, 647.7232055664062)","(2.8415770530700684, -53.59767150878906, 647.1318359375)","(25.299718856811523, 132.5131072998047, 37.58904266357422)","(27.161582946777344, 156.5094757080078, 46.322994232177734)",POINT (0.5806027948856354 0.3046541959047318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511293754,13395042305,1,1,"(0.5792015194892883, 0.3648274540901184)","(0.5775913000106812, 0.3146476745605469)",1,1,3.081207275390625,2.669036865234375,"(-60.555992126464844, -52.78736877441406, 647.6742553710938)","(2.8351809978485107, -53.59917068481445, 647.0855712890625)","(25.74646759033203, 133.5214385986328, 37.956050872802734)","(25.19007682800293, 142.68612670898438, 41.29169464111328)",POINT (0.5783964097499847 0.3397375643253326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511327088,13395075638,1,1,"(0.5787913799285889, 0.3505851626396179)","(0.5805783867835999, 0.30832138657569885)",1,1,3.081573486328125,2.675567626953125,"(-60.576942443847656, -52.813575744628906, 647.5403442382812)","(2.8149452209472656, -53.60746383666992, 647.0048828125)","(25.604753494262695, 136.12258911132812, 38.902801513671875)","(26.22220802307129, 143.84152221679688, 41.71225357055664)",POINT (0.5796848833560944 0.3294532746076584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511343762,13395092311,1,1,"(0.5795314908027649, 0.3550949692726135)","(0.5802451372146606, 0.2569209337234497)",1,1,3.087127685546875,2.5869140625,"(-60.589500427246094, -52.816802978515625, 647.4788208007812)","(2.800267457962036, -53.60650634765625, 647.0164184570312)","(25.860490798950195, 135.2989501953125, 38.60300064086914)","(26.107067108154297, 153.22914123535156, 45.12905502319336)",POINT (0.5798883140087128 0.3060079514980316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511360429,13395108977,1,1,"(0.5773143172264099, 0.3613148331642151)","(0.5809388160705566, 0.20926444232463837)",1,1,3.0922393798828125,2.488311767578125,"(-60.60601043701172, -52.820735931396484, 647.358154296875)","(2.7786855697631836, -53.614219665527344, 647.0172729492188)","(25.094402313232422, 134.16299438476562, 38.18948745727539)","(26.346750259399414, 161.9329833984375, 48.29695510864258)",POINT (0.5791265666484833 0.2852896377444267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1511377096,13395125644,1,1,"(0.5755733251571655, 0.3353041112422943)","(0.5847476720809937, 0.2051624059677124)",1,1,3.0557403564453125,2.4913330078125,"(-60.638099670410156, -52.832359313964844, 647.4344482421875)","(2.7580747604370117, -53.613765716552734, 647.005615234375)","(24.49284553527832, 138.91348266601562, 39.918582916259766)","(27.662784576416016, 162.68214416503906, 48.569671630859375)",POINT (0.5801604986190796 0.2702332586050034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1511393764,13395142311,1,1,"(0.5762590169906616, 0.36182329058647156)","(0.5760983228683472, 0.2417421042919159)",1,1,3.11285400390625,2.5584716796875,"(-60.677757263183594, -52.847869873046875, 647.4273681640625)","(2.725459098815918, -53.602779388427734, 646.890625)","(24.729764938354492, 134.07012939453125, 38.15570831298828)","(24.674240112304688, 156.0013427734375, 46.13808059692383)",POINT (0.5761786699295044 0.3017826974391937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511410439,13395158986,1,1,"(0.5543898940086365, 0.36262112855911255)","(0.5531334280967712, 0.2136932611465454)",1,1,3.1036529541015625,2.526336669921875,"(-60.776161193847656, -52.811058044433594, 646.9024658203125)","(2.5882301330566406, -53.59884262084961, 647.0181274414062)","(17.17342185974121, 133.9243927001953, 38.102718353271484)","(16.739299774169922, 161.12411499023438, 48.00257873535156)",POINT (0.5537616610527039 0.288157194852829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1511427098,13395175644,1,1,"(0.5049116611480713, 0.35629236698150635)","(0.5153411030769348, 0.29150474071502686)",1,1,3.103988647460937,2.6790771484375,"(-60.962425231933594, -52.82332229614258, 647.138427734375)","(2.382833480834961, -53.59041976928711, 647.0774536132812)","(0.07744394987821579, 135.08026123046875, 38.52339553833008)","(3.681098222732544, 146.91287231445312, 42.83008575439453)",POINT (0.510126382112503 0.3238985538482666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511443764,13395192310,1,1,"(0.5090330243110657, 0.34391871094703674)","(0.5201762914657593, 0.30064940452575684)",1,1,3.0797576904296875,2.703277587890625,"(-60.97621154785156, -52.787025451660156, 646.8880615234375)","(2.351193428039551, -53.56828308105469, 646.9852294921875)","(1.5014739036560059, 137.3401336669922, 39.3459587097168)","(5.351785659790039, 145.2427215576172, 42.22224426269531)",POINT (0.5146046578884125 0.3222840577363968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511460434,13395208978,1,1,"(0.5021689534187317, 0.3423006236553192)","(0.5180414319038391, 0.3020125925540924)",1,1,3.05975341796875,2.702728271484375,"(-61.00901412963867, -52.765220642089844, 646.811279296875)","(2.3177599906921387, -53.54602813720703, 647.0313110351562)","(-0.87021803855896, 137.6356658935547, 39.45348358154297)","(4.614121437072754, 144.99374389648438, 42.13165283203125)",POINT (0.5101051926612854 0.3221566081047058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511477105,13395225649,1,1,"(0.5060726404190063, 0.3074502646923065)","(0.5193514227867126, 0.3047654330730438)",1,1,3.009124755859375,2.7399139404296875,"(-61.050472259521484, -52.755313873291016, 646.8388671875)","(2.293142795562744, -53.519012451171875, 647.0549926757812)","(0.4785878658294678, 144.00062561035156, 41.770137786865234)","(5.066758632659912, 144.49098205566406, 41.948604583740234)",POINT (0.5127120316028595 0.3061078488826752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511493772,13395242316,1,1,"(0.5090792775154114, 0.31869250535964966)","(0.5148931741714478, 0.3271823823451996)",1,1,3.04229736328125,2.718536376953125,"(-61.112762451171875, -52.74742889404297, 646.91015625)","(2.267972946166992, -53.482791900634766, 647.0095825195312)","(1.517470359802246, 141.94737243652344, 41.022850036621094)","(3.52630877494812, 140.3968048095703, 40.4584846496582)",POINT (0.5119862258434296 0.3229374438524246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511510439,13395258982,1,1,"(0.5118818283081055, 0.32953542470932007)","(0.5133392214775085, 0.31851866841316223)",1,1,3.071395874023437,2.70086669921875,"(-61.151344299316406, -52.73795700073242, 646.77294921875)","(2.2248072624206543, -53.454010009765625, 646.8369140625)","(2.4858219623565674, 139.96707153320312, 40.30205154418945)","(2.9893717765808105, 141.9791259765625, 41.03437423706055)",POINT (0.512610524892807 0.3240270465612412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511527106,13395275649,1,1,"(0.5080221891403198, 0.33013156056404114)","(0.5159170031547546, 0.25408777594566345)",1,1,3.056427001953125,2.5554351806640625,"(-61.17770767211914, -52.738956451416016, 646.650390625)","(2.1860275268554688, -53.43670654296875, 646.72265625)","(1.1522185802459717, 139.8582000732422, 40.262393951416016)","(3.8800785541534424, 153.74656677246094, 45.31739044189453)",POINT (0.5119695961475372 0.2921096682548523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,14,1511543774,13395292316,1,1,"(0.502368152141571, 0.3713460862636566)","(0.5030910968780518, 0.3579409420490265)",1,1,3.1313934326171875,2.7862091064453125,"(-61.237464904785156, -52.74958419799805, 646.6148071289062)","(2.13419508934021, -53.42561721801758, 646.5840454101562)","(-0.801423192024231, 132.33090209960938, 37.522735595703125)","(-0.5515964031219482, 134.77915954589844, 38.413818359375)",POINT (0.5027296245098114 0.3646435141563416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511560441,13395308982,1,1,"(0.4406844675540924, 0.3891429901123047)","(0.44943633675575256, 0.2905122637748718)",1,1,3.14501953125,2.6205596923828125,"(-61.44431686401367, -52.79132843017578, 646.7890625)","(1.9261183738708496, -53.459861755371094, 646.491943359375)","(-22.114665985107422, 129.08053588867188, 36.339656829833984)","(-19.090679168701172, 147.09413146972656, 42.896087646484375)",POINT (0.4450604021549225 0.3398276269435883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511577109,13395325649,1,1,"(0.45103907585144043, 0.36962345242500305)","(0.45975199341773987, 0.32167449593544006)",1,1,3.124420166015625,2.7024078369140625,"(-61.496429443359375, -52.82756805419922, 646.8153076171875)","(1.8769279718399048, -53.48340606689453, 646.6300048828125)","(-18.536893844604492, 132.64552307128906, 37.63719940185547)","(-15.526371002197266, 141.40277099609375, 40.824562072753906)",POINT (0.4553955346345902 0.3456489741802216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511593779,13395342319,1,1,"(0.4565359950065613, 0.3660145699977875)","(0.4502061605453491, 0.2747633457183838)",1,1,3.106719970703125,2.6090850830078125,"(-61.52251052856445, -52.83872985839844, 646.787109375)","(1.851575493812561, -53.48167419433594, 646.6416015625)","(-16.637557983398438, 133.3046112060547, 37.877140045166016)","(-18.824691772460938, 149.97044372558594, 43.94300842285156)",POINT (0.4533710777759552 0.3203889578580856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511610455,13395358994,1,1,"(0.4599027633666992, 0.3741356134414673)","(0.45262372493743896, 0.32086673378944397)",1,1,3.1210174560546875,2.6911163330078125,"(-61.55847930908203, -52.85126495361328, 646.7923583984375)","(1.833301305770874, -53.48362731933594, 646.583251953125)","(-15.474255561828613, 131.8214111328125, 37.3372917175293)","(-17.98935317993164, 141.55027770996094, 40.87832260131836)",POINT (0.4562632441520691 0.3475011736154556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,14,1511627123,13395375662,1,1,"(0.4537206292152405, 0.38315311074256897)","(0.4489029049873352, 0.3326493501663208)",1,1,3.151611328125,2.683624267578125,"(-61.58720779418945, -52.86454772949219, 646.7633666992188)","(1.8189942836761475, -53.490806579589844, 646.5953369140625)","(-17.6103458404541, 130.17449951171875, 36.73784255981445)","(-19.274986267089844, 139.39833068847656, 40.09506607055664)",POINT (0.4513117671012878 0.3579012304544449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
