,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,23,18,83239405642,1426764327,1,1,"(0.7051970958709717, 0.15123049914836884)","(0.662358283996582, 0.11697535216808319)",1,1,2.921112060546875,2.92828369140625,"(-41.73436737060547, -32.68395233154297, 606.1605224609375)","(24.666860580444336, -34.413482666015625, 609.8856811523438)","(69.28112030029297, 172.53208923339844, 52.154781341552734)","(54.47922897338867, 178.78834533691406, 54.43185043334961)",POINT (0.6837776899337769 0.134102925658226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,18,83239422309,1426780994,1,1,"(0.6999977231025696, 0.1623840630054474)","(0.6456899046897888, 0.1163017600774765)",1,1,2.9192657470703125,2.9107818603515625,"(-42.02809143066406, -32.725608825683594, 606.143798828125)","(24.36426544189453, -34.35955047607422, 609.455322265625)","(67.48461151123047, 170.49505615234375, 51.41330337524414)","(48.71989822387695, 178.91136169433594, 54.476646423339844)",POINT (0.6728438138961792 0.1393429115414619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,18,83239438977,1426797661,1,1,"(0.6330439448356628, 0.19402199983596802)","(0.590045154094696, 0.15454217791557312)",1,1,2.9202880859375,2.93310546875,"(-42.58818817138672, -32.83186340332031, 606.35791015625)","(23.74965476989746, -34.332359313964844, 609.2522583007812)","(44.35039138793945, 164.716796875, 49.310218811035156)","(29.49321937561035, 171.92727661132812, 51.934574127197266)",POINT (0.6115445494651794 0.1742820888757706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,18,83239455643,1426814327,1,1,"(0.5195611119270325, 0.2336694598197937)","(0.4920089840888977, 0.19565263390541077)",1,1,2.9072265625,2.906585693359375,"(-43.301666259765625, -32.880489349365234, 606.48974609375)","(22.95578956604004, -34.29695129394531, 609.2037353515625)","(5.139199256896973, 157.47572326660156, 46.67464828491211)","(-4.3807549476623535, 164.41897583007812, 49.201847076416016)",POINT (0.5057850480079651 0.2146610468626022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,18,83239472311,1426830994,1,1,"(0.5137141346931458, 0.24047315120697021)","(0.46942052245140076, 0.20701031386852264)",1,1,2.8899688720703125,2.9107208251953125,"(-43.82133865356445, -32.83821105957031, 606.605224609375)","(22.521533966064453, -34.11613845825195, 609.2752685546875)","(3.1189258098602295, 156.2331085205078, 46.22240447998047)","(-12.185639381408691, 162.34466552734375, 48.446800231933594)",POINT (0.4915673285722732 0.2237417325377464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,18,83239488978,1426847661,1,1,"(0.5147482752799988, 0.24889154732227325)","(0.4696580767631531, 0.19591133296489716)",1,1,2.8988800048828125,2.906600952148437,"(-44.30049133300781, -32.704986572265625, 606.8064575195312)","(22.06014060974121, -33.89509201049805, 608.9769897460938)","(3.4762439727783203, 154.69561767578125, 45.66275405883789)","(-12.103562355041504, 164.37173461914062, 49.18462371826172)",POINT (0.4922031760215759 0.2224014401435852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,18,83239505645,1426864327,1,1,"(0.507557213306427, 0.24963781237602234)","(0.47213214635849, 0.2069123238325119)",1,1,2.881744384765625,2.90625,"(-44.789276123046875, -32.619415283203125, 606.5745849609375)","(21.552143096923828, -33.679012298583984, 608.5785522460938)","(0.9915666580200195, 154.55931091308594, 45.61317443847656)","(-11.248698234558105, 162.362548828125, 48.45334243774414)",POINT (0.4898446798324585 0.2282750681042671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239522310,1426880992,1,1,"(0.5104963183403015, 0.23544052243232727)","(0.4721144735813141, 0.20211684703826904)",1,1,2.8760528564453125,2.897705078125,"(-45.30746078491211, -32.51593780517578, 606.58447265625)","(21.083786010742188, -33.482669830322266, 608.609130859375)","(2.007082939147949, 157.15223693847656, 46.55698776245117)","(-11.254813194274902, 163.23837280273438, 48.77214050292969)",POINT (0.4913053959608078 0.2187786847352982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,18,83239538986,1426897667,1,1,"(0.5079482793807983, 0.24559126794338226)","(0.469931036233902, 0.2050168663263321)",1,1,2.8907470703125,2.89276123046875,"(-45.823184967041016, -32.483028411865234, 606.3267822265625)","(20.546979904174805, -33.284305572509766, 607.9866943359375)","(1.1266840696334839, 155.29835510253906, 45.882179260253906)","(-12.009247779846191, 162.70870971679688, 48.57939529418945)",POINT (0.4889396578073502 0.2253040671348572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,18,83239555644,1426914325,1,1,"(0.5075815916061401, 0.2480427324771881)","(0.4756985604763031, 0.2048383206129074)",1,1,2.8675079345703125,2.8921356201171875,"(-46.354270935058594, -32.480072021484375, 606.0458984375)","(20.02860450744629, -33.17446517944336, 607.8740234375)","(0.9999656081199646, 154.8506317138672, 45.71920394897461)","(-10.016426086425781, 162.7413330078125, 48.59122085571289)",POINT (0.4916400760412216 0.2264405265450478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,18,83239572312,1426930992,1,1,"(0.5102100372314453, 0.24067266285419464)","(0.4686087965965271, 0.20556141436100006)",1,1,2.877685546875,2.9108428955078125,"(-46.91983413696289, -32.56483459472656, 606.0065307617188)","(19.501728057861328, -33.0666618347168, 607.557861328125)","(1.9081673622131348, 156.19667053222656, 46.20914840698242)","(-12.466111183166504, 162.6092987060547, 48.5430793762207)",POINT (0.4894094169139862 0.2231170386075974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,18,83239588978,1426947658,1,1,"(0.5110933780670166, 0.23602168262004852)","(0.4792264699935913, 0.20705382525920868)",1,1,2.878204345703125,2.9137115478515625,"(-47.497352600097656, -32.66948699951172, 605.758544921875)","(18.931381225585938, -33.03364944458008, 607.303955078125)","(2.213386058807373, 157.04612731933594, 46.51827621459961)","(-8.797433853149414, 162.33670043945312, 48.44395065307617)",POINT (0.495159924030304 0.2215377539396286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,18,83239605647,1426964326,1,1,"(0.5104087591171265, 0.2480248510837555)","(0.47557035088539124, 0.20547665655612946)",1,1,2.8754119873046875,2.9032135009765625,"(-48.07020568847656, -32.78786087036133, 605.4286499023438)","(18.34731101989746, -32.96114730834961, 606.5609130859375)","(1.9768368005752563, 154.85389709472656, 45.720394134521484)","(-10.060715675354004, 162.624755859375, 48.54877471923828)",POINT (0.4929895550012588 0.2267507538199425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,18,83239622314,1426980993,1,1,"(0.5092529654502869, 0.25672632455825806)","(0.4751686751842499, 0.19695024192333221)",1,1,2.87744140625,2.90142822265625,"(-48.6804084777832, -32.919219970703125, 605.133056640625)","(17.732791900634766, -32.93610763549805, 606.0245361328125)","(1.5774765014648438, 153.2646942138672, 45.1419563293457)","(-10.199501991271973, 164.18199157714844, 49.11556625366211)",POINT (0.4922108203172684 0.2268382832407951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,18,83239638981,1426997659,1,1,"(0.505946934223175, 0.25253206491470337)","(0.4720606505870819, 0.21702726185321808)",1,1,2.8759002685546875,2.9042510986328125,"(-49.304351806640625, -33.03058624267578, 604.95703125)","(17.118976593017578, -32.831565856933594, 605.6503295898438)","(0.43516242504119873, 154.0307159423828, 45.4207763671875)","(-11.273406982421875, 160.51519775390625, 47.78093719482422)",POINT (0.4890037924051285 0.2347796633839607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239655651,1427014329,1,1,"(0.5104542970657349, 0.24912330508232117)","(0.4717559814453125, 0.2139851450920105)",1,1,2.8796539306640625,2.9017486572265625,"(-49.968353271484375, -33.17704772949219, 604.6309204101562)","(16.44871711730957, -32.743038177490234, 605.0137939453125)","(1.9925715923309326, 154.6532745361328, 45.64739227294922)","(-11.37867546081543, 161.07080078125, 47.983158111572266)",POINT (0.4911051392555237 0.2315542250871658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239672319,1427030996,1,1,"(0.464928537607193, 0.28352266550064087)","(0.44232818484306335, 0.2343115210533142)",1,1,2.867034912109375,2.9168243408203125,"(-50.70195770263672, -33.2512092590332, 604.3323974609375)","(15.656026840209961, -32.595802307128906, 604.728515625)","(-13.73773193359375, 148.37066650390625, 43.36077117919922)","(-21.546714782714844, 157.35845947265625, 46.63197326660156)",POINT (0.4536283612251282 0.2589170932769775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239688985,1427047662,1,1,"(0.4676978886127472, 0.28337523341178894)","(0.44080033898353577, 0.23376066982746124)",1,1,2.8672332763671875,2.8922119140625,"(-51.31343078613281, -33.20728302001953, 604.01123046875)","(15.047708511352539, -32.329017639160156, 604.33056640625)","(-12.780850410461426, 148.39761352539062, 43.370506286621094)","(-22.074630737304688, 157.45904541015625, 46.668643951416016)",POINT (0.4542491137981415 0.2585679516196251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239705652,1427064328,1,1,"(0.46725574135780334, 0.2773156762123108)","(0.43457654118537903, 0.24540461599826813)",1,1,2.8491363525390625,2.89202880859375,"(-51.92340850830078, -33.0457878112793, 603.9132080078125)","(14.434538841247559, -31.941341400146484, 603.8934936523438)","(-12.933626174926758, 149.5043182373047, 43.7733039855957)","(-24.225107192993164, 155.3324432373047, 45.894588470458984)",POINT (0.4509161412715912 0.2613601461052895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239722318,1427080994,1,1,"(0.4695030450820923, 0.2797181010246277)","(0.43398916721343994, 0.24945595860481262)",1,1,2.86407470703125,2.894317626953125,"(-52.493263244628906, -32.786434173583984, 603.71875)","(13.85421371459961, -31.51537322998047, 603.4735107421875)","(-12.157120704650879, 149.0655517578125, 43.613582611083984)","(-24.428068161010742, 154.59251403808594, 45.62528991699219)",POINT (0.4517461061477661 0.2645870298147202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239738995,1427097670,1,1,"(0.4707087576389313, 0.28777986764907837)","(0.43623456358909607, 0.2476823329925537)",1,1,2.851806640625,2.8911285400390625,"(-53.053009033203125, -32.49650573730469, 603.6679077148438)","(13.282498359680176, -31.100650787353516, 603.09326171875)","(-11.740520477294922, 147.59317016601562, 43.07771301269531)","(-23.65222930908203, 154.91644287109375, 45.743186950683594)",POINT (0.4534716606140137 0.267731100320816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239755661,1427114336,1,1,"(0.4679325222969055, 0.2729378938674927)","(0.43158671259880066, 0.24001623690128326)",1,1,2.8284149169921875,2.8895263671875,"(-53.56196975708008, -32.19618225097656, 603.7049560546875)","(12.78232192993164, -30.720256805419922, 602.750244140625)","(-12.69978141784668, 150.3038330078125, 44.06438446044922)","(-25.2581844329834, 156.3165740966797, 46.252742767333984)",POINT (0.4497596174478531 0.256477065384388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239772329,1427131003,1,1,"(0.4699639678001404, 0.2814868092536926)","(0.44052934646606445, 0.23589028418064117)",1,1,2.833984375,2.8755035400390625,"(-54.053565979003906, -31.95916748046875, 603.705078125)","(12.273347854614258, -30.45501708984375, 602.52685546875)","(-11.997858047485352, 148.7425079345703, 43.49604034423828)","(-22.168270111083984, 157.0701141357422, 46.52703857421875)",POINT (0.4552466571331024 0.2586885467171669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239789002,1427147676,1,1,"(0.4734211266040802, 0.28858667612075806)","(0.43246424198150635, 0.24271757900714874)",1,1,2.830322265625,2.844467163085937,"(-54.5473518371582, -31.7226505279541, 603.7034912109375)","(11.796808242797852, -30.24599838256836, 602.0823364257812)","(-10.803336143493652, 147.44581604003906, 43.024078369140625)","(-24.954975128173828, 155.82321166992188, 46.073158264160156)",POINT (0.4529426842927933 0.2656521275639534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239805669,1427164342,1,1,"(0.4730849266052246, 0.2859747111797333)","(0.43593764305114746, 0.24857883155345917)",1,1,2.822494506835937,2.8636627197265625,"(-55.007118225097656, -31.484628677368164, 603.5838623046875)","(11.312421798706055, -30.10117530822754, 601.6184692382812)","(-10.919499397277832, 147.92286682128906, 43.197689056396484)","(-23.75482940673828, 154.75270080566406, 45.68362808227539)",POINT (0.454511284828186 0.2672767713665962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239822336,1427181009,1,1,"(0.46978044509887695, 0.2903897762298584)","(0.4343034625053406, 0.23877668380737305)",1,1,2.812728881835937,2.867523193359375,"(-55.509220123291016, -31.300146102905273, 603.5589599609375)","(10.799478530883789, -30.078857421875, 601.0748291015625)","(-12.061272621154785, 147.1165008544922, 42.90422439575195)","(-24.319469451904297, 156.54293823242188, 46.335201263427734)",POINT (0.4520419538021088 0.2645832300186157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239839004,1427197676,1,1,"(0.47521114349365234, 0.27846387028694153)","(0.4385620057582855, 0.23682647943496704)",1,1,2.8195953369140625,2.831787109375,"(-56.00745391845703, -31.1516056060791, 603.288330078125)","(10.286808967590332, -30.103126525878906, 600.4913940429688)","(-10.184834480285645, 149.29461669921875, 43.696964263916016)","(-22.848031997680664, 156.89913940429688, 46.46478271484375)",POINT (0.4568865746259689 0.2576451748609543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239855662,1427214334,1,1,"(0.47225627303123474, 0.2981167733669281)","(0.43147823214530945, 0.24471713602542877)",1,1,2.815643310546875,2.853866577148437,"(-56.506065368652344, -31.069007873535156, 602.977294921875)","(9.765445709228516, -30.191686630249023, 599.8096923828125)","(-11.205808639526367, 145.7052459716797, 42.39063262939453)","(-25.295656204223633, 155.45797729492188, 45.94035720825195)",POINT (0.4518672525882721 0.2714169546961784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,18,83239872329,1427231000,1,1,"(0.45647314190864563, 0.20256276428699493)","(0.4335457682609558, 0.17844516038894653)",1,1,2.81939697265625,2.852142333984375,"(-57.026885986328125, -30.919403076171875, 602.720947265625)","(9.162698745727539, -30.203258514404297, 599.36865234375)","(-16.659290313720703, 163.1569366455078, 48.742488861083984)","(-24.581268310546875, 167.56170654296875, 50.345664978027344)",POINT (0.4450094550848007 0.1905039623379707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,18,83239888996,1427247667,1,1,"(0.45035016536712646, 0.16454464197158813)","(0.4169338047504425, 0.1294926255941391)",1,1,2.8214569091796875,2.836578369140625,"(-57.56779479980469, -30.83510398864746, 602.6452026367188)","(8.49992561340332, -30.25630760192871, 598.53125)","(-18.774932861328125, 170.10044860839844, 51.26970291137695)","(-30.321125030517578, 176.50222778320312, 53.59978485107422)",POINT (0.4336419850587845 0.1470186337828636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,18,83239905665,1427264335,1,1,"(0.45171403884887695, 0.15456819534301758)","(0.4160923361778259, 0.14110954105854034)",1,1,2.8260650634765625,2.8437042236328125,"(-58.15202331542969, -30.909133911132812, 602.0103759765625)","(7.906264305114746, -30.476266860961914, 597.9902954101562)","(-18.303686141967773, 171.92251586914062, 51.9328727722168)","(-30.61187171936035, 174.38055419921875, 52.827545166015625)",POINT (0.4339031875133514 0.147838868200779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,18,83239922337,1427281007,1,1,"(0.4549259543418884, 0.16125692427158356)","(0.4179834723472595, 0.12085071206092834)",1,1,2.820831298828125,2.836822509765625,"(-58.79765319824219, -30.988264083862305, 602.0361938476562)","(7.29791259765625, -30.67108154296875, 597.3914794921875)","(-17.193885803222656, 170.70089721679688, 51.4882698059082)","(-29.95844078063965, 178.08055114746094, 54.17427062988281)",POINT (0.436454713344574 0.141053818166256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,18,83239939005,1427297674,1,1,"(0.4573863446712494, 0.1496812254190445)","(0.4158906936645508, 0.12198080122470856)",1,1,2.821502685546875,2.822738647460937,"(-59.43659210205078, -31.117401123046875, 601.8378295898438)","(6.661856174468994, -30.859981536865234, 596.9122314453125)","(-16.34375762939453, 172.8150634765625, 52.257713317871094)","(-30.681554794311523, 177.87417602539062, 54.099090576171875)",POINT (0.4366385191679001 0.1358310133218765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,18,83239955672,1427314341,1,1,"(0.45884406566619873, 0.15901120007038116)","(0.4180229604244232, 0.12155569344758987)",1,1,2.7987518310546875,2.826934814453125,"(-60.07209396362305, -31.238388061523438, 601.456298828125)","(5.9957122802734375, -31.049739837646484, 595.94091796875)","(-15.84007740020752, 171.11105346679688, 51.637542724609375)","(-29.944795608520508, 177.95179748535156, 54.12739944458008)",POINT (0.438433513045311 0.1402834467589855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,18,83239972339,1427331007,1,1,"(0.4554225504398346, 0.1518312692642212)","(0.416917622089386, 0.10670089721679688)",1,1,2.8206024169921875,2.819976806640625,"(-60.68375778198242, -31.444820404052734, 601.07763671875)","(5.3601789474487305, -31.308204650878906, 595.500732421875)","(-17.022289276123047, 172.42237854003906, 52.11481475830078)","(-30.32671546936035, 180.66485595703125, 55.11479187011719)",POINT (0.4361700862646103 0.129266083240509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,18,83239989006,1427347674,1,1,"(0.4516226053237915, 0.15370897948741913)","(0.41887959837913513, 0.12200594693422318)",1,1,2.805770874023437,2.8281707763671875,"(-61.272621154785156, -31.66455841064453, 600.7232666015625)","(4.7480597496032715, -31.573970794677734, 594.8037719726562)","(-18.335264205932617, 172.07943725585938, 51.98999786376953)","(-29.648807525634766, 177.8695831298828, 54.09741973876953)",POINT (0.4352511018514633 0.1378574632108212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,18,83240005674,1427364341,1,1,"(0.4498617649078369, 0.16281302273273468)","(0.41266384720802307, 0.11724162846803665)",1,1,2.7895050048828125,2.8209381103515625,"(-61.80515670776367, -31.893884658813477, 600.1542358398438)","(4.192535400390625, -31.835689544677734, 594.1080322265625)","(-18.943679809570312, 170.4167022705078, 51.384822845458984)","(-31.7965087890625, 178.73973083496094, 54.41410446166992)",POINT (0.43126280605793 0.1400273256003857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,18,83240022340,1427381007,1,1,"(0.4489618241786957, 0.1699032336473465)","(0.4178594648838043, 0.12139628827571869)",1,1,2.7921295166015625,2.810211181640625,"(-62.293312072753906, -32.13493347167969, 599.6964111328125)","(3.695232629776001, -32.061744689941406, 593.5082397460938)","(-19.25463104248047, 169.12176513671875, 50.913509368896484)","(-30.00128173828125, 177.98092651367188, 54.13795471191406)",POINT (0.43341064453125 0.1456497609615326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
