,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,57,25,509903669300,3160464730,1,1,"(0.6191391944885254, 0.15447314083576202)","(0.6283419132232666, 0.1926339864730835)",1,1,2.5086212158203125,2.559326171875,"(-34.91693115234375, 23.48070526123047, 530.0610961914062)","(23.932937622070312, 26.331600189208984, 528.658203125)","(39.54594421386719, 171.9398651123047, 51.939205169677734)","(42.7257080078125, 164.9702911376953, 49.40249252319336)",POINT (0.623740553855896 0.1735535636544228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903685966,3160481396,1,1,"(0.6528207063674927, 0.15750464797019958)","(0.6507582068443298, 0.18772073090076447)",1,1,2.505401611328125,2.559799194335937,"(-34.81303024291992, 23.509510040283203, 529.978759765625)","(24.010433197021484, 26.341697692871094, 528.6217651367188)","(51.18375778198242, 171.38619995117188, 51.73767852783203)","(50.471107482910156, 165.86764526367188, 49.72908020019531)",POINT (0.6517894566059113 0.172612689435482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903702639,3160498068,1,1,"(0.6457998752593994, 0.15987049043178558)","(0.6515704989433289, 0.1824701726436615)",1,1,2.51898193359375,2.5529327392578125,"(-34.83371353149414, 23.523963928222656, 529.8663940429688)","(23.996952056884766, 26.365489959716797, 528.5841064453125)","(48.757896423339844, 170.9541015625, 51.580421447753906)","(50.75178909301758, 166.8265838623047, 50.07811737060547)",POINT (0.6486851871013641 0.1711703315377235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903719306,3160514735,1,1,"(0.640381395816803, 0.16385439038276672)","(0.6559392213821411, 0.18035343289375305)",1,1,2.530426025390625,2.5629119873046875,"(-34.84882354736328, 23.524585723876953, 529.8964233398438)","(23.98428726196289, 26.373432159423828, 528.5616455078125)","(46.88566207885742, 170.2265167236328, 51.315582275390625)","(52.26127624511719, 167.2131805419922, 50.21883773803711)",POINT (0.648160308599472 0.1721039116382599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903735973,3160531401,1,1,"(0.6392648816108704, 0.1653023213148117)","(0.6508789658546448, 0.1806156486272812)",1,1,2.4938507080078125,2.5490875244140625,"(-34.85506820678711, 23.54208755493164, 529.8485717773438)","(23.981159210205078, 26.393909454345703, 528.5618896484375)","(46.4998664855957, 169.9620819091797, 51.219337463378906)","(50.512847900390625, 167.165283203125, 50.201385498046875)",POINT (0.6450719237327576 0.1729589849710464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903752639,3160548067,1,1,"(0.6464906334877014, 0.17079149186611176)","(0.6520540118217468, 0.18121770024299622)",1,1,2.527099609375,2.555145263671875,"(-34.86958694458008, 23.54621124267578, 529.838623046875)","(23.976776123046875, 26.40202522277832, 528.5308837890625)","(48.99656295776367, 168.95953369140625, 50.85446548461914)","(50.91885757446289, 167.05532836914062, 50.1613655090332)",POINT (0.6492723226547241 0.176004596054554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903769308,3160564735,1,1,"(0.6428852677345276, 0.17029163241386414)","(0.6533446907997131, 0.18600189685821533)",1,1,2.5306396484375,2.5543975830078125,"(-34.85840606689453, 23.56243133544922, 529.6996459960938)","(23.979419708251953, 26.42762565612793, 528.4920043945312)","(47.750816345214844, 169.05084228515625, 50.88770294189453)","(51.36481475830078, 166.1815643310547, 49.843326568603516)",POINT (0.6481149792671204 0.1781467646360397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903785971,3160581399,1,1,"(0.640731155872345, 0.16878953576087952)","(0.6491458415985107, 0.18901370465755463)",1,1,2.541839599609375,2.553955078125,"(-34.83673858642578, 23.579938888549805, 529.6785278320312)","(24.001922607421875, 26.445281982421875, 528.443603515625)","(47.006507873535156, 169.32518005371094, 50.98751449584961)","(49.91399383544922, 165.63150024414062, 49.64313507080078)",POINT (0.6449384987354279 0.1789016202092171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903802641,3160598068,1,1,"(0.6387383937835693, 0.1744392365217209)","(0.6423505544662476, 0.19080379605293274)",1,1,2.51806640625,2.5633087158203125,"(-34.82533645629883, 23.612886428833008, 529.6320190429688)","(24.013954162597656, 26.464683532714844, 528.3575439453125)","(46.31795883178711, 168.2933349609375, 50.61195755004883)","(47.566036224365234, 165.3045654296875, 49.5241584777832)",POINT (0.6405444741249084 0.1826215162873268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903819305,3160614732,1,1,"(0.6421886086463928, 0.18084685504436493)","(0.6456112861633301, 0.1848762482404709)",1,1,2.5066375732421875,2.560577392578125,"(-34.814178466796875, 23.627790451049805, 529.5940551757812)","(24.024856567382812, 26.470136642456055, 528.3255004882812)","(47.51010513305664, 167.12306213378906, 50.1860237121582)","(48.69271469116211, 166.3871612548828, 49.91815185546875)",POINT (0.6438999474048615 0.1828615516424179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903835978,3160631404,1,1,"(0.6449909210205078, 0.1746119111776352)","(0.6473846435546875, 0.1913636475801468)",1,1,2.5229034423828125,2.554107666015625,"(-34.79801559448242, 23.63833236694336, 529.501708984375)","(24.03847885131836, 26.478782653808594, 528.3008422851562)","(48.478389739990234, 168.26177978515625, 50.600486755371094)","(49.305458068847656, 165.2023162841797, 49.48693084716797)",POINT (0.6461877822875977 0.182987779378891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903852645,3160648071,1,1,"(0.6485363841056824, 0.17894773185253143)","(0.6546612977981567, 0.18935532867908478)",1,1,2.523406982421875,2.5709381103515625,"(-34.795047760009766, 23.655651092529297, 529.5098876953125)","(24.036672592163086, 26.49178695678711, 528.2855224609375)","(49.70341491699219, 167.4699249267578, 50.312259674072266)","(51.81972885131836, 165.56910705566406, 49.620426177978516)",POINT (0.6515988409519196 0.1841515302658081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903869312,3160664737,1,1,"(0.6422669291496277, 0.17835384607315063)","(0.6488747596740723, 0.18723148107528687)",1,1,2.53436279296875,2.5630645751953125,"(-34.81046676635742, 23.655420303344727, 529.5003662109375)","(24.020404815673828, 26.491086959838867, 528.1788940429688)","(47.53718185424805, 167.578369140625, 50.35175323486328)","(49.820343017578125, 165.95700073242188, 49.76161193847656)",POINT (0.64557084441185 0.1827926635742188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903885979,3160681404,1,1,"(0.6491991877555847, 0.1778964251279831)","(0.647484540939331, 0.18428358435630798)",1,1,2.54217529296875,2.5690155029296875,"(-34.81459045410156, 23.657169342041016, 529.4918212890625)","(24.009334564208984, 26.49477767944336, 528.1321411132812)","(49.93242645263672, 167.6619110107422, 50.382164001464844)","(49.339988708496094, 166.49539184570312, 49.95755386352539)",POINT (0.6483418643474579 0.1810900047421455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903902647,3160698071,1,1,"(0.6430644392967224, 0.17777489125728607)","(0.6474272608757019, 0.18193747103214264)",1,1,2.540191650390625,2.5863800048828125,"(-34.837158203125, 23.6641845703125, 529.481201171875)","(23.98297119140625, 26.50357437133789, 528.0725708007812)","(47.81272888183594, 167.68411254882812, 50.39024353027344)","(49.320186614990234, 166.9238739013672, 50.1135368347168)",POINT (0.6452458500862122 0.1798561811447144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903919313,3160714737,1,1,"(0.6457741856575012, 0.1751261204481125)","(0.6474069952964783, 0.18213263154029846)",1,1,2.5340118408203125,2.5759735107421875,"(-34.870086669921875, 23.68018341064453, 529.5091552734375)","(23.953330993652344, 26.516767501831055, 528.082275390625)","(48.7490119934082, 168.16786193847656, 50.56631851196289)","(49.31319046020508, 166.8882293701172, 50.100555419921875)",POINT (0.6465905904769897 0.1786293759942055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903935981,3160731404,1,1,"(0.6444478631019592, 0.17161792516708374)","(0.6511110663414001, 0.1861492246389389)",1,1,2.5301971435546875,2.618011474609375,"(-34.8903694152832, 23.68368148803711, 529.515380859375)","(23.928199768066406, 26.523975372314453, 527.9830322265625)","(48.29072570800781, 168.80860900878906, 50.79950714111328)","(50.5930290222168, 166.1546630859375, 49.833553314208984)",POINT (0.6477794647216797 0.1788835749030113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903952647,3160748070,1,1,"(0.6384468674659729, 0.16989979147911072)","(0.64808189868927, 0.18466219305992126)",1,1,2.527313232421875,2.5903472900390625,"(-34.91492462158203, 23.6920166015625, 529.53564453125)","(23.893840789794922, 26.53853988647461, 527.9236450195312)","(46.21722412109375, 169.1223907470703, 50.91374588012695)","(49.54639434814453, 166.42623901367188, 49.932395935058594)",POINT (0.6432643830776215 0.177280992269516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903969319,3160764741,1,1,"(0.6463448405265808, 0.17704267799854279)","(0.6475094556808472, 0.1748301088809967)",1,1,2.528594970703125,2.603134155273437,"(-34.931270599365234, 23.689350128173828, 529.4555053710938)","(23.867340087890625, 26.55508804321289, 527.887451171875)","(48.94618225097656, 167.81785583496094, 50.43891143798828)","(49.34859085083008, 168.22193908691406, 50.585994720458984)",POINT (0.646927148103714 0.1759363934397697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509903985987,3160781409,1,1,"(0.6429308652877808, 0.16826702654361725)","(0.6438475847244263, 0.18372131884098053)",1,1,2.548309326171875,2.603500366210937,"(-34.94318389892578, 23.681072235107422, 529.47021484375)","(23.857742309570312, 26.551895141601562, 527.8023681640625)","(47.76658248901367, 169.42059326171875, 51.02227783203125)","(48.08331298828125, 166.59808349609375, 49.99494171142578)",POINT (0.6433892250061035 0.1759941726922989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904002652,3160798073,1,1,"(0.6439741849899292, 0.16790345311164856)","(0.6440309882164001, 0.1721286028623581)",1,1,2.5156402587890625,2.60693359375,"(-34.94835662841797, 23.69370460510254, 529.4693603515625)","(23.85121726989746, 26.559162139892578, 527.7484130859375)","(48.127052307128906, 169.48699951171875, 51.04641342163086)","(48.14668655395508, 168.71534729003906, 50.765560150146484)",POINT (0.6440025866031647 0.1700160279870033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904019319,3160814740,1,1,"(0.6439111828804016, 0.1676884889602661)","(0.6467493772506714, 0.18054121732711792)",1,1,2.543243408203125,2.6058502197265625,"(-34.951480865478516, 23.704381942749023, 529.4456787109375)","(23.853271484375, 26.558101654052734, 527.7017822265625)","(48.10530090332031, 169.52627563476562, 51.06070327758789)","(49.085975646972656, 167.1788787841797, 50.20633316040039)",POINT (0.6453302800655365 0.174114853143692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904035989,3160831409,1,1,"(0.642207145690918, 0.1732659935951233)","(0.6499910950660706, 0.1757839322090149)",1,1,2.539398193359375,2.60333251953125,"(-34.93931579589844, 23.720821380615234, 529.4317626953125)","(23.86410903930664, 26.560108184814453, 527.670166015625)","(47.51649856567383, 168.50759887695312, 50.68996047973633)","(50.2060661315918, 168.04774475097656, 50.522552490234375)",POINT (0.6460991203784943 0.1745249629020691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904052655,3160848075,1,1,"(0.6489437222480774, 0.16975471377372742)","(0.6493122577667236, 0.1819295585155487)",1,1,2.559310913085937,2.6139068603515625,"(-34.93906021118164, 23.732969284057617, 529.455322265625)","(23.87462615966797, 26.56280517578125, 527.6925048828125)","(49.84416198730469, 169.14889526367188, 50.923362731933594)","(49.97148895263672, 166.92530822753906, 50.11406707763672)",POINT (0.6491279900074005 0.1758421361446381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904069323,3160864742,1,1,"(0.6395754218101501, 0.16432470083236694)","(0.6504624485969543, 0.18171654641628265)",1,1,2.551361083984375,2.6274871826171875,"(-34.93798828125, 23.740659713745117, 529.4008178710938)","(23.877620697021484, 26.56376838684082, 527.7379150390625)","(46.60719680786133, 170.14060974121094, 51.28431701660156)","(50.36891174316406, 166.9642333984375, 50.128204345703125)",POINT (0.6450189352035522 0.1730206236243248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904085988,3160881408,1,1,"(0.6458748579025269, 0.1668252795934677)","(0.6516777276992798, 0.16566792130470276)",1,1,2.533782958984375,2.601165771484375,"(-34.93701171875, 23.734066009521484, 529.4322509765625)","(23.885868072509766, 26.551856994628906, 527.6839599609375)","(48.78377914428711, 169.6839141845703, 51.11811828613281)","(50.78883361816406, 169.89529418945312, 51.19504928588867)",POINT (0.6487762928009033 0.1662466004490852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904102662,3160898081,1,1,"(0.6422473788261414, 0.1603163480758667)","(0.644080638885498, 0.16476735472679138)",1,1,2.56915283203125,2.597381591796875,"(-34.93501281738281, 23.711523056030273, 529.385986328125)","(23.896501541137695, 26.546510696411133, 527.7449951171875)","(47.53040313720703, 170.87269592285156, 51.5507698059082)","(48.16385269165039, 170.0597686767578, 51.25490188598633)",POINT (0.6431640088558197 0.162541851401329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904119328,3160914747,1,1,"(0.6443776488304138, 0.154000923037529)","(0.6495673060417175, 0.18374085426330566)",1,1,2.570404052734375,2.6089019775390625,"(-34.94519805908203, 23.69086456298828, 529.3375244140625)","(23.892290115356445, 26.539939880371094, 527.7921752929688)","(48.2664794921875, 172.02610778808594, 51.970603942871094)","(50.059635162353516, 166.59451293945312, 49.993621826171875)",POINT (0.6469724774360657 0.1688708886504173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904135995,3160931413,1,1,"(0.6388283967971802, 0.1515849381685257)","(0.6426237225532532, 0.17043888568878174)",1,1,2.560165405273437,2.601470947265625,"(-34.95433807373047, 23.660839080810547, 529.3834228515625)","(23.885005950927734, 26.51723861694336, 527.792724609375)","(46.349056243896484, 172.4673614501953, 52.13121032714844)","(47.66044998168945, 169.02394104003906, 50.87788391113281)",POINT (0.6407260596752167 0.1610119119286537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904152663,3160948081,1,1,"(0.643757164478302, 0.15710729360580444)","(0.6486650705337524, 0.1770773082971573)",1,1,2.561248779296875,2.601470947265625,"(-34.96746826171875, 23.622129440307617, 529.3587646484375)","(23.87527847290039, 26.481189727783203, 527.6461791992188)","(48.052085876464844, 171.45877075195312, 51.76411056518555)","(49.74787902832031, 167.8115234375, 50.43660354614258)",POINT (0.6462111175060272 0.1670923009514809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904169328,3160964745,1,1,"(0.6430949568748474, 0.15615417063236237)","(0.6469761729240417, 0.1841496378183365)",1,1,2.561874389648437,2.626953125,"(-34.990962982177734, 23.587697982788086, 529.2785034179688)","(23.856184005737305, 26.46054458618164, 527.67822265625)","(47.82326889038086, 171.63284301757812, 51.827476501464844)","(49.16432189941406, 166.51983642578125, 49.96649169921875)",POINT (0.6450355648994446 0.1701519042253494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904185995,3160981412,1,1,"(0.6444648504257202, 0.16016806662082672)","(0.6435655355453491, 0.18113259971141815)",1,1,2.594482421875,2.6089019775390625,"(-35.0258903503418, 23.562644958496094, 529.3377685546875)","(23.831748962402344, 26.445459365844727, 527.6649169921875)","(48.296607971191406, 170.89976501464844, 51.560638427734375)","(47.98585891723633, 167.07086181640625, 50.16705322265625)",POINT (0.6440151929855347 0.1706503331661224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904202663,3160998079,1,1,"(0.6443329453468323, 0.1526372730731964)","(0.6438233852386475, 0.1776065230369568)",1,1,2.575469970703125,2.611663818359375,"(-35.055702209472656, 23.540695190429688, 529.3736572265625)","(23.80547332763672, 26.433021545410156, 527.6975708007812)","(48.25101852416992, 172.27517700195312, 52.06123733520508)","(48.07495880126953, 167.71487426757812, 50.40142059326172)",POINT (0.6440781652927399 0.1651218980550766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904219329,3161014745,1,1,"(0.6422696709632874, 0.1445796638727188)","(0.6443780064582825, 0.1758238822221756)",1,1,2.586410522460937,2.6243438720703125,"(-35.09430694580078, 23.52674674987793, 529.4085083007812)","(23.770061492919922, 26.437122344970703, 527.7310180664062)","(47.53811264038086, 173.74679565429688, 52.596866607666016)","(48.2666015625, 168.0404510498047, 50.519927978515625)",POINT (0.6433238387107849 0.1602017730474472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904236003,3161031418,1,1,"(0.6424884796142578, 0.15362349152565002)","(0.6487778425216675, 0.17382711172103882)",1,1,2.576629638671875,2.6083526611328125,"(-35.1172981262207, 23.50159454345703, 529.3272705078125)","(23.73627471923828, 26.43234634399414, 527.7489013671875)","(47.61372375488281, 172.0950469970703, 51.99567413330078)","(49.786861419677734, 168.40512084960938, 50.65267562866211)",POINT (0.6456331610679626 0.1637253016233444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904252669,3161048084,1,1,"(0.6446740031242371, 0.15567584335803986)","(0.6440463662147522, 0.17667675018310547)",1,1,2.5887603759765625,2.595809936523437,"(-35.14069747924805, 23.503883361816406, 529.3245239257812)","(23.712566375732422, 26.445758819580078, 527.7116088867188)","(48.36885452270508, 171.72021484375, 51.85924530029297)","(48.152000427246094, 167.88467407226562, 50.46323776245117)",POINT (0.6443601846694946 0.1661762967705727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904269337,3161064751,1,1,"(0.6430848836898804, 0.14698545634746552)","(0.6441763043403625, 0.17317214608192444)",1,1,2.58123779296875,2.60504150390625,"(-35.176795959472656, 23.518112182617188, 529.314208984375)","(23.684022903442383, 26.466087341308594, 527.7136840820312)","(47.819786071777344, 173.30740356445312, 52.43693923950195)","(48.1969108581543, 168.52474975585938, 50.69619369506836)",POINT (0.6436305940151215 0.160078801214695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904286004,3161081418,1,1,"(0.6420161128044128, 0.15457242727279663)","(0.6488317847251892, 0.1713532954454422)",1,1,2.5823974609375,2.6269989013671875,"(-35.19416809082031, 23.541404724121094, 529.2327880859375)","(23.661989212036133, 26.498531341552734, 527.69140625)","(47.450504302978516, 171.9217529296875, 51.932594299316406)","(49.80548858642578, 168.85693359375, 50.81713104248047)",POINT (0.645423948764801 0.1629628613591194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904302671,3161098084,1,1,"(0.6441659331321716, 0.15361417829990387)","(0.643979549407959, 0.1746257096529007)",1,1,2.59332275390625,2.627899169921875,"(-35.19956588745117, 23.560922622680664, 529.2638549804688)","(23.659982681274414, 26.52042007446289, 527.7308349609375)","(48.19331359863281, 172.0967559814453, 51.996299743652344)","(48.12891387939453, 168.25926208496094, 50.59956741333008)",POINT (0.6440727412700653 0.1641199439764023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904319338,3161114751,1,1,"(0.6456151008605957, 0.1668563038110733)","(0.6522014141082764, 0.17965780198574066)",1,1,2.5915069580078125,2.60711669921875,"(-35.212684631347656, 23.590816497802734, 529.2930908203125)","(23.644426345825195, 26.54059600830078, 527.6476440429688)","(48.69405746459961, 169.67825317382812, 51.116024017333984)","(50.969783782958984, 167.34022521972656, 50.265079498291016)",POINT (0.648908257484436 0.173257052898407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904336005,3161131417,1,1,"(0.6407254934310913, 0.15991532802581787)","(0.6505773067474365, 0.18541543185710907)",1,1,2.556991577148437,2.622177124023437,"(-35.21566390991211, 23.60366439819336, 529.229248046875)","(23.64350128173828, 26.55148696899414, 527.6387939453125)","(47.00456619262695, 170.9459228515625, 51.577449798583984)","(50.40861892700195, 166.28866577148438, 49.88234329223633)",POINT (0.6456514000892639 0.1726653799414635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904352672,3161148084,1,1,"(0.6435006856918335, 0.15137116611003876)","(0.6444644331932068, 0.18616914749145508)",1,1,2.578842163085937,2.628570556640625,"(-35.211666107177734, 23.61337661743164, 529.2308959960938)","(23.647167205810547, 26.558937072753906, 527.6154174804688)","(47.96345901489258, 172.50640869140625, 52.1453971862793)","(48.29646301269531, 166.15101623535156, 49.83224868774414)",POINT (0.6439825594425201 0.1687701568007469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904369345,3161164756,1,1,"(0.6420366764068604, 0.16486582159996033)","(0.6427129507064819, 0.17595264315605164)",1,1,2.579010009765625,2.6345977783203125,"(-35.20555114746094, 23.611591339111328, 529.1764526367188)","(23.648807525634766, 26.56187629699707, 527.5841674804688)","(47.45761489868164, 170.0417938232422, 51.24835968017578)","(47.691287994384766, 168.0169219970703, 50.511348724365234)",POINT (0.6423748135566711 0.170409232378006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904386011,3161181422,1,1,"(0.6375869512557983, 0.15854404866695404)","(0.6476854681968689, 0.17612862586975098)",1,1,2.5759735107421875,2.6203765869140625,"(-35.20142364501953, 23.604400634765625, 529.1298828125)","(23.655006408691406, 26.55752944946289, 527.5840454101562)","(45.92012023925781, 171.1963653564453, 51.668601989746094)","(49.40940475463867, 167.9847869873047, 50.49965286254883)",POINT (0.6426362097263336 0.1673363372683525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904402678,3161198089,1,1,"(0.640523374080658, 0.149684339761734)","(0.6515916585922241, 0.1814555674791336)",1,1,2.554962158203125,2.631622314453125,"(-35.182090759277344, 23.580432891845703, 529.0931396484375)","(23.683902740478516, 26.53561782836914, 527.5665283203125)","(46.934730529785156, 172.81448364257812, 52.2575569152832)","(50.75910949707031, 167.0118865966797, 50.14555740356445)",POINT (0.646057516336441 0.1655699536204338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904419346,3161214756,1,1,"(0.6423899531364441, 0.15630045533180237)","(0.6476214528083801, 0.1750146448612213)",1,1,2.5892791748046875,2.6404571533203125,"(-35.152217864990234, 23.54581069946289, 529.003173828125)","(23.71462631225586, 26.507986068725586, 527.5180053710938)","(47.579673767089844, 171.60614013671875, 51.8177375793457)","(49.387290954589844, 168.18824768066406, 50.57372283935547)",POINT (0.6450057029724121 0.1656575500965118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904436013,3161231423,1,1,"(0.6443461179733276, 0.15272705256938934)","(0.643944263458252, 0.1635614037513733)",1,1,2.583160400390625,2.6070556640625,"(-35.12759780883789, 23.518329620361328, 529.006103515625)","(23.742525100708008, 26.480369567871094, 527.5006103515625)","(48.25556564331055, 172.25877380371094, 52.055267333984375)","(48.11673355102539, 170.28001403808594, 51.335060119628906)",POINT (0.6441451907157898 0.1581442281603813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904452680,3161248089,1,1,"(0.6471633315086365, 0.1455656886100769)","(0.6524848341941833, 0.1776537299156189)",1,1,2.591094970703125,2.622467041015625,"(-35.087188720703125, 23.493499755859375, 528.99462890625)","(23.779569625854492, 26.43979263305664, 527.3975830078125)","(49.22900390625, 173.5666961669922, 52.53131866455078)","(51.06769561767578, 167.70623779296875, 50.398292541503906)",POINT (0.6498240828514099 0.1616097092628479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904469347,3161264756,1,1,"(0.6412908434867859, 0.15423333644866943)","(0.6403470039367676, 0.1685350388288498)",1,1,2.57135009765625,2.6348876953125,"(-35.044410705566406, 23.4716796875, 528.9837646484375)","(23.822750091552734, 26.40321922302246, 527.3172607421875)","(47.19989013671875, 171.98367309570312, 51.95515060424805)","(46.873775482177734, 169.3716583251953, 51.004451751708984)",POINT (0.6408189237117767 0.1613841876387596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904486020,3161281428,1,1,"(0.642041027545929, 0.14537180960178375)","(0.6494967341423035, 0.17766523361206055)",1,1,2.5894775390625,2.643783569335937,"(-35.0013313293457, 23.45773696899414, 528.9803466796875)","(23.86423110961914, 26.386857986450195, 527.422607421875)","(47.4591064453125, 173.60211181640625, 52.54421615600586)","(50.03523635864258, 167.7041473388672, 50.39751052856445)",POINT (0.6457688808441162 0.1615185216069222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904502686,3161298094,1,1,"(0.7018013000488281, 0.1421763002872467)","(0.7210459113121033, 0.19585157930850983)",1,1,2.61578369140625,2.6547393798828125,"(-34.76313781738281, 23.446392059326172, 528.920654296875)","(24.075366973876953, 26.38113784790039, 528.1588134765625)","(68.10779571533203, 174.18572998046875, 52.75662612915039)","(74.75729370117188, 164.3826446533203, 49.1885871887207)",POINT (0.7114236056804657 0.1690139397978783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904519353,3161314761,1,1,"(0.7124763131141663, 0.16704760491847992)","(0.7066279649734497, 0.17380739748477936)",1,1,2.6032257080078125,2.635101318359375,"(-34.59748840332031, 23.470584869384766, 529.2350463867188)","(24.231029510498047, 26.340972900390625, 528.3345336914062)","(71.79627990722656, 169.643310546875, 51.10332489013672)","(69.7755355834961, 168.40872192382812, 50.65398025512695)",POINT (0.709552139043808 0.1704275012016296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,25,509904536023,3161331430,1,1,"(0.7183520197868347, 0.1576991081237793)","(0.7097724676132202, 0.1790475845336914)",1,1,2.603744506835937,2.64031982421875,"(-34.58927917480469, 23.463945388793945, 529.267578125)","(24.256366729736328, 26.340251922607422, 528.379638671875)","(73.82648468017578, 171.35069274902344, 51.72477722167969)","(70.8620376586914, 167.45167541503906, 50.30562210083008)",POINT (0.7140622437000275 0.1683733463287354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
