,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,31,3,356612845914,4941034346,1,1,"(0.37448009848594666, 0.28169241547584534)","(0.3456760346889496, 0.18940429389476776)",1,1,3.85272216796875,3.602264404296875,"(-39.631263732910156, -0.6264911890029907, 700.1265869140625)","(26.202960968017578, 0.1142730861902237, 696.8004150390625)","(-43.22652053833008, 149.0889434814453, 43.62215805053711)","(-53.20817947387695, 165.9934539794922, 49.77491760253906)",POINT (0.3600780665874481 0.2355483546853066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356612862584,4941051015,1,1,"(0.3756951093673706, 0.25882449746131897)","(0.34350836277008057, 0.20014826953411102)",1,1,3.876861572265625,3.600448608398437,"(-39.65499496459961, -0.6329325437545776, 700.0286865234375)","(26.178070068359375, 0.10882508009672165, 696.76220703125)","(-42.805458068847656, 153.27767944335938, 45.14674377441406)","(-53.9593391418457, 164.02545166015625, 49.058650970458984)",POINT (0.3596017360687256 0.229486383497715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356612879251,4941067682,1,1,"(0.3647787272930145, 0.26301613450050354)","(0.34886738657951355, 0.19776366651058197)",1,1,3.906021118164064,3.621627807617188,"(-39.685142517089844, -0.6593894958496094, 700.092529296875)","(26.14623260498047, 0.0752745270729065, 696.6298828125)","(-46.58839416503906, 152.5098876953125, 44.86729431152344)","(-52.10224914550781, 164.46226501464844, 49.217586517333984)",POINT (0.356823056936264 0.2303899005055428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356612895918,4941084348,1,1,"(0.37282493710517883, 0.266511470079422)","(0.3451426029205322, 0.19488810002803802)",1,1,3.9315185546875,3.638519287109375,"(-39.72329330444336, -0.6593292951583862, 700.1697998046875)","(26.108274459838867, 0.07209521532058716, 696.5523071289062)","(-43.80009078979492, 151.86962890625, 44.634281158447266)","(-53.39302444458008, 164.98898315429688, 49.40930938720703)",POINT (0.3589837700128555 0.23069978505373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356612912585,4941101015,1,1,"(0.3706357777118683, 0.25133851170539856)","(0.34916871786117554, 0.1784251481294632)",1,1,3.960845947265625,3.6600189208984375,"(-39.7637825012207, -0.6875274181365967, 700.2056884765625)","(26.06545066833496, 0.03023442253470421, 696.447998046875)","(-44.55870819091797, 154.6488800048828, 45.64583969116211)","(-51.99782943725586, 168.0045166015625, 50.506919860839844)",POINT (0.3599022477865219 0.2148818299174309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356612929253,4941117682,1,1,"(0.3705308139324188, 0.2507462501525879)","(0.3498724400997162, 0.1921159327030182)",1,1,3.9714202880859375,3.6683197021484375,"(-39.789634704589844, -0.6955596208572388, 700.0526123046875)","(26.028432846069336, 0.01923392340540886, 696.397216796875)","(-44.59508514404297, 154.75738525390625, 45.68528747558594)","(-51.75394821166992, 165.4967498779297, 49.59415817260742)",POINT (0.3602016270160675 0.221431091427803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356612945919,4941134348,1,1,"(0.3666660189628601, 0.23851098120212555)","(0.3461074233055115, 0.181566521525383)",1,1,4.007659912109375,3.648605346679688,"(-39.82857894897461, -0.7369673252105713, 699.830078125)","(26.00477409362793, -0.02171940915286541, 696.4664306640625)","(-45.93437194824219, 156.99853515625, 46.50099563598633)","(-53.05867385864258, 167.42910766601562, 50.297447204589844)",POINT (0.3563867211341858 0.2100387513637543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356612962588,4941151016,1,1,"(0.367850661277771, 0.2380872517824173)","(0.33986204862594604, 0.19732414186000824)",1,1,4.033462524414063,3.693328857421875,"(-39.88329315185547, -0.7405476570129395, 699.74169921875)","(25.964111328125, -0.02698410116136074, 696.2147216796875)","(-45.523841857910156, 157.0761260986328, 46.529266357421875)","(-55.22292709350586, 164.54275512695312, 49.246925354003906)",POINT (0.3538563549518585 0.2177056968212128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356612979254,4941167682,1,1,"(0.3668808043003082, 0.21902921795845032)","(0.3391861319541931, 0.20362024009227753)",1,1,4.0482177734375,3.70562744140625,"(-39.952972412109375, -0.7912211418151855, 699.8831787109375)","(25.89731216430664, -0.07394860684871674, 695.9923706054688)","(-45.859947204589844, 160.56703186035156, 47.79986572265625)","(-55.4571533203125, 163.38951110839844, 48.82713317871094)",POINT (0.3530334681272507 0.2113247290253639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356612995928,4941184355,1,1,"(0.36911138892173767, 0.22996878623962402)","(0.34634673595428467, 0.2035689651966095)",1,1,4.0611419677734375,3.706558227539064,"(-40.00812911987305, -0.7932310700416565, 699.712890625)","(25.828290939331055, -0.0648246631026268, 695.9171142578125)","(-45.08696365356445, 158.56320190429688, 47.07050323486328)","(-52.97575378417969, 163.39891052246094, 48.8305549621582)",POINT (0.3577290624380112 0.2167688757181168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613012595,4941201022,1,1,"(0.36695805191993713, 0.22816705703735352)","(0.34817832708358765, 0.2062240093946457)",1,1,4.075958251953125,3.7208099365234375,"(-40.061710357666016, -0.8420919179916382, 699.2986450195312)","(25.771106719970703, -0.09582926332950592, 696.203125)","(-45.83318328857422, 158.8932342529297, 47.190635681152344)","(-52.341033935546875, 162.91258239746094, 48.653541564941406)",POINT (0.3575681895017624 0.2171955332159996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613029262,4941217688,1,1,"(0.36382466554641724, 0.21988095343112946)","(0.33863863348960876, 0.2164708375930786)",1,1,4.0963897705078125,3.7100982666015625,"(-40.146156311035156, -0.8498141765594482, 699.4241943359375)","(25.705657958984375, -0.09378039091825485, 695.9000244140625)","(-46.91901779174805, 160.41102600097656, 47.7430534362793)","(-55.646888732910156, 161.03564453125, 47.97041702270508)",POINT (0.351231649518013 0.218175895512104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613045930,4941234356,1,1,"(0.3800305724143982, 0.2289668321609497)","(0.3549850285053253, 0.21875575184822083)",1,1,4.1154327392578125,3.713211059570313,"(-40.20267868041992, -0.8854537010192871, 699.4442138671875)","(25.638206481933594, -0.12241245061159134, 695.5302124023438)","(-41.30306625366211, 158.74671936035156, 47.1373405456543)","(-49.98225784301758, 160.61712646484375, 47.81803894042969)",POINT (0.3675078004598618 0.2238612920045853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613062597,4941251022,1,1,"(0.38706153631210327, 0.19881092011928558)","(0.36413276195526123, 0.20963095128536224)",1,1,4.157760620117188,3.732452392578125,"(-40.256324768066406, -0.891093373298645, 699.0300903320312)","(25.561853408813477, -0.10448481142520905, 695.7099609375)","(-38.866580963134766, 164.2704315185547, 49.14777755737305)","(-46.8122444152832, 162.28854370117188, 48.426387786865234)",POINT (0.3755971491336822 0.2042209357023239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613079263,4941267688,1,1,"(0.38226598501205444, 0.23521125316619873)","(0.3567279577255249, 0.20885033905506134)",1,1,4.124313354492188,3.72900390625,"(-40.356475830078125, -0.9278544783592224, 699.1400146484375)","(25.476654052734375, -0.10190339386463165, 695.7030029296875)","(-40.52843475341797, 157.60293579101562, 46.72102355957031)","(-49.37828063964844, 162.4315185546875, 48.47844314575195)",POINT (0.3694969713687897 0.22203079611063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613095932,4941284356,1,1,"(0.38769885897636414, 0.24999773502349854)","(0.36026957631111145, 0.20086100697517395)",1,1,4.124771118164063,3.7048187255859375,"(-40.46166229248047, -0.9366068840026855, 699.0045776367188)","(25.365318298339844, -0.10344883799552917, 695.2030029296875)","(-38.64573669433594, 154.8944854736328, 45.73521423339844)","(-48.15098190307617, 163.89491271972656, 49.01111602783203)",POINT (0.3739842176437378 0.2254293709993362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613112602,4941301026,1,1,"(0.38748976588249207, 0.22332051396369934)","(0.36103081703186035, 0.20741744339466095)",1,1,4.1729583740234375,3.720535278320313,"(-40.55748748779297, -0.9803469181060791, 698.8977661132812)","(25.279457092285156, -0.09904098510742188, 695.6246337890625)","(-38.71819305419922, 159.78099060058594, 47.51374435424805)","(-47.88718795776367, 162.6939697265625, 48.573997497558594)",POINT (0.3742602914571762 0.2153689786791802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613129270,4941317693,1,1,"(0.3862278163433075, 0.2201685607433319)","(0.3669946491718292, 0.22314772009849548)",1,1,4.1454925537109375,3.721878051757813,"(-40.66004943847656, -1.0106329917907715, 698.7763061523438)","(25.165748596191406, -0.09909641742706299, 695.0440673828125)","(-39.15550231933594, 160.3583221435547, 47.723907470703125)","(-45.82048416137695, 159.81263732910156, 47.52524948120117)",POINT (0.3766112327575684 0.2216581404209137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613145937,4941334360,1,1,"(0.38028767704963684, 0.21513324975967407)","(0.35933247208595276, 0.19717936217784882)",1,1,4.16143798828125,3.717117309570313,"(-40.732177734375, -1.046657919883728, 698.577392578125)","(25.085922241210938, -0.10104486346244812, 695.1837768554688)","(-41.21397399902344, 161.28065490722656, 48.05961608886719)","(-48.4757194519043, 164.5692901611328, 49.256553649902344)",POINT (0.3698100745677948 0.2061563059687614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613162604,4941351026,1,1,"(0.3861500024795532, 0.2013363093137741)","(0.36223113536834717, 0.20335471630096436)",1,1,4.187652587890625,3.72540283203125,"(-40.83677291870117, -1.0534284114837646, 698.5372314453125)","(24.984296798706055, -0.0816173404455185, 695.20458984375)","(-39.18246078491211, 163.807861328125, 48.97941207885742)","(-47.471221923828125, 163.43814086914062, 48.844844818115234)",POINT (0.3741905689239502 0.2023455128073692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613179271,4941367693,1,1,"(0.3879292905330658, 0.2045419067144394)","(0.3601120412349701, 0.21694651246070862)",1,1,4.202880859375,3.7016448974609375,"(-40.916229248046875, -1.0755877494812012, 698.4050903320312)","(24.904495239257812, -0.08894163370132446, 694.6895751953125)","(-38.56588363647461, 163.22068786621094, 48.765689849853516)","(-48.20556640625, 160.94850158691406, 47.93870544433594)",POINT (0.3740206658840179 0.210744209587574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613195938,4941384359,1,1,"(0.38220977783203125, 0.2158312201499939)","(0.3594718873500824, 0.20897524058818817)",1,1,4.1834564208984375,3.72528076171875,"(-40.981346130371094, -1.0804648399353027, 698.3424072265625)","(24.847997665405273, -0.061091527342796326, 694.893798828125)","(-40.54789733886719, 161.15281677246094, 48.013057708740234)","(-48.42741012573242, 162.4086456298828, 48.4700927734375)",POINT (0.3708408325910568 0.212403230369091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613212605,4941401026,1,1,"(0.38914602994918823, 0.2040282040834427)","(0.3643248975276947, 0.20360778272151947)",1,1,4.2027130126953125,3.7231292724609375,"(-41.062232971191406, -1.0921573638916016, 698.21044921875)","(24.769351959228516, -0.053902726620435715, 694.7125244140625)","(-38.144229888916016, 163.31478881835938, 48.79994583129883)","(-46.74565505981445, 163.3917694091797, 48.827999114990234)",POINT (0.3767354637384415 0.2038179934024811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613229273,4941417693,1,1,"(0.38930270075798035, 0.22741803526878357)","(0.36091193556785583, 0.19897836446762085)",1,1,4.1836700439453125,3.7335052490234375,"(-41.125213623046875, -1.0833611488342285, 698.1885986328125)","(24.69626808166504, -0.03225487470626831, 694.4908447265625)","(-38.089942932128906, 159.0304412841797, 47.24057388305664)","(-47.92836380004883, 164.23974609375, 49.13664627075195)",POINT (0.3751073181629181 0.2131981998682022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613245944,4941434364,1,1,"(0.38678398728370667, 0.21591615676879883)","(0.3605305552482605, 0.21059267222881317)",1,1,4.1971435546875,3.72381591796875,"(-41.166168212890625, -1.0981433391571045, 698.1158447265625)","(24.66484260559082, -0.03488997370004654, 694.4263916015625)","(-38.96276092529297, 161.13723754882812, 48.00739669799805)","(-48.06053924560547, 162.1123504638672, 48.36231994628906)",POINT (0.3736572712659836 0.213254414498806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613262621,4941451040,1,1,"(0.38292989134788513, 0.21605031192302704)","(0.35232335329055786, 0.2098056972026825)",1,1,4.213043212890625,3.712600708007813,"(-41.199378967285156, -1.0978553295135498, 697.9356079101562)","(24.639652252197266, -0.024035517126321793, 694.3348388671875)","(-40.29833984375, 161.1126708984375, 47.99843978881836)","(-50.904640197753906, 162.25650024414062, 48.41477584838867)",POINT (0.3676266223192215 0.2129280045628548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613279279,4941467698,1,1,"(0.3855235278606415, 0.22525736689567566)","(0.3592129051685333, 0.2092035561800003)",1,1,4.2122955322265625,3.72503662109375,"(-41.22509002685547, -1.1219103336334229, 697.6343994140625)","(24.60900115966797, -0.04046854376792908, 694.2440185546875)","(-39.39955520629883, 159.42620849609375, 47.384639739990234)","(-48.517147064208984, 162.36679077148438, 48.4549560546875)",POINT (0.3723682165145874 0.217230461537838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613295955,4941484372,1,1,"(0.38644909858703613, 0.21896618604660034)","(0.360025018453598, 0.21719391644001007)",1,1,4.235153198242188,3.7296142578125,"(-41.25786590576172, -1.1227397918701172, 697.5217895507812)","(24.57817268371582, -0.04363911598920822, 694.1663208007812)","(-39.07880401611328, 160.57855224609375, 47.80406188964844)","(-48.23572540283203, 160.90321350097656, 47.92220687866211)",POINT (0.3732370585203171 0.2180800512433052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613312614,4941501031,1,1,"(0.3912852108478546, 0.22034405171871185)","(0.3657822906970978, 0.21105347573757172)",1,1,4.24090576171875,3.7349700927734375,"(-41.290069580078125, -1.136918306350708, 697.5313110351562)","(24.547321319580078, -0.07193553447723389, 694.0086669921875)","(-37.402923583984375, 160.32618713378906, 47.71219253540039)","(-46.24061965942383, 162.0279541015625, 48.33158874511719)",POINT (0.3785337507724762 0.2156987637281418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613329281,4941517697,1,1,"(0.3900848925113678, 0.21097005903720856)","(0.36711329221725464, 0.21772941946983337)",1,1,4.2340850830078125,3.7233734130859375,"(-41.31126403808594, -1.1341153383255005, 697.50146484375)","(24.52196502685547, -0.07463261485099792, 693.9173583984375)","(-37.81888961791992, 162.04322814941406, 48.33716583251953)","(-45.77936935424805, 160.8050994873047, 47.88650131225586)",POINT (0.3785990923643112 0.214349739253521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613345948,4941534364,1,1,"(0.3693808317184448, 0.22885863482952118)","(0.34613969922065735, 0.20906275510787964)",1,1,4.24188232421875,3.745132446289064,"(-41.353904724121094, -1.150321125984192, 697.496337890625)","(24.461753845214844, -0.0878489762544632, 693.8951416015625)","(-44.99359893798828, 158.7665557861328, 47.144508361816406)","(-53.0474967956543, 162.39260864257812, 48.46427536010742)",POINT (0.3577602654695511 0.2189606949687004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613362616,4941551031,1,1,"(0.36814242601394653, 0.20342379808425903)","(0.35022902488708496, 0.20432041585445404)",1,1,4.260711669921875,3.749847412109375,"(-41.373958587646484, -1.139898657798767, 697.3449096679688)","(24.44027328491211, -0.07142698764801025, 693.8965454101562)","(-45.42274856567383, 163.4254913330078, 48.84022903442383)","(-51.63039016723633, 163.2612762451172, 48.780433654785156)",POINT (0.3591857254505158 0.2038721069693565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613379286,4941567701,1,1,"(0.37226414680480957, 0.20557238161563873)","(0.35269877314567566, 0.19974778592586517)",1,1,4.279876708984375,3.723602294921875,"(-41.388465881347656, -1.1304986476898193, 697.1671142578125)","(24.433313369750977, -0.06990095973014832, 693.8304443359375)","(-43.99441909790039, 163.0319366455078, 48.69700241088867)","(-50.774532318115234, 164.0988311767578, 49.085304260253906)",POINT (0.3624814599752426 0.202660083770752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613395954,4941584368,1,1,"(0.3623272180557251, 0.20950034260749817)","(0.34945738315582275, 0.20428907871246338)",1,1,4.236602783203125,3.735031127929688,"(-41.40510940551758, -1.109053611755371, 696.9219970703125)","(24.41669464111328, -0.050346896052360535, 693.8846435546875)","(-47.43792724609375, 162.3124542236328, 48.43512725830078)","(-51.897796630859375, 163.2670135498047, 48.78255081176758)",POINT (0.3558923006057739 0.2068947106599808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613412621,4941601035,1,1,"(0.3650580942630768, 0.20721879601478577)","(0.3524013161659241, 0.2143208384513855)",1,1,4.265533447265625,3.744476318359375,"(-41.42274475097656, -1.0784530639648438, 696.7845458984375)","(24.39370346069336, -0.013474143110215664, 693.8330078125)","(-46.49158477783203, 162.73036193847656, 48.58723831176758)","(-50.87761688232422, 161.42947387695312, 48.11371994018555)",POINT (0.3587297052145004 0.2107698172330856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613429297,4941617710,1,1,"(0.3660014867782593, 0.21628428995609283)","(0.3506573736667633, 0.22117969393730164)",1,1,4.269302368164063,3.7233734130859375,"(-41.45378875732422, -1.0590072870254517, 696.7808837890625)","(24.360816955566406, 0.004945886321365833, 693.55615234375)","(-46.164649963378906, 161.06980895996094, 47.98288345336914)","(-51.48196029663086, 160.17312622070312, 47.65647888183594)",POINT (0.3583294302225113 0.2187319919466972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613445964,4941634377,1,1,"(0.37069907784461975, 0.20778518915176392)","(0.3539451062679291, 0.21263401210308075)",1,1,4.286300659179688,3.737396240234375,"(-41.48291015625, -1.01473069190979, 696.763427734375)","(24.335132598876953, 0.03699754551053047, 693.3986206054688)","(-44.53678512573242, 162.62660217285156, 48.54951477050781)","(-50.34263610839844, 161.73841857910156, 48.226234436035156)",POINT (0.3623220920562744 0.2102096006274223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613462631,4941651043,1,1,"(0.3714859187602997, 0.21959492564201355)","(0.3544347286224365, 0.20850138366222382)",1,1,4.284347534179688,3.734893798828125,"(-41.516197204589844, -0.9800243377685547, 696.7588500976562)","(24.305742263793945, 0.061997245997190475, 693.22802734375)","(-44.264102935791016, 160.46340942382812, 47.76213073730469)","(-50.1729736328125, 162.4954376220703, 48.50169372558594)",POINT (0.3629603236913681 0.2140481546521187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613479298,4941667710,1,1,"(0.3692530393600464, 0.21650318801403046)","(0.35222020745277405, 0.1898072063922882)",1,1,4.269561767578125,3.754119873046875,"(-41.53891372680664, -0.9174203872680664, 696.7554321289062)","(24.294334411621094, 0.10073653608560562, 693.0162353515625)","(-45.03789520263672, 161.02972412109375, 47.96828079223633)","(-50.94038009643555, 165.91966247558594, 49.74803161621094)",POINT (0.3607366234064102 0.2031551972031593),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613495965,4941684376,1,1,"(0.37166279554367065, 0.2191329449415207)","(0.3540104329586029, 0.1957017183303833)",1,1,4.27154541015625,3.729019165039064,"(-41.56275177001953, -0.8620367050170898, 696.7254638671875)","(24.27350616455078, 0.12764893472194672, 692.8848266601562)","(-44.20280838012695, 160.54800415039062, 47.7929573059082)","(-50.320003509521484, 164.8399658203125, 49.35505294799805)",POINT (0.3628366142511368 0.207417331635952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613512638,4941701049,1,1,"(0.3705478012561798, 0.2149491310119629)","(0.35009220242500305, 0.21006682515144348)",1,1,4.280319213867188,3.72637939453125,"(-41.576168060302734, -0.784677267074585, 696.5615234375)","(24.258785247802734, 0.19144785404205322, 692.8057861328125)","(-44.589195251464844, 161.3143768310547, 48.07186508178711)","(-51.677799224853516, 162.20867919921875, 48.39735412597656)",POINT (0.3603200018405914 0.2125079780817032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613529298,4941717708,1,1,"(0.3647051751613617, 0.21993277966976166)","(0.3485686182975769, 0.2044525444507599)",1,1,4.2718658447265625,3.721771240234375,"(-41.60038757324219, -0.7400480508804321, 696.4368896484375)","(24.242687225341797, 0.23394335806369781, 692.8868408203125)","(-46.6138801574707, 160.40151977539062, 47.73958969116211)","(-52.205787658691406, 163.23704528808594, 48.77167510986328)",POINT (0.3566368967294693 0.2121926620602608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613545964,4941734374,1,1,"(0.36451077461242676, 0.2116808444261551)","(0.3557163178920746, 0.22081707417964935)",1,1,4.2742462158203125,3.6970062255859375,"(-41.61702346801758, -0.7116808295249939, 696.3402099609375)","(24.22219467163086, 0.2773243486881256, 692.9813232421875)","(-46.681251525878906, 161.91302490234375, 48.289772033691406)","(-49.728851318359375, 160.23953247070312, 47.68068313598633)",POINT (0.3601135462522507 0.2162489593029022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613562632,4941751041,1,1,"(0.3594333231449127, 0.21561408042907715)","(0.35171228647232056, 0.20748786628246307)",1,1,4.2649688720703125,3.707962036132813,"(-41.655941009521484, -0.7139143943786621, 696.3619384765625)","(24.187808990478516, 0.2934517562389374, 693.2362670898438)","(-48.440773010253906, 161.19259643554688, 48.02750015258789)","(-51.11638259887695, 162.6810760498047, 48.56928253173828)",POINT (0.3555728048086166 0.2115509733557701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613579298,4941767707,1,1,"(0.35598984360694885, 0.20812970399856567)","(0.3519754409790039, 0.20697587728500366)",1,1,4.27880859375,3.723114013671875,"(-41.71028137207031, -0.7135369777679443, 696.44921875)","(24.134929656982422, 0.3071753680706024, 693.22705078125)","(-49.63405227661133, 162.56349182128906, 48.52651596069336)","(-51.02519989013672, 162.77487182617188, 48.60340118408203)",POINT (0.3539826422929764 0.2075527906417847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613595966,4941784374,1,1,"(0.3662068843841553, 0.2333701103925705)","(0.35555535554885864, 0.20538899302482605)",1,1,4.263961791992188,3.701416015625,"(-41.786258697509766, -0.7336541414260864, 696.5477294921875)","(24.055830001831055, 0.3044701814651489, 692.9005126953125)","(-46.093482971191406, 157.94017028808594, 46.84376525878906)","(-49.78462600708008, 163.06552124023438, 48.709197998046875)",POINT (0.360881119966507 0.2193795517086983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613612633,4941801041,1,1,"(0.36040228605270386, 0.24122142791748047)","(0.34600862860679626, 0.1973077654838562)",1,1,4.2313385009765625,3.7188720703125,"(-41.83746337890625, -0.7604221105575562, 696.3253173828125)","(23.99496078491211, 0.296558141708374, 692.9180908203125)","(-48.104984283447266, 156.50204467773438, 46.320308685302734)","(-53.09291458129883, 164.5457763671875, 49.24797439575195)",POINT (0.3532054573297501 0.2192645967006683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613629300,4941817707,1,1,"(0.3626406192779541, 0.2291402816772461)","(0.3499269187450409, 0.1996287852525711)",1,1,4.2227630615234375,3.711990356445313,"(-41.91058349609375, -0.8097938299179077, 696.3968505859375)","(23.92621421813965, 0.2915373146533966, 693.2418212890625)","(-47.329322814941406, 158.71495056152344, 47.12577819824219)","(-51.735084533691406, 164.12062072753906, 49.09324645996094)",POINT (0.3562837690114975 0.2143845334649086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613645970,4941834377,1,1,"(0.3665991723537445, 0.21500349044799805)","(0.35387474298477173, 0.19345660507678986)",1,1,4.2296905517578125,3.7276763916015625,"(-41.99187469482422, -0.8406657576560974, 696.5079345703125)","(23.837806701660156, 0.288051575422287, 692.9292602539062)","(-45.95752716064453, 161.3043975830078, 48.068260192871094)","(-50.36701583862305, 165.25119018554688, 49.50477981567383)",POINT (0.3602369576692581 0.204230047762394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,3,356613662637,4941851043,1,1,"(0.36515071988105774, 0.22729289531707764)","(0.3521730303764343, 0.20315612852573395)",1,1,4.2123565673828125,3.752685546875,"(-42.05917739868164, -0.878178596496582, 696.4049072265625)","(23.77239227294922, 0.2799933850765228, 692.893798828125)","(-46.459476470947266, 159.05335998535156, 47.248931884765625)","(-50.956729888916016, 163.47451782226562, 48.85807418823242)",POINT (0.358661875128746 0.2152245119214058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,3,356613679304,4941867710,1,1,"(0.35710278153419495, 0.22743749618530273)","(0.35099703073501587, 0.19245494902133942)",1,1,4.17108154296875,3.72802734375,"(-42.10613250732422, -0.8936760425567627, 696.4259033203125)","(23.73029327392578, 0.3012494146823883, 693.362060546875)","(-49.24838638305664, 159.02687072753906, 47.239295959472656)","(-51.3642463684082, 165.4346466064453, 49.57154846191406)",POINT (0.3540499061346054 0.2099462226033211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
