,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,57,22,508809673461,2066501499,1,1,"(0.43558168411254883, 0.19561044871807098)","(0.43987107276916504, 0.23356395959854126)",1,1,2.6266021728515625,2.5697479248046875,"(-49.6887321472168, 24.092666625976562, 525.5977172851562)","(9.048763275146484, 25.509830474853516, 524.3043212890625)","(-23.877809524536133, 164.4266815185547, 49.20463943481445)","(-22.395723342895508, 157.49497985839844, 46.681678771972656)",POINT (0.4377263784408569 0.2145872041583061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508809690130,2066518167,1,1,"(0.4432411789894104, 0.19880367815494537)","(0.44141119718551636, 0.2554967999458313)",1,1,2.5770416259765625,2.60797119140625,"(-49.67991638183594, 24.107458114624023, 525.5762939453125)","(9.005228996276855, 25.549367904663086, 524.2825927734375)","(-21.231264114379883, 163.84349060058594, 48.992374420166016)","(-21.86356544494629, 153.48924255371094, 45.22372817993164)",POINT (0.4423261880874634 0.2271502390503883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508809706803,2066534840,1,1,"(0.43928980827331543, 0.20038416981697083)","(0.44474706053733826, 0.26197129487991333)",1,1,2.5999298095703125,2.580657958984375,"(-49.707252502441406, 24.099679946899414, 525.564208984375)","(8.994231224060059, 25.531017303466797, 524.1839599609375)","(-22.5965518951416, 163.55482482910156, 48.88730239868164)","(-20.710941314697266, 152.3067626953125, 44.79331970214844)",POINT (0.4420184344053268 0.2311777323484421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508809723470,2066551506,1,1,"(0.440440833568573, 0.1929883509874344)","(0.4397585988044739, 0.25396043062210083)",1,1,2.608428955078125,2.5855712890625,"(-49.71456527709961, 24.105430603027344, 525.539306640625)","(8.997441291809082, 25.530305862426758, 524.137939453125)","(-22.1988582611084, 164.90557861328125, 49.378929138183594)","(-22.434581756591797, 153.7698516845703, 45.32583999633789)",POINT (0.4400997161865234 0.2234743908047676),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,57,22,508809740136,2066568172,1,1,"(0.44231709837913513, 0.19944003224372864)","(0.43899431824684143, 0.25090524554252625)",1,1,2.614654541015625,2.5850830078125,"(-49.71540451049805, 24.0965576171875, 525.4928588867188)","(9.010305404663086, 25.51299476623535, 524.107177734375)","(-21.550556182861328, 163.7272491455078, 48.95006561279297)","(-22.698659896850586, 154.32781982421875, 45.52894592285156)",POINT (0.4406557083129883 0.2251726388931274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508809756805,2066584840,1,1,"(0.4399145841598511, 0.1991816610097885)","(0.4408397078514099, 0.25582021474838257)",1,1,2.601791381835937,2.5799560546875,"(-49.716773986816406, 24.091533660888672, 525.4310913085938)","(9.015364646911621, 25.50381851196289, 524.069091796875)","(-22.380691528320312, 163.7744598388672, 48.96723556518555)","(-22.06102752685547, 153.43017578125, 45.20222091674805)",POINT (0.4403771460056305 0.2275009378790855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508809773471,2066601506,1,1,"(0.44269809126853943, 0.20897260308265686)","(0.43773898482322693, 0.2603338658809662)",1,1,2.6194305419921875,2.6089630126953125,"(-49.71526336669922, 24.0855655670166, 525.376220703125)","(9.020647048950195, 25.49717903137207, 524.0458984375)","(-21.418912887573242, 161.9862823486328, 48.31636047363281)","(-23.13241195678711, 152.60581970214844, 44.902164459228516)",POINT (0.4402185380458832 0.2346532344818115),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,57,22,508809790138,2066618172,1,1,"(0.44014671444892883, 0.20215724408626556)","(0.4375433325767517, 0.25055360794067383)",1,1,2.6072235107421875,2.5832061767578125,"(-49.71415710449219, 24.07823944091797, 525.329833984375)","(9.019843101501465, 25.49148178100586, 524.0611572265625)","(-22.300472259521484, 163.23098754882812, 48.76945114135742)","(-23.200014114379883, 154.39202880859375, 45.552330017089844)",POINT (0.4388450235128403 0.2263554260134697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508809806805,2066634839,1,1,"(0.43913087248802185, 0.19792231917381287)","(0.4434146583080292, 0.2523403763771057)",1,1,2.5968017578125,2.5906524658203125,"(-49.72187423706055, 24.079360961914062, 525.3592529296875)","(9.018851280212402, 25.488323211669922, 524.0614013671875)","(-22.65148162841797, 164.00445556640625, 49.05094528198242)","(-21.171308517456055, 154.06570434570312, 45.43355178833008)",POINT (0.4412727653980255 0.2251313477754593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508809823472,2066651506,1,1,"(0.44103264808654785, 0.20715588331222534)","(0.44434699416160583, 0.2539922893047333)",1,1,2.622802734375,2.5813751220703125,"(-49.73051834106445, 24.076589584350586, 525.3812866210938)","(9.015168190002441, 25.48329734802246, 524.0921630859375)","(-21.99436378479004, 162.3180694580078, 48.43715286254883)","(-20.849172592163086, 153.76400756835938, 45.32375717163086)",POINT (0.4426898211240768 0.2305740863084793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508809840144,2066668178,1,1,"(0.4425089955329895, 0.20161625742912292)","(0.4416801631450653, 0.25067687034606934)",1,1,2.6255645751953125,2.5960235595703125,"(-49.72590637207031, 24.062458038330078, 525.320068359375)","(9.018601417541504, 25.47195053100586, 524.0463256835938)","(-21.484249114990234, 163.32980346679688, 48.8054084777832)","(-21.77062225341797, 154.36953735351562, 45.54411315917969)",POINT (0.4420945793390274 0.2261465638875961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508809856811,2066684844,1,1,"(0.4429512023925781, 0.19862093031406403)","(0.43683162331581116, 0.24410489201545715)",1,1,2.613677978515625,2.6001129150390625,"(-49.73078155517578, 24.0531005859375, 525.3270263671875)","(9.014787673950195, 25.46206283569336, 524.0614013671875)","(-21.331457138061523, 163.87684631347656, 49.004512786865234)","(-23.4459285736084, 155.56982421875, 45.98099899291992)",POINT (0.4398914128541946 0.2213629111647606),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,57,22,508809873478,2066701511,1,1,"(0.4432583153247833, 0.21152915060520172)","(0.4350341856479645, 0.2526852488517761)",1,1,2.6160125732421875,2.6141357421875,"(-49.74150085449219, 24.04633903503418, 525.3876953125)","(9.013333320617676, 25.456012725830078, 524.0921630859375)","(-21.22533416748047, 161.51934814453125, 48.14643859863281)","(-24.066986083984375, 154.00271606445312, 45.410614013671875)",POINT (0.4391462504863739 0.2321071997284889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508809890145,2066718177,1,1,"(0.4405058026313782, 0.20591014623641968)","(0.43875718116760254, 0.24963775277137756)",1,1,2.60797119140625,2.603622436523437,"(-49.7105712890625, 24.027294158935547, 525.322998046875)","(9.029891967773438, 25.44558334350586, 524.084228515625)","(-22.1763973236084, 162.5455780029297, 48.519962310791016)","(-22.780593872070312, 154.55931091308594, 45.61321258544922)",POINT (0.4396314918994904 0.2277739495038986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508809906813,2066734845,1,1,"(0.443418025970459, 0.20553795993328094)","(0.4354367256164551, 0.241549551486969)",1,1,2.599334716796875,2.5899810791015625,"(-49.69827651977539, 24.029987335205078, 525.4021606445312)","(9.048511505126953, 25.441675186157227, 524.03759765625)","(-21.170166015625, 162.61355590820312, 48.544700622558594)","(-23.92789649963379, 156.03651428222656, 46.15084457397461)",POINT (0.439427375793457 0.223543755710125),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,57,22,508809923480,2066751511,1,1,"(0.4412471354007721, 0.21047177910804749)","(0.4430082440376282, 0.24868564307689667)",1,1,2.607757568359375,2.6143798828125,"(-49.69160461425781, 24.051843643188477, 525.5108642578125)","(9.066818237304688, 25.448909759521484, 524.052734375)","(-21.920255661010742, 161.71246337890625, 48.216732025146484)","(-21.311750411987305, 154.73321533203125, 45.67646789550781)",POINT (0.4421276897192001 0.2295787110924721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508809940146,2066768177,1,1,"(0.44860735535621643, 0.21297325193881989)","(0.438297837972641, 0.24847161769866943)",1,1,2.61383056640625,2.5847625732421875,"(-49.659217834472656, 24.050575256347656, 525.438232421875)","(9.099610328674316, 25.454368591308594, 524.1129150390625)","(-19.377117156982422, 161.25559997558594, 48.05045700073242)","(-22.93931007385254, 154.77230834960938, 45.69070816040039)",POINT (0.4434525966644287 0.2307224348187447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508809956815,2066784845,1,1,"(0.43052685260772705, 0.2135949432849884)","(0.4322385787963867, 0.279257595539093)",1,1,2.573455810546875,2.6011962890625,"(-49.64832305908203, 24.00704574584961, 525.5104370117188)","(9.075292587280273, 25.41241455078125, 524.13623046875)","(-25.6243839263916, 161.14205932617188, 48.00911331176758)","(-25.03293228149414, 149.14962768554688, 43.64423370361328)",POINT (0.4313827157020569 0.2464262694120407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508809973482,2066801512,1,1,"(0.42693260312080383, 0.20685486495494843)","(0.4358123242855072, 0.2562471926212311)",1,1,2.576141357421875,2.592864990234375,"(-49.635765075683594, 24.0216064453125, 525.55078125)","(9.104642868041992, 25.41439437866211, 524.1205444335938)","(-26.86628532409668, 162.37303161621094, 48.45716857910156)","(-23.798120498657227, 153.3521728515625, 45.17385482788086)",POINT (0.4313724637031555 0.2315510287880898),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,57,22,508809990150,2066818179,1,1,"(0.43669164180755615, 0.2070341259241104)","(0.4360237121582031, 0.25294551253318787)",1,1,2.56854248046875,2.616561889648437,"(-49.61064147949219, 24.038532257080078, 525.5234375)","(9.130247116088867, 25.432708740234375, 524.2188720703125)","(-23.494285583496094, 162.3402862548828, 48.44526290893555)","(-23.725088119506836, 153.9552001953125, 45.39332580566406)",POINT (0.4363576769828796 0.2299898192286491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,22,508810006816,2066834845,1,1,"(0.43609389662742615, 0.2194565385580063)","(0.43562570214271545, 0.2581997811794281)",1,1,2.5978240966796875,2.596054077148437,"(-49.588966369628906, 24.040603637695312, 525.4967041015625)","(9.149459838867188, 25.443470001220703, 524.2185668945312)","(-23.700838088989258, 160.07151794433594, 47.619468688964844)","(-23.86260986328125, 152.99557495117188, 45.04404830932617)",POINT (0.4358597993850708 0.2388281598687172),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,1,
0,57,22,508810023484,2066851512,1,1,"(0.43535199761390686, 0.22565771639347076)","(0.436859667301178, 0.2601976990699768)",1,1,2.619354248046875,2.5990447998046875,"(-49.58550262451172, 24.032184600830078, 525.4805908203125)","(9.154634475708008, 25.443559646606445, 524.195556640625)","(-23.957172393798828, 158.93896484375, 47.20725631713867)","(-23.436235427856445, 152.6306915283203, 44.911231994628906)",POINT (0.4361058324575424 0.2429277077317238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810040150,2066868178,1,1,"(0.43666353821754456, 0.2149025946855545)","(0.43885669112205505, 0.25665685534477234)",1,1,2.600326538085937,2.596099853515625,"(-49.56239318847656, 23.995609283447266, 525.3609619140625)","(9.164260864257812, 25.42818832397461, 524.2029418945312)","(-23.504011154174805, 160.90321350097656, 47.92219924926758)","(-22.7462100982666, 153.27735900878906, 45.146610260009766)",POINT (0.4377601146697998 0.2357797250151634),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,57,22,508810056818,2066884845,1,1,"(0.4268694519996643, 0.21230274438858032)","(0.4387438893318176, 0.2589971125125885)",1,1,2.6093292236328125,2.581207275390625,"(-49.55002212524414, 23.980636596679688, 525.3162231445312)","(9.172297477722168, 25.412662506103516, 524.16455078125)","(-26.888105392456055, 161.3780517578125, 48.09505081176758)","(-22.785194396972656, 152.84996032714844, 44.991031646728516)",POINT (0.432806670665741 0.2356499284505844),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,57,22,508810073485,2066901512,1,1,"(0.43382781744003296, 0.2141319066286087)","(0.4322553277015686, 0.25790831446647644)",1,1,2.5829620361328125,2.586578369140625,"(-49.541343688964844, 23.989459991455078, 525.2857666015625)","(9.191852569580078, 25.407669067382812, 524.1414184570312)","(-24.48381233215332, 161.04400634765625, 47.9734001159668)","(-25.027151107788086, 153.04879760742188, 45.063411712646484)",POINT (0.4330415725708008 0.2360201105475426),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,57,22,508810090152,2066918178,1,1,"(0.43415895104408264, 0.22064901888370514)","(0.43767544627189636, 0.24949747323989868)",1,1,2.60614013671875,2.5676422119140625,"(-49.519981384277344, 24.002212524414062, 525.2804565429688)","(9.222740173339844, 25.402748107910156, 524.0948486328125)","(-24.3693904876709, 159.8537139892578, 47.54021072387695)","(-23.15436363220215, 154.58493041992188, 45.62250518798828)",POINT (0.4359171986579895 0.2350732460618019),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,57,22,508810106826,2066934852,1,1,"(0.42837288975715637, 0.22081686556339264)","(0.437498539686203, 0.25025036931037903)",1,1,2.598373413085937,2.59405517578125,"(-49.49809646606445, 24.015411376953125, 525.2542724609375)","(9.252366065979004, 25.402629852294922, 524.010498046875)","(-26.368629455566406, 159.8230743408203, 47.529056549072266)","(-23.215484619140625, 154.44741821289062, 45.572471618652344)",POINT (0.4329357147216797 0.2355336174368858),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,57,22,508810123493,2066951518,1,1,"(0.4326360821723938, 0.2117329090833664)","(0.43413060903549194, 0.258853942155838)",1,1,2.5913238525390625,2.5929412841796875,"(-49.48228454589844, 24.021333694458008, 525.2024536132812)","(9.27171516418457, 25.392688751220703, 523.887451171875)","(-24.895597457885742, 161.4821319580078, 48.132904052734375)","(-24.37918472290039, 152.8760986328125, 45.00055694580078)",POINT (0.4333833456039429 0.2352934256196022),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,57,22,508810140160,2066968185,1,1,"(0.43747907876968384, 0.22617772221565247)","(0.4365708529949188, 0.2854616641998291)",1,1,2.58935546875,2.57733154296875,"(-49.44293212890625, 23.987646102905273, 525.1470947265625)","(9.296387672424316, 25.354629516601562, 523.7499389648438)","(-23.22221565246582, 158.84397888183594, 47.17268753051758)","(-23.5360164642334, 148.01654052734375, 43.231834411621094)",POINT (0.4370249658823013 0.2558196932077408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810156828,2066984852,1,1,"(0.43825456500053406, 0.21809124946594238)","(0.4370386004447937, 0.27610641717910767)",1,1,2.57672119140625,2.592636108398437,"(-49.43698501586914, 24.007869720458984, 525.1932373046875)","(9.324146270751953, 25.358673095703125, 523.764892578125)","(-22.954256057739258, 160.32086181640625, 47.71023941040039)","(-23.374408721923828, 149.7251739501953, 43.85371017456055)",POINT (0.4376465827226639 0.247098833322525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810173494,2067001518,1,1,"(0.43834763765335083, 0.22771571576595306)","(0.44030267000198364, 0.27630624175071716)",1,1,2.571990966796875,2.5738067626953125,"(-49.413299560546875, 24.013286590576172, 525.10400390625)","(9.346311569213867, 25.360523223876953, 523.7491455078125)","(-22.92210578918457, 158.56309509277344, 47.07044219970703)","(-22.24658966064453, 149.6886749267578, 43.840431213378906)",POINT (0.4393251538276672 0.2520109787583351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810190162,2067018185,1,1,"(0.4405885338783264, 0.23252037167549133)","(0.4314148426055908, 0.2734184265136719)",1,1,2.577606201171875,2.595611572265625,"(-49.39400100708008, 24.015850067138672, 525.021728515625)","(9.36629581451416, 25.36220359802246, 523.67236328125)","(-22.14781379699707, 157.68557739257812, 46.75106430053711)","(-25.31755828857422, 150.21609497070312, 44.032405853271484)",POINT (0.4360016882419586 0.2529693990945816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810206829,2067034852,1,1,"(0.43504616618156433, 0.23073896765708923)","(0.43609654903411865, 0.28247377276420593)",1,1,2.5785064697265625,2.582000732421875,"(-49.372032165527344, 24.013343811035156, 524.9554443359375)","(9.38858413696289, 25.361358642578125, 523.6486206054688)","(-24.062841415405273, 158.01092529296875, 46.86949157714844)","(-23.69991111755371, 148.56227111816406, 43.43043518066406)",POINT (0.4355713576078415 0.2566063702106476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810223497,2067051519,1,1,"(0.44165685772895813, 0.23301681876182556)","(0.4376884400844574, 0.2835828363895416)",1,1,2.5777740478515625,2.5921173095703125,"(-49.378761291503906, 24.012475967407227, 524.9774169921875)","(9.390497207641602, 25.359710693359375, 523.6260986328125)","(-21.77869415283203, 157.59490966796875, 46.71805191040039)","(-23.14988136291504, 148.35971069335938, 43.356719970703125)",POINT (0.4396726489067078 0.2582998275756836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810240168,2067068190,1,1,"(0.44176173210144043, 0.22838911414146423)","(0.4333055019378662, 0.2802213728427887)",1,1,2.586288452148437,2.5848388671875,"(-49.38762664794922, 24.004371643066406, 525.00732421875)","(9.38629150390625, 25.353776931762695, 523.6489868164062)","(-21.742450714111328, 158.44009399414062, 47.02567672729492)","(-24.664295196533203, 148.9736328125, 43.580177307128906)",POINT (0.4375336170196533 0.2543052434921265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810256835,2067084856,1,1,"(0.4470466077327728, 0.22767764329910278)","(0.43932339549064636, 0.2789907455444336)",1,1,2.57159423828125,2.59393310546875,"(-49.39519500732422, 23.989425659179688, 525.0296630859375)","(9.381477355957031, 25.34565544128418, 523.6639404296875)","(-19.916385650634766, 158.57003784179688, 47.072998046875)","(-22.58495330810547, 149.19837951660156, 43.66197204589844)",POINT (0.4431850016117096 0.2533341944217682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810273502,2067101523,1,1,"(0.44239160418510437, 0.23279456794261932)","(0.431974321603775, 0.28474122285842896)",1,1,2.5928192138671875,2.60455322265625,"(-49.41059494018555, 23.98090171813965, 525.0352783203125)","(9.369674682617188, 25.348520278930664, 523.7176513671875)","(-21.524816513061523, 157.635498046875, 46.732810974121094)","(-25.124244689941406, 148.14813232421875, 43.279727935791016)",POINT (0.4371829628944397 0.2587678954005241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810290169,2067118189,1,1,"(0.4440948963165283, 0.22262942790985107)","(0.4354063868522644, 0.27815157175064087)",1,1,2.575225830078125,2.606109619140625,"(-49.427425384521484, 23.9847412109375, 525.0946044921875)","(9.360641479492188, 25.357067108154297, 523.756103515625)","(-20.936288833618164, 159.4920196533203, 47.4085807800293)","(-23.93837547302246, 149.35165405273438, 43.71775817871094)",POINT (0.4397506415843964 0.250390499830246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810306836,2067134856,1,1,"(0.4450182318687439, 0.23463992774486542)","(0.43658748269081116, 0.27112582325935364)",1,1,2.615997314453125,2.5930633544921875,"(-49.431251525878906, 23.983341217041016, 525.0787353515625)","(9.355504035949707, 25.36292839050293, 523.7791137695312)","(-20.617250442504883, 157.29847717285156, 46.610164642333984)","(-23.530303955078125, 150.6348114013672, 44.18479919433594)",POINT (0.4408028572797775 0.2528828755021095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810323504,2067151523,1,1,"(0.4399169385433197, 0.22461587190628052)","(0.4390566349029541, 0.2789849042892456)",1,1,2.607818603515625,2.589569091796875,"(-49.44373321533203, 23.99655532836914, 525.09228515625)","(9.344263076782227, 25.36879539489746, 523.8021850585938)","(-22.379878997802734, 159.12924194335938, 47.276512145996094)","(-22.677125930786133, 149.19944763183594, 43.66237258911133)",POINT (0.4394867867231369 0.2518003880977631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810340170,2067168189,1,1,"(0.4469001889228821, 0.22782328724861145)","(0.4309600293636322, 0.27440348267555237)",1,1,2.6208648681640625,2.595672607421875,"(-49.452659606933594, 24.000900268554688, 525.0828857421875)","(9.332528114318848, 25.372386932373047, 523.8102416992188)","(-19.96698760986328, 158.54344177246094, 47.063297271728516)","(-25.47471046447754, 150.0361785888672, 43.9669075012207)",POINT (0.4389301091432571 0.2511133849620819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810356844,2067184862,1,1,"(0.44063588976860046, 0.23192226886749268)","(0.43646445870399475, 0.2803615629673004)",1,1,2.6049957275390625,2.63275146484375,"(-49.4493408203125, 23.998249053955078, 525.0374145507812)","(9.331108093261719, 25.37377166748047, 523.7950439453125)","(-22.131452560424805, 157.79481506347656, 46.79082107543945)","(-23.572790145874023, 148.94801330566406, 43.57083511352539)",POINT (0.4385501742362976 0.2561419159173966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810373509,2067201528,1,1,"(0.4435562491416931, 0.23692168295383453)","(0.4330132305622101, 0.27427300810813904)",1,1,2.61212158203125,2.61376953125,"(-49.46010208129883, 24.005664825439453, 525.028076171875)","(9.323781967163086, 25.38420867919922, 523.8182373046875)","(-21.122392654418945, 156.88172912597656, 46.45849609375)","(-24.765291213989258, 150.0600128173828, 43.97559356689453)",POINT (0.4382847398519516 0.2555973455309868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810390177,2067218195,1,1,"(0.4454314410686493, 0.24161022901535034)","(0.43658745288848877, 0.27488431334495544)",1,1,2.6455078125,2.6027374267578125,"(-49.48377227783203, 24.031654357910156, 525.062744140625)","(9.309638023376465, 25.403335571289062, 523.7576904296875)","(-20.47447395324707, 156.0254364013672, 46.14683151245117)","(-23.530290603637695, 149.9483642578125, 43.9349365234375)",POINT (0.441009446978569 0.2582472711801529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810406844,2067234862,1,1,"(0.4427871108055115, 0.23528467118740082)","(0.4323342442512512, 0.2749321460723877)",1,1,2.6117401123046875,2.6111602783203125,"(-49.487632751464844, 24.042055130004883, 525.0919799804688)","(9.309906005859375, 25.421142578125, 523.711669921875)","(-21.388153076171875, 157.1807098388672, 46.56732940673828)","(-24.9998779296875, 149.9396209716797, 43.9317741394043)",POINT (0.4375606775283814 0.2551084086298943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810423511,2067251528,1,1,"(0.4715096950531006, 0.24775469303131104)","(0.4829186797142029, 0.27738162875175476)",1,1,2.6443023681640625,2.6196441650390625,"(-49.345726013183594, 24.047401428222656, 525.1143798828125)","(9.415273666381836, 25.436355590820312, 523.739990234375)","(-11.463763236999512, 154.90322875976562, 45.738365173339844)","(-7.521682262420654, 149.49224853515625, 43.768943786621094)",POINT (0.4772141873836517 0.2625681608915329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810440178,2067268195,1,1,"(0.45985859632492065, 0.23940503597259521)","(0.46760526299476624, 0.2732331454753876)",1,1,2.6541748046875,2.631103515625,"(-49.3656005859375, 24.074867248535156, 525.1508178710938)","(9.40890121459961, 25.471481323242188, 523.7249145507812)","(-15.48951530456543, 156.4281768798828, 46.29341125488281)","(-12.812838554382324, 150.24990844726562, 44.04472351074219)",POINT (0.4637319296598434 0.2563190907239914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810456846,2067284862,1,1,"(0.4674842059612274, 0.24581752717494965)","(0.46601974964141846, 0.27506154775619507)",1,1,2.6391754150390625,2.622787475585937,"(-49.36677932739258, 24.088905334472656, 525.0964965820312)","(9.406692504882812, 25.496814727783203, 523.7244262695312)","(-12.854690551757812, 155.2570343017578, 45.867156982421875)","(-13.36069107055664, 149.91600036621094, 43.923160552978516)",POINT (0.4667519778013229 0.2604395374655724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810473512,2067301528,1,1,"(0.46746569871902466, 0.24018147587776184)","(0.4666965901851654, 0.2775331139564514)",1,1,2.6442108154296875,2.62261962890625,"(-49.37424850463867, 24.10144805908203, 525.041015625)","(9.402009963989258, 25.513412475585938, 523.694091796875)","(-12.861077308654785, 156.286376953125, 46.24179458618164)","(-13.126813888549805, 149.46458435058594, 43.75886917114258)",POINT (0.467081144452095 0.2588572949171066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810490186,2067318201,1,1,"(0.4680957496166229, 0.24014759063720703)","(0.4684603214263916, 0.2678646445274353)",1,1,2.6462860107421875,2.62518310546875,"(-49.38374710083008, 24.11404037475586, 525.023681640625)","(9.393133163452148, 25.521732330322266, 523.6336669921875)","(-12.643369674682617, 156.2925567626953, 46.24403762817383)","(-12.517419815063477, 151.2304229736328, 44.40156555175781)",POINT (0.4682780355215073 0.2540061175823212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810506853,2067334868,1,1,"(0.46283045411109924, 0.2543043792247772)","(0.4690268933773041, 0.28071102499961853)",1,1,2.6678466796875,2.616119384765625,"(-49.38225555419922, 24.125041961669922, 524.9307250976562)","(9.391386032104492, 25.527772903442383, 523.587890625)","(-14.462679862976074, 153.70701599121094, 45.30298614501953)","(-12.321646690368652, 148.8842010498047, 43.5476188659668)",POINT (0.4659286737442017 0.2675077021121979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810523520,2067351534,1,1,"(0.463400661945343, 0.25174885988235474)","(0.4693159759044647, 0.2810026705265045)",1,1,2.661407470703125,2.617431640625,"(-49.384735107421875, 24.157390594482422, 524.8364868164062)","(9.388851165771484, 25.54540252685547, 523.4591064453125)","(-14.265646934509277, 154.1737518310547, 45.4728889465332)","(-12.221756935119629, 148.8309326171875, 43.52823257446289)",POINT (0.4663583189249039 0.2663757652044296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810540187,2067368201,1,1,"(0.4685524106025696, 0.2393159568309784)","(0.4708057940006256, 0.2790817320346832)",1,1,2.6443634033203125,2.612548828125,"(-49.409156799316406, 24.21151351928711, 524.771240234375)","(9.363977432250977, 25.58654022216797, 523.3911743164062)","(-12.48559856414795, 156.4444580078125, 46.299320220947266)","(-11.70699405670166, 149.1817626953125, 43.655921936035156)",POINT (0.4696791023015976 0.2591988444328308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,22,508810556853,2067384866,1,1,"(0.4712821841239929, 0.23955880105495453)","(0.4655888080596924, 0.2752467095851898)",1,1,2.6520538330078125,2.62841796875,"(-49.43690872192383, 24.296533584594727, 524.696044921875)","(9.335693359375, 25.666736602783203, 523.3460083007812)","(-11.542394638061523, 156.4001007080078, 46.283172607421875)","(-13.509587287902832, 149.88217163085938, 43.91087341308594)",POINT (0.4684354960918426 0.2574027553200722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
