,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,24,6,154850436045,4111091006,1,1,"(0.631348729133606, 0.15034404397010803)","(0.6125386357307434, 0.09138870984315872)",1,1,2.9410858154296875,3.149887084960937,"(-49.77714538574219, 37.1663703918457, 579.86474609375)","(13.491789817810059, 44.908451080322266, 586.1185913085938)","(45.787864685058594, 173.14816284179688, 52.3790168762207)","(39.26948165893555, 183.9470977783203, 56.30950164794922)",POINT (0.6219436824321747 0.1208663769066334),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154850452711,4111107672,1,1,"(0.6352770328521729, 0.14493688941001892)","(0.6147031188011169, 0.08809037506580353)",1,1,3.0225067138671875,3.1394500732421875,"(-49.90251159667969, 37.06292724609375, 580.781494140625)","(13.390771865844727, 44.847434997558594, 586.9034423828125)","(47.14915466308594, 174.1386260986328, 52.73948287963867)","(40.019561767578125, 184.55125427246094, 56.52940368652344)",POINT (0.6249900758266449 0.1165136322379112),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154850469379,4111124339,1,1,"(0.6300368309020996, 0.11889703571796417)","(0.613240659236908, 0.10489208996295929)",1,1,2.91668701171875,3.185653686523437,"(-50.002220153808594, 36.921424865722656, 581.258544921875)","(13.259716987609863, 44.820411682128906, 587.5291748046875)","(45.33323287963867, 178.9083709716797, 54.475563049316406)","(39.51275634765625, 181.4736785888672, 55.40923309326172)",POINT (0.6216387450695038 0.1118945628404617),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154850486045,4111141005,1,1,"(0.622931182384491, 0.1345360428094864)","(0.617727518081665, 0.11595073342323303)",1,1,2.976104736328125,3.1790924072265625,"(-50.17235565185547, 36.78361129760742, 582.257568359375)","(13.119474411010742, 44.76225280761719, 588.2132568359375)","(42.870880126953125, 176.04376220703125, 53.43290328979492)","(41.067623138427734, 179.4480438232422, 54.67198181152344)",POINT (0.620329350233078 0.1252433881163597),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154850502713,4111157672,1,1,"(0.6368208527565002, 0.12203290313482285)","(0.6199434995651245, 0.10450858622789383)",1,1,2.915557861328125,3.16363525390625,"(-50.338191986083984, 36.57819366455078, 582.7374267578125)","(12.941761016845703, 44.719573974609375, 588.6416015625)","(47.684173583984375, 178.33395385742188, 54.266475677490234)","(41.83551788330078, 181.54393005371094, 55.43479537963867)",POINT (0.6283821761608124 0.1132707446813583),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154850519380,4111174339,1,1,"(0.6357097625732422, 0.13725847005844116)","(0.6160189509391785, 0.08223138749599457)",1,1,2.916900634765625,3.159286499023437,"(-50.48061752319336, 36.354488372802734, 583.2603759765625)","(12.776956558227539, 44.643699645996094, 589.098388671875)","(47.29912185668945, 175.54507446289062, 53.25141143798828)","(40.47553634643555, 185.6244659423828, 56.919986724853516)",POINT (0.6258643567562103 0.1097449287772179),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154850536051,4111191009,1,1,"(0.6358108520507812, 0.15610437095165253)","(0.6162565350532532, 0.1105232909321785)",1,1,2.9731903076171875,3.196624755859375,"(-50.58842468261719, 36.10743713378906, 583.835693359375)","(12.651708602905273, 44.609439849853516, 589.52685546875)","(47.33415222167969, 172.0930633544922, 51.99494171142578)","(40.557857513427734, 180.44219970703125, 55.033809661865234)",POINT (0.6260336935520172 0.1333138309419155),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154850569386,4111224343,1,1,"(0.6455374360084534, 0.10413236916065216)","(0.6138602495193481, 0.08260788023471832)",1,1,2.92828369140625,3.1607818603515625,"(-50.727294921875, 35.56425857543945, 584.6973876953125)","(12.488422393798828, 44.465431213378906, 590.1585693359375)","(50.70476150512695, 181.61282348632812, 55.459861755371094)","(39.72748947143555, 185.5554962158203, 56.89490509033203)",POINT (0.6296988427639008 0.0933701246976852),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154850586050,4111241007,1,1,"(0.6436983942985535, 0.12099552154541016)","(0.6117712259292603, 0.08409597724676132)",1,1,2.9410552978515625,3.1229400634765625,"(-50.701263427734375, 35.22837829589844, 584.9033203125)","(12.491724967956543, 44.34580612182617, 590.4283447265625)","(50.0674934387207, 178.5239715576172, 54.33565902709961)","(39.00354766845703, 185.28292846679688, 56.795677185058594)",POINT (0.6277348101139069 0.1025457493960857),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154850619393,4111274349,1,1,"(0.5390488505363464, 0.1649036407470703)","(0.5204207301139832, 0.17339161038398743)",1,1,2.815887451171875,3.230194091796875,"(-50.873077392578125, 34.666259765625, 585.58056640625)","(12.173721313476562, 44.191139221191406, 590.8250732421875)","(13.802562713623047, 170.4812774658203, 51.408321380615234)","(7.347262859344482, 168.926513671875, 50.84244155883789)",POINT (0.5297347903251648 0.1691476255655289),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154850702733,4111357686,1,1,"(0.5288789868354797, 0.15759651362895966)","(0.5214665532112122, 0.1448109894990921)",1,1,2.887847900390625,3.1615753173828125,"(-50.28301239013672, 33.671844482421875, 585.7860107421875)","(12.768518447875977, 43.931785583496094, 590.458251953125)","(10.27834701538086, 171.81971740722656, 51.8954963684082)","(7.709682464599609, 174.16165161132812, 52.747901916503906)",POINT (0.525172770023346 0.1512037515640259),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154850719402,4111374355,1,1,"(0.5214749574661255, 0.16861186921596527)","(0.5193430185317993, 0.1611214429140091)",1,1,2.905853271484375,3.2398681640625,"(-49.96863555908203, 33.59073257446289, 585.9019775390625)","(13.096673965454102, 43.910919189453125, 590.2730712890625)","(7.712584495544434, 169.8020477294922, 51.16112518310547)","(6.973789691925049, 171.17405700683594, 51.66048049926758)",POINT (0.5204089879989624 0.1648666560649872),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154850736068,4111391020,1,1,"(0.553826093673706, 0.23800578713417053)","(0.515657365322113, 0.17420245707035065)",1,1,3.0575103759765625,3.2130889892578125,"(-49.61281967163086, 33.53551483154297, 585.6871337890625)","(13.440696716308594, 43.927791595458984, 590.2315673828125)","(18.923437118530273, 157.091064453125, 46.53470993041992)","(5.696563720703125, 168.77801513671875, 50.788360595703125)",POINT (0.5347417294979095 0.2061041221022606),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154850752734,4111407686,1,1,"(0.5410391688346863, 0.22017258405685425)","(0.5223272442817688, 0.15155945718288422)",1,1,3.0677642822265625,3.2091827392578125,"(-49.25701141357422, 33.53289031982422, 585.4728393554688)","(13.781672477722168, 43.99525451660156, 590.1221923828125)","(14.492293357849121, 160.3575897216797, 47.723636627197266)","(8.007935523986816, 172.92555236816406, 52.2979736328125)",POINT (0.5316832065582275 0.1858660206198692),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154850819408,4111474358,1,1,"(0.5702142715454102, 0.17797987163066864)","(0.5394392609596252, 0.12672065198421478)",1,1,3.050888061523437,3.2181854248046875,"(-48.35369873046875, 33.730377197265625, 584.3644409179688)","(14.626028060913086, 44.553226470947266, 589.164306640625)","(24.602540969848633, 168.08609008789062, 50.53654098510742)","(13.937875747680664, 177.47531127929688, 53.95394515991211)",POINT (0.5548267662525177 0.1523502618074417),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154850836076,4111491025,1,1,"(0.5559898614883423, 0.17729781568050385)","(0.5481439828872681, 0.12740565836429596)",1,1,2.992156982421875,3.2097930908203125,"(-48.36770248413086, 33.74442672729492, 584.0459594726562)","(14.60921859741211, 44.65471649169922, 588.6934814453125)","(19.673269271850586, 168.21102905273438, 50.58200454711914)","(16.954362869262695, 177.34983825683594, 53.908267974853516)",POINT (0.5520669221878052 0.1523517370223999),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154850886077,4111541025,1,1,"(0.5554960370063782, 0.16920937597751617)","(0.5376095771789551, 0.16628825664520264)",1,1,2.9853057861328125,3.27423095703125,"(-48.727317810058594, 33.78469467163086, 582.5519409179688)","(14.237628936767578, 44.93397521972656, 587.052734375)","(19.502132415771484, 169.69259643554688, 51.12126159667969)","(13.30381965637207, 170.2276611328125, 51.316009521484375)",POINT (0.5465528070926666 0.1677488163113594),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154850902745,4111557692,1,1,"(0.5549594759941101, 0.2219998985528946)","(0.5389586091041565, 0.12733016908168793)",1,1,3.156280517578125,3.20635986328125,"(-48.933921813964844, 33.80653381347656, 582.148681640625)","(14.03487777709961, 44.99391555786133, 586.3353271484375)","(19.316184997558594, 160.0228729248047, 47.601829528808594)","(13.771316528320312, 177.36366271972656, 53.913299560546875)",POINT (0.5469590425491333 0.1746650338172913),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154850919413,4111574360,1,1,"(0.5569409132003784, 0.1622471660375595)","(0.541407585144043, 0.15339724719524384)",1,1,2.99652099609375,3.2740020751953125,"(-49.183258056640625, 33.84833526611328, 581.5120239257812)","(13.778093338012695, 45.08429718017578, 585.6317749023438)","(20.00282859802246, 170.96786499023438, 51.585453033447266)","(14.619976997375488, 172.5889129638672, 52.175479888916016)",POINT (0.5491742491722107 0.1578222066164017),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851019414,4111674358,1,1,"(0.5676537156105042, 0.30318960547447205)","(0.5406293272972107, 0.1290176808834076)",1,1,3.26788330078125,3.23004150390625,"(-50.31568908691406, 33.89634704589844, 577.29345703125)","(12.560508728027344, 45.63689422607422, 581.3380126953125)","(23.715213775634766, 145.15126037597656, 42.188961029052734)","(14.350282669067383, 177.0545654296875, 53.80079650878906)",POINT (0.5541415214538574 0.2161036431789398),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,6,154851069421,4111724363,1,1,"(0.5918858647346497, 0.13381539285182953)","(0.5719471573829651, 0.11092899739742279)",1,1,3.0181121826171875,3.284576416015625,"(-50.23692321777344, 34.009368896484375, 574.9051513671875)","(12.568146705627441, 45.87152099609375, 578.8675537109375)","(32.11254119873047, 176.17575073242188, 53.48095703125)","(25.20305061340332, 180.36788940429688, 55.00676727294922)",POINT (0.5819165110588074 0.1223721951246262),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154851086088,4111741030,1,1,"(0.5854082107543945, 0.14820964634418488)","(0.5657835602760315, 0.1407095342874527)",1,1,3.0540313720703125,3.32525634765625,"(-50.14672088623047, 34.10462188720703, 574.1488647460938)","(12.658365249633789, 45.923274993896484, 578.0397338867188)","(29.867795944213867, 173.5391387939453, 52.52130889892578)","(23.0671443939209, 174.91294860839844, 53.02130889892578)",POINT (0.575595885515213 0.1444595903158188),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851102755,4111757696,1,1,"(0.5800290703773499, 0.1289592832326889)","(0.570701003074646, 0.08963310718536377)",1,1,3.022796630859375,3.221527099609375,"(-50.011695861816406, 34.12706756591797, 573.1435546875)","(12.801889419555664, 45.93638610839844, 577.0556030273438)","(28.003704071044922, 177.06524658203125, 53.804710388183594)","(24.77121353149414, 184.2686767578125, 56.426544189453125)",POINT (0.5753650367259979 0.1092961952090263),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154851119422,4111774363,1,1,"(0.5814182162284851, 0.15037021040916443)","(0.5646486282348633, 0.16141588985919952)",1,1,3.090484619140625,3.3468475341796875,"(-49.90038299560547, 34.19917297363281, 572.33447265625)","(12.945743560791016, 45.91323471069336, 576.1292724609375)","(28.485097885131836, 173.1433868408203, 52.3773078918457)","(22.673831939697266, 171.12014770507812, 51.64082336425781)",POINT (0.5730334222316742 0.155893050134182),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851136090,4111791030,1,1,"(0.5805138349533081, 0.21582871675491333)","(0.5667701959609985, 0.08757180720567703)",1,1,3.19488525390625,3.233993530273437,"(-49.7618522644043, 34.21764373779297, 571.3353271484375)","(13.093017578125, 45.84368133544922, 575.0501098632812)","(28.17172622680664, 161.15325927734375, 48.0131950378418)","(23.409038543701172, 184.646240234375, 56.563968658447266)",POINT (0.5736420154571533 0.1517002619802952),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851152756,4111807696,1,1,"(0.5813671350479126, 0.1608230471611023)","(0.5659240484237671, 0.1396780014038086)",1,1,3.154281616210937,3.319427490234375,"(-49.647972106933594, 34.269439697265625, 570.6127319335938)","(13.247146606445312, 45.784461975097656, 574.1943359375)","(28.4674072265625, 171.2287139892578, 51.680416107177734)","(23.115816116333008, 175.10189819335938, 53.09010314941406)",POINT (0.5736455917358398 0.1502505242824554),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851219431,4111874369,1,1,"(0.5808257460594177, 0.18037334084510803)","(0.5657239556312561, 0.112101249396801)",1,1,3.139511108398437,3.277374267578125,"(-49.210445404052734, 34.37192916870117, 567.2913818359375)","(13.782984733581543, 45.3951530456543, 570.562744140625)","(28.279800415039062, 167.64768981933594, 50.37698745727539)","(23.046483993530273, 180.1531524658203, 54.92861557006836)",POINT (0.5732748508453369 0.1462372951209545),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851236099,4111891036,1,1,"(0.5770208239555359, 0.15777145326137543)","(0.5679739117622375, 0.09833508729934692)",1,1,3.1396484375,3.281158447265625,"(-49.15251159667969, 34.380794525146484, 566.5869140625)","(13.870260238647461, 45.278106689453125, 569.5960693359375)","(26.961259841918945, 171.78768920898438, 51.88383483886719)","(23.826160430908203, 182.67474365234375, 55.84634780883789)",POINT (0.5724973678588867 0.1280532702803612),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154851252765,4111907702,1,1,"(0.5823938846588135, 0.1500004231929779)","(0.5624565482139587, 0.11098320037126541)",1,1,3.106903076171875,3.262481689453125,"(-49.10780334472656, 34.41986846923828, 565.840087890625)","(13.947876930236816, 45.18157958984375, 568.66845703125)","(28.823211669921875, 173.21112060546875, 52.401920318603516)","(21.914203643798828, 180.35797119140625, 55.00312042236328)",POINT (0.5724252164363861 0.1304918117821217),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154851269435,4111924371,1,1,"(0.5853607654571533, 0.1842876821756363)","(0.565748393535614, 0.11031918972730637)",1,1,3.136962890625,3.266098022460937,"(-49.07072448730469, 34.441986083984375, 565.12451171875)","(14.01252555847168, 45.085777282714844, 567.7626953125)","(29.851354598999023, 166.93067932128906, 50.11603546142578)","(23.054964065551758, 180.47958374023438, 55.047401428222656)",POINT (0.5755545794963837 0.1473034359514713),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851286102,4111941038,1,1,"(0.5902490019798279, 0.24130584299564362)","(0.5667299628257751, 0.11025432497262955)",1,1,3.268402099609375,3.2735748291015625,"(-49.06796646118164, 34.4932861328125, 564.4022216796875)","(14.034317970275879, 45.00541305541992, 566.9410400390625)","(31.54529571533203, 156.48660278320312, 46.31467056274414)","(23.395090103149414, 180.49147033691406, 55.05174255371094)",POINT (0.5784894824028015 0.1757800839841366),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851319438,4111974373,1,1,"(0.5803247094154358, 0.13686615228652954)","(0.5614509582519531, 0.12036661803722382)",1,1,3.086181640625,3.241317749023437,"(-49.010643005371094, 34.4567756652832, 562.9317016601562)","(14.125751495361328, 44.7722053527832, 565.0382690429688)","(28.106168746948242, 175.616943359375, 53.27756881713867)","(21.56573486328125, 178.63917541503906, 54.37757110595703)",POINT (0.5708878338336945 0.1286163851618767),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154851336106,4111991040,1,1,"(0.5832791924476624, 0.14741745591163635)","(0.5630970597267151, 0.11738613992929459)",1,1,3.1240692138671875,3.3003082275390625,"(-48.92786407470703, 34.42437744140625, 562.3294677734375)","(14.227306365966797, 44.62215805053711, 564.0619506835938)","(29.1300106048584, 173.68423461914062, 52.57412338256836)","(22.136173248291016, 179.1851348876953, 54.57624435424805)",POINT (0.5731881260871887 0.1324017979204655),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154851352772,4112007706,1,1,"(0.5766656398773193, 0.15421795845031738)","(0.5625025033950806, 0.12283342331647873)",1,1,3.074813842773437,3.296783447265625,"(-48.73625564575195, 34.3167839050293, 561.4832153320312)","(14.431686401367188, 44.4430046081543, 563.1653442382812)","(26.838171005249023, 172.43858337402344, 52.12075424194336)","(21.930131912231445, 178.18731689453125, 54.213138580322266)",POINT (0.5695840716362 0.1385256908833981),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154851369440,4112024373,1,1,"(0.5791659951210022, 0.15552234649658203)","(0.5631895661354065, 0.14831890165805817)",1,1,3.088729858398437,3.31988525390625,"(-48.41496658325195, 34.139652252197266, 560.4976806640625)","(14.762857437133789, 44.20353698730469, 562.1953735351562)","(27.704652786254883, 172.19964599609375, 52.03378677368164)","(22.168228149414062, 173.5191192626953, 52.51401138305664)",POINT (0.5711777806282043 0.1519206240773201),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851402774,4112057706,1,1,"(0.5788368582725525, 0.1684301197528839)","(0.5733592510223389, 0.11778584867715836)",1,1,3.1240997314453125,3.2755889892578125,"(-47.472389221191406, 33.77075958251953, 558.70703125)","(15.704572677612305, 43.6088981628418, 560.5584106445312)","(27.590574264526367, 169.8353271484375, 51.17323684692383)","(25.692398071289062, 179.11190795898438, 54.54964065551758)",POINT (0.5760980546474457 0.1431079842150211),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851419441,4112074373,1,1,"(0.5883156061172485, 0.16496345400810242)","(0.5651170015335083, 0.12986479699611664)",1,1,3.1407623291015625,3.270416259765625,"(-46.92921447753906, 33.61646270751953, 557.7329711914062)","(16.263954162597656, 43.29032516479492, 559.7508544921875)","(30.875322341918945, 170.47032165527344, 51.40434646606445)","(22.836164474487305, 176.89939880371094, 53.74430465698242)",POINT (0.5767163038253784 0.1474141255021095),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851436109,4112091040,1,1,"(0.583297848701477, 0.15104378759860992)","(0.5610741376876831, 0.13896538317203522)",1,1,3.086761474609375,3.2910919189453125,"(-46.3913688659668, 33.48966979980469, 556.9388427734375)","(16.827741622924805, 42.98465347290039, 559.0570678710938)","(29.136474609375, 173.02000427246094, 52.332359313964844)","(21.435148239135742, 175.23243713378906, 53.13760757446289)",POINT (0.5721859931945801 0.1450045853853226),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851452782,4112107713,1,1,"(0.5804329514503479, 0.13519664108753204)","(0.5651071667671204, 0.1246577724814415)",1,1,3.118438720703125,3.2964019775390625,"(-45.85796356201172, 33.379974365234375, 556.2528076171875)","(17.391979217529297, 42.70756149291992, 558.380859375)","(28.143686294555664, 175.92276000976562, 53.38884735107422)","(22.832754135131836, 177.85316467285156, 54.091495513916016)",POINT (0.5727700591087341 0.1299272067844868),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154851469450,4112124380,1,1,"(0.585464596748352, 0.19962090253829956)","(0.5610021948814392, 0.15937218070030212)",1,1,3.1295623779296875,3.325897216796875,"(-45.30057907104492, 33.261051177978516, 555.4678955078125)","(17.967422485351562, 42.42650604248047, 557.7476806640625)","(29.887344360351562, 164.1220703125, 49.093780517578125)","(21.41022300720215, 171.49447631835938, 51.77711486816406)",POINT (0.5732333958148956 0.1794965416193008),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851486119,4112141049,1,1,"(0.6455859541893005, 0.17391036450862885)","(0.629893958568573, 0.1656855046749115)",1,1,3.171981811523437,3.3313446044921875,"(-44.5831298828125, 33.145450592041016, 554.7488403320312)","(18.64447784423828, 42.13020324707031, 557.0501098632812)","(50.72158432006836, 168.8314971923828, 50.80789566040039)","(45.28374481201172, 170.3380584716797, 51.35622024536133)",POINT (0.6377399563789368 0.1697979345917702),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851502784,4112157715,1,1,"(0.655090868473053, 0.22038452327251434)","(0.6256961822509766, 0.18473611772060394)",1,1,3.2113037109375,3.335556030273437,"(-44.01654052734375, 32.999366760253906, 554.1223754882812)","(19.20111846923828, 41.85295867919922, 556.452880859375)","(54.0153923034668, 160.3187713623047, 47.709476470947266)","(43.82904052734375, 166.84852600097656, 50.08613204956055)",POINT (0.6403935253620148 0.2025603204965591),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,6,154851519452,4112174382,1,1,"(0.642336905002594, 0.21993638575077057)","(0.6400788426399231, 0.17621870338916779)",1,1,3.155624389648437,3.3524322509765625,"(-43.52259063720703, 32.82561492919922, 553.1430053710938)","(19.70880126953125, 41.60267639160156, 555.8075561523438)","(49.595680236816406, 160.40086364746094, 47.73933410644531)","(48.813175201416016, 168.40869140625, 50.653953552246094)",POINT (0.6412078738212585 0.1980775445699692),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851536119,4112191049,1,1,"(0.641512393951416, 0.19372990727424622)","(0.6325059533119202, 0.20874236524105072)",1,1,3.1422882080078125,3.3641510009765625,"(-43.06492233276367, 32.69268035888672, 552.6062622070312)","(20.19654083251953, 41.344608306884766, 555.0611572265625)","(49.30995559692383, 165.20114135742188, 49.48650360107422)","(46.188880920410156, 162.45126342773438, 48.48566436767578)",POINT (0.6370091736316681 0.2012361362576485),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851552786,4112207715,1,1,"(0.6487289071083069, 0.2001897692680359)","(0.6376185417175293, 0.17031200230121613)",1,1,3.14501953125,3.349853515625,"(-42.56767272949219, 32.58338165283203, 551.7523193359375)","(20.694869995117188, 41.121463775634766, 554.3829956054688)","(51.810726165771484, 164.01785278320312, 49.055877685546875)","(47.96058654785156, 169.4906005859375, 51.047786712646484)",POINT (0.6431737244129181 0.185250885784626),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851569453,4112224382,1,1,"(0.6469247341156006, 0.20427514612674713)","(0.6303551197052002, 0.17601005733013153)",1,1,3.1283721923828125,3.367889404296875,"(-42.07632827758789, 32.49297332763672, 551.1099853515625)","(21.211063385009766, 40.90705871582031, 553.8065795898438)","(51.185516357421875, 163.26956176757812, 48.78348159790039)","(45.44355392456055, 168.4468994140625, 50.667884826660156)",POINT (0.6386399269104004 0.1901426017284393),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851586127,4112241055,1,1,"(0.6447654366493225, 0.1807972490787506)","(0.6306841969490051, 0.17099779844284058)",1,1,3.1096649169921875,3.3123931884765625,"(-41.57074737548828, 32.440574645996094, 550.43896484375)","(21.739871978759766, 40.748023986816406, 553.1116943359375)","(50.4372444152832, 167.5700225830078, 50.34871292114258)","(45.55756378173828, 169.36502075195312, 51.002010345458984)",POINT (0.6377248167991638 0.1758975237607956),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851602793,4112257721,1,1,"(0.6501023769378662, 0.18011628091335297)","(0.6304806470870972, 0.1685645878314972)",1,1,3.076568603515625,3.300079345703125,"(-41.04511260986328, 32.41074752807617, 549.7365112304688)","(22.26866912841797, 40.594268798828125, 552.53515625)","(52.286705017089844, 167.69473266601562, 50.3941764831543)","(45.487056732177734, 169.81069946289062, 51.16427993774414)",POINT (0.6402915120124817 0.1743404343724251),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851619451,4112274379,1,1,"(0.6507775187492371, 0.18977677822113037)","(0.6343907117843628, 0.1539149433374405)",1,1,3.1073150634765625,3.3169708251953125,"(-40.49481964111328, 32.403907775878906, 549.2160034179688)","(22.834274291992188, 40.481536865234375, 551.9655151367188)","(52.520660400390625, 165.92523193359375, 49.750064849853516)","(46.84202575683594, 172.49407958984375, 52.140933990478516)",POINT (0.6425841152667999 0.1718458607792854),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851636118,4112291046,1,1,"(0.659787654876709, 0.20545031130313873)","(0.6281709671020508, 0.16648051142692566)",1,1,3.185760498046875,3.32647705078125,"(-39.94169616699219, 32.37664794921875, 548.560791015625)","(23.3804988861084, 40.3366813659668, 551.3378295898438)","(55.64299392700195, 163.05429077148438, 48.70512008666992)","(44.68663787841797, 170.19244384765625, 51.30321502685547)",POINT (0.6439793109893799 0.1859654113650322),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851652786,4112307713,1,1,"(0.6531844139099121, 0.23902855813503265)","(0.6253572106361389, 0.16180171072483063)",1,1,3.164291381835937,3.2993621826171875,"(-39.39458465576172, 32.335227966308594, 547.9649658203125)","(23.960153579711914, 40.189117431640625, 550.9277954101562)","(53.35472869873047, 156.90370178222656, 46.46653366088867)","(43.71158981323242, 171.0494384765625, 51.615169525146484)",POINT (0.6392708122730255 0.2004151344299316),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851669452,4112324379,1,1,"(0.6518630385398865, 0.19830769300460815)","(0.6374382376670837, 0.15988941490650177)",1,1,3.137664794921875,3.3468017578125,"(-38.86689758300781, 32.26513671875, 547.3851318359375)","(24.503692626953125, 39.957069396972656, 550.2660522460938)","(52.896820068359375, 164.3626251220703, 49.18128967285156)","(47.898094177246094, 171.39974975585938, 51.74262237548828)",POINT (0.6446506381034851 0.179098553955555),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851686122,4112341048,1,1,"(0.6476750373840332, 0.18866829574108124)","(0.6265631318092346, 0.17181068658828735)",1,1,3.123260498046875,3.2716522216796875,"(-38.36227798461914, 32.208740234375, 546.8026123046875)","(25.016801834106445, 39.754520416259766, 549.8436279296875)","(51.44552230834961, 166.1282958984375, 49.82394790649414)","(44.12945556640625, 169.21609497070312, 50.94789505004883)",POINT (0.6371190845966339 0.1802394911646843),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851702789,4112357715,1,1,"(0.6443309187889099, 0.16872532665729523)","(0.6256992220878601, 0.16208241879940033)",1,1,3.13226318359375,3.3333740234375,"(-37.88188171386719, 32.16899108886719, 546.2335205078125)","(25.48914909362793, 39.55544662475586, 549.35595703125)","(50.28666305541992, 169.78125, 51.15359115600586)","(43.83009719848633, 170.998046875, 51.596412658691406)",POINT (0.635015070438385 0.1654038727283478),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,6,154851719460,4112374385,1,1,"(0.6508798599243164, 0.1708459109067917)","(0.6343920230865479, 0.147659033536911)",1,1,3.1082916259765625,3.2925262451171875,"(-37.45457458496094, 32.14463424682617, 545.7423095703125)","(25.949241638183594, 39.38974380493164, 548.8527221679688)","(52.55611801147461, 169.39280700683594, 51.012176513671875)","(46.84246826171875, 173.63999938964844, 52.55799102783203)",POINT (0.6426359415054321 0.1592524722218514),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
