,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,7,12,274651253200,2980764362,1,1,"(0.21526451408863068, 0.06818754971027374)","(0.28188371658325195, 0.2508302330970764)",1,1,2.512924194335937,2.674179077148437,"(-76.75422668457031, -21.233020782470703, 688.9729614257812)","(-11.534873008728027, -35.589298248291016, 686.5371704101562)","(-98.4005355834961, 188.19688415527344, 57.85630798339844)","(-75.3145523071289, 154.7419891357422, 45.67970275878906)",POINT (0.2485741153359413 0.1595088914036751),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651269867,2980781029,1,1,"(0.22614219784736633, 0.07331788539886475)","(0.27894318103790283, 0.2423359453678131)",1,1,2.5171661376953125,2.6489410400390625,"(-76.72358703613281, -21.34479522705078, 689.035400390625)","(-11.495168685913086, -35.72064971923828, 686.7994384765625)","(-94.63101959228516, 187.25717163085938, 57.51424789428711)","(-76.33354187011719, 156.2978973388672, 46.24602127075195)",POINT (0.2525426894426346 0.1578269153833389),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651286541,2980797702,1,1,"(0.22020404040813446, 0.06673450022935867)","(0.27917614579200745, 0.25628334283828735)",1,1,2.5273895263671875,2.68353271484375,"(-76.6554183959961, -21.405858993530273, 689.0390625)","(-11.459952354431152, -35.79368209838867, 687.087646484375)","(-96.68880462646484, 188.46302795410156, 57.953189849853516)","(-76.25282287597656, 153.74314880371094, 45.31613540649414)",POINT (0.249690093100071 0.161508921533823),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651303207,2980814368,1,1,"(0.2239367812871933, 0.07874322682619095)","(0.27635398507118225, 0.22615580260753632)",1,1,2.5533599853515625,2.6255340576171875,"(-76.63206481933594, -21.452930450439453, 689.623046875)","(-11.414234161376953, -35.849552154541016, 687.1805419921875)","(-95.39527130126953, 186.26339721679688, 57.152565002441406)","(-77.23080444335938, 159.26165771484375, 47.32469177246094)",POINT (0.2501453831791878 0.1524495147168636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651319875,2980831035,1,1,"(0.22136642038822174, 0.07999835163354874)","(0.2775074243545532, 0.18522217869758606)",1,1,2.534149169921875,2.545074462890625,"(-76.54400634765625, -21.469486236572266, 689.400634765625)","(-11.363584518432617, -35.89545440673828, 687.4171142578125)","(-96.28598022460938, 186.03347778320312, 57.06889343261719)","(-76.83108520507812, 166.75950622558594, 50.053707122802734)",POINT (0.2494369223713875 0.1326102651655674),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651336542,2980847702,1,1,"(0.23425769805908203, 0.11735697090625763)","(0.301186203956604, 0.2905615568161011)",1,1,2.490325927734375,2.6540985107421875,"(-76.4552001953125, -21.523273468017578, 689.5842895507812)","(-11.298103332519531, -35.932159423828125, 687.3280029296875)","(-91.81869506835938, 179.19046020507812, 54.578224182128906)","(-68.6255111694336, 147.46435546875, 43.03086853027344)",POINT (0.267721951007843 0.2039592638611794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651353209,2980864368,1,1,"(0.23747240006923676, 0.10259206593036652)","(0.293084979057312, 0.27907857298851013)",1,1,2.5088653564453125,2.60797119140625,"(-76.46546936035156, -21.486526489257812, 689.8509521484375)","(-11.274663925170898, -35.898765563964844, 687.471923828125)","(-90.70468139648438, 181.89495849609375, 55.562583923339844)","(-71.43289184570312, 149.56771850585938, 43.79639434814453)",POINT (0.2652786895632744 0.1908353194594383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651369876,2980881035,1,1,"(0.23450103402137756, 0.09797406196594238)","(0.28869208693504333, 0.24831238389015198)",1,1,2.522567749023437,2.5620269775390625,"(-76.48924255371094, -21.4412841796875, 690.0348510742188)","(-11.28579330444336, -35.835811614990234, 687.8245239257812)","(-91.734375, 182.74085998535156, 55.87045669555664)","(-72.9552001953125, 155.2032012939453, 45.84756851196289)",POINT (0.2615965604782104 0.1731432229280472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651386544,2980897702,1,1,"(0.23298539221286774, 0.0952187329530716)","(0.2885095179080963, 0.21885564923286438)",1,1,2.5092315673828125,2.56536865234375,"(-76.51495361328125, -21.395057678222656, 689.8806762695312)","(-11.310582160949707, -35.762393951416016, 687.705810546875)","(-92.25960540771484, 183.2455596923828, 56.05415725708008)","(-73.0184555053711, 160.5988006591797, 47.81142807006836)",POINT (0.260747455060482 0.157037191092968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651403210,2980914368,1,1,"(0.24314171075820923, 0.10565747320652008)","(0.2941208481788635, 0.26675525307655334)",1,1,2.5155029296875,2.5944061279296875,"(-76.64335632324219, -21.330734252929688, 690.2939453125)","(-11.38491439819336, -35.654335021972656, 687.6116943359375)","(-88.74005889892578, 181.33346557617188, 55.35820007324219)","(-71.07392120361328, 151.82496643066406, 44.618045806884766)",POINT (0.2686312794685364 0.1862063631415367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651419881,2980931038,1,1,"(0.23741593956947327, 0.11449084430932999)","(0.2952633500099182, 0.278280645608902)",1,1,2.512802124023437,2.6533660888671875,"(-76.68890380859375, -21.25397491455078, 690.0389404296875)","(-11.456080436706543, -35.571197509765625, 687.6873779296875)","(-90.7242660522461, 179.7154541015625, 54.769309997558594)","(-70.67800903320312, 149.7138671875, 43.84962844848633)",POINT (0.2663396447896957 0.196385744959116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651436547,2980947704,1,1,"(0.23416556417942047, 0.1008453220129013)","(0.29321038722991943, 0.22116497159004211)",1,1,2.509063720703125,2.566375732421875,"(-76.76030731201172, -21.20379066467285, 689.7262573242188)","(-11.536693572998047, -35.4899787902832, 687.41015625)","(-91.85063171386719, 182.2149200439453, 55.67904281616211)","(-71.38944244384766, 160.17581176757812, 47.65747833251953)",POINT (0.26368797570467 0.1610051468014717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651453215,2980964371,1,1,"(0.23645363748073578, 0.09718933701515198)","(0.29472681879997253, 0.30316469073295593)",1,1,2.4849853515625,2.67889404296875,"(-76.88037872314453, -21.16364288330078, 689.886474609375)","(-11.632346153259277, -35.408992767333984, 687.5239868164062)","(-91.05773162841797, 182.8845977783203, 55.922752380371094)","(-70.86392974853516, 145.1558074951172, 42.19064712524414)",POINT (0.2655902281403542 0.200177013874054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651469882,2980981038,1,1,"(0.23402869701385498, 0.0956287831068039)","(0.2905550003051758, 0.3039512634277344)",1,1,2.5094451904296875,2.656005859375,"(-76.92654418945312, -21.142366409301758, 689.5518188476562)","(-11.701557159423828, -35.3592529296875, 687.4304809570312)","(-91.89806365966797, 183.1704559326172, 56.02680969238281)","(-72.30962371826172, 145.01173400878906, 42.13820266723633)",POINT (0.2622918486595154 0.1997900232672691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651486549,2980997704,1,1,"(0.24957166612148285, 0.11661572754383087)","(0.29310786724090576, 0.26104262471199036)",1,1,2.518463134765625,2.6083984375,"(-77.06786346435547, -21.107192993164062, 689.8273315429688)","(-11.778438568115234, -35.313568115234375, 687.1796875)","(-86.51184844970703, 179.3262481689453, 54.62764358520508)","(-71.42495727539062, 152.87136840820312, 44.998870849609375)",POINT (0.2713397666811943 0.1888291761279106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651503216,2981014371,1,1,"(0.23196949064731598, 0.10226809978485107)","(0.298088014125824, 0.2939365804195404)",1,1,2.495880126953125,2.676513671875,"(-77.08955383300781, -21.071365356445312, 689.56494140625)","(-11.837247848510742, -35.29400634765625, 687.1513671875)","(-92.61165618896484, 181.95431518554688, 55.58417892456055)","(-69.69915771484375, 146.84613037109375, 42.80587387084961)",POINT (0.26502875238657 0.1981023401021957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651519883,2981031038,1,1,"(0.23484840989112854, 0.11986801773309708)","(0.29139572381973267, 0.2589091956615448)",1,1,2.5221405029296875,2.6040496826171875,"(-77.12088775634766, -21.02946662902832, 689.4766845703125)","(-11.884979248046875, -35.273563385009766, 687.21484375)","(-91.61399841308594, 178.7305145263672, 54.41083908081055)","(-72.01828002929688, 153.26214599609375, 45.14112091064453)",POINT (0.2631220668554306 0.1893886066973209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651536558,2981047712,1,1,"(0.23446980118751526, 0.10282930731773376)","(0.29681217670440674, 0.27423688769340515)",1,1,2.5085906982421875,2.647201538085937,"(-77.184326171875, -21.004985809326172, 689.636962890625)","(-11.923566818237305, -35.23284912109375, 687.109130859375)","(-91.74520111083984, 181.8515167236328, 55.54676055908203)","(-70.14128875732422, 150.45455932617188, 44.11922073364258)",POINT (0.265640988945961 0.1885330975055695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651553224,2981064378,1,1,"(0.23424705862998962, 0.09560790657997131)","(0.3016933798789978, 0.27075982093811035)",1,1,2.5066680908203125,2.615020751953125,"(-77.19816589355469, -20.97324562072754, 689.4449462890625)","(-11.951107025146484, -35.192161560058594, 687.00390625)","(-91.8223876953125, 183.1742401123047, 56.02825927734375)","(-68.44976806640625, 151.09144592285156, 44.35104751586914)",POINT (0.2679702192544937 0.1831838637590408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651569892,2981081045,1,1,"(0.23628070950508118, 0.09965011477470398)","(0.29689785838127136, 0.304874986410141)",1,1,2.4980926513671875,2.6634674072265625,"(-77.22676086425781, -20.953937530517578, 689.5057373046875)","(-11.967157363891602, -35.164859771728516, 687.0423583984375)","(-91.11764526367188, 182.433837890625, 55.758724212646484)","(-70.11160278320312, 144.84254455566406, 42.07661437988281)",POINT (0.2665892839431763 0.2022625505924225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651586558,2981097711,1,1,"(0.24454209208488464, 0.07695648819208145)","(0.2929898798465729, 0.26434504985809326)",1,1,2.521026611328125,2.6168670654296875,"(-77.23677062988281, -20.920413970947266, 689.4761962890625)","(-11.992199897766113, -35.1070556640625, 687.093505859375)","(-88.2547836303711, 186.59066772460938, 57.27168655395508)","(-71.46585083007812, 152.2664794921875, 44.778682708740234)",POINT (0.2687659859657288 0.1706507690250874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651603226,2981114378,1,1,"(0.24947892129421234, 0.08945676684379578)","(0.29485347867012024, 0.28631511330604553)",1,1,2.5156402587890625,2.677963256835937,"(-77.28372955322266, -20.901037216186523, 689.6400756835938)","(-12.018394470214844, -35.08859634399414, 687.10546875)","(-86.54399108886719, 184.30099487304688, 56.43825149536133)","(-70.8200454711914, 148.24217224121094, 43.314002990722656)",POINT (0.2721661999821663 0.1878859400749206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651619893,2981131045,1,1,"(0.23956407606601715, 0.07989185303449631)","(0.2976055145263672, 0.2042945921421051)",1,1,2.505706787109375,2.571533203125,"(-77.29988098144531, -20.857322692871094, 689.5813598632812)","(-12.041169166564941, -35.06419372558594, 687.0521850585938)","(-89.97984313964844, 186.052978515625, 57.07600021362305)","(-69.86637115478516, 163.26597595214844, 48.78221130371094)",POINT (0.2685847952961922 0.1420932225883007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651636560,2981147711,1,1,"(0.2383948713541031, 0.0884276032447815)","(0.29423788189888, 0.27933794260025024)",1,1,2.52203369140625,2.6957550048828125,"(-77.33302307128906, -20.79509735107422, 689.653076171875)","(-12.072689056396484, -35.03668212890625, 687.3251953125)","(-90.38502502441406, 184.48948669433594, 56.506935119628906)","(-71.03338623046875, 149.52020263671875, 43.77912902832031)",POINT (0.2663163766264916 0.1838827729225159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651653227,2981164378,1,1,"(0.23792707920074463, 0.0891341120004654)","(0.3001309335231781, 0.2764226496219635)",1,1,2.523178100585937,2.67425537109375,"(-77.39469146728516, -20.75975799560547, 690.0841064453125)","(-12.097740173339844, -34.976566314697266, 687.4545288085938)","(-90.54713439941406, 184.36009216308594, 56.459800720214844)","(-68.9912109375, 150.05421447753906, 43.97345733642578)",POINT (0.2690290063619614 0.1827783808112144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651669898,2981181048,1,1,"(0.234019473195076, 0.08730562776327133)","(0.30180081725120544, 0.2849228084087372)",1,1,2.516876220703125,2.674591064453125,"(-77.40006256103516, -20.72329330444336, 689.961669921875)","(-12.122530937194824, -34.91709899902344, 687.427490234375)","(-91.90125274658203, 184.69500732421875, 56.581703186035156)","(-68.41252899169922, 148.49720764160156, 43.406795501708984)",POINT (0.2679101452231407 0.1861142180860043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651686564,2981197714,1,1,"(0.24382296204566956, 0.09343136101961136)","(0.3018864393234253, 0.2572660446166992)",1,1,2.5407867431640625,2.6399688720703125,"(-77.4219970703125, -20.656719207763672, 689.712890625)","(-12.147398948669434, -34.864253997802734, 687.4134521484375)","(-88.50399017333984, 183.5729522705078, 56.17327117919922)","(-68.38287353515625, 153.56312561035156, 45.250667572021484)",POINT (0.2728547006845474 0.1753487028181553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651703232,2981214381,1,1,"(0.24957506358623505, 0.10771606862545013)","(0.3080589473247528, 0.20946812629699707)",1,1,2.5303192138671875,2.5985565185546875,"(-77.46987915039062, -20.579898834228516, 689.7412109375)","(-12.184202194213867, -34.804222106933594, 687.2552490234375)","(-86.51066589355469, 180.95640563964844, 55.220951080322266)","(-66.24385833740234, 162.31834411621094, 48.43724822998047)",POINT (0.2788170054554939 0.1585920974612236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651719899,2981231048,1,1,"(0.24629883468151093, 0.09631292521953583)","(0.30003148317337036, 0.24990518391132355)",1,1,2.512725830078125,2.6487274169921875,"(-77.4605712890625, -20.526626586914062, 689.2848510742188)","(-12.215302467346191, -34.73020935058594, 687.26708984375)","(-87.64601135253906, 183.0451202392578, 55.981201171875)","(-69.02568054199219, 154.91143798828125, 45.74139404296875)",POINT (0.2731651589274406 0.1731090545654297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651736566,2981247714,1,1,"(0.2405165731906891, 0.08983200043439865)","(0.2953130006790161, 0.2848055958747864)",1,1,2.522247314453125,2.728363037109375,"(-77.5532455444336, -20.502246856689453, 689.72119140625)","(-12.263595581054688, -34.67928695678711, 687.2132568359375)","(-89.64977264404297, 184.2322540283203, 56.41328430175781)","(-70.66080474853516, 148.5186767578125, 43.414634704589844)",POINT (0.2679147869348526 0.1873187981545925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651753233,2981264381,1,1,"(0.23780161142349243, 0.0922209769487381)","(0.30566543340682983, 0.29919999837875366)",1,1,2.5502471923828125,2.731597900390625,"(-77.60818481445312, -20.505695343017578, 689.8026123046875)","(-12.30649471282959, -34.665000915527344, 687.159423828125)","(-90.59060668945312, 183.79466247558594, 56.25397872924805)","(-67.07331085205078, 145.88204956054688, 42.4549674987793)",POINT (0.2717335224151611 0.1957104876637459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651769901,2981281048,1,1,"(0.23991887271404266, 0.09211771190166473)","(0.2965518534183502, 0.27625900506973267)",1,1,2.5146026611328125,2.691986083984375,"(-77.64163208007812, -20.531606674194336, 689.4432373046875)","(-12.35216999053955, -34.68931579589844, 687.3400268554688)","(-89.85690307617188, 183.81356811523438, 56.260902404785156)","(-70.23149108886719, 150.0841522216797, 43.98443603515625)",POINT (0.2682353630661964 0.1841883584856987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651786567,2981297714,1,1,"(0.24375487864017487, 0.09223675727844238)","(0.305894136428833, 0.259681761264801)",1,1,2.540069580078125,2.685760498046875,"(-77.70420837402344, -20.616594314575195, 689.4697265625)","(-12.41333293914795, -34.77151870727539, 687.0250854492188)","(-88.527587890625, 183.79176330566406, 56.25298309326172)","(-66.99405670166016, 153.1206512451172, 45.08954620361328)",POINT (0.2748245075345039 0.1759592592716217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651803241,2981314387,1,1,"(0.2372138947248459, 0.09421935677528381)","(0.29553455114364624, 0.2837478518486023)",1,1,2.533477783203125,2.70166015625,"(-77.76729583740234, -20.72287368774414, 689.5763549804688)","(-12.451606750488281, -34.848724365234375, 686.95849609375)","(-90.79427337646484, 183.42860412597656, 56.12082290649414)","(-70.58403015136719, 148.7124481201172, 43.48509216308594)",POINT (0.2663742229342461 0.188983604311943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651819908,2981331054,1,1,"(0.23845016956329346, 0.08776044845581055)","(0.29698053002357483, 0.21796917915344238)",1,1,2.539657592773437,2.6197052001953125,"(-77.76707458496094, -20.86393165588379, 689.1046142578125)","(-12.4923677444458, -34.989845275878906, 686.9964599609375)","(-90.36585235595703, 184.61167907714844, 56.55139923095703)","(-70.08294677734375, 160.76119995117188, 47.87050247192383)",POINT (0.2677153497934341 0.1528648138046265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651836575,2981347720,1,1,"(0.2408524751663208, 0.08942766487598419)","(0.3042248785495758, 0.21585041284561157)",1,1,2.5330352783203125,2.6151580810546875,"(-77.8299331665039, -20.968671798706055, 689.3054809570312)","(-12.547808647155762, -35.09066390991211, 686.9943237304688)","(-89.53337097167969, 184.30628967285156, 56.440269470214844)","(-67.57251739501953, 161.14930725097656, 48.011714935302734)",POINT (0.2725386768579483 0.1526390388607979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651853242,2981364387,1,1,"(0.23532813787460327, 0.051323503255844116)","(0.2956368923187256, 0.23685969412326813)",1,1,2.519149780273437,2.7026824951171875,"(-77.8609848022461, -21.11114501953125, 689.3931274414062)","(-12.595075607299805, -35.22441864013672, 687.0059204101562)","(-91.44776153564453, 191.28591918945312, 58.980567932128906)","(-70.54856872558594, 157.30101013183594, 46.6110725402832)",POINT (0.2654825150966644 0.1440915986895561),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651869910,2981381054,1,1,"(0.2342587560415268, 0.08507315814495087)","(0.29362452030181885, 0.25815635919570923)",1,1,2.5587158203125,2.690673828125,"(-77.87567138671875, -21.219715118408203, 689.4298706054688)","(-12.5953950881958, -35.34624481201172, 687.24072265625)","(-91.8183364868164, 185.1039276123047, 56.73055648803711)","(-71.24593353271484, 153.40005493164062, 45.19130325317383)",POINT (0.2639416381716728 0.17161475867033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274651886576,2981397720,1,1,"(0.23127786815166473, 0.0745149701833725)","(0.29335448145866394, 0.2347630262374878)",1,1,2.550048828125,2.7152252197265625,"(-77.88428497314453, -21.339509963989258, 689.72509765625)","(-12.590152740478516, -35.48442077636719, 687.1236572265625)","(-92.851318359375, 187.0378875732422, 57.43443298339844)","(-71.3395004272461, 157.68504333496094, 46.75088119506836)",POINT (0.2623161748051643 0.1546389982104302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651903244,2981414387,1,1,"(0.23500868678092957, 0.07189957052469254)","(0.3007073998451233, 0.22163884341716766)",1,1,2.5679473876953125,2.6619415283203125,"(-77.84082794189453, -21.415271759033203, 689.7904663085938)","(-12.570131301879883, -35.55119323730469, 687.359375)","(-91.55845642089844, 187.51695251464844, 57.608821868896484)","(-68.79143524169922, 160.08900451660156, 47.62587356567383)",POINT (0.2678580433130264 0.1467692069709301),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651919911,2981431054,1,1,"(0.24230362474918365, 0.06918102502822876)","(0.292309433221817, 0.2134186178445816)",1,1,2.543975830078125,2.6412811279296875,"(-77.7918472290039, -21.458633422851562, 689.8284301757812)","(-12.510950088500977, -35.62470245361328, 687.3487548828125)","(-89.03048706054688, 188.01490783691406, 57.790061950683594)","(-71.70165252685547, 161.59474182128906, 48.17389678955078)",POINT (0.2673065289855003 0.1412998214364052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651936580,2981447723,1,1,"(0.24198071658611298, 0.08250453323125839)","(0.2982639968395233, 0.22234946489334106)",1,1,2.5408477783203125,2.6916961669921875,"(-77.72512817382812, -21.50263214111328, 689.8987426757812)","(-12.447969436645508, -35.70631408691406, 687.4556884765625)","(-89.14239501953125, 185.5744171142578, 56.901859283447266)","(-69.63816833496094, 159.95884704589844, 47.57847213745117)",POINT (0.2701223567128182 0.1524269990622997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651953248,2981464390,1,1,"(0.22999344766139984, 0.0816919133067131)","(0.30009031295776367, 0.22584208846092224)",1,1,2.5519256591796875,2.6714324951171875,"(-77.6666259765625, -21.544042587280273, 690.021728515625)","(-12.38599681854248, -35.75810623168945, 687.6405029296875)","(-93.29641723632812, 185.72328186035156, 56.955955505371094)","(-69.00529479980469, 159.319091796875, 47.345638275146484)",POINT (0.2650418803095818 0.1537670008838177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651969915,2981481057,1,1,"(0.23759987950325012, 0.06021850183606148)","(0.29997411370277405, 0.25323429703712463)",1,1,2.524398803710937,2.72015380859375,"(-77.57714080810547, -21.56464385986328, 689.922119140625)","(-12.32391357421875, -35.77780532836914, 687.7864990234375)","(-90.6604995727539, 189.65658569335938, 58.38758850097656)","(-69.04557037353516, 154.30162048339844, 45.51944351196289)",POINT (0.2687869966030121 0.1567263994365931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274651986582,2981497723,1,1,"(0.2467719316482544, 0.06881901621818542)","(0.28654423356056213, 0.19445732235908508)",1,1,2.560531616210937,2.629058837890625,"(-77.54772186279297, -21.57520294189453, 690.2529296875)","(-12.245670318603516, -35.78485870361328, 687.802734375)","(-87.48206329345703, 188.08123779296875, 57.814178466796875)","(-73.69950103759766, 165.06790161132812, 49.438018798828125)",POINT (0.2666580826044083 0.1316381692886352),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274652003249,2981514390,1,1,"(0.24133536219596863, 0.06384269893169403)","(0.29381534457206726, 0.24333062767982483)",1,1,2.52886962890625,2.71697998046875,"(-77.49674224853516, -21.55461311340332, 690.23828125)","(-12.195409774780273, -35.77582550048828, 687.791259765625)","(-89.36603546142578, 188.9927520751953, 58.14596939086914)","(-71.17979431152344, 156.11572265625, 46.179683685302734)",POINT (0.2675753533840179 0.1535866633057594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274652019917,2981531057,1,1,"(0.23828154802322388, 0.07510392367839813)","(0.29849207401275635, 0.2326483130455017)",1,1,2.5440216064453125,2.703598022460937,"(-77.46414947509766, -21.539594650268555, 690.1646728515625)","(-12.161737442016602, -35.76654052734375, 687.6358642578125)","(-90.42430114746094, 186.93002319335938, 57.395172119140625)","(-69.55914306640625, 158.0723876953125, 46.891868591308594)",POINT (0.2683868110179901 0.1538761183619499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274652036583,2981547723,1,1,"(0.23960891366004944, 0.07816755026578903)","(0.29550740122795105, 0.22790054976940155)",1,1,2.5537567138671875,2.715118408203125,"(-77.44862365722656, -21.509056091308594, 690.0870971679688)","(-12.144905090332031, -35.745445251464844, 687.5843505859375)","(-89.96430969238281, 186.36883544921875, 57.19096755981445)","(-70.59342956542969, 158.94204711914062, 47.208404541015625)",POINT (0.2675581574440002 0.1530340500175953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274652053251,2981564390,1,1,"(0.24269594252109528, 0.09005626291036606)","(0.30250513553619385, 0.24217255413532257)",1,1,2.5595245361328125,2.714324951171875,"(-77.4396743774414, -21.47797966003418, 689.9814453125)","(-12.134560585021973, -35.70533752441406, 687.6630859375)","(-88.89453887939453, 184.191162109375, 56.39833068847656)","(-68.16846466064453, 156.32785034179688, 46.256874084472656)",POINT (0.2726005390286446 0.1661144085228443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274652069923,2981581062,1,1,"(0.235553577542305, 0.07840757071971893)","(0.29773688316345215, 0.2526698112487793)",1,1,2.546112060546875,2.71563720703125,"(-77.43840026855469, -21.46283721923828, 689.9146728515625)","(-12.127511978149414, -35.66160583496094, 687.63720703125)","(-91.36963653564453, 186.32489013671875, 57.174903869628906)","(-69.82084655761719, 154.405029296875, 45.55707550048828)",POINT (0.2666452303528786 0.1655386909842491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,12,274652086590,2981597728,1,1,"(0.23044921457767487, 0.14557692408561707)","(0.2872462868690491, 0.2416849434375763)",1,1,2.5239715576171875,2.5845947265625,"(-77.40515899658203, -21.49599266052246, 689.62548828125)","(-12.149616241455078, -35.66824722290039, 687.5318603515625)","(-93.13848114013672, 174.02139282226562, 52.6967887878418)","(-73.45621490478516, 156.41714477539062, 46.28940963745117)",POINT (0.258847750723362 0.1936309337615967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274652103257,2981614395,1,1,"(0.22881042957305908, 0.10585770010948181)","(0.29229018092155457, 0.3090335726737976)",1,1,2.52166748046875,2.72674560546875,"(-77.393798828125, -21.460262298583984, 689.61474609375)","(-12.10499382019043, -35.62763977050781, 687.4678955078125)","(-93.70637512207031, 181.2967987060547, 55.3448371887207)","(-71.70832061767578, 144.080810546875, 41.79934310913086)",POINT (0.2605503052473068 0.2074456363916397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,12,274652119924,2981631061,1,1,"(0.23495206236839294, 0.11909886449575424)","(0.2866705656051636, 0.27633604407310486)",1,1,2.551025390625,2.6680145263671875,"(-77.34330749511719, -21.404701232910156, 689.492919921875)","(-12.058887481689453, -35.58061218261719, 687.1831665039062)","(-91.57807159423828, 178.87139892578125, 54.462093353271484)","(-73.65572357177734, 150.070068359375, 43.97927474975586)",POINT (0.2608113139867783 0.1977174542844296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
