,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,36,15,344007765033,2823130286,1,1,"(0.7192838191986084, 0.18964049220085144)","(0.7194328308105469, 0.18800225853919983)",1,1,2.923324584960937,2.8661346435546875,"(-77.8790283203125, 19.918577194213867, 533.5737915039062)","(-17.028141021728516, 20.981464385986328, 544.6781616210938)","(74.1484375, 165.5170135498047, 49.60149002075195)","(74.19993591308594, 165.81622314453125, 49.71036911010742)",POINT (0.7193583250045776 0.1888213753700256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,15,344007781701,2823146953,1,1,"(0.7297273278236389, 0.1871618777513504)","(0.7236503958702087, 0.190808966755867)",1,1,2.9332427978515625,2.87152099609375,"(-79.06101989746094, 18.902172088623047, 534.348388671875)","(-18.19415283203125, 19.922252655029297, 545.5050048828125)","(77.75694274902344, 165.96969604492188, 49.76626968383789)","(75.65721130371094, 165.30361938476562, 49.52379608154297)",POINT (0.7266888618469238 0.1889854222536087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,15,344007798369,2823163621,1,1,"(0.714031457901001, 0.1846957951784134)","(0.7223338484764099, 0.19248594343662262)",1,1,2.894378662109375,2.857574462890625,"(-80.13571166992188, 17.805267333984375, 534.6585693359375)","(-19.351478576660156, 18.823509216308594, 546.23193359375)","(72.33363342285156, 166.42010498046875, 49.93016815185547)","(75.20230865478516, 164.99734497070312, 49.41230773925781)",POINT (0.7181826531887054 0.188590869307518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,15,344007815035,2823180286,1,1,"(0.7140035033226013, 0.17378120124340057)","(0.7193135619163513, 0.18271523714065552)",1,1,2.886505126953125,2.85028076171875,"(-81.28317260742188, 16.660425186157227, 535.3079833984375)","(-20.52935028076172, 17.687950134277344, 547.172607421875)","(72.32395935058594, 168.4134979248047, 50.65575408935547)","(74.15872192382812, 166.78182983398438, 50.06182098388672)",POINT (0.7166585326194763 0.178248219192028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344007831702,2823196953,1,1,"(0.7122765183448792, 0.17241927981376648)","(0.7184359431266785, 0.19137389957904816)",1,1,2.8775634765625,2.82843017578125,"(-82.40403747558594, 15.504066467285156, 535.9991455078125)","(-21.675376892089844, 16.520231246948242, 548.0974731445312)","(71.72724914550781, 168.66226196289062, 50.7462043762207)","(73.85548400878906, 165.20042419433594, 49.486289978027344)",POINT (0.7153562307357788 0.1818965896964073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344007848370,2823213620,1,1,"(0.7133420705795288, 0.17929771542549133)","(0.7200554609298706, 0.18092843890190125)",1,1,2.86810302734375,2.828521728515625,"(-83.46878051757812, 14.354423522949219, 536.8171997070312)","(-22.768665313720703, 15.345733642578125, 549.076904296875)","(72.09541320800781, 167.40599060058594, 50.28901290893555)","(74.4150619506836, 167.10816955566406, 50.180580139160156)",POINT (0.7166987657546997 0.1801130771636963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344007865037,2823230287,1,1,"(0.708581268787384, 0.17956891655921936)","(0.7169007658958435, 0.19776996970176697)",1,1,2.8604888916015625,2.82037353515625,"(-84.44992065429688, 13.226816177368164, 537.610595703125)","(-23.77979850769043, 14.215238571166992, 550.0958862304688)","(70.45045471191406, 167.35646057128906, 50.2709846496582)","(73.3250503540039, 164.0322723388672, 49.06109619140625)",POINT (0.7127410173416138 0.1886694431304932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,15,344007881717,2823246966,1,1,"(0.7252538800239563, 0.16405902802944183)","(0.7179172039031982, 0.1898249238729477)",1,1,2.867660522460937,2.80218505859375,"(-85.43885803222656, 12.120660781860352, 538.7724609375)","(-24.72805404663086, 13.125946998596191, 551.1375732421875)","(76.21125793457031, 170.18914794921875, 51.30195617675781)","(73.67623901367188, 165.48333740234375, 49.58921813964844)",POINT (0.7215855419635773 0.1769419759511948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344007898383,2823263632,1,1,"(0.7119776606559753, 0.16929186880588531)","(0.7178810834884644, 0.19125206768512726)",1,1,2.841659545898437,2.8247528076171875,"(-86.21900939941406, 11.027338027954102, 539.3865966796875)","(-25.604246139526367, 12.101884841918945, 552.3571166992188)","(71.62397766113281, 169.23342895507812, 50.95412826538086)","(73.66376495361328, 165.22268676757812, 49.494346618652344)",POINT (0.7149293720722198 0.1802719682455063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344007915051,2823280299,1,1,"(0.7128569483757019, 0.17105597257614136)","(0.7169399857521057, 0.17803208529949188)",1,1,2.848236083984375,2.8107147216796875,"(-87.02090454101562, 9.98286247253418, 540.2996826171875)","(-26.424306869506836, 11.125886917114258, 553.1595458984375)","(71.92781066894531, 168.91123962402344, 50.83686447143555)","(73.33859252929688, 167.63714599609375, 50.373130798339844)",POINT (0.7148984670639038 0.1745440289378166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344007931718,2823296966,1,1,"(0.7129254937171936, 0.17552067339420319)","(0.7174298167228699, 0.17485731840133667)",1,1,2.8299713134765625,2.7942657470703125,"(-87.78707885742188, 9.0306978225708, 540.9891357421875)","(-27.234725952148438, 10.254751205444336, 554.2014770507812)","(71.95146942138672, 168.09580993652344, 50.540103912353516)","(73.50784301757812, 168.2169952392578, 50.584110260009766)",POINT (0.7151776552200317 0.1751889958977699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344007948385,2823313632,1,1,"(0.7246864438056946, 0.16326774656772614)","(0.7197467684745789, 0.18879935145378113)",1,1,2.837509155273437,2.78619384765625,"(-88.55982208251953, 8.185808181762695, 542.0682983398438)","(-27.975513458251953, 9.525402069091797, 555.2171020507812)","(76.01519012451172, 170.33364868164062, 51.35459899902344)","(74.30841064453125, 165.670654296875, 49.65736770629883)",POINT (0.7222166061401367 0.1760335490107536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344007965061,2823330308,1,1,"(0.7273845076560974, 0.16970087587833405)","(0.7149981260299683, 0.19699034094810486)",1,1,2.848388671875,2.7934722900390625,"(-89.21429443359375, 7.420051574707031, 542.8909912109375)","(-28.63034439086914, 8.899724960327148, 556.0879516601562)","(76.94744110107422, 169.15872192382812, 50.926971435546875)","(72.66763305664062, 164.17466735839844, 49.11289978027344)",POINT (0.7211913168430328 0.1833456084132194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344007981728,2823346974,1,1,"(0.6919603943824768, 0.17972451448440552)","(0.6964775919914246, 0.18618518114089966)",1,1,2.8220367431640625,2.78521728515625,"(-89.72196960449219, 6.775885105133057, 543.055908203125)","(-29.27023696899414, 8.408195495605469, 556.7203369140625)","(64.70751953125, 167.3280487060547, 50.2606201171875)","(66.268310546875, 166.14808654785156, 49.83116912841797)",POINT (0.6942189931869507 0.1829548478126526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344007998395,2823363641,1,1,"(0.7050964832305908, 0.1723310649394989)","(0.7054604887962341, 0.17138560116291046)",1,1,2.831298828125,2.768905639648437,"(-90.27372741699219, 6.176525592803955, 543.73974609375)","(-29.832305908203125, 7.965878963470459, 557.308837890625)","(69.24636840820312, 168.67835998535156, 50.75210952758789)","(69.37212371826172, 168.8510284423828, 50.814979553222656)",POINT (0.7052784860134125 0.1718583330512047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008015060,2823380305,1,1,"(0.7001744508743286, 0.1690644770860672)","(0.7100252509117126, 0.1685870885848999)",1,1,2.82122802734375,2.7908935546875,"(-90.72634887695312, 5.652046203613281, 544.0072021484375)","(-30.333404541015625, 7.599580764770508, 557.8505859375)","(67.54568481445312, 169.27496337890625, 50.969242095947266)","(70.94938659667969, 169.36215209960938, 51.0009765625)",POINT (0.7050998508930206 0.1688257828354836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008031726,2823396971,1,1,"(0.704305112361908, 0.16430284082889557)","(0.6992546319961548, 0.19334183633327484)",1,1,2.8158721923828125,2.772705078125,"(-91.17787170410156, 5.189573764801025, 544.4639282226562)","(-30.748823165893555, 7.363694190979004, 558.15771484375)","(68.97293090820312, 170.1446075439453, 51.28578186035156)","(67.22785949707031, 164.8410186767578, 49.35543441772461)",POINT (0.7017798721790314 0.1788223385810852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008048394,2823413638,1,1,"(0.7161887884140015, 0.16361893713474274)","(0.7084406018257141, 0.20151738822460175)",1,1,2.829864501953125,2.767547607421875,"(-91.5619125366211, 4.7243499755859375, 544.8863525390625)","(-31.106674194335938, 7.1860857009887695, 558.435791015625)","(73.07904052734375, 170.26951599121094, 51.331233978271484)","(70.40184020996094, 163.34786987304688, 48.81195068359375)",POINT (0.7123146951198578 0.1825681626796722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008065059,2823430303,1,1,"(0.7150078415870667, 0.17242607474327087)","(0.7063884735107422, 0.1914132833480835)",1,1,2.813583374023437,2.77362060546875,"(-91.81590270996094, 4.3209967613220215, 544.969482421875)","(-31.360923767089844, 7.009734153747559, 558.446044921875)","(72.67098236083984, 168.66099548339844, 50.745826721191406)","(69.69277954101562, 165.19325256347656, 49.483604431152344)",POINT (0.7106981575489044 0.1819196790456772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008081726,2823446969,1,1,"(0.6999621987342834, 0.1703367978334427)","(0.7041111588478088, 0.18036964535713196)",1,1,2.813339233398437,2.7872314453125,"(-91.94871520996094, 3.9524731636047363, 544.724853515625)","(-31.582115173339844, 6.872106075286865, 558.581787109375)","(67.47233581542969, 169.04257202148438, 50.88471603393555)","(68.90589904785156, 167.21022033691406, 50.21774673461914)",POINT (0.7020366787910461 0.1753532215952873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008098393,2823463636,1,1,"(0.687612771987915, 0.1643332540988922)","(0.701632559299469, 0.19250431656837463)",1,1,2.81353759765625,2.7823028564453125,"(-92.01277160644531, 3.654977321624756, 544.3988037109375)","(-31.682849884033203, 6.78248929977417, 558.3111572265625)","(63.205299377441406, 170.13905334472656, 51.283756256103516)","(68.04949951171875, 164.99398803710938, 49.41108322143555)",POINT (0.694622665643692 0.1784187853336334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008115061,2823480303,1,1,"(0.695252537727356, 0.1550181359052658)","(0.7040189504623413, 0.1784815937280655)",1,1,2.8231658935546875,2.7859344482421875,"(-92.0918960571289, 3.376330852508545, 544.3599243164062)","(-31.739418029785156, 6.670083999633789, 558.2193603515625)","(65.84503936767578, 171.84031677246094, 51.90302276611328)","(68.87403869628906, 167.55503845214844, 50.343284606933594)",POINT (0.6996357440948486 0.1667498648166656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008131731,2823496973,1,1,"(0.6945033669471741, 0.16300123929977417)","(0.7003006339073181, 0.19081072509288788)",1,1,2.8112335205078125,2.7815093994140625,"(-92.03921508789062, 3.1676979064941406, 544.0317993164062)","(-31.689613342285156, 6.593840599060059, 557.895263671875)","(65.58618927001953, 170.38232421875, 51.372318267822266)","(67.58927917480469, 165.3032989501953, 49.5236701965332)",POINT (0.6974020004272461 0.176905982196331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008148399,2823513640,1,1,"(0.7079336643218994, 0.1610630452632904)","(0.711516797542572, 0.1828412562608719)",1,1,2.824798583984375,2.7911529541015625,"(-91.98385620117188, 2.9606707096099854, 543.75732421875)","(-31.630207061767578, 6.455711364746094, 557.7447509765625)","(70.22669219970703, 170.736328125, 51.5010986328125)","(71.46475982666016, 166.75880432128906, 50.053470611572266)",POINT (0.7097252309322357 0.1719521507620812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008165065,2823530306,1,1,"(0.7048088312149048, 0.17725694179534912)","(0.7085511088371277, 0.16644108295440674)",1,1,2.8252410888671875,2.7814483642578125,"(-91.79776000976562, 2.763796091079712, 543.1417846679688)","(-31.447208404541016, 6.282230377197266, 557.0723266601562)","(69.14696502685547, 167.77871704101562, 50.42465591430664)","(70.4400405883789, 169.75408935546875, 51.14363098144531)",POINT (0.7066799700260162 0.1718490123748779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008181733,2823546973,1,1,"(0.7036458253860474, 0.17935863137245178)","(0.7073094248771667, 0.15651625394821167)",1,1,2.821762084960937,2.790878295898437,"(-91.58851623535156, 2.531505584716797, 542.5189819335938)","(-31.253524780273438, 6.089643478393555, 556.4532470703125)","(68.74513244628906, 167.39486694335938, 50.28495788574219)","(70.010986328125, 171.56671142578125, 51.803428649902344)",POINT (0.7054776251316071 0.1679374426603317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008198400,2823563640,1,1,"(0.7371665835380554, 0.15961331129074097)","(0.741223156452179, 0.17243120074272156)",1,1,2.8239898681640625,2.8049774169921875,"(-91.27468872070312, 2.2708311080932617, 541.8612060546875)","(-30.925994873046875, 5.8884806632995605, 555.711181640625)","(80.327392578125, 171.0010986328125, 51.59748077392578)","(81.72901916503906, 168.66006469726562, 50.74546432495117)",POINT (0.7391948699951172 0.1660222560167313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008215068,2823580307,1,1,"(0.7184327244758606, 0.1650414913892746)","(0.733267605304718, 0.16265204548835754)",1,1,2.82928466796875,2.7779693603515625,"(-90.97926330566406, 2.0272538661956787, 540.9944458007812)","(-30.658645629882812, 5.670132637023926, 554.7760009765625)","(73.85437774658203, 170.00970458984375, 51.23667907714844)","(78.98019409179688, 170.4461212158203, 51.39546203613281)",POINT (0.7258501648902893 0.1638467684388161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008231734,2823596973,1,1,"(0.7177674770355225, 0.16879093647003174)","(0.7313562035560608, 0.177926167845726)",1,1,2.8150177001953125,2.78125,"(-90.70838165283203, 1.8308079242706299, 539.9368896484375)","(-30.394866943359375, 5.52712869644165, 553.7747192382812)","(73.62451171875, 169.32493591308594, 50.98738098144531)","(78.31977081298828, 167.656494140625, 50.380157470703125)",POINT (0.7245618402957916 0.1733585521578789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008248402,2823613640,1,1,"(0.722429633140564, 0.16904538869857788)","(0.7417629361152649, 0.16685353219509125)",1,1,2.81927490234375,2.7838897705078125,"(-90.47695922851562, 1.7554562091827393, 538.8560791015625)","(-30.177270889282227, 5.426806449890137, 552.97802734375)","(75.23542022705078, 169.27845764160156, 50.97048568725586)","(81.91557312011719, 169.6787567138672, 51.11623001098633)",POINT (0.7320962846279144 0.1679494604468346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008265073,2823630311,1,1,"(0.7280265688896179, 0.1502855122089386)","(0.7304144501686096, 0.19365687668323517)",1,1,2.822128295898437,2.782257080078125,"(-90.26902770996094, 1.783576250076294, 537.9219360351562)","(-29.89482879638672, 5.480273723602295, 551.407958984375)","(77.16928100585938, 172.70468139648438, 52.21759033203125)","(77.9943618774414, 164.78347778320312, 49.33449935913086)",POINT (0.7292205095291138 0.1719711944460869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008281740,2823646977,1,1,"(0.7303516268730164, 0.17335470020771027)","(0.7349843978881836, 0.19006212055683136)",1,1,2.8076629638671875,2.7844696044921875,"(-90.06947326660156, 1.9586162567138672, 536.8038330078125)","(-29.68779754638672, 5.622971534729004, 550.3458251953125)","(77.97266387939453, 168.49142456054688, 50.68401336669922)","(79.57340240478516, 165.4400177001953, 49.573448181152344)",POINT (0.7326680123806 0.1817084103822708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008298405,2823663642,1,1,"(0.722096860408783, 0.17491236329078674)","(0.7432416677474976, 0.18172430992126465)",1,1,2.7952423095703125,2.7701873779296875,"(-89.77196502685547, 2.2330427169799805, 535.23779296875)","(-29.457080841064453, 5.864860534667969, 549.189453125)","(75.12042999267578, 168.2069091796875, 50.58055114746094)","(82.42648315429688, 166.9628143310547, 50.127681732177734)",POINT (0.7326692640781403 0.1783183366060257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008315074,2823680310,1,1,"(0.7307713627815247, 0.17189040780067444)","(0.7327389121055603, 0.1819322109222412)",1,1,2.81512451171875,2.7810516357421875,"(-89.63439178466797, 2.592930316925049, 534.178955078125)","(-29.236778259277344, 6.221224784851074, 547.7353515625)","(78.11769104003906, 168.7588348388672, 50.78141403198242)","(78.79752349853516, 166.9248504638672, 50.11384201049805)",POINT (0.7317551374435425 0.1769113093614578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008331741,2823696977,1,1,"(0.7438994646072388, 0.17190372943878174)","(0.7333775758743286, 0.17728975415229797)",1,1,2.7937774658203125,2.7616729736328125,"(-89.56040954589844, 3.12328839302063, 533.20458984375)","(-29.061405181884766, 6.744352340698242, 546.533203125)","(82.65377044677734, 168.7563934326172, 50.780548095703125)","(79.01818084716797, 167.772705078125, 50.42251968383789)",POINT (0.7386385202407837 0.1745967417955399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,15,344008348407,2823713642,1,1,"(0.7349893450737, 0.2731913626194)","(0.7319339513778687, 0.3002675473690033)",1,1,2.634246826171875,2.570098876953125,"(-89.4635238647461, 3.7486019134521484, 531.7822265625)","(-29.011198043823242, 7.356215476989746, 545.3258056640625)","(79.57510375976562, 150.25755310058594, 44.04750061035156)","(78.51937103271484, 145.31243896484375, 42.24764633178711)",POINT (0.7334616482257843 0.2867294549942017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,15,344009090125,2824455338,1,1,"(0.5302053093910217, 0.6138520836830139)","(0.5048771500587463, 0.6712934374809265)",1,1,2.679168701171875,2.760238647460937,"(-91.32147979736328, 12.970340728759766, 475.5323181152344)","(-30.560855865478516, 16.53115463256836, 486.8055114746094)","(8.817054748535156, 88.04037475585938, 21.40229606628418)","(0.06552093476057053, 77.54949951171875, 17.58388900756836)",POINT (0.517541229724884 0.6425727605819702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,15,344009106791,2824472003,1,1,"(0.5153383016586304, 0.6649484038352966)","(0.5048944354057312, 0.6941699981689453)",1,1,2.703720092773437,2.7729034423828125,"(-91.30467224121094, 13.176761627197266, 474.830810546875)","(-30.570575714111328, 16.737342834472656, 486.14361572265625)","(3.6801223754882812, 78.70831298828125, 18.005706787109375)","(0.07149393856525421, 73.37136840820312, 16.063236236572266)",POINT (0.5101163685321808 0.679559201002121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,15,344009123459,2824488671,1,1,"(0.5352782607078552, 0.6138599514961243)","(0.5119773149490356, 0.6784476637840271)",1,1,2.586883544921875,2.7542877197265625,"(-91.29313659667969, 13.33388614654541, 474.144287109375)","(-30.541736602783203, 16.917518615722656, 485.5927734375)","(10.569865226745605, 88.0389404296875, 21.40176773071289)","(2.5188093185424805, 76.24286651611328, 17.10831642150879)",POINT (0.5236277878284454 0.6461538076400757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,15,344009140125,2824505336,1,1,"(0.5277448296546936, 0.6515098214149475)","(0.5119783878326416, 0.6956472992897034)",1,1,2.651519775390625,2.743316650390625,"(-91.22161102294922, 13.47109317779541, 473.3477783203125)","(-30.493112564086914, 17.08070182800293, 484.95037841796875)","(7.966893196105957, 81.1626968383789, 18.89902114868164)","(2.5191757678985596, 73.1015625, 15.965044021606445)",POINT (0.5198616087436676 0.6735785603523254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,15,344009156793,2824522004,1,1,"(0.534508466720581, 0.6440524458885193)","(0.5080903768539429, 0.6811617612838745)",1,1,2.7005615234375,2.740447998046875,"(-91.19429016113281, 13.595577239990234, 472.790771484375)","(-30.398883819580078, 17.18166160583496, 484.1988830566406)","(10.3038911819458, 82.52467346191406, 19.394763946533203)","(1.1757705211639404, 75.74715423583984, 16.92796516418457)",POINT (0.521299421787262 0.6626071035861969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,15,344009173459,2824538669,1,1,"(0.5253920555114746, 0.6461583375930786)","(0.504703164100647, 0.6856346130371094)",1,1,2.659332275390625,2.757537841796875,"(-91.03887939453125, 13.64608383178711, 471.8167724609375)","(-30.299198150634766, 17.242088317871094, 483.46368408203125)","(7.1539506912231445, 82.14007568359375, 19.2547550201416)","(0.0054040709510445595, 74.93025207519531, 16.630615234375)",POINT (0.5150476098060608 0.665896475315094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,15,344009190134,2824555344,1,1,"(0.5149191617965698, 0.6274077296257019)","(0.5132371187210083, 0.6785176992416382)",1,1,2.6041412353515625,2.7503662109375,"(-90.9124526977539, 13.660627365112305, 471.04437255859375)","(-30.216960906982422, 17.22561264038086, 482.88525390625)","(3.5352988243103027, 85.56462097167969, 20.50119972229004)","(2.9541051387786865, 76.23004913330078, 17.10371208190918)",POINT (0.5140781402587891 0.65296271443367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,15,344009206802,2824572011,1,1,"(0.4739873707294464, 0.6603190302848816)","(0.5053911805152893, 0.6725640296936035)",1,1,2.6810302734375,2.69537353515625,"(-90.57658386230469, 13.598237991333008, 469.4444580078125)","(-30.08441162109375, 17.13174819946289, 481.948486328125)","(-10.607686042785645, 79.55379486083984, 18.313446044921875)","(0.24313664436340332, 77.31742095947266, 17.499473571777344)",POINT (0.4896892756223679 0.6664415299892426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,15,344009223468,2824588677,1,1,"(0.5231173038482666, 0.6542947292327881)","(0.5011194348335266, 0.6869101524353027)",1,1,2.6885223388671875,2.734710693359375,"(-90.76744079589844, 13.596519470214844, 469.95782470703125)","(-29.967796325683594, 16.98211669921875, 481.14453125)","(6.367949962615967, 80.65406799316406, 18.713897705078125)","(-1.2328641414642334, 74.69730377197266, 16.545801162719727)",POINT (0.5121183693408966 0.6706024408340454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,15,344009240136,2824605344,1,1,"(0.5261080265045166, 0.6219006776809692)","(0.5018656849861145, 0.6844308972358704)",1,1,2.553192138671875,2.7337799072265625,"(-90.64173889160156, 13.505343437194824, 469.11346435546875)","(-29.86334228515625, 16.79849624633789, 480.45672607421875)","(7.401322364807129, 86.57040405273438, 20.867292404174805)","(-0.9750264286994934, 75.15010070800781, 16.71061134338379)",POINT (0.5139868557453156 0.6531657874584198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,15,344009256803,2824622011,1,1,"(0.5071899890899658, 0.6481418013572693)","(0.5049842596054077, 0.6770473718643188)",1,1,2.6684112548828125,2.726058959960937,"(-90.45973205566406, 13.369858741760254, 468.1517028808594)","(-29.75739860534668, 16.627151489257812, 479.939697265625)","(0.8646722435951233, 81.7778091430664, 19.122936248779297)","(0.10252241790294647, 76.49859619140625, 17.201433181762695)",POINT (0.5060871243476868 0.6625945866107941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,15,344009273470,2824638677,1,1,"(0.5104983448982239, 0.655105710029602)","(0.5044180750846863, 0.6803265810012817)",1,1,2.65374755859375,2.715606689453125,"(-90.38026428222656, 13.30246353149414, 467.532470703125)","(-29.658348083496094, 16.476959228515625, 479.15283203125)","(2.0077943801879883, 80.50594329833984, 18.65998649597168)","(-0.09309551119804382, 75.89969635009766, 16.98345184326172)",POINT (0.5074582099914551 0.6677161455154419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,15,344009290137,2824655344,1,1,"(0.5294409394264221, 0.6570847630500793)","(0.5127898454666138, 0.6879822611808777)",1,1,2.702239990234375,2.741683959960937,"(-90.50262451171875, 13.333470344543457, 467.9072265625)","(-29.61578941345215, 16.370437622070312, 478.810791015625)","(8.55292797088623, 80.14450073242188, 18.52845001220703)","(2.799565076828003, 74.5014877319336, 16.47454261779785)",POINT (0.5211153924465179 0.6725335121154785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,15,344009306804,2824672010,1,1,"(0.5260504484176636, 0.6766549944877625)","(0.5120769143104553, 0.6946868300437927)",1,1,2.707000732421875,2.69830322265625,"(-90.529541015625, 13.373674392700195, 467.9383544921875)","(-29.569732666015625, 16.32851219177246, 478.2908630371094)","(7.381425857543945, 76.57025909423828, 17.227514266967773)","(2.5532286167144775, 73.2769775390625, 16.028873443603516)",POINT (0.5190636813640594 0.6856709122657776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
