,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,8,16,344797879954,15464683802,1,1,"(0.6438133716583252, 0.2510167360305786)","(0.5881379246711731, 0.21682362258434296)",1,1,2.894683837890625,2.7908172607421875,"(4.801275253295898, -28.054494857788086, 670.6641845703125)","(65.13382720947266, -26.9039249420166, 668.8369750976562)","(50.1073112487793, 154.70782470703125, 45.66728973388672)","(30.81374168395996, 160.97103881835938, 47.946861267089844)",POINT (0.6159756481647491 0.2339201793074608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344797896613,15464700460,1,1,"(0.6365320086479187, 0.21494849026203156)","(0.5905454754829407, 0.19813673198223114)",1,1,2.893661499023437,2.8085174560546875,"(5.213620185852051, -27.777931213378906, 670.7817993164062)","(65.52752685546875, -26.761457443237305, 668.7079467773438)","(47.58406066894531, 161.3144989013672, 48.071895599365234)","(31.64803695678711, 164.3939208984375, 49.192745208740234)",POINT (0.6135387420654297 0.2065426111221314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,344797913279,15464717126,1,1,"(0.63361656665802, 0.2439863085746765)","(0.5869965553283691, 0.20371229946613312)",1,1,2.909698486328125,2.79132080078125,"(5.56545352935791, -27.525371551513672, 670.5027465820312)","(65.90997314453125, -26.640117645263672, 669.2870483398438)","(46.573768615722656, 155.99559020996094, 46.136016845703125)","(30.418216705322266, 163.37265014648438, 48.82099533081055)",POINT (0.6103065609931946 0.2238493040204048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344797929947,15464733793,1,1,"(0.6373835802078247, 0.22433850169181824)","(0.586164116859436, 0.2118859440088272)",1,1,2.898544311523437,2.80682373046875,"(5.853577136993408, -27.322593688964844, 670.3734130859375)","(66.1709213256836, -26.489669799804688, 669.0564575195312)","(47.87916564941406, 159.59454345703125, 47.44580841064453)","(30.129743576049805, 161.87547302246094, 48.27606964111328)",POINT (0.6117738485336304 0.2181122228503227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344797946616,15464750461,1,1,"(0.6265804171562195, 0.2596262991428375)","(0.5860992074012756, 0.22264020144939423)",1,1,2.8896026611328125,2.82794189453125,"(6.059168815612793, -27.15703010559082, 670.717529296875)","(66.38235473632812, -26.414562225341797, 669.140380859375)","(44.135475158691406, 153.13079833984375, 45.093292236328125)","(30.10725212097168, 159.90560913085938, 47.55907440185547)",POINT (0.6063398122787476 0.2411332502961159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344797963281,15464767126,1,1,"(0.6386833190917969, 0.24672728776931763)","(0.5788173675537109, 0.17482703924179077)",1,1,2.9078521728515625,2.795883178710937,"(6.204957962036133, -27.07501792907715, 670.7646484375)","(66.57286071777344, -26.350372314453125, 669.3265380859375)","(48.32955551147461, 155.49354553222656, 45.953216552734375)","(27.583810806274414, 168.66357421875, 50.74681091308594)",POINT (0.6087503433227539 0.2107771635055542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,344797979949,15464783793,1,1,"(0.6442399621009827, 0.2244625985622406)","(0.5805208086967468, 0.22883374989032745)",1,1,2.9333953857421875,2.8356170654296875,"(6.344042778015137, -26.946773529052734, 670.7867431640625)","(66.69053649902344, -26.233062744140625, 669.43017578125)","(50.25514221191406, 159.57179260253906, 47.43759536743164)","(28.17413330078125, 158.7711181640625, 47.14618682861328)",POINT (0.6123803853988647 0.226648174226284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798096622,15464900463,1,1,"(0.5323818922042847, 0.24093754589557648)","(0.5073210597038269, 0.13945305347442627)",1,1,2.844635009765625,2.8376007080078125,"(6.200458526611328, -26.316255569458008, 671.1121826171875)","(66.59158325195312, -25.563520431518555, 669.4505615234375)","(11.492226600646973, 156.5540313720703, 46.33928680419922)","(2.807746410369873, 175.14309692382812, 53.1050910949707)",POINT (0.5198514759540558 0.1901952996850014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,344798113289,15464917129,1,1,"(0.5530970096588135, 0.14621172845363617)","(0.4995955526828766, 0.14868797361850739)",1,1,2.8914947509765625,2.8203277587890625,"(6.082650184631348, -26.040634155273438, 670.4681396484375)","(66.50321197509766, -25.317481994628906, 669.0921630859375)","(18.6707820892334, 173.90509033203125, 52.6545295715332)","(0.13056343793869019, 173.4515380859375, 52.48937225341797)",POINT (0.526346281170845 0.1474498510360718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,344798129964,15464933804,1,1,"(0.5463645458221436, 0.1415259689092636)","(0.5057873129844666, 0.13578146696090698)",1,1,2.8937530517578125,2.8253936767578125,"(5.926576137542725, -25.79417610168457, 670.8424682617188)","(66.36376953125, -25.056222915649414, 669.3988037109375)","(16.337738037109375, 174.76341247558594, 52.966854095458984)","(2.2762434482574463, 175.81564331054688, 53.349830627441406)",POINT (0.526075929403305 0.1386537179350853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,16,344798146631,15464950470,1,1,"(0.540958821773529, 0.15531666576862335)","(0.5069614052772522, 0.15905551612377167)",1,1,2.8938751220703125,2.82574462890625,"(5.771595478057861, -25.503814697265625, 670.6467895507812)","(66.17424011230469, -24.68143653869629, 669.5125732421875)","(14.464466094970703, 172.23733520507812, 52.047489166259766)","(2.6830990314483643, 171.55247497558594, 51.79825973510742)",POINT (0.5239601135253906 0.1571860909461975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,344798163297,15464967137,1,1,"(0.5360764265060425, 0.1741286963224411)","(0.5005154013633728, 0.14898966252803802)",1,1,2.87738037109375,2.823272705078125,"(5.501260757446289, -25.194128036499023, 671.19775390625)","(65.93112182617188, -24.356624603271484, 669.4632568359375)","(12.772516250610352, 168.79150390625, 50.793338775634766)","(0.44932821393013, 173.39627075195312, 52.46928024291992)",POINT (0.5182959139347076 0.1615591794252396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,344798179965,15464983804,1,1,"(0.5387775301933289, 0.1579064428806305)","(0.49829334020614624, 0.12436207383871078)",1,1,2.887664794921875,2.813385009765625,"(5.207380771636963, -24.894380569458008, 670.6793212890625)","(65.63899230957031, -23.968061447143555, 669.294921875)","(13.708564758300781, 171.76296997070312, 51.874820709228516)","(-0.32069140672683716, 177.90731811523438, 54.11122512817383)",POINT (0.5185354351997375 0.1411342583596706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,344798196631,15465000470,1,1,"(0.5653536319732666, 0.15372604131698608)","(0.5014234781265259, 0.17337051033973694)",1,1,2.8879547119140625,2.840179443359375,"(4.849674701690674, -24.641956329345703, 669.5690307617188)","(65.2670669555664, -23.567638397216797, 669.5726318359375)","(22.91815757751465, 172.5286865234375, 52.15354919433594)","(0.7640148997306824, 168.93038940429688, 50.84385681152344)",POINT (0.5333885550498962 0.1635482758283615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,344798213298,15465017136,1,1,"(0.5543651580810547, 0.1651504933834076)","(0.5064408183097839, 0.16022002696990967)",1,1,2.90008544921875,2.830307006835937,"(4.452436447143555, -24.443981170654297, 669.82177734375)","(64.84773254394531, -23.208812713623047, 669.4813232421875)","(19.110244750976562, 170.43605041503906, 51.39191436767578)","(2.5026981830596924, 171.33917236328125, 51.72060775756836)",POINT (0.5304029881954193 0.1626852601766586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,344798229973,15465033811,1,1,"(0.5412964224815369, 0.1620475947856903)","(0.509006679058075, 0.17120197415351868)",1,1,2.913543701171875,2.865814208984375,"(4.039167404174805, -24.404220581054688, 669.851806640625)","(64.40071868896484, -22.89431381225586, 669.519287109375)","(14.581448554992676, 171.00442504882812, 51.59873580932617)","(3.391859292984009, 169.32760620117188, 50.98843002319336)",POINT (0.5251515507698059 0.1666247844696045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,344798246638,15465050475,1,1,"(0.5451798439025879, 0.16415540874004364)","(0.5046051740646362, 0.15679067373275757)",1,1,2.915252685546875,2.8616485595703125,"(3.5671210289001465, -24.47738265991211, 670.0308837890625)","(63.945716857910156, -22.65892791748047, 669.6103515625)","(15.927179336547852, 170.61831665039062, 51.45826721191406)","(1.8665807247161865, 171.9673614501953, 51.94916534423828)",POINT (0.5248925089836121 0.1604730412364006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,344798263313,15465067150,1,1,"(0.5484547019004822, 0.18882514536380768)","(0.5066126585006714, 0.13051846623420715)",1,1,2.9135894775390625,2.8446807861328125,"(3.1167778968811035, -24.686819076538086, 669.6883544921875)","(63.484596252441406, -22.587493896484375, 669.6240844726562)","(17.062040328979492, 166.09954833984375, 49.813507080078125)","(2.562251329421997, 176.77964782714844, 53.700775146484375)",POINT (0.5275336802005768 0.1596718057990074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,344798279980,15465083816,1,1,"(0.5394450426101685, 0.17871823906898499)","(0.5014347434043884, 0.16645744442939758)",1,1,2.9033203125,2.849594116210937,"(2.6924474239349365, -24.983417510986328, 669.8409423828125)","(63.053565979003906, -22.50179672241211, 669.557861328125)","(13.939881324768066, 167.95083618164062, 50.487342834472656)","(0.7679061889648438, 170.19664001464844, 51.3048095703125)",POINT (0.5204398930072784 0.1725878417491913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,344798296647,15465100483,1,1,"(0.5431401133537292, 0.1493595987558365)","(0.4970840513706207, 0.17195728421211243)",1,1,2.93267822265625,2.8507232666015625,"(2.2977051734924316, -25.323509216308594, 669.9671630859375)","(62.63668441772461, -22.520503997802734, 669.3360595703125)","(15.220358848571777, 173.32850646972656, 52.44462203979492)","(-0.7397549748420715, 169.1892547607422, 50.93806838989258)",POINT (0.520112082362175 0.1606584414839745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,16,344798313313,15465117148,1,1,"(0.4252830147743225, 0.23076042532920837)","(0.403767466545105, 0.22873400151729584)",1,1,2.9062957763671875,2.8582763671875,"(1.7591135501861572, -25.712390899658203, 669.3771362304688)","(62.01299285888672, -22.59467124938965, 669.12890625)","(-25.621450424194336, 158.41822814941406, 47.01768112182617)","(-33.077354431152344, 158.78939819335938, 47.152809143066406)",POINT (0.4145252406597138 0.2297472134232521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798329979,15465133814,1,1,"(0.32527923583984375, 0.29999586939811707)","(0.2935427725315094, 0.2526460587978363)",1,1,2.883453369140625,2.861907958984375,"(1.2358181476593018, -26.057262420654297, 669.8993530273438)","(61.407936096191406, -22.645450592041016, 669.3929443359375)","(-60.27640914916992, 145.73626708984375, 42.40187072753906)","(-71.27425384521484, 154.40940856933594, 45.55858612060547)",POINT (0.3094110041856766 0.2763209640979767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798363314,15465167148,1,1,"(0.35437652468681335, 0.28066831827163696)","(0.3011547923088074, 0.2616908848285675)",1,1,2.8815460205078125,2.8367156982421875,"(0.957570493221283, -26.340343475341797, 669.4550170898438)","(61.16914749145508, -22.437807083129883, 669.1867065429688)","(-50.193138122558594, 149.27650451660156, 43.69045639038086)","(-68.63641357421875, 152.75262451171875, 44.955657958984375)",POINT (0.3277656584978104 0.2711796015501022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798379984,15465183817,1,1,"(0.34951281547546387, 0.24705857038497925)","(0.3144451975822449, 0.27683648467063904)",1,1,2.889144897460937,2.8602752685546875,"(0.9382104873657227, -26.392261505126953, 669.4796142578125)","(61.115074157714844, -22.288707733154297, 668.8470458984375)","(-51.87858581542969, 155.432861328125, 45.93113327026367)","(-64.03079986572266, 149.9783935546875, 43.94589614868164)",POINT (0.3319790065288544 0.2619475275278091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798396651,15465200484,1,1,"(0.34773579239845276, 0.2601010501384735)","(0.3024446964263916, 0.2482229322195053)",1,1,2.9053192138671875,2.848129272460937,"(0.9795602560043335, -26.380447387695312, 669.4301147460938)","(61.16241455078125, -22.143226623535156, 668.8126220703125)","(-52.49439239501953, 153.04383850097656, 45.0616455078125)","(-68.18941497802734, 155.21957397460938, 45.853538513183594)",POINT (0.3250902444124222 0.2541619911789894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798413319,15465217151,1,1,"(0.3472493290901184, 0.2994292080402374)","(0.29541832208633423, 0.23726871609687805)",1,1,2.894134521484375,2.83355712890625,"(1.0741667747497559, -26.302574157714844, 668.8858642578125)","(61.261478424072266, -21.95364761352539, 668.5924682617188)","(-52.662967681884766, 145.84005737304688, 42.43965148925781)","(-70.62430572509766, 157.22608947753906, 46.58379364013672)",POINT (0.3213338255882263 0.2683489620685577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798429985,15465233817,1,1,"(0.342417448759079, 0.2687612473964691)","(0.30708861351013184, 0.26822522282600403)",1,1,2.8905792236328125,2.8701934814453125,"(1.2113914489746094, -26.231571197509766, 668.8856201171875)","(61.38814163208008, -21.757789611816406, 668.293212890625)","(-54.33738327026367, 151.45753479003906, 44.48430252075195)","(-66.58012390136719, 151.55572509765625, 44.520023345947266)",POINT (0.3247530311346054 0.2684932351112366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798446651,15465250482,1,1,"(0.3397819399833679, 0.2553546726703644)","(0.31062591075897217, 0.2650945484638214)",1,1,2.8828277587890625,2.837631225585937,"(1.3923370838165283, -26.167312622070312, 668.7860717773438)","(61.565956115722656, -21.580944061279297, 668.060302734375)","(-55.250694274902344, 153.9132537841797, 45.378055572509766)","(-65.35432434082031, 152.12918090820312, 44.72871398925781)",POINT (0.32520392537117 0.2602246105670929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798463318,15465267149,1,1,"(0.3577708303928375, 0.2672251760959625)","(0.31748396158218384, 0.23958052694797516)",1,1,2.902740478515625,2.8294830322265625,"(1.664988398551941, -26.08578872680664, 668.2423095703125)","(61.831878662109375, -21.430131912231445, 667.8596801757812)","(-49.016883850097656, 151.73890686035156, 44.5866813659668)","(-62.97775650024414, 156.80259704589844, 46.42975997924805)",POINT (0.3376273959875107 0.2534028515219688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798479985,15465283815,1,1,"(0.3738778829574585, 0.2767898440361023)","(0.34329769015312195, 0.2399469017982483)",1,1,2.9069061279296875,2.857528686523437,"(1.9789323806762695, -25.99571990966797, 668.1666259765625)","(62.11986541748047, -21.270389556884766, 667.7042236328125)","(-43.4351921081543, 149.98695373535156, 43.94896697998047)","(-54.03235626220703, 156.73550415039062, 46.405296325683594)",POINT (0.3585877865552902 0.2583683729171753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798496652,15465300482,1,1,"(0.38739219307899475, 0.2573823034763336)","(0.3382047414779663, 0.2466530054807663)",1,1,2.9313201904296875,2.826766967773437,"(2.237393379211426, -25.959522247314453, 667.7948608398438)","(62.38560485839844, -21.127132415771484, 667.12890625)","(-38.75200271606445, 153.54183959960938, 45.24289321899414)","(-55.79724884033203, 155.50714111328125, 45.958194732666016)",POINT (0.3627984672784805 0.25201765447855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798513327,15465317156,1,1,"(0.39279481768608093, 0.2659510374069214)","(0.3347204327583313, 0.23058035969734192)",1,1,2.93011474609375,2.848495483398437,"(2.5425491333007812, -25.911401748657227, 667.2513427734375)","(62.725372314453125, -21.04688262939453, 667.312744140625)","(-36.879783630371094, 151.9722900390625, 44.671630859375)","(-57.00468063354492, 158.45118713378906, 47.029747009277344)",POINT (0.3637576252222061 0.2482656985521316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798529993,15465333822,1,1,"(0.3887661397457123, 0.2775627076625824)","(0.3400091230869293, 0.24511626362800598)",1,1,2.9342803955078125,2.8478240966796875,"(2.8512673377990723, -25.907432556152344, 667.5448608398438)","(63.00550842285156, -20.993896484375, 666.6099853515625)","(-38.275882720947266, 149.84536743164062, 43.89748764038086)","(-55.17196273803711, 155.7886199951172, 46.060672760009766)",POINT (0.3643876314163208 0.2613394856452942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798546661,15465350489,1,1,"(0.38273388147354126, 0.2719697952270508)","(0.3367360532283783, 0.2519974708557129)",1,1,2.919586181640625,2.8640289306640625,"(3.1951828002929688, -25.891963958740234, 666.8782958984375)","(63.338401794433594, -20.956554412841797, 666.1463623046875)","(-40.36627960205078, 150.86984252929688, 44.27032470703125)","(-56.30619430541992, 154.5281982421875, 45.601863861083984)",POINT (0.3597349673509598 0.2619836330413818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798563327,15465367155,1,1,"(0.3631628751754761, 0.24570924043655396)","(0.33339354395866394, 0.24383631348609924)",1,1,2.94049072265625,2.8376617431640625,"(3.554797410964966, -25.93273162841797, 667.2427368164062)","(63.683189392089844, -20.97290802001953, 665.8548583984375)","(-47.14834213256836, 155.6800079345703, 46.02112579345703)","(-57.46451187133789, 156.0230712890625, 46.14599609375)",POINT (0.34827820956707 0.2447727769613266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798596662,15465400489,1,1,"(0.367728054523468, 0.24727502465248108)","(0.32678040862083435, 0.23555906116962433)",1,1,2.9538116455078125,2.86163330078125,"(4.257651329040527, -25.89948272705078, 666.3758544921875)","(64.40409088134766, -21.011594772338867, 665.312744140625)","(-45.56634521484375, 155.39320373535156, 45.91673278808594)","(-59.75619125366211, 157.5392303466797, 46.69782638549805)",POINT (0.3472542315721512 0.2414170429110527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798613329,15465417155,1,1,"(0.37317100167274475, 0.2669477164745331)","(0.3323424756526947, 0.2494840770959854)",1,1,2.943832397460937,2.8546600341796875,"(4.57813835144043, -25.865894317626953, 666.2985229492188)","(64.73036193847656, -21.01789093017578, 664.6255493164062)","(-43.68016052246094, 151.78973388671875, 44.60517501831055)","(-57.828739166259766, 154.9885711669922, 45.76945495605469)",POINT (0.3527567386627197 0.2582158967852592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798629996,15465433822,1,1,"(0.3642179071903229, 0.287301629781723)","(0.3442609906196594, 0.2568656802177429)",1,1,2.94451904296875,2.8782958984375,"(4.927933216094971, -25.833969116210938, 666.0244140625)","(65.03682708740234, -21.02581787109375, 663.7955932617188)","(-46.78273391723633, 148.0614776611328, 43.248207092285156)","(-53.69853973388672, 153.63644409179688, 45.277408599853516)",POINT (0.3542394489049912 0.272083654999733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798646667,15465450492,1,1,"(0.37105682492256165, 0.3083198368549347)","(0.33312684297561646, 0.27749884128570557)",1,1,2.9306640625,2.87603759765625,"(5.256797790527344, -25.75785255432129, 665.2855224609375)","(65.4104995727539, -21.047271728515625, 663.79541015625)","(-44.41279602050781, 144.2115478515625, 41.84694290161133)","(-57.55693054199219, 149.8570556640625, 43.90177917480469)",POINT (0.352091833949089 0.2929093390703201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798663333,15465467158,1,1,"(0.36901411414146423, 0.26892954111099243)","(0.32154005765914917, 0.23694826662540436)",1,1,2.9517364501953125,2.8535308837890625,"(5.498432159423828, -25.701904296875, 664.939697265625)","(65.64325714111328, -21.039939880371094, 663.3268432617188)","(-45.12067413330078, 151.42669677734375, 44.473114013671875)","(-61.57217025756836, 157.28477478027344, 46.60519027709961)",POINT (0.3452770859003067 0.2529389038681984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798680001,15465483825,1,1,"(0.35889115929603577, 0.2496023327112198)","(0.3187163472175598, 0.2575813829898834)",1,1,2.931732177734375,2.863189697265625,"(5.750953674316406, -25.64820098876953, 664.6910400390625)","(65.88862609863281, -21.03658676147461, 663.0299682617188)","(-48.62864685058594, 154.9669189453125, 45.76153564453125)","(-62.55069351196289, 153.50540161132812, 45.22955322265625)",POINT (0.3388037532567978 0.2535918578505516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798696668,15465500492,1,1,"(0.347007155418396, 0.2612190842628479)","(0.3124665319919586, 0.2472086250782013)",1,1,2.9468994140625,2.85980224609375,"(6.007542610168457, -25.595233917236328, 664.7601318359375)","(66.14617919921875, -21.027179718017578, 662.50830078125)","(-52.746883392333984, 152.8390655517578, 44.9870491027832)","(-64.71647644042969, 155.40536499023438, 45.92116165161133)",POINT (0.3297368437051773 0.2542138546705246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798713335,15465517158,1,1,"(0.3579006493091583, 0.2799011468887329)","(0.3083415925502777, 0.24757879972457886)",1,1,2.932464599609375,2.890960693359375,"(6.209756851196289, -25.49242401123047, 664.0009765625)","(66.36691284179688, -21.0018367767334, 662.2395629882812)","(-48.971900939941406, 149.41702270507812, 43.74162673950195)","(-66.14591979980469, 155.3375701904297, 45.89645004272461)",POINT (0.333121120929718 0.2637399733066559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798730002,15465533825,1,1,"(0.3558710217475891, 0.2506008744239807)","(0.31264305114746094, 0.24272002279758453)",1,1,2.935516357421875,2.8668670654296875,"(6.3753814697265625, -25.42555046081543, 663.73046875)","(66.5267105102539, -20.978839874267578, 661.8113403320312)","(-49.67523956298828, 154.7840118408203, 45.69496536254883)","(-64.65530395507812, 156.22756958007812, 46.22035217285156)",POINT (0.334257036447525 0.2466604486107826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798763336,15465567158,1,1,"(0.36121687293052673, 0.291640967130661)","(0.3013850152492523, 0.2082843780517578)",1,1,2.940048217773437,2.829208374023437,"(6.5901384353637695, -25.267955780029297, 663.142578125)","(66.78815460205078, -20.957374572753906, 661.6600341796875)","(-47.82271194458008, 147.26663208007812, 42.95890808105469)","(-68.55662536621094, 162.53518676757812, 48.51615524291992)",POINT (0.3313009440898895 0.2499626725912094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798780009,15465583830,1,1,"(0.3589860498905182, 0.24286803603172302)","(0.3067765235900879, 0.22832559049129486)",1,1,2.9320220947265625,2.8432159423828125,"(6.644617080688477, -25.182476043701172, 662.583251953125)","(66.80780029296875, -20.911834716796875, 660.79541015625)","(-48.595760345458984, 156.20045471191406, 46.21049118041992)","(-66.68827819824219, 158.8641815185547, 47.18010330200195)",POINT (0.332881286740303 0.2355968132615089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798796677,15465600497,1,1,"(0.3572929799556732, 0.28070756793022156)","(0.3139908015727997, 0.2715405821800232)",1,1,2.92926025390625,2.8425750732421875,"(6.664590358734131, -25.047008514404297, 662.1710815429688)","(66.83445739746094, -20.82655906677246, 660.716796875)","(-49.18247604370117, 149.26931762695312, 43.68783950805664)","(-64.18826293945312, 150.94845581054688, 44.29896545410156)",POINT (0.3356418907642364 0.2761240750551224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798813343,15465617163,1,1,"(0.3637866675853729, 0.2331809103488922)","(0.3159865140914917, 0.23044264316558838)",1,1,2.916366577148437,2.831161499023437,"(6.66361141204834, -24.899826049804688, 661.9527587890625)","(66.84217834472656, -20.735271453857422, 660.6151123046875)","(-46.93217849731445, 157.97486877441406, 46.85629653930664)","(-63.496681213378906, 158.47640991210938, 47.038936614990234)",POINT (0.3398865908384323 0.2318117767572403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798830013,15465633832,1,1,"(0.3595519959926605, 0.23589842021465302)","(0.31340304017066956, 0.245009645819664)",1,1,2.91912841796875,2.822509765625,"(6.67333984375, -24.695669174194336, 661.90380859375)","(66.84686279296875, -20.612232208251953, 660.0758056640625)","(-48.3996467590332, 157.47708129882812, 46.6751708984375)","(-64.3919448852539, 155.80816650390625, 46.06773376464844)",POINT (0.336477518081665 0.2404540330171585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798846680,15465650499,1,1,"(0.35498690605163574, 0.24365462362766266)","(0.3120515048503876, 0.24912936985492706)",1,1,2.9094390869140625,2.853988647460937,"(6.685102939605713, -24.480731964111328, 661.564697265625)","(66.86170959472656, -20.497303009033203, 659.701416015625)","(-49.98161315917969, 156.0563507080078, 46.15811538696289)","(-64.86030578613281, 155.05355834960938, 45.79305648803711)",POINT (0.3335192054510117 0.2463919967412949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798863347,15465667165,1,1,"(0.35968244075775146, 0.24565191566944122)","(0.3107227087020874, 0.2566775679588318)",1,1,2.930648803710937,2.83782958984375,"(6.7065887451171875, -24.267669677734375, 661.0574951171875)","(66.92486572265625, -20.424001693725586, 659.9622192382812)","(-48.35443878173828, 155.69049072265625, 46.024993896484375)","(-65.3207778930664, 153.67092895507812, 45.28987121582031)",POINT (0.3352025747299194 0.2511647418141365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,16,344798880014,15465683832,1,1,"(0.36117225885391235, 0.2702963650226593)","(0.3041101098060608, 0.2468486726284027)",1,1,2.913909912109375,2.838409423828125,"(6.736727714538574, -24.058134078979492, 660.6468505859375)","(66.98080444335938, -20.3305606842041, 660.023193359375)","(-47.838165283203125, 151.17636108398438, 44.38191223144531)","(-67.61228942871094, 155.47128295898438, 45.94519805908203)",POINT (0.3326411843299866 0.258572518825531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,16,344798896682,15465700499,1,1,"(0.37441033124923706, 0.29743245244026184)","(0.3441189229488373, 0.28776735067367554)",1,1,2.9128570556640625,2.85662841796875,"(6.8307952880859375, -23.93588638305664, 660.7174072265625)","(67.01712036132812, -20.295700073242188, 659.2547607421875)","(-43.25068283081055, 146.20579528808594, 42.572818756103516)","(-53.747772216796875, 147.97616577148438, 43.2171630859375)",POINT (0.3592646270990372 0.2925999015569687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
