,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,59,18,338221765123,7883388804,1,1,"(0.48952221870422363, 0.5098222494125366)","(0.41644856333732605, 0.4276835322380066)",1,1,2.452423095703125,2.34869384765625,"(-57.77626037597656, -84.5836181640625, 768.1962890625)","(10.510632514953613, -85.94526672363281, 767.798095703125)","(-5.239992618560791, 107.04005432128906, 28.31760025024414)","(-30.488786697387695, 122.0416259765625, 33.77766799926758)",POINT (0.4529853910207748 0.4687528908252716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338221781790,7883405470,1,1,"(0.46946343779563904, 0.5115494728088379)","(0.4098966121673584, 0.4160187244415283)",1,1,2.482421875,2.3643341064453125,"(-57.778343200683594, -84.53629302978516, 767.8662109375)","(10.510866165161133, -85.92428588867188, 767.7001342773438)","(-12.17080307006836, 106.72461700439453, 28.202756881713867)","(-32.752662658691406, 124.1720199584961, 34.553157806396484)",POINT (0.4396800249814987 0.4637840986251831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338221798457,7883422137,1,1,"(0.48210015892982483, 0.584794819355011)","(0.3946455717086792, 0.39740240573883057)",1,1,2.5536651611328125,2.33843994140625,"(-57.75987243652344, -84.51747131347656, 767.7384033203125)","(10.547442436218262, -85.93733215332031, 767.6671142578125)","(-7.804506301879883, 93.34732055664062, 23.333829879760742)","(-38.02228546142578, 127.57207489013672, 35.790592193603516)",POINT (0.438372865319252 0.4910986125469208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338221815124,7883438803,1,1,"(0.48977354168891907, 0.5335347652435303)","(0.3942122459411621, 0.4234592616558075)",1,1,2.476348876953125,2.3629913330078125,"(-57.7812614440918, -84.537841796875, 767.766357421875)","(10.56247329711914, -85.93409729003906, 767.56884765625)","(-5.1531572341918945, 102.70929718017578, 26.741289138793945)","(-38.17200469970703, 122.81311798095703, 34.05851745605469)",POINT (0.4419928938150406 0.4784970134496689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338221831796,7883455475,1,1,"(0.4717763066291809, 0.4924417734146118)","(0.39432764053344727, 0.3955484628677368)",1,1,2.459075927734375,2.312774658203125,"(-57.78717803955078, -84.52064514160156, 767.6672973632812)","(10.579842567443848, -85.95482635498047, 767.7633666992188)","(-11.371654510498047, 110.21434783935547, 29.47303581237793)","(-38.13212585449219, 127.91065216064453, 35.91387939453125)",POINT (0.4330519735813141 0.4439951181411743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338221848464,7883472142,1,1,"(0.5155622959136963, 0.3819705843925476)","(0.4099405109882355, 0.4144817590713501)",1,1,2.132781982421875,2.31787109375,"(-57.792057037353516, -84.52702331542969, 767.6334228515625)","(10.588096618652344, -85.94973754882812, 767.6006469726562)","(3.7574996948242188, 130.39047241210938, 36.81645965576172)","(-32.73748779296875, 124.45274353027344, 34.655269622802734)",POINT (0.4627514034509659 0.3982261717319488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338221865130,7883488808,1,1,"(0.48925280570983887, 0.5083200931549072)","(0.3936362564563751, 0.4139644205570221)",1,1,2.50494384765625,2.3349609375,"(-57.797908782958984, -84.52651977539062, 767.632080078125)","(10.598026275634766, -85.93989562988281, 767.567626953125)","(-5.333077430725098, 107.31442260742188, 28.417415618896484)","(-38.37101745605469, 124.54722595214844, 34.68968200683594)",POINT (0.441444531083107 0.4611422568559647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338221881798,7883505475,1,1,"(0.49376338720321655, 0.5371285080909729)","(0.39501121640205383, 0.4065908193588257)",1,1,2.5099029541015625,2.35247802734375,"(-57.78622817993164, -84.51840209960938, 767.5352172851562)","(10.61282730102539, -85.94799041748047, 767.5675048828125)","(-3.7745630741119385, 102.05292510986328, 26.50245475769043)","(-37.89594268798828, 125.89391326904297, 35.179840087890625)",POINT (0.4443873018026352 0.4718596637248993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338221898465,7883522142,1,1,"(0.5252009630203247, 0.43912842869758606)","(0.4354630708694458, 0.39039263129234314)",1,1,2.47320556640625,2.36077880859375,"(-57.73242950439453, -84.5043716430664, 767.80712890625)","(10.675283432006836, -85.88133239746094, 767.46728515625)","(7.0879106521606445, 119.95133209228516, 33.016971588134766)","(-23.918787002563477, 128.85227966308594, 36.25666046142578)",POINT (0.4803320169448852 0.4147605299949646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338221915132,7883538808,1,1,"(0.5292825698852539, 0.5039835572242737)","(0.42806166410446167, 0.3889094591140747)",1,1,2.515121459960937,2.3462677001953125,"(-57.73145294189453, -84.50083923339844, 767.774169921875)","(10.685221672058105, -85.88555908203125, 767.4345703125)","(8.498209953308105, 108.1064224243164, 28.705707550048828)","(-26.476171493530273, 129.12319946289062, 36.35514831542969)",POINT (0.4786721169948578 0.4464465081691742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338221931799,7883555475,1,1,"(0.5214220881462097, 0.4500553011894226)","(0.4244319796562195, 0.40366002917289734)",1,1,2.4724273681640625,2.3965301513671875,"(-57.71879577636719, -84.493896484375, 767.7437744140625)","(10.705092430114746, -85.86918640136719, 767.3688354492188)","(5.782228946685791, 117.95570373535156, 32.29056167602539)","(-27.730318069458008, 126.42919158935547, 35.37465286254883)",POINT (0.4729270339012146 0.42685766518116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338221948467,7883572142,1,1,"(0.5251836180686951, 0.45492804050445557)","(0.43152162432670593, 0.40214598178863525)",1,1,2.531585693359375,2.36065673828125,"(-57.70911407470703, -84.50059509277344, 767.7133178710938)","(10.718859672546387, -85.878173828125, 767.400390625)","(7.0819196701049805, 117.06576538085938, 31.96664047241211)","(-25.280677795410156, 126.7056884765625, 35.47535705566406)",POINT (0.4783526211977005 0.4285370111465454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338221965139,7883588814,1,1,"(0.5195593237876892, 0.43097883462905884)","(0.4354740381240845, 0.38505494594573975)",1,1,2.453094482421875,2.3892822265625,"(-57.71000671386719, -84.51571655273438, 767.8447265625)","(10.739578247070312, -85.87293243408203, 767.399658203125)","(5.138580322265625, 121.43976593017578, 33.55865478515625)","(-23.915016174316406, 129.8271484375, 36.61144256591797)",POINT (0.4775166809558868 0.4080168902873993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338221981807,7883605481,1,1,"(0.5255856513977051, 0.42662814259529114)","(0.4304159879684448, 0.3806644678115845)",1,1,2.4994049072265625,2.401947021484375,"(-57.70310592651367, -84.52238464355469, 767.9110107421875)","(10.76901626586914, -85.89415740966797, 767.4967041015625)","(7.220832824707031, 122.23436737060547, 33.84785079956055)","(-25.662681579589844, 130.6290283203125, 36.90325164794922)",POINT (0.478000819683075 0.4036463052034378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338221998474,7883622148,1,1,"(0.5237482786178589, 0.4474084675312042)","(0.43331411480903625, 0.405885249376297)",1,1,2.5108795166015625,2.387664794921875,"(-57.66417694091797, -84.49542999267578, 767.787109375)","(10.803874015808105, -85.88676452636719, 767.3331298828125)","(6.585960388183594, 118.4391098022461, 32.46651840209961)","(-24.66131591796875, 126.02277374267578, 35.22674560546875)",POINT (0.4785311967134476 0.4266468584537506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222015141,7883638814,1,1,"(0.5240901708602905, 0.4487367868423462)","(0.44400203227996826, 0.3995080292224884)",1,1,2.510482788085937,2.3948974609375,"(-57.633052825927734, -84.47621154785156, 767.6280517578125)","(10.839256286621094, -85.91828918457031, 767.4295043945312)","(6.704102516174316, 118.19652557373047, 32.378177642822266)","(-20.968366622924805, 127.1874771118164, 35.65070724487305)",POINT (0.4840461015701294 0.4241224080324173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222031808,7883655481,1,1,"(0.5132240056991577, 0.45065170526504517)","(0.4367489516735077, 0.4005753695964813)",1,1,2.5089569091796875,2.389129638671875,"(-57.58727264404297, -84.43870544433594, 767.4710693359375)","(10.883869171142578, -85.91673278808594, 767.3297729492188)","(2.949568033218384, 117.84678649902344, 32.25088882446289)","(-23.474485397338867, 126.9925765991211, 35.57965850830078)",POINT (0.4749864786863327 0.4256135374307632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222048476,7883672148,1,1,"(0.5204577445983887, 0.4365633726119995)","(0.43094107508659363, 0.37604355812072754)",1,1,2.5117645263671875,2.3952789306640625,"(-57.54352569580078, -84.41770935058594, 767.2815551757812)","(10.922530174255371, -85.91826629638672, 767.2314453125)","(5.449016571044922, 120.4198226928711, 33.187435150146484)","(-25.48126220703125, 131.4729766845703, 37.21042251586914)",POINT (0.4756994098424912 0.4063034653663635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222065142,7883688814,1,1,"(0.49615347385406494, 0.40350279211997986)","(0.4392807185649872, 0.39325183629989624)",1,1,2.5095367431640625,2.4087677001953125,"(-57.51530456542969, -84.38941192626953, 767.2208251953125)","(10.955102920532227, -85.90447998046875, 767.23046875)","(-2.9487380981445312, 126.45790100097656, 35.38511657714844)","(-22.599702835083008, 128.33009338378906, 36.06656265258789)",POINT (0.4677170962095261 0.398377314209938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222081810,7883705481,1,1,"(0.5190775990486145, 0.4188973009586334)","(0.43564552068710327, 0.39177262783050537)",1,1,2.5426177978515625,2.44732666015625,"(-57.4976692199707, -84.37660217285156, 767.2225341796875)","(10.979979515075684, -85.89881896972656, 767.099853515625)","(4.97213077545166, 123.64630889892578, 34.361751556396484)","(-23.85575294494629, 128.60025024414062, 36.164894104003906)",POINT (0.4773615598678589 0.4053349643945694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222098479,7883722150,1,1,"(0.5246739983558655, 0.4160926043987274)","(0.4326593279838562, 0.3867838978767395)",1,1,2.544174194335937,2.442626953125,"(-57.48786926269531, -84.3641586303711, 767.2897338867188)","(10.995070457458496, -85.87987518310547, 766.9046630859375)","(6.905837059020996, 124.15851593017578, 34.54827117919922)","(-24.887563705444336, 129.51138305664062, 36.49650192260742)",POINT (0.4786666631698608 0.4014382511377335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222115146,7883738816,1,1,"(0.5336377620697021, 0.44031956791877747)","(0.43213456869125366, 0.3961191475391388)",1,1,2.567855834960937,2.4649658203125,"(-57.477264404296875, -84.36827087402344, 767.1271362304688)","(11.000105857849121, -85.90274047851562, 766.83984375)","(10.003037452697754, 119.7337875366211, 32.93778610229492)","(-25.06887435913086, 127.806396484375, 35.876033782958984)",POINT (0.4828861653804779 0.4182193577289581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222131813,7883755483,1,1,"(0.5120882987976074, 0.43410444259643555)","(0.42958998680114746, 0.3908224105834961)",1,1,2.6049957275390625,2.4597625732421875,"(-57.47433853149414, -84.36909484863281, 767.1278686523438)","(11.001291275024414, -85.90081787109375, 766.7100219726562)","(2.5571627616882324, 120.86893463134766, 33.35084533691406)","(-25.94809341430664, 128.7738037109375, 36.2280387878418)",POINT (0.4708391427993774 0.4124634265899658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222148480,7883772149,1,1,"(0.5125145316123962, 0.41052109003067017)","(0.44102856516838074, 0.34780848026275635)",1,1,2.5771636962890625,2.43438720703125,"(-57.48121643066406, -84.38821411132812, 767.060791015625)","(10.994474411010742, -85.92817687988281, 766.645751953125)","(2.70442271232605, 125.1761245727539, 34.91852951049805)","(-21.99576759338379, 136.6297149658203, 39.087406158447266)",POINT (0.4767715483903885 0.3791647851467133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222165147,7883788816,1,1,"(0.5074897408485413, 0.408551424741745)","(0.43425866961479187, 0.37212181091308594)",1,1,2.5643310546875,2.4758758544921875,"(-57.48523712158203, -84.37834167480469, 766.9959716796875)","(10.993448257446289, -85.93244934082031, 766.67822265625)","(0.9682239890098572, 125.53582763671875, 35.049530029296875)","(-24.334943771362305, 132.18919372558594, 37.471229553222656)",POINT (0.4708742052316666 0.3903366178274155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222181815,7883805483,1,1,"(0.5223087668418884, 0.46270278096199036)","(0.43847960233688354, 0.3841498792171478)",1,1,2.618392944335937,2.4887847900390625,"(-57.490108489990234, -84.38542175292969, 766.9616088867188)","(10.98559284210205, -85.94219970703125, 766.6456298828125)","(6.088591575622559, 115.6457748413086, 31.44991683959961)","(-22.876510620117188, 129.99246215820312, 36.67155838012695)",POINT (0.480394184589386 0.4234263300895691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222198483,7883822150,1,1,"(0.5172703862190247, 0.4098144471645355)","(0.44365236163139343, 0.3381323218345642)",1,1,2.5880584716796875,2.4738006591796875,"(-57.49505615234375, -84.36975860595703, 766.9287719726562)","(10.994489669799805, -85.92520141601562, 766.6455078125)","(4.347705364227295, 125.30513763427734, 34.96561813354492)","(-21.089191436767578, 138.39695739746094, 39.730567932128906)",POINT (0.480461373925209 0.3739733844995499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222215149,7883838816,1,1,"(0.5046488046646118, 0.4172148108482361)","(0.4368518888950348, 0.3586186170578003)",1,1,2.587005615234375,2.49542236328125,"(-57.486366271972656, -84.35094451904297, 766.8321533203125)","(10.988719940185547, -85.91690826416016, 766.5487060546875)","(-0.013368087820708752, 123.95355987548828, 34.473670959472656)","(-23.438913345336914, 134.65538024902344, 38.36882781982422)",POINT (0.4707503467798233 0.3879167139530182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222231823,7883855489,1,1,"(0.5103463530540466, 0.4279285967350006)","(0.43909260630607605, 0.3673766553401947)",1,1,2.6328887939453125,2.4910888671875,"(-57.488277435302734, -84.31883239746094, 766.797607421875)","(10.991680145263672, -85.89846801757812, 766.549072265625)","(1.955263614654541, 121.99685668945312, 33.761409759521484)","(-22.66469955444336, 133.0558624267578, 37.786590576171875)",POINT (0.4747194796800613 0.3976526260375977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222248490,7883872156,1,1,"(0.5090225338935852, 0.39975276589393616)","(0.4343242645263672, 0.37856873869895935)",1,1,2.602935791015625,2.5397491455078125,"(-57.50566101074219, -84.32174682617188, 766.9912109375)","(10.994644165039062, -85.88810729980469, 766.5487670898438)","(1.4978625774383545, 127.1427993774414, 35.634395599365234)","(-24.312292098999023, 131.01177978515625, 37.042579650878906)",POINT (0.4716733992099762 0.3891607522964478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222265157,7883888822,1,1,"(0.5207313895225525, 0.4437313973903656)","(0.4365262985229492, 0.3757418096065521)",1,1,2.640365600585937,2.544540405273437,"(-57.498924255371094, -84.28756713867188, 766.8610229492188)","(10.989595413208008, -85.88113403320312, 766.61376953125)","(5.5435590744018555, 119.11067199707031, 32.710960388183594)","(-23.551424026489258, 131.52809143066406, 37.230472564697266)",POINT (0.4786288440227508 0.4097366034984589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222281824,7883905489,1,1,"(0.516970694065094, 0.4499136805534363)","(0.43399420380592346, 0.3913368880748749)",1,1,2.664413452148437,2.546493530273437,"(-57.50285720825195, -84.2811279296875, 766.8941650390625)","(10.98974609375, -85.86358642578125, 766.5166015625)","(4.244151592254639, 117.98158264160156, 32.29994583129883)","(-24.42633056640625, 128.67984008789062, 36.1938362121582)",POINT (0.4754824489355087 0.4206252843141556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222298492,7883922156,1,1,"(0.5107610821723938, 0.456635057926178)","(0.4452608823776245, 0.3962043523788452)",1,1,2.60345458984375,2.506011962890625,"(-57.47863006591797, -84.3337631225586, 766.7679443359375)","(10.963841438293457, -85.91815185546875, 766.6792602539062)","(2.0985729694366455, 116.75396728515625, 31.85325813293457)","(-20.533395767211914, 127.79086303710938, 35.87028121948242)",POINT (0.4780109822750092 0.4264197051525116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222315158,7883938822,1,1,"(0.5148687362670898, 0.42671290040016174)","(0.4429296553134918, 0.42071396112442017)",1,1,2.58843994140625,2.512680053710937,"(-57.48155212402344, -84.34664916992188, 766.767333984375)","(10.966951370239258, -85.92164611816406, 766.5821533203125)","(3.517871141433716, 122.21887969970703, 33.84225082397461)","(-21.338897705078125, 123.3144760131836, 34.24112319946289)",POINT (0.4788991957902908 0.423713430762291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222331826,7883955489,1,1,"(0.5127959847450256, 0.43205228447914124)","(0.4434983432292938, 0.4190064072608948)",1,1,2.5857696533203125,2.52947998046875,"(-57.49224853515625, -84.36274719238281, 766.8316040039062)","(10.970807075500488, -85.94306182861328, 766.646728515625)","(2.8016748428344727, 121.24370574951172, 33.48733139038086)","(-21.14240837097168, 123.6263656616211, 34.354530334472656)",POINT (0.4781471639871597 0.425529345870018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222348495,7883972158,1,1,"(0.5301726460456848, 0.5053133368492126)","(0.4411427676677704, 0.408464252948761)",1,1,2.6512451171875,2.5160369873046875,"(-57.48259735107422, -84.35813903808594, 766.7019653320312)","(10.974786758422852, -85.94761657714844, 766.61376953125)","(8.805754661560059, 107.8635482788086, 28.617355346679688)","(-21.95631217956543, 125.5517349243164, 35.05537033081055)",POINT (0.4856577068567276 0.4568887948989868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338222365163,7883988825,1,1,"(0.5247552394866943, 0.49076464772224426)","(0.4492570459842682, 0.42119652032852173)",1,1,2.645721435546875,2.522979736328125,"(-57.47959518432617, -84.37643432617188, 766.80078125)","(10.991347312927246, -85.9717025756836, 766.743896484375)","(6.933910846710205, 110.52066040039062, 29.58448028564453)","(-19.152639389038086, 123.22638702392578, 34.20890426635742)",POINT (0.4870061427354813 0.455980584025383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338222381830,7884005492,1,1,"(0.5395826101303101, 0.49862995743751526)","(0.4372730553150177, 0.4190163016319275)",1,1,2.6887969970703125,2.508163452148437,"(-57.46882629394531, -84.38558959960938, 766.8350830078125)","(11.01919174194336, -85.98511505126953, 766.612548828125)","(12.057141304016113, 109.08418273925781, 29.061603546142578)","(-23.293394088745117, 123.62457275390625, 34.353843688964844)",POINT (0.4884278327226639 0.4588231295347214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338222398497,7884022158,1,1,"(0.5297832489013672, 0.489619642496109)","(0.4245315194129944, 0.44688186049461365)",1,1,2.6562957763671875,2.519271850585937,"(-57.446441650390625, -84.37968444824219, 766.773193359375)","(11.050704002380371, -85.99700927734375, 766.6436767578125)","(8.671224594116211, 110.72979736328125, 29.660554885864258)","(-27.695924758911133, 118.53528594970703, 32.50152587890625)",POINT (0.4771573841571808 0.4682507514953613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338222415164,7884038825,1,1,"(0.5277774930000305, 0.4726887047290802)","(0.426840603351593, 0.410713255405426)",1,1,2.63037109375,2.497222900390625,"(-57.42695617675781, -84.37761688232422, 766.8096923828125)","(11.079529762268066, -85.9996109008789, 766.4808959960938)","(7.978170871734619, 113.82197570800781, 30.786117553710938)","(-26.8980655670166, 125.1410140991211, 34.905784606933594)",POINT (0.4773090481758118 0.4417009800672531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,18,338222431832,7884055492,1,1,"(0.5290693044662476, 0.47166523337364197)","(0.43851855397224426, 0.4217342734336853)",1,1,2.6200103759765625,2.520660400390625,"(-57.40343475341797, -84.3862075805664, 766.91162109375)","(11.101422309875488, -86.00132751464844, 766.3507690429688)","(8.424508094787598, 114.00894165039062, 30.854040145874023)","(-22.86305046081543, 123.128173828125, 34.17314910888672)",POINT (0.4837939292192459 0.4466997534036636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338222448498,7884072158,1,1,"(0.5268316864967346, 0.4810556471347809)","(0.441958487033844, 0.4149329364299774)",1,1,2.650131225585937,2.5072174072265625,"(-57.369361877441406, -84.37826538085938, 766.8515625)","(11.130876541137695, -86.02544403076172, 766.44677734375)","(7.651371002197266, 112.29389953613281, 30.229839324951172)","(-21.674476623535156, 124.3703384399414, 34.62530517578125)",POINT (0.4843950867652893 0.4479942917823792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338222465166,7884088825,1,1,"(0.521210253238678, 0.46440204977989197)","(0.4331158697605133, 0.4325644075870514)",1,1,2.57122802734375,2.517120361328125,"(-57.351837158203125, -84.38229370117188, 766.85498046875)","(11.147612571716309, -86.04949951171875, 766.4779052734375)","(5.709007263183594, 115.3354721069336, 31.336841583251953)","(-24.729808807373047, 121.15016174316406, 33.45332717895508)",POINT (0.4771630614995956 0.4484832286834717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338222481839,7884105498,1,1,"(0.5108230710029602, 0.5045827031135559)","(0.4286082088947296, 0.42552754282951355)",1,1,2.642669677734375,2.4949493408203125,"(-57.33439636230469, -84.40055847167969, 766.7598876953125)","(11.136516571044922, -86.09709930419922, 766.640625)","(2.1199913024902344, 107.99700164794922, 28.665895462036133)","(-26.28732681274414, 122.43537139892578, 33.92103576660156)",POINT (0.4697156399488449 0.4650551229715347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338222498506,7884122164,1,1,"(0.517090916633606, 0.5062261819839478)","(0.43241992592811584, 0.4345806837081909)",1,1,2.640365600585937,2.5150146484375,"(-57.33241271972656, -84.42401123046875, 766.79296875)","(11.155294418334961, -86.117919921875, 766.608154296875)","(4.285688400268555, 107.69683074951172, 28.556669235229492)","(-24.97027015686035, 120.78193664550781, 33.31922149658203)",POINT (0.4747554212808609 0.4704034328460693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338222515173,7884138831,1,1,"(0.5192852020263672, 0.5285685658454895)","(0.42452481389045715, 0.43147212266921997)",1,1,2.633407592773437,2.5085906982421875,"(-57.32181167602539, -84.4232406616211, 766.7304077148438)","(11.16224479675293, -86.12619018554688, 766.57568359375)","(5.043867111206055, 103.61627197265625, 27.071508407592773)","(-27.698238372802734, 121.34966278076172, 33.525909423828125)",POINT (0.4719050079584122 0.4800203442573547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338222531841,7884155498,1,1,"(0.5223284959793091, 0.5336694717407227)","(0.42164576053619385, 0.426207959651947)",1,1,2.6645050048828125,2.525375366210937,"(-57.34019088745117, -84.42801666259766, 766.8580322265625)","(11.154378890991211, -86.12492370605469, 766.5435791015625)","(6.095395088195801, 102.6846923828125, 26.732349395751953)","(-28.693023681640625, 122.31109619140625, 33.875823974609375)",POINT (0.4719871282577515 0.4799387156963348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338222548507,7884172164,1,1,"(0.5144003033638, 0.5112482309341431)","(0.4228436350822449, 0.4466507136821747)",1,1,2.624862670898437,2.5064697265625,"(-57.342124938964844, -84.41259002685547, 766.8240966796875)","(11.145535469055176, -86.10609436035156, 766.543701171875)","(3.3560125827789307, 106.77964782714844, 28.22275733947754)","(-28.279132843017578, 118.57748413085938, 32.516937255859375)",POINT (0.4686219692230225 0.4789494723081589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338222565175,7884188831,1,1,"(0.5226385593414307, 0.531984806060791)","(0.42867234349250793, 0.4367235600948334)",1,1,2.6415557861328125,2.508514404296875,"(-57.34707260131836, -84.40209197998047, 766.7913818359375)","(11.147439956665039, -86.09596252441406, 766.575927734375)","(6.202552795410156, 102.99236297607422, 26.8443660736084)","(-26.265169143676758, 120.39057922363281, 33.17676544189453)",POINT (0.4756554514169693 0.4843541830778122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,18,338222581842,7884205498,1,1,"(0.5320751070976257, 0.5127047896385193)","(0.43241414427757263, 0.4537729322910309)",1,1,2.654754638671875,2.4984893798828125,"(-57.34036636352539, -84.3712158203125, 766.6611328125)","(11.14360237121582, -86.06751251220703, 766.5111083984375)","(9.463099479675293, 106.51360321044922, 28.125978469848633)","(-24.972270965576172, 117.2767105102539, 32.04347610473633)",POINT (0.4822446256875992 0.4832388609647751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
