,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,45,7,77700624687,8079473410,1,1,"(0.5699530243873596, 0.15730252861976624)","(0.48975175619125366, 0.11694894731044769)",1,1,2.982818603515625,3.3702392578125,"(-35.482933044433594, 24.31134796142578, 565.316650390625)","(24.498653411865234, 22.986709594726562, 571.42041015625)","(22.5508975982666, 171.42312622070312, 51.751121520996094)","(-5.160686016082764, 178.7931671142578, 54.43360900878906)",POINT (0.5298523902893066 0.137125737965107),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77700641354,8079490077,1,1,"(0.5652735233306885, 0.14244534075260162)","(0.48876380920410156, 0.0957319587469101)",1,1,2.955795288085937,3.358749389648437,"(-35.49583053588867, 24.332632064819336, 565.2528686523438)","(24.482975006103516, 23.007835388183594, 571.35791015625)","(20.933979034423828, 174.1365966796875, 52.73876190185547)","(-5.502049922943115, 182.6681671142578, 55.84397888183594)",POINT (0.527018666267395 0.1190886497497559),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77700658022,8079506744,1,1,"(0.5714357495307922, 0.16172495484352112)","(0.49477651715278625, 0.10416599363088608)",1,1,2.971405029296875,3.3626861572265625,"(-35.507781982421875, 24.341842651367188, 565.2603759765625)","(24.476539611816406, 23.024202346801758, 571.3399047851562)","(23.06319808959961, 170.61541748046875, 51.45717239379883)","(-3.4245026111602783, 181.1278076171875, 55.283321380615234)",POINT (0.5331061333417892 0.1329454742372036),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77700674688,8079523410,1,1,"(0.5677034854888916, 0.1545688956975937)","(0.4929525554180145, 0.09990797191858292)",1,1,2.9838104248046875,3.3488311767578125,"(-35.515445709228516, 24.353172302246094, 565.2493286132812)","(24.474639892578125, 23.0390567779541, 571.3316650390625)","(21.77361297607422, 171.92237854003906, 51.93283462524414)","(-4.0547261238098145, 181.9054718017578, 55.56639099121094)",POINT (0.5303280204534531 0.1272384338080883),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77700691363,8079540084,1,1,"(0.5664656758308411, 0.15446346998214722)","(0.49127504229545593, 0.10347731411457062)",1,1,2.9730682373046875,3.361663818359375,"(-35.51972579956055, 24.36133575439453, 565.2399291992188)","(24.470062255859375, 23.041706085205078, 571.2772827148438)","(21.345918655395508, 171.94163513183594, 51.93985366821289)","(-4.634342670440674, 181.25360107421875, 55.32909393310547)",POINT (0.5288703590631485 0.1289703920483589),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77700708030,8079556751,1,1,"(0.5670934319496155, 0.1505320519208908)","(0.4896427094936371, 0.10553555190563202)",1,1,2.98724365234375,3.33941650390625,"(-35.516265869140625, 24.374271392822266, 565.2125854492188)","(24.477542877197266, 23.03774070739746, 571.2398681640625)","(21.562829971313477, 172.65965270996094, 52.20120620727539)","(-5.1983513832092285, 180.87767028808594, 55.192298889160156)",POINT (0.5283680707216263 0.1280338019132614),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77700724697,8079573417,1,1,"(0.5695322751998901, 0.140877366065979)","(0.49161550402641296, 0.09810229390859604)",1,1,2.9605865478515625,3.37109375,"(-35.51172637939453, 24.38235855102539, 565.150390625)","(24.48493194580078, 23.030527114868164, 571.2034912109375)","(22.405502319335938, 174.4229736328125, 52.842987060546875)","(-4.516719818115234, 182.2352752685547, 55.6864013671875)",POINT (0.5305738896131516 0.1194898299872875),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77700741364,8079590084,1,1,"(0.5663828253746033, 0.15695077180862427)","(0.4845483601093292, 0.11347410827875137)",1,1,2.9847412109375,3.37188720703125,"(-35.512969970703125, 24.395063400268555, 565.1412353515625)","(24.486791610717773, 23.030366897583008, 571.1671752929688)","(21.317298889160156, 171.48736572265625, 51.774505615234375)","(-6.958593368530273, 179.4278106689453, 54.664588928222656)",POINT (0.5254655927419662 0.1352124400436878),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77700758032,8079606751,1,1,"(0.5703715085983276, 0.1428913176059723)","(0.49063974618911743, 0.10276822000741959)",1,1,2.979705810546875,3.3612518310546875,"(-35.51730728149414, 24.406421661376953, 565.1143188476562)","(24.48769187927246, 23.039871215820312, 571.131103515625)","(22.695484161376953, 174.0551300048828, 52.7090950012207)","(-4.853853702545166, 181.3831024169922, 55.37626266479492)",POINT (0.5305056273937225 0.1228297688066959),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77700774698,8079623417,1,1,"(0.5714713931083679, 0.1378449946641922)","(0.4908194839954376, 0.10909269005060196)",1,1,2.9669647216796875,3.3844451904296875,"(-35.522823333740234, 24.42897605895996, 565.1141967773438)","(24.481380462646484, 23.07394790649414, 571.1046142578125)","(23.075515747070312, 174.97677612304688, 53.04453659057617)","(-4.79176139831543, 180.22801208496094, 54.95585632324219)",POINT (0.5311454385519028 0.1234688423573971),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77700791366,8079640084,1,1,"(0.570948600769043, 0.1414833813905716)","(0.4957532286643982, 0.13033205270767212)",1,1,2.972686767578125,3.407318115234375,"(-35.53931427001953, 24.454465866088867, 565.1036376953125)","(24.472431182861328, 23.10878562927246, 571.1053466796875)","(22.894882202148438, 174.31227111816406, 52.80268096923828)","(-3.0870189666748047, 176.3489227294922, 53.54397964477539)",POINT (0.5333509147167206 0.1359077170491219),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77700808032,8079656750,1,1,"(0.5733595490455627, 0.15106168389320374)","(0.49171411991119385, 0.12336929142475128)",1,1,2.9691925048828125,3.3972320556640625,"(-35.55250549316406, 24.486604690551758, 565.0765991210938)","(24.466751098632812, 23.144079208374023, 571.1329345703125)","(23.7279052734375, 172.56292724609375, 52.165977478027344)","(-4.482635021209717, 177.62059020996094, 54.00679016113281)",POINT (0.5325368344783783 0.1372154876589775),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77700824705,8079673422,1,1,"(0.4840286076068878, 0.211419016122818)","(0.42052161693573, 0.19547085464000702)",1,1,2.9498443603515625,3.4101104736328125,"(-35.75519561767578, 24.39531707763672, 565.2302856445312)","(24.191448211669922, 23.083160400390625, 571.3060302734375)","(-7.1381731033325195, 161.5394744873047, 48.15375518798828)","(-29.081457138061523, 164.45217895507812, 49.21392822265625)",POINT (0.4522751122713089 0.2034449353814125),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77700841372,8079690089,1,1,"(0.4650809168815613, 0.28277942538261414)","(0.3908683955669403, 0.27574822306632996)",1,1,2.9470672607421875,3.44256591796875,"(-35.91510772705078, 24.330032348632812, 565.3306884765625)","(23.970706939697266, 23.02489471435547, 571.25830078125)","(-13.685073852539062, 148.50643920898438, 43.410118103027344)","(-39.327388763427734, 149.79058837890625, 43.87751388549805)",POINT (0.4279746562242508 0.279263824224472),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77700858039,8079706755,1,1,"(0.4676673710346222, 0.2734396159648895)","(0.40748661756515503, 0.2438596934080124)",1,1,2.979705810546875,3.438201904296875,"(-35.88980484008789, 24.382234573364258, 565.385498046875)","(24.041976928710938, 23.05341148376465, 571.12646484375)","(-12.791399955749512, 150.2122344970703, 44.030975341796875)","(-33.58537292480469, 155.61460876464844, 45.99728012084961)",POINT (0.4375769942998886 0.258649654686451),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77700874706,8079723422,1,1,"(0.4655053913593292, 0.3020308315753937)","(0.3992763161659241, 0.26792287826538086)",1,1,3.024887084960937,3.445343017578125,"(-35.86445999145508, 24.44826316833496, 565.3353881835938)","(24.084705352783203, 23.094135284423828, 571.1237182617188)","(-13.538413047790527, 144.9904022216797, 42.130393981933594)","(-36.4222526550293, 151.21978759765625, 44.39771270751953)",POINT (0.4323908537626266 0.2849768549203873),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77700891374,8079740089,1,1,"(0.47788047790527344, 0.33186715841293335)","(0.4094539284706116, 0.25850701332092285)",1,1,3.0225372314453125,3.426498413085937,"(-35.8245964050293, 24.52216148376465, 565.376220703125)","(24.147159576416016, 23.127498626708984, 571.1466064453125)","(-9.262506484985352, 139.54119873046875, 40.147064208984375)","(-32.905616760253906, 152.93946838378906, 45.02362823486328)",POINT (0.4436672031879425 0.2951870858669281),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77700908040,8079756755,1,1,"(0.46970486640930176, 0.3306872546672821)","(0.4014100730419159, 0.2080060839653015)",1,1,3.03228759765625,3.343475341796875,"(-35.75058364868164, 24.558490753173828, 565.2847900390625)","(24.220487594604492, 23.14031219482422, 571.1322021484375)","(-12.087379455566406, 139.75669860839844, 40.2254753112793)","(-35.684967041015625, 162.1627655029297, 48.38064956665039)",POINT (0.4355574697256088 0.2693466693162918),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77700924708,8079773422,1,1,"(0.459849089384079, 0.25902071595191956)","(0.4005419909954071, 0.2519643008708954)",1,1,2.9342498779296875,3.4158477783203125,"(-35.684654235839844, 24.620559692382812, 565.327392578125)","(24.296398162841797, 23.15058135986328, 571.0899658203125)","(-15.49281120300293, 152.84564208984375, 44.98947525024414)","(-35.984920501708984, 154.13441467285156, 45.45852279663086)",POINT (0.430195540189743 0.2554925084114075),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77700941377,8079790091,1,1,"(0.46728405356407166, 0.34728699922561646)","(0.40371954441070557, 0.2576393485069275)",1,1,3.0869140625,3.42657470703125,"(-35.61247634887695, 24.65767478942871, 565.2386474609375)","(24.382648468017578, 23.161117553710938, 571.23828125)","(-12.923849105834961, 136.7249755859375, 39.12200927734375)","(-34.88698196411133, 153.09793090820312, 45.08129119873047)",POINT (0.4355017989873886 0.302463173866272),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77700958044,8079806757,1,1,"(0.460699200630188, 0.2577084004878998)","(0.40043923258781433, 0.2775149941444397)",1,1,2.936004638671875,3.4685821533203125,"(-35.52039337158203, 24.70800018310547, 565.2406616210938)","(24.464584350585938, 23.169458389282227, 571.0419921875)","(-15.199074745178223, 153.08531188964844, 45.07672882080078)","(-36.020423889160156, 149.46792602539062, 43.76008224487305)",POINT (0.4305692166090012 0.2676116973161697),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77700974711,8079823424,1,1,"(0.4636182188987732, 0.25275611877441406)","(0.4035739302635193, 0.22119171917438507)",1,1,2.93597412109375,3.364974975585937,"(-35.43138885498047, 24.74112319946289, 565.2222900390625)","(24.570327758789062, 23.199329376220703, 571.2970581054688)","(-14.190485954284668, 153.9897918701172, 45.405906677246094)","(-34.93729782104492, 159.75460815429688, 47.50413513183594)",POINT (0.4335960745811462 0.2369739189743996),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77700991379,8079840091,1,1,"(0.47948646545410156, 0.24474237859249115)","(0.41074568033218384, 0.2624952793121338)",1,1,2.9184112548828125,3.455108642578125,"(-35.30268859863281, 24.803178787231445, 565.262451171875)","(24.686006546020508, 23.208145141601562, 571.1259155273438)","(-8.707605361938477, 155.45338439941406, 45.93861770629883)","(-32.45927810668945, 152.2110595703125, 44.75850296020508)",POINT (0.4451160728931427 0.2536188289523125),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701008045,8079856757,1,1,"(0.490180104970932, 0.28383418917655945)","(0.42776015400886536, 0.23700539767742157)",1,1,2.982086181640625,3.464218139648437,"(-35.14666748046875, 24.87108612060547, 565.1746215820312)","(24.82696533203125, 23.243057250976562, 571.206787109375)","(-5.012684345245361, 148.31378173828125, 43.340030670166016)","(-26.580337524414062, 156.86643981933594, 46.45291519165039)",POINT (0.4589701294898987 0.2604197934269905),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701024713,8079873424,1,1,"(0.48275747895240784, 0.24383039772510529)","(0.4198980927467346, 0.23522721230983734)",1,1,2.93511962890625,3.4422760009765625,"(-35.09803771972656, 24.90658187866211, 565.2140502929688)","(24.8866024017334, 23.261470794677734, 571.24755859375)","(-7.577390193939209, 155.61993408203125, 45.99925994873047)","(-29.296873092651367, 157.19122314453125, 46.571109771728516)",POINT (0.4513277858495712 0.2395288050174713),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701041380,8079890091,1,1,"(0.4930841624736786, 0.23109839856624603)","(0.4284409284591675, 0.23312145471572876)",1,1,2.913909912109375,3.40435791015625,"(-35.04027557373047, 24.93109893798828, 565.2376098632812)","(24.94298553466797, 23.283573150634766, 571.352294921875)","(-4.0092597007751465, 157.94528198242188, 46.8455924987793)","(-26.345125198364258, 157.5758056640625, 46.711082458496094)",POINT (0.460762545466423 0.2321099266409874),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77701058047,8079906757,1,1,"(0.49176573753356934, 0.33895033597946167)","(0.4237033724784851, 0.23742321133613586)",1,1,3.101837158203125,3.414215087890625,"(-34.99037551879883, 24.95738983154297, 565.2430419921875)","(24.979808807373047, 23.303722381591797, 571.2953491210938)","(-4.464802265167236, 138.24754333496094, 39.67620849609375)","(-27.982080459594727, 156.79014587402344, 46.42515563964844)",POINT (0.4577345550060272 0.2881867736577988),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701074721,8079923431,1,1,"(0.485381156206131, 0.25936266779899597)","(0.4232326149940491, 0.24685071408748627)",1,1,2.99066162109375,3.430938720703125,"(-34.95397186279297, 24.97628402709961, 565.3362426757812)","(25.024629592895508, 23.321382522583008, 571.3825073242188)","(-6.670834541320801, 152.78318786621094, 44.96672821044922)","(-28.144718170166016, 155.06832885742188, 45.79846954345703)",POINT (0.45430688560009 0.2531066909432411),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701091389,8079940098,1,1,"(0.4930245876312256, 0.2925214469432831)","(0.42259904742240906, 0.21791334450244904)",1,1,3.02154541015625,3.4151611328125,"(-34.930908203125, 24.986299514770508, 565.39208984375)","(25.05951690673828, 23.334497451782227, 571.4887084960938)","(-4.029853820800781, 146.7271728515625, 42.762535095214844)","(-28.3636474609375, 160.35336303710938, 47.722049713134766)",POINT (0.4578118175268173 0.2552173957228661),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701108055,8079956764,1,1,"(0.49180302023887634, 0.2917952239513397)","(0.422135591506958, 0.26281389594078064)",1,1,3.021957397460937,3.484283447265625,"(-34.912506103515625, 24.973743438720703, 565.43896484375)","(25.08383560180664, 23.32744598388672, 571.505126953125)","(-4.451921463012695, 146.85980224609375, 42.81079864501953)","(-28.523761749267578, 152.15286254882812, 44.737335205078125)",POINT (0.4569693058729172 0.2773045599460602),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701124723,8079973431,1,1,"(0.48746392130851746, 0.21720530092716217)","(0.42455753684043884, 0.2455752193927765)",1,1,2.923675537109375,3.451416015625,"(-34.885406494140625, 24.98133659362793, 565.5484619140625)","(25.109947204589844, 23.329912185668945, 571.511962890625)","(-5.951185703277588, 160.482666015625, 47.76914978027344)","(-27.686922073364258, 155.30128479003906, 45.88325500488281)",POINT (0.4560107290744782 0.2313902601599693),,,,,,,,,,,,,,,,,,,,,,1,
0,45,7,77701141390,8079990098,1,1,"(0.48832958936691284, 0.3119133710861206)","(0.42674341797828674, 0.24341295659542084)",1,1,3.076278686523437,3.431015014648437,"(-34.855064392089844, 24.976818084716797, 565.5066528320312)","(25.13115119934082, 23.326614379882812, 571.5739135742188)","(-5.652083396911621, 143.18548583984375, 41.47349548339844)","(-26.93166160583496, 155.69619750976562, 46.02700424194336)",POINT (0.4575365036725998 0.2776631638407707),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701158057,8080006764,1,1,"(0.4890598654747009, 0.26419058442115784)","(0.4273519515991211, 0.24578610062599182)",1,1,2.9759674072265625,3.4491424560546875,"(-34.81804275512695, 24.980567932128906, 565.4833984375)","(25.157278060913086, 23.324304580688477, 571.5723266601562)","(-5.39974308013916, 151.90142822265625, 44.64581298828125)","(-26.721399307250977, 155.2627716064453, 45.86920928955078)",POINT (0.458205908536911 0.2549883425235748),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701174724,8080023431,1,1,"(0.4923032224178314, 0.27410566806793213)","(0.42679083347320557, 0.23874112963676453)",1,1,2.9943084716796875,3.435211181640625,"(-34.786190032958984, 24.980695724487305, 565.4700317382812)","(25.180313110351562, 23.310558319091797, 571.5523681640625)","(-4.279087066650391, 150.090576171875, 43.9866943359375)","(-26.915266036987305, 156.54942321777344, 46.33757019042969)",POINT (0.4595470279455185 0.2564233988523483),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701191392,8080040098,1,1,"(0.493500679731369, 0.31165531277656555)","(0.4293845593929291, 0.24348090589046478)",1,1,3.0328369140625,3.461761474609375,"(-34.76837921142578, 24.976547241210938, 565.5510864257812)","(25.202293395996094, 23.294002532958984, 571.6143188476562)","(-3.86531662940979, 143.23263549804688, 41.4906005859375)","(-26.019065856933594, 155.6837615966797, 46.02247619628906)",POINT (0.461442619562149 0.2775681093335152),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701208060,8080056766,1,1,"(0.4834008812904358, 0.2198478877544403)","(0.4269642233848572, 0.19608759880065918)",1,1,2.90997314453125,3.371444702148437,"(-34.753089904785156, 24.970115661621094, 565.5800170898438)","(25.219507217407227, 23.278118133544922, 571.640625)","(-7.355069160461426, 160.00003051757812, 47.59347152709961)","(-26.855365753173828, 164.33953857421875, 49.172916412353516)",POINT (0.4551825523376465 0.2079677432775497),,,,,,,,,,,,,,,,,,,,,,,
0,45,7,77701224728,8080073433,1,1,"(0.49130702018737793, 0.299984872341156)","(0.4226108491420746, 0.22654394805431366)",1,1,3.047637939453125,3.4021759033203125,"(-34.74651336669922, 24.96495246887207, 565.562744140625)","(25.22456932067871, 23.27151107788086, 571.6032104492188)","(-4.623298645019531, 145.3640899658203, 42.266395568847656)","(-28.35956573486328, 158.777099609375, 47.148319244384766)",POINT (0.4569589346647263 0.2632644101977348),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701241395,8080090100,1,1,"(0.49350228905677795, 0.3092331290245056)","(0.4237426221370697, 0.2325541228055954)",1,1,3.0506591796875,3.44708251953125,"(-34.750755310058594, 24.96621322631836, 565.589599609375)","(25.22232437133789, 23.276071548461914, 571.6673583984375)","(-3.864774703979492, 143.6750030517578, 41.651611328125)","(-27.96851348876953, 157.67941284179688, 46.748844146728516)",POINT (0.4586224555969238 0.2708936259150505),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701258062,8080106766,1,1,"(0.4842783510684967, 0.32131481170654297)","(0.4261325001716614, 0.23129811882972717)",1,1,3.072418212890625,3.442230224609375,"(-34.756385803222656, 24.964740753173828, 565.5352172851562)","(25.21126937866211, 23.28315544128418, 571.6680297851562)","(-7.0518717765808105, 141.4684600830078, 40.84850311279297)","(-27.142745971679688, 157.9088134765625, 46.83230209350586)",POINT (0.455205425620079 0.2763064652681351),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701274729,8080123433,1,1,"(0.4895404279232025, 0.28290989995002747)","(0.4244026839733124, 0.2283027172088623)",1,1,3.0298004150390625,3.4506072998046875,"(-34.77828598022461, 24.968860626220703, 565.5684814453125)","(25.188140869140625, 23.290050506591797, 571.6153564453125)","(-5.233701229095459, 148.48260498046875, 43.40145492553711)","(-27.740446090698242, 158.45587158203125, 47.031436920166016)",POINT (0.4569715559482574 0.2556063085794449),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701291397,8080140100,1,1,"(0.4948906898498535, 0.30247753858566284)","(0.42478352785110474, 0.22848577797412872)",1,1,3.0524139404296875,3.4209442138671875,"(-34.80590057373047, 24.966594696044922, 565.5117797851562)","(25.15907096862793, 23.306941986083984, 571.58984375)","(-3.3850460052490234, 144.90882873535156, 42.10071563720703)","(-27.60885238647461, 158.42245483398438, 47.01923370361328)",POINT (0.4598371088504791 0.2654816582798958),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701308063,8080156766,1,1,"(0.49092215299606323, 0.2979215085506439)","(0.4239218533039093, 0.2373768389225006)",1,1,3.0290069580078125,3.4392547607421875,"(-34.83668518066406, 24.964134216308594, 565.49169921875)","(25.13850212097168, 23.31702995300293, 571.5825805664062)","(-4.756278991699219, 145.74093627929688, 42.4035530090332)","(-27.906578063964844, 156.79861450195312, 46.4282341003418)",POINT (0.4574220031499863 0.2676491737365723),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701324731,8080173433,1,1,"(0.48680374026298523, 0.23954766988754272)","(0.41908276081085205, 0.24450154602527618)",1,1,2.964996337890625,3.454193115234375,"(-34.86810302734375, 24.973766326904297, 565.5501708984375)","(25.118154525756836, 23.330055236816406, 571.5570068359375)","(-6.179295063018799, 156.40213012695312, 46.28395080566406)","(-29.578603744506836, 155.49737548828125, 45.95463180541992)",POINT (0.4529432505369186 0.2420246079564094),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701341405,8080190107,1,1,"(0.4927692115306854, 0.3021458685398102)","(0.42977240681648254, 0.2509869933128357)",1,1,3.0497283935546875,3.4641876220703125,"(-34.88330841064453, 24.982669830322266, 565.5305786132812)","(25.096088409423828, 23.338607788085938, 571.485595703125)","(-4.118088722229004, 144.9694061279297, 42.122772216796875)","(-25.88507080078125, 154.31288146972656, 45.52350616455078)",POINT (0.461270809173584 0.2765664309263229),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701358073,8080206774,1,1,"(0.49969378113746643, 0.31949034333229065)","(0.41952863335609436, 0.22382710874080658)",1,1,3.0382537841796875,3.427032470703125,"(-34.8951530456543, 24.98679542541504, 565.5022583007812)","(25.084239959716797, 23.34258270263672, 571.4683837890625)","(-1.725465178489685, 141.80165100097656, 40.96979522705078)","(-29.424541473388672, 159.2732696533203, 47.328956604003906)",POINT (0.4596112072467804 0.2716587260365486),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701374740,8080223441,1,1,"(0.49273961782455444, 0.24140091240406036)","(0.4221982955932617, 0.23808176815509796)",1,1,2.9544219970703125,3.4154205322265625,"(-34.89643859863281, 24.985145568847656, 565.4224853515625)","(25.08386993408203, 23.33717155456543, 571.4326171875)","(-4.128304481506348, 156.0636749267578, 46.16073226928711)","(-28.50212287902832, 156.66986083984375, 46.381370544433594)",POINT (0.4574689567089081 0.2397413402795792),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701391407,8080240107,1,1,"(0.5239049792289734, 0.32067379355430603)","(0.44849488139152527, 0.22865769267082214)",1,1,3.0830535888671875,3.3943023681640625,"(-34.7807731628418, 24.966930389404297, 565.3095703125)","(25.17030143737793, 23.324432373046875, 571.43505859375)","(6.640120506286621, 141.5855255126953, 40.89112854003906)","(-19.41597557067871, 158.3910369873047, 47.00784683227539)",POINT (0.4861999303102493 0.2746657431125641),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701408074,8080256774,1,1,"(0.5785399675369263, 0.2622326612472534)","(0.5093387961387634, 0.21979710459709167)",1,1,3.001556396484375,3.4118804931640625,"(-34.57140350341797, 24.98957633972168, 565.377197265625)","(25.370113372802734, 23.320526123046875, 571.429931640625)","(25.517881393432617, 152.25901794433594, 44.77596664428711)","(1.607133150100708, 160.00930786132812, 47.59681701660156)",POINT (0.5439393818378448 0.2410148829221726),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701424742,8080273441,1,1,"(0.5622761845588684, 0.30353137850761414)","(0.49898383021354675, 0.2028018832206726)",1,1,3.04876708984375,3.3556060791015625,"(-34.580265045166016, 24.98536491394043, 565.2958984375)","(25.34893035888672, 23.302791595458984, 571.3223876953125)","(19.89834976196289, 144.7163543701172, 42.0306510925293)","(-1.97077476978302, 163.11326599121094, 48.72658157348633)",POINT (0.5306300073862076 0.2531666308641434),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701441408,8080290107,1,1,"(0.5720469355583191, 0.29148101806640625)","(0.5006185173988342, 0.2240610271692276)",1,1,3.0265350341796875,3.3844146728515625,"(-34.58699035644531, 24.982295989990234, 565.2242431640625)","(25.34188461303711, 23.29892349243164, 571.2772827148438)","(23.274389266967773, 146.9171905517578, 42.831695556640625)","(-1.405953049659729, 159.2305450439453, 47.31340789794922)",POINT (0.5363327264785767 0.2577710226178169),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701458076,8080306774,1,1,"(0.5765883922576904, 0.3139496147632599)","(0.49646827578544617, 0.17533014714717865)",1,1,3.0505523681640625,3.3254852294921875,"(-34.60358428955078, 24.964889526367188, 565.1419677734375)","(25.333377838134766, 23.28475570678711, 571.2781982421875)","(24.84356689453125, 142.8135986328125, 41.3381233215332)","(-2.8399648666381836, 168.13063049316406, 50.55274200439453)",POINT (0.5365283340215683 0.2446398809552193),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701474745,8080323443,1,1,"(0.5639362335205078, 0.2787295877933502)","(0.4908876419067383, 0.2335599958896637)",1,1,3.0013580322265625,3.429595947265625,"(-34.63299560546875, 24.959924697875977, 565.200927734375)","(25.31781768798828, 23.282129287719727, 571.3065185546875)","(20.47193717956543, 149.24607849121094, 43.679344177246094)","(-4.768209457397461, 157.49571228027344, 46.68193817138672)",POINT (0.527411937713623 0.256144791841507),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701491412,8080340109,1,1,"(0.575595498085022, 0.3171481788158417)","(0.5002994537353516, 0.2372964322566986)",1,1,3.0276031494140625,3.430419921875,"(-34.669212341308594, 24.946033477783203, 565.1617431640625)","(25.291093826293945, 23.276418685913086, 571.2178955078125)","(24.50051498413086, 142.2294158935547, 41.12547302246094)","(-1.5161799192428589, 156.81329345703125, 46.43357467651367)",POINT (0.5379474759101868 0.2772223055362701),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701508079,8080356776,1,1,"(0.5789194107055664, 0.24757201969623566)","(0.4985218346118927, 0.2115965634584427)",1,1,2.956893920898437,3.373809814453125,"(-34.70929718017578, 24.94239044189453, 565.228759765625)","(25.260055541992188, 23.28665542602539, 571.2205810546875)","(25.649011611938477, 154.9365997314453, 45.750511169433594)","(-2.1304078102111816, 161.5070343017578, 48.14198684692383)",POINT (0.5387206226587296 0.2295842915773392),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701524746,8080373442,1,1,"(0.5733413100242615, 0.2618711292743683)","(0.500288188457489, 0.22876206040382385)",1,1,2.992523193359375,3.39544677734375,"(-34.735267639160156, 24.931549072265625, 565.1815795898438)","(25.229312896728516, 23.2955322265625, 571.24951171875)","(23.72164535522461, 152.3250274658203, 44.80001449584961)","(-1.5200684070587158, 158.37197875976562, 47.00090789794922)",POINT (0.5368147492408752 0.2453165948390961),,,,,,,,,,,,,,,,,,,,,1,1,
0,45,7,77701541413,8080390109,1,1,"(0.5694015026092529, 0.23742155730724335)","(0.49649471044540405, 0.21914061903953552)",1,1,2.942962646484375,3.3635711669921875,"(-34.76120376586914, 24.930944442749023, 565.14306640625)","(25.197790145874023, 23.308521270751953, 571.1884765625)","(22.360334396362305, 156.79043579101562, 46.42527770996094)","(-2.8308207988739014, 160.12921142578125, 47.640472412109375)",POINT (0.5329481065273285 0.2282810881733894),,,,,,,,,,,,,,,,,,,,,1,1,
