,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,59,32,337082039809,6743698521,1,1,"(0.40285393595695496, 0.29753148555755615)","(0.3316946029663086, 0.25853797793388367)",1,1,2.5712890625,2.402130126953125,"(-65.52815246582031, -81.33946990966797, 723.097412109375)","(2.920393943786621, -82.609619140625, 727.44091796875)","(-35.18608474731445, 145.81214904785156, 42.42951965332031)","(-59.77342224121094, 152.9337921142578, 45.021610260009766)",POINT (0.3672742694616318 0.2780347317457199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082056477,6743715188,1,1,"(0.407448410987854, 0.30518752336502075)","(0.3372557759284973, 0.22807742655277252)",1,1,2.5616607666015625,2.389755249023437,"(-65.57059478759766, -81.33212280273438, 723.11865234375)","(2.866950511932373, -82.58270263671875, 727.4415283203125)","(-33.598567962646484, 144.41387939453125, 41.92056655883789)","(-57.851898193359375, 158.49700927734375, 47.046443939208984)",POINT (0.3723520934581757 0.2666324749588966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082073144,6743731855,1,1,"(0.40525245666503906, 0.296161413192749)","(0.3391779959201813, 0.24791540205478668)",1,1,2.564666748046875,2.37591552734375,"(-65.6278076171875, -81.34765625, 723.1640014648438)","(2.823673963546753, -82.58816528320312, 727.529541015625)","(-34.35733413696289, 146.06239318847656, 42.520538330078125)","(-57.187721252441406, 154.87388610839844, 45.7276725769043)",POINT (0.3722152262926102 0.2720384076237678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082089818,6743748528,1,1,"(0.40674155950546265, 0.30824875831604004)","(0.3306064307689667, 0.24851855635643005)",1,1,2.5545806884765625,2.3932037353515625,"(-65.67037963867188, -81.34111022949219, 723.1865234375)","(2.788261651992798, -82.55082702636719, 727.4417114257812)","(-33.842796325683594, 143.8547821044922, 41.71708297729492)","(-60.149417877197266, 154.7637176513672, 45.68760681152344)",POINT (0.3686739951372147 0.278383657336235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082106485,6743765195,1,1,"(0.4180297553539276, 0.279189795255661)","(0.3328224718570709, 0.24376823008060455)",1,1,2.5541534423828125,2.365020751953125,"(-65.70539855957031, -81.32725524902344, 723.0321655273438)","(2.749095916748047, -82.5482177734375, 727.5009765625)","(-29.94244956970215, 149.1620330810547, 43.64872360229492)","(-59.38371276855469, 155.63131713867188, 46.003334045410156)",POINT (0.3754261136054993 0.2614790126681328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082123152,6743781861,1,1,"(0.40851926803588867, 0.28897181153297424)","(0.33839377760887146, 0.2487395703792572)",1,1,2.559799194335937,2.379058837890625,"(-65.7301025390625, -81.30864715576172, 723.0272216796875)","(2.717989444732666, -82.50431823730469, 727.4425048828125)","(-33.22855758666992, 147.37545776367188, 42.99852752685547)","(-57.45868682861328, 154.72335815429688, 45.67289733886719)",POINT (0.3734565228223801 0.2688556909561157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082139819,6743798528,1,1,"(0.40574511885643005, 0.3110388219356537)","(0.33460989594459534, 0.24333456158638)",1,1,2.547271728515625,2.3843994140625,"(-65.74685668945312, -81.30126953125, 722.965087890625)","(2.696467161178589, -82.47921752929688, 727.2969360351562)","(-34.18710708618164, 143.34521484375, 41.53163146972656)","(-58.766117095947266, 155.7104949951172, 46.03223419189453)",POINT (0.3701775074005127 0.2771866917610168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082156487,6743815195,1,1,"(0.42120543122291565, 0.32350248098373413)","(0.3370558023452759, 0.25124672055244446)",1,1,2.5880889892578125,2.37652587890625,"(-65.76710510253906, -81.30360412597656, 723.0504760742188)","(2.688230514526367, -82.46879577636719, 727.355224609375)","(-28.845163345336914, 141.0688934326172, 40.703102111816406)","(-57.920989990234375, 154.2654571533203, 45.50624084472656)",POINT (0.3791306167840958 0.2873746007680893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082173154,6743831862,1,1,"(0.4137888252735138, 0.31508105993270874)","(0.3446866273880005, 0.25705793499946594)",1,1,2.572128295898437,2.366561889648437,"(-65.76432800292969, -81.29562377929688, 723.0507202148438)","(2.6966400146484375, -82.45758056640625, 727.3552856445312)","(-31.407793045043945, 142.6069793701172, 41.262847900390625)","(-55.28435134887695, 153.20413208007812, 45.11991500854492)",POINT (0.3792377263307571 0.2860694974660873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082189821,6743848528,1,1,"(0.4045795202255249, 0.319988489151001)","(0.3341616094112396, 0.24887977540493011)",1,1,2.5690460205078125,2.386337280273437,"(-65.73518371582031, -81.24557495117188, 722.8824462890625)","(2.713137149810791, -82.43143463134766, 727.2384033203125)","(-34.58985137939453, 141.71067810058594, 40.93669509887695)","(-58.92101287841797, 154.69773864746094, 45.66361618041992)",POINT (0.3693705648183823 0.2844341322779656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082206488,6743865195,1,1,"(0.41318944096565247, 0.2952789068222046)","(0.33121007680892944, 0.24816761910915375)",1,1,2.5334625244140625,2.3773345947265625,"(-65.72136688232422, -81.2154312133789, 722.8841552734375)","(2.735626220703125, -82.42723083496094, 727.2381591796875)","(-31.61490249633789, 146.2235565185547, 42.57923889160156)","(-59.94084167480469, 154.8278045654297, 45.71095275878906)",POINT (0.372199758887291 0.2717232629656792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082223160,6743881866,1,1,"(0.4172317683696747, 0.31160968542099)","(0.3376922309398651, 0.24763154983520508)",1,1,2.5758056640625,2.3600311279296875,"(-65.7060546875, -81.19300842285156, 722.9156494140625)","(2.7594223022460938, -82.41558837890625, 727.2088012695312)","(-30.21817398071289, 143.240966796875, 41.49363708496094)","(-57.70109558105469, 154.92572021484375, 45.74656295776367)",POINT (0.3774619996547699 0.2796206176280975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082239826,6743898532,1,1,"(0.411542147397995, 0.305738627910614)","(0.32447320222854614, 0.24303536117076874)",1,1,2.539169311523437,2.3725128173828125,"(-65.6907958984375, -81.16686248779297, 722.9478759765625)","(2.7693276405334473, -82.40129852294922, 727.2381591796875)","(-32.184078216552734, 144.313232421875, 41.883934020996094)","(-62.26860427856445, 155.76516723632812, 46.05205535888672)",POINT (0.3680076748132706 0.2743869945406914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082256494,6743915199,1,1,"(0.410288542509079, 0.28598129749298096)","(0.332026869058609, 0.25727570056915283)",1,1,2.531707763671875,2.383819580078125,"(-65.67859649658203, -81.1538314819336, 722.9210205078125)","(2.790501832962036, -82.39813232421875, 727.2669067382812)","(-32.61723327636719, 147.921630859375, 43.197322845458984)","(-59.65861892700195, 153.16433715820312, 45.105499267578125)",POINT (0.371157705783844 0.2716284990310669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082273169,6743931874,1,1,"(0.4098350405693054, 0.2932796776294708)","(0.32752200961112976, 0.25702399015426636)",1,1,2.5072174072265625,2.36029052734375,"(-65.65845489501953, -81.1478042602539, 722.8369140625)","(2.8071699142456055, -82.39698791503906, 727.2086181640625)","(-32.77393341064453, 146.58868408203125, 42.71215057373047)","(-61.21516799926758, 153.21031188964844, 45.12221908569336)",POINT (0.3686785250902176 0.2751518338918686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082289837,6743948541,1,1,"(0.41071271896362305, 0.309120774269104)","(0.3249289393424988, 0.2308991402387619)",1,1,2.524322509765625,2.380615234375,"(-65.6478042602539, -81.14726257324219, 722.7808837890625)","(2.8169069290161133, -82.40113830566406, 727.179443359375)","(-32.470680236816406, 143.69552612304688, 41.65911102294922)","(-62.11112594604492, 157.981689453125, 46.85879898071289)",POINT (0.3678208291530609 0.270009957253933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082306503,6743965207,1,1,"(0.4215467572212219, 0.3263561427593231)","(0.32630378007888794, 0.24722763895988464)",1,1,2.56524658203125,2.3648834228515625,"(-65.65701293945312, -81.16961669921875, 722.86767578125)","(2.8210155963897705, -82.4052963256836, 727.150146484375)","(-28.727235794067383, 140.54774475097656, 40.51332473754883)","(-61.6360969543457, 154.99949645996094, 45.77339553833008)",POINT (0.3739252686500549 0.2867918908596039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082323171,6743981874,1,1,"(0.4195079207420349, 0.29479655623435974)","(0.32518866658210754, 0.24935638904571533)",1,1,2.54132080078125,2.387939453125,"(-65.64692687988281, -81.17404174804688, 722.693603515625)","(2.818206787109375, -82.41371154785156, 727.150146484375)","(-29.43169403076172, 146.31167602539062, 42.611236572265625)","(-62.02138900756836, 154.61068725585938, 45.63193893432617)",POINT (0.3723482936620712 0.2720764726400375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082339832,6743998535,1,1,"(0.41818299889564514, 0.3036455512046814)","(0.3349055051803589, 0.24264244735240936)",1,1,2.506942749023437,2.3711395263671875,"(-65.65636444091797, -81.19859313964844, 722.7205810546875)","(2.8180203437805176, -82.4293441772461, 727.0914306640625)","(-29.889493942260742, 144.69549560546875, 42.02309799194336)","(-58.663978576660156, 155.83689880371094, 46.07825469970703)",POINT (0.376544252038002 0.2731439992785454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082356500,6744015202,1,1,"(0.39790642261505127, 0.3045486509799957)","(0.3223264515399933, 0.23022373020648956)",1,1,2.5552520751953125,2.36956787109375,"(-65.64999389648438, -81.17181396484375, 722.37109375)","(2.774801731109619, -82.43756866455078, 727.17919921875)","(-36.89556121826172, 144.53057861328125, 41.96298599243164)","(-63.010353088378906, 158.1050262451172, 46.903743743896484)",POINT (0.3601164370775223 0.2673861905932426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082373166,6744031868,1,1,"(0.36819320917129517, 0.28149789571762085)","(0.3057055175304413, 0.22964508831501007)",1,1,2.5104522705078125,2.37353515625,"(-65.66764831542969, -81.18748474121094, 722.396484375)","(2.7560482025146484, -82.4289779663086, 727.033935546875)","(-47.162235260009766, 148.740478515625, 43.49531936645508)","(-68.75331115722656, 158.21072387695312, 46.94216537475586)",POINT (0.3369493633508682 0.2555714920163155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082389834,6744048535,1,1,"(0.3821474313735962, 0.2954208254814148)","(0.3065578043460846, 0.24319055676460266)",1,1,2.5394744873046875,2.3696441650390625,"(-65.66344451904297, -81.18038940429688, 722.4273681640625)","(2.768784999847412, -82.4128646850586, 727.0625)","(-42.34070587158203, 146.1976318359375, 42.569828033447266)","(-68.45882415771484, 155.73680114746094, 46.04179382324219)",POINT (0.3443526178598404 0.2693056911230087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082406501,6744065202,1,1,"(0.3829304873943329, 0.3185637295246124)","(0.3097381591796875, 0.22303088009357452)",1,1,2.5650177001953125,2.3425750732421875,"(-65.65811157226562, -81.18240356445312, 722.43017578125)","(2.774595260620117, -82.41545104980469, 727.1213989257812)","(-42.070125579833984, 141.9709014892578, 41.0313720703125)","(-67.35993194580078, 159.41871643066406, 47.38185119628906)",POINT (0.3463343232870102 0.2707973048090935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082423177,6744081877,1,1,"(0.384026437997818, 0.2962905466556549)","(0.3136350214481354, 0.24470975995063782)",1,1,2.56390380859375,2.3821563720703125,"(-65.63839721679688, -81.15550231933594, 722.490478515625)","(2.8054676055908203, -82.38390350341797, 727.1212158203125)","(-41.69145584106445, 146.03878784179688, 42.51200866699219)","(-66.01346588134766, 155.45933532714844, 45.94082260131836)",POINT (0.3488307297229767 0.2705001533031464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082439835,6744098535,1,1,"(0.3909062147140503, 0.3131912350654602)","(0.30296871066093445, 0.24693843722343445)",1,1,2.589569091796875,2.3993072509765625,"(-65.61884307861328, -81.15690612792969, 722.5521240234375)","(2.8303537368774414, -82.38092803955078, 727.00439453125)","(-39.31431579589844, 142.95211791992188, 41.38850784301758)","(-69.69894409179688, 155.0523223876953, 45.7926025390625)",POINT (0.3469374626874924 0.2800648361444473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082456503,6744115202,1,1,"(0.3779473900794983, 0.2822592854499817)","(0.2972348928451538, 0.22509579360485077)",1,1,2.5529327392578125,2.35125732421875,"(-65.57771301269531, -81.11941528320312, 722.5607299804688)","(2.8693196773529053, -82.33900451660156, 726.887451171875)","(-43.79191207885742, 148.60142517089844, 43.444698333740234)","(-71.68012237548828, 159.04156494140625, 47.24464797973633)",POINT (0.337591141462326 0.2536775395274162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,32,337082473184,6744131883,1,1,"(0.3797476291656494, 0.29997164011001587)","(0.30578818917274475, 0.23437073826789856)",1,1,2.56402587890625,2.36767578125,"(-65.54356384277344, -81.1231689453125, 722.538330078125)","(2.9013495445251465, -82.34303283691406, 726.7994384765625)","(-43.16989517211914, 145.36648559570312, 42.267303466796875)","(-68.72474670410156, 157.34762573242188, 46.628082275390625)",POINT (0.3427679091691971 0.2671711891889572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082489852,6744148550,1,1,"(0.3784238398075104, 0.2938341498374939)","(0.30252647399902344, 0.2310762256383896)",1,1,2.5603179931640625,2.382598876953125,"(-65.50391387939453, -81.09880065917969, 722.5166625976562)","(2.9350457191467285, -82.33003234863281, 726.7991333007812)","(-43.627288818359375, 146.48744201660156, 42.67523956298828)","(-69.85174560546875, 157.9493408203125, 46.847042083740234)",POINT (0.3404751569032669 0.2624551877379417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082506511,6744165208,1,1,"(0.3838919699192047, 0.30451497435569763)","(0.2975141704082489, 0.24250531196594238)",1,1,2.5755615234375,2.3811187744140625,"(-65.49537658691406, -81.12274169921875, 722.5771484375)","(2.9506216049194336, -82.35490417480469, 726.827880859375)","(-41.737918853759766, 144.53675842285156, 41.96516418457031)","(-71.58362579345703, 155.86196899414062, 46.087303161621094)",POINT (0.3407030701637268 0.27351014316082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082523186,6744181883,1,1,"(0.38297420740127563, 0.2687819004058838)","(0.297560453414917, 0.24024826288223267)",1,1,2.5424041748046875,2.38128662109375,"(-65.48038482666016, -81.10408020019531, 722.550048828125)","(2.9674625396728516, -82.34542846679688, 726.827880859375)","(-42.05501937866211, 151.0629119873047, 44.340545654296875)","(-71.56763458251953, 156.274169921875, 46.23738479614258)",POINT (0.3402673304080963 0.2545150816440582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082539853,6744198549,1,1,"(0.38051721453666687, 0.2804039716720581)","(0.297482967376709, 0.24226073920726776)",1,1,2.558212280273437,2.382308959960937,"(-65.47097778320312, -81.1143798828125, 722.5230712890625)","(2.9743876457214355, -82.36011505126953, 726.798828125)","(-42.90398025512695, 148.94024658203125, 43.5681037902832)","(-71.59441375732422, 155.9066162109375, 46.10361099243164)",POINT (0.3390000909566879 0.2613323554396629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082556520,6744215216,1,1,"(0.38920143246650696, 0.29186615347862244)","(0.301689475774765, 0.24741502106189728)",1,1,2.559066772460937,2.393661499023437,"(-65.46943664550781, -81.09980773925781, 722.5523681640625)","(2.9787044525146484, -82.35554504394531, 726.827392578125)","(-39.90336227416992, 146.8468475341797, 42.80611038208008)","(-70.14095306396484, 154.96527099609375, 45.76094436645508)",POINT (0.345445454120636 0.2696405872702599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082573188,6744231883,1,1,"(0.38816067576408386, 0.301736056804657)","(0.3087593913078308, 0.2534647285938263)",1,1,2.6187286376953125,2.378509521484375,"(-65.46572875976562, -81.09059143066406, 722.4644775390625)","(2.974571704864502, -82.35881042480469, 726.8572387695312)","(-40.26297378540039, 145.04425048828125, 42.149986267089844)","(-67.6981201171875, 153.86036682128906, 45.35880661010742)",POINT (0.3484600335359573 0.2776003926992416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082589854,6744248549,1,1,"(0.37517473101615906, 0.298022985458374)","(0.3082403540611267, 0.2418273538351059)",1,1,2.56964111328125,2.382064819335937,"(-65.46818542480469, -81.08055114746094, 722.5227661132812)","(2.9804179668426514, -82.3549575805664, 726.91455078125)","(-44.749935150146484, 145.72238159179688, 42.396846771240234)","(-67.8774642944336, 155.9857940673828, 46.13235092163086)",POINT (0.3417075425386429 0.26992516964674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082606526,6744265220,1,1,"(0.3781396746635437, 0.2805933952331543)","(0.307390958070755, 0.2319778949022293)",1,1,2.5710906982421875,2.40045166015625,"(-65.46662902832031, -81.073974609375, 722.552001953125)","(2.9819087982177734, -82.362060546875, 726.9444580078125)","(-43.7254753112793, 148.90567016601562, 43.555458068847656)","(-68.17094421386719, 157.78463745117188, 46.78717803955078)",POINT (0.3427653163671494 0.2562856450676918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082623193,6744281887,1,1,"(0.3731013834476471, 0.2617174983024597)","(0.3088051378726959, 0.22562053799629211)",1,1,2.5431671142578125,2.3854522705078125,"(-65.45846557617188, -81.0352554321289, 722.5547485351562)","(3.007412910461426, -82.34602355957031, 727.0025634765625)","(-45.466331481933594, 152.3531036376953, 44.81022262573242)","(-67.68231201171875, 158.94573974609375, 47.20973205566406)",POINT (0.3409532606601715 0.2436690181493759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,32,337082639860,6744298553,1,1,"(0.3900640308856964, 0.3093268871307373)","(0.30711740255355835, 0.24855855107307434)",1,1,2.573394775390625,2.398910522460937,"(-65.51922607421875, -81.00738525390625, 722.7493286132812)","(3.0542917251586914, -82.32408142089844, 727.1474609375)","(-39.60531234741211, 143.65786743164062, 41.645442962646484)","(-68.26546478271484, 154.75643920898438, 45.68488311767578)",POINT (0.3485907167196274 0.2789427191019058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082806538,6744465226,1,1,"(0.3723997473716736, 0.34337788820266724)","(0.3319537043571472, 0.2595764696598053)",1,1,2.601547241210937,2.411895751953125,"(-65.571044921875, -80.85286712646484, 722.5331420898438)","(3.020329475402832, -82.14396667480469, 727.0895385742188)","(-45.708770751953125, 137.43890380859375, 39.38192367553711)","(-59.68389892578125, 152.744140625, 44.95252227783203)",POINT (0.3521767258644104 0.3014771789312363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,32,337082823205,6744481893,1,1,"(0.39469286799430847, 0.31993526220321655)","(0.32554030418395996, 0.22153235971927643)",1,1,2.53839111328125,2.3309783935546875,"(-65.56979370117188, -80.88762664794922, 722.5037841796875)","(3.0134472846984863, -82.1807861328125, 727.11865234375)","(-38.00593185424805, 141.7204132080078, 40.94020462036133)","(-61.89988327026367, 159.69241333007812, 47.4814338684082)",POINT (0.3601165860891342 0.2707338109612465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082839872,6744498559,1,1,"(0.4009643495082855, 0.3080693185329437)","(0.29391828179359436, 0.2953309118747711)",1,1,2.598114013671875,2.32611083984375,"(-65.54607391357422, -80.89736938476562, 722.3333129882812)","(3.019099712371826, -82.19966125488281, 727.118408203125)","(-35.8389778137207, 143.8875732421875, 41.72896957397461)","(-72.82610321044922, 146.21405029296875, 42.57579803466797)",POINT (0.3474413156509399 0.3017001152038574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,32,337082856530,6744515217,1,1,"(0.40205270051956177, 0.3427492082118988)","(0.3172754943370819, 0.25446611642837524)",1,1,2.574554443359375,2.3832244873046875,"(-65.53121948242188, -80.9099349975586, 722.30810546875)","(3.0218920707702637, -82.216064453125, 727.1177978515625)","(-35.462921142578125, 137.5537567138672, 39.42363739013672)","(-64.7555923461914, 153.67745971679688, 45.29228210449219)",POINT (0.3596640974283218 0.298607662320137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,32,337082873201,6744531887,1,1,"(0.398439884185791, 0.3333292305469513)","(0.31917697191238403, 0.23885942995548248)",1,1,2.5872344970703125,2.393280029296875,"(-65.50129699707031, -80.91485595703125, 722.2547607421875)","(3.035944938659668, -82.2244873046875, 727.1177978515625)","(-36.71125030517578, 139.274169921875, 40.04988098144531)","(-64.09858703613281, 156.52783203125, 46.32968521118164)",POINT (0.3588084280490875 0.2860943302512169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082889868,6744548554,1,1,"(0.40790870785713196, 0.2976338863372803)","(0.3266369700431824, 0.2642371952533722)",1,1,2.569183349609375,2.4131622314453125,"(-65.47896575927734, -80.93783569335938, 722.316650390625)","(3.0528032779693604, -82.24342346191406, 727.1180419921875)","(-33.43952560424805, 145.79345703125, 42.42268753051758)","(-61.52096176147461, 151.89291381835938, 44.64273452758789)",POINT (0.3672728389501572 0.2809355407953262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082906535,6744565220,1,1,"(0.40639179944992065, 0.31995105743408203)","(0.3190126121044159, 0.2367926985025406)",1,1,2.5846710205078125,2.4029693603515625,"(-65.46067810058594, -80.96025848388672, 722.4085693359375)","(3.0817530155181885, -82.24603271484375, 726.97216796875)","(-33.963645935058594, 141.71751403808594, 40.939186096191406)","(-64.1553726196289, 156.90528869628906, 46.467079162597656)",POINT (0.3627022057771683 0.2783718779683113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082923202,6744581887,1,1,"(0.40235573053359985, 0.29768210649490356)","(0.31678885221481323, 0.25761616230010986)",1,1,2.545501708984375,2.4139862060546875,"(-65.43479919433594, -80.9625015258789, 722.3846435546875)","(3.10833740234375, -82.26838684082031, 726.943115234375)","(-35.358219146728516, 145.78463745117188, 42.41950988769531)","(-64.92373657226562, 153.10215759277344, 45.082847595214844)",POINT (0.3595722913742065 0.2776491343975067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082939878,6744598562,1,1,"(0.4124273955821991, 0.31711506843566895)","(0.3249630630016327, 0.21372365951538086)",1,1,2.596405029296875,2.380096435546875,"(-65.38060760498047, -80.93143463134766, 722.2786865234375)","(3.1401076316833496, -82.2713394165039, 726.7972412109375)","(-31.87820816040039, 142.23548889160156, 41.127655029296875)","(-62.099342346191406, 161.11856079101562, 48.000526428222656)",POINT (0.3686952292919159 0.2654193639755249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082956545,6744615229,1,1,"(0.40919560194015503, 0.3225862979888916)","(0.3207654654979706, 0.2614876925945282)",1,1,2.559555053710937,2.4217529296875,"(-65.35169219970703, -80.9227294921875, 722.3148803710938)","(3.1699187755584717, -82.28856658935547, 726.8840942382812)","(-32.99488067626953, 141.23622131347656, 40.76399612426758)","(-63.549720764160156, 152.3950958251953, 44.825439453125)",POINT (0.3649805337190628 0.2920369952917099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082973204,6744631887,1,1,"(0.40307772159576416, 0.32231029868125916)","(0.3262055814266205, 0.2320086508989334)",1,1,2.566497802734375,2.41204833984375,"(-65.32661437988281, -80.90924072265625, 722.3775024414062)","(3.1986706256866455, -82.30381774902344, 727.0585327148438)","(-35.10874557495117, 141.28662109375, 40.782371520996094)","(-61.670021057128906, 157.779052734375, 46.78504180908203)",POINT (0.3646416515111923 0.2771594747900963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337082989879,6744648562,1,1,"(0.406219482421875, 0.3119187653064728)","(0.3164561092853546, 0.23921824991703033)",1,1,2.57391357421875,2.415252685546875,"(-65.30068969726562, -80.90339660644531, 722.3529663085938)","(3.21854829788208, -82.30977630615234, 727.1160888671875)","(-34.02320098876953, 143.18450927734375, 41.473106384277344)","(-65.03871154785156, 156.46229553222656, 46.30583953857422)",POINT (0.3613377958536148 0.2755685076117516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337083006552,6744665234,1,1,"(0.39988118410110474, 0.3201099634170532)","(0.31620344519615173, 0.2594253122806549)",1,1,2.605819702148437,2.428085327148437,"(-65.27983856201172, -80.93339538574219, 722.6502685546875)","(3.24188494682312, -82.28963470458984, 726.970703125)","(-36.2132453918457, 141.68849182128906, 40.92862319946289)","(-65.12601470947266, 152.77175903320312, 44.962547302246094)",POINT (0.3580423146486282 0.2897676378488541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337083023220,6744681901,1,1,"(0.40211865305900574, 0.3051038086414337)","(0.3326851427555084, 0.2520933151245117)",1,1,2.640365600585937,2.44140625,"(-65.23286437988281, -80.92868041992188, 722.4530029296875)","(3.244480609893799, -82.29548645019531, 726.912109375)","(-35.44014358520508, 144.42918395996094, 41.92610549926758)","(-59.43116760253906, 154.11083984375, 45.449974060058594)",POINT (0.3674018979072571 0.2785985618829727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,32,337083039886,6744698567,1,1,"(0.42112961411476135, 0.34826284646987915)","(0.33699530363082886, 0.24757890403270721)",1,1,2.656723022460937,2.4382781982421875,"(-65.24395751953125, -80.94149780273438, 722.4525146484375)","(3.2388689517974854, -82.30880737304688, 726.912353515625)","(-28.871366500854492, 136.5467529296875, 39.057151794433594)","(-57.94190216064453, 154.93533325195312, 45.750064849853516)",POINT (0.3790624588727951 0.2979208752512932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
