,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,32,18,577313508995,2338644009,1,1,"(0.612894594669342, 0.17114263772964478)","(0.6339743137359619, 0.14011450111865997)",1,1,3.2528076171875,2.9957427978515625,"(-45.54078674316406, -21.354768753051758, 653.54541015625)","(15.893160820007324, -18.714616775512695, 652.2275390625)","(37.388267517089844, 168.89541625976562, 50.83108901977539)","(44.67186737060547, 174.5623016357422, 52.89365768432617)",POINT (0.623434454202652 0.1556285694241524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577313525661,2338660675,1,1,"(0.6138717532157898, 0.1954919993877411)","(0.6390078067779541, 0.12944726645946503)",1,1,3.292510986328125,3.000518798828125,"(-45.4239387512207, -21.340652465820312, 653.716552734375)","(16.016033172607422, -18.74684715270996, 652.50439453125)","(37.72591018676758, 164.4483184814453, 49.212486267089844)","(46.41105270385742, 176.51052856445312, 53.60276794433594)",POINT (0.626439779996872 0.1624696329236031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577313542328,2338677342,1,1,"(0.6050832271575928, 0.18651731312274933)","(0.6382369995117188, 0.1271480917930603)",1,1,3.291046142578125,2.997528076171875,"(-45.29133224487305, -21.333194732666016, 653.6635131835938)","(16.13101577758789, -18.763307571411133, 652.3218994140625)","(34.68925857543945, 166.08741760253906, 49.80910110473633)","(46.14474105834961, 176.93043518066406, 53.755645751953125)",POINT (0.6216601133346558 0.1568327024579048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577313558996,2338694009,1,1,"(0.6189287304878235, 0.19312484562397003)","(0.6363795399665833, 0.12154535204172134)",1,1,3.266586303710937,2.996810913085937,"(-45.204132080078125, -21.31436538696289, 653.7951049804688)","(16.23944091796875, -18.77599334716797, 652.658447265625)","(39.47322463989258, 164.8806610107422, 49.36983871459961)","(45.502925872802734, 177.95370483398438, 54.12805938720703)",POINT (0.6276541352272034 0.1573350988328457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577313575662,2338710675,1,1,"(0.6052292585372925, 0.17349611222743988)","(0.6336684823036194, 0.100968137383461)",1,1,3.230804443359375,2.9751434326171875,"(-45.09303283691406, -21.31097412109375, 653.7509155273438)","(16.34038543701172, -18.797077178955078, 652.4058837890625)","(34.73971176147461, 168.465576171875, 50.6746711730957)","(44.56618118286133, 181.71185302734375, 55.49589538574219)",POINT (0.6194488704204559 0.1372321248054504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313592330,2338727342,1,1,"(0.6115696430206299, 0.18379756808280945)","(0.6380885243415833, 0.1057562381029129)",1,1,3.257675170898437,2.9883575439453125,"(-45.0159912109375, -21.29287338256836, 653.9760131835938)","(16.42428207397461, -18.807893753051758, 652.5906372070312)","(36.93046951293945, 166.58413696289062, 49.98990249633789)","(46.093414306640625, 180.83737182617188, 55.177616119384766)",POINT (0.6248290836811066 0.1447769030928612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577313608997,2338744009,1,1,"(0.6663838028907776, 0.18963530659675598)","(0.7034587860107422, 0.1321064531803131)",1,1,3.259017944335937,3.0053253173828125,"(-44.77642822265625, -21.291580200195312, 653.9255981445312)","(16.68498992919922, -18.848234176635742, 653.0599365234375)","(55.870147705078125, 165.51797485351562, 49.601837158203125)","(68.68049621582031, 176.02487182617188, 53.426002502441406)",POINT (0.6849212944507599 0.1608708798885346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577313625664,2338760675,1,1,"(0.8382260203361511, 0.21267010271549225)","(0.8704986572265625, 0.14871397614479065)",1,1,3.279296875,3.0137939453125,"(-44.15321350097656, -21.304141998291016, 654.1182861328125)","(17.229862213134766, -18.875091552734375, 652.9031982421875)","(115.24597930908203, 161.31094360351562, 48.07064437866211)","(126.39698791503906, 172.99171447753906, 52.322044372558594)",POINT (0.8543623387813568 0.1806920394301414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313642336,2338777347,1,1,"(0.9612718224525452, 0.21606048941612244)","(0.9789846539497375, 0.16680747270584106)",1,1,3.265289306640625,2.986846923828125,"(-43.71382141113281, -21.336727142333984, 654.2607421875)","(17.588327407836914, -18.913253784179688, 653.1920166015625)","(157.7613983154297, 160.6917724609375, 47.845191955566406)","(163.8816680908203, 169.6871795654297, 51.11927795410156)",POINT (0.9701282382011414 0.1914339810609818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313659003,2338794013,1,1,"(0.9482846260070801, 0.22909806668758392)","(0.9727376699447632, 0.1624782830476761)",1,1,3.284454345703125,2.984100341796875,"(-43.61798858642578, -21.336828231811523, 654.2386474609375)","(17.690088272094727, -18.922176361083984, 653.36279296875)","(153.27401733398438, 158.3106231689453, 46.97854232788086)","(161.72317504882812, 170.47784423828125, 51.40707015991211)",POINT (0.9605111479759216 0.19578817486763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313675670,2338810680,1,1,"(0.9464113116264343, 0.22767141461372375)","(0.9683603048324585, 0.16753806173801422)",1,1,3.26611328125,2.957794189453125,"(-43.56856918334961, -21.33075523376465, 654.184814453125)","(17.737808227539062, -18.932130813598633, 653.2901000976562)","(152.62672424316406, 158.57118225097656, 47.07341003417969)","(160.21066284179688, 169.5537567138672, 51.070682525634766)",POINT (0.9573858082294464 0.197604738175869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313692338,2338827347,1,1,"(0.9456844925880432, 0.23432719707489014)","(0.9734763503074646, 0.18459250032901764)",1,1,3.2595367431640625,2.975067138671875,"(-43.541954040527344, -21.313241958618164, 654.1651000976562)","(17.769655227661133, -18.925235748291016, 653.2177734375)","(152.37562561035156, 157.35557556152344, 46.63096618652344)","(161.9783935546875, 166.43896484375, 49.937034606933594)",POINT (0.9595804214477539 0.2094598487019539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313709004,2338844013,1,1,"(0.9530791640281677, 0.22101661562919617)","(0.9789947867393494, 0.18543535470962524)",1,1,3.2236328125,2.9534149169921875,"(-43.531158447265625, -21.302093505859375, 654.1187744140625)","(17.78605842590332, -18.91697883605957, 653.0635986328125)","(154.93064880371094, 159.78659057617188, 47.515769958496094)","(163.88514709472656, 166.2850341796875, 49.881019592285156)",POINT (0.9660369753837585 0.2032259851694107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313725672,2338860680,1,1,"(0.9527372717857361, 0.231023371219635)","(0.9756911993026733, 0.1513187438249588)",1,1,3.25360107421875,2.940780639648437,"(-43.53582000732422, -21.297439575195312, 654.09423828125)","(17.79068374633789, -18.909908294677734, 653.0279541015625)","(154.81253051757812, 157.958984375, 46.85054016113281)","(162.74366760253906, 172.51597595214844, 52.14889907836914)",POINT (0.9642142355442047 0.1911710575222969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313742338,2338877346,1,1,"(0.9403481483459473, 0.23407809436321259)","(0.9740267992019653, 0.16350138187408447)",1,1,3.211029052734375,2.958892822265625,"(-43.555091857910156, -21.30254364013672, 654.020263671875)","(17.783042907714844, -18.911455154418945, 653.075439453125)","(150.53175354003906, 157.40109252929688, 46.64748764038086)","(162.16859436035156, 170.29098510742188, 51.33905029296875)",POINT (0.9571874737739563 0.1987897381186485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313759007,2338894014,1,1,"(0.9480196833610535, 0.225189670920372)","(0.9755287766456604, 0.168016254901886)",1,1,3.1871795654296875,2.928558349609375,"(-43.59743881225586, -21.300151824951172, 653.8828125)","(17.758861541748047, -18.904582977294922, 653.2063598632812)","(153.1824951171875, 159.02442932128906, 47.23838806152344)","(162.68756103515625, 169.46641540527344, 51.038883209228516)",POINT (0.9617742300033569 0.196602962911129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313775678,2338910685,1,1,"(0.9561225771903992, 0.23261666297912598)","(0.9691684246063232, 0.1630070060491562)",1,1,3.221649169921875,2.924545288085937,"(-43.648887634277344, -21.304895401000977, 653.8648681640625)","(17.71965217590332, -18.90100860595703, 653.1490478515625)","(155.98220825195312, 157.66798400878906, 46.74467468261719)","(160.48989868164062, 170.3812713623047, 51.371917724609375)",POINT (0.9626455008983612 0.1978118345141411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313792345,2338927351,1,1,"(0.9583518505096436, 0.23522092401981354)","(0.9641724228858948, 0.17699968814849854)",1,1,3.2190704345703125,2.93060302734375,"(-43.70478820800781, -21.3021240234375, 654.0242309570312)","(17.667634963989258, -18.883865356445312, 652.9749755859375)","(156.75250244140625, 157.19235229492188, 46.57158660888672)","(158.76364135742188, 167.82568359375, 50.44178771972656)",POINT (0.9612621366977692 0.206110306084156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313809013,2338944019,1,1,"(0.9707503914833069, 0.12413442879915237)","(0.9892455339431763, 0.11249477416276932)",1,1,3.161529541015625,2.9202423095703125,"(-43.70698547363281, -21.25214958190918, 653.9281616210938)","(17.619884490966797, -18.83090591430664, 653.0480346679688)","(161.0364990234375, 177.48081970214844, 53.955989837646484)","(167.42703247070312, 179.60665893554688, 54.729679107666016)",POINT (0.9799979627132416 0.1183146014809608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313825680,2338960685,1,1,"(0.9634097814559937, 0.11317256838083267)","(0.9922609925270081, 0.11636384576559067)",1,1,3.16339111328125,2.930755615234375,"(-43.7401123046875, -21.19390106201172, 653.9594116210938)","(17.547670364379883, -18.728511810302734, 653.087646484375)","(158.50013732910156, 179.48287963867188, 54.684627532958984)","(168.4689483642578, 178.90005493164062, 54.472442626953125)",POINT (0.9778353869915009 0.1147682070732117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313842346,2338977351,1,1,"(0.9611807465553284, 0.12129747122526169)","(0.9874903559684753, 0.10844834893941879)",1,1,3.177398681640625,2.9089813232421875,"(-43.83258056640625, -21.224681854248047, 653.9471435546875)","(17.487564086914062, -18.74001693725586, 653.114013671875)","(157.72994995117188, 177.99896240234375, 54.14455795288086)","(166.82058715820312, 180.345703125, 54.9986572265625)",POINT (0.9743355512619019 0.1148729100823402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313859014,2338994018,1,1,"(0.9716413617134094, 0.1131787821650505)","(0.9910617470741272, 0.10180242359638214)",1,1,3.1750030517578125,2.921859741210937,"(-43.904991149902344, -21.230533599853516, 653.88916015625)","(17.403797149658203, -18.72713851928711, 652.8355712890625)","(161.3443603515625, 179.48175048828125, 54.68421173095703)","(168.0545654296875, 181.55947875976562, 55.440460205078125)",POINT (0.9813515543937683 0.1074906028807163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313875681,2339010685,1,1,"(0.9613127112388611, 0.1087416484951973)","(0.9904747605323792, 0.11258745938539505)",1,1,3.1414947509765625,2.8960418701171875,"(-43.99220657348633, -21.241626739501953, 653.901611328125)","(17.320850372314453, -18.728763580322266, 652.9930419921875)","(157.77554321289062, 180.2921142578125, 54.979190826416016)","(167.8517608642578, 179.58975219726562, 54.72350311279297)",POINT (0.9758937358856201 0.1106645539402962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313892349,2339027352,1,1,"(0.9697920083999634, 0.1086825579404831)","(0.9833360910415649, 0.0998288244009018)",1,1,3.14666748046875,2.9066925048828125,"(-44.096229553222656, -21.25322723388672, 653.8751831054688)","(17.236881256103516, -18.7247314453125, 652.9736938476562)","(160.7053680419922, 180.30291748046875, 54.98311233520508)","(165.38519287109375, 181.91995239257812, 55.57159423828125)",POINT (0.9765640497207642 0.1042556911706924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313909019,2339044022,1,1,"(0.9591813683509827, 0.11009775102138519)","(0.992371678352356, 0.10908639430999756)",1,1,3.136459350585937,2.9008026123046875,"(-44.17718505859375, -21.262901306152344, 653.947998046875)","(17.136394500732422, -18.718311309814453, 652.7197265625)","(157.03912353515625, 180.04444885253906, 54.88902282714844)","(168.5072021484375, 180.2291717529297, 54.956233978271484)",POINT (0.9757765233516693 0.1095920726656914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313925687,2339060689,1,1,"(0.963351845741272, 0.09367609769105911)","(0.983780026435852, 0.11252064257860184)",1,1,3.134674072265625,2.899505615234375,"(-44.2818717956543, -21.26690673828125, 653.7554931640625)","(17.05660629272461, -18.71182632446289, 653.0767822265625)","(158.48011779785156, 183.04364013671875, 55.980674743652344)","(165.53858947753906, 179.60194396972656, 54.72796630859375)",POINT (0.973565936088562 0.1030983701348305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313942354,2339077356,1,1,"(0.9704658389091492, 0.09498932957649231)","(0.9898133873939514, 0.09701614826917648)",1,1,3.10394287109375,2.8872222900390625,"(-44.372291564941406, -21.276874542236328, 654.040283203125)","(16.958446502685547, -18.686723709106445, 652.622802734375)","(160.93817138671875, 182.80380249023438, 55.89335632324219)","(167.62326049804688, 182.43362426757812, 55.758644104003906)",POINT (0.9801396131515503 0.0960027389228344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577313959021,2339094022,1,1,"(0.9615443348884583, 0.10262691974639893)","(0.9869926571846008, 0.09290860593318939)",1,1,3.1084747314453125,2.864364624023437,"(-44.46039581298828, -21.256702423095703, 653.945068359375)","(16.901805877685547, -18.663131713867188, 653.0132446289062)","(157.85557556152344, 181.40890502929688, 55.38562774658203)","(166.6486358642578, 183.18382263183594, 56.031673431396484)",POINT (0.9742684960365295 0.0977677628397942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577314109031,2339244028,1,1,"(0.5157079696655273, 0.17384929955005646)","(0.5474474430084229, 0.1983628123998642)",1,1,3.012298583984375,2.7564849853515625,"(-46.3159065246582, -21.169937133789062, 654.1158447265625)","(15.119950294494629, -18.411949157714844, 652.7802734375)","(3.807861089706421, 168.40106201171875, 50.65117263793945)","(14.77464771270752, 163.9240264892578, 49.02163314819336)",POINT (0.5315777063369751 0.1861060559749603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314125698,2339260694,1,1,"(0.5219104886054993, 0.17112913727760315)","(0.5630532503128052, 0.13372014462947845)",1,1,2.9820098876953125,2.8093414306640625,"(-46.31378173828125, -21.24492645263672, 653.935791015625)","(15.087621688842773, -18.428604125976562, 652.48681640625)","(5.95097541809082, 168.8978729248047, 50.83198165893555)","(20.166826248168945, 175.73013305664062, 53.318763732910156)",POINT (0.5424818694591522 0.1524246409535408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314142365,2339277361,1,1,"(0.5250822901725769, 0.2283277064561844)","(0.5628798604011536, 0.1530943214893341)",1,1,3.072998046875,2.7858428955078125,"(-46.3150749206543, -21.268245697021484, 653.912353515625)","(15.070000648498535, -18.43966293334961, 652.3583374023438)","(7.046895503997803, 158.45132446289062, 47.02976989746094)","(20.106931686401367, 172.1916961669922, 52.030860900878906)",POINT (0.5439810752868652 0.1907110139727592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314159033,2339294028,1,1,"(0.517779529094696, 0.21008646488189697)","(0.5605877041816711, 0.1662769615650177)",1,1,3.0318145751953125,2.8152618408203125,"(-46.32972717285156, -21.28160858154297, 654.0180053710938)","(15.056106567382812, -18.44610595703125, 652.2647094726562)","(4.523601055145264, 161.7828369140625, 48.24232864379883)","(19.314931869506836, 169.78407287597656, 51.15452575683594)",POINT (0.5391836166381836 0.1881817132234573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314175703,2339310698,1,1,"(0.5185111165046692, 0.22917765378952026)","(0.5661107897758484, 0.1637781262397766)",1,1,3.0692596435546875,2.803955078125,"(-46.33541488647461, -21.29597282409668, 653.981201171875)","(15.052974700927734, -18.45008087158203, 652.2415771484375)","(4.776411056518555, 158.29608154296875, 46.97327423095703)","(21.223289489746094, 170.2404327392578, 51.32067108154297)",POINT (0.5423109531402588 0.1964778900146484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314192371,2339327365,1,1,"(0.5262461304664612, 0.21921870112419128)","(0.5575491189956665, 0.156687393784523)",1,1,3.04364013671875,2.77105712890625,"(-46.334598541259766, -21.32345962524414, 653.94580078125)","(15.062273025512695, -18.465791702270508, 652.2649536132812)","(7.449038028717041, 160.11495971679688, 47.63529968261719)","(18.2650203704834, 171.5354766845703, 51.79201126098633)",POINT (0.5418976247310638 0.1879530474543572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314209037,2339344031,1,1,"(0.5235887169837952, 0.20104047656059265)","(0.5627716779708862, 0.15870140492916107)",1,1,3.0247802734375,2.793670654296875,"(-46.330162048339844, -21.35313606262207, 653.9097900390625)","(15.075162887573242, -18.482223510742188, 652.3353881835938)","(6.530842304229736, 163.43496704101562, 48.84366226196289)","(20.06953239440918, 171.16763305664062, 51.65816116333008)",POINT (0.5431801974773407 0.1798709407448769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314225705,2339360698,1,1,"(0.5343130826950073, 0.1693282127380371)","(0.5606797933578491, 0.14588890969753265)",1,1,3.024520874023437,2.7931671142578125,"(-46.32081985473633, -21.395904541015625, 653.947998046875)","(15.096033096313477, -18.50368881225586, 652.4052124023438)","(10.236398696899414, 169.22679138183594, 50.951717376708984)","(19.346744537353516, 173.50765991210938, 52.50984191894531)",POINT (0.5474964380264282 0.1576085612177849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314242372,2339377365,1,1,"(0.5337550640106201, 0.154282346367836)","(0.559663712978363, 0.14427311718463898)",1,1,3.013763427734375,2.81524658203125,"(-46.307525634765625, -21.425098419189453, 653.9857177734375)","(15.118806838989258, -18.519060134887695, 652.4395751953125)","(10.043558120727539, 171.97470092773438, 51.95191192626953)","(18.99565315246582, 173.80276489257812, 52.61726379394531)",POINT (0.5467093884944916 0.1492777317762375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314259039,2339394031,1,1,"(0.5337364077568054, 0.15989543497562408)","(0.5632244944572449, 0.1580711156129837)",1,1,2.992523193359375,2.84271240234375,"(-46.29429244995117, -21.419879913330078, 654.0233154296875)","(15.145462036132812, -18.512596130371094, 652.5560913085938)","(10.03711986541748, 170.94956970214844, 51.5787467956543)","(20.226011276245117, 171.2827606201172, 51.70001983642578)",POINT (0.5484804511070251 0.1589832752943039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314275706,2339410698,1,1,"(0.5269859433174133, 0.17595845460891724)","(0.5562126040458679, 0.13819050788879395)",1,1,3.029037475585937,2.836395263671875,"(-46.27959442138672, -21.354496002197266, 653.95361328125)","(15.154464721679688, -18.468399047851562, 652.7197875976562)","(7.704687595367432, 168.015869140625, 50.510982513427734)","(17.803226470947266, 174.91368103027344, 53.02157974243164)",POINT (0.5415992736816406 0.1570744812488556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314292373,2339427364,1,1,"(0.5244213342666626, 0.14888633787631989)","(0.5479202270507812, 0.1166209951043129)",1,1,3.026336669921875,2.827301025390625,"(-46.247772216796875, -21.326139450073242, 653.9454956054688)","(15.179916381835938, -18.451534271240234, 652.8243408203125)","(6.818517684936523, 172.96023559570312, 52.31057357788086)","(14.938008308410645, 178.85305786132812, 54.45541763305664)",POINT (0.5361707806587219 0.1327536664903164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577314309046,2339444037,1,1,"(0.525382399559021, 0.1626063734292984)","(0.5471803545951843, 0.13279011845588684)",1,1,3.0362701416015625,2.8635406494140625,"(-46.21786880493164, -21.31361198425293, 653.9503784179688)","(15.210206985473633, -18.442611694335938, 652.55224609375)","(7.150602340698242, 170.45445251464844, 51.3985481262207)","(14.682337760925293, 175.8999786376953, 53.38056564331055)",POINT (0.5362813770771027 0.1476982459425926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314325714,2339460704,1,1,"(0.5214546918869019, 0.11556239426136017)","(0.5454226732254028, 0.12461794912815094)",1,1,2.9978179931640625,2.83636474609375,"(-46.1793098449707, -21.296655654907227, 653.89599609375)","(15.230951309204102, -18.432315826416016, 652.1512451171875)","(5.79347562789917, 179.04641723632812, 54.525794982910156)","(14.075040817260742, 177.3925323486328, 53.92380142211914)",POINT (0.5334386825561523 0.1200901716947556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577314342381,2339477371,1,1,"(0.519304096698761, 0.1658221334218979)","(0.5496323704719543, 0.12369192391633987)",1,1,3.09344482421875,2.859832763671875,"(-46.131065368652344, -21.285310745239258, 653.866943359375)","(15.255374908447266, -18.424596786499023, 651.926513671875)","(5.050381660461426, 169.86712646484375, 51.18479919433594)","(15.529597282409668, 177.5616455078125, 53.98536682128906)",POINT (0.5344682335853577 0.1447570286691189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314359048,2339494037,1,1,"(0.5187815427780151, 0.16457140445709229)","(0.560265839099884, 0.10876297950744629)",1,1,3.079376220703125,2.8511199951171875,"(-46.102874755859375, -21.27486801147461, 653.8350830078125)","(15.2793550491333, -18.420867919921875, 652.1018676757812)","(4.869826793670654, 170.09555053710938, 51.26795196533203)","(19.20370864868164, 180.28822326660156, 54.97776412963867)",POINT (0.5395236909389496 0.1366671919822693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577314375714,2339510703,1,1,"(0.5251786708831787, 0.1231701523065567)","(0.5564800500869751, 0.12685981392860413)",1,1,3.036224365234375,2.8622283935546875,"(-46.082489013671875, -21.26157569885254, 653.75439453125)","(15.311664581298828, -18.416378021240234, 652.3591918945312)","(7.080225467681885, 177.65695190429688, 54.02003479003906)","(17.8956356048584, 176.98309326171875, 53.774784088134766)",POINT (0.5408293604850769 0.1250149831175804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577314392382,2339527370,1,1,"(0.5278505682945251, 0.0823858454823494)","(0.5547746419906616, 0.11054275929927826)",1,1,3.036041259765625,2.8499298095703125,"(-46.07325744628906, -21.243005752563477, 653.7200927734375)","(15.344407081604004, -18.392175674438477, 652.428466796875)","(8.003417015075684, 185.10568237304688, 56.73114776611328)","(17.30636978149414, 179.96316528320312, 54.8594970703125)",POINT (0.5413126051425934 0.0964643023908138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577314409049,2339544037,1,1,"(0.5303570032119751, 0.09763097018003464)","(0.554424524307251, 0.1069399043917656)",1,1,2.9781951904296875,2.8448638916015625,"(-46.05169677734375, -21.173938751220703, 653.6275634765625)","(15.369476318359375, -18.337299346923828, 652.2984619140625)","(8.869451522827148, 182.3213348388672, 55.717769622802734)","(17.185401916503906, 180.62118530273438, 55.09894561767578)",POINT (0.542390763759613 0.1022854372859001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,18,577314425717,2339560704,1,1,"(0.5267343521118164, 0.16433104872703552)","(0.5483856797218323, 0.12682993710041046)",1,1,3.072357177734375,2.827117919921875,"(-46.03995132446289, -21.097789764404297, 653.5100708007812)","(15.388227462768555, -18.271148681640625, 652.2274169921875)","(7.617730617523193, 170.1394500732422, 51.28389358520508)","(15.0988187789917, 176.98854064941406, 53.776737213134766)",POINT (0.5375600159168243 0.145580492913723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314442384,2339577371,1,1,"(0.5118929147720337, 0.16528385877609253)","(0.5412210822105408, 0.12987464666366577)",1,1,3.083236694335937,2.84637451171875,"(-46.0830192565918, -21.069551467895508, 653.6942138671875)","(15.32772445678711, -18.23955726623535, 652.029541015625)","(2.4896576404571533, 169.96542358398438, 51.2205810546875)","(12.623278617858887, 176.4324493408203, 53.57439041137695)",POINT (0.5265569984912872 0.1475792527198792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,18,577314459052,2339594038,1,1,"(0.43498608469963074, 0.15309281647205353)","(0.4744262397289276, 0.11020488291978836)",1,1,3.075164794921875,2.842987060546875,"(-46.29023742675781, -21.052764892578125, 653.6883544921875)","(15.096118927001953, -18.213361740112305, 652.23974609375)","(-24.08359718322754, 172.1919708251953, 52.030948638916016)","(-10.456033706665039, 180.02488708496094, 54.881927490234375)",POINT (0.4547061622142792 0.1316488496959209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
